Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.135,True,4.000,True,0.512867,0.460803,False,0.000,False,0.000000,0.000000
1.146,True,4.000,True,0.512867,0.460803,False,0.000,False,0.000000,0.000000
1.158,True,4.000,True,0.513811,0.464068,False,0.000,False,0.000000,0.000000
1.169,True,4.000,True,0.513811,0.464068,True,4.000,True,0.544371,0.381499
1.180,True,4.000,True,0.513811,0.464068,True,4.000,True,0.544371,0.381499
1.191,True,4.000,True,0.513080,0.467498,True,4.000,True,0.544371,0.381499
1.202,True,4.000,True,0.513080,0.467498,True,4.000,True,0.545415,0.384223
1.213,True,4.000,True,0.513080,0.467498,True,4.000,True,0.545415,0.384223
1.224,True,4.000,True,0.512104,0.472343,True,4.000,True,0.545415,0.384223
1.235,True,4.000,True,0.512104,0.472343,True,4.000,True,0.546414,0.386978
1.247,True,4.000,True,0.512104,0.472343,True,4.000,True,0.546414,0.386978
1.258,True,4.000,True,0.511902,0.476775,True,4.000,True,0.546414,0.386978
1.269,True,4.000,True,0.511902,0.476775,True,4.000,True,0.547642,0.387884
1.281,True,4.000,True,0.511902,0.476775,True,4.000,True,0.547642,0.387884
1.291,True,4.000,True,0.513220,0.478253,True,4.000,True,0.547642,0.387884
1.302,True,4.000,True,0.513220,0.478253,True,4.000,True,0.548526,0.387823
1.313,True,4.000,True,0.513220,0.478253,True,4.000,True,0.548526,0.387823
1.324,True,4.000,True,0.515191,0.478431,True,4.000,True,0.548526,0.387823
1.335,True,4.000,True,0.515191,0.478431,True,4.000,True,0.548526,0.387823
1.346,True,4.000,True,0.515191,0.478431,True,4.000,True,0.549093,0.386777
1.357,True,4.000,True,0.517894,0.478263,True,4.000,True,0.549093,0.386777
1.369,True,4.000,True,0.517894,0.478263,True,4.000,True,0.550871,0.384908
1.380,True,4.000,True,0.517894,0.478263,True,4.000,True,0.550871,0.384908
1.391,True,4.000,True,0.519423,0.477962,True,4.000,True,0.550871,0.384908
1.402,True,4.000,True,0.519423,0.477962,True,4.000,True,0.550101,0.383030
1.413,True,4.000,True,0.519423,0.477962,True,4.000,True,0.550101,0.383030
1.424,True,4.000,True,0.516943,0.475406,True,4.000,True,0.550101,0.383030
1.435,True,4.000,True,0.516943,0.475406,True,4.000,True,0.550101,0.383030
1.446,True,4.000,True,0.516943,0.475406,True,4.000,True,0.543321,0.378783
1.458,True,4.000,True,0.515947,0.472810,True,4.000,True,0.543321,0.378783
1.468,True,4.000,True,0.515947,0.472810,True,4.000,True,0.543321,0.378783
1.480,True,4.000,True,0.515947,0.472810,True,4.000,True,0.542337,0.375833
1.492,True,4.000,True,0.516817,0.472586,True,4.000,True,0.542337,0.375833
1.502,True,4.000,True,0.516817,0.472586,True,4.000,True,0.542337,0.375833
1.513,True,4.000,True,0.516817,0.472586,True,4.000,True,0.542817,0.375661
1.524,True,4.000,True,0.517775,0.473022,True,4.000,True,0.542817,0.375661
1.535,True,4.000,True,0.517775,0.473022,True,4.000,True,0.542817,0.375661
1.546,True,4.000,True,0.517775,0.473022,True,4.000,True,0.544022,0.376165
1.558,True,4.000,True,0.517907,0.471905,True,4.000,True,0.544022,0.376165
1.569,True,4.000,True,0.517907,0.471905,True,4.000,True,0.544022,0.376165
1.580,True,4.000,True,0.517907,0.471905,True,4.000,True,0.544022,0.376165
1.591,True,4.000,True,0.518679,0.468059,True,4.000,True,0.543074,0.375021
1.602,True,4.000,True,0.518679,0.468059,True,4.000,True,0.543074,0.375021
1.613,True,4.000,True,0.518679,0.468059,True,4.000,True,0.540283,0.370035
1.624,True,4.000,True,0.519832,0.463949,True,4.000,True,0.540283,0.370035
1.635,True,4.000,True,0.519832,0.463949,True,4.000,True,0.540283,0.370035
1.647,True,4.000,True,0.519832,0.463949,True,4.000,True,0.539070,0.368008
1.658,True,4.000,True,0.520875,0.463337,True,4.000,True,0.539070,0.368008
1.669,True,4.000,True,0.520875,0.463337,True,4.000,True,0.539070,0.368008
1.680,True,4.000,True,0.520875,0.463337,True,4.000,True,0.539880,0.369873
1.692,True,4.000,True,0.519877,0.464069,True,4.000,True,0.539880,0.369873
1.702,True,4.000,True,0.519877,0.464069,True,4.000,True,0.539880,0.369873
1.713,True,4.000,True,0.519877,0.464069,True,4.000,True,0.541107,0.371860
1.724,True,4.000,True,0.519209,0.465094,True,4.000,True,0.541107,0.371860
1.735,True,4.000,True,0.519209,0.465094,True,4.000,True,0.541107,0.371860
1.746,True,4.000,True,0.519209,0.465094,True,4.000,True,0.541973,0.374738
1.758,True,4.000,True,0.515667,0.464959,True,4.000,True,0.541973,0.374738
1.769,True,4.000,True,0.515667,0.464959,True,4.000,True,0.541973,0.374738
1.780,True,4.000,True,0.515667,0.464959,True,4.000,True,0.542612,0.376217
1.791,True,4.000,True,0.514419,0.466708,True,4.000,True,0.542612,0.376217
1.802,True,4.000,True,0.514419,0.466708,True,4.000,True,0.542612,0.376217
1.813,True,4.000,True,0.514419,0.466708,False,0.000,False,0.000000,0.000000
1.824,True,4.000,True,0.512810,0.478047,False,0.000,False,0.000000,0.000000
1.835,True,4.000,True,0.512810,0.478047,False,0.000,False,0.000000,0.000000
1.846,True,4.000,True,0.512810,0.478047,False,0.000,False,0.000000,0.000000
1.858,True,4.000,True,0.519269,0.471582,False,0.000,False,0.000000,0.000000
1.869,True,4.000,True,0.519269,0.471582,False,0.000,False,0.000000,0.000000
1.880,True,4.000,True,0.519269,0.471582,False,0.000,False,0.000000,0.000000
1.892,True,4.000,True,0.517596,0.471035,False,0.000,False,0.000000,0.000000
1.902,True,4.000,True,0.517596,0.471035,False,0.000,False,0.000000,0.000000
1.913,True,4.000,True,0.517596,0.471035,False,0.000,False,0.000000,0.000000
1.924,True,4.000,True,0.516865,0.471463,False,0.000,False,0.000000,0.000000
1.935,True,4.000,True,0.516865,0.471463,False,0.000,False,0.000000,0.000000
1.946,True,4.000,True,0.516865,0.471463,False,0.000,False,0.000000,0.000000
1.957,True,4.000,True,0.515621,0.473403,False,0.000,False,0.000000,0.000000
1.969,True,4.000,True,0.515621,0.473403,False,0.000,False,0.000000,0.000000
1.980,True,4.000,True,0.515621,0.473403,True,4.000,True,0.551296,0.388449
1.991,True,4.000,True,0.515621,0.473403,True,4.000,True,0.551296,0.388449
2.002,True,4.000,True,0.515456,0.474661,True,4.000,True,0.551296,0.388449
2.013,True,4.000,True,0.515456,0.474661,True,4.000,True,0.551296,0.388449
2.024,True,4.000,True,0.515456,0.474661,True,4.000,True,0.551562,0.387228
2.035,True,4.000,True,0.515985,0.473797,True,4.000,True,0.551562,0.387228
2.046,True,4.000,True,0.515985,0.473797,True,4.000,True,0.552108,0.385905
2.057,True,4.000,True,0.515985,0.473797,True,4.000,True,0.552108,0.385905
2.069,True,4.000,True,0.517695,0.472274,True,4.000,True,0.552108,0.385905
2.080,True,4.000,True,0.517695,0.472274,True,4.000,True,0.552322,0.383307
2.091,True,4.000,True,0.517695,0.472274,True,4.000,True,0.552322,0.383307
2.103,True,4.000,True,0.519982,0.469945,True,4.000,True,0.552322,0.383307
2.113,True,4.000,True,0.519982,0.469945,True,4.000,True,0.553786,0.379644
2.124,True,4.000,True,0.519982,0.469945,True,4.000,True,0.553786,0.379644
2.135,True,4.000,True,0.522667,0.468888,True,4.000,True,0.553786,0.379644
2.147,True,4.000,True,0.522667,0.468888,True,4.000,True,0.554620,0.378546
2.158,True,4.000,True,0.522667,0.468888,True,4.000,True,0.554620,0.378546
2.169,True,4.000,True,0.523215,0.468455,True,4.000,True,0.554620,0.378546
2.180,True,4.000,True,0.523215,0.468455,True,4.000,True,0.554980,0.375780
2.191,True,4.000,True,0.523215,0.468455,True,4.000,True,0.554980,0.375780
2.202,True,4.000,True,0.524403,0.466747,True,4.000,True,0.554980,0.375780
2.213,True,4.000,True,0.524403,0.466747,True,4.000,True,0.555836,0.371748
2.224,True,4.000,True,0.524403,0.466747,True,4.000,True,0.555836,0.371748
2.235,True,4.000,True,0.525957,0.465503,True,4.000,True,0.555836,0.371748
2.246,True,4.000,True,0.525957,0.465503,True,4.000,True,0.557028,0.370604
2.258,True,4.000,True,0.525957,0.465503,True,4.000,True,0.557028,0.370604
2.269,True,4.000,True,0.526378,0.465874,True,4.000,True,0.557028,0.370604
2.280,True,4.000,True,0.526378,0.465874,True,4.000,True,0.557154,0.371336
2.291,True,4.000,True,0.526378,0.465874,True,4.000,True,0.557154,0.371336
2.302,True,4.000,True,0.526222,0.465299,True,4.000,True,0.557154,0.371336
2.314,True,4.000,True,0.526222,0.465299,True,4.000,True,0.557542,0.371533
2.324,True,4.000,True,0.526222,0.465299,True,4.000,True,0.557542,0.371533
2.335,True,4.000,True,0.525774,0.464164,True,4.000,True,0.557542,0.371533
2.346,True,4.000,True,0.525774,0.464164,True,4.000,True,0.557539,0.372730
2.357,True,4.000,True,0.525774,0.464164,True,4.000,True,0.557539,0.372730
2.369,True,4.000,True,0.525381,0.461794,True,4.000,True,0.557539,0.372730
2.380,True,4.000,True,0.525381,0.461794,True,4.000,True,0.557779,0.371103
2.391,True,4.000,True,0.525381,0.461794,True,4.000,True,0.557779,0.371103
2.402,True,4.000,True,0.525269,0.457634,True,4.000,True,0.557779,0.371103
2.413,True,4.000,True,0.525269,0.457634,True,4.000,True,0.557880,0.368626
2.424,True,4.000,True,0.525269,0.457634,True,4.000,True,0.557880,0.368626
2.435,True,4.000,True,0.524498,0.452967,True,4.000,True,0.557880,0.368626
2.446,True,4.000,True,0.524498,0.452967,True,4.000,True,0.557880,0.368626
2.457,True,4.000,True,0.524498,0.452967,False,0.000,False,0.000000,0.000000
2.468,True,4.000,True,0.526448,0.439276,False,0.000,False,0.000000,0.000000
2.480,True,4.000,True,0.526448,0.439276,False,0.000,False,0.000000,0.000000
2.491,True,4.000,True,0.526448,0.439276,False,0.000,False,0.000000,0.000000
2.502,True,4.000,True,0.524959,0.441262,False,0.000,False,0.000000,0.000000
2.513,True,4.000,True,0.524959,0.441262,False,0.000,False,0.000000,0.000000
2.525,True,4.000,True,0.524959,0.441262,False,0.000,False,0.000000,0.000000
2.535,True,4.000,True,0.530152,0.442278,False,0.000,False,0.000000,0.000000
2.546,True,4.000,True,0.530152,0.442278,False,0.000,False,0.000000,0.000000
2.557,True,4.000,True,0.530152,0.442278,False,0.000,False,0.000000,0.000000
2.569,True,4.000,True,0.535277,0.445544,False,0.000,False,0.000000,0.000000
2.580,True,4.000,True,0.535277,0.445544,False,0.000,False,0.000000,0.000000
2.591,True,4.000,True,0.535277,0.445544,False,0.000,False,0.000000,0.000000
2.602,True,4.000,True,0.535608,0.449248,False,0.000,False,0.000000,0.000000
2.613,True,4.000,True,0.535608,0.449248,True,4.000,True,0.558190,0.365345
2.624,True,4.000,True,0.535608,0.449248,True,4.000,True,0.558190,0.365345
2.635,True,4.000,True,0.531949,0.452009,True,4.000,True,0.558190,0.365345
2.646,True,4.000,True,0.531949,0.452009,True,4.000,True,0.558190,0.365345
2.658,True,4.000,True,0.531949,0.452009,True,4.000,True,0.557537,0.367427
2.669,True,4.000,True,0.531835,0.448162,True,4.000,True,0.557537,0.367427
2.680,True,4.000,True,0.531835,0.448162,True,4.000,True,0.557537,0.367427
2.691,True,4.000,True,0.531835,0.448162,True,4.000,True,0.556046,0.356727
2.702,True,4.000,True,0.531835,0.448162,True,4.000,True,0.556046,0.356727
2.713,True,4.000,True,0.536582,0.442938,True,4.000,True,0.556913,0.355112
2.724,True,4.000,True,0.536582,0.442938,True,4.000,True,0.556913,0.355112
2.736,True,4.000,True,0.535337,0.444898,True,4.000,True,0.556913,0.355112
2.746,True,4.000,True,0.535337,0.444898,True,4.000,True,0.556913,0.355112
2.758,True,4.000,True,0.535337,0.444898,True,4.000,True,0.558594,0.362757
2.769,True,4.000,True,0.535337,0.444898,True,4.000,True,0.558594,0.362757
2.780,True,4.000,True,0.533154,0.447714,True,4.000,True,0.558594,0.362757
2.791,True,4.000,True,0.533154,0.447714,True,4.000,True,0.558398,0.366703
2.802,True,4.000,True,0.532237,0.445002,True,4.000,True,0.558398,0.366703
2.813,True,4.000,True,0.532237,0.445002,True,4.000,True,0.558398,0.366703
2.824,True,4.000,True,0.532237,0.445002,True,4.000,True,0.556845,0.368833
2.835,True,4.000,True,0.531751,0.443177,True,4.000,True,0.556845,0.368833
2.846,True,4.000,True,0.531751,0.443177,True,4.000,True,0.556845,0.368833
2.858,True,4.000,True,0.531751,0.443177,True,4.000,True,0.556471,0.370059
2.869,True,4.000,True,0.533090,0.441814,True,4.000,True,0.556471,0.370059
2.880,True,4.000,True,0.533090,0.441814,True,4.000,True,0.556471,0.370059
2.891,True,4.000,True,0.533090,0.441814,True,4.000,True,0.557629,0.370551
2.902,True,4.000,True,0.535146,0.441093,True,4.000,True,0.557629,0.370551
2.913,True,4.000,True,0.535146,0.441093,True,4.000,True,0.557629,0.370551
2.924,True,4.000,True,0.535146,0.441093,True,4.000,True,0.560037,0.369001
2.936,True,4.000,True,0.538976,0.442288,True,4.000,True,0.560037,0.369001
2.946,True,4.000,True,0.538976,0.442288,True,4.000,True,0.560037,0.369001
2.958,True,4.000,True,0.538976,0.442288,True,4.000,True,0.562726,0.371478
2.969,True,4.000,True,0.536825,0.446050,True,4.000,True,0.562726,0.371478
2.980,True,4.000,True,0.536825,0.446050,True,4.000,True,0.562726,0.371478
2.991,True,4.000,True,0.536825,0.446050,True,4.000,True,0.562865,0.378601
3.002,True,4.000,True,0.533707,0.444734,True,4.000,True,0.562865,0.378601
3.013,True,4.000,True,0.533707,0.444734,True,4.000,True,0.562865,0.378601
3.028,True,4.000,True,0.533707,0.444734,True,4.000,True,0.561951,0.378090
3.039,True,4.000,True,0.532080,0.440319,True,4.000,True,0.561951,0.378090
3.050,True,4.000,True,0.532080,0.440319,True,4.000,True,0.560260,0.374314
3.061,True,4.000,True,0.532080,0.440319,True,4.000,True,0.560260,0.374314
3.072,True,4.000,True,0.529539,0.436918,True,4.000,True,0.560260,0.374314
3.083,True,4.000,True,0.529539,0.436918,False,0.000,False,0.000000,0.000000
3.095,True,4.000,True,0.529539,0.436918,False,0.000,False,0.000000,0.000000
3.106,True,4.000,True,0.524412,0.437115,False,0.000,False,0.000000,0.000000
3.117,True,4.000,True,0.524412,0.437115,False,0.000,False,0.000000,0.000000
3.128,True,4.000,True,0.524412,0.437115,False,0.000,False,0.000000,0.000000
3.140,True,4.000,True,0.526329,0.436578,False,0.000,False,0.000000,0.000000
3.150,True,4.000,True,0.526329,0.436578,False,0.000,False,0.000000,0.000000
3.161,True,4.000,True,0.526329,0.436578,False,0.000,False,0.000000,0.000000
3.172,True,4.000,True,0.524114,0.450445,False,0.000,False,0.000000,0.000000
3.183,True,4.000,True,0.524114,0.450445,False,0.000,False,0.000000,0.000000
3.195,True,4.000,True,0.524114,0.450445,False,0.000,False,0.000000,0.000000
3.206,True,4.000,True,0.528818,0.459464,False,0.000,False,0.000000,0.000000
3.217,True,4.000,True,0.528818,0.459464,False,0.000,False,0.000000,0.000000
3.228,True,4.000,True,0.528818,0.459464,False,0.000,False,0.000000,0.000000
3.239,True,4.000,True,0.535038,0.468176,False,0.000,False,0.000000,0.000000
3.250,True,4.000,True,0.535038,0.468176,False,0.000,False,0.000000,0.000000
3.261,True,4.000,True,0.535038,0.468176,False,0.000,False,0.000000,0.000000
3.272,True,4.000,True,0.535716,0.473612,False,0.000,False,0.000000,0.000000
3.283,True,4.000,True,0.535716,0.473612,True,4.000,True,0.574668,0.382531
3.294,True,4.000,True,0.535716,0.473612,True,4.000,True,0.574668,0.382531
3.305,True,4.000,True,0.534094,0.476215,True,4.000,True,0.574668,0.382531
3.317,True,4.000,True,0.534094,0.476215,True,4.000,True,0.574668,0.382531
3.328,True,4.000,True,0.534094,0.476215,True,4.000,True,0.571763,0.388295
3.339,True,4.000,True,0.525857,0.475694,True,4.000,True,0.571763,0.388295
3.351,True,4.000,True,0.525857,0.475694,True,4.000,True,0.565440,0.397507
3.365,True,4.000,True,0.525857,0.475694,True,4.000,True,0.565440,0.397507
3.376,True,4.000,True,0.519324,0.472800,True,4.000,True,0.565440,0.397507
3.387,True,4.000,True,0.519324,0.472800,True,4.000,True,0.561875,0.400174
3.398,True,4.000,True,0.519324,0.472800,True,4.000,True,0.561875,0.400174
3.409,True,4.000,True,0.517210,0.469096,True,4.000,True,0.561875,0.400174
3.420,True,4.000,True,0.517210,0.469096,True,4.000,True,0.562469,0.396926
3.431,True,4.000,True,0.517210,0.469096,True,4.000,True,0.562469,0.396926
3.443,True,4.000,True,0.529904,0.469656,True,4.000,True,0.562469,0.396926
3.456,True,4.000,True,0.529904,0.469656,True,4.000,True,0.562469,0.396926
3.465,True,4.000,True,0.529904,0.469656,True,4.000,True,0.583661,0.386344
3.476,True,4.000,True,0.529904,0.469656,True,4.000,True,0.583661,0.386344
3.487,True,4.000,True,0.550214,0.475034,True,4.000,True,0.583661,0.386344
3.498,True,4.000,True,0.550214,0.475034,True,4.000,True,0.595532,0.380740
3.509,True,4.000,True,0.553252,0.479143,True,4.000,True,0.595532,0.380740
3.520,True,4.000,True,0.553252,0.479143,True,4.000,True,0.595532,0.380740
3.531,True,4.000,True,0.553252,0.479143,True,4.000,True,0.596254,0.384454
3.542,True,4.000,True,0.549318,0.480603,True,4.000,True,0.596254,0.384454
3.554,True,4.000,True,0.549318,0.480603,True,4.000,True,0.596254,0.384454
3.565,True,4.000,True,0.549318,0.480603,True,4.000,True,0.591095,0.388987
3.576,True,4.000,True,0.542135,0.479312,True,4.000,True,0.591095,0.388987
3.587,True,4.000,True,0.542135,0.479312,True,4.000,True,0.591095,0.388987
3.598,True,4.000,True,0.542135,0.479312,True,4.000,True,0.583247,0.389173
3.609,True,4.000,True,0.532957,0.475242,True,4.000,True,0.583247,0.389173
3.620,True,4.000,True,0.532957,0.475242,True,4.000,True,0.583247,0.389173
3.631,True,4.000,True,0.532957,0.475242,True,4.000,True,0.571641,0.395592
3.642,True,4.000,True,0.520077,0.469396,True,4.000,True,0.571641,0.395592
3.654,True,4.000,True,0.520077,0.469396,True,4.000,True,0.571641,0.395592
3.665,True,4.000,True,0.520077,0.469396,True,4.000,True,0.559682,0.398500
3.676,True,4.000,True,0.511156,0.463435,True,4.000,True,0.559682,0.398500
3.687,True,4.000,True,0.511156,0.463435,True,4.000,True,0.552842,0.399463
3.698,True,4.000,True,0.511156,0.463435,True,4.000,True,0.552842,0.399463
3.709,True,4.000,True,0.507783,0.459168,True,4.000,True,0.552842,0.399463
3.720,True,4.000,True,0.507783,0.459168,True,4.000,True,0.549329,0.399876
3.731,True,4.000,True,0.507783,0.459168,True,4.000,True,0.549329,0.399876
3.743,True,4.000,True,0.507783,0.459168,True,4.000,True,0.549329,0.399876
3.754,True,4.000,True,0.505248,0.457548,True,4.000,True,0.549329,0.399876
3.765,True,4.000,True,0.505248,0.457548,True,4.000,True,0.552236,0.397762
3.776,True,4.000,True,0.505248,0.457548,True,4.000,True,0.552236,0.397762
3.787,True,4.000,True,0.514481,0.458822,True,4.000,True,0.555341,0.394115
3.798,True,4.000,True,0.514481,0.458822,True,4.000,True,0.555341,0.394115
3.809,True,4.000,True,0.517522,0.455071,True,4.000,True,0.555341,0.394115
3.820,True,4.000,True,0.517522,0.455071,True,4.000,True,0.555341,0.394115
3.831,True,4.000,True,0.517522,0.455071,True,4.000,True,0.554878,0.389833
3.843,True,4.000,True,0.517522,0.455071,True,4.000,True,0.554878,0.389833
3.854,True,4.000,True,0.521533,0.453014,True,4.000,True,0.554878,0.389833
