Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.578,True,-0.005230,1.110603,-0.053712,0.136383,0.251555,0.023138,-0.957906,True,0.059321,1.106835,-0.047085,0.118151,0.263201,0.021554,-0.957236
0.589,True,-0.005217,1.110603,-0.053723,0.137302,0.251690,0.023081,-0.957741,True,0.059334,1.106844,-0.047093,0.118245,0.263221,0.021466,-0.957221
0.604,True,-0.005200,1.110623,-0.053748,0.137314,0.251689,0.023161,-0.957738,True,0.059351,1.106853,-0.047117,0.118237,0.263227,0.021545,-0.957219
0.615,True,-0.005163,1.110592,-0.053755,0.137230,0.251604,0.023065,-0.957774,True,0.059390,1.106836,-0.047136,0.116481,0.264051,0.021316,-0.957212
0.626,True,-0.005132,1.110531,-0.053758,0.138927,0.250610,0.023011,-0.957791,True,0.059425,1.106794,-0.047166,0.116532,0.263868,0.021138,-0.957260
0.637,True,-0.005100,1.110540,-0.053759,0.138790,0.250608,0.022891,-0.957815,True,0.059458,1.106821,-0.047171,0.123577,0.257121,0.021785,-0.958198
0.648,True,-0.005069,1.110530,-0.053796,0.138702,0.250510,0.022867,-0.957854,True,0.059491,1.106815,-0.047221,0.124188,0.256354,0.021838,-0.958323
0.660,True,-0.005039,1.110548,-0.053781,0.137061,0.245720,0.023388,-0.959317,True,0.059520,1.106793,-0.047220,0.124699,0.255726,0.022188,-0.958417
0.671,True,-0.005001,1.110566,-0.053764,0.136611,0.243987,0.023686,-0.959816,True,0.059557,1.106778,-0.047218,0.125655,0.254785,0.022499,-0.958535
0.682,True,-0.004951,1.110565,-0.053743,0.136539,0.243052,0.023738,-0.960062,True,0.059609,1.106768,-0.047220,0.135749,0.222163,0.025049,-0.965188
0.693,True,-0.004904,1.110560,-0.053697,0.130861,0.233274,0.023893,-0.963269,True,0.059661,1.106782,-0.047208,0.137263,0.218622,0.025117,-0.965781
0.704,True,-0.004835,1.110566,-0.053639,0.130848,0.233092,0.023627,-0.963322,True,0.059734,1.106820,-0.047177,0.143950,0.186596,0.027164,-0.971454
0.716,True,-0.004780,1.110550,-0.053617,0.130902,0.232884,0.023456,-0.963369,True,0.059794,1.106822,-0.047183,0.144015,0.186384,0.026994,-0.971490
0.727,True,-0.004705,1.110533,-0.053551,0.130710,0.228100,0.023531,-0.964537,True,0.059874,1.106825,-0.047165,0.143993,0.186042,0.026783,-0.971564
0.738,True,-0.004619,1.110507,-0.053490,0.130665,0.227714,0.023516,-0.964635,True,0.059965,1.106795,-0.047154,0.144799,0.182432,0.026999,-0.972123
0.749,True,-0.004568,1.110507,-0.053472,0.130461,0.227406,0.023633,-0.964732,True,0.060019,1.106779,-0.047176,0.144594,0.182117,0.027103,-0.972210
0.760,True,-0.004512,1.110463,-0.053431,0.130049,0.224336,0.023953,-0.965498,True,0.060076,1.106715,-0.047158,0.144452,0.181913,0.027241,-0.972265
0.771,True,-0.004457,1.110429,-0.053397,0.129863,0.224297,0.024102,-0.965529,True,0.060130,1.106665,-0.047127,0.144264,0.181875,0.027382,-0.972296
0.782,True,-0.004434,1.110421,-0.053410,0.129785,0.224341,0.024259,-0.965525,True,0.060151,1.106639,-0.047131,0.148031,0.186640,0.027404,-0.970825
0.793,True,-0.004404,1.110394,-0.053373,0.129507,0.220488,0.024626,-0.966440,True,0.060180,1.106597,-0.047091,0.147994,0.186636,0.027536,-0.970828
0.804,True,-0.004365,1.110391,-0.053343,0.129438,0.220706,0.024798,-0.966395,True,0.060215,1.106576,-0.047030,0.147920,0.186851,0.027710,-0.970793
0.815,True,-0.004326,1.110413,-0.053346,0.129468,0.220800,0.025007,-0.966364,True,0.060251,1.106573,-0.047014,0.148798,0.180637,0.028350,-0.971816
0.826,True,-0.004315,1.110417,-0.053305,0.121149,0.233495,0.024021,-0.964482,True,0.060260,1.106555,-0.046961,0.148908,0.180032,0.028576,-0.971904
0.837,True,-0.004307,1.110411,-0.053262,0.120444,0.234635,0.024019,-0.964294,True,0.060265,1.106539,-0.046904,0.132284,0.186815,0.027549,-0.973058
0.849,True,-0.004283,1.110381,-0.053250,0.119926,0.235691,0.024006,-0.964101,True,0.060286,1.106499,-0.046873,0.131636,0.186987,0.027594,-0.973112
0.859,True,-0.004276,1.110371,-0.053219,0.108415,0.250838,0.022487,-0.961676,True,0.060294,1.106501,-0.046832,0.130814,0.187125,0.027500,-0.973199
0.870,True,-0.004274,1.110348,-0.053183,0.106215,0.253812,0.022173,-0.961149,True,0.060295,1.106486,-0.046785,0.129470,0.187288,0.027402,-0.973350
0.882,True,-0.004287,1.110343,-0.053172,0.105129,0.255313,0.022077,-0.960872,True,0.060281,1.106477,-0.046765,0.112043,0.210011,0.025268,-0.970929
0.893,True,-0.004291,1.110334,-0.053138,0.119105,0.254024,0.022800,-0.959566,True,0.060275,1.106468,-0.046718,0.109558,0.211774,0.025070,-0.970835
0.904,True,-0.004300,1.110312,-0.053112,0.119070,0.254128,0.022828,-0.959542,True,0.060265,1.106446,-0.046678,0.108084,0.212854,0.024970,-0.970767
0.915,True,-0.004318,1.110278,-0.053090,0.119015,0.254229,0.022837,-0.959522,True,0.060246,1.106413,-0.046642,0.100720,0.224759,0.023906,-0.968900
0.926,True,-0.004330,1.110234,-0.053066,0.116440,0.256649,0.022590,-0.959199,True,0.060231,1.106378,-0.046591,0.100475,0.224986,0.023891,-0.968873
0.937,True,-0.004348,1.110190,-0.053047,0.116126,0.256759,0.022549,-0.959209,True,0.060213,1.106347,-0.046561,0.100157,0.225098,0.023838,-0.968882
0.949,True,-0.004410,1.110167,-0.053052,0.115744,0.256841,0.022564,-0.959232,True,0.060151,1.106331,-0.046558,0.098756,0.228485,0.023586,-0.968239
0.960,True,-0.004419,1.110090,-0.053040,0.118556,0.256225,0.022778,-0.959049,True,0.060139,1.106258,-0.046521,0.098541,0.228693,0.023603,-0.968211
0.971,True,-0.004436,1.110035,-0.053041,0.118585,0.256435,0.022864,-0.958987,True,0.060119,1.106195,-0.046492,0.098563,0.228909,0.023686,-0.968155
0.982,True,-0.004506,1.110089,-0.053037,0.118551,0.256525,0.022853,-0.958967,True,0.060048,1.106253,-0.046476,0.097018,0.233610,0.023315,-0.967197
0.993,True,-0.004535,1.110102,-0.053031,0.124467,0.252335,0.023309,-0.959318,True,0.060018,1.106276,-0.046451,0.097057,0.234059,0.023213,-0.967087
1.004,True,-0.004568,1.110101,-0.053043,0.124655,0.252512,0.023138,-0.959252,True,0.059984,1.106295,-0.046440,0.097181,0.234422,0.023026,-0.966991
1.015,True,-0.004619,1.110140,-0.053103,0.124718,0.252723,0.023087,-0.959189,True,0.059931,1.106343,-0.046472,0.088875,0.242662,0.022075,-0.965779
1.026,True,-0.004668,1.110160,-0.053179,0.126744,0.251264,0.023408,-0.959299,True,0.059876,1.106352,-0.046500,0.088946,0.243013,0.022181,-0.965682
1.037,True,-0.004715,1.110147,-0.053242,0.126666,0.251498,0.023402,-0.959248,True,0.059826,1.106345,-0.046532,0.088860,0.243251,0.022164,-0.965630
1.048,True,-0.004744,1.110071,-0.053388,0.126414,0.251704,0.023264,-0.959231,True,0.059796,1.106296,-0.046655,0.080994,0.245328,0.021536,-0.965811
1.059,True,-0.004741,1.109977,-0.053488,0.124848,0.252083,0.023202,-0.959338,True,0.059797,1.106207,-0.046733,0.080799,0.245508,0.021540,-0.965781
1.070,True,-0.004725,1.109931,-0.053614,0.124537,0.252304,0.023232,-0.959319,True,0.059810,1.106166,-0.046832,0.080478,0.245732,0.021557,-0.965751
1.082,True,-0.004744,1.109925,-0.053723,0.124723,0.252364,0.023273,-0.959278,True,0.059790,1.106153,-0.046930,0.081116,0.253416,0.021140,-0.963719
1.093,True,-0.004746,1.109997,-0.053793,0.125237,0.252565,0.023376,-0.959156,True,0.059784,1.106205,-0.046967,0.081621,0.253633,0.021233,-0.963617
1.104,True,-0.004766,1.110132,-0.053836,0.128626,0.253275,0.023497,-0.958517,True,0.059760,1.106329,-0.046992,0.082132,0.253750,0.021252,-0.963542
1.115,True,-0.004796,1.110266,-0.053932,0.129128,0.253553,0.023452,-0.958377,True,0.059726,1.106463,-0.047047,0.083577,0.256533,0.021078,-0.962685
1.126,True,-0.004794,1.110318,-0.054040,0.129288,0.253844,0.023397,-0.958280,True,0.059724,1.106524,-0.047115,0.083729,0.256828,0.021008,-0.962594
1.137,True,-0.004779,1.110347,-0.054178,0.128343,0.255979,0.023293,-0.957842,True,0.059736,1.106553,-0.047212,0.083654,0.257146,0.021048,-0.962515
1.149,True,-0.004774,1.110392,-0.054328,0.128354,0.256124,0.023384,-0.957799,True,0.059737,1.106588,-0.047341,0.081812,0.260137,0.020857,-0.961874
1.160,True,-0.004758,1.110466,-0.054413,0.133489,0.256030,0.023662,-0.957115,True,0.059751,1.106656,-0.047411,0.082015,0.260251,0.020879,-0.961825
1.171,True,-0.004725,1.110571,-0.054461,0.134078,0.256154,0.023723,-0.956998,True,0.059781,1.106744,-0.047436,0.082598,0.260390,0.020931,-0.961736
1.182,True,-0.004744,1.110726,-0.054483,0.134695,0.256220,0.023583,-0.956897,True,0.059761,1.106906,-0.047446,0.086178,0.263165,0.020753,-0.960670
1.193,True,-0.004712,1.110864,-0.054500,0.135352,0.256348,0.023479,-0.956773,True,0.059791,1.107047,-0.047441,0.086982,0.263434,0.020636,-0.960527
1.204,True,-0.004687,1.110981,-0.054517,0.138709,0.254402,0.023710,-0.956806,True,0.059814,1.107163,-0.047440,0.087716,0.263823,0.020576,-0.960354
1.215,True,-0.004705,1.111054,-0.054532,0.139186,0.254435,0.023648,-0.956729,True,0.059795,1.107236,-0.047447,0.094216,0.264863,0.020740,-0.959448
1.226,True,-0.004656,1.111147,-0.054555,0.140164,0.253219,0.024137,-0.956897,True,0.059838,1.107282,-0.047440,0.094439,0.265048,0.021087,-0.959368
1.237,True,-0.004640,1.111218,-0.054570,0.140343,0.253267,0.024379,-0.956852,True,0.059850,1.107320,-0.047443,0.094613,0.265112,0.021324,-0.959328
1.248,True,-0.004623,1.111222,-0.054590,0.140249,0.253377,0.024502,-0.956833,True,0.059865,1.107312,-0.047446,0.100662,0.261461,0.022006,-0.959698
1.259,True,-0.004613,1.111181,-0.054590,0.141086,0.255245,0.024354,-0.956217,True,0.059875,1.107284,-0.047448,0.100504,0.261465,0.021937,-0.959715
1.271,True,-0.004581,1.111159,-0.054597,0.140870,0.255366,0.024302,-0.956218,True,0.059907,1.107275,-0.047441,0.100282,0.261583,0.021881,-0.959708
1.282,True,-0.004577,1.111084,-0.054611,0.140682,0.255432,0.024221,-0.956231,True,0.059911,1.107215,-0.047450,0.101558,0.261438,0.021886,-0.959613
1.297,True,-0.004552,1.110988,-0.054619,0.136949,0.258218,0.023870,-0.956033,True,0.059937,1.107127,-0.047461,0.101170,0.261439,0.021886,-0.959654
1.308,True,-0.004524,1.110947,-0.054626,0.136751,0.258129,0.024010,-0.956082,True,0.059966,1.107072,-0.047479,0.102617,0.262108,0.022062,-0.959314
1.319,True,-0.004526,1.110899,-0.054637,0.136525,0.257952,0.023973,-0.956163,True,0.059967,1.107030,-0.047516,0.102384,0.261930,0.022031,-0.959388
1.330,True,-0.004507,1.110860,-0.054630,0.136466,0.257886,0.023981,-0.956189,True,0.059986,1.106990,-0.047520,0.102297,0.261859,0.022041,-0.959416
1.341,True,-0.004506,1.110862,-0.054630,0.136333,0.257953,0.023949,-0.956190,True,0.059988,1.107000,-0.047511,0.100540,0.263256,0.021838,-0.959224
1.352,True,-0.004528,1.110834,-0.054625,0.136425,0.257983,0.023842,-0.956172,True,0.059966,1.106985,-0.047504,0.100625,0.263284,0.021729,-0.959210
1.363,True,-0.004535,1.110819,-0.054627,0.135630,0.258416,0.023708,-0.956171,True,0.059958,1.106981,-0.047490,0.100674,0.263399,0.021653,-0.959175
1.375,True,-0.004545,1.110829,-0.054613,0.135536,0.258463,0.023636,-0.956174,True,0.059948,1.107003,-0.047473,0.096181,0.264393,0.021295,-0.959371
1.386,True,-0.004561,1.110875,-0.054587,0.135597,0.258425,0.023704,-0.956174,True,0.059932,1.107039,-0.047450,0.096239,0.264358,0.021365,-0.959373
1.397,True,-0.004554,1.110910,-0.054565,0.134645,0.259383,0.023601,-0.956051,True,0.059938,1.107067,-0.047427,0.096452,0.264351,0.021383,-0.959353
1.408,True,-0.004593,1.110945,-0.054537,0.134823,0.259393,0.023514,-0.956026,True,0.059899,1.107110,-0.047398,0.096625,0.264361,0.021294,-0.959335
1.419,True,-0.004620,1.111003,-0.054503,0.134883,0.259398,0.023495,-0.956017,True,0.059873,1.107170,-0.047362,0.094243,0.263240,0.021228,-0.959881
1.430,True,-0.004621,1.111018,-0.054500,0.134651,0.258668,0.023411,-0.956249,True,0.059873,1.107202,-0.047357,0.094213,0.263272,0.021101,-0.959879
1.441,True,-0.004623,1.111001,-0.054498,0.134638,0.258692,0.023298,-0.956247,True,0.059871,1.107200,-0.047353,0.096140,0.264990,0.020970,-0.959217
1.452,True,-0.004623,1.110962,-0.054495,0.134683,0.258753,0.023138,-0.956228,True,0.059872,1.107182,-0.047344,0.096181,0.265046,0.020808,-0.959201
1.464,True,-0.004630,1.110967,-0.054490,0.133968,0.262588,0.022784,-0.955291,True,0.059865,1.107198,-0.047332,0.096151,0.265111,0.020737,-0.959188
1.475,True,-0.004620,1.110968,-0.054492,0.133788,0.263492,0.022822,-0.955067,True,0.059873,1.107189,-0.047320,0.097741,0.266944,0.020797,-0.958517
1.486,True,-0.004605,1.110979,-0.054483,0.133746,0.263988,0.023115,-0.954928,True,0.059884,1.107159,-0.047293,0.097778,0.267048,0.021118,-0.958477
1.497,True,-0.004613,1.110989,-0.054465,0.139905,0.266169,0.023571,-0.953428,True,0.059873,1.107126,-0.047277,0.097929,0.267003,0.021432,-0.958468
1.508,True,-0.004604,1.111028,-0.054426,0.140103,0.265948,0.023761,-0.953456,True,0.059883,1.107133,-0.047263,0.099597,0.268186,0.021611,-0.957961
1.519,True,-0.004574,1.111058,-0.054372,0.140211,0.265740,0.023654,-0.953501,True,0.059916,1.107170,-0.047237,0.099706,0.267975,0.021513,-0.958011
1.530,True,-0.004544,1.111071,-0.054312,0.142153,0.266452,0.023469,-0.953019,True,0.059951,1.107206,-0.047207,0.099752,0.267774,0.021306,-0.958067
1.541,True,-0.004501,1.111061,-0.054266,0.142255,0.266351,0.023206,-0.953038,True,0.059997,1.107225,-0.047177,0.099575,0.266675,0.021101,-0.958397
1.552,True,-0.004454,1.111089,-0.054229,0.142204,0.266190,0.023176,-0.953092,True,0.060047,1.107255,-0.047163,0.099523,0.266511,0.021078,-0.958448
1.564,True,-0.004453,1.111095,-0.054196,0.144663,0.266561,0.023300,-0.952615,True,0.060050,1.107256,-0.047146,0.099459,0.266399,0.021119,-0.958485
1.575,True,-0.004428,1.111100,-0.054149,0.144545,0.266376,0.023326,-0.952684,True,0.060077,1.107257,-0.047124,0.099338,0.266212,0.021155,-0.958549
1.586,True,-0.004401,1.111065,-0.054106,0.144517,0.266224,0.023280,-0.952732,True,0.060106,1.107225,-0.047102,0.104028,0.266481,0.021317,-0.957973
1.597,True,-0.004389,1.111062,-0.054058,0.144178,0.264297,0.023436,-0.953316,True,0.060121,1.107212,-0.047087,0.104323,0.266269,0.021399,-0.957998
1.608,True,-0.004366,1.111055,-0.054022,0.144224,0.264144,0.023501,-0.953349,True,0.060146,1.107193,-0.047070,0.105145,0.266186,0.021503,-0.957929
1.619,True,-0.004328,1.111048,-0.054010,0.144171,0.264086,0.023595,-0.953371,True,0.060184,1.107174,-0.047065,0.105192,0.268699,0.021431,-0.957223
1.630,True,-0.004329,1.111017,-0.053981,0.144157,0.263958,0.023603,-0.953409,True,0.060185,1.107141,-0.047053,0.105174,0.268572,0.021444,-0.957261
1.641,True,-0.004313,1.111008,-0.053973,0.143402,0.261466,0.023816,-0.954203,True,0.060199,1.107125,-0.047039,0.105090,0.268613,0.021517,-0.957257
1.652,True,-0.004310,1.110986,-0.053975,0.143372,0.261488,0.023921,-0.954199,True,0.060202,1.107090,-0.047038,0.102589,0.268007,0.021545,-0.957697
1.663,True,-0.004322,1.110974,-0.053950,0.141618,0.262190,0.023913,-0.954269,True,0.060189,1.107068,-0.047015,0.102368,0.267990,0.021660,-0.957723
1.674,True,-0.004324,1.110924,-0.053940,0.141571,0.262166,0.023974,-0.954281,True,0.060187,1.107011,-0.047007,0.102317,0.267968,0.021721,-0.957733
1.685,True,-0.004338,1.110883,-0.053916,0.141437,0.262030,0.023894,-0.954340,True,0.060175,1.106981,-0.047005,0.102915,0.266445,0.021775,-0.958093
1.697,True,-0.004341,1.110857,-0.053895,0.141351,0.261927,0.023952,-0.954380,True,0.060174,1.106948,-0.046997,0.102825,0.266344,0.021838,-0.958129
1.708,True,-0.004355,1.110839,-0.053884,0.142337,0.262341,0.023950,-0.954119,True,0.060160,1.106930,-0.046992,0.102862,0.266302,0.021823,-0.958137
1.719,True,-0.004373,1.110807,-0.053869,0.142205,0.262292,0.023881,-0.954154,True,0.060144,1.106909,-0.046985,0.102072,0.266034,0.021739,-0.958298
1.730,True,-0.004391,1.110782,-0.053864,0.143292,0.262074,0.023972,-0.954049,True,0.060126,1.106883,-0.046980,0.101972,0.266041,0.021761,-0.958306
1.741,True,-0.004422,1.110760,-0.053868,0.143178,0.262062,0.023920,-0.954071,True,0.060096,1.106870,-0.046988,0.101851,0.266026,0.021709,-0.958324
1.752,True,-0.004460,1.110740,-0.053878,0.143110,0.262114,0.023866,-0.954068,True,0.060058,1.106859,-0.046992,0.099263,0.265737,0.021555,-0.958679
1.764,True,-0.004502,1.110727,-0.053883,0.142659,0.262868,0.023773,-0.953931,True,0.060016,1.106852,-0.046992,0.099202,0.265785,0.021524,-0.958673
1.775,True,-0.004558,1.110703,-0.053885,0.142705,0.262933,0.023625,-0.953910,True,0.059960,1.106847,-0.046988,0.099241,0.265844,0.021373,-0.958656
1.786,True,-0.004615,1.110714,-0.053877,0.142568,0.263061,0.023515,-0.953898,True,0.059903,1.106877,-0.046966,0.096408,0.263822,0.021270,-0.959506
1.797,True,-0.004680,1.110693,-0.053876,0.139340,0.263843,0.023163,-0.954167,True,0.059839,1.106874,-0.046965,0.096435,0.263833,0.021120,-0.959503
1.808,True,-0.004736,1.110695,-0.053875,0.139383,0.263931,0.023095,-0.954138,True,0.059782,1.106886,-0.046953,0.096469,0.263916,0.021048,-0.959479
1.819,True,-0.004781,1.110697,-0.053881,0.139419,0.264089,0.022992,-0.954092,True,0.059736,1.106904,-0.046939,0.099022,0.266264,0.020915,-0.958572
