Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.649,True,4.000,True,0.472413,0.420016,True,4.000,True,0.516352,0.461770
0.660,True,4.000,True,0.472413,0.420016,True,4.000,True,0.516495,0.461705
0.671,True,4.000,True,0.472413,0.420016,True,4.000,True,0.516495,0.461705
0.682,True,4.000,True,0.472608,0.419779,True,4.000,True,0.516495,0.461705
0.694,True,4.000,True,0.472608,0.419779,True,4.000,True,0.516727,0.461664
0.705,True,4.000,True,0.472608,0.419779,True,4.000,True,0.516727,0.461664
0.716,True,4.000,True,0.472599,0.419778,True,4.000,True,0.516727,0.461664
0.727,True,4.000,True,0.472599,0.419778,True,4.000,True,0.517161,0.461947
0.738,True,4.000,True,0.472599,0.419778,True,4.000,True,0.517161,0.461947
0.749,True,4.000,True,0.472180,0.419741,True,4.000,True,0.517161,0.461947
0.760,True,4.000,True,0.472180,0.419741,True,4.000,True,0.517484,0.461798
0.771,True,4.000,True,0.472180,0.419741,True,4.000,True,0.517484,0.461798
0.783,True,4.000,True,0.472791,0.419544,True,4.000,True,0.517484,0.461798
0.793,True,4.000,True,0.472791,0.419544,True,4.000,True,0.517680,0.461938
0.804,True,4.000,True,0.472791,0.419544,True,4.000,True,0.517680,0.461938
0.815,True,4.000,True,0.473521,0.419938,True,4.000,True,0.517680,0.461938
0.827,True,4.000,True,0.473521,0.419938,True,4.000,True,0.518258,0.461520
0.838,True,4.000,True,0.473521,0.419938,True,4.000,True,0.518258,0.461520
0.849,True,4.000,True,0.474250,0.420532,True,4.000,True,0.518258,0.461520
0.860,True,4.000,True,0.474250,0.420532,True,4.000,True,0.518534,0.460768
0.872,True,4.000,True,0.474250,0.420532,True,4.000,True,0.518534,0.460768
0.882,True,4.000,True,0.474297,0.420468,True,4.000,True,0.518534,0.460768
0.894,True,4.000,True,0.474297,0.420468,True,4.000,True,0.518581,0.460507
0.905,True,4.000,True,0.474297,0.420468,True,4.000,True,0.518581,0.460507
0.916,True,4.000,True,0.474496,0.420361,True,4.000,True,0.518581,0.460507
0.927,True,4.000,True,0.474496,0.420361,True,4.000,True,0.518694,0.460639
0.938,True,4.000,True,0.474496,0.420361,True,4.000,True,0.518694,0.460639
0.949,True,4.000,True,0.474596,0.419913,True,4.000,True,0.518694,0.460639
0.960,True,4.000,True,0.474596,0.419913,True,4.000,True,0.518389,0.460765
0.971,True,4.000,True,0.474596,0.419913,True,4.000,True,0.518389,0.460765
0.983,True,4.000,True,0.474348,0.419998,True,4.000,True,0.518389,0.460765
0.994,True,4.000,True,0.474348,0.419998,True,4.000,True,0.517946,0.460624
1.005,True,4.000,True,0.474348,0.419998,True,4.000,True,0.517946,0.460624
1.016,True,4.000,True,0.474099,0.419503,True,4.000,True,0.517946,0.460624
1.027,True,4.000,True,0.474099,0.419503,True,4.000,True,0.517946,0.460624
1.038,True,4.000,True,0.474099,0.419503,True,4.000,True,0.517778,0.460823
1.049,True,4.000,True,0.473611,0.419450,True,4.000,True,0.517778,0.460823
1.060,True,4.000,True,0.473611,0.419450,True,4.000,True,0.517830,0.460865
1.071,True,4.000,True,0.473611,0.419450,True,4.000,True,0.517830,0.460865
1.082,True,4.000,True,0.472289,0.419483,True,4.000,True,0.517830,0.460865
1.093,True,4.000,True,0.472289,0.419483,True,4.000,True,0.517830,0.460865
1.104,True,4.000,True,0.472289,0.419483,True,4.000,True,0.518798,0.461378
1.115,True,4.000,True,0.474215,0.419284,True,4.000,True,0.518798,0.461378
1.127,True,4.000,True,0.474215,0.419284,False,0.000,False,0.000000,0.000000
1.138,True,4.000,True,0.474215,0.419284,False,0.000,False,0.000000,0.000000
1.149,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.160,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.171,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.187,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.198,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.209,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.220,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.231,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.243,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.254,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.265,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.276,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.287,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.298,False,0.000,False,0.000000,0.000000,True,4.000,True,0.518318,0.464337
1.310,False,0.000,False,0.000000,0.000000,True,4.000,True,0.518318,0.464337
1.320,True,4.000,True,0.470465,0.422800,True,4.000,True,0.518318,0.464337
1.331,True,4.000,True,0.470465,0.422800,True,4.000,True,0.517847,0.464587
1.343,True,4.000,True,0.470465,0.422800,True,4.000,True,0.517847,0.464587
1.354,True,4.000,True,0.470631,0.422837,True,4.000,True,0.517847,0.464587
1.365,True,4.000,True,0.470631,0.422837,True,4.000,True,0.517546,0.464314
1.376,True,4.000,True,0.470631,0.422837,True,4.000,True,0.517546,0.464314
1.387,True,4.000,True,0.470546,0.422723,True,4.000,True,0.517546,0.464314
1.398,True,4.000,True,0.470546,0.422723,True,4.000,True,0.517592,0.464267
1.409,True,4.000,True,0.470380,0.423114,True,4.000,True,0.517592,0.464267
1.420,True,4.000,True,0.470380,0.423114,True,4.000,True,0.517592,0.464267
1.431,True,4.000,True,0.470380,0.423114,True,4.000,True,0.517275,0.464345
1.443,True,4.000,True,0.470516,0.422805,True,4.000,True,0.517275,0.464345
1.454,True,4.000,True,0.470516,0.422805,True,4.000,True,0.517275,0.464345
1.465,True,4.000,True,0.470516,0.422805,True,4.000,True,0.517275,0.464345
1.476,True,4.000,True,0.470659,0.423175,True,4.000,True,0.517340,0.464248
1.488,True,4.000,True,0.470659,0.423175,True,4.000,True,0.517340,0.464248
1.499,True,4.000,True,0.470659,0.423175,True,4.000,True,0.517340,0.464248
1.509,True,4.000,True,0.470659,0.423175,True,4.000,True,0.516991,0.464104
1.521,True,4.000,True,0.470328,0.423038,True,4.000,True,0.516991,0.464104
1.532,True,4.000,True,0.470328,0.423038,True,4.000,True,0.516991,0.464104
1.543,True,4.000,True,0.470328,0.423038,True,4.000,True,0.516940,0.463817
1.554,True,4.000,True,0.470625,0.422686,True,4.000,True,0.516940,0.463817
1.565,True,4.000,True,0.470625,0.422686,True,4.000,True,0.516940,0.463817
1.576,True,4.000,True,0.470625,0.422686,True,4.000,True,0.516731,0.463755
1.588,True,4.000,True,0.470625,0.422686,True,4.000,True,0.516731,0.463755
1.599,True,4.000,True,0.470281,0.422903,True,4.000,True,0.516731,0.463755
1.610,True,4.000,True,0.470281,0.422903,True,4.000,True,0.516814,0.463956
1.621,True,4.000,True,0.470281,0.422903,True,4.000,True,0.516814,0.463956
1.632,True,4.000,True,0.469844,0.422506,True,4.000,True,0.516814,0.463956
1.643,True,4.000,True,0.469844,0.422506,True,4.000,True,0.516402,0.464298
1.654,True,4.000,True,0.469844,0.422506,True,4.000,True,0.516402,0.464298
1.665,True,4.000,True,0.470043,0.422423,True,4.000,True,0.516402,0.464298
1.676,True,4.000,True,0.470043,0.422423,True,4.000,True,0.516455,0.464565
1.687,True,4.000,True,0.470043,0.422423,True,4.000,True,0.516455,0.464565
1.698,True,4.000,True,0.469683,0.422661,True,4.000,True,0.516455,0.464565
1.710,True,4.000,True,0.469683,0.422661,True,4.000,True,0.516745,0.464525
1.721,True,4.000,True,0.469683,0.422661,True,4.000,True,0.516745,0.464525
1.732,True,4.000,True,0.469677,0.422857,True,4.000,True,0.516745,0.464525
1.743,True,4.000,True,0.469677,0.422857,True,4.000,True,0.516384,0.464495
1.754,True,4.000,True,0.469677,0.422857,True,4.000,True,0.516384,0.464495
1.765,True,4.000,True,0.469888,0.422745,True,4.000,True,0.516384,0.464495
1.776,True,4.000,True,0.469888,0.422745,True,4.000,True,0.516334,0.464692
1.787,True,4.000,True,0.469888,0.422745,True,4.000,True,0.516334,0.464692
1.798,True,4.000,True,0.469660,0.422609,True,4.000,True,0.516334,0.464692
1.812,True,4.000,True,0.469660,0.422609,True,4.000,True,0.516365,0.464540
1.824,True,4.000,True,0.469684,0.422916,True,4.000,True,0.516365,0.464540
1.835,True,4.000,True,0.469684,0.422916,True,4.000,True,0.516365,0.464540
1.854,True,4.000,True,0.469616,0.422927,True,4.000,True,0.516185,0.464618
1.865,True,4.000,True,0.469616,0.422927,True,4.000,True,0.516185,0.464618
1.876,True,4.000,True,0.469616,0.422927,True,4.000,True,0.517408,0.464021
1.888,True,4.000,True,0.473131,0.423114,True,4.000,True,0.517408,0.464021
1.898,True,4.000,True,0.473131,0.423114,True,4.000,True,0.517408,0.464021
1.910,True,4.000,True,0.473131,0.423114,True,4.000,True,0.519454,0.463290
1.921,True,4.000,True,0.473131,0.423114,True,4.000,True,0.519454,0.463290
1.932,True,4.000,True,0.473574,0.423199,True,4.000,True,0.519454,0.463290
1.943,True,4.000,True,0.473574,0.423199,True,4.000,True,0.519454,0.463290
1.954,True,4.000,True,0.473574,0.423199,True,4.000,True,0.519282,0.463379
1.965,True,4.000,True,0.473262,0.423247,True,4.000,True,0.519282,0.463379
1.976,True,4.000,True,0.473262,0.423247,True,4.000,True,0.519282,0.463379
1.987,True,4.000,True,0.473071,0.423153,True,4.000,True,0.519341,0.463304
1.998,True,4.000,True,0.473071,0.423153,True,4.000,True,0.519341,0.463304
2.009,True,4.000,True,0.473071,0.423153,True,4.000,True,0.519341,0.463304
2.021,True,4.000,True,0.473071,0.423153,True,4.000,True,0.519263,0.463383
2.032,True,4.000,True,0.472987,0.422848,True,4.000,True,0.519263,0.463383
2.043,True,4.000,True,0.472987,0.422848,True,4.000,True,0.519465,0.462922
2.054,True,4.000,True,0.472987,0.422848,True,4.000,True,0.519465,0.462922
2.065,True,4.000,True,0.473315,0.422834,True,4.000,True,0.519465,0.462922
2.076,True,4.000,True,0.473315,0.422834,True,4.000,True,0.519154,0.463191
2.087,True,4.000,True,0.473315,0.422834,True,4.000,True,0.519154,0.463191
2.098,True,4.000,True,0.473003,0.422882,True,4.000,True,0.519154,0.463191
2.109,True,4.000,True,0.473003,0.422882,True,4.000,True,0.519154,0.463191
2.120,True,4.000,True,0.473003,0.422882,True,4.000,True,0.519179,0.463051
2.131,True,4.000,True,0.473120,0.422649,True,4.000,True,0.519179,0.463051
2.143,True,4.000,True,0.473120,0.422649,True,4.000,True,0.519179,0.463051
2.154,True,4.000,True,0.473120,0.422649,True,4.000,True,0.519129,0.462958
2.165,True,4.000,True,0.472894,0.422645,True,4.000,True,0.519129,0.462958
2.176,True,4.000,True,0.472894,0.422645,True,4.000,True,0.519153,0.462975
2.187,True,4.000,True,0.472894,0.422645,True,4.000,True,0.519153,0.462975
2.198,True,4.000,True,0.473355,0.422921,True,4.000,True,0.519153,0.462975
2.209,True,4.000,True,0.473355,0.422921,True,4.000,True,0.519153,0.462975
2.220,True,4.000,True,0.473355,0.422921,True,4.000,True,0.519254,0.462935
2.232,True,4.000,True,0.473089,0.422876,True,4.000,True,0.519254,0.462935
2.243,True,4.000,True,0.473089,0.422876,True,4.000,True,0.519205,0.462907
2.254,True,4.000,True,0.473089,0.422876,True,4.000,True,0.519205,0.462907
2.265,True,4.000,True,0.473123,0.423034,True,4.000,True,0.519205,0.462907
2.276,True,4.000,True,0.473123,0.423034,True,4.000,True,0.519329,0.463251
2.287,True,4.000,True,0.473123,0.423034,True,4.000,True,0.519329,0.463251
2.298,True,4.000,True,0.473274,0.422699,True,4.000,True,0.519329,0.463251
2.309,True,4.000,True,0.473274,0.422699,True,4.000,True,0.517531,0.463580
2.320,True,4.000,True,0.473274,0.422699,True,4.000,True,0.517531,0.463580
2.332,True,4.000,True,0.470255,0.422231,True,4.000,True,0.517531,0.463580
2.343,True,4.000,True,0.470255,0.422231,True,4.000,True,0.517128,0.463676
2.354,True,4.000,True,0.470255,0.422231,True,4.000,True,0.517128,0.463676
2.365,True,4.000,True,0.470261,0.421609,True,4.000,True,0.517128,0.463676
2.376,True,4.000,True,0.470261,0.421609,True,4.000,True,0.516619,0.463562
2.387,True,4.000,True,0.470261,0.421609,True,4.000,True,0.516619,0.463562
2.398,True,4.000,True,0.470592,0.421856,True,4.000,True,0.516619,0.463562
2.409,True,4.000,True,0.470592,0.421856,True,4.000,True,0.516703,0.463423
2.420,True,4.000,True,0.470592,0.421856,True,4.000,True,0.516703,0.463423
2.431,True,4.000,True,0.470592,0.421856,True,4.000,True,0.516703,0.463423
2.443,True,4.000,True,0.470606,0.421684,True,4.000,True,0.516703,0.463423
2.454,True,4.000,True,0.470606,0.421684,True,4.000,True,0.516479,0.463551
2.465,True,4.000,True,0.470606,0.421684,True,4.000,True,0.516479,0.463551
2.476,True,4.000,True,0.469789,0.421386,True,4.000,True,0.516479,0.463551
2.488,True,4.000,True,0.469789,0.421386,True,4.000,True,0.516394,0.463472
2.498,True,4.000,True,0.469789,0.421386,True,4.000,True,0.516394,0.463472
2.510,True,4.000,True,0.470106,0.421448,True,4.000,True,0.516394,0.463472
2.521,True,4.000,True,0.470106,0.421448,True,4.000,True,0.516708,0.463344
2.532,True,4.000,True,0.470419,0.421624,True,4.000,True,0.516708,0.463344
2.543,True,4.000,True,0.470419,0.421624,True,4.000,True,0.516708,0.463344
2.554,True,4.000,True,0.470419,0.421624,True,4.000,True,0.516653,0.463647
2.565,True,4.000,True,0.470419,0.421624,True,4.000,True,0.516653,0.463647
2.576,True,4.000,True,0.470365,0.421737,True,4.000,True,0.516653,0.463647
2.587,True,4.000,True,0.470365,0.421737,True,4.000,True,0.516647,0.463499
2.598,True,4.000,True,0.470365,0.421737,True,4.000,True,0.516647,0.463499
2.610,True,4.000,True,0.470111,0.421246,True,4.000,True,0.516647,0.463499
2.621,True,4.000,True,0.470111,0.421246,True,4.000,True,0.516949,0.463483
2.632,True,4.000,True,0.470111,0.421246,True,4.000,True,0.516949,0.463483
2.643,True,4.000,True,0.470366,0.421662,True,4.000,True,0.516949,0.463483
2.654,True,4.000,True,0.470366,0.421662,True,4.000,True,0.516747,0.463738
2.665,True,4.000,True,0.470691,0.421734,True,4.000,True,0.516747,0.463738
2.676,True,4.000,True,0.470691,0.421734,True,4.000,True,0.516747,0.463738
2.687,True,4.000,True,0.470691,0.421734,True,4.000,True,0.517113,0.463658
2.698,True,4.000,True,0.470434,0.421771,True,4.000,True,0.517113,0.463658
2.710,True,4.000,True,0.470434,0.421771,True,4.000,True,0.517113,0.463658
2.721,True,4.000,True,0.470434,0.421771,True,4.000,True,0.516849,0.463404
2.732,True,4.000,True,0.470541,0.421633,True,4.000,True,0.516849,0.463404
2.743,True,4.000,True,0.470541,0.421633,True,4.000,True,0.516508,0.463540
2.754,True,4.000,True,0.470541,0.421633,True,4.000,True,0.516508,0.463540
2.765,True,4.000,True,0.470478,0.421618,True,4.000,True,0.516508,0.463540
2.776,True,4.000,True,0.470478,0.421618,True,4.000,True,0.516508,0.463540
2.787,True,4.000,True,0.470478,0.421618,True,4.000,True,0.516534,0.463572
2.798,True,4.000,True,0.470495,0.421090,True,4.000,True,0.516534,0.463572
2.809,True,4.000,True,0.470495,0.421090,True,4.000,True,0.516534,0.463572
2.820,True,4.000,True,0.470495,0.421090,True,4.000,True,0.516387,0.463249
2.832,True,4.000,True,0.470371,0.421020,True,4.000,True,0.516387,0.463249
2.843,True,4.000,True,0.470371,0.421020,True,4.000,True,0.516387,0.463249
2.854,True,4.000,True,0.470371,0.421020,True,4.000,True,0.516501,0.463387
2.865,True,4.000,True,0.470613,0.420329,True,4.000,True,0.516501,0.463387
2.876,True,4.000,True,0.470613,0.420329,True,4.000,True,0.516501,0.463387
2.887,True,4.000,True,0.470613,0.420329,True,4.000,True,0.516244,0.463128
2.898,True,4.000,True,0.470613,0.420329,True,4.000,True,0.516244,0.463128
2.910,True,4.000,True,0.470392,0.420570,True,4.000,True,0.516218,0.463242
2.921,True,4.000,True,0.470392,0.420570,True,4.000,True,0.516218,0.463242
2.932,True,4.000,True,0.470392,0.420570,True,4.000,True,0.516218,0.463242
2.943,True,4.000,True,0.470822,0.420423,True,4.000,True,0.516218,0.463242
2.954,True,4.000,True,0.470822,0.420423,True,4.000,True,0.516327,0.463048
2.965,True,4.000,True,0.470822,0.420423,True,4.000,True,0.516327,0.463048
2.976,True,4.000,True,0.470861,0.420536,True,4.000,True,0.516327,0.463048
2.990,True,4.000,True,0.470861,0.420536,True,4.000,True,0.516427,0.463082
2.998,True,4.000,True,0.470861,0.420536,True,4.000,True,0.516427,0.463082
3.010,True,4.000,True,0.471147,0.420602,True,4.000,True,0.516427,0.463082
3.020,True,4.000,True,0.471147,0.420602,True,4.000,True,0.516668,0.463303
3.031,True,4.000,True,0.471147,0.420602,True,4.000,True,0.516668,0.463303
3.043,True,4.000,True,0.471139,0.420759,True,4.000,True,0.516668,0.463303
3.054,True,4.000,True,0.471139,0.420759,True,4.000,True,0.516434,0.463312
3.065,True,4.000,True,0.471139,0.420759,True,4.000,True,0.516434,0.463312
3.076,True,4.000,True,0.470982,0.420926,True,4.000,True,0.516434,0.463312
3.087,True,4.000,True,0.470982,0.420926,True,4.000,True,0.516691,0.463240
3.098,True,4.000,True,0.470744,0.421130,True,4.000,True,0.516691,0.463240
3.109,True,4.000,True,0.470744,0.421130,True,4.000,True,0.516691,0.463240
3.120,True,4.000,True,0.470744,0.421130,True,4.000,True,0.516690,0.463364
3.131,True,4.000,True,0.470994,0.421727,True,4.000,True,0.516690,0.463364
3.143,True,4.000,True,0.470994,0.421727,True,4.000,True,0.516690,0.463364
3.154,True,4.000,True,0.470994,0.421727,True,4.000,True,0.516376,0.463451
3.165,True,4.000,True,0.471015,0.421856,True,4.000,True,0.516376,0.463451
3.176,True,4.000,True,0.471015,0.421856,True,4.000,True,0.516376,0.463451
3.187,True,4.000,True,0.471015,0.421856,True,4.000,True,0.516539,0.463667
3.198,True,4.000,True,0.471015,0.421856,True,4.000,True,0.516539,0.463667
3.209,True,4.000,True,0.470439,0.421754,True,4.000,True,0.516539,0.463667
3.220,True,4.000,True,0.470439,0.421754,True,4.000,True,0.516629,0.463941
3.232,True,4.000,True,0.470439,0.421754,True,4.000,True,0.516629,0.463941
3.243,True,4.000,True,0.470304,0.421924,True,4.000,True,0.516629,0.463941
3.254,True,4.000,True,0.470304,0.421924,True,4.000,True,0.516150,0.464000
3.265,True,4.000,True,0.470304,0.421924,True,4.000,True,0.516150,0.464000
3.276,True,4.000,True,0.470339,0.421835,True,4.000,True,0.516150,0.464000
3.287,True,4.000,True,0.470339,0.421835,True,4.000,True,0.516525,0.464092
3.298,True,4.000,True,0.470339,0.421835,True,4.000,True,0.516525,0.464092
3.309,True,4.000,True,0.470013,0.421797,True,4.000,True,0.516525,0.464092
3.320,True,4.000,True,0.470013,0.421797,True,4.000,True,0.516844,0.464408
3.331,True,4.000,True,0.470013,0.421797,True,4.000,True,0.516844,0.464408
3.343,True,4.000,True,0.469513,0.421687,True,4.000,True,0.516844,0.464408
3.354,True,4.000,True,0.469513,0.421687,True,4.000,True,0.517055,0.464642
3.365,True,4.000,True,0.469513,0.421687,True,4.000,True,0.517055,0.464642
3.376,True,4.000,True,0.469308,0.421752,True,4.000,True,0.517055,0.464642
3.387,True,4.000,True,0.469308,0.421752,True,4.000,True,0.517055,0.464642
3.398,True,4.000,True,0.469308,0.421752,True,4.000,True,0.517305,0.465092
3.409,True,4.000,True,0.465631,0.422687,True,4.000,True,0.517305,0.465092
3.420,True,4.000,True,0.465631,0.422687,True,4.000,True,0.517800,0.467062
3.432,True,4.000,True,0.465631,0.422687,True,4.000,True,0.517800,0.467062
3.443,False,0.000,False,0.000000,0.000000,True,4.000,True,0.517800,0.467062
3.454,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.465,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.476,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.487,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.498,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.510,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.521,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.532,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.543,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.554,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.570,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.581,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.593,False,0.000,False,0.000000,0.000000,True,4.000,True,0.517378,0.465158
3.604,True,4.000,True,0.468250,0.422172,True,4.000,True,0.517378,0.465158
3.615,True,4.000,True,0.468250,0.422172,True,4.000,True,0.517378,0.465158
3.626,True,4.000,True,0.468250,0.422172,True,4.000,True,0.516906,0.464827
3.637,True,4.000,True,0.468250,0.422172,True,4.000,True,0.516906,0.464827
3.648,True,4.000,True,0.468250,0.422172,True,4.000,True,0.516906,0.464827
3.659,True,4.000,True,0.468029,0.421735,True,4.000,True,0.516754,0.464818
3.670,True,4.000,True,0.468029,0.421735,True,4.000,True,0.516754,0.464818
3.682,True,4.000,True,0.468531,0.421519,True,4.000,True,0.516754,0.464818
3.693,True,4.000,True,0.468531,0.421519,True,4.000,True,0.516526,0.465026
3.704,True,4.000,True,0.468531,0.421519,True,4.000,True,0.516526,0.465026
3.715,True,4.000,True,0.468234,0.421885,True,4.000,True,0.516526,0.465026
3.726,True,4.000,True,0.468234,0.421885,True,4.000,True,0.516000,0.465175
3.737,True,4.000,True,0.468234,0.421885,True,4.000,True,0.516000,0.465175
3.748,True,4.000,True,0.468072,0.421596,True,4.000,True,0.516000,0.465175
3.760,True,4.000,True,0.468072,0.421596,True,4.000,True,0.516033,0.465033
3.770,True,4.000,True,0.468072,0.421596,True,4.000,True,0.516033,0.465033
3.782,True,4.000,True,0.468320,0.421452,True,4.000,True,0.516033,0.465033
3.793,True,4.000,True,0.468320,0.421452,True,4.000,True,0.515923,0.464927
3.803,True,4.000,True,0.468320,0.421452,True,4.000,True,0.515923,0.464927
3.814,True,4.000,True,0.468141,0.421717,True,4.000,True,0.515923,0.464927
3.826,True,4.000,True,0.468141,0.421717,True,4.000,True,0.516189,0.464863
3.837,True,4.000,True,0.468141,0.421717,True,4.000,True,0.516189,0.464863
