Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
16.310750,9.170000,0.172373,3.710000,-0.312572,2.328120,2.822052
16.321860,9.170000,0.172373,3.710000,-0.246735,2.335765,2.821461
16.332970,9.170000,0.172373,3.710000,-0.180898,2.343410,2.820871
16.344080,9.170000,0.172373,3.710000,-0.115061,2.351055,2.820280
16.355190,9.170000,0.172373,3.710000,-0.049223,2.358700,2.819689
16.366300,9.170000,0.172373,3.710000,0.017088,2.357874,2.816349
16.377410,9.170000,0.172373,3.710000,0.083518,2.354940,2.812325
16.388520,9.170000,0.172373,3.710000,0.149948,2.352006,2.808301
16.399630,9.170000,0.172373,3.710000,0.216378,2.349072,2.804277
16.410740,9.170000,0.172373,3.710000,0.282808,2.346138,2.800253
16.421850,9.170000,0.172373,3.710000,0.346787,2.329627,2.793959
16.432960,9.170000,0.172373,3.710000,0.410211,2.310040,2.787150
16.444070,9.170000,0.172373,3.710000,0.473635,2.290452,2.780342
16.455180,9.170000,0.172373,3.710000,0.537059,2.270864,2.773534
16.466300,9.170000,0.172373,3.710000,0.600483,2.251277,2.766725
16.477410,9.170000,0.172373,3.710000,0.653998,2.229491,2.760056
16.488520,9.170000,0.172373,3.710000,0.696526,2.205268,2.753541
16.499630,9.170000,0.172373,3.710000,0.739054,2.181044,2.747027
16.510740,9.170000,0.172373,3.710000,0.781581,2.156821,2.740512
16.521850,9.170000,0.172373,3.710000,0.824109,2.132597,2.733997
16.532960,9.170000,0.172373,3.710000,0.848108,2.118237,2.729789
16.544070,9.170000,0.172373,3.710000,0.849488,2.115916,2.728396
16.555180,9.170000,0.172373,3.710000,0.850868,2.113596,2.727003
16.566290,9.170000,0.172373,3.710000,0.852248,2.111276,2.725610
16.577400,9.170000,0.172373,3.710000,0.853628,2.108956,2.724217
16.588510,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.599620,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.610730,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.621840,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.632950,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.644060,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.655170,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.666280,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.677390,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.688500,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.699610,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.710720,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.721830,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.732940,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.744050,9.170000,0.172373,3.710000,0.854416,2.107631,2.723422
16.755160,9.170000,0.172373,3.710000,0.842025,2.124399,2.710966
16.766270,9.170000,0.172373,3.710000,0.815976,2.159648,2.684781
16.777380,9.170000,0.172373,3.710000,0.789927,2.194896,2.658597
16.788490,9.170000,0.172373,3.710000,0.763879,2.230145,2.632412
16.799600,9.170000,0.172373,3.710000,0.737830,2.265393,2.606227
16.810710,9.170000,0.172373,3.710000,0.710867,2.287709,2.570097
16.821830,9.170000,0.172373,3.710000,0.682927,2.296206,2.523340
16.832940,9.170000,0.172373,3.710000,0.654987,2.304704,2.476584
16.844050,9.170000,0.172373,3.710000,0.627047,2.313202,2.429827
16.855160,9.170000,0.172373,3.710000,0.599107,2.321699,2.383070
16.866270,9.170000,0.172373,3.710000,0.581364,2.321817,2.344492
16.877380,9.170000,0.172373,3.710000,0.574844,2.312711,2.314917
16.888490,9.170000,0.172373,3.710000,0.568323,2.303606,2.285341
16.899600,9.170000,0.172373,3.710000,0.561803,2.294500,2.255766
16.910710,9.170000,0.172373,3.710000,0.555282,2.285394,2.226190
16.921820,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.932930,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.944040,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.955150,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.966260,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.977370,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.988480,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
16.999590,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.010700,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.021810,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.032920,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.044030,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.055140,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.066250,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.077360,9.170000,0.172373,3.710000,0.551899,2.280669,2.210841
17.088470,9.170000,0.172373,3.710000,0.545399,2.284729,2.225465
17.099580,9.170000,0.172373,3.710000,0.531805,2.293220,2.256050
17.110690,9.170000,0.172373,3.710000,0.518211,2.301711,2.286636
17.121800,9.170000,0.172373,3.710000,0.504616,2.310202,2.317222
17.132910,9.170000,0.172373,3.710000,0.491022,2.318693,2.347808
17.144020,9.170000,0.172373,3.710000,0.475062,2.327441,2.383827
17.155130,9.170000,0.172373,3.710000,0.448492,2.337340,2.444217
17.166240,9.170000,0.172373,3.710000,0.421923,2.347239,2.504608
17.177350,9.170000,0.172373,3.710000,0.395353,2.357138,2.564998
17.188470,9.170000,0.172373,3.710000,0.368783,2.367037,2.625388
17.199580,9.170000,0.172373,3.710000,0.342763,2.372233,2.685078
17.210690,9.170000,0.172373,3.710000,0.319006,2.358077,2.741884
17.221800,9.170000,0.172373,3.710000,0.295249,2.343922,2.798691
17.232910,9.170000,0.172373,3.710000,0.271491,2.329767,2.855497
17.244020,9.170000,0.172373,3.710000,0.247734,2.315611,2.912304
17.255130,9.170000,0.172373,3.710000,0.224058,2.299223,2.965736
17.266240,9.170000,0.172373,3.710000,0.200751,2.272563,3.003640
17.277350,9.170000,0.172373,3.710000,0.177445,2.245903,3.041544
17.288460,9.170000,0.172373,3.710000,0.154138,2.219243,3.079449
17.299570,9.170000,0.172373,3.710000,0.130831,2.192582,3.117353
17.310680,9.170000,0.172373,3.710000,0.110600,2.170050,3.148686
17.321790,9.170000,0.172373,3.710000,0.103448,2.165073,3.152077
17.332900,9.170000,0.172373,3.710000,0.096295,2.160096,3.155467
17.344010,9.170000,0.172373,3.710000,0.089143,2.155119,3.158857
17.355120,9.170000,0.172373,3.710000,0.081991,2.150142,3.162247
17.366230,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.377340,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.388450,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.399560,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.410670,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.421780,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.432890,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.444000,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.455110,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.466220,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.477330,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.488440,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.499550,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.510660,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.521770,9.170000,0.172373,3.710000,0.076177,2.146097,3.165003
17.532880,9.170000,0.172373,3.710000,0.081339,2.152606,3.160771
17.543990,9.170000,0.172373,3.710000,0.110447,2.189310,3.136907
17.555110,9.170000,0.172373,3.710000,0.139556,2.226014,3.113042
17.566220,9.170000,0.172373,3.710000,0.168665,2.262718,3.089178
17.577330,9.170000,0.172373,3.710000,0.197773,2.299422,3.065313
17.588440,9.170000,0.172373,3.710000,0.230460,2.331151,3.040182
17.599550,9.170000,0.172373,3.710000,0.278483,2.341554,3.009620
17.610660,9.170000,0.172373,3.710000,0.326506,2.351958,2.979059
17.621770,9.170000,0.172373,3.710000,0.374529,2.362361,2.948498
17.632880,9.170000,0.172373,3.710000,0.422553,2.372765,2.917937
17.643990,9.170000,0.172373,3.710000,0.467932,2.380223,2.890075
17.655100,9.170000,0.172373,3.710000,0.497861,2.370467,2.877991
17.666210,9.170000,0.172373,3.710000,0.527790,2.360712,2.865907
17.677320,9.170000,0.172373,3.710000,0.557719,2.350956,2.853824
17.688430,9.170000,0.172373,3.710000,0.587647,2.341201,2.841740
17.699540,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.710650,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.721760,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.732870,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.743980,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.755090,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.766200,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.777310,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.788420,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.799530,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.810640,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.821750,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.832860,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.843970,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.855080,9.170000,0.172373,3.710000,0.612726,2.333027,2.831615
17.866190,9.170000,0.172373,3.710000,0.612450,2.334781,2.828908
17.877300,9.170000,0.172373,3.710000,0.610625,2.346406,2.810970
17.888410,9.170000,0.172373,3.710000,0.608800,2.358031,2.793032
17.899520,9.170000,0.172373,3.710000,0.606974,2.369657,2.775094
17.910630,9.170000,0.172373,3.710000,0.605149,2.381282,2.757155
17.921750,9.170000,0.172373,3.710000,0.602596,2.393292,2.735657
17.932860,9.170000,0.172373,3.710000,0.596143,2.407368,2.695079
17.943970,9.170000,0.172373,3.710000,0.589690,2.421444,2.654501
17.955080,9.170000,0.172373,3.710000,0.583237,2.435520,2.613924
17.966190,9.170000,0.172373,3.710000,0.576784,2.449596,2.573346
17.977300,9.170000,0.172373,3.710000,0.569842,2.457860,2.531842
17.988410,9.170000,0.172373,3.710000,0.560068,2.432426,2.484969
17.999520,9.170000,0.172373,3.710000,0.550295,2.406994,2.438097
18.010630,9.170000,0.172373,3.710000,0.540521,2.381561,2.391224
18.021740,9.170000,0.172373,3.710000,0.530747,2.356128,2.344352
18.032850,9.170000,0.172373,3.710000,0.522056,2.332975,2.303541
18.043960,9.170000,0.172373,3.710000,0.518982,2.321639,2.294154
18.055070,9.170000,0.172373,3.710000,0.515907,2.310304,2.284767
18.066180,9.170000,0.172373,3.710000,0.512833,2.298968,2.275380
18.077290,9.170000,0.172373,3.710000,0.509758,2.287633,2.265993
18.088400,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.099510,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.110620,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.121730,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.132840,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.143950,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.155060,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.166170,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.177280,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.188390,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.199500,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.210610,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.221720,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.232830,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.243940,9.170000,0.172373,3.710000,0.507120,2.277906,2.257938
18.255050,9.170000,0.172373,3.710000,0.500191,2.281554,2.261341
18.266160,9.170000,0.172373,3.710000,0.459256,2.303100,2.281443
18.277280,9.170000,0.172373,3.710000,0.418321,2.324646,2.301545
18.288390,9.170000,0.172373,3.710000,0.377386,2.346193,2.321647
18.299500,9.170000,0.172373,3.710000,0.336451,2.367739,2.341749
18.310610,9.170000,0.172373,3.710000,0.292655,2.388874,2.362728
18.321720,9.170000,0.172373,3.710000,0.234339,2.407917,2.388153
18.332830,9.170000,0.172373,3.710000,0.176023,2.426961,2.413577
18.343940,9.170000,0.172373,3.710000,0.117707,2.446004,2.439002
18.355050,9.170000,0.172373,3.710000,0.059392,2.465048,2.464427
18.366160,9.170000,0.172373,3.710000,0.000904,2.479187,2.489543
18.377270,9.170000,0.172373,3.710000,-0.058404,2.469999,2.513195
18.388380,9.170000,0.172373,3.710000,-0.117711,2.460812,2.536846
18.399490,9.170000,0.172373,3.710000,-0.177018,2.451624,2.560497
18.410600,9.170000,0.172373,3.710000,-0.236326,2.442436,2.584148
18.421710,9.170000,0.172373,3.710000,-0.291898,2.432038,2.606481
18.432820,9.170000,0.172373,3.710000,-0.329118,2.415693,2.622339
18.443930,9.170000,0.172373,3.710000,-0.366338,2.399347,2.638198
18.455040,9.170000,0.172373,3.710000,-0.403557,2.383002,2.654056
18.466150,9.170000,0.172373,3.710000,-0.440777,2.366656,2.669914
18.477260,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.488370,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.499480,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.510590,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.521700,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.532810,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.543920,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.555030,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.566140,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.577250,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.588360,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.599470,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.610580,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.621690,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.632800,9.170000,0.172373,3.710000,-0.471876,2.352999,2.683165
18.643920,9.170000,0.172373,3.710000,-0.468472,2.353940,2.683535
18.655030,9.170000,0.172373,3.710000,-0.445447,2.360307,2.686039
18.666140,9.170000,0.172373,3.710000,-0.422422,2.366674,2.688544
18.677250,9.170000,0.172373,3.710000,-0.399398,2.373041,2.691049
18.688360,9.170000,0.172373,3.710000,-0.376373,2.379408,2.693553
18.699470,9.170000,0.172373,3.710000,-0.347487,2.386822,2.696439
18.710580,9.170000,0.172373,3.710000,-0.282732,2.400650,2.701661
18.721690,9.170000,0.172373,3.710000,-0.217976,2.414477,2.706883
18.732800,9.170000,0.172373,3.710000,-0.153220,2.428304,2.712106
18.743910,9.170000,0.172373,3.710000,-0.088464,2.442131,2.717328
18.755020,9.170000,0.172373,3.710000,-0.023519,2.453677,2.721573
18.766130,9.170000,0.172373,3.710000,0.042571,2.451355,2.719886
18.777240,9.170000,0.172373,3.710000,0.108662,2.449033,2.718198
18.788350,9.170000,0.172373,3.710000,0.174752,2.446711,2.716511
18.799460,9.170000,0.172373,3.710000,0.240843,2.444388,2.714823
18.810570,9.170000,0.172373,3.710000,0.306383,2.439246,2.712482
18.821680,9.170000,0.172373,3.710000,0.368360,2.415862,2.705914
18.832790,9.170000,0.172373,3.710000,0.430336,2.392478,2.699346
18.843900,9.170000,0.172373,3.710000,0.492313,2.369095,2.692777
18.855010,9.170000,0.172373,3.710000,0.554290,2.345711,2.686209
18.866120,9.170000,0.172373,3.710000,0.614171,2.321839,2.679402
18.877230,9.170000,0.172373,3.710000,0.658827,2.294417,2.670863
18.888340,9.170000,0.172373,3.710000,0.703483,2.266995,2.662324
18.899450,9.170000,0.172373,3.710000,0.748139,2.239573,2.653785
18.910560,9.170000,0.172373,3.710000,0.792795,2.212152,2.645246
18.921670,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.932780,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.943890,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.955000,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.966110,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.977220,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.988330,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
18.999440,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.010560,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.021670,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.032780,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.043890,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.055000,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.066110,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.077220,9.170000,0.172373,3.710000,0.831517,2.188374,2.637842
19.088330,9.170000,0.172373,3.710000,0.829370,2.189403,2.638550
19.099440,9.170000,0.172373,3.710000,0.811321,2.198052,2.644504
19.110550,9.170000,0.172373,3.710000,0.793272,2.206702,2.650457
19.121660,9.170000,0.172373,3.710000,0.775223,2.215352,2.656411
19.132770,9.170000,0.172373,3.710000,0.757174,2.224001,2.662365
19.143880,9.170000,0.172373,3.710000,0.739125,2.232651,2.668319
19.154990,9.170000,0.172373,3.710000,0.695864,2.245665,2.685390
19.166100,9.170000,0.172373,3.710000,0.650634,2.259019,2.703330
19.177210,9.170000,0.172373,3.710000,0.605403,2.272374,2.721270
19.188320,9.170000,0.172373,3.710000,0.560173,2.285729,2.739210
19.199430,9.170000,0.172373,3.710000,0.514943,2.299083,2.757150
19.210540,9.170000,0.172373,3.710000,0.463291,2.281075,2.779990
19.221650,9.170000,0.172373,3.710000,0.411284,2.261334,2.803102
19.232760,9.170000,0.172373,3.710000,0.359278,2.241593,2.826213
19.243870,9.170000,0.172373,3.710000,0.307271,2.221851,2.849324
19.254980,9.170000,0.172373,3.710000,0.255265,2.202110,2.872435
19.266090,9.170000,0.172373,3.710000,0.235637,2.185568,2.884494
19.277200,9.170000,0.172373,3.710000,0.217868,2.169209,2.895920
19.288310,9.170000,0.172373,3.710000,0.200098,2.152851,2.907345
19.299420,9.170000,0.172373,3.710000,0.182328,2.136492,2.918771
19.310530,9.170000,0.172373,3.710000,0.164558,2.120133,2.930196
19.321640,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.332750,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.343860,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.354970,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.366090,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.377200,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.388310,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.399420,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.410530,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.421640,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.432750,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.443860,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.454970,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.466080,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.477190,9.170000,0.172373,3.710000,0.163366,2.119035,2.930963
19.488300,9.170000,0.172373,3.710000,0.141820,2.127081,2.933331
19.499410,9.170000,0.172373,3.710000,0.118719,2.135708,2.935869
19.510520,9.170000,0.172373,3.710000,0.095618,2.144334,2.938408
19.521630,9.170000,0.172373,3.710000,0.072517,2.152961,2.940947
19.532740,9.170000,0.172373,3.710000,0.049417,2.161587,2.943485
19.543850,9.170000,0.172373,3.710000,-0.011098,2.181390,2.949684
19.554960,9.170000,0.172373,3.710000,-0.074041,2.201919,2.956121
19.566070,9.170000,0.172373,3.710000,-0.136983,2.222447,2.962558
19.577180,9.170000,0.172373,3.710000,-0.199926,2.242975,2.968995
19.588290,9.170000,0.172373,3.710000,-0.262869,2.263503,2.975432
19.599400,9.170000,0.172373,3.710000,-0.328608,2.271509,2.981032
19.610510,9.170000,0.172373,3.710000,-0.394598,2.278394,2.986558
19.621620,9.170000,0.172373,3.710000,-0.460587,2.285280,2.992083
19.632730,9.170000,0.172373,3.710000,-0.526577,2.292166,2.997609
19.643840,9.170000,0.172373,3.710000,-0.592566,2.299052,3.003134
19.654950,9.170000,0.172373,3.710000,-0.653034,2.285767,3.006791
19.666060,9.170000,0.172373,3.710000,-0.712960,2.270501,3.010263
19.677170,9.170000,0.172373,3.710000,-0.772885,2.255235,3.013736
19.688280,9.170000,0.172373,3.710000,-0.832811,2.239969,3.017209
19.699390,9.170000,0.172373,3.710000,-0.892736,2.224703,3.020682
19.710500,9.170000,0.172373,3.710000,-0.935385,2.205123,3.022644
19.721610,9.170000,0.172373,3.710000,-0.976182,2.185081,3.024444
19.732730,9.170000,0.172373,3.710000,-1.016979,2.165039,3.026244
19.743840,9.170000,0.172373,3.710000,-1.057776,2.144997,3.028044
19.754950,9.170000,0.172373,3.710000,-1.098573,2.124955,3.029844
19.766060,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.777170,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.788280,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.799390,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.810500,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.821610,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.832720,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.843830,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.854940,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.866050,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.877160,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.888270,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.899380,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.910490,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.921600,9.170000,0.172373,3.710000,-1.102152,2.123197,3.030002
19.932710,9.170000,0.172373,3.710000,-1.092546,2.126591,3.026030
19.943820,9.170000,0.172373,3.710000,-1.082353,2.130193,3.021814
19.954930,9.170000,0.172373,3.710000,-1.072159,2.133796,3.017599
19.966040,9.170000,0.172373,3.710000,-1.061965,2.137398,3.013383
19.977150,9.170000,0.172373,3.710000,-1.051772,2.141000,3.009168
19.988260,9.170000,0.172373,3.710000,-0.996927,2.159471,2.987033
19.999370,9.170000,0.172373,3.710000,-0.938118,2.179262,2.963307
20.010480,9.170000,0.172373,3.710000,-0.879309,2.199053,2.939581
20.021590,9.170000,0.172373,3.710000,-0.820500,2.218844,2.915855
20.032700,9.170000,0.172373,3.710000,-0.761691,2.238635,2.892130
20.043810,9.170000,0.172373,3.710000,-0.700444,2.253277,2.869511
20.054920,9.170000,0.172373,3.710000,-0.638952,2.267400,2.847004
20.066030,9.170000,0.172373,3.710000,-0.577460,2.281522,2.824497
20.077140,9.170000,0.172373,3.710000,-0.515967,2.295644,2.801990
20.088250,9.170000,0.172373,3.710000,-0.454475,2.309767,2.779483
20.099370,9.170000,0.172373,3.710000,-0.392355,2.311221,2.756699
20.110480,9.170000,0.172373,3.710000,-0.330187,2.311698,2.733895
20.121590,9.170000,0.172373,3.710000,-0.268019,2.312176,2.711091
20.132700,9.170000,0.172373,3.710000,-0.205852,2.312653,2.688286
20.143810,9.170000,0.172373,3.710000,-0.143684,2.313130,2.665482
20.154920,9.170000,0.172373,3.710000,-0.081479,2.302541,2.644137
20.166030,9.170000,0.172373,3.710000,-0.019271,2.291178,2.622895
20.177140,9.170000,0.172373,3.710000,0.042936,2.279816,2.601653
20.188250,9.170000,0.172373,3.710000,0.105144,2.268453,2.580411
20.199360,9.170000,0.172373,3.710000,0.167351,2.257091,2.559169
20.210470,9.170000,0.172373,3.710000,0.214124,2.247091,2.547925
20.221580,9.170000,0.172373,3.710000,0.259883,2.237180,2.537337
20.232690,9.170000,0.172373,3.710000,0.305643,2.227269,2.526749
20.243800,9.170000,0.172373,3.710000,0.351402,2.217359,2.516162
20.254910,9.170000,0.172373,3.710000,0.397161,2.207448,2.505574
20.266020,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.277130,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.288240,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.299350,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.310460,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.321570,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.332680,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.343790,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.354900,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.366010,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.377120,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.388230,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.399340,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.410450,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.421560,9.170000,0.172373,3.710000,0.400068,2.206819,2.504902
20.432670,9.170000,0.172373,3.710000,0.410140,2.219010,2.516041
20.443780,9.170000,0.172373,3.710000,0.420835,2.231954,2.527869
20.454900,9.170000,0.172373,3.710000,0.431530,2.244898,2.539696
20.466010,9.170000,0.172373,3.710000,0.442225,2.257842,2.551524
20.477120,9.170000,0.172373,3.710000,0.452920,2.270787,2.563352
20.488230,9.170000,0.172373,3.710000,0.487145,2.301948,2.601421
20.499340,9.170000,0.172373,3.710000,0.523246,2.334561,2.641582
20.510450,9.170000,0.172373,3.710000,0.559346,2.367175,2.681742
20.521560,9.170000,0.172373,3.710000,0.595447,2.399788,2.721903
20.532670,9.170000,0.172373,3.710000,0.631548,2.432401,2.762064
20.543780,9.170000,0.172373,3.710000,0.665322,2.430634,2.802129
20.554890,9.170000,0.172373,3.710000,0.698942,2.426596,2.842187
20.566000,9.170000,0.172373,3.710000,0.732563,2.422558,2.882245
20.577110,9.170000,0.172373,3.710000,0.766183,2.418519,2.922303
20.588220,9.170000,0.172373,3.710000,0.799804,2.414481,2.962362
20.599330,9.170000,0.172373,3.710000,0.814975,2.403037,2.985352
20.610440,9.170000,0.172373,3.710000,0.828168,2.390799,3.006513
20.621550,9.170000,0.172373,3.710000,0.841362,2.378561,3.027673
20.632660,9.170000,0.172373,3.710000,0.854555,2.366323,3.048834
20.643770,9.170000,0.172373,3.710000,0.867748,2.354085,3.069995
20.654880,9.170000,0.172373,3.710000,0.869014,2.352911,3.072025
20.665990,9.170000,0.172373,3.710000,0.869014,2.352911,3.072025
20.677100,9.170000,0.172373,3.710000,0.869014,2.352911,3.072025
20.688210,9.170000,0.172373,3.710000,0.869014,2.352911,3.072025
