Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.840,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.851,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.862,False,0.000,False,0.000000,0.000000,True,3.314,True,0.541091,0.510444
1.873,False,0.000,False,0.000000,0.000000,True,3.314,True,0.541091,0.510444
1.885,False,0.000,False,0.000000,0.000000,True,3.314,True,0.541091,0.510444
1.896,True,2.734,True,0.502007,0.511867,True,3.300,True,0.539545,0.510551
1.907,True,2.726,True,0.504164,0.512329,True,3.299,True,0.539545,0.510551
1.918,True,2.732,True,0.504164,0.512329,True,3.285,True,0.539143,0.510950
1.929,True,2.808,True,0.504416,0.513164,True,3.273,True,0.538171,0.511433
1.940,True,2.826,True,0.503872,0.512260,True,3.281,True,0.538171,0.511433
1.951,True,2.824,True,0.503872,0.512260,True,3.280,True,0.539062,0.511130
1.962,True,2.878,True,0.502984,0.512165,True,3.276,True,0.538239,0.510209
1.973,True,2.882,True,0.501690,0.510807,True,3.273,True,0.538239,0.510209
1.985,False,0.000,False,0.000000,0.000000,True,3.311,True,0.539976,0.510114
1.996,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.007,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.018,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.029,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.040,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.051,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.062,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.073,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.084,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.095,False,0.000,False,0.000000,0.000000,True,3.311,True,0.540357,0.510939
2.107,True,2.880,True,0.500853,0.512706,True,3.310,True,0.540357,0.510939
2.118,True,2.867,True,0.500853,0.512706,True,3.309,True,0.539666,0.510886
2.129,True,2.818,True,0.501490,0.512538,True,3.305,True,0.539614,0.510636
2.140,True,2.800,True,0.501490,0.512538,True,3.308,True,0.539614,0.510636
2.151,True,2.804,True,0.503615,0.512850,True,3.314,True,0.539614,0.510636
2.162,True,2.815,True,0.504910,0.512995,True,3.300,True,0.539376,0.511174
2.173,True,2.817,True,0.504910,0.512995,True,3.302,True,0.538754,0.511507
2.184,True,2.807,True,0.505244,0.513196,True,3.306,True,0.538754,0.511507
2.195,True,2.819,True,0.505102,0.513077,True,3.336,True,0.539346,0.511111
2.207,True,2.854,True,0.505120,0.512585,True,3.354,True,0.539385,0.511288
2.218,True,2.884,True,0.505120,0.512585,True,3.366,True,0.539385,0.511288
2.229,True,2.870,True,0.504877,0.512654,True,3.368,True,0.539539,0.510980
2.240,True,2.858,True,0.504877,0.512654,True,3.359,True,0.539622,0.510836
2.251,True,2.868,True,0.504624,0.512760,True,3.335,True,0.539338,0.510937
2.262,True,2.876,True,0.504624,0.512760,True,3.338,True,0.539403,0.510876
2.273,True,2.889,True,0.504891,0.513068,True,3.342,True,0.539403,0.510876
2.285,True,2.899,True,0.504891,0.513068,True,3.335,True,0.539286,0.511097
2.295,True,2.919,True,0.504019,0.512619,True,3.324,True,0.539715,0.510985
2.307,True,2.925,True,0.504019,0.512619,True,3.320,True,0.539715,0.510985
2.318,True,2.938,True,0.504565,0.512263,True,3.315,True,0.539715,0.510985
2.329,True,2.921,True,0.504054,0.512584,True,3.305,True,0.539405,0.510972
2.340,True,2.897,True,0.504054,0.512584,True,3.286,True,0.539416,0.510934
2.351,True,2.865,True,0.502916,0.511864,True,3.270,True,0.539416,0.510934
2.362,True,2.845,True,0.503587,0.511850,True,3.284,True,0.539540,0.511337
2.373,True,2.847,True,0.504042,0.512020,True,3.279,True,0.539607,0.511386
2.384,True,2.854,True,0.504042,0.512020,True,3.266,True,0.539481,0.511225
2.395,True,2.860,True,0.504042,0.512020,True,3.256,True,0.539481,0.511225
2.407,True,2.876,True,0.502904,0.512562,True,3.259,True,0.539360,0.511156
2.418,True,2.870,True,0.502904,0.512562,True,3.247,True,0.539556,0.511129
2.429,True,2.866,True,0.502904,0.512562,True,3.239,True,0.539556,0.511129
2.440,True,2.806,True,0.502323,0.512894,True,3.253,True,0.539541,0.511200
2.451,True,2.825,True,0.502587,0.512854,True,3.261,True,0.538923,0.511857
2.462,True,2.815,True,0.501038,0.512551,True,3.268,True,0.538923,0.511857
2.473,True,2.807,True,0.502157,0.512933,True,3.276,True,0.538971,0.511751
2.484,True,2.807,True,0.502157,0.512933,True,3.261,True,0.539497,0.511456
2.495,True,2.806,True,0.502157,0.512933,True,3.247,True,0.539497,0.511456
2.507,True,2.812,True,0.502826,0.513390,True,3.221,True,0.539311,0.511838
2.518,True,2.820,True,0.502826,0.513390,True,3.207,True,0.539162,0.511898
2.529,True,2.819,True,0.502856,0.513057,True,3.197,True,0.539162,0.511898
2.540,True,2.765,True,0.503652,0.513211,True,3.180,True,0.539170,0.511843
2.551,True,2.721,True,0.503652,0.513211,True,3.150,True,0.539325,0.511798
2.562,True,2.710,True,0.504221,0.513260,True,3.127,True,0.539325,0.511798
2.573,True,2.701,True,0.503146,0.513534,True,3.090,True,0.539183,0.511836
2.584,True,2.702,True,0.503146,0.513534,True,3.083,True,0.539226,0.512095
2.595,True,2.702,True,0.503146,0.513534,True,3.083,True,0.539226,0.512095
2.607,True,2.701,True,0.503650,0.513189,True,3.087,True,0.539304,0.512140
2.618,True,2.695,True,0.503650,0.513189,True,3.078,True,0.539343,0.512136
2.629,True,2.691,True,0.503650,0.513189,True,3.070,True,0.539343,0.512136
2.640,True,2.682,True,0.503820,0.513310,True,3.061,True,0.539251,0.512112
2.651,True,2.681,True,0.503818,0.514134,True,3.049,True,0.539251,0.512112
2.662,True,2.687,True,0.503818,0.514134,True,3.046,True,0.539251,0.512112
2.673,True,2.706,True,0.503071,0.513904,True,3.037,True,0.539731,0.511901
2.684,True,2.712,True,0.503036,0.513937,True,3.006,True,0.539295,0.512065
2.696,True,2.687,True,0.503846,0.513529,True,2.960,True,0.539295,0.512065
2.707,True,2.684,True,0.503203,0.513739,True,2.968,True,0.539753,0.512277
2.718,True,2.681,True,0.503203,0.513739,True,2.977,True,0.539753,0.512277
2.729,True,2.652,True,0.503962,0.514022,True,2.997,True,0.539173,0.512358
2.740,True,2.630,True,0.503962,0.514022,True,3.005,True,0.539175,0.512360
2.751,True,2.608,True,0.503730,0.513597,True,3.008,True,0.539175,0.512360
2.762,True,2.604,True,0.503331,0.513628,True,3.001,True,0.539108,0.512142
2.773,True,2.608,True,0.503925,0.513110,True,3.022,True,0.539246,0.512416
2.785,True,2.615,True,0.503925,0.513110,True,3.009,True,0.539645,0.512315
2.796,True,2.629,True,0.503025,0.513251,True,2.997,True,0.539645,0.512315
2.807,True,2.640,True,0.503025,0.513251,True,2.988,True,0.539645,0.512315
2.818,True,2.667,True,0.503172,0.513461,True,3.024,True,0.539395,0.512166
2.829,True,2.695,True,0.503172,0.513461,True,3.026,True,0.539248,0.512212
2.840,True,2.731,True,0.503154,0.513033,True,3.035,True,0.539240,0.512199
2.851,True,2.746,True,0.502484,0.513347,True,3.037,True,0.539240,0.512199
2.862,True,2.755,True,0.502484,0.513347,True,3.053,True,0.539180,0.512480
2.873,True,2.732,True,0.503408,0.513691,True,3.096,True,0.539543,0.512321
2.885,True,2.718,True,0.504055,0.513229,True,3.111,True,0.539543,0.512321
2.896,True,2.706,True,0.504055,0.513229,True,3.117,True,0.539608,0.512220
2.907,True,2.701,True,0.503467,0.513355,True,3.113,True,0.539487,0.511957
2.918,True,2.708,True,0.503082,0.513434,True,3.106,True,0.539487,0.511957
2.929,True,2.714,True,0.503082,0.513434,True,3.110,True,0.539732,0.512000
2.940,True,2.750,True,0.503342,0.513238,True,3.137,True,0.539612,0.511856
2.952,True,2.766,True,0.503448,0.513018,True,3.157,True,0.539612,0.511856
2.962,True,2.778,True,0.503448,0.513018,True,3.152,True,0.539638,0.511760
2.973,True,2.772,True,0.504098,0.513041,True,3.157,True,0.539622,0.511913
2.985,True,2.764,True,0.503065,0.513681,True,3.165,True,0.539622,0.511913
2.995,True,2.758,True,0.503065,0.513681,True,3.190,True,0.539724,0.511736
3.007,True,2.773,True,0.503850,0.513281,True,3.234,True,0.539730,0.511522
3.018,True,2.769,True,0.503813,0.513473,True,3.249,True,0.539730,0.511522
3.029,True,2.772,True,0.503390,0.513302,True,3.280,True,0.539821,0.511531
3.040,True,2.777,True,0.503390,0.513302,True,3.272,True,0.539780,0.511075
3.051,True,2.778,True,0.503578,0.513379,True,3.264,True,0.539780,0.511075
3.062,True,2.792,True,0.503598,0.513142,True,3.289,True,0.539249,0.511300
3.073,True,2.800,True,0.503598,0.513142,True,3.313,True,0.539576,0.511159
3.085,True,2.803,True,0.503693,0.512343,True,3.332,True,0.539576,0.511159
3.101,True,2.790,True,0.504383,0.512615,True,3.323,True,0.539361,0.511293
3.112,True,2.776,True,0.504383,0.512615,True,3.333,True,0.539166,0.511493
3.123,True,2.815,True,0.503808,0.512533,True,3.347,True,0.539228,0.511423
3.134,True,2.814,True,0.503188,0.512480,True,3.354,True,0.539228,0.511423
3.145,True,2.814,True,0.503188,0.512480,True,3.367,True,0.539184,0.511304
3.157,True,2.814,True,0.503043,0.512895,True,3.388,True,0.538941,0.511722
3.168,True,2.805,True,0.503651,0.512813,True,3.398,True,0.538941,0.511722
3.182,True,2.780,True,0.504155,0.512073,True,3.364,True,0.539045,0.511567
3.201,True,2.776,True,0.503415,0.512482,True,3.341,True,0.539325,0.511181
3.212,True,2.787,True,0.503415,0.512482,True,3.334,True,0.539053,0.511545
3.223,True,2.800,True,0.502969,0.513042,True,3.331,True,0.539053,0.511545
3.234,True,2.832,True,0.502782,0.512691,True,3.335,True,0.538805,0.511354
3.245,True,2.847,True,0.502782,0.512691,True,3.342,True,0.538899,0.511577
3.256,True,2.828,True,0.502721,0.512752,True,3.337,True,0.539104,0.511503
3.268,True,2.824,True,0.503567,0.512467,True,3.327,True,0.539104,0.511503
3.279,True,2.821,True,0.503567,0.512467,True,3.307,True,0.539166,0.511596
3.290,True,2.751,True,0.504018,0.512386,True,3.286,True,0.539273,0.511441
3.301,True,2.781,True,0.502558,0.512671,True,3.284,True,0.539273,0.511441
3.312,True,2.808,True,0.502558,0.512671,True,3.284,True,0.539136,0.511297
3.323,True,2.794,True,0.503344,0.512980,True,3.285,True,0.539136,0.511297
3.334,True,2.783,True,0.503344,0.512980,True,3.294,True,0.539087,0.511548
3.345,True,2.787,True,0.503655,0.512672,True,3.294,True,0.539287,0.511290
3.356,True,2.784,True,0.503416,0.512744,True,3.289,True,0.539287,0.511290
3.368,True,2.790,True,0.502900,0.512698,True,3.278,True,0.539376,0.511432
3.379,True,2.793,True,0.502900,0.512698,True,3.281,True,0.539376,0.511432
3.390,True,2.794,True,0.504084,0.512262,True,3.285,True,0.539429,0.511294
3.401,True,2.805,True,0.503005,0.512772,True,3.323,True,0.539409,0.511234
3.412,True,2.805,True,0.503005,0.512772,True,3.323,True,0.539409,0.511234
3.423,True,2.840,True,0.503098,0.512607,True,3.300,True,0.539496,0.511151
3.434,True,2.871,True,0.503099,0.512705,True,3.300,True,0.539055,0.511562
3.445,True,2.878,True,0.503099,0.512705,True,3.308,True,0.539055,0.511562
3.456,True,2.893,True,0.502611,0.512987,True,3.325,True,0.539476,0.511557
3.468,True,2.900,True,0.503176,0.512769,True,3.344,True,0.539079,0.511788
3.479,True,2.897,True,0.503176,0.512769,True,3.353,True,0.539553,0.511261
3.490,True,2.964,True,0.502778,0.512738,True,3.373,True,0.539164,0.511420
3.501,True,2.968,True,0.502578,0.512559,True,3.384,True,0.539164,0.511420
3.512,True,2.971,True,0.502578,0.512559,True,3.392,True,0.539308,0.511308
3.523,True,2.986,True,0.503203,0.512412,True,3.397,True,0.539308,0.511308
3.534,True,2.938,True,0.503148,0.512808,True,3.390,True,0.539126,0.511426
3.545,True,2.892,True,0.503148,0.512808,True,3.401,True,0.539173,0.511487
3.557,True,2.854,True,0.502666,0.512690,True,3.417,True,0.539172,0.511448
3.568,True,2.894,True,0.502917,0.512453,True,3.422,True,0.539172,0.511448
3.579,True,2.933,True,0.502917,0.512453,True,3.427,True,0.539162,0.511415
3.590,True,2.978,True,0.502902,0.512612,True,3.434,True,0.539160,0.511486
3.601,True,2.961,True,0.503168,0.512328,True,3.436,True,0.539160,0.511486
3.612,True,2.943,True,0.503168,0.512328,True,3.438,True,0.538986,0.511426
3.623,True,2.936,True,0.503842,0.512209,True,3.440,True,0.538986,0.511426
3.634,True,2.947,True,0.502881,0.512677,True,3.448,True,0.539084,0.511460
3.646,True,2.947,True,0.502881,0.512677,True,3.448,True,0.539084,0.511460
3.656,True,2.939,True,0.503647,0.512297,True,3.467,True,0.539318,0.510946
3.668,True,2.915,True,0.503477,0.512106,True,3.471,True,0.539318,0.510946
3.679,True,2.894,True,0.503477,0.512106,True,3.470,True,0.539347,0.510812
3.690,True,2.879,True,0.503387,0.512001,True,3.467,True,0.539347,0.510812
3.701,True,2.885,True,0.503684,0.511656,True,3.463,True,0.539218,0.510835
3.712,True,2.899,True,0.503684,0.511656,True,3.471,True,0.539369,0.510874
3.723,True,2.926,True,0.502959,0.511943,True,3.479,True,0.539369,0.510874
3.734,True,2.917,True,0.503648,0.511051,True,3.498,True,0.539193,0.510671
3.745,True,2.889,True,0.503648,0.511051,True,3.502,True,0.538734,0.510949
3.756,True,2.864,True,0.504260,0.511191,True,3.498,True,0.539062,0.510820
3.767,True,2.906,True,0.502919,0.511855,True,3.494,True,0.539062,0.510820
3.779,True,2.946,True,0.502919,0.511855,True,3.504,True,0.538911,0.510754
3.790,True,2.956,True,0.504023,0.511140,True,3.506,True,0.538834,0.510515
3.801,True,2.979,True,0.503302,0.511372,True,3.500,True,0.538834,0.510515
3.812,True,2.995,True,0.503302,0.511372,True,3.496,True,0.539048,0.510638
3.823,True,3.002,True,0.503302,0.511372,True,3.492,True,0.539048,0.510638
3.835,True,3.006,True,0.503104,0.511553,True,3.488,True,0.539129,0.510696
3.846,True,3.011,True,0.503104,0.511553,True,3.496,True,0.538903,0.510744
3.857,True,3.054,True,0.503092,0.511343,True,3.503,True,0.538903,0.510744
