Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
8.679,True,-0.034753,1.060470,-0.004902,0.021854,0.011199,-0.017686,-0.999542,True,0.031300,1.061892,-0.004109,0.008927,-0.003566,-0.016782,-0.999813
8.690,True,-0.034748,1.060479,-0.004926,0.022093,0.011172,-0.017824,-0.999535,True,0.031306,1.061920,-0.004139,0.009689,-0.003093,-0.016947,-0.999805
8.701,True,-0.034758,1.060494,-0.004926,0.022127,0.011006,-0.018016,-0.999532,True,0.031295,1.061960,-0.004153,0.009755,-0.003201,-0.017140,-0.999800
8.712,True,-0.034748,1.060500,-0.004930,0.022227,0.010996,-0.018220,-0.999526,True,0.031304,1.061993,-0.004162,0.010169,-0.004717,-0.017261,-0.999788
8.723,True,-0.034726,1.060515,-0.004949,0.022374,0.011079,-0.018339,-0.999520,True,0.031326,1.062023,-0.004171,0.010323,-0.004641,-0.017378,-0.999785
8.734,True,-0.034734,1.060528,-0.004945,0.022499,0.011265,-0.018323,-0.999516,True,0.031318,1.062032,-0.004173,0.010378,-0.004682,-0.017348,-0.999785
8.746,True,-0.034730,1.060567,-0.004939,0.022573,0.011293,-0.018132,-0.999517,True,0.031323,1.062047,-0.004164,0.009520,-0.004018,-0.017184,-0.999799
8.757,True,-0.034741,1.060566,-0.004962,0.022620,0.011392,-0.017865,-0.999520,True,0.031313,1.062011,-0.004174,0.009567,-0.003922,-0.016918,-0.999803
8.768,True,-0.034744,1.060581,-0.004973,0.022881,0.011371,-0.017628,-0.999518,True,0.031310,1.061995,-0.004168,0.009477,-0.003799,-0.016689,-0.999809
8.779,True,-0.034735,1.060588,-0.004979,0.022845,0.011417,-0.017556,-0.999520,True,0.031319,1.061993,-0.004169,0.009444,-0.003760,-0.016618,-0.999810
8.790,True,-0.034726,1.060578,-0.004998,0.022810,0.011446,-0.017595,-0.999520,True,0.031328,1.061988,-0.004186,0.007513,-0.005744,-0.016531,-0.999819
8.801,True,-0.034724,1.060585,-0.005006,0.022692,0.011031,-0.017612,-0.999527,True,0.031330,1.062000,-0.004191,0.007272,-0.005881,-0.016566,-0.999819
8.812,True,-0.034724,1.060585,-0.005018,0.022714,0.011047,-0.017699,-0.999524,True,0.031329,1.062012,-0.004202,0.007123,-0.006054,-0.016640,-0.999818
8.823,True,-0.034726,1.060562,-0.005041,0.022712,0.011090,-0.017721,-0.999524,True,0.031327,1.061992,-0.004221,0.008421,-0.006054,-0.016670,-0.999807
8.834,True,-0.034718,1.060553,-0.005053,0.022798,0.010652,-0.017702,-0.999527,True,0.031335,1.061984,-0.004233,0.008452,-0.006050,-0.016675,-0.999807
8.845,True,-0.034709,1.060560,-0.005054,0.022882,0.010550,-0.017667,-0.999526,True,0.031345,1.061986,-0.004248,0.008537,-0.006156,-0.016636,-0.999806
8.857,True,-0.034701,1.060573,-0.005049,0.022915,0.010492,-0.017628,-0.999527,True,0.031353,1.061994,-0.004252,0.009583,-0.008445,-0.016477,-0.999783
8.868,True,-0.034683,1.060578,-0.005039,0.023122,0.010000,-0.017618,-0.999527,True,0.031371,1.062000,-0.004259,0.009765,-0.008573,-0.016483,-0.999780
8.879,True,-0.034674,1.060586,-0.005029,0.023128,0.009929,-0.017684,-0.999527,True,0.031380,1.062016,-0.004259,0.009774,-0.008651,-0.016547,-0.999778
8.890,True,-0.034675,1.060574,-0.005036,0.023152,0.009952,-0.017797,-0.999524,True,0.031378,1.062018,-0.004265,0.009008,-0.010990,-0.016521,-0.999763
8.901,True,-0.034675,1.060556,-0.005040,0.023152,0.009989,-0.017893,-0.999522,True,0.031379,1.062013,-0.004265,0.009010,-0.010961,-0.016617,-0.999761
8.912,True,-0.034681,1.060539,-0.005042,0.023348,0.009616,-0.017917,-0.999521,True,0.031372,1.062002,-0.004266,0.008957,-0.010960,-0.016661,-0.999761
8.923,True,-0.034707,1.060516,-0.005047,0.023294,0.009626,-0.017976,-0.999521,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.934,True,-0.034734,1.060495,-0.005078,0.023143,0.009846,-0.017974,-0.999522,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.946,True,-0.034744,1.060497,-0.005088,0.023010,0.009661,-0.018058,-0.999525,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.957,True,-0.034771,1.060511,-0.005087,0.022947,0.009738,-0.018150,-0.999525,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.968,True,-0.034785,1.060544,-0.005079,0.023059,0.009842,-0.018181,-0.999520,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.979,True,-0.034796,1.060599,-0.005057,0.023306,0.009237,-0.018024,-0.999523,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.990,True,-0.034819,1.060644,-0.005038,0.023543,0.009352,-0.017780,-0.999521,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.001,True,-0.034819,1.060694,-0.005000,0.023725,0.008897,-0.017599,-0.999524,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.012,True,-0.034805,1.060739,-0.004959,0.023829,0.008885,-0.017525,-0.999523,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.023,True,-0.034786,1.060737,-0.004916,0.023848,0.008810,-0.017584,-0.999522,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.034,True,-0.034762,1.060719,-0.004879,0.023787,0.008729,-0.017697,-0.999522,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.045,True,-0.034729,1.060682,-0.004846,0.023629,0.008473,-0.017764,-0.999527,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.057,True,-0.034709,1.060616,-0.004821,0.023409,0.008394,-0.017821,-0.999532,True,0.031344,1.062078,-0.004005,0.008007,-0.011792,-0.016587,-0.999761
9.068,True,-0.034672,1.060519,-0.004781,0.023201,0.007907,-0.017797,-0.999541,True,0.031381,1.061979,-0.003987,0.007749,-0.011966,-0.016583,-0.999761
9.079,True,-0.034629,1.060459,-0.004757,0.022976,0.007863,-0.017752,-0.999548,True,0.031424,1.061913,-0.003970,0.007523,-0.012015,-0.016541,-0.999763
9.090,True,-0.034616,1.060389,-0.004735,0.022779,0.007751,-0.017668,-0.999554,True,0.031438,1.061831,-0.003962,0.007764,-0.011637,-0.016489,-0.999766
9.101,True,-0.034586,1.060341,-0.004696,0.022561,0.007353,-0.017639,-0.999563,True,0.031467,1.061782,-0.003936,0.007600,-0.011743,-0.016478,-0.999766
9.112,True,-0.034557,1.060311,-0.004669,0.022532,0.007378,-0.017590,-0.999564,True,0.031497,1.061745,-0.003906,0.007571,-0.011721,-0.016431,-0.999768
9.123,True,-0.034567,1.060288,-0.004651,0.022458,0.007347,-0.017528,-0.999567,True,0.031487,1.061714,-0.003892,0.007664,-0.011334,-0.016393,-0.999772
9.134,True,-0.034559,1.060265,-0.004630,0.022418,0.007384,-0.017574,-0.999567,True,0.031495,1.061697,-0.003867,0.007625,-0.011304,-0.016440,-0.999772
9.145,True,-0.034548,1.060279,-0.004597,0.022445,0.007034,-0.017446,-0.999571,True,0.031506,1.061697,-0.003829,0.007600,-0.011270,-0.016334,-0.999774
9.157,True,-0.034556,1.060264,-0.004607,0.022469,0.007096,-0.017471,-0.999570,True,0.031498,1.061686,-0.003830,0.007889,-0.012523,-0.016289,-0.999758
9.168,True,-0.034557,1.060261,-0.004602,0.022495,0.006637,-0.017406,-0.999573,True,0.031497,1.061678,-0.003815,0.007846,-0.012441,-0.016255,-0.999760
9.179,True,-0.034561,1.060277,-0.004586,0.022426,0.006660,-0.017332,-0.999576,True,0.031493,1.061684,-0.003795,0.007776,-0.012418,-0.016183,-0.999762
9.190,True,-0.034575,1.060281,-0.004606,0.022398,0.006733,-0.017314,-0.999577,True,0.031479,1.061687,-0.003805,0.007379,-0.012137,-0.016176,-0.999768
9.201,True,-0.034579,1.060289,-0.004595,0.022695,0.006446,-0.017296,-0.999572,True,0.031475,1.061694,-0.003793,0.007409,-0.012132,-0.016171,-0.999768
9.212,True,-0.034579,1.060307,-0.004587,0.022732,0.006459,-0.017296,-0.999571,True,0.031475,1.061712,-0.003783,0.007446,-0.012120,-0.016170,-0.999768
9.223,True,-0.034584,1.060321,-0.004601,0.022877,0.006482,-0.017347,-0.999567,True,0.031470,1.061732,-0.003794,0.006761,-0.012906,-0.016169,-0.999763
9.234,True,-0.034585,1.060336,-0.004594,0.023562,0.009093,-0.017566,-0.999527,True,0.031469,1.061757,-0.003792,0.006698,-0.013059,-0.016229,-0.999761
9.245,True,-0.034580,1.060365,-0.004595,0.023788,0.009566,-0.017631,-0.999516,True,0.031474,1.061791,-0.003792,0.006746,-0.013120,-0.016261,-0.999759
9.257,True,-0.034594,1.060352,-0.004621,0.024044,0.010465,-0.017819,-0.999497,True,0.031460,1.061796,-0.003823,0.006755,-0.012223,-0.016447,-0.999767
9.268,True,-0.034610,1.060357,-0.004621,0.024226,0.010929,-0.017969,-0.999485,True,0.031443,1.061818,-0.003824,0.006830,-0.012227,-0.016568,-0.999765
9.279,True,-0.034622,1.060374,-0.004637,0.025433,0.008307,-0.017881,-0.999482,True,0.031430,1.061842,-0.003824,0.006860,-0.012114,-0.016625,-0.999765
9.290,True,-0.034672,1.060342,-0.004677,0.025459,0.008293,-0.017988,-0.999480,True,0.031380,1.061824,-0.003867,0.005172,-0.012201,-0.016715,-0.999773
9.301,True,-0.034699,1.060333,-0.004706,0.025526,0.008417,-0.018139,-0.999474,True,0.031353,1.061835,-0.003880,0.005241,-0.012077,-0.016868,-0.999771
9.312,True,-0.034744,1.060332,-0.004728,0.026022,0.007965,-0.018215,-0.999464,True,0.031307,1.061848,-0.003890,0.005194,-0.011988,-0.016973,-0.999771
9.323,True,-0.034810,1.060295,-0.004784,0.026118,0.008032,-0.018401,-0.999457,True,0.031240,1.061837,-0.003937,0.005559,-0.010860,-0.017220,-0.999777
9.334,True,-0.034869,1.060280,-0.004821,0.026108,0.008186,-0.018474,-0.999455,True,0.031181,1.061831,-0.003954,0.005548,-0.010704,-0.017297,-0.999778
9.345,True,-0.034944,1.060262,-0.004849,0.025483,0.009106,-0.018632,-0.999460,True,0.031106,1.061828,-0.003970,0.005514,-0.010618,-0.017414,-0.999777
9.356,True,-0.034993,1.060247,-0.004896,0.025507,0.009283,-0.018686,-0.999457,True,0.031056,1.061821,-0.003995,0.005566,-0.010750,-0.017455,-0.999774
9.368,True,-0.035040,1.060246,-0.004929,0.025535,0.009375,-0.018699,-0.999455,True,0.031009,1.061823,-0.004015,0.005592,-0.010655,-0.017469,-0.999775
9.379,True,-0.035084,1.060248,-0.004954,0.025453,0.008998,-0.018715,-0.999460,True,0.030965,1.061830,-0.004037,0.005600,-0.010636,-0.017508,-0.999775
9.390,True,-0.035125,1.060267,-0.004994,0.025562,0.009038,-0.018636,-0.999459,True,0.030924,1.061839,-0.004071,0.006381,-0.010848,-0.017418,-0.999769
9.401,True,-0.035149,1.060291,-0.005018,0.025623,0.009005,-0.018554,-0.999459,True,0.030900,1.061852,-0.004099,0.006440,-0.010877,-0.017334,-0.999770
9.412,True,-0.035157,1.060305,-0.005039,0.025631,0.008924,-0.018594,-0.999459,True,0.030892,1.061872,-0.004125,0.006498,-0.010908,-0.017376,-0.999768
9.423,True,-0.035156,1.060303,-0.005057,0.025740,0.008802,-0.018684,-0.999455,True,0.030893,1.061881,-0.004158,0.006608,-0.011027,-0.017462,-0.999765
9.434,True,-0.035143,1.060304,-0.005063,0.025741,0.008660,-0.018869,-0.999453,True,0.030579,1.064250,-0.003796,0.006191,-0.010574,-0.017675,-0.999769
9.446,True,-0.035125,1.060303,-0.005072,0.025466,0.007850,-0.018975,-0.999465,True,0.030595,1.064269,-0.003815,0.006332,-0.010643,-0.017821,-0.999765
9.457,True,-0.035108,1.060327,-0.005079,0.025561,0.007696,-0.018970,-0.999464,True,0.030614,1.064292,-0.003842,0.005636,-0.009594,-0.017873,-0.999778
9.468,True,-0.035067,1.060341,-0.005092,0.025662,0.007648,-0.018897,-0.999463,True,0.030655,1.064296,-0.003862,0.005734,-0.009636,-0.017797,-0.999779
9.479,True,-0.035054,1.060359,-0.005086,0.026209,0.008711,-0.018730,-0.999443,True,0.030670,1.064282,-0.003877,0.005805,-0.009800,-0.017555,-0.999781
9.490,True,-0.035047,1.060393,-0.005082,0.026141,0.008637,-0.018417,-0.999451,True,0.030680,1.064274,-0.003881,0.005759,-0.009532,-0.017260,-0.999789
9.501,True,-0.035029,1.060404,-0.005088,0.026046,0.008548,-0.018255,-0.999458,True,0.030699,1.064264,-0.003898,0.005659,-0.009616,-0.017099,-0.999792
9.512,True,-0.035004,1.060409,-0.005095,0.025480,0.008337,-0.018152,-0.999476,True,0.030726,1.064257,-0.003915,0.005546,-0.009697,-0.017006,-0.999793
9.523,True,-0.034986,1.060391,-0.005108,0.025436,0.008240,-0.018233,-0.999476,True,0.030743,1.064248,-0.003941,0.005503,-0.009794,-0.017085,-0.999791
9.534,True,-0.034981,1.060380,-0.005113,0.025333,0.008209,-0.018293,-0.999478,True,0.030747,1.064245,-0.003949,0.005633,-0.009095,-0.017189,-0.999795
9.545,True,-0.034972,1.060361,-0.005128,0.023897,0.008456,-0.018318,-0.999511,True,0.030756,1.064229,-0.003962,0.005610,-0.009073,-0.017212,-0.999795
9.557,True,-0.034989,1.060342,-0.005121,0.023890,0.008412,-0.018385,-0.999510,True,0.030739,1.064219,-0.003960,0.005101,-0.008547,-0.017307,-0.999801
9.568,True,-0.034990,1.060310,-0.005134,0.023913,0.008452,-0.018463,-0.999508,True,0.030738,1.064197,-0.003968,0.005126,-0.008506,-0.017385,-0.999800
9.579,True,-0.035004,1.060310,-0.005112,0.024095,0.007683,-0.018373,-0.999511,True,0.030724,1.064190,-0.003956,0.005124,-0.008576,-0.017332,-0.999800
9.590,True,-0.035030,1.060320,-0.005127,0.024204,0.007746,-0.018359,-0.999508,True,0.030697,1.064199,-0.003963,0.005232,-0.008507,-0.017318,-0.999800
9.601,True,-0.035050,1.060325,-0.005114,0.024191,0.007781,-0.018345,-0.999509,True,0.030678,1.064202,-0.003944,0.004920,-0.008384,-0.017307,-0.999803
9.612,True,-0.035076,1.060302,-0.005109,0.024086,0.007066,-0.018373,-0.999516,True,0.030651,1.064190,-0.003929,0.004964,-0.008298,-0.017382,-0.999802
9.623,True,-0.035108,1.060275,-0.005101,0.024037,0.007206,-0.018527,-0.999513,True,0.030617,1.064183,-0.003903,0.004917,-0.008158,-0.017540,-0.999801
9.634,True,-0.035145,1.060239,-0.005090,0.023950,0.007327,-0.018673,-0.999512,True,0.030579,1.064166,-0.003875,0.003962,-0.007684,-0.017703,-0.999806
9.646,True,-0.035183,1.060208,-0.005091,0.023329,0.008027,-0.018730,-0.999520,True,0.030540,1.064140,-0.003856,0.003945,-0.007527,-0.017737,-0.999807
9.657,True,-0.035240,1.060209,-0.005090,0.023117,0.008209,-0.018731,-0.999524,True,0.030483,1.064141,-0.003829,0.003732,-0.007341,-0.017745,-0.999809
9.668,True,-0.035277,1.060177,-0.005082,0.023020,0.008296,-0.018783,-0.999524,True,0.030445,1.064116,-0.003809,0.003744,-0.005892,-0.017877,-0.999816
9.679,True,-0.035288,1.060180,-0.005076,0.022333,0.008056,-0.018807,-0.999541,True,0.030433,1.064126,-0.003793,0.003728,-0.005812,-0.017925,-0.999816
9.690,True,-0.035297,1.060203,-0.005061,0.022265,0.008217,-0.018941,-0.999539,True,0.030424,1.064166,-0.003756,0.003662,-0.005648,-0.018062,-0.999814
9.701,True,-0.035300,1.060238,-0.005030,0.022398,0.008345,-0.018939,-0.999535,True,0.030420,1.064201,-0.003709,0.003269,-0.004722,-0.018103,-0.999820
9.712,True,-0.035312,1.060291,-0.004988,0.022914,0.008993,-0.018824,-0.999520,True,0.030408,1.064234,-0.003661,0.003328,-0.004673,-0.017952,-0.999822
9.724,True,-0.035301,1.060351,-0.004953,0.023045,0.009044,-0.018639,-0.999520,True,0.030421,1.064271,-0.003620,0.003457,-0.004614,-0.017766,-0.999826
9.734,True,-0.035270,1.060399,-0.004908,0.023125,0.009029,-0.018452,-0.999522,True,0.030454,1.064294,-0.003576,0.003304,-0.004089,-0.017607,-0.999831
9.746,True,-0.035236,1.060418,-0.004858,0.023471,0.008861,-0.018423,-0.999516,True,0.030488,1.064309,-0.003544,0.003351,-0.004222,-0.017575,-0.999831
9.757,True,-0.035199,1.060413,-0.004826,0.023416,0.008725,-0.018490,-0.999517,True,0.030525,1.064312,-0.003529,0.003297,-0.004353,-0.017640,-0.999830
9.768,True,-0.035133,1.060367,-0.004770,0.023134,0.008494,-0.018618,-0.999523,True,0.030591,1.064283,-0.003502,0.003454,-0.004877,-0.017754,-0.999825
9.779,True,-0.035084,1.060292,-0.004733,0.023614,0.008259,-0.018747,-0.999511,True,0.030640,1.064223,-0.003486,0.003332,-0.005041,-0.017882,-0.999822
9.790,True,-0.035036,1.060227,-0.004707,0.023372,0.008085,-0.018706,-0.999519,True,0.030688,1.064153,-0.003481,0.003570,-0.004860,-0.017863,-0.999822
9.801,True,-0.034960,1.060138,-0.004668,0.023015,0.007847,-0.018540,-0.999532,True,0.030765,1.064041,-0.003471,0.003211,-0.005095,-0.017697,-0.999825
9.812,True,-0.034913,1.060082,-0.004643,0.022819,0.007342,-0.018489,-0.999542,True,0.030813,1.063980,-0.003459,0.002970,-0.005195,-0.017668,-0.999826
9.824,True,-0.034851,1.060029,-0.004619,0.022652,0.007197,-0.018397,-0.999548,True,0.030876,1.063914,-0.003453,0.002802,-0.005333,-0.017576,-0.999827
9.835,True,-0.034803,1.059997,-0.004593,0.022540,0.007073,-0.018277,-0.999554,True,0.030926,1.063866,-0.003441,0.002105,-0.005186,-0.017465,-0.999832
9.846,True,-0.034750,1.059970,-0.004582,0.023031,0.006939,-0.018193,-0.999545,True,0.030979,1.063828,-0.003427,0.002065,-0.005152,-0.017387,-0.999834
9.857,True,-0.034738,1.059985,-0.004560,0.023021,0.006936,-0.018081,-0.999547,True,0.030992,1.063828,-0.003404,0.001769,-0.005188,-0.017271,-0.999836
9.868,True,-0.034714,1.059986,-0.004546,0.023024,0.006946,-0.018053,-0.999548,True,0.031016,1.063826,-0.003389,0.001770,-0.005171,-0.017244,-0.999836
9.879,True,-0.034683,1.060003,-0.004555,0.022862,0.007017,-0.018030,-0.999551,True,0.031047,1.063841,-0.003382,0.001715,-0.005058,-0.017227,-0.999837
9.890,True,-0.034666,1.059991,-0.004562,0.023032,0.007075,-0.018012,-0.999547,True,0.031064,1.063827,-0.003383,0.001883,-0.004994,-0.017209,-0.999838
9.901,True,-0.034642,1.060019,-0.004572,0.022929,0.007133,-0.017869,-0.999552,True,0.031089,1.063836,-0.003384,0.001731,-0.004818,-0.017074,-0.999841
9.912,True,-0.034622,1.060042,-0.004583,0.023251,0.007163,-0.017812,-0.999545,True,0.031109,1.063852,-0.003390,0.001752,-0.004779,-0.017016,-0.999842
9.923,True,-0.034625,1.060080,-0.004606,0.023340,0.007234,-0.017777,-0.999543,True,0.031107,1.063885,-0.003405,0.001840,-0.004702,-0.016981,-0.999843
9.934,True,-0.034610,1.060118,-0.004617,0.023453,0.007234,-0.017725,-0.999542,True,0.031122,1.063917,-0.003415,0.001951,-0.004698,-0.016929,-0.999844
9.946,True,-0.034609,1.060165,-0.004632,0.023633,0.007042,-0.017746,-0.999538,True,0.031123,1.063968,-0.003431,0.001963,-0.004430,-0.016971,-0.999844
9.957,True,-0.034622,1.060230,-0.004643,0.023783,0.007064,-0.017781,-0.999534,True,0.031109,1.064037,-0.003440,0.002112,-0.004405,-0.017005,-0.999844
9.968,True,-0.034624,1.060274,-0.004657,0.024010,0.007043,-0.017833,-0.999528,True,0.031107,1.064090,-0.003458,0.002188,-0.004164,-0.017069,-0.999843
9.979,True,-0.034621,1.060303,-0.004685,0.023940,0.007196,-0.017952,-0.999526,True,0.031108,1.064134,-0.003470,0.002323,-0.004038,-0.017189,-0.999842
9.990,True,-0.034637,1.060343,-0.004703,0.024073,0.007192,-0.017881,-0.999524,True,0.031093,1.064165,-0.003488,0.002622,-0.004036,-0.017117,-0.999842
10.001,True,-0.034646,1.060355,-0.004734,0.024060,0.007249,-0.017937,-0.999523,True,0.031084,1.064185,-0.003512,0.002607,-0.003975,-0.017175,-0.999841
10.012,True,-0.034646,1.060365,-0.004767,0.024324,0.006890,-0.017858,-0.999521,True,0.031083,1.064188,-0.003535,0.002667,-0.003899,-0.017120,-0.999842
10.023,True,-0.034671,1.060329,-0.004773,0.024337,0.006871,-0.017894,-0.999520,True,0.031059,1.064157,-0.003544,0.002652,-0.003905,-0.017156,-0.999842
10.034,True,-0.034654,1.060330,-0.004811,0.024390,0.006964,-0.017848,-0.999519,True,0.031076,1.064152,-0.003569,0.002703,-0.003806,-0.017112,-0.999843
10.045,True,-0.034656,1.060324,-0.004835,0.024599,0.007077,-0.017806,-0.999514,True,0.031073,1.064139,-0.003589,0.002662,-0.003774,-0.017065,-0.999844
10.057,True,-0.034649,1.060307,-0.004857,0.024573,0.007136,-0.017775,-0.999515,True,0.031081,1.064118,-0.003603,0.002634,-0.003710,-0.017035,-0.999845
10.068,True,-0.034645,1.060292,-0.004873,0.024572,0.007018,-0.017674,-0.999517,True,0.031086,1.064090,-0.003634,0.002727,-0.003621,-0.016944,-0.999846
10.079,True,-0.034624,1.060292,-0.004906,0.024574,0.006993,-0.017578,-0.999519,True,0.031107,1.064078,-0.003657,0.002683,-0.003545,-0.016855,-0.999848
10.090,True,-0.034616,1.060298,-0.004913,0.024487,0.006905,-0.017470,-0.999524,True,0.031117,1.064070,-0.003675,0.002593,-0.003625,-0.016746,-0.999850
10.101,True,-0.034586,1.060281,-0.004934,0.024572,0.006807,-0.017494,-0.999522,True,0.031147,1.064055,-0.003708,0.003406,-0.003791,-0.016769,-0.999847
10.112,True,-0.034558,1.060278,-0.004944,0.024232,0.006508,-0.017437,-0.999533,True,0.031176,1.064046,-0.003741,0.003412,-0.003957,-0.016718,-0.999847
10.123,True,-0.034521,1.060302,-0.004946,0.024150,0.006352,-0.017422,-0.999536,True,0.031213,1.064067,-0.003762,0.003610,-0.003999,-0.016708,-0.999846
10.134,True,-0.034484,1.060313,-0.004951,0.024198,0.006166,-0.017355,-0.999538,True,0.031251,1.064068,-0.003791,0.003656,-0.004178,-0.016637,-0.999846
10.145,True,-0.034449,1.060338,-0.004950,0.024257,0.006053,-0.017353,-0.999537,True,0.031286,1.064093,-0.003815,0.003698,-0.004358,-0.016628,-0.999845
10.156,True,-0.034416,1.060347,-0.004946,0.024313,0.005887,-0.017519,-0.999534,True,0.031318,1.064123,-0.003833,0.003755,-0.004522,-0.016789,-0.999842
10.168,True,-0.034392,1.060341,-0.004934,0.024420,0.005698,-0.017716,-0.999529,True,0.031342,1.064142,-0.003847,0.004083,-0.004873,-0.016975,-0.999836
10.179,True,-0.034367,1.060344,-0.004937,0.024388,0.005356,-0.017911,-0.999528,True,0.031365,1.064173,-0.003856,0.004116,-0.004919,-0.017185,-0.999832
10.195,True,-0.034354,1.060374,-0.004916,0.024564,0.005369,-0.018004,-0.999522,True,0.031377,1.064216,-0.003834,0.004291,-0.004897,-0.017278,-0.999830
10.205,True,-0.034356,1.060405,-0.004912,0.024603,0.005462,-0.017914,-0.999522,True,0.031375,1.064236,-0.003817,0.004626,-0.004812,-0.017191,-0.999830
10.217,True,-0.034391,1.060425,-0.004917,0.024480,0.006180,-0.017642,-0.999526,True,0.031342,1.064217,-0.003791,0.004641,-0.004563,-0.016898,-0.999836
10.228,True,-0.034434,1.060439,-0.004917,0.024428,0.006310,-0.017313,-0.999532,True,0.031301,1.064188,-0.003772,0.004585,-0.004421,-0.016572,-0.999842
10.239,True,-0.034456,1.060445,-0.004922,0.024355,0.006437,-0.017114,-0.999536,True,0.031280,1.064168,-0.003759,0.004586,-0.004292,-0.016378,-0.999846
10.250,True,-0.034491,1.060432,-0.004942,0.024018,0.006824,-0.017119,-0.999542,True,0.031245,1.064155,-0.003746,0.004401,-0.004052,-0.016382,-0.999848
10.261,True,-0.034529,1.060409,-0.004945,0.023956,0.006938,-0.017128,-0.999542,True,0.031206,1.064134,-0.003734,0.004338,-0.003931,-0.016394,-0.999849
10.272,True,-0.034565,1.060390,-0.004958,0.023833,0.007116,-0.017219,-0.999542,True,0.031169,1.064127,-0.003723,0.004246,-0.003514,-0.016504,-0.999849
10.283,True,-0.034588,1.060383,-0.004972,0.023782,0.007522,-0.017251,-0.999540,True,0.031146,1.064123,-0.003709,0.004126,-0.003306,-0.016530,-0.999849
10.294,True,-0.034622,1.060362,-0.004978,0.023925,0.007579,-0.017277,-0.999536,True,0.031111,1.064106,-0.003709,0.004269,-0.003243,-0.016556,-0.999849
10.305,True,-0.034641,1.060357,-0.004966,0.023965,0.007575,-0.017283,-0.999535,True,0.031093,1.064103,-0.003697,0.004466,-0.003145,-0.016568,-0.999848
10.317,True,-0.034669,1.060364,-0.004944,0.024456,0.007495,-0.017272,-0.999524,True,0.031065,1.064107,-0.003684,0.004450,-0.003213,-0.016553,-0.999848
10.328,True,-0.034669,1.060368,-0.004943,0.024603,0.007515,-0.017274,-0.999520,True,0.031065,1.064112,-0.003682,0.004864,-0.003039,-0.016564,-0.999846
10.339,True,-0.034686,1.060379,-0.004913,0.024674,0.007394,-0.017322,-0.999518,True,0.031048,1.064129,-0.003667,0.004936,-0.003155,-0.016610,-0.999845
10.350,True,-0.034691,1.060362,-0.004907,0.024879,0.007370,-0.017504,-0.999510,True,0.031042,1.064136,-0.003666,0.004990,-0.003185,-0.016789,-0.999842
10.361,True,-0.034712,1.060333,-0.004894,0.024849,0.007329,-0.017680,-0.999508,True,0.031019,1.064129,-0.003659,0.004960,-0.003223,-0.016965,-0.999839
10.372,True,-0.034720,1.060298,-0.004892,0.024806,0.007335,-0.017844,-0.999506,True,0.031010,1.064116,-0.003656,0.004915,-0.003025,-0.017141,-0.999836
10.384,True,-0.034744,1.060261,-0.004878,0.025196,0.007290,-0.017834,-0.999497,True,0.030986,1.064077,-0.003645,0.004859,-0.003047,-0.017129,-0.999837
10.394,True,-0.034760,1.060219,-0.004883,0.025048,0.007380,-0.017893,-0.999499,True,0.030970,1.064043,-0.003638,0.004712,-0.002953,-0.017192,-0.999837
10.406,True,-0.034790,1.060205,-0.004872,0.024838,0.007388,-0.017865,-0.999505,True,0.030940,1.064025,-0.003625,0.004545,-0.002867,-0.017170,-0.999838
10.417,True,-0.034788,1.060224,-0.004882,0.024822,0.007524,-0.017842,-0.999504,True,0.030941,1.064041,-0.003624,0.004533,-0.002778,-0.017147,-0.999839
10.428,True,-0.034798,1.060237,-0.004867,0.024903,0.007569,-0.017964,-0.999500,True,0.030931,1.064070,-0.003603,0.004614,-0.002729,-0.017269,-0.999837
10.439,True,-0.034806,1.060285,-0.004849,0.025017,0.007643,-0.017954,-0.999497,True,0.030923,1.064118,-0.003576,0.004735,-0.002856,-0.017248,-0.999836
10.450,True,-0.034795,1.060348,-0.004834,0.025369,0.007644,-0.017760,-0.999491,True,0.030935,1.064156,-0.003550,0.004937,-0.002767,-0.017058,-0.999839
10.461,True,-0.034809,1.060404,-0.004803,0.025496,0.007663,-0.017589,-0.999491,True,0.030922,1.064190,-0.003516,0.005061,-0.002738,-0.016887,-0.999841
