Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
29.948400,4.990000,0.978000,4.450000,,,,,,
29.959600,,,,0.975433,2.315606,2.945086,0.258142,2.203897,2.036489
29.992700,4.990000,0.978000,4.450000,,,,,,
30.015000,,,,1.162884,2.265767,2.837927,0.196876,2.233878,2.087507
30.026200,4.990000,0.978000,4.450000,,,,,,
30.070600,4.990000,0.978000,4.450000,1.336037,2.189819,2.722125,0.038432,2.309406,2.223420
30.115000,4.990000,0.978000,4.450000,,,,,,
30.126100,,,,1.336037,2.189819,2.722125,-0.116772,2.378340,2.367321
30.148400,4.990000,0.978000,4.450000,,,,,,
30.181700,4.990000,0.978000,4.450000,1.336037,2.189819,2.722125,-0.272293,2.431783,2.516516
30.215100,4.990000,0.978000,4.450000,,,,,,
30.237200,,,,1.336037,2.189819,2.722125,-0.428203,2.459748,2.672345
30.248400,4.990000,0.978000,4.450000,,,,,,
30.281700,4.990000,0.978000,4.450000,,,,,,
30.292900,,,,1.296909,2.198377,2.709241,-0.582844,2.459201,2.831954
30.326200,4.990000,0.978000,4.450000,,,,,,
30.348400,,,,1.089417,2.242340,2.642956,-0.732004,2.436207,2.994977
30.359600,4.990000,0.978000,4.450000,,,,,,
30.403900,4.990000,0.978000,4.450000,0.880845,2.283317,2.580650,-0.877853,2.398016,3.157222
30.448200,4.990000,0.978000,4.450000,,,,,,
30.459300,,,,0.669314,2.318436,2.521902,-0.966486,2.370240,3.253636
30.481800,4.990000,0.978000,4.450000,,,,,,
30.515100,,,,0.455901,2.343865,2.464138,-0.966486,2.370240,3.253636
30.526100,4.990000,0.978000,4.450000,,,,,,
30.570600,4.990000,0.978000,4.450000,0.240805,2.356997,2.413397,-0.966486,2.370240,3.253636
30.615000,4.990000,0.978000,4.450000,,,,,,
30.626200,,,,0.023028,2.357107,2.365844,-0.966486,2.370240,3.253636
30.659400,4.990000,0.978000,4.450000,,,,,,
30.681700,,,,-0.195263,2.344435,2.327900,-0.802664,2.400108,3.210614
30.703800,4.990000,0.978000,4.450000,,,,,,
30.737200,4.990000,0.978000,4.450000,-0.415336,2.319681,2.306892,-0.589325,2.433175,3.156656
30.770600,4.990000,0.978000,4.450000,,,,,,
30.792700,,,,-0.634850,2.285349,2.304203,-0.373937,2.450171,3.105016
30.815000,4.990000,0.978000,4.450000,,,,,,
30.848600,4.990000,0.978000,4.450000,-0.853342,2.246690,2.314805,-0.157933,2.435943,3.056134
30.885400,4.990000,0.978000,4.450000,,,,,,
30.907800,,,,-0.853342,2.246690,2.314805,0.065071,2.375714,3.002860
30.918900,4.990000,0.978000,4.450000,,,,,,
30.963300,4.990000,0.978000,4.450000,-0.853342,2.246690,2.314805,0.266528,2.287684,2.974693
30.996600,4.990000,0.978000,4.450000,,,,,,
31.018800,,,,-0.853342,2.246690,2.314805,0.461833,2.182152,2.960357
31.030000,4.990000,0.978000,4.450000,,,,,,
31.074400,4.990000,0.978000,4.450000,-0.827662,2.282352,2.383399,0.579916,2.120858,2.955290
31.118800,4.990000,0.978000,4.450000,,,,,,
31.129900,,,,-0.756676,2.377953,2.570820,0.579916,2.120858,2.955290
31.152200,4.990000,0.978000,4.450000,,,,,,
31.185400,,,,-0.683639,2.456634,2.765112,0.579916,2.120858,2.955290
31.196400,4.990000,0.978000,4.450000,,,,,,
31.234200,4.990000,0.978000,4.450000,,,,,,
31.245300,,,,-0.597736,2.457462,2.962546,0.579916,2.120858,2.955290
31.267600,4.990000,0.978000,4.450000,,,,,,
31.300900,4.990000,0.978000,4.450000,-0.544701,2.398259,3.065175,0.568496,2.197499,2.802929
31.334300,4.990000,0.978000,4.450000,,,,,,
31.356400,,,,-0.509425,2.345178,3.091150,0.570960,2.289315,2.599619
31.367700,4.990000,0.978000,4.450000,,,,,,
31.412000,4.990000,0.978000,4.450000,-0.509425,2.345178,3.091150,0.603834,2.345523,2.388886
31.445400,4.990000,0.978000,4.450000,,,,,,
31.467700,,,,-0.509425,2.345178,3.091150,0.669545,2.342969,2.177884
31.489700,4.990000,0.978000,4.450000,,,,,,
31.523100,4.990000,0.978000,4.450000,-0.509425,2.345178,3.091150,0.765355,2.290436,1.984374
31.556400,4.990000,0.978000,4.450000,,,,,,
31.578600,,,,-0.436575,2.365808,3.055702,0.855575,2.218598,1.794428
31.589800,4.990000,0.978000,4.450000,,,,,,
31.634200,4.990000,0.978000,4.450000,-0.244509,2.418382,2.957452,0.872572,2.204205,1.755857
31.667500,4.990000,0.978000,4.450000,,,,,,
31.689800,,,,-0.053860,2.464269,2.852048,0.872572,2.204205,1.755857
31.701000,4.990000,0.978000,4.450000,,,,,,
31.745400,4.990000,0.978000,4.450000,0.136368,2.496235,2.742010,0.872572,2.204205,1.755857
31.779000,4.990000,0.978000,4.450000,,,,,,
31.866900,4.990000,0.978000,4.450000,0.293767,2.507157,2.657390,0.872572,2.204205,1.755857
31.900900,4.990000,0.978000,4.450000,,,,,,
31.923000,,,,0.808373,2.462314,2.530827,0.508572,2.285854,2.097681
31.945300,4.990000,0.978000,4.450000,,,,,,
31.978700,4.990000,0.978000,4.450000,1.024916,2.423652,2.499871,0.358962,2.314157,2.224560
32.012000,4.990000,0.978000,4.450000,,,,,,
32.034300,,,,1.154508,2.394724,2.490698,0.205238,2.335947,2.335628
32.045400,4.990000,0.978000,4.450000,,,,,,
32.089800,4.990000,0.978000,4.450000,1.154508,2.394724,2.490698,0.038870,2.349293,2.437462
32.123100,4.990000,0.978000,4.450000,,,,,,
32.145300,,,,1.154508,2.394724,2.490698,-0.127352,2.351171,2.525224
32.167500,4.990000,0.978000,4.450000,,,,,,
32.200900,4.990000,0.978000,4.450000,1.154508,2.394724,2.490698,-0.294702,2.340563,2.600735
32.234200,4.990000,0.978000,4.450000,,,,,,
32.256400,,,,0.984015,2.423736,2.455373,-0.454397,2.317734,2.660522
32.267600,4.990000,0.978000,4.450000,,,,,,
32.301000,4.990000,0.978000,4.450000,,,,,,
32.312000,,,,0.768767,2.457548,2.411597,-0.600412,2.285439,2.705612
32.345300,4.990000,0.978000,4.450000,,,,,,
32.367700,,,,0.552797,2.486737,2.369643,-0.733145,2.247496,2.731432
32.378700,4.990000,0.978000,4.450000,,,,,,
32.423100,4.990000,0.978000,4.450000,0.335903,2.507681,2.327377,-0.914052,2.214964,2.743934
32.467600,4.990000,0.978000,4.450000,,,,,,
32.478600,,,,0.118202,2.516649,2.282997,-0.954634,2.205735,2.733332
32.500900,4.990000,0.978000,4.450000,,,,,,
32.534300,4.990000,0.978000,4.450000,-0.099159,2.511157,2.238040,-0.954634,2.205735,2.733332
32.578700,4.990000,0.978000,4.450000,,,,,,
32.589700,,,,-0.315970,2.489712,2.193886,-0.954634,2.205735,2.733332
32.623200,4.990000,0.978000,4.450000,,,,,,
32.645400,,,,-0.532234,2.452054,2.159568,-0.932106,2.225605,2.741011
32.667500,4.990000,0.978000,4.450000,,,,,,
32.700900,4.990000,0.978000,4.450000,-0.746661,2.400575,2.134326,-0.767667,2.359904,2.805219
32.734300,4.990000,0.978000,4.450000,,,,,,
32.756300,,,,-0.959849,2.339199,2.122920,-0.603818,2.437756,2.892694
32.767600,4.990000,0.978000,4.450000,,,,,,
32.812100,4.990000,0.978000,4.450000,-1.171908,2.273361,2.123276,-0.418115,2.428909,3.010964
32.856400,4.990000,0.978000,4.450000,,,,,,
32.867600,,,,-1.340836,2.217728,2.129447,-0.278822,2.374365,3.131950
32.889700,4.990000,0.978000,4.450000,,,,,,
32.923100,4.990000,0.978000,4.450000,-1.340836,2.217728,2.129447,-0.236887,2.351871,3.182124
32.967500,4.990000,0.978000,4.450000,,,,,,
32.978600,,,,-1.340836,2.217728,2.129447,-0.236887,2.351871,3.182124
33.000900,4.990000,0.978000,4.450000,,,,,,
33.034100,,,,-1.340836,2.217728,2.129447,-0.236887,2.351871,3.182124
33.045200,4.990000,0.978000,4.450000,,,,,,
33.078600,4.990000,0.978000,4.450000,,,,,,
33.089600,,,,-1.271839,2.244632,2.150647,-0.236887,2.351871,3.182124
33.123000,4.990000,0.978000,4.450000,,,,,,
33.145300,,,,-1.073380,2.317103,2.218289,-0.159880,2.402693,3.042557
33.156300,4.990000,0.978000,4.450000,,,,,,
33.200700,4.990000,0.978000,4.450000,-0.875186,2.352358,2.309657,-0.050000,2.461250,2.858842
33.234100,4.990000,0.978000,4.450000,,,,,,
33.256200,,,,-0.686513,2.310574,2.416843,0.082106,2.484956,2.682583
33.278500,4.990000,0.978000,4.450000,,,,,,
33.315000,4.990000,0.978000,4.450000,-0.568615,2.236276,2.522059,0.232360,2.453678,2.522501
33.356200,4.990000,0.978000,4.450000,,,,,,
33.367600,,,,-0.530235,2.186894,2.600986,0.395622,2.390246,2.386219
33.389600,4.990000,0.978000,4.450000,,,,,,
33.422900,4.990000,0.978000,4.450000,-0.530235,2.186894,2.600986,0.557333,2.318380,2.277498
33.456300,4.990000,0.978000,4.450000,,,,,,
33.478500,,,,-0.530235,2.186894,2.600986,0.557333,2.318380,2.277498
33.489600,4.990000,0.978000,4.450000,,,,,,
33.534100,4.990000,0.978000,4.450000,-0.530235,2.186894,2.600986,0.557333,2.318380,2.277498
33.567500,4.990000,0.978000,4.450000,,,,,,
33.589500,,,,-0.411314,2.215676,2.558928,0.557333,2.318380,2.277498
33.611800,4.990000,0.978000,4.450000,,,,,,
33.645100,4.990000,0.978000,4.450000,-0.208232,2.261029,2.481551,0.478431,2.340924,2.300460
33.678600,4.990000,0.978000,4.450000,,,,,,
33.700700,,,,-0.005048,2.298640,2.399976,0.271817,2.396896,2.359884
33.722800,4.990000,0.978000,4.450000,,,,,,
33.756200,4.990000,0.978000,4.450000,0.200512,2.323050,2.318841,0.062524,2.445077,2.417520
33.789500,4.990000,0.978000,4.450000,,,,,,
33.811800,,,,0.408699,2.328575,2.241364,-0.149641,2.478020,2.474748
33.822900,4.990000,0.978000,4.450000,,,,,,
33.856300,4.990000,0.978000,4.450000,,,,,,
33.867500,,,,0.617199,2.312191,2.166256,-0.364949,2.483709,2.528963
33.900700,4.990000,0.978000,4.450000,,,,,,
33.922900,,,,0.822879,2.274947,2.091537,-0.575691,2.452207,2.590358
33.945200,4.990000,0.978000,4.450000,,,,,,
33.978500,4.990000,0.978000,4.450000,1.022820,2.218458,2.012086,-0.773099,2.373280,2.654077
34.011800,4.990000,0.978000,4.450000,,,,,,
34.034000,,,,1.211936,2.149586,1.919562,-0.901244,2.289336,2.681873
34.045200,4.990000,0.978000,4.450000,,,,,,
34.078600,4.990000,0.978000,4.450000,,,,,,
34.089500,,,,1.247989,2.136001,1.897032,-0.957274,2.232026,2.672225
34.122900,4.990000,0.978000,4.450000,,,,,,
34.145100,,,,1.247989,2.136001,1.897032,-0.957274,2.232026,2.672225
34.167400,4.990000,0.978000,4.450000,,,,,,
34.200700,,,,1.247989,2.136001,1.897032,-0.957274,2.232026,2.672225
34.211900,4.990000,0.978000,4.450000,,,,,,
34.256300,4.990000,0.978000,4.450000,1.247989,2.136001,1.897032,-0.957274,2.232026,2.672225
34.300700,4.990000,0.978000,4.450000,,,,,,
34.311900,,,,1.033517,2.190909,1.907607,-0.871715,2.260278,2.761826
34.334100,4.990000,0.978000,4.450000,,,,,,
34.367500,4.990000,0.978000,4.450000,0.818370,2.245411,1.916156,-0.718081,2.305840,2.915596
34.400800,4.990000,0.978000,4.450000,,,,,,
34.423200,,,,0.602254,2.299060,1.921990,-0.555396,2.339625,3.063805
34.445300,4.990000,0.978000,4.450000,,,,,,
34.478600,,,,0.385923,2.348640,1.925625,-0.386634,2.344612,3.207513
34.489600,4.990000,0.978000,4.450000,,,,,,
34.534100,4.990000,0.978000,4.450000,0.168092,2.391257,1.926756,-0.224611,2.309749,3.354765
34.567400,4.990000,0.978000,4.450000,,,,,,
34.589600,,,,-0.052057,2.424098,1.929095,-0.074201,2.243091,3.504343
34.611800,4.990000,0.978000,4.450000,,,,,,
34.645200,4.990000,0.978000,4.450000,-0.272865,2.444422,1.937922,0.051690,2.159395,3.666514
34.689600,4.990000,0.978000,4.450000,,,,,,
34.700800,,,,-0.494496,2.450972,1.953421,0.092700,2.123756,3.736579
34.722900,4.990000,0.978000,4.450000,,,,,,
34.756400,4.990000,0.978000,4.450000,-0.714528,2.443989,1.983780,0.092700,2.123756,3.736579
34.800700,4.990000,0.978000,4.450000,,,,,,
34.811900,,,,-0.931143,2.424577,2.028929,0.092700,2.123756,3.736579
34.834100,4.990000,0.978000,4.450000,,,,,,
34.867600,4.990000,0.978000,4.450000,-1.140592,2.391333,2.094623,0.092700,2.123756,3.736579
34.911900,4.990000,0.978000,4.450000,,,,,,
34.922900,,,,-1.258066,2.363839,2.151038,0.263852,2.238172,3.749305
34.945300,4.990000,0.978000,4.450000,,,,,,
34.978600,,,,-1.258066,2.363839,2.151038,0.429104,2.289587,3.752304
34.989600,4.990000,0.978000,4.450000,,,,,,
35.022900,4.990000,0.978000,4.450000,,,,,,
35.034200,,,,-1.258066,2.363839,2.151038,0.642956,2.243157,3.757656
35.062400,4.990000,0.978000,4.450000,,,,,,
35.084600,,,,-1.258066,2.363839,2.151038,0.753446,2.161449,3.761482
35.106800,4.990000,0.978000,4.450000,,,,,,
35.140100,,,,-1.254260,2.390197,2.276152,0.786969,2.120642,3.761353
35.151200,4.990000,0.978000,4.450000,,,,,,
35.184500,4.990000,0.978000,4.450000,,,,,,
35.195700,,,,-1.250169,2.430489,2.494291,0.786969,2.120642,3.761353
35.217900,4.990000,0.978000,4.450000,,,,,,
35.251200,4.990000,0.978000,4.450000,-1.248944,2.457007,2.714429,0.786969,2.120642,3.761353
35.284500,4.990000,0.978000,4.450000,,,,,,
35.306700,,,,-1.254068,2.458839,2.936919,0.786969,2.120642,3.761353
35.329000,4.990000,0.978000,4.450000,,,,,,
35.362500,4.990000,0.978000,4.450000,-1.272860,2.431856,3.156363,0.693325,2.166647,3.690415
35.406700,4.990000,0.978000,4.450000,,,,,,
35.418000,,,,-1.309344,2.381580,3.369557,0.528346,2.245383,3.564169
35.440100,4.990000,0.978000,4.450000,,,,,,
35.473400,4.990000,0.978000,4.450000,-1.356861,2.316787,3.576931,0.361381,2.307543,3.431349
35.517900,4.990000,0.978000,4.450000,,,,,,
35.529100,,,,-1.412709,2.245768,3.780035,0.196275,2.322202,3.284169
35.551300,4.990000,0.978000,4.450000,,,,,,
35.584600,,,,-1.434915,2.215638,3.860318,0.031202,2.286327,3.168402
35.595800,4.990000,0.978000,4.450000,,,,,,
35.640000,4.990000,0.978000,4.450000,-1.434915,2.215638,3.860318,-0.091507,2.238822,3.128850
35.673600,4.990000,0.978000,4.450000,,,,,,
35.695900,,,,-1.434915,2.215638,3.860318,-0.119441,2.227240,3.135182
35.718000,4.990000,0.978000,4.450000,,,,,,
35.751200,,,,-1.434915,2.215638,3.860318,-0.119441,2.227240,3.135182
35.762400,4.990000,0.978000,4.450000,,,,,,
35.806800,4.990000,0.978000,4.450000,-1.307690,2.257241,3.744725,-0.119441,2.227240,3.135182
35.840100,4.990000,0.978000,4.450000,,,,,,
35.862400,,,,-1.148345,2.306695,3.598362,-0.119441,2.227240,3.135182
35.873500,4.990000,0.978000,4.450000,,,,,,
35.906900,4.990000,0.978000,4.450000,,,,,,
35.918000,,,,-0.988553,2.351716,3.450158,-0.275766,2.297729,3.131967
35.951200,4.990000,0.978000,4.450000,,,,,,
35.973300,,,,-0.826370,2.388552,3.303191,-0.481265,2.380483,3.119434
35.984500,4.990000,0.978000,4.450000,,,,,,
36.017900,4.990000,0.978000,4.450000,,,,,,
36.029000,,,,-0.660015,2.414071,3.158329,-0.693064,2.439062,3.089033
36.051300,4.990000,0.978000,4.450000,,,,,,
36.084600,4.990000,0.978000,4.450000,-0.491285,2.426082,3.014328,-0.907398,2.463408,3.037143
36.129000,4.990000,0.978000,4.450000,,,,,,
36.140200,,,,-0.319205,2.423970,2.873535,-1.118817,2.455294,2.969162
36.162400,4.990000,0.978000,4.450000,,,,,,
36.195700,4.990000,0.978000,4.450000,-0.141989,2.408605,2.740567,-1.324536,2.423528,2.891877
36.240100,4.990000,0.978000,4.450000,,,,,,
36.251200,,,,0.043115,2.381707,2.621027,-1.524557,2.375835,2.808098
36.273400,4.990000,0.978000,4.450000,,,,,,
36.306700,,,,0.237159,2.345943,2.517496,-1.563818,2.365020,2.790169
36.317900,4.990000,0.978000,4.450000,,,,,,
36.351200,4.990000,0.978000,4.450000,,,,,,
36.362500,,,,0.433060,2.302374,2.422965,-1.563818,2.365020,2.790169
36.395600,4.990000,0.978000,4.450000,,,,,,
36.417900,,,,0.630732,2.252089,2.335982,-1.563818,2.365020,2.790169
36.429000,4.990000,0.978000,4.450000,,,,,,
36.462400,4.990000,0.978000,4.450000,,,,,,
36.473500,,,,0.630732,2.252089,2.335982,-1.544845,2.376740,2.815266
36.506700,4.990000,0.978000,4.450000,,,,,,
36.529000,,,,0.630732,2.252089,2.335982,-1.418524,2.451525,2.981936
36.540100,4.990000,0.978000,4.450000,,,,,,
36.573400,4.990000,0.978000,4.450000,,,,,,
36.584600,,,,0.630732,2.252089,2.335982,-1.286667,2.505232,3.151946
36.606900,4.990000,0.978000,4.450000,,,,,,
36.640000,,,,0.566565,2.276290,2.366326,-1.154719,2.503879,3.329961
36.651300,4.990000,0.978000,4.450000,,,,,,
36.695600,4.990000,0.978000,4.450000,0.377410,2.343922,2.461237,-1.025325,2.447837,3.501218
36.729000,4.990000,0.978000,4.450000,,,,,,
36.751200,,,,0.230751,2.352623,2.539875,-0.921402,2.368207,3.658574
36.762400,4.990000,0.978000,4.450000,,,,,,
36.806800,4.990000,0.978000,4.450000,0.094758,2.265338,2.615591,-0.889633,2.346087,3.700892
36.851300,4.990000,0.978000,4.450000,,,,,,
36.862400,,,,0.028221,2.170598,2.676162,-0.889633,2.346087,3.700892
36.884600,4.990000,0.978000,4.450000,,,,,,
36.917900,,,,0.026349,2.159102,2.684046,-0.889633,2.346087,3.700892
36.929000,4.990000,0.978000,4.450000,,,,,,
36.962400,4.990000,0.978000,4.450000,,,,,,
36.973400,,,,0.026349,2.159102,2.684046,-0.889633,2.346087,3.700892
37.006700,4.990000,0.978000,4.450000,,,,,,
37.029000,,,,0.026349,2.159102,2.684046,-0.702372,2.418597,3.636256
37.040100,4.990000,0.978000,4.450000,,,,,,
37.073500,4.990000,0.978000,4.450000,,,,,,
37.084600,,,,0.026349,2.159102,2.684046,-0.508088,2.470740,3.543386
37.106800,4.990000,0.978000,4.450000,,,,,,
37.140100,,,,-0.147687,2.240137,2.788494,-0.326054,2.456667,3.418564
37.151200,4.990000,0.978000,4.450000,,,,,,
37.195800,4.990000,0.978000,4.450000,-0.327383,2.319138,2.892065,-0.180504,2.381374,3.270481
37.240100,4.990000,0.978000,4.450000,,,,,,
37.251200,,,,-0.513782,2.387361,2.991675,-0.090889,2.284426,3.092502
37.273400,4.990000,0.978000,4.450000,,,,,,
37.306700,,,,-0.709436,2.430842,3.087990,-0.061853,2.226980,2.976430
37.317900,4.990000,0.978000,4.450000,,,,,,
37.351200,4.990000,0.978000,4.450000,,,,,,
37.362500,,,,-0.915099,2.440117,3.170359,-0.061853,2.226980,2.976430
37.384600,4.990000,0.978000,4.450000,,,,,,
37.418000,4.990000,0.978000,4.450000,-1.125985,2.417104,3.234849,-0.061853,2.226980,2.976430
37.462400,4.990000,0.978000,4.450000,,,,,,
37.473500,,,,-1.338213,2.363456,3.272082,-0.061853,2.226980,2.976430
37.506700,4.990000,0.978000,4.450000,,,,,,
37.529000,,,,-1.367364,2.352495,3.260685,-0.149579,2.270187,2.838551
37.540100,4.990000,0.978000,4.450000,,,,,,
37.573500,4.990000,0.978000,4.450000,,,,,,
37.584600,,,,-1.367364,2.352495,3.260685,-0.259950,2.318846,2.651856
37.617900,4.990000,0.978000,4.450000,,,,,,
37.640000,,,,-1.367364,2.352495,3.260685,-0.366994,2.339241,2.458305
37.651200,4.990000,0.978000,4.450000,,,,,,
37.695900,4.990000,0.978000,4.450000,-1.367364,2.352495,3.260685,-0.485716,2.310689,2.273635
37.740100,4.990000,0.978000,4.450000,,,,,,
37.751300,,,,-1.197482,2.386544,3.256479,-0.609656,2.243030,2.102362
37.773500,4.990000,0.978000,4.450000,,,,,,
37.806700,,,,-0.979303,2.429193,3.259923,-0.718347,2.159782,1.934590
37.817900,4.990000,0.978000,4.450000,,,,,,
37.862400,4.990000,0.978000,4.450000,-0.760951,2.467649,3.276191,-0.763152,2.128000,1.878042
37.901600,4.990000,0.978000,4.450000,,,,,,
37.912800,,,,-0.563968,2.493007,3.308191,-0.763152,2.128000,1.878042
37.934900,4.990000,0.978000,4.450000,,,,,,
37.968200,4.990000,0.978000,4.450000,-0.351626,2.504673,3.370809,-0.763152,2.128000,1.878042
38.001600,4.990000,0.978000,4.450000,,,,,,
38.023800,,,,-0.146642,2.496293,3.456428,-0.763152,2.128000,1.878042
38.045900,4.990000,0.978000,4.450000,,,,,,
38.079300,4.990000,0.978000,4.450000,0.055334,2.468925,3.546463,-0.786783,2.161950,2.002464
38.112700,4.990000,0.978000,4.450000,,,,,,
38.134800,,,,0.257542,2.423799,3.624324,-0.830275,2.215541,2.212853
38.157100,4.990000,0.978000,4.450000,,,,,,
38.190400,,,,0.457482,2.358698,3.696389,-0.877000,2.261631,2.425309
38.201600,4.990000,0.978000,4.450000,,,,,,
38.246200,4.990000,0.978000,4.450000,0.494665,2.342993,3.714387,-0.925041,2.294024,2.639693
38.290300,4.990000,0.978000,4.450000,,,,,,
38.301500,,,,0.494665,2.342993,3.714387,-0.971761,2.307493,2.856220
38.323700,4.990000,0.978000,4.450000,,,,,,
38.361800,4.990000,0.978000,4.450000,0.494665,2.342993,3.714387,-1.015781,2.297610,3.092497
38.406000,4.990000,0.978000,4.450000,,,,,,
38.417100,,,,0.505829,2.353461,3.678401,-1.048833,2.266021,3.309408
38.439500,4.990000,0.978000,4.450000,,,,,,
38.472800,4.990000,0.978000,4.450000,0.570187,2.409798,3.472970,-1.088085,2.209622,3.520914
38.506200,4.990000,0.978000,4.450000,,,,,,
38.528600,,,,0.635122,2.456786,3.264674,-1.125671,2.129582,3.725567
38.539600,4.990000,0.978000,4.450000,,,,,,
38.573000,4.990000,0.978000,4.450000,,,,,,
38.584000,,,,0.701425,2.482329,3.053966,-1.120899,2.104074,3.778173
38.617200,4.990000,0.978000,4.450000,,,,,,
38.639300,,,,0.772157,2.477387,2.844585,-1.120899,2.104074,3.778173
38.661600,4.990000,0.978000,4.450000,,,,,,
38.695000,4.990000,0.978000,4.450000,0.844697,2.440573,2.637993,-1.120899,2.104074,3.778173
38.728300,4.990000,0.978000,4.450000,,,,,,
38.750600,,,,0.911317,2.375883,2.436756,-1.120899,2.104074,3.778173
38.761700,4.990000,0.978000,4.450000,,,,,,
38.806000,4.990000,0.978000,4.450000,0.963112,2.284753,2.240928,-1.013010,2.170299,3.661943
38.850500,4.990000,0.978000,4.450000,,,,,,
38.861700,,,,1.003950,2.218691,2.132593,-0.870293,2.253276,3.513027
38.883800,4.990000,0.978000,4.450000,,,,,,
38.917200,4.990000,0.978000,4.450000,1.003950,2.218691,2.132593,-0.726161,2.322920,3.359026
38.950500,4.990000,0.978000,4.450000,,,,,,
38.972700,,,,1.003950,2.218691,2.132593,-0.583281,2.363077,3.193600
38.994900,4.990000,0.978000,4.450000,,,,,,
39.028300,4.990000,0.978000,4.450000,1.003950,2.218691,2.132593,-0.478834,2.351622,3.074021
39.061600,4.990000,0.978000,4.450000,,,,,,
39.084000,,,,0.890254,2.243595,2.191143,-0.410654,2.318051,3.001654
39.095100,4.990000,0.978000,4.450000,,,,,,
39.139300,4.990000,0.978000,4.450000,0.697333,2.284003,2.294508,-0.385542,2.300676,2.976299
39.172900,4.990000,0.978000,4.450000,,,,,,
39.194900,,,,0.506439,2.319476,2.402097,-0.385542,2.300676,2.976299
39.217100,4.990000,0.978000,4.450000,,,,,,
39.250600,4.990000,0.978000,4.450000,0.316556,2.345345,2.514356,-0.385542,2.300676,2.976299
39.283900,4.990000,0.978000,4.450000,,,,,,
39.306000,,,,0.123759,2.356331,2.624630,-0.385542,2.300676,2.976299
39.328200,4.990000,0.978000,4.450000,,,,,,
39.361800,4.990000,0.978000,4.450000,-0.071262,2.350161,2.729676,-0.410498,2.365989,2.880864
39.406000,4.990000,0.978000,4.450000,,,,,,
39.417200,,,,-0.268027,2.325404,2.828768,-0.460580,2.451413,2.718801
39.439300,4.990000,0.978000,4.450000,,,,,,
39.472700,4.990000,0.978000,4.450000,-0.473291,2.282404,2.902801,-0.535133,2.460200,2.524760
39.506200,4.990000,0.978000,4.450000,,,,,,
39.528300,,,,-0.681466,2.220582,2.948495,-0.606615,2.380599,2.339179
39.550500,4.990000,0.978000,4.450000,,,,,,
39.584000,4.990000,0.978000,4.450000,-0.806863,2.178564,2.964756,-0.670131,2.297799,2.207814
39.628300,4.990000,0.978000,4.450000,,,,,,
39.639300,,,,-0.806863,2.178564,2.964756,-0.670131,2.297799,2.207814
39.661600,4.990000,0.978000,4.450000,,,,,,
39.695100,4.990000,0.978000,4.450000,-0.806863,2.178564,2.964756,-0.670131,2.297799,2.207814
39.739300,4.990000,0.978000,4.450000,,,,,,
39.750400,,,,-0.806863,2.178564,2.964756,-0.670131,2.297799,2.207814
39.772600,4.990000,0.978000,4.450000,,,,,,
39.806000,4.990000,0.978000,4.450000,-0.699675,2.215986,3.016243,-0.680255,2.312319,2.237583
39.839300,4.990000,0.978000,4.450000,,,,,,
39.861600,,,,-0.500640,2.274512,3.096329,-0.745630,2.405337,2.428845
39.872700,4.990000,0.978000,4.450000,,,,,,
39.906000,4.990000,0.978000,4.450000,,,,,,
39.917300,,,,-0.291331,2.309481,3.161145,-0.818694,2.480716,2.624057
39.950500,4.990000,0.978000,4.450000,,,,,,
39.972600,,,,-0.076639,2.309763,3.217683,-0.896753,2.473762,2.801912
39.983900,4.990000,0.978000,4.450000,,,,,,
40.028400,4.990000,0.978000,4.450000,0.135703,2.278344,3.273978,-0.966868,2.408270,2.910463
40.072700,4.990000,0.978000,4.450000,,,,,,
40.083900,,,,0.347182,2.229603,3.321784,-1.013921,2.352905,2.948087
40.117100,4.990000,0.978000,4.450000,,,,,,
40.139400,,,,0.559905,2.172920,3.352011,-1.013921,2.352905,2.948087
40.150500,4.990000,0.978000,4.450000,,,,,,
40.183900,4.990000,0.978000,4.450000,,,,,,
40.194900,,,,0.645487,2.150004,3.357016,-1.013921,2.352905,2.948087
40.228200,4.990000,0.978000,4.450000,,,,,,
40.250500,,,,0.645487,2.150004,3.357016,-1.013921,2.352905,2.948087
40.261600,4.990000,0.978000,4.450000,,,,,,
40.306000,4.990000,0.978000,4.450000,0.645487,2.150004,3.357016,-1.000954,2.378861,3.018202
40.339500,4.990000,0.978000,4.450000,,,,,,
40.361800,,,,0.645487,2.150004,3.357016,-0.963918,2.444479,3.227286
40.383900,4.990000,0.978000,4.450000,,,,,,
40.417200,,,,0.568849,2.226113,3.168603,-0.930798,2.454216,3.435764
40.428300,4.990000,0.978000,4.450000,,,,,,
40.461600,4.990000,0.978000,4.450000,,,,,,
40.472900,,,,0.492275,2.300919,2.973630,-0.898880,2.376554,3.640346
40.495000,4.990000,0.978000,4.450000,,,,,,
40.528200,,,,0.412865,2.364374,2.776033,-0.849205,2.259215,3.801361
40.539300,4.990000,0.978000,4.450000,,,,,,
40.572600,4.990000,0.978000,4.450000,,,,,,
40.583900,,,,0.331276,2.399943,2.573127,-0.800574,2.180498,3.903862
40.606000,4.990000,0.978000,4.450000,,,,,,
40.639300,4.990000,0.978000,4.450000,0.247168,2.391370,2.367444,-0.800574,2.180498,3.903862
