Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.131078,True,Device,0.018910,0.917659,-0.049450,-0.245670,0.061664,-0.038236,0.966634,331.950700,8.996004,353.218200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.142171,True,Device,0.016974,0.915978,-0.047593,-0.236262,0.058326,-0.036321,0.969257,333.014800,8.403234,353.688200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.153215,True,Device,0.015713,0.914738,-0.046326,-0.229348,0.055789,-0.035365,0.971101,333.800800,7.980663,353.968800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.164191,True,Device,0.014397,0.913264,-0.044856,-0.221577,0.053371,-0.034482,0.973071,334.688500,7.573686,354.238000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.175267,True,Device,0.013087,0.911594,-0.043375,-0.212396,0.050684,-0.033829,0.975282,335.740900,7.134563,354.491600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.186402,True,Device,0.012122,0.910190,-0.042065,-0.204905,0.048820,-0.033325,0.976996,336.601300,6.824140,354.678100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.197566,True,Device,0.010943,0.908413,-0.040626,-0.195333,0.046367,-0.032405,0.979104,337.697400,6.420299,354.942000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.208567,True,Device,0.009980,0.906601,-0.039361,-0.185039,0.044295,-0.031516,0.981226,338.879000,6.066931,355.188600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.219704,True,Device,0.009100,0.904988,-0.038062,-0.175948,0.042708,-0.030817,0.982990,339.923300,5.793394,355.382300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.230911,True,Device,0.008296,0.903317,-0.036913,-0.165696,0.041046,-0.030709,0.984844,341.104200,5.520876,355.508500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.242371,True,Device,0.007776,0.901596,-0.035793,-0.153900,0.040249,-0.029004,0.986840,342.457500,5.317534,355.812000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253067,True,Device,0.007278,0.899999,-0.034669,-0.141955,0.040314,-0.026442,0.988698,343.825200,5.210748,356.195200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.264227,True,Device,0.007241,0.898401,-0.033340,-0.132663,0.042294,-0.024202,0.989963,344.893400,5.358554,356.488000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275275,True,Device,0.007005,0.896686,-0.032003,-0.123205,0.043672,-0.021391,0.991189,345.973500,5.432169,356.858600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286454,True,Device,0.006927,0.895276,-0.030819,-0.113699,0.044190,-0.018487,0.992360,347.054300,5.411376,357.251100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.297480,True,Device,0.006881,0.893864,-0.029461,-0.104901,0.044880,-0.015800,0.993344,348.054200,5.423969,357.609500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.309143,True,Device,0.006785,0.892463,-0.028344,-0.096566,0.045527,-0.013020,0.994200,348.999000,5.438786,357.975300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.320337,True,Device,0.006534,0.891058,-0.027180,-0.088014,0.046558,-0.010708,0.994973,349.971000,5.508862,358.283100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.331035,True,Device,0.006462,0.889628,-0.026008,-0.080298,0.047666,-0.006951,0.995606,350.837900,5.581991,358.752300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342156,True,Device,0.006289,0.888308,-0.024885,-0.073287,0.048773,-0.003858,0.996110,351.626300,5.669244,359.140800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353273,True,Device,0.006046,0.886987,-0.023488,-0.067317,0.049721,-0.001208,0.996491,352.296800,5.748384,359.473700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364330,True,Device,0.005545,0.885522,-0.022068,-0.063879,0.049347,-0.001636,0.996736,352.693300,5.703914,359.447400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.375719,True,Device,0.004576,0.884509,-0.020915,-0.060012,0.048193,-0.004241,0.997025,353.150700,5.583861,359.178200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.392471,True,Device,0.003391,0.883494,-0.019098,-0.052680,0.046807,-0.003117,0.997509,353.984000,5.406934,359.357600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.403474,True,Device,0.002813,0.883274,-0.018138,-0.049149,0.047201,-0.001599,0.997674,354.380700,5.439489,359.549100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.414655,True,Device,0.002115,0.883471,-0.017139,-0.047748,0.048021,-0.000126,0.997704,354.533400,5.524491,359.721500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.425706,True,Device,0.001455,0.883749,-0.015796,-0.047433,0.046956,0.001775,0.997769,354.559000,5.391359,359.947500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.437165,True,Device,0.000701,0.883938,-0.014609,-0.047221,0.045980,0.003349,0.997820,354.574900,5.270364,0.134774,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.448411,True,Device,-0.000232,0.884141,-0.013315,-0.047801,0.044631,0.004975,0.997847,354.500300,5.106343,0.325883,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.459573,True,Device,-0.001168,0.884226,-0.011757,-0.048384,0.043270,0.006328,0.997871,354.427200,4.942159,0.486040,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.470707,True,Device,-0.002173,0.884568,-0.010329,-0.049466,0.041833,0.007903,0.997868,354.296400,4.767798,0.669833,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.481740,True,Device,-0.003066,0.884818,-0.009041,-0.049420,0.040570,0.009490,0.997909,354.295200,4.613341,0.859745,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.492816,True,Device,-0.004069,0.885072,-0.007531,-0.049261,0.038749,0.011699,0.997966,354.305300,4.391148,1.124769,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.504001,True,Device,-0.004992,0.885334,-0.006544,-0.048773,0.036669,0.013464,0.998046,354.356300,4.142218,1.341541,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.514980,True,Device,-0.005926,0.885375,-0.005541,-0.048056,0.035024,0.015167,0.998115,354.433900,3.944013,1.549316,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.526779,True,Device,-0.006876,0.885208,-0.004227,-0.046742,0.033437,0.016793,0.998206,354.581000,3.754205,1.749914,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.537138,True,Device,-0.007768,0.885117,-0.003267,-0.045429,0.032562,0.018376,0.998268,354.727200,3.647056,1.941107,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.548379,True,Device,-0.008563,0.885091,-0.002329,-0.044316,0.031362,0.019338,0.998338,354.853800,3.505981,2.061788,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.559472,True,Device,-0.009486,0.884871,-0.001122,-0.043225,0.030629,0.020311,0.998389,354.977100,3.418669,2.180901,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.570449,True,Device,-0.010293,0.884647,-0.000173,-0.042101,0.029486,0.021050,0.998456,355.106000,3.285825,2.275120,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.581842,True,Device,-0.011118,0.884443,0.000740,-0.040832,0.028870,0.022363,0.998498,355.248600,3.211380,2.432741,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.592768,True,Device,-0.011936,0.884167,0.001905,-0.039353,0.028348,0.024347,0.998527,355.413200,3.145519,2.667478,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.603765,True,Device,-0.012619,0.884112,0.002742,-0.038488,0.027738,0.026230,0.998530,355.508100,3.069020,2.889024,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.615006,True,Device,-0.013291,0.884057,0.003878,-0.037475,0.027682,0.027840,0.998526,355.619500,3.058329,3.077091,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.626207,True,Device,-0.013930,0.884041,0.004743,-0.036905,0.027555,0.029262,0.998510,355.680800,3.039195,3.242608,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.637183,True,Device,-0.014623,0.884116,0.005591,-0.036462,0.027251,0.030624,0.998494,355.728500,2.999743,3.401574,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.648219,True,Device,-0.015412,0.884212,0.006568,-0.036343,0.027055,0.032686,0.998438,355.736600,2.968854,3.639537,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.659481,True,Device,-0.016148,0.884428,0.007394,-0.036685,0.026340,0.035393,0.998353,355.692200,2.873918,3.952656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.670359,True,Device,-0.017023,0.884634,0.008134,-0.037449,0.025894,0.039514,0.998181,355.594800,2.801674,4.426081,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.681530,True,Device,-0.017855,0.884951,0.008871,-0.038331,0.024351,0.043320,0.998029,355.490700,2.603547,4.868287,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.692884,True,Device,-0.018581,0.885147,0.009805,-0.039714,0.022933,0.046779,0.997852,355.330800,2.418144,5.269445,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.703772,True,Device,-0.019416,0.885431,0.010630,-0.040535,0.022967,0.050575,0.997633,355.227400,2.399715,5.704276,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.714931,True,Device,-0.019784,0.885615,0.011277,-0.041386,0.022868,0.054033,0.997419,355.122300,2.366751,6.100913,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.725962,True,Device,-0.020182,0.885672,0.012023,-0.042507,0.022234,0.055956,0.997280,354.993300,2.277582,6.323205,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.738072,True,Device,-0.020610,0.885876,0.012638,-0.043309,0.021941,0.057527,0.997163,354.899800,2.230992,6.504212,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.748327,True,Device,-0.020990,0.886119,0.013327,-0.044390,0.021873,0.058238,0.997076,354.774900,2.212589,6.584611,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.759060,True,Device,-0.021268,0.886502,0.013894,-0.045722,0.021777,0.057845,0.997040,354.623900,2.195193,6.537753,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.770108,True,Device,-0.021483,0.887078,0.014466,-0.048370,0.021438,0.056188,0.997017,354.326400,2.148830,6.344662,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.781275,True,Device,-0.021641,0.887578,0.015064,-0.050613,0.021384,0.055383,0.996952,354.071600,2.133663,6.248811,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.792609,True,Device,-0.021824,0.888125,0.015811,-0.054162,0.021200,0.054788,0.996803,353.667400,2.094737,6.176108,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.803824,True,Device,-0.021837,0.888858,0.016449,-0.057410,0.020559,0.054934,0.996626,353.298900,2.000635,6.192744,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.814798,True,Device,-0.021960,0.889172,0.017395,-0.060712,0.020632,0.057889,0.996262,352.914100,1.968129,6.529151,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.826226,True,Device,-0.021008,0.889563,0.017599,-0.061733,0.021900,0.067093,0.995594,352.769500,2.040502,7.581739,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.837041,True,Device,-0.020493,0.889703,0.017749,-0.062913,0.023215,0.071761,0.995165,352.614200,2.148372,8.110231,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.848361,True,Device,-0.020048,0.889615,0.017980,-0.065104,0.022653,0.074189,0.994859,352.362800,2.047677,8.392833,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.859440,True,Device,-0.019575,0.889352,0.017662,-0.065913,0.020537,0.073405,0.994910,352.289400,1.803529,8.317843,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.870578,True,Device,-0.019524,0.889262,0.017285,-0.065457,0.018583,0.070020,0.995222,352.363400,1.608498,7.941576,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.881789,True,Device,-0.019743,0.888947,0.017073,-0.065144,0.017271,0.065122,0.995599,352.416900,1.497478,7.385532,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.892786,True,Device,-0.019898,0.888634,0.016865,-0.064996,0.015183,0.061025,0.995902,352.454600,1.289464,6.927893,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.903789,True,Device,-0.020054,0.888239,0.016439,-0.063574,0.012816,0.058116,0.996201,352.637100,1.048389,6.609921,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.914892,True,Device,-0.020217,0.887751,0.016007,-0.061682,0.010620,0.056799,0.996422,352.869500,0.817434,6.474062,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.926024,True,Device,-0.020339,0.887182,0.015458,-0.059832,0.007908,0.057084,0.996544,353.099000,0.515382,6.525838,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.937794,True,Device,-0.020382,0.886604,0.014917,-0.058312,0.004754,0.058018,0.996600,353.293800,0.156322,6.654405,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.947938,True,Device,-0.020436,0.885790,0.014315,-0.056256,0.000934,0.060078,0.996607,353.555400,359.717500,6.915447,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.959400,True,Device,-0.020479,0.884970,0.013654,-0.053924,-0.003207,0.061717,0.996631,353.852500,359.248000,7.127486,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.970370,True,Device,-0.020589,0.884220,0.013042,-0.051875,-0.007483,0.062369,0.996676,354.118500,358.768000,7.224800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.981345,True,Device,-0.020834,0.883494,0.012418,-0.049958,-0.012418,0.062194,0.996736,354.373400,358.216700,7.228619,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.992812,True,Device,-0.021138,0.882960,0.011807,-0.047991,-0.017913,0.060817,0.996834,354.635000,357.608200,7.094718,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.003549,True,Device,-0.021523,0.882435,0.011211,-0.046640,-0.023326,0.059093,0.996889,354.823000,357.005900,6.920196,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.014689,True,Device,-0.021900,0.881918,0.010698,-0.044574,-0.028765,0.057857,0.996914,355.092700,356.402800,6.797132,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.025762,True,Device,-0.022288,0.881267,0.010196,-0.043569,-0.034385,0.056375,0.996866,355.239700,355.772300,6.649307,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.036791,True,Device,-0.022647,0.880482,0.009652,-0.041576,-0.040209,0.056184,0.996744,355.505500,355.118900,6.644022,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.047955,True,Device,-0.023088,0.879587,0.009064,-0.039099,-0.046561,0.056352,0.996558,355.832000,354.406700,6.676589,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.059067,True,Device,-0.023483,0.878705,0.008537,-0.036426,-0.052664,0.056737,0.996334,356.180800,353.724000,6.727913,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.070182,True,Device,-0.023977,0.877756,0.008006,-0.033307,-0.059718,0.056991,0.996030,356.586400,352.936000,6.760362,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.081403,True,Device,-0.024535,0.876908,0.007537,-0.030733,-0.066618,0.056827,0.995685,356.925800,352.163300,6.743615,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.092498,True,Device,-0.025199,0.876138,0.007134,-0.028037,-0.074212,0.056603,0.995240,357.282800,351.311600,6.716686,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.103631,True,Device,-0.025946,0.875415,0.006764,-0.025797,-0.082146,0.056233,0.994698,357.588200,350.417400,6.673436,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.114923,True,Device,-0.026731,0.874800,0.006475,-0.024117,-0.090071,0.055677,0.994085,357.826900,349.520000,6.610705,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.125913,True,Device,-0.027785,0.874336,0.006281,-0.023137,-0.098783,0.054753,0.993332,357.985800,348.527000,6.512302,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.136896,True,Device,-0.028734,0.873948,0.006192,-0.022812,-0.106813,0.053297,0.992588,358.057300,347.608000,6.358011,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.148726,True,Device,-0.029838,0.873666,0.006086,-0.022874,-0.115339,0.051181,0.991743,358.076600,346.629700,6.133948,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.159101,True,Device,-0.030863,0.873581,0.006189,-0.023758,-0.122637,0.048379,0.990987,357.981600,345.787700,5.841473,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.170184,True,Device,-0.032065,0.873634,0.006358,-0.025107,-0.130548,0.045101,0.990097,357.825700,344.872800,5.504984,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.181407,True,Device,-0.033374,0.873761,0.006439,-0.026629,-0.138316,0.042080,0.989135,357.647900,343.972400,5.203174,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.192494,True,Device,-0.034842,0.874039,0.006695,-0.028423,-0.146481,0.038705,0.988047,357.430700,343.025100,4.870073,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.203454,True,Device,-0.036461,0.874372,0.007001,-0.030223,-0.155271,0.035604,0.986767,357.215000,342.004000,4.573938,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.214814,True,Device,-0.038020,0.874736,0.007140,-0.031683,-0.163522,0.033162,0.985473,357.042200,341.044900,4.348564,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.225673,True,Device,-0.039658,0.874961,0.007365,-0.032139,-0.172376,0.031522,0.984002,356.997400,340.017600,4.198739,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.236829,True,Device,-0.041225,0.875122,0.007607,-0.033221,-0.180992,0.030326,0.982455,356.887400,339.011700,4.112700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.248263,True,Device,-0.042899,0.875170,0.007710,-0.033401,-0.189799,0.030777,0.980772,356.914000,337.982000,4.195271,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.259280,True,Device,-0.044434,0.875043,0.007871,-0.033506,-0.198415,0.031054,0.979053,356.945600,336.973700,4.255692,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.270215,True,Device,-0.045962,0.874693,0.007982,-0.032765,-0.207224,0.032150,0.977216,357.093100,335.943600,4.388134,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.281364,True,Device,-0.047530,0.874189,0.007853,-0.031328,-0.215943,0.032974,0.975346,357.313600,334.927200,4.470034,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.292634,True,Device,-0.049019,0.873497,0.007851,-0.029262,-0.224289,0.033406,0.973510,357.593600,333.957600,4.487298,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.303723,True,Device,-0.050434,0.872639,0.007814,-0.026306,-0.232096,0.033752,0.971751,357.968000,333.054700,4.465376,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.314864,True,Device,-0.051912,0.871609,0.007590,-0.022601,-0.239539,0.032861,0.970067,358.389400,332.198700,4.278920,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.325815,True,Device,-0.053262,0.870348,0.007503,-0.018174,-0.246533,0.031947,0.968437,358.885600,331.395800,4.062942,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.336929,True,Device,-0.054549,0.869053,0.007430,-0.013970,-0.253057,0.030894,0.966857,359.348100,330.644000,3.831088,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.348792,True,Device,-0.055726,0.867592,0.007165,-0.009253,-0.258683,0.030480,0.965437,359.879800,329.996800,3.648831,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.359382,True,Device,-0.056901,0.866157,0.007000,-0.004813,-0.264542,0.030823,0.963869,0.402738,329.317700,3.552728,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.370607,True,Device,-0.057624,0.864990,0.006936,-0.001340,-0.268458,0.030745,0.962800,0.797943,328.863700,3.435678,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.381708,True,Device,-0.058676,0.863562,0.006872,0.002890,-0.274069,0.032308,0.961163,1.333039,328.210100,3.470728,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.392793,True,Device,-0.059640,0.862105,0.006590,0.007465,-0.279811,0.032784,0.959466,1.872210,327.538400,3.368861,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.403987,True,Device,-0.060659,0.860588,0.006470,0.012389,-0.285669,0.033606,0.957659,2.460445,326.851000,3.287163,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.414925,True,Device,-0.061518,0.859177,0.006095,0.016632,-0.291174,0.035414,0.955870,3.004784,326.204200,3.330615,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.426272,True,Device,-0.062056,0.858282,0.006031,0.020119,-0.294558,0.034875,0.954785,3.380343,325.802100,3.143656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437184,True,Device,-0.062771,0.856927,0.005844,0.024871,-0.299319,0.035256,0.953177,3.928935,325.236200,3.006187,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.448415,True,Device,-0.063398,0.855687,0.005731,0.029296,-0.303665,0.035476,0.951667,4.433712,324.716200,2.859076,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.459530,True,Device,-0.063953,0.854660,0.005632,0.033531,-0.307442,0.035374,0.950318,4.903690,324.260500,2.681609,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.470351,True,Device,-0.064350,0.853852,0.005697,0.037060,-0.310408,0.034534,0.949253,5.267040,323.897000,2.449372,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.481695,True,Device,-0.064806,0.852936,0.005913,0.040686,-0.313748,0.034870,0.947993,5.682741,323.491100,2.337375,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.492810,True,Device,-0.064797,0.852924,0.006281,0.041794,-0.313984,0.034211,0.947891,5.780369,323.458000,2.224166,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.503719,True,Device,-0.064882,0.852710,0.006543,0.042780,-0.314546,0.033506,0.947686,5.863762,323.384900,2.108180,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.514893,True,Device,-0.064919,0.852550,0.006981,0.043827,-0.314774,0.032353,0.947602,5.936636,323.349900,1.943047,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.526094,True,Device,-0.064829,0.852591,0.007443,0.044466,-0.314053,0.031326,0.947846,5.967843,323.431000,1.812313,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.537247,True,Device,-0.064727,0.852504,0.007937,0.045128,-0.313319,0.030357,0.948089,6.003752,323.513700,1.687349,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.549010,True,Device,-0.064343,0.852580,0.008393,0.045493,-0.310986,0.029344,0.948872,6.003285,323.790400,1.578278,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.559345,True,Device,-0.063919,0.852714,0.008781,0.045505,-0.308849,0.028030,0.949608,5.954456,324.042200,1.447586,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.570385,True,Device,-0.063374,0.852759,0.009105,0.045973,-0.306379,0.027620,0.950398,5.987337,324.337800,1.401773,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.581760,True,Device,-0.062788,0.852824,0.009384,0.046392,-0.303712,0.027058,0.951249,6.009658,324.656300,1.342403,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.592916,True,Device,-0.062038,0.853124,0.009593,0.046473,-0.299987,0.026802,0.952434,6.004423,325.104400,1.335049,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
