Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
41.984050,True,-0.033052,1.035015,0.016700,0.062309,0.025424,0.003757,-0.997726,True,0.035885,1.039555,0.018516,0.062339,0.041622,0.003172,-0.997182,True,3.578,True,0.482801,0.544543,True,3.763,True,0.494355,0.574665,,True,Device,0.003805,1.036269,0.007320,-0.035953,-0.019158,-0.003482,0.999164,355.872300,357.814600,359.679400,,,,,,,,,
41.995130,True,-0.033048,1.035027,0.016773,0.062304,0.025493,0.003832,-0.997724,True,0.035889,1.039557,0.018595,0.062335,0.041691,0.003248,-0.997179,True,3.581,True,0.482801,0.544543,True,3.777,True,0.494387,0.574591,,True,Device,0.003809,1.036275,0.007396,-0.035937,-0.019194,-0.003557,0.999163,355.873900,357.810800,359.670900,,,,,,,,,
42.006180,True,-0.033047,1.035095,0.016696,0.062387,0.025590,0.003944,-0.997716,True,0.035891,1.039609,0.018524,0.062420,0.041787,0.003358,-0.997169,True,3.587,True,0.482994,0.544526,True,3.788,True,0.494387,0.574591,,True,Device,0.003812,1.036333,0.007322,-0.036028,-0.019240,-0.003670,0.999159,355.863300,357.806000,359.658300,,,,,,,,,
42.017390,True,-0.033028,1.035132,0.016648,0.062653,0.025752,0.004055,-0.997695,True,0.035911,1.039631,0.018477,0.062687,0.041950,0.003466,-0.997145,True,3.597,True,0.482922,0.544602,True,3.793,True,0.494597,0.574543,,True,Device,0.003831,1.036357,0.007275,-0.036281,-0.019259,-0.003788,0.999149,355.834000,357.804300,359.645400,,,,,,,,,
42.028580,True,-0.033018,1.035131,0.016696,0.062575,0.025834,0.004061,-0.997698,True,0.035921,1.039629,0.018524,0.062609,0.042031,0.003473,-0.997147,True,3.601,True,0.482922,0.544602,True,3.796,True,0.494539,0.574628,,True,Device,0.003841,1.036357,0.007323,-0.036201,-0.019258,-0.003797,0.999152,355.843100,357.804500,359.644300,,,,,,,,,
42.039470,True,-0.032996,1.035142,0.016675,0.062494,0.025843,0.004062,-0.997703,True,0.035944,1.039638,0.018496,0.062528,0.042040,0.003474,-0.997151,True,3.600,True,0.482940,0.544380,True,3.798,True,0.494539,0.574628,,True,Device,0.003862,1.036367,0.007298,-0.036182,-0.019197,-0.003802,0.999154,355.845400,357.811500,359.643300,,,,,,,,,
42.050730,True,-0.032969,1.035134,0.016650,0.062360,0.025957,0.003972,-0.997708,True,0.035970,1.039640,0.018462,0.062392,0.042154,0.003384,-0.997155,True,3.597,True,0.483063,0.544537,True,3.791,True,0.494536,0.574531,,True,Device,0.003888,1.036365,0.007268,-0.036188,-0.019135,-0.003723,0.999155,355.844800,357.818300,359.652100,,,,,,,,,
42.061840,True,-0.032926,1.035082,0.016693,0.062239,0.025961,0.004014,-0.997716,True,0.036014,1.039581,0.018492,0.062272,0.042158,0.003427,-0.997163,True,3.595,True,0.483063,0.544537,True,3.809,True,0.494541,0.574433,,True,Device,0.003930,1.036310,0.007304,-0.036123,-0.019034,-0.003772,0.999159,355.852200,357.830100,359.646000,,,,,,,,,
42.072920,True,-0.032895,1.035074,0.016677,0.062089,0.025886,0.004114,-0.997726,True,0.036046,1.039558,0.018464,0.062124,0.042083,0.003530,-0.997175,True,3.610,True,0.483126,0.544375,True,3.823,True,0.494541,0.574433,,True,Device,0.003959,1.036298,0.007281,-0.035950,-0.018939,-0.003874,0.999167,355.871900,357.841400,359.633500,,,,,,,,,
42.084240,True,-0.032860,1.035029,0.016661,0.062059,0.025810,0.004140,-0.997730,True,0.036081,1.039509,0.018436,0.062094,0.042007,0.003557,-0.997180,True,3.623,True,0.483126,0.544375,True,3.830,True,0.494353,0.574353,,True,Device,0.003992,1.036251,0.007259,-0.035897,-0.018842,-0.003903,0.999170,355.877900,357.852600,359.629700,,,,,,,,,
42.095090,True,-0.032836,1.034983,0.016729,0.061981,0.025758,0.004217,-0.997736,True,0.036106,1.039452,0.018497,0.062017,0.041955,0.003636,-0.997186,True,3.639,True,0.483170,0.544206,True,3.845,True,0.494513,0.574359,,True,Device,0.004015,1.036202,0.007323,-0.035789,-0.018779,-0.003981,0.999175,355.890100,357.860200,359.620200,,,,,,,,,
42.106190,True,-0.032807,1.034957,0.016719,0.061866,0.025739,0.004227,-0.997744,True,0.036136,1.039424,0.018478,0.061903,0.041936,0.003648,-0.997194,True,3.641,True,0.482741,0.544199,True,3.852,True,0.494513,0.574359,,True,Device,0.004043,1.036177,0.007308,-0.035685,-0.018704,-0.003994,0.999180,355.902100,357.868900,359.618200,,,,,,,,,
42.117350,True,-0.032780,1.034955,0.016713,0.061691,0.025765,0.004298,-0.997754,True,0.036164,1.039410,0.018464,0.061729,0.041962,0.003720,-0.997204,True,3.645,True,0.483013,0.544207,True,3.856,True,0.494457,0.574274,,True,Device,0.004069,1.036172,0.007297,-0.035515,-0.018636,-0.004069,0.999187,355.921400,357.876900,359.609000,,,,,,,,,
42.128600,True,-0.032760,1.034904,0.016794,0.061627,0.025814,0.004270,-0.997756,True,0.036184,1.039363,0.018545,0.061664,0.042010,0.003693,-0.997206,True,3.649,True,0.483013,0.544207,True,3.858,True,0.494457,0.574274,,True,Device,0.004089,1.036124,0.007377,-0.035488,-0.018633,-0.004043,0.999188,355.924600,357.877200,359.611800,,,,,,,,,
42.139490,True,-0.032741,1.034906,0.016790,0.061666,0.025857,0.004363,-0.997752,True,0.036204,1.039352,0.018539,0.061705,0.042053,0.003787,-0.997201,True,3.658,True,0.483170,0.544129,True,3.860,True,0.494458,0.574190,,True,Device,0.004108,1.036120,0.007373,-0.035439,-0.018610,-0.004138,0.999190,355.930000,357.880100,359.600800,,,,,,,,,
42.150830,True,-0.032723,1.034906,0.016786,0.061616,0.025931,0.004425,-0.997753,True,0.036222,1.039344,0.018537,0.061656,0.042127,0.003849,-0.997201,True,3.670,True,0.483170,0.544129,True,3.876,True,0.494461,0.574367,,True,Device,0.004126,1.036116,0.007370,-0.035410,-0.018622,-0.004201,0.999191,355.933200,357.879000,359.593500,,,,,,,,,
42.161830,True,-0.032707,1.034873,0.016873,0.061668,0.025997,0.004468,-0.997748,True,0.036239,1.039305,0.018627,0.061708,0.042193,0.003892,-0.997194,True,3.676,True,0.482888,0.544133,True,3.882,True,0.494461,0.574367,,True,Device,0.004142,1.036080,0.007458,-0.035412,-0.018644,-0.004244,0.999190,355.932900,357.876700,359.588600,,,,,,,,,
42.172970,True,-0.032688,1.034883,0.016884,0.061799,0.025917,0.004538,-0.997742,True,0.036258,1.039305,0.018633,0.061840,0.042113,0.003963,-0.997189,True,3.686,True,0.482977,0.544084,True,3.888,True,0.494749,0.574095,,True,Device,0.004160,1.036086,0.007467,-0.035343,-0.018601,-0.004310,0.999193,355.940700,357.881900,359.580800,,,,,,,,,
42.184000,True,-0.032678,1.034871,0.016871,0.061898,0.025938,0.004506,-0.997735,True,0.036268,1.039298,0.018615,0.061938,0.042133,0.003932,-0.997183,True,3.702,True,0.482721,0.544100,True,3.888,True,0.494749,0.574095,,True,Device,0.004170,1.036078,0.007451,-0.035295,-0.018566,-0.004278,0.999195,355.946300,357.885800,359.584200,,,,,,,,,
42.195160,True,-0.032679,1.034857,0.016952,0.061950,0.026006,0.004527,-0.997730,True,0.036267,1.039280,0.018700,0.061990,0.042201,0.003955,-0.997176,True,3.715,True,0.482721,0.544100,True,3.883,True,0.494804,0.574163,,True,Device,0.004169,1.036064,0.007534,-0.035203,-0.018581,-0.004298,0.999198,355.956800,357.884100,359.581800,,,,,,,,,
42.206260,True,-0.032675,1.034850,0.016956,0.062016,0.025988,0.004532,-0.997727,True,0.036271,1.039273,0.018699,0.062056,0.042183,0.003960,-0.997173,True,3.726,True,0.482618,0.544074,True,3.879,True,0.494804,0.574163,,True,Device,0.004173,1.036057,0.007535,-0.035200,-0.018549,-0.004303,0.999199,355.957100,357.887800,359.581100,,,,,,,,,
42.217350,True,-0.032685,1.034846,0.016949,0.061969,0.025982,0.004487,-0.997730,True,0.036261,1.039275,0.018689,0.062008,0.042177,0.003917,-0.997176,True,3.743,True,0.482723,0.543931,True,3.876,True,0.494772,0.574111,,True,Device,0.004162,1.036060,0.007526,-0.035018,-0.018512,-0.004255,0.999206,355.978100,357.891700,359.586000,,,,,,,,,
42.228520,True,-0.032678,1.034817,0.017019,0.061871,0.026039,0.004502,-0.997734,True,0.036268,1.039244,0.018764,0.061911,0.042234,0.003934,-0.997180,True,3.750,True,0.482723,0.543931,True,3.876,True,0.494772,0.574111,,True,Device,0.004169,1.036031,0.007598,-0.034953,-0.018542,-0.004271,0.999208,355.985500,357.888400,359.584200,,,,,,,,,
42.239600,True,-0.032679,1.034787,0.017007,0.061881,0.026123,0.004467,-0.997732,True,0.037181,1.037506,0.018451,0.061920,0.042318,0.003901,-0.997176,True,3.749,True,0.482573,0.543959,True,3.850,True,0.494891,0.574052,,True,Device,0.004169,1.036007,0.007589,-0.034833,-0.018578,-0.004234,0.999212,355.999300,357.884100,359.588400,,,,,,,,,
42.250740,True,-0.032698,1.034734,0.016979,0.061925,0.026211,0.004320,-0.997727,True,0.037162,1.037475,0.018429,0.061961,0.042406,0.003754,-0.997170,True,3.747,True,0.482573,0.543959,True,3.789,True,0.494778,0.574128,,True,Device,0.004151,1.035966,0.007564,-0.034779,-0.018622,-0.004084,0.999213,356.005800,357.878400,359.605600,,,,,,,,,
42.261790,True,-0.032722,1.034692,0.017043,0.061949,0.026163,0.004274,-0.997727,True,0.037137,1.037441,0.018504,0.061985,0.042358,0.003711,-0.997171,True,3.754,True,0.482620,0.543968,True,3.793,True,0.494717,0.574101,,True,Device,0.004128,1.035931,0.007633,-0.034653,-0.018696,-0.004029,0.999216,356.020400,357.869600,359.612000,,,,,,,,,
42.272900,True,-0.032753,1.034663,0.017022,0.061859,0.026303,0.004291,-0.997729,True,0.037106,1.037409,0.018487,0.061895,0.042497,0.003729,-0.997171,True,3.760,True,0.482532,0.543744,True,3.799,True,0.494717,0.574101,,True,Device,0.004097,1.035902,0.007614,-0.034523,-0.018717,-0.004047,0.999220,356.035200,357.867200,359.609800,,,,,,,,,
42.284100,True,-0.032771,1.034639,0.016968,0.061659,0.026577,0.004247,-0.997734,True,0.037087,1.037392,0.018452,0.061694,0.042771,0.003688,-0.997172,True,3.765,True,0.482502,0.543797,True,3.815,True,0.494745,0.574101,,True,Device,0.004081,1.035885,0.007571,-0.034375,-0.018852,-0.004004,0.999223,356.052200,357.851600,359.614900,,,,,,,,,
42.295180,True,-0.032820,1.034593,0.017035,0.061824,0.026653,0.004220,-0.997722,True,0.037038,1.037350,0.018534,0.061859,0.042848,0.003662,-0.997158,True,3.765,True,0.482502,0.543797,True,3.822,True,0.494745,0.574101,,True,Device,0.004034,1.035842,0.007646,-0.034361,-0.018956,-0.003970,0.999222,356.053900,357.839500,359.619200,,,,,,,,,
42.306260,True,-0.032850,1.034555,0.016991,0.061799,0.026806,0.004194,-0.997720,True,0.037008,1.037317,0.018505,0.061833,0.043000,0.003635,-0.997153,True,3.765,True,0.482502,0.543797,True,3.813,True,0.494724,0.574120,,True,Device,0.004007,1.035806,0.007610,-0.034373,-0.019065,-0.003943,0.999219,356.052400,357.826900,359.622700,,,,,,,,,
42.317410,True,-0.032876,1.034549,0.016954,0.061436,0.026914,0.004212,-0.997739,True,0.036981,1.037308,0.018473,0.061470,0.043108,0.003655,-0.997171,True,3.781,True,0.482611,0.543837,True,3.815,True,0.494839,0.573970,,True,Device,0.003981,1.035800,0.007575,-0.034296,-0.019097,-0.003968,0.999221,356.061300,357.823200,359.619800,,,,,,,,,
42.328490,True,-0.032900,1.034563,0.017040,0.061534,0.026999,0.004194,-0.997731,True,0.036957,1.037325,0.018567,0.061568,0.043193,0.003634,-0.997161,True,3.792,True,0.482581,0.543731,True,3.827,True,0.494839,0.573970,,True,Device,0.003958,1.035812,0.007666,-0.034434,-0.019164,-0.003950,0.999216,356.045500,357.815600,359.622500,,,,,,,,,
42.339500,True,-0.032917,1.034589,0.016989,0.061605,0.027094,0.004230,-0.997724,True,0.036940,1.037346,0.018529,0.061640,0.043288,0.003669,-0.997153,True,3.802,True,0.482581,0.543731,True,3.840,True,0.494839,0.573970,,True,Device,0.003943,1.035833,0.007621,-0.034561,-0.019262,-0.003986,0.999209,356.030800,357.804500,359.619000,,,,,,,,,
42.350760,True,-0.032938,1.034598,0.016934,0.061632,0.027128,0.004202,-0.997721,True,0.036919,1.037359,0.018479,0.061666,0.043322,0.003638,-0.997150,True,3.809,True,0.482633,0.543724,True,3.851,True,0.494915,0.574152,,True,Device,0.003923,1.035843,0.007569,-0.034642,-0.019299,-0.003958,0.999206,356.021500,357.800200,359.622600,,,,,,,,,
42.361850,True,-0.032935,1.034625,0.017017,0.061407,0.026954,0.004349,-0.997739,True,0.036922,1.037364,0.018551,0.061444,0.043149,0.003787,-0.997170,True,3.814,True,0.482628,0.543795,True,3.854,True,0.494883,0.574104,,True,Device,0.003924,1.035860,0.007646,-0.034577,-0.019213,-0.004108,0.999209,356.028700,357.810600,359.604900,,,,,,,,,
42.372920,True,-0.032940,1.034631,0.016955,0.061257,0.026780,0.004258,-0.997754,True,0.036918,1.037383,0.018475,0.061293,0.042975,0.003696,-0.997187,True,3.814,True,0.482628,0.543795,True,3.855,True,0.494905,0.573869,,True,Device,0.003917,1.035874,0.007576,-0.034521,-0.019113,-0.004017,0.999213,356.035300,357.821600,359.614700,,,,,,,,,
42.384080,True,-0.032942,1.034637,0.016903,0.060991,0.026500,0.004173,-0.997778,True,0.036915,1.037400,0.018404,0.061026,0.042695,0.003613,-0.997216,True,3.819,True,0.482660,0.543784,True,3.856,True,0.494936,0.573906,,True,Device,0.003912,1.035887,0.007515,-0.034459,-0.018977,-0.003934,0.999218,356.042700,357.837000,359.623600,,,,,,,,,
42.395140,True,-0.032947,1.034625,0.016958,0.060907,0.026370,0.004015,-0.997787,True,0.036910,1.037409,0.018443,0.060940,0.042566,0.003455,-0.997228,True,3.821,True,0.482660,0.543784,True,3.858,True,0.494876,0.573862,,True,Device,0.003905,1.035886,0.007561,-0.034423,-0.018868,-0.003778,0.999222,356.047200,357.848800,359.640900,,,,,,,,,
42.406380,True,-0.032944,1.034619,0.016890,0.060890,0.026245,0.003882,-0.997792,True,0.036912,1.037421,0.018360,0.060921,0.042441,0.003323,-0.997234,True,3.826,True,0.482617,0.543818,True,3.861,True,0.494876,0.573862,,True,Device,0.003905,1.035890,0.007485,-0.034419,-0.018765,-0.003648,0.999225,356.047900,357.860200,359.655500,,,,,,,,,
42.417500,True,-0.032943,1.034626,0.016817,0.061044,0.026160,0.003906,-0.997785,True,0.036914,1.037424,0.018278,0.061075,0.042356,0.003344,-0.997229,True,3.831,True,0.482617,0.543818,True,3.874,True,0.495128,0.574076,,True,Device,0.003905,1.035891,0.007408,-0.034586,-0.018705,-0.003674,0.999220,356.028800,357.867200,359.652600,,,,,,,,,
42.428530,True,-0.032986,1.034641,0.016947,0.060957,0.025982,0.003915,-0.997795,True,0.036871,1.037436,0.018390,0.060988,0.042179,0.003352,-0.997241,True,3.839,True,0.482606,0.543847,True,3.892,True,0.495128,0.574076,,True,Device,0.003860,1.035905,0.007528,-0.034615,-0.018574,-0.003687,0.999221,356.025500,357.882300,359.650600,,,,,,,,,
42.439580,True,-0.032998,1.034651,0.016810,0.061232,0.025939,0.003915,-0.997779,True,0.036860,1.037447,0.018253,0.061263,0.042136,0.003349,-0.997226,True,3.848,True,0.482419,0.543838,True,3.889,True,0.494999,0.573952,,True,Device,0.003849,1.035910,0.007391,-0.034850,-0.018592,-0.003686,0.999213,355.998600,357.880200,359.651300,,,,,,,,,
42.450830,True,-0.033020,1.034652,0.016734,0.061316,0.025942,0.003860,-0.997774,True,0.036837,1.037456,0.018178,0.061347,0.042138,0.003292,-0.997221,True,3.854,True,0.482419,0.543838,True,3.883,True,0.494814,0.574036,,True,Device,0.003826,1.035913,0.007316,-0.034938,-0.018598,-0.003631,0.999210,355.988500,357.879400,359.657800,,,,,,,,,
42.461810,True,-0.033051,1.034649,0.016797,0.061487,0.026020,0.003829,-0.997761,True,0.036806,1.037457,0.018245,0.061516,0.042216,0.003260,-0.997208,True,3.867,True,0.482272,0.543724,True,3.877,True,0.494814,0.574036,,True,Device,0.003796,1.035911,0.007381,-0.035027,-0.018630,-0.003600,0.999206,355.978400,357.875600,359.661800,,,,,,,,,
42.472930,True,-0.033071,1.034657,0.016718,0.061480,0.026113,0.003826,-0.997759,True,0.036786,1.037466,0.018177,0.061509,0.042309,0.003257,-0.997204,True,3.880,True,0.482234,0.543630,True,3.876,True,0.495093,0.574010,,True,Device,0.003778,1.035919,0.007308,-0.035025,-0.018718,-0.003595,0.999205,355.978600,357.865500,359.662700,,,,,,,,,
42.484070,True,-0.033108,1.034642,0.016634,0.061554,0.026129,0.003830,-0.997754,True,0.036748,1.037451,0.018095,0.061584,0.042325,0.003259,-0.997199,True,3.882,True,0.482234,0.543630,True,3.889,True,0.494879,0.573842,,True,Device,0.003741,1.035903,0.007225,-0.035112,-0.018737,-0.003599,0.999201,355.968600,357.863400,359.662400,,,,,,,,,
42.495120,True,-0.033148,1.034615,0.016680,0.061588,0.026032,0.003853,-0.997755,True,0.036709,1.037421,0.018149,0.061618,0.042229,0.003283,-0.997201,True,3.889,True,0.482355,0.543461,True,3.901,True,0.494879,0.573842,,True,Device,0.003702,1.035875,0.007275,-0.035085,-0.018786,-0.003615,0.999201,355.971600,357.857700,359.660800,,,,,,,,,
42.506160,True,-0.033175,1.034609,0.016601,0.061608,0.025843,0.003804,-0.997759,True,0.036681,1.037425,0.018080,0.061637,0.042040,0.003235,-0.997208,True,3.908,True,0.482467,0.543399,True,3.911,True,0.494634,0.573715,,True,Device,0.003676,1.035877,0.007201,-0.034968,-0.018850,-0.003551,0.999204,355.985200,357.850100,359.668200,,,,,,,,,
42.517450,True,-0.033191,1.034604,0.016500,0.061771,0.025824,0.003773,-0.997749,True,0.036664,1.037426,0.017990,0.061800,0.042021,0.003203,-0.997199,True,3.919,True,0.482467,0.543399,True,3.913,True,0.494889,0.573739,,True,Device,0.003661,1.035872,0.007106,-0.035055,-0.018939,-0.003513,0.999200,355.975300,357.839800,359.673000,,,,,,,,,
42.528530,True,-0.033212,1.034605,0.016592,0.061857,0.025879,0.003517,-0.997743,True,0.036642,1.037464,0.018088,0.061881,0.042076,0.002948,-0.997192,True,3.926,True,0.482307,0.543512,True,3.914,True,0.494889,0.573739,,True,Device,0.003641,1.035893,0.007201,-0.035053,-0.018996,-0.003254,0.999200,355.976000,357.832200,359.703000,,,,,,,,,
42.539520,True,-0.033226,1.034623,0.016529,0.062020,0.025982,0.003519,-0.997731,True,0.036627,1.037482,0.018040,0.062044,0.042178,0.002948,-0.997178,True,3.930,True,0.482307,0.543512,True,3.905,True,0.494952,0.573888,,True,Device,0.003628,1.035910,0.007146,-0.035129,-0.019106,-0.003251,0.999195,355.967300,357.819600,359.703900,,,,,,,,,
42.550780,True,-0.033249,1.034669,0.016488,0.061991,0.025753,0.003677,-0.997738,True,0.036606,1.037507,0.017992,0.062019,0.041950,0.003106,-0.997188,True,3.933,True,0.482326,0.543428,True,3.893,True,0.495068,0.573769,,True,Device,0.003606,1.035944,0.007102,-0.035149,-0.019051,-0.003406,0.999195,355.964700,357.826500,359.686000,,,,,,,,,
42.565000,True,-0.033234,1.034711,0.016602,0.061921,0.025628,0.003829,-0.997745,True,0.036621,1.037529,0.018118,0.061951,0.041825,0.003257,-0.997197,True,3.933,True,0.482353,0.543494,True,3.890,True,0.494965,0.573706,,True,Device,0.003622,1.035975,0.007222,-0.035173,-0.019127,-0.003551,0.999192,355.961500,357.818300,359.669700,,,,,,,,,
42.576270,True,-0.033241,1.034693,0.016531,0.062134,0.025562,0.003802,-0.997733,True,0.036614,1.037514,0.018046,0.062163,0.041759,0.003229,-0.997187,True,3.941,True,0.482397,0.543362,True,3.891,True,0.494965,0.573706,,True,Device,0.003615,1.035957,0.007150,-0.035246,-0.019121,-0.003520,0.999190,355.953300,357.818900,359.673400,,,,,,,,,
42.587300,True,-0.033251,1.034691,0.016495,0.062204,0.025490,0.003790,-0.997731,True,0.036604,1.037515,0.018006,0.062234,0.041687,0.003218,-0.997186,True,3.948,True,0.482397,0.543362,True,3.899,True,0.494770,0.573758,,True,Device,0.003605,1.035958,0.007112,-0.035191,-0.019099,-0.003504,0.999192,355.959600,357.821400,359.675000,,,,,,,,,
42.598470,True,-0.033243,1.034649,0.016596,0.062049,0.025503,0.003676,-0.997740,True,0.036612,1.037488,0.018106,0.062076,0.041701,0.003106,-0.997195,True,3.933,True,0.482334,0.543251,True,3.915,True,0.494770,0.573758,,True,Device,0.003612,1.035925,0.007213,-0.035122,-0.019091,-0.003392,0.999195,355.967800,357.821800,359.687700,,,,,,,,,
42.609440,True,-0.033248,1.034633,0.016564,0.061984,0.025303,0.003736,-0.997749,True,0.036607,1.037464,0.018067,0.062012,0.041501,0.003168,-0.997207,True,3.926,True,0.482334,0.543251,True,3.921,True,0.494770,0.573758,,True,Device,0.003606,1.035908,0.007177,-0.034986,-0.019025,-0.003447,0.999201,355.983300,357.829600,359.680800,,,,,,,,,
42.620430,True,-0.033239,1.034605,0.016525,0.061823,0.025390,0.003830,-0.997757,True,0.036617,1.037423,0.018028,0.061853,0.041587,0.003263,-0.997213,True,3.927,True,0.482436,0.543186,True,3.911,True,0.494904,0.573562,,True,Device,0.003616,1.035874,0.007138,-0.034930,-0.019030,-0.003546,0.999202,355.989500,357.829500,359.669400,,,,,,,,,
42.631550,True,-0.033220,1.034574,0.016627,0.061660,0.025175,0.003876,-0.997772,True,0.036635,1.037385,0.018122,0.061692,0.041374,0.003309,-0.997232,True,3.937,True,0.482302,0.543136,True,3.896,True,0.494909,0.573626,,True,Device,0.003633,1.035840,0.007236,-0.034865,-0.018968,-0.003589,0.999206,355.996900,357.836700,359.664000,,,,,,,,,
42.642600,True,-0.033215,1.034555,0.016587,0.061588,0.025097,0.003925,-0.997778,True,0.036642,1.037359,0.018076,0.061620,0.041296,0.003360,-0.997239,True,3.942,True,0.482384,0.543213,True,3.892,True,0.494909,0.573626,,True,Device,0.003638,1.035820,0.007192,-0.034777,-0.018919,-0.003638,0.999209,356.006900,357.842500,359.658000,,,,,,,,,
42.653760,True,-0.033216,1.034522,0.016546,0.061487,0.025033,0.003875,-0.997786,True,0.036640,1.037333,0.018030,0.061518,0.041232,0.003311,-0.997249,True,3.945,True,0.482384,0.543213,True,3.891,True,0.494804,0.573562,,True,Device,0.003635,1.035793,0.007149,-0.034660,-0.018881,-0.003586,0.999214,356.020400,357.846600,359.663500,,,,,,,,,
42.664890,True,-0.033211,1.034510,0.016651,0.061397,0.024925,0.003874,-0.997795,True,0.036645,1.037321,0.018129,0.061429,0.041124,0.003312,-0.997258,True,3.946,True,0.482310,0.543064,True,3.892,True,0.494760,0.573552,,True,Device,0.003640,1.035782,0.007251,-0.034627,-0.018830,-0.003586,0.999217,356.024300,357.852400,359.663300,,,,,,,,,
42.676100,True,-0.033212,1.034503,0.016615,0.061330,0.024988,0.003891,-0.997797,True,0.036644,1.037311,0.018093,0.061362,0.041187,0.003327,-0.997260,True,3.950,True,0.482232,0.543205,True,3.891,True,0.494760,0.573552,,True,Device,0.003638,1.035773,0.007215,-0.034656,-0.018832,-0.003606,0.999215,356.020900,357.852400,359.661000,,,,,,,,,
42.687000,True,-0.033215,1.034495,0.016575,0.061329,0.025071,0.003896,-0.997795,True,0.036642,1.037302,0.018055,0.061361,0.041270,0.003331,-0.997257,True,3.953,True,0.482232,0.543205,True,3.890,True,0.495081,0.573477,,True,Device,0.003637,1.035762,0.007176,-0.034749,-0.018854,-0.003615,0.999212,356.010200,357.849900,359.660300,,,,,,,,,
42.698320,True,-0.033214,1.034525,0.016685,0.061213,0.025058,0.003906,-0.997803,True,0.036642,1.037331,0.018168,0.061245,0.041257,0.003342,-0.997264,True,3.968,True,0.482169,0.543089,True,3.891,True,0.494866,0.573468,,True,Device,0.003638,1.035793,0.007287,-0.034657,-0.018870,-0.003624,0.999215,356.020700,357.848100,359.659200,,,,,,,,,
42.709400,True,-0.033233,1.034533,0.016660,0.061255,0.024982,0.003869,-0.997802,True,0.036623,1.037344,0.018136,0.061286,0.041181,0.003305,-0.997265,True,3.974,True,0.482169,0.543089,True,3.893,True,0.494866,0.573468,,True,Device,0.003617,1.035803,0.007259,-0.034720,-0.018821,-0.003588,0.999213,356.013500,357.853600,359.663200,,,,,,,,,
42.720430,True,-0.033250,1.034537,0.016620,0.061324,0.024961,0.003857,-0.997798,True,0.036606,1.037349,0.018092,0.061355,0.041160,0.003291,-0.997262,True,3.977,True,0.482260,0.543117,True,3.895,True,0.494866,0.573468,,True,Device,0.003600,1.035805,0.007217,-0.034809,-0.018799,-0.003578,0.999211,356.003400,357.856000,359.664500,,,,,,,,,
42.731630,True,-0.033258,1.034541,0.016728,0.061250,0.025132,0.003776,-0.997799,True,0.036597,1.037364,0.018212,0.061280,0.041331,0.003211,-0.997259,True,3.983,True,0.482005,0.543162,True,3.904,True,0.494706,0.573609,,True,Device,0.003593,1.035816,0.007331,-0.034783,-0.018886,-0.003498,0.999210,356.006500,357.845700,359.674000,,,,,,,,,
42.742690,True,-0.033286,1.034553,0.016710,0.061186,0.025149,0.003774,-0.997802,True,0.036570,1.037376,0.018191,0.061216,0.041348,0.003210,-0.997263,True,3.986,True,0.482005,0.543162,True,3.901,True,0.494809,0.573538,,True,Device,0.003565,1.035829,0.007311,-0.034717,-0.018861,-0.003498,0.999213,356.014100,357.848600,359.673800,,,,,,,,,
42.753760,True,-0.033312,1.034547,0.016678,0.061121,0.025190,0.003750,-0.997806,True,0.036543,1.037373,0.018162,0.061151,0.041388,0.003186,-0.997265,True,3.982,True,0.482323,0.543039,True,3.898,True,0.494809,0.573538,,True,Device,0.003539,1.035825,0.007281,-0.034690,-0.018882,-0.003475,0.999214,356.017300,357.846100,359.676400,,,,,,,,,
42.764980,True,-0.033323,1.034555,0.016840,0.061000,0.025241,0.003749,-0.997812,True,0.036533,1.037382,0.018335,0.061029,0.041440,0.003186,-0.997270,True,3.994,True,0.482166,0.543115,True,3.920,True,0.494575,0.573516,,True,Device,0.003530,1.035834,0.007448,-0.034687,-0.018956,-0.003473,0.999212,356.017500,357.837600,359.676900,,,,,,,,,
42.775960,True,-0.033369,1.034540,0.016757,0.060834,0.025177,0.003713,-0.997823,True,0.036486,1.037372,0.018250,0.060864,0.041377,0.003150,-0.997283,True,3.999,True,0.482166,0.543115,True,3.916,True,0.494846,0.573564,,True,Device,0.003483,1.035823,0.007365,-0.034594,-0.018944,-0.003436,0.999216,356.028200,357.838800,359.680900,,,,,,,,,
