Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.721466,True,Device,-0.025267,1.107082,0.137625,-0.095544,-0.004023,-0.033778,0.994844,349.025300,359.909500,356.119400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732056,True,Device,-0.025316,1.107114,0.137562,-0.095627,-0.004141,-0.033684,0.994839,349.015400,359.895100,356.131700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743164,True,Device,-0.025366,1.107118,0.137492,-0.095783,-0.004305,-0.033554,0.994827,348.996800,359.875200,356.148500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754303,True,Device,-0.025390,1.107157,0.137489,-0.095898,-0.004445,-0.033399,0.994821,348.983100,359.857700,356.168000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.771881,True,Device,-0.025475,1.107188,0.137385,-0.096123,-0.004586,-0.033244,0.994804,348.956600,359.840400,356.187500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.782471,True,Device,-0.025496,1.107222,0.137352,-0.096133,-0.004670,-0.033167,0.994805,348.955100,359.829800,356.197400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.793610,True,Device,-0.025538,1.107279,0.137342,-0.096150,-0.004758,-0.032899,0.994812,348.952900,359.816700,356.229500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.805084,True,Device,-0.025598,1.107280,0.137287,-0.096327,-0.004879,-0.032456,0.994809,348.932300,359.798300,356.282300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.815918,True,Device,-0.025651,1.107278,0.137235,-0.096499,-0.005035,-0.032408,0.994793,348.911800,359.780300,356.289600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.827057,True,Device,-0.025688,1.107324,0.137245,-0.096626,-0.005196,-0.032388,0.994780,348.896600,359.761900,356.293500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.838135,True,Device,-0.025751,1.107385,0.137211,-0.096642,-0.005275,-0.032645,0.994770,348.894400,359.755700,356.264600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.849487,True,Device,-0.025801,1.107426,0.137170,-0.096694,-0.005377,-0.032739,0.994761,348.888000,359.745100,356.254800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.860596,True,Device,-0.025848,1.107512,0.137182,-0.096832,-0.005442,-0.032941,0.994741,348.871800,359.740300,356.231900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.871948,True,Device,-0.025883,1.107540,0.137131,-0.097037,-0.005554,-0.033196,0.994712,348.847800,359.731000,356.203500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.882813,True,Device,-0.025938,1.107569,0.137113,-0.097016,-0.005543,-0.033235,0.994712,348.850200,359.732600,356.198900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.893951,True,Device,-0.025969,1.107600,0.137121,-0.097107,-0.005638,-0.033181,0.994705,348.839400,359.721400,356.206100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.905182,True,Device,-0.026017,1.107596,0.137099,-0.097008,-0.005608,-0.033061,0.994719,348.851000,359.723100,356.219800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.916260,True,Device,-0.026052,1.107580,0.137070,-0.097092,-0.005668,-0.032960,0.994713,348.841100,359.715300,356.232200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.927368,True,Device,-0.026091,1.107579,0.137101,-0.097013,-0.005664,-0.033093,0.994717,348.850100,359.717000,356.216700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.938751,True,Device,-0.026122,1.107544,0.137087,-0.096958,-0.005642,-0.033204,0.994718,348.856500,359.720600,356.203600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.949463,True,Device,-0.026166,1.107480,0.137063,-0.097153,-0.005565,-0.033230,0.994699,348.834400,359.730500,356.199600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.960663,True,Device,-0.026191,1.107495,0.137086,-0.096792,-0.005561,-0.033376,0.994729,348.875900,359.731200,356.182800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.971710,True,Device,-0.026218,1.107438,0.137089,-0.096720,-0.005612,-0.033032,0.994748,348.884000,359.721200,356.223400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.982819,True,Device,-0.026272,1.107432,0.137101,-0.096632,-0.005654,-0.033006,0.994757,348.894100,359.715600,356.226900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.993988,True,Device,-0.026322,1.107407,0.137128,-0.096743,-0.005785,-0.032687,0.994756,348.880800,359.697200,356.265400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.005402,True,Device,-0.026384,1.107397,0.137162,-0.096602,-0.005892,-0.032725,0.994768,348.896700,359.684700,356.262200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.016113,True,Device,-0.026437,1.107371,0.137175,-0.096373,-0.005989,-0.032639,0.994792,348.922800,359.671600,356.273400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.027252,True,Device,-0.026457,1.107356,0.137188,-0.096243,-0.006148,-0.032665,0.994803,348.937000,359.653000,356.272300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.038422,True,Device,-0.026526,1.107323,0.137219,-0.095809,-0.006093,-0.032720,0.994843,348.987200,359.658400,356.265400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.049500,True,Device,-0.026557,1.107277,0.137223,-0.095718,-0.006197,-0.032527,0.994858,348.997300,359.643700,356.289100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.060669,True,Device,-0.026598,1.107270,0.137257,-0.095585,-0.006330,-0.032395,0.994874,349.012200,359.626300,356.306000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.072021,True,Device,-0.026638,1.107276,0.137301,-0.095649,-0.006495,-0.032132,0.994875,349.004400,359.604500,356.338300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.082733,True,Device,-0.026679,1.107304,0.137354,-0.095622,-0.006723,-0.032068,0.994878,349.006600,359.577200,356.348400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.093964,True,Device,-0.026696,1.107269,0.137384,-0.096062,-0.006943,-0.031975,0.994838,348.955200,359.552100,356.361500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.105164,True,Device,-0.026738,1.107294,0.137437,-0.096142,-0.007082,-0.032336,0.994817,348.945300,359.540300,356.321100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.116089,True,Device,-0.026759,1.107308,0.137460,-0.096206,-0.007117,-0.032484,0.994806,348.937800,359.538200,356.304200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.127319,True,Device,-0.026763,1.107311,0.137505,-0.096313,-0.007139,-0.032456,0.994796,348.925400,359.535800,356.307700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.138367,True,Device,-0.026768,1.107325,0.137554,-0.096368,-0.007163,-0.032456,0.994791,348.919000,359.533200,356.307900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.149139,True,Device,-0.026750,1.107333,0.137576,-0.096499,-0.007206,-0.032382,0.994780,348.903800,359.527900,356.317000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.160400,True,Device,-0.026756,1.107376,0.137606,-0.096449,-0.007127,-0.032400,0.994785,348.909800,359.537000,356.314000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.171387,True,Device,-0.026726,1.107385,0.137646,-0.096646,-0.007174,-0.032440,0.994764,348.887000,359.532700,356.309900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.182587,True,Device,-0.026714,1.107418,0.137703,-0.096634,-0.007064,-0.032526,0.994763,348.888700,359.546400,356.298600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.193726,True,Device,-0.026666,1.107421,0.137707,-0.096750,-0.006855,-0.032465,0.994756,348.876100,359.570400,356.303300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.205200,True,Device,-0.026618,1.107414,0.137753,-0.096889,-0.006634,-0.032504,0.994742,348.860900,359.597000,356.296300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.216309,True,Device,-0.026596,1.107400,0.137771,-0.097034,-0.006397,-0.032569,0.994728,348.845100,359.625900,356.286000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.227264,True,Device,-0.026553,1.107400,0.137799,-0.097103,-0.006209,-0.032707,0.994717,348.837800,359.649600,356.267700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.238525,True,Device,-0.026491,1.107382,0.137840,-0.097277,-0.005959,-0.032744,0.994701,348.818700,359.679700,356.260500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.249390,True,Device,-0.026476,1.107392,0.137851,-0.097172,-0.005785,-0.032806,0.994710,348.831500,359.700200,356.251400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.260590,True,Device,-0.026430,1.107374,0.137887,-0.097404,-0.005570,-0.032831,0.994688,348.805600,359.726300,356.245900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.272003,True,Device,-0.026394,1.107377,0.137936,-0.097212,-0.005386,-0.032910,0.994705,348.828400,359.747900,356.234800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.282745,True,Device,-0.026368,1.107355,0.137949,-0.097121,-0.005163,-0.032959,0.994713,348.839700,359.774100,356.226500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.293915,True,Device,-0.026338,1.107333,0.137971,-0.097006,-0.004950,-0.032993,0.994725,348.853700,359.798800,356.220200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.305359,True,Device,-0.026317,1.107306,0.138004,-0.096849,-0.004795,-0.033056,0.994739,348.872400,359.816800,356.211300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.316162,True,Device,-0.026297,1.107293,0.138018,-0.096756,-0.004697,-0.033140,0.994745,348.883300,359.828900,356.200400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.327301,True,Device,-0.026263,1.107239,0.137987,-0.096896,-0.004712,-0.033020,0.994736,348.867200,359.826300,356.214500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.338623,True,Device,-0.026268,1.107224,0.138036,-0.096840,-0.004701,-0.033143,0.994737,348.873700,359.828800,356.200100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.349518,True,Device,-0.026276,1.107202,0.138025,-0.096865,-0.004742,-0.033153,0.994734,348.870600,359.824200,356.199400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.360443,True,Device,-0.026302,1.107195,0.138057,-0.096715,-0.004728,-0.033228,0.994746,348.888000,359.826000,356.190600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.371643,True,Device,-0.026303,1.107171,0.138082,-0.096666,-0.004837,-0.033176,0.994752,348.893200,359.812600,356.197900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.382599,True,Device,-0.026335,1.107167,0.138046,-0.096598,-0.004909,-0.033136,0.994760,348.900800,359.803500,356.203400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.393616,True,Device,-0.026339,1.107128,0.138014,-0.096700,-0.005081,-0.032931,0.994756,348.888500,359.781600,356.229100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.404724,True,Device,-0.026366,1.107135,0.138044,-0.096569,-0.005136,-0.033035,0.994765,348.903300,359.775800,356.217700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.415833,True,Device,-0.026363,1.107123,0.138023,-0.096751,-0.005364,-0.032959,0.994748,348.881500,359.749300,356.229000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.426941,True,Device,-0.026361,1.107111,0.138002,-0.096930,-0.005596,-0.032897,0.994732,348.860000,359.722300,356.238700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.438416,True,Device,-0.026360,1.107102,0.137988,-0.097052,-0.005754,-0.032856,0.994720,348.845400,359.703900,356.245300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.449249,True,Device,-0.026447,1.107153,0.137942,-0.096926,-0.005478,-0.033108,0.994726,348.860800,359.738300,356.212900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.460327,True,Device,-0.026485,1.107156,0.137921,-0.096889,-0.005439,-0.033190,0.994727,348.865300,359.743700,356.202900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.471497,True,Device,-0.026513,1.107152,0.137903,-0.096956,-0.005417,-0.033128,0.994722,348.857600,359.745800,356.209800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.482452,True,Device,-0.026487,1.107123,0.137860,-0.097137,-0.005654,-0.032997,0.994708,348.836000,359.717500,356.227700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.493713,True,Device,-0.026532,1.107102,0.137796,-0.097129,-0.005528,-0.033036,0.994708,348.837300,359.732600,356.221800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.504944,True,Device,-0.026556,1.107125,0.137763,-0.097118,-0.005488,-0.032958,0.994712,348.838700,359.736200,356.230400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.515839,True,Device,-0.026565,1.107152,0.137725,-0.097311,-0.005493,-0.032674,0.994702,348.816600,359.733100,356.263300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.527008,True,Device,-0.026574,1.107185,0.137656,-0.097657,-0.005454,-0.032392,0.994678,348.777000,359.735700,356.295600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.538452,True,Device,-0.026597,1.107220,0.137631,-0.097959,-0.005445,-0.032233,0.994653,348.742400,359.736200,356.313800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.549225,True,Device,-0.026607,1.107264,0.137614,-0.098344,-0.005478,-0.032184,0.994617,348.698000,359.733200,356.319700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.560425,True,Device,-0.026624,1.107319,0.137534,-0.098611,-0.005546,-0.032298,0.994586,348.666900,359.727600,356.307100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
