Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
5.180,True,0.001372,1.109473,-0.100131,0.074137,-0.006013,0.041131,-0.996381,True,0.066062,1.104748,-0.095895,0.093580,-0.069824,0.045847,-0.992102
5.191,True,0.001385,1.109502,-0.100192,0.074271,-0.005878,0.041160,-0.996371,True,0.066073,1.104777,-0.095939,0.093714,-0.069687,0.045887,-0.992097
5.202,True,0.001367,1.109526,-0.100280,0.074538,-0.005601,0.041209,-0.996351,True,0.066053,1.104799,-0.095990,0.101749,-0.059363,0.045514,-0.991994
5.213,True,0.001328,1.109574,-0.100359,0.074676,-0.005212,0.041256,-0.996340,True,0.066010,1.104846,-0.096017,0.102444,-0.058252,0.045548,-0.991987
5.224,True,0.001300,1.109620,-0.100463,0.079691,0.000047,0.041048,-0.995974,True,0.065980,1.104898,-0.096076,0.103429,-0.056659,0.045488,-0.991979
5.235,True,0.001254,1.109620,-0.100544,0.079703,0.000237,0.041062,-0.995973,True,0.065932,1.104899,-0.096133,0.114447,-0.043774,0.044971,-0.991445
5.246,True,0.001214,1.109595,-0.100619,0.079538,0.000348,0.040948,-0.995990,True,0.065893,1.104888,-0.096196,0.114290,-0.043661,0.044854,-0.991473
5.257,True,0.001245,1.109601,-0.100692,0.081207,0.007899,0.040446,-0.995845,True,0.065923,1.104901,-0.096252,0.114131,-0.043515,0.044798,-0.991501
5.268,True,0.001197,1.109552,-0.100738,0.081157,0.007985,0.040154,-0.995860,True,0.065877,1.104890,-0.096291,0.123087,-0.030492,0.043899,-0.990956
5.280,True,0.001160,1.109579,-0.100774,0.081277,0.008267,0.040047,-0.995852,True,0.065839,1.104935,-0.096292,0.123623,-0.029613,0.043781,-0.990921
5.291,True,0.001131,1.109641,-0.100798,0.080909,0.009944,0.039955,-0.995871,True,0.065808,1.104998,-0.096277,0.124657,-0.028046,0.043757,-0.990838
5.302,True,0.001040,1.109668,-0.100816,0.081176,0.010431,0.040169,-0.995835,True,0.065711,1.105005,-0.096230,0.125274,-0.027051,0.043977,-0.990778
5.313,True,0.000960,1.109713,-0.100830,0.081320,0.010841,0.040460,-0.995808,True,0.065623,1.105018,-0.096188,0.133494,-0.011968,0.043531,-0.990021
5.324,True,0.000866,1.109780,-0.100827,0.081417,0.011195,0.040732,-0.995785,True,0.065524,1.105054,-0.096137,0.134294,-0.010472,0.043765,-0.989919
5.335,True,0.000784,1.109778,-0.100818,0.087506,0.018643,0.040370,-0.995171,True,0.065440,1.105061,-0.096101,0.134967,0.050545,0.039549,-0.988770
5.346,True,0.000757,1.109783,-0.100804,0.087709,0.019052,0.040281,-0.995149,True,0.065414,1.105076,-0.096079,0.135517,0.054093,0.039255,-0.988518
5.357,True,0.000765,1.109782,-0.100788,0.080212,0.031250,0.039051,-0.995522,True,0.065424,1.105092,-0.096084,0.136447,0.059489,0.038739,-0.988101
5.368,True,0.000727,1.109733,-0.100736,0.080162,0.030978,0.038759,-0.995546,True,0.065392,1.105078,-0.096071,0.148910,0.055737,0.039030,-0.986507
5.380,True,0.000726,1.109711,-0.100692,0.080030,0.030757,0.038639,-0.995568,True,0.065394,1.105068,-0.096058,0.149553,0.057814,0.038759,-0.986301
5.397,True,0.000723,1.109697,-0.100644,0.079103,0.039492,0.037855,-0.995364,True,0.065395,1.105068,-0.096055,0.144478,0.068736,0.037684,-0.986398
5.406,True,0.000700,1.109651,-0.100559,0.078919,0.039021,0.037733,-0.995402,True,0.065378,1.105032,-0.096034,0.144293,0.068274,0.037537,-0.986463
5.424,True,0.000665,1.109615,-0.100426,0.078060,0.040132,0.037324,-0.995441,True,0.065349,1.105026,-0.095964,0.144167,0.067832,0.037232,-0.986523
5.435,True,0.000637,1.109605,-0.100360,0.078032,0.039880,0.037289,-0.995455,True,0.065324,1.105018,-0.095932,0.144140,0.067578,0.037182,-0.986547
5.446,True,0.000610,1.109593,-0.100302,0.077988,0.039728,0.037226,-0.995467,True,0.065298,1.105013,-0.095895,0.139605,0.076301,0.036369,-0.986593
5.457,True,0.000547,1.109595,-0.100244,0.075867,0.037857,0.037318,-0.995700,True,0.065235,1.105010,-0.095844,0.139627,0.076247,0.036394,-0.986593
5.468,True,0.000473,1.109600,-0.100199,0.075936,0.037918,0.037412,-0.995689,True,0.065160,1.105004,-0.095790,0.125929,0.069905,0.036573,-0.988897
5.479,True,0.000400,1.109605,-0.100164,0.075974,0.038093,0.037511,-0.995676,True,0.065085,1.104998,-0.095733,0.125563,0.069879,0.036681,-0.988942
5.490,True,0.000302,1.109599,-0.100151,0.078503,0.038794,0.037592,-0.995449,True,0.064985,1.104990,-0.095688,0.124712,0.069712,0.036737,-0.989059
5.501,True,0.000199,1.109587,-0.100119,0.078451,0.038962,0.037643,-0.995445,True,0.064880,1.104972,-0.095635,0.111326,0.069249,0.036473,-0.990697
5.513,True,0.000106,1.109555,-0.100098,0.078362,0.039143,0.037546,-0.995448,True,0.064786,1.104953,-0.095592,0.111234,0.069428,0.036385,-0.990698
5.524,True,-0.000006,1.109523,-0.100058,0.080715,0.042317,0.037312,-0.995139,True,0.064675,1.104934,-0.095546,0.111013,0.069488,0.036298,-0.990722
5.535,True,-0.000105,1.109484,-0.100029,0.080532,0.042421,0.037206,-0.995154,True,0.064576,1.104909,-0.095507,0.110827,0.069590,0.036200,-0.990739
5.546,True,-0.000209,1.109442,-0.099995,0.080332,0.042506,0.037063,-0.995172,True,0.064473,1.104885,-0.095466,0.104240,0.066393,0.036112,-0.991676
5.557,True,-0.000357,1.109381,-0.099935,0.083862,0.040338,0.037097,-0.994969,True,0.064326,1.104855,-0.095398,0.104034,0.066484,0.035889,-0.991700
5.568,True,-0.000490,1.109329,-0.099888,0.083748,0.040402,0.036927,-0.994983,True,0.064194,1.104825,-0.095346,0.103913,0.066546,0.035723,-0.991715
5.580,True,-0.000552,1.109319,-0.099868,0.083643,0.040487,0.036868,-0.994990,True,0.064132,1.104823,-0.095317,0.097572,0.068576,0.035354,-0.992234
5.591,True,-0.000684,1.109299,-0.099846,0.086176,0.039927,0.036850,-0.994797,True,0.064001,1.104821,-0.095285,0.097462,0.068670,0.035217,-0.992243
5.602,True,-0.000768,1.109275,-0.099825,0.086089,0.040114,0.036774,-0.994800,True,0.063917,1.104809,-0.095241,0.097369,0.068852,0.035146,-0.992242
5.613,True,-0.000886,1.109248,-0.099792,0.085975,0.040143,0.036666,-0.994813,True,0.063799,1.104796,-0.095207,0.095463,0.070340,0.034890,-0.992332
5.624,True,-0.000971,1.109218,-0.099753,0.086594,0.041706,0.036571,-0.994698,True,0.063713,1.104769,-0.095156,0.095387,0.070433,0.034875,-0.992333
5.635,True,-0.001065,1.109187,-0.099744,0.086597,0.041825,0.036359,-0.994701,True,0.063621,1.104767,-0.095135,0.095378,0.070549,0.034664,-0.992333
5.646,True,-0.001163,1.109183,-0.099721,0.086517,0.041867,0.036194,-0.994712,True,0.063524,1.104784,-0.095110,0.093139,0.072483,0.034308,-0.992419
5.657,True,-0.001235,1.109203,-0.099702,0.083465,0.045318,0.035876,-0.994833,True,0.063451,1.104807,-0.095067,0.093101,0.072670,0.034304,-0.992409
5.668,True,-0.001347,1.109205,-0.099710,0.083534,0.045513,0.035963,-0.994815,True,0.063336,1.104800,-0.095050,0.093167,0.072855,0.034391,-0.992386
5.680,True,-0.001462,1.109214,-0.099716,0.083493,0.045833,0.035927,-0.994805,True,0.063218,1.104817,-0.095017,0.092857,0.069267,0.034619,-0.992664
5.691,True,-0.001584,1.109183,-0.099720,0.083167,0.048410,0.035841,-0.994714,True,0.063092,1.104781,-0.094963,0.092898,0.069700,0.034692,-0.992627
5.701,True,-0.001720,1.109144,-0.099728,0.083242,0.048737,0.035817,-0.994692,True,0.062954,1.104748,-0.094930,0.092966,0.070016,0.034670,-0.992599
5.713,True,-0.001805,1.109155,-0.099737,0.083180,0.049033,0.035653,-0.994689,True,0.062867,1.104784,-0.094905,0.095570,0.069829,0.034628,-0.992366
5.724,True,-0.001903,1.109167,-0.099743,0.081339,0.053867,0.035229,-0.994606,True,0.062768,1.104804,-0.094882,0.095643,0.070054,0.034580,-0.992345
5.735,True,-0.002008,1.109202,-0.099744,0.081406,0.054156,0.035283,-0.994583,True,0.062660,1.104836,-0.094846,0.095705,0.070333,0.034636,-0.992318
5.746,True,-0.002104,1.109247,-0.099754,0.081578,0.054488,0.035476,-0.994544,True,0.062560,1.104859,-0.094812,0.095422,0.070057,0.034858,-0.992357
5.757,True,-0.002230,1.109286,-0.099778,0.081842,0.056949,0.035464,-0.994385,True,0.062430,1.104882,-0.094812,0.095483,0.070233,0.034997,-0.992333
5.768,True,-0.002353,1.109314,-0.099799,0.081951,0.057221,0.035438,-0.994361,True,0.062305,1.104917,-0.094799,0.095588,0.070491,0.034973,-0.992306
5.782,True,-0.002436,1.109348,-0.099835,0.081946,0.057598,0.035328,-0.994344,True,0.062220,1.104969,-0.094790,0.092727,0.070161,0.034823,-0.992606
5.791,True,-0.002522,1.109316,-0.099901,0.081525,0.059954,0.034940,-0.994253,True,0.062133,1.104970,-0.094816,0.092761,0.070487,0.034593,-0.992588
5.801,True,-0.002621,1.109312,-0.099965,0.081436,0.060321,0.034896,-0.994239,True,0.062031,1.104975,-0.094836,0.092666,0.070840,0.034555,-0.992573
5.813,True,-0.002734,1.109297,-0.100020,0.081282,0.060506,0.034799,-0.994244,True,0.061917,1.104975,-0.094869,0.090941,0.070592,0.034437,-0.992754
5.824,True,-0.002810,1.109276,-0.100126,0.080628,0.061491,0.034656,-0.994242,True,0.061841,1.104962,-0.094972,0.090640,0.070632,0.034375,-0.992781
5.835,True,-0.002883,1.109224,-0.100186,0.080547,0.061554,0.034456,-0.994252,True,0.061770,1.104936,-0.095028,0.090551,0.070684,0.034177,-0.992792
5.846,True,-0.002964,1.109198,-0.100254,0.080561,0.061625,0.034264,-0.994253,True,0.061691,1.104935,-0.095092,0.089482,0.069053,0.034064,-0.993008
5.857,True,-0.003011,1.109232,-0.100372,0.075940,0.068998,0.033587,-0.994155,True,0.061640,1.104978,-0.095161,0.089537,0.069432,0.034033,-0.992977
5.868,True,-0.003101,1.109250,-0.100450,0.075565,0.070110,0.033552,-0.994107,True,0.061546,1.104994,-0.095201,0.089713,0.069707,0.034080,-0.992941
5.879,True,-0.003175,1.109270,-0.100524,0.074701,0.071761,0.033453,-0.994058,True,0.061470,1.105012,-0.095245,0.087111,0.079034,0.033393,-0.992497
5.890,True,-0.003220,1.109315,-0.100613,0.068714,0.093455,0.031807,-0.992740,True,0.061422,1.105049,-0.095313,0.086950,0.079790,0.033411,-0.992450
5.901,True,-0.003252,1.109342,-0.100677,0.068049,0.095551,0.031718,-0.992589,True,0.061391,1.105065,-0.095377,0.086902,0.080375,0.033452,-0.992406
5.913,True,-0.003278,1.109352,-0.100719,0.066597,0.099408,0.031294,-0.992322,True,0.061367,1.105086,-0.095436,0.084923,0.086919,0.032823,-0.992046
5.924,True,-0.003234,1.109356,-0.100765,0.058627,0.104632,0.030554,-0.992311,True,0.061412,1.105098,-0.095506,0.084948,0.086740,0.032748,-0.992062
5.935,True,-0.003222,1.109364,-0.100800,0.058542,0.104296,0.030527,-0.992352,True,0.061428,1.105106,-0.095585,0.084866,0.086404,0.032711,-0.992100
5.946,True,-0.003220,1.109364,-0.100822,0.058350,0.104045,0.030481,-0.992392,True,0.061433,1.105111,-0.095642,0.084440,0.087993,0.032519,-0.992003
5.957,True,-0.003201,1.109335,-0.100857,0.058261,0.103796,0.030406,-0.992425,True,0.061455,1.105090,-0.095711,0.084354,0.087748,0.032436,-0.992035
5.968,True,-0.003185,1.109300,-0.100876,0.066048,0.112821,0.029881,-0.990967,True,0.061476,1.105072,-0.095762,0.079362,0.090667,0.031892,-0.992202
5.979,True,-0.003167,1.109322,-0.100892,0.066158,0.112732,0.029876,-0.990970,True,0.061494,1.105093,-0.095790,0.079469,0.090580,0.031887,-0.992201
5.990,True,-0.003151,1.109345,-0.100908,0.066334,0.112530,0.029934,-0.990980,True,0.061511,1.105106,-0.095831,0.079640,0.090377,0.031946,-0.992204
6.001,True,-0.003127,1.109372,-0.100890,0.055335,0.114463,0.029683,-0.991441,True,0.061537,1.105091,-0.095860,0.076447,0.091917,0.031993,-0.992312
6.013,True,-0.003086,1.109411,-0.100894,0.055403,0.114172,0.029852,-0.991466,True,0.061579,1.105105,-0.095901,0.076511,0.091621,0.032157,-0.992329
6.024,True,-0.003008,1.109425,-0.100870,0.052917,0.112713,0.029945,-0.991766,True,0.061659,1.105105,-0.095918,0.076445,0.091311,0.032243,-0.992360
6.035,True,-0.002948,1.109401,-0.100873,0.052750,0.112236,0.029974,-0.991828,True,0.061724,1.105074,-0.095985,0.076279,0.090835,0.032257,-0.992416
6.046,True,-0.002900,1.109380,-0.100882,0.052642,0.111964,0.029834,-0.991868,True,0.061775,1.105070,-0.096031,0.075214,0.090459,0.032084,-0.992538
6.057,True,-0.002812,1.109415,-0.100903,0.052740,0.111642,0.029895,-0.991898,True,0.061865,1.105094,-0.096093,0.075309,0.090138,0.032139,-0.992558
6.068,True,-0.002775,1.109437,-0.100892,0.050717,0.112517,0.029732,-0.991909,True,0.061905,1.105114,-0.096124,0.075469,0.089816,0.032129,-0.992575
6.079,True,-0.002744,1.109478,-0.100895,0.050819,0.112361,0.029788,-0.991920,True,0.061937,1.105147,-0.096148,0.074081,0.089524,0.032144,-0.992706
6.091,True,-0.002738,1.109511,-0.100877,0.048143,0.112307,0.029775,-0.992060,True,0.061944,1.105168,-0.096145,0.074062,0.089411,0.032219,-0.992715
6.102,True,-0.002714,1.109540,-0.100891,0.048128,0.112255,0.029821,-0.992065,True,0.061968,1.105192,-0.096165,0.074046,0.089357,0.032263,-0.992719
6.113,True,-0.002695,1.109534,-0.100895,0.048162,0.112045,0.029861,-0.992086,True,0.061989,1.105179,-0.096198,0.075073,0.090621,0.032226,-0.992529
6.124,True,-0.002657,1.109530,-0.100917,0.044931,0.115325,0.029500,-0.991873,True,0.062028,1.105176,-0.096239,0.075017,0.090483,0.032204,-0.992546
6.135,True,-0.002628,1.109505,-0.100917,0.044771,0.115114,0.029583,-0.991902,True,0.062058,1.105140,-0.096268,0.074858,0.090268,0.032277,-0.992576
6.146,True,-0.002591,1.109482,-0.100923,0.044553,0.114954,0.029534,-0.991932,True,0.062098,1.105123,-0.096297,0.074794,0.087567,0.032399,-0.992818
6.157,True,-0.002588,1.109545,-0.100923,0.057672,0.104611,0.030753,-0.992363,True,0.062101,1.105170,-0.096317,0.075166,0.087399,0.032502,-0.992802
6.168,True,-0.002571,1.109598,-0.100900,0.058721,0.103931,0.030798,-0.992372,True,0.062118,1.105224,-0.096301,0.075450,0.087334,0.032483,-0.992787
6.180,True,-0.002566,1.109647,-0.100872,0.059704,0.103289,0.030809,-0.992380,True,0.062125,1.105279,-0.096277,0.086715,0.075708,0.033579,-0.992785
6.193,True,-0.002569,1.109683,-0.100824,0.072231,0.057195,0.034501,-0.995149,True,0.062119,1.105307,-0.096215,0.089296,0.073388,0.033884,-0.992720
6.202,True,-0.002579,1.109740,-0.100804,0.074350,0.052786,0.034881,-0.995223,True,0.062108,1.105366,-0.096173,0.090877,0.072112,0.034027,-0.992665
6.213,True,-0.002580,1.109784,-0.100792,0.075749,0.050007,0.035231,-0.995249,True,0.062105,1.105396,-0.096153,0.102133,0.048784,0.036113,-0.992917
6.224,True,-0.002580,1.109864,-0.100714,0.089172,0.023265,0.037690,-0.995031,True,0.062104,1.105453,-0.096065,0.105811,0.043786,0.036755,-0.992742
6.235,True,-0.002574,1.109923,-0.100706,0.091394,0.018827,0.038203,-0.994904,True,0.062107,1.105496,-0.096045,0.107416,0.041740,0.037078,-0.992645
6.246,True,-0.002566,1.109926,-0.100694,0.092882,0.015487,0.038552,-0.994810,True,0.062115,1.105488,-0.096038,0.098362,0.025617,0.038010,-0.994095
6.257,True,-0.002532,1.109881,-0.100692,0.091635,0.016039,0.038424,-0.994922,True,0.062151,1.105447,-0.096058,0.098337,0.025444,0.037969,-0.994103
6.268,True,-0.002505,1.109850,-0.100684,0.091342,0.015831,0.038314,-0.994956,True,0.062181,1.105425,-0.096080,0.098040,0.025232,0.037861,-0.994142
6.280,True,-0.002479,1.109796,-0.100673,0.091133,0.015690,0.038253,-0.994980,True,0.062208,1.105376,-0.096089,0.090788,0.006540,0.038872,-0.995090
6.291,True,-0.002444,1.109741,-0.100665,0.086414,0.016484,0.038015,-0.995397,True,0.062245,1.105323,-0.096105,0.090520,0.006344,0.038831,-0.995117
6.302,True,-0.002418,1.109680,-0.100617,0.086265,0.016208,0.037768,-0.995424,True,0.062275,1.105289,-0.096097,0.090370,0.006059,0.038582,-0.995142
6.313,True,-0.002358,1.109619,-0.100567,0.086007,0.015987,0.037395,-0.995464,True,0.062341,1.105272,-0.096080,0.088118,0.006481,0.038104,-0.995360
6.324,True,-0.002312,1.109561,-0.100509,0.088828,0.013185,0.037568,-0.995251,True,0.062392,1.105217,-0.096087,0.087926,0.005984,0.038031,-0.995383
6.335,True,-0.002254,1.109512,-0.100464,0.088552,0.012872,0.037516,-0.995282,True,0.062452,1.105169,-0.096084,0.087646,0.005662,0.037978,-0.995411
6.346,True,-0.002210,1.109469,-0.100421,0.088425,0.012621,0.037639,-0.995292,True,0.062497,1.105106,-0.096073,0.085117,0.003469,0.038163,-0.995634
6.357,True,-0.002181,1.109461,-0.100368,0.086309,0.011219,0.037834,-0.995487,True,0.062525,1.105075,-0.096028,0.085102,0.003389,0.038328,-0.995629
6.368,True,-0.002148,1.109454,-0.100327,0.086473,0.011327,0.038041,-0.995463,True,0.062556,1.105045,-0.095970,0.085261,0.003487,0.038537,-0.995607
6.380,True,-0.002133,1.109447,-0.100288,0.086653,0.011502,0.038140,-0.995442,True,0.062568,1.105027,-0.095906,0.086107,0.001699,0.038789,-0.995529
6.391,True,-0.002094,1.109518,-0.100281,0.086667,0.011615,0.038316,-0.995433,True,0.062605,1.105077,-0.095883,0.086120,0.001812,0.038964,-0.995521
6.402,True,-0.002042,1.109533,-0.100262,0.086039,0.013131,0.038416,-0.995464,True,0.062656,1.105062,-0.095869,0.085974,0.001736,0.039185,-0.995525
6.413,True,-0.001967,1.109528,-0.100240,0.085943,0.012961,0.038700,-0.995464,True,0.062729,1.105018,-0.095867,0.085871,0.001557,0.039468,-0.995523
6.424,True,-0.001914,1.109615,-0.100233,0.085794,0.012616,0.038944,-0.995472,True,0.062782,1.105069,-0.095902,0.086255,-0.002829,0.039996,-0.995466
6.435,True,-0.001819,1.109650,-0.100179,0.087883,0.014316,0.038952,-0.995266,True,0.062880,1.105086,-0.095912,0.086310,-0.003346,0.040099,-0.995455
6.446,True,-0.001725,1.109672,-0.100123,0.088045,0.013828,0.038934,-0.995259,True,0.062978,1.105105,-0.095919,0.088323,-0.005158,0.040223,-0.995266
6.457,True,-0.001665,1.109689,-0.100124,0.089548,0.015561,0.038662,-0.995110,True,0.063042,1.105141,-0.095959,0.088349,-0.005456,0.040050,-0.995269
6.468,True,-0.001581,1.109679,-0.100120,0.089380,0.015299,0.038503,-0.995136,True,0.063129,1.105147,-0.095991,0.088179,-0.005732,0.039889,-0.995289
6.480,True,-0.001534,1.109606,-0.100152,0.089143,0.015242,0.038476,-0.995159,True,0.063177,1.105075,-0.096033,0.087939,-0.005801,0.039858,-0.995311
6.491,True,-0.001493,1.109556,-0.100192,0.088815,0.015152,0.038584,-0.995185,True,0.063218,1.105009,-0.096085,0.085258,-0.007421,0.039999,-0.995528
6.502,True,-0.001449,1.109515,-0.100226,0.086901,0.014693,0.038676,-0.995358,True,0.063261,1.104952,-0.096128,0.085035,-0.007509,0.040105,-0.995542
6.513,True,-0.001418,1.109473,-0.100278,0.086945,0.014766,0.038661,-0.995353,True,0.063291,1.104912,-0.096171,0.085074,-0.007450,0.040092,-0.995540
6.524,True,-0.001411,1.109480,-0.100321,0.087064,0.014908,0.038744,-0.995337,True,0.063297,1.104911,-0.096195,0.085451,-0.006896,0.040157,-0.995509
6.535,True,-0.001411,1.109500,-0.100369,0.085492,0.013157,0.038923,-0.995491,True,0.063294,1.104923,-0.096209,0.085619,-0.006661,0.040252,-0.995492
6.547,True,-0.001402,1.109540,-0.100423,0.085725,0.013465,0.039053,-0.995462,True,0.063300,1.104951,-0.096221,0.085953,-0.009517,0.040600,-0.995426
6.558,True,-0.001450,1.109578,-0.100449,0.086119,0.013613,0.039057,-0.995426,True,0.063250,1.104993,-0.096227,0.086342,-0.009383,0.040615,-0.995393
6.569,True,-0.001463,1.109646,-0.100490,0.088609,0.015963,0.039033,-0.995173,True,0.063234,1.105057,-0.096233,0.086577,-0.009143,0.040680,-0.995372
6.580,True,-0.001476,1.109695,-0.100543,0.088834,0.016279,0.039005,-0.995149,True,0.063220,1.105115,-0.096245,0.086796,-0.008842,0.040658,-0.995357
6.591,True,-0.001507,1.109740,-0.100574,0.088990,0.016490,0.039053,-0.995130,True,0.063187,1.105157,-0.096248,0.089725,-0.010891,0.040939,-0.995065
6.602,True,-0.001529,1.109734,-0.100629,0.089366,0.015114,0.039006,-0.995120,True,0.063164,1.105176,-0.096275,0.089624,-0.010682,0.040768,-0.995084
6.613,True,-0.001554,1.109702,-0.100673,0.089245,0.015140,0.038894,-0.995135,True,0.063140,1.105158,-0.096318,0.091189,-0.010590,0.040695,-0.994946
6.624,True,-0.001520,1.109640,-0.100726,0.088963,0.015123,0.038570,-0.995173,True,0.063178,1.105135,-0.096378,0.090913,-0.010621,0.040364,-0.994984
6.635,True,-0.001495,1.109600,-0.100730,0.090589,0.013664,0.038447,-0.995052,True,0.063206,1.105127,-0.096403,0.090931,-0.010767,0.040108,-0.994991
6.646,True,-0.001472,1.109620,-0.100726,0.090751,0.013561,0.038278,-0.995045,True,0.063232,1.105169,-0.096413,0.092956,-0.010448,0.039966,-0.994813
6.657,True,-0.001442,1.109658,-0.100714,0.090922,0.013551,0.038351,-0.995027,True,0.063261,1.105198,-0.096402,0.093121,-0.010477,0.040044,-0.994794
6.668,True,-0.001435,1.109655,-0.100702,0.091354,0.014290,0.038606,-0.994967,True,0.063265,1.105158,-0.096385,0.093204,-0.010484,0.040343,-0.994774
6.679,True,-0.001452,1.109684,-0.100704,0.091331,0.014278,0.039062,-0.994952,True,0.063244,1.105127,-0.096384,0.093165,-0.010518,0.040800,-0.994759
6.691,True,-0.001443,1.109687,-0.100729,0.091369,0.014349,0.039108,-0.994946,True,0.063252,1.105126,-0.096399,0.093921,-0.009483,0.040801,-0.994698
6.702,True,-0.001433,1.109684,-0.100727,0.092316,0.015917,0.039015,-0.994838,True,0.063261,1.105127,-0.096382,0.093847,-0.009382,0.040779,-0.994707
6.713,True,-0.001435,1.109696,-0.100730,0.092102,0.016098,0.038954,-0.994857,True,0.063259,1.105147,-0.096364,0.095105,-0.009193,0.040753,-0.994590
6.724,True,-0.001415,1.109699,-0.100745,0.092133,0.016289,0.038998,-0.994849,True,0.063276,1.105147,-0.096355,0.095132,-0.009021,0.040800,-0.994587
6.735,True,-0.001415,1.109682,-0.100696,0.099403,0.014322,0.039192,-0.994172,True,0.063279,1.105143,-0.096336,0.095085,-0.009258,0.040672,-0.994595
6.746,True,-0.001399,1.109693,-0.100625,0.100918,0.013679,0.039113,-0.994032,True,0.063299,1.105169,-0.096304,0.096685,-0.008051,0.040472,-0.994459
6.758,True,-0.001376,1.109714,-0.100561,0.101921,0.013202,0.039138,-0.993935,True,0.063324,1.105189,-0.096274,0.096783,-0.008328,0.040461,-0.994448
6.768,True,-0.001361,1.109727,-0.100529,0.113816,0.010180,0.039671,-0.992657,True,0.063340,1.105200,-0.096251,0.096915,-0.008418,0.040485,-0.994433
6.780,True,-0.001369,1.109744,-0.100496,0.113901,0.010135,0.039714,-0.992646,True,0.063331,1.105211,-0.096222,0.099710,-0.007987,0.040571,-0.994157
6.791,True,-0.001344,1.109755,-0.100502,0.113963,0.010217,0.039758,-0.992637,True,0.063355,1.105218,-0.096217,0.099762,-0.007918,0.040615,-0.994151
6.802,True,-0.001321,1.109732,-0.100494,0.121991,0.009704,0.040048,-0.991676,True,0.063379,1.105186,-0.096218,0.099528,-0.008012,0.040658,-0.994172
6.813,True,-0.001287,1.109700,-0.100498,0.121853,0.009639,0.040138,-0.991689,True,0.063412,1.105141,-0.096230,0.099380,-0.008081,0.040746,-0.994182
6.824,True,-0.001271,1.109691,-0.100509,0.121762,0.009534,0.040124,-0.991702,True,0.063429,1.105131,-0.096255,0.099608,-0.007016,0.040663,-0.994171
6.835,True,-0.001266,1.109687,-0.100500,0.127663,0.008958,0.040459,-0.990952,True,0.063433,1.105108,-0.096247,0.099608,-0.007053,0.040811,-0.994165
6.846,True,-0.001260,1.109702,-0.100492,0.127657,0.008940,0.040537,-0.990949,True,0.063438,1.105113,-0.096240,0.100771,-0.007433,0.040944,-0.994039
6.857,True,-0.001247,1.109722,-0.100479,0.132845,0.006553,0.040902,-0.990271,True,0.063450,1.105125,-0.096224,0.100811,-0.007444,0.041018,-0.994032
6.868,True,-0.001251,1.109745,-0.100458,0.132916,0.006496,0.040942,-0.990260,True,0.063447,1.105142,-0.096209,0.100867,-0.007508,0.041061,-0.994024
6.879,True,-0.001249,1.109789,-0.100437,0.133044,0.006390,0.040979,-0.990242,True,0.063449,1.105180,-0.096200,0.102108,-0.008522,0.041194,-0.993884
6.891,True,-0.001234,1.109839,-0.100421,0.133213,0.006346,0.041006,-0.990219,True,0.063464,1.105227,-0.096189,0.102264,-0.008574,0.041224,-0.993866
6.902,True,-0.001241,1.109866,-0.100387,0.133375,0.005338,0.040958,-0.990205,True,0.063459,1.105265,-0.096177,0.102295,-0.008754,0.041122,-0.993865
6.913,True,-0.001254,1.109842,-0.100355,0.133427,0.005138,0.040813,-0.990205,True,0.063449,1.105257,-0.096172,0.104423,-0.007922,0.040967,-0.993657
6.924,True,-0.001264,1.109825,-0.100331,0.133282,0.004962,0.040663,-0.990231,True,0.063442,1.105255,-0.096174,0.104266,-0.008110,0.040820,-0.993678
6.935,True,-0.001279,1.109776,-0.100313,0.136065,0.004327,0.040536,-0.989861,True,0.063431,1.105231,-0.096185,0.104098,-0.008331,0.040595,-0.993703
6.946,True,-0.001300,1.109731,-0.100305,0.135985,0.004267,0.040390,-0.989878,True,0.063411,1.105203,-0.096188,0.104019,-0.008396,0.040450,-0.993717
6.957,True,-0.001305,1.109708,-0.100314,0.135975,0.004410,0.040342,-0.989881,True,0.063406,1.105188,-0.096179,0.105912,-0.008682,0.040475,-0.993514
6.968,True,-0.001352,1.109677,-0.100310,0.137376,0.004706,0.040349,-0.989686,True,0.063358,1.105163,-0.096156,0.105871,-0.008553,0.040453,-0.993520
6.979,True,-0.001420,1.109657,-0.100314,0.137246,0.004961,0.040285,-0.989705,True,0.063289,1.105154,-0.096128,0.105729,-0.008308,0.040378,-0.993540
6.991,True,-0.001420,1.109649,-0.100328,0.137210,0.005198,0.040245,-0.989711,True,0.063287,1.105156,-0.096113,0.105907,-0.009211,0.040412,-0.993512
7.001,True,-0.001473,1.109643,-0.100341,0.137435,0.006746,0.040179,-0.989673,True,0.063232,1.105154,-0.096085,0.105827,-0.008914,0.040412,-0.993523
7.013,True,-0.001523,1.109647,-0.100349,0.137413,0.007080,0.040282,-0.989669,True,0.063178,1.105150,-0.096047,0.105791,-0.008589,0.040504,-0.993526
7.024,True,-0.001587,1.109644,-0.100336,0.137494,0.007328,0.040391,-0.989652,True,0.063112,1.105138,-0.096000,0.106938,-0.007854,0.040603,-0.993405
