Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
1.866058,True,-0.070965,1.044089,0.001290,0.037245,0.022341,-0.016347,-0.998923,True,-0.010473,1.041053,-0.001916,0.128501,-0.076742,-0.008845,-0.988696,True,3.389,True,0.484985,0.527494,True,3.025,True,0.499968,0.553070,,True,Device,-0.040996,1.037182,-0.012153,-0.074307,0.000352,0.014643,0.997128,351.477500,359.914600,1.689012,,,,,,,,,
1.877136,True,-0.070893,1.044059,0.001275,0.037300,0.022273,-0.016195,-0.998925,True,-0.010403,1.041003,-0.001938,0.128540,-0.076823,-0.008695,-0.988686,True,3.389,True,0.484985,0.527494,True,3.025,True,0.499968,0.553070,,True,Device,-0.040928,1.037141,-0.012171,-0.074358,0.000425,0.014492,0.997126,351.471500,359.924300,1.671001,,,,,,,,,
1.888275,True,-0.070821,1.044029,0.001260,0.037354,0.022206,-0.016043,-0.998927,True,-0.010332,1.040954,-0.001961,0.128579,-0.076904,-0.008546,-0.988676,True,3.389,True,0.484985,0.527494,True,3.025,True,0.499968,0.553070,,True,Device,-0.040860,1.037100,-0.012189,-0.074409,0.000498,0.014342,0.997125,351.465500,359.933900,1.652991,,,,,,,,,
1.899353,True,-0.070749,1.043998,0.001245,0.037409,0.022138,-0.015891,-0.998929,True,-0.010262,1.040904,-0.001983,0.128618,-0.076985,-0.008396,-0.988666,True,3.389,True,0.484985,0.527494,True,3.025,True,0.499968,0.553070,,True,Device,-0.040792,1.037058,-0.012207,-0.074460,0.000572,0.014191,0.997123,351.459500,359.943600,1.634979,,,,,,,,,
1.910583,True,-0.071423,1.044326,0.001423,0.036537,0.023843,-0.017350,-0.998897,True,-0.010925,1.041405,-0.001766,0.126456,-0.074339,-0.009945,-0.989133,True,3.389,True,0.484184,0.527352,True,3.025,True,0.499454,0.553894,,True,Device,-0.041437,1.037489,-0.012018,-0.073751,0.000103,0.015555,0.997155,351.542000,359.879000,1.796402,,,,,,,,,
1.921509,True,-0.071281,1.044379,0.001511,0.036459,0.022792,-0.016811,-0.998934,True,-0.010793,1.041389,-0.001806,0.125351,-0.075351,-0.009523,-0.989201,True,3.389,True,0.484184,0.527352,True,3.025,True,0.499363,0.553588,,True,Device,-0.041332,1.037510,-0.011995,-0.073640,0.001193,0.015057,0.997171,351.552800,0.009373,1.729528,,,,,,,,,
1.932831,True,-0.071305,1.044377,0.001527,0.036760,0.022879,-0.016840,-0.998920,True,-0.010817,1.041389,-0.001796,0.125443,-0.075424,-0.009539,-0.989184,True,3.389,True,0.484425,0.527388,True,3.025,True,0.499363,0.553588,,True,Device,-0.041357,1.037508,-0.011981,-0.073687,0.001247,0.015077,0.997167,351.547300,0.015312,1.731305,,,,,,,,,
1.943878,True,-0.071391,1.044323,0.001551,0.036718,0.022924,-0.017210,-0.998914,True,-0.010901,1.041380,-0.001769,0.124571,-0.073736,-0.010029,-0.989416,True,3.389,True,0.484425,0.527388,True,3.025,True,0.498863,0.553359,,True,Device,-0.041437,1.037478,-0.011956,-0.073648,0.001194,0.015446,0.997164,351.551800,0.006184,1.774393,,,,,,,,,
1.954956,True,-0.071444,1.044304,0.001551,0.036609,0.023308,-0.017400,-0.998906,True,-0.010953,1.041383,-0.001760,0.124483,-0.073645,-0.010201,-0.989432,True,3.389,True,0.484544,0.527498,True,3.025,True,0.498863,0.553359,,True,Device,-0.041485,1.037473,-0.011953,-0.073506,0.001092,0.015614,0.997172,351.568300,359.993200,1.794708,,,,,,,,,
1.966064,True,-0.071495,1.044259,0.001587,0.036506,0.023404,-0.017655,-0.998903,True,-0.011002,1.041370,-0.001716,0.124422,-0.073549,-0.010456,-0.989445,True,3.389,True,0.484544,0.527498,True,3.025,True,0.498863,0.553359,,True,Device,-0.041531,1.037446,-0.011914,-0.073400,0.000997,0.015868,0.997176,351.580700,359.980200,1.824826,,,,,,,,,
1.977112,True,-0.071606,1.044216,0.001586,0.036394,0.023696,-0.017895,-0.998896,True,-0.011109,1.041359,-0.001684,0.122621,-0.073063,-0.010696,-0.989703,True,3.389,True,0.484544,0.527498,True,3.025,True,0.499135,0.552018,,True,Device,-0.041631,1.037422,-0.011900,-0.073286,0.000703,0.016100,0.997181,351.594300,359.944500,1.854074,,,,,,,,,
1.988464,True,-0.071693,1.044187,0.001598,0.036565,0.024055,-0.018061,-0.998879,True,-0.011194,1.041350,-0.001655,0.122532,-0.072914,-0.010846,-0.989723,True,3.389,True,0.484336,0.527685,True,3.025,True,0.499135,0.552018,,True,Device,-0.041711,1.037406,-0.011881,-0.073143,0.000539,0.016250,0.997189,351.611000,359.924700,1.872689,,,,,,,,,
1.999298,True,-0.071693,1.044160,0.001625,0.036533,0.024134,-0.018073,-0.998878,True,-0.011194,1.041326,-0.001619,0.122501,-0.072835,-0.010854,-0.989733,True,3.389,True,0.484336,0.527685,True,3.025,True,0.499135,0.552018,,True,Device,-0.041710,1.037381,-0.011850,-0.073111,0.000461,0.016259,0.997191,351.614800,359.915500,1.874465,,,,,,,,,
2.010559,True,-0.071787,1.044130,0.001637,0.036424,0.024386,-0.018221,-0.998873,True,-0.011285,1.041315,-0.001580,0.121058,-0.072144,-0.011029,-0.989959,True,3.389,True,0.484336,0.527685,True,3.025,True,0.498994,0.552484,,True,Device,-0.041795,1.037364,-0.011826,-0.072980,0.000227,0.016401,0.997199,351.630400,359.887600,1.892711,,,,,,,,,
2.021545,True,-0.071876,1.044108,0.001645,0.037267,0.024663,-0.018298,-0.998833,True,-0.011373,1.041303,-0.001544,0.121033,-0.071904,-0.011087,-0.989979,True,3.389,True,0.484331,0.527291,True,3.025,True,0.498994,0.552484,,True,Device,-0.041877,1.037348,-0.011805,-0.072930,-0.000020,0.016468,0.997201,351.636600,359.858600,1.902525,,,,,,,,,
2.032593,True,-0.071939,1.044076,0.001673,0.037189,0.024912,-0.018353,-0.998829,True,-0.011433,1.041280,-0.001488,0.120976,-0.071674,-0.011130,-0.990002,True,3.389,True,0.484331,0.527291,True,3.025,True,0.498994,0.552484,,True,Device,-0.041932,1.037323,-0.011764,-0.072844,-0.000262,0.016517,0.997207,351.647000,359.830400,1.910175,,,,,,,,,
2.043823,True,-0.072029,1.044062,0.001694,0.037032,0.025076,-0.018429,-0.998829,True,-0.011522,1.041277,-0.001450,0.119086,-0.071068,-0.011245,-0.990274,True,3.389,True,0.484331,0.527291,True,3.025,True,0.498603,0.551704,,True,Device,-0.042017,1.037318,-0.011736,-0.072681,-0.000422,0.016590,0.997217,351.666000,359.811600,1.919973,,,,,,,,,
2.054779,True,-0.072101,1.044050,0.001695,0.037663,0.025681,-0.018489,-0.998789,True,-0.011592,1.041271,-0.001420,0.119141,-0.070854,-0.011257,-0.990282,True,3.389,True,0.484749,0.527372,True,3.025,True,0.498603,0.551704,,True,Device,-0.042082,1.037309,-0.011720,-0.072689,-0.000658,0.016616,0.997216,351.665500,359.784100,1.924896,,,,,,,,,
2.065979,True,-0.072149,1.044033,0.001722,0.037563,0.025830,-0.018496,-0.998789,True,-0.011639,1.041257,-0.001377,0.119062,-0.070726,-0.011262,-0.990301,True,3.389,True,0.484749,0.527372,True,3.025,True,0.498603,0.551704,,True,Device,-0.042126,1.037296,-0.011687,-0.072581,-0.000801,0.016620,0.997224,351.678200,359.767800,1.926570,,,,,,,,,
2.077118,True,-0.072208,1.043995,0.001752,0.037460,0.025943,-0.018561,-0.998789,True,-0.011698,1.041227,-0.001335,0.118026,-0.069604,-0.011405,-0.990503,True,3.389,True,0.484749,0.527372,True,3.025,True,0.499017,0.553015,,True,Device,-0.042182,1.037265,-0.011653,-0.072472,-0.000909,0.016683,0.997231,351.690900,359.755000,1.934715,,,,,,,,,
2.088257,True,-0.072241,1.043969,0.001768,0.037313,0.025937,-0.018577,-0.998794,True,-0.011730,1.041206,-0.001311,0.117945,-0.069554,-0.011431,-0.990515,True,3.389,True,0.484585,0.527791,True,3.025,True,0.499017,0.553015,,True,Device,-0.042213,1.037244,-0.011634,-0.072347,-0.000979,0.016706,0.997239,351.705400,359.747000,1.937795,,,,,,,,,
2.099426,True,-0.072236,1.043935,0.001814,0.037270,0.025965,-0.018527,-0.998796,True,-0.011725,1.041166,-0.001264,0.117906,-0.069547,-0.011384,-0.990521,True,3.389,True,0.484585,0.527791,True,3.025,True,0.499017,0.553015,,True,Device,-0.042208,1.037209,-0.011588,-0.072293,-0.000997,0.016656,0.997244,351.711700,359.745400,1.932154,,,,,,,,,
2.110504,True,-0.072253,1.043923,0.001842,0.037045,0.025941,-0.018509,-0.998805,True,-0.011742,1.041154,-0.001241,0.117445,-0.069519,-0.011397,-0.990578,True,3.389,True,0.484585,0.527791,True,3.025,True,0.499775,0.553361,,True,Device,-0.042226,1.037202,-0.011565,-0.072053,-0.000960,0.016644,0.997262,351.739200,359.750200,1.930377,,,,,,,,,
2.121887,True,-0.072254,1.043914,0.001870,0.037350,0.026315,-0.018467,-0.998785,True,-0.011744,1.041137,-0.001225,0.117306,-0.069614,-0.011344,-0.990588,True,3.389,True,0.485247,0.527625,True,3.025,True,0.499775,0.553361,,True,Device,-0.042230,1.037193,-0.011544,-0.071900,-0.000877,0.016577,0.997274,351.756600,359.760700,1.921894,,,,,,,,,
2.132568,True,-0.072193,1.043873,0.001943,0.037286,0.026164,-0.018459,-0.998792,True,-0.011685,1.041094,-0.001171,0.117252,-0.069781,-0.011354,-0.990583,True,3.389,True,0.485247,0.527625,True,3.025,True,0.499775,0.553361,,True,Device,-0.042174,1.037153,-0.011482,-0.071828,-0.000719,0.016576,0.997279,351.764500,359.779100,1.920402,,,,,,,,,
2.143768,True,-0.072198,1.043869,0.001960,0.037222,0.026129,-0.018452,-0.998795,True,-0.011689,1.041090,-0.001160,0.116441,-0.069609,-0.011377,-0.990690,True,3.389,True,0.485247,0.527625,True,3.025,True,0.500267,0.552763,,True,Device,-0.042180,1.037151,-0.011468,-0.071748,-0.000670,0.016572,0.997285,351.773700,359.785000,1.919512,,,,,,,,,
2.154938,True,-0.072164,1.043882,0.001988,0.037163,0.026030,-0.018284,-0.998803,True,-0.011658,1.041083,-0.001144,0.116366,-0.069721,-0.011223,-0.990693,True,3.389,True,0.485247,0.527625,True,3.025,True,0.500267,0.552763,,True,Device,-0.042151,1.037155,-0.011447,-0.071684,-0.000564,0.016409,0.997292,351.780800,359.798600,1.899742,,,,,,,,,
2.166107,True,-0.071789,1.044840,0.002369,0.036729,0.025676,-0.018122,-0.998831,True,-0.011636,1.041076,-0.001101,0.116414,-0.069849,-0.011084,-0.990680,True,3.343,True,0.485292,0.527994,True,3.025,True,0.500267,0.552763,,True,Device,-0.042132,1.037157,-0.011398,-0.071708,-0.000459,0.016267,0.997293,351.777800,359.811900,1.882527,,,,,,,,,
2.177094,True,-0.071757,1.044859,0.002405,0.036729,0.025636,-0.018053,-0.998833,True,-0.011605,1.041086,-0.001071,0.115802,-0.069877,-0.011024,-0.990750,True,3.343,True,0.485292,0.527994,True,3.025,True,0.501263,0.552407,,True,Device,-0.042103,1.037172,-0.011365,-0.071688,-0.000401,0.016200,0.997296,351.779900,359.819300,1.874221,,,,,,,,,
2.188263,True,-0.071716,1.044861,0.002446,0.036507,0.024983,-0.017994,-0.998859,True,-0.011565,1.041084,-0.001046,0.115952,-0.070028,-0.010999,-0.990722,True,3.343,True,0.487229,0.527794,True,3.025,True,0.501263,0.552407,,True,Device,-0.042066,1.037169,-0.011330,-0.071823,-0.000258,0.016179,0.997286,351.764100,359.835700,1.870695,,,,,,,,,
2.199280,True,-0.071652,1.044888,0.002507,0.036454,0.024879,-0.017949,-0.998864,True,-0.011502,1.041106,-0.000999,0.115906,-0.070150,-0.010968,-0.990719,True,3.343,True,0.487229,0.527794,True,3.025,True,0.501263,0.552407,,True,Device,-0.042005,1.037194,-0.011277,-0.071763,-0.000146,0.016139,0.997291,351.770800,359.849100,1.865083,,,,,,,,,
2.210449,True,-0.071602,1.044943,0.002538,0.036501,0.024811,-0.017830,-0.998866,True,-0.011453,1.041146,-0.000976,0.116475,-0.070003,-0.010868,-0.990664,True,3.343,True,0.487229,0.527794,True,3.025,True,0.501969,0.553673,,True,Device,-0.041959,1.037241,-0.011249,-0.071793,-0.000062,0.016021,0.997291,351.767300,359.859600,1.850757,,,,,,,,,
2.221466,True,-0.071566,1.045000,0.002578,0.036395,0.024727,-0.017699,-0.998875,True,-0.011419,1.041188,-0.000948,0.116367,-0.070112,-0.010755,-0.990670,True,3.343,True,0.487229,0.527794,True,3.025,True,0.501969,0.553673,,True,Device,-0.041928,1.037294,-0.011216,-0.071676,0.000033,0.015896,0.997301,351.780500,359.871900,1.835494,,,,,,,,,
2.232697,True,-0.071501,1.045015,0.002619,0.036198,0.025021,-0.017384,-0.998880,True,-0.011355,1.041161,-0.000898,0.116539,-0.070106,-0.010402,-0.990654,True,3.343,True,0.487192,0.527810,True,3.025,True,0.501969,0.553673,,True,Device,-0.041866,1.037284,-0.011169,-0.071856,0.000005,0.015557,0.997294,351.759800,359.871100,1.796619,,,,,,,,,
2.243927,True,-0.071464,1.045060,0.002651,0.036110,0.024921,-0.016941,-0.998893,True,-0.011323,1.041154,-0.000880,0.116218,-0.069975,-0.010001,-0.990705,True,3.343,True,0.487192,0.527810,True,3.025,True,0.501517,0.553638,,True,Device,-0.041839,1.037306,-0.011146,-0.071743,0.000133,0.015119,0.997309,351.772600,359.889800,1.745014,,,,,,,,,
2.254913,True,-0.071415,1.045068,0.002669,0.035998,0.024811,-0.016755,-0.998903,True,-0.011276,1.041140,-0.000876,0.116100,-0.070114,-0.009836,-0.990711,True,3.343,True,0.487192,0.527810,True,3.025,True,0.501517,0.553638,,True,Device,-0.041796,1.037306,-0.011136,-0.071619,0.000256,0.014940,0.997320,351.786500,359.905700,1.723288,,,,,,,,,
2.266052,True,-0.071344,1.045061,0.002705,0.035278,0.024327,-0.016663,-0.998943,True,-0.011206,1.041126,-0.000858,0.115911,-0.070267,-0.009800,-0.990723,True,3.343,True,0.486796,0.527856,True,3.025,True,0.501517,0.553638,,True,Device,-0.041729,1.037301,-0.011111,-0.071397,0.000389,0.014884,0.997337,351.811800,359.921900,1.715606,,,,,,,,,
2.277161,True,-0.071271,1.045049,0.002719,0.035110,0.024278,-0.016655,-0.998950,True,-0.011134,1.041115,-0.000852,0.115556,-0.070407,-0.009807,-0.990754,True,3.343,True,0.486796,0.527856,True,3.025,True,0.501667,0.553724,,True,Device,-0.041658,1.037294,-0.011103,-0.071222,0.000444,0.014882,0.997349,351.831800,359.928600,1.714819,,,,,,,,,
2.288208,True,-0.071223,1.045032,0.002731,0.034941,0.024179,-0.016616,-0.998959,True,-0.011087,1.041094,-0.000853,0.115398,-0.070525,-0.009792,-0.990764,True,3.343,True,0.486796,0.527856,True,3.025,True,0.501667,0.553724,,True,Device,-0.041613,1.037279,-0.011100,-0.071046,0.000551,0.014850,0.997362,351.851800,359.941500,1.710274,,,,,,,,,
2.299377,True,-0.071167,1.045018,0.002735,0.034813,0.024178,-0.016504,-0.998965,True,-0.011032,1.041068,-0.000851,0.115261,-0.070536,-0.009694,-0.990780,True,3.343,True,0.486796,0.527856,True,3.025,True,0.501667,0.553724,,True,Device,-0.041560,1.037262,-0.011099,-0.070916,0.000557,0.014742,0.997373,351.866800,359.943200,1.697668,,,,,,,,,
2.310547,True,-0.071103,1.044939,0.002783,0.034530,0.023852,-0.016474,-0.998983,True,-0.010970,1.040987,-0.000827,0.114745,-0.070635,-0.009710,-0.990833,True,3.343,True,0.486764,0.527820,True,3.025,True,0.502078,0.553593,,True,Device,-0.041502,1.037185,-0.011064,-0.070767,0.000745,0.014732,0.997384,351.883500,359.965400,1.694960,,,,,,,,,
2.321625,True,-0.071051,1.044883,0.002789,0.034423,0.023766,-0.016450,-0.998989,True,-0.010919,1.040929,-0.000833,0.114654,-0.070741,-0.009702,-0.990836,True,3.343,True,0.486764,0.527820,True,3.025,True,0.502078,0.553593,,True,Device,-0.041453,1.037131,-0.011065,-0.070652,0.000839,0.014714,0.997392,351.896600,359.976600,1.692016,,,,,,,,,
2.332733,True,-0.070971,1.044821,0.002830,0.033730,0.023110,-0.016317,-0.999031,True,-0.010840,1.040857,-0.000808,0.114516,-0.070888,-0.009633,-0.990842,True,3.343,True,0.487071,0.527580,True,3.025,True,0.502078,0.553593,,True,Device,-0.041377,1.037069,-0.011034,-0.070478,0.000962,0.014628,0.997406,351.916400,359.991800,1.681048,,,,,,,,,
2.343842,True,-0.070931,1.044766,0.002839,0.033588,0.022995,-0.016321,-0.999038,True,-0.010800,1.040803,-0.000814,0.113847,-0.070541,-0.009694,-0.990943,True,3.343,True,0.487071,0.527580,True,3.025,True,0.501181,0.552933,,True,Device,-0.041340,1.037017,-0.011034,-0.070330,0.001083,0.014640,0.997416,351.933100,0.005875,1.681396,,,,,,,,,
2.354889,True,-0.070895,1.044722,0.002836,0.033527,0.022986,-0.016340,-0.999040,True,-0.010765,1.040762,-0.000821,0.113797,-0.070563,-0.009719,-0.990947,True,3.343,True,0.487071,0.527580,True,3.025,True,0.501181,0.552933,,True,Device,-0.041304,1.036977,-0.011040,-0.070262,0.001098,0.014660,0.997420,351.940900,0.007560,1.683591,,,,,,,,,
2.366058,True,-0.070860,1.044659,0.002881,0.033133,0.022843,-0.016496,-0.999054,True,-0.010729,1.040720,-0.000775,0.113727,-0.070545,-0.009894,-0.990955,True,3.343,True,0.486816,0.527718,True,3.025,True,0.501181,0.552933,,True,Device,-0.041267,1.036926,-0.010995,-0.070161,0.001078,0.014829,0.997425,351.952600,0.004063,1.703298,,,,,,,,,
2.377106,True,-0.070825,1.044641,0.002886,0.033047,0.022908,-0.016514,-0.999055,True,-0.010693,1.040706,-0.000765,0.113303,-0.070214,-0.009936,-0.991027,True,3.343,True,0.486816,0.527718,True,3.025,True,0.501972,0.553761,,True,Device,-0.041230,1.036913,-0.010989,-0.070062,0.001026,0.014847,0.997432,351.964100,-0.001904,1.705724,,,,,,,,,
2.388245,True,-0.070797,1.044651,0.002873,0.032435,0.023269,-0.016477,-0.999067,True,-0.010664,1.040710,-0.000764,0.113241,-0.070118,-0.009881,-0.991041,True,3.343,True,0.486643,0.527581,True,3.025,True,0.501972,0.553761,,True,Device,-0.041199,1.036922,-0.010996,-0.069964,0.000909,0.014791,0.997440,351.975600,359.985100,1.700209,,,,,,,,,
2.399475,True,-0.070756,1.044657,0.002925,0.032476,0.023322,-0.016494,-0.999064,True,-0.010623,1.040718,-0.000706,0.113283,-0.070063,-0.009890,-0.991040,True,3.343,True,0.486643,0.527581,True,3.025,True,0.501972,0.553761,,True,Device,-0.041157,1.036928,-0.010941,-0.070005,0.000855,0.014805,0.997436,351.970900,359.978700,1.702311,,,,,,,,,
2.410522,True,-0.070742,1.044673,0.002923,0.032534,0.023406,-0.016454,-0.999061,True,-0.010609,1.040729,-0.000699,0.113457,-0.070533,-0.009801,-0.990988,True,3.343,True,0.486643,0.527581,True,3.025,True,0.502182,0.553928,,True,Device,-0.041142,1.036940,-0.010938,-0.070048,0.000786,0.014760,0.997434,351.966000,359.971100,1.697649,,,,,,,,,
2.421600,True,-0.070708,1.044734,0.002909,0.032073,0.023136,-0.016240,-0.999086,True,-0.010575,1.040770,-0.000688,0.113468,-0.070368,-0.009605,-0.991000,True,3.343,True,0.486427,0.528070,True,3.025,True,0.502182,0.553928,,True,Device,-0.041104,1.036992,-0.010940,-0.070035,0.000594,0.014572,0.997438,351.967900,359.950400,1.677467,,,,,,,,,
2.432709,True,-0.070693,1.044730,0.002962,0.032092,0.023140,-0.016222,-0.999085,True,-0.010560,1.040763,-0.000636,0.113505,-0.070384,-0.009585,-0.990995,True,3.343,True,0.486427,0.528070,True,3.025,True,0.502182,0.553928,,True,Device,-0.041089,1.036986,-0.010887,-0.070048,0.000598,0.014554,0.997437,351.966400,359.951000,1.675336,,,,,,,,,
2.443817,True,-0.070673,1.044765,0.002967,0.032106,0.023230,-0.016261,-0.999082,True,-0.010539,1.040803,-0.000621,0.113681,-0.069877,-0.009645,-0.991010,True,3.343,True,0.486427,0.528070,True,3.025,True,0.501424,0.553748,,True,Device,-0.041066,1.037024,-0.010877,-0.070057,0.000512,0.014588,0.997436,351.965500,359.940800,1.680049,,,,,,,,,
2.454834,True,-0.070655,1.044781,0.002977,0.032104,0.023218,-0.016377,-0.999081,True,-0.010520,1.040833,-0.000612,0.113690,-0.069879,-0.009761,-0.991008,True,3.343,True,0.486427,0.528070,True,3.025,True,0.501424,0.553748,,True,Device,-0.041048,1.037046,-0.010867,-0.070058,0.000519,0.014705,0.997434,351.965300,359.940600,1.693421,,,,,,,,,
2.466064,True,-0.070605,1.044793,0.003017,0.032138,0.023409,-0.016443,-0.999074,True,-0.010468,1.040853,-0.000547,0.113827,-0.069694,-0.009802,-0.991005,True,3.343,True,0.486831,0.528069,True,3.025,True,0.501424,0.553748,,True,Device,-0.040990,1.037061,-0.010815,-0.070142,0.000312,0.014762,0.997428,351.956100,359.916200,1.701735,,,,,,,,,
2.477081,True,-0.070585,1.044831,0.003034,0.032152,0.023455,-0.016155,-0.999077,True,-0.010450,1.040856,-0.000524,0.113322,-0.069439,-0.009529,-0.991083,True,3.343,True,0.486831,0.528069,True,3.025,True,0.501462,0.553515,,True,Device,-0.040973,1.037081,-0.010795,-0.070143,0.000281,0.014472,0.997432,351.955900,359.915000,1.668540,,,,,,,,,
2.488190,True,-0.070550,1.044833,0.003025,0.031438,0.023237,-0.016074,-0.999106,True,-0.010415,1.040851,-0.000524,0.113441,-0.069388,-0.009454,-0.991074,True,3.343,True,0.486734,0.528410,True,3.025,True,0.501462,0.553515,,True,Device,-0.040938,1.037077,-0.010798,-0.070235,0.000213,0.014407,0.997427,351.945600,359.907400,1.661589,,,,,,,,,
2.499268,True,-0.070499,1.044849,0.003086,0.031454,0.023244,-0.015817,-0.999110,True,-0.010366,1.040835,-0.000461,0.113444,-0.069414,-0.009196,-0.991074,True,3.343,True,0.486734,0.528410,True,3.025,True,0.501462,0.553515,,True,Device,-0.040890,1.037078,-0.010736,-0.070240,0.000221,0.014149,0.997430,351.944900,359.910500,1.631775,,,,,,,,,
2.510437,True,-0.070461,1.044862,0.003116,0.031444,0.023142,-0.015720,-0.999114,True,-0.010329,1.040836,-0.000444,0.113435,-0.069534,-0.009108,-0.991067,True,3.343,True,0.486734,0.528410,True,3.025,True,0.501462,0.553515,,True,Device,-0.040857,1.037085,-0.010712,-0.070224,0.000331,0.014056,0.997432,351.946600,359.924000,1.620097,,,,,,,,,
2.521667,True,-0.070418,1.044878,0.003118,0.031531,0.023107,-0.015670,-0.999113,True,-0.010287,1.040845,-0.000446,0.113594,-0.069135,-0.009087,-0.991077,True,3.343,True,0.486734,0.528410,True,3.025,True,0.501844,0.553651,,True,Device,-0.040815,1.037096,-0.010712,-0.070300,0.000377,0.014006,0.997428,351.937700,359.929600,1.613934,,,,,,,,,
2.532715,True,-0.070365,1.044866,0.003182,0.031307,0.022620,-0.015606,-0.999132,True,-0.010236,1.040828,-0.000399,0.113585,-0.069283,-0.009061,-0.991068,True,3.343,True,0.487055,0.527959,True,3.025,True,0.501844,0.553651,,True,Device,-0.040768,1.037082,-0.010656,-0.070277,0.000518,0.013973,0.997430,351.940100,359.946100,1.608961,,,,,,,,,
2.543945,True,-0.070298,1.044863,0.003186,0.031305,0.022551,-0.015552,-0.999134,True,-0.010170,1.040819,-0.000404,0.113324,-0.068696,-0.009061,-0.991139,True,3.343,True,0.487055,0.527959,True,3.025,True,0.501263,0.553212,,True,Device,-0.040703,1.037076,-0.010657,-0.070270,0.000593,0.013921,0.997431,351.940800,359.955200,1.602366,,,,,,,,,
2.554871,True,-0.070232,1.044854,0.003185,0.031322,0.022420,-0.015412,-0.999139,True,-0.010106,1.040792,-0.000421,0.113352,-0.068861,-0.008931,-0.991126,True,3.343,True,0.487055,0.527959,True,3.025,True,0.501263,0.553212,,True,Device,-0.040643,1.037058,-0.010665,-0.070275,0.000738,0.013786,0.997432,351.940100,359.973100,1.585600,,,,,,,,,
2.566040,True,-0.070178,1.044832,0.003251,0.031271,0.022032,-0.015297,-0.999151,True,-0.010054,1.040758,-0.000382,0.113216,-0.069087,-0.008858,-0.991126,True,3.343,True,0.486997,0.527739,True,3.025,True,0.501263,0.553212,,True,Device,-0.040596,1.037034,-0.010614,-0.070129,0.000955,0.013694,0.997444,351.956500,-0.000938,1.573217,,,,,,,,,
2.577118,True,-0.070109,1.044826,0.003262,0.031204,0.021901,-0.015096,-0.999159,True,-0.009987,1.040728,-0.000388,0.112740,-0.068302,-0.008744,-0.991236,True,3.343,True,0.486997,0.527739,True,3.025,True,0.501355,0.553452,,True,Device,-0.040534,1.037018,-0.010613,-0.070049,0.001103,0.013500,0.997452,351.965400,0.017857,1.549627,,,,,,,,,
2.588196,True,-0.070067,1.044816,0.003260,0.031171,0.021725,-0.014959,-0.999166,True,-0.009949,1.040701,-0.000410,0.112708,-0.068500,-0.008625,-0.991227,True,3.343,True,0.486997,0.527739,True,3.025,True,0.501355,0.553452,,True,Device,-0.040500,1.037001,-0.010625,-0.070008,0.001289,0.013371,0.997456,351.969800,0.040475,1.533186,,,,,,,,,
2.599365,True,-0.070016,1.044793,0.003315,0.031169,0.021579,-0.014833,-0.999171,True,-0.009899,1.040663,-0.000373,0.112695,-0.068655,-0.008512,-0.991218,True,3.343,True,0.486997,0.527739,True,3.025,True,0.501355,0.553452,,True,Device,-0.040455,1.036970,-0.010579,-0.070004,0.001439,0.013251,0.997458,351.970100,0.058807,1.518101,,,,,,,,,
2.610565,True,-0.069979,1.044805,0.003324,0.030540,0.020946,-0.014648,-0.999207,True,-0.009865,1.040657,-0.000382,0.112255,-0.067703,-0.008462,-0.991334,True,3.343,True,0.486935,0.527569,True,3.025,True,0.501514,0.553272,,True,Device,-0.040424,1.036976,-0.010580,-0.069911,0.001597,0.013108,0.997466,351.980600,0.078253,1.500276,,,,,,,,,
2.621552,True,-0.069939,1.044813,0.003325,0.030498,0.020826,-0.014538,-0.999212,True,-0.009827,1.040652,-0.000397,0.112214,-0.067840,-0.008367,-0.991330,True,3.343,True,0.486935,0.527569,True,3.025,True,0.501514,0.553272,,True,Device,-0.040389,1.036978,-0.010587,-0.069862,0.001725,0.013004,0.997470,351.986000,0.094021,1.487268,,,,,,,,,
2.632813,True,-0.069928,1.044803,0.003371,0.029922,0.019799,-0.014454,-0.999252,True,-0.009816,1.040640,-0.000356,0.112188,-0.067891,-0.008358,-0.991330,True,3.343,True,0.486538,0.527769,True,3.025,True,0.501514,0.553272,,True,Device,-0.040380,1.036968,-0.010544,-0.069821,0.001771,0.012991,0.997473,351.990600,0.099455,1.485431,,,,,,,,,
