Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.232803,True,-0.027615,1.070133,-0.029815,0.034730,0.028506,-0.003140,-0.998985,True,0.037375,1.070490,-0.030903,0.020573,-0.017094,-0.002897,-0.999638,True,3.222,True,0.516084,0.425110,True,3.259,True,0.503887,0.417459,,True,Device,0.005131,1.070395,-0.015361,-0.002773,0.008365,0.002774,0.999957,359.679600,0.957678,0.315156,,,,,,,,,
0.244537,True,-0.027597,1.070120,-0.029778,0.035862,0.029675,-0.003191,-0.998911,True,0.037393,1.070484,-0.030855,0.020391,-0.017028,-0.002946,-0.999643,True,3.222,True,0.516770,0.425417,True,3.259,True,0.503887,0.417459,,True,Device,0.005147,1.070380,-0.015319,-0.002564,0.008280,0.002821,0.999959,359.703600,0.947964,0.320863,,,,,,,,,
0.255661,True,-0.027638,1.070085,-0.029864,0.035644,0.029713,-0.003179,-0.998918,True,0.037352,1.070449,-0.030937,0.020331,-0.017826,-0.002944,-0.999630,True,3.222,True,0.516770,0.425417,True,3.259,True,0.503535,0.418102,,True,Device,0.005105,1.070338,-0.015403,-0.002332,0.008254,0.002819,0.999959,359.730100,0.945068,0.320788,,,,,,,,,
0.266388,True,-0.027645,1.070022,-0.029819,0.035568,0.029675,-0.003090,-0.998922,True,0.037345,1.070374,-0.030899,0.020250,-0.017888,-0.002858,-0.999631,True,3.222,True,0.516770,0.425417,True,3.259,True,0.503535,0.418102,,True,Device,0.005099,1.070266,-0.015361,-0.002238,0.008302,0.002731,0.999959,359.741000,0.950623,0.310812,,,,,,,,,
0.277390,True,-0.027626,1.069993,-0.029783,0.036166,0.030801,-0.002963,-0.998867,True,0.037364,1.070330,-0.030849,0.020078,-0.017791,-0.002733,-0.999636,True,3.222,True,0.516969,0.424628,True,3.259,True,0.503535,0.418102,,True,Device,0.005115,1.070224,-0.015318,-0.002054,0.008192,0.002606,0.999961,359.762200,0.938164,0.296692,,,,,,,,,
0.288498,True,-0.027644,1.069940,-0.029843,0.036264,0.030852,-0.002982,-0.998861,True,0.037346,1.070279,-0.030906,0.020107,-0.018099,-0.002748,-0.999630,True,3.222,True,0.516969,0.424628,True,3.259,True,0.503803,0.417785,,True,Device,0.005096,1.070174,-0.015377,-0.002123,0.008168,0.002623,0.999961,359.754300,0.935353,0.298596,,,,,,,,,
0.299530,True,-0.027637,1.069925,-0.029804,0.036309,0.030922,-0.003007,-0.998858,True,0.037353,1.070267,-0.030859,0.020158,-0.018061,-0.002773,-0.999630,True,3.222,True,0.516969,0.424628,True,3.259,True,0.503803,0.417785,,True,Device,0.005101,1.070161,-0.015334,-0.002153,0.008113,0.002649,0.999961,359.750900,0.929002,0.301554,,,,,,,,,
0.310730,True,-0.027616,1.069915,-0.029739,0.036661,0.032154,-0.002998,-0.998806,True,0.037375,1.070256,-0.030790,0.020224,-0.018036,-0.002757,-0.999629,True,3.222,True,0.516319,0.424875,True,3.259,True,0.503803,0.417785,,True,Device,0.005121,1.070152,-0.015267,-0.002207,0.008076,0.002634,0.999962,359.744700,0.924782,0.299804,,,,,,,,,
0.321884,True,-0.027637,1.069878,-0.029816,0.036711,0.032225,-0.003056,-0.998802,True,0.037354,1.070226,-0.030861,0.019614,-0.017429,-0.002810,-0.999652,True,3.222,True,0.516319,0.424875,True,3.259,True,0.503381,0.417959,,True,Device,0.005099,1.070120,-0.015340,-0.002229,0.008035,0.002693,0.999962,359.742100,0.920042,0.306480,,,,,,,,,
0.332916,True,-0.027615,1.069843,-0.029778,0.036985,0.033337,-0.003060,-0.998755,True,0.037376,1.070191,-0.030818,0.019632,-0.017408,-0.002811,-0.999652,True,3.222,True,0.516869,0.424781,True,3.259,True,0.503381,0.417959,,True,Device,0.005120,1.070084,-0.015300,-0.002223,0.007994,0.002694,0.999962,359.742800,0.915350,0.306609,,,,,,,,,
0.344040,True,-0.027586,1.069812,-0.029746,0.036899,0.033383,-0.003090,-0.998757,True,0.037404,1.070165,-0.030782,0.019548,-0.017388,-0.002847,-0.999654,True,3.222,True,0.516869,0.424781,True,3.259,True,0.503381,0.417959,,True,Device,0.005148,1.070053,-0.015266,-0.002124,0.007963,0.002729,0.999962,359.754100,0.911788,0.310780,,,,,,,,,
0.355209,True,-0.027590,1.069798,-0.029894,0.036794,0.033418,-0.003042,-0.998759,True,0.037401,1.070145,-0.030927,0.019663,-0.017981,-0.002806,-0.999641,True,3.222,True,0.516869,0.424781,True,3.259,True,0.503773,0.417740,,True,Device,0.005143,1.070032,-0.015413,-0.002003,0.007940,0.002686,0.999963,359.768000,0.909216,0.306000,,,,,,,,,
0.366119,True,-0.027560,1.069784,-0.029815,0.036652,0.034056,-0.002975,-0.998743,True,0.037431,1.070123,-0.030861,0.019568,-0.018103,-0.002742,-0.999641,True,3.222,True,0.516803,0.425004,True,3.259,True,0.503773,0.417740,,True,Device,0.005177,1.070011,-0.015340,-0.001884,0.008039,0.002619,0.999963,359.781700,0.920664,0.298409,,,,,,,,,
0.377319,True,-0.027516,1.069778,-0.029783,0.036661,0.034051,-0.002843,-0.998744,True,0.037475,1.070100,-0.030831,0.019565,-0.018142,-0.002610,-0.999641,True,3.222,True,0.516803,0.425004,True,3.259,True,0.503773,0.417740,,True,Device,0.005221,1.069996,-0.015309,-0.001867,0.008060,0.002487,0.999963,359.783800,0.923142,0.283258,,,,,,,,,
0.388443,True,-0.027510,1.069746,-0.029877,0.036712,0.034025,-0.002918,-0.998742,True,0.037481,1.070076,-0.030931,0.019770,-0.017651,-0.002684,-0.999645,True,3.222,True,0.516803,0.425004,True,3.259,True,0.503699,0.418115,,True,Device,0.005228,1.069969,-0.015406,-0.001906,0.008103,0.002559,0.999962,359.779200,0.927981,0.291432,,,,,,,,,
0.399475,True,-0.027477,1.069775,-0.029844,0.036684,0.033973,-0.002924,-0.998745,True,0.037513,1.070106,-0.030908,0.019740,-0.017740,-0.002691,-0.999644,True,3.222,True,0.516803,0.425004,True,3.259,True,0.503699,0.418115,,True,Device,0.005263,1.069997,-0.015378,-0.001857,0.008177,0.002564,0.999962,359.784800,0.936448,0.292013,,,,,,,,,
0.410675,True,-0.027432,1.069800,-0.029814,0.036483,0.034446,-0.002926,-0.998736,True,0.037559,1.070131,-0.030876,0.019863,-0.017759,-0.002690,-0.999641,True,3.222,True,0.516348,0.425259,True,3.259,True,0.503699,0.418115,,True,Device,0.005309,1.070025,-0.015347,-0.001951,0.008172,0.002564,0.999961,359.774000,0.935827,0.291934,,,,,,,,,
0.421860,True,-0.027464,1.069845,-0.029906,0.036680,0.034374,-0.002809,-0.998732,True,0.037527,1.070160,-0.030980,0.020721,-0.018508,-0.002567,-0.999611,True,3.222,True,0.516348,0.425259,True,3.259,True,0.503913,0.417991,,True,Device,0.005279,1.070067,-0.015445,-0.002129,0.008254,0.002436,0.999961,359.753700,0.945223,0.277112,,,,,,,,,
0.432846,True,-0.027430,1.069907,-0.029869,0.036889,0.035279,-0.002628,-0.998693,True,0.037561,1.070197,-0.030941,0.020773,-0.018528,-0.002381,-0.999610,True,3.222,True,0.516278,0.425279,True,3.259,True,0.503913,0.417991,,True,Device,0.005312,1.070117,-0.015407,-0.002152,0.008244,0.002251,0.999961,359.751300,0.944102,0.255853,,,,,,,,,
0.444046,True,-0.027393,1.069916,-0.029860,0.036999,0.035293,-0.002536,-0.998689,True,0.037598,1.070194,-0.030932,0.020883,-0.018547,-0.002284,-0.999607,True,3.222,True,0.516278,0.425279,True,3.259,True,0.503913,0.417991,,True,Device,0.005350,1.070122,-0.015398,-0.002242,0.008244,0.002154,0.999961,359.741100,0.944113,0.244754,,,,,,,,,
0.455154,True,-0.027416,1.069908,-0.029993,0.036940,0.035274,-0.002589,-0.998691,True,0.037575,1.070193,-0.031070,0.021348,-0.018899,-0.002345,-0.999591,True,3.222,True,0.516278,0.425279,True,3.259,True,0.503739,0.418087,,True,Device,0.005328,1.070116,-0.015534,-0.002171,0.008279,0.002210,0.999961,359.749100,0.948160,0.251153,,,,,,,,,
0.466126,True,-0.027380,1.069887,-0.029960,0.038152,0.035467,-0.002533,-0.998639,True,0.037610,1.070163,-0.031047,0.021381,-0.019006,-0.002276,-0.999588,True,3.222,True,0.515861,0.425872,True,3.259,True,0.503739,0.418087,,True,Device,0.005365,1.070091,-0.015506,-0.002173,0.008358,0.002139,0.999960,359.749000,0.957190,0.243070,,,,,,,,,
0.477493,True,-0.027340,1.069899,-0.029944,0.038053,0.035412,-0.002507,-0.998645,True,0.037650,1.070171,-0.031040,0.021280,-0.019088,-0.002255,-0.999589,True,3.222,True,0.515861,0.425872,True,3.259,True,0.503739,0.418087,,True,Device,0.005407,1.070097,-0.015495,-0.002058,0.008427,0.002116,0.999960,359.762200,0.965224,0.240490,,,,,,,,,
0.488434,True,-0.027336,1.069879,-0.030058,0.038150,0.035323,-0.002508,-0.998644,True,0.037654,1.070151,-0.031169,0.021272,-0.019151,-0.002250,-0.999588,True,3.222,True,0.515861,0.425872,True,2.845,True,0.503894,0.418067,,True,Device,0.005415,1.070080,-0.015616,-0.002125,0.008546,0.002109,0.999959,359.754400,0.978752,0.239609,,,,,,,,,
0.499481,True,-0.027300,1.069861,-0.030042,0.039860,0.034773,-0.002555,-0.998597,True,0.037689,1.070136,-0.031172,0.021448,-0.019301,-0.002273,-0.999581,True,3.222,True,0.517120,0.425616,True,2.845,True,0.503894,0.418067,,True,Device,0.005455,1.070068,-0.015609,-0.002287,0.008685,0.002132,0.999957,359.735800,0.994645,0.242001,,,,,,,,,
0.510651,True,-0.027251,1.069895,-0.030013,0.039903,0.034692,-0.002475,-0.998598,True,0.037738,1.070159,-0.031154,0.021483,-0.019406,-0.002191,-0.999579,True,3.222,True,0.517120,0.425616,True,2.845,True,0.503894,0.418067,,True,Device,0.005507,1.070097,-0.015586,-0.002310,0.008777,0.002048,0.999957,359.733200,1.005296,0.232316,,,,,,,,,
0.521881,True,-0.027265,1.069887,-0.030076,0.040030,0.034637,-0.002539,-0.998595,True,0.037724,1.070157,-0.031229,0.021695,-0.018771,-0.002249,-0.999586,True,3.222,True,0.517120,0.425616,True,2.845,True,0.504161,0.417909,,True,Device,0.005495,1.070095,-0.015655,-0.002408,0.008863,0.002103,0.999956,359.721900,1.015115,0.238549,,,,,,,,,
0.532761,True,-0.027242,1.069891,-0.030081,0.040133,0.034568,-0.002513,-0.998593,True,0.037747,1.070157,-0.031245,0.021794,-0.018865,-0.002217,-0.999582,True,3.222,True,0.517120,0.425616,True,2.845,True,0.504161,0.417909,,True,Device,0.005520,1.070099,-0.015666,-0.002495,0.008947,0.002070,0.999955,359.712000,1.024623,0.234667,,,,,,,,,
0.544022,True,-0.027218,1.069903,-0.030054,0.040534,0.036234,-0.002486,-0.998518,True,0.037770,1.070164,-0.031224,0.021880,-0.018923,-0.002179,-0.999579,True,3.222,True,0.516610,0.425469,True,2.845,True,0.504161,0.417909,,True,Device,0.005546,1.070111,-0.015642,-0.002567,0.008994,0.002031,0.999954,359.703800,1.030100,0.230093,,,,,,,,,
0.555039,True,-0.027245,1.069902,-0.030124,0.040694,0.036198,-0.002525,-0.998513,True,0.037744,1.070167,-0.031300,0.023129,-0.019425,-0.002217,-0.999541,True,3.222,True,0.516610,0.425469,True,2.845,True,0.503811,0.418071,,True,Device,0.005521,1.070117,-0.015715,-0.002713,0.009048,0.002062,0.999953,359.687000,1.036198,0.233441,,,,,,,,,
0.566116,True,-0.027221,1.069920,-0.030110,0.040774,0.036261,-0.002568,-0.998507,True,0.037768,1.070190,-0.031284,0.023206,-0.019419,-0.002258,-0.999540,True,3.222,True,0.516610,0.425469,True,2.845,True,0.503811,0.418071,,True,Device,0.005544,1.070138,-0.015700,-0.002759,0.009022,0.002103,0.999953,359.681700,1.033157,0.238179,,,,,,,,,
0.577347,True,-0.027206,1.069940,-0.030080,0.040934,0.037476,-0.002550,-0.998456,True,0.037783,1.070207,-0.031250,0.023236,-0.019406,-0.002235,-0.999539,True,3.222,True,0.515860,0.425197,True,2.845,True,0.503811,0.418071,,True,Device,0.005559,1.070157,-0.015668,-0.002774,0.008997,0.002081,0.999954,359.680000,1.030386,0.235596,,,,,,,,,
0.588516,True,-0.027212,1.069945,-0.030123,0.041007,0.037546,-0.002515,-0.998450,True,0.037777,1.070208,-0.031289,0.023999,-0.020414,-0.002202,-0.999501,True,3.222,True,0.515860,0.425197,True,2.845,True,0.503300,0.418110,,True,Device,0.005551,1.070162,-0.015709,-0.002811,0.008961,0.002045,0.999954,359.675800,1.026249,0.231496,,,,,,,,,
0.599564,True,-0.027220,1.069970,-0.030117,0.041077,0.037574,-0.002449,-0.998446,True,0.037769,1.070224,-0.031282,0.024063,-0.020416,-0.002133,-0.999500,True,3.222,True,0.515860,0.425197,True,2.845,True,0.503300,0.418110,,True,Device,0.005542,1.070183,-0.015702,-0.002860,0.008950,0.001977,0.999954,359.670200,1.024982,0.223566,,,,,,,,,
0.610611,True,-0.027218,1.069984,-0.030089,0.041313,0.037979,-0.002459,-0.998421,True,0.037771,1.070239,-0.031246,0.024108,-0.020371,-0.002140,-0.999500,True,3.222,True,0.516412,0.425295,True,2.845,True,0.503300,0.418110,,True,Device,0.005543,1.070199,-0.015670,-0.002889,0.008893,0.001985,0.999954,359.667000,1.018434,0.224538,,,,,,,,,
0.621780,True,-0.027221,1.069988,-0.030179,0.041353,0.038143,-0.002387,-0.998413,True,0.037769,1.070234,-0.031318,0.023765,-0.020782,-0.002064,-0.999499,True,3.222,True,0.516412,0.425295,True,2.845,True,0.503751,0.417958,,True,Device,0.005537,1.070198,-0.015751,-0.002893,0.008760,0.001917,0.999956,359.666500,1.003184,0.216781,,,,,,,,,
0.632919,True,-0.027233,1.069995,-0.030147,0.041290,0.038167,-0.002283,-0.998415,True,0.037757,1.070228,-0.031285,0.023695,-0.020790,-0.001966,-0.999501,True,3.222,True,0.516412,0.425295,True,2.845,True,0.503751,0.417958,,True,Device,0.005524,1.070197,-0.015719,-0.002807,0.008752,0.001817,0.999956,359.676500,1.002339,0.205443,,,,,,,,,
0.643921,True,-0.027236,1.069978,-0.030127,0.041515,0.037605,-0.002291,-0.998427,True,0.037754,1.070212,-0.031261,0.023708,-0.020769,-0.001974,-0.999501,True,3.222,True,0.517321,0.425436,True,2.845,True,0.503751,0.417958,,True,Device,0.005520,1.070180,-0.015696,-0.002805,0.008718,0.001826,0.999956,359.676800,0.998487,0.206474,,,,,,,,,
0.655121,True,-0.027242,1.069975,-0.030196,0.041417,0.037658,-0.002224,-0.998430,True,0.037748,1.070201,-0.031325,0.023608,-0.020745,-0.001914,-0.999504,True,3.222,True,0.517321,0.425436,True,2.845,True,0.503751,0.417958,,True,Device,0.005513,1.070169,-0.015763,-0.002688,0.008679,0.001766,0.999957,359.690200,0.994056,0.199675,,,,,,,,,
0.666367,True,-0.027224,1.069960,-0.030170,0.041489,0.037730,-0.002184,-0.998424,True,0.037766,1.070182,-0.031295,0.024030,-0.020386,-0.001877,-0.999502,True,3.222,True,0.517321,0.425436,True,2.845,True,0.503837,0.417917,,True,Device,0.005530,1.070153,-0.015735,-0.002721,0.008642,0.001726,0.999958,359.686500,0.989826,0.195065,,,,,,,,,
0.677383,True,-0.027220,1.069963,-0.030133,0.041113,0.038257,-0.002248,-0.998419,True,0.037770,1.070193,-0.031261,0.023984,-0.020426,-0.001945,-0.999502,True,3.222,True,0.516687,0.424788,True,2.845,True,0.503837,0.417917,,True,Device,0.005535,1.070158,-0.015699,-0.002658,0.008672,0.001792,0.999957,359.693700,0.993203,0.202753,,,,,,,,,
0.688446,True,-0.027233,1.069939,-0.030180,0.041197,0.038250,-0.002292,-0.998416,True,0.037757,1.070174,-0.031313,0.024075,-0.020876,-0.001984,-0.999490,True,3.222,True,0.516687,0.424788,True,2.845,True,0.503558,0.417963,,True,Device,0.005523,1.070139,-0.015749,-0.002712,0.008714,0.001832,0.999957,359.687400,0.997988,0.207221,,,,,,,,,
0.699539,True,-0.027225,1.069928,-0.030144,0.041227,0.038249,-0.002373,-0.998415,True,0.037765,1.070173,-0.031281,0.024112,-0.020922,-0.002065,-0.999488,True,3.222,True,0.516687,0.424788,True,2.845,True,0.503558,0.417963,,True,Device,0.005532,1.070133,-0.015715,-0.002723,0.008741,0.001912,0.999956,359.686000,1.001069,0.216344,,,,,,,,,
0.710693,True,-0.027213,1.069909,-0.030116,0.040962,0.038551,-0.002480,-0.998414,True,0.037777,1.070169,-0.031252,0.024101,-0.020925,-0.002174,-0.999488,True,3.222,True,0.516643,0.424671,True,2.845,True,0.503558,0.417963,,True,Device,0.005544,1.070121,-0.015686,-0.002695,0.008734,0.002021,0.999956,359.689200,1.000212,0.228893,,,,,,,,,
0.721863,True,-0.027224,1.069897,-0.030184,0.040899,0.038604,-0.002465,-0.998414,True,0.037766,1.070156,-0.031318,0.023892,-0.021161,-0.002163,-0.999488,True,3.222,True,0.516643,0.424671,True,2.845,True,0.503894,0.417805,,True,Device,0.005533,1.070105,-0.015753,-0.002600,0.008714,0.002011,0.999957,359.700100,0.998001,0.227856,,,,,,,,,
0.732803,True,-0.027225,1.069883,-0.030160,0.040914,0.038600,-0.002412,-0.998414,True,0.037764,1.070134,-0.031297,0.023898,-0.021200,-0.002110,-0.999487,True,3.222,True,0.516643,0.424671,True,2.845,True,0.503894,0.417805,,True,Device,0.005531,1.070086,-0.015731,-0.002591,0.008740,0.001957,0.999957,359.701200,1.000955,0.221702,,,,,,,,,
0.744019,True,-0.027221,1.069859,-0.030147,0.042095,0.040376,-0.002466,-0.998294,True,0.037769,1.070116,-0.031277,0.023882,-0.021173,-0.002154,-0.999488,True,3.222,True,0.516661,0.424830,True,2.845,True,0.503894,0.417805,,True,Device,0.005534,1.070064,-0.015715,-0.002538,0.008683,0.002002,0.999957,359.707200,0.994410,0.226834,,,,,,,,,
