Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
22.965880,True,-0.029795,1.149719,-0.011541,0.097922,0.097152,0.012843,-0.990358,True,0.035776,1.146213,-0.009385,0.079976,0.127948,0.010880,-0.988491,True,4.381,True,0.432937,0.489629,True,4.773,True,0.466343,0.527523,,True,Device,0.005551,1.148945,-0.023282,-0.045537,-0.029527,-0.014495,0.998421,354.733600,356.681500,358.489200,,,,,,,,,
22.965900,True,-0.029795,1.149719,-0.011541,0.097922,0.097152,0.012843,-0.990358,True,0.035776,1.146213,-0.009385,0.079976,0.127948,0.010880,-0.988491,True,4.381,True,0.432937,0.489629,True,4.773,True,0.466343,0.527523,,True,Device,0.005551,1.148945,-0.023282,-0.045537,-0.029527,-0.014495,0.998421,354.733600,356.681500,358.489200,,,,,,,,,
22.971860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
22.977360,True,-0.029746,1.149690,-0.011467,0.096841,0.098853,0.012723,-0.990297,True,0.035826,1.146186,-0.009315,0.078565,0.130313,0.010723,-0.988297,True,4.381,True,0.432937,0.489629,True,4.773,True,0.466343,0.527523,,True,Device,0.005600,1.148920,-0.023209,-0.045420,-0.029497,-0.014477,0.998428,354.747200,356.684800,358.490600,,,,,,,,,
22.988460,True,-0.029706,1.149649,-0.011417,0.069480,0.121116,0.010848,-0.990144,True,0.035865,1.146152,-0.009263,0.077274,0.132728,0.010521,-0.988080,True,4.381,True,0.431252,0.484902,True,4.773,True,0.466343,0.527523,,True,Device,0.005640,1.148882,-0.023158,-0.045426,-0.029522,-0.014424,0.998427,354.746600,356.681700,358.496900,,,,,,,,,
22.999270,True,-0.029665,1.149654,-0.011458,0.065882,0.125706,0.010601,-0.989821,True,0.035906,1.146148,-0.009301,0.038241,0.156887,0.008321,-0.986841,True,4.381,True,0.431252,0.484902,True,4.773,True,0.460795,0.521759,,True,Device,0.005682,1.148882,-0.023198,-0.045433,-0.029542,-0.014497,0.998425,354.745500,356.679700,358.488600,,,,,,,,,
22.999300,True,-0.029665,1.149654,-0.011458,0.065882,0.125706,0.010601,-0.989821,True,0.035906,1.146148,-0.009301,0.038241,0.156887,0.008321,-0.986841,True,4.381,True,0.431252,0.484902,True,4.773,True,0.460795,0.521759,,True,Device,0.005682,1.148882,-0.023198,-0.045433,-0.029542,-0.014497,0.998425,354.745500,356.679700,358.488600,,,,,,,,,
23.010500,True,-0.029623,1.149648,-0.011416,0.063722,0.128449,0.010488,-0.989611,True,0.035947,1.146133,-0.009250,0.036072,0.159521,0.008210,-0.986501,True,4.381,True,0.431252,0.484902,True,4.773,True,0.460795,0.521759,,True,Device,0.005725,1.148873,-0.023151,-0.045388,-0.029606,-0.014566,0.998424,354.750400,356.672700,358.480900,0.530325,2.352989,2.563194,-0.592166,2.132445,2.300230,,,
23.010500,True,-0.029623,1.149648,-0.011416,0.063722,0.128449,0.010488,-0.989611,True,0.035947,1.146133,-0.009250,0.036072,0.159521,0.008210,-0.986501,True,4.381,True,0.431252,0.484902,True,4.773,True,0.460795,0.521759,,True,Device,0.005725,1.148873,-0.023151,-0.045388,-0.029606,-0.014566,0.998424,354.750400,356.672700,358.480900,0.530325,2.352989,2.563194,-0.592166,2.132445,2.300230,,,
23.015900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.021240,True,-0.029591,1.149656,-0.011365,0.027894,0.138857,0.009031,-0.989878,True,0.035979,1.146132,-0.009200,0.033891,0.162072,0.008101,-0.986163,True,4.381,True,0.439611,0.480117,True,4.773,True,0.460795,0.521759,,True,Device,0.005757,1.148878,-0.023100,-0.045325,-0.029598,-0.014633,0.998427,354.757400,356.673900,358.473000,,,,,,,,,
23.032780,True,-0.029537,1.149676,-0.011396,0.022740,0.143283,0.008756,-0.989382,True,0.036032,1.146140,-0.009234,-0.003349,0.172941,0.006570,-0.984905,True,4.381,True,0.439611,0.480117,True,4.773,True,0.462220,0.517984,,True,Device,0.005810,1.148890,-0.023133,-0.045368,-0.029569,-0.014727,0.998424,354.752200,356.677800,358.462200,,,,,,,,,
23.032800,True,-0.029537,1.149676,-0.011396,0.022740,0.143283,0.008756,-0.989382,True,0.036032,1.146140,-0.009234,-0.003349,0.172941,0.006570,-0.984905,True,4.381,True,0.439611,0.480117,True,4.773,True,0.462220,0.517984,,True,Device,0.005810,1.148890,-0.023133,-0.045368,-0.029569,-0.014727,0.998424,354.752200,356.677800,358.462200,,,,,,,,,
23.043610,True,-0.029494,1.149667,-0.011347,0.019997,0.145600,0.008532,-0.989105,True,0.036076,1.146135,-0.009189,-0.006373,0.175568,0.006321,-0.984426,True,4.381,True,0.439611,0.480117,True,4.773,True,0.462220,0.517984,,True,Device,0.005853,1.148883,-0.023086,-0.045376,-0.029542,-0.014695,0.998425,354.751400,356.680700,358.465800,,,,,,,,,
23.049220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.054630,True,-0.029447,1.149674,-0.011302,0.007939,0.144753,0.008311,-0.989401,True,0.036122,1.146129,-0.009143,-0.008990,0.177922,0.006220,-0.983984,True,4.381,True,0.438690,0.479394,True,4.773,True,0.462220,0.517984,,True,Device,0.005900,1.148881,-0.023040,-0.045427,-0.029545,-0.014795,0.998421,354.745300,356.680900,358.454300,,,,,,,,,
23.066100,True,-0.029380,1.149678,-0.011338,0.007977,0.144763,0.008340,-0.989399,True,0.036189,1.146128,-0.009177,-0.018215,0.169755,0.006366,-0.985297,True,4.381,True,0.438690,0.479394,True,4.773,True,0.462740,0.517958,,True,Device,0.005967,1.148882,-0.023075,-0.045464,-0.029555,-0.014830,0.998419,354.740800,356.680100,358.450500,0.530325,2.352989,2.563194,-0.592166,2.132445,2.300230,,,
23.066130,True,-0.029380,1.149678,-0.011338,0.007977,0.144763,0.008340,-0.989399,True,0.036189,1.146128,-0.009177,-0.018215,0.169755,0.006366,-0.985297,True,4.381,True,0.438690,0.479394,True,4.773,True,0.462740,0.517958,,True,Device,0.005967,1.148882,-0.023075,-0.045464,-0.029555,-0.014830,0.998419,354.740800,356.680100,358.450500,0.530325,2.352989,2.563194,-0.592166,2.132445,2.300230,,,
23.077180,True,-0.029335,1.149675,-0.011261,0.008040,0.144645,0.008337,-0.989416,True,0.036234,1.146125,-0.009115,-0.018151,0.169635,0.006364,-0.985319,True,4.381,True,0.438690,0.479394,True,4.773,True,0.462740,0.517958,,True,Device,0.006009,1.148878,-0.023007,-0.045530,-0.029435,-0.014830,0.998419,354.733500,356.693900,358.450200,,,,,,,,,
23.086880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.088040,True,-0.029285,1.149679,-0.011202,0.008005,0.144655,0.008317,-0.989415,True,0.036284,1.146132,-0.009055,-0.018187,0.169645,0.006345,-0.985317,True,4.381,True,0.438690,0.479394,True,4.773,True,0.462740,0.517958,,True,Device,0.006060,1.148883,-0.022947,-0.045497,-0.029446,-0.014806,0.998421,354.737300,356.692400,358.452800,,,,,,,,,
23.098880,True,-0.029208,1.149673,-0.011227,0.003268,0.147022,0.008114,-0.989095,True,0.036361,1.146119,-0.009086,-0.045666,0.162589,0.005912,-0.985619,True,4.381,True,0.438977,0.477775,True,4.773,True,0.459120,0.511418,,True,Device,0.006135,1.148873,-0.022975,-0.045543,-0.029399,-0.014863,0.998419,354.731900,356.698300,358.446100,,,,,,,,,
23.110000,True,-0.029145,1.149681,-0.011169,0.003177,0.146933,0.008196,-0.989108,True,0.036424,1.146117,-0.009041,-0.046466,0.162316,0.005987,-0.985626,True,4.381,True,0.438977,0.477775,True,4.773,True,0.459120,0.511418,,True,Device,0.006196,1.148878,-0.022924,-0.045447,-0.029304,-0.014931,0.998425,354.742800,356.709400,358.437600,,,,,,,,,
23.110050,True,-0.029145,1.149681,-0.011169,0.003177,0.146933,0.008196,-0.989108,True,0.036424,1.146117,-0.009041,-0.046466,0.162316,0.005987,-0.985626,True,4.381,True,0.438977,0.477775,True,4.773,True,0.459120,0.511418,,True,Device,0.006196,1.148878,-0.022924,-0.045447,-0.029304,-0.014931,0.998425,354.742800,356.709400,358.437600,,,,,,,,,
23.120450,True,-0.029077,1.149663,-0.011098,-0.025776,0.138322,0.007785,-0.990021,True,0.036492,1.146094,-0.008978,-0.047129,0.162064,0.006013,-0.985636,True,4.381,True,0.451807,0.468133,True,4.773,True,0.459120,0.511418,,True,Device,0.006263,1.148856,-0.022857,-0.045493,-0.029235,-0.014969,0.998425,354.737600,356.717600,358.433000,0.530325,2.352989,2.563194,-0.732264,2.217190,2.264396,4.990000,0.978000,4.450000
23.121300,True,-0.029077,1.149663,-0.011098,-0.025776,0.138322,0.007785,-0.990021,True,0.036492,1.146094,-0.008978,-0.047129,0.162064,0.006013,-0.985636,True,4.381,True,0.451807,0.468133,True,4.773,True,0.459120,0.511418,,True,Device,0.006263,1.148856,-0.022857,-0.045493,-0.029235,-0.014969,0.998425,354.737600,356.717600,358.433000,0.530325,2.352989,2.563194,-0.732264,2.217190,2.264396,4.990000,0.978000,4.450000
23.121340,True,-0.029077,1.149663,-0.011098,-0.025776,0.138322,0.007785,-0.990021,True,0.036492,1.146094,-0.008978,-0.047129,0.162064,0.006013,-0.985636,True,4.381,True,0.451807,0.468133,True,4.773,True,0.459120,0.511418,,True,Device,0.006263,1.148856,-0.022857,-0.045493,-0.029235,-0.014969,0.998425,354.737600,356.717600,358.433000,0.530325,2.352989,2.563194,-0.732264,2.217190,2.264396,4.990000,0.978000,4.450000
23.132420,True,-0.028995,1.149644,-0.011114,-0.028021,0.137584,0.007643,-0.990064,True,0.036575,1.146090,-0.009005,-0.095407,0.139085,0.005541,-0.985658,True,4.381,True,0.451807,0.468133,True,4.773,True,0.461958,0.499096,,True,Device,0.006343,1.148847,-0.022880,-0.045431,-0.029159,-0.014846,0.998432,354.745200,356.725600,358.446600,,,,,,,,,
23.143010,True,-0.028920,1.149595,-0.011030,-0.029411,0.137087,0.007403,-0.990095,True,0.036653,1.146071,-0.008935,-0.098309,0.137762,0.005300,-0.985560,True,4.381,True,0.451807,0.468133,True,4.773,True,0.461958,0.499096,,True,Device,0.006416,1.148815,-0.022803,-0.045366,-0.029071,-0.014611,0.998441,354.753600,356.734500,358.472900,,,,,,,,,
23.154300,True,-0.028865,1.149549,-0.010964,-0.066374,0.118138,0.007074,-0.990751,True,0.036708,1.146044,-0.008865,-0.100392,0.136977,0.005154,-0.985461,True,4.381,True,0.467381,0.461886,True,4.773,True,0.461958,0.499096,,True,Device,0.006472,1.148785,-0.022734,-0.045167,-0.029109,-0.014465,0.998451,354.776800,356.729100,358.489200,,,,,,,,,
23.154300,True,-0.028865,1.149549,-0.010964,-0.066374,0.118138,0.007074,-0.990751,True,0.036708,1.146044,-0.008865,-0.100392,0.136977,0.005154,-0.985461,True,4.381,True,0.467381,0.461886,True,4.773,True,0.461958,0.499096,,True,Device,0.006472,1.148785,-0.022734,-0.045167,-0.029109,-0.014465,0.998451,354.776800,356.729100,358.489200,,,,,,,,,
23.164670,True,-0.028811,1.149514,-0.010991,-0.071135,0.116089,0.007219,-0.990662,True,0.036760,1.145986,-0.008890,-0.142258,0.109344,0.005347,-0.983757,True,4.381,True,0.467381,0.461886,True,4.773,True,0.465893,0.491834,,True,Device,0.006526,1.148740,-0.022760,-0.045077,-0.029127,-0.014649,0.998451,354.786500,356.727800,358.467900,,,,,,,4.990000,0.978000,4.450000
23.165040,True,-0.028811,1.149514,-0.010991,-0.071135,0.116089,0.007219,-0.990662,True,0.036760,1.145986,-0.008890,-0.142258,0.109344,0.005347,-0.983757,True,4.381,True,0.467381,0.461886,True,4.773,True,0.465893,0.491834,,True,Device,0.006526,1.148740,-0.022760,-0.045077,-0.029127,-0.014649,0.998451,354.786500,356.727800,358.467900,,,,,,,4.990000,0.978000,4.450000
23.176300,True,-0.028758,1.149498,-0.010910,-0.074144,0.114860,0.007533,-0.990582,True,0.036812,1.145928,-0.008809,-0.146356,0.107250,0.005662,-0.983385,True,4.381,True,0.467381,0.461886,True,4.773,True,0.465893,0.491834,,True,Device,0.006579,1.148707,-0.022678,-0.044842,-0.029113,-0.014972,0.998458,354.812300,356.730900,358.430000,0.525513,2.363122,2.593294,-0.922004,2.321245,2.225648,,,
23.187410,True,-0.028711,1.149467,-0.010828,-0.109875,0.094193,0.007546,-0.989443,True,0.036857,1.145879,-0.008736,-0.149045,0.105785,0.005792,-0.983139,True,4.381,True,0.471758,0.457720,True,4.773,True,0.465893,0.491834,,True,Device,0.006624,1.148670,-0.022601,-0.044723,-0.029048,-0.015098,0.998463,354.825700,356.738800,358.414800,,,,,,,,,
23.198330,True,-0.028669,1.149467,-0.010775,-0.116266,0.091002,0.007639,-0.989011,True,0.036899,1.145862,-0.008683,-0.177754,0.093175,0.005610,-0.979638,True,4.381,True,0.471758,0.457720,True,4.773,True,0.465893,0.491834,,True,Device,0.006666,1.148666,-0.022548,-0.044540,-0.029047,-0.015225,0.998469,354.846300,356.739300,358.399600,,,,,,,4.990000,0.978000,4.450000
23.199000,True,-0.028669,1.149467,-0.010775,-0.116266,0.091002,0.007639,-0.989011,True,0.036899,1.145862,-0.008683,-0.177754,0.093175,0.005610,-0.979638,True,4.381,True,0.471758,0.457720,True,4.773,True,0.465893,0.491834,,True,Device,0.006666,1.148666,-0.022548,-0.044540,-0.029047,-0.015225,0.998469,354.846300,356.739300,358.399600,,,,,,,4.990000,0.978000,4.450000
23.199010,True,-0.028669,1.149467,-0.010775,-0.116266,0.091002,0.007639,-0.989011,True,0.036899,1.145862,-0.008683,-0.177754,0.093175,0.005610,-0.979638,True,4.381,True,0.471758,0.457720,True,4.773,True,0.465893,0.491834,,True,Device,0.006666,1.148666,-0.022548,-0.044540,-0.029047,-0.015225,0.998469,354.846300,356.739300,358.399600,,,,,,,4.990000,0.978000,4.450000
23.210330,True,-0.028610,1.149464,-0.010758,-0.119042,0.089697,0.007731,-0.988799,True,0.036376,1.145822,-0.007662,-0.177927,0.093225,0.005719,-0.979601,True,4.381,True,0.471758,0.457720,True,4.798,True,0.466705,0.489856,,True,Device,0.006726,1.148660,-0.022529,-0.044359,-0.029074,-0.015331,0.998475,354.866600,356.736500,358.387000,,,,,,,,,
23.221530,True,-0.028560,1.149456,-0.010683,-0.136084,0.077813,0.007925,-0.987605,True,0.036425,1.145792,-0.007584,-0.178062,0.093274,0.005893,-0.979571,True,4.381,True,0.470690,0.458562,True,4.798,True,0.466705,0.489856,,True,Device,0.006776,1.148644,-0.022452,-0.044218,-0.029088,-0.015504,0.998478,354.882200,356.735700,358.366700,,,,,,,,,
23.232500,True,-0.028519,1.149449,-0.010701,-0.136194,0.077819,0.008172,-0.987587,True,0.036464,1.145753,-0.007606,-0.186408,0.084310,0.006286,-0.978828,True,4.381,True,0.470690,0.458562,True,4.798,True,0.467363,0.489880,,True,Device,0.006816,1.148623,-0.022472,-0.044098,-0.029051,-0.015743,0.998481,354.895300,356.740900,358.338700,0.480348,2.428738,2.804517,-1.134587,2.392954,2.206088,,,
23.232540,True,-0.028519,1.149449,-0.010701,-0.136194,0.077819,0.008172,-0.987587,True,0.036464,1.145753,-0.007606,-0.186408,0.084310,0.006286,-0.978828,True,4.381,True,0.470690,0.458562,True,4.798,True,0.467363,0.489880,,True,Device,0.006816,1.148623,-0.022472,-0.044098,-0.029051,-0.015743,0.998481,354.895300,356.740900,358.338700,0.480348,2.428738,2.804517,-1.134587,2.392954,2.206088,,,
23.242250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.243560,True,-0.028461,1.149451,-0.010602,-0.136309,0.077711,0.008464,-0.987578,True,0.036521,1.145719,-0.007527,-0.186524,0.084215,0.006584,-0.978812,True,4.381,True,0.470690,0.458562,True,4.798,True,0.467363,0.489880,,True,Device,0.006870,1.148609,-0.022383,-0.043971,-0.028894,-0.016006,0.998487,354.909200,356.760200,358.307300,,,,,,,,,
23.254550,True,-0.028407,1.149432,-0.010513,-0.145492,0.074409,0.008313,-0.986522,True,0.036576,1.145705,-0.007458,-0.186667,0.084056,0.006580,-0.978799,True,4.381,True,0.470407,0.458938,True,4.798,True,0.467363,0.489880,,True,Device,0.006921,1.148597,-0.022305,-0.043838,-0.028746,-0.015960,0.998498,354.924900,356.776800,358.311400,,,,,,,,,
23.265750,True,-0.028333,1.149417,-0.010539,-0.145574,0.074285,0.008316,-0.986520,True,0.036651,1.145693,-0.007500,-0.190174,0.079856,0.006664,-0.978475,True,4.381,True,0.470407,0.458938,True,4.798,True,0.468241,0.490241,,True,Device,0.006992,1.148585,-0.022339,-0.043761,-0.028626,-0.015936,0.998505,354.934000,356.790400,358.313300,,,,,,,,,
23.276800,True,-0.028279,1.149370,-0.010464,-0.145697,0.074133,0.008253,-0.986513,True,0.036707,1.145657,-0.007444,-0.190299,0.079700,0.006610,-0.978463,True,4.381,True,0.470407,0.458938,True,4.798,True,0.468241,0.490241,,True,Device,0.007043,1.148548,-0.022275,-0.043645,-0.028491,-0.015841,0.998515,354.947800,356.805200,358.323200,,,,,,,,,
23.276820,True,-0.028279,1.149370,-0.010464,-0.145697,0.074133,0.008253,-0.986513,True,0.036707,1.145657,-0.007444,-0.190299,0.079700,0.006610,-0.978463,True,4.381,True,0.470407,0.458938,True,4.798,True,0.468241,0.490241,,True,Device,0.007043,1.148548,-0.022275,-0.043645,-0.028491,-0.015841,0.998515,354.947800,356.805200,358.323200,,,,,,,,,
23.286800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.288300,True,-0.028235,1.149316,-0.010403,-0.151729,0.073643,0.008103,-0.985642,True,0.036751,1.145603,-0.007397,-0.190503,0.079599,0.006627,-0.978432,True,4.381,True,0.469618,0.459157,True,4.798,True,0.468241,0.490241,,True,Device,0.007084,1.148499,-0.022220,-0.043447,-0.028396,-0.015827,0.998527,354.970700,356.815700,358.323700,0.396139,2.458113,3.002748,-1.353958,2.404597,2.220653,,,
23.288330,True,-0.028235,1.149316,-0.010403,-0.151729,0.073643,0.008103,-0.985642,True,0.036751,1.145603,-0.007397,-0.190503,0.079599,0.006627,-0.978432,True,4.381,True,0.469618,0.459157,True,4.798,True,0.468241,0.490241,,True,Device,0.007084,1.148499,-0.022220,-0.043447,-0.028396,-0.015827,0.998527,354.970700,356.815700,358.323700,0.396139,2.458113,3.002748,-1.353958,2.404597,2.220653,,,
23.299290,True,-0.028189,1.149292,-0.010458,-0.151923,0.073622,0.008177,-0.985613,True,0.036798,1.145572,-0.007457,-0.190696,0.079580,0.006703,-0.978395,True,4.381,True,0.469618,0.459157,True,4.798,True,0.468241,0.490241,,True,Device,0.007131,1.148476,-0.022277,-0.043249,-0.028362,-0.015886,0.998535,354.993300,356.819600,358.316100,,,,,,,,,
23.310490,True,-0.028179,1.149250,-0.010432,-0.151959,0.073670,0.008168,-0.985604,True,0.036807,1.145530,-0.007424,-0.193876,0.075830,0.006762,-0.978068,True,4.381,True,0.469618,0.459157,True,4.798,True,0.468763,0.490624,,True,Device,0.007141,1.148435,-0.022248,-0.043220,-0.028415,-0.015887,0.998535,354.996500,356.813500,358.316300,,,,,,,,,
23.310500,True,-0.028179,1.149250,-0.010432,-0.151959,0.073670,0.008168,-0.985604,True,0.036807,1.145530,-0.007424,-0.193876,0.075830,0.006762,-0.978068,True,4.381,True,0.469618,0.459157,True,4.798,True,0.468763,0.490624,,True,Device,0.007141,1.148435,-0.022248,-0.043220,-0.028415,-0.015887,0.998535,354.996500,356.813500,358.316300,,,,,,,,,
23.320280,True,-0.028180,1.149234,-0.010398,-0.152541,0.072902,0.008251,-0.985570,True,0.036805,1.145504,-0.007386,-0.193792,0.075863,0.006828,-0.978081,True,4.381,True,0.468899,0.458873,True,4.798,True,0.468763,0.490624,,True,Device,0.007140,1.148411,-0.022212,-0.043312,-0.028438,-0.015965,0.998529,354.985700,356.811400,358.307700,,,,,,,4.990000,0.978000,4.450000
23.321140,True,-0.028180,1.149234,-0.010398,-0.152541,0.072902,0.008251,-0.985570,True,0.036805,1.145504,-0.007386,-0.193792,0.075863,0.006828,-0.978081,True,4.381,True,0.468899,0.458873,True,4.798,True,0.468763,0.490624,,True,Device,0.007140,1.148411,-0.022212,-0.043312,-0.028438,-0.015965,0.998529,354.985700,356.811400,358.307700,,,,,,,4.990000,0.978000,4.450000
23.332550,True,-0.028194,1.149257,-0.010522,-0.152452,0.073058,0.008161,-0.985573,True,0.036791,1.145535,-0.007488,-0.193704,0.076014,0.006731,-0.978088,True,4.381,True,0.468899,0.458873,True,4.798,True,0.468763,0.490624,,True,Device,0.007131,1.148436,-0.022324,-0.043409,-0.028611,-0.015911,0.998521,354.974500,356.791400,358.315000,,,,,,,,,
23.343600,True,-0.028217,1.149268,-0.010471,-0.152312,0.073231,0.008066,-0.985583,True,0.036767,1.145555,-0.007411,-0.194828,0.073138,0.006725,-0.978084,True,4.381,True,0.468899,0.458873,True,4.798,True,0.468908,0.490990,,True,Device,0.007112,1.148447,-0.022260,-0.043557,-0.028801,-0.015859,0.998510,354.957300,356.769600,358.322400,0.278923,2.410601,3.180656,-1.567100,2.374686,2.276579,,,
23.343600,True,-0.028217,1.149268,-0.010471,-0.152312,0.073231,0.008066,-0.985583,True,0.036767,1.145555,-0.007411,-0.194828,0.073138,0.006725,-0.978084,True,4.381,True,0.468899,0.458873,True,4.798,True,0.468908,0.490990,,True,Device,0.007112,1.148447,-0.022260,-0.043557,-0.028801,-0.015859,0.998510,354.957300,356.769600,358.322400,0.278923,2.410601,3.180656,-1.567100,2.374686,2.276579,,,
23.353640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
23.354680,True,-0.028246,1.149312,-0.010459,-0.154845,0.072530,0.007979,-0.985240,True,0.036737,1.145600,-0.007373,-0.194685,0.073319,0.006674,-0.978099,True,4.381,True,0.467902,0.458797,True,4.798,True,0.468908,0.490990,,True,Device,0.007088,1.148488,-0.022234,-0.043713,-0.028996,-0.015861,0.998497,354.939100,356.747300,358.323600,,,,,,,,,
23.354700,True,-0.028246,1.149312,-0.010459,-0.154845,0.072530,0.007979,-0.985240,True,0.036737,1.145600,-0.007373,-0.194685,0.073319,0.006674,-0.978099,True,4.381,True,0.467902,0.458797,True,4.798,True,0.468908,0.490990,,True,Device,0.007088,1.148488,-0.022234,-0.043713,-0.028996,-0.015861,0.998497,354.939100,356.747300,358.323600,,,,,,,,,
23.365840,True,-0.028274,1.149328,-0.010564,-0.154614,0.072766,0.007841,-0.985261,True,0.036708,1.145627,-0.007444,-0.194455,0.073548,0.006526,-0.978128,True,4.381,True,0.467902,0.458797,True,4.798,True,0.468908,0.490990,,True,Device,0.007066,1.148503,-0.022321,-0.043954,-0.029256,-0.015783,0.998480,354.911300,356.717400,358.334700,,,,,,,,,
23.376400,True,-0.028311,1.149378,-0.010589,-0.154509,0.072925,0.007862,-0.985265,True,0.036669,1.145671,-0.007448,-0.196225,0.073590,0.006485,-0.977772,True,4.381,True,0.467902,0.458797,True,4.798,True,0.469479,0.491197,,True,Device,0.007033,1.148547,-0.022335,-0.044061,-0.029410,-0.015841,0.998470,354.898600,356.700200,358.329200,,,,,,,,,
23.386990,True,-0.028333,1.149397,-0.010626,-0.157753,0.072196,0.007702,-0.984806,True,0.036647,1.145699,-0.007458,-0.196199,0.073772,0.006381,-0.977764,True,4.381,True,0.468005,0.459688,True,4.798,True,0.469479,0.491197,,True,Device,0.007016,1.148570,-0.022357,-0.044100,-0.029619,-0.015787,0.998463,354.893900,356.675800,358.336600,,,,,,,4.990000,0.978000,4.450000
23.387630,True,-0.028333,1.149397,-0.010626,-0.157753,0.072196,0.007702,-0.984806,True,0.036647,1.145699,-0.007458,-0.196199,0.073772,0.006381,-0.977764,True,4.381,True,0.468005,0.459688,True,4.798,True,0.469479,0.491197,,True,Device,0.007016,1.148570,-0.022357,-0.044100,-0.029619,-0.015787,0.998463,354.893900,356.675800,358.336600,,,,,,,4.990000,0.978000,4.450000
23.398470,True,-0.028363,1.149384,-0.010751,-0.157696,0.072382,0.007701,-0.984801,True,0.036616,1.145682,-0.007558,-0.196143,0.073957,0.006372,-0.977762,True,4.381,True,0.468005,0.459688,True,4.798,True,0.469479,0.491197,,True,Device,0.006990,1.148553,-0.022468,-0.044154,-0.029802,-0.015825,0.998455,354.887300,356.655100,358.333300,0.143071,2.308980,3.319962,-1.700819,2.341967,2.336448,,,
23.398500,True,-0.028363,1.149384,-0.010751,-0.157696,0.072382,0.007701,-0.984801,True,0.036616,1.145682,-0.007558,-0.196143,0.073957,0.006372,-0.977762,True,4.381,True,0.468005,0.459688,True,4.798,True,0.469479,0.491197,,True,Device,0.006990,1.148553,-0.022468,-0.044154,-0.029802,-0.015825,0.998455,354.887300,356.655100,358.333300,0.143071,2.308980,3.319962,-1.700819,2.341967,2.336448,,,
23.409580,True,-0.028376,1.149373,-0.010795,-0.157734,0.072433,0.007630,-0.984792,True,0.036602,1.145679,-0.007594,-0.196507,0.071870,0.006385,-0.977844,True,4.381,True,0.468005,0.459688,True,4.798,True,0.474302,0.494099,,True,Device,0.006979,1.148547,-0.022508,-0.044136,-0.029873,-0.015767,0.998454,354.889500,356.646600,358.340300,,,,,,,,,
23.420590,True,-0.028373,1.149361,-0.010843,-0.157712,0.072470,0.007501,-0.984794,True,0.036606,1.145682,-0.007634,-0.196485,0.071903,0.006255,-0.977847,True,4.381,True,0.468005,0.459688,True,4.798,True,0.474302,0.494099,,True,Device,0.006983,1.148542,-0.022552,-0.044163,-0.029936,-0.015649,0.998453,354.886700,356.638800,358.354200,,,,,,,4.990000,0.978000,4.450000
23.420930,True,-0.028373,1.149361,-0.010843,-0.157712,0.072470,0.007501,-0.984794,True,0.036606,1.145682,-0.007634,-0.196485,0.071903,0.006255,-0.977847,True,4.381,True,0.468005,0.459688,True,4.798,True,0.474302,0.494099,,True,Device,0.006983,1.148542,-0.022552,-0.044163,-0.029936,-0.015649,0.998453,354.886700,356.638800,358.354200,,,,,,,4.990000,0.978000,4.450000
23.432000,True,-0.028355,1.149349,-0.010971,-0.149434,0.065464,0.007855,-0.986571,True,0.036625,1.145699,-0.007749,-0.196377,0.071754,0.006029,-0.977881,True,4.381,True,0.471181,0.476834,True,4.798,True,0.474302,0.494099,,True,Device,0.007004,1.148542,-0.022673,-0.044313,-0.030038,-0.015440,0.998447,354.870000,356.626200,358.379300,,,,,,,,,
