Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
7.704,True,-0.031756,1.155892,-0.015950,0.112913,0.073874,0.013968,-0.990756,True,0.034906,1.152016,-0.014270,0.118061,0.086814,0.013097,-0.989118
7.715,True,-0.031802,1.155828,-0.015922,0.112997,0.073633,0.013902,-0.990766,True,0.034861,1.151964,-0.014249,0.117852,0.086780,0.013011,-0.989147
7.726,True,-0.031814,1.155775,-0.015966,0.112698,0.073860,0.013762,-0.990785,True,0.034850,1.151936,-0.014267,0.115335,0.085060,0.012973,-0.989593
7.738,True,-0.031861,1.155709,-0.015933,0.112575,0.073939,0.013627,-0.990795,True,0.034804,1.151889,-0.014225,0.115012,0.084968,0.012848,-0.989640
7.749,True,-0.031883,1.155673,-0.015949,0.107682,0.074257,0.013468,-0.991317,True,0.034782,1.151859,-0.014233,0.114715,0.084890,0.012828,-0.989682
7.760,True,-0.031922,1.155612,-0.015939,0.106654,0.074380,0.013237,-0.991422,True,0.034745,1.151829,-0.014217,0.102209,0.080930,0.012637,-0.991385
7.771,True,-0.031963,1.155563,-0.015901,0.106085,0.074460,0.013154,-0.991478,True,0.034704,1.151792,-0.014173,0.101064,0.080607,0.012572,-0.991529
7.782,True,-0.031999,1.155504,-0.015923,0.098795,0.074175,0.012874,-0.992256,True,0.034669,1.151754,-0.014184,0.100057,0.080368,0.012439,-0.991653
7.793,True,-0.032053,1.155447,-0.015903,0.098585,0.074266,0.012741,-0.992272,True,0.034616,1.151716,-0.014155,0.089032,0.076331,0.012356,-0.993023
7.804,True,-0.032100,1.155426,-0.015863,0.098462,0.074334,0.012689,-0.992280,True,0.034569,1.151704,-0.014107,0.088909,0.076398,0.012304,-0.993029
7.815,True,-0.032113,1.155417,-0.015880,0.093606,0.073464,0.012578,-0.992816,True,0.034556,1.151706,-0.014114,0.088834,0.076480,0.012237,-0.993031
7.826,True,-0.032152,1.155421,-0.015834,0.093638,0.073504,0.012481,-0.992811,True,0.034518,1.151722,-0.014064,0.088868,0.076520,0.012139,-0.993026
7.837,True,-0.032180,1.155446,-0.015788,0.093771,0.073589,0.012466,-0.992792,True,0.034489,1.151750,-0.014006,0.085355,0.077894,0.011938,-0.993229
7.848,True,-0.032202,1.155459,-0.015786,0.090035,0.073466,0.012358,-0.993148,True,0.034467,1.151767,-0.013994,0.085419,0.077964,0.011908,-0.993219
7.860,True,-0.032238,1.155472,-0.015740,0.090003,0.073467,0.012385,-0.993151,True,0.034431,1.151776,-0.013948,0.085389,0.077965,0.011935,-0.993221
7.871,True,-0.032255,1.155489,-0.015688,0.089969,0.073472,0.012443,-0.993153,True,0.034414,1.151786,-0.013895,0.083941,0.078234,0.011938,-0.993323
7.882,True,-0.032254,1.155490,-0.015703,0.087444,0.072890,0.012500,-0.993421,True,0.034414,1.151777,-0.013908,0.083966,0.078240,0.012014,-0.993320
7.893,True,-0.032257,1.155495,-0.015650,0.087409,0.072834,0.012560,-0.993427,True,0.034411,1.151773,-0.013862,0.083934,0.078185,0.012074,-0.993326
7.904,True,-0.032260,1.155479,-0.015586,0.087366,0.072725,0.012544,-0.993439,True,0.034408,1.151758,-0.013813,0.083413,0.077388,0.012098,-0.993432
7.915,True,-0.032258,1.155458,-0.015581,0.084282,0.072808,0.012423,-0.993701,True,0.034411,1.151742,-0.013821,0.083291,0.077296,0.012064,-0.993450
7.927,True,-0.032251,1.155439,-0.015538,0.084151,0.072768,0.012436,-0.993715,True,0.034418,1.151722,-0.013783,0.083162,0.077256,0.012077,-0.993464
7.937,True,-0.032245,1.155433,-0.015480,0.084049,0.072684,0.012531,-0.993728,True,0.034423,1.151703,-0.013736,0.082108,0.076664,0.012188,-0.993596
7.949,True,-0.032233,1.155413,-0.015455,0.081722,0.072241,0.012422,-0.993956,True,0.034437,1.151691,-0.013735,0.082001,0.076495,0.012113,-0.993619
7.960,True,-0.032213,1.155368,-0.015392,0.081593,0.072114,0.012148,-0.993979,True,0.034459,1.151682,-0.013692,0.081873,0.076367,0.011839,-0.993642
7.971,True,-0.032201,1.155289,-0.015325,0.081454,0.072097,0.011731,-0.993997,True,0.034475,1.151659,-0.013632,0.080684,0.076713,0.011371,-0.993718
7.982,True,-0.032200,1.155206,-0.015308,0.071122,0.078201,0.010965,-0.994337,True,0.034476,1.151587,-0.013620,0.080474,0.076695,0.011303,-0.993737
7.993,True,-0.032203,1.155145,-0.015261,0.069627,0.079027,0.011047,-0.994377,True,0.034472,1.151506,-0.013561,0.080186,0.076786,0.011468,-0.993752
8.003,True,-0.032217,1.155100,-0.015184,0.068570,0.079442,0.011199,-0.994415,True,0.034457,1.151436,-0.013489,0.068331,0.081333,0.011055,-0.994281
8.014,True,-0.032208,1.155058,-0.015171,0.043520,0.090151,0.009968,-0.994927,True,0.034464,1.151374,-0.013480,0.066366,0.081985,0.011125,-0.994359
8.026,True,-0.032203,1.155019,-0.015107,0.041578,0.091039,0.009937,-0.994929,True,0.034469,1.151326,-0.013413,0.065332,0.082366,0.011153,-0.994396
8.037,True,-0.032210,1.155036,-0.015023,0.039546,0.091912,0.010082,-0.994931,True,0.034460,1.151312,-0.013328,0.065106,0.082372,0.011404,-0.994407
8.048,True,-0.032215,1.155039,-0.014974,0.028798,0.096734,0.009696,-0.994846,True,0.033949,1.151997,-0.013372,0.051248,0.086603,0.010987,-0.994863
8.059,True,-0.032212,1.155029,-0.014905,0.028750,0.096664,0.009846,-0.994853,True,0.033950,1.151968,-0.013313,0.051198,0.086530,0.011134,-0.994871
8.071,True,-0.032197,1.155033,-0.014811,0.028517,0.096583,0.009872,-0.994867,True,0.033966,1.151970,-0.013231,0.041877,0.089415,0.010720,-0.995056
8.082,True,-0.032194,1.154947,-0.014803,0.021868,0.100469,0.009322,-0.994656,True,0.033969,1.151897,-0.013242,0.041758,0.089288,0.010619,-0.995074
8.093,True,-0.032188,1.154883,-0.014738,0.021511,0.100384,0.009234,-0.994673,True,0.033977,1.151848,-0.013190,0.041401,0.089205,0.010525,-0.995097
8.107,True,-0.032181,1.154734,-0.014684,0.020941,0.100263,0.009193,-0.994698,True,0.033984,1.151710,-0.013156,0.034904,0.091452,0.010164,-0.995146
8.118,True,-0.032153,1.154618,-0.014725,0.015584,0.101074,0.009064,-0.994716,True,0.034012,1.151592,-0.013211,0.034374,0.091369,0.010210,-0.995171
8.129,True,-0.032162,1.154509,-0.014670,0.015220,0.101024,0.009088,-0.994726,True,0.034004,1.151483,-0.013165,0.030455,0.093059,0.010020,-0.995144
8.140,True,-0.032171,1.154413,-0.014637,0.014921,0.101003,0.009121,-0.994732,True,0.033995,1.151386,-0.013136,0.030152,0.093038,0.010051,-0.995155
8.152,True,-0.032213,1.154316,-0.014655,0.011982,0.102563,0.008835,-0.994615,True,0.033954,1.151306,-0.013159,0.029935,0.093014,0.009941,-0.995165
8.163,True,-0.032228,1.154257,-0.014629,0.011799,0.102673,0.008777,-0.994607,True,0.033939,1.151256,-0.013119,0.029750,0.093125,0.009883,-0.995161
8.173,True,-0.032254,1.154203,-0.014594,0.011681,0.102721,0.008753,-0.994603,True,0.033913,1.151206,-0.013080,0.026594,0.094596,0.009686,-0.995113
8.185,True,-0.032278,1.154168,-0.014635,0.010174,0.104670,0.008435,-0.994419,True,0.033890,1.151192,-0.013109,0.026498,0.094691,0.009533,-0.995108
8.196,True,-0.032305,1.154134,-0.014621,0.009978,0.104728,0.008326,-0.994416,True,0.033863,1.151175,-0.013089,0.023793,0.096027,0.009272,-0.995051
8.207,True,-0.032321,1.154115,-0.014633,0.009766,0.104878,0.008285,-0.994403,True,0.033847,1.151164,-0.013083,0.023577,0.096178,0.009232,-0.995042
8.218,True,-0.032333,1.154053,-0.014729,0.008301,0.104575,0.008299,-0.994448,True,0.033836,1.151101,-0.013173,0.023439,0.096235,0.009253,-0.995040
8.229,True,-0.032355,1.153952,-0.014721,0.007894,0.104645,0.008203,-0.994445,True,0.033814,1.151016,-0.013158,0.022628,0.094738,0.009253,-0.995202
8.239,True,-0.032370,1.153909,-0.014727,0.007690,0.104704,0.008013,-0.994441,True,0.033800,1.151000,-0.013157,0.022406,0.094697,0.009068,-0.995213
8.250,True,-0.032372,1.153883,-0.014792,0.007595,0.104817,0.007803,-0.994432,True,0.033799,1.151003,-0.013208,0.022289,0.094697,0.008867,-0.995217
8.262,True,-0.032386,1.153889,-0.014804,0.019576,0.094530,0.008688,-0.995292,True,0.033785,1.151024,-0.013192,0.022484,0.094804,0.008743,-0.995204
8.273,True,-0.032400,1.153956,-0.014814,0.021025,0.093610,0.008947,-0.995347,True,0.033769,1.151070,-0.013177,0.029983,0.060270,0.011465,-0.997666
8.284,True,-0.032410,1.154070,-0.014857,0.088845,0.072068,0.012401,-0.993357,True,0.033757,1.151145,-0.013202,0.030732,0.058554,0.011884,-0.997740
8.295,True,-0.032406,1.154193,-0.014860,0.096608,0.069180,0.013057,-0.992830,True,0.033759,1.151232,-0.013187,0.070480,0.040166,0.014420,-0.996600
8.306,True,-0.032397,1.154289,-0.014853,0.100656,0.067691,0.013269,-0.992527,True,0.033768,1.151322,-0.013178,0.072945,0.037765,0.014669,-0.996513
8.317,True,-0.032330,1.154382,-0.014936,0.104737,0.066239,0.013595,-0.992199,True,0.033834,1.151397,-0.013251,0.075212,0.035673,0.015006,-0.996416
8.329,True,-0.032297,1.154487,-0.014924,0.117925,0.069577,0.013668,-0.990488,True,0.033867,1.151499,-0.013246,0.102309,0.059443,0.014004,-0.992876
8.339,True,-0.032246,1.154573,-0.014927,0.121501,0.068406,0.013889,-0.990134,True,0.033917,1.151573,-0.013261,0.104936,0.058399,0.014199,-0.992661
8.351,True,-0.032174,1.154637,-0.014996,0.125064,0.067181,0.014110,-0.989771,True,0.033989,1.151624,-0.013350,0.107554,0.057302,0.014394,-0.992442
8.362,True,-0.032104,1.154700,-0.014998,0.129360,0.067599,0.014242,-0.989188,True,0.034060,1.151672,-0.013374,0.112475,0.055252,0.014722,-0.992008
8.373,True,-0.032017,1.154752,-0.015011,0.132496,0.066539,0.014427,-0.988842,True,0.034146,1.151712,-0.013411,0.110467,0.073667,0.013403,-0.991055
8.384,True,-0.031920,1.154793,-0.015071,0.136212,0.065260,0.014604,-0.988420,True,0.034243,1.151746,-0.013497,0.110626,0.073464,0.013425,-0.991052
8.395,True,-0.031851,1.154853,-0.015080,0.123137,0.071286,0.013954,-0.989728,True,0.034312,1.151788,-0.013524,0.110868,0.073311,0.013526,-0.991035
8.406,True,-0.031777,1.154915,-0.015086,0.123386,0.071099,0.014141,-0.989708,True,0.034385,1.151822,-0.013551,0.111441,0.078324,0.013346,-0.990590
8.418,True,-0.031719,1.154928,-0.015179,0.123563,0.070887,0.014202,-0.989700,True,0.034444,1.151821,-0.013670,0.111621,0.078115,0.013408,-0.990585
8.429,True,-0.031649,1.154988,-0.015166,0.115519,0.075205,0.013726,-0.990359,True,0.034514,1.151874,-0.013667,0.111847,0.078030,0.013438,-0.990566
8.440,True,-0.031605,1.155036,-0.015180,0.115721,0.075059,0.013728,-0.990347,True,0.034558,1.151919,-0.013699,0.112669,0.081418,0.013195,-0.990203
8.451,True,-0.031545,1.155064,-0.015253,0.115817,0.075050,0.013762,-0.990336,True,0.034617,1.151942,-0.013773,0.112769,0.081413,0.013229,-0.990192
8.462,True,-0.031518,1.155080,-0.015256,0.111171,0.077109,0.013439,-0.990714,True,0.034644,1.151966,-0.013782,0.112745,0.081386,0.013161,-0.990198
8.473,True,-0.031486,1.155080,-0.015288,0.111249,0.077065,0.013425,-0.990709,True,0.034677,1.151966,-0.013820,0.113263,0.083949,0.012967,-0.989927
8.484,True,-0.031482,1.155032,-0.015375,0.111166,0.077060,0.013396,-0.990719,True,0.034681,1.151923,-0.013909,0.113186,0.083947,0.012938,-0.989937
8.495,True,-0.031461,1.155025,-0.015409,0.108207,0.078132,0.013242,-0.990965,True,0.034702,1.151918,-0.013941,0.113132,0.083973,0.012925,-0.989941
8.506,True,-0.031442,1.155029,-0.015450,0.108275,0.078149,0.013338,-0.990955,True,0.034720,1.151909,-0.013978,0.112881,0.084935,0.012945,-0.989887
8.518,True,-0.031456,1.155004,-0.015529,0.106223,0.079552,0.013165,-0.991068,True,0.034707,1.151888,-0.014052,0.112812,0.084991,0.012916,-0.989891
8.528,True,-0.031462,1.154984,-0.015565,0.106246,0.079563,0.013126,-0.991065,True,0.034701,1.151874,-0.014088,0.112840,0.085006,0.012876,-0.989887
8.540,True,-0.031448,1.154988,-0.015604,0.106150,0.079680,0.013158,-0.991065,True,0.034715,1.151875,-0.014111,0.111461,0.087633,0.012697,-0.989816
8.550,True,-0.031463,1.154946,-0.015667,0.106127,0.079756,0.013076,-0.991063,True,0.034700,1.151846,-0.014166,0.111444,0.087712,0.012615,-0.989812
8.561,True,-0.031541,1.154504,-0.016190,0.104757,0.080466,0.013020,-0.991152,True,0.034690,1.151822,-0.014205,0.111509,0.087796,0.012638,-0.989797
8.573,True,-0.031552,1.154495,-0.016225,0.104708,0.080630,0.012927,-0.991145,True,0.034680,1.151828,-0.014220,0.111174,0.094355,0.012072,-0.989238
8.584,True,-0.031557,1.154476,-0.016293,0.104743,0.080746,0.012912,-0.991132,True,0.034674,1.151812,-0.014273,0.111195,0.094856,0.012029,-0.989188
8.595,True,-0.031572,1.154476,-0.016333,0.100262,0.090121,0.012105,-0.990797,True,0.034659,1.151817,-0.014297,0.111243,0.095542,0.011962,-0.989118
8.606,True,-0.031594,1.154473,-0.016349,0.100200,0.090578,0.012065,-0.990762,True,0.034637,1.151814,-0.014308,0.110923,0.110771,0.010829,-0.987577
8.618,True,-0.031598,1.154500,-0.016405,0.099986,0.091302,0.011986,-0.990719,True,0.034632,1.151846,-0.014345,0.110947,0.112163,0.010705,-0.987419
8.629,True,-0.031609,1.154524,-0.016438,0.096198,0.099702,0.011242,-0.990293,True,0.034621,1.151876,-0.014361,0.111001,0.114658,0.010485,-0.987128
8.640,True,-0.031624,1.154553,-0.016458,0.096285,0.099856,0.011187,-0.990269,True,0.034606,1.151914,-0.014362,0.109496,0.123477,0.009751,-0.986240
8.651,True,-0.031638,1.154552,-0.016509,0.096404,0.099924,0.011075,-0.990252,True,0.034593,1.151927,-0.014405,0.109613,0.123544,0.009637,-0.986220
8.662,True,-0.031644,1.154572,-0.016530,0.094586,0.105587,0.010599,-0.989845,True,0.034586,1.151950,-0.014411,0.109671,0.123661,0.009617,-0.986199
8.673,True,-0.031651,1.154598,-0.016536,0.094637,0.105626,0.010627,-0.989835,True,0.034578,1.151972,-0.014412,0.108809,0.129561,0.009186,-0.985541
8.685,True,-0.031650,1.154598,-0.016584,0.094099,0.109068,0.010331,-0.989516,True,0.034580,1.151977,-0.014451,0.108854,0.129630,0.009154,-0.985527
8.696,True,-0.031641,1.154619,-0.016601,0.094141,0.109106,0.010445,-0.989507,True,0.034588,1.151982,-0.014462,0.108899,0.129664,0.009268,-0.985516
8.707,True,-0.031635,1.154648,-0.016590,0.094203,0.109066,0.010525,-0.989505,True,0.034593,1.152000,-0.014456,0.108767,0.132358,0.009137,-0.985174
8.718,True,-0.031610,1.154670,-0.016630,0.094273,0.109000,0.010605,-0.989505,True,0.034618,1.152010,-0.014505,0.108841,0.132291,0.009214,-0.985174
8.729,True,-0.031586,1.154693,-0.016603,0.093423,0.111708,0.010418,-0.989285,True,0.034642,1.152024,-0.014492,0.108909,0.132183,0.009256,-0.985181
8.741,True,-0.031554,1.154709,-0.016570,0.093563,0.111573,0.010448,-0.989287,True,0.034675,1.152033,-0.014475,0.109541,0.134437,0.009113,-0.984807
8.751,True,-0.031518,1.154699,-0.016582,0.093218,0.113903,0.010155,-0.989057,True,0.034712,1.152035,-0.014502,0.109610,0.134339,0.009008,-0.984814
8.763,True,-0.031494,1.154700,-0.016554,0.093245,0.113741,0.010123,-0.989073,True,0.034736,1.152037,-0.014497,0.109637,0.134177,0.008973,-0.984833
8.773,True,-0.031466,1.154720,-0.016515,0.093281,0.113605,0.010196,-0.989085,True,0.034765,1.152045,-0.014475,0.109677,0.134039,0.009043,-0.984847
8.785,True,-0.031441,1.154730,-0.016522,0.093326,0.113451,0.010248,-0.989098,True,0.034790,1.152046,-0.014504,0.108950,0.135287,0.008967,-0.984757
8.796,True,-0.031402,1.154712,-0.016476,0.093672,0.115292,0.009884,-0.988856,True,0.034831,1.152054,-0.014479,0.109008,0.135158,0.008742,-0.984771
8.807,True,-0.031359,1.154689,-0.016421,0.093612,0.115173,0.009632,-0.988878,True,0.034875,1.152064,-0.014444,0.109011,0.136149,0.008407,-0.984637
8.818,True,-0.031341,1.154657,-0.016419,0.093147,0.117326,0.009405,-0.988671,True,0.034894,1.152038,-0.014441,0.109056,0.136161,0.008352,-0.984631
8.829,True,-0.031343,1.154657,-0.016374,0.093119,0.117411,0.009570,-0.988662,True,0.034890,1.152017,-0.014385,0.109033,0.136242,0.008518,-0.984621
8.840,True,-0.031350,1.154664,-0.016313,0.093039,0.117398,0.009783,-0.988669,True,0.034882,1.151998,-0.014323,0.108957,0.136226,0.008733,-0.984629
8.852,True,-0.031376,1.154658,-0.016296,0.092917,0.117486,0.009884,-0.988669,True,0.034855,1.151981,-0.014296,0.109288,0.137166,0.008783,-0.984462
8.863,True,-0.031386,1.154657,-0.016256,0.092711,0.118781,0.009998,-0.988532,True,0.034844,1.151956,-0.014237,0.109161,0.137302,0.008990,-0.984455
8.873,True,-0.031405,1.154655,-0.016210,0.092549,0.118905,0.010268,-0.988530,True,0.034823,1.151922,-0.014173,0.109006,0.137421,0.009265,-0.984453
8.885,True,-0.031435,1.154661,-0.016210,0.092350,0.118964,0.010613,-0.988538,True,0.034791,1.151885,-0.014164,0.109175,0.137868,0.009593,-0.984369
8.896,True,-0.031449,1.154642,-0.016140,0.091978,0.119648,0.010732,-0.988488,True,0.034776,1.151842,-0.014102,0.109097,0.137794,0.009776,-0.984386
8.907,True,-0.031456,1.154622,-0.016070,0.091832,0.119585,0.010722,-0.988510,True,0.034769,1.151824,-0.014043,0.109154,0.138389,0.009723,-0.984296
8.918,True,-0.031448,1.154602,-0.016046,0.091755,0.119568,0.010536,-0.988521,True,0.034778,1.151829,-0.014025,0.109075,0.138376,0.009538,-0.984309
8.932,True,-0.031448,1.154559,-0.015985,0.091230,0.120120,0.010307,-0.988505,True,0.034780,1.151810,-0.013976,0.108871,0.138325,0.009364,-0.984340
8.952,True,-0.031431,1.154416,-0.015949,0.090696,0.120071,0.010220,-0.988561,True,0.034798,1.151684,-0.013953,0.108577,0.138800,0.009253,-0.984307
8.962,True,-0.031450,1.154326,-0.015920,0.090875,0.120106,0.010256,-0.988540,True,0.034779,1.151593,-0.013934,0.108322,0.138731,0.009289,-0.984344
8.973,True,-0.031460,1.154253,-0.015907,0.090549,0.120127,0.010250,-0.988567,True,0.034769,1.151524,-0.013922,0.107919,0.138841,0.009282,-0.984373
8.985,True,-0.031449,1.154193,-0.015953,0.090330,0.120182,0.010203,-0.988581,True,0.034780,1.151473,-0.013964,0.107703,0.138893,0.009240,-0.984390
8.995,True,-0.031484,1.154130,-0.015921,0.090705,0.120958,0.010034,-0.988454,True,0.034747,1.151429,-0.013931,0.107563,0.138923,0.009116,-0.984402
9.006,True,-0.031520,1.154105,-0.015909,0.090654,0.121066,0.009959,-0.988446,True,0.034711,1.151415,-0.013908,0.109107,0.138963,0.009086,-0.984227
9.017,True,-0.031553,1.154092,-0.015951,0.090709,0.121229,0.009872,-0.988422,True,0.034678,1.151414,-0.013930,0.109163,0.139122,0.009001,-0.984199
9.029,True,-0.031597,1.154115,-0.015950,0.091730,0.122051,0.009769,-0.988228,True,0.034633,1.151449,-0.013907,0.109198,0.139298,0.008924,-0.984171
9.044,True,-0.031657,1.154146,-0.015976,0.091865,0.122346,0.009702,-0.988179,True,0.034573,1.151490,-0.013896,0.109335,0.139584,0.008860,-0.984116
9.056,True,-0.031683,1.154157,-0.016026,0.092867,0.123191,0.009751,-0.987980,True,0.034931,1.150527,-0.014395,0.111018,0.140054,0.008952,-0.983860
9.067,True,-0.031731,1.154137,-0.016038,0.092783,0.123327,0.009752,-0.987971,True,0.034882,1.150510,-0.014390,0.110937,0.140184,0.008958,-0.983850
9.078,True,-0.031769,1.154117,-0.016061,0.092769,0.123464,0.009686,-0.987956,True,0.034844,1.150500,-0.014397,0.112579,0.140402,0.008928,-0.983633
9.089,True,-0.031761,1.154121,-0.016135,0.093304,0.124468,0.009474,-0.987782,True,0.034853,1.150530,-0.014449,0.112509,0.140604,0.008764,-0.983614
9.100,True,-0.031783,1.154111,-0.016166,0.093331,0.124624,0.009348,-0.987761,True,0.034832,1.150538,-0.014462,0.112536,0.140759,0.008641,-0.983589
9.112,True,-0.031822,1.154140,-0.016199,0.093313,0.124779,0.009482,-0.987741,True,0.034792,1.150551,-0.014474,0.113606,0.140315,0.008849,-0.983528
9.123,True,-0.031813,1.154184,-0.016257,0.094289,0.125388,0.009737,-0.987569,True,0.034798,1.150553,-0.014525,0.113925,0.140326,0.009125,-0.983487
9.134,True,-0.031819,1.154268,-0.016248,0.094460,0.125359,0.009805,-0.987556,True,0.034791,1.150625,-0.014519,0.114100,0.140292,0.009190,-0.983471
9.145,True,-0.031814,1.154330,-0.016253,0.094767,0.125372,0.009725,-0.987526,True,0.034797,1.150694,-0.014521,0.115708,0.139708,0.009181,-0.983366
9.156,True,-0.031780,1.154438,-0.016290,0.095796,0.125774,0.009573,-0.987377,True,0.034831,1.150816,-0.014565,0.115983,0.139670,0.009038,-0.983341
9.167,True,-0.031750,1.154498,-0.016304,0.096034,0.125748,0.009510,-0.987357,True,0.034862,1.150881,-0.014583,0.116221,0.139641,0.008971,-0.983317
9.178,True,-0.031739,1.154549,-0.016303,0.096084,0.125643,0.009525,-0.987366,True,0.034873,1.150927,-0.014597,0.117052,0.139204,0.009026,-0.983280
9.189,True,-0.031716,1.154572,-0.016323,0.096730,0.125983,0.009529,-0.987259,True,0.034897,1.150944,-0.014640,0.117086,0.139040,0.009049,-0.983299
9.201,True,-0.031684,1.154580,-0.016336,0.096745,0.125804,0.009588,-0.987280,True,0.034929,1.150942,-0.014676,0.117103,0.138858,0.009104,-0.983322
9.212,True,-0.031661,1.154569,-0.016353,0.096744,0.125655,0.009521,-0.987300,True,0.034952,1.150937,-0.014716,0.117683,0.138344,0.009074,-0.983326
9.223,True,-0.031634,1.154573,-0.016375,0.097469,0.125943,0.009453,-0.987193,True,0.034980,1.150949,-0.014745,0.117672,0.138304,0.009013,-0.983333
9.233,True,-0.031612,1.154571,-0.016374,0.097591,0.125848,0.009406,-0.987193,True,0.035002,1.150950,-0.014758,0.117795,0.138207,0.008962,-0.983333
9.244,True,-0.031585,1.154594,-0.016376,0.097702,0.125775,0.009469,-0.987191,True,0.035029,1.150962,-0.014769,0.117909,0.138128,0.009022,-0.983330
9.256,True,-0.031574,1.154610,-0.016404,0.099965,0.123210,0.009751,-0.987285,True,0.035040,1.150971,-0.014803,0.118623,0.137575,0.009116,-0.983320
9.267,True,-0.031556,1.154631,-0.016409,0.100219,0.122914,0.009899,-0.987294,True,0.035057,1.150976,-0.014807,0.118626,0.137575,0.009236,-0.983319
9.278,True,-0.031546,1.154611,-0.016415,0.100406,0.122596,0.010013,-0.987314,True,0.035066,1.150945,-0.014816,0.118562,0.137552,0.009323,-0.983329
9.289,True,-0.031538,1.154591,-0.016427,0.101073,0.121963,0.010121,-0.987323,True,0.035074,1.150915,-0.014833,0.121350,0.129649,0.010018,-0.984055
9.300,True,-0.031543,1.154597,-0.016430,0.110087,0.105413,0.011629,-0.988248,True,0.035069,1.150918,-0.014826,0.121264,0.129025,0.010142,-0.984147
9.311,True,-0.031567,1.154569,-0.016418,0.110920,0.103838,0.011702,-0.988321,True,0.035046,1.150897,-0.014828,0.121472,0.128130,0.010151,-0.984238
9.322,True,-0.031547,1.154557,-0.016430,0.114811,0.091087,0.012811,-0.989120,True,0.035064,1.150877,-0.014824,0.124250,0.118680,0.010998,-0.985066
9.333,True,-0.031565,1.154529,-0.016420,0.114686,0.091083,0.012730,-0.989136,True,0.035047,1.150862,-0.014816,0.124123,0.118676,0.010921,-0.985084
9.344,True,-0.031576,1.154520,-0.016411,0.114522,0.091140,0.012829,-0.989148,True,0.035036,1.150842,-0.014798,0.126379,0.111744,0.011595,-0.985600
9.355,True,-0.031589,1.154440,-0.016411,0.114294,0.091215,0.012721,-0.989169,True,0.035023,1.150780,-0.014791,0.126151,0.111816,0.011492,-0.985622
9.366,True,-0.031602,1.154380,-0.016408,0.117793,0.084523,0.013321,-0.989345,True,0.035010,1.150721,-0.014781,0.125769,0.111878,0.011522,-0.985664
9.378,True,-0.031625,1.154261,-0.016418,0.117475,0.084550,0.013208,-0.989382,True,0.034989,1.150621,-0.014790,0.126434,0.107060,0.011792,-0.986110
9.389,True,-0.031644,1.154157,-0.016423,0.117088,0.084591,0.013219,-0.989424,True,0.034969,1.150519,-0.014791,0.126049,0.107098,0.011813,-0.986155
9.400,True,-0.031676,1.154068,-0.016428,0.117843,0.080995,0.013495,-0.989632,True,0.034938,1.150435,-0.014792,0.125761,0.107142,0.011811,-0.986187
9.411,True,-0.031702,1.154006,-0.016428,0.117575,0.081035,0.013487,-0.989660,True,0.034912,1.150377,-0.014787,0.124790,0.104176,0.012009,-0.986626
9.422,True,-0.031739,1.153929,-0.016417,0.117361,0.081075,0.013347,-0.989684,True,0.034875,1.150321,-0.014773,0.124571,0.104215,0.011875,-0.986651
9.433,True,-0.031771,1.153883,-0.016410,0.102031,0.083500,0.012755,-0.991189,True,0.034844,1.150285,-0.014764,0.124421,0.104236,0.011817,-0.986668
9.444,True,-0.031792,1.153820,-0.016418,0.100163,0.083904,0.012540,-0.991348,True,0.034824,1.150247,-0.014755,0.105769,0.100385,0.011512,-0.989244
9.455,True,-0.031820,1.153771,-0.016415,0.098989,0.084086,0.012464,-0.991451,True,0.034797,1.150206,-0.014749,0.103596,0.099992,0.011457,-0.989514
9.466,True,-0.031849,1.153707,-0.016429,0.058585,0.084329,0.011359,-0.994649,True,0.034768,1.150159,-0.014751,0.101840,0.099750,0.011339,-0.989722
9.477,True,-0.031860,1.153676,-0.016428,0.052616,0.084598,0.011192,-0.994962,True,0.034757,1.150130,-0.014745,0.032227,0.098094,0.009735,-0.994608
9.489,True,-0.031891,1.153650,-0.016421,0.049065,0.084785,0.010999,-0.995130,True,0.034726,1.150118,-0.014733,0.025132,0.097600,0.009498,-0.994863
9.500,True,-0.031930,1.153665,-0.016409,-0.011737,0.080521,0.009755,-0.996636,True,0.034688,1.150131,-0.014711,0.020473,0.097303,0.009419,-0.995000
9.511,True,-0.031945,1.153694,-0.016380,-0.017634,0.080404,0.009571,-0.996560,True,0.034673,1.150165,-0.014676,0.013571,0.096784,0.009240,-0.995170
9.522,True,-0.031985,1.153723,-0.016351,-0.027366,0.080143,0.009237,-0.996365,True,0.034633,1.150205,-0.014642,-0.057968,0.092820,0.007532,-0.993966
9.533,True,-0.032011,1.153758,-0.016331,-0.044587,0.076669,0.009013,-0.996018,True,0.034606,1.150239,-0.014610,-0.072930,0.091587,0.007200,-0.993097
9.544,True,-0.032041,1.153797,-0.016304,-0.044473,0.076703,0.009042,-0.996021,True,0.034577,1.150274,-0.014579,-0.078254,0.088646,0.007286,-0.992958
9.555,True,-0.032044,1.153824,-0.016278,-0.044339,0.076739,0.009139,-0.996023,True,0.034572,1.150286,-0.014547,-0.078116,0.088685,0.007381,-0.992964
