Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
9.794936,4.990000,0.172373,4.449999,-0.090164,2.214976,2.333784
9.806047,4.990000,0.172373,4.449999,-0.104166,2.226415,2.379567
9.817159,4.990000,0.172373,4.449999,-0.118168,2.237853,2.425349
9.828270,4.990000,0.172373,4.449999,-0.132170,2.249292,2.471132
9.839287,4.990000,0.172373,4.449999,-0.146053,2.260633,2.516525
9.850492,4.990000,0.172373,4.449999,-0.162576,2.273401,2.580995
9.861604,4.990000,0.172373,4.449999,-0.178959,2.286062,2.644922
9.872715,4.990000,0.172373,4.449999,-0.195343,2.298723,2.708848
9.883826,4.990000,0.172373,4.449999,-0.211726,2.311384,2.772775
9.894938,4.990000,0.172373,4.449999,-0.226409,2.319842,2.837327
9.906049,4.990000,0.172373,4.449999,-0.239118,2.323424,2.902604
9.917160,4.990000,0.172373,4.449999,-0.251828,2.327005,2.967881
9.928271,4.990000,0.172373,4.449999,-0.264537,2.330587,3.033159
9.939383,4.990000,0.172373,4.449999,-0.277247,2.334168,3.098436
9.950494,4.990000,0.172373,4.449999,-0.287863,2.328439,3.163701
9.961605,4.990000,0.172373,4.449999,-0.297885,2.320064,3.228963
9.972716,4.990000,0.172373,4.449999,-0.307906,2.311690,3.294225
9.983828,4.990000,0.172373,4.449999,-0.317928,2.303316,3.359486
9.994939,4.990000,0.172373,4.449999,-0.327657,2.293963,3.424590
10.006050,4.990000,0.172373,4.449999,-0.335046,2.276799,3.488431
10.017160,4.990000,0.172373,4.449999,-0.342435,2.259636,3.552272
10.028270,4.990000,0.172373,4.449999,-0.349824,2.242472,3.616113
10.039380,4.990000,0.172373,4.449999,-0.357213,2.225308,3.679954
10.050500,4.990000,0.172373,4.449999,-0.362597,2.209486,3.732869
10.061610,4.990000,0.172373,4.449999,-0.366431,2.194699,3.777345
10.072720,4.990000,0.172373,4.449999,-0.370265,2.179912,3.821820
10.083830,4.990000,0.172373,4.449999,-0.374099,2.165125,3.866295
10.094940,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.106050,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.117160,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.128270,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.139390,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.150500,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.161610,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.172720,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.183830,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.194940,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.206050,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.217160,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.228280,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.239390,4.990000,0.172373,4.449999,-0.377857,2.150632,3.909889
10.250500,4.990000,0.172373,4.449999,-0.378709,2.151901,3.907621
10.261610,4.990000,0.172373,4.449999,-0.385925,2.162646,3.888425
10.272720,4.990000,0.172373,4.449999,-0.393142,2.173391,3.869228
10.283830,4.990000,0.172373,4.449999,-0.400358,2.184135,3.850031
10.294940,4.990000,0.172373,4.449999,-0.407575,2.194880,3.830835
10.306050,4.990000,0.172373,4.449999,-0.422428,2.212661,3.792574
10.317170,4.990000,0.172373,4.449999,-0.444019,2.236648,3.737494
10.328280,4.990000,0.172373,4.449999,-0.465609,2.260634,3.682414
10.339390,4.990000,0.172373,4.449999,-0.487200,2.284621,3.627334
10.350500,4.990000,0.172373,4.449999,-0.508791,2.308608,3.572254
10.361610,4.990000,0.172373,4.449999,-0.529589,2.301457,3.522188
10.372720,4.990000,0.172373,4.449999,-0.550243,2.288615,3.473038
10.383830,4.990000,0.172373,4.449999,-0.570897,2.275774,3.423888
10.394940,4.990000,0.172373,4.449999,-0.591551,2.262933,3.374738
10.406060,4.990000,0.172373,4.449999,-0.610968,2.248231,3.328834
10.417170,4.990000,0.172373,4.449999,-0.622613,2.221831,3.303338
10.428280,4.990000,0.172373,4.449999,-0.634258,2.195432,3.277842
10.439390,4.990000,0.172373,4.449999,-0.645903,2.169032,3.252346
10.450500,4.990000,0.172373,4.449999,-0.657548,2.142632,3.226850
10.461610,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.472720,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.483830,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.494950,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.506060,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.517170,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.528280,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.539390,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.550500,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.561610,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.572720,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.583840,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.594950,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.606060,4.990000,0.172373,4.449999,-0.662325,2.131804,3.216392
10.617170,4.990000,0.172373,4.449999,-0.661335,2.133622,3.213245
10.628280,4.990000,0.172373,4.449999,-0.659983,2.136109,3.208945
10.639390,4.990000,0.172373,4.449999,-0.658631,2.138595,3.204644
10.650500,4.990000,0.172373,4.449999,-0.657279,2.141081,3.200343
10.661610,4.990000,0.172373,4.449999,-0.652600,2.149553,3.184821
10.672730,4.990000,0.172373,4.449999,-0.635610,2.180172,3.127780
10.683840,4.990000,0.172373,4.449999,-0.618620,2.210790,3.070739
10.694950,4.990000,0.172373,4.449999,-0.601631,2.241409,3.013698
10.706060,4.990000,0.172373,4.449999,-0.584641,2.272027,2.956657
10.717170,4.990000,0.172373,4.449999,-0.569342,2.281210,2.901440
10.728280,4.990000,0.172373,4.449999,-0.554797,2.280841,2.847034
10.739390,4.990000,0.172373,4.449999,-0.540252,2.280473,2.792629
10.750500,4.990000,0.172373,4.449999,-0.525707,2.280105,2.738224
10.761620,4.990000,0.172373,4.449999,-0.512120,2.276923,2.686601
10.772730,4.990000,0.172373,4.449999,-0.504973,2.254834,2.653677
10.783840,4.990000,0.172373,4.449999,-0.497826,2.232745,2.620753
10.794950,4.990000,0.172373,4.449999,-0.490679,2.210656,2.587829
10.806060,4.990000,0.172373,4.449999,-0.483532,2.188567,2.554905
10.817170,4.990000,0.172373,4.449999,-0.479718,2.176442,2.537362
10.828280,4.990000,0.172373,4.449999,-0.479002,2.173576,2.534112
10.839390,4.990000,0.172373,4.449999,-0.478286,2.170711,2.530861
10.850510,4.990000,0.172373,4.449999,-0.477569,2.167845,2.527611
10.861620,4.990000,0.172373,4.449999,-0.476853,2.164979,2.524361
10.872730,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.883840,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.894950,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.906060,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.917170,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.928280,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.939400,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.950510,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.961620,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.972730,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.983840,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
10.994950,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
11.006060,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
11.017170,4.990000,0.172373,4.449999,-0.476709,2.164401,2.523705
11.028290,4.990000,0.172373,4.449999,-0.453285,2.186976,2.576358
11.039400,4.990000,0.172373,4.449999,-0.429227,2.210162,2.630435
11.050510,4.990000,0.172373,4.449999,-0.405169,2.233348,2.684512
11.061620,4.990000,0.172373,4.449999,-0.381111,2.256533,2.738590
11.072730,4.990000,0.172373,4.449999,-0.356607,2.279301,2.793672
11.083840,4.990000,0.172373,4.449999,-0.330922,2.300963,2.851407
11.094950,4.990000,0.172373,4.449999,-0.305236,2.322625,2.909142
11.106060,4.990000,0.172373,4.449999,-0.279551,2.344287,2.966877
11.117180,4.990000,0.172373,4.449999,-0.253866,2.365949,3.024612
11.128290,4.990000,0.172373,4.449999,-0.227530,2.381649,3.083626
11.139400,4.990000,0.172373,4.449999,-0.200937,2.394989,3.143144
11.150510,4.990000,0.172373,4.449999,-0.174343,2.408328,3.202663
11.161620,4.990000,0.172373,4.449999,-0.147750,2.421668,3.262182
11.172730,4.990000,0.172373,4.449999,-0.121059,2.433388,3.321849
11.183840,4.990000,0.172373,4.449999,-0.093728,2.434437,3.382494
11.194950,4.990000,0.172373,4.449999,-0.066398,2.435486,3.443138
11.206070,4.990000,0.172373,4.449999,-0.039067,2.436535,3.503783
11.217180,4.990000,0.172373,4.449999,-0.011736,2.437584,3.564428
11.228290,4.990000,0.172373,4.449999,0.015602,2.432512,3.621454
11.239400,4.990000,0.172373,4.449999,0.042945,2.422874,3.675781
11.250510,4.990000,0.172373,4.449999,0.070289,2.413236,3.730107
11.261620,4.990000,0.172373,4.449999,0.097632,2.403598,3.784434
11.272730,4.990000,0.172373,4.449999,0.124976,2.393960,3.838760
11.283840,4.990000,0.172373,4.449999,0.142172,2.385566,3.870594
11.294960,4.990000,0.172373,4.449999,0.157061,2.377454,3.897311
11.306070,4.990000,0.172373,4.449999,0.171950,2.369343,3.924028
11.317180,4.990000,0.172373,4.449999,0.186838,2.361231,3.950745
11.328290,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.339400,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.350510,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.361620,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.372740,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.383850,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.394960,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.406070,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.417180,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.428290,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.439400,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.450510,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.461630,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.472740,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.483850,4.990000,0.172373,4.449999,0.199952,2.354087,3.974277
11.494960,4.990000,0.172373,4.449999,0.161379,2.366725,3.959362
11.506070,4.990000,0.172373,4.449999,0.118287,2.380845,3.942698
11.517180,4.990000,0.172373,4.449999,0.075194,2.394964,3.926035
11.528290,4.990000,0.172373,4.449999,0.032102,2.409083,3.909371
11.539400,4.990000,0.172373,4.449999,-0.014869,2.421751,3.891250
11.550520,4.990000,0.172373,4.449999,-0.073510,2.430049,3.868740
11.561630,4.990000,0.172373,4.449999,-0.132152,2.438348,3.846231
11.572740,4.990000,0.172373,4.449999,-0.190793,2.446647,3.823721
11.583850,4.990000,0.172373,4.449999,-0.249434,2.454945,3.801212
11.594960,4.990000,0.172373,4.449999,-0.306274,2.443143,3.779410
11.606070,4.990000,0.172373,4.449999,-0.362470,2.424149,3.757862
11.617180,4.990000,0.172373,4.449999,-0.418666,2.405154,3.736313
11.628290,4.990000,0.172373,4.449999,-0.474861,2.386160,3.714765
11.639410,4.990000,0.172373,4.449999,-0.529488,2.366470,3.693933
11.650520,4.990000,0.172373,4.449999,-0.571612,2.341230,3.678816
11.661630,4.990000,0.172373,4.449999,-0.613736,2.315991,3.663698
11.672740,4.990000,0.172373,4.449999,-0.655859,2.290752,3.648581
11.683850,4.990000,0.172373,4.449999,-0.697983,2.265512,3.633463
11.694960,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.706070,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.717180,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.728300,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.739410,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.750520,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.761630,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.772740,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.783850,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.794960,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.806070,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.817190,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.828300,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.839410,4.990000,0.172373,4.449999,-0.717886,2.253587,3.626320
11.850520,4.990000,0.172373,4.449999,-0.717451,2.254571,3.624692
11.861630,4.990000,0.172373,4.449999,-0.716781,2.256082,3.622190
11.872740,4.990000,0.172373,4.449999,-0.716112,2.257594,3.619687
11.883850,4.990000,0.172373,4.449999,-0.715443,2.259105,3.617185
11.894960,4.990000,0.172373,4.449999,-0.714004,2.262347,3.611611
11.906080,4.990000,0.172373,4.449999,-0.699726,2.294445,3.554804
11.917190,4.990000,0.172373,4.449999,-0.685448,2.326543,3.497997
11.928300,4.990000,0.172373,4.449999,-0.671170,2.358641,3.441189
11.939410,4.990000,0.172373,4.449999,-0.656892,2.390739,3.384382
11.950520,4.990000,0.172373,4.449999,-0.642311,2.414545,3.324541
11.961630,4.990000,0.172373,4.449999,-0.627375,2.428612,3.261136
11.972740,4.990000,0.172373,4.449999,-0.612439,2.442678,3.197731
11.983850,4.990000,0.172373,4.449999,-0.597503,2.456744,3.134327
11.994970,4.990000,0.172373,4.449999,-0.582567,2.470811,3.070922
12.006080,4.990000,0.172373,4.449999,-0.572662,2.459047,3.013458
12.017190,4.990000,0.172373,4.449999,-0.563713,2.442380,2.957122
12.028300,4.990000,0.172373,4.449999,-0.554763,2.425712,2.900786
12.039410,4.990000,0.172373,4.449999,-0.545814,2.409045,2.844450
12.050520,4.990000,0.172373,4.449999,-0.538474,2.393583,2.795886
12.061630,4.990000,0.172373,4.449999,-0.536204,2.381915,2.771797
12.072740,4.990000,0.172373,4.449999,-0.533934,2.370247,2.747708
12.083860,4.990000,0.172373,4.449999,-0.531664,2.358580,2.723620
12.094970,4.990000,0.172373,4.449999,-0.529394,2.346912,2.699531
12.106080,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.117190,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.128300,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.139410,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.150520,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.161630,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.172750,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.183860,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.194970,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.206080,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.217190,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.228300,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.239410,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.250520,4.990000,0.172373,4.449999,-0.528576,2.342707,2.690850
12.261640,4.990000,0.172373,4.449999,-0.514681,2.351272,2.711335
12.272750,4.990000,0.172373,4.449999,-0.496802,2.362291,2.737693
12.283860,4.990000,0.172373,4.449999,-0.478923,2.373311,2.764052
12.294970,4.990000,0.172373,4.449999,-0.461044,2.384331,2.790410
12.306080,4.990000,0.172373,4.449999,-0.442031,2.395002,2.818529
12.317190,4.990000,0.172373,4.449999,-0.411573,2.402164,2.864409
12.328300,4.990000,0.172373,4.449999,-0.381116,2.409325,2.910288
12.339410,4.990000,0.172373,4.449999,-0.350658,2.416486,2.956168
12.350530,4.990000,0.172373,4.449999,-0.320201,2.423647,3.002047
12.361640,4.990000,0.172373,4.449999,-0.289937,2.417944,3.047498
12.372750,4.990000,0.172373,4.449999,-0.260038,2.387986,3.092139
12.383860,4.990000,0.172373,4.449999,-0.230139,2.358029,3.136781
12.394970,4.990000,0.172373,4.449999,-0.200240,2.328071,3.181422
12.406080,4.990000,0.172373,4.449999,-0.170341,2.298114,3.226063
12.417190,4.990000,0.172373,4.449999,-0.153866,2.269722,3.250792
12.428300,4.990000,0.172373,4.449999,-0.140162,2.241654,3.271409
12.439420,4.990000,0.172373,4.449999,-0.126458,2.213586,3.292025
12.450530,4.990000,0.172373,4.449999,-0.112754,2.185517,3.312642
12.461640,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.472750,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.483860,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.494970,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.506080,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.517190,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.528310,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.539420,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.550530,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.561640,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.572750,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.583860,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.594970,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.606080,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.617200,4.990000,0.172373,4.449999,-0.099597,2.158569,3.332436
12.628310,4.990000,0.172373,4.449999,-0.113144,2.167919,3.339232
12.639420,4.990000,0.172373,4.449999,-0.131536,2.180613,3.348459
12.650530,4.990000,0.172373,4.449999,-0.149927,2.193306,3.357686
12.661640,4.990000,0.172373,4.449999,-0.168319,2.205999,3.366913
12.672750,4.990000,0.172373,4.449999,-0.190684,2.220947,3.378141
12.683860,4.990000,0.172373,4.449999,-0.242481,2.252589,3.404185
12.694970,4.990000,0.172373,4.449999,-0.294278,2.284230,3.430229
12.706090,4.990000,0.172373,4.449999,-0.346075,2.315871,3.456274
12.717200,4.990000,0.172373,4.449999,-0.397873,2.347513,3.482318
12.728310,4.990000,0.172373,4.449999,-0.453550,2.367603,3.510323
12.739420,4.990000,0.172373,4.449999,-0.511920,2.379677,3.539689
12.750530,4.990000,0.172373,4.449999,-0.570290,2.391750,3.569054
12.761640,4.990000,0.172373,4.449999,-0.628660,2.403824,3.598419
12.772750,4.990000,0.172373,4.449999,-0.687029,2.415898,3.627785
12.783860,4.990000,0.172373,4.449999,-0.738609,2.399934,3.655777
12.794980,4.990000,0.172373,4.449999,-0.790050,2.383397,3.683740
12.806090,4.990000,0.172373,4.449999,-0.841492,2.366861,3.711704
12.817200,4.990000,0.172373,4.449999,-0.892933,2.350325,3.739667
12.828310,4.990000,0.172373,4.449999,-0.931448,2.336633,3.760771
12.839420,4.990000,0.172373,4.449999,-0.946511,2.328104,3.769431
12.850530,4.990000,0.172373,4.449999,-0.961574,2.319574,3.778091
12.861640,4.990000,0.172373,4.449999,-0.976637,2.311045,3.786751
12.872760,4.990000,0.172373,4.449999,-0.991700,2.302515,3.795411
12.883870,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.894980,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.906090,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.917200,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.928310,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.939420,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.950530,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.961650,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.972760,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.983870,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
12.994980,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
13.006090,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
13.017200,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
13.028310,4.990000,0.172373,4.449999,-0.994939,2.300681,3.797274
13.039420,4.990000,0.172373,4.449999,-0.983365,2.312175,3.765789
13.050540,4.990000,0.172373,4.449999,-0.970193,2.325257,3.729954
13.061650,4.990000,0.172373,4.449999,-0.957020,2.338339,3.694120
13.072760,4.990000,0.172373,4.449999,-0.943848,2.351421,3.658286
13.083870,4.990000,0.172373,4.449999,-0.930675,2.364503,3.622452
13.094980,4.990000,0.172373,4.449999,-0.914605,2.364472,3.571464
13.106090,4.990000,0.172373,4.449999,-0.898125,2.362582,3.518327
13.117200,4.990000,0.172373,4.449999,-0.881644,2.360692,3.465190
13.128310,4.990000,0.172373,4.449999,-0.865164,2.358801,3.412053
13.139430,4.990000,0.172373,4.449999,-0.851712,2.346448,3.363150
13.150540,4.990000,0.172373,4.449999,-0.844882,2.311217,3.323508
13.161650,4.990000,0.172373,4.449999,-0.838053,2.275985,3.283866
13.172760,4.990000,0.172373,4.449999,-0.831223,2.240753,3.244223
13.183870,4.990000,0.172373,4.449999,-0.824393,2.205522,3.204581
13.194980,4.990000,0.172373,4.449999,-0.821421,2.181841,3.181772
13.206090,4.990000,0.172373,4.449999,-0.820709,2.164927,3.168823
13.217200,4.990000,0.172373,4.449999,-0.819996,2.148012,3.155874
13.228320,4.990000,0.172373,4.449999,-0.819284,2.131098,3.142925
13.239430,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.250540,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.261650,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.272760,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.283870,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.294980,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.306090,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.317210,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.328320,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.339430,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.350540,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.361650,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.372760,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.383870,4.990000,0.172373,4.449999,-0.818647,2.115983,3.131353
13.394980,4.990000,0.172373,4.449999,-0.812396,2.120322,3.131235
13.406100,4.990000,0.172373,4.449999,-0.780355,2.142568,3.130628
13.417210,4.990000,0.172373,4.449999,-0.748313,2.164814,3.130022
13.428320,4.990000,0.172373,4.449999,-0.716272,2.187060,3.129415
13.439430,4.990000,0.172373,4.449999,-0.684230,2.209306,3.128808
13.450540,4.990000,0.172373,4.449999,-0.640097,2.229846,3.127969
13.461650,4.990000,0.172373,4.449999,-0.586710,2.249079,3.126951
13.472760,4.990000,0.172373,4.449999,-0.533323,2.268311,3.125932
13.483870,4.990000,0.172373,4.449999,-0.479936,2.287544,3.124914
13.494990,4.990000,0.172373,4.449999,-0.426549,2.306777,3.123896
13.506100,4.990000,0.172373,4.449999,-0.385602,2.292284,3.123106
13.517210,4.990000,0.172373,4.449999,-0.345687,2.274990,3.122335
13.528320,4.990000,0.172373,4.449999,-0.305772,2.257697,3.121564
13.539430,4.990000,0.172373,4.449999,-0.265857,2.240403,3.120793
13.550540,4.990000,0.172373,4.449999,-0.233923,2.225658,3.120185
13.561650,4.990000,0.172373,4.449999,-0.221082,2.217009,3.119968
13.572760,4.990000,0.172373,4.449999,-0.208240,2.208360,3.119750
13.583880,4.990000,0.172373,4.449999,-0.195398,2.199710,3.119533
13.594990,4.990000,0.172373,4.449999,-0.182557,2.191061,3.119316
13.606100,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.617210,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.628320,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.639430,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.650540,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.661650,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.672770,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.683880,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.694990,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.706100,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.717210,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.728320,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.739430,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.750540,4.990000,0.172373,4.449999,-0.178543,2.188357,3.119248
13.761660,4.990000,0.172373,4.449999,-0.196407,2.199715,3.146206
13.772770,4.990000,0.172373,4.449999,-0.220038,2.214738,3.181866
13.783880,4.990000,0.172373,4.449999,-0.243669,2.229761,3.217526
13.794990,4.990000,0.172373,4.449999,-0.267300,2.244784,3.253186
13.806100,4.990000,0.172373,4.449999,-0.292979,2.259383,3.293276
13.817210,4.990000,0.172373,4.449999,-0.326697,2.272316,3.350763
13.828320,4.990000,0.172373,4.449999,-0.360416,2.285250,3.408251
13.839430,4.990000,0.172373,4.449999,-0.394134,2.298183,3.465738
13.850550,4.990000,0.172373,4.449999,-0.427853,2.311116,3.523225
13.861660,4.990000,0.172373,4.449999,-0.457847,2.309033,3.581224
13.872770,4.990000,0.172373,4.449999,-0.484706,2.294309,3.639653
13.883880,4.990000,0.172373,4.449999,-0.511564,2.279585,3.698083
13.894990,4.990000,0.172373,4.449999,-0.538423,2.264860,3.756513
13.906100,4.990000,0.172373,4.449999,-0.564844,2.249738,3.814682
13.917210,4.990000,0.172373,4.449999,-0.578621,2.223110,3.865326
13.928320,4.990000,0.172373,4.449999,-0.592398,2.196482,3.915970
13.939440,4.990000,0.172373,4.449999,-0.606174,2.169854,3.966614
13.950550,4.990000,0.172373,4.449999,-0.619951,2.143226,4.017259
13.961660,4.990000,0.172373,4.449999,-0.629042,2.124769,4.052159
13.972770,4.990000,0.172373,4.449999,-0.630456,2.119705,4.061255
13.983880,4.990000,0.172373,4.449999,-0.631869,2.114641,4.070352
13.994990,4.990000,0.172373,4.449999,-0.633283,2.109577,4.079449
14.006100,4.990000,0.172373,4.449999,-0.634696,2.104513,4.088545
14.017210,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.028330,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.039440,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.050550,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.061660,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.072770,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.083880,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
14.094990,4.990000,0.172373,4.449999,-0.635070,2.103173,4.090951
