Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
10.467040,4.990000,0.978000,4.450000,0.781328,2.251024,2.308779
10.478150,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.489260,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.500370,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.511480,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.522590,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.533700,4.990000,0.978000,4.450000,1.021154,2.107867,2.330381
10.544820,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.555930,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.567040,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.578150,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.589260,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.600370,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.611480,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.622590,4.990000,0.978000,4.450000,,,
10.633710,4.990000,0.978000,4.450000,,,
10.644820,4.990000,0.978000,4.450000,,,
10.655930,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.667040,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.678150,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.689260,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.700370,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.711480,4.990000,0.978000,4.450000,1.027012,2.104195,2.330909
10.722600,4.990000,0.978000,4.450000,,,
10.733710,4.990000,0.978000,4.450000,,,
10.744820,4.990000,0.978000,4.450000,,,
10.755930,4.990000,0.978000,4.450000,,,
10.767040,4.990000,0.978000,4.450000,0.801957,2.189515,2.526459
10.778150,4.990000,0.978000,4.450000,0.801957,2.189515,2.526459
10.789260,4.990000,0.978000,4.450000,0.801957,2.189515,2.526459
10.800370,4.990000,0.978000,4.450000,0.580740,2.270649,2.724815
10.811490,4.990000,0.978000,4.450000,0.580740,2.270649,2.724815
10.822600,4.990000,0.978000,4.450000,0.580740,2.270649,2.724815
10.833710,4.990000,0.978000,4.450000,,,
10.844820,4.990000,0.978000,4.450000,,,
10.855930,4.990000,0.978000,4.450000,,,
10.867040,4.990000,0.978000,4.450000,0.362315,2.337671,2.928250
10.878150,4.990000,0.978000,4.450000,0.362315,2.337671,2.928250
10.889270,4.990000,0.978000,4.450000,0.362315,2.337671,2.928250
10.900380,4.990000,0.978000,4.450000,0.143280,2.378948,3.140703
10.911490,4.990000,0.978000,4.450000,0.143280,2.378948,3.140703
10.922600,4.990000,0.978000,4.450000,0.143280,2.378948,3.140703
10.933710,4.990000,0.978000,4.450000,,,
10.944820,4.990000,0.978000,4.450000,,,
10.955930,4.990000,0.978000,4.450000,,,
10.967040,4.990000,0.978000,4.450000,-0.075132,2.386186,3.360338
10.978160,4.990000,0.978000,4.450000,-0.075132,2.386186,3.360338
10.989270,4.990000,0.978000,4.450000,-0.075132,2.386186,3.360338
11.000380,4.990000,0.978000,4.450000,-0.288453,2.360531,3.575688
11.011490,4.990000,0.978000,4.450000,-0.288453,2.360531,3.575688
11.022600,4.990000,0.978000,4.450000,-0.288453,2.360531,3.575688
11.033710,4.990000,0.978000,4.450000,,,
11.044820,4.990000,0.978000,4.450000,,,
11.055930,4.990000,0.978000,4.450000,,,
11.067050,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.078160,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.089270,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.100380,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.111490,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.122600,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.133710,4.990000,0.978000,4.450000,,,
11.144820,4.990000,0.978000,4.450000,,,
11.155940,4.990000,0.978000,4.450000,,,
11.167050,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.178160,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.189270,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.200380,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.211490,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.222600,4.990000,0.978000,4.450000,-0.497284,2.314414,3.787945
11.233710,4.990000,0.978000,4.450000,,,
11.244830,4.990000,0.978000,4.450000,,,
11.255940,4.990000,0.978000,4.450000,,,
11.267050,4.990000,0.978000,4.450000,-0.495615,2.317039,3.775414
11.278160,4.990000,0.978000,4.450000,-0.495615,2.317039,3.775414
11.289270,4.990000,0.978000,4.450000,-0.495615,2.317039,3.775414
11.300380,4.990000,0.978000,4.450000,-0.495615,2.317039,3.775414
11.311490,4.990000,0.978000,4.450000,-0.454058,2.375568,3.482583
11.322600,4.990000,0.978000,4.450000,-0.454058,2.375568,3.482583
11.333720,4.990000,0.978000,4.450000,-0.454058,2.375568,3.482583
11.344830,4.990000,0.978000,4.450000,,,
11.355940,4.990000,0.978000,4.450000,,,
11.367050,4.990000,0.978000,4.450000,,,
11.378160,4.990000,0.978000,4.450000,-0.394757,2.408985,3.184726
11.389270,4.990000,0.978000,4.450000,-0.394757,2.408985,3.184726
11.400380,4.990000,0.978000,4.450000,-0.394757,2.408985,3.184726
11.411490,4.990000,0.978000,4.450000,-0.394757,2.408985,3.184726
11.422610,4.990000,0.978000,4.450000,-0.319955,2.369324,2.896301
11.433720,4.990000,0.978000,4.450000,-0.319955,2.369324,2.896301
11.444830,4.990000,0.978000,4.450000,-0.319955,2.369324,2.896301
11.455940,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.467050,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.478160,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.489270,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.500380,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.511500,4.990000,0.978000,4.450000,-0.244066,2.262244,2.641040
11.522610,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.533720,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.544830,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.555940,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.567050,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.578160,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.589270,4.990000,0.978000,4.450000,,,
11.600390,4.990000,0.978000,4.450000,,,
11.611500,4.990000,0.978000,4.450000,,,
11.622610,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.633720,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.644830,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.655940,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.667050,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.678160,4.990000,0.978000,4.450000,-0.193860,2.177429,2.491599
11.689280,4.990000,0.978000,4.450000,,,
11.700390,4.990000,0.978000,4.450000,,,
11.711500,4.990000,0.978000,4.450000,,,
11.722610,4.990000,0.978000,4.450000,,,
11.733720,4.990000,0.978000,4.450000,-0.131009,2.208483,2.478408
11.744830,4.990000,0.978000,4.450000,-0.131009,2.208483,2.478408
11.755940,4.990000,0.978000,4.450000,-0.131009,2.208483,2.478408
11.767050,4.990000,0.978000,4.450000,0.140326,2.335049,2.419402
11.778170,4.990000,0.978000,4.450000,0.140326,2.335049,2.419402
11.789280,4.990000,0.978000,4.450000,0.140326,2.335049,2.419402
11.800390,4.990000,0.978000,4.450000,,,
11.811500,4.990000,0.978000,4.450000,,,
11.822610,4.990000,0.978000,4.450000,,,
11.833720,4.990000,0.978000,4.450000,0.427844,2.426081,2.351062
11.844830,4.990000,0.978000,4.450000,0.427844,2.426081,2.351062
11.855940,4.990000,0.978000,4.450000,0.427844,2.426081,2.351062
11.867060,4.990000,0.978000,4.450000,0.723061,2.438446,2.282626
11.878170,4.990000,0.978000,4.450000,0.723061,2.438446,2.282626
11.889280,4.990000,0.978000,4.450000,0.723061,2.438446,2.282626
11.900390,4.990000,0.978000,4.450000,,,
11.911500,4.990000,0.978000,4.450000,,,
11.922610,4.990000,0.978000,4.450000,,,
11.933720,4.990000,0.978000,4.450000,1.020282,2.377982,2.214063
11.944830,4.990000,0.978000,4.450000,1.020282,2.377982,2.214063
11.955950,4.990000,0.978000,4.450000,1.020282,2.377982,2.214063
11.967060,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
11.978170,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
11.989280,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.000390,4.990000,0.978000,4.450000,,,
12.011500,4.990000,0.978000,4.450000,,,
12.022610,4.990000,0.978000,4.450000,,,
12.033720,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.044840,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.055950,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.067060,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.078170,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.089280,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.100390,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.111500,4.990000,0.978000,4.450000,,,
12.122610,4.990000,0.978000,4.450000,,,
12.133730,4.990000,0.978000,4.450000,,,
12.144840,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.155950,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.167060,4.990000,0.978000,4.450000,1.107972,2.352194,2.193837
12.178170,4.990000,0.978000,4.450000,0.947825,2.395753,2.331639
12.189280,4.990000,0.978000,4.450000,0.947825,2.395753,2.331639
12.200390,4.990000,0.978000,4.450000,0.947825,2.395753,2.331639
12.211500,4.990000,0.978000,4.450000,,,
12.222620,4.990000,0.978000,4.450000,,,
12.233730,4.990000,0.978000,4.450000,,,
12.244840,4.990000,0.978000,4.450000,0.711715,2.450178,2.523287
12.255950,4.990000,0.978000,4.450000,0.711715,2.450178,2.523287
12.267060,4.990000,0.978000,4.450000,0.711715,2.450178,2.523287
12.278170,4.990000,0.978000,4.450000,0.711715,2.450178,2.523287
12.289280,4.990000,0.978000,4.450000,0.463348,2.479556,2.703440
12.300400,4.990000,0.978000,4.450000,0.463348,2.479556,2.703440
12.311510,4.990000,0.978000,4.450000,0.463348,2.479556,2.703440
12.322620,4.990000,0.978000,4.450000,,,
12.333730,4.990000,0.978000,4.450000,,,
12.344840,4.990000,0.978000,4.450000,,,
12.355950,4.990000,0.978000,4.450000,0.199813,2.462708,2.869714
12.367060,4.990000,0.978000,4.450000,0.199813,2.462708,2.869714
12.378170,4.990000,0.978000,4.450000,0.199813,2.462708,2.869714
12.389290,4.990000,0.978000,4.450000,-0.060090,2.395427,3.011036
12.400400,4.990000,0.978000,4.450000,-0.060090,2.395427,3.011036
12.411510,4.990000,0.978000,4.450000,-0.060090,2.395427,3.011036
12.422620,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.433730,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.444840,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.455950,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.467060,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.478180,4.990000,0.978000,4.450000,-0.328061,2.291014,3.122935
12.489290,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.500400,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.511510,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.522620,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.533730,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.544840,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.555950,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.567070,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.578180,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.589290,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.600400,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.611510,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.622620,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.633730,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.644840,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.655960,4.990000,0.978000,4.450000,-0.497896,2.216419,3.177135
12.667070,4.990000,0.978000,4.450000,,,
12.678180,4.990000,0.978000,4.450000,,,
12.689290,4.990000,0.978000,4.450000,,,
12.700400,4.990000,0.978000,4.450000,-0.450663,2.296923,3.082974
12.711510,4.990000,0.978000,4.450000,-0.450663,2.296923,3.082974
12.722620,4.990000,0.978000,4.450000,-0.450663,2.296923,3.082974
12.733730,4.990000,0.978000,4.450000,-0.332217,2.443177,2.851019
12.744850,4.990000,0.978000,4.450000,-0.332217,2.443177,2.851019
12.755960,4.990000,0.978000,4.450000,-0.332217,2.443177,2.851019
12.767070,4.990000,0.978000,4.450000,,,
12.778180,4.990000,0.978000,4.450000,,,
12.789290,4.990000,0.978000,4.450000,,,
12.800400,4.990000,0.978000,4.450000,-0.217014,2.397530,2.629168
12.811510,4.990000,0.978000,4.450000,-0.217014,2.397530,2.629168
12.822620,4.990000,0.978000,4.450000,-0.217014,2.397530,2.629168
12.833740,4.990000,0.978000,4.450000,-0.217014,2.397530,2.629168
12.844850,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.855960,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.867070,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.878180,4.990000,0.978000,4.450000,,,
12.889290,4.990000,0.978000,4.450000,,,
12.900400,4.990000,0.978000,4.450000,,,
12.911510,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.922630,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.933740,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.944850,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.955960,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.967070,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
12.978180,4.990000,0.978000,4.450000,,,
12.989290,4.990000,0.978000,4.450000,,,
13.000400,4.990000,0.978000,4.450000,,,
13.011520,4.990000,0.978000,4.450000,-0.162411,2.325987,2.526324
13.022630,2.056470,0.978000,4.450000,-0.162411,2.325987,2.526324
13.033740,2.056470,0.978000,4.450000,-0.162411,2.325987,2.526324
13.044850,2.056470,0.978000,4.450000,-0.049890,2.353092,2.505849
13.055960,2.056470,0.978000,4.450000,-0.049890,2.353092,2.505849
13.067070,2.056470,0.978000,4.450000,-0.049890,2.353092,2.505849
13.078180,1.983903,0.978000,4.450000,,,
13.089290,1.961680,0.978000,4.450000,,,
13.100410,1.939457,0.978000,4.450000,,,
13.111520,1.917235,0.978000,4.450000,,,
13.122630,1.848989,0.978000,4.450000,0.251447,2.411181,2.451018
13.133740,1.848989,0.978000,4.450000,0.251447,2.411181,2.451018
13.144850,1.848989,0.978000,4.450000,0.251447,2.411181,2.451018
13.155960,1.848989,0.978000,4.450000,0.555737,2.403633,2.396064
13.167070,1.848989,0.978000,4.450000,0.555737,2.403633,2.396064
13.178180,1.779303,0.978000,4.450000,0.555737,2.403633,2.396064
13.189300,1.761677,0.978000,4.450000,,,
13.200410,1.739454,0.978000,4.450000,,,
13.211520,1.717232,0.978000,4.450000,,,
13.222630,1.711794,0.978000,4.450000,0.839793,2.304941,2.344601
13.233740,1.640515,0.978000,4.450000,0.839793,2.304941,2.344601
13.244850,1.640515,0.978000,4.450000,0.839793,2.304941,2.344601
13.255960,1.640515,0.978000,4.450000,1.106756,2.149755,2.296226
13.267070,1.640515,0.978000,4.450000,1.106756,2.149755,2.296226
13.278190,1.569183,0.978000,4.450000,1.106756,2.149755,2.296226
13.289300,1.561674,0.978000,4.450000,,,
13.300410,1.539451,0.978000,4.450000,,,
13.311520,1.517229,0.978000,4.450000,,,
13.322630,1.500138,0.978000,4.450000,1.144955,2.124782,2.289304
13.333740,1.441158,0.978000,4.454665,1.144955,2.124782,2.289304
13.344850,1.441158,0.978000,4.454665,1.144955,2.124782,2.289304
13.355960,1.441158,0.978000,4.454665,1.144955,2.124782,2.289304
13.367080,1.441158,0.978000,4.454665,1.144955,2.124782,2.289304
13.378190,1.441158,0.978000,4.454665,1.144955,2.124782,2.289304
13.389300,1.405829,0.978000,4.474764,,,
13.400410,1.393835,0.978000,4.480682,,,
13.411520,1.381841,0.978000,4.486600,,,
13.422630,1.370918,0.978000,4.491990,1.144955,2.124782,2.289304
13.433740,1.336756,0.978000,4.512565,1.144955,2.124782,2.289304
13.444850,1.336756,0.978000,4.512565,1.144955,2.124782,2.289304
13.455880,1.336756,0.978000,4.512565,,,
13.467080,1.336756,0.978000,4.512565,1.144955,2.124782,2.289304
13.478190,1.336756,0.978000,4.512565,1.144955,2.124782,2.289304
13.489300,1.300915,0.978000,4.533312,1.144955,2.124782,2.289304
13.500410,1.290682,0.978000,4.538701,,,
13.511520,1.278726,0.978000,4.544996,,,
13.522630,1.266770,0.978000,4.551291,,,
13.533740,1.216232,0.978000,4.565643,0.889939,2.186507,2.400040
13.544860,1.216232,0.978000,4.565643,0.889939,2.186507,2.400040
13.555970,1.216232,0.978000,4.565643,0.889939,2.186507,2.400040
13.567080,1.216232,0.978000,4.565643,0.609687,2.249916,2.524456
13.578190,1.216232,0.978000,4.565643,0.609687,2.249916,2.524456
13.589300,1.171401,0.978000,4.580309,0.609687,2.249916,2.524456
13.600410,1.162002,0.978000,4.581662,,,
13.611520,1.144437,0.978000,4.584189,,,
13.622630,1.126871,0.978000,4.586717,,,
13.633750,1.118695,0.978000,4.587894,0.353216,2.299244,2.642891
13.644860,1.071557,0.978000,4.603569,0.353216,2.299244,2.642891
13.655970,1.071557,0.978000,4.603569,0.353216,2.299244,2.642891
13.667080,1.071557,0.978000,4.603569,0.050465,2.339471,2.792449
13.678190,1.071557,0.978000,4.603569,0.050465,2.339471,2.792449
13.689300,1.071557,0.978000,4.603569,0.050465,2.339471,2.792449
13.700410,1.014786,0.978000,4.612392,,,
13.711520,0.997817,0.978000,4.615337,,,
13.722640,0.980847,0.978000,4.618283,,,
13.733750,0.963878,0.978000,4.621229,,,
13.744860,0.916241,0.978000,4.635469,-0.217250,2.354666,2.930689
13.755970,0.916241,0.978000,4.635469,-0.217250,2.354666,2.930689
13.767080,0.916241,0.978000,4.635469,-0.217250,2.354666,2.930689
13.778190,0.916241,0.978000,4.635469,-0.491403,2.350427,3.078026
13.789300,0.916241,0.978000,4.635469,-0.491403,2.350427,3.078026
13.800420,0.868025,0.978000,4.648814,-0.491403,2.350427,3.078026
13.811530,0.855057,0.978000,4.650387,,,
13.822640,0.837128,0.978000,4.652561,,,
13.833750,0.819199,0.978000,4.654736,,,
13.844860,0.753333,0.978000,4.662523,-0.751840,2.330522,3.220301
13.855970,0.753333,0.978000,4.662523,-0.751840,2.330522,3.220301
13.867080,0.753333,0.978000,4.662523,-0.751840,2.330522,3.220301
13.878190,0.753333,0.978000,4.662523,-1.026061,2.298286,3.371065
13.889310,0.753333,0.978000,4.662523,-1.026061,2.298286,3.371065
13.900420,0.690433,0.978000,4.663172,-1.026061,2.298286,3.371065
13.911530,0.685968,0.978000,4.663214,,,
13.922640,0.665765,0.978000,4.663406,,,
13.933750,0.645563,0.978000,4.663597,,,
13.944860,0.628132,0.978000,4.663763,-1.160066,2.280137,3.446585
13.955970,0.564128,0.978000,4.665128,-1.160066,2.280137,3.446585
13.967080,0.564128,0.978000,4.665128,-1.160066,2.280137,3.446585
13.978200,0.564128,0.978000,4.665128,-1.160066,2.280137,3.446585
13.989310,0.564128,0.978000,4.665128,-1.160066,2.280137,3.446585
14.000420,0.502532,0.978000,4.666877,-1.160066,2.280137,3.446585
14.011530,0.502532,0.978000,4.666877,-1.160066,2.280137,3.446585
14.022640,0.485289,0.978000,4.667157,,,
14.033750,0.465034,0.978000,4.667485,,,
14.044860,0.444779,0.978000,4.667814,,,
14.055970,0.381415,0.978000,4.673363,-1.160066,2.280137,3.446585
14.067090,0.381415,0.978000,4.673363,-1.160066,2.280137,3.446585
14.078200,0.381415,0.978000,4.673363,-1.160066,2.280137,3.446585
14.089310,0.381415,0.978000,4.673363,-1.160066,2.280137,3.446585
14.100420,0.381415,0.978000,4.673363,-1.160066,2.280137,3.446585
14.111530,0.324958,0.978000,4.683462,-1.160066,2.280137,3.446585
14.122640,0.314716,0.978000,4.684219,-1.022205,2.314967,3.335474
14.133750,0.295316,0.978000,4.685653,-1.022205,2.314967,3.335474
14.144860,0.275916,0.978000,4.687087,-1.022205,2.314967,3.335474
14.155980,0.257025,0.978000,4.688548,-1.022205,2.314967,3.335474
14.167090,0.239059,0.978000,4.690060,-1.022205,2.314967,3.335474
14.178200,0.221093,0.978000,4.691572,-1.022205,2.314967,3.335474
14.189310,0.208621,0.978000,4.692621,-0.791582,2.363961,3.142279
14.200420,0.208621,0.978000,4.692621,-0.791582,2.363961,3.142279
14.211530,0.177046,0.978000,4.707771,-0.791582,2.363961,3.142279
14.222640,0.177046,0.978000,4.707771,-0.563757,2.376039,2.936504
14.233750,0.177046,0.978000,4.707771,-0.563757,2.376039,2.936504
14.244870,0.177046,0.978000,4.707771,-0.563757,2.376039,2.936504
14.255980,0.147285,0.978000,4.722827,-0.563757,2.376039,2.936504
14.267090,0.140427,0.978000,4.728730,,,
14.278200,0.133262,0.978000,4.734897,,,
14.289310,0.126098,0.978000,4.741063,,,
14.300420,0.124209,0.978000,4.742689,-0.343927,2.329145,2.724874
14.311530,0.096448,0.978000,4.758912,-0.343927,2.329145,2.724874
14.322640,0.096448,0.978000,4.758912,-0.343927,2.329145,2.724874
14.333760,0.096448,0.978000,4.758912,-0.144091,2.235470,2.522726
14.344870,0.096448,0.978000,4.758912,-0.144091,2.235470,2.522726
14.355980,0.096448,0.978000,4.758912,-0.144091,2.235470,2.522726
14.367090,0.069836,0.978000,4.782358,,,
14.378200,0.058244,0.978000,4.786121,,,
14.389310,0.046653,0.978000,4.789884,,,
14.400420,0.038596,0.978000,4.792500,0.019507,2.141074,2.366742
14.411530,0.013262,0.978000,4.811135,0.019507,2.141074,2.366742
14.422650,0.013262,0.978000,4.811135,0.019507,2.141074,2.366742
14.433760,0.013262,0.978000,4.811135,0.019507,2.141074,2.366742
14.444870,0.013262,0.978000,4.811135,0.019507,2.141074,2.366742
14.455980,0.013262,0.978000,4.811135,0.019507,2.141074,2.366742
14.467090,-0.018179,0.978000,4.829218,,,
14.478200,-0.030684,0.978000,4.832646,,,
14.489310,-0.043189,0.978000,4.836073,,,
14.500420,-0.054354,0.978000,4.839133,0.019507,2.141074,2.366742
14.511540,-0.079654,0.978000,4.860369,0.019507,2.141074,2.366742
14.522650,-0.079654,0.978000,4.860369,0.019507,2.141074,2.366742
14.533760,-0.079654,0.978000,4.860369,0.019507,2.141074,2.366742
14.544870,-0.079654,0.978000,4.860369,0.019507,2.141074,2.366742
14.555980,-0.079654,0.978000,4.860369,0.019507,2.141074,2.366742
14.567090,-0.124087,0.978000,4.866278,,,
14.578200,-0.137131,0.978000,4.869608,,,
14.589310,-0.150176,0.978000,4.872939,,,
14.600430,-0.163221,0.978000,4.876269,,,
14.611540,-0.164029,0.978000,4.876476,0.093344,2.178408,2.391146
14.622650,-0.201581,0.978000,4.889622,0.093344,2.178408,2.391146
14.633760,-0.201581,0.978000,4.889622,0.093344,2.178408,2.391146
14.644870,-0.201581,0.978000,4.889622,0.350286,2.303788,2.485103
14.655980,-0.201581,0.978000,4.889622,0.350286,2.303788,2.485103
14.667090,-0.240441,0.978000,4.901344,0.350286,2.303788,2.485103
14.678200,-0.251332,0.978000,4.904207,,,
14.689320,-0.264567,0.978000,4.907687,,,
14.700430,-0.277802,0.978000,4.911167,,,
14.711540,-0.282329,0.978000,4.912357,0.616290,2.393642,2.607724
14.722650,-0.326386,0.978000,4.922318,0.616290,2.393642,2.607724
14.733760,-0.326386,0.978000,4.922318,0.616290,2.393642,2.607724
14.744870,-0.326386,0.978000,4.922318,0.875771,2.398643,2.758940
14.755980,-0.326386,0.978000,4.922318,0.875771,2.398643,2.758940
14.767090,-0.373963,0.978000,4.926667,0.875771,2.398643,2.758940
14.778210,-0.379959,0.978000,4.926974,,,
14.789320,-0.395959,0.978000,4.927794,,,
14.800430,-0.411960,0.978000,4.928613,,,
14.811540,-0.422419,0.978000,4.929148,1.114028,2.336961,2.936169
14.822650,-0.474506,0.978000,4.930273,1.114028,2.336961,2.936169
14.833760,-0.474506,0.978000,4.930273,1.114028,2.336961,2.936169
14.844870,-0.474506,0.978000,4.930273,1.142254,2.326875,2.964531
14.855980,-0.474506,0.978000,4.930273,1.142254,2.326875,2.964531
14.867100,-0.524627,0.978000,4.932009,1.142254,2.326875,2.964531
14.878210,-0.527316,0.978000,4.931729,,,
14.889320,-0.545669,0.978000,4.929823,,,
14.900430,-0.564021,0.978000,4.927917,,,
14.911510,-0.582320,0.978000,4.926015,,,
14.922650,-0.641860,0.978000,4.920051,1.142254,2.326875,2.964531
14.933760,-0.641860,0.978000,4.920051,1.142254,2.326875,2.964531
14.944870,-0.641860,0.978000,4.920051,1.142254,2.326875,2.964531
14.955990,-0.641860,0.978000,4.920051,1.142254,2.326875,2.964531
14.967100,-0.641860,0.978000,4.920051,1.142254,2.326875,2.964531
14.978210,-0.705855,0.978000,4.900366,1.142254,2.326875,2.964531
14.989320,0.637256,0.978000,4.794168,,,
15.000430,2.399682,0.978000,4.654814,,,
15.011540,4.162109,0.978000,4.515460,,,
15.022650,4.990000,0.978000,4.450000,1.142254,2.326875,2.964531
15.033760,4.990000,0.978000,4.450000,1.142254,2.326875,2.964531
15.044880,4.990000,0.978000,4.450000,1.142254,2.326875,2.964531
15.055990,4.990000,0.978000,4.450000,0.874137,2.383356,3.031560
15.067100,4.990000,0.978000,4.450000,0.874137,2.383356,3.031560
15.078210,4.990000,0.978000,4.450000,0.874137,2.383356,3.031560
15.089320,4.990000,0.978000,4.450000,,,
15.100430,4.990000,0.978000,4.450000,,,
15.111540,4.990000,0.978000,4.450000,,,
15.122650,4.990000,0.978000,4.450000,0.574339,2.440355,3.106826
15.133770,4.990000,0.978000,4.450000,0.574339,2.440355,3.106826
15.144880,4.990000,0.978000,4.450000,0.574339,2.440355,3.106826
15.155990,4.990000,0.978000,4.450000,0.283890,2.482777,3.182939
15.167100,4.990000,0.978000,4.450000,0.283890,2.482777,3.182939
15.178210,4.990000,0.978000,4.450000,0.283890,2.482777,3.182939
15.189320,4.990000,0.978000,4.450000,0.283890,2.482777,3.182939
15.200430,4.990000,0.978000,4.450000,,,
15.211540,4.990000,0.978000,4.450000,,,
15.222660,4.990000,0.978000,4.450000,,,
15.233770,4.990000,0.978000,4.450000,-0.015681,2.504090,3.268712
15.244880,4.990000,0.978000,4.450000,-0.015681,2.504090,3.268712
15.255990,4.990000,0.978000,4.450000,-0.015681,2.504090,3.268712
15.267100,4.990000,0.978000,4.450000,-0.305312,2.495728,3.358529
15.278210,4.990000,0.978000,4.450000,-0.305312,2.495728,3.358529
15.289320,4.990000,0.978000,4.450000,-0.305312,2.495728,3.358529
15.300440,4.990000,0.978000,4.450000,,,
