Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
57.143480,4.990000,0.978000,4.450000,-1.517372,2.274552,3.484880,-0.099678,2.349915,2.861996
57.154590,4.990000,0.978000,4.450000,-1.576320,2.146572,3.473344,-0.099678,2.349915,2.861996
57.165710,4.990000,0.978000,4.450000,-1.576320,2.146572,3.473344,-0.099678,2.349915,2.861996
57.176820,4.990000,0.978000,4.450000,-1.576320,2.146572,3.473344,-0.099678,2.349915,2.861996
57.187930,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.199040,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.210160,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.221270,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.232380,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.243490,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.254600,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,-0.023276,2.402260,2.792148
57.265720,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.074308,2.470077,2.668047
57.276830,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.074308,2.470077,2.668047
57.287940,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.074308,2.470077,2.668047
57.299050,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.074308,2.470077,2.668047
57.310170,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.321280,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.332390,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.343500,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.354610,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.365730,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.170293,2.462244,2.497261
57.376840,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.216075,2.382195,2.369293
57.387950,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.216075,2.382195,2.369293
57.399060,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.216075,2.382195,2.369293
57.410180,4.990000,0.978000,4.450000,-1.585800,2.103000,3.462260,0.216075,2.382195,2.369293
57.421290,4.990000,0.978000,4.450000,-1.423630,2.189648,3.350628,0.227597,2.328269,2.295689
57.432400,4.990000,0.978000,4.450000,-1.423630,2.189648,3.350628,0.227597,2.328269,2.295689
57.443510,4.990000,0.978000,4.450000,-1.423630,2.189648,3.350628,0.227597,2.328269,2.295689
57.454620,4.990000,0.978000,4.450000,-1.423630,2.189648,3.350628,0.227597,2.328269,2.295689
57.465740,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.476850,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.487960,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.499070,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.510190,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.521300,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.532410,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.543520,4.990000,0.978000,4.450000,-1.247544,2.272973,3.243270,0.227597,2.328269,2.295689
57.554630,4.990000,0.978000,4.450000,-1.062313,2.333052,3.136775,0.227597,2.328269,2.295689
57.565750,4.990000,0.978000,4.450000,-1.062313,2.333052,3.136775,0.227597,2.328269,2.295689
57.576860,4.990000,0.978000,4.450000,-1.062313,2.333052,3.136775,0.227597,2.328269,2.295689
57.587970,4.990000,0.978000,4.450000,-1.062313,2.333052,3.136775,0.227597,2.328269,2.295689
57.599080,4.990000,0.978000,4.450000,-0.869746,2.356723,3.028652,0.227597,2.328269,2.295689
57.610200,4.990000,0.978000,4.450000,-0.869746,2.356723,3.028652,0.227597,2.328269,2.295689
57.621310,4.990000,0.978000,4.450000,-0.869746,2.356723,3.028652,0.227597,2.328269,2.295689
57.632420,4.990000,0.978000,4.450000,,,,,,
57.643530,4.990000,0.978000,4.450000,,,,,,
57.654640,4.990000,0.978000,4.450000,,,,,,
57.665760,4.990000,0.978000,4.450000,-0.677737,2.334757,2.918624,0.237642,2.348574,2.380356
57.676870,4.990000,0.978000,4.450000,-0.677737,2.334757,2.918624,0.237642,2.348574,2.380356
57.687980,4.990000,0.978000,4.450000,-0.677737,2.334757,2.918624,0.237642,2.348574,2.380356
57.699090,4.990000,0.978000,4.450000,-0.677737,2.334757,2.918624,0.237642,2.348574,2.380356
57.710210,4.990000,0.978000,4.450000,-0.563810,2.298826,2.847265,0.268737,2.397556,2.594454
57.721320,4.990000,0.978000,4.450000,-0.563810,2.298826,2.847265,0.268737,2.397556,2.594454
57.732430,4.990000,0.978000,4.450000,-0.563810,2.298826,2.847265,0.268737,2.397556,2.594454
57.743540,4.990000,0.978000,4.450000,,,,,,
57.754650,4.990000,0.978000,4.450000,,,,,,
57.765770,4.990000,0.978000,4.450000,,,,,,
57.776880,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.313448,2.440841,2.806918
57.787990,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.313448,2.440841,2.806918
57.799100,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.313448,2.440841,2.806918
57.810210,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.374075,2.473131,3.018932
57.821330,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.374075,2.473131,3.018932
57.832440,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.374075,2.473131,3.018932
57.843550,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.374075,2.473131,3.018932
57.854660,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.865780,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.876890,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.888000,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.899110,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.910220,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.921340,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.932450,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.449214,2.487889,3.226435
57.943560,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.531981,2.480911,3.434905
57.954670,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.531981,2.480911,3.434905
57.965790,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.531981,2.480911,3.434905
57.976900,4.990000,0.978000,4.450000,-0.542163,2.292279,2.838338,0.531981,2.480911,3.434905
57.988010,4.990000,0.978000,4.450000,-0.674865,2.357774,2.766547,0.610852,2.452224,3.636686
57.999120,4.990000,0.978000,4.450000,-0.674865,2.357774,2.766547,0.610852,2.452224,3.636686
58.010230,4.990000,0.978000,4.450000,-0.674865,2.357774,2.766547,0.610852,2.452224,3.636686
58.021350,4.990000,0.978000,4.450000,,,,,,
58.032460,4.990000,0.978000,4.450000,,,,,,
58.043570,4.990000,0.978000,4.450000,,,,,,
58.054680,4.990000,0.978000,4.450000,-0.786333,2.369216,2.663431,0.680300,2.401743,3.843124
58.065800,4.990000,0.978000,4.450000,-0.786333,2.369216,2.663431,0.680300,2.401743,3.843124
58.076910,4.990000,0.978000,4.450000,-0.786333,2.369216,2.663431,0.680300,2.401743,3.843124
58.088020,4.990000,0.978000,4.450000,-0.786333,2.369216,2.663431,0.680300,2.401743,3.843124
58.099130,4.990000,0.978000,4.450000,-0.912650,2.289006,2.502214,0.739007,2.335202,4.045481
58.110240,4.990000,0.978000,4.450000,-0.912650,2.289006,2.502214,0.739007,2.335202,4.045481
58.121360,4.990000,0.978000,4.450000,-0.912650,2.289006,2.502214,0.739007,2.335202,4.045481
58.132470,4.990000,0.978000,4.450000,-0.912650,2.289006,2.502214,0.739007,2.335202,4.045481
58.143580,4.990000,0.978000,4.450000,-0.992418,2.195166,2.316623,0.787081,2.252311,4.246660
58.154690,4.990000,0.978000,4.450000,-0.992418,2.195166,2.316623,0.787081,2.252311,4.246660
58.165810,4.990000,0.978000,4.450000,-0.992418,2.195166,2.316623,0.787081,2.252311,4.246660
58.176920,4.990000,0.978000,4.450000,-0.992418,2.195166,2.316623,0.787081,2.252311,4.246660
58.188030,4.990000,0.978000,4.450000,,,,,,
58.199140,4.990000,0.978000,4.450000,,,,,,
58.210250,4.990000,0.978000,4.450000,,,,,,
58.221370,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.232480,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.243590,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.254700,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.265820,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.276930,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.288040,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.299150,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.310260,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.321380,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.332490,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.343600,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.354710,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.365830,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.376940,4.990000,0.978000,4.450000,-1.006476,2.176141,2.278867,0.787081,2.252311,4.246660
58.388050,4.990000,0.978000,4.450000,-1.005176,2.193414,2.312811,0.784130,2.267924,4.163558
58.399160,4.990000,0.978000,4.450000,-1.005176,2.193414,2.312811,0.784130,2.267924,4.163558
58.410270,4.990000,0.978000,4.450000,-1.005176,2.193414,2.312811,0.784130,2.267924,4.163558
58.421390,4.990000,0.978000,4.450000,-1.005176,2.193414,2.312811,0.784130,2.267924,4.163558
58.432500,4.990000,0.978000,4.450000,-0.990146,2.298506,2.526049,0.772219,2.309613,3.929293
58.443610,4.990000,0.978000,4.450000,-0.990146,2.298506,2.526049,0.772219,2.309613,3.929293
58.454720,4.990000,0.978000,4.450000,-0.990146,2.298506,2.526049,0.772219,2.309613,3.929293
58.465840,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.476950,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.488060,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.499170,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.510280,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.521400,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.532510,4.990000,0.978000,4.450000,-0.951304,2.384722,2.726760,0.753430,2.343087,3.710490
58.543620,4.990000,0.978000,4.450000,-0.876905,2.432792,2.929149,0.722086,2.364997,3.492212
58.554730,4.990000,0.978000,4.450000,-0.876905,2.432792,2.929149,0.722086,2.364997,3.492212
58.565850,4.990000,0.978000,4.450000,-0.876905,2.432792,2.929149,0.722086,2.364997,3.492212
58.576960,4.990000,0.978000,4.450000,-0.876905,2.432792,2.929149,0.722086,2.364997,3.492212
58.588070,4.990000,0.978000,4.450000,-0.758238,2.426307,3.116354,0.680368,2.370882,3.273516
58.599180,4.990000,0.978000,4.450000,-0.758238,2.426307,3.116354,0.680368,2.370882,3.273516
58.610290,4.990000,0.978000,4.450000,-0.758238,2.426307,3.116354,0.680368,2.370882,3.273516
58.621410,4.990000,0.978000,4.450000,-0.758238,2.426307,3.116354,0.680368,2.370882,3.273516
58.632520,4.990000,0.978000,4.450000,,,,,,
58.643630,4.990000,0.978000,4.450000,,,,,,
58.654740,4.990000,0.978000,4.450000,,,,,,
58.665860,4.990000,0.978000,4.450000,-0.627524,2.379000,3.244788,0.625820,2.360344,3.058800
58.676970,4.990000,0.978000,4.450000,-0.627524,2.379000,3.244788,0.625820,2.360344,3.058800
58.688080,4.990000,0.978000,4.450000,-0.627524,2.379000,3.244788,0.625820,2.360344,3.058800
58.699190,4.990000,0.978000,4.450000,-0.627524,2.379000,3.244788,0.625820,2.360344,3.058800
58.710300,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.565363,2.336626,2.846200
58.721420,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.565363,2.336626,2.846200
58.732530,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.565363,2.336626,2.846200
58.743640,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.754750,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.765870,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.776980,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.788090,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.799200,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.810310,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.821430,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.506565,2.303096,2.634172
58.832540,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.439726,2.263874,2.425900
58.843650,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.439726,2.263874,2.425900
58.854760,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.439726,2.263874,2.425900
58.865880,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.361260,2.223716,2.223026
58.876990,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.361260,2.223716,2.223026
58.888100,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.361260,2.223716,2.223026
58.899210,4.990000,0.978000,4.450000,-0.560351,2.352227,3.285675,0.361260,2.223716,2.223026
58.910320,4.990000,0.978000,4.450000,,,,,,
58.921440,4.990000,0.978000,4.450000,,,,,,
58.932550,4.990000,0.978000,4.450000,,,,,,
58.943660,4.990000,0.978000,4.450000,-0.409129,2.411333,3.291876,0.361260,2.223716,2.223026
58.954770,4.990000,0.978000,4.450000,-0.409129,2.411333,3.291876,0.361260,2.223716,2.223026
58.965890,4.990000,0.978000,4.450000,-0.409129,2.411333,3.291876,0.361260,2.223716,2.223026
58.977000,4.990000,0.978000,4.450000,-0.193811,2.462996,3.303713,0.361260,2.223716,2.223026
58.988110,4.990000,0.978000,4.450000,-0.193811,2.462996,3.303713,0.361260,2.223716,2.223026
58.999220,4.990000,0.978000,4.450000,-0.193811,2.462996,3.303713,0.361260,2.223716,2.223026
59.010330,4.990000,0.978000,4.450000,-0.193811,2.462996,3.303713,0.361260,2.223716,2.223026
59.021450,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.032560,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.043670,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.054780,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.065900,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.077010,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.088120,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.099230,4.990000,0.978000,4.450000,0.027157,2.454675,3.311788,0.361260,2.223716,2.223026
59.110340,4.990000,0.978000,4.450000,0.241938,2.400081,3.318255,0.297347,2.250896,2.199017
59.121460,4.990000,0.978000,4.450000,0.241938,2.400081,3.318255,0.297347,2.250896,2.199017
59.132570,4.990000,0.978000,4.450000,0.241938,2.400081,3.318255,0.297347,2.250896,2.199017
59.143680,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.154790,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.165900,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.177020,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.188130,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.199240,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.210350,4.990000,0.978000,4.450000,0.451567,2.325068,3.312195,0.098102,2.314938,2.134649
59.221470,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.073304,2.328235,2.081990
59.232580,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.073304,2.328235,2.081990
59.243690,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.073304,2.328235,2.081990
59.254800,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.073304,2.328235,2.081990
59.265910,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.280030,2.283575,2.019338
59.277030,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.280030,2.283575,2.019338
59.288140,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.280030,2.283575,2.019338
59.299250,4.990000,0.978000,4.450000,,,,,,
59.310360,4.990000,0.978000,4.450000,,,,,,
59.321480,4.990000,0.978000,4.450000,,,,,,
59.332590,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.462499,2.180817,1.941675
59.343700,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.462499,2.180817,1.941675
59.354810,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.462499,2.180817,1.941675
59.365920,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.582459,2.104594,1.897506
59.377040,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.582459,2.104594,1.897506
59.388150,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.582459,2.104594,1.897506
59.399260,4.990000,0.978000,4.450000,0.614995,2.258602,3.294330,-0.582459,2.104594,1.897506
59.410370,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.421490,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.432600,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.443710,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.454820,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.465930,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.477050,4.990000,0.978000,4.450000,0.504316,2.295930,3.236233,-0.582459,2.104594,1.897506
59.488160,4.990000,0.978000,4.450000,0.314513,2.357399,3.138113,-0.582459,2.104594,1.897506
59.499270,4.990000,0.978000,4.450000,0.314513,2.357399,3.138113,-0.582459,2.104594,1.897506
59.510380,4.990000,0.978000,4.450000,0.314513,2.357399,3.138113,-0.582459,2.104594,1.897506
59.521500,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.532610,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.543720,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.554830,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.565940,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.577060,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.588170,4.990000,0.978000,4.450000,0.121457,2.412495,3.044085,-0.582459,2.104594,1.897506
59.599280,4.990000,0.978000,4.450000,-0.075247,2.453125,2.950148,-0.541004,2.126304,1.968082
59.610390,4.990000,0.978000,4.450000,-0.075247,2.453125,2.950148,-0.541004,2.126304,1.968082
59.621510,4.990000,0.978000,4.450000,-0.075247,2.453125,2.950148,-0.541004,2.126304,1.968082
59.632620,4.990000,0.978000,4.450000,-0.075247,2.453125,2.950148,-0.541004,2.126304,1.968082
59.643730,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.654840,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.665950,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.677070,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.688180,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.699290,4.990000,0.978000,4.450000,-0.276844,2.470260,2.858908,-0.432117,2.182949,2.153170
59.710400,4.990000,0.978000,4.450000,-0.480122,2.454103,2.768712,-0.320880,2.239034,2.338430
59.721520,4.990000,0.978000,4.450000,-0.480122,2.454103,2.768712,-0.320880,2.239034,2.338430
59.732630,4.990000,0.978000,4.450000,-0.480122,2.454103,2.768712,-0.320880,2.239034,2.338430
59.743740,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.754850,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.765960,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.777080,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.788190,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.799300,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.810410,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.821530,4.990000,0.978000,4.450000,-0.682428,2.398397,2.697691,-0.206586,2.292170,2.521263
59.832640,4.990000,0.978000,4.450000,-0.845192,2.324962,2.670757,-0.086083,2.339353,2.701948
59.843750,4.990000,0.978000,4.450000,-0.845192,2.324962,2.670757,-0.086083,2.339353,2.701948
59.854860,4.990000,0.978000,4.450000,-0.845192,2.324962,2.670757,-0.086083,2.339353,2.701948
59.865970,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.041186,2.376519,2.879900
59.877090,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.041186,2.376519,2.879900
59.888200,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.041186,2.376519,2.879900
59.899310,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.041186,2.376519,2.879900
59.910420,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.921540,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.932650,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.943760,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.954870,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.965980,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.977100,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.988210,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.175536,2.400345,3.054291
59.999320,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.315088,2.408095,3.227844
60.010430,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.315088,2.408095,3.227844
60.021550,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.315088,2.408095,3.227844
60.032660,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.315088,2.408095,3.227844
60.043770,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.449600,2.397982,3.403299
60.054880,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.449600,2.397982,3.403299
60.065990,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.449600,2.397982,3.403299
60.077110,4.990000,0.978000,4.450000,-0.961218,2.268276,2.659106,0.449600,2.397982,3.403299
60.088220,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.099330,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.110440,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.121560,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.132670,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.143780,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.154890,4.990000,0.978000,4.450000,-0.909753,2.291479,2.706120,0.581348,2.370382,3.579674
60.166000,4.990000,0.978000,4.450000,-0.761735,2.350755,2.861579,0.692469,2.339944,3.695243
60.177120,4.990000,0.978000,4.450000,-0.761735,2.350755,2.861579,0.692469,2.339944,3.695243
60.188230,4.990000,0.978000,4.450000,-0.761735,2.350755,2.861579,0.692469,2.339944,3.695243
60.199340,4.990000,0.978000,4.450000,-0.631065,2.352891,3.038319,0.692469,2.339944,3.695243
60.210450,4.990000,0.978000,4.450000,-0.631065,2.352891,3.038319,0.692469,2.339944,3.695243
60.221570,4.990000,0.978000,4.450000,-0.631065,2.352891,3.038319,0.692469,2.339944,3.695243
60.232680,4.990000,0.978000,4.450000,-0.631065,2.352891,3.038319,0.692469,2.339944,3.695243
60.243790,4.990000,0.978000,4.450000,,,,,,
60.254900,4.990000,0.978000,4.450000,,,,,,
60.266010,4.990000,0.978000,4.450000,,,,,,
60.277130,4.990000,0.978000,4.450000,-0.530556,2.285474,3.222236,0.692469,2.339944,3.695243
60.288240,4.990000,0.978000,4.450000,-0.530556,2.285474,3.222236,0.692469,2.339944,3.695243
