Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
92.594800,,,,0.623047,2.477934,3.212406,0.188225,2.159821,3.425231
92.606090,4.990000,0.978000,4.450000,,,,,,
92.639600,4.990000,0.978000,4.450000,,,,,,
92.650500,,,,0.531572,2.475223,3.415357,0.069650,2.195718,3.457601
92.683900,4.990000,0.978000,4.450000,,,,,,
92.706100,,,,0.423645,2.440210,3.604806,-0.136558,2.254480,3.511225
92.728290,4.990000,0.978000,4.450000,,,,,,
92.761600,4.990000,0.978000,4.450000,0.307399,2.381433,3.785407,-0.348639,2.302439,3.559234
92.795000,4.990000,0.978000,4.450000,,,,,,
92.817300,,,,0.188465,2.308916,3.958443,-0.564757,2.325238,3.604545
92.839500,4.990000,0.978000,4.450000,,,,,,
92.872700,,,,0.090439,2.247059,4.093781,-0.782517,2.315549,3.647836
92.884000,4.990000,0.978000,4.450000,,,,,,
92.928400,4.990000,0.978000,4.450000,0.090439,2.247059,4.093781,-0.997807,2.274967,3.681154
92.961700,4.990000,0.978000,4.450000,,,,,,
92.984200,,,,0.090439,2.247059,4.093781,-1.207358,2.204851,3.703512
92.995090,4.990000,0.978000,4.450000,,,,,,
93.039700,4.990000,0.978000,4.450000,0.090439,2.247059,4.093781,-1.256764,2.185855,3.702088
93.084000,4.990000,0.978000,4.450000,,,,,,
93.095000,,,,0.034864,2.273885,4.035629,-1.256764,2.185855,3.702088
93.117290,4.990000,0.978000,4.450000,,,,,,
93.150600,4.990000,0.978000,4.450000,-0.110472,2.341017,3.881221,-1.256764,2.185855,3.702088
93.184000,4.990000,0.978000,4.450000,,,,,,
93.206100,,,,-0.255207,2.398970,3.724000,-1.256764,2.185855,3.702088
93.228290,4.990000,0.978000,4.450000,,,,,,
93.261700,4.990000,0.978000,4.450000,-0.402367,2.439561,3.561728,-1.121118,2.273648,3.651272
93.295000,4.990000,0.978000,4.450000,,,,,,
93.317400,,,,-0.552261,2.455897,3.399148,-0.941548,2.379646,3.575808
93.328500,4.990000,0.978000,4.450000,,,,,,
93.372890,4.990000,0.978000,4.450000,-0.698833,2.445560,3.232300,-0.753781,2.441399,3.475987
93.406390,4.990000,0.978000,4.450000,,,,,,
93.428400,,,,-0.835175,2.413462,3.059515,-0.572423,2.428520,3.349848
93.450600,4.990000,0.978000,4.450000,,,,,,
93.484000,4.990000,0.978000,4.450000,-0.964614,2.365414,2.886023,-0.426330,2.375149,3.218845
93.517300,4.990000,0.978000,4.450000,,,,,,
93.539500,,,,-1.088410,2.305541,2.711889,-0.376828,2.353076,3.166487
93.550700,4.990000,0.978000,4.450000,,,,,,
93.584000,4.990000,0.978000,4.450000,,,,,,
93.594890,,,,-1.088410,2.305541,2.711889,-0.376828,2.353076,3.166487
93.617400,4.990000,0.978000,4.450000,,,,,,
93.650790,4.990000,0.978000,4.450000,-1.088410,2.305541,2.711889,-0.376828,2.353076,3.166487
93.695100,4.990000,0.978000,4.450000,,,,,,
93.706200,,,,-1.088410,2.305541,2.711889,-0.376828,2.353076,3.166487
93.739600,4.990000,0.978000,4.450000,,,,,,
93.761500,,,,-1.010185,2.322354,2.717158,-0.209388,2.408983,3.287801
93.783900,4.990000,0.978000,4.450000,,,,,,
93.817300,4.990000,0.978000,4.450000,-0.792036,2.363445,2.726788,-0.036254,2.460400,3.417189
93.850600,4.990000,0.978000,4.450000,,,,,,
93.873000,,,,-0.571948,2.384813,2.733626,0.133791,2.482522,3.556649
93.894900,4.990000,0.978000,4.450000,,,,,,
93.928500,4.990000,0.978000,4.450000,-0.350705,2.371956,2.724244,0.305436,2.454675,3.694111
93.961800,4.990000,0.978000,4.450000,,,,,,
93.984000,,,,-0.135410,2.324369,2.696550,0.451291,2.391745,3.819553
94.006100,4.990000,0.978000,4.450000,,,,,,
94.039600,4.990000,0.978000,4.450000,0.075748,2.259028,2.670104,0.555588,2.323807,3.926385
94.084000,4.990000,0.978000,4.450000,,,,,,
94.095100,,,,0.283501,2.184639,2.641499,0.571032,2.313351,3.938967
94.128490,4.990000,0.978000,4.450000,,,,,,
94.150600,,,,0.364557,2.154480,2.624617,0.571032,2.313351,3.938967
94.172700,4.990000,0.978000,4.450000,,,,,,
94.206200,4.990000,0.978000,4.450000,0.364557,2.154480,2.624617,0.571032,2.313351,3.938967
94.250690,4.990000,0.978000,4.450000,,,,,,
94.261800,,,,0.364557,2.154480,2.624617,0.571032,2.313351,3.938967
94.295100,4.990000,0.978000,4.450000,,,,,,
94.317300,,,,0.364557,2.154480,2.624617,0.401622,2.362891,3.808070
94.328400,4.990000,0.978000,4.450000,,,,,,
94.361900,4.990000,0.978000,4.450000,,,,,,
94.373000,,,,0.204499,2.218824,2.762399,0.227740,2.409569,3.676166
94.406100,4.990000,0.978000,4.450000,,,,,,
94.428400,,,,0.035471,2.283180,2.890748,0.053346,2.449336,3.544979
94.439800,4.990000,0.978000,4.450000,,,,,,
94.484100,4.990000,0.978000,4.450000,-0.145287,2.345242,3.003341,-0.120127,2.477674,3.409612
94.528400,4.990000,0.978000,4.450000,,,,,,
94.539400,,,,-0.338877,2.397301,3.099202,-0.292485,2.490797,3.269861
94.573100,4.990000,0.978000,4.450000,,,,,,
94.595000,,,,-0.544354,2.425178,3.180212,-0.465854,2.487799,3.129877
94.617200,4.990000,0.978000,4.450000,,,,,,
94.655100,4.990000,0.978000,4.450000,-0.776352,2.412594,3.234170,-0.650970,2.466377,2.979760
94.688400,4.990000,0.978000,4.450000,,,,,,
94.710590,,,,-0.907635,2.376076,3.228210,-0.819735,2.430618,2.837664
94.721790,4.990000,0.978000,4.450000,,,,,,
94.755200,4.990000,0.978000,4.450000,,,,,,
94.766200,,,,-0.961570,2.343539,3.194856,-0.982820,2.384640,2.695393
94.799900,4.990000,0.978000,4.450000,,,,,,
94.821700,,,,-0.961570,2.343539,3.194856,-1.143531,2.332201,2.550213
94.844100,4.990000,0.978000,4.450000,,,,,,
94.877300,,,,-0.961570,2.343539,3.194856,-1.270696,2.288484,2.435630
94.888500,4.990000,0.978000,4.450000,,,,,,
94.921900,4.990000,0.978000,4.450000,,,,,,
94.932900,,,,-0.961570,2.343539,3.194856,-1.270696,2.288484,2.435630
94.970300,4.990000,0.978000,4.450000,,,,,,
94.992700,,,,-0.979949,2.351125,3.160951,-1.270696,2.288484,2.435630
95.014800,4.990000,0.978000,4.450000,,,,,,
95.048190,4.990000,0.978000,4.450000,-1.084018,2.393017,2.969181,-1.270696,2.288484,2.435630
95.092700,4.990000,0.978000,4.450000,,,,,,
95.103600,,,,-1.188312,2.431220,2.776253,-1.151704,2.317402,2.421964
95.137000,4.990000,0.978000,4.450000,,,,,,
95.159190,,,,-1.293435,2.458047,2.581818,-0.937159,2.362697,2.384003
95.170300,4.990000,0.978000,4.450000,,,,,,
95.203800,4.990000,0.978000,4.450000,,,,,,
95.214800,,,,-1.397506,2.464958,2.386143,-0.741092,2.368523,2.312966
95.248100,4.990000,0.978000,4.450000,,,,,,
95.270290,,,,-1.504257,2.447831,2.192667,-0.579822,2.304647,2.209862
95.281490,4.990000,0.978000,4.450000,,,,,,
95.314800,4.990000,0.978000,4.450000,,,,,,
95.326000,,,,-1.602566,2.405534,1.998056,-0.479268,2.208485,2.101074
95.348400,4.990000,0.978000,4.450000,,,,,,
95.381600,,,,-1.693072,2.332996,1.808688,-0.427772,2.132457,2.005740
95.392600,4.990000,0.978000,4.450000,,,,,,
95.425900,4.990000,0.978000,4.450000,,,,,,
95.437100,,,,-1.748291,2.287882,1.716692,-0.427772,2.132457,2.005740
95.459300,4.990000,0.978000,4.450000,,,,,,
95.492700,4.990000,0.978000,4.450000,-1.748291,2.287882,1.716692,-0.427772,2.132457,2.005740
95.526100,4.990000,0.978000,4.450000,,,,,,
95.548190,,,,-1.748291,2.287882,1.716692,-0.427772,2.132457,2.005740
95.559390,4.990000,0.978000,4.450000,,,,,,
95.592800,4.990000,0.978000,4.450000,,,,,,
95.603800,,,,-1.748291,2.287882,1.716692,-0.407617,2.158707,2.081503
95.637100,4.990000,0.978000,4.450000,,,,,,
95.659190,,,,-1.631482,2.317842,1.771961,-0.358168,2.224970,2.288065
95.670390,4.990000,0.978000,4.450000,,,,,,
95.703800,4.990000,0.978000,4.450000,,,,,,
95.714800,,,,-1.438069,2.365805,1.868554,-0.323299,2.279633,2.498448
95.748300,4.990000,0.978000,4.450000,,,,,,
95.770400,,,,-1.247108,2.410308,1.972475,-0.315780,2.302711,2.718727
95.792500,4.990000,0.978000,4.450000,,,,,,
95.825800,,,,-1.058939,2.448389,2.084325,-0.309295,2.276255,2.938650
95.837000,4.990000,0.978000,4.450000,,,,,,
95.870400,4.990000,0.978000,4.450000,,,,,,
95.881700,,,,-0.873759,2.476697,2.203813,-0.322428,2.196304,3.137490
95.903690,4.990000,0.978000,4.450000,,,,,,
95.937000,4.990000,0.978000,4.450000,-0.690503,2.492879,2.328017,-0.344186,2.116196,3.267200
95.970300,4.990000,0.978000,4.450000,,,,,,
95.992600,,,,-0.504413,2.495460,2.450498,-0.348052,2.105451,3.280727
96.003700,4.990000,0.978000,4.450000,,,,,,
96.037090,4.990000,0.978000,4.450000,,,,,,
96.048190,,,,-0.313203,2.484357,2.562748,-0.348052,2.105451,3.280727
96.070400,4.990000,0.978000,4.450000,,,,,,
96.103700,,,,-0.119801,2.460495,2.667885,-0.348052,2.105451,3.280727
96.114900,4.990000,0.978000,4.450000,,,,,,
96.148300,4.990000,0.978000,4.450000,,,,,,
96.159190,,,,0.072289,2.424981,2.775544,-0.348052,2.105451,3.280727
96.192400,4.990000,0.978000,4.450000,,,,,,
96.214800,,,,0.259245,2.381096,2.885912,-0.456082,2.236382,3.163928
96.225900,4.990000,0.978000,4.450000,,,,,,
96.259200,4.990000,0.978000,4.450000,,,,,,
96.270290,,,,0.443874,2.330573,2.999087,-0.550604,2.314058,3.060677
96.303700,4.990000,0.978000,4.450000,,,,,,
96.325800,,,,0.517366,2.308887,3.043535,-0.679372,2.296564,2.928326
96.337000,4.990000,0.978000,4.450000,,,,,,
96.370500,4.990000,0.978000,4.450000,,,,,,
96.381700,,,,0.517366,2.308887,3.043535,-0.747164,2.247552,2.829214
96.414700,4.990000,0.978000,4.450000,,,,,,
96.437000,,,,0.517366,2.308887,3.043535,-0.749135,2.246199,2.822360
96.448100,4.990000,0.978000,4.450000,,,,,,
96.481600,4.990000,0.978000,4.450000,,,,,,
96.492500,,,,0.517366,2.308887,3.043535,-0.749135,2.246199,2.822360
96.515000,4.990000,0.978000,4.450000,,,,,,
96.548100,,,,0.640802,2.362607,2.899015,-0.749135,2.246199,2.822360
96.559390,4.990000,0.978000,4.450000,,,,,,
96.592700,4.990000,0.978000,4.450000,,,,,,
96.603600,,,,0.736289,2.373102,2.777028,-0.749135,2.246199,2.822360
96.636890,4.990000,0.978000,4.450000,,,,,,
96.659190,,,,0.837959,2.301521,2.605387,-0.577674,2.326850,2.718807
96.670390,4.990000,0.978000,4.450000,,,,,,
96.714800,4.990000,0.978000,4.450000,0.949091,2.203964,2.535496,-0.393627,2.396676,2.616946
96.759200,4.990000,0.978000,4.450000,,,,,,
96.770400,,,,1.013623,2.115571,2.457127,-0.203502,2.445182,2.512066
96.803790,4.990000,0.978000,4.450000,,,,,,
96.825800,,,,1.013623,2.115571,2.457127,-0.007678,2.468787,2.410451
96.848200,4.990000,0.978000,4.450000,,,,,,
96.881400,,,,1.013623,2.115571,2.457127,0.189792,2.469687,2.308905
96.892490,4.990000,0.978000,4.450000,,,,,,
96.925800,4.990000,0.978000,4.450000,,,,,,
96.937100,,,,1.013623,2.115571,2.457127,0.384960,2.452191,2.204097
96.959200,4.990000,0.978000,4.450000,,,,,,
96.992600,4.990000,0.978000,4.450000,0.886876,2.146677,2.444414,0.575019,2.419144,2.093201
97.037090,4.990000,0.978000,4.450000,,,,,,
97.048190,,,,0.671032,2.197151,2.423710,0.762553,2.371319,1.983233
97.081500,4.990000,0.978000,4.450000,,,,,,
97.103600,,,,0.455170,2.243097,2.404397,0.799393,2.360289,1.961076
97.114900,4.990000,0.978000,4.450000,,,,,,
97.148400,4.990000,0.978000,4.450000,,,,,,
97.159100,,,,0.235899,2.281447,2.386030,0.799393,2.360289,1.961076
97.181690,4.990000,0.978000,4.450000,,,,,,
97.214700,,,,0.017530,2.306554,2.363567,0.799393,2.360289,1.961076
97.225700,4.990000,0.978000,4.450000,,,,,,
97.259400,4.990000,0.978000,4.450000,,,,,,
97.270200,,,,-0.202435,2.311249,2.327700,0.799393,2.360289,1.961076
97.303790,4.990000,0.978000,4.450000,,,,,,
97.325900,,,,-0.416960,2.288061,2.275948,0.710321,2.436067,2.139042
97.348000,4.990000,0.978000,4.450000,,,,,,
97.381500,4.990000,0.978000,4.450000,-0.602357,2.232795,2.225537,0.606397,2.504873,2.323034
97.414790,4.990000,0.978000,4.450000,,,,,,
97.437000,,,,-0.709430,2.172892,2.195287,0.495630,2.509052,2.480914
97.459200,4.990000,0.978000,4.450000,,,,,,
97.492400,,,,-0.789974,2.107173,2.191106,0.388350,2.442851,2.589526
97.503600,4.990000,0.978000,4.450000,,,,,,
97.536900,4.990000,0.978000,4.450000,,,,,,
97.548190,,,,-0.778575,2.103663,2.195912,0.289431,2.361926,2.647619
97.570300,4.990000,0.978000,4.450000,,,,,,
97.603800,4.990000,0.978000,4.450000,-0.778575,2.103663,2.195912,0.275099,2.353070,2.646461
97.637200,4.990000,0.978000,4.450000,,,,,,
97.659190,,,,-0.778575,2.103663,2.195912,0.275099,2.353070,2.646461
97.681590,4.990000,0.978000,4.450000,,,,,,
97.715100,4.990000,0.978000,4.450000,-0.748499,2.115646,2.221814,0.275099,2.353070,2.646461
97.759200,4.990000,0.978000,4.450000,,,,,,
97.770800,,,,-0.589173,2.179554,2.363099,0.275099,2.353070,2.646461
97.792500,4.990000,0.978000,4.450000,,,,,,
97.825900,4.990000,0.978000,4.450000,-0.434919,2.242028,2.510844,0.106978,2.403287,2.773208
97.870400,4.990000,0.978000,4.450000,,,,,,
97.881290,,,,-0.289033,2.298235,2.668139,-0.059864,2.445618,2.913044
97.914700,4.990000,0.978000,4.450000,,,,,,
97.937000,,,,-0.155386,2.341832,2.839841,-0.220981,2.467060,3.064019
97.948300,4.990000,0.978000,4.450000,,,,,,
97.981800,4.990000,0.978000,4.450000,,,,,,
97.992600,,,,-0.037956,2.368762,3.027877,-0.373869,2.455672,3.226342
98.025790,4.990000,0.978000,4.450000,,,,,,
98.048000,,,,0.052080,2.379524,3.229375,-0.525416,2.409305,3.380275
98.059200,4.990000,0.978000,4.450000,,,,,,
98.092700,4.990000,0.978000,4.450000,,,,,,
98.103700,,,,0.116669,2.377113,3.442109,-0.674599,2.334510,3.527241
98.137000,4.990000,0.978000,4.450000,,,,,,
98.159190,,,,0.160494,2.364450,3.659624,-0.819197,2.240120,3.667191
98.181500,4.990000,0.978000,4.450000,,,,,,
98.214800,,,,0.189100,2.344522,3.878564,-0.874235,2.199346,3.723036
98.226000,4.990000,0.978000,4.450000,,,,,,
98.270290,4.990000,0.978000,4.450000,0.189100,2.344522,3.878564,-0.874235,2.199346,3.723036
98.310390,4.990000,0.978000,4.450000,,,,,,
98.321400,,,,0.189100,2.344522,3.878564,-0.874235,2.199346,3.723036
98.343700,4.990000,0.978000,4.450000,,,,,,
98.376800,,,,0.189100,2.344522,3.878564,-0.874235,2.199346,3.723036
98.388300,4.990000,0.978000,4.450000,,,,,,
98.432700,4.990000,0.978000,4.450000,0.194654,2.359224,3.855522,-0.755441,2.232979,3.597618
98.477000,4.990000,0.978000,4.450000,,,,,,
98.488200,,,,0.228014,2.457079,3.684998,-0.606181,2.274475,3.438095
98.521400,4.990000,0.978000,4.450000,,,,,,
98.543590,,,,0.237786,2.479856,3.529058,-0.459513,2.313797,3.274020
98.565990,4.990000,0.978000,4.450000,,,,,,
98.599100,,,,0.222379,2.385719,3.383681,-0.320113,2.345314,3.105589
98.610200,4.990000,0.978000,4.450000,,,,,,
98.643600,4.990000,0.978000,4.450000,,,,,,
98.654700,,,,0.186668,2.284954,3.295166,-0.181813,2.361465,2.933187
98.676990,4.990000,0.978000,4.450000,,,,,,
98.710100,,,,0.186668,2.284954,3.295166,-0.049046,2.355566,2.755370
98.721300,4.990000,0.978000,4.450000,,,,,,
98.754800,4.990000,0.978000,4.450000,,,,,,
98.766100,,,,0.186668,2.284954,3.295166,0.070093,2.327100,2.569369
98.799100,4.990000,0.978000,4.450000,,,,,,
98.821300,,,,0.186668,2.284954,3.295166,0.163679,2.281306,2.373570
98.832790,4.990000,0.978000,4.450000,,,,,,
98.866200,4.990000,0.978000,4.450000,,,,,,
98.877000,,,,0.168634,2.302753,3.305144,0.214379,2.228696,2.190718
98.899500,4.990000,0.978000,4.450000,,,,,,
98.932500,,,,0.040302,2.424659,3.395589,0.213524,2.213035,2.143896
98.943600,4.990000,0.978000,4.450000,,,,,,
98.976900,4.990000,0.978000,4.450000,,,,,,
98.987900,,,,-0.092887,2.475275,3.506943,0.213524,2.213035,2.143896
99.010400,4.990000,0.978000,4.450000,,,,,,
99.043590,,,,-0.242969,2.418852,3.635672,0.213524,2.213035,2.143896
99.054790,4.990000,0.978000,4.450000,,,,,,
99.088390,4.990000,0.978000,4.450000,,,,,,
99.099200,,,,-0.364667,2.353417,3.744716,0.213524,2.213035,2.143896
99.132600,4.990000,0.978000,4.450000,,,,,,
99.154800,,,,-0.364667,2.353417,3.744716,0.021594,2.282088,2.097940
99.166200,4.990000,0.978000,4.450000,,,,,,
99.210400,4.990000,0.978000,4.450000,-0.364667,2.353417,3.744716,-0.185023,2.327318,2.035734
99.254800,4.990000,0.978000,4.450000,,,,,,
99.265800,,,,-0.364667,2.353417,3.744716,-0.394844,2.309413,1.968219
99.288100,4.990000,0.978000,4.450000,,,,,,
99.321500,4.990000,0.978000,4.450000,-0.394609,2.363353,3.755036,-0.596682,2.240787,1.904223
99.366200,4.990000,0.978000,4.450000,,,,,,
99.377000,,,,-0.596865,2.424354,3.826047,-0.791313,2.154765,1.838023
99.399500,4.990000,0.978000,4.450000,,,,,,
99.432900,4.990000,0.978000,4.450000,-0.801501,2.458480,3.901614,-0.869773,2.119998,1.819931
99.477000,4.990000,0.978000,4.450000,,,,,,
99.488000,,,,-1.007848,2.434321,3.977986,-0.869773,2.119998,1.819931
99.521400,4.990000,0.978000,4.450000,,,,,,
99.543590,,,,-1.200367,2.350973,4.050392,-0.869773,2.119998,1.819931
99.554790,4.990000,0.978000,4.450000,,,,,,
99.599300,4.990000,0.978000,4.450000,-1.378754,2.235758,4.111126,-0.869773,2.119998,1.819931
99.643900,4.990000,0.978000,4.450000,,,,,,
99.654700,,,,-1.459448,2.169847,4.141703,-0.898149,2.183317,1.979803
99.688100,4.990000,0.978000,4.450000,,,,,,
99.710300,,,,-1.459448,2.169847,4.141703,-0.939521,2.263073,2.182878
99.732500,4.990000,0.978000,4.450000,,,,,,
99.766100,4.990000,0.978000,4.450000,-1.459448,2.169847,4.141703,-0.985458,2.337700,2.386875
99.810200,4.990000,0.978000,4.450000,,,,,,
99.821400,,,,-1.459448,2.169847,4.141703,-1.038405,2.391135,2.594432
99.843700,4.990000,0.978000,4.450000,,,,,,
99.876900,,,,-1.392493,2.205372,4.039992,-1.086097,2.401958,2.810542
99.888100,4.990000,0.978000,4.450000,,,,,,
99.921390,4.990000,0.978000,4.450000,,,,,,
99.932590,,,,-1.280824,2.263668,3.857042,-1.087774,2.373087,2.973577
99.965800,4.990000,0.978000,4.450000,,,,,,
99.988000,,,,-1.180223,2.307245,3.663707,-1.142193,2.337059,3.102853
99.999200,4.990000,0.978000,4.450000,,,,,,
100.033000,4.990000,0.978000,4.450000,,,,,,
100.043600,,,,-1.060977,2.323126,3.475582,-1.164122,2.337983,3.101483
100.076800,4.990000,0.978000,4.450000,,,,,,
100.099600,,,,-0.966332,2.315588,3.277082,-1.164122,2.337983,3.101483
100.110400,4.990000,0.978000,4.450000,,,,,,
100.154800,4.990000,0.978000,4.450000,-0.886163,2.287133,3.071613,-1.164122,2.337983,3.101483
100.199300,4.990000,0.978000,4.450000,,,,,,
100.210300,,,,-0.827448,2.246634,2.860601,-1.164122,2.337983,3.101483
100.232800,4.990000,0.978000,4.450000,,,,,,
100.266200,4.990000,0.978000,4.450000,-0.795163,2.210411,2.690571,-0.980996,2.400243,3.006671
100.310200,4.990000,0.978000,4.450000,,,,,,
100.321400,,,,-0.795163,2.210411,2.690571,-0.792650,2.452639,2.902988
100.343600,4.990000,0.978000,4.450000,,,,,,
100.376800,,,,-0.795163,2.210411,2.690571,-0.605251,2.476176,2.783028
100.387900,4.990000,0.978000,4.450000,,,,,,
100.421300,4.990000,0.978000,4.450000,,,,,,
100.432300,,,,-0.795163,2.210411,2.690571,-0.421859,2.462939,2.662184
100.454700,4.990000,0.978000,4.450000,,,,,,
100.488200,4.990000,0.978000,4.450000,-0.796548,2.247876,2.808099,-0.241637,2.420352,2.538509
100.532800,4.990000,0.978000,4.450000,,,,,,
100.543600,,,,-0.789603,2.306294,3.023248,-0.070342,2.361495,2.408246
100.577000,4.990000,0.978000,4.450000,,,,,,
100.599200,,,,-0.766015,2.329262,3.241390,0.096857,2.295511,2.279509
100.610300,4.990000,0.978000,4.450000,,,,,,
100.654700,4.990000,0.978000,4.450000,-0.735498,2.296485,3.457762,0.131379,2.282208,2.254250
100.699300,4.990000,0.978000,4.450000,,,,,,
100.710100,,,,-0.686961,2.217613,3.661139,0.131379,2.282208,2.254250
100.733000,4.990000,0.978000,4.450000,,,,,,
100.765800,,,,-0.620897,2.127516,3.852197,0.131379,2.282208,2.254250
100.781500,4.990000,0.978000,4.450000,,,,,,
100.814900,4.990000,0.978000,4.450000,,,,,,
100.825800,,,,-0.591000,2.106811,3.903344,0.094938,2.296487,2.252208
100.848300,4.990000,0.978000,4.450000,,,,,,
100.881400,,,,-0.591000,2.106811,3.903344,-0.111805,2.375161,2.240453
100.892600,4.990000,0.978000,4.450000,,,,,,
100.926000,4.990000,0.978000,4.450000,,,,,,
100.937100,,,,-0.591000,2.106811,3.903344,-0.323585,2.443467,2.227412
100.970200,4.990000,0.978000,4.450000,,,,,,
100.992600,,,,-0.591000,2.106811,3.903344,-0.540511,2.480020,2.204332
101.003600,4.990000,0.978000,4.450000,,,,,,
101.037200,4.990000,0.978000,4.450000,,,,,,
101.048200,,,,-0.704560,2.185144,3.801957,-0.758207,2.463881,2.160736
101.081500,4.990000,0.978000,4.450000,,,,,,
101.103600,,,,-0.849115,2.277564,3.661752,-0.945755,2.400438,2.101769
101.115200,4.990000,0.978000,4.450000,,,,,,
101.159100,4.990000,0.978000,4.450000,-0.987864,2.345920,3.502165,-1.081915,2.336398,2.041720
101.192600,4.990000,0.978000,4.450000,,,,,,
101.214700,,,,-1.113422,2.373561,3.321864,-1.122102,2.328389,2.027667
101.226000,4.990000,0.978000,4.450000,,,,,,
101.270200,4.990000,0.978000,4.450000,-1.223002,2.368578,3.129752,-1.122102,2.328389,2.027667
101.303600,4.990000,0.978000,4.450000,,,,,,
101.325800,,,,-1.304072,2.346671,2.923736,-1.122102,2.328389,2.027667
101.336900,4.990000,0.978000,4.450000,,,,,,
101.370300,4.990000,0.978000,4.450000,,,,,,
101.381500,,,,-1.341744,2.331903,2.796635,-1.085246,2.335484,2.037015
101.404000,4.990000,0.978000,4.450000,,,,,,
101.437000,,,,-1.341744,2.331903,2.796635,-0.871897,2.373151,2.086221
101.448200,4.990000,0.978000,4.450000,,,,,,
101.481600,4.990000,0.978000,4.450000,,,,,,
101.492500,,,,-1.341744,2.331903,2.796635,-0.653702,2.402550,2.122261
101.526100,4.990000,0.978000,4.450000,,,,,,
101.548100,,,,-1.341744,2.331903,2.796635,-0.433672,2.416385,2.140387
101.570400,4.990000,0.978000,4.450000,,,,,,
101.603800,4.990000,0.978000,4.450000,-1.250924,2.378208,2.727092,-0.211977,2.409794,2.150618
101.648300,4.990000,0.978000,4.450000,,,,,,
101.659400,,,,-1.082303,2.451270,2.601058,0.008916,2.381976,2.160501
101.692500,4.990000,0.978000,4.450000,,,,,,
101.714800,,,,-0.900029,2.486745,2.481415,0.224265,2.334894,2.181614
101.737000,4.990000,0.978000,4.450000,,,,,,
101.770400,4.990000,0.978000,4.450000,-0.701716,2.459486,2.386167,0.434999,2.268236,2.206656
101.815000,4.990000,0.978000,4.450000,,,,,,
101.825900,,,,-0.504687,2.386092,2.312913,0.641678,2.185739,2.219400
101.859300,4.990000,0.978000,4.450000,,,,,,
101.881500,,,,-0.312388,2.292937,2.256201,0.722026,2.150880,2.218378
101.892600,4.990000,0.978000,4.450000,,,,,,
101.937000,4.990000,0.978000,4.450000,-0.273663,2.272630,2.247199,0.722026,2.150880,2.218378
101.981600,4.990000,0.978000,4.450000,,,,,,
101.992600,,,,-0.273663,2.272630,2.247199,0.722026,2.150880,2.218378
102.015000,4.990000,0.978000,4.450000,,,,,,
102.048200,,,,-0.273663,2.272630,2.247199,0.722026,2.150880,2.218378
102.059200,4.990000,0.978000,4.450000,,,,,,
102.092700,4.990000,0.978000,4.450000,,,,,,
102.103900,,,,-0.273663,2.272630,2.247199,0.569896,2.247279,2.106464
102.137400,4.990000,0.978000,4.450000,,,,,,
102.159300,,,,-0.315397,2.401962,2.392722,0.401577,2.329877,1.985956
102.181700,4.990000,0.978000,4.450000,,,,,,
102.214700,,,,-0.371156,2.467686,2.552956,0.221678,2.371527,1.865010
102.226000,4.990000,0.978000,4.450000,,,,,,
102.270400,4.990000,0.978000,4.450000,-0.450705,2.435178,2.715057,0.034523,2.370371,1.747085
102.314700,4.990000,0.978000,4.450000,,,,,,
102.326000,,,,-0.510644,2.362329,2.787688,-0.155796,2.343815,1.634941
102.348200,4.990000,0.978000,4.450000,,,,,,
102.381500,4.990000,0.978000,4.450000,-0.519215,2.351390,2.793169,-0.307180,2.313697,1.546788
102.418400,4.990000,0.978000,4.450000,,,,,,
102.440700,,,,-0.519215,2.351390,2.793169,-0.307180,2.313697,1.546788
102.451700,4.990000,0.978000,4.450000,,,,,,
102.485100,4.990000,0.978000,4.450000,,,,,,
102.496000,,,,-0.519215,2.351390,2.793169,-0.307180,2.313697,1.546788
102.518400,4.990000,0.978000,4.450000,,,,,,
102.551700,,,,-0.550775,2.360624,2.779673,-0.307180,2.313697,1.546788
102.562900,4.990000,0.978000,4.450000,,,,,,
102.596200,4.990000,0.978000,4.450000,,,,,,
102.607300,,,,-0.749146,2.413812,2.694744,-0.353916,2.349082,1.646095
102.629600,4.990000,0.978000,4.450000,,,,,,
102.662700,,,,-0.951006,2.447006,2.609887,-0.410773,2.386770,1.801174
102.673800,4.990000,0.978000,4.450000,,,,,,
102.707300,4.990000,0.978000,4.450000,,,,,,
102.718300,,,,-1.149047,2.432351,2.510453,-0.466837,2.361311,1.987186
102.751800,4.990000,0.978000,4.450000,,,,,,
102.773900,,,,-1.330138,2.360881,2.403925,-0.511376,2.262012,2.161695
102.796200,4.990000,0.978000,4.450000,,,,,,
102.829300,,,,-1.494821,2.258120,2.296714,-0.548951,2.166052,2.296577
102.840600,4.990000,0.978000,4.450000,,,,,,
102.874100,4.990000,0.978000,4.450000,,,,,,
102.885000,,,,-1.644854,2.146893,2.212988,-0.546613,2.165336,2.304431
102.918400,4.990000,0.978000,4.450000,,,,,,
102.940500,,,,-1.644854,2.146893,2.212988,-0.546613,2.165336,2.304431
102.962800,4.990000,0.978000,4.450000,,,,,,
102.996000,,,,-1.644854,2.146893,2.212988,-0.546613,2.165336,2.304431
103.007300,4.990000,0.978000,4.450000,,,,,,
103.040600,4.990000,0.978000,4.450000,,,,,,
