Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
16.312020,4.990000,0.978000,4.450000,-0.281915,2.207580,2.633869
16.323130,4.990000,0.978000,4.450000,-0.281915,2.207580,2.633869
16.334240,4.990000,0.978000,4.450000,-0.029574,2.304189,2.475898
16.345350,4.990000,0.978000,4.450000,-0.029574,2.304189,2.475898
16.356460,4.990000,0.978000,4.450000,-0.029574,2.304189,2.475898
16.367570,4.990000,0.978000,4.450000,,,
16.378680,4.990000,0.978000,4.450000,,,
16.389800,4.990000,0.978000,4.450000,,,
16.400910,4.990000,0.978000,4.450000,0.183587,2.278027,2.304551
16.412020,4.990000,0.978000,4.450000,0.183587,2.278027,2.304551
16.423130,4.990000,0.978000,4.450000,0.183587,2.278027,2.304551
16.434240,4.990000,0.978000,4.450000,0.308334,2.173565,2.169387
16.445350,4.990000,0.978000,4.450000,0.308334,2.173565,2.169387
16.456460,4.990000,0.978000,4.450000,0.308334,2.173565,2.169387
16.467570,4.990000,0.978000,4.450000,,,
16.478680,4.990000,0.978000,4.450000,,,
16.489790,4.990000,0.978000,4.450000,,,
16.500900,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.512010,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.523120,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.534230,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.545340,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.556450,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.567560,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.578670,4.990000,0.978000,4.450000,,,
16.589780,4.990000,0.978000,4.450000,,,
16.600890,4.990000,0.978000,4.450000,,,
16.612000,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.623110,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.634220,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.645330,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.656440,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.667550,4.990000,0.978000,4.450000,0.336092,2.138490,2.126758
16.678660,4.990000,0.978000,4.450000,,,
16.689770,4.990000,0.978000,4.450000,,,
16.700880,4.990000,0.978000,4.450000,,,
16.711990,4.990000,0.978000,4.450000,0.410009,2.209666,2.318962
16.723100,4.990000,0.978000,4.450000,0.410009,2.209666,2.318962
16.734210,4.990000,0.978000,4.450000,0.410009,2.209666,2.318962
16.745330,4.990000,0.978000,4.450000,0.514329,2.305029,2.590225
16.756440,4.990000,0.978000,4.450000,0.514329,2.305029,2.590225
16.767550,4.990000,0.978000,4.450000,0.514329,2.305029,2.590225
16.778660,4.990000,0.978000,4.450000,,,
16.789770,4.990000,0.978000,4.450000,,,
16.800880,4.990000,0.978000,4.450000,,,
16.811990,4.990000,0.978000,4.450000,0.618559,2.382228,2.861255
16.823100,4.990000,0.978000,4.450000,0.618559,2.382228,2.861255
16.834210,4.990000,0.978000,4.450000,0.618559,2.382228,2.861255
16.845320,4.990000,0.978000,4.450000,0.728412,2.427377,3.146903
16.856430,4.990000,0.978000,4.450000,0.728412,2.427377,3.146903
16.867540,4.990000,0.978000,4.450000,0.728412,2.427377,3.146903
16.878650,4.990000,0.978000,4.450000,,,
16.889760,4.990000,0.978000,4.450000,,,
16.900870,4.990000,0.978000,4.450000,,,
16.911980,4.990000,0.978000,4.450000,,,
16.923090,4.990000,0.978000,4.450000,0.836707,2.429671,3.428500
16.934200,4.990000,0.978000,4.450000,0.836707,2.429671,3.428500
16.945310,4.990000,0.978000,4.450000,0.836707,2.429671,3.428500
16.956420,4.990000,0.978000,4.450000,0.946526,2.395486,3.714061
16.967530,4.990000,0.978000,4.450000,0.946526,2.395486,3.714061
16.978640,4.990000,0.978000,4.450000,0.946526,2.395486,3.714061
16.989750,4.990000,0.978000,4.450000,,,
17.000860,4.990000,0.978000,4.450000,,,
17.011970,4.990000,0.978000,4.450000,,,
17.023080,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.034190,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.045300,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.056410,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.067520,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.078630,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.089740,4.990000,0.978000,4.450000,,,
17.100850,4.990000,0.978000,4.450000,,,
17.111970,4.990000,0.978000,4.450000,,,
17.123080,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.134190,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.145300,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.156410,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.167520,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.178630,4.990000,0.978000,4.450000,1.028992,2.354341,3.928498
17.189740,4.990000,0.978000,4.450000,,,
17.200850,4.990000,0.978000,4.450000,,,
17.211960,4.990000,0.978000,4.450000,,,
17.223070,4.990000,0.978000,4.450000,0.924527,2.379817,3.840186
17.234180,4.990000,0.978000,4.450000,0.924527,2.379817,3.840186
17.245290,4.990000,0.978000,4.450000,0.924527,2.379817,3.840186
17.256400,4.990000,0.978000,4.450000,0.618691,2.448071,3.588004
17.267510,4.990000,0.978000,4.450000,0.618691,2.448071,3.588004
17.278620,4.990000,0.978000,4.450000,0.618691,2.448071,3.588004
17.289730,4.990000,0.978000,4.450000,,,
17.300840,4.990000,0.978000,4.450000,,,
17.311950,4.990000,0.978000,4.450000,,,
17.323060,4.990000,0.978000,4.450000,0.337204,2.477059,3.372639
17.334170,4.990000,0.978000,4.450000,0.337204,2.477059,3.372639
17.345280,4.990000,0.978000,4.450000,0.337204,2.477059,3.372639
17.356390,4.990000,0.978000,4.450000,0.337204,2.477059,3.372639
17.367500,4.990000,0.978000,4.450000,0.082012,2.442959,3.193629
17.378610,4.990000,0.978000,4.450000,0.082012,2.442959,3.193629
17.389720,4.990000,0.978000,4.450000,0.082012,2.442959,3.193629
17.400830,4.990000,0.978000,4.450000,,,
17.411940,4.990000,0.978000,4.450000,,,
17.423050,4.990000,0.978000,4.450000,,,
17.434160,4.990000,0.978000,4.450000,-0.158856,2.359501,3.036908
17.445270,4.990000,0.978000,4.450000,-0.158856,2.359501,3.036908
17.456380,4.990000,0.978000,4.450000,-0.158856,2.359501,3.036908
17.467490,4.990000,0.978000,4.450000,-0.383892,2.255733,2.893238
17.478610,4.990000,0.978000,4.450000,-0.383892,2.255733,2.893238
17.489720,4.990000,0.978000,4.450000,-0.383892,2.255733,2.893238
17.500830,4.990000,0.978000,4.450000,,,
17.511940,4.990000,0.978000,4.450000,,,
17.523050,4.990000,0.978000,4.450000,,,
17.534160,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.545270,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.556380,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.567490,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.578600,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.589690,,,,-0.386523,2.254882,2.891355
17.600820,4.990000,0.978000,4.450000,,,
17.611930,4.990000,0.978000,4.450000,,,
17.623040,4.990000,0.978000,4.450000,,,
17.634150,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.645260,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.656370,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.667480,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.678590,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.689700,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.700810,4.990000,0.978000,4.450000,-0.386523,2.254882,2.891355
17.711920,4.990000,0.978000,4.450000,,,
17.723030,4.990000,0.978000,4.450000,,,
17.734140,4.990000,0.978000,4.450000,,,
17.745250,4.990000,0.978000,4.450000,-0.201957,2.458132,2.683982
17.756360,4.990000,0.978000,4.450000,-0.201957,2.458132,2.683982
17.767470,4.990000,0.978000,4.450000,-0.201957,2.458132,2.683982
17.778580,4.990000,0.978000,4.450000,-0.042133,2.402849,2.498320
17.789690,4.990000,0.978000,4.450000,-0.042133,2.402849,2.498320
17.800800,4.990000,0.978000,4.450000,-0.042133,2.402849,2.498320
17.811910,4.990000,0.978000,4.450000,,,
17.823020,4.990000,0.978000,4.450000,,,
17.834140,4.990000,0.978000,4.450000,,,
17.845250,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.856360,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.867470,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.878580,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.889690,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.900800,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.911910,4.990000,0.978000,4.450000,,,
17.923020,4.990000,0.978000,4.450000,,,
17.934130,4.990000,0.978000,4.450000,,,
17.945240,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.956350,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.967460,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.978570,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
17.989680,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
18.000790,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
18.011900,4.990000,0.978000,4.450000,-0.007712,2.347332,2.459018
18.023010,4.990000,0.978000,4.450000,,,
18.034120,4.990000,0.978000,4.450000,,,
18.045230,4.990000,0.978000,4.450000,,,
18.056340,4.990000,0.978000,4.450000,0.143523,2.398782,2.674023
18.067450,4.990000,0.978000,4.450000,0.143523,2.398782,2.674023
18.078560,4.990000,0.978000,4.450000,0.143523,2.398782,2.674023
18.089670,4.990000,0.978000,4.450000,0.378491,2.453965,3.008069
18.100780,4.990000,0.978000,4.450000,0.378491,2.453965,3.008069
18.111890,4.990000,0.978000,4.450000,0.378491,2.453965,3.008069
18.123000,4.990000,0.978000,4.450000,,,
18.134110,4.990000,0.978000,4.450000,,,
18.145220,4.990000,0.978000,4.450000,,,
18.156330,4.990000,0.978000,4.450000,0.611608,2.435265,3.337492
18.167440,4.990000,0.978000,4.450000,0.611608,2.435265,3.337492
18.178550,4.990000,0.978000,4.450000,0.611608,2.435265,3.337492
18.189660,4.990000,0.978000,4.450000,0.846163,2.332596,3.663075
18.200780,4.990000,0.978000,4.450000,0.846163,2.332596,3.663075
18.211890,4.990000,0.978000,4.450000,0.846163,2.332596,3.663075
18.223000,4.990000,0.978000,4.450000,,,
18.234110,4.990000,0.978000,4.450000,,,
18.245220,4.990000,0.978000,4.450000,,,
18.256330,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.267440,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.278550,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.289660,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.300770,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.311880,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.322990,4.990000,0.978000,4.450000,,,
18.334100,4.990000,0.978000,4.450000,,,
18.345210,4.990000,0.978000,4.450000,,,
18.356320,4.990000,0.978000,4.450000,,,
18.367430,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.378540,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.389650,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.400760,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.411870,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.422980,4.990000,0.978000,4.450000,1.061319,2.187404,3.959194
18.434090,4.990000,0.978000,4.450000,,,
18.445200,4.990000,0.978000,4.450000,,,
18.456310,4.990000,0.978000,4.450000,,,
18.467420,4.990000,0.978000,4.450000,1.019714,2.207807,3.938654
18.478530,4.990000,0.978000,4.450000,1.019714,2.207807,3.938654
18.489640,4.990000,0.978000,4.450000,1.019714,2.207807,3.938654
18.500750,4.990000,0.978000,4.450000,0.680925,2.361153,3.773817
18.511860,4.990000,0.978000,4.450000,0.680925,2.361153,3.773817
18.522970,4.990000,0.978000,4.450000,0.680925,2.361153,3.773817
18.534080,4.990000,0.978000,4.450000,,,
18.545190,4.990000,0.978000,4.450000,,,
18.556300,4.990000,0.978000,4.450000,,,
18.567420,4.990000,0.978000,4.450000,0.322349,2.434073,3.601887
18.578530,4.990000,0.978000,4.450000,0.322349,2.434073,3.601887
18.589640,4.990000,0.978000,4.450000,0.322349,2.434073,3.601887
18.600750,4.990000,0.978000,4.450000,-0.039381,2.367289,3.432211
18.611860,4.990000,0.978000,4.450000,-0.039381,2.367289,3.432211
18.622970,4.990000,0.978000,4.450000,-0.039381,2.367289,3.432211
18.634080,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.645190,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.656300,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.667410,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.678520,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.689630,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.700740,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.711850,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.722960,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.734070,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.745180,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.756290,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.767400,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.778510,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.789620,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.800730,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.811840,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.822950,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.834060,4.990000,0.978000,4.450000,-0.213427,2.300042,3.349221
18.845170,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.856280,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.867390,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.878500,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.889610,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.900720,4.990000,0.978000,4.450000,-0.168322,2.355750,3.158468
18.911830,4.990000,0.978000,4.450000,-0.083024,2.370989,2.769028
18.922950,4.990000,0.978000,4.450000,-0.083024,2.370989,2.769028
18.934060,4.990000,0.978000,4.450000,-0.083024,2.370989,2.769028
18.945170,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
18.956280,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
18.967390,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
18.978500,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
18.989610,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
19.000720,4.990000,0.978000,4.450000,-0.017056,2.203776,2.423877
19.011830,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.022940,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.034050,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.045160,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.056270,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.067380,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.078490,4.990000,0.978000,4.450000,,,
19.089600,4.990000,0.978000,4.450000,,,
19.100710,4.990000,0.978000,4.450000,,,
19.111820,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.122930,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.134040,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.145150,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.156260,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.167370,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.178480,4.990000,0.978000,4.450000,0.000771,2.123100,2.297263
19.189590,4.990000,0.978000,4.450000,,,
19.200700,4.990000,0.978000,4.450000,,,
19.211810,4.990000,0.978000,4.450000,,,
19.222920,4.990000,0.978000,4.450000,0.097731,2.171747,2.447115
19.234030,4.990000,0.978000,4.450000,0.097731,2.171747,2.447115
19.245140,4.990000,0.978000,4.450000,0.097731,2.171747,2.447115
19.256250,4.990000,0.978000,4.450000,0.263180,2.248457,2.700858
19.267360,4.990000,0.978000,4.450000,0.263180,2.248457,2.700858
19.278470,4.990000,0.978000,4.450000,0.263180,2.248457,2.700858
19.289590,4.990000,0.978000,4.450000,,,
19.300700,4.990000,0.978000,4.450000,,,
19.311810,4.990000,0.978000,4.450000,,,
19.322920,4.990000,0.978000,4.450000,0.429642,2.303528,2.955604
19.334030,4.990000,0.978000,4.450000,0.429642,2.303528,2.955604
19.345140,4.990000,0.978000,4.450000,0.429642,2.303528,2.955604
19.356250,4.990000,0.978000,4.450000,0.600443,2.323189,3.217018
19.367360,4.990000,0.978000,4.450000,0.600443,2.323189,3.217018
19.378470,4.990000,0.978000,4.450000,0.600443,2.323189,3.217018
19.389580,4.990000,0.978000,4.450000,,,
19.400690,4.990000,0.978000,4.450000,,,
19.411800,4.990000,0.978000,4.450000,,,
19.422910,4.990000,0.978000,4.450000,,,
19.434020,4.990000,0.978000,4.450000,0.769139,2.306517,3.475259
19.445130,4.990000,0.978000,4.450000,0.769139,2.306517,3.475259
19.456240,4.990000,0.978000,4.450000,0.769139,2.306517,3.475259
19.467350,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.478460,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.489570,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.500680,4.990000,0.978000,4.450000,,,
19.511790,4.990000,0.978000,4.450000,,,
19.522900,4.990000,0.978000,4.450000,,,
19.534010,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.545120,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.556230,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.567340,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.578450,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.589560,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.600670,4.990000,0.978000,4.450000,,,
19.611780,4.990000,0.978000,4.450000,,,
19.622890,4.990000,0.978000,4.450000,,,
19.634000,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.645110,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.656230,4.990000,0.978000,4.450000,0.909584,2.271946,3.691004
19.667340,4.990000,0.978000,4.450000,0.844037,2.294375,3.705006
19.678450,4.990000,0.978000,4.450000,0.844037,2.294375,3.705006
19.689560,4.990000,0.978000,4.450000,0.844037,2.294375,3.705006
19.700670,4.990000,0.978000,4.450000,,,
19.711780,4.990000,0.978000,4.450000,,,
19.722890,4.990000,0.978000,4.450000,,,
19.734000,4.990000,0.978000,4.450000,,,
19.745110,4.990000,0.978000,4.450000,0.573580,2.358725,3.777689
19.756220,4.990000,0.978000,4.450000,0.573580,2.358725,3.777689
19.767330,4.990000,0.978000,4.450000,0.573580,2.358725,3.777689
19.778440,4.990000,0.978000,4.450000,0.312856,2.255943,3.850955
19.789550,4.990000,0.978000,4.450000,0.312856,2.255943,3.850955
19.800660,4.990000,0.978000,4.450000,0.312856,2.255943,3.850955
19.811770,4.990000,0.978000,4.450000,,,
19.822880,4.990000,0.978000,4.450000,,,
19.833990,4.990000,0.978000,4.450000,,,
19.845100,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.856210,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.867320,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.878430,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.889540,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.900650,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.911760,4.990000,0.978000,4.450000,,,
19.922870,4.990000,0.978000,4.450000,,,
19.933980,4.990000,0.978000,4.450000,,,
19.945090,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.956200,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.967310,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.978420,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
19.989530,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
20.000640,4.990000,0.978000,4.450000,0.141513,2.106029,3.898649
20.011750,4.990000,0.978000,4.450000,,,
20.022870,4.990000,0.978000,4.450000,,,
20.033980,4.990000,0.978000,4.450000,,,
20.045090,4.990000,0.978000,4.450000,,,
20.056200,4.990000,0.978000,4.450000,0.138981,2.109955,3.887263
20.067310,4.990000,0.978000,4.450000,0.138981,2.109955,3.887263
20.078420,4.990000,0.978000,4.450000,0.138981,2.109955,3.887263
20.089530,4.990000,0.978000,4.450000,0.076517,2.205226,3.606386
20.100640,4.990000,0.978000,4.450000,0.076517,2.205226,3.606386
20.111750,4.990000,0.978000,4.450000,0.076517,2.205226,3.606386
20.122860,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.133970,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.145080,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.156190,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.167300,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.178410,4.990000,0.978000,4.450000,0.013337,2.291867,3.325784
20.189520,4.990000,0.978000,4.450000,-0.060742,2.357136,3.028137
20.200630,4.990000,0.978000,4.450000,-0.060742,2.357136,3.028137
20.211740,4.990000,0.978000,4.450000,-0.060742,2.357136,3.028137
20.222850,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.233960,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.245070,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.256120,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.267290,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.278400,4.990000,0.978000,4.450000,-0.148493,2.384135,2.726269
20.289460,4.990000,0.978000,4.450000,,,
20.300620,4.990000,0.978000,4.450000,-0.242549,2.373834,2.438700
20.311730,4.990000,0.978000,4.450000,-0.242549,2.373834,2.438700
20.322840,4.990000,0.978000,4.450000,-0.242549,2.373834,2.438700
20.333950,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.345060,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.356170,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.367280,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.378400,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.389510,4.990000,0.978000,4.450000,-0.356139,2.338032,2.153653
20.400620,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.411730,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.422840,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.433950,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.445060,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.456170,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.467280,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.478390,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.489500,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.500610,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.511720,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.522830,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.533940,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.545050,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.556160,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.567270,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.578380,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.589490,4.990000,0.978000,4.450000,-0.389740,2.326337,2.080656
20.600600,4.990000,0.978000,4.450000,-0.231684,2.380921,2.241303
20.611710,4.990000,0.978000,4.450000,-0.231684,2.380921,2.241303
20.622820,4.990000,0.978000,4.450000,-0.231684,2.380921,2.241303
20.633930,4.990000,0.978000,4.450000,,,
20.645040,4.990000,0.978000,4.450000,,,
20.656150,4.990000,0.978000,4.450000,,,
20.667260,4.990000,0.978000,4.450000,-0.016938,2.447582,2.458340
20.678370,4.990000,0.978000,4.450000,-0.016938,2.447582,2.458340
20.689480,4.990000,0.978000,4.450000,-0.016938,2.447582,2.458340
20.700590,4.990000,0.978000,4.450000,0.196691,2.493974,2.672607
20.711700,4.990000,0.978000,4.450000,0.196691,2.493974,2.672607
20.722810,4.990000,0.978000,4.450000,0.196691,2.493974,2.672607
20.733920,4.990000,0.978000,4.450000,,,
20.745040,4.990000,0.978000,4.450000,,,
20.756150,4.990000,0.978000,4.450000,,,
20.767260,4.990000,0.978000,4.450000,,,
20.778370,4.990000,0.978000,4.450000,0.416023,2.507413,2.892387
20.789480,4.990000,0.978000,4.450000,0.416023,2.507413,2.892387
20.800590,4.990000,0.978000,4.450000,0.416023,2.507413,2.892387
20.811700,4.990000,0.978000,4.450000,0.635814,2.479240,3.113162
20.822810,4.990000,0.978000,4.450000,0.635814,2.479240,3.113162
20.833920,4.990000,0.978000,4.450000,0.635814,2.479240,3.113162
20.845030,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.856140,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.867250,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.878360,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.889470,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.900580,4.990000,0.978000,4.450000,0.844251,2.415638,3.323527
20.911690,4.990000,0.978000,4.450000,1.050416,2.325896,3.531363
20.922800,4.990000,0.978000,4.450000,1.050416,2.325896,3.531363
20.933910,4.990000,0.978000,4.450000,1.050416,2.325896,3.531363
20.945020,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
20.956130,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
20.967240,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
20.978350,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
20.989460,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.000570,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.011680,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.022790,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.033900,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.045010,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.056120,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.067230,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
21.078340,4.990000,0.978000,4.450000,,,
21.089450,4.990000,0.978000,4.450000,,,
21.100560,4.990000,0.978000,4.450000,,,
21.111680,4.990000,0.978000,4.450000,,,
21.122790,4.990000,0.978000,4.450000,1.074496,2.314213,3.555609
