Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110413,True,-0.023739,1.149533,0.001556,0.055357,0.025801,0.015009,-0.998020,True,0.039993,1.150089,-0.002628,0.055612,0.041851,0.013951,-0.997477,True,2.784,True,0.468696,0.467512,True,2.558,True,0.506429,0.515906,,True,Device,0.009162,1.146918,-0.016249,-0.064944,0.014463,-0.017484,0.997631,352.583900,1.798867,357.875300,,,,,,,,,
0.121536,True,-0.023774,1.149485,0.001527,0.055401,0.025977,0.014942,-0.998014,True,0.039959,1.150052,-0.002645,0.055654,0.042026,0.013886,-0.997469,True,2.793,True,0.468877,0.467364,True,2.571,True,0.506429,0.515906,,True,Device,0.009131,1.146879,-0.016273,-0.064846,0.014363,-0.017421,0.997640,352.594800,1.786672,357.883500,,,,,,,,,
0.132614,True,-0.023799,1.149446,0.001627,0.055494,0.026102,0.014937,-0.998006,True,0.039935,1.150014,-0.002537,0.055747,0.042150,0.013882,-0.997458,True,2.799,True,0.468877,0.467364,True,2.571,True,0.506783,0.515817,,True,Device,0.009108,1.146843,-0.016169,-0.064778,0.014308,-0.017421,0.997645,352.602500,1.780189,357.884100,,,,,,,,,
0.143677,True,-0.023832,1.149415,0.001608,0.055409,0.026147,0.015065,-0.998008,True,0.039903,1.149968,-0.002547,0.055664,0.042196,0.014011,-0.997459,True,2.806,True,0.468714,0.467512,True,2.562,True,0.506935,0.516234,,True,Device,0.009077,1.146807,-0.016183,-0.064673,0.014247,-0.017545,0.997651,352.614600,1.773788,357.870500,,,,,,,,,
0.154907,True,-0.023855,1.149375,0.001574,0.055531,0.026375,0.015056,-0.997995,True,0.039880,1.149928,-0.002566,0.055786,0.042423,0.014002,-0.997443,True,2.808,True,0.468904,0.467361,True,2.556,True,0.506935,0.516234,,True,Device,0.009058,1.146767,-0.016210,-0.064675,0.014128,-0.017546,0.997652,352.614100,1.760047,357.871200,,,,,,,,,
0.165970,True,-0.023867,1.149363,0.001665,0.055331,0.026610,0.014924,-0.998002,True,0.039869,1.149934,-0.002472,0.055584,0.042656,0.013874,-0.997446,True,2.806,True,0.469039,0.467341,True,2.572,True,0.506828,0.515958,,True,Device,0.009048,1.146770,-0.016118,-0.064484,0.014098,-0.017420,0.997667,352.635700,1.755200,357.886400,,,,,,,,,
0.177933,True,-0.023892,1.149314,0.001651,0.055023,0.026761,0.014811,-0.998017,True,0.039844,1.149900,-0.002483,0.055275,0.042807,0.013762,-0.997458,True,2.804,True,0.469039,0.467341,True,2.587,True,0.506677,0.516084,,True,Device,0.009024,1.146732,-0.016132,-0.064387,0.014074,-0.017308,0.997676,352.646700,1.751423,357.899700,,,,,,,,,
0.188294,True,-0.023917,1.149285,0.001628,0.054986,0.027001,0.014736,-0.998013,True,0.039819,1.149880,-0.002508,0.055236,0.043045,0.013689,-0.997451,True,2.811,True,0.469102,0.467404,True,2.599,True,0.506677,0.516084,,True,Device,0.008999,1.146711,-0.016156,-0.064274,0.014091,-0.017246,0.997684,352.659500,1.752668,357.906900,,,,,,,,,
0.199326,True,-0.023937,1.149245,0.001602,0.054812,0.027360,0.014582,-0.998015,True,0.039799,1.149858,-0.002529,0.055060,0.043402,0.013537,-0.997448,True,2.824,True,0.468738,0.467366,True,2.620,True,0.506671,0.516105,,True,Device,0.008981,1.146683,-0.016180,-0.064188,0.014048,-0.017109,0.997692,352.669100,1.746404,357.923300,,,,,,,,,
0.210571,True,-0.023927,1.149286,0.001653,0.054590,0.027460,0.014635,-0.998024,True,0.039809,1.149894,-0.002476,0.054839,0.043501,0.013593,-0.997455,True,2.830,True,0.468738,0.467366,True,2.603,True,0.507101,0.516029,,True,Device,0.008992,1.146726,-0.016129,-0.064039,0.014031,-0.017160,0.997701,352.686300,1.744537,357.917800,,,,,,,,,
0.221603,True,-0.023941,1.149233,0.001608,0.054574,0.027535,0.014548,-0.998024,True,0.039796,1.149853,-0.002517,0.054822,0.043576,0.013506,-0.997453,True,2.839,True,0.469028,0.467350,True,2.587,True,0.507101,0.516029,,True,Device,0.008979,1.146682,-0.016172,-0.063962,0.014004,-0.017074,0.997708,352.694900,1.740541,357.928100,,,,,,,,,
0.232864,True,-0.023957,1.149252,0.001680,0.054374,0.027682,0.014506,-0.998031,True,0.039779,1.149878,-0.002442,0.054621,0.043722,0.013467,-0.997459,True,2.846,True,0.469028,0.467350,True,2.586,True,0.507009,0.516111,,True,Device,0.008963,1.146709,-0.016100,-0.063812,0.013976,-0.017033,0.997719,352.712000,1.736674,357.933300,,,,,,,,,
0.244064,True,-0.023970,1.149219,0.001647,0.054311,0.027760,0.014481,-0.998033,True,0.039766,1.149848,-0.002475,0.054558,0.043800,0.013442,-0.997459,True,2.859,True,0.468956,0.467459,True,2.614,True,0.506310,0.515810,,True,Device,0.008951,1.146680,-0.016133,-0.063750,0.013976,-0.017010,0.997723,352.719100,1.736454,357.936100,,,,,,,,,
0.255066,True,-0.023974,1.149202,0.001603,0.054344,0.027756,0.014494,-0.998031,True,0.039763,1.149831,-0.002516,0.054591,0.043796,0.013458,-0.997457,True,2.870,True,0.469052,0.467500,True,2.638,True,0.506310,0.515810,,True,Device,0.008948,1.146666,-0.016176,-0.063638,0.013961,-0.017020,0.997730,352.732000,1.734518,357.935300,,,,,,,,,
0.266205,True,-0.023959,1.149227,0.001629,0.054249,0.027933,0.014556,-0.998031,True,0.039778,1.149849,-0.002477,0.054496,0.043973,0.013521,-0.997454,True,2.879,True,0.469052,0.467500,True,2.661,True,0.506866,0.516020,,True,Device,0.008966,1.146691,-0.016144,-0.063529,0.013862,-0.017083,0.997738,352.744400,1.723262,357.928900,,,,,,,,,
0.277344,True,-0.023961,1.149208,0.001607,0.054013,0.027900,0.014538,-0.998045,True,0.039776,1.149833,-0.002498,0.054261,0.043940,0.013503,-0.997468,True,2.870,True,0.468931,0.467382,True,2.665,True,0.506948,0.516092,,True,Device,0.008964,1.146673,-0.016166,-0.063526,0.013847,-0.017059,0.997738,352.744600,1.721392,357.931800,,,,,,,,,
0.288437,True,-0.023950,1.149192,0.001536,0.054007,0.027834,0.014634,-0.998045,True,0.039787,1.149807,-0.002565,0.054256,0.043875,0.013601,-0.997470,True,2.884,True,0.469099,0.467447,True,2.652,True,0.506948,0.516092,,True,Device,0.008976,1.146655,-0.016235,-0.063435,0.013829,-0.017147,0.997743,352.755100,1.719713,357.921900,,,,,,,,,
0.299530,True,-0.023946,1.149212,0.001582,0.054105,0.027740,0.014697,-0.998042,True,0.039791,1.149819,-0.002519,0.054355,0.043781,0.013664,-0.997468,True,2.904,True,0.469091,0.467333,True,2.612,True,0.507100,0.515932,,True,Device,0.008979,1.146671,-0.016189,-0.063431,0.013831,-0.017206,0.997742,352.755700,1.720381,357.915200,,,,,,,,,
0.310715,True,-0.023937,1.149213,0.001564,0.054118,0.027744,0.014744,-0.998040,True,0.039801,1.149814,-0.002536,0.054368,0.043786,0.013711,-0.997466,True,2.912,True,0.469091,0.467333,True,2.616,True,0.506943,0.515956,,True,Device,0.008988,1.146669,-0.016207,-0.063425,0.013834,-0.017253,0.997742,352.756500,1.721067,357.909700,,,,,,,,,
0.321686,True,-0.023927,1.149221,0.001513,0.054207,0.027503,0.014786,-0.998041,True,0.039810,1.149817,-0.002602,0.054458,0.043546,0.013752,-0.997471,True,2.914,True,0.468884,0.467280,True,2.621,True,0.506943,0.515956,,True,Device,0.008994,1.146674,-0.016265,-0.063452,0.013946,-0.017287,0.997738,352.753700,1.734257,357.904900,,,,,,,,,
0.332855,True,-0.023901,1.149227,0.001475,0.054313,0.027437,0.014781,-0.998038,True,0.039836,1.149823,-0.002639,0.054564,0.043480,0.013745,-0.997469,True,2.914,True,0.469076,0.467345,True,2.639,True,0.506871,0.516062,,True,Device,0.009021,1.146675,-0.016302,-0.063570,0.013935,-0.017282,0.997730,352.740100,1.733298,357.905300,,,,,,,,,
0.343979,True,-0.023893,1.149249,0.001527,0.054320,0.027480,0.014751,-0.998036,True,0.039844,1.149847,-0.002594,0.054570,0.043522,0.013715,-0.997467,True,2.914,True,0.469076,0.467345,True,2.653,True,0.507085,0.516027,,True,Device,0.009027,1.146697,-0.016253,-0.063637,0.013985,-0.017260,0.997726,352.732500,1.739053,357.907400,,,,,,,,,
0.355087,True,-0.023869,1.149269,0.001521,0.054427,0.027401,0.014791,-0.998032,True,0.039867,1.149861,-0.002607,0.054678,0.043444,0.013753,-0.997464,True,2.913,True,0.469076,0.467345,True,2.662,True,0.507085,0.516027,,True,Device,0.009048,1.146711,-0.016262,-0.063733,0.014046,-0.017302,0.997718,352.721600,1.746620,357.901900,,,,,,,,,
0.366104,True,-0.023842,1.149313,0.001580,0.054469,0.027301,0.014865,-0.998032,True,0.039893,1.149892,-0.002567,0.054721,0.043343,0.013825,-0.997465,True,2.914,True,0.468972,0.467296,True,2.669,True,0.506945,0.515902,,True,Device,0.009070,1.146745,-0.016213,-0.063830,0.014196,-0.017381,0.997708,352.711000,1.764717,357.891500,,,,,,,,,
0.377350,True,-0.023813,1.149331,0.001561,0.054625,0.027264,0.014918,-0.998023,True,0.039921,1.149900,-0.002607,0.054878,0.043305,0.013875,-0.997457,True,2.916,True,0.468972,0.467296,True,2.669,True,0.506845,0.515931,,True,Device,0.009093,1.146752,-0.016241,-0.064016,0.014360,-0.017448,0.997693,352.690200,1.784473,357.882200,,,,,,,,,
0.388489,True,-0.023793,1.149328,0.001528,0.054694,0.027190,0.014862,-0.998022,True,0.039939,1.149903,-0.002654,0.054946,0.043230,0.013819,-0.997457,True,2.918,True,0.468997,0.467261,True,2.668,True,0.506845,0.515931,,True,Device,0.009108,1.146752,-0.016282,-0.064017,0.014467,-0.017394,0.997692,352.690200,1.796480,357.887700,,,,,,,,,
0.399582,True,-0.023769,1.149340,0.001601,0.054689,0.027294,0.014816,-0.998020,True,0.039963,1.149919,-0.002590,0.054940,0.043334,0.013773,-0.997454,True,2.921,True,0.468998,0.467314,True,2.684,True,0.506789,0.515960,,True,Device,0.009131,1.146766,-0.016213,-0.064003,0.014533,-0.017357,0.997693,352.691800,1.803728,357.891400,,,,,,,,,
0.410614,True,-0.023744,1.149329,0.001579,0.054592,0.027291,0.014826,-0.998026,True,0.039987,1.149905,-0.002627,0.054844,0.043330,0.013784,-0.997459,True,2.922,True,0.468998,0.467314,True,2.683,True,0.506780,0.515982,,True,Device,0.009151,1.146756,-0.016243,-0.063950,0.014649,-0.017371,0.997694,352.698100,1.817165,357.889100,,,,,,,,,
0.421768,True,-0.023722,1.149303,0.001533,0.054657,0.027314,0.014763,-0.998022,True,0.040009,1.149886,-0.002675,0.054908,0.043352,0.013721,-0.997456,True,2.922,True,0.468960,0.467309,True,2.682,True,0.506780,0.515982,,True,Device,0.009173,1.146733,-0.016290,-0.063968,0.014664,-0.017312,0.997694,352.696100,1.818422,357.895800,,,,,,,,,
0.432846,True,-0.023738,1.149300,0.001628,0.054615,0.027427,0.014705,-0.998022,True,0.039992,1.149889,-0.002592,0.054865,0.043464,0.013663,-0.997454,True,2.922,True,0.468859,0.467322,True,2.660,True,0.506622,0.515971,,True,Device,0.009153,1.146733,-0.016201,-0.063973,0.014758,-0.017266,0.997693,352.695600,1.828907,357.900300,,,,,,,,,
0.443893,True,-0.023714,1.149303,0.001589,0.054534,0.027690,0.014737,-0.998019,True,0.040017,1.149887,-0.002621,0.054785,0.043726,0.013695,-0.997446,True,2.923,True,0.468859,0.467322,True,2.647,True,0.506734,0.515931,,True,Device,0.009181,1.146733,-0.016235,-0.063982,0.014683,-0.017309,0.997693,352.694400,1.820688,357.895900,,,,,,,,,
0.455078,True,-0.023727,1.149288,0.001578,0.054760,0.027336,0.014675,-0.998017,True,0.040003,1.149879,-0.002647,0.055010,0.043374,0.013633,-0.997450,True,2.927,True,0.468789,0.467340,True,2.638,True,0.506734,0.515931,,True,Device,0.009164,1.146721,-0.016254,-0.064025,0.014795,-0.017236,0.997690,352.689700,1.833094,357.903400,,,,,,,,,
0.466126,True,-0.023724,1.149303,0.001559,0.054797,0.027024,0.014749,-0.998023,True,0.040006,1.149888,-0.002671,0.055047,0.043063,0.013707,-0.997461,True,2.932,True,0.468758,0.467359,True,2.625,True,0.506639,0.515800,,True,Device,0.009165,1.146734,-0.016276,-0.063969,0.014836,-0.017291,0.997692,352.696300,1.838133,357.896900,,,,,,,,,
0.477341,True,-0.023749,1.149310,0.001616,0.054755,0.027143,0.014696,-0.998023,True,0.039981,1.149901,-0.002609,0.055005,0.043182,0.013653,-0.997459,True,2.934,True,0.468758,0.467359,True,2.652,True,0.506510,0.516102,,True,Device,0.009142,1.146743,-0.016215,-0.064018,0.014797,-0.017244,0.997690,352.690500,1.833400,357.902500,,,,,,,,,
0.488419,True,-0.023756,1.149305,0.001615,0.054764,0.027062,0.014645,-0.998025,True,0.039974,1.149905,-0.002599,0.055013,0.043102,0.013603,-0.997462,True,2.921,True,0.468574,0.467215,True,2.674,True,0.506510,0.516102,,True,Device,0.009138,1.146744,-0.016211,-0.063965,0.014704,-0.017181,0.997696,352.696300,1.822141,357.910500,,,,,,,,,
0.499481,True,-0.023787,1.149325,0.001670,0.054750,0.027124,0.014713,-0.998023,True,0.039944,1.149915,-0.002539,0.055000,0.043164,0.013670,-0.997459,True,2.911,True,0.468574,0.467215,True,2.686,True,0.506600,0.516060,,True,Device,0.009108,1.146757,-0.016154,-0.064037,0.014670,-0.017254,0.997691,352.688000,1.818835,357.902300,,,,,,,,,
0.510620,True,-0.023805,1.149329,0.001689,0.054362,0.027482,0.014656,-0.998036,True,0.039926,1.149926,-0.002516,0.054611,0.043520,0.013614,-0.997466,True,2.899,True,0.468764,0.467374,True,2.696,True,0.506547,0.516033,,True,Device,0.009092,1.146765,-0.016133,-0.063988,0.014640,-0.017211,0.997695,352.693600,1.814988,357.907600,,,,,,,,,
0.521729,True,-0.023812,1.149316,0.001667,0.054341,0.027562,0.014679,-0.998034,True,0.039919,1.149909,-0.002536,0.054591,0.043599,0.013637,-0.997463,True,2.896,True,0.468676,0.467283,True,2.694,True,0.506547,0.516033,,True,Device,0.009085,1.146750,-0.016153,-0.063989,0.014618,-0.017237,0.997695,352.693400,1.812611,357.904700,,,,,,,,,
0.532883,True,-0.023826,1.149303,0.001663,0.054161,0.027846,0.014649,-0.998036,True,0.039905,1.149899,-0.002538,0.054412,0.043881,0.013607,-0.997461,True,2.894,True,0.468676,0.467283,True,2.686,True,0.507528,0.515801,,True,Device,0.009071,1.146740,-0.016157,-0.063971,0.014605,-0.017222,0.997696,352.695400,1.810968,357.906600,,,,,,,,,
0.543701,True,-0.023865,1.149312,0.001728,0.054210,0.027705,0.014646,-0.998038,True,0.039867,1.149911,-0.002467,0.054460,0.043742,0.013605,-0.997465,True,2.910,True,0.470206,0.467678,True,2.678,True,0.507528,0.515801,,True,Device,0.009034,1.146752,-0.016089,-0.063918,0.014565,-0.017206,0.997701,352.701400,1.806134,357.908800,,,,,,,,,
0.554779,True,-0.023873,1.149288,0.001718,0.054474,0.027689,0.014634,-0.998024,True,0.039859,1.149887,-0.002474,0.054724,0.043726,0.013593,-0.997451,True,2.903,True,0.470143,0.467523,True,2.651,True,0.508009,0.515571,,True,Device,0.009027,1.146727,-0.016097,-0.063951,0.014539,-0.017197,0.997699,352.697500,1.803183,357.909900,,,,,,,,,
0.565872,True,-0.023891,1.149286,0.001775,0.054458,0.027747,0.014603,-0.998024,True,0.039841,1.149890,-0.002410,0.054706,0.043784,0.013562,-0.997450,True,2.903,True,0.470143,0.467523,True,2.651,True,0.508009,0.515571,,True,Device,0.009011,1.146728,-0.016037,-0.063936,0.014480,-0.017166,0.997701,352.699100,1.796132,357.914000,,,,,,,,,
0.577103,True,-0.023907,1.149281,0.001804,0.054518,0.027760,0.014561,-0.998021,True,0.039825,1.149889,-0.002381,0.054766,0.043797,0.013519,-0.997447,True,2.892,True,0.470121,0.467510,True,2.639,True,0.508009,0.515571,,True,Device,0.008995,1.146723,-0.016007,-0.063992,0.014473,-0.017127,0.997699,352.692600,1.795133,357.918500,,,,,,,,,
0.588303,True,-0.023913,1.149276,0.001802,0.054656,0.027789,0.014526,-0.998013,True,0.039520,1.150243,-0.002151,0.054904,0.043826,0.013483,-0.997438,True,2.888,True,0.470121,0.467510,True,2.641,True,0.508089,0.515733,,True,Device,0.008990,1.146719,-0.016007,-0.064060,0.014442,-0.017096,0.997695,352.684600,1.791463,357.922000,,,,,,,,,
0.599289,True,-0.023958,1.149273,0.001890,0.054718,0.027849,0.014450,-0.998009,True,0.039475,1.150248,-0.002063,0.054964,0.043885,0.013405,-0.997433,True,2.881,True,0.470141,0.467636,True,2.644,True,0.508089,0.515733,,True,Device,0.008946,1.146718,-0.015918,-0.064130,0.014424,-0.017025,0.997692,352.676500,1.789084,357.930200,,,,,,,,,
0.610413,True,-0.023967,1.149257,0.001910,0.054556,0.028130,0.014216,-0.998013,True,0.039466,1.150260,-0.002043,0.054799,0.044165,0.013172,-0.997433,True,2.886,True,0.470132,0.467710,True,2.663,True,0.507988,0.515560,,True,Device,0.008939,1.146717,-0.015898,-0.064114,0.014414,-0.016806,0.997697,352.677800,1.786272,357.955600,,,,,,,,,
0.621597,True,-0.023950,1.149225,0.001898,0.054671,0.028120,0.014087,-0.998009,True,0.039482,1.150245,-0.002052,0.054911,0.044155,0.013043,-0.997429,True,2.885,True,0.470216,0.467651,True,2.685,True,0.507988,0.515560,,True,Device,0.008957,1.146694,-0.015909,-0.064114,0.014385,-0.016677,0.997700,352.677600,1.781970,357.970700,,,,,,,,,
0.632919,True,-0.023950,1.149237,0.001983,0.054709,0.028206,0.014005,-0.998006,True,0.039482,1.150267,-0.001966,0.054948,0.044240,0.012963,-0.997424,True,2.888,True,0.470291,0.467649,True,2.700,True,0.508075,0.515502,,True,Device,0.008957,1.146713,-0.015823,-0.064053,0.014374,-0.016599,0.997705,352.684400,1.779931,357.979900,,,,,,,,,
0.643890,True,-0.023935,1.149253,0.002013,0.054748,0.028128,0.014175,-0.998003,True,0.039497,1.150260,-0.001942,0.054989,0.044163,0.013131,-0.997423,True,2.890,True,0.470291,0.467649,True,2.686,True,0.508216,0.515825,,True,Device,0.008969,1.146715,-0.015796,-0.064101,0.014438,-0.016769,0.997698,352.679300,1.788669,357.959700,,,,,,,,,
0.655121,True,-0.023898,1.149258,0.002024,0.055039,0.027967,0.014375,-0.997989,True,0.039535,1.150241,-0.001931,0.055284,0.044002,0.013331,-0.997412,True,2.884,True,0.470126,0.467529,True,2.672,True,0.508216,0.515825,,True,Device,0.009006,1.146707,-0.015786,-0.064114,0.014442,-0.016964,0.997694,352.678200,1.790685,357.937200,,,,,,,,,
0.666138,True,-0.023880,1.149290,0.002099,0.055087,0.027935,0.014444,-0.997986,True,0.039553,1.150264,-0.001855,0.055333,0.043970,0.013399,-0.997409,True,2.869,True,0.470152,0.467751,True,2.644,True,0.507939,0.515635,,True,Device,0.009024,1.146734,-0.015710,-0.064135,0.014440,-0.017032,0.997691,352.675800,1.790932,357.929400,,,,,,,,,
0.677429,True,-0.023841,1.149307,0.002152,0.055180,0.028016,0.014584,-0.997977,True,0.039592,1.150261,-0.001809,0.055427,0.044051,0.013539,-0.997399,True,2.862,True,0.470152,0.467751,True,2.636,True,0.507939,0.515635,,True,Device,0.009061,1.146739,-0.015660,-0.064189,0.014501,-0.017184,0.997684,352.670000,1.799238,357.911200,,,,,,,,,
0.688278,True,-0.023790,1.149300,0.002170,0.055387,0.028065,0.014679,-0.997963,True,0.039643,1.150241,-0.001793,0.055635,0.044099,0.013634,-0.997384,True,2.856,True,0.470152,0.467751,True,2.635,True,0.507984,0.515641,,True,Device,0.009110,1.146725,-0.015643,-0.064172,0.014524,-0.017286,0.997683,352.672300,1.802631,357.899300,,,,,,,,,
0.699463,True,-0.023758,1.149315,0.002247,0.055361,0.028024,0.014814,-0.997963,True,0.039675,1.150239,-0.001721,0.055612,0.044058,0.013770,-0.997385,True,2.854,True,0.470069,0.467718,True,2.636,True,0.507984,0.515641,,True,Device,0.009140,1.146734,-0.015569,-0.064097,0.014575,-0.017418,0.997685,352.681200,1.809330,357.883900,,,,,,,,,
0.710526,True,-0.023709,1.149313,0.002278,0.055033,0.028014,0.014921,-0.997980,True,0.039724,1.150224,-0.001697,0.055286,0.044047,0.013879,-0.997402,True,2.819,True,0.470038,0.467803,True,2.600,True,0.508142,0.515564,,True,Device,0.009186,1.146729,-0.015542,-0.063967,0.014641,-0.017519,0.997691,352.696500,1.817357,357.872000,,,,,,,,,
0.721710,True,-0.023657,1.149297,0.002305,0.055271,0.027824,0.015008,-0.997971,True,0.039775,1.150198,-0.001683,0.055524,0.043859,0.013968,-0.997396,True,2.806,True,0.469798,0.467758,True,2.575,True,0.508142,0.515564,,True,Device,0.009234,1.146712,-0.015523,-0.063860,0.014754,-0.017601,0.997695,352.709200,1.830666,357.862000,,,,,,,,,
0.732742,True,-0.023615,1.149304,0.002382,0.055120,0.027685,0.015066,-0.997982,True,0.039816,1.150198,-0.001623,0.055374,0.043720,0.014028,-0.997409,True,2.806,True,0.469798,0.467758,True,2.575,True,0.508142,0.515564,,True,Device,0.009271,1.146720,-0.015456,-0.063707,0.014894,-0.017652,0.997701,352.727100,1.846814,357.855400,,,,,,,,,
0.744064,True,-0.023565,1.149272,0.002399,0.054998,0.027477,0.015103,-0.997994,True,0.039865,1.150164,-0.001616,0.055253,0.043513,0.014067,-0.997425,True,2.807,True,0.469855,0.467867,True,2.579,True,0.508324,0.515712,,True,Device,0.009318,1.146691,-0.015445,-0.063563,0.014982,-0.017674,0.997709,352.743800,1.856801,357.852500,,,,,,,,,
0.755127,True,-0.023512,1.149220,0.002393,0.055113,0.027296,0.015194,-0.997991,True,0.039917,1.150099,-0.001637,0.055369,0.043332,0.014158,-0.997425,True,2.807,True,0.469742,0.467857,True,2.570,True,0.508147,0.515681,,True,Device,0.009366,1.146632,-0.015459,-0.063576,0.015098,-0.017762,0.997705,352.742800,1.870804,357.841500,,,,,,,,,
0.766113,True,-0.023506,1.149225,0.002498,0.055008,0.027114,0.015224,-0.998002,True,0.039922,1.150102,-0.001555,0.055265,0.043151,0.014193,-0.997438,True,2.802,True,0.469431,0.467604,True,2.573,True,0.507352,0.515660,,True,Device,0.009366,1.146645,-0.015367,-0.063307,0.015297,-0.017783,0.997719,352.774100,1.893254,357.838200,,,,,,,,,
