Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.088104,True,-0.082770,1.098237,0.019319,0.052769,0.089023,-0.010076,-0.994580,True,-0.015067,1.099731,0.026045,0.016409,0.048655,-0.007442,-0.998653,True,4.311,True,0.490618,0.506664,True,3.902,True,0.527643,0.481902,,True,Device,-0.048500,1.104489,0.009641,-0.100238,-0.038911,0.003165,0.994197,348.517600,355.434500,0.824042,,,,,,,,,
0.099365,True,-0.082578,1.098134,0.019297,0.052489,0.088643,-0.010097,-0.994628,True,-0.014870,1.099627,0.025973,0.016130,0.048268,-0.007460,-0.998676,True,4.311,True,0.490618,0.506664,True,3.902,True,0.527643,0.481902,,True,Device,-0.048316,1.104392,0.009597,-0.099959,-0.038537,0.003218,0.994240,348.549700,355.477900,0.824493,,,,,,,,,
0.107544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.110500,True,-0.082406,1.098084,0.019253,0.052376,0.088116,-0.010192,-0.994680,True,-0.014691,1.099587,0.025858,0.015468,0.047184,-0.007507,-0.998738,True,4.311,True,0.490618,0.506664,True,3.902,True,0.527294,0.481819,,True,Device,-0.048155,1.104350,0.009518,-0.099850,-0.038023,0.003345,0.994270,348.562400,355.536500,0.832708,-0.467879,2.452993,3.677271,-0.981441,2.421453,1.327345,,,
0.110504,True,-0.082406,1.098084,0.019253,0.052376,0.088116,-0.010192,-0.994680,True,-0.014691,1.099587,0.025858,0.015468,0.047184,-0.007507,-0.998738,True,4.311,True,0.490618,0.506664,True,3.902,True,0.527294,0.481819,,True,Device,-0.048155,1.104350,0.009518,-0.099850,-0.038023,0.003345,0.994270,348.562400,355.536500,0.832708,-0.467879,2.452993,3.677271,-0.981441,2.421453,1.327345,,,
0.121552,True,-0.082222,1.098041,0.019189,0.052790,0.086143,-0.010033,-0.994833,True,-0.014502,1.099545,0.025748,0.015421,0.046835,-0.007518,-0.998755,True,4.311,True,0.489325,0.507314,True,3.902,True,0.527294,0.481819,,True,Device,-0.047978,1.104308,0.009431,-0.099801,-0.037683,0.003386,0.994288,348.567800,355.575700,0.833274,,,,,,,,,
0.121600,True,-0.082222,1.098041,0.019189,0.052790,0.086143,-0.010033,-0.994833,True,-0.014502,1.099545,0.025748,0.015421,0.046835,-0.007518,-0.998755,True,4.311,True,0.489325,0.507314,True,3.902,True,0.527294,0.481819,,True,Device,-0.047978,1.104308,0.009431,-0.099801,-0.037683,0.003386,0.994288,348.567800,355.575700,0.833274,,,,,,,,,
0.132721,True,-0.082075,1.097952,0.019172,0.052389,0.085829,-0.009918,-0.994882,True,-0.014351,1.099437,0.025691,0.015015,0.046523,-0.007406,-0.998777,True,4.311,True,0.489325,0.507314,True,3.902,True,0.527294,0.481819,,True,Device,-0.047835,1.104221,0.009399,-0.099396,-0.037369,0.003305,0.994341,348.613900,355.613900,0.818376,,,,,,,,,
0.143738,True,-0.081942,1.097823,0.019099,0.051945,0.085624,-0.009641,-0.994926,True,-0.014215,1.099269,0.025594,0.014752,0.045815,-0.007082,-0.998816,True,4.311,True,0.489325,0.507314,True,3.902,True,0.527150,0.482597,,True,Device,-0.047703,1.104085,0.009319,-0.098936,-0.037162,0.003061,0.994395,348.665600,355.641600,0.785498,,,,,,,,,
0.151703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.154968,True,-0.081805,1.097701,0.019013,0.052145,0.084755,-0.009172,-0.994994,True,-0.014075,1.099096,0.025493,0.014169,0.045691,-0.006732,-0.998833,True,4.311,True,0.489417,0.506445,True,3.902,True,0.527150,0.482597,,True,Device,-0.047564,1.103952,0.009232,-0.098351,-0.037015,0.002729,0.994460,348.731400,355.663500,0.742498,,,,,,,,,
0.155000,True,-0.081805,1.097701,0.019013,0.052145,0.084755,-0.009172,-0.994994,True,-0.014075,1.099096,0.025493,0.014169,0.045691,-0.006732,-0.998833,True,4.311,True,0.489417,0.506445,True,3.902,True,0.527150,0.482597,,True,Device,-0.047564,1.103952,0.009232,-0.098351,-0.037015,0.002729,0.994460,348.731400,355.663500,0.742498,,,,,,,,,
0.165985,True,-0.081688,1.097527,0.019015,0.051465,0.084463,-0.008979,-0.995056,True,-0.013954,1.098892,0.025459,0.013479,0.045402,-0.006556,-0.998856,True,4.311,True,0.489417,0.506445,True,3.902,True,0.527150,0.482597,,True,Device,-0.047451,1.103782,0.009223,-0.097659,-0.036726,0.002585,0.994539,348.810100,355.699800,0.719248,-0.263780,2.495372,3.599753,-0.962116,2.453937,1.546524,,,
0.166000,True,-0.081688,1.097527,0.019015,0.051465,0.084463,-0.008979,-0.995056,True,-0.013954,1.098892,0.025459,0.013479,0.045402,-0.006556,-0.998856,True,4.311,True,0.489417,0.506445,True,3.902,True,0.527150,0.482597,,True,Device,-0.047451,1.103782,0.009223,-0.097659,-0.036726,0.002585,0.994539,348.810100,355.699800,0.719248,-0.263780,2.495372,3.599753,-0.962116,2.453937,1.546524,,,
0.177063,True,-0.081539,1.097334,0.018940,0.050685,0.084353,-0.008844,-0.995107,True,-0.013804,1.098679,0.025373,0.014383,0.045030,-0.006360,-0.998862,True,4.311,True,0.489417,0.506445,True,3.902,True,0.526599,0.482824,,True,Device,-0.047304,1.103599,0.009152,-0.096874,-0.036614,0.002493,0.994620,348.899900,355.715100,0.703729,,,,,,,,,
0.185486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.188782,True,-0.081413,1.097191,0.018884,0.050090,0.084257,-0.008675,-0.995147,True,-0.013677,1.098512,0.025306,0.013782,0.044936,-0.006211,-0.998876,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526599,0.482824,,True,Device,-0.047178,1.103460,0.009097,-0.096272,-0.036515,0.002358,0.994682,348.968500,355.729200,0.684284,,,,,,,,,
0.188800,True,-0.081413,1.097191,0.018884,0.050090,0.084257,-0.008675,-0.995147,True,-0.013677,1.098512,0.025306,0.013782,0.044936,-0.006211,-0.998876,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526599,0.482824,,True,Device,-0.047178,1.103460,0.009097,-0.096272,-0.036515,0.002358,0.994682,348.968500,355.729200,0.684284,,,,,,,,,
0.199188,True,-0.081304,1.097084,0.018918,0.049423,0.083594,-0.008438,-0.995238,True,-0.013565,1.098378,0.025327,0.013157,0.044820,-0.006045,-0.998890,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526599,0.482824,,True,Device,-0.047068,1.103356,0.009131,-0.095643,-0.036400,0.002207,0.994748,349.040200,355.745100,0.662674,,,,,,,,,
0.210297,True,-0.081217,1.097048,0.018893,0.049315,0.083667,-0.008213,-0.995239,True,-0.013479,1.098312,0.025315,0.013291,0.046328,-0.005955,-0.998820,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526357,0.482987,,True,Device,-0.046977,1.103308,0.009114,-0.095522,-0.036469,0.001986,0.994757,349.053100,355.739700,0.637145,,,,,,,,,
0.221283,True,-0.081149,1.097101,0.018888,0.049615,0.083662,-0.007920,-0.995227,True,-0.013411,1.098326,0.025312,0.013581,0.046335,-0.005652,-0.998818,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526357,0.482987,,True,Device,-0.046905,1.103334,0.009107,-0.095805,-0.036458,0.001680,0.994731,349.019300,355.744100,0.602775,-0.058866,2.525898,3.521925,-0.942864,2.484613,1.764889,,,
0.221300,True,-0.081149,1.097101,0.018888,0.049615,0.083662,-0.007920,-0.995227,True,-0.013411,1.098326,0.025312,0.013581,0.046335,-0.005652,-0.998818,True,4.311,True,0.488952,0.506249,True,3.902,True,0.526357,0.482987,,True,Device,-0.046905,1.103334,0.009107,-0.095805,-0.036458,0.001680,0.994731,349.019300,355.744100,0.602775,-0.058866,2.525898,3.521925,-0.942864,2.484613,1.764889,,,
0.229950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.232575,True,-0.081096,1.097200,0.018953,0.050928,0.082062,-0.007393,-0.995298,True,-0.013358,1.098380,0.025385,0.014052,0.046391,-0.005298,-0.998811,True,4.311,True,0.488699,0.506956,True,3.902,True,0.526357,0.482987,,True,Device,-0.046846,1.103399,0.009172,-0.096264,-0.036497,0.001319,0.994686,348.965000,355.742800,0.563368,,,,,,,,,
0.232600,True,-0.081096,1.097200,0.018953,0.050928,0.082062,-0.007393,-0.995298,True,-0.013358,1.098380,0.025385,0.014052,0.046391,-0.005298,-0.998811,True,4.311,True,0.488699,0.506956,True,3.902,True,0.526357,0.482987,,True,Device,-0.046846,1.103399,0.009172,-0.096264,-0.036497,0.001319,0.994686,348.965000,355.742800,0.563368,,,,,,,,,
0.243683,True,-0.081023,1.097317,0.018950,0.051505,0.082129,-0.007223,-0.995264,True,-0.013285,1.098475,0.025394,0.015388,0.046483,-0.005084,-0.998788,True,4.311,True,0.488699,0.506956,True,3.902,True,0.526690,0.483854,,True,Device,-0.046768,1.103490,0.009168,-0.096828,-0.036565,0.001120,0.994629,348.899300,355.736400,0.543563,,,,,,,,,
0.254669,True,-0.080956,1.097415,0.018945,0.051882,0.082229,-0.006952,-0.995238,True,-0.013220,1.098538,0.025405,0.015754,0.046598,-0.004805,-0.998778,True,4.311,True,0.488699,0.506956,True,3.902,True,0.526690,0.483854,,True,Device,-0.046696,1.103561,0.009168,-0.097187,-0.036663,0.000829,0.994590,348.856800,355.727800,0.512430,,,,,,,,,
0.265808,True,-0.080883,1.097477,0.018977,0.052754,0.081956,-0.006555,-0.995217,True,-0.013147,1.098555,0.025451,0.015937,0.046679,-0.004463,-0.998773,True,4.311,True,0.488662,0.506801,True,3.902,True,0.526690,0.483854,,True,Device,-0.046616,1.103596,0.009205,-0.097358,-0.036730,0.000480,0.994571,348.835700,355.723700,0.473475,,,,,,,,,
0.274200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.276794,True,-0.080796,1.097499,0.018966,0.052813,0.081937,-0.006278,-0.995218,True,-0.013059,1.098540,0.025439,0.017225,0.046683,-0.004140,-0.998753,True,4.311,True,0.488662,0.506801,True,3.902,True,0.526901,0.483580,,True,Device,-0.046525,1.103599,0.009193,-0.097401,-0.036706,0.000203,0.994568,348.829500,355.729600,0.441181,0.148171,2.540144,3.443291,-0.923526,2.512817,1.984222,,,
0.276800,True,-0.080796,1.097499,0.018966,0.052813,0.081937,-0.006278,-0.995218,True,-0.013059,1.098540,0.025439,0.017225,0.046683,-0.004140,-0.998753,True,4.311,True,0.488662,0.506801,True,3.902,True,0.526901,0.483580,,True,Device,-0.046525,1.103599,0.009193,-0.097401,-0.036706,0.000203,0.994568,348.829500,355.729600,0.441181,0.148171,2.540144,3.443291,-0.923526,2.512817,1.984222,,,
0.287964,True,-0.080707,1.097469,0.018936,0.052635,0.081826,-0.006158,-0.995237,True,-0.012969,1.098493,0.025397,0.017043,0.046576,-0.004023,-0.998761,True,4.311,True,0.488662,0.506801,True,3.902,True,0.526901,0.483580,,True,Device,-0.046437,1.103565,0.009159,-0.097214,-0.036600,0.000097,0.994590,348.850500,355.743400,0.426810,,,,,,,,,
0.299408,True,-0.080625,1.097455,0.018953,0.052462,0.080511,-0.005742,-0.995356,True,-0.012886,1.098438,0.025408,0.016837,0.046520,-0.003735,-0.998769,True,4.311,True,0.489472,0.506385,True,3.902,True,0.526901,0.483580,,True,Device,-0.046353,1.103536,0.009176,-0.097004,-0.036527,-0.000183,0.994614,348.873500,355.755300,0.392560,,,,,,,,,
0.307587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.310300,True,-0.080535,1.097464,0.018980,0.052386,0.080244,-0.005492,-0.995383,True,-0.012792,1.098411,0.025403,0.018193,0.046136,-0.003414,-0.998764,True,4.311,True,0.489472,0.506385,True,3.902,True,0.527049,0.482995,,True,Device,-0.046264,1.103529,0.009188,-0.096910,-0.036268,-0.000416,0.994632,348.883200,355.788200,0.362130,,,,,,,,,
0.310303,True,-0.080535,1.097464,0.018980,0.052386,0.080244,-0.005492,-0.995383,True,-0.012792,1.098411,0.025403,0.018193,0.046136,-0.003414,-0.998764,True,4.311,True,0.489472,0.506385,True,3.902,True,0.527049,0.482995,,True,Device,-0.046264,1.103529,0.009188,-0.096910,-0.036268,-0.000416,0.994632,348.883200,355.788200,0.362130,,,,,,,,,
0.321594,True,-0.080409,1.097480,0.018990,0.052964,0.079571,-0.005334,-0.995407,True,-0.012663,1.098412,0.025378,0.018308,0.045850,-0.003298,-0.998775,True,4.311,True,0.489709,0.506143,True,3.902,True,0.527049,0.482995,,True,Device,-0.046142,1.103535,0.009179,-0.097015,-0.035991,-0.000510,0.994632,348.870600,355.821400,0.348557,,,,,,,,,
0.332600,True,-0.080273,1.097538,0.019083,0.053076,0.079175,-0.005224,-0.995433,True,-0.012522,1.098453,0.025420,0.018417,0.045462,-0.003171,-0.998791,True,4.311,True,0.489709,0.506143,True,3.902,True,0.527049,0.482995,,True,Device,-0.046012,1.103582,0.009245,-0.097119,-0.035602,-0.000607,0.994636,348.858200,355.867600,0.333359,0.356747,2.535384,3.364072,-0.904042,2.537669,2.205206,,,
0.332642,True,-0.080273,1.097538,0.019083,0.053076,0.079175,-0.005224,-0.995433,True,-0.012522,1.098453,0.025420,0.018417,0.045462,-0.003171,-0.998791,True,4.311,True,0.489709,0.506143,True,3.902,True,0.527049,0.482995,,True,Device,-0.046012,1.103582,0.009245,-0.097119,-0.035602,-0.000607,0.994636,348.858200,355.867600,0.333359,0.356747,2.535384,3.364072,-0.904042,2.537669,2.205206,,,
0.340912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.343781,True,-0.080146,1.097618,0.019167,0.053311,0.078762,-0.005115,-0.995454,True,-0.012389,1.098515,0.025449,0.019401,0.044600,-0.002969,-0.998812,True,4.311,True,0.489709,0.506143,True,3.902,True,0.526932,0.482997,,True,Device,-0.045891,1.103647,0.009299,-0.097345,-0.035192,-0.000707,0.994628,348.831500,355.916000,0.318041,,,,,,,,,
0.343800,True,-0.080146,1.097618,0.019167,0.053311,0.078762,-0.005115,-0.995454,True,-0.012389,1.098515,0.025449,0.019401,0.044600,-0.002969,-0.998812,True,4.311,True,0.489709,0.506143,True,3.902,True,0.526932,0.482997,,True,Device,-0.045891,1.103647,0.009299,-0.097345,-0.035192,-0.000707,0.994628,348.831500,355.916000,0.318041,,,,,,,,,
0.354767,True,-0.080035,1.097686,0.019226,0.053758,0.077900,-0.004891,-0.995499,True,-0.012274,1.098559,0.025459,0.019528,0.044226,-0.002787,-0.998827,True,4.311,True,0.490164,0.506297,True,3.902,True,0.526932,0.482997,,True,Device,-0.045785,1.103701,0.009331,-0.097461,-0.034821,-0.000859,0.994630,348.817400,355.960800,0.296601,,,,,,,,,
0.365967,True,-0.079926,1.097709,0.019293,0.053805,0.077582,-0.004800,-0.995522,True,-0.012161,1.098567,0.025486,0.019573,0.043912,-0.002684,-0.998840,True,4.311,True,0.490164,0.506297,True,3.902,True,0.526932,0.482997,,True,Device,-0.045680,1.103715,0.009378,-0.097501,-0.034510,-0.000937,0.994637,348.812500,355.997900,0.284155,,,,,,,,,
0.377300,True,-0.079804,1.097681,0.019446,0.053795,0.077250,-0.004906,-0.995547,True,-0.012035,1.098552,0.025594,0.019301,0.043572,-0.002788,-0.998860,True,4.311,True,0.490164,0.506297,True,3.902,True,0.527078,0.482904,,True,Device,-0.045566,1.103693,0.009508,-0.097492,-0.034191,-0.000816,0.994649,348.813900,356.033600,0.294542,,,,,,,,,
0.377319,True,-0.079804,1.097681,0.019446,0.053795,0.077250,-0.004906,-0.995547,True,-0.012035,1.098552,0.025594,0.019301,0.043572,-0.002788,-0.998860,True,4.311,True,0.490164,0.506297,True,3.902,True,0.527078,0.482904,,True,Device,-0.045566,1.103693,0.009508,-0.097492,-0.034191,-0.000816,0.994649,348.813900,356.033600,0.294542,,,,,,,,,
0.385346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.388275,True,-0.079687,1.097659,0.019521,0.053356,0.076080,-0.004980,-0.995661,True,-0.011914,1.098547,0.025630,0.019251,0.043265,-0.002926,-0.998874,True,4.311,True,0.490269,0.505181,True,3.902,True,0.527078,0.482904,,True,Device,-0.045456,1.103681,0.009564,-0.097436,-0.033912,-0.000653,0.994664,348.820900,356.064300,0.310064,0.563876,2.511914,3.285403,-0.884552,2.558102,2.426268,,,
0.388300,True,-0.079687,1.097659,0.019521,0.053356,0.076080,-0.004980,-0.995661,True,-0.011914,1.098547,0.025630,0.019251,0.043265,-0.002926,-0.998874,True,4.311,True,0.490269,0.505181,True,3.902,True,0.527078,0.482904,,True,Device,-0.045456,1.103681,0.009564,-0.097436,-0.033912,-0.000653,0.994664,348.820900,356.064300,0.310064,0.563876,2.511914,3.285403,-0.884552,2.558102,2.426268,,,
0.399384,True,-0.079589,1.097610,0.019638,0.053264,0.075845,-0.005246,-0.995682,True,-0.011814,1.098533,0.025714,0.019168,0.043024,-0.003188,-0.998885,True,4.311,True,0.490269,0.505181,True,3.902,True,0.527078,0.482904,,True,Device,-0.045366,1.103652,0.009665,-0.097352,-0.033699,-0.000372,0.994679,348.831600,356.086000,0.339948,,,,,,,,,
0.410370,True,-0.079501,1.097620,0.019736,0.053311,0.075674,-0.005248,-0.995693,True,-0.011724,1.098543,0.025791,0.019928,0.042893,-0.003163,-0.998876,True,4.311,True,0.490269,0.505181,True,3.902,True,0.526698,0.482601,,True,Device,-0.045281,1.103661,0.009752,-0.097393,-0.033545,-0.000363,0.994681,348.826800,356.103700,0.339466,,,,,,,,,
0.418732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.421600,True,-0.079425,1.097650,0.019833,0.052933,0.074953,-0.005169,-0.995768,True,-0.011645,1.098565,0.025858,0.020038,0.042662,-0.003104,-0.998884,True,4.311,True,0.490145,0.505192,True,3.902,True,0.526698,0.482601,,True,Device,-0.045209,1.103684,0.009833,-0.097499,-0.033317,-0.000404,0.994678,348.814500,356.130600,0.332460,,,,,,,,,
0.421600,True,-0.079425,1.097650,0.019833,0.052933,0.074953,-0.005169,-0.995768,True,-0.011645,1.098565,0.025858,0.020038,0.042662,-0.003104,-0.998884,True,4.311,True,0.490145,0.505192,True,3.902,True,0.526698,0.482601,,True,Device,-0.045209,1.103684,0.009833,-0.097499,-0.033317,-0.000404,0.994678,348.814500,356.130600,0.332460,,,,,,,,,
0.432648,True,-0.079347,1.097748,0.019953,0.053114,0.074770,-0.004865,-0.995773,True,-0.011565,1.098621,0.025957,0.020209,0.042493,-0.002789,-0.998888,True,4.311,True,0.490145,0.505192,True,3.902,True,0.526698,0.482601,,True,Device,-0.045130,1.103757,0.009941,-0.097663,-0.033131,-0.000707,0.994668,348.794300,356.155500,0.295855,,,,,,,,,
0.444061,True,-0.079261,1.097865,0.020074,0.053399,0.074472,-0.004509,-0.995782,True,-0.011475,1.098688,0.026041,0.020743,0.042015,-0.002388,-0.998899,True,4.311,True,0.490145,0.505192,True,3.902,True,0.526713,0.482743,,True,Device,-0.045044,1.103842,0.010040,-0.097927,-0.032835,-0.001059,0.994651,348.762600,356.193600,0.252614,0.767418,2.472831,3.208096,-0.865167,2.573311,2.646131,,,
0.444100,True,-0.079261,1.097865,0.020074,0.053399,0.074472,-0.004509,-0.995782,True,-0.011475,1.098688,0.026041,0.020743,0.042015,-0.002388,-0.998899,True,4.311,True,0.490145,0.505192,True,3.902,True,0.526713,0.482743,,True,Device,-0.045044,1.103842,0.010040,-0.097927,-0.032835,-0.001059,0.994651,348.762600,356.193600,0.252614,0.767418,2.472831,3.208096,-0.865167,2.573311,2.646131,,,
0.454773,True,-0.079181,1.097936,0.020156,0.053233,0.073773,-0.004350,-0.995844,True,-0.011392,1.098740,0.026091,0.020911,0.041762,-0.002248,-0.998906,True,4.311,True,0.490764,0.504687,True,3.902,True,0.526713,0.482743,,True,Device,-0.044968,1.103899,0.010104,-0.098089,-0.032579,-0.001180,0.994644,348.743400,356.224700,0.236192,,,,,,,,,
0.463165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.465881,True,-0.079089,1.097944,0.020241,0.053441,0.073557,-0.004359,-0.995849,True,-0.011298,1.098749,0.026147,0.021120,0.041549,-0.002245,-0.998911,True,4.311,True,0.490764,0.504687,True,3.902,True,0.526713,0.482743,,True,Device,-0.044880,1.103903,0.010173,-0.098294,-0.032373,-0.001169,0.994630,348.719700,356.248400,0.235955,,,,,,,,,
0.465900,True,-0.079089,1.097944,0.020241,0.053441,0.073557,-0.004359,-0.995849,True,-0.011298,1.098749,0.026147,0.021120,0.041549,-0.002245,-0.998911,True,4.311,True,0.490764,0.504687,True,3.902,True,0.526713,0.482743,,True,Device,-0.044880,1.103903,0.010173,-0.098294,-0.032373,-0.001169,0.994630,348.719700,356.248400,0.235955,,,,,,,,,
0.476807,True,-0.079010,1.097961,0.020317,0.053437,0.073324,-0.004347,-0.995866,True,-0.011216,1.098763,0.026194,0.021669,0.040975,-0.002174,-0.998923,True,4.311,True,0.490764,0.504687,True,3.902,True,0.526628,0.482487,,True,Device,-0.044804,1.103919,0.010234,-0.098284,-0.032157,-0.001169,0.994638,348.720800,356.273500,0.233404,,,,,,,,,
0.488037,True,-0.078949,1.097935,0.020358,0.052842,0.073112,-0.004268,-0.995914,True,-0.011154,1.098725,0.026229,0.021671,0.040923,-0.002090,-0.998925,True,4.311,True,0.490736,0.504588,True,3.902,True,0.526628,0.482487,,True,Device,-0.044743,1.103886,0.010272,-0.098282,-0.032106,-0.001249,0.994640,348.720800,356.280300,0.223549,,,,,,,,,
