Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
47.957,True,3.835,True,0.477974,0.559864,True,4.347,True,0.493777,0.588583
47.969,True,3.826,True,0.477974,0.559864,True,4.415,True,0.492716,0.588597
47.980,True,3.814,True,0.477384,0.559885,True,4.471,True,0.492716,0.588597
47.991,True,3.795,True,0.477298,0.559976,True,4.495,True,0.493422,0.588753
48.002,True,3.790,True,0.477298,0.559976,True,4.479,True,0.493667,0.588376
48.013,True,3.793,True,0.477061,0.559995,True,4.463,True,0.493667,0.588376
48.024,True,3.820,True,0.480526,0.558390,True,4.373,True,0.495037,0.588135
48.035,True,3.839,True,0.480526,0.558390,True,4.324,True,0.494093,0.581573
48.046,True,3.864,True,0.493184,0.552042,True,4.286,True,0.494093,0.581573
48.057,True,3.908,True,0.503282,0.542076,True,4.284,True,0.491439,0.571809
48.069,True,3.926,True,0.503282,0.542076,True,4.292,True,0.491439,0.571809
48.080,True,3.937,True,0.503282,0.542076,True,4.322,True,0.486592,0.562406
48.091,True,3.952,True,0.518199,0.526811,True,4.401,True,0.484569,0.554314
48.102,True,3.957,True,0.518199,0.526811,True,4.424,True,0.484569,0.554314
48.113,True,3.983,True,0.524552,0.521175,True,4.446,True,0.484480,0.547590
48.124,True,4.011,True,0.529455,0.515980,True,4.491,True,0.484953,0.541353
48.135,True,4.014,True,0.529455,0.515980,True,4.502,True,0.484953,0.541353
48.146,True,4.031,True,0.531498,0.513548,True,4.504,True,0.484391,0.537081
48.157,True,4.056,True,0.530989,0.514099,True,4.523,True,0.484427,0.536233
48.168,True,4.067,True,0.530989,0.514099,True,4.528,True,0.484427,0.536233
48.180,True,4.064,True,0.529955,0.514590,True,4.521,True,0.484780,0.536955
48.191,True,4.060,True,0.528553,0.515142,True,4.534,True,0.485189,0.537789
48.202,True,4.059,True,0.528553,0.515142,True,4.538,True,0.485159,0.538681
48.213,True,4.051,True,0.527861,0.515650,True,4.542,True,0.485159,0.538681
48.224,True,4.038,True,0.527165,0.516306,True,4.549,True,0.485807,0.539409
48.235,True,4.033,True,0.527165,0.516306,True,4.550,True,0.485807,0.539409
48.246,True,4.044,True,0.527165,0.516306,True,4.561,True,0.485874,0.539999
48.257,True,4.054,True,0.527165,0.516306,True,4.571,True,0.485874,0.539999
48.269,True,4.074,True,0.526214,0.517242,True,4.578,True,0.486411,0.541413
48.280,True,4.081,True,0.526214,0.517242,True,4.583,True,0.486411,0.541413
48.291,True,4.076,True,0.525547,0.518052,True,4.585,True,0.486553,0.542067
48.302,True,4.056,True,0.525480,0.518470,True,4.586,True,0.486553,0.542067
48.313,True,4.045,True,0.525480,0.518470,True,4.580,True,0.487026,0.542188
48.324,True,4.040,True,0.525043,0.518568,True,4.571,True,0.486822,0.542381
48.335,True,4.047,True,0.524686,0.518886,True,4.570,True,0.486822,0.542381
48.346,True,4.044,True,0.524935,0.518987,True,4.571,True,0.487311,0.542790
48.357,True,4.042,True,0.524935,0.518987,True,4.574,True,0.487311,0.542790
48.369,True,4.018,True,0.522320,0.526792,True,4.556,True,0.488204,0.544450
48.380,True,4.001,True,0.522320,0.526792,True,4.525,True,0.499465,0.555030
48.391,True,3.945,True,0.518441,0.543021,True,4.441,True,0.510627,0.564886
48.402,True,3.910,True,0.513277,0.554250,True,4.413,True,0.510627,0.564886
48.413,True,3.885,True,0.513277,0.554250,True,4.380,True,0.519349,0.572253
48.424,True,3.844,True,0.509248,0.561948,True,4.342,True,0.526173,0.575858
48.435,True,3.836,True,0.507507,0.566121,True,4.333,True,0.526173,0.575858
48.446,True,3.825,True,0.507866,0.568126,True,4.321,True,0.530135,0.577827
48.457,True,3.819,True,0.507866,0.568126,True,4.298,True,0.532440,0.578228
48.469,True,3.801,True,0.509302,0.568625,True,4.279,True,0.532440,0.578228
48.480,True,3.787,True,0.509302,0.568625,True,4.307,True,0.530810,0.579169
48.491,True,3.808,True,0.509324,0.569197,True,4.335,True,0.531059,0.579700
48.502,True,3.842,True,0.509828,0.569132,True,4.338,True,0.531059,0.579700
48.513,True,3.884,True,0.508783,0.569439,True,4.315,True,0.530149,0.580059
48.524,True,3.891,True,0.508783,0.569439,True,4.304,True,0.529913,0.580182
48.535,True,3.896,True,0.509084,0.569471,True,4.298,True,0.529913,0.580182
48.547,True,3.873,True,0.509204,0.569436,True,4.273,True,0.529363,0.580487
48.558,True,3.852,True,0.509204,0.569436,True,4.260,True,0.529591,0.580631
48.569,True,3.842,True,0.508498,0.569670,True,4.251,True,0.529591,0.580631
48.580,True,3.821,True,0.508219,0.569534,True,4.231,True,0.528809,0.581275
48.591,True,3.814,True,0.508219,0.569534,True,4.246,True,0.528230,0.581616
48.602,True,3.824,True,0.507918,0.569773,True,4.258,True,0.528230,0.581616
48.613,True,3.832,True,0.507918,0.569773,True,4.243,True,0.528455,0.581573
48.624,True,3.834,True,0.507624,0.569666,True,4.227,True,0.527779,0.582168
48.635,True,3.834,True,0.507301,0.569761,True,4.226,True,0.527779,0.582168
48.646,True,3.827,True,0.507272,0.569884,True,4.197,True,0.527986,0.582084
48.657,True,3.823,True,0.507272,0.569884,True,4.196,True,0.527963,0.582137
48.669,True,3.822,True,0.507684,0.570305,True,4.195,True,0.527963,0.582137
48.680,True,3.822,True,0.507684,0.570305,True,4.192,True,0.528113,0.581962
48.691,True,3.787,True,0.507355,0.570440,True,4.194,True,0.528087,0.582199
48.702,True,3.781,True,0.507670,0.570641,True,4.197,True,0.528087,0.582199
48.713,True,3.776,True,0.507559,0.570590,True,4.205,True,0.528369,0.582227
48.724,True,3.778,True,0.507559,0.570590,True,4.187,True,0.528710,0.582303
48.735,True,3.763,True,0.507708,0.570689,True,4.172,True,0.528710,0.582303
48.746,True,3.746,True,0.507893,0.571028,True,4.160,True,0.528601,0.582420
48.757,True,3.744,True,0.507893,0.571028,True,4.166,True,0.528935,0.582282
48.769,True,3.729,True,0.507732,0.570759,True,4.173,True,0.528935,0.582282
48.780,True,3.717,True,0.507732,0.570759,True,4.167,True,0.529402,0.582246
48.791,True,3.705,True,0.508132,0.570834,True,4.173,True,0.529977,0.582486
48.802,True,3.690,True,0.509140,0.571619,True,4.184,True,0.529977,0.582486
48.813,True,3.682,True,0.509737,0.571623,True,4.181,True,0.531148,0.582142
48.824,True,3.685,True,0.509737,0.571623,True,4.190,True,0.531730,0.581982
48.835,True,3.681,True,0.510762,0.571788,True,4.196,True,0.531730,0.581982
48.846,True,3.671,True,0.511329,0.571971,True,4.217,True,0.532235,0.581909
48.857,True,3.665,True,0.511329,0.571971,True,4.226,True,0.532443,0.581917
48.869,True,3.654,True,0.511725,0.572076,True,4.231,True,0.532443,0.581917
48.880,True,3.651,True,0.512258,0.572021,True,4.213,True,0.532823,0.581726
48.891,True,3.656,True,0.512258,0.572021,True,4.202,True,0.533026,0.581260
48.902,True,3.649,True,0.512474,0.571959,True,4.194,True,0.533026,0.581260
48.913,True,3.635,True,0.513176,0.571739,True,4.201,True,0.533393,0.581153
48.924,True,3.628,True,0.513176,0.571739,True,4.204,True,0.533932,0.580793
48.935,True,3.630,True,0.513289,0.571862,True,4.207,True,0.533932,0.580793
48.946,True,3.640,True,0.513722,0.572001,True,4.215,True,0.533472,0.581126
48.957,True,3.646,True,0.513722,0.572001,True,4.217,True,0.533472,0.581126
48.969,True,3.650,True,0.513722,0.572001,True,4.222,True,0.537028,0.579928
48.980,True,3.580,True,0.515947,0.572812,True,4.160,True,0.539635,0.579335
48.991,True,3.553,True,0.514615,0.573137,True,4.136,True,0.539635,0.579335
49.002,True,3.536,True,0.514499,0.573129,True,4.180,True,0.537681,0.580757
49.013,True,3.518,True,0.513863,0.573296,True,4.155,True,0.537789,0.580614
49.024,True,3.516,True,0.513863,0.573296,True,4.150,True,0.537789,0.580614
49.035,True,3.514,True,0.513863,0.573296,True,4.161,True,0.536613,0.581376
49.046,True,3.516,True,0.512875,0.573167,True,4.158,True,0.536468,0.581515
49.057,True,3.524,True,0.512346,0.573066,True,4.153,True,0.536468,0.581515
49.069,True,3.527,True,0.512346,0.573066,True,4.127,True,0.536154,0.581799
49.080,True,3.534,True,0.512346,0.573066,True,4.105,True,0.536154,0.581799
49.094,True,3.545,True,0.510266,0.573113,True,4.141,True,0.534734,0.582507
49.105,True,3.549,True,0.510266,0.573113,True,4.164,True,0.533874,0.583068
49.124,True,3.619,True,0.509435,0.573386,True,4.224,True,0.533580,0.583588
49.135,True,3.627,True,0.509435,0.573386,True,4.240,True,0.533837,0.583508
49.146,True,3.585,True,0.513721,0.573350,True,4.316,True,0.538108,0.581618
49.157,True,3.544,True,0.513721,0.573350,True,4.342,True,0.538108,0.581618
49.168,True,3.510,True,0.513721,0.573350,True,4.340,True,0.537007,0.582297
49.180,True,3.514,True,0.513368,0.573679,True,4.323,True,0.536296,0.582589
49.191,True,3.504,True,0.511651,0.573682,True,4.305,True,0.536296,0.582589
49.202,True,3.528,True,0.511651,0.573682,True,4.245,True,0.535099,0.583106
49.213,True,3.550,True,0.508799,0.573615,True,4.213,True,0.532975,0.584044
49.224,True,3.566,True,0.508799,0.573615,True,4.191,True,0.532975,0.584044
49.235,True,3.618,True,0.506401,0.573248,True,4.139,True,0.531350,0.584866
49.246,True,3.629,True,0.504521,0.573137,True,4.123,True,0.529566,0.585657
49.257,True,3.634,True,0.502228,0.572915,True,4.110,True,0.529566,0.585657
49.269,True,3.659,True,0.499648,0.572632,True,4.089,True,0.528570,0.586181
49.280,True,3.677,True,0.499648,0.572632,True,4.076,True,0.526448,0.586762
49.291,True,3.708,True,0.497176,0.572783,True,4.068,True,0.526448,0.586762
49.302,True,3.765,True,0.495827,0.572650,True,4.061,True,0.524581,0.587673
49.313,True,3.789,True,0.495827,0.572650,True,4.065,True,0.523262,0.588062
49.324,True,3.837,True,0.494863,0.572731,True,4.070,True,0.523262,0.588062
49.335,True,3.835,True,0.491733,0.571821,True,4.032,True,0.521576,0.589037
49.346,True,3.799,True,0.491733,0.571821,True,4.034,True,0.519978,0.589454
49.357,True,3.793,True,0.489346,0.571234,True,4.071,True,0.517868,0.590310
49.369,True,3.809,True,0.489923,0.571810,True,4.102,True,0.517868,0.590310
49.380,True,3.828,True,0.489923,0.571810,True,4.114,True,0.517291,0.590444
49.391,True,3.833,True,0.487491,0.570925,True,4.121,True,0.517291,0.590444
49.402,True,3.827,True,0.487491,0.570925,True,4.108,True,0.510373,0.590856
49.413,True,3.814,True,0.480911,0.565822,True,4.099,True,0.510373,0.590856
49.424,True,3.836,True,0.477790,0.560654,True,4.099,True,0.498735,0.590331
49.435,True,3.847,True,0.477790,0.560654,True,4.157,True,0.491575,0.587297
49.446,True,3.876,True,0.480388,0.557006,True,4.205,True,0.491575,0.587297
49.457,True,3.869,True,0.483725,0.552230,True,4.224,True,0.486586,0.577824
49.469,True,3.879,True,0.488919,0.546819,True,4.237,True,0.486586,0.577824
49.480,True,3.887,True,0.488919,0.546819,True,4.255,True,0.484588,0.572125
49.491,True,3.894,True,0.488919,0.546819,True,4.264,True,0.484588,0.572125
49.502,True,3.914,True,0.496692,0.542420,True,4.272,True,0.483977,0.566804
49.513,True,3.953,True,0.501556,0.537384,True,4.310,True,0.482920,0.562087
49.524,True,3.963,True,0.508723,0.533658,True,4.334,True,0.482920,0.562087
49.535,True,3.972,True,0.508723,0.533658,True,4.387,True,0.484758,0.556714
49.546,True,3.996,True,0.515469,0.529982,True,4.415,True,0.484758,0.556714
49.557,True,3.998,True,0.519861,0.528621,True,4.432,True,0.486446,0.552545
49.569,True,3.998,True,0.519861,0.528621,True,4.438,True,0.489467,0.550558
49.580,True,3.995,True,0.523055,0.529714,True,4.433,True,0.489467,0.550558
49.591,True,4.004,True,0.522072,0.531368,True,4.239,True,0.492764,0.551622
49.602,True,4.009,True,0.522072,0.531368,True,4.188,True,0.493261,0.552522
49.613,True,4.007,True,0.521403,0.531902,True,4.152,True,0.493261,0.552522
49.627,True,4.009,True,0.520707,0.532358,True,4.096,True,0.493348,0.552720
49.638,True,4.012,True,0.520707,0.532358,True,4.107,True,0.493433,0.553444
49.649,True,4.009,True,0.520234,0.532503,True,4.115,True,0.493433,0.553444
49.660,True,4.024,True,0.519476,0.532912,True,4.139,True,0.493721,0.553847
49.671,True,4.037,True,0.519476,0.532912,True,4.135,True,0.493297,0.554384
49.682,True,4.035,True,0.519476,0.532912,True,4.129,True,0.493297,0.554384
49.693,True,4.036,True,0.518810,0.532900,True,4.109,True,0.493615,0.554278
49.704,True,4.039,True,0.518810,0.532900,True,4.110,True,0.493935,0.554751
49.715,True,4.021,True,0.519057,0.532980,True,4.112,True,0.493935,0.554751
49.726,True,4.007,True,0.518701,0.533150,True,4.117,True,0.494116,0.554779
49.737,True,4.008,True,0.518701,0.533150,True,4.129,True,0.494188,0.554497
49.749,True,4.011,True,0.518457,0.532999,True,4.138,True,0.494188,0.554497
49.760,True,4.017,True,0.518714,0.533123,True,4.153,True,0.494290,0.554822
49.771,True,4.018,True,0.518714,0.533123,True,4.148,True,0.494301,0.555073
49.782,True,4.014,True,0.518289,0.534223,True,4.142,True,0.494301,0.555073
49.793,True,3.971,True,0.516375,0.543452,True,4.104,True,0.499076,0.558118
49.804,True,3.939,True,0.516375,0.543452,True,4.064,True,0.508982,0.565522
49.815,True,3.889,True,0.512984,0.553850,True,4.033,True,0.508982,0.565522
49.826,True,3.830,True,0.510845,0.559710,True,3.994,True,0.515929,0.571993
49.838,True,3.819,True,0.510845,0.559710,True,3.980,True,0.520946,0.575660
49.849,True,3.805,True,0.508588,0.563657,True,3.959,True,0.524769,0.578143
49.860,True,3.799,True,0.507119,0.566401,True,3.949,True,0.524769,0.578143
49.871,True,3.793,True,0.507119,0.566401,True,3.948,True,0.527585,0.580070
49.882,True,3.775,True,0.505930,0.568968,True,3.947,True,0.529393,0.581127
49.893,True,3.764,True,0.506529,0.570012,True,3.947,True,0.529393,0.581127
49.904,True,3.755,True,0.506529,0.570012,True,3.958,True,0.529354,0.581132
49.915,True,3.774,True,0.506859,0.570403,True,3.978,True,0.529720,0.581220
49.926,True,3.765,True,0.507989,0.570605,True,3.987,True,0.529720,0.581220
49.937,True,3.739,True,0.508808,0.570647,True,4.190,True,0.527439,0.582364
49.949,True,3.739,True,0.508808,0.570647,True,4.190,True,0.527439,0.582364
49.965,True,3.703,True,0.509463,0.570681,True,4.106,True,0.530622,0.580836
49.976,True,3.702,True,0.509849,0.570925,True,4.051,True,0.530622,0.580836
49.987,True,3.702,True,0.509849,0.570925,True,4.034,True,0.530242,0.581242
49.998,True,3.695,True,0.510888,0.570800,True,3.995,True,0.530764,0.580781
50.009,True,3.684,True,0.511115,0.570806,True,3.966,True,0.530764,0.580781
50.021,True,3.694,True,0.511186,0.570553,True,3.920,True,0.531038,0.580601
50.031,True,3.712,True,0.511186,0.570553,True,3.890,True,0.530460,0.580871
50.042,True,3.724,True,0.503528,0.569624,True,3.872,True,0.530460,0.580871
50.054,True,3.741,True,0.503528,0.569624,True,3.881,True,0.521640,0.584460
50.065,True,3.744,True,0.495877,0.568100,True,3.886,True,0.521640,0.584460
50.076,True,3.741,True,0.495877,0.568100,True,3.867,True,0.516935,0.586186
50.087,True,3.740,True,0.495313,0.568310,True,3.850,True,0.516825,0.586496
50.098,True,3.726,True,0.494765,0.568236,True,3.820,True,0.516638,0.586402
50.109,True,3.694,True,0.494335,0.568097,True,3.808,True,0.516638,0.586402
50.120,True,3.668,True,0.494335,0.568097,True,3.795,True,0.516753,0.586490
50.131,True,3.637,True,0.494629,0.568178,True,3.790,True,0.516159,0.586639
50.142,True,3.627,True,0.494618,0.568250,True,3.793,True,0.516159,0.586639
50.154,True,3.623,True,0.494618,0.568250,True,3.796,True,0.516231,0.586669
50.165,True,3.629,True,0.494308,0.568260,True,3.796,True,0.516346,0.586943
50.176,True,3.626,True,0.494484,0.568343,True,3.791,True,0.516346,0.586943
50.187,True,3.624,True,0.494484,0.568343,True,3.786,True,0.516425,0.586933
50.198,True,3.621,True,0.494531,0.568480,True,3.775,True,0.516645,0.587028
50.209,True,3.620,True,0.495220,0.568627,True,3.770,True,0.516645,0.587028
50.220,True,3.620,True,0.495220,0.568627,True,3.770,True,0.516742,0.586837
50.231,True,3.633,True,0.495179,0.568564,True,3.771,True,0.516742,0.586837
50.242,True,3.626,True,0.495199,0.568678,True,3.771,True,0.516852,0.586834
50.254,True,3.619,True,0.495199,0.568678,True,3.763,True,0.516764,0.586955
50.265,True,3.624,True,0.495524,0.568810,True,3.750,True,0.516764,0.586955
50.276,True,3.634,True,0.495524,0.568810,True,3.755,True,0.516761,0.586920
50.287,True,3.641,True,0.495858,0.568904,True,3.757,True,0.516843,0.586991
50.298,True,3.634,True,0.495609,0.568925,True,3.761,True,0.516843,0.586991
50.309,True,3.628,True,0.495609,0.568925,True,3.754,True,0.517184,0.587055
50.320,True,3.619,True,0.495529,0.568988,True,3.747,True,0.517184,0.587055
50.331,True,3.616,True,0.495720,0.569172,True,3.745,True,0.517708,0.586902
50.343,True,3.616,True,0.495720,0.569172,True,3.745,True,0.517708,0.586902
50.353,True,3.628,True,0.496485,0.569416,True,3.746,True,0.517999,0.586917
50.365,True,3.644,True,0.497034,0.569534,True,3.734,True,0.517999,0.586917
50.376,True,3.646,True,0.496882,0.569718,True,3.729,True,0.517889,0.586965
50.387,True,3.646,True,0.496882,0.569718,True,3.730,True,0.518404,0.586883
50.398,True,3.646,True,0.496882,0.569718,True,3.732,True,0.518404,0.586883
50.409,True,3.680,True,0.497811,0.570132,True,3.746,True,0.518709,0.586875
50.420,True,3.690,True,0.497811,0.570132,True,3.753,True,0.518709,0.586875
50.431,True,3.698,True,0.497811,0.570132,True,3.751,True,0.519413,0.586839
50.443,True,3.658,True,0.500373,0.571335,True,3.746,True,0.520595,0.586598
50.454,True,3.624,True,0.500373,0.571335,True,3.840,True,0.526897,0.585914
50.465,True,3.548,True,0.507157,0.573635,True,3.981,True,0.526897,0.585914
50.476,True,3.509,True,0.509326,0.573684,True,4.022,True,0.531832,0.585016
50.487,True,3.482,True,0.509326,0.573684,True,4.064,True,0.531885,0.585128
50.498,True,3.445,True,0.510110,0.573815,True,4.096,True,0.531885,0.585128
50.509,True,3.431,True,0.510110,0.573815,True,4.035,True,0.534017,0.583606
50.520,True,3.432,True,0.510978,0.574148,True,3.983,True,0.534017,0.583606
50.531,True,3.433,True,0.510978,0.574148,True,3.914,True,0.535559,0.582949
50.543,True,3.425,True,0.511537,0.574225,True,3.794,True,0.536438,0.582551
50.554,True,3.434,True,0.512633,0.574176,True,3.751,True,0.536438,0.582551
50.565,True,3.441,True,0.512633,0.574176,True,3.741,True,0.536920,0.582079
50.576,True,3.429,True,0.512412,0.574281,True,3.727,True,0.536920,0.582079
50.587,True,3.417,True,0.516295,0.574173,True,3.721,True,0.537755,0.581716
50.598,True,3.407,True,0.516295,0.574173,True,3.732,True,0.547192,0.574330
50.609,True,3.447,True,0.532007,0.572815,True,3.726,True,0.552629,0.569714
50.620,True,3.456,True,0.534659,0.572426,True,3.715,True,0.552629,0.569714
50.631,True,3.463,True,0.534659,0.572426,True,3.714,True,0.553449,0.569478
50.643,True,3.465,True,0.534814,0.572585,True,3.724,True,0.553472,0.569425
50.654,True,3.450,True,0.533976,0.572534,True,3.734,True,0.553472,0.569425
50.665,True,3.438,True,0.533976,0.572534,True,3.731,True,0.553390,0.569538
50.676,True,3.457,True,0.533760,0.572602,True,3.711,True,0.552547,0.570134
50.687,True,3.462,True,0.533086,0.572652,True,3.698,True,0.552547,0.570134
50.698,True,3.466,True,0.533086,0.572652,True,3.697,True,0.552207,0.570608
50.709,True,3.525,True,0.531823,0.572909,True,3.688,True,0.551611,0.571182
50.720,True,3.523,True,0.530913,0.572582,True,3.680,True,0.551611,0.571182
50.731,True,3.520,True,0.530913,0.572582,True,3.675,True,0.550541,0.572069
50.742,True,3.535,True,0.529762,0.572776,True,3.655,True,0.549226,0.572774
50.754,True,3.499,True,0.527652,0.572630,True,3.643,True,0.549226,0.572774
50.765,True,3.471,True,0.527652,0.572630,True,3.674,True,0.546702,0.574478
50.776,True,3.500,True,0.519792,0.572299,True,3.801,True,0.532771,0.582092
50.787,True,3.533,True,0.506909,0.571464,True,3.885,True,0.532771,0.582092
50.798,True,3.563,True,0.506909,0.571464,True,3.858,True,0.529190,0.583345
50.809,True,3.580,True,0.506920,0.571431,True,3.775,True,0.528806,0.583713
50.820,True,3.580,True,0.505355,0.571571,True,3.729,True,0.528806,0.583713
50.831,True,3.579,True,0.505355,0.571571,True,3.692,True,0.528242,0.584208
50.843,True,3.579,True,0.504338,0.571739,True,3.676,True,0.527483,0.584950
50.854,True,3.586,True,0.502990,0.571862,True,3.680,True,0.527483,0.584950
50.865,True,3.591,True,0.502990,0.571862,True,3.667,True,0.527216,0.585092
50.876,True,3.595,True,0.501489,0.571996,True,3.643,True,0.526326,0.585418
50.887,True,3.601,True,0.499906,0.571950,True,3.633,True,0.526326,0.585418
50.898,True,3.606,True,0.499906,0.571950,True,3.650,True,0.524551,0.586418
50.909,True,3.632,True,0.498148,0.572043,True,3.679,True,0.522504,0.587703
50.920,True,3.667,True,0.496280,0.571845,True,3.690,True,0.522504,0.587703
50.931,True,3.696,True,0.496280,0.571845,True,3.697,True,0.520630,0.588212
50.942,True,3.658,True,0.492846,0.571268,True,3.699,True,0.518194,0.589230
50.954,True,3.673,True,0.491234,0.571010,True,3.697,True,0.518194,0.589230
50.965,True,3.685,True,0.491234,0.571010,True,3.691,True,0.515314,0.589886
50.976,True,3.686,True,0.489542,0.570318,True,3.714,True,0.516531,0.588421
50.987,True,3.722,True,0.500117,0.570419,True,3.739,True,0.516531,0.588421
50.998,True,3.750,True,0.500117,0.570419,True,3.771,True,0.520497,0.585683
51.009,True,3.746,True,0.499991,0.570184,True,3.806,True,0.518439,0.586454
51.020,True,3.743,True,0.498336,0.569874,True,3.809,True,0.518439,0.586454
51.031,True,3.739,True,0.498336,0.569874,True,3.788,True,0.516951,0.586947
51.043,True,3.716,True,0.495998,0.569388,True,3.778,True,0.514877,0.587888
51.054,True,3.712,True,0.495998,0.569388,True,3.787,True,0.514877,0.587888
51.065,True,3.700,True,0.493826,0.568845,True,3.772,True,0.513623,0.588157
51.076,True,3.698,True,0.491114,0.568339,True,3.759,True,0.512418,0.588732
51.087,True,3.667,True,0.488374,0.567701,True,3.756,True,0.512418,0.588732
51.098,True,3.642,True,0.488374,0.567701,True,3.745,True,0.511273,0.588824
51.109,True,3.640,True,0.487140,0.567325,True,3.730,True,0.508959,0.589372
51.120,True,3.663,True,0.485717,0.567275,True,3.724,True,0.508959,0.589372
51.131,True,3.684,True,0.485717,0.567275,True,3.727,True,0.507632,0.590191
51.143,True,3.728,True,0.484029,0.566671,True,3.753,True,0.505677,0.590403
51.154,True,3.745,True,0.482724,0.566157,True,3.771,True,0.505677,0.590403
51.165,True,3.753,True,0.482724,0.566157,True,3.775,True,0.504156,0.590789
51.176,True,3.787,True,0.481621,0.565729,True,3.778,True,0.504156,0.590789
51.187,True,3.799,True,0.480061,0.565012,True,3.777,True,0.503079,0.591105
51.198,True,3.808,True,0.480061,0.565012,True,3.785,True,0.501447,0.591321
51.209,True,3.798,True,0.479106,0.564839,True,3.813,True,0.499620,0.591379
51.220,True,3.780,True,0.473715,0.563606,True,3.828,True,0.499620,0.591379
51.231,True,3.765,True,0.473715,0.563606,True,3.800,True,0.496179,0.593012
51.242,True,3.716,True,0.469056,0.562770,True,3.673,True,0.491912,0.594070
51.253,True,3.701,True,0.469056,0.562770,True,3.589,True,0.491912,0.594070
51.265,True,3.722,True,0.466778,0.561987,True,3.523,True,0.491912,0.594070
51.276,True,3.754,True,0.466426,0.561894,True,3.534,True,0.491668,0.594280
51.287,True,3.777,True,0.465823,0.561664,True,3.561,True,0.491668,0.594280
51.298,True,3.794,True,0.465823,0.561664,True,3.585,True,0.491326,0.594155
51.309,True,3.805,True,0.465608,0.561535,True,3.629,True,0.490570,0.594086
51.320,True,3.806,True,0.465608,0.561535,True,3.645,True,0.490570,0.594086
51.331,True,3.803,True,0.465436,0.561290,True,3.644,True,0.491392,0.594114
51.342,True,3.800,True,0.465447,0.561516,True,3.640,True,0.491392,0.594114
51.354,True,3.799,True,0.465447,0.561516,True,3.635,True,0.490439,0.594170
51.365,True,3.801,True,0.464416,0.561096,True,3.628,True,0.490439,0.594170
51.376,True,3.815,True,0.464315,0.560428,True,3.624,True,0.492244,0.593695
51.387,True,3.837,True,0.472748,0.556506,True,3.666,True,0.492058,0.590243
51.398,True,3.855,True,0.472748,0.556506,True,3.702,True,0.492058,0.590243
51.409,True,3.876,True,0.483232,0.550416,True,3.773,True,0.488477,0.582814
51.420,True,3.881,True,0.483232,0.550416,True,3.806,True,0.483828,0.574517
51.431,True,3.884,True,0.493228,0.541570,True,3.828,True,0.483828,0.574517
51.443,True,3.912,True,0.504852,0.537113,True,3.870,True,0.485881,0.559237
51.454,True,3.929,True,0.512347,0.533305,True,3.901,True,0.485881,0.559237
51.465,True,3.943,True,0.512347,0.533305,True,3.925,True,0.485881,0.559237
51.476,True,3.981,True,0.517956,0.528412,True,3.942,True,0.486379,0.548867
51.487,True,3.993,True,0.522213,0.524868,True,3.954,True,0.486379,0.548867
51.498,True,3.998,True,0.522213,0.524868,True,3.960,True,0.485753,0.545775
51.509,True,3.994,True,0.524428,0.521949,True,3.970,True,0.486072,0.543079
51.520,True,3.990,True,0.527187,0.520023,True,3.974,True,0.486072,0.543079
51.531,True,3.988,True,0.527187,0.520023,True,3.974,True,0.486072,0.543079
51.542,True,4.015,True,0.527073,0.519486,True,3.969,True,0.486619,0.542189
51.554,True,4.026,True,0.527073,0.519486,True,3.965,True,0.486619,0.542189
51.565,True,4.026,True,0.526342,0.519934,True,3.962,True,0.486619,0.542189
51.576,True,4.048,True,0.526033,0.520093,True,3.955,True,0.486895,0.543127
51.587,True,4.054,True,0.526033,0.520093,True,3.949,True,0.486895,0.543127
51.598,True,4.055,True,0.525634,0.520427,True,3.945,True,0.486895,0.543127
51.609,True,4.061,True,0.525104,0.520939,True,3.951,True,0.487451,0.543525
51.620,True,4.068,True,0.525104,0.520939,True,3.942,True,0.487772,0.543635
51.631,True,4.070,True,0.524759,0.520742,True,3.951,True,0.487759,0.544003
51.642,True,4.062,True,0.522868,0.523637,True,3.958,True,0.487759,0.544003
51.654,True,4.049,True,0.522868,0.523637,True,3.929,True,0.491428,0.552098
51.665,True,4.040,True,0.513260,0.537346,True,3.896,True,0.497045,0.565607
51.676,True,3.982,True,0.501322,0.547606,True,3.819,True,0.500255,0.575408
51.687,True,3.941,True,0.501322,0.547606,True,3.782,True,0.500255,0.575408
51.698,True,3.913,True,0.491168,0.555564,True,3.756,True,0.500255,0.575408
51.709,True,3.877,True,0.484066,0.559832,True,3.761,True,0.502971,0.582873
51.720,True,3.869,True,0.484066,0.559832,True,3.779,True,0.504842,0.585410
51.731,True,3.867,True,0.482742,0.563650,True,3.797,True,0.504842,0.585410
51.743,True,3.818,True,0.484204,0.565047,True,3.813,True,0.510712,0.586327
51.754,True,3.779,True,0.484204,0.565047,True,3.870,True,0.510477,0.587575
51.765,True,3.773,True,0.484652,0.565475,True,3.916,True,0.510477,0.587575
51.776,True,3.759,True,0.485298,0.566099,True,3.968,True,0.511608,0.587629
51.787,True,3.754,True,0.485298,0.566099,True,3.960,True,0.512591,0.587512
51.798,True,3.770,True,0.486261,0.566658,True,3.947,True,0.512591,0.587512
51.809,True,3.773,True,0.487337,0.566839,True,3.907,True,0.513897,0.587486
51.820,True,3.766,True,0.487337,0.566839,True,3.910,True,0.513759,0.587954
