Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.499134,True,Device,0.225391,1.063266,0.088870,-0.137593,-0.064915,-0.042022,0.987466,343.907300,353.027300,356.113400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510216,True,Device,0.227967,1.061376,0.088691,-0.130163,-0.065376,-0.042741,0.988411,344.758000,352.968400,355.989900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521229,True,Device,0.230545,1.059587,0.088608,-0.122941,-0.065765,-0.044548,0.989230,345.576100,352.932600,355.738500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532387,True,Device,0.232697,1.057684,0.088491,-0.116027,-0.066962,-0.045560,0.989938,346.360000,352.787800,355.593500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543507,True,Device,0.235045,1.055732,0.088375,-0.108882,-0.067850,-0.047037,0.990620,347.167400,352.682700,355.387000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554733,True,Device,0.237157,1.054719,0.087783,-0.099533,-0.066489,-0.043178,0.991871,348.276500,352.765600,355.758500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565838,True,Device,0.239194,1.053208,0.087704,-0.095276,-0.070488,-0.042412,0.992046,348.754400,352.278800,355.865200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577599,True,Device,0.240607,1.051966,0.087428,-0.091400,-0.073827,-0.041891,0.992190,349.189700,351.873900,355.934900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588112,True,Device,0.241981,1.050858,0.087286,-0.087285,-0.077831,-0.040516,0.992312,349.657300,351.383100,356.105200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599136,True,Device,0.243254,1.050014,0.087061,-0.084136,-0.081838,-0.038799,0.992330,350.018400,350.892500,356.318900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610298,True,Device,0.244411,1.049522,0.086879,-0.082109,-0.085319,-0.036263,0.992302,350.262100,350.458800,356.628800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621304,True,Device,0.245566,1.049162,0.086988,-0.080538,-0.088388,-0.033953,0.992244,350.454700,350.077200,356.910900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.633156,True,Device,0.246712,1.048610,0.087052,-0.078473,-0.091346,-0.032100,0.992203,350.701000,349.713200,357.132800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643463,True,Device,0.247916,1.047845,0.087236,-0.076058,-0.093478,-0.030297,0.992250,350.990400,349.446300,357.336100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654961,True,Device,0.249097,1.047273,0.087805,-0.073646,-0.094936,-0.028650,0.992342,351.280100,349.260000,357.513700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666050,True,Device,0.250161,1.046568,0.088130,-0.071697,-0.096094,-0.026223,0.992440,351.526700,349.103300,357.782500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677200,True,Device,0.250866,1.046165,0.088401,-0.070052,-0.097097,-0.024629,0.992501,351.730100,348.972800,357.956700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688339,True,Device,0.251561,1.045515,0.089241,-0.067437,-0.099731,-0.022252,0.992477,352.050700,348.647000,358.222700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699387,True,Device,0.252229,1.044945,0.089877,-0.065964,-0.102006,-0.019500,0.992403,352.246900,348.361600,358.539900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710487,True,Device,0.252940,1.044397,0.090672,-0.063232,-0.103830,-0.017687,0.992425,352.577800,348.137000,358.730200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721649,True,Device,0.253651,1.043654,0.091745,-0.059838,-0.106090,-0.016999,0.992409,352.970800,347.871000,358.785100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732739,True,Device,0.254126,1.042518,0.092530,-0.054624,-0.108830,-0.016789,0.992416,353.565200,347.553200,358.764000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743935,True,Device,0.254971,1.042001,0.093579,-0.052437,-0.108812,-0.015174,0.992562,353.834700,347.545700,358.921600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754936,True,Device,0.255698,1.041288,0.094780,-0.048287,-0.110494,-0.013927,0.992605,354.322000,347.344800,359.022400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766056,True,Device,0.256486,1.040439,0.095889,-0.043659,-0.111045,-0.012754,0.992774,354.864000,347.275900,359.101000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777760,True,Device,0.257429,1.039546,0.097005,-0.039853,-0.111165,-0.011010,0.992942,355.319900,347.254700,359.252400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788303,True,Device,0.258317,1.038876,0.098308,-0.035698,-0.110610,-0.008094,0.993190,355.830900,347.307600,359.530000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799328,True,Device,0.259261,1.038207,0.099306,-0.031976,-0.110331,-0.005238,0.993367,356.291300,347.330700,359.807600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810635,True,Device,0.260305,1.037572,0.100397,-0.028390,-0.109842,-0.002099,0.993541,356.739500,347.379100,0.118556,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821373,True,Device,0.261178,1.037277,0.101408,-0.025720,-0.110084,0.000466,0.993589,357.076300,347.345800,0.378055,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832962,True,Device,0.261989,1.036919,0.102359,-0.024082,-0.111515,0.002400,0.993468,357.288100,347.177200,0.581606,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843899,True,Device,0.262554,1.036739,0.103155,-0.022467,-0.112962,0.004410,0.993336,357.498900,347.007100,0.793534,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854996,True,Device,0.263066,1.036661,0.104161,-0.021275,-0.114199,0.006757,0.993207,357.666400,346.860500,1.048417,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866184,True,Device,0.263392,1.036655,0.104857,-0.020333,-0.115394,0.008100,0.993079,357.792700,346.721200,1.191662,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877178,True,Device,0.263495,1.036584,0.105385,-0.018366,-0.117555,0.008864,0.992857,358.029400,346.473600,1.256752,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888279,True,Device,0.263739,1.036460,0.106077,-0.016213,-0.119432,0.008771,0.992671,358.275500,346.260700,1.220262,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899437,True,Device,0.263969,1.036274,0.106538,-0.014561,-0.120602,0.008776,0.992555,358.465000,346.128300,1.199916,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910549,True,Device,0.264345,1.036235,0.106958,-0.014027,-0.120686,0.009717,0.992544,358.538800,346.118000,1.299767,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.922108,True,Device,0.264777,1.036275,0.107658,-0.012724,-0.120583,0.010657,0.992565,358.699900,346.130900,1.388400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932755,True,Device,0.265093,1.036152,0.108072,-0.011470,-0.120327,0.011187,0.992605,358.849600,346.161900,1.431005,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943848,True,Device,0.265360,1.035924,0.108509,-0.010073,-0.120109,0.012193,0.992635,359.022100,346.188400,1.526000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954945,True,Device,0.265497,1.035773,0.109089,-0.008392,-0.119884,0.013414,0.992662,359.229700,346.216400,1.641453,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.966080,True,Device,0.265667,1.035390,0.109367,-0.006936,-0.119602,0.014124,0.992697,359.404500,346.251200,1.702122,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977886,True,Device,0.265848,1.034925,0.109586,-0.005193,-0.119207,0.013988,0.992757,359.600300,346.300000,1.662561,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988358,True,Device,0.266055,1.034512,0.109987,-0.003960,-0.118665,0.013587,0.992833,359.734300,346.364700,1.599814,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999336,True,Device,0.266322,1.034246,0.110156,-0.003228,-0.117636,0.013157,0.992964,359.810000,346.484800,1.540781,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.010983,True,Device,0.266590,1.033896,0.110391,-0.002873,-0.115875,0.012691,0.993179,359.841600,346.688600,1.482700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.021622,True,Device,0.266864,1.033721,0.110686,-0.003209,-0.113583,0.012243,0.993448,359.794000,346.952500,1.435681,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032745,True,Device,0.267077,1.033651,0.110830,-0.003983,-0.110760,0.011830,0.993769,359.696500,347.277000,1.397891,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043816,True,Device,0.267189,1.033652,0.110823,-0.004619,-0.107256,0.011714,0.994152,359.617800,347.680100,1.391417,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.054878,True,Device,0.267278,1.033756,0.110959,-0.005166,-0.105144,0.010843,0.994385,359.542000,347.923000,1.297948,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.065899,True,Device,0.266955,1.034115,0.110711,-0.006303,-0.103699,0.008594,0.994552,359.383800,348.089200,1.054444,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.076954,True,Device,0.266680,1.034441,0.110451,-0.007811,-0.103159,0.006901,0.994610,359.191300,348.150900,0.878996,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.088066,True,Device,0.266459,1.034938,0.110452,-0.009575,-0.101983,0.005190,0.994727,358.969200,348.286200,0.703609,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.099209,True,Device,0.266189,1.035402,0.110229,-0.012092,-0.100069,0.004506,0.994897,358.673000,348.505200,0.652515,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.110519,True,Device,0.266088,1.035695,0.110021,-0.013798,-0.097282,0.004516,0.995151,358.476700,348.824500,0.669047,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.121555,True,Device,0.266104,1.036175,0.109905,-0.015712,-0.093431,0.004927,0.995490,358.260100,349.265400,0.730642,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.132938,True,Device,0.265909,1.036623,0.109587,-0.017479,-0.089711,0.005710,0.995798,358.063800,349.690200,0.831772,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.143826,True,Device,0.265550,1.037245,0.109209,-0.019702,-0.086215,0.006285,0.996062,357.812800,350.088700,0.912677,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.154995,True,Device,0.265079,1.037918,0.108842,-0.022367,-0.083140,0.006832,0.996263,357.510700,350.437600,0.994033,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.166069,True,Device,0.264549,1.038777,0.108557,-0.025571,-0.080657,0.007084,0.996389,357.144600,350.718000,1.046566,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177258,True,Device,0.263849,1.039529,0.108092,-0.028496,-0.077936,0.007008,0.996526,356.806900,351.026800,1.056509,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.189098,True,Device,0.263242,1.040326,0.107720,-0.031088,-0.075845,0.006137,0.996616,356.500900,351.266300,0.972930,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199417,True,Device,0.262458,1.040915,0.107166,-0.033194,-0.073644,0.005698,0.996716,356.254100,351.518000,0.932932,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.210472,True,Device,0.261621,1.041445,0.106567,-0.035400,-0.071534,0.005623,0.996794,355.999300,351.757800,0.934733,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221729,True,Device,0.260784,1.042013,0.106124,-0.037243,-0.069254,0.006218,0.996884,355.791200,352.015000,1.008658,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232742,True,Device,0.259678,1.042456,0.105446,-0.038717,-0.067094,0.006529,0.996974,355.622700,352.259900,1.046693,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243900,True,Device,0.258597,1.042653,0.104822,-0.039906,-0.065805,0.006521,0.997013,355.485300,352.406400,1.049275,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254936,True,Device,0.257376,1.042964,0.104331,-0.041200,-0.064908,0.006674,0.997018,355.337300,352.506700,1.072610,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.266071,True,Device,0.256015,1.043254,0.103644,-0.042750,-0.064093,0.007006,0.997003,355.161600,352.596300,1.118493,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.277222,True,Device,0.254625,1.043516,0.102970,-0.044057,-0.063067,0.007119,0.997011,355.011700,352.711500,1.136170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.288055,True,Device,0.253245,1.043920,0.102409,-0.045452,-0.061188,0.007080,0.997066,354.849500,352.925600,1.132220,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.299164,True,Device,0.252034,1.044104,0.101667,-0.046323,-0.059370,0.006938,0.997137,354.746800,353.134200,1.112704,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.310425,True,Device,0.250618,1.044191,0.100858,-0.046798,-0.056707,0.006635,0.997271,354.687500,353.441600,1.066991,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321331,True,Device,0.249271,1.044182,0.100082,-0.047433,-0.054657,0.006768,0.997355,354.613400,353.675800,1.075383,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332741,True,Device,0.248313,1.044157,0.099661,-0.047037,-0.053202,0.006396,0.997455,354.654900,353.846000,1.022302,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343822,True,Device,0.246806,1.044020,0.098899,-0.047126,-0.050912,0.006149,0.997572,354.640900,354.110800,0.982230,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.354881,True,Device,0.244681,1.043772,0.097903,-0.046732,-0.048420,0.005784,0.997717,354.681500,354.400100,0.924611,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.365849,True,Device,0.242954,1.043473,0.097034,-0.046208,-0.047326,0.004484,0.997800,354.733500,354.533700,0.766542,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.377155,True,Device,0.241201,1.043145,0.096163,-0.045707,-0.046551,0.003343,0.997864,354.784200,354.629500,0.628685,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.388088,True,Device,0.239245,1.042865,0.095379,-0.044410,-0.046038,0.001909,0.997950,354.924900,354.697200,0.454340,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.400043,True,Device,0.237375,1.042435,0.094569,-0.043393,-0.045583,0.000804,0.998017,355.035400,354.756000,0.319849,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.410374,True,Device,0.235404,1.041983,0.093694,-0.042072,-0.044866,-0.000185,0.998107,355.181400,354.844200,0.195821,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421371,True,Device,0.233375,1.041560,0.092904,-0.040524,-0.043797,-0.001130,0.998218,355.353800,354.972400,0.074364,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.432785,True,Device,0.231670,1.041097,0.092118,-0.039039,-0.042538,-0.001498,0.998331,355.522000,355.119600,0.018987,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.443676,True,Device,0.229756,1.040575,0.091233,-0.037221,-0.040839,-0.001606,0.998471,355.729900,355.316000,359.990400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.454834,True,Device,0.227888,1.040263,0.090440,-0.035712,-0.039346,-0.001043,0.998587,355.905300,355.485800,0.041765,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465862,True,Device,0.226152,1.039644,0.089629,-0.034149,-0.037427,-0.000580,0.998716,356.086400,355.704900,0.080279,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.477127,True,Device,0.224386,1.039124,0.088847,-0.032662,-0.035538,0.000137,0.998834,356.259500,355.919700,0.149045,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.488304,True,Device,0.222768,1.038820,0.088280,-0.031135,-0.033789,0.000828,0.998944,356.436900,356.118800,0.215765,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.499142,True,Device,0.221000,1.038228,0.087497,-0.029471,-0.031592,0.001210,0.999066,356.628400,356.370400,0.245656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.510376,True,Device,0.219937,1.037967,0.087106,-0.028695,-0.029982,0.001100,0.999138,356.716600,356.556000,0.224901,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.521416,True,Device,0.218276,1.037647,0.086575,-0.027434,-0.027686,0.001206,0.999239,356.860900,356.819600,0.225505,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.532497,True,Device,0.216466,1.037285,0.086058,-0.026762,-0.025319,0.000927,0.999321,356.936600,357.092300,0.184109,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.543686,True,Device,0.214476,1.036907,0.085658,-0.026838,-0.023555,0.000153,0.999362,356.925500,357.297200,0.090040,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.555012,True,Device,0.212366,1.036559,0.085305,-0.026321,-0.022046,-0.001400,0.999409,356.980600,357.475100,359.906000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.565998,True,Device,0.209375,1.036102,0.084945,-0.026434,-0.020869,-0.003364,0.999427,356.963100,357.616100,359.677500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.576935,True,Device,0.206867,1.035974,0.084645,-0.026437,-0.020728,-0.004042,0.999427,356.961200,357.634400,359.599300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.588062,True,Device,0.204527,1.036082,0.084522,-0.026800,-0.020780,-0.004101,0.999416,356.919500,357.628600,359.593500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
