Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
10.639,True,-0.029332,1.096401,0.003172,0.029807,0.024859,0.016233,-0.999115,True,0.035632,1.094327,0.002591,0.017455,-0.012523,0.015767,-0.999645
10.649,True,-0.029303,1.096331,0.003278,0.029745,0.025058,0.016323,-0.999110,True,0.035661,1.094247,0.002699,0.017236,-0.012503,0.015847,-0.999648
10.661,True,-0.029299,1.096208,0.003416,0.029358,0.025056,0.016357,-0.999121,True,0.035665,1.094121,0.002837,0.016811,-0.012551,0.015866,-0.999654
10.672,True,-0.029285,1.096076,0.003545,0.028912,0.025118,0.016405,-0.999132,True,0.035679,1.093985,0.002974,0.016366,-0.012471,0.015897,-0.999662
10.683,True,-0.029265,1.095950,0.003673,0.029009,0.025607,0.016500,-0.999115,True,0.035698,1.093849,0.003105,0.015965,-0.012435,0.015972,-0.999668
10.694,True,-0.029270,1.095829,0.003824,0.028556,0.025618,0.016557,-0.999127,True,0.035694,1.093722,0.003256,0.015510,-0.012423,0.016012,-0.999674
10.705,True,-0.029252,1.095697,0.003947,0.028223,0.025699,0.016636,-0.999133,True,0.035711,1.093582,0.003390,0.015104,-0.011975,0.016084,-0.999685
10.716,True,-0.029231,1.095566,0.004067,0.027537,0.026076,0.016556,-0.999144,True,0.035733,1.093464,0.003514,0.014670,-0.011930,0.015979,-0.999694
10.727,True,-0.029228,1.095477,0.004188,0.027186,0.026112,0.016752,-0.999149,True,0.035735,1.093351,0.003640,0.014553,-0.011685,0.016164,-0.999695
10.739,True,-0.029234,1.095385,0.004293,0.026860,0.026191,0.016760,-0.999156,True,0.035729,1.093261,0.003756,0.014228,-0.011596,0.016160,-0.999701
10.749,True,-0.029196,1.095311,0.004372,0.027223,0.026766,0.016838,-0.999129,True,0.035767,1.093179,0.003841,0.013944,-0.011537,0.016220,-0.999705
10.761,True,-0.029203,1.095252,0.004461,0.027151,0.026830,0.016858,-0.999129,True,0.035759,1.093117,0.003939,0.013872,-0.011453,0.016236,-0.999706
10.772,True,-0.029206,1.095251,0.004553,0.027067,0.026933,0.016882,-0.999128,True,0.035757,1.093114,0.004044,0.013800,-0.011341,0.016255,-0.999708
10.783,True,-0.029178,1.095265,0.004614,0.027119,0.027562,0.016878,-0.999110,True,0.035785,1.093130,0.004119,0.013855,-0.011220,0.016244,-0.999709
10.794,True,-0.029170,1.095277,0.004693,0.027188,0.027650,0.016931,-0.999104,True,0.035793,1.093135,0.004210,0.013922,-0.011121,0.016299,-0.999709
10.805,True,-0.029174,1.095310,0.004777,0.027264,0.027641,0.016972,-0.999102,True,0.035788,1.093163,0.004293,0.014561,-0.011316,0.016337,-0.999697
10.816,True,-0.029139,1.095350,0.004824,0.027635,0.027683,0.016973,-0.999091,True,0.035824,1.093202,0.004351,0.014670,-0.011230,0.016343,-0.999696
10.827,True,-0.029139,1.095372,0.004892,0.027626,0.027723,0.016966,-0.999090,True,0.035824,1.093225,0.004424,0.014663,-0.011181,0.016336,-0.999697
10.839,True,-0.029127,1.095382,0.004937,0.027882,0.028093,0.017026,-0.999071,True,0.035835,1.093227,0.004476,0.015148,-0.011185,0.016391,-0.999688
10.850,True,-0.029093,1.095400,0.004972,0.027893,0.028133,0.016950,-0.999071,True,0.035870,1.093256,0.004516,0.015161,-0.011146,0.016315,-0.999690
10.861,True,-0.029063,1.095451,0.005028,0.027768,0.028140,0.016952,-0.999075,True,0.035900,1.093307,0.004572,0.015039,-0.011122,0.016313,-0.999692
10.872,True,-0.029052,1.095431,0.005046,0.027883,0.028193,0.016892,-0.999071,True,0.035911,1.093294,0.004598,0.015106,-0.011020,0.016258,-0.999693
10.883,True,-0.029026,1.095473,0.005066,0.028086,0.028336,0.017022,-0.999059,True,0.035937,1.093319,0.004613,0.015144,-0.011050,0.016388,-0.999690
10.894,True,-0.029005,1.095519,0.005124,0.027984,0.028219,0.017217,-0.999062,True,0.035957,1.093339,0.004657,0.015036,-0.011148,0.016580,-0.999687
10.905,True,-0.028962,1.095526,0.005158,0.028018,0.028121,0.017281,-0.999062,True,0.035999,1.093338,0.004678,0.015440,-0.011347,0.016643,-0.999678
10.916,True,-0.028935,1.095552,0.005181,0.028675,0.028065,0.017289,-0.999045,True,0.036027,1.093363,0.004679,0.015411,-0.011497,0.016653,-0.999677
10.927,True,-0.028899,1.095556,0.005194,0.028688,0.028035,0.017261,-0.999046,True,0.036062,1.093369,0.004689,0.015426,-0.011518,0.016626,-0.999677
10.939,True,-0.028876,1.095561,0.005204,0.028645,0.028019,0.017148,-0.999050,True,0.036085,1.093390,0.004696,0.015695,-0.011275,0.016515,-0.999677
10.949,True,-0.028837,1.095537,0.005170,0.028819,0.027986,0.017047,-0.999047,True,0.036125,1.093378,0.004658,0.015873,-0.011302,0.016422,-0.999675
10.961,True,-0.028813,1.095549,0.005179,0.029370,0.028609,0.016948,-0.999015,True,0.036150,1.093405,0.004658,0.015706,-0.011347,0.016308,-0.999679
10.972,True,-0.028779,1.095549,0.005170,0.029367,0.028518,0.016946,-0.999018,True,0.036183,1.093404,0.004637,0.016041,-0.011704,0.016301,-0.999670
10.983,True,-0.028729,1.095536,0.005143,0.029404,0.028454,0.016931,-0.999019,True,0.036233,1.093393,0.004603,0.016078,-0.011767,0.016288,-0.999669
10.994,True,-0.028700,1.095521,0.005120,0.030115,0.029262,0.016904,-0.998975,True,0.036263,1.093383,0.004574,0.016117,-0.011793,0.016251,-0.999669
11.005,True,-0.028672,1.095505,0.005085,0.030175,0.029258,0.016914,-0.998973,True,0.036291,1.093365,0.004538,0.016117,-0.011637,0.016267,-0.999670
11.016,True,-0.028615,1.095487,0.005030,0.030129,0.029403,0.016985,-0.998969,True,0.036347,1.093339,0.004503,0.016068,-0.011481,0.016334,-0.999672
11.027,True,-0.028603,1.095433,0.004966,0.030279,0.029491,0.016898,-0.998964,True,0.036360,1.093296,0.004446,0.016068,-0.011400,0.016247,-0.999674
11.039,True,-0.028577,1.095402,0.004886,0.030231,0.029642,0.016933,-0.998960,True,0.036386,1.093261,0.004385,0.016384,-0.011179,0.016277,-0.999671
11.050,True,-0.028547,1.095372,0.004814,0.029789,0.029461,0.016907,-0.998979,True,0.036416,1.093235,0.004318,0.016323,-0.011141,0.016250,-0.999673
11.061,True,-0.028496,1.095380,0.004705,0.029725,0.029608,0.017118,-0.998973,True,0.036466,1.093217,0.004228,0.016250,-0.010984,0.016457,-0.999672
11.072,True,-0.028485,1.095369,0.004614,0.029647,0.029634,0.017112,-0.998975,True,0.036477,1.093207,0.004140,0.016010,-0.011111,0.016445,-0.999675
11.083,True,-0.028435,1.095373,0.004536,0.029421,0.029213,0.017229,-0.998992,True,0.036527,1.093194,0.004057,0.016072,-0.011138,0.016570,-0.999672
11.094,True,-0.028389,1.095428,0.004447,0.029389,0.029240,0.017426,-0.998988,True,0.036571,1.093225,0.003972,0.016032,-0.011100,0.016766,-0.999669
11.105,True,-0.028338,1.095465,0.004371,0.029672,0.029221,0.017320,-0.998982,True,0.036624,1.093274,0.003893,0.016232,-0.011051,0.016673,-0.999668
11.116,True,-0.028272,1.095498,0.004308,0.029907,0.028635,0.017182,-0.998995,True,0.036690,1.093322,0.003826,0.016417,-0.011066,0.016552,-0.999667
11.127,True,-0.028237,1.095557,0.004235,0.030068,0.028614,0.017281,-0.998989,True,0.036724,1.093368,0.003752,0.016574,-0.011076,0.016657,-0.999663
11.138,True,-0.028196,1.095631,0.004187,0.030302,0.028436,0.017451,-0.998984,True,0.036765,1.093418,0.003681,0.016909,-0.011465,0.016835,-0.999650
11.149,True,-0.028096,1.095685,0.004131,0.030528,0.028180,0.017547,-0.998983,True,0.036863,1.093458,0.003609,0.017085,-0.011577,0.016942,-0.999643
11.161,True,-0.028038,1.095746,0.004091,0.030642,0.027954,0.017603,-0.998984,True,0.036921,1.093510,0.003540,0.017197,-0.011791,0.017006,-0.999638
11.172,True,-0.027981,1.095787,0.004050,0.030782,0.027868,0.017570,-0.998983,True,0.036978,1.093554,0.003488,0.017355,-0.012212,0.016973,-0.999631
11.183,True,-0.027934,1.095817,0.004018,0.030515,0.027844,0.017461,-0.998994,True,0.037025,1.093598,0.003448,0.017428,-0.012269,0.016866,-0.999631
11.194,True,-0.027891,1.095846,0.003980,0.030621,0.027820,0.017377,-0.998993,True,0.037069,1.093637,0.003406,0.017537,-0.012288,0.016787,-0.999630
11.205,True,-0.027859,1.095883,0.003967,0.030667,0.027668,0.017338,-0.998996,True,0.037101,1.093679,0.003373,0.017391,-0.012991,0.016743,-0.999624
11.216,True,-0.027803,1.095904,0.003976,0.030883,0.028122,0.017301,-0.998978,True,0.037157,1.093705,0.003363,0.017458,-0.013127,0.016702,-0.999622
11.227,True,-0.027757,1.095935,0.003970,0.030968,0.027928,0.017310,-0.998980,True,0.037202,1.093734,0.003332,0.017542,-0.013317,0.016717,-0.999618
11.239,True,-0.027720,1.095942,0.003964,0.031046,0.027832,0.017255,-0.998981,True,0.037240,1.093747,0.003313,0.017297,-0.013734,0.016662,-0.999617
11.249,True,-0.027679,1.095951,0.003985,0.031142,0.027571,0.017298,-0.998985,True,0.037280,1.093750,0.003324,0.017260,-0.013815,0.016709,-0.999616
11.261,True,-0.027650,1.095955,0.004013,0.031165,0.027450,0.017279,-0.998988,True,0.037309,1.093755,0.003336,0.017283,-0.013931,0.016691,-0.999614
11.272,True,-0.027626,1.095954,0.004034,0.031206,0.027469,0.017221,-0.998987,True,0.037334,1.093762,0.003359,0.017491,-0.013858,0.016636,-0.999613
11.283,True,-0.027590,1.095958,0.004083,0.031250,0.027492,0.017203,-0.998985,True,0.037369,1.093768,0.003410,0.017536,-0.013831,0.016619,-0.999613
11.294,True,-0.027576,1.095956,0.004137,0.032011,0.027873,0.017220,-0.998950,True,0.037384,1.093764,0.003469,0.017525,-0.013787,0.016634,-0.999613
11.305,True,-0.027569,1.095933,0.004183,0.031867,0.027945,0.017205,-0.998953,True,0.037391,1.093744,0.003524,0.017533,-0.013884,0.016607,-0.999612
11.316,True,-0.027554,1.095905,0.004236,0.032027,0.027384,0.017291,-0.998962,True,0.037406,1.093705,0.003589,0.017427,-0.013791,0.016700,-0.999614
11.327,True,-0.027545,1.095851,0.004295,0.031817,0.027475,0.017321,-0.998966,True,0.037415,1.093648,0.003659,0.017215,-0.013694,0.016719,-0.999618
11.338,True,-0.027541,1.095805,0.004354,0.031570,0.027443,0.017451,-0.998972,True,0.037418,1.093586,0.003714,0.016923,-0.013674,0.016841,-0.999622
11.350,True,-0.027525,1.095769,0.004409,0.031453,0.027754,0.017653,-0.998964,True,0.037433,1.093526,0.003764,0.016750,-0.013708,0.017031,-0.999621
11.361,True,-0.027525,1.095717,0.004455,0.031172,0.027829,0.017656,-0.998971,True,0.037433,1.093475,0.003819,0.016467,-0.013629,0.017020,-0.999627
11.372,True,-0.027529,1.095684,0.004508,0.030965,0.027870,0.017633,-0.998976,True,0.037430,1.093446,0.003877,0.015932,-0.014183,0.016979,-0.999628
11.383,True,-0.027523,1.095676,0.004566,0.030904,0.027942,0.017562,-0.998977,True,0.037435,1.093448,0.003943,0.015872,-0.014108,0.016905,-0.999632
11.394,True,-0.027528,1.095659,0.004629,0.031027,0.027922,0.017445,-0.998976,True,0.037431,1.093446,0.004011,0.015848,-0.014058,0.016787,-0.999635
11.405,True,-0.027534,1.095635,0.004689,0.031034,0.027955,0.017280,-0.998978,True,0.037426,1.093444,0.004075,0.015497,-0.014441,0.016617,-0.999638
11.416,True,-0.027504,1.095639,0.004766,0.031135,0.027778,0.017289,-0.998980,True,0.037456,1.093446,0.004147,0.015469,-0.014478,0.016628,-0.999637
11.427,True,-0.027502,1.095606,0.004829,0.031110,0.027756,0.017199,-0.998983,True,0.037458,1.093425,0.004206,0.015445,-0.014498,0.016537,-0.999639
11.439,True,-0.027492,1.095589,0.004880,0.031004,0.027705,0.017237,-0.998987,True,0.037468,1.093403,0.004251,0.015092,-0.014938,0.016565,-0.999637
11.449,True,-0.027488,1.095564,0.004946,0.030815,0.027584,0.017197,-0.998996,True,0.037472,1.093384,0.004301,0.014902,-0.015056,0.016519,-0.999639
11.461,True,-0.027468,1.095540,0.004995,0.031218,0.028204,0.017202,-0.998967,True,0.037492,1.093361,0.004352,0.014729,-0.015034,0.016509,-0.999642
11.472,True,-0.027464,1.095508,0.005033,0.031164,0.028147,0.017198,-0.998970,True,0.037496,1.093329,0.004382,0.014670,-0.015089,0.016503,-0.999642
11.483,True,-0.027458,1.095477,0.005070,0.031021,0.028169,0.017162,-0.998974,True,0.037502,1.093304,0.004421,0.014388,-0.015446,0.016454,-0.999642
11.494,True,-0.027464,1.095450,0.005104,0.030905,0.027559,0.017123,-0.998996,True,0.037497,1.093281,0.004453,0.014252,-0.015462,0.016419,-0.999644
11.505,True,-0.027468,1.095405,0.005132,0.030806,0.027587,0.017009,-0.999000,True,0.037493,1.093252,0.004483,0.014041,-0.015794,0.016294,-0.999644
11.516,True,-0.027450,1.095396,0.005161,0.030762,0.027637,0.017019,-0.999000,True,0.037511,1.093242,0.004519,0.013991,-0.015742,0.016301,-0.999645
11.527,True,-0.027463,1.095400,0.005197,0.030759,0.027609,0.017022,-0.999000,True,0.037499,1.093246,0.004553,0.013987,-0.015753,0.016305,-0.999645
11.538,True,-0.027466,1.095406,0.005218,0.030757,0.027637,0.017082,-0.998999,True,0.037495,1.093244,0.004577,0.014127,-0.016043,0.016358,-0.999638
11.550,True,-0.027463,1.095414,0.005226,0.030722,0.027643,0.017096,-0.998999,True,0.037498,1.093251,0.004586,0.014082,-0.016035,0.016369,-0.999638
11.561,True,-0.027455,1.095426,0.005248,0.030981,0.027866,0.017151,-0.998984,True,0.037506,1.093255,0.004616,0.014115,-0.015976,0.016422,-0.999638
11.572,True,-0.027463,1.095403,0.005257,0.031014,0.027940,0.017089,-0.998982,True,0.037498,1.093241,0.004634,0.014040,-0.016333,0.016353,-0.999634
11.583,True,-0.027452,1.095366,0.005259,0.031092,0.028039,0.017092,-0.998977,True,0.037509,1.093204,0.004650,0.014111,-0.016234,0.016358,-0.999635
11.594,True,-0.027459,1.095362,0.005288,0.031568,0.028250,0.017098,-0.998956,True,0.037502,1.093200,0.004684,0.014003,-0.016184,0.016357,-0.999637
11.605,True,-0.027446,1.095361,0.005301,0.031498,0.028330,0.017129,-0.998955,True,0.037515,1.093195,0.004708,0.014032,-0.016208,0.016381,-0.999636
11.616,True,-0.027434,1.095359,0.005323,0.031399,0.028313,0.017106,-0.998959,True,0.037528,1.093197,0.004727,0.013926,-0.016225,0.016353,-0.999638
11.627,True,-0.027422,1.095371,0.005353,0.031162,0.027947,0.017334,-0.998973,True,0.037538,1.093179,0.004740,0.013785,-0.016356,0.016581,-0.999634
11.638,True,-0.027422,1.095369,0.005379,0.031051,0.027795,0.017401,-0.998980,True,0.037537,1.093168,0.004746,0.013662,-0.016506,0.016646,-0.999632
11.649,True,-0.027391,1.095388,0.005396,0.030885,0.027640,0.017427,-0.998989,True,0.037568,1.093184,0.004743,0.013628,-0.016587,0.016666,-0.999631
11.661,True,-0.027380,1.095391,0.005386,0.030841,0.027171,0.017281,-0.999006,True,0.037580,1.093206,0.004724,0.013454,-0.016645,0.016522,-0.999635
11.672,True,-0.027389,1.095403,0.005361,0.030776,0.027131,0.017133,-0.999011,True,0.037571,1.093237,0.004694,0.013721,-0.016700,0.016370,-0.999632
11.683,True,-0.027401,1.095429,0.005337,0.030751,0.027107,0.016983,-0.999015,True,0.037560,1.093283,0.004666,0.013695,-0.016726,0.016219,-0.999635
11.694,True,-0.027397,1.095478,0.005297,0.030969,0.027262,0.016875,-0.999006,True,0.037565,1.093346,0.004628,0.013678,-0.016708,0.016108,-0.999637
11.705,True,-0.027409,1.095497,0.005259,0.031089,0.027226,0.016728,-0.999006,True,0.037553,1.093383,0.004585,0.013653,-0.017060,0.015960,-0.999634
11.716,True,-0.027422,1.095523,0.005253,0.031247,0.027130,0.016684,-0.999004,True,0.037541,1.093414,0.004566,0.013804,-0.017157,0.015925,-0.999631
11.727,True,-0.027439,1.095556,0.005223,0.031435,0.027086,0.016710,-0.998999,True,0.037523,1.093442,0.004525,0.013970,-0.017254,0.015960,-0.999626
11.739,True,-0.027471,1.095578,0.005171,0.031560,0.027049,0.016814,-0.998994,True,0.037491,1.093450,0.004468,0.014227,-0.017511,0.016064,-0.999616
11.749,True,-0.027514,1.095584,0.005112,0.031684,0.027029,0.016888,-0.998990,True,0.037447,1.093446,0.004407,0.014342,-0.017529,0.016143,-0.999613
11.761,True,-0.027565,1.095611,0.005042,0.031375,0.026838,0.016956,-0.999004,True,0.037396,1.093465,0.004350,0.014196,-0.017434,0.016208,-0.999616
11.772,True,-0.027634,1.095596,0.004950,0.031387,0.026981,0.016898,-0.999000,True,0.037327,1.093457,0.004276,0.014317,-0.017255,0.016148,-0.999618
11.783,True,-0.027709,1.095618,0.004882,0.031317,0.027163,0.016791,-0.998999,True,0.037253,1.093495,0.004231,0.014248,-0.017074,0.016034,-0.999624
11.794,True,-0.027802,1.095640,0.004791,0.031598,0.027645,0.016650,-0.998980,True,0.037160,1.093537,0.004160,0.014275,-0.016913,0.015886,-0.999629
11.805,True,-0.027888,1.095681,0.004686,0.031651,0.027845,0.016567,-0.998974,True,0.037076,1.093588,0.004081,0.014397,-0.016898,0.015799,-0.999629
11.816,True,-0.028017,1.095777,0.004566,0.031846,0.027978,0.016380,-0.998967,True,0.036947,1.093708,0.003979,0.014596,-0.016768,0.015618,-0.999631
11.827,True,-0.028118,1.095799,0.004457,0.032163,0.028426,0.016138,-0.998948,True,0.036847,1.093763,0.003894,0.014814,-0.016574,0.015379,-0.999635
11.838,True,-0.028209,1.095882,0.004388,0.032373,0.028560,0.015901,-0.998941,True,0.036758,1.093876,0.003842,0.015305,-0.016716,0.015142,-0.999629
11.850,True,-0.028281,1.095935,0.004328,0.032902,0.028811,0.015513,-0.998923,True,0.036687,1.093978,0.003806,0.015673,-0.016532,0.014767,-0.999632
11.861,True,-0.028387,1.095986,0.004256,0.033113,0.028989,0.015250,-0.998915,True,0.036583,1.094063,0.003757,0.015891,-0.016359,0.014511,-0.999635
11.872,True,-0.028489,1.096030,0.004187,0.033309,0.029135,0.015177,-0.998905,True,0.036481,1.094116,0.003707,0.016436,-0.016420,0.014439,-0.999626
11.883,True,-0.028572,1.096084,0.004102,0.033363,0.029242,0.015129,-0.998901,True,0.036398,1.094176,0.003635,0.016489,-0.016315,0.014391,-0.999627
11.894,True,-0.028660,1.096103,0.004037,0.033082,0.029185,0.014989,-0.998914,True,0.036311,1.094214,0.003567,0.016412,-0.016339,0.014248,-0.999630
11.905,True,-0.028738,1.096078,0.003962,0.033139,0.029284,0.014736,-0.998913,True,0.036234,1.094221,0.003505,0.016545,-0.016474,0.013992,-0.999630
11.916,True,-0.028810,1.096104,0.003897,0.032931,0.029497,0.014490,-0.998917,True,0.036163,1.094282,0.003466,0.016341,-0.016268,0.013732,-0.999640
11.927,True,-0.028908,1.096113,0.003830,0.033212,0.029633,0.014271,-0.998907,True,0.036066,1.094319,0.003424,0.016508,-0.016072,0.013519,-0.999643
11.939,True,-0.028991,1.096131,0.003787,0.033282,0.029715,0.014073,-0.998905,True,0.035984,1.094364,0.003391,0.016940,-0.016025,0.013321,-0.999639
11.950,True,-0.029034,1.096168,0.003751,0.033364,0.029815,0.013986,-0.998901,True,0.035941,1.094411,0.003368,0.017023,-0.015928,0.013236,-0.999641
11.961,True,-0.029078,1.096180,0.003714,0.033629,0.029760,0.013953,-0.998894,True,0.035897,1.094427,0.003327,0.017129,-0.015956,0.013209,-0.999639
11.972,True,-0.029104,1.096190,0.003666,0.033698,0.029859,0.013917,-0.998889,True,0.035871,1.094442,0.003292,0.017348,-0.015820,0.013174,-0.999638
11.983,True,-0.029127,1.096198,0.003641,0.033690,0.029774,0.013959,-0.998891,True,0.035848,1.094444,0.003255,0.017335,-0.015906,0.013217,-0.999636
11.996,True,-0.029155,1.096192,0.003604,0.033741,0.029179,0.013960,-0.998907,True,0.035820,1.094436,0.003207,0.017397,-0.016001,0.013230,-0.999633
12.007,True,-0.029175,1.096188,0.003583,0.033795,0.029069,0.014027,-0.998908,True,0.035800,1.094423,0.003172,0.017409,-0.016259,0.013299,-0.999628
12.018,True,-0.029181,1.096205,0.003562,0.033385,0.028825,0.014068,-0.998928,True,0.035794,1.094434,0.003155,0.017424,-0.016239,0.013342,-0.999627
12.029,True,-0.029183,1.096227,0.003572,0.033396,0.028680,0.014088,-0.998931,True,0.035792,1.094453,0.003146,0.017431,-0.016384,0.013365,-0.999625
12.041,True,-0.029175,1.096246,0.003572,0.033586,0.028547,0.014162,-0.998928,True,0.035799,1.094461,0.003129,0.017614,-0.016517,0.013449,-0.999618
12.052,True,-0.029178,1.096265,0.003593,0.033657,0.028382,0.014156,-0.998930,True,0.035795,1.094480,0.003129,0.018149,-0.016811,0.013445,-0.999604
12.063,True,-0.029167,1.096274,0.003594,0.033609,0.027872,0.014154,-0.998946,True,0.035807,1.094487,0.003113,0.018226,-0.016939,0.013454,-0.999600
12.074,True,-0.029146,1.096294,0.003605,0.033651,0.027782,0.014143,-0.998947,True,0.035828,1.094508,0.003113,0.018266,-0.017030,0.013445,-0.999598
12.085,True,-0.029133,1.096323,0.003657,0.033615,0.027571,0.014176,-0.998954,True,0.035840,1.094532,0.003139,0.018178,-0.017058,0.013483,-0.999598
12.096,True,-0.029109,1.096317,0.003672,0.033967,0.027686,0.014234,-0.998938,True,0.035864,1.094518,0.003139,0.018299,-0.017175,0.013545,-0.999593
12.107,True,-0.029107,1.096334,0.003722,0.034068,0.027520,0.014234,-0.998939,True,0.035866,1.094534,0.003167,0.018397,-0.017342,0.013552,-0.999589
12.118,True,-0.029103,1.096356,0.003773,0.034212,0.027443,0.014194,-0.998937,True,0.035870,1.094560,0.003208,0.018624,-0.017118,0.013524,-0.999589
12.129,True,-0.029081,1.096404,0.003853,0.034026,0.026082,0.014238,-0.998979,True,0.035892,1.094598,0.003268,0.018829,-0.017285,0.013597,-0.999581
12.141,True,-0.029071,1.096426,0.003895,0.034189,0.026096,0.014107,-0.998975,True,0.035901,1.094637,0.003311,0.018997,-0.017271,0.013473,-0.999580
12.152,True,-0.029066,1.096452,0.003944,0.034289,0.026060,0.014086,-0.998973,True,0.035907,1.094664,0.003356,0.019222,-0.017045,0.013459,-0.999579
12.163,True,-0.029055,1.096455,0.003990,0.034097,0.026058,0.014002,-0.998981,True,0.035918,1.094679,0.003392,0.019186,-0.017123,0.013373,-0.999580
12.174,True,-0.029036,1.096477,0.004030,0.034209,0.025935,0.014093,-0.998979,True,0.035937,1.094688,0.003417,0.019294,-0.017242,0.013470,-0.999575
12.185,True,-0.029064,1.096485,0.004101,0.034224,0.025836,0.014078,-0.998981,True,0.035909,1.094697,0.003476,0.019123,-0.016966,0.013464,-0.999583
12.196,True,-0.029064,1.096471,0.004156,0.033904,0.025865,0.014060,-0.998991,True,0.035909,1.094686,0.003527,0.019160,-0.016999,0.013445,-0.999582
12.207,True,-0.029071,1.096433,0.004204,0.033859,0.025895,0.014004,-0.998993,True,0.035902,1.094656,0.003579,0.018947,-0.017021,0.013386,-0.999586
12.218,True,-0.029076,1.096396,0.004267,0.033693,0.025924,0.013925,-0.998999,True,0.035897,1.094630,0.003646,0.018782,-0.016989,0.013299,-0.999591
12.229,True,-0.029081,1.096348,0.004306,0.033415,0.025714,0.013887,-0.999014,True,0.035892,1.094587,0.003695,0.018695,-0.016910,0.013260,-0.999594
12.241,True,-0.029105,1.096315,0.004371,0.033265,0.025660,0.013852,-0.999021,True,0.035868,1.094559,0.003754,0.018700,-0.016789,0.013221,-0.999597
12.252,True,-0.029119,1.096257,0.004404,0.033241,0.025815,0.013791,-0.999019,True,0.035855,1.094509,0.003806,0.018679,-0.016631,0.013156,-0.999601
12.263,True,-0.029134,1.096191,0.004446,0.033469,0.026301,0.013586,-0.999001,True,0.035841,1.094471,0.003868,0.018788,-0.016481,0.012948,-0.999604
12.274,True,-0.029169,1.096151,0.004488,0.033554,0.026439,0.013399,-0.998997,True,0.035806,1.094456,0.003927,0.018970,-0.016676,0.012757,-0.999600
12.285,True,-0.029183,1.096095,0.004532,0.033600,0.026566,0.013274,-0.998994,True,0.035793,1.094417,0.003988,0.019022,-0.016548,0.012632,-0.999602
12.296,True,-0.029179,1.096062,0.004591,0.033344,0.026720,0.013288,-0.998998,True,0.035797,1.094382,0.004057,0.019038,-0.016469,0.012643,-0.999603
12.307,True,-0.029162,1.096051,0.004645,0.033286,0.026720,0.013247,-0.999001,True,0.035814,1.094377,0.004112,0.019083,-0.016448,0.012599,-0.999603
12.318,True,-0.029128,1.096036,0.004707,0.033183,0.026698,0.013248,-0.999005,True,0.035848,1.094362,0.004171,0.018981,-0.016468,0.012596,-0.999605
12.329,True,-0.029097,1.096027,0.004767,0.032791,0.026769,0.013376,-0.999014,True,0.035879,1.094337,0.004222,0.018903,-0.016538,0.012717,-0.999604
12.341,True,-0.029069,1.096045,0.004818,0.032743,0.026658,0.013609,-0.999016,True,0.035905,1.094325,0.004260,0.018980,-0.016816,0.012946,-0.999595
12.352,True,-0.029030,1.096066,0.004869,0.032617,0.026590,0.013646,-0.999021,True,0.035944,1.094341,0.004302,0.018853,-0.016882,0.012978,-0.999596
12.363,True,-0.028977,1.096081,0.004908,0.032294,0.026372,0.013570,-0.999038,True,0.035998,1.094366,0.004336,0.018829,-0.016917,0.012903,-0.999596
12.374,True,-0.028913,1.096090,0.004913,0.032308,0.026476,0.013386,-0.999038,True,0.036062,1.094399,0.004355,0.018852,-0.016812,0.012717,-0.999600
12.385,True,-0.028905,1.096135,0.004914,0.032291,0.026457,0.013370,-0.999039,True,0.036071,1.094446,0.004354,0.018994,-0.016608,0.012705,-0.999601
12.396,True,-0.028853,1.096152,0.004910,0.032323,0.026463,0.013315,-0.999038,True,0.036123,1.094470,0.004350,0.019029,-0.016601,0.012651,-0.999601
12.407,True,-0.028800,1.096164,0.004906,0.032281,0.026154,0.013226,-0.999049,True,0.036177,1.094493,0.004342,0.019332,-0.016757,0.012562,-0.999594
12.419,True,-0.028750,1.096187,0.004872,0.032573,0.026062,0.013409,-0.999040,True,0.036225,1.094490,0.004298,0.019616,-0.016844,0.012758,-0.999584
12.430,True,-0.028673,1.096222,0.004867,0.032667,0.026013,0.013603,-0.999035,True,0.036302,1.094500,0.004289,0.019703,-0.016888,0.012956,-0.999579
12.441,True,-0.028637,1.096233,0.004859,0.032717,0.026046,0.013707,-0.999031,True,0.036337,1.094496,0.004271,0.019966,-0.016968,0.013070,-0.999571
12.452,True,-0.028550,1.096260,0.004839,0.033087,0.026051,0.013958,-0.999016,True,0.036423,1.094488,0.004254,0.020439,-0.016899,0.013336,-0.999559
12.464,True,-0.028467,1.096300,0.004846,0.033323,0.025863,0.014138,-0.999010,True,0.036506,1.094504,0.004251,0.020608,-0.016978,0.013526,-0.999552
12.475,True,-0.028406,1.096323,0.004831,0.033557,0.025823,0.014325,-0.999001,True,0.036565,1.094502,0.004232,0.020837,-0.017014,0.013723,-0.999544
12.486,True,-0.028300,1.096336,0.004806,0.033643,0.025838,0.014465,-0.998995,True,0.036671,1.094496,0.004210,0.021026,-0.016434,0.013875,-0.999548
12.497,True,-0.028216,1.096353,0.004800,0.033626,0.025765,0.014553,-0.998996,True,0.036755,1.094502,0.004195,0.021010,-0.016503,0.013963,-0.999546
