Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
25.125940,True,-0.023620,1.161514,-0.009560,0.101149,0.020138,0.024936,-0.994355,True,0.040070,1.160888,-0.012017,0.101554,0.036210,0.023117,-0.993902,True,2.565,True,0.471725,0.467824,True,2.271,True,0.508325,0.515415,,True,Device,0.009507,1.157172,-0.026055,-0.111581,0.002174,-0.027392,0.993375,347.199000,0.612908,356.772200,,,,,,,,,
25.136970,True,-0.023670,1.161493,-0.009599,0.100839,0.019958,0.024884,-0.994391,True,0.040021,1.160879,-0.012048,0.101244,0.036031,0.023066,-0.993941,True,2.558,True,0.471852,0.467861,True,2.283,True,0.508325,0.515415,,True,Device,0.009460,1.157159,-0.026090,-0.111544,0.002098,-0.027310,0.993382,347.203100,0.602838,356.782900,,,,,,,,,
25.148130,True,-0.023691,1.161495,-0.009610,0.100316,0.019546,0.024970,-0.994450,True,0.040001,1.160881,-0.012039,0.100722,0.035622,0.023153,-0.994007,True,2.575,True,0.471783,0.467779,True,2.316,True,0.508626,0.515401,,True,Device,0.009445,1.157163,-0.026091,-0.111465,0.001947,-0.027331,0.993391,347.211600,0.585284,356.782500,,,,,,,,,
25.159450,True,-0.023718,1.161483,-0.009594,0.100020,0.019196,0.024848,-0.994490,True,0.039974,1.160889,-0.012026,0.100424,0.035273,0.023030,-0.994053,True,2.582,True,0.471783,0.467779,True,2.315,True,0.508685,0.515156,,True,Device,0.009418,1.157160,-0.026076,-0.111515,0.001949,-0.027169,0.993389,347.205800,0.583502,356.801300,,,,,,,,,
25.170450,True,-0.023805,1.161459,-0.009608,0.098856,0.018325,0.024903,-0.994621,True,0.040009,1.160517,-0.012048,0.099262,0.034406,0.023086,-0.994198,True,2.575,True,0.471740,0.467932,True,2.312,True,0.508561,0.515312,,True,Device,0.009334,1.157141,-0.026085,-0.111491,0.001852,-0.027111,0.993394,347.208200,0.571432,356.809400,,,,,,,,,
25.181620,True,-0.023840,1.161458,-0.009587,0.098231,0.018224,0.024862,-0.994686,True,0.039974,1.160523,-0.012028,0.098637,0.034304,0.023046,-0.994265,True,2.570,True,0.471740,0.467932,True,2.295,True,0.508803,0.515009,,True,Device,0.009300,1.157145,-0.026065,-0.111445,0.001855,-0.027055,0.993401,347.213500,0.570887,356.815900,,,,,,,,,
25.192530,True,-0.023856,1.161467,-0.009576,0.097834,0.018369,0.024829,-0.994723,True,0.039958,1.160538,-0.012004,0.098240,0.034449,0.023013,-0.994300,True,2.568,True,0.471837,0.467964,True,2.281,True,0.508803,0.515009,,True,Device,0.009287,1.157157,-0.026047,-0.111462,0.001757,-0.027027,0.993400,347.211300,0.559143,356.820500,,,,,,,,,
25.203720,True,-0.023903,1.161446,-0.009619,0.097707,0.018162,0.024761,-0.994741,True,0.039912,1.160529,-0.012038,0.098112,0.034243,0.022944,-0.994321,True,2.568,True,0.471837,0.467964,True,2.285,True,0.508616,0.515391,,True,Device,0.009243,1.157140,-0.026084,-0.111518,0.001674,-0.026928,0.993396,347.204500,0.548303,356.833000,,,,,,,,,
25.214780,True,-0.023924,1.161456,-0.009606,0.097524,0.017923,0.024760,-0.994764,True,0.039892,1.160545,-0.012018,0.097929,0.034005,0.022942,-0.994348,True,2.564,True,0.472012,0.467753,True,2.290,True,0.508616,0.515391,,True,Device,0.009224,1.157152,-0.026067,-0.111564,0.001615,-0.026894,0.993392,347.199000,0.541119,356.837700,,,,,,,,,
25.225960,True,-0.023936,1.161477,-0.009592,0.096878,0.017444,0.024812,-0.994834,True,0.039880,1.160568,-0.011997,0.097285,0.033528,0.022994,-0.994426,True,2.564,True,0.471971,0.467847,True,2.306,True,0.508469,0.515339,,True,Device,0.009215,1.157173,-0.026050,-0.111577,0.001557,-0.026884,0.993391,347.197200,0.534308,356.839600,,,,,,,,,
25.237010,True,-0.023967,1.161468,-0.009645,0.096576,0.017243,0.024839,-0.994866,True,0.039849,1.160559,-0.012046,0.096983,0.033327,0.023020,-0.994462,True,2.565,True,0.471978,0.468030,True,2.311,True,0.508571,0.515421,,True,Device,0.009185,1.157162,-0.026100,-0.111641,0.001526,-0.026885,0.993384,347.189800,0.530826,356.839800,,,,,,,,,
25.248140,True,-0.023970,1.161471,-0.009644,0.095919,0.016983,0.024863,-0.994934,True,0.039847,1.160565,-0.012031,0.096327,0.033068,0.023043,-0.994533,True,2.566,True,0.471978,0.468030,True,2.315,True,0.508587,0.515302,,True,Device,0.009185,1.157166,-0.026092,-0.111670,0.001417,-0.026867,0.993381,347.186000,0.518053,356.843400,,,,,,,,,
25.259290,True,-0.023972,1.161473,-0.009620,0.095725,0.016759,0.024867,-0.994956,True,0.039844,1.160569,-0.012009,0.096134,0.032845,0.023048,-0.994559,True,2.567,True,0.471978,0.468030,True,2.317,True,0.508587,0.515302,,True,Device,0.009183,1.157169,-0.026069,-0.111680,0.001425,-0.026846,0.993381,347.184900,0.518679,356.845700,,,,,,,,,
25.270430,True,-0.023985,1.161463,-0.009650,0.095528,0.016584,0.024855,-0.994978,True,0.039832,1.160565,-0.012031,0.095936,0.032670,0.023035,-0.994585,True,2.571,True,0.471971,0.467784,True,2.324,True,0.508682,0.515105,,True,Device,0.009172,1.157161,-0.026095,-0.111706,0.001359,-0.026807,0.993379,347.181700,0.510634,356.851000,,,,,,,,,
25.281500,True,-0.023977,1.161448,-0.009666,0.095205,0.016223,0.024813,-0.995016,True,0.039840,1.160560,-0.012047,0.095613,0.032310,0.022991,-0.994628,True,2.584,True,0.471898,0.467830,True,2.335,True,0.508682,0.515105,,True,Device,0.009182,1.157148,-0.026110,-0.111828,0.001344,-0.026724,0.993367,347.167600,0.508093,356.860800,,,,,,,,,
25.292570,True,-0.023937,1.161479,-0.009638,0.095081,0.016076,0.024855,-0.995029,True,0.039881,1.160591,-0.012007,0.095490,0.032164,0.023032,-0.994644,True,2.592,True,0.471898,0.467830,True,2.341,True,0.508979,0.515068,,True,Device,0.009225,1.157177,-0.026075,-0.111862,0.001251,-0.026740,0.993363,347.163400,0.497642,356.860100,,,,,,,,,
25.303820,True,-0.023932,1.161479,-0.009678,0.095319,0.015648,0.024995,-0.995010,True,0.039885,1.160577,-0.012049,0.095729,0.031737,0.023171,-0.994632,True,2.589,True,0.471999,0.467962,True,2.340,True,0.508688,0.515154,,True,Device,0.009228,1.157167,-0.026115,-0.111953,0.001278,-0.026837,0.993350,347.153000,0.502387,356.848300,,,,,,,,,
25.314830,True,-0.023902,1.161493,-0.009659,0.095303,0.015344,0.025067,-0.995014,True,0.039916,1.160587,-0.012029,0.095714,0.031434,0.023242,-0.994641,True,2.584,True,0.471871,0.467892,True,2.339,True,0.508688,0.515154,,True,Device,0.009258,1.157177,-0.026095,-0.112031,0.001279,-0.026875,0.993340,347.144000,0.503179,356.843800,,,,,,,,,
25.325940,True,-0.023848,1.161531,-0.009640,0.094842,0.015113,0.025264,-0.995057,True,0.039970,1.160605,-0.012000,0.095257,0.031203,0.023439,-0.994687,True,2.575,True,0.471871,0.467892,True,2.331,True,0.508690,0.515021,,True,Device,0.009313,1.157204,-0.026071,-0.112041,0.001210,-0.027037,0.993335,347.142800,0.497294,356.825700,,,,,,,,,
25.337060,True,-0.023856,1.161554,-0.009678,0.094979,0.014858,0.025503,-0.995042,True,0.039960,1.160598,-0.012047,0.095398,0.030949,0.023677,-0.994676,True,2.575,True,0.471783,0.467786,True,2.323,True,0.508795,0.514991,,True,Device,0.009300,1.157211,-0.026113,-0.112073,0.001311,-0.027257,0.993325,347.139500,0.512092,356.798600,,,,,,,,,
25.347930,True,-0.023814,1.161583,-0.009657,0.094846,0.014486,0.025720,-0.995054,True,0.040002,1.160604,-0.012026,0.095268,0.030578,0.023891,-0.994695,True,2.574,True,0.471771,0.467773,True,2.308,True,0.508942,0.515016,,True,Device,0.009341,1.157223,-0.026091,-0.112200,0.001329,-0.027435,0.993306,347.124900,0.516954,356.777500,,,,,,,,,
25.359060,True,-0.023772,1.161618,-0.009618,0.094666,0.014128,0.025880,-0.995072,True,0.040044,1.160621,-0.012000,0.095091,0.030220,0.024053,-0.994719,True,2.575,True,0.471771,0.467773,True,2.301,True,0.508942,0.515016,,True,Device,0.009379,1.157251,-0.026059,-0.112174,0.001443,-0.027564,0.993305,347.128400,0.531907,356.760900,,,,,,,,,
25.370160,True,-0.023776,1.161592,-0.009661,0.094665,0.014208,0.025714,-0.995076,True,0.040039,1.160612,-0.012056,0.095087,0.030300,0.023886,-0.994721,True,2.575,True,0.471991,0.467846,True,2.300,True,0.508835,0.515073,,True,Device,0.009372,1.157232,-0.026109,-0.112194,0.001531,-0.027415,0.993307,347.126400,0.540362,356.777100,,,,,,,,,
25.383850,True,-0.023729,1.161609,-0.009633,0.094434,0.014046,0.025740,-0.995099,True,0.040086,1.160629,-0.012029,0.094856,0.030139,0.023914,-0.994747,True,2.576,True,0.472003,0.467849,True,2.299,True,0.509054,0.515069,,True,Device,0.009419,1.157254,-0.026083,-0.112061,0.001539,-0.027422,0.993322,347.141700,0.540878,356.776400,,,,,,,,,
25.392670,True,-0.023691,1.161606,-0.009601,0.094223,0.013734,0.025782,-0.995123,True,0.040124,1.160623,-0.012010,0.094646,0.029827,0.023958,-0.994776,True,2.576,True,0.471940,0.467811,True,2.298,True,0.509054,0.515069,,True,Device,0.009453,1.157252,-0.026058,-0.111960,0.001647,-0.027437,0.993333,347.153700,0.553307,356.773400,,,,,,,,,
25.403640,True,-0.023711,1.161566,-0.009632,0.093995,0.013539,0.025804,-0.995146,True,0.040103,1.160582,-0.012052,0.094418,0.029633,0.023981,-0.994803,True,2.575,True,0.471940,0.467811,True,2.310,True,0.508733,0.515223,,True,Device,0.009431,1.157215,-0.026095,-0.111869,0.001735,-0.027443,0.993342,347.164400,0.563361,356.771600,,,,,,,,,
25.414790,True,-0.023673,1.161553,-0.009609,0.093685,0.013191,0.025900,-0.995178,True,0.040140,1.160560,-0.012041,0.094110,0.029286,0.024079,-0.994840,True,2.571,True,0.471722,0.467782,True,2.327,True,0.508733,0.515223,,True,Device,0.009465,1.157201,-0.026079,-0.111754,0.001833,-0.027507,0.993354,347.178100,0.575253,356.763100,,,,,,,,,
25.425900,True,-0.023644,1.161527,-0.009577,0.093426,0.013007,0.025806,-0.995207,True,0.040170,1.160545,-0.012029,0.093850,0.029102,0.023986,-0.994872,True,2.568,True,0.471722,0.467782,True,2.324,True,0.508986,0.514909,,True,Device,0.009490,1.157182,-0.026058,-0.111677,0.001982,-0.027404,0.993365,347.187400,0.591033,356.773300,,,,,,,,,
25.437120,True,-0.023651,1.161489,-0.009612,0.093036,0.012815,0.025782,-0.995247,True,0.040161,1.160511,-0.012073,0.093459,0.028910,0.023963,-0.994915,True,2.575,True,0.471825,0.467904,True,2.324,True,0.508724,0.514980,,True,Device,0.009480,1.157148,-0.026099,-0.111631,0.002053,-0.027362,0.993371,347.192900,0.598640,356.777200,,,,,,,,,
25.448040,True,-0.023623,1.161477,-0.009589,0.093076,0.012749,0.025735,-0.995245,True,0.040190,1.160505,-0.012055,0.093499,0.028844,0.023917,-0.994914,True,2.582,True,0.471825,0.467904,True,2.323,True,0.508724,0.514980,,True,Device,0.009508,1.157140,-0.026078,-0.111598,0.002084,-0.027311,0.993376,347.196800,0.601482,356.782800,,,,,,,,,
25.459340,True,-0.023599,1.161458,-0.009568,0.092674,0.012559,0.025641,-0.995287,True,0.040214,1.160503,-0.012033,0.093095,0.028655,0.023824,-0.994960,True,2.595,True,0.471630,0.467911,True,2.320,True,0.508632,0.515153,,True,Device,0.009533,1.157133,-0.026057,-0.111529,0.002065,-0.027191,0.993387,347.204600,0.597450,356.797100,,,,,,,,,
25.470510,True,-0.023619,1.161429,-0.009606,0.092485,0.012440,0.025703,-0.995305,True,0.040194,1.160467,-0.012071,0.092907,0.028536,0.023886,-0.994979,True,2.594,True,0.471798,0.467734,True,2.319,True,0.508632,0.515153,,True,Device,0.009513,1.157098,-0.026095,-0.111586,0.002068,-0.027240,0.993379,347.198100,0.598557,356.791300,,,,,,,,,
25.481650,True,-0.023620,1.161419,-0.009601,0.091853,0.012192,0.025734,-0.995365,True,0.040193,1.160458,-0.012065,0.092276,0.028288,0.023917,-0.995044,True,2.592,True,0.471827,0.467768,True,2.297,True,0.508874,0.515063,,True,Device,0.009512,1.157091,-0.026090,-0.111522,0.002067,-0.027239,0.993386,347.205400,0.598247,356.791500,,,,,,,,,
25.492530,True,-0.023602,1.161422,-0.009582,0.091562,0.012068,0.025781,-0.995393,True,0.040211,1.160457,-0.012041,0.091986,0.028165,0.023964,-0.995073,True,2.592,True,0.471827,0.467768,True,2.299,True,0.508504,0.515300,,True,Device,0.009531,1.157092,-0.026068,-0.111513,0.002030,-0.027267,0.993387,347.206400,0.594226,356.788800,,,,,,,,,
25.503730,True,-0.023633,1.161409,-0.009630,0.091412,0.011934,0.025809,-0.995407,True,0.040180,1.160445,-0.012080,0.091837,0.028031,0.023992,-0.995090,True,2.600,True,0.471616,0.467765,True,2.301,True,0.508504,0.515300,,True,Device,0.009502,1.157078,-0.026111,-0.111561,0.001959,-0.027274,0.993381,347.200600,0.586261,356.788800,,,,,,,,,
25.514800,True,-0.023638,1.161419,-0.009625,0.091273,0.011571,0.025926,-0.995421,True,0.040176,1.160444,-0.012072,0.091699,0.027668,0.024107,-0.995110,True,2.605,True,0.471683,0.467524,True,2.325,True,0.508370,0.515315,,True,Device,0.009498,1.157079,-0.026104,-0.111670,0.001936,-0.027348,0.993367,347.188000,0.584921,356.780300,,,,,,,,,
25.525950,True,-0.023624,1.161441,-0.009610,0.091271,0.011595,0.025928,-0.995421,True,0.040190,1.160468,-0.012046,0.091698,0.027693,0.024109,-0.995110,True,2.601,True,0.471683,0.467524,True,2.327,True,0.508457,0.515070,,True,Device,0.009514,1.157101,-0.026083,-0.111695,0.001853,-0.027346,0.993365,347.184800,0.575276,356.781600,,,,,,,,,
25.536910,True,-0.023654,1.161457,-0.009674,0.091034,0.011500,0.025987,-0.995442,True,0.040161,1.160481,-0.012097,0.091461,0.027598,0.024168,-0.995133,True,2.611,True,0.471534,0.467747,True,2.327,True,0.508457,0.515070,,True,Device,0.009488,1.157116,-0.026140,-0.111667,0.001755,-0.027384,0.993367,347.187800,0.564258,356.778600,,,,,,,,,
25.548180,True,-0.023658,1.161485,-0.009667,0.090938,0.011250,0.026033,-0.995453,True,0.040157,1.160508,-0.012081,0.091366,0.027349,0.024213,-0.995147,True,2.619,True,0.471836,0.467881,True,2.328,True,0.508659,0.514997,,True,Device,0.009486,1.157141,-0.026128,-0.111755,0.001683,-0.027395,0.993357,347.177400,0.556228,356.778100,,,,,,,,,
25.559210,True,-0.023654,1.161504,-0.009651,0.090923,0.011236,0.026087,-0.995453,True,0.040161,1.160521,-0.012059,0.091352,0.027335,0.024266,-0.995148,True,2.618,True,0.471836,0.467881,True,2.328,True,0.508798,0.514799,,True,Device,0.009491,1.157156,-0.026109,-0.111762,0.001640,-0.027443,0.993355,347.176500,0.551928,356.773000,,,,,,,,,
25.570720,True,-0.023695,1.161480,-0.009692,0.090790,0.011146,0.026060,-0.995467,True,0.040120,1.160503,-0.012098,0.091218,0.027246,0.024240,-0.995163,True,2.611,True,0.471756,0.467760,True,2.329,True,0.508798,0.514799,,True,Device,0.009451,1.157137,-0.026149,-0.111723,0.001619,-0.027404,0.993360,347.180800,0.548853,356.777900,,,,,,,,,
25.581460,True,-0.023713,1.161468,-0.009691,0.090468,0.011112,0.025937,-0.995500,True,0.040102,1.160506,-0.012103,0.090894,0.027211,0.024117,-0.995197,True,2.603,True,0.471692,0.467463,True,2.326,True,0.508632,0.514934,,True,Device,0.009433,1.157132,-0.026151,-0.111727,0.001657,-0.027279,0.993363,347.180500,0.551629,356.792100,,,,,,,,,
25.592630,True,-0.023702,1.161477,-0.009670,0.090299,0.011042,0.025830,-0.995519,True,0.040114,1.160532,-0.012079,0.090724,0.027141,0.024011,-0.995217,True,2.603,True,0.471692,0.467463,True,2.327,True,0.508818,0.515105,,True,Device,0.009446,1.157152,-0.026129,-0.111677,0.001620,-0.027160,0.993372,347.186100,0.545613,356.806500,,,,,,,,,
25.603520,True,-0.023768,1.161436,-0.009731,0.090445,0.011016,0.025756,-0.995507,True,0.040048,1.160500,-0.012137,0.090869,0.027116,0.023936,-0.995206,True,2.605,True,0.471887,0.467691,True,2.328,True,0.508818,0.515105,,True,Device,0.009381,1.157112,-0.026187,-0.111786,0.001585,-0.027082,0.993362,347.173300,0.540798,356.815900,,,,,,,,,
25.614560,True,-0.023771,1.161441,-0.009713,0.090226,0.010884,0.025915,-0.995525,True,0.040045,1.160488,-0.012111,0.090652,0.026984,0.024096,-0.995225,True,2.618,True,0.471845,0.467453,True,2.331,True,0.508697,0.514932,,True,Device,0.009379,1.157110,-0.026166,-0.111732,0.001535,-0.027220,0.993364,347.179500,0.536575,356.800500,,,,,,,,,
25.625710,True,-0.023766,1.161429,-0.009692,0.090270,0.010882,0.025906,-0.995521,True,0.040050,1.160479,-0.012087,0.090696,0.026983,0.024087,-0.995222,True,2.626,True,0.471845,0.467453,True,2.331,True,0.508641,0.514767,,True,Device,0.009384,1.157101,-0.026144,-0.111677,0.001518,-0.027208,0.993371,347.185800,0.534329,356.802100,,,,,,,,,
25.636750,True,-0.023772,1.161402,-0.009753,0.090071,0.010657,0.025912,-0.995541,True,0.040043,1.160454,-0.012149,0.090497,0.026758,0.024094,-0.995246,True,2.631,True,0.471692,0.467680,True,2.331,True,0.508641,0.514767,,True,Device,0.009378,1.157076,-0.026205,-0.111647,0.001519,-0.027189,0.993375,347.189300,0.534107,356.804400,,,,,,,,,
25.647880,True,-0.023762,1.161383,-0.009741,0.090073,0.010504,0.025805,-0.995545,True,0.040054,1.160452,-0.012131,0.090497,0.026606,0.023987,-0.995252,True,2.634,True,0.471705,0.467587,True,2.362,True,0.508859,0.514507,,True,Device,0.009391,1.157066,-0.026190,-0.111635,0.001460,-0.027059,0.993380,347.190300,0.525440,356.820400,,,,,,,,,
25.658980,True,-0.023760,1.161379,-0.009728,0.090003,0.010502,0.025760,-0.995553,True,0.040057,1.160456,-0.012108,0.090427,0.026603,0.023942,-0.995260,True,2.634,True,0.471705,0.467587,True,2.374,True,0.508743,0.514696,,True,Device,0.009396,1.157065,-0.026172,-0.111661,0.001372,-0.027006,0.993379,347.187100,0.514513,356.827700,,,,,,,,,
25.670130,True,-0.023792,1.161359,-0.009772,0.090079,0.010621,0.025763,-0.995545,True,0.040025,1.160437,-0.012142,0.090502,0.026722,0.023944,-0.995250,True,2.638,True,0.472623,0.467967,True,2.383,True,0.508743,0.514696,,True,Device,0.009367,1.157046,-0.026211,-0.111653,0.001295,-0.027015,0.993379,347.187700,0.505613,356.827700,,,,,,,,,
25.681130,True,-0.023788,1.161366,-0.009754,0.089824,0.010467,0.025747,-0.995570,True,0.040029,1.160450,-0.012116,0.090247,0.026569,0.023930,-0.995277,True,2.645,True,0.472623,0.467967,True,2.380,True,0.510107,0.514558,,True,Device,0.009373,1.157059,-0.026190,-0.111566,0.001232,-0.026974,0.993390,347.197500,0.497522,356.833300,,,,,,,,,
25.692240,True,-0.023701,1.161537,-0.009701,0.089617,0.010155,0.025823,-0.995590,True,0.040039,1.160450,-0.012096,0.090041,0.026258,0.024007,-0.995302,True,2.661,True,0.473511,0.468360,True,2.377,True,0.510757,0.514640,,True,Device,0.009385,1.157062,-0.026175,-0.111523,0.001161,-0.027008,0.993394,347.202300,0.489451,356.830400,,,,,,,,,
25.703580,True,-0.023688,1.161524,-0.009792,0.089455,0.009878,0.025858,-0.995606,True,0.040053,1.160439,-0.012178,0.089879,0.025982,0.024043,-0.995323,True,2.679,True,0.473817,0.468570,True,2.375,True,0.510757,0.514640,,True,Device,0.009400,1.157051,-0.026261,-0.111498,0.001094,-0.027005,0.993397,347.204900,0.481487,356.831600,,,,,,,,,
25.714620,True,-0.023659,1.161535,-0.009794,0.089072,0.009232,0.025962,-0.995644,True,0.040081,1.160448,-0.012170,0.089498,0.025337,0.024147,-0.995372,True,2.703,True,0.473729,0.468561,True,2.373,True,0.510769,0.514565,,True,Device,0.009431,1.157062,-0.026258,-0.111432,0.001010,-0.027027,0.993404,347.212300,0.471787,356.830300,,,,,,,,,
25.725720,True,-0.023638,1.161533,-0.009787,0.089096,0.009066,0.025971,-0.995643,True,0.040103,1.160448,-0.012160,0.089521,0.025172,0.024157,-0.995374,True,2.710,True,0.473729,0.468561,True,2.364,True,0.510999,0.514647,,True,Device,0.009453,1.157060,-0.026249,-0.111462,0.000983,-0.027016,0.993401,347.208700,0.468639,356.831900,,,,,,,,,
25.736890,True,-0.023655,1.161540,-0.009868,0.088865,0.008871,0.026058,-0.995663,True,0.040086,1.160449,-0.012234,0.089291,0.024977,0.024244,-0.995397,True,2.718,True,0.473844,0.468518,True,2.356,True,0.510999,0.514647,,True,Device,0.009438,1.157066,-0.026327,-0.111396,0.000939,-0.027075,0.993407,347.216200,0.463972,356.825700,,,,,,,,,
25.747880,True,-0.023624,1.161553,-0.009878,0.088671,0.008454,0.026199,-0.995681,True,0.040117,1.160450,-0.012240,0.089099,0.024561,0.024385,-0.995421,True,2.727,True,0.473824,0.468583,True,2.376,True,0.510628,0.514543,,True,Device,0.009469,1.157071,-0.026334,-0.111459,0.000918,-0.027168,0.993397,347.209000,0.462984,356.815000,,,,,,,,,
25.758990,True,-0.023587,1.161553,-0.009875,0.088609,0.008203,0.026220,-0.995688,True,0.040153,1.160450,-0.012239,0.089038,0.024311,0.024403,-0.995432,True,2.731,True,0.473824,0.468583,True,2.377,True,0.511189,0.514573,,True,Device,0.009505,1.157069,-0.026332,-0.111549,0.000926,-0.027160,0.993387,347.198500,0.464108,356.815600,,,,,,,,,
25.770190,True,-0.023587,1.161559,-0.009956,0.088490,0.007928,0.026333,-0.995697,True,0.040154,1.160445,-0.012320,0.088921,0.024036,0.024516,-0.995447,True,2.730,True,0.473826,0.468438,True,2.378,True,0.511189,0.514573,,True,Device,0.009505,1.157068,-0.026413,-0.111589,0.000944,-0.027244,0.993381,347.194100,0.467462,356.805600,,,,,,,,,
25.781260,True,-0.023531,1.161595,-0.009960,0.088381,0.007272,0.026523,-0.995707,True,0.040209,1.160465,-0.012328,0.088814,0.023381,0.024705,-0.995467,True,2.737,True,0.473895,0.468420,True,2.403,True,0.510948,0.514477,,True,Device,0.009559,1.157092,-0.026418,-0.111692,0.000980,-0.027364,0.993366,347.182300,0.473569,356.791000,,,,,,,,,
25.792390,True,-0.023478,1.161617,-0.009952,0.088377,0.006823,0.026578,-0.995709,True,0.040262,1.160484,-0.012326,0.088811,0.022933,0.024759,-0.995477,True,2.744,True,0.473895,0.468420,True,2.397,True,0.510678,0.514506,,True,Device,0.009610,1.157109,-0.026413,-0.111784,0.001036,-0.027373,0.993355,347.171900,0.480595,356.789000,,,,,,,,,
25.803750,True,-0.023461,1.161642,-0.010060,0.088390,0.006358,0.026733,-0.995707,True,0.040279,1.160493,-0.012441,0.088826,0.022467,0.024910,-0.995482,True,2.747,True,0.473822,0.468450,True,2.392,True,0.510678,0.514506,,True,Device,0.009624,1.157121,-0.026523,-0.111980,0.001096,-0.027481,0.993330,347.149700,0.489641,356.775400,,,,,,,,,
25.814570,True,-0.023401,1.161657,-0.010042,0.088383,0.005791,0.026756,-0.995710,True,0.040338,1.160511,-0.012436,0.088819,0.021901,0.024931,-0.995495,True,2.744,True,0.473813,0.468317,True,2.388,True,0.510712,0.514574,,True,Device,0.009680,1.157134,-0.026511,-0.112092,0.001195,-0.027449,0.993318,347.137000,0.501174,356.777700,,,,,,,,,
25.825780,True,-0.023333,1.161692,-0.010017,0.088158,0.005429,0.026772,-0.995732,True,0.040405,1.160545,-0.012432,0.088594,0.021539,0.024946,-0.995522,True,2.740,True,0.473813,0.468317,True,2.398,True,0.510828,0.514484,,True,Device,0.009743,1.157166,-0.026496,-0.112159,0.001365,-0.027439,0.993311,347.129900,0.521071,356.776600,,,,,,,,,
25.836800,True,-0.023314,1.161705,-0.010103,0.088125,0.004951,0.026942,-0.995733,True,0.040424,1.160538,-0.012532,0.088563,0.021062,0.025114,-0.995531,True,2.744,True,0.473699,0.468009,True,2.408,True,0.510828,0.514484,,True,Device,0.009757,1.157164,-0.026588,-0.112340,0.001483,-0.027566,0.993286,347.109500,0.537234,356.760000,,,,,,,,,
25.847920,True,-0.023251,1.161730,-0.010090,0.087768,0.004119,0.027039,-0.995765,True,0.040485,1.160560,-0.012536,0.088207,0.020230,0.025210,-0.995578,True,2.753,True,0.473638,0.468273,True,2.418,True,0.510613,0.514528,,True,Device,0.009815,1.157184,-0.026583,-0.112453,0.001621,-0.027580,0.993273,347.096900,0.553889,356.756400,,,,,,,,,
25.859060,True,-0.023195,1.161746,-0.010070,0.087689,0.003531,0.027059,-0.995774,True,0.040542,1.160578,-0.012530,0.088128,0.019643,0.025228,-0.995596,True,2.756,True,0.473638,0.468273,True,2.423,True,0.510739,0.514325,,True,Device,0.009868,1.157198,-0.026569,-0.112541,0.001724,-0.027542,0.993264,347.087100,0.565675,356.759400,,,,,,,,,
25.870190,True,-0.023229,1.161760,-0.010119,0.087592,0.002944,0.027123,-0.995783,True,0.040507,1.160591,-0.012588,0.088031,0.019057,0.025290,-0.995614,True,2.760,True,0.473799,0.468134,True,2.425,True,0.510739,0.514325,,True,Device,0.009832,1.157208,-0.026622,-0.112652,0.001793,-0.027545,0.993251,347.074400,0.574171,356.757900,,,,,,,,,
25.881190,True,-0.023179,1.161782,-0.010105,0.087458,0.002378,0.027215,-0.995794,True,0.040556,1.160608,-0.012580,0.087898,0.018491,0.025382,-0.995634,True,2.762,True,0.473799,0.468134,True,2.428,True,0.510549,0.514395,,True,Device,0.009879,1.157227,-0.026611,-0.112673,0.001850,-0.027577,0.993248,347.072300,0.581322,356.753400,,,,,,,,,
25.892380,True,-0.023137,1.161791,-0.010076,0.087342,0.001807,0.027300,-0.995803,True,0.040598,1.160612,-0.012563,0.087783,0.017920,0.025467,-0.995653,True,2.766,True,0.473405,0.468261,True,2.425,True,0.510674,0.514300,,True,Device,0.009918,1.157232,-0.026588,-0.112705,0.001945,-0.027605,0.993243,347.068900,0.592893,356.748800,,,,,,,,,
25.903650,True,-0.023170,1.161784,-0.010140,0.087322,0.001791,0.027297,-0.995805,True,0.040565,1.160605,-0.012628,0.087763,0.017905,0.025464,-0.995655,True,2.758,True,0.473740,0.468161,True,2.420,True,0.510674,0.514300,,True,Device,0.009885,1.157225,-0.026653,-0.112704,0.001952,-0.027601,0.993243,347.069100,0.593656,356.749200,,,,,,,,,
25.914610,True,-0.023144,1.161780,-0.010113,0.087178,0.001740,0.027291,-0.995817,True,0.040591,1.160602,-0.012606,0.087619,0.017854,0.025457,-0.995669,True,2.757,True,0.473351,0.468298,True,2.412,True,0.510529,0.514452,,True,Device,0.009910,1.157222,-0.026628,-0.112718,0.001982,-0.027591,0.993242,347.067500,0.597158,356.749900,,,,,,,,,
