Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.188019,True,Device,-0.044455,1.113253,0.106349,-0.094405,-0.110442,-0.046008,0.988319,348.652000,347.655000,355.900700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.199127,True,Device,-0.044743,1.113560,0.106203,-0.095953,-0.111866,-0.046150,0.988003,348.467200,347.492700,355.919300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210388,True,Device,-0.045011,1.113863,0.106033,-0.097499,-0.113411,-0.045998,0.987682,348.285800,347.312600,355.973900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221924,True,Device,-0.045345,1.114195,0.105852,-0.099207,-0.115324,-0.045634,0.987307,348.087200,347.086500,356.060200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232880,True,Device,-0.045727,1.114509,0.105644,-0.101177,-0.117795,-0.045691,0.986813,347.851300,346.799900,356.108900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243897,True,Device,-0.046159,1.114860,0.105411,-0.102919,-0.120686,-0.046459,0.986248,347.630200,346.472000,356.078700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.255249,True,Device,-0.046586,1.115195,0.105200,-0.104507,-0.123153,-0.047324,0.985734,347.426700,346.194700,356.030900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.266327,True,Device,-0.046997,1.115557,0.104957,-0.106194,-0.125648,-0.048176,0.985198,347.211600,345.913800,355.987400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277466,True,Device,-0.047362,1.115934,0.104745,-0.108029,-0.127578,-0.048447,0.984737,346.989900,345.691800,356.006800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.288483,True,Device,-0.047718,1.116369,0.104542,-0.110225,-0.130062,-0.048840,0.984149,346.722900,345.405900,356.025500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299622,True,Device,-0.048094,1.116820,0.104318,-0.112907,-0.132934,-0.049255,0.983440,346.398400,345.074200,356.055500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310669,True,Device,-0.048601,1.117329,0.104050,-0.115566,-0.136404,-0.050245,0.982606,346.065200,344.679000,356.029000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321808,True,Device,-0.049084,1.117791,0.103787,-0.117771,-0.139655,-0.051758,0.981808,345.776000,344.316400,355.933600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332794,True,Device,-0.049547,1.118170,0.103476,-0.119988,-0.142707,-0.052949,0.981037,345.490600,343.972400,355.874700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.344055,True,Device,-0.049963,1.118533,0.103182,-0.121631,-0.145343,-0.054064,0.980387,345.273400,343.676200,355.810800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.355194,True,Device,-0.050332,1.118877,0.102902,-0.123380,-0.147865,-0.054886,0.979745,345.049000,343.388900,355.782000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.366303,True,Device,-0.050694,1.119214,0.102626,-0.125358,-0.150330,-0.055117,0.979106,344.808300,343.099000,355.826100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377380,True,Device,-0.050925,1.119430,0.102450,-0.126623,-0.151906,-0.055269,0.978691,344.654400,342.913500,355.854400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388428,True,Device,-0.051355,1.119873,0.102091,-0.129032,-0.154451,-0.055790,0.977948,344.359100,342.617100,355.875500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399262,True,Device,-0.051730,1.120311,0.101801,-0.130451,-0.157199,-0.058096,0.977188,344.144300,342.324900,355.676000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410767,True,Device,-0.052155,1.120920,0.101375,-0.133600,-0.159960,-0.059199,0.976248,343.752200,342.010800,355.648500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421448,True,Device,-0.052345,1.121215,0.101132,-0.135756,-0.161278,-0.059168,0.975735,343.500400,341.851000,355.712900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432648,True,Device,-0.052529,1.121502,0.100891,-0.137570,-0.162781,-0.058747,0.975257,343.294100,341.662000,355.820900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443817,True,Device,-0.052724,1.121790,0.100633,-0.139141,-0.164166,-0.058152,0.974837,343.119800,341.483900,355.943400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454956,True,Device,-0.052912,1.122017,0.100352,-0.140152,-0.165563,-0.057948,0.974468,343.002200,341.311300,356.010800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465942,True,Device,-0.053091,1.122255,0.100112,-0.140912,-0.166763,-0.058356,0.974130,342.902600,341.172900,355.998800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476868,True,Device,-0.053254,1.122489,0.099888,-0.141406,-0.167459,-0.059041,0.973897,342.830200,341.100300,355.940400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488037,True,Device,-0.053321,1.122653,0.099693,-0.141667,-0.167448,-0.059695,0.973821,342.788000,341.112400,355.868500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499268,True,Device,-0.053296,1.122762,0.099537,-0.142015,-0.166784,-0.060197,0.973854,342.741500,341.200500,355.803900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510315,True,Device,-0.053237,1.122813,0.099402,-0.142161,-0.165903,-0.060174,0.973984,342.729000,341.305900,355.793300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521423,True,Device,-0.053122,1.122805,0.099273,-0.142146,-0.164829,-0.059759,0.974195,342.743100,341.427900,355.822100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532623,True,Device,-0.052972,1.122725,0.099176,-0.141928,-0.163899,-0.059269,0.974413,342.781300,341.531500,355.858600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543732,True,Device,-0.052872,1.122597,0.099068,-0.141497,-0.162834,-0.058555,0.974697,342.848200,341.647600,355.915200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.555267,True,Device,-0.052719,1.122375,0.098976,-0.140848,-0.161826,-0.057563,0.975018,342.945100,341.752500,356.001500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.566437,True,Device,-0.052559,1.122168,0.098906,-0.139980,-0.160669,-0.056930,0.975372,343.060700,341.881800,356.039400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577423,True,Device,-0.052377,1.121969,0.098851,-0.139210,-0.159349,-0.056321,0.975734,343.165200,342.030800,356.073500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588623,True,Device,-0.052204,1.121845,0.098795,-0.138505,-0.158102,-0.056129,0.976048,343.254400,342.177900,356.061500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599274,True,Device,-0.052011,1.121738,0.098766,-0.138115,-0.156750,-0.055788,0.976341,343.310500,342.334800,356.070800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610352,True,Device,-0.051836,1.121623,0.098766,-0.137583,-0.155516,-0.055697,0.976619,343.378000,342.481700,356.050600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621460,True,Device,-0.051658,1.121529,0.098742,-0.137070,-0.154500,-0.055768,0.976848,343.439600,342.604900,356.015800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632660,True,Device,-0.051506,1.121443,0.098709,-0.136611,-0.153345,-0.055809,0.977092,343.496200,342.744300,355.983100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643860,True,Device,-0.051343,1.121391,0.098695,-0.136055,-0.152403,-0.056143,0.977297,343.557900,342.862900,355.918400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654999,True,Device,-0.051168,1.121310,0.098676,-0.135667,-0.151363,-0.056180,0.977511,343.606100,342.988200,355.889600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666473,True,Device,-0.051036,1.121277,0.098663,-0.135133,-0.150391,-0.056523,0.977715,343.665500,343.110400,355.824000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677643,True,Device,-0.050868,1.121213,0.098626,-0.134988,-0.149635,-0.056864,0.977831,343.679600,343.206400,355.768700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688446,True,Device,-0.050723,1.121185,0.098601,-0.134421,-0.149079,-0.057318,0.977968,343.739300,343.280400,355.696900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699616,True,Device,-0.050589,1.121158,0.098548,-0.134015,-0.148539,-0.057570,0.978091,343.784000,343.349100,355.651600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710693,True,Device,-0.050457,1.121095,0.098492,-0.133384,-0.147864,-0.057937,0.978258,343.853100,343.435800,355.587000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.722778,True,Device,-0.050240,1.120946,0.098487,-0.132641,-0.146838,-0.058246,0.978495,343.937700,343.563300,355.521700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732880,True,Device,-0.050041,1.120814,0.098436,-0.131956,-0.145739,-0.058203,0.978755,344.021900,343.693700,355.497400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743988,True,Device,-0.049829,1.120677,0.098380,-0.131367,-0.144811,-0.057852,0.978992,344.099300,343.798600,355.513700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754791,True,Device,-0.049675,1.120569,0.098344,-0.130756,-0.144360,-0.057485,0.979162,344.177400,343.846500,355.539700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765991,True,Device,-0.049597,1.120508,0.098256,-0.130372,-0.144186,-0.057401,0.979244,344.223500,343.865800,355.540600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777069,True,Device,-0.049538,1.120460,0.098152,-0.129896,-0.144135,-0.057482,0.979310,344.277000,343.873100,355.522800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788208,True,Device,-0.049442,1.120340,0.098111,-0.129259,-0.144189,-0.057987,0.979357,344.341500,343.874500,355.454800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.800079,True,Device,-0.049315,1.120196,0.098033,-0.128229,-0.143596,-0.058419,0.979554,344.455200,343.951600,355.378600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.811249,True,Device,-0.049154,1.120011,0.097953,-0.127233,-0.142687,-0.058640,0.979803,344.570000,344.062700,355.322800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.822296,True,Device,-0.048909,1.119655,0.097977,-0.125622,-0.141397,-0.058474,0.980208,344.763300,344.212600,355.297000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832855,True,Device,-0.048743,1.119359,0.097930,-0.124125,-0.140233,-0.058029,0.980592,344.947300,344.343000,355.308000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.844147,True,Device,-0.048576,1.118999,0.097872,-0.122541,-0.139247,-0.057615,0.980956,345.139900,344.452600,355.317200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.861298,True,Device,-0.048298,1.118273,0.097889,-0.119298,-0.137621,-0.057590,0.981586,345.519300,344.642200,355.247200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.871185,True,Device,-0.048114,1.117809,0.097891,-0.117000,-0.135860,-0.057437,0.982117,345.793200,344.845900,355.205400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.882843,True,Device,-0.047873,1.117334,0.098002,-0.114722,-0.134079,-0.057354,0.982635,346.063900,345.052500,355.156300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.893707,True,Device,-0.047619,1.116960,0.098020,-0.112937,-0.132209,-0.056949,0.983119,346.283500,345.265300,355.151400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.904724,True,Device,-0.047337,1.116518,0.098071,-0.110646,-0.129902,-0.056194,0.983730,346.568000,345.523800,355.174900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.915955,True,Device,-0.047150,1.116222,0.098182,-0.109637,-0.128531,-0.055157,0.984082,346.705200,345.669800,355.262700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.927826,True,Device,-0.046909,1.115838,0.098280,-0.107913,-0.126607,-0.053839,0.984595,346.930500,345.876400,355.366100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.938019,True,Device,-0.046622,1.115431,0.098374,-0.105568,-0.124434,-0.052869,0.985178,347.222500,346.115800,355.418500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.949310,True,Device,-0.046424,1.115149,0.098567,-0.103754,-0.122612,-0.052597,0.985614,347.442400,346.323700,355.402500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.960388,True,Device,-0.046226,1.114928,0.098655,-0.102255,-0.120919,-0.052454,0.985987,347.623800,346.518000,355.378000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.971619,True,Device,-0.046056,1.114790,0.098748,-0.101064,-0.119306,-0.052284,0.986316,347.769900,346.703000,355.362200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.982819,True,Device,-0.045864,1.114657,0.098913,-0.099922,-0.117681,-0.051820,0.986652,347.914400,346.885800,355.381400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.993744,True,Device,-0.045700,1.114531,0.099018,-0.099044,-0.116450,-0.051206,0.986918,348.028700,347.021000,355.426400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.006104,True,Device,-0.045629,1.114357,0.099085,-0.098031,-0.115601,-0.050903,0.987135,348.152500,347.114800,355.438700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.015533,True,Device,-0.045526,1.114084,0.099242,-0.096687,-0.114845,-0.051144,0.987343,348.306600,347.203400,355.385300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.027435,True,Device,-0.045430,1.113786,0.099303,-0.095154,-0.113610,-0.051585,0.987612,348.482200,347.349800,355.301000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.037567,True,Device,-0.045277,1.113456,0.099359,-0.093838,-0.112222,-0.051631,0.987894,348.638900,347.509600,355.263800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.048828,True,Device,-0.045100,1.113229,0.099523,-0.092775,-0.111132,-0.050760,0.988163,348.776600,347.624800,355.339500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.060181,True,Device,-0.045027,1.113055,0.099587,-0.092286,-0.110614,-0.049700,0.988321,348.848100,347.672300,355.450500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.071045,True,Device,-0.045115,1.113001,0.099602,-0.092392,-0.111207,-0.049162,0.988271,348.839900,347.597300,355.520800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.082245,True,Device,-0.045224,1.112949,0.099713,-0.092197,-0.111954,-0.049598,0.988183,348.853400,347.514400,355.476500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.093475,True,Device,-0.045373,1.112917,0.099714,-0.091957,-0.112540,-0.050633,0.988087,348.865200,347.456900,355.360600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.104401,True,Device,-0.045453,1.112844,0.099724,-0.091484,-0.112691,-0.051642,0.988061,348.905900,347.449300,355.240000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.115143,True,Device,-0.045411,1.112753,0.099813,-0.090911,-0.112459,-0.051918,0.988126,348.969000,347.478100,355.198600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.126312,True,Device,-0.045353,1.112665,0.099831,-0.090427,-0.112084,-0.051394,0.988240,349.032700,347.515000,355.249200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.137329,True,Device,-0.045325,1.112588,0.099837,-0.089941,-0.111836,-0.050708,0.988348,349.098100,347.535200,355.320100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.148712,True,Device,-0.045300,1.112497,0.099909,-0.089693,-0.112126,-0.050505,0.988348,349.127700,347.498600,355.343900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.159668,True,Device,-0.045342,1.112430,0.099906,-0.089390,-0.112526,-0.050925,0.988309,349.155100,347.455600,355.296100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.170654,True,Device,-0.045381,1.112397,0.099906,-0.089056,-0.112724,-0.051579,0.988282,349.184100,347.438800,355.218700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.181793,True,Device,-0.045364,1.112351,0.099989,-0.088660,-0.112548,-0.051963,0.988318,349.225400,347.462500,355.167700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.193207,True,Device,-0.045305,1.112330,0.100047,-0.088479,-0.111953,-0.051857,0.988407,349.250400,347.530300,355.171300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.204071,True,Device,-0.045203,1.112357,0.100091,-0.088724,-0.111511,-0.051255,0.988467,349.232000,347.576000,355.238900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.215240,True,Device,-0.045162,1.112409,0.100181,-0.089055,-0.111459,-0.050762,0.988468,349.200500,347.577700,355.299200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.226532,True,Device,-0.045175,1.112518,0.100234,-0.089742,-0.111800,-0.050458,0.988383,349.124200,347.536300,355.346200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.237274,True,Device,-0.045228,1.112657,0.100255,-0.090298,-0.112331,-0.050634,0.988263,349.055800,347.477400,355.338400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.248627,True,Device,-0.045258,1.112736,0.100299,-0.090848,-0.112789,-0.051318,0.988125,348.982100,347.432800,355.271000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.259796,True,Device,-0.045261,1.112801,0.100313,-0.091152,-0.112789,-0.051722,0.988076,348.942300,347.437900,355.227900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.270691,True,Device,-0.045209,1.112861,0.100317,-0.091381,-0.112723,-0.051844,0.988056,348.914900,347.447500,355.215800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.281860,True,Device,-0.045145,1.112863,0.100376,-0.091531,-0.112374,-0.051701,0.988090,348.901200,347.487200,355.230100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.293304,True,Device,-0.045083,1.112914,0.100383,-0.091884,-0.112379,-0.051617,0.988061,348.861800,347.486500,355.244100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.303986,True,Device,-0.045055,1.113004,0.100375,-0.092324,-0.112361,-0.051827,0.988011,348.809000,347.492000,355.224800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.315125,True,Device,-0.045026,1.113087,0.100375,-0.092912,-0.112321,-0.052154,0.987943,348.737800,347.501800,355.193500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.326630,True,Device,-0.044982,1.113183,0.100390,-0.093371,-0.111933,-0.052371,0.987932,348.684400,347.550800,355.169200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.337341,True,Device,-0.044898,1.113236,0.100400,-0.093923,-0.111426,-0.052292,0.987941,348.624800,347.610500,355.179000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.348572,True,Device,-0.044771,1.113201,0.100441,-0.094495,-0.110595,-0.051783,0.988007,348.569500,347.703300,355.235000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.359680,True,Device,-0.044678,1.113212,0.100429,-0.094837,-0.110159,-0.051160,0.988055,348.540200,347.747900,355.306000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.370880,True,Device,-0.044601,1.113235,0.100406,-0.095089,-0.109946,-0.050611,0.988083,348.519100,347.767100,355.370000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.381744,True,Device,-0.044585,1.113217,0.100386,-0.095135,-0.109788,-0.050390,0.988108,348.517400,347.783100,355.394300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.393036,True,Device,-0.044579,1.113154,0.100338,-0.095355,-0.109837,-0.050213,0.988090,348.494100,347.775900,355.417800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.403992,True,Device,-0.044565,1.113220,0.100343,-0.095190,-0.109514,-0.050581,0.988123,348.510000,347.817600,355.369400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.415131,True,Device,-0.044496,1.113224,0.100322,-0.095316,-0.109104,-0.050438,0.988164,348.499200,347.864100,355.382700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.426178,True,Device,-0.044400,1.113280,0.100299,-0.095226,-0.108545,-0.050230,0.988244,348.514600,347.926900,355.399200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437378,True,Device,-0.044312,1.113323,0.100270,-0.095477,-0.108175,-0.049961,0.988274,348.490800,347.967600,355.428800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.448517,True,Device,-0.044282,1.113400,0.100244,-0.095664,-0.108062,-0.049965,0.988269,348.469900,347.981400,355.429200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.459900,True,Device,-0.044318,1.113519,0.100197,-0.095829,-0.108232,-0.050335,0.988215,348.445700,347.966000,355.390200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.470825,True,Device,-0.044356,1.113636,0.100142,-0.096066,-0.108383,-0.050942,0.988144,348.410600,347.956000,355.324500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.481781,True,Device,-0.044341,1.113678,0.100097,-0.096110,-0.108261,-0.051393,0.988130,348.400700,347.975600,355.271200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.493225,True,Device,-0.044274,1.113667,0.100044,-0.096156,-0.107940,-0.051465,0.988157,348.396100,348.014100,355.259600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.503998,True,Device,-0.044172,1.113608,0.099991,-0.095966,-0.107443,-0.051075,0.988250,348.424900,348.067300,355.296700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.515350,True,Device,-0.044095,1.113530,0.099936,-0.095844,-0.107144,-0.050567,0.988320,348.446300,348.096000,355.350700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.526581,True,Device,-0.044056,1.113427,0.099841,-0.095679,-0.107164,-0.050439,0.988341,348.466700,348.091800,355.363800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.537292,True,Device,-0.044079,1.113388,0.099749,-0.095663,-0.107604,-0.050813,0.988275,348.461900,348.044700,355.325600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.548645,True,Device,-0.044121,1.113361,0.099662,-0.095648,-0.107998,-0.051370,0.988205,348.455100,348.005000,355.265600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.559784,True,Device,-0.044149,1.113337,0.099569,-0.095743,-0.108224,-0.051803,0.988148,348.437900,347.983900,355.219100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
