Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
47.664500,True,-0.032698,1.156228,0.003354,0.028830,0.014489,0.016527,-0.999343,True,0.033317,1.156450,0.005894,0.010361,-0.022438,0.017732,-0.999537,True,3.302,True,0.463300,0.509157,True,3.361,True,0.509925,0.527267,,True,Device,0.002746,1.155934,-0.008378,-0.043533,-0.022019,-0.016512,0.998673,354.969900,357.552300,358.213100,,,,,,,,,
47.675700,True,-0.032687,1.156213,0.003374,0.028728,0.014212,0.016567,-0.999349,True,0.033328,1.156430,0.005898,0.010339,-0.022544,0.017768,-0.999535,True,3.302,True,0.463453,0.509291,True,3.361,True,0.509925,0.527267,,True,Device,0.002754,1.155916,-0.008367,-0.043512,-0.021904,-0.016545,0.998676,354.972500,357.565800,358.208600,,,,,,,,,
47.686690,True,-0.032660,1.156197,0.003397,0.028639,0.014134,0.016550,-0.999353,True,0.033356,1.156416,0.005911,0.008413,-0.025033,0.017813,-0.999493,True,3.302,True,0.463453,0.509291,True,3.361,True,0.511646,0.525360,,True,Device,0.002779,1.155904,-0.008349,-0.043421,-0.021823,-0.016527,0.998682,354.983100,357.574800,358.210000,,,,,,,,,
47.697880,True,-0.032629,1.156178,0.003407,0.028640,0.014056,0.016555,-0.999354,True,0.033388,1.156396,0.005910,0.008167,-0.025435,0.017829,-0.999484,True,3.302,True,0.463453,0.509291,True,3.361,True,0.511646,0.525360,,True,Device,0.002809,1.155884,-0.008345,-0.043421,-0.021743,-0.016532,0.998684,354.983300,357.584000,358.209100,,,,,,,,,
47.708890,True,-0.032589,1.156178,0.003404,0.026398,0.011472,0.016706,-0.999446,True,0.033427,1.156384,0.005899,0.007886,-0.025821,0.017925,-0.999475,True,3.302,True,0.470574,0.508314,True,3.361,True,0.511646,0.525360,,True,Device,0.002846,1.155879,-0.008353,-0.043389,-0.021676,-0.016619,0.998685,354.986800,357.592100,358.198700,,,,,,,,,
47.719940,True,-0.032553,1.156176,0.003434,0.025549,0.010338,0.016778,-0.999479,True,0.033465,1.156375,0.005909,0.002418,-0.034491,0.018224,-0.999236,True,3.302,True,0.470574,0.508314,True,3.361,True,0.514380,0.523579,,True,Device,0.002879,1.155872,-0.008334,-0.043399,-0.021520,-0.016664,0.998687,354.985900,357.610300,358.192800,,,,,,,,,
47.736110,True,-0.032482,1.156177,0.003443,0.022559,0.006722,0.016984,-0.999579,True,0.033537,1.156360,0.005896,0.001153,-0.036708,0.018411,-0.999156,True,3.302,True,0.470888,0.508197,True,3.361,True,0.514380,0.523579,,True,Device,0.002947,1.155862,-0.008336,-0.043521,-0.021354,-0.016779,0.998683,354.971900,357.630200,358.179000,,,,,,,,,
47.747070,True,-0.032450,1.156194,0.003461,0.022532,0.006604,0.016967,-0.999580,True,0.033569,1.156379,0.005899,0.000302,-0.038057,0.018432,-0.999106,True,3.302,True,0.470888,0.508197,True,3.361,True,0.514380,0.523579,,True,Device,0.002976,1.155881,-0.008326,-0.043496,-0.021238,-0.016761,0.998687,354.975100,357.643300,358.180400,,,,,,,,,
47.758100,True,-0.032405,1.156214,0.003474,0.022572,0.006469,0.017020,-0.999579,True,0.033615,1.156392,0.005894,0.002580,-0.040940,0.018655,-0.998984,True,3.302,True,0.470888,0.508197,True,3.361,True,0.514352,0.523667,,True,Device,0.003018,1.155896,-0.008323,-0.043539,-0.021106,-0.016810,0.998687,354.970200,357.658800,358.174200,,,,,,,,,
47.769070,True,-0.032362,1.156237,0.003478,0.021894,0.004204,0.017188,-0.999604,True,0.033658,1.156403,0.005884,0.002621,-0.041056,0.018748,-0.998978,True,3.302,True,0.469849,0.508229,True,3.361,True,0.514352,0.523667,,True,Device,0.003057,1.155912,-0.008326,-0.043586,-0.020987,-0.016896,0.998686,354.964800,357.673000,358.163800,,,,,,,,,
47.780180,True,-0.032321,1.156256,0.003494,0.022020,0.004039,0.017169,-0.999602,True,0.033700,1.156424,0.005878,0.002752,-0.041219,0.018738,-0.998971,True,3.302,True,0.469849,0.508229,True,3.361,True,0.514352,0.523667,,True,Device,0.003095,1.155928,-0.008322,-0.043715,-0.020826,-0.016872,0.998685,354.950400,357.691600,358.166100,,,,,,,,,
47.791470,True,-0.032274,1.156264,0.003484,0.022063,0.004041,0.017033,-0.999603,True,0.033747,1.156450,0.005867,0.005763,-0.035647,0.018425,-0.999178,True,3.302,True,0.469849,0.508229,True,3.361,True,0.510092,0.525034,,True,Device,0.003141,1.155945,-0.008333,-0.043757,-0.020832,-0.016735,0.998685,354.945900,357.690200,358.181900,,,,,,,,,
47.802550,True,-0.032258,1.156266,0.003492,0.023734,0.004813,0.016802,-0.999566,True,0.033763,1.156483,0.005868,0.006102,-0.035149,0.018181,-0.999198,True,3.302,True,0.464874,0.507340,True,3.361,True,0.510092,0.525034,,True,Device,0.003157,1.155963,-0.008328,-0.043791,-0.020791,-0.016504,0.998688,354.942600,357.693900,358.208300,,,,,,,,,
47.813960,True,-0.032248,1.156271,0.003487,0.023968,0.005010,0.016993,-0.999556,True,0.033773,1.156463,0.005880,0.006334,-0.034720,0.018363,-0.999208,True,3.302,True,0.464874,0.507340,True,3.361,True,0.510092,0.525034,,True,Device,0.003170,1.155952,-0.008324,-0.043871,-0.020904,-0.016697,0.998679,354.932800,357.681900,358.186900,,,,,,,,,
47.825000,True,-0.032254,1.156284,0.003494,0.024316,0.005133,0.017247,-0.999542,True,0.033766,1.156443,0.005885,0.007373,-0.032209,0.018531,-0.999282,True,3.302,True,0.464874,0.507340,True,3.361,True,0.509505,0.525206,,True,Device,0.003163,1.155945,-0.008318,-0.043955,-0.020887,-0.016949,0.998671,354.922600,357.685400,358.158000,,,,,,,,,
47.836280,True,-0.032244,1.156309,0.003473,0.024083,0.006525,0.017429,-0.999537,True,0.033776,1.156436,0.005884,0.007259,-0.032062,0.018765,-0.999283,True,3.302,True,0.465006,0.507430,True,3.361,True,0.509505,0.525206,,True,Device,0.003177,1.155956,-0.008328,-0.043854,-0.021025,-0.017194,0.998669,354.933400,357.670600,358.130400,,,,,,,,,
47.847130,True,-0.032252,1.156300,0.003485,0.024098,0.006502,0.017462,-0.999536,True,0.033769,1.156423,0.005894,0.007273,-0.032084,0.018799,-0.999282,True,3.302,True,0.465006,0.507430,True,3.361,True,0.509505,0.525206,,True,Device,0.003168,1.155944,-0.008317,-0.043869,-0.021001,-0.017226,0.998668,354.931600,357.673500,358.126600,,,,,,,,,
47.858290,True,-0.032249,1.156316,0.003488,0.024029,0.006568,0.017531,-0.999536,True,0.033771,1.156429,0.005906,0.004923,-0.030529,0.018752,-0.999346,True,3.302,True,0.465006,0.507430,True,3.361,True,0.509497,0.525413,,True,Device,0.003173,1.155957,-0.008310,-0.043801,-0.021065,-0.017297,0.998668,354.939100,357.666400,358.118600,,,,,,,,,
47.869310,True,-0.032243,1.156333,0.003485,0.022727,0.006653,0.017686,-0.999563,True,0.033777,1.156422,0.005904,0.004866,-0.030520,0.018934,-0.999343,True,3.302,True,0.464662,0.507566,True,3.361,True,0.509497,0.525413,,True,Device,0.003179,1.155962,-0.008312,-0.043755,-0.021065,-0.017483,0.998667,354.944000,357.667300,358.097200,,,,,,,,,
47.880620,True,-0.032238,1.156334,0.003497,0.022614,0.006638,0.017854,-0.999563,True,0.033782,1.156400,0.005914,0.004060,-0.028794,0.019008,-0.999396,True,3.302,True,0.464662,0.507566,True,3.361,True,0.509823,0.525235,,True,Device,0.003183,1.155954,-0.008302,-0.043645,-0.021045,-0.017652,0.998669,354.956200,357.670200,358.077400,,,,,,,,,
47.891530,True,-0.032240,1.156315,0.003510,0.022510,0.006496,0.017877,-0.999566,True,0.033780,1.156377,0.005909,0.003955,-0.028934,0.019031,-0.999392,True,3.302,True,0.464662,0.507566,True,3.361,True,0.509823,0.525235,,True,Device,0.003178,1.155936,-0.008298,-0.043542,-0.020902,-0.017674,0.998677,354.968200,357.686600,358.073900,,,,,,,,,
47.902700,True,-0.032223,1.156308,0.003503,0.022427,0.006448,0.017803,-0.999569,True,0.033797,1.156379,0.005895,0.003876,-0.028984,0.018954,-0.999393,True,3.302,True,0.464662,0.507566,True,3.361,True,0.509823,0.525235,,True,Device,0.003193,1.155935,-0.008309,-0.043459,-0.020856,-0.017599,0.998683,354.978100,357.691300,358.082100,,,,,,,,,
47.913920,True,-0.032213,1.156279,0.003516,0.021333,0.005216,0.017503,-0.999606,True,0.033808,1.156394,0.005897,0.006191,-0.028772,0.018665,-0.999393,True,3.302,True,0.464670,0.507398,True,3.361,True,0.509872,0.525425,,True,Device,0.003202,1.155929,-0.008302,-0.043498,-0.020789,-0.017270,0.998688,354.974400,357.697500,358.119600,,,,,,,,,
47.924790,True,-0.032210,1.156278,0.003535,0.021296,0.005101,0.017328,-0.999610,True,0.033811,1.156416,0.005901,0.006161,-0.028889,0.018490,-0.999393,True,3.302,True,0.464670,0.507398,True,3.361,True,0.509872,0.525425,,True,Device,0.003202,1.155941,-0.008291,-0.043459,-0.020678,-0.017093,0.998695,354.979600,357.709300,358.139300,,,,,,,,,
47.936020,True,-0.032214,1.156269,0.003530,0.022304,0.006472,0.017158,-0.999583,True,0.033808,1.156423,0.005884,0.006179,-0.028975,0.018366,-0.999392,True,3.302,True,0.464667,0.507449,True,3.361,True,0.509872,0.525425,,True,Device,0.003197,1.155941,-0.008303,-0.043471,-0.020595,-0.016965,0.998698,354.978600,357.718200,358.153700,,,,,,,,,
47.947140,True,-0.032218,1.156235,0.003535,0.022277,0.006449,0.017037,-0.999586,True,0.033804,1.156405,0.005886,0.006157,-0.028999,0.018243,-0.999394,True,3.302,True,0.464667,0.507449,True,3.361,True,0.509872,0.525425,,True,Device,0.003191,1.155916,-0.008299,-0.043443,-0.020574,-0.016843,0.998702,354.982100,357.719900,358.167500,,,,,,,,,
47.958340,True,-0.032236,1.156198,0.003524,0.022289,0.006405,0.016966,-0.999587,True,0.033786,1.156377,0.005868,0.006082,-0.027753,0.018116,-0.999432,True,3.302,True,0.464667,0.507449,True,3.361,True,0.509907,0.525415,,True,Device,0.003173,1.155883,-0.008314,-0.043455,-0.020531,-0.016771,0.998704,354.981000,357.724600,358.175600,,,,,,,,,
47.969310,True,-0.032263,1.156161,0.003488,0.022249,0.006502,0.016880,-0.999589,True,0.033758,1.156351,0.005845,0.006045,-0.027656,0.018027,-0.999437,True,3.302,True,0.464667,0.507449,True,3.361,True,0.509907,0.525415,,True,Device,0.003148,1.155853,-0.008343,-0.043414,-0.020629,-0.016688,0.998705,354.985700,357.712800,358.185600,,,,,,,,,
47.980420,True,-0.032313,1.156129,0.003483,0.022133,0.007142,0.016772,-0.999589,True,0.033708,1.156330,0.005853,0.005926,-0.027561,0.017937,-0.999442,True,3.302,True,0.464677,0.507617,True,3.361,True,0.509907,0.525415,,True,Device,0.003101,1.155830,-0.008341,-0.043292,-0.020725,-0.016608,0.998709,354.999800,357.701200,358.195000,,,,,,,,,
47.991650,True,-0.032367,1.156095,0.003453,0.022226,0.007358,0.016767,-0.999585,True,0.033653,1.156299,0.005851,0.006145,-0.027288,0.017933,-0.999448,True,3.302,True,0.464677,0.507617,True,3.361,True,0.509632,0.525371,,True,Device,0.003051,1.155795,-0.008356,-0.043386,-0.020940,-0.016606,0.998701,354.988600,357.676600,358.196400,,,,,,,,,
48.002670,True,-0.032427,1.156075,0.003413,0.022199,0.007588,0.016703,-0.999585,True,0.033592,1.156287,0.005841,0.006120,-0.027059,0.017864,-0.999456,True,3.302,True,0.464677,0.507617,True,3.361,True,0.509632,0.525371,,True,Device,0.002996,1.155780,-0.008380,-0.043358,-0.021170,-0.016547,0.998698,354.991500,357.649800,358.204300,,,,,,,,,
48.013950,True,-0.032496,1.156065,0.003414,0.022448,0.007734,0.016644,-0.999580,True,0.033522,1.156286,0.005865,0.006090,-0.026876,0.017793,-0.999462,True,3.302,True,0.464513,0.507387,True,3.361,True,0.509632,0.525371,,True,Device,0.002932,1.155776,-0.008366,-0.043325,-0.021352,-0.016485,0.998697,354.995100,357.628500,358.212400,,,,,,,,,
48.024800,True,-0.032546,1.156067,0.003361,0.022451,0.008029,0.016615,-0.999578,True,0.033470,1.156293,0.005852,0.006157,-0.026111,0.017741,-0.999483,True,3.302,True,0.464513,0.507387,True,3.361,True,0.509366,0.525443,,True,Device,0.002889,1.155780,-0.008398,-0.043328,-0.021648,-0.016462,0.998691,354.994300,357.594500,358.216400,,,,,,,,,
48.035740,True,-0.032601,1.156093,0.003314,0.022432,0.008248,0.016609,-0.999576,True,0.033415,1.156320,0.005833,0.006140,-0.025891,0.017731,-0.999489,True,3.302,True,0.464513,0.507387,True,3.361,True,0.509366,0.525443,,True,Device,0.002839,1.155807,-0.008430,-0.043310,-0.021866,-0.016461,0.998687,354.996000,357.569400,358.217700,,,,,,,,,
48.046970,True,-0.032655,1.156089,0.003280,0.022424,0.008714,0.016486,-0.999575,True,0.033359,1.156332,0.005824,0.006163,-0.025701,0.017619,-0.999495,True,3.302,True,0.464684,0.507639,True,3.361,True,0.509366,0.525443,,True,Device,0.002789,1.155811,-0.008451,-0.043328,-0.022059,-0.016355,0.998684,354.993800,357.546700,358.230900,,,,,,,,,
48.058070,True,-0.032698,1.156078,0.003243,0.022494,0.008874,0.016490,-0.999572,True,0.033316,1.156322,0.005808,0.006198,-0.025249,0.017609,-0.999507,True,3.302,True,0.464684,0.507639,True,3.361,True,0.509348,0.525642,,True,Device,0.002751,1.155799,-0.008476,-0.043399,-0.022217,-0.016360,0.998677,354.985400,357.528700,358.231200,,,,,,,,,
48.069270,True,-0.032733,1.156092,0.003221,0.022455,0.008940,0.016391,-0.999574,True,0.033280,1.156348,0.005794,0.006163,-0.025184,0.017508,-0.999511,True,3.302,True,0.464684,0.507639,True,3.361,True,0.509348,0.525642,,True,Device,0.002717,1.155820,-0.008494,-0.043359,-0.022283,-0.016263,0.998679,354.990100,357.520400,358.242600,,,,,,,,,
48.080360,True,-0.032740,1.156108,0.003189,0.022292,0.009194,0.016233,-0.999577,True,0.033273,1.156384,0.005773,0.006426,-0.025094,0.017374,-0.999513,True,3.220,True,0.465111,0.507689,True,3.361,True,0.509348,0.525642,,True,Device,0.002712,1.155840,-0.008519,-0.043616,-0.022377,-0.016121,0.998668,354.960800,357.509400,358.260000,,,,,,,,,
48.091450,True,-0.032756,1.156121,0.003168,0.022307,0.009251,0.016097,-0.999579,True,0.033256,1.156415,0.005759,0.006260,-0.025176,0.017240,-0.999515,True,3.220,True,0.465111,0.507689,True,3.361,True,0.509416,0.525619,,True,Device,0.002697,1.155862,-0.008537,-0.043630,-0.022436,-0.015986,0.998668,354.959400,357.502000,358.275900,,,,,,,,,
48.102390,True,-0.032777,1.156151,0.003139,0.022339,0.009271,0.016173,-0.999577,True,0.033235,1.156435,0.005733,0.006289,-0.025153,0.017316,-0.999514,True,3.220,True,0.465111,0.507689,True,3.361,True,0.509416,0.525619,,True,Device,0.002676,1.155886,-0.008564,-0.043663,-0.022453,-0.016061,0.998665,354.955400,357.500400,358.267300,,,,,,,,,
48.113670,True,-0.032782,1.156193,0.003117,0.021985,0.008754,0.016481,-0.999584,True,0.033231,1.156438,0.005709,0.006426,-0.025158,0.017618,-0.999508,True,3.220,True,0.465208,0.507606,True,3.361,True,0.509416,0.525619,,True,Device,0.002672,1.155903,-0.008587,-0.043814,-0.022436,-0.016356,0.998654,354.937400,357.504100,358.233700,,,,,,,,,
48.124600,True,-0.032773,1.156221,0.003100,0.022075,0.008638,0.016556,-0.999582,True,0.033241,1.156457,0.005677,0.006114,-0.025084,0.017681,-0.999510,True,3.220,True,0.465208,0.507606,True,3.361,True,0.509244,0.525568,,True,Device,0.002678,1.155924,-0.008612,-0.043906,-0.022317,-0.016427,0.998651,354.926800,357.518300,358.225200,,,,,,,,,
48.135830,True,-0.032756,1.156239,0.003083,0.022131,0.008561,0.016454,-0.999583,True,0.033257,1.156488,0.005649,0.006174,-0.025161,0.017581,-0.999510,True,3.220,True,0.465208,0.507606,True,3.361,True,0.509244,0.525568,,True,Device,0.002692,1.155947,-0.008635,-0.043962,-0.022242,-0.016322,0.998652,354.920900,357.526500,358.237000,,,,,,,,,
48.146950,True,-0.032737,1.156250,0.003085,0.021953,0.008386,0.016225,-0.999592,True,0.033277,1.156530,0.005637,0.006330,-0.025268,0.017363,-0.999510,True,3.220,True,0.465078,0.507647,True,3.361,True,0.509244,0.525568,,True,Device,0.002709,1.155971,-0.008641,-0.044107,-0.022139,-0.016093,0.998652,354.905000,357.537300,358.263100,,,,,,,,,
48.158060,True,-0.032702,1.156290,0.003062,0.022015,0.008399,0.016108,-0.999593,True,0.033312,1.156585,0.005615,0.006383,-0.025633,0.017265,-0.999502,True,3.220,True,0.465078,0.507647,True,3.361,True,0.509423,0.525459,,True,Device,0.002744,1.156018,-0.008663,-0.044168,-0.022154,-0.015976,0.998651,354.898300,357.535100,358.276800,,,,,,,,,
48.169080,True,-0.032674,1.156333,0.003065,0.022163,0.008238,0.016125,-0.999590,True,0.033341,1.156626,0.005596,0.006532,-0.025792,0.017289,-0.999497,True,3.220,True,0.465078,0.507647,True,3.361,True,0.509423,0.525459,,True,Device,0.002768,1.156055,-0.008671,-0.044318,-0.021992,-0.015987,0.998647,354.881300,357.554000,358.275000,,,,,,,,,
48.180500,True,-0.032646,1.156366,0.003067,0.022157,0.008397,0.016215,-0.999588,True,0.033370,1.156645,0.005583,0.006557,-0.025899,0.017394,-0.999492,True,3.220,True,0.465208,0.507707,True,3.361,True,0.509423,0.525459,,True,Device,0.002794,1.156080,-0.008677,-0.044348,-0.021878,-0.016087,0.998647,354.877800,357.567700,358.263100,,,,,,,,,
48.191440,True,-0.032619,1.156377,0.003071,0.022184,0.008205,0.016290,-0.999588,True,0.033398,1.156646,0.005562,0.006447,-0.025935,0.017464,-0.999490,True,3.220,True,0.465208,0.507707,True,3.361,True,0.509548,0.525630,,True,Device,0.002816,1.156085,-0.008687,-0.044377,-0.021684,-0.016158,0.998649,354.874600,357.590400,358.254000,,,,,,,,,
48.202500,True,-0.032585,1.156377,0.003073,0.022159,0.008046,0.016294,-0.999589,True,0.033432,1.156644,0.005543,0.006423,-0.026092,0.017469,-0.999486,True,3.220,True,0.465208,0.507707,True,3.361,True,0.509548,0.525630,,True,Device,0.002846,1.156085,-0.008697,-0.044353,-0.021524,-0.016158,0.998653,354.877700,357.608800,358.253000,,,,,,,,,
48.213680,True,-0.032566,1.156388,0.003069,0.022826,0.007936,0.016276,-0.999575,True,0.033452,1.156660,0.005533,0.006377,-0.026131,0.017432,-0.999486,True,3.220,True,0.465110,0.507512,True,3.361,True,0.509548,0.525630,,True,Device,0.002865,1.156100,-0.008703,-0.044306,-0.021482,-0.016122,0.998657,354.883300,357.613300,358.256900,,,,,,,,,
48.224920,True,-0.032534,1.156400,0.003067,0.022853,0.007918,0.016423,-0.999573,True,0.033484,1.156653,0.005529,0.006798,-0.025710,0.017569,-0.999492,True,3.220,True,0.465110,0.507512,True,3.361,True,0.509354,0.525620,,True,Device,0.002896,1.156101,-0.008706,-0.044335,-0.021460,-0.016268,0.998654,354.879700,357.616700,358.240000,,,,,,,,,
48.235780,True,-0.032505,1.156401,0.003065,0.022955,0.007923,0.016537,-0.999568,True,0.033513,1.156639,0.005528,0.006897,-0.025701,0.017687,-0.999489,True,3.220,True,0.465110,0.507512,True,3.361,True,0.509354,0.525620,,True,Device,0.002925,1.156091,-0.008708,-0.044439,-0.021462,-0.016381,0.998647,354.867400,357.617200,358.227300,,,,,,,,,
48.246990,True,-0.032480,1.156429,0.003074,0.023002,0.008038,0.016733,-0.999563,True,0.033537,1.156641,0.005540,0.006858,-0.025669,0.017884,-0.999487,True,3.220,True,0.464985,0.507656,True,3.361,True,0.509354,0.525620,,True,Device,0.002950,1.156106,-0.008698,-0.044409,-0.021482,-0.016581,0.998645,354.870400,357.615800,358.204400,,,,,,,,,
48.258100,True,-0.032473,1.156429,0.003082,0.023005,0.008016,0.016826,-0.999562,True,0.033545,1.156628,0.005546,0.006937,-0.025126,0.017954,-0.999499,True,3.220,True,0.464985,0.507656,True,3.361,True,0.509096,0.525739,,True,Device,0.002957,1.156099,-0.008690,-0.044414,-0.021457,-0.016673,0.998644,354.869600,357.619200,358.193700,,,,,,,,,
48.269030,True,-0.032466,1.156435,0.003098,0.022954,0.008018,0.016977,-0.999560,True,0.033552,1.156614,0.005563,0.006882,-0.025119,0.018103,-0.999497,True,3.220,True,0.464985,0.507656,True,3.361,True,0.509096,0.525739,,True,Device,0.002965,1.156096,-0.008674,-0.044366,-0.021455,-0.016824,0.998643,354.874800,357.620100,358.176100,,,,,,,,,
48.280340,True,-0.032457,1.156418,0.003101,0.023339,0.008046,0.017023,-0.999550,True,0.033561,1.156592,0.005567,0.006888,-0.025101,0.018141,-0.999497,True,3.220,True,0.464853,0.507596,True,3.361,True,0.509096,0.525739,,True,Device,0.002973,1.156076,-0.008671,-0.044373,-0.021467,-0.016863,0.998642,354.873800,357.619000,358.171800,,,,,,,,,
48.291370,True,-0.032448,1.156419,0.003118,0.023245,0.008043,0.017057,-0.999552,True,0.033570,1.156588,0.005584,0.006632,-0.025276,0.018177,-0.999493,True,3.220,True,0.464853,0.507596,True,3.361,True,0.508882,0.525829,,True,Device,0.002983,1.156077,-0.008653,-0.044280,-0.021461,-0.016899,0.998646,354.884400,357.619600,358.167400,,,,,,,,,
48.302390,True,-0.032428,1.156414,0.003116,0.023214,0.008076,0.017118,-0.999551,True,0.033590,1.156575,0.005586,0.006599,-0.025241,0.018235,-0.999493,True,3.220,True,0.464853,0.507596,True,3.361,True,0.508882,0.525829,,True,Device,0.003003,1.156068,-0.008653,-0.044250,-0.021492,-0.016960,0.998645,354.887600,357.616300,358.160500,,,,,,,,,
48.314030,True,-0.032448,1.156416,0.003133,0.022436,0.008283,0.017105,-0.999568,True,0.033570,1.156574,0.005591,0.006472,-0.025339,0.018248,-0.999492,True,3.220,True,0.465062,0.507501,True,3.361,True,0.508882,0.525829,,True,Device,0.002981,1.156072,-0.008643,-0.044124,-0.021390,-0.016975,0.998653,354.902300,357.627900,358.158000,,,,,,,,,
48.324680,True,-0.032448,1.156398,0.003150,0.022320,0.008227,0.017063,-0.999571,True,0.033570,1.156561,0.005600,0.006499,-0.025602,0.018215,-0.999485,True,3.220,True,0.465062,0.507501,True,3.361,True,0.509276,0.525899,,True,Device,0.002979,1.156060,-0.008630,-0.044007,-0.021334,-0.016934,0.998660,354.915800,357.634000,358.162200,,,,,,,,,
48.335920,True,-0.032445,1.156371,0.003162,0.022334,0.008192,0.017024,-0.999572,True,0.033573,1.156540,0.005607,0.006515,-0.025636,0.018176,-0.999485,True,3.220,True,0.465062,0.507501,True,3.361,True,0.509276,0.525899,,True,Device,0.002981,1.156036,-0.008621,-0.044022,-0.021299,-0.016893,0.998661,354.914400,357.637800,358.166700,,,,,,,,,
48.346990,True,-0.032443,1.156344,0.003174,0.022633,0.008303,0.016982,-0.999565,True,0.033576,1.156518,0.005614,0.006533,-0.025669,0.018136,-0.999485,True,3.220,True,0.464921,0.507520,True,3.361,True,0.509276,0.525899,,True,Device,0.002983,1.156011,-0.008612,-0.044038,-0.021264,-0.016851,0.998661,354.912700,357.641700,358.171400,,,,,,,,,
48.358170,True,-0.032477,1.156371,0.003176,0.022503,0.008238,0.017016,-0.999568,True,0.033542,1.156540,0.005608,0.005857,-0.025374,0.018139,-0.999496,True,3.220,True,0.464921,0.507520,True,3.361,True,0.508696,0.525971,,True,Device,0.002948,1.156038,-0.008615,-0.043910,-0.021197,-0.016885,0.998668,354.927400,357.649300,358.166800,,,,,,,,,
48.369090,True,-0.032496,1.156344,0.003173,0.022889,0.008408,0.016892,-0.999560,True,0.033523,1.156529,0.005604,0.005856,-0.025379,0.018015,-0.999498,True,3.220,True,0.464633,0.507657,True,3.361,True,0.508696,0.525971,,True,Device,0.002928,1.156021,-0.008617,-0.043903,-0.021193,-0.016761,0.998670,354.928400,357.649200,358.181100,,,,,,,,,
48.380260,True,-0.032534,1.156326,0.003183,0.022931,0.008433,0.016842,-0.999560,True,0.033485,1.156518,0.005617,0.005901,-0.025354,0.017966,-0.999500,True,3.220,True,0.464633,0.507657,True,3.361,True,0.508696,0.525971,,True,Device,0.002891,1.156005,-0.008606,-0.043945,-0.021218,-0.016711,0.998669,354.923700,357.646100,358.187000,,,,,,,,,
48.391390,True,-0.032560,1.156317,0.003172,0.022848,0.008539,0.016760,-0.999562,True,0.033459,1.156520,0.005620,0.005530,-0.025296,0.017876,-0.999505,True,3.220,True,0.464633,0.507657,True,3.361,True,0.509181,0.525887,,True,Device,0.002867,1.156004,-0.008610,-0.043862,-0.021325,-0.016633,0.998672,354.933300,357.633300,358.196400,,,,,,,,,
48.402340,True,-0.032588,1.156305,0.003160,0.022875,0.008679,0.016720,-0.999561,True,0.033429,1.156513,0.005625,0.005558,-0.025155,0.017834,-0.999509,True,3.220,True,0.464633,0.507657,True,3.361,True,0.509181,0.525887,,True,Device,0.002842,1.155994,-0.008612,-0.043889,-0.021464,-0.016595,0.998668,354.930000,357.617200,358.201400,,,,,,,,,
48.413580,True,-0.032641,1.156301,0.003146,0.022927,0.008641,0.016612,-0.999562,True,0.033377,1.156525,0.005620,0.005580,-0.025096,0.017720,-0.999512,True,3.220,True,0.464658,0.507696,True,3.361,True,0.509181,0.525887,,True,Device,0.002791,1.155998,-0.008622,-0.043905,-0.021525,-0.016483,0.998668,354.928300,357.609600,358.214700,,,,,,,,,
48.424640,True,-0.032685,1.156301,0.003131,0.022898,0.008769,0.016496,-0.999563,True,0.033332,1.156541,0.005621,0.005555,-0.024970,0.017601,-0.999518,True,3.220,True,0.464658,0.507696,True,3.361,True,0.509181,0.525887,,True,Device,0.002750,1.156007,-0.008628,-0.043875,-0.021654,-0.016370,0.998668,354.931800,357.594100,358.228300,,,,,,,,,
48.435950,True,-0.032721,1.156285,0.003104,0.022947,0.008941,0.016399,-0.999562,True,0.033295,1.156538,0.005616,0.006218,-0.024757,0.017515,-0.999521,True,3.220,True,0.464658,0.507696,True,3.361,True,0.509169,0.525903,,True,Device,0.002718,1.155997,-0.008643,-0.043924,-0.021826,-0.016276,0.998664,354.926100,357.573900,358.240100,,,,,,,,,
48.447040,True,-0.032764,1.156274,0.003094,0.023162,0.008825,0.016342,-0.999559,True,0.033251,1.156537,0.005618,0.006217,-0.024662,0.017443,-0.999524,True,3.220,True,0.464433,0.507651,True,3.361,True,0.509169,0.525903,,True,Device,0.002677,1.155991,-0.008646,-0.043920,-0.021922,-0.016208,0.998663,354.926500,357.562500,358.248400,,,,,,,,,
48.457920,True,-0.032803,1.156278,0.003078,0.023237,0.008921,0.016297,-0.999557,True,0.033212,1.156547,0.005614,0.006294,-0.024565,0.017398,-0.999527,True,3.220,True,0.464433,0.507651,True,3.361,True,0.509169,0.525903,,True,Device,0.002640,1.155996,-0.008656,-0.043994,-0.022019,-0.016163,0.998658,354.917900,357.551300,358.254200,,,,,,,,,
