Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.121600,True,-0.031029,1.121332,-0.019151,0.107730,0.072268,0.016449,-0.991414,True,0.027303,1.126577,-0.018584,0.143989,0.013953,0.018966,-0.989299,True,4.365,True,0.446722,0.479872,True,3.237,True,0.456356,0.543253,,True,Device,0.002065,1.126935,-0.031868,-0.036799,-0.011210,-0.018041,0.999097,355.759900,358.789300,357.975800,,,,,,,,,
0.121613,True,-0.031029,1.121332,-0.019151,0.107730,0.072268,0.016449,-0.991414,True,0.027303,1.126577,-0.018584,0.143989,0.013953,0.018966,-0.989299,True,4.365,True,0.446722,0.479872,True,3.237,True,0.456356,0.543253,,True,Device,0.002065,1.126935,-0.031868,-0.036799,-0.011210,-0.018041,0.999097,355.759900,358.789300,357.975800,,,,,,,,,
0.132813,True,-0.031062,1.121433,-0.019167,0.108105,0.072485,0.016758,-0.991352,True,0.027273,1.126642,-0.018574,0.144345,0.014160,0.019304,-0.989238,True,4.365,True,0.446722,0.479872,True,3.237,True,0.456356,0.543253,,True,Device,0.002042,1.127007,-0.031871,-0.037158,-0.011451,-0.018357,0.999075,355.717900,358.763600,357.940900,,,,,,,,,
0.143982,True,-0.031117,1.121586,-0.019271,0.114590,0.076023,0.016929,-0.990355,True,0.027220,1.126769,-0.018636,0.144825,0.014536,0.019582,-0.989157,True,4.365,True,0.443832,0.479165,True,3.237,True,0.456356,0.543253,,True,Device,0.002000,1.127132,-0.031954,-0.037646,-0.011860,-0.018595,0.999048,355.660800,358.718700,357.916000,,,,,,,,,
0.149078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.154907,True,-0.031192,1.121752,-0.019282,0.115662,0.076746,0.017192,-0.990170,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.443832,0.479165,False,0.000,False,0.000000,0.000000,,True,Device,0.001940,1.127267,-0.031940,-0.038161,-0.012323,-0.018864,0.999018,355.600400,358.667700,357.887700,,,,,,,,,
0.167100,True,-0.031253,1.121945,-0.019283,0.123185,0.114375,0.015967,-0.985641,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422749,0.467457,False,0.000,False,0.000000,0.000000,,True,Device,0.001893,1.127432,-0.031915,-0.038754,-0.012827,-0.019077,0.998984,355.531000,358.612000,357.866100,-0.263576,2.495363,3.599675,-0.962104,2.453941,1.546665,,,
0.167145,True,-0.031253,1.121945,-0.019283,0.123185,0.114375,0.015967,-0.985641,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422749,0.467457,False,0.000,False,0.000000,0.000000,,True,Device,0.001893,1.127432,-0.031915,-0.038754,-0.012827,-0.019077,0.998984,355.531000,358.612000,357.866100,-0.263576,2.495363,3.599675,-0.962104,2.453941,1.546665,,,
0.177185,True,-0.031399,1.122131,-0.019361,0.124475,0.117042,0.015905,-0.985167,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422749,0.467457,False,0.000,False,0.000000,0.000000,,True,Device,0.001757,1.127598,-0.031977,-0.039357,-0.013165,-0.019140,0.998955,355.461100,358.574600,357.861200,,,,,,,,,
0.182648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.188294,True,-0.031429,1.122206,-0.019345,0.125425,0.119152,0.015837,-0.984795,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422749,0.467457,False,0.000,False,0.000000,0.000000,,True,Device,0.001736,1.127661,-0.031940,-0.039815,-0.013584,-0.019152,0.998931,355.407700,358.527500,357.862400,,,,,,,,,
0.199341,True,-0.031479,1.122252,-0.019361,0.126398,0.122337,0.015813,-0.984280,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422749,0.467457,False,0.000,False,0.000000,0.000000,,True,Device,0.001699,1.127700,-0.031928,-0.039978,-0.014029,-0.019215,0.998917,355.387900,358.477100,357.857300,,,,,,,,,
0.210500,True,-0.031569,1.122309,-0.019440,0.161022,0.147815,0.015203,-0.975701,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.421405,0.474043,False,0.000,False,0.000000,0.000000,,True,Device,0.001620,1.127752,-0.031978,-0.040129,-0.014486,-0.019253,0.998904,355.369600,358.425000,357.855300,,,,,,,,,
0.210541,True,-0.031569,1.122309,-0.019440,0.161022,0.147815,0.015203,-0.975701,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.421405,0.474043,False,0.000,False,0.000000,0.000000,,True,Device,0.001620,1.127752,-0.031978,-0.040129,-0.014486,-0.019253,0.998904,355.369600,358.425000,357.855300,,,,,,,,,
0.221500,True,-0.031668,1.122321,-0.019468,0.162938,0.150809,0.015217,-0.974924,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.421405,0.474043,False,0.000,False,0.000000,0.000000,,True,Device,0.001536,1.127756,-0.031972,-0.040308,-0.015041,-0.019312,0.998887,355.347800,358.362000,357.851300,-0.057508,2.525949,3.521409,-0.942744,2.484769,1.766247,,,
0.221527,True,-0.031668,1.122321,-0.019468,0.162938,0.150809,0.015217,-0.974924,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.421405,0.474043,False,0.000,False,0.000000,0.000000,,True,Device,0.001536,1.127756,-0.031972,-0.040308,-0.015041,-0.019312,0.998887,355.347800,358.362000,357.851300,-0.057508,2.525949,3.521409,-0.942744,2.484769,1.766247,,,
0.226593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.232727,True,-0.031768,1.122321,-0.019484,0.179073,0.180981,0.014217,-0.966942,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.421405,0.474043,False,0.000,False,0.000000,0.000000,,True,Device,0.001449,1.127756,-0.031954,-0.040272,-0.015544,-0.019345,0.998881,355.350800,358.304300,357.849800,,,,,,,,,
0.243835,True,-0.031840,1.122315,-0.019568,0.180426,0.183539,0.014073,-0.966210,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418368,0.469455,False,0.000,False,0.000000,0.000000,,True,Device,0.001382,1.127761,-0.032016,-0.040200,-0.015861,-0.019224,0.998881,355.358600,358.267100,357.865100,,,,,,,,,
0.254800,True,-0.031918,1.122276,-0.019573,0.182152,0.186787,0.013911,-0.965266,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418368,0.469455,False,0.000,False,0.000000,0.000000,,True,Device,0.001313,1.127734,-0.031995,-0.040105,-0.016250,-0.019090,0.998881,355.368900,358.221600,357.882200,,,,,,,,,
0.254822,True,-0.031918,1.122276,-0.019573,0.182152,0.186787,0.013911,-0.965266,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418368,0.469455,False,0.000,False,0.000000,0.000000,,True,Device,0.001313,1.127734,-0.031995,-0.040105,-0.016250,-0.019090,0.998881,355.368900,358.221600,357.882200,,,,,,,,,
0.260346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.265839,True,-0.031973,1.122229,-0.019562,0.185321,0.192128,0.013598,-0.963617,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418368,0.469455,False,0.000,False,0.000000,0.000000,,True,Device,0.001262,1.127701,-0.031964,-0.040070,-0.016558,-0.018900,0.998881,355.372500,358.185300,357.905400,,,,,,,,,
0.277000,True,-0.032049,1.122198,-0.019585,0.189588,0.191084,0.013590,-0.962995,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418750,0.471530,False,0.000,False,0.000000,0.000000,,True,Device,0.001191,1.127684,-0.031969,-0.040003,-0.016818,-0.018723,0.998883,355.380000,358.154500,357.926800,0.148842,2.540010,3.443036,-0.923471,2.512850,1.984846,,,
0.277008,True,-0.032049,1.122198,-0.019585,0.189588,0.191084,0.013590,-0.962995,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418750,0.471530,False,0.000,False,0.000000,0.000000,,True,Device,0.001191,1.127684,-0.031969,-0.040003,-0.016818,-0.018723,0.998883,355.380000,358.154500,357.926800,0.148842,2.540010,3.443036,-0.923471,2.512850,1.984846,,,
0.288025,True,-0.032096,1.122179,-0.019558,0.189626,0.191372,0.013536,-0.962931,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.418750,0.471530,False,0.000,False,0.000000,0.000000,,True,Device,0.001150,1.127670,-0.031924,-0.040058,-0.017101,-0.018635,0.998877,355.373300,358.121700,357.938300,,,,,,,,,
0.293762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.299300,True,-0.032143,1.122173,-0.019538,0.192532,0.193672,0.013540,-0.961894,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.001112,1.127663,-0.031880,-0.040105,-0.017469,-0.018639,0.998869,355.367200,358.079500,357.939700,,,,,,,,,
0.299316,True,-0.032143,1.122173,-0.019538,0.192532,0.193672,0.013540,-0.961894,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.001112,1.127663,-0.031880,-0.040105,-0.017469,-0.018639,0.998869,355.367200,358.079500,357.939700,,,,,,,,,
0.310272,True,-0.032220,1.122176,-0.019561,0.192548,0.193953,0.013598,-0.961833,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.001042,1.127666,-0.031885,-0.040118,-0.017761,-0.018655,0.998863,355.365000,358.046000,357.939100,,,,,,,,,
0.321350,True,-0.032290,1.122193,-0.019579,0.192630,0.194259,0.013788,-0.961752,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.000982,1.127671,-0.031880,-0.040175,-0.018103,-0.018809,0.998852,355.357500,358.007600,357.923200,,,,,,,,,
0.327240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.332550,True,-0.032337,1.122191,-0.019567,0.192604,0.194599,0.014003,-0.961686,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.000946,1.127661,-0.031842,-0.040118,-0.018477,-0.018961,0.998844,355.362900,357.965200,357.907300,0.356221,2.535227,3.364272,-0.904099,2.537542,2.204565,,,
0.332600,True,-0.032337,1.122191,-0.019567,0.192604,0.194599,0.014003,-0.961686,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419127,0.471437,False,0.000,False,0.000000,0.000000,,True,Device,0.000946,1.127661,-0.031842,-0.040118,-0.018477,-0.018961,0.998844,355.362900,357.965200,357.907300,0.356221,2.535227,3.364272,-0.904099,2.537542,2.204565,,,
0.343597,True,-0.032432,1.122206,-0.019606,0.194862,0.195581,0.014178,-0.961029,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419710,0.472067,False,0.000,False,0.000000,0.000000,,True,Device,0.000857,1.127668,-0.031867,-0.040097,-0.018666,-0.019111,0.998839,355.364600,357.944200,357.891000,,,,,,,,,
0.343600,True,-0.032432,1.122206,-0.019606,0.194862,0.195581,0.014178,-0.961029,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419710,0.472067,False,0.000,False,0.000000,0.000000,,True,Device,0.000857,1.127668,-0.031867,-0.040097,-0.018666,-0.019111,0.998839,355.364600,357.944200,357.891000,,,,,,,,,
0.354736,True,-0.032468,1.122204,-0.019578,0.194845,0.195659,0.014234,-0.961015,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419710,0.472067,False,0.000,False,0.000000,0.000000,,True,Device,0.000824,1.127664,-0.031833,-0.040069,-0.018751,-0.019151,0.998837,355.367500,357.934500,357.886700,,,,,,,,,
0.365906,True,-0.032457,1.122216,-0.019528,0.194879,0.195682,0.014311,-0.961003,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419710,0.472067,False,0.000,False,0.000000,0.000000,,True,Device,0.000836,1.127671,-0.031781,-0.040088,-0.018788,-0.019228,0.998835,355.365100,357.930700,357.878100,,,,,,,,,
0.371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.377075,True,-0.032485,1.122268,-0.019584,0.191570,0.198055,0.014129,-0.961185,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419190,0.470341,False,0.000,False,0.000000,0.000000,,True,Device,0.000810,1.127720,-0.031834,-0.040228,-0.018852,-0.019214,0.998828,355.349000,357.923500,357.880200,,,,,,,,,
0.377100,True,-0.032485,1.122268,-0.019584,0.191570,0.198055,0.014129,-0.961185,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419190,0.470341,False,0.000,False,0.000000,0.000000,,True,Device,0.000810,1.127720,-0.031834,-0.040228,-0.018852,-0.019214,0.998828,355.349000,357.923500,357.880200,,,,,,,,,
0.388000,True,-0.032503,1.122295,-0.019549,0.191812,0.198153,0.014131,-0.961116,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419190,0.470341,False,0.000,False,0.000000,0.000000,,True,Device,0.000794,1.127739,-0.031795,-0.040472,-0.018959,-0.019245,0.998815,355.320800,357.911900,357.877600,0.563449,2.511758,3.285565,-0.884599,2.557971,2.425731,,,
0.388031,True,-0.032503,1.122295,-0.019549,0.191812,0.198153,0.014131,-0.961116,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.419190,0.470341,False,0.000,False,0.000000,0.000000,,True,Device,0.000794,1.127739,-0.031795,-0.040472,-0.018959,-0.019245,0.998815,355.320800,357.911900,357.877600,0.563449,2.511758,3.285565,-0.884599,2.557971,2.425731,,,
0.404755,True,-0.032562,1.122340,-0.019495,0.188287,0.196590,0.014241,-0.962132,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422817,0.472864,False,0.000,False,0.000000,0.000000,,True,Device,0.000747,1.127768,-0.031721,-0.040875,-0.019336,-0.019352,0.998790,355.273500,357.869900,357.868000,,,,,,,4.990000,0.978000,4.450000
0.404877,True,-0.032562,1.122340,-0.019495,0.188287,0.196590,0.014241,-0.962132,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422817,0.472864,False,0.000,False,0.000000,0.000000,,True,Device,0.000747,1.127768,-0.031721,-0.040875,-0.019336,-0.019352,0.998790,355.273500,357.869900,357.868000,,,,,,,4.990000,0.978000,4.450000
0.416077,True,-0.032641,1.122399,-0.019552,0.188340,0.196768,0.014288,-0.962084,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422817,0.472864,False,0.000,False,0.000000,0.000000,,True,Device,0.000675,1.127817,-0.031761,-0.041148,-0.019639,-0.019404,0.998772,355.241500,357.835800,357.863900,,,,,,,,,
0.416100,True,-0.032641,1.122399,-0.019552,0.188340,0.196768,0.014288,-0.962084,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422817,0.472864,False,0.000,False,0.000000,0.000000,,True,Device,0.000675,1.127817,-0.031761,-0.041148,-0.019639,-0.019404,0.998772,355.241500,357.835800,357.863900,,,,,,,,,
0.427033,True,-0.032693,1.122443,-0.019524,0.188274,0.196812,0.014175,-0.962090,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.422817,0.472864,False,0.000,False,0.000000,0.000000,,True,Device,0.000627,1.127858,-0.031722,-0.041476,-0.019857,-0.019314,0.998756,355.203600,357.811000,357.876000,,,,,,,,,
0.438100,True,-0.032742,1.122496,-0.019568,0.189996,0.192332,0.014169,-0.962658,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000581,1.127917,-0.031757,-0.041839,-0.020083,-0.019095,0.998740,355.162000,357.784600,357.903000,0.747322,2.476977,3.215729,-0.867097,2.571872,2.624238,,,
0.438110,True,-0.032742,1.122496,-0.019568,0.189996,0.192332,0.014169,-0.962658,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000581,1.127917,-0.031757,-0.041839,-0.020083,-0.019095,0.998740,355.162000,357.784600,357.903000,0.747322,2.476977,3.215729,-0.867097,2.571872,2.624238,,,
0.449219,True,-0.032765,1.122503,-0.019572,0.189979,0.192190,0.014047,-0.962691,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000558,1.127931,-0.031757,-0.041916,-0.020164,-0.018962,0.998738,355.153300,357.774900,357.918800,,,,,,,4.990000,0.978000,4.450000
0.449585,True,-0.032765,1.122503,-0.019572,0.189979,0.192190,0.014047,-0.962691,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000558,1.127931,-0.031757,-0.041916,-0.020164,-0.018962,0.998738,355.153300,357.774900,357.918800,,,,,,,4.990000,0.978000,4.450000
0.460388,True,-0.032757,1.122482,-0.019545,0.189848,0.191743,0.013904,-0.962808,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000567,1.127920,-0.031724,-0.041977,-0.020265,-0.018787,0.998736,355.146400,357.762600,357.939500,,,,,,,,,
0.460400,True,-0.032757,1.122482,-0.019545,0.189848,0.191743,0.013904,-0.962808,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.427885,0.476592,False,0.000,False,0.000000,0.000000,,True,Device,0.000567,1.127920,-0.031724,-0.041977,-0.020265,-0.018787,0.998736,355.146400,357.762600,357.939500,,,,,,,,,
0.471466,True,-0.032759,1.122523,-0.019619,0.176781,0.174988,0.014346,-0.968464,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.441115,0.478578,False,0.000,False,0.000000,0.000000,,True,Device,0.000565,1.127965,-0.031793,-0.042094,-0.020359,-0.018684,0.998732,355.133100,357.751400,357.952100,,,,,,,,,
0.482636,True,-0.032766,1.122625,-0.019634,0.176212,0.173999,0.014603,-0.968742,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.365,True,0.441115,0.478578,False,0.000,False,0.000000,0.000000,,True,Device,0.000565,1.128049,-0.031798,-0.042231,-0.020531,-0.018905,0.998718,355.116500,357.733000,357.927800,,,,,,,,,
0.488983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
