Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
17.662240,9.170000,0.172373,3.710000,-0.971254,2.345196,2.972096
17.673350,9.170000,0.172373,3.710000,-0.958454,2.353310,2.964815
17.684460,9.170000,0.172373,3.710000,-0.934677,2.366790,2.950701
17.695570,9.170000,0.172373,3.710000,-0.886177,2.392356,2.921196
17.706680,9.170000,0.172373,3.710000,-0.837677,2.417923,2.891690
17.717790,9.170000,0.172373,3.710000,-0.789178,2.443489,2.862185
17.728900,9.170000,0.172373,3.710000,-0.740678,2.469056,2.832680
17.740010,9.170000,0.172373,3.710000,-0.693568,2.469020,2.801073
17.751120,9.170000,0.172373,3.710000,-0.647117,2.456831,2.768470
17.762230,9.170000,0.172373,3.710000,-0.600666,2.444642,2.735866
17.773340,9.170000,0.172373,3.710000,-0.554216,2.432453,2.703262
17.784450,9.170000,0.172373,3.710000,-0.509506,2.418832,2.671607
17.795560,9.170000,0.172373,3.710000,-0.481829,2.391203,2.649245
17.806670,9.170000,0.172373,3.710000,-0.454153,2.363573,2.626882
17.817790,9.170000,0.172373,3.710000,-0.426477,2.335943,2.604519
17.828900,9.170000,0.172373,3.710000,-0.398800,2.308314,2.582156
17.840010,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.851120,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.862230,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.873340,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.884450,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.895560,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.906670,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.917780,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.928890,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.940000,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.951110,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.962220,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.973330,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.984440,9.170000,0.172373,3.710000,-0.385459,2.294995,2.571376
17.995550,9.170000,0.172373,3.710000,-0.383819,2.295735,2.573408
18.006660,9.170000,0.172373,3.710000,-0.380973,2.297020,2.576935
18.017770,9.170000,0.172373,3.710000,-0.378127,2.298306,2.580462
18.028880,9.170000,0.172373,3.710000,-0.375281,2.299591,2.583990
18.039990,9.170000,0.172373,3.710000,-0.369996,2.301794,2.590402
18.051100,9.170000,0.172373,3.710000,-0.328444,2.317654,2.639708
18.062210,9.170000,0.172373,3.710000,-0.286892,2.333513,2.689013
18.073320,9.170000,0.172373,3.710000,-0.245340,2.349373,2.738319
18.084430,9.170000,0.172373,3.710000,-0.203788,2.365232,2.787625
18.095540,9.170000,0.172373,3.710000,-0.160076,2.372466,2.836229
18.106650,9.170000,0.172373,3.710000,-0.114412,2.371905,2.884197
18.117760,9.170000,0.172373,3.710000,-0.068748,2.371343,2.932165
18.128870,9.170000,0.172373,3.710000,-0.023084,2.370782,2.980134
18.139980,9.170000,0.172373,3.710000,0.022580,2.370221,3.028102
18.151090,9.170000,0.172373,3.710000,0.067659,2.346929,3.070703
18.162200,9.170000,0.172373,3.710000,0.112680,2.321428,3.112783
18.173320,9.170000,0.172373,3.710000,0.157702,2.295927,3.154863
18.184430,9.170000,0.172373,3.710000,0.202724,2.270426,3.196942
18.195540,9.170000,0.172373,3.710000,0.245219,2.243145,3.235438
18.206650,9.170000,0.172373,3.710000,0.282231,2.212000,3.266154
18.217760,9.170000,0.172373,3.710000,0.319243,2.180856,3.296870
18.228870,9.170000,0.172373,3.710000,0.356254,2.149711,3.327586
18.239980,9.170000,0.172373,3.710000,0.393266,2.118567,3.358302
18.251090,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.262200,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.273310,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.284420,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.295530,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.306640,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.317750,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.328860,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.339970,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.351080,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.362190,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.373300,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.384410,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.395520,9.170000,0.172373,3.710000,0.404315,2.109269,3.367472
18.406630,9.170000,0.172373,3.710000,0.400294,2.110853,3.364923
18.417740,9.170000,0.172373,3.710000,0.395758,2.112641,3.362047
18.428850,9.170000,0.172373,3.710000,0.391221,2.114429,3.359171
18.439960,9.170000,0.172373,3.710000,0.386685,2.116216,3.356295
18.451070,9.170000,0.172373,3.710000,0.373350,2.121326,3.347841
18.462180,9.170000,0.172373,3.710000,0.319338,2.141790,3.313600
18.473290,9.170000,0.172373,3.710000,0.265326,2.162255,3.279359
18.484400,9.170000,0.172373,3.710000,0.211315,2.182719,3.245118
18.495510,9.170000,0.172373,3.710000,0.157303,2.203184,3.210877
18.506620,9.170000,0.172373,3.710000,0.103162,2.222131,3.176553
18.517730,9.170000,0.172373,3.710000,0.048910,2.239794,3.142160
18.528840,9.170000,0.172373,3.710000,-0.005342,2.257456,3.107766
18.539960,9.170000,0.172373,3.710000,-0.059594,2.275119,3.073373
18.551070,9.170000,0.172373,3.710000,-0.113845,2.292782,3.038979
18.562180,9.170000,0.172373,3.710000,-0.169141,2.304731,3.003924
18.573290,9.170000,0.172373,3.710000,-0.224500,2.316332,2.968829
18.584400,9.170000,0.172373,3.710000,-0.279859,2.327933,2.933733
18.595510,9.170000,0.172373,3.710000,-0.335218,2.339534,2.898638
18.606620,9.170000,0.172373,3.710000,-0.390734,2.348419,2.863461
18.617730,9.170000,0.172373,3.710000,-0.446623,2.350876,2.828091
18.628840,9.170000,0.172373,3.710000,-0.502511,2.353333,2.792722
18.639950,9.170000,0.172373,3.710000,-0.558400,2.355789,2.757352
18.651060,9.170000,0.172373,3.710000,-0.614289,2.358246,2.721982
18.662170,9.170000,0.172373,3.710000,-0.670135,2.355110,2.686665
18.673280,9.170000,0.172373,3.710000,-0.725952,2.348061,2.651386
18.684390,9.170000,0.172373,3.710000,-0.781769,2.341012,2.616106
18.695500,9.170000,0.172373,3.710000,-0.837586,2.333963,2.580827
18.706610,9.170000,0.172373,3.710000,-0.893403,2.326914,2.545547
18.717720,9.170000,0.172373,3.710000,-0.948767,2.312269,2.510502
18.728830,9.170000,0.172373,3.710000,-1.004128,2.297579,2.475459
18.739940,9.170000,0.172373,3.710000,-1.059489,2.282889,2.440415
18.751050,9.170000,0.172373,3.710000,-1.114850,2.268199,2.405371
18.762160,9.170000,0.172373,3.710000,-1.156134,2.256562,2.379237
18.773270,9.170000,0.172373,3.710000,-1.179032,2.248914,2.364739
18.784380,9.170000,0.172373,3.710000,-1.201930,2.241265,2.350241
18.795490,9.170000,0.172373,3.710000,-1.224828,2.233617,2.335742
18.806600,9.170000,0.172373,3.710000,-1.247727,2.225968,2.321244
18.817710,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.828820,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.839930,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.851040,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.862150,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.873260,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.884370,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.895480,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.906600,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.917710,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.928820,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.939930,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.951040,9.170000,0.172373,3.710000,-1.253238,2.224128,2.317755
18.962150,9.170000,0.172373,3.710000,-1.252534,2.224410,2.317995
18.973260,9.170000,0.172373,3.710000,-1.215909,2.239082,2.330499
18.984370,9.170000,0.172373,3.710000,-1.179285,2.253755,2.343002
18.995480,9.170000,0.172373,3.710000,-1.142661,2.268428,2.355506
19.006590,9.170000,0.172373,3.710000,-1.106037,2.283101,2.368010
19.017700,9.170000,0.172373,3.710000,-1.060510,2.294990,2.383553
19.028810,9.170000,0.172373,3.710000,-1.005184,2.303817,2.402441
19.039920,9.170000,0.172373,3.710000,-0.949859,2.312644,2.421329
19.051030,9.170000,0.172373,3.710000,-0.894534,2.321470,2.440218
19.062140,9.170000,0.172373,3.710000,-0.839209,2.330297,2.459106
19.073250,9.170000,0.172373,3.710000,-0.787299,2.309806,2.476828
19.084360,9.170000,0.172373,3.710000,-0.735880,2.285109,2.494383
19.095470,9.170000,0.172373,3.710000,-0.684461,2.260411,2.511937
19.106580,9.170000,0.172373,3.710000,-0.633042,2.235713,2.529492
19.117690,9.170000,0.172373,3.710000,-0.587378,2.211825,2.545076
19.128800,9.170000,0.172373,3.710000,-0.560501,2.190580,2.554229
19.139910,9.170000,0.172373,3.710000,-0.533623,2.169335,2.563381
19.151020,9.170000,0.172373,3.710000,-0.506745,2.148091,2.572534
19.162130,9.170000,0.172373,3.710000,-0.479867,2.126846,2.581686
19.173240,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.184350,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.195460,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.206570,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.217680,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.228790,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.239900,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.251010,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.262130,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.273240,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.284350,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.295460,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.306570,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.317680,9.170000,0.172373,3.710000,-0.469421,2.118588,2.585244
19.328790,9.170000,0.172373,3.710000,-0.456517,2.126921,2.590463
19.339900,9.170000,0.172373,3.710000,-0.441601,2.136553,2.596497
19.351010,9.170000,0.172373,3.710000,-0.426684,2.146184,2.602530
19.362120,9.170000,0.172373,3.710000,-0.411768,2.155816,2.608563
19.373230,9.170000,0.172373,3.710000,-0.389724,2.169598,2.617108
19.384340,9.170000,0.172373,3.710000,-0.335153,2.202320,2.637114
19.395450,9.170000,0.172373,3.710000,-0.280582,2.235041,2.657120
19.406560,9.170000,0.172373,3.710000,-0.226011,2.267763,2.677126
19.417670,9.170000,0.172373,3.710000,-0.171440,2.300484,2.697132
19.428780,9.170000,0.172373,3.710000,-0.113459,2.324301,2.716113
19.439890,9.170000,0.172373,3.710000,-0.052285,2.339779,2.734135
19.451000,9.170000,0.172373,3.710000,0.008889,2.355257,2.752156
19.462110,9.170000,0.172373,3.710000,0.070063,2.370734,2.770178
19.473220,9.170000,0.172373,3.710000,0.131107,2.385956,2.788122
19.484330,9.170000,0.172373,3.710000,0.178739,2.374790,2.798033
19.495440,9.170000,0.172373,3.710000,0.226372,2.363625,2.807944
19.506550,9.170000,0.172373,3.710000,0.274005,2.352459,2.817855
19.517660,9.170000,0.172373,3.710000,0.321637,2.341293,2.827766
19.528770,9.170000,0.172373,3.710000,0.355857,2.332400,2.834476
19.539880,9.170000,0.172373,3.710000,0.368153,2.327220,2.835955
19.550990,9.170000,0.172373,3.710000,0.380449,2.322040,2.837433
19.562100,9.170000,0.172373,3.710000,0.392745,2.316860,2.838912
19.573210,9.170000,0.172373,3.710000,0.405041,2.311681,2.840390
19.584320,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.595430,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.606540,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.617650,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.628770,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.639880,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.650990,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.662100,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.673210,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.684320,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.695430,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.706540,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.717650,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.728750,9.170000,0.172373,3.710000,0.407948,2.310456,2.840740
19.739870,9.170000,0.172373,3.710000,0.369078,2.318010,2.829256
19.750980,9.170000,0.172373,3.710000,0.330228,2.325560,2.817779
19.762090,9.170000,0.172373,3.710000,0.291378,2.333110,2.806301
19.773200,9.170000,0.172373,3.710000,0.252528,2.340659,2.794824
19.784310,9.170000,0.172373,3.710000,0.204414,2.349418,2.780609
19.795420,9.170000,0.172373,3.710000,0.141322,2.360131,2.761970
19.806530,9.170000,0.172373,3.710000,0.078230,2.370845,2.743330
19.817640,9.170000,0.172373,3.710000,0.015138,2.381558,2.724691
19.828750,9.170000,0.172373,3.710000,-0.047954,2.392271,2.706051
19.839860,9.170000,0.172373,3.710000,-0.111559,2.398077,2.687260
19.850970,9.170000,0.172373,3.710000,-0.175288,2.402705,2.668432
19.862080,9.170000,0.172373,3.710000,-0.239016,2.407333,2.649605
19.873190,9.170000,0.172373,3.710000,-0.302745,2.411960,2.630777
19.884300,9.170000,0.172373,3.710000,-0.366407,2.414349,2.611969
19.895410,9.170000,0.172373,3.710000,-0.429820,2.408332,2.593235
19.906520,9.170000,0.172373,3.710000,-0.493234,2.402315,2.574500
19.917630,9.170000,0.172373,3.710000,-0.556647,2.396297,2.555766
19.928740,9.170000,0.172373,3.710000,-0.620060,2.390280,2.537031
19.939850,9.170000,0.172373,3.710000,-0.682676,2.377286,2.518533
19.950960,9.170000,0.172373,3.710000,-0.744938,2.361196,2.500138
19.962070,9.170000,0.172373,3.710000,-0.807200,2.345105,2.481744
19.973180,9.170000,0.172373,3.710000,-0.869462,2.329014,2.463350
19.984290,9.170000,0.172373,3.710000,-0.931454,2.312083,2.445035
19.995410,9.170000,0.172373,3.710000,-0.991861,2.290239,2.427189
20.006520,9.170000,0.172373,3.710000,-1.052267,2.268394,2.409343
20.017630,9.170000,0.172373,3.710000,-1.112674,2.246550,2.391497
20.028740,9.170000,0.172373,3.710000,-1.173081,2.224705,2.373651
20.039850,9.170000,0.172373,3.710000,-1.205649,2.212909,2.364029
20.050960,9.170000,0.172373,3.710000,-1.207912,2.212050,2.363360
20.062070,9.170000,0.172373,3.710000,-1.210175,2.211192,2.362692
20.073180,9.170000,0.172373,3.710000,-1.212438,2.210334,2.362023
20.084290,9.170000,0.172373,3.710000,-1.214701,2.209475,2.361355
20.095400,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.106510,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.117620,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.128730,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.139840,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.150950,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.162060,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.173170,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.184280,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.195390,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.206500,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.217610,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.228720,9.170000,0.172373,3.710000,-1.215141,2.209308,2.361225
20.239830,9.170000,0.172373,3.710000,-1.211161,2.211429,2.361953
20.250940,9.170000,0.172373,3.710000,-1.151568,2.243191,2.372860
20.262050,9.170000,0.172373,3.710000,-1.091975,2.274951,2.383767
20.273160,9.170000,0.172373,3.710000,-1.032383,2.306713,2.394674
20.284270,9.170000,0.172373,3.710000,-0.972790,2.338474,2.405581
20.295380,9.170000,0.172373,3.710000,-0.911989,2.365633,2.415405
20.306490,9.170000,0.172373,3.710000,-0.849361,2.385828,2.423590
20.317600,9.170000,0.172373,3.710000,-0.786732,2.406024,2.431775
20.328710,9.170000,0.172373,3.710000,-0.724104,2.426220,2.439960
20.339820,9.170000,0.172373,3.710000,-0.661476,2.446416,2.448146
20.350930,9.170000,0.172373,3.710000,-0.596249,2.445729,2.452632
20.362050,9.170000,0.172373,3.710000,-0.530271,2.439008,2.456050
20.373160,9.170000,0.172373,3.710000,-0.464293,2.432286,2.459467
20.384270,9.170000,0.172373,3.710000,-0.398315,2.425564,2.462885
20.395380,9.170000,0.172373,3.710000,-0.335488,2.417753,2.465563
20.406490,9.170000,0.172373,3.710000,-0.293138,2.402866,2.463439
20.417600,9.170000,0.172373,3.710000,-0.250787,2.387979,2.461316
20.428710,9.170000,0.172373,3.710000,-0.208437,2.373092,2.459193
20.439820,9.170000,0.172373,3.710000,-0.166086,2.358205,2.457069
20.450930,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.462040,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.473150,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.484260,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.495370,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.506480,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.517590,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.528700,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.539810,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.550920,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.562030,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.573140,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.584250,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.595360,9.170000,0.172373,3.710000,-0.150447,2.352708,2.456285
20.606470,9.170000,0.172373,3.710000,-0.148256,2.354129,2.458684
20.617580,9.170000,0.172373,3.710000,-0.145292,2.356051,2.461930
20.628690,9.170000,0.172373,3.710000,-0.142329,2.357973,2.465176
20.639800,9.170000,0.172373,3.710000,-0.139365,2.359895,2.468422
20.650910,9.170000,0.172373,3.710000,-0.127436,2.366413,2.481803
20.662020,9.170000,0.172373,3.710000,-0.085676,2.388221,2.528910
20.673130,9.170000,0.172373,3.710000,-0.043916,2.410029,2.576017
20.684240,9.170000,0.172373,3.710000,-0.002155,2.431837,2.623123
20.695350,9.170000,0.172373,3.710000,0.039605,2.453645,2.670230
20.706460,9.170000,0.172373,3.710000,0.080224,2.456924,2.717273
20.717580,9.170000,0.172373,3.710000,0.120159,2.449089,2.764277
20.728690,9.170000,0.172373,3.710000,0.160093,2.441253,2.811281
20.739800,9.170000,0.172373,3.710000,0.200028,2.433418,2.858285
20.750910,9.170000,0.172373,3.710000,0.239880,2.424063,2.905158
20.762020,9.170000,0.172373,3.710000,0.278548,2.392740,2.950135
20.773130,9.170000,0.172373,3.710000,0.317215,2.361417,2.995111
20.784240,9.170000,0.172373,3.710000,0.355882,2.330093,3.040088
20.795350,9.170000,0.172373,3.710000,0.394549,2.298770,3.085065
20.806460,9.170000,0.172373,3.710000,0.421936,2.275600,3.116739
20.817570,9.170000,0.172373,3.710000,0.438054,2.260574,3.135124
20.828680,9.170000,0.172373,3.710000,0.454173,2.245549,3.153510
20.839790,9.170000,0.172373,3.710000,0.470291,2.230523,3.171895
20.850900,9.170000,0.172373,3.710000,0.486409,2.215497,3.190280
20.862010,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.873120,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.884230,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.895340,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.906450,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.917560,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.928670,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.939780,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.950890,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.962000,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.973110,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.984220,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
20.995330,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
21.006440,9.170000,0.172373,3.710000,0.487920,2.214089,3.192004
21.017550,9.170000,0.172373,3.710000,0.452868,2.229143,3.180926
21.028660,9.170000,0.172373,3.710000,0.414395,2.245667,3.168767
21.039770,9.170000,0.172373,3.710000,0.375922,2.262190,3.156608
21.050880,9.170000,0.172373,3.710000,0.337449,2.278714,3.144449
21.061990,9.170000,0.172373,3.710000,0.292433,2.297094,3.130821
21.073100,9.170000,0.172373,3.710000,0.232419,2.319731,3.113826
21.084220,9.170000,0.172373,3.710000,0.172404,2.342367,3.096830
21.095330,9.170000,0.172373,3.710000,0.112390,2.365004,3.079834
21.106440,9.170000,0.172373,3.710000,0.052375,2.387641,3.062838
21.117550,9.170000,0.172373,3.710000,-0.009972,2.404454,3.047110
21.128660,9.170000,0.172373,3.710000,-0.073822,2.417513,3.032200
21.139770,9.170000,0.172373,3.710000,-0.137671,2.430572,3.017290
21.150880,9.170000,0.172373,3.710000,-0.201521,2.443631,3.002380
21.161990,9.170000,0.172373,3.710000,-0.265407,2.456285,2.987537
21.173100,9.170000,0.172373,3.710000,-0.330653,2.453415,2.975265
21.184210,9.170000,0.172373,3.710000,-0.395900,2.450545,2.962993
21.195320,9.170000,0.172373,3.710000,-0.461147,2.447675,2.950722
21.206430,9.170000,0.172373,3.710000,-0.526394,2.444805,2.938450
21.217540,9.170000,0.172373,3.710000,-0.591108,2.436392,2.927721
21.228650,9.170000,0.172373,3.710000,-0.654978,2.419216,2.919432
21.239760,9.170000,0.172373,3.710000,-0.718849,2.402040,2.911142
21.250870,9.170000,0.172373,3.710000,-0.782720,2.384865,2.902853
21.261980,9.170000,0.172373,3.710000,-0.846591,2.367689,2.894564
21.273090,9.170000,0.172373,3.710000,-0.875949,2.358298,2.891668
21.284200,9.170000,0.172373,3.710000,-0.896154,2.350971,2.890202
21.295310,9.170000,0.172373,3.710000,-0.916358,2.343644,2.888736
21.306420,9.170000,0.172373,3.710000,-0.936563,2.336318,2.887271
21.317530,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.328640,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.339750,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.350860,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.361970,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.373080,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.384190,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.395300,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.406410,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.417520,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.428630,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.439740,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.450860,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.461970,9.170000,0.172373,3.710000,-0.954693,2.329743,2.885956
21.473080,9.170000,0.172373,3.710000,-0.942872,2.334262,2.876314
21.484190,9.170000,0.172373,3.710000,-0.909083,2.347178,2.848755
21.495300,9.170000,0.172373,3.710000,-0.875294,2.360095,2.821197
21.506410,9.170000,0.172373,3.710000,-0.841505,2.373011,2.793638
21.517520,9.170000,0.172373,3.710000,-0.807716,2.385928,2.766080
21.528630,9.170000,0.172373,3.710000,-0.764265,2.392761,2.731486
21.539740,9.170000,0.172373,3.710000,-0.716465,2.396855,2.693725
21.550850,9.170000,0.172373,3.710000,-0.668665,2.400950,2.655964
21.561960,9.170000,0.172373,3.710000,-0.620864,2.405045,2.618203
21.573000,9.170000,0.172373,3.710000,-0.573352,2.409115,2.580670
21.584180,9.170000,0.172373,3.710000,-0.528909,2.380219,2.545640
21.595290,9.170000,0.172373,3.710000,-0.484731,2.351497,2.510819
21.606400,9.170000,0.172373,3.710000,-0.440553,2.322774,2.475998
21.617510,9.170000,0.172373,3.710000,-0.396376,2.294051,2.441178
21.628620,9.170000,0.172373,3.710000,-0.357713,2.264782,2.410815
21.639730,9.170000,0.172373,3.710000,-0.330320,2.234399,2.389560
21.650840,9.170000,0.172373,3.710000,-0.302927,2.204015,2.368306
21.661950,9.170000,0.172373,3.710000,-0.275533,2.173632,2.347053
21.673060,9.170000,0.172373,3.710000,-0.248140,2.143248,2.325799
21.684170,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.695280,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.706390,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.717500,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.728610,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.739720,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.750830,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.761940,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.773050,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.784160,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.795270,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.806390,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.817500,9.170000,0.172373,3.710000,-0.241895,2.136321,2.320953
21.828610,9.170000,0.172373,3.710000,-0.241458,2.136555,2.321447
21.839720,9.170000,0.172373,3.710000,-0.235482,2.139750,2.328205
21.850830,9.170000,0.172373,3.710000,-0.229507,2.142944,2.334962
21.861940,9.170000,0.172373,3.710000,-0.223531,2.146139,2.341719
21.873050,9.170000,0.172373,3.710000,-0.217556,2.149334,2.348477
21.884160,9.170000,0.172373,3.710000,-0.191609,2.162556,2.377819
21.895270,9.170000,0.172373,3.710000,-0.149828,2.183729,2.425067
21.906380,9.170000,0.172373,3.710000,-0.108047,2.204901,2.472316
21.917490,9.170000,0.172373,3.710000,-0.066266,2.226074,2.519564
21.928600,9.170000,0.172373,3.710000,-0.024484,2.247246,2.566813
21.939710,9.170000,0.172373,3.710000,0.018694,2.261460,2.615579
21.950820,9.170000,0.172373,3.710000,0.062057,2.274751,2.664546
21.961930,9.170000,0.172373,3.710000,0.105420,2.288043,2.713513
21.973040,9.170000,0.172373,3.710000,0.148783,2.301335,2.762480
21.984150,9.170000,0.172373,3.710000,0.192298,2.310865,2.811615
