Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.020,True,4.076,True,0.462407,0.464813,True,3.842,True,0.479936,0.514418
1.031,True,4.080,True,0.462407,0.464813,True,3.849,True,0.478662,0.514813
1.042,True,4.090,True,0.462029,0.465073,True,3.847,True,0.478755,0.514757
1.053,True,4.087,True,0.462029,0.465073,True,3.848,True,0.479093,0.514830
1.064,True,4.084,True,0.462029,0.465073,True,3.849,True,0.479093,0.514830
1.075,True,4.102,True,0.461928,0.464986,True,3.842,True,0.478963,0.514820
1.087,True,4.108,True,0.461928,0.464986,True,3.846,True,0.479017,0.514869
1.098,True,4.097,True,0.462153,0.465169,True,3.850,True,0.479017,0.514869
1.109,True,4.091,True,0.462155,0.465199,True,3.861,True,0.478986,0.514910
1.120,True,4.093,True,0.462155,0.465199,True,3.849,True,0.479708,0.514252
1.131,True,4.094,True,0.464230,0.465050,True,3.837,True,0.479708,0.514252
1.142,True,4.096,True,0.464230,0.465050,True,3.835,True,0.480707,0.513868
1.153,True,4.087,True,0.464584,0.465176,True,3.843,True,0.480724,0.514028
1.165,True,4.086,True,0.464604,0.465192,True,3.853,True,0.480724,0.514028
1.175,True,4.085,True,0.464604,0.465192,True,3.854,True,0.480604,0.514121
1.187,True,4.080,True,0.464749,0.464797,True,3.854,True,0.480604,0.514121
1.198,True,4.102,True,0.464624,0.465208,True,3.833,True,0.480521,0.513965
1.209,True,4.122,True,0.464624,0.465208,True,3.824,True,0.480521,0.513965
1.220,True,4.118,True,0.464427,0.465026,True,3.831,True,0.480466,0.513788
1.231,True,4.119,True,0.464554,0.464918,True,3.844,True,0.480394,0.514164
1.242,True,4.122,True,0.464554,0.464918,True,3.847,True,0.480590,0.514032
1.253,True,4.164,True,0.464711,0.465348,True,3.848,True,0.480565,0.513932
1.264,True,4.148,True,0.464408,0.464964,True,3.846,True,0.480565,0.513932
1.275,True,4.133,True,0.464408,0.464964,True,3.850,True,0.480373,0.514219
1.287,True,4.125,True,0.464421,0.465015,True,3.854,True,0.480373,0.514219
1.298,True,4.113,True,0.464421,0.465015,True,3.865,True,0.480477,0.513894
1.309,True,4.112,True,0.464334,0.465004,True,3.869,True,0.480477,0.513894
1.320,True,4.108,True,0.464273,0.465125,True,3.855,True,0.480485,0.514241
1.331,True,4.101,True,0.464273,0.465125,True,3.839,True,0.480373,0.514265
1.342,True,4.107,True,0.464111,0.465283,True,3.826,True,0.480373,0.514265
1.353,True,4.054,True,0.463943,0.465323,True,3.824,True,0.480483,0.514134
1.364,True,4.066,True,0.463788,0.465381,True,3.822,True,0.480431,0.514190
1.376,True,4.078,True,0.463788,0.465381,True,3.825,True,0.480511,0.514203
1.387,True,4.073,True,0.463947,0.465147,True,3.822,True,0.480597,0.514284
1.398,True,4.065,True,0.464470,0.464757,True,3.815,True,0.480597,0.514284
1.409,True,4.055,True,0.464470,0.464757,True,3.810,True,0.480597,0.514284
1.420,True,4.057,True,0.464334,0.465165,True,3.776,True,0.480448,0.514546
1.431,True,4.058,True,0.464780,0.465502,True,3.775,True,0.480877,0.514450
1.442,True,4.060,True,0.464780,0.465502,True,3.773,True,0.480990,0.514347
1.453,True,4.084,True,0.464601,0.465949,True,3.773,True,0.480990,0.514347
1.465,True,4.088,True,0.464882,0.465484,True,3.775,True,0.480983,0.514324
1.476,True,4.089,True,0.464882,0.465484,True,3.766,True,0.480934,0.514449
1.487,True,4.076,True,0.464621,0.465764,True,3.757,True,0.480934,0.514449
1.498,True,4.042,True,0.464941,0.465487,True,3.733,True,0.481077,0.514437
1.509,True,4.025,True,0.464941,0.465487,True,3.726,True,0.481077,0.514437
1.520,True,3.998,True,0.464884,0.465698,True,3.709,True,0.481250,0.514270
1.531,True,3.998,True,0.464884,0.465698,True,3.709,True,0.481250,0.514270
1.542,True,4.008,True,0.464785,0.465667,True,3.711,True,0.481348,0.514261
1.553,True,3.996,True,0.465008,0.465419,True,3.714,True,0.481255,0.514172
1.564,True,3.991,True,0.465025,0.465192,True,3.702,True,0.481012,0.514354
1.576,True,3.995,True,0.465025,0.465192,True,3.692,True,0.481080,0.514249
1.587,True,3.990,True,0.464878,0.465362,True,3.687,True,0.480994,0.514335
1.598,True,3.990,True,0.464878,0.465362,True,3.687,True,0.480994,0.514335
1.609,True,3.989,True,0.465017,0.465419,True,3.685,True,0.481142,0.514374
1.620,True,3.985,True,0.465107,0.465311,True,3.680,True,0.481142,0.514374
1.631,True,3.970,True,0.464770,0.465384,True,3.679,True,0.480999,0.514312
1.642,True,3.960,True,0.464770,0.465384,True,3.666,True,0.481083,0.514272
1.653,True,3.951,True,0.464770,0.465384,True,3.655,True,0.481083,0.514272
1.664,True,3.929,True,0.464519,0.465118,True,3.669,True,0.480712,0.514265
1.675,True,3.931,True,0.465031,0.465067,True,3.677,True,0.480874,0.514459
1.686,True,3.940,True,0.464836,0.465402,True,3.684,True,0.480874,0.514459
1.697,True,3.943,True,0.464504,0.465353,True,3.689,True,0.480669,0.514517
1.709,True,3.939,True,0.464504,0.465353,True,3.687,True,0.480669,0.514517
1.720,True,3.933,True,0.464504,0.465353,True,3.690,True,0.480773,0.514428
1.731,True,3.933,True,0.464494,0.465294,True,3.697,True,0.480598,0.514409
1.742,True,3.934,True,0.464494,0.465294,True,3.704,True,0.480515,0.514473
1.753,True,3.937,True,0.464494,0.465294,True,3.709,True,0.480515,0.514473
1.764,True,3.949,True,0.464245,0.465270,True,3.702,True,0.480467,0.514572
1.775,True,3.960,True,0.464245,0.465270,True,3.711,True,0.480543,0.514477
1.786,True,3.969,True,0.464245,0.465270,True,3.719,True,0.480543,0.514477
1.797,True,3.963,True,0.464676,0.464815,True,3.726,True,0.480680,0.514778
1.809,True,3.965,True,0.464339,0.465394,True,3.737,True,0.480680,0.514778
1.820,True,3.977,True,0.464685,0.465215,True,3.742,True,0.480530,0.514380
1.831,True,3.998,True,0.464685,0.465215,True,3.754,True,0.480793,0.514500
1.842,True,3.994,True,0.464584,0.464961,True,3.762,True,0.480862,0.514225
1.853,True,4.009,True,0.465036,0.464961,True,3.768,True,0.480862,0.514225
1.864,True,4.020,True,0.465036,0.464961,True,3.773,True,0.480862,0.514225
1.875,True,4.018,True,0.464432,0.465463,True,3.798,True,0.480905,0.514075
1.886,True,4.017,True,0.464432,0.465463,True,3.805,True,0.480905,0.514075
1.898,True,4.028,True,0.464683,0.465775,True,3.814,True,0.481216,0.514101
1.909,True,4.024,True,0.464594,0.465616,True,3.826,True,0.481216,0.514101
1.920,True,4.024,True,0.464594,0.465616,True,3.802,True,0.481110,0.514169
1.931,True,4.037,True,0.464453,0.465615,True,3.781,True,0.481110,0.514169
1.942,True,4.035,True,0.464930,0.465589,True,3.772,True,0.481270,0.513878
1.953,True,4.048,True,0.464636,0.465364,True,3.773,True,0.481270,0.513878
1.964,True,4.058,True,0.464636,0.465364,True,3.765,True,0.481044,0.513895
1.975,True,4.084,True,0.464894,0.465079,True,3.756,True,0.481044,0.513895
1.986,True,4.093,True,0.464894,0.465079,True,3.768,True,0.480753,0.514124
1.998,True,4.091,True,0.464934,0.465109,True,3.773,True,0.480935,0.513964
2.009,True,4.070,True,0.464726,0.465089,True,3.784,True,0.480935,0.513964
2.020,True,4.062,True,0.464726,0.465089,True,3.800,True,0.480801,0.513949
2.031,True,4.065,True,0.464668,0.464998,True,3.813,True,0.480801,0.513949
2.042,True,4.094,True,0.464761,0.465135,True,3.805,True,0.480790,0.513684
2.053,True,4.116,True,0.464761,0.465135,True,3.800,True,0.480491,0.513615
2.064,True,4.113,True,0.464784,0.465016,True,3.796,True,0.480565,0.513612
2.075,True,4.110,True,0.464540,0.465020,True,3.789,True,0.480565,0.513612
2.086,True,4.110,True,0.464540,0.465020,True,3.779,True,0.480692,0.513685
2.098,True,4.099,True,0.464697,0.464960,True,3.784,True,0.480342,0.513547
2.109,True,4.099,True,0.464574,0.465095,True,3.793,True,0.480342,0.513547
2.120,True,4.104,True,0.464574,0.465095,True,3.786,True,0.480228,0.513580
2.131,True,4.102,True,0.464682,0.464799,True,3.780,True,0.480228,0.513580
2.142,True,4.099,True,0.464504,0.464991,True,3.777,True,0.480406,0.513733
2.153,True,4.097,True,0.464504,0.464991,True,3.790,True,0.480260,0.514113
2.164,True,4.091,True,0.464019,0.464819,True,3.802,True,0.480260,0.514113
2.175,True,4.082,True,0.464157,0.464721,True,3.794,True,0.480340,0.514027
2.186,True,4.078,True,0.464157,0.464721,True,3.797,True,0.480302,0.514279
2.198,True,4.087,True,0.464160,0.465247,True,3.798,True,0.480302,0.514279
2.209,True,4.097,True,0.464157,0.465107,True,3.799,True,0.480185,0.513963
2.220,True,4.098,True,0.464157,0.465107,True,3.788,True,0.479920,0.514169
2.231,True,4.093,True,0.463851,0.465237,True,3.777,True,0.479920,0.514169
2.242,True,4.096,True,0.463741,0.465050,True,3.758,True,0.480015,0.514417
2.253,True,4.103,True,0.463741,0.465050,True,3.767,True,0.480149,0.514320
2.265,True,4.123,True,0.463764,0.465275,True,3.776,True,0.480149,0.514320
2.276,True,4.112,True,0.463804,0.465172,True,3.786,True,0.480066,0.514118
2.287,True,4.087,True,0.463804,0.465172,True,3.792,True,0.480066,0.514118
2.298,True,4.083,True,0.463895,0.465155,True,3.796,True,0.479934,0.514059
2.309,True,4.094,True,0.463911,0.465291,True,3.799,True,0.480455,0.514085
2.320,True,4.108,True,0.463911,0.465291,True,3.802,True,0.480470,0.514144
2.331,True,4.117,True,0.463991,0.465240,True,3.804,True,0.480470,0.514144
2.345,True,4.113,True,0.463888,0.465585,True,3.797,True,0.480306,0.514319
2.357,True,4.101,True,0.464166,0.465519,True,3.783,True,0.480460,0.514220
2.368,True,4.098,True,0.464166,0.465519,True,3.774,True,0.480431,0.514256
2.379,True,4.104,True,0.464094,0.465726,True,3.767,True,0.480431,0.514256
2.390,True,4.110,True,0.463849,0.465733,True,3.763,True,0.480520,0.514208
2.401,True,4.109,True,0.463849,0.465733,True,3.769,True,0.480392,0.514554
2.412,True,4.113,True,0.462883,0.466147,True,3.774,True,0.480392,0.514554
2.423,True,4.117,True,0.462883,0.466147,True,3.764,True,0.478298,0.515076
2.434,True,4.134,True,0.460315,0.465984,True,3.759,True,0.478298,0.515076
2.445,True,4.146,True,0.460165,0.465572,True,3.754,True,0.477231,0.515705
2.457,True,4.170,True,0.460496,0.465385,True,3.755,True,0.476905,0.515635
2.468,True,4.182,True,0.460496,0.465385,True,3.769,True,0.476992,0.516017
2.479,True,4.170,True,0.460517,0.465218,True,3.781,True,0.476992,0.516017
2.490,True,4.147,True,0.460623,0.465129,True,3.786,True,0.477200,0.515721
2.501,True,4.139,True,0.460623,0.465129,True,3.780,True,0.477200,0.515721
2.512,True,4.132,True,0.460600,0.464844,True,3.774,True,0.477194,0.515686
2.523,True,4.130,True,0.460446,0.465005,True,3.772,True,0.477082,0.515364
2.534,True,4.131,True,0.460446,0.465005,True,3.778,True,0.476952,0.515483
2.545,True,4.162,True,0.460744,0.464981,True,3.783,True,0.476952,0.515483
2.556,True,4.175,True,0.460678,0.464875,True,3.784,True,0.477003,0.515581
2.568,True,4.163,True,0.460678,0.464875,True,3.782,True,0.476825,0.515731
2.579,True,4.137,True,0.460542,0.465025,True,3.771,True,0.477206,0.515531
2.590,True,4.151,True,0.460715,0.464853,True,3.765,True,0.477206,0.515531
2.601,True,4.166,True,0.460715,0.464853,True,3.762,True,0.477342,0.515424
2.612,True,4.183,True,0.460715,0.464853,True,3.761,True,0.477342,0.515424
2.624,True,4.189,True,0.460845,0.464896,True,3.748,True,0.477098,0.515459
2.634,True,4.187,True,0.460726,0.465062,True,3.748,True,0.476990,0.515445
2.645,True,4.174,True,0.461004,0.464949,True,3.748,True,0.476990,0.515445
2.657,True,4.149,True,0.460918,0.465353,True,3.739,True,0.477249,0.515354
2.668,True,4.137,True,0.460918,0.465353,True,3.731,True,0.476972,0.515461
2.683,True,4.140,True,0.461011,0.465083,True,3.718,True,0.476972,0.515461
2.694,True,4.151,True,0.461011,0.465083,True,3.726,True,0.477137,0.515543
2.705,True,4.127,True,0.460932,0.464937,True,3.726,True,0.477123,0.515613
2.716,True,4.111,True,0.460932,0.464937,True,3.727,True,0.477150,0.515737
2.727,True,4.099,True,0.460725,0.465088,True,3.726,True,0.477150,0.515737
2.738,True,4.103,True,0.460725,0.465088,True,3.718,True,0.476949,0.515520
2.749,True,4.090,True,0.460642,0.465115,True,3.712,True,0.476949,0.515520
2.760,True,4.080,True,0.460642,0.465115,True,3.697,True,0.476993,0.515693
2.772,True,4.068,True,0.460473,0.465363,True,3.674,True,0.476954,0.515684
2.783,True,4.056,True,0.460647,0.464885,True,3.667,True,0.476954,0.515684
2.794,True,4.048,True,0.460647,0.464885,True,3.661,True,0.476773,0.515721
2.805,True,4.065,True,0.460567,0.465160,True,3.651,True,0.476626,0.515747
2.816,True,4.064,True,0.460621,0.464799,True,3.647,True,0.476626,0.515747
2.827,True,4.045,True,0.460364,0.465521,True,3.626,True,0.476838,0.515691
2.838,True,4.028,True,0.460364,0.465521,True,3.624,True,0.476642,0.515651
2.849,True,4.027,True,0.460375,0.465570,True,3.622,True,0.476642,0.515651
2.860,True,4.001,True,0.460597,0.465499,True,3.584,True,0.476914,0.515875
2.871,True,3.981,True,0.460597,0.465499,True,3.564,True,0.476725,0.515790
2.882,True,3.978,True,0.461130,0.465707,True,3.548,True,0.476725,0.515790
2.894,True,3.975,True,0.461130,0.465707,True,3.553,True,0.478954,0.515239
2.905,True,3.975,True,0.463763,0.465935,True,3.581,True,0.480449,0.515390
2.916,True,3.954,True,0.464048,0.465970,True,3.598,True,0.480449,0.515390
2.927,True,3.936,True,0.464048,0.465970,True,3.611,True,0.480127,0.515227
2.938,True,3.930,True,0.464739,0.465850,True,3.619,True,0.480127,0.515227
2.949,True,3.893,True,0.464238,0.465940,True,3.598,True,0.479898,0.515210
2.960,True,3.866,True,0.464238,0.465940,True,3.584,True,0.479970,0.515447
2.971,True,3.850,True,0.463836,0.466237,True,3.573,True,0.479903,0.515406
2.982,True,3.865,True,0.464241,0.465750,True,3.574,True,0.479903,0.515406
2.993,True,3.881,True,0.464241,0.465750,True,3.578,True,0.479920,0.515074
3.005,True,3.885,True,0.464370,0.466089,True,3.581,True,0.479920,0.515074
3.016,True,3.875,True,0.464346,0.466035,True,3.582,True,0.480084,0.515100
3.027,True,3.847,True,0.464266,0.466143,True,3.581,True,0.480158,0.515097
3.038,True,3.847,True,0.464266,0.466143,True,3.581,True,0.480158,0.515097
3.049,True,3.849,True,0.464634,0.466132,True,3.570,True,0.480376,0.515341
3.060,True,3.862,True,0.464634,0.466132,True,3.574,True,0.480513,0.515125
3.071,True,3.855,True,0.464812,0.466052,True,3.578,True,0.480513,0.515125
3.082,True,3.862,True,0.464812,0.466052,True,3.583,True,0.480767,0.515103
3.094,True,3.866,True,0.465055,0.466448,True,3.592,True,0.480785,0.515067
3.105,True,3.861,True,0.465055,0.466448,True,3.589,True,0.480766,0.515030
3.116,True,3.874,True,0.464971,0.466406,True,3.587,True,0.480766,0.515030
3.127,True,3.888,True,0.464931,0.466073,True,3.606,True,0.480991,0.515023
3.138,True,3.888,True,0.464931,0.466073,True,3.606,True,0.480991,0.515023
3.149,True,3.903,True,0.465470,0.466428,True,3.612,True,0.480859,0.514819
3.160,True,3.916,True,0.465212,0.466016,True,3.619,True,0.480988,0.514585
3.171,True,3.923,True,0.465212,0.466016,True,3.624,True,0.481130,0.514669
3.182,True,3.927,True,0.465212,0.466016,True,3.627,True,0.481130,0.514669
3.194,True,3.938,True,0.465183,0.466565,True,3.630,True,0.480973,0.514483
3.205,True,3.953,True,0.465483,0.466512,True,3.635,True,0.481040,0.514655
3.216,True,3.933,True,0.465558,0.466304,True,3.638,True,0.481040,0.514655
3.227,True,3.916,True,0.465558,0.466304,True,3.640,True,0.481040,0.514655
3.238,True,3.950,True,0.465620,0.466126,True,3.646,True,0.480962,0.514649
3.249,True,3.941,True,0.465490,0.466270,True,3.645,True,0.480962,0.514649
3.261,True,3.940,True,0.465637,0.466160,True,3.640,True,0.480786,0.514425
3.272,True,3.942,True,0.465637,0.466160,True,3.635,True,0.480607,0.514501
3.283,True,3.929,True,0.465176,0.466072,True,3.631,True,0.480607,0.514501
3.294,True,3.920,True,0.465176,0.466072,True,3.635,True,0.480642,0.514503
3.305,True,3.960,True,0.465267,0.466045,True,3.636,True,0.480296,0.514405
3.316,True,3.964,True,0.465142,0.465727,True,3.633,True,0.480296,0.514405
3.327,True,3.967,True,0.465142,0.465727,True,3.638,True,0.480570,0.514545
3.338,True,3.942,True,0.465009,0.465831,True,3.629,True,0.480176,0.514487
3.349,True,3.935,True,0.465022,0.465898,True,3.618,True,0.480176,0.514487
3.361,True,3.930,True,0.465022,0.465898,True,3.607,True,0.480311,0.514538
3.372,True,3.923,True,0.465094,0.465763,True,3.600,True,0.480448,0.514666
3.383,True,3.922,True,0.464515,0.466185,True,3.603,True,0.480448,0.514666
3.394,True,3.921,True,0.464515,0.466185,True,3.598,True,0.480448,0.514666
3.405,True,3.909,True,0.464874,0.466146,True,3.593,True,0.480491,0.514805
3.416,True,3.895,True,0.464846,0.466288,True,3.578,True,0.480803,0.514923
3.427,True,3.893,True,0.464846,0.466288,True,3.573,True,0.480624,0.515040
3.438,True,3.880,True,0.464626,0.466326,True,3.567,True,0.480995,0.515191
3.449,True,3.882,True,0.464659,0.466506,True,3.565,True,0.480995,0.515191
3.460,True,3.883,True,0.464659,0.466506,True,3.565,True,0.480811,0.515073
3.472,True,3.855,True,0.464702,0.466408,True,3.554,True,0.480569,0.515316
3.483,True,3.847,True,0.464652,0.466341,True,3.545,True,0.480569,0.515316
3.494,True,3.840,True,0.464652,0.466341,True,3.538,True,0.480569,0.515316
3.505,True,3.828,True,0.464143,0.466519,True,3.527,True,0.480483,0.515410
3.516,True,3.826,True,0.464143,0.466519,True,3.526,True,0.480483,0.515410
3.527,True,3.824,True,0.464215,0.466413,True,3.525,True,0.480417,0.515286
3.538,True,3.817,True,0.464628,0.465938,True,3.525,True,0.480417,0.515286
3.549,True,3.811,True,0.464314,0.466187,True,3.537,True,0.480106,0.515105
3.560,True,3.806,True,0.464314,0.466187,True,3.547,True,0.480106,0.515105
3.572,True,3.815,True,0.464544,0.465985,True,3.560,True,0.480051,0.515175
3.583,True,3.826,True,0.464544,0.465985,True,3.562,True,0.480028,0.515176
3.594,True,3.831,True,0.464591,0.465742,True,3.568,True,0.479850,0.515018
3.605,True,3.838,True,0.464224,0.466064,True,3.575,True,0.479850,0.515018
3.616,True,3.838,True,0.464224,0.466064,True,3.575,True,0.479850,0.515018
3.627,True,3.835,True,0.464391,0.465709,True,3.569,True,0.480319,0.514908
3.639,True,3.835,True,0.465852,0.465807,True,3.566,True,0.480319,0.514908
3.649,True,3.836,True,0.465852,0.465807,True,3.571,True,0.482260,0.514328
3.661,True,3.866,True,0.466857,0.466498,True,3.577,True,0.482568,0.514100
3.672,True,3.868,True,0.466927,0.466494,True,3.577,True,0.482568,0.514100
3.683,True,3.869,True,0.466927,0.466494,True,3.584,True,0.482748,0.514154
3.694,True,3.888,True,0.466986,0.466464,True,3.593,True,0.482748,0.514154
3.705,True,3.893,True,0.466986,0.466464,True,3.602,True,0.482493,0.514123
3.716,True,3.900,True,0.466722,0.466597,True,3.621,True,0.482694,0.514487
3.727,True,3.896,True,0.466249,0.466696,True,3.645,True,0.482720,0.514494
3.738,True,3.897,True,0.466431,0.466218,True,3.652,True,0.482720,0.514494
3.749,True,3.899,True,0.466431,0.466218,True,3.657,True,0.482720,0.514494
3.760,True,3.881,True,0.466259,0.466520,True,3.666,True,0.482780,0.514447
3.771,True,3.883,True,0.466358,0.466438,True,3.671,True,0.482780,0.514447
3.782,True,3.912,True,0.466457,0.466580,True,3.676,True,0.482906,0.514611
3.793,True,3.934,True,0.466457,0.466580,True,3.678,True,0.482882,0.514496
3.805,True,3.933,True,0.466404,0.466405,True,3.679,True,0.482882,0.514496
3.816,True,3.930,True,0.466404,0.466405,True,3.684,True,0.482744,0.514392
