Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
14.589320,9.170000,0.172373,3.710000,0.705769,2.315240,3.632110
14.600430,9.170000,0.172373,3.710000,0.707642,2.317818,3.626232
14.611540,9.170000,0.172373,3.710000,0.710503,2.321756,3.617253
14.622650,9.170000,0.172373,3.710000,0.713364,2.325695,3.608273
14.633760,9.170000,0.172373,3.710000,0.716225,2.329633,3.599293
14.644880,9.170000,0.172373,3.710000,0.719087,2.333571,3.590314
14.655990,9.170000,0.172373,3.710000,0.732950,2.348752,3.550338
14.667100,9.170000,0.172373,3.710000,0.753633,2.370903,3.491146
14.678210,9.170000,0.172373,3.710000,0.774317,2.393055,3.431953
14.689320,9.170000,0.172373,3.710000,0.795001,2.415206,3.372760
14.700430,9.170000,0.172373,3.710000,0.815685,2.437358,3.313568
14.711540,9.170000,0.172373,3.710000,0.838974,2.450969,3.253328
14.722650,9.170000,0.172373,3.710000,0.864156,2.458373,3.192326
14.733770,9.170000,0.172373,3.710000,0.889338,2.465777,3.131325
14.744880,9.170000,0.172373,3.710000,0.914521,2.473181,3.070323
14.755990,9.170000,0.172373,3.710000,0.939703,2.480585,3.009322
14.767100,9.170000,0.172373,3.710000,0.966225,2.476882,2.948935
14.778210,9.170000,0.172373,3.710000,0.993521,2.466769,2.888902
14.789320,9.170000,0.172373,3.710000,1.020817,2.456656,2.828869
14.800430,9.170000,0.172373,3.710000,1.048113,2.446543,2.768836
14.811540,9.170000,0.172373,3.710000,1.075409,2.436430,2.708803
14.822660,9.170000,0.172373,3.710000,1.102741,2.421348,2.649923
14.833770,9.170000,0.172373,3.710000,1.130096,2.402889,2.591826
14.844880,9.170000,0.172373,3.710000,1.157452,2.384430,2.533729
14.855990,9.170000,0.172373,3.710000,1.184808,2.365971,2.475632
14.867100,9.170000,0.172373,3.710000,1.212164,2.347511,2.417535
14.878210,9.170000,0.172373,3.710000,1.226042,2.338231,2.388920
14.889320,9.170000,0.172373,3.710000,1.231869,2.334433,2.377915
14.900430,9.170000,0.172373,3.710000,1.237696,2.330635,2.366911
14.911550,9.170000,0.172373,3.710000,1.243523,2.326836,2.355907
14.922660,9.170000,0.172373,3.710000,1.249349,2.323038,2.344902
14.933770,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
14.944880,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
14.955990,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
14.967100,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
14.978210,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
14.989320,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
15.000440,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
15.011550,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
15.022660,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
15.033770,9.170000,0.172373,3.710000,1.252055,2.321275,2.339792
15.044880,9.170000,0.172373,3.710000,1.247338,2.322474,2.344672
15.055990,9.170000,0.172373,3.710000,1.239006,2.324591,2.353291
15.067100,9.170000,0.172373,3.710000,1.230675,2.326708,2.361909
15.078210,9.170000,0.172373,3.710000,1.222344,2.328825,2.370527
15.089330,9.170000,0.172373,3.710000,1.214013,2.330942,2.379145
15.100440,9.170000,0.172373,3.710000,1.184730,2.337746,2.410478
15.111550,9.170000,0.172373,3.710000,1.141072,2.347765,2.457396
15.122660,9.170000,0.172373,3.710000,1.097414,2.357785,2.504313
15.133770,9.170000,0.172373,3.710000,1.053757,2.367804,2.551230
15.144880,9.170000,0.172373,3.710000,1.010099,2.377823,2.598148
15.155990,9.170000,0.172373,3.710000,0.965732,2.385147,2.646713
15.167100,9.170000,0.172373,3.710000,0.920785,2.390265,2.696626
15.178220,9.170000,0.172373,3.710000,0.875838,2.395383,2.746539
15.189330,9.170000,0.172373,3.710000,0.830891,2.400502,2.796453
15.200440,9.170000,0.172373,3.710000,0.785945,2.405620,2.846366
15.211550,9.170000,0.172373,3.710000,0.741110,2.405315,2.896065
15.222660,9.170000,0.172373,3.710000,0.696380,2.399918,2.945561
15.233770,9.170000,0.172373,3.710000,0.651650,2.394522,2.995058
15.244880,9.170000,0.172373,3.710000,0.606920,2.389125,3.044555
15.255990,9.170000,0.172373,3.710000,0.562190,2.383729,3.094052
15.267110,9.170000,0.172373,3.710000,0.518001,2.372230,3.142370
15.278220,9.170000,0.172373,3.710000,0.474233,2.355964,3.189766
15.289330,9.170000,0.172373,3.710000,0.430466,2.339698,3.237162
15.300440,9.170000,0.172373,3.710000,0.386698,2.323432,3.284558
15.311550,9.170000,0.172373,3.710000,0.342931,2.307166,3.331954
15.322660,9.170000,0.172373,3.710000,0.300024,2.286604,3.379288
15.333770,9.170000,0.172373,3.710000,0.257777,2.262756,3.426575
15.344880,9.170000,0.172373,3.710000,0.215529,2.238908,3.473861
15.356000,9.170000,0.172373,3.710000,0.173282,2.215060,3.521148
15.367110,9.170000,0.172373,3.710000,0.131034,2.191212,3.568435
15.378220,9.170000,0.172373,3.710000,0.105087,2.175805,3.597271
15.389330,9.170000,0.172373,3.710000,0.089250,2.165633,3.614665
15.400440,9.170000,0.172373,3.710000,0.073414,2.155461,3.632058
15.411550,9.170000,0.172373,3.710000,0.057577,2.145288,3.649451
15.422660,9.170000,0.172373,3.710000,0.041740,2.135116,3.666844
15.433770,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.444890,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.456000,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.467110,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.478220,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.489330,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.500440,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.511550,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.522670,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.533780,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.544890,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.556000,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.567110,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.578220,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.589330,9.170000,0.172373,3.710000,0.035695,2.131234,3.673483
15.600440,9.170000,0.172373,3.710000,0.053954,2.150621,3.667690
15.611560,9.170000,0.172373,3.710000,0.083769,2.182279,3.658231
15.622670,9.170000,0.172373,3.710000,0.113585,2.213936,3.648772
15.633780,9.170000,0.172373,3.710000,0.143400,2.245594,3.639313
15.644890,9.170000,0.172373,3.710000,0.173216,2.277252,3.629854
15.656000,9.170000,0.172373,3.710000,0.206369,2.283956,3.616271
15.667110,9.170000,0.172373,3.710000,0.241301,2.277369,3.600492
15.678220,9.170000,0.172373,3.710000,0.276233,2.270782,3.584713
15.689330,9.170000,0.172373,3.710000,0.311165,2.264195,3.568934
15.700450,9.170000,0.172373,3.710000,0.346097,2.257608,3.553155
15.711560,9.170000,0.172373,3.710000,0.360474,2.247975,3.545959
15.722670,9.170000,0.172373,3.710000,0.364565,2.236818,3.543060
15.733780,9.170000,0.172373,3.710000,0.368655,2.225661,3.540160
15.744890,9.170000,0.172373,3.710000,0.372746,2.214504,3.537260
15.756000,9.170000,0.172373,3.710000,0.376836,2.203347,3.534360
15.767110,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.778220,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.789340,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.800450,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.811560,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.822670,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.833780,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.844890,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.856000,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.867110,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.878230,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.889340,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.900450,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.911560,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.922670,9.170000,0.172373,3.710000,0.378182,2.199677,3.533406
15.933780,9.170000,0.172373,3.710000,0.397272,2.206897,3.504861
15.944890,9.170000,0.172373,3.710000,0.425233,2.217472,3.463055
15.956000,9.170000,0.172373,3.710000,0.453193,2.228047,3.421249
15.967120,9.170000,0.172373,3.710000,0.481153,2.238622,3.379443
15.978230,9.170000,0.172373,3.710000,0.509113,2.249197,3.337637
15.989340,9.170000,0.172373,3.710000,0.542252,2.260405,3.288257
16.000450,9.170000,0.172373,3.710000,0.578955,2.272048,3.233663
16.011560,9.170000,0.172373,3.710000,0.615658,2.283691,3.179069
16.022670,9.170000,0.172373,3.710000,0.652362,2.295334,3.124474
16.033780,9.170000,0.172373,3.710000,0.689065,2.306978,3.069880
16.044890,9.170000,0.172373,3.710000,0.726090,2.314719,3.014327
16.056000,9.170000,0.172373,3.710000,0.763302,2.320204,2.958219
16.067110,9.170000,0.172373,3.710000,0.800513,2.325689,2.902111
16.078220,9.170000,0.172373,3.710000,0.837725,2.331173,2.846002
16.089330,9.170000,0.172373,3.710000,0.874937,2.336658,2.789894
16.100440,9.170000,0.172373,3.710000,0.911053,2.335492,2.734573
16.111550,9.170000,0.172373,3.710000,0.946640,2.331118,2.679631
16.122660,9.170000,0.172373,3.710000,0.982227,2.326743,2.624689
16.133770,9.170000,0.172373,3.710000,1.017814,2.322369,2.569747
16.144880,9.170000,0.172373,3.710000,1.053402,2.317994,2.514805
16.155990,9.170000,0.172373,3.710000,1.088889,2.308189,2.459612
16.167100,9.170000,0.172373,3.710000,1.124311,2.294731,2.404251
16.178210,9.170000,0.172373,3.710000,1.159732,2.281272,2.348889
16.189320,9.170000,0.172373,3.710000,1.195153,2.267813,2.293527
16.200430,9.170000,0.172373,3.710000,1.230574,2.254354,2.238166
16.211540,9.170000,0.172373,3.710000,1.265028,2.237513,2.183324
16.222650,9.170000,0.172373,3.710000,1.298860,2.218492,2.128818
16.233760,9.170000,0.172373,3.710000,1.332692,2.199472,2.074311
16.244870,9.170000,0.172373,3.710000,1.366523,2.180451,2.019804
16.255990,9.170000,0.172373,3.710000,1.400355,2.161431,1.965298
16.267100,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.278210,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.289320,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.300430,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.311540,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.322650,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.333760,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.344870,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.355980,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.367090,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.378200,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.389310,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.400420,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.411530,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.422640,9.170000,0.172373,3.710000,1.412104,2.154825,1.946368
16.433750,9.170000,0.172373,3.710000,1.406787,2.157161,1.951880
16.444860,9.170000,0.172373,3.710000,1.398766,2.160684,1.960194
16.455970,9.170000,0.172373,3.710000,1.390745,2.164207,1.968507
16.467080,9.170000,0.172373,3.710000,1.382725,2.167731,1.976821
16.478190,9.170000,0.172373,3.710000,1.374704,2.171254,1.985135
16.489300,9.170000,0.172373,3.710000,1.342156,2.185355,2.018564
16.500410,9.170000,0.172373,3.710000,1.297708,2.204587,2.064179
16.511520,9.170000,0.172373,3.710000,1.253259,2.223820,2.109794
16.522630,9.170000,0.172373,3.710000,1.208811,2.243052,2.155409
16.533740,9.170000,0.172373,3.710000,1.164363,2.262285,2.201025
16.544850,9.170000,0.172373,3.710000,1.120475,2.280113,2.245424
16.555960,9.170000,0.172373,3.710000,1.076869,2.297236,2.289214
16.567070,9.170000,0.172373,3.710000,1.033262,2.314360,2.333004
16.578180,9.170000,0.172373,3.710000,0.989656,2.331484,2.376794
16.589290,9.170000,0.172373,3.710000,0.946050,2.348607,2.420584
16.600400,9.170000,0.172373,3.710000,0.900528,2.363948,2.466108
16.611520,9.170000,0.172373,3.710000,0.852288,2.376760,2.514094
16.622630,9.170000,0.172373,3.710000,0.804048,2.389572,2.562080
16.633740,9.170000,0.172373,3.710000,0.755809,2.402384,2.610066
16.644850,9.170000,0.172373,3.710000,0.707569,2.415196,2.658052
16.655960,9.170000,0.172373,3.710000,0.659381,2.421557,2.705746
16.667070,9.170000,0.172373,3.710000,0.611220,2.424670,2.753294
16.678180,9.170000,0.172373,3.710000,0.563059,2.427784,2.800842
16.689290,9.170000,0.172373,3.710000,0.514898,2.430897,2.848389
16.700400,9.170000,0.172373,3.710000,0.466737,2.434011,2.895937
16.711510,9.170000,0.172373,3.710000,0.419631,2.430719,2.942528
16.722620,9.170000,0.172373,3.710000,0.373004,2.424515,2.988684
16.733730,9.170000,0.172373,3.710000,0.326377,2.418312,3.034840
16.744840,9.170000,0.172373,3.710000,0.279750,2.412108,3.080996
16.755950,9.170000,0.172373,3.710000,0.233123,2.405905,3.127152
16.767060,9.170000,0.172373,3.710000,0.185822,2.396144,3.172619
16.778170,9.170000,0.172373,3.710000,0.138205,2.384714,3.217762
16.789280,9.170000,0.172373,3.710000,0.090587,2.373283,3.262905
16.800390,9.170000,0.172373,3.710000,0.042970,2.361853,3.308048
16.811500,9.170000,0.172373,3.710000,-0.004648,2.350423,3.353191
16.822610,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.833720,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.844830,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.855940,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.867050,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.878160,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.889270,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.900380,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.911490,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.922600,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.933710,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.944820,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.955930,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.967040,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.978160,9.170000,0.172373,3.710000,-0.019199,2.346930,3.366986
16.989270,9.170000,0.172373,3.710000,-0.014199,2.349053,3.366281
17.000380,9.170000,0.172373,3.710000,-0.006821,2.352185,3.365242
17.011490,9.170000,0.172373,3.710000,0.000556,2.355317,3.364203
17.022600,9.170000,0.172373,3.710000,0.007934,2.358449,3.363163
17.033710,9.170000,0.172373,3.710000,0.015311,2.361581,3.362124
17.044820,9.170000,0.172373,3.710000,0.045842,2.371483,3.353885
17.055930,9.170000,0.172373,3.710000,0.087862,2.384746,3.342072
17.067040,9.170000,0.172373,3.710000,0.129882,2.398009,3.330259
17.078150,9.170000,0.172373,3.710000,0.171903,2.411272,3.318446
17.089260,9.170000,0.172373,3.710000,0.213923,2.424535,3.306633
17.100370,9.170000,0.172373,3.710000,0.261087,2.414849,3.284358
17.111480,9.170000,0.172373,3.710000,0.310837,2.393622,3.256821
17.122590,9.170000,0.172373,3.710000,0.360587,2.372395,3.229285
17.133700,9.170000,0.172373,3.710000,0.410338,2.351168,3.201749
17.144810,9.170000,0.172373,3.710000,0.460088,2.329941,3.174213
17.155920,9.170000,0.172373,3.710000,0.490092,2.310273,3.149252
17.167030,9.170000,0.172373,3.710000,0.509866,2.291413,3.125625
17.178140,9.170000,0.172373,3.710000,0.529640,2.272553,3.101998
17.189250,9.170000,0.172373,3.710000,0.549414,2.253693,3.078371
17.200360,9.170000,0.172373,3.710000,0.569187,2.234833,3.054744
17.211470,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.222580,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.233690,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.244800,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.255910,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.267020,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.278130,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.289240,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.300350,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.311460,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.322570,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.333680,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.344800,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.355910,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.367020,9.170000,0.172373,3.710000,0.576163,2.228179,3.046408
17.378130,9.170000,0.172373,3.710000,0.577245,2.231960,3.038130
17.389240,9.170000,0.172373,3.710000,0.581808,2.247909,3.003212
17.400350,9.170000,0.172373,3.710000,0.586371,2.263858,2.968294
17.411460,9.170000,0.172373,3.710000,0.590934,2.279807,2.933376
17.422570,9.170000,0.172373,3.710000,0.595497,2.295756,2.898458
17.433680,9.170000,0.172373,3.710000,0.603107,2.316828,2.845970
17.444790,9.170000,0.172373,3.710000,0.612623,2.341105,2.782489
17.455900,9.170000,0.172373,3.710000,0.622140,2.365382,2.719008
17.467010,9.170000,0.172373,3.710000,0.631656,2.389660,2.655527
17.478120,9.170000,0.172373,3.710000,0.641172,2.413938,2.592046
17.489230,9.170000,0.172373,3.710000,0.652172,2.427418,2.528135
17.500340,9.170000,0.172373,3.710000,0.663911,2.435521,2.464009
17.511450,9.170000,0.172373,3.710000,0.675650,2.443623,2.399883
17.522560,9.170000,0.172373,3.710000,0.687388,2.451725,2.335757
17.533670,9.170000,0.172373,3.710000,0.699127,2.459827,2.271631
17.544780,9.170000,0.172373,3.710000,0.711366,2.454507,2.211364
17.555890,9.170000,0.172373,3.710000,0.723854,2.442515,2.153015
17.567000,9.170000,0.172373,3.710000,0.736342,2.430523,2.094667
17.578110,9.170000,0.172373,3.710000,0.748829,2.418531,2.036318
17.589220,9.170000,0.172373,3.710000,0.761317,2.406539,1.977970
17.600330,9.170000,0.172373,3.710000,0.770392,2.395126,1.939180
17.611440,9.170000,0.172373,3.710000,0.777809,2.383995,1.909889
17.622550,9.170000,0.172373,3.710000,0.785227,2.372863,1.880597
17.633660,9.170000,0.172373,3.710000,0.792644,2.361731,1.851306
17.644770,9.170000,0.172373,3.710000,0.800062,2.350599,1.822014
17.655880,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.666990,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.678100,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.689210,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.700330,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.711440,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.722550,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.733660,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.744770,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.755880,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.766990,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.778100,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.789210,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.800320,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.811430,9.170000,0.172373,3.710000,0.802509,2.346926,1.812349
17.822540,9.170000,0.172373,3.710000,0.793621,2.351290,1.833656
17.833650,9.170000,0.172373,3.710000,0.778983,2.358475,1.868745
17.844760,9.170000,0.172373,3.710000,0.764345,2.365661,1.903834
17.855870,9.170000,0.172373,3.710000,0.749707,2.372847,1.938924
17.866980,9.170000,0.172373,3.710000,0.735069,2.380033,1.974013
17.878090,9.170000,0.172373,3.710000,0.713165,2.389265,2.025884
17.889200,9.170000,0.172373,3.710000,0.687238,2.399630,2.087047
17.900310,9.170000,0.172373,3.710000,0.661310,2.409995,2.148211
17.911420,9.170000,0.172373,3.710000,0.635383,2.420361,2.209374
17.922530,9.170000,0.172373,3.710000,0.609456,2.430726,2.270538
17.933640,9.170000,0.172373,3.710000,0.583133,2.436558,2.331396
17.944750,9.170000,0.172373,3.710000,0.556624,2.440241,2.392108
17.955860,9.170000,0.172373,3.710000,0.530114,2.443924,2.452821
17.966970,9.170000,0.172373,3.710000,0.503605,2.447606,2.513534
17.978080,9.170000,0.172373,3.710000,0.477095,2.451289,2.574247
17.989190,9.170000,0.172373,3.710000,0.451859,2.447479,2.635571
18.000300,9.170000,0.172373,3.710000,0.427216,2.440184,2.697181
18.011410,9.170000,0.172373,3.710000,0.402572,2.432889,2.758790
18.022520,9.170000,0.172373,3.710000,0.377929,2.425595,2.820399
18.033630,9.170000,0.172373,3.710000,0.353285,2.418300,2.882008
18.044740,9.170000,0.172373,3.710000,0.329406,2.403553,2.942078
18.055850,9.170000,0.172373,3.710000,0.305867,2.385496,3.001464
18.066970,9.170000,0.172373,3.710000,0.282328,2.367439,3.060851
18.078080,9.170000,0.172373,3.710000,0.258789,2.349382,3.120237
18.089190,9.170000,0.172373,3.710000,0.235250,2.331325,3.179623
18.100300,9.170000,0.172373,3.710000,0.211203,2.308503,3.237383
18.111410,9.170000,0.172373,3.710000,0.186913,2.283403,3.294364
18.122520,9.170000,0.172373,3.710000,0.162623,2.258302,3.351346
18.133630,9.170000,0.172373,3.710000,0.138332,2.233202,3.408327
18.144740,9.170000,0.172373,3.710000,0.114042,2.208101,3.465308
18.155850,9.170000,0.172373,3.710000,0.102856,2.196318,3.491092
18.166960,9.170000,0.172373,3.710000,0.097895,2.190863,3.502054
18.178070,9.170000,0.172373,3.710000,0.092933,2.185407,3.513017
18.189180,9.170000,0.172373,3.710000,0.087972,2.179952,3.523979
18.200290,9.170000,0.172373,3.710000,0.083011,2.174496,3.534941
18.211400,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.222510,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.233620,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.244730,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.255840,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.266950,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.278060,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.289170,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.300280,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.311390,9.170000,0.172373,3.710000,0.081340,2.172659,3.538634
18.322500,9.170000,0.172373,3.710000,0.081792,2.176535,3.532819
18.333610,9.170000,0.172373,3.710000,0.082458,2.182257,3.524237
18.344720,9.170000,0.172373,3.710000,0.083125,2.187978,3.515656
18.355830,9.170000,0.172373,3.710000,0.083792,2.193700,3.507074
18.366940,9.170000,0.172373,3.710000,0.084458,2.199421,3.498492
18.378050,9.170000,0.172373,3.710000,0.086294,2.223309,3.458192
18.389160,9.170000,0.172373,3.710000,0.088772,2.257180,3.400460
18.400270,9.170000,0.172373,3.710000,0.091251,2.291052,3.342727
18.411380,9.170000,0.172373,3.710000,0.093729,2.324924,3.284995
18.422490,9.170000,0.172373,3.710000,0.096208,2.358796,3.227262
18.433610,9.170000,0.172373,3.710000,0.097012,2.373892,3.168442
18.444720,9.170000,0.172373,3.710000,0.096680,2.376235,3.108882
18.455830,9.170000,0.172373,3.710000,0.096348,2.378578,3.049323
18.466940,9.170000,0.172373,3.710000,0.096016,2.380922,2.989763
18.478050,9.170000,0.172373,3.710000,0.095684,2.383265,2.930204
18.489160,9.170000,0.172373,3.710000,0.094080,2.371372,2.892279
18.500270,9.170000,0.172373,3.710000,0.091728,2.351084,2.867115
18.511380,9.170000,0.172373,3.710000,0.089375,2.330795,2.841951
18.522490,9.170000,0.172373,3.710000,0.087022,2.310506,2.816786
18.533600,9.170000,0.172373,3.710000,0.084669,2.290217,2.791622
18.544710,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.555820,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.566930,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.578040,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.589150,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.600260,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.611370,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.622480,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.633590,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.644700,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.655810,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.666920,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.678030,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.689140,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.700250,9.170000,0.172373,3.710000,0.083812,2.282825,2.782455
18.711360,9.170000,0.172373,3.710000,0.088536,2.284352,2.777277
18.722470,9.170000,0.172373,3.710000,0.095991,2.286761,2.769108
18.733580,9.170000,0.172373,3.710000,0.103445,2.289169,2.760939
18.744690,9.170000,0.172373,3.710000,0.110899,2.291578,2.752769
18.755800,9.170000,0.172373,3.710000,0.118353,2.293986,2.744600
18.766910,9.170000,0.172373,3.710000,0.149865,2.302968,2.710040
18.778020,9.170000,0.172373,3.710000,0.194382,2.315502,2.661213
18.789130,9.170000,0.172373,3.710000,0.238899,2.328037,2.612386
18.800250,9.170000,0.172373,3.710000,0.283416,2.340571,2.563559
18.811360,9.170000,0.172373,3.710000,0.327933,2.353106,2.514732
18.822470,9.170000,0.172373,3.710000,0.372610,2.359682,2.465928
18.833580,9.170000,0.172373,3.710000,0.417369,2.363149,2.417136
18.844690,9.170000,0.172373,3.710000,0.462129,2.366616,2.368345
18.855800,9.170000,0.172373,3.710000,0.506889,2.370084,2.319553
18.866910,9.170000,0.172373,3.710000,0.551648,2.373551,2.270761
18.878020,9.170000,0.172373,3.710000,0.596320,2.367034,2.222208
18.889130,9.170000,0.172373,3.710000,0.640942,2.355009,2.173787
18.900240,9.170000,0.172373,3.710000,0.685565,2.342983,2.125366
18.911350,9.170000,0.172373,3.710000,0.730188,2.330958,2.076945
18.922460,9.170000,0.172373,3.710000,0.774810,2.318933,2.028524
18.933570,9.170000,0.172373,3.710000,0.817120,2.299297,1.981821
18.944680,9.170000,0.172373,3.710000,0.858125,2.275371,1.936086
18.955790,9.170000,0.172373,3.710000,0.899131,2.251445,1.890352
18.966900,9.170000,0.172373,3.710000,0.940136,2.227518,1.844617
18.978010,9.170000,0.172373,3.710000,0.981142,2.203592,1.798882
18.989120,9.170000,0.172373,3.710000,1.010883,2.183350,1.765841
