Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.143,True,-0.018344,1.081470,0.021596,0.012427,0.005143,0.031949,-0.999399,True,0.041865,1.094309,0.021968,0.012969,0.021188,0.030581,-0.999224
0.155,True,-0.018510,1.081485,0.021668,0.012366,0.005817,0.031904,-0.999398,True,0.041698,1.094326,0.022078,0.012910,0.021860,0.030533,-0.999211
0.166,True,-0.018724,1.081450,0.021309,0.012262,0.006073,0.031554,-0.999408,True,0.041475,1.094333,0.021733,0.012800,0.022116,0.030183,-0.999218
0.177,True,-0.018772,1.081414,0.021445,0.012071,0.006632,0.031401,-0.999412,True,0.041424,1.094309,0.021876,0.012609,0.022674,0.030033,-0.999212
0.188,True,-0.018926,1.081384,0.021277,0.011716,0.006775,0.031410,-0.999415,True,0.041270,1.094277,0.021718,0.012254,0.022817,0.030045,-0.999213
0.199,True,-0.019032,1.081357,0.021293,0.011584,0.007139,0.031450,-0.999413,True,0.041167,1.094240,0.021719,0.012125,0.023180,0.030085,-0.999205
0.210,True,-0.019098,1.081367,0.021373,0.011472,0.007213,0.031357,-0.999416,True,0.041099,1.094259,0.021779,0.012012,0.023253,0.029991,-0.999208
0.221,True,-0.019152,1.081417,0.021444,0.011583,0.007223,0.031255,-0.999418,True,0.041044,1.094319,0.021814,0.012122,0.023261,0.029885,-0.999209
0.232,True,-0.019228,1.081479,0.021362,0.011971,0.007497,0.030976,-0.999420,True,0.040961,1.094409,0.021692,0.012507,0.023534,0.029599,-0.999207
0.243,True,-0.019307,1.081584,0.021402,0.012683,0.007258,0.030480,-0.999429,True,0.040871,1.094571,0.021662,0.013211,0.023294,0.029093,-0.999218
0.255,True,-0.019330,1.081602,0.021494,0.012800,0.007007,0.030076,-0.999441,True,0.040838,1.094636,0.021714,0.013321,0.023042,0.028686,-0.999234
0.266,True,-0.019416,1.081541,0.021309,0.012880,0.006835,0.029754,-0.999451,True,0.040743,1.094613,0.021497,0.013396,0.022871,0.028366,-0.999246
0.277,True,-0.019448,1.081477,0.021396,0.012679,0.006514,0.029627,-0.999459,True,0.040709,1.094562,0.021530,0.013193,0.022550,0.028242,-0.999260
0.288,True,-0.019500,1.081424,0.021262,0.012745,0.005909,0.029153,-0.999476,True,0.040644,1.094564,0.021326,0.013251,0.021946,0.027767,-0.999286
0.299,True,-0.019512,1.081394,0.021327,0.012734,0.005434,0.028748,-0.999491,True,0.040622,1.094584,0.021339,0.013233,0.021471,0.027362,-0.999307
0.310,True,-0.019513,1.081385,0.021449,0.013152,0.005103,0.028464,-0.999495,True,0.040614,1.094604,0.021379,0.013646,0.021140,0.027072,-0.999317
0.321,True,-0.019495,1.081491,0.021547,0.012905,0.004505,0.028345,-0.999505,True,0.040628,1.094727,0.021423,0.013396,0.020541,0.026949,-0.999336
0.332,True,-0.019596,1.081597,0.021301,0.013566,0.004112,0.028101,-0.999505,True,0.040522,1.094858,0.021092,0.014053,0.020147,0.026696,-0.999342
0.343,True,-0.019550,1.081686,0.021455,0.014138,0.003884,0.027932,-0.999502,True,0.040563,1.094966,0.021193,0.014622,0.019918,0.026517,-0.999343
0.355,True,-0.019548,1.081811,0.021540,0.014609,0.003359,0.027865,-0.999499,True,0.040563,1.095099,0.021212,0.015091,0.019392,0.026441,-0.999348
0.366,True,-0.019636,1.081880,0.021329,0.014897,0.002944,0.027811,-0.999498,True,0.040473,1.095176,0.020963,0.015377,0.018976,0.026381,-0.999354
0.377,True,-0.019644,1.081951,0.021370,0.015166,0.002530,0.027804,-0.999495,True,0.040465,1.095247,0.020947,0.015646,0.018562,0.026369,-0.999358
0.388,True,-0.019625,1.081993,0.021409,0.015558,0.002298,0.027815,-0.999489,True,0.040485,1.095287,0.020954,0.016037,0.018330,0.026379,-0.999355
0.399,True,-0.019661,1.082023,0.021236,0.015564,0.002190,0.027823,-0.999489,True,0.040448,1.095315,0.020755,0.016044,0.018222,0.026385,-0.999357
0.410,True,-0.019686,1.082060,0.021179,0.015615,0.001874,0.027943,-0.999486,True,0.040426,1.095339,0.020679,0.016096,0.017906,0.026504,-0.999359
0.421,True,-0.019712,1.082105,0.021215,0.015564,0.001725,0.028059,-0.999484,True,0.040403,1.095369,0.020697,0.016046,0.017757,0.026619,-0.999359
0.432,True,-0.019826,1.082183,0.020906,0.015526,0.001800,0.028288,-0.999478,True,0.040295,1.095420,0.020397,0.016012,0.017831,0.026847,-0.999352
0.443,True,-0.020326,1.081854,0.020849,0.015769,0.001931,0.028508,-0.999467,True,0.040281,1.095472,0.020397,0.016259,0.017963,0.027064,-0.999340
0.455,True,-0.020372,1.081968,0.020848,0.016004,0.001953,0.028888,-0.999453,True,0.040245,1.095540,0.020398,0.016500,0.017984,0.027440,-0.999326
0.466,True,-0.020465,1.082130,0.020551,0.016738,0.001922,0.029133,-0.999434,True,0.040159,1.095674,0.020099,0.017238,0.017952,0.027675,-0.999307
0.477,True,-0.020490,1.082290,0.020497,0.017327,0.002036,0.029287,-0.999419,True,0.040138,1.095816,0.020057,0.017828,0.018066,0.027819,-0.999291
0.488,True,-0.020620,1.082478,0.019956,0.018123,0.002077,0.029174,-0.999408,True,0.040005,1.096019,0.019518,0.018622,0.018106,0.027695,-0.999279
0.499,True,-0.020553,1.082483,0.020103,0.018234,0.002020,0.029012,-0.999411,True,0.040067,1.096045,0.019671,0.018730,0.018050,0.027532,-0.999282
0.510,True,-0.020539,1.082504,0.020074,0.017939,0.002137,0.029064,-0.999414,True,0.040082,1.096060,0.019651,0.018437,0.018165,0.027584,-0.999284
0.521,True,-0.020583,1.082464,0.019759,0.017708,0.002000,0.029044,-0.999419,True,0.040038,1.096023,0.019331,0.018204,0.018028,0.027565,-0.999292
0.532,True,-0.020566,1.082453,0.019766,0.017440,0.001745,0.029066,-0.999424,True,0.040055,1.096010,0.019317,0.017937,0.017773,0.027589,-0.999300
0.543,True,-0.020536,1.082404,0.019759,0.017085,0.001662,0.029064,-0.999430,True,0.040085,1.095961,0.019310,0.017582,0.017690,0.027591,-0.999308
0.554,True,-0.020578,1.082361,0.019448,0.016739,0.001572,0.029013,-0.999438,True,0.040040,1.095927,0.019008,0.017235,0.017600,0.027542,-0.999317
0.565,True,-0.020568,1.082267,0.019438,0.015975,0.001012,0.028837,-0.999456,True,0.040044,1.095861,0.019004,0.016465,0.017040,0.027373,-0.999345
0.577,True,-0.020557,1.082183,0.019479,0.015551,0.000746,0.028627,-0.999469,True,0.040049,1.095804,0.019046,0.016038,0.016773,0.027165,-0.999362
0.588,True,-0.020587,1.082143,0.019245,0.015282,0.000579,0.028433,-0.999479,True,0.040014,1.095792,0.018832,0.015765,0.016606,0.026970,-0.999374
0.599,True,-0.020577,1.082140,0.019313,0.014863,0.000192,0.028371,-0.999487,True,0.040020,1.095803,0.018908,0.015343,0.016218,0.026907,-0.999389
0.610,True,-0.020549,1.082155,0.019399,0.014806,0.000054,0.028380,-0.999488,True,0.040048,1.095820,0.019004,0.015286,0.016080,0.026915,-0.999392
0.621,True,-0.020585,1.082177,0.019202,0.014646,0.000008,0.028512,-0.999486,True,0.040015,1.095828,0.018829,0.015127,0.016034,0.027048,-0.999391
0.632,True,-0.020562,1.082167,0.019291,0.014195,-0.000236,0.028864,-0.999483,True,0.040048,1.095778,0.018927,0.014681,0.015790,0.027405,-0.999392
0.643,True,-0.020511,1.082122,0.019395,0.013376,-0.000682,0.029350,-0.999480,True,0.040110,1.095680,0.019047,0.013869,0.015344,0.027898,-0.999397
0.655,True,-0.020493,1.082060,0.019226,0.012728,-0.000692,0.029574,-0.999481,True,0.040134,1.095591,0.018887,0.013224,0.015334,0.028133,-0.999399
0.666,True,-0.020432,1.081918,0.019361,0.011619,-0.001285,0.029539,-0.999495,True,0.040193,1.095459,0.019031,0.012113,0.014741,0.028108,-0.999423
0.677,True,-0.020382,1.081821,0.019501,0.011393,-0.001220,0.029514,-0.999499,True,0.040243,1.095365,0.019183,0.011887,0.014806,0.028085,-0.999425
0.688,True,-0.020324,1.081760,0.019644,0.011132,-0.001171,0.029533,-0.999501,True,0.040300,1.095302,0.019343,0.011626,0.014855,0.028108,-0.999427
0.699,True,-0.020334,1.081764,0.019473,0.011032,-0.001132,0.029670,-0.999498,True,0.040294,1.095289,0.019167,0.011528,0.014893,0.028244,-0.999424
0.710,True,-0.020272,1.081688,0.019654,0.010726,-0.001325,0.029686,-0.999501,True,0.040357,1.095211,0.019337,0.011222,0.014700,0.028263,-0.999430
0.721,True,-0.020269,1.081635,0.019503,0.010421,-0.001220,0.029683,-0.999504,True,0.040361,1.095158,0.019192,0.010917,0.014806,0.028265,-0.999431
0.732,True,-0.020190,1.081520,0.019666,0.009841,-0.001241,0.029795,-0.999507,True,0.040442,1.095030,0.019369,0.010340,0.014786,0.028386,-0.999434
0.743,True,-0.020125,1.081418,0.019857,0.009499,-0.001239,0.029887,-0.999507,True,0.040510,1.094914,0.019552,0.010000,0.014787,0.028483,-0.999435
0.755,True,-0.020133,1.081430,0.019768,0.009349,-0.001414,0.029911,-0.999508,True,0.040503,1.094924,0.019455,0.009849,0.014613,0.028510,-0.999438
0.766,True,-0.020072,1.081446,0.019904,0.009062,-0.001244,0.030005,-0.999508,True,0.040566,1.094929,0.019608,0.009565,0.014782,0.028605,-0.999436
0.777,True,-0.020052,1.081442,0.020080,0.008951,-0.001151,0.029938,-0.999511,True,0.040584,1.094933,0.019790,0.009453,0.014875,0.028538,-0.999437
0.788,True,-0.020060,1.081473,0.019954,0.008734,-0.001076,0.029878,-0.999515,True,0.040575,1.094971,0.019679,0.009235,0.014949,0.028481,-0.999440
0.799,True,-0.020040,1.081471,0.020028,0.008414,-0.000951,0.029809,-0.999520,True,0.040593,1.094977,0.019775,0.008914,0.015075,0.028416,-0.999443
0.810,True,-0.019985,1.081393,0.020241,0.007635,-0.000731,0.029667,-0.999530,True,0.040644,1.094918,0.020036,0.008132,0.015294,0.028283,-0.999450
0.821,True,-0.020054,1.081355,0.019956,0.007319,-0.000534,0.029623,-0.999534,True,0.040574,1.094885,0.019777,0.007816,0.015492,0.028244,-0.999451
0.832,True,-0.019980,1.081245,0.020295,0.007202,0.000131,0.029435,-0.999541,True,0.040644,1.094794,0.020165,0.007698,0.016158,0.028061,-0.999446
0.843,True,-0.019912,1.081175,0.020481,0.006847,0.000780,0.029562,-0.999539,True,0.040716,1.094707,0.020408,0.007346,0.016806,0.028192,-0.999434
0.855,True,-0.019865,1.081177,0.020694,0.006654,0.001182,0.029990,-0.999527,True,0.040775,1.094655,0.020650,0.007161,0.017208,0.028622,-0.999417
0.866,True,-0.019857,1.081254,0.020593,0.006673,0.001381,0.030570,-0.999510,True,0.040799,1.094661,0.020558,0.007190,0.017406,0.029201,-0.999396
0.877,True,-0.019747,1.081265,0.020776,0.006607,0.001720,0.030737,-0.999504,True,0.040914,1.094648,0.020745,0.007128,0.017744,0.029369,-0.999386
0.888,True,-0.019690,1.081335,0.020657,0.006609,0.001756,0.030878,-0.999500,True,0.040975,1.094701,0.020624,0.007132,0.017780,0.029509,-0.999381
0.899,True,-0.019591,1.081344,0.020822,0.006716,0.001551,0.030956,-0.999497,True,0.041075,1.094702,0.020796,0.007241,0.017576,0.029588,-0.999382
0.910,True,-0.019479,1.081313,0.020960,0.006742,0.001649,0.030973,-0.999496,True,0.041188,1.094669,0.020943,0.007267,0.017674,0.029606,-0.999379
0.924,True,-0.019407,1.081303,0.020775,0.006700,0.001633,0.031099,-0.999493,True,0.041263,1.094644,0.020761,0.007227,0.017658,0.029734,-0.999376
0.943,True,-0.019100,1.081278,0.021018,0.006585,0.001629,0.031473,-0.999482,True,0.041581,1.094572,0.020993,0.007118,0.017655,0.030113,-0.999365
0.955,True,-0.018999,1.081292,0.021125,0.006611,0.001041,0.031617,-0.999478,True,0.045262,1.086782,0.020712,0.007145,0.017067,0.030256,-0.999371
0.966,True,-0.018869,1.081452,0.020988,0.007084,0.001022,0.031691,-0.999472,True,0.045393,1.086930,0.020536,0.007620,0.017048,0.030324,-0.999366
0.977,True,-0.018721,1.081589,0.021035,0.007548,0.000779,0.031675,-0.999470,True,0.045541,1.087068,0.020542,0.008083,0.016804,0.030301,-0.999367
0.988,True,-0.018593,1.081807,0.020861,0.008080,0.000681,0.031673,-0.999465,True,0.045668,1.087283,0.020322,0.008615,0.016706,0.030290,-0.999364
0.999,True,-0.018451,1.081958,0.020871,0.008243,0.001375,0.031596,-0.999466,True,0.045810,1.087434,0.020313,0.008780,0.017397,0.030209,-0.999354
1.010,True,-0.018340,1.082057,0.020909,0.008516,0.000851,0.031666,-0.999462,True,0.045922,1.087528,0.020332,0.009052,0.016875,0.030275,-0.999358
1.021,True,-0.018210,1.082179,0.020979,0.008749,0.000888,0.031700,-0.999459,True,0.046051,1.087642,0.020367,0.009286,0.016910,0.030306,-0.999355
1.032,True,-0.018179,1.082309,0.020585,0.009032,0.001146,0.031585,-0.999460,True,0.046082,1.087781,0.019947,0.009569,0.017167,0.030186,-0.999351
1.043,True,-0.018061,1.082328,0.020678,0.008951,0.001117,0.031505,-0.999463,True,0.046199,1.087809,0.020018,0.009487,0.017138,0.030107,-0.999355
1.055,True,-0.018004,1.082378,0.020368,0.009007,0.001011,0.031263,-0.999470,True,0.046253,1.087888,0.019673,0.009539,0.017032,0.029862,-0.999363
1.066,True,-0.017878,1.082439,0.020334,0.008792,0.000595,0.031135,-0.999476,True,0.046377,1.087967,0.019609,0.009322,0.016615,0.029734,-0.999376
1.077,True,-0.017749,1.082478,0.020287,0.008713,0.000646,0.031003,-0.999481,True,0.046504,1.088020,0.019531,0.009241,0.016666,0.029604,-0.999380
1.088,True,-0.017700,1.082509,0.019925,0.008571,0.000301,0.030964,-0.999484,True,0.046552,1.088056,0.019132,0.009098,0.016321,0.029567,-0.999388
1.099,True,-0.017620,1.082528,0.019849,0.008444,-0.000056,0.031045,-0.999482,True,0.046633,1.088066,0.019021,0.008972,0.015964,0.029650,-0.999393
1.110,True,-0.017525,1.082610,0.019748,0.008503,-0.000371,0.031030,-0.999482,True,0.046727,1.088151,0.018900,0.009030,0.015649,0.029634,-0.999398
1.121,True,-0.017515,1.082806,0.019384,0.008797,-0.000528,0.031163,-0.999476,True,0.046739,1.088328,0.018506,0.009325,0.015491,0.029760,-0.999394
1.132,True,-0.017473,1.083026,0.019282,0.009390,-0.000553,0.031367,-0.999464,True,0.046783,1.088520,0.018379,0.009922,0.015465,0.029953,-0.999382
1.143,True,-0.017423,1.083211,0.019179,0.009824,-0.000605,0.031473,-0.999456,True,0.046833,1.088690,0.018257,0.010357,0.015412,0.030051,-0.999376
1.154,True,-0.017454,1.083367,0.018766,0.009973,-0.000543,0.031526,-0.999453,True,0.046803,1.088838,0.017830,0.010508,0.015473,0.030101,-0.999372
1.166,True,-0.017468,1.083397,0.018603,0.009714,-0.000387,0.031602,-0.999453,True,0.046790,1.088857,0.017680,0.010250,0.015629,0.030180,-0.999370
1.177,True,-0.017458,1.083381,0.018447,0.009352,-0.000135,0.031570,-0.999458,True,0.046800,1.088845,0.017546,0.009889,0.015882,0.030156,-0.999370
1.188,True,-0.017503,1.083248,0.018067,0.008600,0.000088,0.031204,-0.999476,True,0.046751,1.088758,0.017178,0.009132,0.016105,0.029800,-0.999385
1.199,True,-0.017450,1.083057,0.018005,0.007818,0.000398,0.031012,-0.999488,True,0.046802,1.088588,0.017116,0.008349,0.016415,0.029620,-0.999392
1.210,True,-0.017402,1.082939,0.017961,0.006446,0.001675,0.031131,-0.999493,True,0.046853,1.088441,0.017072,0.006983,0.017688,0.029752,-0.999376
1.221,True,-0.017459,1.082814,0.017714,0.005782,0.001437,0.031988,-0.999471,True,0.046805,1.088212,0.016850,0.006332,0.017452,0.030622,-0.999359
1.232,True,-0.017493,1.082732,0.017651,0.004821,0.001724,0.032784,-0.999449,True,0.046780,1.088025,0.016786,0.005385,0.017739,0.031431,-0.999334
1.243,True,-0.017532,1.082690,0.017630,0.004196,0.002281,0.033119,-0.999440,True,0.046745,1.087937,0.016790,0.004767,0.018294,0.031772,-0.999316
1.254,True,-0.017601,1.082703,0.017580,0.004151,0.002602,0.033018,-0.999443,True,0.046676,1.087961,0.016767,0.004722,0.018614,0.031670,-0.999314
1.266,True,-0.017747,1.082731,0.017401,0.004585,0.003007,0.032498,-0.999457,True,0.046525,1.088055,0.016619,0.005148,0.019020,0.031145,-0.999321
1.277,True,-0.017858,1.082714,0.017380,0.004207,0.003974,0.031893,-0.999475,True,0.046408,1.088111,0.016661,0.004763,0.019984,0.030542,-0.999322
1.288,True,-0.018061,1.082626,0.017151,0.003838,0.004108,0.031640,-0.999484,True,0.046203,1.088059,0.016480,0.004389,0.020119,0.030293,-0.999329
1.299,True,-0.018234,1.082528,0.017154,0.003059,0.004550,0.031489,-0.999489,True,0.046029,1.087983,0.016563,0.003608,0.020561,0.030150,-0.999327
1.310,True,-0.018352,1.082467,0.017208,0.002886,0.005296,0.031478,-0.999486,True,0.045911,1.087918,0.016652,0.003437,0.021305,0.030140,-0.999313
1.321,True,-0.018554,1.082410,0.017043,0.002610,0.005734,0.031402,-0.999487,True,0.045709,1.087869,0.016528,0.003161,0.021741,0.030062,-0.999307
1.332,True,-0.018674,1.082494,0.017087,0.003278,0.006233,0.031338,-0.999484,True,0.045589,1.087959,0.016607,0.003830,0.022239,0.029989,-0.999296
1.343,True,-0.018795,1.082704,0.017172,0.003986,0.006264,0.031423,-0.999479,True,0.045468,1.088161,0.016724,0.004538,0.022269,0.030059,-0.999290
1.355,True,-0.018902,1.082868,0.017236,0.004462,0.006828,0.031278,-0.999477,True,0.045361,1.088338,0.016808,0.005013,0.022830,0.029904,-0.999279
1.365,True,-0.019034,1.083013,0.017011,0.004826,0.006866,0.031218,-0.999477,True,0.045228,1.088494,0.016619,0.005376,0.022868,0.029838,-0.999279
1.377,True,-0.019117,1.083115,0.017028,0.004712,0.007178,0.031195,-0.999476,True,0.045145,1.088599,0.016680,0.005262,0.023180,0.029814,-0.999273
1.388,True,-0.019262,1.083177,0.016821,0.004263,0.007119,0.031199,-0.999479,True,0.044999,1.088664,0.016489,0.004812,0.023120,0.029820,-0.999276
1.399,True,-0.019364,1.083245,0.016874,0.003841,0.007070,0.031213,-0.999480,True,0.044898,1.088731,0.016554,0.004390,0.023070,0.029835,-0.999279
1.410,True,-0.019432,1.083264,0.016973,0.003752,0.007214,0.030964,-0.999488,True,0.044828,1.088781,0.016661,0.004298,0.023213,0.029585,-0.999283
1.421,True,-0.019576,1.083247,0.016790,0.003657,0.007267,0.030627,-0.999498,True,0.044680,1.088809,0.016490,0.004197,0.023266,0.029248,-0.999293
1.432,True,-0.019607,1.083244,0.016933,0.003602,0.007187,0.030078,-0.999515,True,0.044643,1.088876,0.016626,0.004133,0.023186,0.028699,-0.999311
1.443,True,-0.019662,1.083309,0.017035,0.003560,0.007163,0.029929,-0.999520,True,0.044586,1.088960,0.016728,0.004089,0.023162,0.028547,-0.999316
1.454,True,-0.017541,1.086522,0.017907,0.003739,0.007003,0.029980,-0.999519,True,0.044545,1.089037,0.016862,0.004268,0.023002,0.028595,-0.999317
1.465,True,-0.017676,1.086589,0.017634,0.003569,0.006876,0.030082,-0.999517,True,0.044410,1.089091,0.016574,0.004100,0.022873,0.028698,-0.999318
1.477,True,-0.017653,1.086566,0.017817,0.002953,0.007167,0.029948,-0.999521,True,0.044432,1.089081,0.016739,0.003483,0.023163,0.028566,-0.999318
1.488,True,-0.017673,1.086559,0.017923,0.002569,0.006946,0.029910,-0.999525,True,0.044411,1.089081,0.016833,0.003098,0.022942,0.028532,-0.999325
1.499,True,-0.017735,1.086475,0.017843,0.001997,0.006714,0.029943,-0.999527,True,0.044350,1.088995,0.016742,0.002526,0.022710,0.028572,-0.999331
1.510,True,-0.017759,1.086407,0.017889,0.001695,0.006567,0.029953,-0.999528,True,0.044325,1.088926,0.016771,0.002224,0.022563,0.028587,-0.999334
1.521,True,-0.017736,1.086364,0.018040,0.001407,0.006340,0.029904,-0.999532,True,0.044348,1.088891,0.016902,0.001935,0.022336,0.028539,-0.999341
1.532,True,-0.017760,1.086389,0.017955,0.001634,0.006030,0.029866,-0.999534,True,0.044322,1.088920,0.016780,0.002160,0.022024,0.028494,-0.999349
1.543,True,-0.017693,1.086495,0.018147,0.001798,0.005853,0.029915,-0.999534,True,0.044389,1.089018,0.016951,0.002326,0.021845,0.028536,-0.999351
1.555,True,-0.017618,1.086651,0.018324,0.002261,0.005749,0.030203,-0.999525,True,0.044465,1.089136,0.017097,0.002793,0.021740,0.028814,-0.999345
1.565,True,-0.017599,1.086729,0.018324,0.002429,0.005650,0.030495,-0.999516,True,0.044486,1.089176,0.017073,0.002965,0.021639,0.029100,-0.999338
1.577,True,-0.017529,1.086643,0.018436,0.001951,0.005713,0.030999,-0.999501,True,0.044559,1.089030,0.017201,0.002496,0.021703,0.029612,-0.999323
1.588,True,-0.017489,1.086518,0.018581,0.000972,0.005840,0.031106,-0.999499,True,0.044599,1.088892,0.017348,0.001520,0.021829,0.029731,-0.999318
1.599,True,-0.017554,1.086270,0.018472,-0.000282,0.006187,0.031239,-0.999493,True,0.044535,1.088628,0.017267,0.000269,0.022176,0.029880,-0.999308
1.610,True,-0.017559,1.086062,0.018587,-0.001219,0.006612,0.031438,-0.999483,True,0.044532,1.088398,0.017437,-0.000664,0.022602,0.030092,-0.999291
1.621,True,-0.017624,1.085931,0.018423,-0.001943,0.006921,0.031621,-0.999474,True,0.044469,1.088246,0.017318,-0.001385,0.022910,0.030284,-0.999278
1.632,True,-0.017618,1.085842,0.018587,-0.002719,0.007210,0.031690,-0.999468,True,0.044476,1.088150,0.017523,-0.002159,0.023198,0.030358,-0.999268
1.643,True,-0.017602,1.085823,0.018753,-0.002822,0.007625,0.031735,-0.999463,True,0.044493,1.088124,0.017731,-0.002261,0.023611,0.030402,-0.999256
1.654,True,-0.017657,1.085822,0.018600,-0.002982,0.008075,0.031795,-0.999457,True,0.044439,1.088115,0.017624,-0.002419,0.024061,0.030462,-0.999243
1.666,True,-0.017661,1.085800,0.018724,-0.004369,0.008083,0.031927,-0.999448,True,0.044436,1.088081,0.017798,-0.003804,0.024065,0.030598,-0.999235
1.677,True,-0.017669,1.085775,0.018825,-0.004699,0.008392,0.032138,-0.999437,True,0.044429,1.088031,0.017951,-0.004130,0.024374,0.030813,-0.999219
1.688,True,-0.017681,1.085737,0.018946,-0.004936,0.008612,0.032275,-0.999430,True,0.044418,1.087976,0.018100,-0.004365,0.024594,0.030954,-0.999209
1.699,True,-0.017729,1.085698,0.018724,-0.005274,0.009401,0.032373,-0.999418,True,0.044372,1.087923,0.017942,-0.004699,0.025383,0.031058,-0.999184
1.710,True,-0.017695,1.085800,0.018866,-0.005357,0.009302,0.032678,-0.999408,True,0.044408,1.087987,0.018089,-0.004777,0.025282,0.031358,-0.999177
1.721,True,-0.017738,1.085807,0.018709,-0.004444,0.008995,0.032833,-0.999411,True,0.044365,1.087981,0.017964,-0.003865,0.024980,0.031515,-0.999184
1.732,True,-0.017713,1.085687,0.018775,-0.004613,0.008765,0.032753,-0.999414,True,0.044390,1.087876,0.018055,-0.004036,0.024753,0.031440,-0.999191
1.743,True,-0.017674,1.085639,0.018919,-0.005207,0.009102,0.032618,-0.999413,True,0.044428,1.087842,0.018210,-0.004631,0.025087,0.031307,-0.999184
1.755,True,-0.017659,1.085716,0.018763,-0.004440,0.008184,0.032508,-0.999428,True,0.044442,1.087941,0.018041,-0.003870,0.024174,0.031194,-0.999214
1.765,True,-0.017580,1.085724,0.018905,-0.004461,0.008082,0.032264,-0.999437,True,0.044520,1.087980,0.018178,-0.003895,0.024072,0.030950,-0.999224
1.777,True,-0.017524,1.085698,0.019018,-0.004141,0.007485,0.032031,-0.999450,True,0.044574,1.087989,0.018286,-0.003581,0.023478,0.030718,-0.999246
1.788,True,-0.017479,1.085678,0.019123,-0.004267,0.007172,0.031986,-0.999454,True,0.044620,1.087978,0.018399,-0.003710,0.023166,0.030677,-0.999254
1.799,True,-0.017474,1.085667,0.018941,-0.004627,0.006867,0.031934,-0.999456,True,0.044624,1.087977,0.018208,-0.004071,0.022861,0.030629,-0.999261
1.810,True,-0.017407,1.085675,0.019064,-0.004851,0.006982,0.032083,-0.999449,True,0.044691,1.087965,0.018331,-0.004292,0.022976,0.030781,-0.999253
1.821,True,-0.017398,1.085665,0.018914,-0.005000,0.006935,0.032441,-0.999437,True,0.044703,1.087910,0.018162,-0.004435,0.022929,0.031141,-0.999242
1.832,True,-0.017341,1.085678,0.019030,-0.005463,0.007487,0.032648,-0.999424,True,0.044761,1.087891,0.018261,-0.004892,0.023478,0.031350,-0.999221
1.843,True,-0.017304,1.085712,0.019156,-0.005739,0.007505,0.032819,-0.999417,True,0.044798,1.087902,0.018363,-0.005164,0.023494,0.031519,-0.999214
1.854,True,-0.017331,1.085769,0.018961,-0.006110,0.007807,0.032773,-0.999414,True,0.044771,1.087961,0.018172,-0.005535,0.023792,0.031471,-0.999206
1.866,True,-0.017319,1.085817,0.018922,-0.006255,0.007980,0.032669,-0.999415,True,0.044782,1.088021,0.018145,-0.005681,0.023965,0.031366,-0.999205
