Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.999,True,-0.048382,1.089096,0.108537,0.168296,-0.080773,0.087483,-0.978519,True,0.013493,1.086131,0.117100,0.169796,-0.066122,0.085547,-0.979530
1.010,True,-0.048188,1.089019,0.108589,0.167047,-0.081432,0.087351,-0.978690,True,0.013701,1.086024,0.117038,0.168542,-0.066774,0.085422,-0.979713
1.021,True,-0.047986,1.088968,0.108644,0.166773,-0.081498,0.087519,-0.978716,True,0.013914,1.085911,0.116991,0.168271,-0.066826,0.085591,-0.979742
1.032,True,-0.047837,1.088946,0.108725,0.166855,-0.080318,0.087602,-0.978792,True,0.014069,1.085835,0.117005,0.168354,-0.065613,0.085668,-0.979803
1.043,True,-0.047688,1.089017,0.108791,0.166474,-0.079990,0.087817,-0.978865,True,0.014224,1.085854,0.117008,0.167973,-0.065270,0.085876,-0.979873
1.054,True,-0.047558,1.089089,0.108819,0.167062,-0.079242,0.088169,-0.978794,True,0.014355,1.085863,0.117003,0.168569,-0.064503,0.086222,-0.979791
1.066,True,-0.047517,1.089161,0.108851,0.166899,-0.077683,0.088431,-0.978923,True,0.014390,1.085889,0.117065,0.168406,-0.062919,0.086474,-0.979899
1.077,True,-0.047491,1.089204,0.108838,0.167107,-0.076416,0.088626,-0.978970,True,0.014407,1.085907,0.117103,0.168616,-0.061636,0.086664,-0.979928
1.088,True,-0.047471,1.089223,0.108853,0.166946,-0.073893,0.088515,-0.979201,True,0.014422,1.085903,0.117152,0.168452,-0.059071,0.086545,-0.980125
1.099,True,-0.047425,1.089210,0.108881,0.166915,-0.073897,0.088587,-0.979199,True,0.014465,1.085889,0.117201,0.168421,-0.059078,0.086617,-0.980123
1.110,True,-0.047419,1.089227,0.108936,0.166611,-0.070651,0.088164,-0.979529,True,0.014469,1.085904,0.117271,0.168108,-0.055776,0.086183,-0.980409
1.121,True,-0.047365,1.089241,0.108966,0.164984,-0.052396,0.085679,-0.981170,True,0.014519,1.085908,0.117332,0.166424,-0.037222,0.083635,-0.981796
1.132,True,-0.047362,1.089247,0.109019,0.156728,-0.016167,0.080195,-0.984248,True,0.014516,1.085910,0.117421,0.158037,-0.000527,0.078039,-0.984344
1.143,True,-0.047407,1.089241,0.109080,0.123001,0.062842,0.066729,-0.988164,True,0.014463,1.085911,0.117540,0.124087,0.078841,0.064425,-0.987034
1.155,True,-0.047433,1.089208,0.109162,0.118774,0.068777,0.065603,-0.988362,True,0.014431,1.085888,0.117668,0.119852,0.084764,0.063298,-0.987139
1.166,True,-0.047476,1.089202,0.109244,0.115907,0.073720,0.064665,-0.988408,True,0.014384,1.085896,0.117792,0.116979,0.089694,0.062358,-0.987108
1.177,True,-0.047522,1.089180,0.109321,0.112089,0.091197,0.061563,-0.987588,True,0.014334,1.085919,0.117912,0.113141,0.107100,0.059245,-0.986012
1.188,True,-0.047536,1.089157,0.109392,0.109319,0.092653,0.061026,-0.987796,True,0.014315,1.085925,0.118027,0.110371,0.108547,0.058710,-0.986199
1.199,True,-0.047591,1.089134,0.109471,0.108403,0.089677,0.061366,-0.988150,True,0.014254,1.085922,0.118157,0.109457,0.105587,0.059056,-0.986602
1.210,True,-0.047679,1.089084,0.109546,0.106211,0.092768,0.060746,-0.988141,True,0.014161,1.085888,0.118282,0.107263,0.108663,0.058442,-0.986545
1.221,True,-0.047703,1.088952,0.109599,0.104326,0.098555,0.059643,-0.987849,True,0.014130,1.085787,0.118391,0.105374,0.114418,0.057343,-0.986163
1.232,True,-0.047792,1.088863,0.109683,0.094619,0.121704,0.055400,-0.986492,True,0.014034,1.085731,0.118531,0.095671,0.137381,0.053113,-0.984456
1.243,True,-0.047867,1.088777,0.109765,0.101249,0.105848,0.058161,-0.987503,True,0.013953,1.085669,0.118665,0.102290,0.121668,0.055878,-0.985704
1.254,True,-0.047923,1.088670,0.109855,0.100303,0.107251,0.058002,-0.987458,True,0.013888,1.085566,0.118820,0.101345,0.123064,0.055725,-0.985637
1.266,True,-0.048041,1.088637,0.109972,0.099188,0.108553,0.057950,-0.987431,True,0.013762,1.085520,0.118989,0.100234,0.124358,0.055679,-0.985590
1.277,True,-0.048125,1.088634,0.110001,0.098457,0.110175,0.058103,-0.987315,True,0.013661,1.085487,0.119120,0.099510,0.125972,0.055834,-0.985450
1.295,True,-0.048216,1.088532,0.110104,0.097000,0.113297,0.058000,-0.987112,True,0.013552,1.085356,0.119337,0.098059,0.129074,0.055736,-0.985199
1.306,True,-0.048324,1.088481,0.110167,0.095315,0.116552,0.057700,-0.986915,True,0.013433,1.085287,0.119466,0.096379,0.132305,0.055445,-0.984953
1.317,True,-0.048380,1.088334,0.110214,0.092833,0.117979,0.057410,-0.986999,True,0.013364,1.085153,0.119603,0.093906,0.133812,0.055155,-0.985005
1.328,True,-0.048490,1.088228,0.110266,0.092060,0.119843,0.057210,-0.986858,True,0.013244,1.085052,0.119727,0.093139,0.135746,0.054955,-0.984824
1.339,True,-0.048591,1.088093,0.110296,0.091569,0.120482,0.057181,-0.986828,True,0.013131,1.084927,0.119835,0.092648,0.136384,0.054934,-0.984783
1.350,True,-0.048733,1.087929,0.110327,0.088742,0.120221,0.057011,-0.987128,True,0.013859,1.083718,0.120162,0.089850,0.136510,0.054723,-0.985037
1.361,True,-0.048895,1.087792,0.110356,0.086729,0.121192,0.056930,-0.987193,True,0.013684,1.083579,0.120274,0.087864,0.137825,0.054609,-0.985039
1.372,True,-0.049061,1.087636,0.110366,0.085853,0.122447,0.056750,-0.987125,True,0.013503,1.083444,0.120387,0.086995,0.139197,0.054426,-0.984933
1.383,True,-0.049209,1.087475,0.110391,0.084281,0.123149,0.056778,-0.987171,True,0.013341,1.083276,0.120493,0.085442,0.140103,0.054441,-0.984940
1.395,True,-0.049354,1.087242,0.110454,0.067412,0.114497,0.056702,-0.989511,True,0.013188,1.083059,0.120612,0.068669,0.132518,0.054254,-0.987310
1.406,True,-0.049483,1.087014,0.110532,0.047821,0.105539,0.056295,-0.991668,True,0.013057,1.082852,0.120715,0.049068,0.123304,0.053917,-0.989688
1.417,True,-0.049576,1.086774,0.110605,0.041458,0.104962,0.055584,-0.992056,True,0.012965,1.082653,0.120800,0.042737,0.123195,0.053158,-0.990036
1.428,True,-0.049618,1.086578,0.110731,0.026714,0.101317,0.054731,-0.992988,True,0.012924,1.082479,0.120924,0.027969,0.119222,0.052376,-0.991091
1.439,True,-0.049736,1.086417,0.110812,-0.000916,0.094841,0.053029,-0.994079,True,0.012808,1.082356,0.121009,0.000323,0.112745,0.050698,-0.992330
1.453,True,-0.049872,1.086300,0.110885,-0.084911,0.071666,0.048553,-0.992621,True,0.012669,1.082273,0.121111,-0.083937,0.088589,0.046378,-0.991441
1.465,True,-0.049992,1.086194,0.110951,-0.063128,0.078334,0.049555,-0.993692,True,0.012540,1.082179,0.121236,-0.062082,0.095272,0.047380,-0.992383
1.483,True,-0.050285,1.086145,0.111081,-0.101018,0.069674,0.047068,-0.991325,True,0.012235,1.082158,0.121450,-0.100118,0.086189,0.044954,-0.990216
1.495,True,-0.050399,1.086128,0.111147,-0.101901,0.067569,0.047043,-0.991382,True,0.012122,1.082169,0.121518,-0.101026,0.084075,0.044935,-0.990306
1.506,True,-0.050515,1.086089,0.111224,-0.102026,0.067521,0.046710,-0.991388,True,0.012010,1.082171,0.121593,-0.101156,0.084028,0.044604,-0.990312
1.517,True,-0.050595,1.086099,0.111261,-0.124535,0.061461,0.045112,-0.989282,True,0.011928,1.082218,0.121651,-0.123780,0.077664,0.043041,-0.988329
1.528,True,-0.050666,1.086100,0.111302,-0.100805,0.065117,0.046778,-0.991670,True,0.011856,1.082228,0.121708,-0.099963,0.081637,0.044670,-0.990630
1.539,True,-0.050771,1.086148,0.111313,-0.114382,0.060389,0.046082,-0.990529,True,0.011743,1.082284,0.121763,-0.113619,0.076722,0.043993,-0.989580
1.550,True,-0.050882,1.086213,0.111326,-0.106107,0.062742,0.046496,-0.991284,True,0.011627,1.082358,0.121808,-0.105305,0.079184,0.044391,-0.990288
1.561,True,-0.050988,1.086272,0.111320,-0.102298,0.063380,0.046665,-0.991635,True,0.011518,1.082430,0.121828,-0.101484,0.079866,0.044549,-0.990625
1.572,True,-0.051088,1.086324,0.111300,-0.102152,0.062908,0.046585,-0.991684,True,0.011415,1.082504,0.121836,-0.101347,0.079393,0.044467,-0.990681
1.584,True,-0.051188,1.086343,0.111274,-0.101881,0.062494,0.046446,-0.991745,True,0.011313,1.082552,0.121835,-0.101084,0.078979,0.044325,-0.990747
1.595,True,-0.051266,1.086335,0.111219,-0.101642,0.062796,0.046211,-0.991761,True,0.011229,1.082572,0.121819,-0.100848,0.079281,0.044087,-0.990758
1.606,True,-0.051314,1.086375,0.111195,-0.102806,0.063148,0.045844,-0.991636,True,0.011180,1.082640,0.121810,-0.102016,0.079612,0.043715,-0.990628
1.617,True,-0.051377,1.086508,0.111199,-0.101540,0.061866,0.045916,-0.991844,True,0.011121,1.082802,0.121805,-0.100762,0.078333,0.043775,-0.990856
1.628,True,-0.051370,1.086773,0.111239,-0.102358,0.056952,0.046671,-0.992019,True,0.011130,1.083049,0.121827,-0.101625,0.073377,0.044511,-0.991114
1.639,True,-0.051355,1.087086,0.111207,-0.063701,0.069039,0.048826,-0.994380,True,0.011139,1.083342,0.121823,-0.062777,0.085909,0.046577,-0.993232
1.650,True,-0.051380,1.087588,0.111178,-0.032966,0.072391,0.051382,-0.995506,True,0.011106,1.083824,0.121835,-0.031962,0.089536,0.049057,-0.994261
1.661,True,-0.051397,1.088107,0.111113,0.027330,0.081373,0.055584,-0.994757,True,0.011080,1.084335,0.121818,0.028440,0.098730,0.053180,-0.993285
1.672,True,-0.051424,1.088530,0.110977,0.056581,0.087017,0.057677,-0.992925,True,0.011038,1.084723,0.121758,0.057724,0.104435,0.055225,-0.991318
1.683,True,-0.051456,1.088862,0.110797,0.077187,0.092385,0.059206,-0.990960,True,0.010984,1.085004,0.121683,0.078336,0.109683,0.056738,-0.989249
1.695,True,-0.051521,1.089105,0.110586,0.101841,0.098723,0.061007,-0.988008,True,0.010901,1.085182,0.121557,0.102973,0.115777,0.058549,-0.986187
1.706,True,-0.051540,1.089305,0.110415,0.102400,0.098920,0.061589,-0.987895,True,0.010871,1.085316,0.121419,0.103543,0.115972,0.059122,-0.986070
1.717,True,-0.051508,1.089423,0.110219,0.131609,0.102956,0.063611,-0.983887,True,0.010898,1.085412,0.121244,0.132709,0.119788,0.061155,-0.981987
1.728,True,-0.051509,1.089512,0.110032,0.138132,0.105124,0.063834,-0.982748,True,0.010893,1.085503,0.121080,0.139214,0.121849,0.061378,-0.980819
1.739,True,-0.051496,1.089618,0.109835,0.146284,0.107083,0.064142,-0.981336,True,0.010905,1.085620,0.120895,0.147344,0.123711,0.061693,-0.979377
1.750,True,-0.051455,1.089674,0.109672,0.134209,0.106817,0.063070,-0.983158,True,0.010947,1.085691,0.120732,0.135276,0.123302,0.060640,-0.981234
1.761,True,-0.051417,1.089603,0.109508,0.139413,0.107434,0.063119,-0.982364,True,0.010989,1.085654,0.120556,0.140460,0.123801,0.060704,-0.980439
1.772,True,-0.051315,1.089605,0.109373,0.139228,0.106998,0.062943,-0.982449,True,0.011102,1.085668,0.120364,0.140271,0.123366,0.060532,-0.980531
1.783,True,-0.051134,1.089483,0.109298,0.143086,0.106034,0.062939,-0.981999,True,0.011305,1.085573,0.120173,0.144112,0.122313,0.060549,-0.980105
1.795,True,-0.050947,1.089286,0.109257,0.144313,0.104886,0.062662,-0.981960,True,0.011518,1.085406,0.119991,0.145326,0.121131,0.060288,-0.980088
1.806,True,-0.050659,1.089049,0.109224,0.145089,0.103802,0.062406,-0.981978,True,0.011832,1.085192,0.119815,0.146092,0.120016,0.060051,-0.980126
1.817,True,-0.050465,1.088946,0.109183,0.155850,0.105634,0.062817,-0.980105,True,0.012041,1.085082,0.119686,0.156822,0.121769,0.060480,-0.978223
1.828,True,-0.050214,1.088711,0.109241,0.149238,0.095867,0.063781,-0.982074,True,0.012315,1.084798,0.119586,0.150248,0.112054,0.061464,-0.980353
1.839,True,-0.050629,1.087898,0.109135,0.141817,0.078546,0.065659,-0.984585,True,0.012680,1.084577,0.119471,0.142876,0.094790,0.063366,-0.983151
1.850,True,-0.050417,1.087842,0.109224,0.134303,0.066486,0.066761,-0.986451,True,0.012915,1.084487,0.119409,0.135387,0.082719,0.064490,-0.985225
