Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
17.312690,4.990000,0.978000,4.450000,0.095912,2.272599,2.982002,0.685158,2.269036,3.697967
17.323800,4.990000,0.978000,4.450000,0.095912,2.272599,2.982002,0.685158,2.269036,3.697967
17.334920,4.990000,0.978000,4.450000,0.095912,2.272599,2.982002,0.685158,2.269036,3.697967
17.346030,4.990000,0.978000,4.450000,0.095912,2.272599,2.982002,0.685158,2.269036,3.697967
17.357140,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.368250,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.379360,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.390470,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.401580,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.412690,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.423800,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.434910,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.446020,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.457130,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.468240,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.479350,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.490460,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.501570,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.512680,4.990000,0.978000,4.450000,0.127443,2.258207,2.955133,0.685158,2.269036,3.697967
17.523790,4.990000,0.978000,4.450000,0.115346,2.270117,2.955575,0.562572,2.292275,3.721646
17.534900,4.990000,0.978000,4.450000,0.115346,2.270117,2.955575,0.562572,2.292275,3.721646
17.546010,4.990000,0.978000,4.450000,0.115346,2.270117,2.955575,0.562572,2.292275,3.721646
17.557120,4.990000,0.978000,4.450000,0.115346,2.270117,2.955575,0.562572,2.292275,3.721646
17.568230,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.579340,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.590450,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.601560,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.612670,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.623780,4.990000,0.978000,4.450000,-0.044396,2.414428,2.967909,0.350603,2.328815,3.766516
17.634890,4.990000,0.978000,4.450000,-0.206623,2.470460,2.999450,0.135789,2.358117,3.817968
17.646000,4.990000,0.978000,4.450000,-0.206623,2.470460,2.999450,0.135789,2.358117,3.817968
17.657110,4.990000,0.978000,4.450000,-0.206623,2.470460,2.999450,0.135789,2.358117,3.817968
17.668220,4.990000,0.978000,4.450000,-0.206623,2.470460,2.999450,0.135789,2.358117,3.817968
17.679330,4.990000,0.978000,4.450000,-0.368786,2.405320,3.071920,-0.073993,2.374635,3.872102
17.690440,4.990000,0.978000,4.450000,-0.368786,2.405320,3.071920,-0.073993,2.374635,3.872102
17.701560,4.990000,0.978000,4.450000,-0.368786,2.405320,3.071920,-0.073993,2.374635,3.872102
17.712670,4.990000,0.978000,4.450000,-0.368786,2.405320,3.071920,-0.073993,2.374635,3.872102
17.723780,4.990000,0.978000,4.450000,,,,,,
17.734890,4.990000,0.978000,4.450000,,,,,,
17.746000,4.990000,0.978000,4.450000,,,,,,
17.757110,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.291984,2.375263,3.927655
17.768220,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.291984,2.375263,3.927655
17.779330,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.291984,2.375263,3.927655
17.790440,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.291984,2.375263,3.927655
17.801550,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.506384,2.357422,3.978548
17.812660,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.506384,2.357422,3.978548
17.823770,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.506384,2.357422,3.978548
17.834880,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.845990,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.857100,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.868210,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.879320,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.890430,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.901540,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.912650,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.719348,2.321524,4.028120
17.923760,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.927924,2.267170,4.080562
17.934870,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.927924,2.267170,4.080562
17.945980,4.990000,0.978000,4.450000,-0.477934,2.335334,3.181191,-0.927924,2.267170,4.080562
17.957090,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
17.968200,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
17.979310,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
17.990420,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
18.001530,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
18.012640,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
18.023750,4.990000,0.978000,4.450000,-0.409952,2.358170,3.188195,-1.134050,2.196134,4.127500
18.034860,4.990000,0.978000,4.450000,-0.229869,2.408619,3.199172,-1.220610,2.162788,4.134043
18.045970,4.990000,0.978000,4.450000,-0.229869,2.408619,3.199172,-1.220610,2.162788,4.134043
18.057090,4.990000,0.978000,4.450000,-0.229869,2.408619,3.199172,-1.220610,2.162788,4.134043
18.068200,4.990000,0.978000,4.450000,-0.079712,2.392522,3.195403,-1.220610,2.162788,4.134043
18.079310,4.990000,0.978000,4.450000,-0.079712,2.392522,3.195403,-1.220610,2.162788,4.134043
18.090420,4.990000,0.978000,4.450000,-0.079712,2.392522,3.195403,-1.220610,2.162788,4.134043
18.101530,4.990000,0.978000,4.450000,-0.079712,2.392522,3.195403,-1.220610,2.162788,4.134043
18.112640,4.990000,0.978000,4.450000,,,,,,
18.123750,4.990000,0.978000,4.450000,,,,,,
18.134860,4.990000,0.978000,4.450000,,,,,,
18.145970,4.990000,0.978000,4.450000,0.081833,2.258819,3.165154,-1.220610,2.162788,4.134043
18.157080,4.990000,0.978000,4.450000,0.081833,2.258819,3.165154,-1.220610,2.162788,4.134043
18.168190,4.990000,0.978000,4.450000,0.081833,2.258819,3.165154,-1.220610,2.162788,4.134043
18.179300,4.990000,0.978000,4.450000,0.081833,2.258819,3.165154,-1.220610,2.162788,4.134043
18.190410,4.990000,0.978000,4.450000,0.146804,2.138295,3.112503,-1.220610,2.162788,4.134043
18.201520,4.990000,0.978000,4.450000,0.146804,2.138295,3.112503,-1.220610,2.162788,4.134043
18.212630,4.990000,0.978000,4.450000,0.146804,2.138295,3.112503,-1.220610,2.162788,4.134043
18.223740,4.990000,0.978000,4.450000,0.146804,2.138295,3.112503,-1.220610,2.162788,4.134043
18.234850,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.245960,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.257070,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.268180,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.279290,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.290400,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.121061,2.264347,3.958240
18.301510,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.023314,2.348369,3.799766
18.312620,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.023314,2.348369,3.799766
18.323730,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.023314,2.348369,3.799766
18.334840,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-1.023314,2.348369,3.799766
18.345950,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.903225,2.412097,3.614396
18.357060,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.903225,2.412097,3.614396
18.368170,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.903225,2.412097,3.614396
18.379280,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.903225,2.412097,3.614396
18.390390,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.401500,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.412610,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.423730,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.434840,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.445950,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.457060,4.990000,0.978000,4.450000,0.144584,2.131569,3.103077,-0.793315,2.429542,3.434780
18.468170,4.990000,0.978000,4.450000,0.171923,2.243555,2.917383,-0.672151,2.409601,3.245740
18.479280,4.990000,0.978000,4.450000,0.171923,2.243555,2.917383,-0.672151,2.409601,3.245740
18.490390,4.990000,0.978000,4.450000,0.171923,2.243555,2.917383,-0.672151,2.409601,3.245740
18.501500,4.990000,0.978000,4.450000,0.171923,2.243555,2.917383,-0.672151,2.409601,3.245740
18.512610,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.523720,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.534830,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.545940,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.557050,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.568160,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.579270,4.990000,0.978000,4.450000,0.189800,2.338081,2.718293,-0.540257,2.368331,3.071555
18.590380,4.990000,0.978000,4.450000,0.200619,2.370156,2.514870,-0.507761,2.358477,3.036392
18.601490,4.990000,0.978000,4.450000,0.200619,2.370156,2.514870,-0.507761,2.358477,3.036392
18.612600,4.990000,0.978000,4.450000,0.200619,2.370156,2.514870,-0.507761,2.358477,3.036392
18.623710,4.990000,0.978000,4.450000,0.200619,2.370156,2.514870,-0.507761,2.358477,3.036392
18.634820,4.990000,0.978000,4.450000,0.207018,2.333902,2.310551,-0.507761,2.358477,3.036392
18.645930,4.990000,0.978000,4.450000,0.207018,2.333902,2.310551,-0.507761,2.358477,3.036392
18.657040,4.990000,0.978000,4.450000,0.207018,2.333902,2.310551,-0.507761,2.358477,3.036392
18.668150,4.990000,0.978000,4.450000,0.207018,2.333902,2.310551,-0.507761,2.358477,3.036392
18.679260,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.690370,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.701480,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.712590,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.723700,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.734810,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.745920,4.990000,0.978000,4.450000,0.206946,2.266729,2.122175,-0.507761,2.358477,3.036392
18.757030,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.507761,2.358477,3.036392
18.768140,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.507761,2.358477,3.036392
18.779250,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.507761,2.358477,3.036392
18.790370,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.507761,2.358477,3.036392
18.801480,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.326560,2.422913,3.112936
18.812590,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.326560,2.422913,3.112936
18.823700,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.326560,2.422913,3.112936
18.834810,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.326560,2.422913,3.112936
18.845920,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.857030,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.868140,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.879250,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.890360,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.901470,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.912580,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,-0.165169,2.461715,3.161469
18.923690,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,0.029619,2.387619,3.203833
18.934800,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,0.029619,2.387619,3.203833
18.945910,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,0.029619,2.387619,3.203833
18.957020,4.990000,0.978000,4.450000,0.197891,2.240350,2.043418,0.029619,2.387619,3.203833
18.968130,4.990000,0.978000,4.450000,0.116397,2.284427,2.230795,0.123611,2.298858,3.202080
18.979240,4.990000,0.978000,4.450000,0.116397,2.284427,2.230795,0.123611,2.298858,3.202080
18.990350,4.990000,0.978000,4.450000,0.116397,2.284427,2.230795,0.123611,2.298858,3.202080
19.001460,4.990000,0.978000,4.450000,0.116397,2.284427,2.230795,0.123611,2.298858,3.202080
19.012570,4.990000,0.978000,4.450000,0.038929,2.324851,2.429921,0.152389,2.267718,3.192563
19.023680,4.990000,0.978000,4.450000,0.038929,2.324851,2.429921,0.152389,2.267718,3.192563
19.034790,4.990000,0.978000,4.450000,0.038929,2.324851,2.429921,0.152389,2.267718,3.192563
19.045900,4.990000,0.978000,4.450000,0.038929,2.324851,2.429921,0.152389,2.267718,3.192563
19.057010,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.068120,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.079230,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.090340,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.101450,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.112560,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.123670,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.134780,4.990000,0.978000,4.450000,-0.029675,2.350140,2.643889,0.152389,2.267718,3.192563
19.145900,4.990000,0.978000,4.450000,-0.090726,2.342454,2.860500,0.152389,2.267718,3.192563
19.157010,4.990000,0.978000,4.450000,-0.090726,2.342454,2.860500,0.152389,2.267718,3.192563
19.168120,4.990000,0.978000,4.450000,-0.090726,2.342454,2.860500,0.152389,2.267718,3.192563
19.179230,4.990000,0.978000,4.450000,-0.090726,2.342454,2.860500,0.152389,2.267718,3.192563
19.190340,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.201450,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.212560,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.223670,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.234780,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.245890,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.257000,4.990000,0.978000,4.450000,-0.129671,2.308785,3.030071,0.152389,2.267718,3.192563
19.268110,4.990000,0.978000,4.450000,-0.198669,2.215925,3.294144,0.028258,2.316395,3.255685
19.279220,4.990000,0.978000,4.450000,-0.198669,2.215925,3.294144,0.028258,2.316395,3.255685
19.290330,4.990000,0.978000,4.450000,-0.198669,2.215925,3.294144,0.028258,2.316395,3.255685
19.301440,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.312550,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.323660,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.334770,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.345880,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.356990,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.368100,4.990000,0.978000,4.450000,-0.239434,2.128100,3.519266,-0.173632,2.394453,3.370709
19.379210,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.343200,2.450507,3.486590
19.390320,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.343200,2.450507,3.486590
19.401430,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.343200,2.450507,3.486590
19.412540,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.343200,2.450507,3.486590
19.423650,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.517448,2.474589,3.627978
19.434760,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.517448,2.474589,3.627978
19.445870,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.517448,2.474589,3.627978
19.456980,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.468090,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.479200,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.490310,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.501420,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.512540,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.523650,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.673301,2.452192,3.778208
19.534760,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.835065,2.386939,3.936812
19.545870,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.835065,2.386939,3.936812
19.556980,4.990000,0.978000,4.450000,-0.238222,2.122188,3.541731,-0.835065,2.386939,3.936812
19.568090,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.579200,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.590310,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.601420,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.612530,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.623640,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.634750,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.645860,4.990000,0.978000,4.450000,-0.114201,2.205586,3.402894,-0.966872,2.311586,4.065257
19.656970,4.990000,0.978000,4.450000,0.030024,2.291649,3.260939,-0.990021,2.298214,4.082432
19.668080,4.990000,0.978000,4.450000,0.030024,2.291649,3.260939,-0.990021,2.298214,4.082432
19.679190,4.990000,0.978000,4.450000,0.030024,2.291649,3.260939,-0.990021,2.298214,4.082432
19.690300,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.701410,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.712520,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.723630,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.734740,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.745850,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.756960,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.768070,4.990000,0.978000,4.450000,0.216673,2.369900,3.115433,-0.990021,2.298214,4.082432
19.779180,4.990000,0.978000,4.450000,0.400577,2.404583,2.998665,-0.990021,2.298214,4.082432
19.790290,4.990000,0.978000,4.450000,0.400577,2.404583,2.998665,-0.990021,2.298214,4.082432
19.801400,4.990000,0.978000,4.450000,0.400577,2.404583,2.998665,-0.990021,2.298214,4.082432
19.812510,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.823620,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.834730,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.845840,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.856950,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.868060,4.990000,0.978000,4.450000,0.594695,2.400869,2.891850,-0.973729,2.305001,4.055264
19.879180,4.990000,0.978000,4.450000,0.800370,2.366323,2.814487,-0.861358,2.349262,3.868155
19.890290,4.990000,0.978000,4.450000,0.800370,2.366323,2.814487,-0.861358,2.349262,3.868155
19.901400,4.990000,0.978000,4.450000,0.800370,2.366323,2.814487,-0.861358,2.349262,3.868155
19.912510,4.990000,0.978000,4.450000,0.800370,2.366323,2.814487,-0.861358,2.349262,3.868155
19.923620,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.934730,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.945840,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.956950,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.968060,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.979170,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
19.990280,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.746386,2.383277,3.680043
20.001390,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.630563,2.382291,3.492139
20.012500,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.630563,2.382291,3.492139
20.023610,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.630563,2.382291,3.492139
20.034720,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.630563,2.382291,3.492139
20.045830,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.512490,2.316947,3.319641
20.056940,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.512490,2.316947,3.319641
20.068050,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.512490,2.316947,3.319641
20.079160,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.090270,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.101380,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.112490,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.123600,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.134710,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.145820,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.156930,4.990000,0.978000,4.450000,0.899180,2.342476,2.779877,-0.418222,2.220567,3.202269
20.168040,4.990000,0.978000,4.450000,0.796614,2.395963,2.653534,-0.316976,2.108380,3.117889
20.179150,4.990000,0.978000,4.450000,0.796614,2.395963,2.653534,-0.316976,2.108380,3.117889
20.190260,4.990000,0.978000,4.450000,0.796614,2.395963,2.653534,-0.316976,2.108380,3.117889
20.201370,4.990000,0.978000,4.450000,0.796614,2.395963,2.653534,-0.316976,2.108380,3.117889
20.212480,4.990000,0.978000,4.450000,0.701820,2.437978,2.503848,-0.312811,2.103127,3.119256
20.223590,4.990000,0.978000,4.450000,0.701820,2.437978,2.503848,-0.312811,2.103127,3.119256
20.234700,4.990000,0.978000,4.450000,0.701820,2.437978,2.503848,-0.312811,2.103127,3.119256
20.245820,4.990000,0.978000,4.450000,0.701820,2.437978,2.503848,-0.312811,2.103127,3.119256
20.256930,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.268040,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.279150,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.290260,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.301370,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.312480,4.990000,0.978000,4.450000,0.624879,2.412052,2.312308,-0.312811,2.103127,3.119256
20.323590,4.990000,0.978000,4.450000,0.585140,2.323671,2.114326,-0.312811,2.103127,3.119256
20.334700,4.990000,0.978000,4.450000,0.585140,2.323671,2.114326,-0.312811,2.103127,3.119256
20.345810,4.990000,0.978000,4.450000,0.585140,2.323671,2.114326,-0.312811,2.103127,3.119256
20.356920,4.990000,0.978000,4.450000,0.585140,2.323671,2.114326,-0.312811,2.103127,3.119256
