Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
25.177730,4.990000,0.978000,4.450000,0.396075,2.123004,2.296471,0.031949,2.457032,2.547324
25.188840,4.990000,0.978000,4.450000,0.396075,2.123004,2.296471,0.031949,2.457032,2.547324
25.199950,4.990000,0.978000,4.450000,0.268018,2.233880,2.356751,-0.091203,2.450219,2.387622
25.211060,4.990000,0.978000,4.450000,0.268018,2.233880,2.356751,-0.091203,2.450219,2.387622
25.222170,4.990000,0.978000,4.450000,0.268018,2.233880,2.356751,-0.091203,2.450219,2.387622
25.233280,4.990000,0.978000,4.450000,,,,,,
25.244390,4.990000,0.978000,4.450000,,,,,,
25.255500,4.990000,0.978000,4.450000,,,,,,
25.266610,4.990000,0.978000,4.450000,0.117714,2.352986,2.421266,-0.217136,2.409044,2.234758
25.277720,4.990000,0.978000,4.450000,0.117714,2.352986,2.421266,-0.217136,2.409044,2.234758
25.288830,4.990000,0.978000,4.450000,0.117714,2.352986,2.421266,-0.217136,2.409044,2.234758
25.299940,4.990000,0.978000,4.450000,0.117714,2.352986,2.421266,-0.217136,2.409044,2.234758
25.311050,4.990000,0.978000,4.450000,-0.050398,2.389501,2.481725,-0.350978,2.336957,2.093733
25.322160,4.990000,0.978000,4.450000,-0.050398,2.389501,2.481725,-0.350978,2.336957,2.093733
25.333270,4.990000,0.978000,4.450000,-0.050398,2.389501,2.481725,-0.350978,2.336957,2.093733
25.344380,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.355490,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.366600,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.377710,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.388820,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.399930,4.990000,0.978000,4.450000,-0.151586,2.353639,2.506498,-0.490482,2.247777,1.974729
25.411040,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.422150,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.433260,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.444370,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.455480,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.466590,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.477710,4.990000,0.978000,4.450000,,,,,,
25.488820,4.990000,0.978000,4.450000,,,,,,
25.499930,4.990000,0.978000,4.450000,,,,,,
25.511040,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.522150,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.533260,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.544370,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.555480,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.566590,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.577700,4.990000,0.978000,4.450000,-0.209514,2.324296,2.519870,-0.597504,2.179147,1.895906
25.588810,4.990000,0.978000,4.450000,,,,,,
25.599920,4.990000,0.978000,4.450000,,,,,,
25.611030,4.990000,0.978000,4.450000,,,,,,
25.622140,4.990000,0.978000,4.450000,-0.162672,2.341169,2.559816,-0.642409,2.196699,1.936897
25.633250,4.990000,0.978000,4.450000,-0.162672,2.341169,2.559816,-0.642409,2.196699,1.936897
25.644360,4.990000,0.978000,4.450000,-0.162672,2.341169,2.559816,-0.642409,2.196699,1.936897
25.655470,4.990000,0.978000,4.450000,-0.024668,2.388878,2.677486,-0.775668,2.247477,2.058681
25.666580,4.990000,0.978000,4.450000,-0.024668,2.388878,2.677486,-0.775668,2.247477,2.058681
25.677690,4.990000,0.978000,4.450000,-0.024668,2.388878,2.677486,-0.775668,2.247477,2.058681
25.688800,4.990000,0.978000,4.450000,-0.024668,2.388878,2.677486,-0.775668,2.247477,2.058681
25.699910,4.990000,0.978000,4.450000,,,,,,
25.711020,4.990000,0.978000,4.450000,,,,,,
25.722130,4.990000,0.978000,4.450000,,,,,,
25.733240,4.990000,0.978000,4.450000,0.148190,2.441548,2.825679,-0.942091,2.304302,2.212580
25.744350,4.990000,0.978000,4.450000,0.148190,2.441548,2.825679,-0.942091,2.304302,2.212580
25.755460,4.990000,0.978000,4.450000,0.148190,2.441548,2.825679,-0.942091,2.304302,2.212580
25.766570,4.990000,0.978000,4.450000,0.323093,2.477323,2.974418,-1.113715,2.337171,2.365552
25.777680,4.990000,0.978000,4.450000,0.323093,2.477323,2.974418,-1.113715,2.337171,2.365552
25.788790,4.990000,0.978000,4.450000,0.323093,2.477323,2.974418,-1.113715,2.337171,2.365552
25.799900,4.990000,0.978000,4.450000,0.323093,2.477323,2.974418,-1.113715,2.337171,2.365552
25.811010,4.990000,0.978000,4.450000,,,,,,
25.822120,4.990000,0.978000,4.450000,,,,,,
25.833230,4.990000,0.978000,4.450000,,,,,,
25.844350,4.990000,0.978000,4.450000,0.480746,2.485835,3.111365,-1.267978,2.332986,2.506367
25.855460,4.990000,0.978000,4.450000,0.480746,2.485835,3.111365,-1.267978,2.332986,2.506367
25.866570,4.990000,0.978000,4.450000,0.480746,2.485835,3.111365,-1.267978,2.332986,2.506367
25.877680,4.990000,0.978000,4.450000,0.480746,2.485835,3.111365,-1.267978,2.332986,2.506367
25.888790,4.990000,0.978000,4.450000,0.637831,2.466693,3.247019,-1.417795,2.300264,2.647625
25.899900,4.990000,0.978000,4.450000,0.637831,2.466693,3.247019,-1.417795,2.300264,2.647625
25.911010,4.990000,0.978000,4.450000,0.637831,2.466693,3.247019,-1.417795,2.300264,2.647625
25.922120,4.990000,0.978000,4.450000,0.637831,2.466693,3.247019,-1.417795,2.300264,2.647625
25.933230,4.990000,0.978000,4.450000,0.812695,2.410824,3.380092,-1.569169,2.244242,2.807036
25.944340,4.990000,0.978000,4.450000,0.812695,2.410824,3.380092,-1.569169,2.244242,2.807036
25.955450,4.990000,0.978000,4.450000,0.812695,2.410824,3.380092,-1.569169,2.244242,2.807036
25.966560,4.990000,0.978000,4.450000,,,,,,
25.977670,4.990000,0.978000,4.450000,,,,,,
25.988780,4.990000,0.978000,4.450000,,,,,,
25.999890,4.990000,0.978000,4.450000,,,,,,
26.011000,4.990000,0.978000,4.450000,0.993057,2.325454,3.482637,-1.660407,2.201469,2.924356
26.022110,4.990000,0.978000,4.450000,0.993057,2.325454,3.482637,-1.660407,2.201469,2.924356
26.033220,4.990000,0.978000,4.450000,0.993057,2.325454,3.482637,-1.660407,2.201469,2.924356
26.044330,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.055440,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.066550,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.077660,4.990000,0.978000,4.450000,,,,,,
26.088770,4.990000,0.978000,4.450000,,,,,,
26.099880,4.990000,0.978000,4.450000,,,,,,
26.110990,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.122100,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.133210,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.144320,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.155430,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.166540,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.660407,2.201469,2.924356
26.177650,4.990000,0.978000,4.450000,,,,,,
26.188760,4.990000,0.978000,4.450000,,,,,,
26.199870,4.990000,0.978000,4.450000,,,,,,
26.210990,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.576132,2.219020,2.925334
26.222100,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.576132,2.219020,2.925334
26.233210,4.990000,0.978000,4.450000,1.154933,2.233363,3.554870,-1.576132,2.219020,2.925334
26.244320,4.990000,0.978000,4.450000,1.147342,2.242128,3.534869,-1.374614,2.258782,2.925085
26.255430,4.990000,0.978000,4.450000,1.147342,2.242128,3.534869,-1.374614,2.258782,2.925085
26.266540,4.990000,0.978000,4.450000,1.147342,2.242128,3.534869,-1.374614,2.258782,2.925085
26.277650,4.990000,0.978000,4.450000,,,,,,
26.288760,4.990000,0.978000,4.450000,,,,,,
26.299870,4.990000,0.978000,4.450000,,,,,,
26.310980,4.990000,0.978000,4.450000,,,,,,
26.322090,4.990000,0.978000,4.450000,1.078645,2.319428,3.354666,-1.170065,2.294739,2.919604
26.333200,4.990000,0.978000,4.450000,1.078645,2.319428,3.354666,-1.170065,2.294739,2.919604
26.344310,4.990000,0.978000,4.450000,1.078645,2.319428,3.354666,-1.170065,2.294739,2.919604
26.355420,4.990000,0.978000,4.450000,1.008432,2.390941,3.171075,-0.963192,2.322836,2.906950
26.366530,4.990000,0.978000,4.450000,1.008432,2.390941,3.171075,-0.963192,2.322836,2.906950
26.377640,4.990000,0.978000,4.450000,1.008432,2.390941,3.171075,-0.963192,2.322836,2.906950
26.388750,4.990000,0.978000,4.450000,,,,,,
26.399860,4.990000,0.978000,4.450000,,,,,,
26.410970,4.990000,0.978000,4.450000,,,,,,
26.422080,4.990000,0.978000,4.450000,0.935750,2.445148,2.980980,-0.754222,2.339672,2.885875
26.433190,4.990000,0.978000,4.450000,0.935750,2.445148,2.980980,-0.754222,2.339672,2.885875
26.444300,4.990000,0.978000,4.450000,0.935750,2.445148,2.980980,-0.754222,2.339672,2.885875
26.455410,4.990000,0.978000,4.450000,0.863168,2.467632,2.791135,-0.551031,2.343198,2.861326
26.466520,4.990000,0.978000,4.450000,0.863168,2.467632,2.791135,-0.551031,2.343198,2.861326
26.477630,4.990000,0.978000,4.450000,0.863168,2.467632,2.791135,-0.551031,2.343198,2.861326
26.488740,4.990000,0.978000,4.450000,,,,,,
26.499850,4.990000,0.978000,4.450000,,,,,,
26.510960,4.990000,0.978000,4.450000,,,,,,
26.522070,4.990000,0.978000,4.450000,0.791724,2.455214,2.602805,-0.350708,2.334457,2.836757
26.533180,4.990000,0.978000,4.450000,0.791724,2.455214,2.602805,-0.350708,2.334457,2.836757
26.544290,4.990000,0.978000,4.450000,0.791724,2.455214,2.602805,-0.350708,2.334457,2.836757
26.555400,4.990000,0.978000,4.450000,0.722721,2.412464,2.417101,-0.150495,2.315065,2.810929
26.566510,4.990000,0.978000,4.450000,0.722721,2.412464,2.417101,-0.150495,2.315065,2.810929
26.577630,4.990000,0.978000,4.450000,0.722721,2.412464,2.417101,-0.150495,2.315065,2.810929
26.588740,4.990000,0.978000,4.450000,,,,,,
26.599850,4.990000,0.978000,4.450000,,,,,,
26.610960,4.990000,0.978000,4.450000,,,,,,
26.622070,4.990000,0.978000,4.450000,,,,,,
26.633180,4.990000,0.978000,4.450000,0.657892,2.349490,2.238871,0.045510,2.287896,2.782691
26.644290,4.990000,0.978000,4.450000,0.657892,2.349490,2.238871,0.045510,2.287896,2.782691
26.655400,4.990000,0.978000,4.450000,0.657892,2.349490,2.238871,0.045510,2.287896,2.782691
26.666510,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.248444,2.253679,2.750765
26.677620,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.248444,2.253679,2.750765
26.688730,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.248444,2.253679,2.750765
26.699840,4.990000,0.978000,4.450000,,,,,,
26.710950,4.990000,0.978000,4.450000,,,,,,
26.722060,4.990000,0.978000,4.450000,,,,,,
26.733170,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.449595,2.216166,2.716411
26.744280,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.449595,2.216166,2.716411
26.755390,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.449595,2.216166,2.716411
26.766500,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.777610,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.788720,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.799830,4.990000,0.978000,4.450000,,,,,,
26.810940,4.990000,0.978000,4.450000,,,,,,
26.822050,4.990000,0.978000,4.450000,,,,,,
26.833160,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.844270,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.855380,4.990000,0.978000,4.450000,0.643105,2.332507,2.195916,0.486233,2.209096,2.709580
26.866490,4.990000,0.978000,4.450000,0.477021,2.369954,2.237986,0.486233,2.209096,2.709580
26.877600,4.990000,0.978000,4.450000,0.477021,2.369954,2.237986,0.486233,2.209096,2.709580
26.888710,4.990000,0.978000,4.450000,0.477021,2.369954,2.237986,0.486233,2.209096,2.709580
26.899820,4.990000,0.978000,4.450000,,,,,,
26.910930,4.990000,0.978000,4.450000,,,,,,
26.922040,4.990000,0.978000,4.450000,,,,,,
26.933160,4.990000,0.978000,4.450000,0.279627,2.405759,2.288064,0.486233,2.209096,2.709580
26.944270,4.990000,0.978000,4.450000,0.279627,2.405759,2.288064,0.486233,2.209096,2.709580
26.955380,4.990000,0.978000,4.450000,0.279627,2.405759,2.288064,0.486233,2.209096,2.709580
26.966490,4.990000,0.978000,4.450000,0.085505,2.416678,2.337504,0.328262,2.269213,2.648261
26.977600,4.990000,0.978000,4.450000,0.085505,2.416678,2.337504,0.328262,2.269213,2.648261
26.988710,4.990000,0.978000,4.450000,0.085505,2.416678,2.337504,0.328262,2.269213,2.648261
26.999820,4.990000,0.978000,4.450000,,,,,,
27.010930,4.990000,0.978000,4.450000,,,,,,
27.022040,4.990000,0.978000,4.450000,,,,,,
27.033150,4.990000,0.978000,4.450000,-0.114099,2.386653,2.388242,0.144319,2.336713,2.576860
27.044260,4.990000,0.978000,4.450000,-0.114099,2.386653,2.388242,0.144319,2.336713,2.576860
27.055370,4.990000,0.978000,4.450000,-0.114099,2.386653,2.388242,0.144319,2.336713,2.576860
27.066480,4.990000,0.978000,4.450000,-0.304398,2.316018,2.437351,-0.042435,2.396544,2.504369
27.077590,4.990000,0.978000,4.450000,-0.304398,2.316018,2.437351,-0.042435,2.396544,2.504369
27.088700,4.990000,0.978000,4.450000,-0.304398,2.316018,2.437351,-0.042435,2.396544,2.504369
27.099810,4.990000,0.978000,4.450000,,,,,,
27.110920,4.990000,0.978000,4.450000,,,,,,
27.122030,4.990000,0.978000,4.450000,,,,,,
27.133140,4.990000,0.978000,4.450000,,,,,,
27.144250,4.990000,0.978000,4.450000,-0.471897,2.219633,2.490892,-0.225672,2.438045,2.433242
27.155360,4.990000,0.978000,4.450000,-0.471897,2.219633,2.490892,-0.225672,2.438045,2.433242
27.166470,4.990000,0.978000,4.450000,-0.471897,2.219633,2.490892,-0.225672,2.438045,2.433242
27.177580,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.415300,2.457018,2.359634
27.188690,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.415300,2.457018,2.359634
27.199800,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.415300,2.457018,2.359634
27.210910,4.990000,0.978000,4.450000,,,,,,
27.222020,4.990000,0.978000,4.450000,,,,,,
27.233130,4.990000,0.978000,4.450000,,,,,,
27.244240,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.605539,2.450892,2.285790
27.255350,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.605539,2.450892,2.285790
27.266460,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.605539,2.450892,2.285790
27.277570,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.796791,2.422636,2.211061
27.288680,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.796791,2.422636,2.211061
27.299800,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.796791,2.422636,2.211061
27.310910,4.990000,0.978000,4.450000,,,,,,
27.322020,4.990000,0.978000,4.450000,,,,,,
27.333130,4.990000,0.978000,4.450000,,,,,,
27.344240,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.979968,2.381801,2.137562
27.355350,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.979968,2.381801,2.137562
27.366460,4.990000,0.978000,4.450000,-0.606233,2.107721,2.556041,-0.979968,2.381801,2.137562
27.377570,4.990000,0.978000,4.450000,-0.592829,2.113061,2.562663,-1.029290,2.369725,2.118475
27.388680,4.990000,0.978000,4.450000,-0.592829,2.113061,2.562663,-1.029290,2.369725,2.118475
27.399790,4.990000,0.978000,4.450000,-0.592829,2.113061,2.562663,-1.029290,2.369725,2.118475
27.410900,4.990000,0.978000,4.450000,,,,,,
27.422010,4.990000,0.978000,4.450000,,,,,,
27.433120,4.990000,0.978000,4.450000,,,,,,
27.444230,4.990000,0.978000,4.450000,-0.424231,2.180761,2.646581,-1.029290,2.369725,2.118475
27.455340,4.990000,0.978000,4.450000,-0.424231,2.180761,2.646581,-1.029290,2.369725,2.118475
27.466450,4.990000,0.978000,4.450000,-0.424231,2.180761,2.646581,-1.029290,2.369725,2.118475
27.477560,4.990000,0.978000,4.450000,-0.252797,2.249272,2.734794,-1.029290,2.369725,2.118475
27.488670,4.990000,0.978000,4.450000,-0.252797,2.249272,2.734794,-1.029290,2.369725,2.118475
27.499780,4.990000,0.978000,4.450000,-0.252797,2.249272,2.734794,-1.029290,2.369725,2.118475
27.510890,4.990000,0.978000,4.450000,,,,,,
27.522000,4.990000,0.978000,4.450000,,,,,,
27.533110,4.990000,0.978000,4.450000,,,,,,
27.544220,4.990000,0.978000,4.450000,-0.083615,2.307996,2.826989,-1.029290,2.369725,2.118475
27.555330,4.990000,0.978000,4.450000,-0.083615,2.307996,2.826989,-1.029290,2.369725,2.118475
27.566440,4.990000,0.978000,4.450000,-0.083615,2.307996,2.826989,-1.029290,2.369725,2.118475
27.577550,4.990000,0.978000,4.450000,0.086775,2.341265,2.924127,-1.026694,2.405411,2.257272
27.588660,4.990000,0.978000,4.450000,0.086775,2.341265,2.924127,-1.026694,2.405411,2.257272
27.599770,4.990000,0.978000,4.450000,0.086775,2.341265,2.924127,-1.026694,2.405411,2.257272
27.610880,4.990000,0.978000,4.450000,0.086775,2.341265,2.924127,-1.026694,2.405411,2.257272
27.621990,4.990000,0.978000,4.450000,,,,,,
27.633100,4.990000,0.978000,4.450000,,,,,,
27.644210,4.990000,0.978000,4.450000,,,,,,
27.655320,4.990000,0.978000,4.450000,0.272282,2.331889,3.035297,-1.015091,2.451959,2.468807
27.666440,4.990000,0.978000,4.450000,0.272282,2.331889,3.035297,-1.015091,2.451959,2.468807
27.677550,4.990000,0.978000,4.450000,0.272282,2.331889,3.035297,-1.015091,2.451959,2.468807
27.688660,4.990000,0.978000,4.450000,0.398272,2.297347,3.108795,-0.991673,2.476251,2.664480
27.699770,4.990000,0.978000,4.450000,0.398272,2.297347,3.108795,-0.991673,2.476251,2.664480
27.710880,4.990000,0.978000,4.450000,0.398272,2.297347,3.108795,-0.991673,2.476251,2.664480
27.721990,4.990000,0.978000,4.450000,,,,,,
27.733100,4.990000,0.978000,4.450000,,,,,,
27.744210,4.990000,0.978000,4.450000,,,,,,
27.755320,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.952318,2.469575,2.866310
27.766430,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.952318,2.469575,2.866310
27.777540,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.952318,2.469575,2.866310
27.788650,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.897034,2.425616,3.062523
27.799760,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.897034,2.425616,3.062523
27.810870,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.897034,2.425616,3.062523
27.821980,4.990000,0.978000,4.450000,,,,,,
27.833090,4.990000,0.978000,4.450000,,,,,,
27.844200,4.990000,0.978000,4.450000,,,,,,
27.855310,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.824936,2.352602,3.245322
27.866420,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.824936,2.352602,3.245322
27.877530,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.824936,2.352602,3.245322
27.888640,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.824936,2.352602,3.245322
27.899750,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.747030,2.269277,3.407204
27.910860,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.747030,2.269277,3.407204
27.921970,4.990000,0.978000,4.450000,0.492235,2.262451,3.166968,-0.747030,2.269277,3.407204
27.933080,4.990000,0.978000,4.450000,0.487792,2.264452,3.158617,-0.695607,2.214721,3.502465
27.944190,4.990000,0.978000,4.450000,0.487792,2.264452,3.158617,-0.695607,2.214721,3.502465
27.955300,4.990000,0.978000,4.450000,0.487792,2.264452,3.158617,-0.695607,2.214721,3.502465
27.966410,4.990000,0.978000,4.450000,,,,,,
27.977520,4.990000,0.978000,4.450000,,,,,,
27.988630,4.990000,0.978000,4.450000,,,,,,
27.999740,4.990000,0.978000,4.450000,0.389544,2.306298,2.979515,-0.695607,2.214721,3.502465
28.010850,4.990000,0.978000,4.450000,0.389544,2.306298,2.979515,-0.695607,2.214721,3.502465
28.021970,4.990000,0.978000,4.450000,0.389544,2.306298,2.979515,-0.695607,2.214721,3.502465
28.033080,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.044190,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.055300,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.066410,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.077520,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.088630,4.990000,0.978000,4.450000,0.283757,2.343883,2.801244,-0.695607,2.214721,3.502465
28.099740,4.990000,0.978000,4.450000,0.172163,2.368770,2.632768,-0.695607,2.214721,3.502465
28.110850,4.990000,0.978000,4.450000,0.172163,2.368770,2.632768,-0.695607,2.214721,3.502465
28.121960,4.990000,0.978000,4.450000,0.172163,2.368770,2.632768,-0.695607,2.214721,3.502465
28.133070,4.990000,0.978000,4.450000,0.056426,2.375187,2.468808,-0.624724,2.243983,3.437865
28.144180,4.990000,0.978000,4.450000,0.056426,2.375187,2.468808,-0.624724,2.243983,3.437865
28.155290,4.990000,0.978000,4.450000,0.056426,2.375187,2.468808,-0.624724,2.243983,3.437865
28.166400,4.990000,0.978000,4.450000,,,,,,
28.177510,4.990000,0.978000,4.450000,,,,,,
28.188620,4.990000,0.978000,4.450000,,,,,,
28.199700,4.990000,0.978000,4.450000,,,,,,
28.210840,4.990000,0.978000,4.450000,-0.064363,2.360314,2.304701,-0.479590,2.301279,3.305830
28.221950,4.990000,0.978000,4.450000,-0.064363,2.360314,2.304701,-0.479590,2.301279,3.305830
28.233060,4.990000,0.978000,4.450000,-0.064363,2.360314,2.304701,-0.479590,2.301279,3.305830
28.244170,4.990000,0.978000,4.450000,-0.189015,2.325396,2.141803,-0.330639,2.354986,3.170738
28.255280,4.990000,0.978000,4.450000,-0.189015,2.325396,2.141803,-0.330639,2.354986,3.170738
28.266390,4.990000,0.978000,4.450000,-0.189015,2.325396,2.141803,-0.330639,2.354986,3.170738
28.277500,4.990000,0.978000,4.450000,,,,,,
28.288610,4.990000,0.978000,4.450000,,,,,,
28.299720,4.990000,0.978000,4.450000,,,,,,
28.310830,4.990000,0.978000,4.450000,-0.316066,2.274253,1.984099,-0.179584,2.400249,3.033726
28.321940,4.990000,0.978000,4.450000,-0.316066,2.274253,1.984099,-0.179584,2.400249,3.033726
28.333050,4.990000,0.978000,4.450000,-0.316066,2.274253,1.984099,-0.179584,2.400249,3.033726
28.344160,4.990000,0.978000,4.450000,-0.445698,2.210331,1.836071,-0.028148,2.431690,2.896347
28.355270,4.990000,0.978000,4.450000,-0.445698,2.210331,1.836071,-0.028148,2.431690,2.896347
28.366380,4.990000,0.978000,4.450000,-0.445698,2.210331,1.836071,-0.028148,2.431690,2.896347
28.377490,4.990000,0.978000,4.450000,,,,,,
28.388610,4.990000,0.978000,4.450000,,,,,,
28.399720,4.990000,0.978000,4.450000,,,,,,
28.410830,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.122718,2.445805,2.759181
28.421940,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.122718,2.445805,2.759181
28.433050,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.122718,2.445805,2.759181
28.444160,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.272102,2.440597,2.616363
28.455270,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.272102,2.440597,2.616363
28.466380,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.272102,2.440597,2.616363
28.477490,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.272102,2.440597,2.616363
28.488600,4.990000,0.978000,4.450000,,,,,,
28.499710,4.990000,0.978000,4.450000,,,,,,
28.510820,4.990000,0.978000,4.450000,,,,,,
28.521930,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.421784,2.414412,2.466135
28.533040,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.421784,2.414412,2.466135
28.544150,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.421784,2.414412,2.466135
28.555260,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.561898,2.372937,2.325261
28.566370,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.561898,2.372937,2.325261
28.577480,4.990000,0.978000,4.450000,-0.468475,2.198573,1.811022,0.561898,2.372937,2.325261
28.588590,4.990000,0.978000,4.450000,,,,,,
28.599700,4.990000,0.978000,4.450000,,,,,,
28.610810,4.990000,0.978000,4.450000,,,,,,
28.621920,4.990000,0.978000,4.450000,-0.330763,2.298163,1.899987,0.708319,2.315314,2.180269
28.633030,4.990000,0.978000,4.450000,-0.330763,2.298163,1.899987,0.708319,2.315314,2.180269
28.644140,4.990000,0.978000,4.450000,-0.330763,2.298163,1.899987,0.708319,2.315314,2.180269
28.655250,4.990000,0.978000,4.450000,-0.179962,2.393742,2.001072,0.788174,2.279325,2.102108
28.666360,4.990000,0.978000,4.450000,-0.179962,2.393742,2.001072,0.788174,2.279325,2.102108
28.677470,4.990000,0.978000,4.450000,-0.179962,2.393742,2.001072,0.788174,2.279325,2.102108
28.688580,4.990000,0.978000,4.450000,,,,,,
28.699690,4.990000,0.978000,4.450000,,,,,,
28.710800,4.990000,0.978000,4.450000,,,,,,
28.721910,4.990000,0.978000,4.450000,-0.026166,2.443558,2.103964,0.788174,2.279325,2.102108
