Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.130787,True,-0.029796,1.077251,-0.008172,0.047422,-0.026014,-0.008451,-0.998500,True,0.036268,1.081786,-0.008370,-0.016420,0.008540,-0.009784,-0.999781,True,3.046,True,0.495273,0.506524,True,2.868,True,0.525573,0.481894,,True,Device,0.002316,1.081344,-0.022145,-0.074914,0.019911,0.009444,0.996947,351.387800,2.219194,0.918332,,,,,,,,,
0.141905,True,-0.029853,1.077233,-0.008248,0.047422,-0.025840,-0.008502,-0.998505,True,0.036210,1.081776,-0.008423,-0.015759,0.007873,-0.009795,-0.999797,True,3.046,True,0.495273,0.506524,True,2.868,True,0.527132,0.483659,,True,Device,0.002263,1.081331,-0.022210,-0.074885,0.019739,0.009489,0.996952,351.391100,2.198946,0.925112,,,,,,,,,
0.153078,True,-0.029890,1.077217,-0.008323,0.045123,-0.026629,-0.008510,-0.998590,True,0.036173,1.081776,-0.008485,-0.015751,0.007982,-0.009923,-0.999795,True,3.046,True,0.495320,0.506565,True,2.868,True,0.527132,0.483659,,True,Device,0.002228,1.081322,-0.022279,-0.074903,0.019626,0.009606,0.996951,351.388900,2.184834,0.939611,,,,,,,,,
0.164236,True,-0.029913,1.077234,-0.008324,0.045065,-0.026658,-0.008661,-0.998591,True,0.036148,1.081813,-0.008490,-0.015839,0.007952,-0.010070,-0.999792,True,3.046,True,0.495320,0.506565,True,2.868,True,0.527132,0.483659,,True,Device,0.002203,1.081351,-0.022281,-0.074828,0.019652,0.009757,0.996955,351.397200,2.186564,0.957023,,,,,,,,,
0.175177,True,-0.029920,1.077253,-0.008376,0.045291,-0.026455,-0.008704,-0.998586,True,0.036141,1.081840,-0.008518,-0.013560,0.008047,-0.010165,-0.999824,True,3.046,True,0.495320,0.506565,True,2.868,True,0.528141,0.483863,,True,Device,0.002201,1.081368,-0.022323,-0.075043,0.019449,0.009796,0.996943,351.372600,2.162606,0.962756,,,,,,,,,
0.186377,True,-0.029935,1.077284,-0.008426,0.046144,-0.026099,-0.008558,-0.998557,True,0.036128,1.081848,-0.008558,-0.013407,0.008139,-0.009995,-0.999827,True,3.046,True,0.494843,0.507509,True,2.868,True,0.528141,0.483863,,True,Device,0.002190,1.081383,-0.022368,-0.075201,0.019385,0.009614,0.996934,351.354900,2.156735,0.941947,,,,,,,,,
0.198660,True,-0.029947,1.077331,-0.008410,0.046361,-0.026083,-0.008370,-0.998549,True,0.036118,1.081870,-0.008541,-0.013203,0.008171,-0.009816,-0.999831,True,3.046,True,0.494843,0.507509,True,2.868,True,0.528141,0.483863,,True,Device,0.002180,1.081412,-0.022353,-0.075405,0.019376,0.009427,0.996920,351.331800,2.157232,0.920009,,,,,,,,,
0.208506,True,-0.029953,1.077396,-0.008432,0.046654,-0.026109,-0.008142,-0.998537,True,0.036113,1.081906,-0.008568,-0.011867,0.007020,-0.009530,-0.999860,True,3.046,True,0.494843,0.507509,True,2.868,True,0.528100,0.483585,,True,Device,0.002175,1.081456,-0.022378,-0.075678,0.019411,0.009201,0.996901,351.301000,2.163007,0.893044,,,,,,,,,
0.219669,True,-0.029939,1.077478,-0.008471,0.048086,-0.027036,-0.008113,-0.998444,True,0.036127,1.081989,-0.008625,-0.011603,0.006903,-0.009543,-0.999863,True,3.046,True,0.495476,0.507115,True,2.868,True,0.528100,0.483585,,True,Device,0.002185,1.081530,-0.022427,-0.075947,0.019533,0.009216,0.996878,351.270000,2.176897,0.893208,,,,,,,,,
0.230825,True,-0.029905,1.077612,-0.008463,0.048459,-0.027160,-0.008243,-0.998422,True,0.036160,1.082141,-0.008637,-0.011258,0.006779,-0.009677,-0.999867,True,3.046,True,0.495476,0.507115,True,2.868,True,0.528100,0.483585,,True,Device,0.002215,1.081663,-0.022430,-0.076301,0.019654,0.009352,0.996847,351.228900,2.189481,0.907025,,,,,,,,,
0.241772,True,-0.029881,1.077749,-0.008494,0.048703,-0.027216,-0.008295,-0.998408,True,0.036183,1.082284,-0.008678,-0.010594,0.007217,-0.009780,-0.999870,True,3.046,True,0.495476,0.507115,True,2.868,True,0.527497,0.482806,,True,Device,0.002237,1.081797,-0.022467,-0.076515,0.019710,0.009407,0.996829,351.204000,2.195361,0.912443,,,,,,,,,
0.253182,True,-0.029867,1.077845,-0.008519,0.049476,-0.027680,-0.008323,-0.998357,True,0.036197,1.082387,-0.008718,-0.010360,0.007117,-0.009828,-0.999873,True,3.046,True,0.494988,0.506918,True,2.868,True,0.527497,0.482806,,True,Device,0.002248,1.081890,-0.022500,-0.076755,0.019812,0.009456,0.996808,351.176300,2.206512,0.916795,,,,,,,,,
0.264210,True,-0.029838,1.077929,-0.008492,0.049757,-0.027745,-0.008376,-0.998341,True,0.036225,1.082479,-0.008703,-0.010115,0.007058,-0.009886,-0.999875,True,3.046,True,0.494988,0.506918,True,2.868,True,0.527497,0.482806,,True,Device,0.002274,1.081971,-0.022479,-0.077007,0.019876,0.009513,0.996787,351.147100,2.213283,0.922188,,,,,,,,,
0.275122,True,-0.029824,1.078008,-0.008501,0.049986,-0.027875,-0.008320,-0.998326,True,0.036367,1.083204,-0.008822,-0.007770,0.006436,-0.009834,-0.999901,True,2.990,True,0.494988,0.506918,True,3.128,True,0.528139,0.483753,,True,Device,0.002285,1.082039,-0.022498,-0.077225,0.020008,0.009461,0.996768,351.122000,2.228899,0.914608,,,,,,,,,
0.286377,True,-0.029801,1.078070,-0.008521,0.050192,-0.027701,-0.008160,-0.998322,True,0.036392,1.083243,-0.008855,-0.007534,0.006374,-0.009659,-0.999905,True,2.990,True,0.495271,0.506811,True,3.128,True,0.528139,0.483753,,True,Device,0.002308,1.082084,-0.022525,-0.077461,0.020093,0.009286,0.996750,351.095300,2.240167,0.893092,,,,,,,,,
0.297495,True,-0.029781,1.078076,-0.008486,0.050235,-0.027752,-0.007998,-0.998320,True,0.036414,1.083227,-0.008825,-0.007465,0.005903,-0.009462,-0.999910,True,2.990,True,0.495271,0.506811,True,3.128,True,0.527918,0.483025,,True,Device,0.002328,1.082079,-0.022493,-0.077480,0.020151,0.009125,0.996749,351.093400,2.248257,0.873911,,,,,,,,,
0.308510,True,-0.029776,1.078068,-0.008497,0.050196,-0.027794,-0.007888,-0.998321,True,0.036419,1.083203,-0.008841,-0.007516,0.005873,-0.009349,-0.999911,True,2.990,True,0.495271,0.506811,True,3.128,True,0.527918,0.483025,,True,Device,0.002333,1.082064,-0.022506,-0.077431,0.020196,0.009016,0.996752,351.099300,2.254517,0.861045,,,,,,,,,
0.319891,True,-0.029789,1.077995,-0.008518,0.051345,-0.027446,-0.008019,-0.998272,True,0.036405,1.083141,-0.008866,-0.007555,0.005841,-0.009423,-0.999910,True,2.990,True,0.495003,0.507004,True,3.128,True,0.527918,0.483025,,True,Device,0.002318,1.081998,-0.022528,-0.077398,0.020228,0.009094,0.996754,351.102800,2.257488,0.869816,,,,,,,,,
0.330984,True,-0.029749,1.077953,-0.008502,0.051161,-0.027319,-0.007821,-0.998286,True,0.036448,1.083072,-0.008831,-0.007765,0.005990,-0.009226,-0.999909,True,2.990,True,0.495003,0.507004,True,3.128,True,0.527918,0.483025,,True,Device,0.002364,1.081948,-0.022503,-0.077190,0.020107,0.008891,0.996774,351.127300,2.245456,0.847889,,,,,,,,,
0.342117,True,-0.029773,1.077878,-0.008529,0.050835,-0.027242,-0.007765,-0.998305,True,0.036424,1.082990,-0.008844,-0.006726,0.004793,-0.009092,-0.999925,True,2.990,True,0.495003,0.507004,True,3.128,True,0.527842,0.483047,,True,Device,0.002342,1.081879,-0.022522,-0.076851,0.020033,0.008830,0.996802,351.166400,2.237617,0.842251,,,,,,,,,
0.353390,True,-0.029801,1.077802,-0.008563,0.050664,-0.027158,-0.007668,-0.998317,True,0.036397,1.082901,-0.008865,-0.006905,0.004888,-0.008995,-0.999924,True,2.990,True,0.495003,0.507004,True,3.128,True,0.527842,0.483047,,True,Device,0.002317,1.081802,-0.022549,-0.076673,0.019952,0.008730,0.996818,351.187200,2.229177,0.831731,,,,,,,,,
0.364430,True,-0.029803,1.077720,-0.008546,0.050479,-0.027453,-0.007506,-0.998320,True,0.036397,1.082801,-0.008829,-0.006071,0.003424,-0.008760,-0.999937,True,2.990,True,0.495212,0.506586,True,3.128,True,0.528173,0.483576,,True,Device,0.002320,1.081720,-0.022522,-0.076366,0.019839,0.008592,0.996845,351.222900,2.217561,0.817418,,,,,,,,,
0.375500,True,-0.029839,1.077631,-0.008579,0.050166,-0.027366,-0.007460,-0.998338,True,0.036362,1.082706,-0.008847,-0.006398,0.003518,-0.008708,-0.999935,True,2.990,True,0.495212,0.506586,True,3.128,True,0.528173,0.483576,,True,Device,0.002287,1.081636,-0.022547,-0.076042,0.019754,0.008540,0.996872,351.260300,2.208369,0.812926,,,,,,,,,
0.386629,True,-0.029871,1.077567,-0.008607,0.049368,-0.027709,-0.007266,-0.998370,True,0.036330,1.082621,-0.008868,-0.006523,0.003568,-0.008555,-0.999936,True,2.990,True,0.495677,0.506062,True,3.128,True,0.528173,0.483576,,True,Device,0.002257,1.081566,-0.022571,-0.075916,0.019722,0.008387,0.996884,351.275100,2.206080,0.795737,,,,,,,,,
0.397726,True,-0.029856,1.077517,-0.008570,0.049138,-0.027824,-0.007290,-0.998378,True,0.036346,1.082573,-0.008844,-0.006780,0.003460,-0.008565,-0.999934,True,2.990,True,0.495677,0.506062,True,3.128,True,0.528173,0.483576,,True,Device,0.002269,1.081524,-0.022540,-0.075664,0.019837,0.008412,0.996901,351.304000,2.219222,0.798114,,,,,,,,,
0.408857,True,-0.029875,1.077466,-0.008590,0.048942,-0.027852,-0.007357,-0.998386,True,0.036326,1.082530,-0.008866,-0.006513,0.002667,-0.008575,-0.999939,True,2.990,True,0.495677,0.506062,True,3.128,True,0.528628,0.482924,,True,Device,0.002248,1.081483,-0.022560,-0.075456,0.019864,0.008477,0.996915,351.327700,2.221838,0.805900,,,,,,,,,
0.419931,True,-0.029901,1.077432,-0.008600,0.047911,-0.027444,-0.007574,-0.998446,True,0.036299,1.082520,-0.008896,-0.006618,0.002511,-0.008756,-0.999937,True,2.990,True,0.496249,0.505748,True,3.128,True,0.528628,0.482924,,True,Device,0.002217,1.081463,-0.022579,-0.075357,0.020008,0.008673,0.996918,351.338500,2.236912,0.827504,,,,,,,,,
0.431042,True,-0.029883,1.077418,-0.008571,0.047851,-0.027557,-0.007713,-0.998445,True,0.036315,1.082523,-0.008883,-0.006470,0.002513,-0.008900,-0.999936,True,2.990,True,0.496249,0.505748,True,3.128,True,0.528539,0.482909,,True,Device,0.002230,1.081459,-0.022557,-0.075272,0.020118,0.008814,0.996921,351.347900,2.248398,0.843005,,,,,,,,,
0.442095,True,-0.029898,1.077417,-0.008581,0.047819,-0.027665,-0.007879,-0.998442,True,0.036298,1.082543,-0.008908,-0.006520,0.002399,-0.009059,-0.999935,True,2.990,True,0.496249,0.505748,True,3.128,True,0.528539,0.482909,,True,Device,0.002210,1.081470,-0.022575,-0.075228,0.020223,0.008983,0.996921,351.352500,2.259048,0.861711,,,,,,,,,
0.453478,True,-0.029927,1.077418,-0.008596,0.047750,-0.027786,-0.008130,-0.998440,True,0.036266,1.082576,-0.008939,-0.006608,0.002268,-0.009301,-0.999932,True,2.990,True,0.496249,0.505748,True,3.128,True,0.528539,0.482909,,True,Device,0.002175,1.081489,-0.022597,-0.075147,0.020337,0.009237,0.996922,351.361100,2.270122,0.890192,,,,,,,,,
0.464598,True,-0.029922,1.077423,-0.008522,0.046479,-0.027553,-0.008216,-0.998505,True,0.036270,1.082591,-0.008893,-0.006529,0.002069,-0.009373,-0.999933,True,2.990,True,0.496163,0.505979,True,3.128,True,0.528539,0.482909,,True,Device,0.002174,1.081496,-0.022537,-0.075230,0.020534,0.009323,0.996911,351.351100,2.292092,0.898301,,,,,,,,,
0.475466,True,-0.029953,1.077418,-0.008565,0.046465,-0.027559,-0.008448,-0.998504,True,0.036237,1.082617,-0.008938,-0.005089,0.002142,-0.009640,-0.999938,True,2.990,True,0.496163,0.505979,True,3.128,True,0.528458,0.483753,,True,Device,0.002141,1.081508,-0.022581,-0.075192,0.020535,0.009555,0.996912,351.354900,2.290191,0.925097,,,,,,,,,
0.486582,True,-0.029999,1.077417,-0.008597,0.045896,-0.027500,-0.008568,-0.998531,True,0.036190,1.082631,-0.008977,-0.005074,0.002094,-0.009762,-0.999937,True,2.990,True,0.496010,0.506285,True,3.128,True,0.528458,0.483753,,True,Device,0.002093,1.081513,-0.022617,-0.075212,0.020578,0.009680,0.996908,351.352400,2.294032,0.939132,,,,,,,,,
0.497654,True,-0.030027,1.077411,-0.008565,0.045915,-0.027513,-0.008623,-0.998529,True,0.036161,1.082633,-0.008947,-0.005068,0.002082,-0.009817,-0.999937,True,2.990,True,0.496010,0.506285,True,3.128,True,0.528458,0.483753,,True,Device,0.002063,1.081511,-0.022585,-0.075220,0.020590,0.009735,0.996907,351.351300,2.294972,0.945384,,,,,,,,,
0.508802,True,-0.030103,1.077379,-0.008609,0.045963,-0.027458,-0.008874,-0.998526,True,0.036083,1.082635,-0.008986,-0.004449,0.002285,-0.010095,-0.999937,True,2.990,True,0.496010,0.506285,True,3.128,True,0.528634,0.483076,,True,Device,0.001987,1.081495,-0.022627,-0.075246,0.020530,0.009984,0.996904,351.347800,2.285840,0.974656,,,,,,,,,
0.519823,True,-0.030165,1.077366,-0.008657,0.046012,-0.027347,-0.008992,-0.998526,True,0.036020,1.082639,-0.009021,-0.004414,0.002393,-0.010220,-0.999935,True,2.990,True,0.496010,0.506285,True,3.128,True,0.528634,0.483076,,True,Device,0.001927,1.081489,-0.022669,-0.075284,0.020417,0.010099,0.996902,351.343300,2.271704,0.988820,,,,,,,,,
0.531082,True,-0.030232,1.077338,-0.008624,0.045616,-0.026663,-0.009245,-0.998560,True,0.035950,1.082640,-0.008972,-0.004433,0.002519,-0.010445,-0.999933,True,2.990,True,0.495684,0.506264,True,3.128,True,0.528634,0.483076,,True,Device,0.001861,1.081476,-0.022628,-0.075273,0.020283,0.010313,0.996903,351.344300,2.254321,1.014822,,,,,,,,,
0.542116,True,-0.030301,1.077330,-0.008694,0.045627,-0.026376,-0.009415,-0.998566,True,0.035879,1.082656,-0.009005,-0.004822,0.003408,-0.010667,-0.999926,True,2.990,True,0.495684,0.506264,True,3.128,True,0.527806,0.483049,,True,Device,0.001798,1.081479,-0.022680,-0.075271,0.019992,0.010474,0.996908,351.344400,2.219262,1.035956,,,,,,,,,
0.553257,True,-0.030374,1.077351,-0.008745,0.045711,-0.026153,-0.009377,-0.998568,True,0.035807,1.082673,-0.009028,-0.004750,0.003636,-0.010642,-0.999926,True,2.990,True,0.495684,0.506264,True,3.128,True,0.527806,0.483049,,True,Device,0.001732,1.081497,-0.022718,-0.075344,0.019771,0.010429,0.996907,351.336300,2.194122,1.032570,,,,,,,,,
0.564480,True,-0.030434,1.077383,-0.008747,0.045242,-0.025519,-0.009345,-0.998606,True,0.035748,1.082700,-0.009001,-0.004673,0.003855,-0.010601,-0.999926,True,2.990,True,0.495660,0.506172,True,3.128,True,0.527806,0.483049,,True,Device,0.001678,1.081524,-0.022706,-0.075421,0.019561,0.010370,0.996906,351.327800,2.170281,1.027387,,,,,,,,,
0.575481,True,-0.030508,1.077451,-0.008801,0.045437,-0.025338,-0.009311,-0.998602,True,0.035674,1.082765,-0.009034,-0.004302,0.003322,-0.010531,-0.999930,True,2.990,True,0.495660,0.506172,True,3.128,True,0.528319,0.483700,,True,Device,0.001609,1.081586,-0.022750,-0.075597,0.019383,0.010331,0.996897,351.307900,2.149979,1.024115,,,,,,,,,
0.586700,True,-0.030557,1.077524,-0.008857,0.045662,-0.025138,-0.009414,-0.998596,True,0.035623,1.082853,-0.009066,-0.004094,0.003519,-0.010650,-0.999929,True,2.990,True,0.495660,0.506172,True,3.128,True,0.528319,0.483700,,True,Device,0.001564,1.081660,-0.022795,-0.075809,0.019182,0.010430,0.996883,351.283500,2.125720,1.036803,,,,,,,,,
0.597656,True,-0.030564,1.077592,-0.008846,0.046402,-0.024959,-0.009500,-0.998566,True,0.035616,1.082934,-0.009025,-0.003927,0.003770,-0.010748,-0.999927,True,2.990,True,0.495739,0.506836,True,3.128,True,0.528319,0.483700,,True,Device,0.001564,1.081730,-0.022770,-0.075979,0.018933,0.010503,0.996874,351.264000,2.096138,1.047120,,,,,,,,,
0.608748,True,-0.030611,1.077647,-0.008876,0.046572,-0.024870,-0.009655,-0.998559,True,0.035567,1.083010,-0.009045,-0.003329,0.004141,-0.010942,-0.999926,True,2.990,True,0.495739,0.506836,True,3.128,True,0.528588,0.483072,,True,Device,0.001518,1.081791,-0.022796,-0.076137,0.018842,0.010656,0.996862,351.245700,2.084086,1.065323,,,,,,,,,
0.619980,True,-0.030652,1.077701,-0.008903,0.046045,-0.024847,-0.009686,-0.998583,True,0.035525,1.083074,-0.009054,-0.003116,0.004303,-0.011012,-0.999925,True,2.990,True,0.496123,0.506302,True,3.128,True,0.528588,0.483072,,True,Device,0.001480,1.081844,-0.022815,-0.076352,0.018683,0.010708,0.996848,351.221000,2.065075,1.072343,,,,,,,,,
0.630940,True,-0.030651,1.077723,-0.008890,0.046161,-0.024645,-0.009565,-0.998584,True,0.035527,1.083080,-0.009015,-0.003013,0.004515,-0.010904,-0.999926,True,2.990,True,0.496123,0.506302,True,3.128,True,0.528588,0.483072,,True,Device,0.001488,1.081855,-0.022789,-0.076454,0.018486,0.010581,0.996846,351.209800,2.043412,1.059223,,,,,,,,,
0.641846,True,-0.030677,1.077735,-0.008931,0.046133,-0.024560,-0.009388,-0.998589,True,0.035504,1.083069,-0.009043,-0.002157,0.005116,-0.010785,-0.999926,True,2.990,True,0.496123,0.506302,True,3.128,True,0.528263,0.482833,,True,Device,0.001466,1.081857,-0.022824,-0.076416,0.018408,0.010401,0.996852,351.214600,2.035968,1.039126,,,,,,,,,
0.652935,True,-0.030686,1.077721,-0.008978,0.046286,-0.023807,-0.009096,-0.998603,True,0.035498,1.083009,-0.009082,-0.002234,0.005185,-0.010435,-0.999930,True,2.990,True,0.495744,0.506922,True,3.128,True,0.528263,0.482833,,True,Device,0.001461,1.081823,-0.022867,-0.076333,0.018378,0.010048,0.996862,351.224900,2.035707,0.998826,,,,,,,,,
0.664131,True,-0.030667,1.077623,-0.008964,0.045940,-0.023934,-0.008898,-0.998618,True,0.035519,1.082883,-0.009080,-0.002589,0.005073,-0.010221,-0.999932,True,2.990,True,0.495744,0.506922,True,3.128,True,0.528263,0.482833,,True,Device,0.001479,1.081721,-0.022858,-0.075974,0.018513,0.009852,0.996889,351.266400,2.053349,0.975659,,,,,,,,,
0.675224,True,-0.030667,1.077558,-0.009011,0.045755,-0.024069,-0.008977,-0.998622,True,0.035519,1.082827,-0.009144,-0.002977,0.004506,-0.010251,-0.999933,True,2.990,True,0.495744,0.506922,True,3.128,True,0.528732,0.482394,,True,Device,0.001475,1.081666,-0.022912,-0.075779,0.018647,0.009934,0.996901,351.288600,2.068210,0.984275,,,,,,,,,
0.686560,True,-0.030619,1.077454,-0.009092,0.044363,-0.024280,-0.009035,-0.998680,True,0.035565,1.082733,-0.009230,-0.003391,0.004449,-0.010323,-0.999931,True,2.990,True,0.496923,0.505220,True,3.128,True,0.528732,0.482394,,True,Device,0.001520,1.081578,-0.022994,-0.075369,0.018708,0.010020,0.996930,351.335400,2.074818,0.994554,,,,,,,,,
0.697657,True,-0.030576,1.077365,-0.009084,0.044194,-0.024427,-0.008983,-0.998684,True,0.035609,1.082635,-0.009239,-0.003559,0.004305,-0.010259,-0.999932,True,2.990,True,0.496923,0.505220,True,3.128,True,0.528732,0.482394,,True,Device,0.001559,1.081489,-0.022994,-0.075200,0.018857,0.009972,0.996940,351.354700,2.092600,0.987989,,,,,,,,,
0.708841,True,-0.030550,1.077267,-0.009173,0.043943,-0.024557,-0.009145,-0.998690,True,0.035634,1.082557,-0.009345,-0.003111,0.003907,-0.010401,-0.999934,True,2.990,True,0.496923,0.505220,True,3.128,True,0.528987,0.483121,,True,Device,0.001580,1.081409,-0.023091,-0.074928,0.018986,0.010137,0.996957,351.385600,2.106159,1.006416,,,,,,,,,
0.720284,True,-0.030516,1.077193,-0.009235,0.042309,-0.025912,-0.009121,-0.998727,True,0.035667,1.082493,-0.009435,-0.003306,0.003684,-0.010472,-0.999933,True,2.990,True,0.497571,0.504738,True,3.128,True,0.528987,0.483121,,True,Device,0.001607,1.081345,-0.023166,-0.074735,0.019212,0.010230,0.996966,351.407300,2.131702,1.015587,,,,,,,,,
0.731157,True,-0.030464,1.077110,-0.009237,0.042350,-0.026211,-0.009184,-0.998717,True,0.035718,1.082417,-0.009478,-0.003277,0.003386,-0.010523,-0.999934,True,2.990,True,0.497571,0.504738,True,3.128,True,0.528987,0.483121,,True,Device,0.001650,1.081264,-0.023188,-0.074765,0.019510,0.010303,0.996957,351.403400,2.165401,1.021407,,,,,,,,,
0.742146,True,-0.030426,1.077094,-0.009292,0.042350,-0.026461,-0.009107,-0.998711,True,0.035757,1.082389,-0.009566,-0.002562,0.003787,-0.010498,-0.999935,True,2.990,True,0.497571,0.504738,True,3.128,True,0.528221,0.482640,,True,Device,0.001682,1.081243,-0.023259,-0.074749,0.019765,0.010234,0.996954,351.405100,2.195476,1.011255,,,,,,,,,
0.753256,True,-0.030384,1.077086,-0.009359,0.042419,-0.026316,-0.009102,-0.998712,True,0.035799,1.082377,-0.009657,-0.002393,0.003622,-0.010468,-0.999936,True,2.990,True,0.497571,0.504738,True,3.128,True,0.528221,0.482640,,True,Device,0.001719,1.081228,-0.023338,-0.074917,0.019935,0.010213,0.996938,351.385700,2.215245,1.007059,,,,,,,,,
