Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.654,True,5.255,True,0.512926,0.531239,True,5.685,True,0.521538,0.535768
0.665,True,5.281,True,0.513450,0.531124,True,5.678,True,0.522229,0.535313
0.676,True,5.282,True,0.513450,0.531124,True,5.672,True,0.522229,0.535313
0.688,True,5.271,True,0.513761,0.531213,True,5.644,True,0.521423,0.535401
0.699,True,5.260,True,0.513761,0.531213,True,5.625,True,0.521320,0.535426
0.710,True,5.226,True,0.513572,0.531116,True,5.580,True,0.521208,0.535834
0.721,True,5.225,True,0.512840,0.531209,True,5.558,True,0.521208,0.535834
0.732,True,5.226,True,0.512840,0.531209,True,5.562,True,0.521937,0.535390
0.743,True,5.242,True,0.512982,0.530935,True,5.570,True,0.521937,0.535390
0.754,True,5.247,True,0.513404,0.530992,True,5.582,True,0.521260,0.535328
0.765,True,5.240,True,0.513404,0.530992,True,5.601,True,0.521155,0.535534
0.776,True,5.217,True,0.512607,0.531359,True,5.623,True,0.521155,0.535534
0.788,True,5.197,True,0.512343,0.531096,True,5.637,True,0.521041,0.535639
0.799,True,5.183,True,0.512343,0.531096,True,5.648,True,0.521041,0.535639
0.810,True,5.382,True,0.512343,0.531096,True,5.651,True,0.518057,0.537240
0.821,True,5.366,True,0.489887,0.522995,True,5.661,True,0.503891,0.540579
0.832,True,5.349,True,0.489887,0.522995,True,5.631,True,0.494908,0.542928
0.843,True,5.313,True,0.489384,0.522533,True,5.604,True,0.494908,0.542928
0.854,True,5.213,True,0.490075,0.522123,True,5.567,True,0.495962,0.543005
0.865,True,5.154,True,0.490075,0.522123,True,5.555,True,0.495962,0.543005
0.876,True,5.102,True,0.489824,0.522618,True,5.527,True,0.496483,0.543021
0.891,True,5.098,True,0.489895,0.522674,True,5.522,True,0.496483,0.543021
0.902,True,5.097,True,0.489895,0.522674,True,5.510,True,0.496970,0.542863
0.913,True,5.087,True,0.490109,0.522331,True,5.482,True,0.497268,0.542850
0.924,True,5.080,True,0.490264,0.522949,True,5.467,True,0.497268,0.542850
0.935,True,5.075,True,0.490264,0.522949,True,5.467,True,0.497533,0.543047
0.946,True,5.082,True,0.490781,0.523143,True,5.465,True,0.497506,0.543230
0.957,True,5.093,True,0.490781,0.523143,True,5.462,True,0.497506,0.543230
0.969,True,5.102,True,0.491177,0.522844,True,5.471,True,0.497833,0.542611
0.980,True,5.085,True,0.491180,0.523652,True,5.524,True,0.498323,0.542813
0.991,True,5.097,True,0.490763,0.523644,True,5.563,True,0.498323,0.542813
1.002,True,5.107,True,0.490763,0.523644,True,5.565,True,0.498148,0.543100
1.013,True,5.138,True,0.490763,0.523644,True,5.557,True,0.498148,0.543100
1.024,True,5.137,True,0.490958,0.523181,True,5.531,True,0.498175,0.542815
1.035,True,5.134,True,0.490958,0.523181,True,5.526,True,0.498287,0.543129
1.046,True,5.159,True,0.490478,0.523629,True,5.529,True,0.498514,0.543002
1.057,True,5.157,True,0.490973,0.523678,True,5.533,True,0.498514,0.543002
1.068,True,5.154,True,0.490973,0.523678,True,5.545,True,0.498795,0.542852
1.080,True,5.188,True,0.490857,0.523275,True,5.574,True,0.498765,0.542949
1.091,True,5.203,True,0.491311,0.523540,True,5.589,True,0.498765,0.542949
1.102,True,5.216,True,0.491311,0.523540,True,5.603,True,0.499031,0.542809
1.113,True,5.231,True,0.491383,0.523360,True,5.620,True,0.499031,0.542809
1.124,True,5.218,True,0.491694,0.523411,True,5.600,True,0.498876,0.542975
1.135,True,5.208,True,0.491694,0.523411,True,5.581,True,0.498876,0.542975
1.146,True,5.227,True,0.491369,0.523374,True,5.610,True,0.499255,0.542917
1.157,True,5.236,True,0.491369,0.523374,True,5.612,True,0.499534,0.542839
1.168,True,5.221,True,0.491713,0.523238,True,5.616,True,0.499528,0.542792
1.180,True,5.217,True,0.491437,0.523388,True,5.620,True,0.499486,0.542705
1.191,True,5.242,True,0.490839,0.523835,True,5.616,True,0.499486,0.542705
1.202,True,5.264,True,0.490839,0.523835,True,5.621,True,0.499933,0.542612
1.213,True,5.282,True,0.491765,0.523613,True,5.630,True,0.499933,0.542612
1.224,True,5.299,True,0.491765,0.523613,True,5.625,True,0.500301,0.542686
1.235,True,5.310,True,0.491471,0.523286,True,5.638,True,0.499876,0.542802
1.246,True,5.304,True,0.491645,0.523679,True,5.640,True,0.499668,0.542575
1.257,True,5.247,True,0.492062,0.523394,True,5.633,True,0.499668,0.542575
1.268,True,5.201,True,0.492062,0.523394,True,5.648,True,0.500081,0.542293
1.280,True,5.199,True,0.492319,0.523460,True,5.670,True,0.500081,0.542293
1.291,True,5.237,True,0.492319,0.523460,True,5.667,True,0.499893,0.542196
1.302,True,5.284,True,0.491078,0.523790,True,5.680,True,0.499866,0.542147
1.313,True,5.348,True,0.491567,0.523277,True,5.695,True,0.499866,0.542147
1.324,True,5.358,True,0.491567,0.523277,True,5.692,True,0.500407,0.541970
1.335,True,5.314,True,0.493518,0.523357,True,5.731,True,0.505174,0.539243
1.346,True,5.497,True,0.504046,0.525120,True,5.787,True,0.505174,0.539243
1.357,True,5.566,True,0.504046,0.525120,True,5.818,True,0.513412,0.534623
1.369,True,5.536,True,0.509075,0.525204,True,5.841,True,0.513412,0.534623
1.382,True,5.485,True,0.509397,0.525045,True,5.867,True,0.514298,0.534130
1.391,True,5.454,True,0.509397,0.525045,True,5.836,True,0.514326,0.533935
1.402,True,5.401,True,0.509621,0.525387,True,5.805,True,0.513989,0.533840
1.413,True,5.426,True,0.508490,0.525342,True,5.803,True,0.513989,0.533840
1.424,True,5.446,True,0.508490,0.525342,True,5.822,True,0.514046,0.534047
1.435,True,5.457,True,0.508490,0.525342,True,5.840,True,0.514046,0.534047
1.446,True,5.472,True,0.508498,0.526001,True,5.804,True,0.514121,0.534070
1.457,True,5.474,True,0.508498,0.526001,True,5.803,True,0.513954,0.533947
1.468,True,5.446,True,0.509078,0.525922,True,5.789,True,0.513626,0.534116
1.480,True,5.472,True,0.508153,0.526104,True,5.780,True,0.513626,0.534116
1.491,True,5.494,True,0.508153,0.526104,True,5.788,True,0.513476,0.534044
1.502,True,5.567,True,0.508519,0.526146,True,5.815,True,0.513699,0.534257
1.513,True,5.524,True,0.509670,0.526076,True,5.834,True,0.513699,0.534257
1.525,True,5.483,True,0.509670,0.526076,True,5.829,True,0.513504,0.534556
1.536,True,5.443,True,0.507545,0.525671,True,5.835,True,0.513672,0.534458
1.547,True,5.468,True,0.508048,0.526003,True,5.844,True,0.513672,0.534458
1.558,True,5.496,True,0.508048,0.526003,True,5.859,True,0.513824,0.534251
1.569,True,5.609,True,0.508386,0.526096,True,5.863,True,0.514392,0.534220
1.580,True,5.612,True,0.508386,0.526203,True,5.853,True,0.514392,0.534220
1.591,True,5.608,True,0.508386,0.526203,True,5.831,True,0.514143,0.534414
1.602,True,5.604,True,0.508311,0.526472,True,5.801,True,0.514119,0.534109
1.613,True,5.576,True,0.508763,0.526222,True,5.794,True,0.514119,0.534109
1.624,True,5.556,True,0.508763,0.526222,True,5.802,True,0.514119,0.534109
1.635,True,5.564,True,0.508686,0.526572,True,5.826,True,0.514176,0.534073
1.647,True,5.606,True,0.508085,0.526452,True,5.840,True,0.514176,0.534073
1.658,True,5.643,True,0.508085,0.526452,True,5.817,True,0.513760,0.534364
1.669,True,5.674,True,0.508915,0.525754,True,5.781,True,0.513765,0.534312
1.680,True,5.618,True,0.508459,0.525582,True,5.769,True,0.513765,0.534312
1.691,True,5.567,True,0.508459,0.525582,True,5.761,True,0.514168,0.534051
1.702,True,5.536,True,0.508362,0.525902,True,5.769,True,0.513932,0.534541
1.713,True,5.547,True,0.508649,0.526144,True,5.778,True,0.513932,0.534541
1.724,True,5.562,True,0.508649,0.526144,True,5.789,True,0.513466,0.534683
1.735,True,5.549,True,0.508005,0.526031,True,5.816,True,0.512502,0.535075
1.747,True,5.600,True,0.503583,0.525432,True,5.830,True,0.512502,0.535075
1.758,True,5.608,True,0.494870,0.520349,True,5.840,True,0.503588,0.537190
1.769,True,5.578,True,0.494870,0.520349,True,5.842,True,0.503588,0.537190
1.780,True,5.554,True,0.494870,0.520349,True,5.837,True,0.497786,0.538536
1.791,True,5.520,True,0.493696,0.520438,True,5.778,True,0.498280,0.538245
1.802,True,5.520,True,0.493696,0.520438,True,5.778,True,0.498280,0.538245
1.813,True,5.482,True,0.493714,0.520451,True,5.728,True,0.498057,0.538034
1.824,True,5.482,True,0.494147,0.520316,True,5.698,True,0.498227,0.538218
1.835,True,5.468,True,0.493914,0.520618,True,5.695,True,0.498227,0.538218
1.846,True,5.438,True,0.494334,0.520342,True,5.668,True,0.497869,0.538148
1.857,True,5.429,True,0.493910,0.520452,True,5.666,True,0.498338,0.538367
1.869,True,5.440,True,0.493910,0.520452,True,5.684,True,0.498338,0.538367
1.880,True,5.436,True,0.493869,0.520542,True,5.705,True,0.498785,0.538387
1.891,True,5.435,True,0.493869,0.520542,True,5.718,True,0.498662,0.538533
1.902,True,5.405,True,0.493880,0.520891,True,5.710,True,0.498662,0.538533
1.913,True,5.378,True,0.493880,0.520891,True,5.709,True,0.498602,0.538811
1.924,True,5.391,True,0.493009,0.520706,True,5.688,True,0.499158,0.538258
1.935,True,5.374,True,0.493661,0.520981,True,5.672,True,0.499158,0.538258
1.947,True,5.361,True,0.493661,0.520981,True,5.681,True,0.498953,0.538565
1.958,True,5.338,True,0.493609,0.521340,True,5.688,True,0.498953,0.538565
1.969,True,5.317,True,0.493609,0.521340,True,5.684,True,0.499350,0.539020
1.980,True,5.256,True,0.493725,0.521011,True,5.680,True,0.499534,0.538965
1.991,True,5.275,True,0.493449,0.520738,True,5.676,True,0.499534,0.538965
2.002,True,5.298,True,0.493266,0.520945,True,5.728,True,0.499592,0.539253
2.013,True,5.302,True,0.493266,0.520945,True,5.712,True,0.499762,0.539094
2.024,True,5.283,True,0.493729,0.520989,True,5.701,True,0.499789,0.538661
2.035,True,5.259,True,0.494182,0.520922,True,5.690,True,0.499789,0.538661
2.046,True,5.259,True,0.494156,0.521304,True,5.649,True,0.499739,0.539149
2.058,True,5.282,True,0.494156,0.521304,True,5.640,True,0.500159,0.539565
2.069,True,5.333,True,0.493720,0.521340,True,5.644,True,0.500098,0.539087
2.080,True,5.328,True,0.493763,0.520869,True,5.649,True,0.500098,0.539087
2.091,True,5.320,True,0.493763,0.520869,True,5.650,True,0.500689,0.539339
2.102,True,5.287,True,0.494442,0.521252,True,5.650,True,0.500689,0.539339
2.113,True,5.240,True,0.494442,0.521252,True,5.612,True,0.500632,0.539077
2.124,True,5.218,True,0.494639,0.520843,True,5.593,True,0.500650,0.539116
2.135,True,5.212,True,0.493703,0.521098,True,5.578,True,0.500650,0.539116
2.146,True,5.209,True,0.493703,0.521098,True,5.560,True,0.500976,0.539338
2.157,True,5.178,True,0.493838,0.521467,True,5.545,True,0.501238,0.539468
2.168,True,5.233,True,0.494711,0.521514,True,5.568,True,0.502834,0.538441
2.180,True,5.253,True,0.494711,0.521514,True,5.589,True,0.502834,0.538441
2.191,True,5.298,True,0.501417,0.521934,True,5.646,True,0.509652,0.535529
2.202,True,5.331,True,0.504273,0.522402,True,5.691,True,0.509652,0.535529
2.213,True,5.353,True,0.504273,0.522402,True,5.685,True,0.510914,0.534390
2.224,True,5.294,True,0.505658,0.522337,True,5.661,True,0.510914,0.534390
2.235,True,5.234,True,0.505658,0.522337,True,5.642,True,0.510896,0.534188
2.246,True,5.165,True,0.506098,0.522391,True,5.582,True,0.510868,0.534039
2.257,True,5.137,True,0.506098,0.522391,True,5.580,True,0.511048,0.534417
2.269,True,5.155,True,0.506358,0.522481,True,5.579,True,0.511048,0.534417
2.280,True,5.179,True,0.506358,0.522481,True,5.568,True,0.511463,0.534212
2.291,True,5.248,True,0.506262,0.522339,True,5.562,True,0.511766,0.533763
2.302,True,5.242,True,0.506373,0.522517,True,5.564,True,0.511766,0.533763
2.313,True,5.233,True,0.506373,0.522517,True,5.555,True,0.511743,0.534148
2.324,True,5.194,True,0.506129,0.522000,True,5.541,True,0.511593,0.534122
2.335,True,5.171,True,0.506129,0.522000,True,5.537,True,0.511593,0.534122
2.346,True,5.072,True,0.506414,0.520484,True,5.486,True,0.511727,0.534235
2.358,True,5.013,True,0.506414,0.520484,True,5.441,True,0.510884,0.533683
2.369,True,4.919,True,0.506279,0.521336,True,5.405,True,0.510884,0.533683
2.380,True,4.847,True,0.506279,0.521336,True,5.345,True,0.512011,0.533900
2.391,True,4.842,True,0.505931,0.521542,True,5.351,True,0.512909,0.534523
2.402,True,4.875,True,0.511149,0.514930,True,5.400,True,0.512909,0.534523
2.413,True,4.904,True,0.511149,0.514930,True,5.430,True,0.510197,0.535764
2.424,True,5.089,True,0.510465,0.513956,True,5.471,True,0.510197,0.535764
2.435,True,5.146,True,0.510465,0.513956,True,5.413,True,0.500137,0.536752
2.446,True,5.395,True,0.508072,0.511671,True,5.263,True,0.494153,0.540303
2.457,True,5.257,True,0.501021,0.514917,True,5.050,True,0.494153,0.540303
2.468,True,4.918,True,0.499598,0.513423,True,5.125,True,0.495420,0.541109
2.480,True,4.633,True,0.499598,0.513423,True,5.181,True,0.495227,0.540802
2.491,True,4.672,True,0.492487,0.512108,True,5.246,True,0.495227,0.540802
2.502,True,4.744,True,0.489413,0.518207,True,5.237,True,0.494236,0.539782
2.513,True,4.861,True,0.489413,0.518207,True,5.254,True,0.494515,0.540232
2.524,True,5.026,True,0.489658,0.519227,True,5.259,True,0.494515,0.540232
2.535,True,5.060,True,0.489658,0.519227,True,5.295,True,0.495049,0.540321
2.547,True,5.060,True,0.490844,0.520388,True,5.358,True,0.495899,0.540934
2.558,True,5.073,True,0.491161,0.521725,True,5.437,True,0.495789,0.540926
2.569,True,5.115,True,0.490665,0.522026,True,5.459,True,0.495789,0.540926
2.580,True,5.147,True,0.490665,0.522026,True,5.472,True,0.495789,0.540926
2.591,True,5.175,True,0.490665,0.522026,True,5.478,True,0.496632,0.540536
2.602,True,5.193,True,0.489972,0.521950,True,5.508,True,0.496459,0.540381
2.613,True,5.202,True,0.489972,0.521950,True,5.537,True,0.496595,0.540350
2.624,True,5.206,True,0.489972,0.521950,True,5.560,True,0.496595,0.540350
2.635,True,5.249,True,0.490661,0.520710,True,5.576,True,0.496194,0.540659
2.647,True,5.290,True,0.490661,0.520710,True,5.579,True,0.496291,0.540806
2.658,True,5.257,True,0.491035,0.520878,True,5.597,True,0.496291,0.540806
2.669,True,5.256,True,0.490951,0.520859,True,5.613,True,0.495975,0.540765
2.680,True,5.253,True,0.490951,0.520859,True,5.626,True,0.495975,0.540765
2.691,True,5.228,True,0.491009,0.520930,True,5.645,True,0.496313,0.540731
2.702,True,5.241,True,0.491204,0.521208,True,5.636,True,0.496472,0.540824
2.713,True,5.250,True,0.491204,0.521208,True,5.629,True,0.496405,0.541115
2.725,True,5.240,True,0.490957,0.521133,True,5.619,True,0.496405,0.541115
2.735,True,5.226,True,0.490957,0.521133,True,5.629,True,0.496864,0.541623
2.747,True,5.218,True,0.491395,0.520775,True,5.662,True,0.500911,0.539077
2.758,True,5.209,True,0.491395,0.520775,True,5.691,True,0.500911,0.539077
2.773,True,5.239,True,0.496817,0.521682,True,5.701,True,0.502079,0.538469
2.784,True,5.318,True,0.496588,0.522233,True,5.682,True,0.502206,0.538557
2.795,True,5.363,True,0.496588,0.522233,True,5.676,True,0.502141,0.538830
2.806,True,5.360,True,0.496163,0.522298,True,5.674,True,0.502141,0.538830
2.817,True,5.339,True,0.496163,0.522298,True,5.677,True,0.502444,0.538794
2.829,True,5.329,True,0.496336,0.522265,True,5.677,True,0.502444,0.538794
2.840,True,5.349,True,0.496380,0.522315,True,5.672,True,0.502431,0.538740
2.851,True,5.371,True,0.496380,0.522315,True,5.666,True,0.502431,0.538740
2.862,True,5.375,True,0.495961,0.522563,True,5.663,True,0.502598,0.538721
2.873,True,5.421,True,0.503279,0.521201,True,5.650,True,0.504047,0.538041
2.884,True,5.482,True,0.503279,0.521201,True,5.720,True,0.515872,0.529449
2.895,True,5.478,True,0.518059,0.524563,True,5.788,True,0.515872,0.529449
2.906,True,5.473,True,0.518059,0.524563,True,5.840,True,0.520545,0.527014
2.917,True,5.412,True,0.519675,0.526555,True,5.920,True,0.521484,0.527055
2.929,True,5.379,True,0.519675,0.526555,True,5.945,True,0.521484,0.527055
2.940,True,5.402,True,0.518866,0.526419,True,5.933,True,0.521228,0.527059
2.951,True,5.427,True,0.518866,0.526419,True,5.908,True,0.521644,0.527642
2.962,True,5.402,True,0.519498,0.526367,True,5.911,True,0.521613,0.527831
2.973,True,5.430,True,0.518486,0.525688,True,5.931,True,0.521613,0.527831
2.984,True,5.449,True,0.518486,0.525688,True,5.952,True,0.521583,0.528150
2.995,True,5.493,True,0.518081,0.526126,True,5.976,True,0.521483,0.528077
3.006,True,5.481,True,0.518559,0.526261,True,5.975,True,0.521483,0.528077
3.017,True,5.467,True,0.518559,0.526261,True,5.988,True,0.521022,0.527793
3.028,True,5.454,True,0.518379,0.526362,True,5.999,True,0.521022,0.527793
3.040,True,5.436,True,0.518379,0.526362,True,6.002,True,0.521453,0.528179
3.053,True,5.459,True,0.518784,0.526354,True,5.959,True,0.521320,0.528045
3.062,True,5.471,True,0.518784,0.526354,True,5.941,True,0.521320,0.528045
3.073,True,5.478,True,0.518268,0.526318,True,5.926,True,0.521392,0.528419
3.084,True,5.482,True,0.518268,0.526318,True,5.917,True,0.521392,0.528419
3.095,True,5.489,True,0.517947,0.525840,True,5.912,True,0.521322,0.528440
3.106,True,5.493,True,0.517947,0.525840,True,5.921,True,0.521050,0.528452
3.117,True,5.492,True,0.517953,0.526628,True,5.944,True,0.521282,0.528454
3.129,True,5.481,True,0.518175,0.526223,True,5.979,True,0.521282,0.528454
3.139,True,5.476,True,0.518175,0.526223,True,5.967,True,0.521549,0.528633
3.151,True,5.475,True,0.518012,0.526085,True,5.958,True,0.521200,0.528923
3.162,True,5.469,True,0.517244,0.526777,True,5.961,True,0.521200,0.528923
3.173,True,5.464,True,0.517244,0.526777,True,5.954,True,0.521114,0.528619
3.184,True,5.423,True,0.517522,0.526597,True,5.943,True,0.521231,0.528763
3.195,True,5.440,True,0.516437,0.526106,True,5.935,True,0.521231,0.528763
3.206,True,5.455,True,0.516437,0.526106,True,5.940,True,0.521510,0.528888
3.217,True,5.432,True,0.517477,0.526350,True,5.942,True,0.521344,0.528884
3.228,True,5.382,True,0.517474,0.526353,True,5.939,True,0.521344,0.528884
3.239,True,5.339,True,0.517474,0.526353,True,5.927,True,0.521088,0.529025
3.251,True,5.338,True,0.517295,0.526411,True,5.914,True,0.521721,0.528768
3.262,True,5.332,True,0.517722,0.526974,True,5.913,True,0.521721,0.528768
3.273,True,5.332,True,0.517722,0.526974,True,5.913,True,0.521721,0.528768
3.284,True,5.346,True,0.517606,0.527275,True,5.981,True,0.521191,0.528785
3.295,True,5.367,True,0.517336,0.526713,True,5.973,True,0.521191,0.528785
3.306,True,5.386,True,0.517336,0.526713,True,5.945,True,0.521669,0.528747
3.317,True,5.339,True,0.517598,0.526864,True,5.922,True,0.521396,0.529340
3.328,True,5.337,True,0.517602,0.527290,True,5.929,True,0.521396,0.529340
3.339,True,5.336,True,0.517602,0.527290,True,5.909,True,0.521396,0.529340
3.350,True,5.314,True,0.517701,0.527012,True,5.873,True,0.521315,0.529376
3.362,True,5.290,True,0.517881,0.527157,True,5.855,True,0.521315,0.529376
3.373,True,5.268,True,0.517881,0.527157,True,5.874,True,0.521358,0.529733
3.384,True,5.297,True,0.517699,0.527570,True,5.914,True,0.521358,0.529733
3.395,True,5.297,True,0.517406,0.526920,True,5.917,True,0.521435,0.529557
3.406,True,5.297,True,0.517406,0.526920,True,5.935,True,0.515662,0.530992
3.417,True,5.325,True,0.504703,0.524044,True,5.947,True,0.515662,0.530992
3.428,True,5.305,True,0.495322,0.520527,True,5.851,True,0.500812,0.537341
3.439,True,5.273,True,0.495322,0.520527,True,5.784,True,0.497622,0.538594
3.450,True,5.231,True,0.495420,0.520913,True,5.682,True,0.498317,0.538806
3.462,True,5.213,True,0.495308,0.520761,True,5.650,True,0.498317,0.538806
3.475,True,5.208,True,0.494947,0.521249,True,5.591,True,0.498075,0.538867
3.484,True,5.212,True,0.494947,0.521249,True,5.579,True,0.498177,0.538616
3.495,True,5.197,True,0.495060,0.521438,True,5.571,True,0.498177,0.538616
3.506,True,5.186,True,0.495060,0.521438,True,5.564,True,0.500055,0.537692
3.517,True,5.224,True,0.501184,0.522252,True,5.599,True,0.507891,0.535661
3.528,True,5.219,True,0.505656,0.522590,True,5.631,True,0.507891,0.535661
3.539,True,5.215,True,0.505656,0.522590,True,5.650,True,0.509448,0.535127
3.551,True,5.159,True,0.505698,0.522058,True,5.669,True,0.509142,0.535074
3.562,True,5.130,True,0.505232,0.522835,True,5.670,True,0.509142,0.535074
3.573,True,5.109,True,0.505232,0.522835,True,5.638,True,0.509202,0.535336
3.584,True,5.121,True,0.504983,0.523236,True,5.613,True,0.509202,0.535336
3.595,True,5.140,True,0.505260,0.523560,True,5.605,True,0.509088,0.535242
3.606,True,5.142,True,0.505233,0.523008,True,5.579,True,0.508888,0.535438
3.617,True,5.138,True,0.505233,0.523008,True,5.603,True,0.509305,0.535760
3.629,True,5.123,True,0.505611,0.523900,True,5.623,True,0.509305,0.535760
3.640,True,5.112,True,0.505611,0.523900,True,5.629,True,0.508697,0.535798
3.651,True,5.096,True,0.505141,0.523488,True,5.642,True,0.508697,0.535798
3.662,True,5.148,True,0.507760,0.523379,True,5.647,True,0.508804,0.535571
3.673,True,5.193,True,0.507760,0.523379,True,5.687,True,0.515578,0.531955
3.684,True,5.204,True,0.513586,0.526591,True,5.721,True,0.515578,0.531955
3.695,True,5.235,True,0.513422,0.527207,True,5.769,True,0.518353,0.531745
3.706,True,5.267,True,0.513434,0.527175,True,5.775,True,0.517400,0.531929
3.717,True,5.282,True,0.513434,0.527175,True,5.770,True,0.517400,0.531929
3.729,True,5.297,True,0.513434,0.527175,True,5.762,True,0.517719,0.532432
3.740,True,5.260,True,0.513441,0.527550,True,5.756,True,0.517719,0.532432
3.754,True,5.196,True,0.512470,0.527824,True,5.724,True,0.517276,0.532621
3.766,True,5.251,True,0.512518,0.528392,True,5.688,True,0.517072,0.532471
3.777,True,5.252,True,0.512135,0.528213,True,5.670,True,0.517072,0.532471
3.788,True,5.256,True,0.512135,0.528213,True,5.657,True,0.517072,0.532471
3.799,True,5.257,True,0.512135,0.528213,True,5.678,True,0.515995,0.533069
3.810,True,5.377,True,0.505881,0.526456,True,5.762,True,0.502401,0.537091
3.821,True,5.333,True,0.493116,0.520586,True,5.817,True,0.502401,0.537091
3.832,True,5.400,True,0.489215,0.519696,True,5.752,True,0.491877,0.539784
3.843,True,5.419,True,0.489215,0.519696,True,5.724,True,0.491557,0.539905
