Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.221069,True,-0.069125,1.093978,-0.041622,0.026109,0.042271,-0.010468,-0.998710,True,-0.003610,1.095978,-0.044575,0.026030,0.059558,-0.011852,-0.997815,True,3.608,True,0.464046,0.540395,True,3.360,True,0.473885,0.594521,,True,Device,-0.032668,1.092185,-0.053246,-0.080136,-0.015317,0.007454,0.996638,350.821900,358.158300,1.004917,,,,,,,,,
0.231461,True,-0.068961,1.093935,-0.041630,0.025477,0.041672,-0.010367,-0.998753,True,-0.003446,1.095926,-0.044601,0.025401,0.058960,-0.011751,-0.997868,True,3.594,True,0.464046,0.540395,True,3.358,True,0.475041,0.596029,,True,Device,-0.032508,1.092138,-0.053264,-0.080075,-0.015165,0.007391,0.996646,350.828600,358.176600,0.996085,,,,,,,,,
0.242455,True,-0.068768,1.093868,-0.041631,0.025353,0.041546,-0.010283,-0.998762,True,-0.003254,1.095849,-0.044618,0.025278,0.058834,-0.011665,-0.997880,True,3.591,True,0.464046,0.540395,True,3.355,True,0.475041,0.596029,,True,Device,-0.032318,1.092068,-0.053274,-0.079949,-0.015035,0.007318,0.996659,350.842800,358.192500,0.986109,,,,,,,,,
0.253624,True,-0.068641,1.093768,-0.041651,0.025289,0.042155,-0.010201,-0.998739,True,-0.003126,1.095730,-0.044650,0.025217,0.059440,-0.011582,-0.997846,True,3.601,True,0.463959,0.540146,True,3.354,True,0.475337,0.596118,,True,Device,-0.032193,1.091958,-0.053301,-0.079903,-0.014933,0.007186,0.996665,350.847700,358.205600,0.969795,,,,,,,,,
0.264740,True,-0.068548,1.093699,-0.041629,0.025277,0.042251,-0.009798,-0.998739,True,-0.003033,1.095606,-0.044649,0.025213,0.059534,-0.011178,-0.997845,True,3.612,True,0.463959,0.540146,True,3.339,True,0.475088,0.595337,,True,Device,-0.032106,1.091860,-0.053291,-0.079873,-0.014740,0.006771,0.996673,350.850300,358.231800,0.920023,,,,,,,,,
0.275719,True,-0.068430,1.093657,-0.041597,0.024976,0.042285,-0.009241,-0.998751,True,-0.002914,1.095488,-0.044644,0.024923,0.059566,-0.010619,-0.997857,True,3.624,True,0.463720,0.540458,True,3.312,True,0.474808,0.595323,,True,Device,-0.031995,1.091778,-0.053275,-0.079747,-0.014483,0.006208,0.996691,350.863500,358.266900,0.852235,,,,,,,,,
0.286774,True,-0.068317,1.093686,-0.041558,0.024854,0.042295,-0.008699,-0.998758,True,-0.002801,1.095443,-0.044648,0.024811,0.059575,-0.010075,-0.997865,True,3.628,True,0.463855,0.540430,True,3.300,True,0.474808,0.595323,,True,Device,-0.031892,1.091768,-0.053261,-0.079644,-0.014110,0.005659,0.996707,350.874100,358.315200,0.785085,,,,,,,,,
0.298050,True,-0.068203,1.093736,-0.041512,0.024675,0.042675,-0.008470,-0.998748,True,-0.002688,1.095455,-0.044646,0.024637,0.059951,-0.009844,-0.997849,True,3.637,True,0.463875,0.540629,True,3.366,True,0.474733,0.596117,,True,Device,-0.031786,1.091800,-0.053240,-0.079500,-0.013751,0.005396,0.996725,350.890000,358.359300,0.751090,,,,,,,,,
0.309364,True,-0.068091,1.093782,-0.041482,0.024490,0.042666,-0.008482,-0.998753,True,-0.002578,1.095501,-0.044654,0.024453,0.059940,-0.009853,-0.997854,True,3.644,True,0.463875,0.540629,True,3.384,True,0.475071,0.595600,,True,Device,-0.031682,1.091849,-0.053232,-0.079348,-0.013455,0.005405,0.996742,350.907300,358.393600,0.749126,,,,,,,,,
0.320389,True,-0.067944,1.093826,-0.041462,0.024462,0.042700,-0.008687,-0.998751,True,-0.002432,1.095570,-0.044653,0.024422,0.059973,-0.010057,-0.997851,True,3.642,True,0.463346,0.540498,True,3.396,True,0.475071,0.595600,,True,Device,-0.031537,1.091907,-0.053223,-0.079315,-0.013321,0.005605,0.996745,350.911300,358.407400,0.770910,,,,,,,,,
0.331551,True,-0.067857,1.093846,-0.041460,0.024253,0.042245,-0.008866,-0.998774,True,-0.002346,1.095617,-0.044643,0.024209,0.059521,-0.010238,-0.997881,True,3.611,True,0.463475,0.540209,True,3.395,True,0.475614,0.596805,,True,Device,-0.031449,1.091940,-0.053216,-0.079423,-0.013401,0.005814,0.996734,350.899200,358.396000,0.796097,,,,,,,,,
0.342636,True,-0.067782,1.093874,-0.041468,0.023862,0.042114,-0.008738,-0.998790,True,-0.002270,1.095629,-0.044645,0.023820,0.059389,-0.010110,-0.997900,True,3.585,True,0.463475,0.540209,True,3.378,True,0.475305,0.597237,,True,Device,-0.031372,1.091959,-0.053220,-0.079459,-0.013441,0.005690,0.996731,350.894900,358.392600,0.782181,,,,,,,,,
0.353828,True,-0.067732,1.093906,-0.041480,0.023853,0.042081,-0.008598,-0.998792,True,-0.002219,1.095643,-0.044639,0.023814,0.059357,-0.009973,-0.997903,True,3.568,True,0.463557,0.540231,True,3.337,True,0.475192,0.597408,,True,Device,-0.031320,1.091978,-0.053221,-0.079615,-0.013573,0.005549,0.996718,350.876900,358.378400,0.767396,,,,,,,,,
0.364876,True,-0.067667,1.093950,-0.041481,0.023602,0.042007,-0.008428,-0.998803,True,-0.002153,1.095664,-0.044640,0.023566,0.059282,-0.009805,-0.997915,True,3.550,True,0.463210,0.540191,True,3.322,True,0.475192,0.597408,,True,Device,-0.031255,1.092007,-0.053222,-0.079696,-0.013558,0.005379,0.996713,350.867200,358.381700,0.747624,,,,,,,,,
0.376053,True,-0.067584,1.093995,-0.041504,0.023044,0.041931,-0.008462,-0.998819,True,-0.002069,1.095716,-0.044645,0.023008,0.059205,-0.009838,-0.997932,True,3.560,True,0.463166,0.540355,True,3.312,True,0.475273,0.597291,,True,Device,-0.031169,1.092057,-0.053236,-0.079631,-0.013697,0.005418,0.996716,350.874900,358.365300,0.753315,,,,,,,,,
0.387093,True,-0.067466,1.094018,-0.041545,0.022904,0.041922,-0.008553,-0.998822,True,-0.001951,1.095752,-0.044670,0.022867,0.059196,-0.009929,-0.997935,True,3.576,True,0.463166,0.540355,True,3.293,True,0.476063,0.597763,,True,Device,-0.031047,1.092087,-0.053267,-0.079656,-0.013835,0.005509,0.996711,350.872300,358.348400,0.765144,,,,,,,,,
0.398186,True,-0.067366,1.094050,-0.041559,0.022653,0.042110,-0.008659,-0.998819,True,-0.001851,1.095798,-0.044666,0.022615,0.059383,-0.010034,-0.997929,True,3.569,True,0.463545,0.540291,True,3.277,True,0.476063,0.597763,,True,Device,-0.030944,1.092127,-0.053271,-0.079614,-0.013971,0.005601,0.996712,350.877300,358.331900,0.777036,,,,,,,,,
0.409325,True,-0.067267,1.094060,-0.041599,0.022664,0.042450,-0.008638,-0.998804,True,-0.001749,1.095803,-0.044669,0.022627,0.059722,-0.010017,-0.997908,True,3.564,True,0.463545,0.540291,True,3.309,True,0.475384,0.596732,,True,Device,-0.030838,1.092131,-0.053290,-0.079824,-0.014254,0.005551,0.996692,350.853400,358.299400,0.774222,,,,,,,,,
0.420555,True,-0.067203,1.094078,-0.041578,0.022687,0.042541,-0.008502,-0.998801,True,-0.001684,1.095799,-0.044623,0.022652,0.059812,-0.009887,-0.997904,True,3.570,True,0.463422,0.540452,True,3.358,True,0.475384,0.596732,,True,Device,-0.030770,1.092129,-0.053253,-0.080190,-0.014438,0.005396,0.996660,350.811100,358.279100,0.758690,,,,,,,,,
0.431572,True,-0.067126,1.094149,-0.041524,0.022407,0.042718,-0.008108,-0.998803,True,-0.001604,1.095813,-0.044539,0.022381,0.059986,-0.009503,-0.997903,True,3.561,True,0.463111,0.540457,True,3.369,True,0.475499,0.596604,,True,Device,-0.030689,1.092158,-0.053179,-0.080726,-0.014648,0.004966,0.996616,350.749000,358.258300,0.711966,,,,,,,,,
0.442734,True,-0.067064,1.094226,-0.041488,0.022576,0.042608,-0.007846,-0.998806,True,-0.001540,1.095850,-0.044482,0.022555,0.059875,-0.009251,-0.997908,True,3.581,True,0.463175,0.540520,True,3.429,True,0.475152,0.596219,,True,Device,-0.030625,1.092201,-0.053127,-0.081326,-0.014800,0.004694,0.996567,350.679700,358.242700,0.682981,,,,,,,,,
0.453934,True,-0.066990,1.094305,-0.041422,0.022947,0.042804,-0.007571,-0.998791,True,-0.001464,1.095888,-0.044396,0.022931,0.060070,-0.008985,-0.997890,True,3.603,True,0.463175,0.540520,True,3.443,True,0.475152,0.596219,,True,Device,-0.030547,1.092247,-0.053048,-0.081810,-0.014939,0.004391,0.996526,350.623600,358.229000,0.650215,,,,,,,,,
0.464859,True,-0.066909,1.094335,-0.041352,0.023011,0.042823,-0.007282,-0.998791,True,-0.001382,1.095879,-0.044313,0.023000,0.060088,-0.008698,-0.997890,True,3.620,True,0.463175,0.540520,True,3.417,True,0.475225,0.595820,,True,Device,-0.030466,1.092252,-0.052970,-0.081956,-0.015012,0.004097,0.996514,350.606300,358.223100,0.617132,,,,,,,,,
0.476074,True,-0.066820,1.094318,-0.041313,0.023094,0.042867,-0.007001,-0.998789,True,-0.001291,1.095827,-0.044266,0.023088,0.060133,-0.008416,-0.997888,True,3.614,True,0.463894,0.540319,True,3.380,True,0.475406,0.596881,,True,Device,-0.030376,1.092218,-0.052927,-0.081879,-0.015047,0.003819,0.996521,350.614600,358.221900,0.585065,,,,,,,,,
0.487000,True,-0.066737,1.094263,-0.041243,0.022622,0.042776,-0.006624,-0.998807,True,-0.001207,1.095724,-0.044199,0.022623,0.060042,-0.008038,-0.997907,True,3.609,True,0.463894,0.540319,True,3.366,True,0.475406,0.596881,,True,Device,-0.030295,1.092139,-0.052859,-0.081756,-0.014997,0.003447,0.996534,350.628100,358.231300,0.541416,,,,,,,,,
0.498184,True,-0.066671,1.094218,-0.041145,0.022492,0.042715,-0.006211,-0.998815,True,-0.001140,1.095626,-0.044100,0.022500,0.059981,-0.007622,-0.997917,True,3.602,True,0.463894,0.540319,True,3.361,True,0.475684,0.597254,,True,Device,-0.030231,1.092067,-0.052761,-0.081635,-0.014966,0.003042,0.996545,350.641300,358.238700,0.494008,,,,,,,,,
0.509293,True,-0.066640,1.094204,-0.041070,0.022535,0.042291,-0.005982,-0.998833,True,-0.001109,1.095584,-0.044032,0.022546,0.059559,-0.007396,-0.997943,True,3.605,True,0.463875,0.540206,True,3.366,True,0.475953,0.597042,,True,Device,-0.030202,1.092035,-0.052690,-0.081753,-0.014893,0.002843,0.996537,350.627300,358.249000,0.470422,,,,,,,,,
0.520622,True,-0.066611,1.094257,-0.040971,0.022596,0.041971,-0.005465,-0.998848,True,-0.001079,1.095570,-0.043948,0.022616,0.059240,-0.006882,-0.997964,True,3.600,True,0.463759,0.540319,True,3.368,True,0.475953,0.597042,,True,Device,-0.030178,1.092048,-0.052598,-0.081901,-0.014745,0.002344,0.996529,350.609400,358.270800,0.411594,,,,,,,,,
0.531601,True,-0.066580,1.094310,-0.040868,0.022908,0.041560,-0.005034,-0.998861,True,-0.001047,1.095568,-0.043850,0.022933,0.058831,-0.006456,-0.997984,True,3.596,True,0.463759,0.540319,True,3.350,True,0.476350,0.596534,,True,Device,-0.030149,1.092066,-0.052497,-0.082156,-0.014678,0.001941,0.996510,350.579400,358.282300,0.364736,,,,,,,,,
0.542587,True,-0.066556,1.094383,-0.040752,0.023091,0.041166,-0.004607,-0.998875,True,-0.001024,1.095584,-0.043761,0.023124,0.058437,-0.006032,-0.998005,True,3.600,True,0.463884,0.540311,True,3.334,True,0.476350,0.596534,,True,Device,-0.030132,1.092104,-0.052395,-0.082327,-0.014437,0.001537,0.996500,350.558900,358.313800,0.315997,,,,,,,,,
0.553818,True,-0.066539,1.094360,-0.040715,0.022835,0.040563,-0.004582,-0.998906,True,-0.001007,1.095563,-0.043752,0.022866,0.057837,-0.006003,-0.998046,True,3.609,True,0.463600,0.540675,True,3.350,True,0.476195,0.596554,,True,Device,-0.030120,1.092086,-0.052374,-0.082102,-0.014229,0.001562,0.996521,350.584700,358.337800,0.316512,,,,,,,,,
0.564819,True,-0.066510,1.094325,-0.040639,0.022595,0.040242,-0.004590,-0.998924,True,-0.000981,1.095532,-0.043710,0.022626,0.057517,-0.006008,-0.998070,True,3.613,True,0.463600,0.540675,True,3.345,True,0.476195,0.596554,,True,Device,-0.030098,1.092058,-0.052318,-0.081881,-0.013964,0.001597,0.996543,350.610200,358.368300,0.317634,,,,,,,,,
0.576042,True,-0.066446,1.094196,-0.040530,0.022030,0.039266,-0.004692,-0.998975,True,-0.000920,1.095428,-0.043664,0.022057,0.056545,-0.006098,-0.998138,True,3.633,True,0.463384,0.540480,True,3.336,True,0.476484,0.596875,,True,Device,-0.030045,1.091955,-0.052248,-0.081237,-0.013486,0.001785,0.996602,350.684300,358.422200,0.333766,,,,,,,,,
0.587074,True,-0.066414,1.094107,-0.040442,0.021847,0.038725,-0.004715,-0.999000,True,-0.000890,1.095344,-0.043624,0.021873,0.056006,-0.006118,-0.998172,True,3.629,True,0.463834,0.540318,True,3.330,True,0.476484,0.596875,,True,Device,-0.030021,1.091873,-0.052188,-0.081061,-0.013121,0.001848,0.996621,350.704500,358.464000,0.337361,,,,,,,,,
0.598213,True,-0.066385,1.094063,-0.040336,0.021694,0.038236,-0.004701,-0.999022,True,-0.000864,1.095301,-0.043566,0.021719,0.055518,-0.006102,-0.998203,True,3.625,True,0.463834,0.540318,True,3.327,True,0.476507,0.597067,,True,Device,-0.030000,1.091832,-0.052109,-0.080933,-0.012758,0.001869,0.996636,350.719100,358.505900,0.336180,,,,,,,,,
0.609299,True,-0.066352,1.094047,-0.040224,0.021559,0.037992,-0.004637,-0.999035,True,-0.000833,1.095273,-0.043502,0.021585,0.055273,-0.006039,-0.998220,True,3.607,True,0.463747,0.540660,True,3.318,True,0.476609,0.597042,,True,Device,-0.029976,1.091809,-0.052024,-0.080950,-0.012383,0.001815,0.996640,350.716900,358.549800,0.326405,,,,,,,,,
0.620384,True,-0.066310,1.094074,-0.040115,0.021675,0.037586,-0.004596,-0.999048,True,-0.000794,1.095293,-0.043444,0.021702,0.054867,-0.005999,-0.998240,True,3.622,True,0.463355,0.540797,True,3.312,True,0.476609,0.597042,,True,Device,-0.029944,1.091831,-0.051943,-0.080991,-0.011990,0.001799,0.996641,350.712200,358.595400,0.320892,,,,,,,,,
0.631310,True,-0.066291,1.094091,-0.039985,0.021824,0.037231,-0.004624,-0.999058,True,-0.000777,1.095312,-0.043371,0.021850,0.054513,-0.006027,-0.998256,True,3.635,True,0.463355,0.540797,True,3.318,True,0.476950,0.597635,,True,Device,-0.029935,1.091849,-0.051845,-0.080998,-0.011556,0.001847,0.996646,350.711300,358.645200,0.322419,,,,,,,,,
0.642372,True,-0.066268,1.094093,-0.039872,0.021586,0.036774,-0.004607,-0.999080,True,-0.000757,1.095313,-0.043310,0.021612,0.054057,-0.006006,-0.998286,True,3.629,True,0.463396,0.540789,True,3.324,True,0.476950,0.597635,,True,Device,-0.029922,1.091854,-0.051762,-0.080808,-0.011156,0.001862,0.996666,350.733000,358.691500,0.320170,,,,,,,,,
0.653618,True,-0.066221,1.094054,-0.039768,0.021183,0.036205,-0.004617,-0.999109,True,-0.000713,1.095281,-0.043251,0.021207,0.053489,-0.006012,-0.998325,True,3.624,True,0.463241,0.540705,True,3.338,True,0.476623,0.597816,,True,Device,-0.029883,1.091825,-0.051684,-0.080534,-0.010810,0.001916,0.996691,350.764400,358.731100,0.322820,,,,,,,,,
0.664688,True,-0.066176,1.093986,-0.039651,0.020797,0.035652,-0.004639,-0.999137,True,-0.000967,1.096398,-0.043524,0.020821,0.052938,-0.006029,-0.998363,True,3.622,True,0.463241,0.540705,True,3.404,True,0.476250,0.597589,,True,Device,-0.029848,1.091766,-0.051599,-0.080252,-0.010402,0.001981,0.996718,350.796800,358.777900,0.326069,,,,,,,,,
0.676018,True,-0.066139,1.093953,-0.039571,0.020098,0.035144,-0.004549,-0.999170,True,-0.000932,1.096356,-0.043497,0.020124,0.052429,-0.005934,-0.998404,True,3.603,True,0.462916,0.540637,True,3.458,True,0.476518,0.598017,,True,Device,-0.029821,1.091733,-0.051551,-0.079964,-0.009976,0.001926,0.996746,350.829700,358.827800,0.315481,,,,,,,,,
0.687042,True,-0.066078,1.093943,-0.039421,0.019828,0.034395,-0.004353,-0.999202,True,-0.000875,1.096323,-0.043413,0.019855,0.051682,-0.005736,-0.998450,True,3.620,True,0.462667,0.540673,True,3.456,True,0.476518,0.598017,,True,Device,-0.029773,1.091713,-0.051438,-0.079841,-0.009449,0.001782,0.996761,350.843600,358.890200,0.293705,,,,,,,,,
0.698265,True,-0.066009,1.093913,-0.039267,0.019647,0.033590,-0.004311,-0.999233,True,-0.000811,1.096289,-0.043329,0.019675,0.050878,-0.005694,-0.998495,True,3.634,True,0.462667,0.540673,True,3.443,True,0.476550,0.597572,,True,Device,-0.029718,1.091681,-0.051323,-0.079840,-0.008913,0.001792,0.996766,350.843500,358.952200,0.289899,,,,,,,,,
0.709297,True,-0.065947,1.093935,-0.039126,0.019579,0.033009,-0.004110,-0.999255,True,-0.000750,1.096287,-0.043228,0.019609,0.050299,-0.005493,-0.998527,True,3.629,True,0.462722,0.540744,True,3.428,True,0.476332,0.598115,,True,Device,-0.029664,1.091690,-0.051205,-0.079809,-0.008596,0.001632,0.996772,350.846800,358.990300,0.268448,,,,,,,,,
0.720253,True,-0.065926,1.093967,-0.039052,0.019602,0.032637,-0.003883,-0.999268,True,-0.000731,1.096287,-0.043201,0.019636,0.049926,-0.005267,-0.998546,True,3.637,True,0.462756,0.540848,True,3.433,True,0.476332,0.598115,,True,Device,-0.029652,1.091703,-0.051156,-0.079870,-0.008224,0.001426,0.996770,350.839500,359.035200,0.241214,,,,,,,,,
0.731560,True,-0.065865,1.093998,-0.038916,0.019666,0.032408,-0.003597,-0.999275,True,-0.000671,1.096279,-0.043109,0.019705,0.049697,-0.004981,-0.998558,True,3.642,True,0.462756,0.540848,True,3.453,True,0.476404,0.597655,,True,Device,-0.029601,1.091713,-0.051045,-0.079849,-0.007854,0.001153,0.996775,350.841600,359.080600,0.206208,,,,,,,,,
0.742622,True,-0.065841,1.094012,-0.038819,0.019622,0.032294,-0.003175,-0.999281,True,-0.000648,1.096238,-0.043052,0.019668,0.049584,-0.004557,-0.998566,True,3.645,True,0.462591,0.540699,True,3.470,True,0.476404,0.597655,,True,Device,-0.029586,1.091699,-0.050971,-0.079708,-0.007513,0.000739,0.996790,350.857400,359.123900,0.154988,,,,,,,,,
0.753731,True,-0.065804,1.093991,-0.038722,0.019480,0.032322,-0.002799,-0.999284,True,-0.000611,1.096166,-0.042986,0.019533,0.049610,-0.004178,-0.998569,True,3.636,True,0.462297,0.540602,True,3.484,True,0.476334,0.598173,,True,Device,-0.029557,1.091652,-0.050892,-0.079599,-0.007237,0.000358,0.996801,350.869500,359.159400,0.108276,,,,,,,,,
