Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
13.391670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.400000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.408330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.416670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.425000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.433330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.441670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.450000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.458330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.466670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.475000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.483330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.491670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.500000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.508330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.516670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.525000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.533330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.541670,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.550000,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.558330,9.170000,0.172373,3.710000,0.460212,2.351004,3.022926
13.566670,9.170000,0.172373,3.710000,0.451652,2.352902,3.022856
13.575000,9.170000,0.172373,3.710000,0.412226,2.361646,3.022534
13.583330,9.170000,0.172373,3.710000,0.372801,2.370389,3.022211
13.591670,9.170000,0.172373,3.710000,0.333375,2.379133,3.021888
13.600000,9.170000,0.172373,3.710000,0.293949,2.387877,3.021566
13.608330,9.170000,0.172373,3.710000,0.254523,2.396620,3.021243
13.616670,9.170000,0.172373,3.710000,0.215119,2.405250,3.020747
13.625000,9.170000,0.172373,3.710000,0.176539,2.410381,3.014977
13.633330,9.170000,0.172373,3.710000,0.137958,2.415513,3.009206
13.641670,9.170000,0.172373,3.710000,0.099378,2.420644,3.003435
13.650000,9.170000,0.172373,3.710000,0.060797,2.425775,2.997665
13.658330,9.170000,0.172373,3.710000,0.022217,2.430907,2.991894
13.666670,9.170000,0.172373,3.710000,-0.015995,2.434837,2.984870
13.675000,9.170000,0.172373,3.710000,-0.051586,2.430224,2.968926
13.683330,9.170000,0.172373,3.710000,-0.087174,2.425612,2.952984
13.691670,9.170000,0.172373,3.710000,-0.122761,2.420999,2.937042
13.700000,9.170000,0.172373,3.710000,-0.158348,2.416387,2.921101
13.708330,9.170000,0.172373,3.710000,-0.193936,2.411775,2.905159
13.716670,9.170000,0.172373,3.710000,-0.229545,2.406873,2.889037
13.725000,9.170000,0.172373,3.710000,-0.266291,2.386994,2.863605
13.733330,9.170000,0.172373,3.710000,-0.303038,2.367115,2.838174
13.741670,9.170000,0.172373,3.710000,-0.339788,2.347234,2.812740
13.750000,9.170000,0.172373,3.710000,-0.376534,2.327354,2.787308
13.758330,9.170000,0.172373,3.710000,-0.413281,2.307476,2.761877
13.766670,9.170000,0.172373,3.710000,-0.450027,2.287597,2.736445
13.775000,9.170000,0.172373,3.710000,-0.466500,2.267932,2.701133
13.783330,9.170000,0.172373,3.710000,-0.482474,2.248273,2.665579
13.791670,9.170000,0.172373,3.710000,-0.498448,2.228614,2.630024
13.800000,9.170000,0.172373,3.710000,-0.514424,2.208952,2.594465
13.808330,9.170000,0.172373,3.710000,-0.530398,2.189293,2.558910
13.816670,9.170000,0.172373,3.710000,-0.546372,2.169633,2.523355
13.825000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.833330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.841670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.850000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.858330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.866670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.875000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.883330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.891670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.900000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.908330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.916670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.925000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.933330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.941670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.950000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.958330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.966670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.975000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.983330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
13.991670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
14.000000,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
14.008330,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
14.016670,9.170000,0.172373,3.710000,-0.548968,2.166439,2.517577
14.025000,9.170000,0.172373,3.710000,-0.542983,2.172853,2.501875
14.033330,9.170000,0.172373,3.710000,-0.530714,2.186003,2.469683
14.041670,9.170000,0.172373,3.710000,-0.518445,2.199153,2.437491
14.050000,9.170000,0.172373,3.710000,-0.506175,2.212305,2.405296
14.058330,9.170000,0.172373,3.710000,-0.493906,2.225455,2.373104
14.066670,9.170000,0.172373,3.710000,-0.481637,2.238605,2.340912
14.075000,9.170000,0.172373,3.710000,-0.469463,2.248765,2.306395
14.083330,9.170000,0.172373,3.710000,-0.457380,2.256073,2.269660
14.091670,9.170000,0.172373,3.710000,-0.445297,2.263380,2.232925
14.100000,9.170000,0.172373,3.710000,-0.433214,2.270688,2.196191
14.108330,9.170000,0.172373,3.710000,-0.421130,2.277996,2.159452
14.116670,9.170000,0.172373,3.710000,-0.409047,2.285304,2.122717
14.125000,9.170000,0.172373,3.710000,-0.395658,2.286299,2.081983
14.133330,9.170000,0.172373,3.710000,-0.380559,2.279027,2.036009
14.141670,9.170000,0.172373,3.710000,-0.365460,2.271755,1.990036
14.150000,9.170000,0.172373,3.710000,-0.350362,2.264483,1.944063
14.158330,9.170000,0.172373,3.710000,-0.335263,2.257211,1.898089
14.166670,9.170000,0.172373,3.710000,-0.320164,2.249938,1.852116
14.175000,9.170000,0.172373,3.710000,-0.305276,2.239791,1.807167
14.183330,9.170000,0.172373,3.710000,-0.290817,2.223849,1.764299
14.191670,9.170000,0.172373,3.710000,-0.276359,2.207906,1.721431
14.200000,9.170000,0.172373,3.710000,-0.261901,2.191964,1.678564
14.208330,9.170000,0.172373,3.710000,-0.247443,2.176022,1.635696
14.216670,9.170000,0.172373,3.710000,-0.232984,2.160079,1.592828
14.225000,9.170000,0.172373,3.710000,-0.221263,2.147573,1.558926
14.233330,9.170000,0.172373,3.710000,-0.219304,2.147327,1.557013
14.241670,9.170000,0.172373,3.710000,-0.217345,2.147080,1.555099
14.250000,9.170000,0.172373,3.710000,-0.215386,2.146834,1.553185
14.258330,9.170000,0.172373,3.710000,-0.213428,2.146587,1.551272
14.266670,9.170000,0.172373,3.710000,-0.211469,2.146341,1.549358
14.275000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.283330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.291670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.300000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.308330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.316670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.325000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.333330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.341670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.350000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.358330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.366670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.375000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.383330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.391670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.400000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.408330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.416670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.425000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.433330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.441670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.450000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.458330,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.466670,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.475000,9.170000,0.172373,3.710000,-0.209872,2.146140,1.547798
14.483330,9.170000,0.172373,3.710000,-0.220217,2.154150,1.590461
14.491670,9.170000,0.172373,3.710000,-0.231284,2.162718,1.636095
14.500000,9.170000,0.172373,3.710000,-0.242350,2.171286,1.681729
14.508330,9.170000,0.172373,3.710000,-0.253416,2.179854,1.727363
14.516670,9.170000,0.172373,3.710000,-0.264482,2.188422,1.772997
14.525000,9.170000,0.172373,3.710000,-0.275548,2.196991,1.818631
14.533330,9.170000,0.172373,3.710000,-0.287039,2.205298,1.866541
14.541670,9.170000,0.172373,3.710000,-0.298596,2.213566,1.914804
14.550000,9.170000,0.172373,3.710000,-0.310154,2.221834,1.963073
14.558330,9.170000,0.172373,3.710000,-0.321710,2.230101,2.011337
14.566670,9.170000,0.172373,3.710000,-0.333267,2.238368,2.059600
14.575000,9.170000,0.172373,3.710000,-0.344824,2.246636,2.107863
14.583330,9.170000,0.172373,3.710000,-0.355056,2.253779,2.155457
14.591670,9.170000,0.172373,3.710000,-0.365026,2.260699,2.202919
14.600000,9.170000,0.172373,3.710000,-0.374995,2.267619,2.250380
14.608330,9.170000,0.172373,3.710000,-0.384966,2.274540,2.297847
14.616670,9.170000,0.172373,3.710000,-0.394935,2.281460,2.345308
14.625000,9.170000,0.172373,3.710000,-0.404905,2.288380,2.392770
14.633330,9.170000,0.172373,3.710000,-0.413188,2.293948,2.441840
14.641670,9.170000,0.172373,3.710000,-0.420672,2.298875,2.491672
14.650000,9.170000,0.172373,3.710000,-0.428157,2.303802,2.541503
14.658330,9.170000,0.172373,3.710000,-0.435641,2.308730,2.591336
14.666670,9.170000,0.172373,3.710000,-0.443126,2.313657,2.641167
14.675000,9.170000,0.172373,3.710000,-0.450611,2.318585,2.691005
14.683330,9.170000,0.172373,3.710000,-0.457025,2.321275,2.740544
14.691670,9.170000,0.172373,3.710000,-0.462725,2.322471,2.789886
14.700000,9.170000,0.172373,3.710000,-0.468426,2.323668,2.839229
14.708330,9.170000,0.172373,3.710000,-0.474126,2.324864,2.888572
14.716670,9.170000,0.172373,3.710000,-0.479826,2.326060,2.937915
14.725000,9.170000,0.172373,3.710000,-0.485526,2.327256,2.987257
14.733330,9.170000,0.172373,3.710000,-0.489652,2.326286,3.037249
14.741670,9.170000,0.172373,3.710000,-0.492085,2.322989,3.087925
14.750000,9.170000,0.172373,3.710000,-0.494518,2.319692,3.138601
14.758330,9.170000,0.172373,3.710000,-0.496951,2.316396,3.189277
14.766670,9.170000,0.172373,3.710000,-0.499385,2.313099,3.239954
14.775000,9.170000,0.172373,3.710000,-0.501818,2.309802,3.290630
14.783330,9.170000,0.172373,3.710000,-0.501017,2.304742,3.340429
14.791670,9.170000,0.172373,3.710000,-0.496509,2.297663,3.389222
14.800000,9.170000,0.172373,3.710000,-0.492002,2.290582,3.438022
14.808330,9.170000,0.172373,3.710000,-0.487495,2.283503,3.486815
14.816670,9.170000,0.172373,3.710000,-0.482987,2.276423,3.535609
14.825000,9.170000,0.172373,3.710000,-0.478480,2.269344,3.584403
14.833330,9.170000,0.172373,3.710000,-0.470743,2.260750,3.632664
14.841670,9.170000,0.172373,3.710000,-0.457967,2.249792,3.680093
14.850000,9.170000,0.172373,3.710000,-0.445190,2.238835,3.727523
14.858330,9.170000,0.172373,3.710000,-0.432413,2.227877,3.774957
14.866670,9.170000,0.172373,3.710000,-0.419637,2.216920,3.822387
14.875000,9.170000,0.172373,3.710000,-0.406860,2.205962,3.869817
14.883330,9.170000,0.172373,3.710000,-0.389816,2.194477,3.914856
14.891670,9.170000,0.172373,3.710000,-0.365011,2.182032,3.955549
14.900000,9.170000,0.172373,3.710000,-0.340205,2.169587,3.996241
14.908330,9.170000,0.172373,3.710000,-0.315400,2.157142,4.036934
14.916670,9.170000,0.172373,3.710000,-0.290594,2.144697,4.077627
14.925000,9.170000,0.172373,3.710000,-0.265786,2.132251,4.118324
14.933330,9.170000,0.172373,3.710000,-0.239823,2.122072,4.150921
14.941670,9.170000,0.172373,3.710000,-0.209938,2.119573,4.156084
14.950000,9.170000,0.172373,3.710000,-0.180052,2.117074,4.161247
14.958330,9.170000,0.172373,3.710000,-0.150167,2.114576,4.166410
14.966670,9.170000,0.172373,3.710000,-0.120282,2.112077,4.171573
14.975000,9.170000,0.172373,3.710000,-0.090396,2.109578,4.176735
14.983330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
14.991670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.000000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.008330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.016670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.025000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.033330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.041670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.050000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.058330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.066670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.075000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.083330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.091670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.100000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.108330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.116670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.125000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.133330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.141670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.150000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.158330,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.166670,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.175000,9.170000,0.172373,3.710000,-0.067197,2.107639,4.180743
15.183330,9.170000,0.172373,3.710000,-0.066214,2.108144,4.179148
15.191670,9.170000,0.172373,3.710000,-0.042270,2.120441,4.140311
15.200000,9.170000,0.172373,3.710000,-0.018327,2.132739,4.101474
15.208330,9.170000,0.172373,3.710000,0.005617,2.145036,4.062638
15.216670,9.170000,0.172373,3.710000,0.029560,2.157334,4.023801
15.225000,9.170000,0.172373,3.710000,0.053504,2.169631,3.984964
15.233330,9.170000,0.172373,3.710000,0.077450,2.181930,3.946123
15.241670,9.170000,0.172373,3.710000,0.102277,2.194025,3.904921
15.250000,9.170000,0.172373,3.710000,0.127142,2.206110,3.863618
15.258330,9.170000,0.172373,3.710000,0.152008,2.218196,3.822314
15.266670,9.170000,0.172373,3.710000,0.176873,2.230282,3.781010
15.275000,9.170000,0.172373,3.710000,0.201738,2.242368,3.739707
15.283330,9.170000,0.172373,3.710000,0.226603,2.254454,3.698403
15.291670,9.170000,0.172373,3.710000,0.251947,2.264666,3.658706
15.300000,9.170000,0.172373,3.710000,0.277294,2.274856,3.619033
15.308330,9.170000,0.172373,3.710000,0.302641,2.285046,3.579360
15.316670,9.170000,0.172373,3.710000,0.327987,2.295236,3.539687
15.325000,9.170000,0.172373,3.710000,0.353334,2.305426,3.500014
15.333330,9.170000,0.172373,3.710000,0.378680,2.315616,3.460341
15.341670,9.170000,0.172373,3.710000,0.402604,2.323663,3.419199
15.350000,9.170000,0.172373,3.710000,0.426411,2.331534,3.377937
15.358330,9.170000,0.172373,3.710000,0.450221,2.339406,3.336670
15.366670,9.170000,0.172373,3.710000,0.474028,2.347276,3.295408
15.375000,9.170000,0.172373,3.710000,0.497835,2.355147,3.254145
15.383330,9.170000,0.172373,3.710000,0.521642,2.363018,3.212883
15.391670,9.170000,0.172373,3.710000,0.541856,2.368163,3.171074
15.400000,9.170000,0.172373,3.710000,0.561288,2.372714,3.129146
15.408330,9.170000,0.172373,3.710000,0.580721,2.377265,3.087219
15.416670,9.170000,0.172373,3.710000,0.600156,2.381817,3.045286
15.425000,9.170000,0.172373,3.710000,0.619588,2.386369,3.003358
15.433330,9.170000,0.172373,3.710000,0.639021,2.390920,2.961431
15.441670,9.170000,0.172373,3.710000,0.657505,2.393332,2.914988
15.450000,9.170000,0.172373,3.710000,0.675439,2.394504,2.865925
15.458330,9.170000,0.172373,3.710000,0.693373,2.395675,2.816862
15.466670,9.170000,0.172373,3.710000,0.711307,2.396846,2.767798
15.475000,9.170000,0.172373,3.710000,0.729241,2.398018,2.718735
15.483330,9.170000,0.172373,3.710000,0.747177,2.399189,2.669667
15.491670,9.170000,0.172373,3.710000,0.763898,2.398417,2.623387
15.500000,9.170000,0.172373,3.710000,0.780125,2.396854,2.578239
15.508330,9.170000,0.172373,3.710000,0.796353,2.395291,2.533091
15.516670,9.170000,0.172373,3.710000,0.812581,2.393728,2.487943
15.525000,9.170000,0.172373,3.710000,0.828808,2.392166,2.442795
15.533330,9.170000,0.172373,3.710000,0.845036,2.390603,2.397647
15.541670,9.170000,0.172373,3.710000,0.861515,2.387752,2.351135
15.550000,9.170000,0.172373,3.710000,0.878202,2.383815,2.303484
15.558330,9.170000,0.172373,3.710000,0.894889,2.379878,2.255832
15.566670,9.170000,0.172373,3.710000,0.911577,2.375940,2.208181
15.575000,9.170000,0.172373,3.710000,0.928264,2.372003,2.160529
15.583330,9.170000,0.172373,3.710000,0.944951,2.368066,2.112877
15.591670,9.170000,0.172373,3.710000,0.959018,2.363591,2.068143
15.600000,9.170000,0.172373,3.710000,0.969916,2.358465,2.026938
15.608330,9.170000,0.172373,3.710000,0.980816,2.353339,1.985729
15.616670,9.170000,0.172373,3.710000,0.991714,2.348214,1.944524
15.625000,9.170000,0.172373,3.710000,1.002612,2.343089,1.903319
15.633330,9.170000,0.172373,3.710000,1.013510,2.337963,1.862113
15.641670,9.170000,0.172373,3.710000,1.020307,2.334644,1.834476
15.650000,9.170000,0.172373,3.710000,1.017271,2.335654,1.839366
15.658330,9.170000,0.172373,3.710000,1.014235,2.336665,1.844255
15.666670,9.170000,0.172373,3.710000,1.011198,2.337675,1.849145
15.675000,9.170000,0.172373,3.710000,1.008162,2.338685,1.854034
15.683330,9.170000,0.172373,3.710000,1.005126,2.339696,1.858924
15.691670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.700000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.708330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.716670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.725000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.733330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.741670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.750000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.758330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.766670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.775000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.783330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.791670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.800000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.808330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.816670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.825000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.833330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.841670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.850000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.858330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.866670,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.875000,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.883330,9.170000,0.172373,3.710000,1.002991,2.340406,1.862361
15.891670,9.170000,0.172373,3.710000,0.998274,2.341440,1.861624
15.900000,9.170000,0.172373,3.710000,0.954978,2.350929,1.854864
15.908330,9.170000,0.172373,3.710000,0.911682,2.360419,1.848104
15.916670,9.170000,0.172373,3.710000,0.868381,2.369910,1.841342
15.925000,9.170000,0.172373,3.710000,0.825085,2.379399,1.834582
15.933330,9.170000,0.172373,3.710000,0.781789,2.388889,1.827822
15.941670,9.170000,0.172373,3.710000,0.738474,2.398364,1.821053
15.950000,9.170000,0.172373,3.710000,0.692911,2.406200,1.813375
15.958330,9.170000,0.172373,3.710000,0.647349,2.414036,1.805696
15.966670,9.170000,0.172373,3.710000,0.601787,2.421873,1.798018
15.975000,9.170000,0.172373,3.710000,0.556225,2.429709,1.790340
15.983330,9.170000,0.172373,3.710000,0.510657,2.437546,1.782660
15.991670,9.170000,0.172373,3.710000,0.465095,2.445383,1.774982
16.000000,9.170000,0.172373,3.710000,0.418567,2.450037,1.769190
16.008340,9.170000,0.172373,3.710000,0.371930,2.454388,1.763575
16.016670,9.170000,0.172373,3.710000,0.325304,2.458739,1.757961
16.025000,9.170000,0.172373,3.710000,0.278677,2.463090,1.752348
16.033330,9.170000,0.172373,3.710000,0.232051,2.467441,1.746734
16.041670,9.170000,0.172373,3.710000,0.185424,2.471792,1.741121
16.050000,9.170000,0.172373,3.710000,0.135609,2.473143,1.734279
16.058330,9.170000,0.172373,3.710000,0.084145,2.472943,1.726802
16.066670,9.170000,0.172373,3.710000,0.032681,2.472743,1.719325
16.075000,9.170000,0.172373,3.710000,-0.018784,2.472542,1.711849
16.083330,9.170000,0.172373,3.710000,-0.070248,2.472342,1.704372
16.091670,9.170000,0.172373,3.710000,-0.121712,2.472142,1.696895
16.100000,9.170000,0.172373,3.710000,-0.171163,2.468679,1.689396
16.108330,9.170000,0.172373,3.710000,-0.219512,2.463432,1.681886
16.116670,9.170000,0.172373,3.710000,-0.267861,2.458184,1.674375
16.125000,9.170000,0.172373,3.710000,-0.316211,2.452937,1.666865
16.133340,9.170000,0.172373,3.710000,-0.364571,2.447689,1.659353
16.141670,9.170000,0.172373,3.710000,-0.412920,2.442441,1.651842
16.150000,9.170000,0.172373,3.710000,-0.461824,2.434635,1.647031
16.158330,9.170000,0.172373,3.710000,-0.511205,2.424627,1.644544
16.166670,9.170000,0.172373,3.710000,-0.560586,2.414618,1.642056
16.175000,9.170000,0.172373,3.710000,-0.609967,2.404610,1.639569
16.183330,9.170000,0.172373,3.710000,-0.659348,2.394601,1.637081
16.191670,9.170000,0.172373,3.710000,-0.708729,2.384593,1.634594
16.200000,9.170000,0.172373,3.710000,-0.756733,2.372473,1.631647
16.208330,9.170000,0.172373,3.710000,-0.803256,2.358086,1.628208
16.216670,9.170000,0.172373,3.710000,-0.849780,2.343699,1.624769
16.225000,9.170000,0.172373,3.710000,-0.896304,2.329312,1.621330
16.233330,9.170000,0.172373,3.710000,-0.942828,2.314926,1.617891
16.241670,9.170000,0.172373,3.710000,-0.989351,2.300539,1.614452
16.250000,9.170000,0.172373,3.710000,-1.031551,2.286175,1.609881
16.258340,9.170000,0.172373,3.710000,-1.062675,2.271865,1.602405
16.266670,9.170000,0.172373,3.710000,-1.093791,2.257559,1.594930
16.275000,9.170000,0.172373,3.710000,-1.124907,2.243252,1.587456
16.283330,9.170000,0.172373,3.710000,-1.156024,2.228946,1.579981
16.291670,9.170000,0.172373,3.710000,-1.187140,2.214640,1.572507
16.300000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.308330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.316670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.325000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.333330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.341670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.350000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.358330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.366670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.375000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.383340,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.391670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.400000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.408330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.416670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.425000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.433330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.441670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.450000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.458330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.466670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.475000,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.483330,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.491670,9.170000,0.172373,3.710000,-1.210322,2.203981,1.566938
16.500000,9.170000,0.172373,3.710000,-1.206217,2.206216,1.574927
16.508340,9.170000,0.172373,3.710000,-1.185403,2.217545,1.615429
16.516670,9.170000,0.172373,3.710000,-1.164595,2.228871,1.655922
16.525000,9.170000,0.172373,3.710000,-1.143786,2.240197,1.696415
16.533330,9.170000,0.172373,3.710000,-1.122977,2.251523,1.736907
16.541670,9.170000,0.172373,3.710000,-1.102169,2.262850,1.777400
16.550000,9.170000,0.172373,3.710000,-1.081259,2.274185,1.818270
16.558330,9.170000,0.172373,3.710000,-1.059346,2.285606,1.862885
16.566670,9.170000,0.172373,3.710000,-1.037434,2.297027,1.907499
16.575000,9.170000,0.172373,3.710000,-1.015521,2.308448,1.952114
16.583330,9.170000,0.172373,3.710000,-0.993609,2.319868,1.996729
16.591670,9.170000,0.172373,3.710000,-0.971696,2.331289,2.041343
16.600000,9.170000,0.172373,3.710000,-0.949940,2.342501,2.085851
16.608330,9.170000,0.172373,3.710000,-0.929509,2.351936,2.129455
16.616670,9.170000,0.172373,3.710000,-0.909078,2.361371,2.173059
16.625000,9.170000,0.172373,3.710000,-0.888647,2.370807,2.216663
16.633340,9.170000,0.172373,3.710000,-0.868211,2.380244,2.260278
16.641670,9.170000,0.172373,3.710000,-0.847781,2.389680,2.303881
