Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
19.679680,9.170000,0.172373,3.710000,0.892800,2.387459,2.962348
19.730460,9.170000,0.172373,3.710000,0.641425,2.441790,3.068820
19.781390,9.170000,0.172373,3.710000,0.382198,2.472622,3.175158
19.830690,9.170000,0.172373,3.710000,0.130771,2.466057,3.300531
19.881400,9.170000,0.172373,3.710000,-0.079340,2.416086,3.422578
19.931560,9.170000,0.172373,3.710000,-0.293400,2.333216,3.546065
19.982650,9.170000,0.172373,3.710000,-0.471375,2.252065,3.614450
20.032240,9.170000,0.172373,3.710000,-0.471375,2.252065,3.614450
20.082720,9.170000,0.172373,3.710000,-0.471375,2.252065,3.614450
20.134180,9.170000,0.172373,3.710000,-0.471375,2.252065,3.614450
20.185420,9.170000,0.172373,3.710000,-0.471375,2.252065,3.614450
20.235160,9.170000,0.172373,3.710000,-0.594805,2.311430,3.557229
20.285480,9.170000,0.172373,3.710000,-0.754705,2.301446,3.532383
20.335420,9.170000,0.172373,3.710000,-0.962085,2.103447,3.512908
20.386810,9.170000,0.172373,3.710000,-0.962085,2.103447,3.512908
20.436480,9.170000,0.172373,3.710000,-0.962085,2.103447,3.512908
20.487180,9.170000,0.172373,3.710000,-0.962085,2.103447,3.512908
20.537930,9.170000,0.172373,3.710000,-0.962085,2.103447,3.512908
20.588670,9.170000,0.172373,3.710000,-0.844950,2.197414,3.290644
20.638680,9.170000,0.172373,3.710000,-0.726034,2.272256,3.064073
20.689760,9.170000,0.172373,3.710000,-0.612973,2.309531,2.831604
20.739810,9.170000,0.172373,3.710000,-0.472208,2.287748,2.577317
20.791380,9.170000,0.172373,3.710000,-0.380688,2.219454,2.340890
20.840570,9.170000,0.172373,3.710000,-0.363511,2.165249,2.262640
20.890690,9.170000,0.172373,3.710000,-0.363511,2.165249,2.262640
20.940940,9.170000,0.172373,3.710000,-0.363511,2.165249,2.262640
20.992090,9.170000,0.172373,3.710000,-0.363511,2.165249,2.262640
21.041510,9.170000,0.172373,3.710000,-0.363511,2.165249,2.262640
21.091960,9.170000,0.172373,3.710000,-0.160752,2.229977,2.405470
21.141990,9.170000,0.172373,3.710000,0.077748,2.283185,2.516506
21.193930,9.170000,0.172373,3.710000,0.345210,2.307388,2.587360
21.243570,9.170000,0.172373,3.710000,0.637219,2.282996,2.630135
21.293910,9.170000,0.172373,3.710000,0.893409,2.219918,2.653907
21.344000,9.170000,0.172373,3.710000,1.107184,2.156329,2.675876
21.394870,9.170000,0.172373,3.710000,1.107184,2.156329,2.675876
21.445240,9.170000,0.172373,3.710000,1.107184,2.156329,2.675876
21.495600,9.170000,0.172373,3.710000,1.107184,2.156329,2.675876
21.546340,9.170000,0.172373,3.710000,1.107184,2.156329,2.675876
21.597560,9.170000,0.172373,3.710000,0.857802,2.255464,2.724641
21.646930,9.170000,0.172373,3.710000,0.617293,2.344540,2.799359
21.696820,9.170000,0.172373,3.710000,0.375077,2.403962,2.882445
21.750800,9.170000,0.172373,3.710000,0.106779,2.416943,2.996391
21.799070,9.170000,0.172373,3.710000,-0.163648,2.382943,3.089043
21.848500,9.170000,0.172373,3.710000,-0.350765,2.351175,3.121468
21.899020,9.170000,0.172373,3.710000,-0.350765,2.351175,3.121468
21.949260,9.170000,0.172373,3.710000,-0.350765,2.351175,3.121468
21.999280,9.170000,0.172373,3.710000,-0.350765,2.351175,3.121468
22.050090,9.170000,0.172373,3.710000,-0.350765,2.351175,3.121468
22.099400,9.170000,0.172373,3.710000,-0.313504,2.412053,2.951931
22.149870,9.170000,0.172373,3.710000,-0.438134,2.435116,2.720617
22.200200,9.170000,0.172373,3.710000,-0.397995,2.323154,2.451347
22.250970,9.170000,0.172373,3.710000,-0.305181,2.253073,2.424284
22.300220,9.170000,0.172373,3.710000,-0.305181,2.253073,2.424284
22.350490,9.170000,0.172373,3.710000,-0.305181,2.253073,2.424284
22.400540,9.170000,0.172373,3.710000,-0.305181,2.253073,2.424284
22.452220,9.170000,0.172373,3.710000,-0.305181,2.253073,2.424284
22.501440,9.170000,0.172373,3.710000,-0.285408,2.367984,2.243778
22.551680,9.170000,0.172373,3.710000,-0.365478,2.440723,2.005202
22.601800,9.170000,0.172373,3.710000,-0.541481,2.430737,1.760703
22.653590,9.170000,0.172373,3.710000,-0.765397,2.389390,1.564257
22.704070,9.170000,0.172373,3.710000,-1.049115,2.358345,1.441311
22.754900,9.170000,0.172373,3.710000,-1.049115,2.358345,1.441311
22.805190,9.170000,0.172373,3.710000,-1.049115,2.358345,1.441311
22.856130,9.170000,0.172373,3.710000,-1.049115,2.358345,1.441311
22.905940,9.170000,0.172373,3.710000,-1.049115,2.358345,1.441311
22.956750,9.170000,0.172373,3.710000,-0.882079,2.394428,1.671748
23.006890,9.170000,0.172373,3.710000,-0.703673,2.427647,1.916763
23.057910,9.170000,0.172373,3.710000,-0.528622,2.453472,2.160049
23.107060,9.170000,0.172373,3.710000,-0.359861,2.468134,2.415051
23.157140,9.170000,0.172373,3.710000,-0.204976,2.466640,2.665942
23.207230,9.170000,0.172373,3.710000,-0.058297,2.446366,2.927410
23.258880,9.170000,0.172373,3.710000,0.059466,2.406368,3.201055
23.308030,9.170000,0.172373,3.710000,0.174440,2.343911,3.481967
23.358280,9.170000,0.172373,3.710000,0.271636,2.260437,3.747539
23.408280,9.170000,0.172373,3.710000,0.389339,2.152057,4.003083
23.460310,9.170000,0.172373,3.710000,0.455118,2.103555,4.065903
23.512520,9.170000,0.172373,3.710000,0.455118,2.103555,4.065903
23.562530,9.170000,0.172373,3.710000,0.455118,2.103555,4.065903
23.610460,9.170000,0.172373,3.710000,0.455118,2.103555,4.065903
23.661250,9.170000,0.172373,3.710000,0.455118,2.103555,4.065903
23.710440,9.170000,0.172373,3.710000,0.246739,2.187979,3.897253
23.760620,9.170000,0.172373,3.710000,0.055906,2.256896,3.711634
23.810710,9.170000,0.172373,3.710000,-0.142796,2.304828,3.490494
23.862640,9.170000,0.172373,3.710000,-0.340935,2.321002,3.265179
23.912350,9.170000,0.172373,3.710000,-0.554532,2.304962,3.038879
23.962500,9.170000,0.172373,3.710000,-0.736292,2.268527,2.805208
24.012410,9.170000,0.172373,3.710000,-0.894748,2.215032,2.555050
24.063610,9.170000,0.172373,3.710000,-1.052363,2.159273,2.306651
24.113190,9.170000,0.172373,3.710000,-1.052363,2.159273,2.306651
24.163850,9.170000,0.172373,3.710000,-1.052363,2.159273,2.306651
24.214920,9.170000,0.172373,3.710000,-1.052363,2.159273,2.306651
24.265710,9.170000,0.172373,3.710000,-1.052363,2.159273,2.306651
24.315830,9.170000,0.172373,3.710000,-1.147721,2.230933,2.533732
24.366410,9.170000,0.172373,3.710000,-1.246779,2.286405,2.770208
24.416930,9.170000,0.172373,3.710000,-1.354679,2.306559,3.021148
24.467630,9.170000,0.172373,3.710000,-1.483580,2.268193,3.257167
24.517310,9.170000,0.172373,3.710000,-1.563931,2.193510,3.448843
24.568380,9.170000,0.172373,3.710000,-1.578631,2.173966,3.500358
24.618650,9.170000,0.172373,3.710000,-1.578631,2.173966,3.500358
24.670620,9.170000,0.172373,3.710000,-1.578631,2.173966,3.500358
24.720230,9.170000,0.172373,3.710000,-1.578631,2.173966,3.500358
24.770510,9.170000,0.172373,3.710000,-1.578631,2.173966,3.500358
24.820630,9.170000,0.172373,3.710000,-1.296046,2.245699,3.496748
24.872190,9.170000,0.172373,3.710000,-1.003266,2.314230,3.493001
24.921860,9.170000,0.172373,3.710000,-0.700608,2.377409,3.482939
24.972590,9.170000,0.172373,3.710000,-0.407622,2.425825,3.457701
25.023400,9.170000,0.172373,3.710000,-0.108858,2.458004,3.409168
25.074480,9.170000,0.172373,3.710000,0.189482,2.472548,3.348035
25.126690,9.170000,0.172373,3.710000,0.490170,2.469864,3.288831
25.174070,9.170000,0.172373,3.710000,0.796356,2.450264,3.225654
25.223950,9.170000,0.172373,3.710000,1.070135,2.418603,3.155861
25.275410,9.170000,0.172373,3.710000,1.356055,2.370363,3.081956
25.324860,9.170000,0.172373,3.710000,1.356055,2.370363,3.081956
25.375080,9.170000,0.172373,3.710000,1.356055,2.370363,3.081956
25.424930,9.170000,0.172373,3.710000,1.356055,2.370363,3.081956
25.476630,9.170000,0.172373,3.710000,1.356055,2.370363,3.081956
25.527170,9.170000,0.172373,3.710000,1.060695,2.416514,3.096086
25.578030,9.170000,0.172373,3.710000,0.760872,2.460450,3.108225
25.628810,9.170000,0.172373,3.710000,0.458436,2.500808,3.110626
25.679480,9.170000,0.172373,3.710000,0.155383,2.532385,3.109212
25.728740,9.170000,0.172373,3.710000,-0.148090,2.550422,3.111858
25.778960,9.170000,0.172373,3.710000,-0.443572,2.551873,3.106418
25.829020,9.170000,0.172373,3.710000,-0.744494,2.535686,3.108245
25.879920,9.170000,0.172373,3.710000,-1.042782,2.505359,3.125335
25.929310,9.170000,0.172373,3.710000,-1.343356,2.459330,3.153671
25.979890,9.170000,0.172373,3.710000,-1.629839,2.398793,3.199353
26.031130,9.170000,0.172373,3.710000,-1.783210,2.352464,3.221460
26.082330,9.170000,0.172373,3.710000,-1.783210,2.352464,3.221460
26.131770,9.170000,0.172373,3.710000,-1.783210,2.352464,3.221460
26.183090,9.170000,0.172373,3.710000,-1.783210,2.352464,3.221460
26.233010,9.170000,0.172373,3.710000,-1.783210,2.352464,3.221460
26.283890,9.170000,0.172373,3.710000,-1.612553,2.415457,3.355681
26.333550,9.170000,0.172373,3.710000,-1.442253,2.445743,3.496043
26.383870,9.170000,0.172373,3.710000,-1.225767,2.392321,3.652776
26.434070,9.170000,0.172373,3.710000,-1.040994,2.255274,3.820900
26.485280,9.170000,0.172373,3.710000,-0.967359,2.197690,3.861746
26.534840,9.170000,0.172373,3.710000,-0.967359,2.197690,3.861746
26.585600,9.170000,0.172373,3.710000,-0.967359,2.197690,3.861746
26.635750,9.170000,0.172373,3.710000,-0.967359,2.197690,3.861746
26.687210,9.170000,0.172373,3.710000,-0.967359,2.197690,3.861746
26.737380,9.170000,0.172373,3.710000,-0.684848,2.249174,3.835931
26.788060,9.170000,0.172373,3.710000,-0.404229,2.293273,3.799665
26.838200,9.170000,0.172373,3.710000,-0.122565,2.325537,3.750840
26.889600,9.170000,0.172373,3.710000,0.168562,2.340515,3.676558
26.938910,9.170000,0.172373,3.710000,0.469270,2.334979,3.608181
26.989450,9.170000,0.172373,3.710000,0.753536,2.308283,3.530745
27.039260,9.170000,0.172373,3.710000,1.048555,2.263129,3.476989
27.090060,9.170000,0.172373,3.710000,1.286044,2.208749,3.423555
27.139520,9.170000,0.172373,3.710000,1.507952,2.159007,3.413801
27.190770,9.170000,0.172373,3.710000,1.507952,2.159007,3.413801
27.241580,9.170000,0.172373,3.710000,1.507952,2.159007,3.413801
27.292730,9.170000,0.172373,3.710000,1.507952,2.159007,3.413801
27.342420,9.170000,0.172373,3.710000,1.507952,2.159007,3.413801
27.393240,9.170000,0.172373,3.710000,1.388766,2.238398,3.558248
27.443670,9.170000,0.172373,3.710000,1.255247,2.279974,3.740741
27.495160,9.170000,0.172373,3.710000,1.075054,2.209179,3.971643
27.545290,9.170000,0.172373,3.710000,0.952416,2.105585,4.068164
27.596190,9.170000,0.172373,3.710000,0.952416,2.105585,4.068164
27.646950,9.170000,0.172373,3.710000,0.952416,2.105585,4.068164
27.697670,9.170000,0.172373,3.710000,0.952416,2.105585,4.068164
27.748820,9.170000,0.172373,3.710000,0.952416,2.105585,4.068164
27.799560,9.170000,0.172373,3.710000,0.773080,2.180288,3.856040
27.849560,9.170000,0.172373,3.710000,0.597943,2.249372,3.639520
27.901150,9.170000,0.172373,3.710000,0.433986,2.305676,3.397565
27.951550,9.170000,0.172373,3.710000,0.280498,2.341639,3.131194
28.001950,9.170000,0.172373,3.710000,0.128465,2.357152,2.870250
28.052120,9.170000,0.172373,3.710000,-0.033771,2.354375,2.615051
28.103740,9.170000,0.172373,3.710000,-0.207687,2.335083,2.370091
28.153860,9.170000,0.172373,3.710000,-0.401645,2.307542,2.130224
28.204580,9.170000,0.172373,3.710000,-0.555619,2.292578,1.913891
28.257480,9.170000,0.172373,3.710000,-0.555619,2.292578,1.913891
28.305860,9.170000,0.172373,3.710000,-0.555619,2.292578,1.913891
28.355670,9.170000,0.172373,3.710000,-0.555619,2.292578,1.913891
28.405840,9.170000,0.172373,3.710000,-0.555619,2.292578,1.913891
28.457140,9.170000,0.172373,3.710000,-0.311864,2.372857,1.974951
28.507970,9.170000,0.172373,3.710000,-0.049389,2.437859,2.008635
28.559640,9.170000,0.172373,3.710000,0.236444,2.468326,2.035780
28.609150,9.170000,0.172373,3.710000,0.542772,2.446918,2.078399
28.659330,9.170000,0.172373,3.710000,0.804290,2.380653,2.104165
28.709430,9.170000,0.172373,3.710000,1.003859,2.297309,2.158809
28.760340,9.170000,0.172373,3.710000,1.003859,2.297309,2.158809
28.810490,9.170000,0.172373,3.710000,1.003859,2.297309,2.158809
28.860770,9.170000,0.172373,3.710000,1.003859,2.297309,2.158809
28.911280,9.170000,0.172373,3.710000,1.003859,2.297309,2.158809
28.962750,9.170000,0.172373,3.710000,1.058840,2.399931,2.302351
29.011820,9.170000,0.172373,3.710000,1.119093,2.458805,2.502069
29.062430,9.068785,0.172373,3.710000,1.203552,2.390942,2.775823
29.112460,8.968743,0.172373,3.710000,1.208103,2.350235,2.948623
29.164590,8.864502,0.172373,3.710000,1.208103,2.350235,2.948623
29.214010,8.765690,0.172373,3.710000,1.208103,2.350235,2.948623
29.263750,8.666225,0.172373,3.710000,1.208103,2.350235,2.948623
29.313840,8.566072,0.172373,3.710000,1.208103,2.350235,2.948623
29.365510,8.462753,0.172373,3.710000,0.960012,2.410581,2.928136
29.414890,8.364003,0.172373,3.710000,0.737948,2.450772,2.977728
29.465000,8.263818,0.172373,3.710000,0.526492,2.439265,3.113293
29.515130,8.163569,0.172373,3.710000,0.335686,2.343249,3.324829
29.566080,8.061690,0.172373,3.710000,0.230784,2.213376,3.560701
29.616090,7.961698,0.172373,3.710000,0.311235,2.200019,3.689320
29.666970,7.859955,0.172373,3.710000,0.311235,2.200019,3.689320
29.717360,7.759202,0.172373,3.710000,0.311235,2.200019,3.689320
29.768740,7.656467,0.172373,3.710000,0.311235,2.200019,3.689320
29.818410,7.557156,0.172373,3.710000,0.311235,2.200019,3.689320
29.869520,7.454962,0.172373,3.710000,0.376216,2.269286,3.543174
29.919340,7.355359,0.172373,3.710000,0.464649,2.290765,3.371933
29.970440,7.253189,0.172373,3.710000,0.569822,2.136046,3.138832
30.021020,7.152057,0.172373,3.710000,0.554275,2.116198,3.192583
30.071280,7.051558,0.172373,3.710000,0.554275,2.116198,3.192583
30.121450,6.951250,0.172373,3.710000,0.554275,2.116198,3.192583
30.172250,6.849672,0.172373,3.710000,0.554275,2.116198,3.192583
30.222100,6.750016,0.172373,3.710000,0.554275,2.116198,3.192583
30.272850,6.648551,0.172373,3.710000,0.731683,2.213361,3.269205
30.323490,6.547306,0.172373,3.710000,0.929367,2.273840,3.297233
30.374920,6.444486,0.172373,3.710000,1.221205,2.213892,3.297074
30.424010,6.346339,0.172373,3.710000,1.360259,2.134634,3.264159
30.474720,6.244944,0.172373,3.710000,1.360259,2.134634,3.264159
30.524800,6.144836,0.172373,3.710000,1.360259,2.134634,3.264159
30.576640,6.041192,0.172373,3.710000,1.360259,2.134634,3.264159
30.626890,5.940725,0.172373,3.710000,1.360259,2.134634,3.264159
30.677080,5.840401,0.172373,3.710000,1.277405,2.225138,3.427736
30.726930,5.740733,0.172373,3.710000,1.175872,2.282169,3.619866
30.778660,5.637321,0.172373,3.710000,1.061545,2.230413,3.888153
30.828540,5.537620,0.172373,3.710000,0.977831,2.169097,4.023203
30.879260,5.436230,0.172373,3.710000,0.977831,2.169097,4.023203
30.930320,5.334156,0.172373,3.710000,0.977831,2.169097,4.023203
30.981200,5.232457,0.172373,3.710000,0.977831,2.169097,4.023203
31.030480,5.133944,0.172373,3.710000,0.977831,2.169097,4.023203
31.081150,5.032651,0.172373,3.710000,0.833428,2.243655,3.791002
31.131680,4.931665,0.172373,3.710000,0.674377,2.315705,3.553154
31.182700,4.829687,0.172373,3.710000,0.507745,2.376469,3.307317
31.232610,4.729936,0.172373,3.710000,0.324448,2.422508,3.066495
31.282580,4.630065,0.172373,3.710000,0.150706,2.448508,2.823994
31.333440,4.528416,0.172373,3.710000,-0.034382,2.456574,2.588270
31.384650,4.426055,0.172373,3.710000,-0.211746,2.445043,2.340210
31.437400,4.320638,0.172373,3.710000,-0.361995,2.417316,2.073570
31.484940,4.225655,0.172373,3.710000,-0.526674,2.373417,1.818053
31.535110,4.125393,0.172373,3.710000,-0.571918,2.345376,1.668734
31.586620,4.022471,0.172373,3.710000,-0.571918,2.345376,1.668734
31.636070,3.923660,0.172373,3.710000,-0.571918,2.345376,1.668734
31.686030,3.823838,0.172373,3.710000,-0.571918,2.345376,1.668734
31.736090,3.723822,0.172373,3.710000,-0.571918,2.345376,1.668734
31.787060,3.622000,0.172373,3.710000,-0.317661,2.402585,1.751332
31.836750,3.522730,0.172373,3.710000,-0.049019,2.454098,1.848222
31.886910,3.422529,0.172373,3.710000,0.216075,2.489100,1.955908
31.937750,3.320988,0.172373,3.710000,0.497157,2.501364,2.062805
31.988770,3.219083,0.172373,3.710000,0.778236,2.486833,2.180365
32.038020,3.120731,0.172373,3.710000,1.041407,2.443600,2.300466
32.088180,3.020563,0.172373,3.710000,1.234857,2.387012,2.437620
32.139010,2.919075,0.172373,3.710000,1.389585,2.340964,2.540992
32.189820,2.817636,0.172373,3.710000,1.389585,2.340964,2.540992
32.239200,2.719080,0.172373,3.710000,1.389585,2.340964,2.540992
32.289370,2.618948,0.172373,3.710000,1.389585,2.340964,2.540992
32.339490,2.518920,0.172373,3.710000,1.389585,2.340964,2.540992
32.391260,2.415635,0.172373,3.710000,1.154193,2.397543,2.678905
32.441250,2.315930,0.180823,3.710000,0.905554,2.445081,2.819874
32.491430,2.215873,0.180893,3.710000,0.664065,2.472855,2.970615
32.541650,2.115799,0.180964,3.710000,0.418776,2.474402,3.114397
32.592830,2.013827,0.181036,3.710000,0.156912,2.446728,3.260759
32.642610,1.914676,0.181106,3.710000,-0.090819,2.390577,3.433325
32.693450,1.813484,0.181178,3.710000,-0.335743,2.309081,3.583392
32.743790,1.713320,0.181249,3.710000,-0.566777,2.219442,3.761199
32.794560,1.612371,0.181320,3.710000,-0.583610,2.191300,3.786148
32.843850,1.514470,0.181390,3.710000,-0.583610,2.191300,3.786148
32.894170,1.414581,0.181460,3.710000,-0.583610,2.191300,3.786148
32.944040,1.315712,0.181530,3.710000,-0.583610,2.191300,3.786148
32.995490,1.213861,0.181602,3.710000,-0.583610,2.191300,3.786148
33.044920,1.116179,0.181671,3.710000,-0.453683,2.257888,3.589484
33.095970,1.015527,0.181742,3.710000,-0.293819,2.300145,3.414713
33.146870,0.915483,0.181813,3.710000,-0.078097,2.286675,3.251371
33.197750,0.734204,0.182113,3.819274,0.032537,2.245588,2.969695
33.247100,0.639932,0.182217,3.804218,0.191780,2.162394,2.722865
33.298050,0.575329,0.182254,3.800161,0.238766,2.135172,2.708157
33.347890,0.532671,0.182288,3.802027,0.238766,2.135172,2.708157
33.399250,0.532671,0.182288,3.802027,0.238766,2.135172,2.708157
33.449210,0.532671,0.182288,3.802027,0.238766,2.135172,2.708157
33.499490,0.532671,0.182288,3.802027,0.238766,2.135172,2.708157
33.550170,0.532671,0.182288,3.802027,0.284439,2.227443,2.548850
33.600920,0.532671,0.182288,3.802027,0.296926,2.269480,2.370708
33.650470,0.532671,0.182288,3.802027,0.242333,2.142413,2.099442
33.701980,0.532671,0.182288,3.802027,0.080145,2.115963,2.060420
33.752750,0.532671,0.182288,3.802027,0.080145,2.115963,2.060420
33.803260,0.532671,0.182288,3.802027,0.080145,2.115963,2.060420
33.853070,0.532671,0.182288,3.802027,0.080145,2.115963,2.060420
33.903920,0.610798,0.182288,3.775995,0.080145,2.115963,2.060420
33.954560,0.691257,0.182300,3.857800,0.074198,2.192035,2.326296
34.005510,0.691257,0.182299,3.857800,-0.036596,2.244725,2.604195
34.055110,0.776420,0.182542,3.994112,-0.082994,2.296783,2.901875
34.105800,0.776420,0.182542,3.994112,-0.112037,2.330964,3.196059
34.155790,0.776420,0.182542,3.994112,-0.107548,2.340962,3.500039
34.206930,0.776420,0.182542,3.994112,-0.046510,2.324569,3.769016
34.256610,0.776420,0.182541,3.994112,0.062541,2.293785,4.054153
34.307110,0.776420,0.182541,3.994112,0.176145,2.262401,4.327971
34.357700,0.776420,0.182541,3.994112,0.303467,2.262909,4.488498
34.410190,0.776420,0.182541,3.994112,0.303467,2.262909,4.488498
34.460090,0.776420,0.182541,3.994112,0.303467,2.262909,4.488498
34.510400,0.810004,0.182541,3.910792,0.303467,2.262909,4.488498
34.561280,0.810004,0.182333,3.910792,0.303467,2.262909,4.488498
34.612210,0.815133,0.182333,3.794935,0.516071,2.356013,4.371975
34.661480,0.815133,0.182072,3.794935,0.736159,2.429280,4.244705
34.712250,0.809612,0.182072,3.680289,0.978939,2.460321,4.083670
34.762610,0.809612,0.181822,3.680289,1.220466,2.429682,3.907642
34.813770,0.809612,0.181822,3.680289,1.388748,2.358568,3.715836
34.863410,0.809612,0.181822,3.680289,1.435462,2.321517,3.641587
34.914240,0.809612,0.181822,3.680289,1.435462,2.321517,3.641587
34.964860,0.809612,0.181822,3.680289,1.435462,2.321517,3.641587
35.016680,0.729294,0.181894,3.687193,1.435462,2.321517,3.641587
35.066610,0.729294,0.181894,3.687193,1.435462,2.321517,3.641587
35.116760,0.729294,0.181894,3.687193,1.219727,2.398292,3.740929
35.166890,0.729294,0.181894,3.687193,0.975600,2.459336,3.824567
35.217810,0.729294,0.181894,3.687193,0.862393,2.479334,4.102491
35.266990,0.729294,0.181894,3.687193,0.641657,2.462865,4.313052
35.317050,0.729294,0.181894,3.687193,0.384920,2.407408,4.447551
35.367610,0.729294,0.181894,3.687193,0.166052,2.348541,4.538144
35.418540,0.729294,0.181894,3.687193,0.166052,2.348541,4.538144
35.467750,0.630895,0.181964,3.687388,0.166052,2.348541,4.538144
35.518510,0.529383,0.182036,3.687590,0.166052,2.348541,4.538144
35.569470,0.427472,0.182109,3.687792,0.166052,2.348541,4.538144
35.620310,0.527644,0.182109,3.705259,-0.086330,2.409628,4.594741
35.670200,0.523982,0.182121,3.724039,-0.349330,2.452445,4.643365
35.720460,0.518931,0.182173,3.745932,-0.644596,2.463135,4.680908
35.771120,0.513635,0.182227,3.768323,-0.941873,2.429066,4.718125
35.822010,0.706549,0.182227,3.806173,-1.224296,2.348047,4.743560
35.871190,0.680136,0.182227,3.821417,-1.456886,2.242405,4.716872
35.921550,0.784423,0.182227,3.854259,-1.475425,2.194705,4.690450
35.971770,0.684008,0.182294,3.853006,-1.475425,2.194705,4.690450
36.023030,0.581497,0.182364,3.851726,-1.475425,2.194705,4.690450
36.073980,0.479621,0.182433,3.850454,-1.475425,2.194705,4.690450
36.123960,0.379680,0.182501,3.849206,-1.475425,2.194705,4.690450
36.176480,0.274658,0.182572,3.847895,-1.201798,2.241261,4.619898
36.225310,0.177024,0.182638,3.846676,-0.899720,2.289030,4.543893
36.274810,0.078057,0.182706,3.845440,-0.616377,2.327738,4.480285
36.325210,0.071620,0.182706,3.820158,-0.323113,2.350127,4.439246
36.375480,0.141288,0.182654,3.758585,-0.020960,2.338279,4.446001
36.425960,0.122376,0.182468,3.718966,0.255347,2.283835,4.477767
36.477230,0.187267,0.182394,3.582021,0.477094,2.210243,4.504464
36.526750,0.088248,0.182117,3.583178,0.625569,2.151370,4.508867
36.576920,-0.012058,0.182190,3.584349,0.625569,2.151370,4.508867
36.627650,-0.113509,0.182265,3.585534,0.625569,2.151370,4.508867
36.678650,-0.215492,0.182340,3.586725,0.625569,2.151370,4.508867
36.729200,-0.146626,0.182339,3.532092,0.625569,2.151370,4.508867
36.779390,-0.082155,0.182170,3.464938,0.421212,2.229957,4.429180
36.830060,-0.025252,0.181975,3.381088,0.215529,2.278661,4.317423
36.880870,-0.081463,0.181793,3.382808,-0.031959,2.260305,4.141829
36.930140,-0.133370,0.181793,3.313640,-0.264962,2.170215,3.967020
36.980540,-0.222582,0.181676,3.283425,-0.368156,2.105094,3.882874
37.031960,-0.325314,0.181754,3.287580,-0.368156,2.105094,3.882874
37.082940,-0.427185,0.181835,3.291700,-0.368156,2.105094,3.882874
37.133050,-0.497823,0.181835,3.108609,-0.368156,2.105094,3.882874
37.183830,-0.599198,0.181564,3.114544,-0.368156,2.105094,3.882874
37.234680,-0.742910,0.181615,3.032587,-0.561114,2.213994,3.884854
37.285720,-0.844744,0.181571,3.039466,-0.777504,2.295051,3.891059
37.335300,-0.932150,0.181571,2.992621,-1.056084,2.278934,3.878460
37.386180,-1.033609,0.181617,3.000020,-1.199337,2.235026,3.823328
37.436670,-1.134313,0.181704,3.007363,-1.199337,2.235026,3.823328
37.487420,-1.235513,0.181792,3.014742,-1.199337,2.235026,3.823328
37.536790,-1.333967,0.181878,3.021922,-1.199337,2.235026,3.823328
37.587740,-1.435584,0.181966,3.029332,-1.199337,2.235026,3.823328
37.637800,-1.538283,0.181966,2.872823,-1.200001,2.353916,3.996283
37.689230,-1.640700,0.181785,2.882110,-1.229456,2.433102,4.207310
37.738680,-1.739167,0.181874,2.891040,-1.263063,2.397625,4.511985
37.792280,-1.845912,0.181971,2.900720,-1.284484,2.347702,4.647224
37.840440,-1.941816,0.182058,2.909417,-1.284484,2.347702,4.647224
37.891420,-2.043344,0.182151,2.918624,-1.284484,2.347702,4.647224
37.941470,-2.143005,0.182241,2.927662,-1.284484,2.347702,4.647224
37.992090,-2.243821,0.182333,2.936804,-1.284484,2.347702,4.647224
38.042360,-2.343925,0.182424,2.945882,-1.215949,2.421695,4.479377
38.093570,-2.445895,0.182516,2.955129,-1.089041,2.459175,4.297052
38.143440,-2.545214,0.182607,2.964136,-0.907070,2.393052,4.058496
38.193790,-2.645462,0.182697,2.973227,-0.750753,2.305870,3.838618
38.243940,-2.745340,0.182697,2.982285,-0.750753,2.305870,3.838618
38.295120,-2.847253,0.175944,2.991527,-0.750753,2.305870,3.838618
38.344980,-2.946547,0.175944,3.000531,-0.750753,2.305870,3.838618
38.396110,-3.048370,0.175944,3.009765,-0.750753,2.305870,3.838618
38.446900,-3.149503,0.175944,3.018936,-0.549002,2.396108,3.753894
38.498170,-3.251581,0.175944,3.028193,-0.294295,2.455204,3.658754
38.547810,-3.350441,0.175944,3.037158,-0.006131,2.453199,3.551239
38.598000,-3.450392,0.175944,3.046222,0.259579,2.401322,3.426990
38.647690,-3.549337,0.175944,3.055195,0.532560,2.333379,3.319444
38.700150,-3.653781,0.175944,3.064667,0.757594,2.283558,3.202952
38.749050,-3.751161,0.175944,3.073497,0.757594,2.283558,3.202952
38.800040,-3.852689,0.175944,3.082704,0.757594,2.283558,3.202952
38.850190,-3.952553,0.175944,3.091761,0.757594,2.283558,3.202952
38.902190,-4.056095,0.175944,3.101150,0.757594,2.283558,3.202952
38.952110,-4.155498,0.175944,3.110165,0.770275,2.337948,3.415287
39.002320,-4.255449,0.175944,3.119229,0.793023,2.352914,3.631984
39.052530,-4.355441,0.175944,3.128296,0.816758,2.274056,3.921695
39.103870,-4.457656,0.175944,3.137566,0.834321,2.128896,4.141254
39.154410,-4.558282,0.175944,3.146691,0.866466,2.103884,4.173347
39.204360,-4.657745,0.175944,3.155711,0.866466,2.103884,4.173347
39.254460,-4.757495,0.175944,3.164757,0.866466,2.103884,4.173347
39.305360,-4.858829,0.175944,3.173946,0.866466,2.103884,4.173347
39.356390,-4.960426,0.175944,3.183159,0.866466,2.103884,4.173347
