Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
1.839,True,-0.019256,0.995094,0.253114,0.069161,-0.040032,-0.005823,-0.996785,True,0.041781,0.999957,0.255473,0.068957,-0.024211,-0.007509,-0.997298
1.850,True,-0.019165,0.995098,0.253080,0.068683,-0.037717,-0.006464,-0.996904,True,0.041872,0.999996,0.255367,0.068471,-0.021871,-0.008155,-0.997380
1.861,True,-0.019085,0.995083,0.253040,0.068778,-0.038189,-0.006708,-0.996878,True,0.041951,1.000008,0.255267,0.068562,-0.022344,-0.008401,-0.997361
1.873,True,-0.018970,0.994987,0.253137,0.067984,-0.036426,-0.007352,-0.996994,True,0.042065,0.999956,0.255315,0.067760,-0.020563,-0.009045,-0.997449
1.883,True,-0.018951,0.994967,0.253101,0.067198,-0.035651,-0.007824,-0.997072,True,0.042083,0.999972,0.255234,0.066966,-0.019780,-0.009517,-0.997514
1.894,True,-0.018937,0.994970,0.253066,0.066624,-0.035109,-0.008255,-0.997126,True,0.042095,1.000012,0.255162,0.066385,-0.019233,-0.009947,-0.997559
1.906,True,-0.018936,0.994933,0.253204,0.066386,-0.035000,-0.008491,-0.997144,True,0.042094,1.000000,0.255300,0.066144,-0.019122,-0.010180,-0.997575
1.917,True,-0.018997,0.995015,0.253080,0.066250,-0.034279,-0.008475,-0.997178,True,0.042033,1.000072,0.255189,0.066009,-0.018396,-0.010163,-0.997598
1.928,True,-0.019079,0.995052,0.253029,0.066045,-0.033530,-0.008412,-0.997218,True,0.041952,1.000094,0.255156,0.065806,-0.017642,-0.010099,-0.997625
1.939,True,-0.019088,0.995060,0.253063,0.065974,-0.033474,-0.008338,-0.997225,True,0.041943,1.000093,0.255206,0.065736,-0.017586,-0.010023,-0.997632
1.950,True,-0.019196,0.995088,0.252985,0.066100,-0.032822,-0.008366,-0.997238,True,0.041833,1.000123,0.255168,0.065862,-0.016931,-0.010050,-0.997635
1.961,True,-0.019294,0.995130,0.252906,0.065934,-0.032297,-0.008330,-0.997266,True,0.041734,1.000159,0.255127,0.065698,-0.016404,-0.010013,-0.997655
1.973,True,-0.019295,0.995069,0.253049,0.065664,-0.031363,-0.008351,-0.997314,True,0.041733,1.000093,0.255303,0.065428,-0.015465,-0.010033,-0.997687
1.983,True,-0.019419,0.995115,0.252923,0.065347,-0.030948,-0.008325,-0.997348,True,0.041607,1.000136,0.255220,0.065112,-0.015050,-0.010007,-0.997714
1.994,True,-0.019515,0.995195,0.252844,0.065281,-0.029889,-0.008071,-0.997387,True,0.041513,1.000180,0.255191,0.065051,-0.013985,-0.009754,-0.997736
2.006,True,-0.019506,0.995242,0.252901,0.065333,-0.029306,-0.007765,-0.997403,True,0.041523,1.000188,0.255282,0.065109,-0.013399,-0.009448,-0.997744
2.017,True,-0.019564,0.995325,0.252846,0.065362,-0.028909,-0.007569,-0.997414,True,0.041467,1.000242,0.255233,0.065141,-0.013000,-0.009253,-0.997749
2.028,True,-0.019581,0.995399,0.252794,0.065578,-0.028784,-0.007302,-0.997406,True,0.041452,1.000284,0.255186,0.065363,-0.012874,-0.008988,-0.997738
2.039,True,-0.019524,0.995443,0.252871,0.066495,-0.029695,-0.006895,-0.997321,True,0.041514,1.000292,0.255248,0.066287,-0.013789,-0.008581,-0.997668
2.050,True,-0.019499,0.995501,0.252837,0.078761,-0.044421,-0.004842,-0.995892,True,0.041540,1.000340,0.255186,0.078593,-0.028625,-0.006519,-0.996474
2.061,True,-0.019427,0.995547,0.252811,0.091917,-0.064678,-0.002196,-0.993662,True,0.041614,1.000379,0.255128,0.091816,-0.049098,-0.003854,-0.994557
2.072,True,-0.019264,0.995485,0.252948,0.110446,-0.085324,0.000520,-0.990213,True,0.041778,1.000329,0.255222,0.110465,-0.070030,-0.001110,-0.991409
2.083,True,-0.019206,0.995539,0.252865,0.127069,-0.104303,0.002910,-0.986390,True,0.041836,1.000404,0.255084,0.127221,-0.089334,0.001312,-0.987842
2.094,True,-0.019105,0.995569,0.252817,0.150005,-0.132120,0.006461,-0.979797,True,0.041936,1.000461,0.254995,0.150389,-0.117735,0.004926,-0.981579
2.106,True,-0.018927,0.995550,0.252862,0.157849,-0.146814,0.008280,-0.976453,True,0.042116,1.000441,0.254995,0.158341,-0.132769,0.006780,-0.978394
2.117,True,-0.018778,0.995613,0.252804,0.158056,-0.147246,0.008433,-0.976353,True,0.042268,1.000482,0.254884,0.158551,-0.133203,0.006930,-0.978300
2.128,True,-0.018617,0.995628,0.252817,0.155921,-0.142970,0.007914,-0.977336,True,0.042432,1.000482,0.254838,0.156382,-0.128814,0.006395,-0.979240
2.139,True,-0.018457,0.995656,0.252793,0.171346,-0.161841,0.010316,-0.971772,True,0.042593,1.000525,0.254761,0.171994,-0.148167,0.008849,-0.973851
2.150,True,-0.018313,0.995726,0.252732,0.171950,-0.162765,0.010298,-0.971512,True,0.042738,1.000606,0.254650,0.172602,-0.149107,0.008828,-0.973600
2.161,True,-0.018181,0.995822,0.252671,0.153253,-0.141285,0.007225,-0.978008,True,0.042871,1.000701,0.254529,0.153675,-0.127059,0.005685,-0.979902
2.172,True,-0.017935,0.995805,0.252764,0.152985,-0.141159,0.007205,-0.978069,True,0.043120,1.000676,0.254584,0.153403,-0.126923,0.005661,-0.979962
2.183,True,-0.017808,0.995978,0.252650,0.164496,-0.155515,0.009559,-0.973994,True,0.043252,1.000791,0.254425,0.165058,-0.141632,0.008054,-0.976028
2.194,True,-0.017680,0.996006,0.252705,0.152471,-0.141167,0.007629,-0.978144,True,0.043383,1.000804,0.254427,0.152888,-0.126912,0.006078,-0.980042
2.205,True,-0.017495,0.996096,0.252700,0.152418,-0.141505,0.007705,-0.978103,True,0.043572,1.000876,0.254356,0.152834,-0.127247,0.006149,-0.980006
2.217,True,-0.017257,0.996243,0.252653,0.152661,-0.142061,0.007849,-0.977984,True,0.043814,1.000997,0.254221,0.153078,-0.127802,0.006288,-0.979895
2.228,True,-0.017103,0.996340,0.252621,0.152800,-0.142232,0.007786,-0.977937,True,0.043969,1.001094,0.254127,0.153216,-0.127968,0.006220,-0.979852
2.239,True,-0.016915,0.996364,0.252669,0.152859,-0.142401,0.007746,-0.977904,True,0.044158,1.001120,0.254143,0.153273,-0.128135,0.006177,-0.979822
2.250,True,-0.016783,0.996448,0.252616,0.152141,-0.141889,0.007632,-0.978091,True,0.044291,1.001203,0.254052,0.152545,-0.127604,0.006058,-0.980005
2.261,True,-0.016626,0.996552,0.252544,0.152425,-0.142187,0.007810,-0.978002,True,0.044450,1.001287,0.253952,0.152833,-0.127905,0.006233,-0.979920
2.272,True,-0.016427,0.996599,0.252654,0.152543,-0.142299,0.008143,-0.977965,True,0.044654,1.001291,0.254030,0.152955,-0.128014,0.006562,-0.979885
2.284,True,-0.016269,0.996726,0.252580,0.152521,-0.142808,0.008284,-0.977893,True,0.044815,1.001393,0.253891,0.152934,-0.128523,0.006700,-0.979821
2.295,True,-0.016061,0.996755,0.252635,0.152228,-0.143064,0.008238,-0.977902,True,0.045024,1.001419,0.253877,0.152635,-0.128774,0.006648,-0.979835
2.306,True,-0.015851,0.996841,0.252614,0.152131,-0.143356,0.008155,-0.977875,True,0.045236,1.001505,0.253793,0.152535,-0.129062,0.006562,-0.979813
2.317,True,-0.015698,0.996921,0.252582,0.151949,-0.143595,0.008185,-0.977868,True,0.045390,1.001574,0.253708,0.152351,-0.129297,0.006589,-0.979810
2.328,True,-0.015537,0.996999,0.252544,0.151541,-0.143828,0.008208,-0.977897,True,0.045553,1.001641,0.253628,0.151940,-0.129528,0.006610,-0.979843
2.339,True,-0.015364,0.997004,0.252643,0.151557,-0.143926,0.008356,-0.977878,True,0.045729,1.001623,0.253693,0.151957,-0.129622,0.006755,-0.979827
2.350,True,-0.015223,0.997073,0.252614,0.151337,-0.143870,0.008374,-0.977920,True,0.045871,1.001681,0.253623,0.151735,-0.129558,0.006770,-0.979870
2.361,True,-0.015068,0.997129,0.252582,0.151377,-0.144197,0.008402,-0.977866,True,0.046027,1.001730,0.253548,0.151774,-0.129885,0.006795,-0.979821
2.372,True,-0.014892,0.997125,0.252697,0.151223,-0.145495,0.008497,-0.977697,True,0.046204,1.001719,0.253614,0.151621,-0.131203,0.006891,-0.979668
2.383,True,-0.014766,0.997150,0.252670,0.151111,-0.145249,0.008357,-0.977752,True,0.046330,1.001750,0.253552,0.151505,-0.130946,0.006749,-0.979721
2.395,True,-0.014662,0.997088,0.252782,0.150917,-0.145939,0.008313,-0.977679,True,0.046434,1.001696,0.253637,0.151310,-0.131647,0.006704,-0.979658
2.406,True,-0.014565,0.997109,0.252744,0.150566,-0.146711,0.008491,-0.977616,True,0.046533,1.001703,0.253594,0.150960,-0.132434,0.006885,-0.979604
2.417,True,-0.014485,0.997133,0.252714,0.150547,-0.146520,0.008559,-0.977647,True,0.046613,1.001713,0.253556,0.150942,-0.132238,0.006953,-0.979633
2.428,True,-0.014397,0.997151,0.252684,0.150250,-0.147218,0.008746,-0.977587,True,0.046703,1.001715,0.253508,0.150646,-0.132947,0.007139,-0.979582
2.439,True,-0.014264,0.997126,0.252821,0.150060,-0.147991,0.008848,-0.977498,True,0.046837,1.001679,0.253618,0.150457,-0.133732,0.007243,-0.979503
2.450,True,-0.014153,0.997139,0.252814,0.149944,-0.148115,0.008749,-0.977498,True,0.046948,1.001698,0.253582,0.150339,-0.133854,0.007144,-0.979505
2.461,True,-0.014052,0.997147,0.252804,0.149692,-0.148834,0.008825,-0.977427,True,0.047050,1.001700,0.253543,0.150086,-0.134585,0.007219,-0.979443
2.473,True,-0.013939,0.997092,0.252918,0.149218,-0.149251,0.008676,-0.977437,True,0.047161,1.001660,0.253631,0.149608,-0.135006,0.007071,-0.979460
2.484,True,-0.013875,0.997086,0.252897,0.149225,-0.149309,0.008543,-0.977428,True,0.047224,1.001671,0.253612,0.149614,-0.135065,0.006939,-0.979451
2.495,True,-0.011725,0.998776,0.253144,0.148584,-0.149667,0.008666,-0.977470,True,0.047258,1.001679,0.253600,0.148970,-0.135430,0.007063,-0.979498
2.506,True,-0.011659,0.998736,0.253232,0.148278,-0.149549,0.008692,-0.977534,True,0.047324,1.001636,0.253699,0.148663,-0.135311,0.007090,-0.979561
2.517,True,-0.011651,0.998751,0.253219,0.147797,-0.149109,0.008675,-0.977675,True,0.047332,1.001649,0.253697,0.148177,-0.134861,0.007072,-0.979697
2.528,True,-0.011616,0.998731,0.253284,0.147568,-0.148782,0.008776,-0.977758,True,0.047367,1.001614,0.253775,0.147948,-0.134529,0.007173,-0.979777
2.539,True,-0.011591,0.998727,0.253283,0.147361,-0.148491,0.008680,-0.977834,True,0.047391,1.001619,0.253777,0.147738,-0.134232,0.007076,-0.979850
2.551,True,-0.011572,0.998723,0.253274,0.147273,-0.148187,0.008595,-0.977894,True,0.047410,1.001620,0.253765,0.147647,-0.133920,0.006989,-0.979907
2.562,True,-0.011530,0.998724,0.253296,0.146917,-0.147701,0.008468,-0.978023,True,0.047452,1.001627,0.253782,0.147286,-0.133422,0.006862,-0.980030
2.573,True,-0.011494,0.998713,0.253308,0.146675,-0.147494,0.008359,-0.978091,True,0.047488,1.001625,0.253796,0.147041,-0.133210,0.006753,-0.980096
2.583,True,-0.011486,0.998700,0.253286,0.146523,-0.147193,0.008121,-0.978161,True,0.047495,1.001637,0.253781,0.146885,-0.132904,0.006515,-0.980163
2.595,True,-0.011452,0.998654,0.253304,0.146137,-0.146717,0.007893,-0.978292,True,0.047527,1.001612,0.253809,0.146492,-0.132419,0.006287,-0.980289
2.606,True,-0.011446,0.998614,0.253287,0.146033,-0.146419,0.007735,-0.978354,True,0.047532,1.001591,0.253806,0.146384,-0.132117,0.006128,-0.980347
2.617,True,-0.011447,0.998587,0.253258,0.145701,-0.145897,0.007522,-0.978483,True,0.047530,1.001585,0.253787,0.146046,-0.131585,0.005913,-0.980470
2.628,True,-0.011411,0.998560,0.253282,0.145489,-0.145617,0.007407,-0.978557,True,0.047565,1.001571,0.253823,0.145830,-0.131301,0.005797,-0.980541
2.639,True,-0.011385,0.998578,0.253301,0.145362,-0.145470,0.007267,-0.978599,True,0.047591,1.001602,0.253837,0.145700,-0.131150,0.005657,-0.980581
2.650,True,-0.011350,0.998621,0.253291,0.145409,-0.145124,0.007216,-0.978644,True,0.047626,1.001648,0.253821,0.145746,-0.130795,0.005603,-0.980622
2.661,True,-0.011297,0.998637,0.253358,0.145508,-0.145070,0.007368,-0.978636,True,0.047680,1.001644,0.253875,0.145846,-0.130738,0.005753,-0.980614
2.672,True,-0.011263,0.998697,0.253375,0.145374,-0.144961,0.007488,-0.978671,True,0.047715,1.001685,0.253884,0.145713,-0.130625,0.005872,-0.980648
2.683,True,-0.011253,0.998736,0.253358,0.145391,-0.144829,0.007497,-0.978688,True,0.047725,1.001721,0.253862,0.145729,-0.130489,0.005879,-0.980664
2.695,True,-0.011220,0.998762,0.253384,0.145282,-0.144553,0.007547,-0.978744,True,0.047758,1.001739,0.253891,0.145620,-0.130207,0.005929,-0.980717
2.706,True,-0.011192,0.998782,0.253406,0.145274,-0.144449,0.007513,-0.978761,True,0.047786,1.001761,0.253908,0.145611,-0.130101,0.005893,-0.980733
2.717,True,-0.011176,0.998820,0.253382,0.145143,-0.144259,0.007385,-0.978810,True,0.047801,1.001810,0.253885,0.145477,-0.129906,0.005765,-0.980779
2.728,True,-0.011134,0.998797,0.253431,0.144948,-0.144125,0.007327,-0.978859,True,0.047843,1.001789,0.253929,0.145281,-0.129768,0.005709,-0.980827
2.739,True,-0.011091,0.998755,0.253468,0.144702,-0.144061,0.007169,-0.978906,True,0.047886,1.001761,0.253962,0.145032,-0.129702,0.005553,-0.980873
2.750,True,-0.011055,0.998793,0.253446,0.144401,-0.143987,0.007255,-0.978960,True,0.050697,1.003030,0.254745,0.144731,-0.129621,0.005640,-0.980928
2.761,True,-0.011010,0.998798,0.253428,0.144254,-0.143980,0.007239,-0.978983,True,0.050743,1.003030,0.254709,0.144583,-0.129611,0.005626,-0.980951
2.772,True,-0.010934,0.998749,0.253508,0.144083,-0.144060,0.007318,-0.978996,True,0.050821,1.002963,0.254760,0.144413,-0.129687,0.005705,-0.980966
2.783,True,-0.010892,0.998759,0.253500,0.143983,-0.144170,0.007238,-0.978995,True,0.050863,1.002973,0.254721,0.144311,-0.129794,0.005626,-0.980967
2.794,True,-0.010837,0.998719,0.253557,0.143951,-0.144108,0.007179,-0.979010,True,0.050919,1.002932,0.254753,0.144278,-0.129727,0.005568,-0.980981
2.806,True,-0.010792,0.998680,0.253574,0.143863,-0.144093,0.007062,-0.979025,True,0.050964,1.002902,0.254750,0.144189,-0.129708,0.005451,-0.980997
2.817,True,-0.010765,0.998677,0.253543,0.143759,-0.144008,0.007038,-0.979054,True,0.050991,1.002898,0.254715,0.144083,-0.129620,0.005428,-0.981025
2.828,True,-0.010745,0.998662,0.253517,0.143554,-0.143930,0.006947,-0.979096,True,0.051011,1.002888,0.254676,0.143876,-0.129538,0.005338,-0.981066
2.840,True,-0.010730,0.998607,0.253582,0.143421,-0.143858,0.006920,-0.979126,True,0.051026,1.002833,0.254738,0.143742,-0.129465,0.005311,-0.981096
2.850,True,-0.010713,0.998603,0.253588,0.143186,-0.143736,0.006892,-0.979178,True,0.051043,1.002826,0.254732,0.143505,-0.129337,0.005283,-0.981147
2.861,True,-0.010687,0.998615,0.253556,0.143101,-0.143692,0.006912,-0.979197,True,0.051070,1.002832,0.254690,0.143419,-0.129290,0.005302,-0.981166
2.872,True,-0.010651,0.998569,0.253588,0.142901,-0.143755,0.006960,-0.979217,True,0.051107,1.002773,0.254701,0.143220,-0.129351,0.005352,-0.981187
2.883,True,-0.010628,0.998523,0.253577,0.133555,-0.137112,0.005861,-0.981493,True,0.051130,1.002740,0.254675,0.133786,-0.122551,0.004235,-0.983395
2.894,True,-0.010618,0.998515,0.253561,0.108621,-0.118399,0.003161,-0.987002,True,0.051140,1.002734,0.254648,0.108647,-0.103454,0.001492,-0.988681
2.906,True,-0.010613,0.998431,0.253650,0.083112,-0.099289,0.000320,-0.991582,True,0.051144,1.002665,0.254726,0.082967,-0.084032,-0.001383,-0.993002
2.917,True,-0.010602,0.998422,0.253619,0.026036,-0.063191,-0.005068,-0.997649,True,0.051154,1.002674,0.254698,0.025668,-0.047604,-0.006805,-0.998513
2.928,True,-0.010593,0.998411,0.253667,0.006708,-0.051491,-0.006638,-0.998629,True,0.051164,1.002646,0.254747,0.006312,-0.035876,-0.008376,-0.999301
2.939,True,-0.010581,0.998430,0.253703,0.000041,-0.047678,-0.007052,-0.998838,True,0.051178,1.002647,0.254772,-0.000358,-0.032065,-0.008790,-0.999447
2.950,True,-0.010550,0.998470,0.253713,0.005440,-0.052451,-0.006243,-0.998589,True,0.051210,1.002664,0.254763,0.005043,-0.036851,-0.007981,-0.999276
2.961,True,-0.010512,0.998400,0.253817,0.006663,-0.053933,-0.006076,-0.998504,True,0.051249,1.002593,0.254834,0.006265,-0.038337,-0.007814,-0.999215
2.972,True,-0.010474,0.998379,0.253837,-0.002042,-0.047888,-0.006995,-0.998826,True,0.051286,1.002578,0.254839,-0.002444,-0.032282,-0.008730,-0.999438
2.984,True,-0.010461,0.998338,0.253825,0.007646,-0.055168,-0.006241,-0.998428,True,0.051298,1.002565,0.254810,0.007244,-0.039574,-0.007975,-0.999159
2.994,True,-0.010429,0.998238,0.253885,0.008347,-0.055791,-0.006376,-0.998387,True,0.051328,1.002490,0.254868,0.007942,-0.040198,-0.008106,-0.999127
3.009,True,-0.010396,0.998173,0.253880,0.008624,-0.055517,-0.006593,-0.998399,True,0.051360,1.002446,0.254854,0.008219,-0.039918,-0.008320,-0.999135
3.021,True,-0.010363,0.998173,0.253870,0.008223,-0.055641,-0.006540,-0.998396,True,0.051394,1.002439,0.254844,0.007817,-0.040044,-0.008264,-0.999133
3.032,True,-0.010299,0.998094,0.253927,0.008182,-0.055973,-0.006501,-0.998378,True,0.051458,1.002356,0.254874,0.007776,-0.040377,-0.008224,-0.999120
3.043,True,-0.010222,0.998051,0.253948,0.007545,-0.056041,-0.006546,-0.998379,True,0.051536,1.002312,0.254859,0.007138,-0.040445,-0.008266,-0.999122
3.054,True,-0.010082,0.998015,0.253946,0.008291,-0.056929,-0.006480,-0.998323,True,0.051676,1.002274,0.254796,0.007885,-0.041333,-0.008197,-0.999081
3.065,True,-0.009946,0.997920,0.254021,0.008123,-0.057440,-0.006501,-0.998295,True,0.051813,1.002181,0.254819,0.007716,-0.041845,-0.008216,-0.999061
3.077,True,-0.009829,0.997880,0.254009,0.008083,-0.057837,-0.006687,-0.998271,True,0.051930,1.002161,0.254752,0.007672,-0.042241,-0.008400,-0.999043
3.087,True,-0.009723,0.997839,0.254007,0.008135,-0.058386,-0.006835,-0.998238,True,0.052034,1.002139,0.254693,0.007721,-0.042790,-0.008547,-0.999018
3.098,True,-0.009608,0.997728,0.254090,0.008114,-0.058538,-0.006863,-0.998229,True,0.052150,1.002030,0.254745,0.007700,-0.042941,-0.008573,-0.999011
3.109,True,-0.009514,0.997736,0.254084,0.008647,-0.058775,-0.006755,-0.998211,True,0.052246,1.002024,0.254705,0.008236,-0.043175,-0.008465,-0.998998
3.121,True,-0.009441,0.997737,0.254079,0.008448,-0.058747,-0.006646,-0.998215,True,0.052320,1.002006,0.254662,0.008039,-0.043145,-0.008356,-0.999002
3.132,True,-0.009351,0.997599,0.254117,0.006887,-0.056219,-0.006900,-0.998371,True,0.052411,1.001858,0.254666,0.006483,-0.040598,-0.008610,-0.999117
3.143,True,-0.009254,0.997513,0.254051,0.006745,-0.056460,-0.006747,-0.998359,True,0.052510,1.001752,0.254571,0.006343,-0.040839,-0.008454,-0.999110
3.154,True,-0.009156,0.997424,0.254032,0.007896,-0.058409,-0.006491,-0.998240,True,0.052609,1.001652,0.254501,0.007494,-0.042795,-0.008194,-0.999022
3.165,True,-0.009058,0.997251,0.254122,0.006700,-0.057689,-0.006838,-0.998289,True,0.052706,1.001501,0.254536,0.006295,-0.042068,-0.008535,-0.999059
3.176,True,-0.008979,0.997230,0.254102,0.005907,-0.057699,-0.007027,-0.998292,True,0.052784,1.001495,0.254475,0.005499,-0.042078,-0.008721,-0.999061
3.187,True,-0.008930,0.997199,0.254101,0.005874,-0.058016,-0.007189,-0.998273,True,0.052832,1.001484,0.254435,0.005462,-0.042395,-0.008882,-0.999047
3.198,True,-0.008901,0.997141,0.254174,0.005775,-0.058026,-0.007372,-0.998271,True,0.052859,1.001448,0.254507,0.005361,-0.042405,-0.009064,-0.999045
3.209,True,-0.008887,0.997155,0.254138,0.005857,-0.058081,-0.007384,-0.998267,True,0.052873,1.001464,0.254464,0.005443,-0.042460,-0.009077,-0.999042
3.221,True,-0.008871,0.997193,0.254110,0.005943,-0.058119,-0.007341,-0.998265,True,0.052889,1.001497,0.254431,0.005529,-0.042499,-0.009035,-0.999040
3.232,True,-0.008865,0.997156,0.254170,-0.022277,-0.059316,-0.007694,-0.997961,True,0.052895,1.001469,0.254486,-0.022774,-0.043862,-0.009374,-0.998734
3.243,True,-0.008861,0.997168,0.254173,-0.018619,-0.062171,-0.007392,-0.997865,True,0.052899,1.001488,0.254484,-0.019119,-0.046721,-0.009072,-0.998684
3.254,True,-0.008866,0.997171,0.254144,-0.026153,-0.067003,-0.007122,-0.997385,True,0.052892,1.001511,0.254462,-0.026699,-0.051648,-0.008794,-0.998270
3.265,True,-0.008872,0.997095,0.254206,-0.040604,-0.072303,-0.006806,-0.996533,True,0.052886,1.001442,0.254531,-0.041220,-0.057101,-0.008463,-0.997481
3.276,True,-0.008895,0.997099,0.254189,-0.050211,-0.085115,-0.005445,-0.995090,True,0.052864,1.001433,0.254533,-0.050925,-0.070133,-0.007080,-0.996212
3.287,True,-0.008917,0.997087,0.254165,-0.058951,-0.092090,-0.004742,-0.993993,True,0.052842,1.001412,0.254520,-0.059734,-0.077265,-0.006361,-0.995199
3.298,True,-0.008926,0.997013,0.254234,-0.065943,-0.099128,-0.004008,-0.992879,True,0.052834,1.001328,0.254606,-0.066792,-0.084458,-0.005610,-0.994170
3.310,True,-0.008933,0.996999,0.254246,-0.069929,-0.095343,-0.004363,-0.992976,True,0.052827,1.001298,0.254620,-0.070768,-0.080650,-0.005963,-0.994209
3.320,True,-0.008915,0.996961,0.254224,-0.070080,-0.095272,-0.004393,-0.992972,True,0.052846,1.001262,0.254609,-0.070920,-0.080578,-0.005991,-0.994204
3.332,True,-0.008887,0.996872,0.254327,-0.091683,-0.124268,-0.001461,-0.988003,True,0.052874,1.001157,0.254706,-0.092792,-0.110214,-0.002996,-0.989562
3.343,True,-0.008854,0.996823,0.254323,-0.099200,-0.127685,-0.001187,-0.986841,True,0.052908,1.001105,0.254708,-0.100365,-0.113760,-0.002707,-0.988422
3.354,True,-0.008828,0.996809,0.254344,-0.103613,-0.136441,-0.000072,-0.985215,True,0.052936,1.001060,0.254724,-0.104853,-0.122715,-0.001569,-0.986886
3.365,True,-0.008767,0.996744,0.254459,-0.104643,-0.138060,0.000360,-0.984880,True,0.052999,1.000957,0.254834,-0.105893,-0.124371,-0.001130,-0.986569
3.376,True,-0.008709,0.996711,0.254487,-0.107828,-0.139781,0.000742,-0.984294,True,0.053060,1.000892,0.254844,-0.109100,-0.126151,-0.000740,-0.985993
3.387,True,-0.008626,0.996683,0.254511,-0.115985,-0.147352,0.001670,-0.982259,True,0.053145,1.000834,0.254852,-0.117343,-0.133946,0.000213,-0.984017
3.398,True,-0.008555,0.996588,0.254605,-0.110479,-0.143318,0.001432,-0.983490,True,0.053217,1.000721,0.254916,-0.111780,-0.129771,-0.000036,-0.985223
3.410,True,-0.008380,0.996475,0.254687,-0.111404,-0.146484,0.001861,-0.982918,True,0.053393,1.000591,0.254938,-0.112726,-0.132996,0.000403,-0.984685
3.421,True,-0.008230,0.996411,0.254736,-0.113840,-0.149268,0.002128,-0.982220,True,0.053544,1.000523,0.254939,-0.115188,-0.135850,0.000681,-0.984010
3.432,True,-0.008030,0.996278,0.254928,-0.119308,-0.154732,0.002767,-0.980722,True,0.053746,1.000369,0.255055,-0.120715,-0.141464,0.001340,-0.982555
3.443,True,-0.007859,0.996240,0.254983,-0.118548,-0.155309,0.003080,-0.980722,True,0.053919,1.000298,0.255054,-0.119948,-0.142034,0.001656,-0.982566
3.454,True,-0.007703,0.996215,0.255032,-0.116646,-0.153802,0.003152,-0.981187,True,0.054077,1.000242,0.255047,-0.118019,-0.140465,0.001728,-0.983025
3.466,True,-0.007519,0.996130,0.255217,-0.120254,-0.157750,0.003888,-0.980122,True,0.054265,1.000108,0.255173,-0.121663,-0.144517,0.002480,-0.981991
3.476,True,-0.007360,0.996102,0.255273,-0.120046,-0.158550,0.004104,-0.980017,True,0.054425,1.000061,0.255167,-0.121455,-0.145319,0.002700,-0.981898
3.487,True,-0.007204,0.996082,0.255331,-0.120333,-0.158999,0.004267,-0.979909,True,0.054582,1.000022,0.255168,-0.121740,-0.145768,0.002868,-0.981796
3.498,True,-0.007048,0.995936,0.255505,-0.119560,-0.159549,0.004139,-0.979914,True,0.054736,0.999895,0.255274,-0.120966,-0.146309,0.002743,-0.981811
3.510,True,-0.006900,0.995912,0.255513,-0.118353,-0.158553,0.003974,-0.980223,True,0.054884,0.999876,0.255250,-0.119744,-0.145271,0.002578,-0.982116
3.521,True,-0.006776,0.995861,0.255563,-0.119414,-0.160148,0.004063,-0.979835,True,0.055007,0.999831,0.255261,-0.120819,-0.146902,0.002673,-0.981741
3.532,True,-0.006651,0.995766,0.255684,-0.118778,-0.159127,0.003957,-0.980079,True,0.055132,0.999733,0.255348,-0.120171,-0.145846,0.002567,-0.981978
3.543,True,-0.006550,0.995742,0.255703,-0.119055,-0.159711,0.004092,-0.979950,True,0.055233,0.999698,0.255341,-0.120450,-0.146439,0.002705,-0.981855
3.554,True,-0.006460,0.995729,0.255722,-0.118785,-0.160009,0.004190,-0.979933,True,0.055324,0.999674,0.255329,-0.120178,-0.146735,0.002805,-0.981844
3.565,True,-0.006385,0.995650,0.255831,-0.118535,-0.160001,0.004234,-0.979965,True,0.055400,0.999589,0.255421,-0.119924,-0.146720,0.002850,-0.981878
3.576,True,-0.006332,0.995657,0.255818,-0.118790,-0.160289,0.004268,-0.979887,True,0.055453,0.999594,0.255404,-0.120183,-0.147015,0.002885,-0.981802
3.587,True,-0.006293,0.995650,0.255808,-0.118716,-0.160151,0.004222,-0.979919,True,0.055491,0.999591,0.255392,-0.120107,-0.146873,0.002840,-0.981832
3.598,True,-0.006282,0.995544,0.255921,-0.118662,-0.160335,0.004253,-0.979895,True,0.055503,0.999483,0.255508,-0.120054,-0.147061,0.002871,-0.981811
3.609,True,-0.006263,0.995553,0.255855,-0.118676,-0.160362,0.004231,-0.979889,True,0.055522,0.999493,0.255458,-0.120069,-0.147089,0.002851,-0.981805
3.621,True,-0.006241,0.995537,0.255826,-0.118759,-0.160301,0.004291,-0.979889,True,0.055544,0.999469,0.255434,-0.120151,-0.147029,0.002910,-0.981803
3.631,True,-0.006254,0.995469,0.255902,-0.118434,-0.160105,0.004204,-0.979960,True,0.055530,0.999408,0.255512,-0.119824,-0.146825,0.002823,-0.981874
3.643,True,-0.006257,0.995477,0.255867,-0.118162,-0.160209,0.004178,-0.979976,True,0.055528,0.999421,0.255495,-0.119553,-0.146931,0.002797,-0.981891
3.654,True,-0.006274,0.995481,0.255814,-0.117574,-0.160098,0.004133,-0.980065,True,0.055510,0.999431,0.255462,-0.118963,-0.146816,0.002750,-0.981980
