Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.404,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351
0.415,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351
0.426,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351
0.438,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501808,0.522351
0.448,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501731,0.522328
0.460,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501731,0.522328
0.471,True,5.336,True,0.535224,0.537923,True,6.063,True,0.501731,0.522328
0.482,True,5.336,True,0.535224,0.537923,True,6.063,True,0.502175,0.522036
0.493,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502175,0.522036
0.504,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502175,0.522036
0.515,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502855,0.522256
0.526,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502855,0.522256
0.538,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502855,0.522256
0.549,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502790,0.522210
0.560,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502790,0.522210
0.571,True,5.336,True,0.535866,0.538315,True,6.063,True,0.502790,0.522210
0.582,True,5.336,True,0.535866,0.538315,True,6.063,True,0.502695,0.522575
0.593,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522575
0.604,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522575
0.615,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522195
0.627,True,5.336,True,0.535214,0.537575,True,6.063,True,0.502695,0.522195
0.637,True,5.336,True,0.535214,0.537575,True,6.063,True,0.502695,0.522195
0.649,True,5.336,True,0.535214,0.537575,True,6.063,True,0.503070,0.522331
0.660,True,5.336,True,0.534990,0.538293,True,6.063,True,0.503070,0.522331
0.671,True,5.336,True,0.534990,0.538293,True,6.063,True,0.503070,0.522331
0.682,True,5.336,True,0.534990,0.538293,True,6.063,True,0.502923,0.522642
0.693,True,5.336,True,0.535239,0.537544,True,6.063,True,0.502923,0.522642
0.704,True,5.336,True,0.535239,0.537544,True,6.063,True,0.502923,0.522642
0.715,True,5.336,True,0.535239,0.537544,True,5.273,True,0.502594,0.522235
0.726,True,5.336,True,0.535239,0.537544,True,5.273,True,0.502594,0.522235
0.738,True,5.336,True,0.535759,0.537705,True,5.273,True,0.502594,0.522235
0.749,True,5.336,True,0.535759,0.537705,True,5.273,True,0.502594,0.522235
0.760,True,5.336,True,0.535473,0.537562,True,5.273,True,0.502637,0.521736
0.771,True,5.336,True,0.535473,0.537562,True,5.273,True,0.502637,0.521736
0.782,True,5.336,True,0.535473,0.537562,True,5.273,True,0.502781,0.521959
0.793,True,5.336,True,0.535246,0.537609,True,5.273,True,0.502781,0.521959
0.804,True,5.336,True,0.535246,0.537609,True,5.273,True,0.502781,0.521959
0.815,True,5.336,True,0.535246,0.537609,True,5.273,True,0.502267,0.522124
0.826,True,5.336,True,0.534819,0.537524,True,5.273,True,0.502267,0.522124
0.837,True,5.336,True,0.534819,0.537524,True,5.273,True,0.502267,0.522124
0.849,True,5.336,True,0.534819,0.537524,True,5.273,True,0.502267,0.522124
0.860,True,5.336,True,0.534819,0.537524,True,5.273,True,0.502594,0.522077
0.871,True,5.336,True,0.535113,0.537483,True,5.273,True,0.502594,0.522077
0.882,True,5.336,True,0.535113,0.537483,True,5.273,True,0.502594,0.522077
0.893,True,5.336,True,0.535113,0.537483,True,5.273,True,0.502658,0.521890
0.904,True,5.336,True,0.535188,0.537434,True,5.273,True,0.502658,0.521890
0.915,True,5.336,True,0.535188,0.537434,True,5.273,True,0.503026,0.521367
0.926,True,5.336,True,0.535188,0.537434,True,5.273,True,0.503026,0.521367
0.937,True,5.336,True,0.534961,0.537411,True,5.273,True,0.503026,0.521367
0.949,True,5.336,True,0.534961,0.537411,True,5.273,True,0.502547,0.521579
0.960,True,5.336,True,0.534961,0.537411,True,5.273,True,0.502547,0.521579
0.971,True,5.336,True,0.535661,0.536891,True,5.273,True,0.502547,0.521579
0.982,True,5.336,True,0.535661,0.536891,True,5.273,True,0.502547,0.521579
0.993,True,5.336,True,0.535661,0.536891,True,5.273,True,0.502222,0.521551
1.004,True,5.336,True,0.534966,0.537405,True,5.273,True,0.502222,0.521551
1.015,True,5.336,True,0.534966,0.537405,True,5.273,True,0.503426,0.522069
1.026,True,5.336,True,0.534966,0.537405,True,5.273,True,0.503426,0.522069
1.037,True,5.336,True,0.534543,0.537885,True,5.273,True,0.503426,0.522069
1.049,True,5.336,True,0.534543,0.537885,True,5.273,True,0.502458,0.522433
1.060,True,5.336,True,0.534543,0.537885,True,5.273,True,0.502458,0.522433
1.071,True,5.336,True,0.535029,0.537987,True,5.273,True,0.502458,0.522433
1.082,True,5.336,True,0.535029,0.537987,True,5.273,True,0.503161,0.522513
1.093,True,5.336,True,0.535029,0.537987,True,5.273,True,0.503161,0.522513
1.104,True,5.336,True,0.535722,0.537669,True,5.273,True,0.503161,0.522513
1.115,True,5.336,True,0.535722,0.537669,True,5.273,True,0.503161,0.522513
1.126,True,5.336,True,0.535722,0.537669,True,5.273,True,0.503263,0.521921
1.138,True,5.336,True,0.535722,0.537669,True,5.273,True,0.503263,0.521921
1.149,True,5.336,True,0.535538,0.537815,True,5.273,True,0.503604,0.522231
1.160,True,5.336,True,0.535538,0.537815,True,5.273,True,0.503604,0.522231
1.171,True,5.336,True,0.535185,0.537917,True,5.273,True,0.503604,0.522231
1.182,True,5.336,True,0.535185,0.537917,True,5.273,True,0.503541,0.522179
1.193,True,5.336,True,0.535185,0.537917,True,5.273,True,0.503541,0.522179
1.204,True,5.336,True,0.535295,0.536969,True,5.273,True,0.503541,0.522179
1.215,True,5.336,True,0.535295,0.536969,True,5.273,True,0.503541,0.522179
1.226,True,5.336,True,0.535295,0.536969,True,5.273,True,0.504326,0.522038
1.237,True,5.883,True,0.535392,0.537298,True,5.273,True,0.504326,0.522038
1.249,True,5.883,True,0.535392,0.537298,True,5.273,True,0.504095,0.521965
1.260,True,5.883,True,0.535392,0.537298,True,5.273,True,0.504095,0.521965
1.271,True,5.883,True,0.535143,0.538098,True,5.273,True,0.504095,0.521965
1.282,True,5.883,True,0.535143,0.538098,True,5.273,True,0.504095,0.521965
1.293,True,5.883,True,0.535143,0.538098,True,5.273,True,0.503913,0.522164
1.304,True,5.883,True,0.535184,0.537776,True,5.273,True,0.503913,0.522164
1.315,True,5.883,True,0.535184,0.537776,True,5.273,True,0.503913,0.522164
1.326,True,5.883,True,0.535184,0.537776,True,5.273,True,0.503999,0.521990
1.338,True,5.883,True,0.534415,0.537975,True,5.273,True,0.503999,0.521990
1.349,True,5.883,True,0.534415,0.537975,True,5.273,True,0.503999,0.521990
1.360,True,5.883,True,0.534415,0.537975,True,5.273,True,0.504022,0.522612
1.371,True,5.883,True,0.535755,0.537917,True,5.273,True,0.504022,0.522612
1.382,True,5.883,True,0.535755,0.537917,True,5.273,True,0.504022,0.522612
1.393,True,5.883,True,0.535755,0.537917,True,5.273,True,0.504514,0.521723
1.404,True,5.883,True,0.534698,0.537623,True,5.273,True,0.504514,0.521723
1.415,True,5.883,True,0.534698,0.537623,True,5.273,True,0.504514,0.521723
1.426,True,5.883,True,0.534698,0.537623,True,5.273,True,0.504184,0.522111
1.438,True,5.883,True,0.535669,0.538050,True,5.273,True,0.504184,0.522111
1.449,True,5.883,True,0.535669,0.538050,True,5.273,True,0.504184,0.522111
1.460,True,5.883,True,0.535669,0.538050,True,5.273,True,0.503576,0.522214
1.471,True,5.883,True,0.534428,0.537774,True,5.273,True,0.503576,0.522214
1.482,True,5.883,True,0.534428,0.537774,True,5.273,True,0.503576,0.522214
1.493,True,5.883,True,0.534428,0.537774,True,5.273,True,0.503910,0.522037
1.504,True,5.883,True,0.533969,0.537701,True,5.273,True,0.503910,0.522037
1.515,True,5.883,True,0.533969,0.537701,True,5.273,True,0.503910,0.522037
1.526,True,5.883,True,0.533969,0.537701,True,5.273,True,0.503371,0.522060
1.537,True,5.883,True,0.533684,0.537719,True,5.273,True,0.503371,0.522060
1.549,True,5.883,True,0.533684,0.537719,True,5.273,True,0.503371,0.522060
1.560,True,5.883,True,0.533684,0.537719,True,5.273,True,0.503630,0.521961
1.571,True,5.883,True,0.534847,0.537882,True,5.273,True,0.503630,0.521961
1.582,True,5.883,True,0.534847,0.537882,True,5.273,True,0.503630,0.521961
1.593,True,5.883,True,0.534847,0.537882,True,5.273,True,0.502993,0.522336
1.604,True,5.883,True,0.534706,0.537467,True,5.273,True,0.502993,0.522336
1.615,True,5.883,True,0.534706,0.537467,True,5.273,True,0.502993,0.522336
1.626,True,5.883,True,0.534706,0.537467,True,5.273,True,0.503875,0.522117
1.638,True,5.883,True,0.534224,0.537401,True,5.273,True,0.503875,0.522117
1.649,True,5.883,True,0.534224,0.537401,True,5.273,True,0.503875,0.522117
1.660,True,5.883,True,0.534224,0.537401,True,5.273,True,0.503530,0.522555
1.671,True,5.883,True,0.534224,0.537401,True,5.273,True,0.503530,0.522555
1.682,True,5.883,True,0.533449,0.537790,True,5.273,True,0.503530,0.522555
1.693,True,5.883,True,0.533449,0.537790,True,5.273,True,0.502758,0.522260
1.704,True,5.883,True,0.533449,0.537790,True,5.273,True,0.502758,0.522260
1.715,True,5.883,True,0.534097,0.538152,True,5.273,True,0.502758,0.522260
1.726,True,5.883,True,0.534097,0.538152,True,5.852,True,0.502943,0.522350
1.737,True,5.883,True,0.534097,0.538152,True,5.852,True,0.502943,0.522350
1.749,True,5.883,True,0.534173,0.537489,True,5.852,True,0.502943,0.522350
1.760,True,5.883,True,0.534173,0.537489,True,5.852,True,0.503379,0.522168
1.771,True,5.883,True,0.534173,0.537489,True,5.852,True,0.503379,0.522168
1.782,True,5.883,True,0.536421,0.537337,True,5.852,True,0.503379,0.522168
1.793,True,5.883,True,0.536421,0.537337,True,5.852,True,0.501546,0.521672
1.804,True,5.883,True,0.536421,0.537337,True,5.852,True,0.501546,0.521672
1.815,True,5.883,True,0.535665,0.536780,True,5.852,True,0.501546,0.521672
1.826,True,5.883,True,0.535665,0.536780,True,5.852,True,0.502295,0.520976
1.838,True,5.883,True,0.535236,0.536575,True,5.852,True,0.502295,0.520976
1.849,True,5.883,True,0.535236,0.536575,True,5.852,True,0.502295,0.520976
1.860,True,5.883,True,0.535236,0.536575,True,5.852,True,0.502353,0.521293
1.871,True,5.883,True,0.535259,0.536469,True,5.852,True,0.502353,0.521293
1.882,True,5.883,True,0.535259,0.536469,True,5.852,True,0.502353,0.521293
1.893,True,5.883,True,0.535259,0.536469,True,5.852,True,0.502060,0.520962
1.904,True,5.883,True,0.535949,0.536182,True,5.852,True,0.502060,0.520962
1.915,True,5.883,True,0.535949,0.536182,True,5.852,True,0.502060,0.520962
1.927,True,5.883,True,0.535949,0.536182,True,5.852,True,0.502071,0.520813
1.938,True,5.883,True,0.534488,0.536498,True,5.852,True,0.502071,0.520813
1.949,True,5.883,True,0.534488,0.536498,True,5.852,True,0.502071,0.520813
1.960,True,5.883,True,0.534488,0.536498,True,5.852,True,0.501942,0.520974
1.971,True,5.883,True,0.535804,0.536164,True,5.852,True,0.501942,0.520974
1.982,True,5.883,True,0.535804,0.536164,True,5.852,True,0.501942,0.520974
1.993,True,5.883,True,0.535804,0.536164,True,5.852,True,0.502170,0.520828
2.004,True,5.883,True,0.535804,0.536164,True,5.852,True,0.502170,0.520828
2.015,True,5.883,True,0.535301,0.536571,True,5.852,True,0.502170,0.520828
2.026,True,5.883,True,0.535301,0.536571,True,5.852,True,0.502170,0.520828
2.038,True,5.883,True,0.535301,0.536571,True,5.852,True,0.502729,0.521201
2.049,True,5.883,True,0.535750,0.536067,True,5.852,True,0.502729,0.521201
2.060,True,5.883,True,0.535750,0.536067,True,5.852,True,0.502046,0.520593
2.071,True,5.883,True,0.535750,0.536067,True,5.852,True,0.502046,0.520593
2.082,True,5.883,True,0.535393,0.536451,True,5.852,True,0.502046,0.520593
2.093,True,5.883,True,0.535393,0.536451,True,5.852,True,0.502046,0.520593
2.110,True,5.883,True,0.535393,0.536451,True,5.852,True,0.502579,0.520737
2.121,True,5.883,True,0.535198,0.535896,True,5.852,True,0.502579,0.520737
2.132,True,5.883,True,0.535198,0.535896,True,5.852,True,0.502051,0.520969
2.143,True,5.883,True,0.536354,0.536391,True,5.852,True,0.502051,0.520969
2.154,True,5.883,True,0.536354,0.536391,True,5.852,True,0.502051,0.520969
2.165,True,5.883,True,0.536354,0.536391,True,5.852,True,0.501932,0.520691
2.176,True,5.883,True,0.536150,0.536583,True,5.852,True,0.501932,0.520691
2.187,True,5.883,True,0.536150,0.536583,True,5.852,True,0.501932,0.520691
2.199,True,5.883,True,0.536150,0.536583,True,5.852,True,0.501960,0.520337
2.210,True,5.883,True,0.535380,0.537319,True,5.852,True,0.501960,0.520337
2.221,True,5.883,True,0.535380,0.537319,True,5.852,True,0.501960,0.520337
2.232,True,5.883,True,0.535380,0.537319,True,5.852,True,0.501997,0.521133
2.243,True,6.117,True,0.535685,0.537195,True,5.852,True,0.501997,0.521133
2.254,True,6.117,True,0.535685,0.537195,True,5.852,True,0.501997,0.521133
2.265,True,6.117,True,0.535685,0.537195,True,5.852,True,0.502194,0.521289
2.276,True,6.117,True,0.535993,0.537309,True,5.852,True,0.502194,0.521289
2.287,True,6.117,True,0.535993,0.537309,True,5.852,True,0.502194,0.521289
2.299,True,6.117,True,0.535993,0.537309,True,5.852,True,0.501944,0.521040
2.310,True,6.117,True,0.535524,0.537423,True,5.852,True,0.501944,0.521040
2.321,True,6.117,True,0.535524,0.537423,True,5.852,True,0.501944,0.521040
2.332,True,6.117,True,0.535524,0.537423,True,5.852,True,0.501247,0.521444
2.343,True,6.117,True,0.535524,0.537423,True,5.852,True,0.501247,0.521444
2.354,True,6.117,True,0.535734,0.537473,True,5.852,True,0.501247,0.521444
2.365,True,6.117,True,0.535734,0.537473,True,5.852,True,0.502234,0.521088
2.376,True,6.117,True,0.535734,0.537473,True,5.852,True,0.502234,0.521088
2.387,True,6.117,True,0.534915,0.537992,True,5.852,True,0.502234,0.521088
2.398,True,6.117,True,0.534915,0.537992,True,5.852,True,0.502234,0.521104
2.410,True,6.117,True,0.536287,0.537545,True,5.852,True,0.502234,0.521104
2.421,True,6.117,True,0.536287,0.537545,True,5.852,True,0.502234,0.521104
2.432,True,6.117,True,0.536287,0.537545,True,5.852,True,0.502668,0.521152
2.443,True,6.117,True,0.536287,0.537545,True,5.852,True,0.502668,0.521152
2.454,True,6.117,True,0.536309,0.537330,True,5.852,True,0.502668,0.521152
2.465,True,6.117,True,0.536309,0.537330,True,5.852,True,0.501883,0.521164
2.476,True,6.117,True,0.536309,0.537330,True,5.852,True,0.501883,0.521164
2.487,True,6.117,True,0.536353,0.537804,True,5.852,True,0.501883,0.521164
2.498,True,6.117,True,0.536353,0.537804,True,5.852,True,0.501798,0.520945
2.510,True,6.117,True,0.536353,0.537804,True,5.852,True,0.501798,0.520945
2.521,True,6.117,True,0.536398,0.537795,True,5.852,True,0.501798,0.520945
2.532,True,6.117,True,0.536398,0.537795,True,5.852,True,0.502186,0.520994
2.543,True,6.117,True,0.536398,0.537795,True,5.852,True,0.502186,0.520994
2.554,True,6.117,True,0.535848,0.537331,True,5.852,True,0.502186,0.520994
2.565,True,6.117,True,0.535848,0.537331,True,5.852,True,0.502739,0.521598
2.576,True,6.117,True,0.535848,0.537331,True,5.852,True,0.502739,0.521598
2.587,True,6.117,True,0.536827,0.537785,True,5.852,True,0.502739,0.521598
2.598,True,6.117,True,0.536827,0.537785,True,5.852,True,0.501746,0.521832
2.609,True,6.117,True,0.536827,0.537785,True,5.852,True,0.501746,0.521832
2.621,True,6.117,True,0.537114,0.537769,True,5.852,True,0.501746,0.521832
2.632,True,6.117,True,0.537114,0.537769,True,5.852,True,0.502631,0.521635
2.643,True,6.117,True,0.535908,0.537995,True,5.852,True,0.502631,0.521635
2.654,True,6.117,True,0.535908,0.537995,True,5.852,True,0.502631,0.521635
2.665,True,6.117,True,0.535908,0.537995,True,5.852,True,0.502801,0.522010
2.676,True,6.117,True,0.536393,0.537649,True,5.852,True,0.502801,0.522010
2.687,True,6.117,True,0.536393,0.537649,True,5.852,True,0.502801,0.522010
2.698,True,6.117,True,0.536393,0.537649,True,5.852,True,0.502121,0.522126
2.709,True,6.117,True,0.536766,0.537524,True,5.852,True,0.502121,0.522126
2.721,True,6.117,True,0.536766,0.537524,True,5.852,True,0.502121,0.522126
2.732,True,6.117,True,0.536766,0.537524,True,5.578,True,0.502478,0.521450
2.743,True,6.117,True,0.536283,0.537648,True,5.578,True,0.502478,0.521450
2.754,True,6.117,True,0.536283,0.537648,True,5.578,True,0.502478,0.521450
2.765,True,6.117,True,0.536283,0.537648,True,5.578,True,0.502646,0.521148
2.776,True,6.117,True,0.536283,0.537648,True,5.578,True,0.502646,0.521148
2.787,True,6.117,True,0.536357,0.537932,True,5.578,True,0.502646,0.521148
2.799,True,6.117,True,0.536357,0.537932,True,5.578,True,0.502711,0.520826
2.810,True,6.117,True,0.536357,0.537932,True,5.578,True,0.502711,0.520826
2.821,True,6.117,True,0.536628,0.537505,True,5.578,True,0.502711,0.520826
2.832,True,6.117,True,0.536628,0.537505,True,5.578,True,0.502478,0.521066
2.843,True,6.117,True,0.536628,0.537505,True,5.578,True,0.502478,0.521066
2.854,True,6.117,True,0.536141,0.537910,True,5.578,True,0.502478,0.521066
2.865,True,6.117,True,0.536141,0.537910,True,5.578,True,0.502478,0.521066
2.876,True,6.117,True,0.536141,0.537910,True,5.578,True,0.502815,0.521327
2.887,True,6.117,True,0.536672,0.537652,True,5.578,True,0.502815,0.521327
2.899,True,6.117,True,0.536672,0.537652,True,5.578,True,0.503379,0.521413
2.910,True,6.117,True,0.536672,0.537652,True,5.578,True,0.503379,0.521413
2.921,True,6.117,True,0.537568,0.537738,True,5.578,True,0.503379,0.521413
2.932,True,6.117,True,0.537568,0.537738,True,5.578,True,0.503379,0.521413
2.943,True,6.117,True,0.537568,0.537738,True,5.578,True,0.503061,0.521446
2.954,True,6.117,True,0.537410,0.537225,True,5.578,True,0.503061,0.521446
2.965,True,6.117,True,0.537410,0.537225,True,5.578,True,0.502588,0.520800
2.976,True,6.117,True,0.537410,0.537225,True,5.578,True,0.502588,0.520800
2.987,True,6.117,True,0.536476,0.537982,True,5.578,True,0.502588,0.520800
2.998,True,6.117,True,0.536476,0.537982,True,5.578,True,0.502118,0.521453
3.009,True,6.117,True,0.536476,0.537982,True,5.578,True,0.502118,0.521453
3.021,True,6.117,True,0.537782,0.537919,True,5.578,True,0.502118,0.521453
3.032,True,6.117,True,0.537782,0.537919,True,5.578,True,0.502411,0.521360
3.043,True,6.117,True,0.537782,0.537919,True,5.578,True,0.502411,0.521360
3.054,True,6.117,True,0.537578,0.538007,True,5.578,True,0.502411,0.521360
3.065,True,6.117,True,0.537578,0.538007,True,5.578,True,0.503111,0.521366
3.076,True,6.117,True,0.537578,0.538007,True,5.578,True,0.503111,0.521366
3.087,True,6.117,True,0.537243,0.537928,True,5.578,True,0.503111,0.521366
3.098,True,6.117,True,0.537243,0.537928,True,5.578,True,0.502841,0.521116
3.110,True,6.117,True,0.537243,0.537928,True,5.578,True,0.502841,0.521116
3.121,True,6.117,True,0.537127,0.537759,True,5.578,True,0.502841,0.521116
3.132,True,6.117,True,0.537127,0.537759,True,5.578,True,0.502841,0.521116
3.143,True,6.117,True,0.537127,0.537759,True,5.578,True,0.502366,0.521598
3.154,True,6.117,True,0.537720,0.537933,True,5.578,True,0.502366,0.521598
3.165,True,6.117,True,0.537720,0.537933,True,5.578,True,0.502789,0.521514
3.176,True,6.117,True,0.537720,0.537933,True,5.578,True,0.502789,0.521514
3.187,True,6.117,True,0.537462,0.538202,True,5.578,True,0.502789,0.521514
3.198,True,6.117,True,0.537462,0.538202,True,5.578,True,0.502789,0.521514
3.210,True,6.117,True,0.537462,0.538202,True,5.578,True,0.502884,0.521283
3.221,True,6.117,True,0.537066,0.537974,True,5.578,True,0.502884,0.521283
3.232,True,6.117,True,0.537066,0.537974,True,5.578,True,0.502884,0.521283
3.243,True,6.117,True,0.537066,0.537974,True,5.578,True,0.502442,0.521446
3.254,True,6.126,True,0.536234,0.538009,True,5.578,True,0.502442,0.521446
3.265,True,6.126,True,0.536234,0.538009,True,5.578,True,0.502442,0.521446
3.276,True,6.126,True,0.536234,0.538009,True,5.578,True,0.503075,0.521669
3.287,True,6.126,True,0.535603,0.537802,True,5.578,True,0.503075,0.521669
3.298,True,6.126,True,0.535603,0.537802,True,5.578,True,0.503075,0.521669
3.310,True,6.126,True,0.535603,0.537802,True,5.578,True,0.503476,0.521531
3.321,True,6.126,True,0.536578,0.537789,True,5.578,True,0.503476,0.521531
3.332,True,6.126,True,0.536578,0.537789,True,5.578,True,0.503476,0.521531
3.343,True,6.126,True,0.536578,0.537789,True,5.578,True,0.502788,0.521753
3.354,True,6.126,True,0.536247,0.538608,True,5.578,True,0.502788,0.521753
3.365,True,6.126,True,0.536247,0.538608,True,5.578,True,0.502788,0.521753
3.376,True,6.126,True,0.536247,0.538608,True,5.578,True,0.503113,0.521678
3.387,True,6.126,True,0.536089,0.538785,True,5.578,True,0.503113,0.521678
3.398,True,6.126,True,0.536089,0.538785,True,5.578,True,0.503113,0.521678
3.409,True,6.126,True,0.536089,0.538785,True,5.578,True,0.503961,0.522031
3.421,True,6.126,True,0.536585,0.538436,True,5.578,True,0.503961,0.522031
3.432,True,6.126,True,0.536585,0.538436,True,5.578,True,0.503961,0.522031
3.443,True,6.126,True,0.536585,0.538436,True,5.578,True,0.503029,0.521884
3.454,True,6.126,True,0.536008,0.538554,True,5.578,True,0.503029,0.521884
3.465,True,6.126,True,0.536008,0.538554,True,5.578,True,0.503029,0.521884
3.476,True,6.126,True,0.536008,0.538554,True,5.578,True,0.503029,0.521884
3.487,True,6.126,True,0.536452,0.539089,True,5.578,True,0.503164,0.522048
3.498,True,6.126,True,0.536452,0.539089,True,5.578,True,0.503164,0.522048
3.509,True,6.126,True,0.536452,0.539089,True,5.578,True,0.502701,0.521725
3.521,True,6.126,True,0.536322,0.539015,True,5.578,True,0.502701,0.521725
3.532,True,6.126,True,0.536322,0.539015,True,5.578,True,0.502701,0.521725
3.543,True,6.126,True,0.536322,0.539015,True,5.578,True,0.502927,0.521712
3.554,True,6.126,True,0.535894,0.538522,True,5.578,True,0.502927,0.521712
3.565,True,6.126,True,0.535894,0.538522,True,5.578,True,0.503186,0.521749
3.576,True,6.126,True,0.535894,0.538522,True,5.578,True,0.503186,0.521749
3.587,True,6.126,True,0.536873,0.538978,True,5.578,True,0.503186,0.521749
3.598,True,6.126,True,0.536873,0.538978,True,5.578,True,0.503186,0.521749
3.609,True,6.126,True,0.536873,0.538978,True,5.578,True,0.503376,0.521791
3.621,True,6.126,True,0.537178,0.538100,True,5.578,True,0.503376,0.521791
3.632,True,6.126,True,0.537178,0.538100,True,5.578,True,0.503376,0.521791
3.643,True,6.126,True,0.537178,0.538100,True,5.578,True,0.503450,0.521709
3.654,True,6.126,True,0.537178,0.538100,True,5.578,True,0.503450,0.521709
3.665,True,6.126,True,0.536597,0.537973,True,5.578,True,0.503450,0.521709
3.676,True,6.126,True,0.536597,0.537973,True,5.578,True,0.503700,0.521691
3.688,True,6.126,True,0.536597,0.537973,True,5.578,True,0.503700,0.521691
3.698,True,6.126,True,0.537219,0.537584,True,5.578,True,0.503700,0.521691
3.710,True,6.126,True,0.537219,0.537584,True,5.578,True,0.502774,0.522088
3.721,True,6.126,True,0.536646,0.538176,True,5.578,True,0.502774,0.522088
3.732,True,6.126,True,0.536646,0.538176,True,5.578,True,0.502774,0.522088
3.743,True,6.126,True,0.536646,0.538176,True,6.046,True,0.503897,0.522315
3.754,True,6.126,True,0.536646,0.538176,True,6.046,True,0.503897,0.522315
3.765,True,6.126,True,0.537026,0.537903,True,6.046,True,0.503897,0.522315
3.776,True,6.126,True,0.537026,0.537903,True,6.046,True,0.502968,0.521809
3.787,True,6.126,True,0.537026,0.537903,True,6.046,True,0.502968,0.521809
3.799,True,6.126,True,0.536502,0.538040,True,6.046,True,0.502968,0.521809
3.810,True,6.126,True,0.536502,0.538040,True,6.046,True,0.502623,0.522018
3.821,True,6.126,True,0.536502,0.538040,True,6.046,True,0.502623,0.522018
