Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
14.255070,True,-0.041288,1.131890,-0.018628,0.100579,0.010377,0.011573,-0.994808,True,0.014345,1.134617,-0.018461,0.085289,0.021887,0.010648,-0.996059,True,3.453,True,0.473464,0.486828,True,3.539,True,0.462739,0.533399,,True,Device,-0.009659,1.131841,-0.032514,-0.059389,-0.016561,-0.010556,0.998042,353.171700,358.164500,358.897600,,,,,,,,,
14.266070,True,-0.041269,1.131887,-0.018572,0.100450,0.010352,0.011570,-0.994821,True,0.014364,1.134614,-0.018407,0.084846,0.022330,0.010614,-0.996087,True,3.453,True,0.473464,0.486828,True,3.539,True,0.462048,0.532777,,True,Device,-0.009641,1.131841,-0.032459,-0.059257,-0.016535,-0.010555,0.998050,353.186900,358.167300,358.897300,,,,,,,,,
14.277100,True,-0.041277,1.131840,-0.018611,0.100469,0.010348,0.011552,-0.994819,True,0.014355,1.134569,-0.018447,0.084859,0.022327,0.010596,-0.996087,True,3.453,True,0.473464,0.486828,True,3.539,True,0.462048,0.532777,,True,Device,-0.009650,1.131795,-0.032498,-0.059273,-0.016529,-0.010537,0.998049,353.185000,358.167900,358.899300,,,,,,,,,
14.288190,True,-0.041274,1.131825,-0.018566,0.099593,0.010864,0.011503,-0.994903,True,0.014358,1.134555,-0.018396,0.084739,0.022377,0.010586,-0.996096,True,3.304,True,0.473383,0.486956,True,3.539,True,0.462048,0.532777,,True,Device,-0.009645,1.131784,-0.032450,-0.059162,-0.016573,-0.010526,0.998055,353.197800,358.162700,358.900700,,,,,,,,,
14.299450,True,-0.041283,1.131806,-0.018517,0.099511,0.010875,0.011471,-0.994911,True,0.014349,1.134541,-0.018346,0.085240,0.024572,0.010435,-0.996003,True,3.304,True,0.473383,0.486956,True,3.539,True,0.462019,0.532924,,True,Device,-0.009654,1.131770,-0.032401,-0.059078,-0.016582,-0.010494,0.998061,353.207500,358.161300,358.904300,,,,,,,,,
14.310570,True,-0.041315,1.131764,-0.018599,0.099507,0.010951,0.011505,-0.994910,True,0.014317,1.134496,-0.018419,0.085230,0.024653,0.010468,-0.996001,True,3.304,True,0.473383,0.486956,True,3.539,True,0.462019,0.532924,,True,Device,-0.009684,1.131727,-0.032478,-0.059073,-0.016658,-0.010526,0.998059,353.207900,358.152800,358.901200,,,,,,,,,
14.321580,True,-0.041326,1.131745,-0.018573,0.099194,0.012021,0.011429,-0.994930,True,0.014306,1.134480,-0.018380,0.085152,0.024777,0.010450,-0.996005,True,3.304,True,0.473618,0.486631,True,3.539,True,0.462019,0.532924,,True,Device,-0.009692,1.131711,-0.032445,-0.059004,-0.016773,-0.010505,0.998062,353.215700,358.139300,358.904200,,,,,,,,,
14.332620,True,-0.041346,1.131736,-0.018534,0.099187,0.012059,0.011398,-0.994931,True,0.014286,1.134475,-0.018337,0.085465,0.027411,0.010270,-0.995911,True,3.304,True,0.473618,0.486631,True,3.539,True,0.462166,0.533130,,True,Device,-0.009711,1.131704,-0.032404,-0.058996,-0.016809,-0.010474,0.998062,353.216700,358.135000,358.908100,,,,,,,,,
14.343600,True,-0.041365,1.131695,-0.018611,0.099133,0.010881,0.011465,-0.994949,True,0.014266,1.134436,-0.018398,0.085457,0.027567,0.010257,-0.995908,True,3.304,True,0.473118,0.487022,True,3.539,True,0.462166,0.533130,,True,Device,-0.009726,1.131664,-0.032471,-0.058996,-0.016955,-0.010457,0.998060,353.216600,358.118100,358.910900,,,,,,,,,
14.354980,True,-0.041390,1.131713,-0.018590,0.099111,0.010946,0.011548,-0.994949,True,0.014242,1.134446,-0.018369,0.085431,0.027637,0.010339,-0.995907,True,3.304,True,0.473118,0.487022,True,3.539,True,0.462166,0.533130,,True,Device,-0.009749,1.131678,-0.032446,-0.058973,-0.017022,-0.010537,0.998059,353.219000,358.110900,358.902100,,,,,,,,,
14.365950,True,-0.041418,1.131717,-0.018580,0.099131,0.011021,0.011563,-0.994946,True,0.014214,1.134449,-0.018351,0.086944,0.031382,0.010158,-0.995667,True,3.304,True,0.473118,0.487022,True,3.539,True,0.461250,0.534340,,True,Device,-0.009775,1.131682,-0.032431,-0.058991,-0.017097,-0.010549,0.998056,353.216800,358.102300,358.901400,,,,,,,,,
14.377160,True,-0.041463,1.131721,-0.018680,0.099163,0.011116,0.011644,-0.994941,True,0.014169,1.134445,-0.018440,0.086972,0.031482,0.010237,-0.995661,True,3.304,True,0.473118,0.487022,True,3.539,True,0.461250,0.534340,,True,Device,-0.009816,1.131680,-0.032525,-0.059021,-0.017194,-0.010626,0.998052,353.213000,358.091700,358.893200,,,,,,,,,
14.388280,True,-0.041491,1.131732,-0.018686,0.100146,0.011625,0.011566,-0.994838,True,0.014141,1.134464,-0.018437,0.087018,0.031578,0.010167,-0.995654,True,3.304,True,0.473198,0.486811,True,3.539,True,0.461250,0.534340,,True,Device,-0.009843,1.131695,-0.032526,-0.059076,-0.017275,-0.010555,0.998048,353.206800,358.082000,358.902000,,,,,,,,,
14.399300,True,-0.041516,1.131757,-0.018685,0.100127,0.011668,0.011527,-0.994840,True,0.014115,1.134494,-0.018432,0.086717,0.029837,0.010229,-0.995734,True,3.304,True,0.473198,0.486811,True,3.539,True,0.463184,0.533043,,True,Device,-0.009867,1.131722,-0.032523,-0.059054,-0.017314,-0.010514,0.998049,353.209400,358.077100,358.907000,,,,,,,,,
14.410400,True,-0.041555,1.131750,-0.018790,0.101578,0.011953,0.011419,-0.994690,True,0.014076,1.134500,-0.018536,0.086776,0.029878,0.010111,-0.995728,True,3.304,True,0.472623,0.486815,True,3.539,True,0.463184,0.533043,,True,Device,-0.009905,1.131721,-0.032627,-0.059121,-0.017341,-0.010397,0.998046,353.201900,358.073200,358.920700,,,,,,,,,
14.421490,True,-0.041581,1.131760,-0.018811,0.101643,0.012010,0.011319,-0.994684,True,0.014050,1.134522,-0.018552,0.086833,0.029937,0.010008,-0.995723,True,3.304,True,0.472623,0.486815,True,3.539,True,0.463184,0.533043,,True,Device,-0.009930,1.131736,-0.032645,-0.059183,-0.017392,-0.010294,0.998043,353.194900,358.066700,358.933000,,,,,,,,,
14.432840,True,-0.041616,1.131782,-0.018825,0.101768,0.011976,0.011257,-0.994672,True,0.014014,1.134549,-0.018571,0.088009,0.030052,0.009953,-0.995617,True,3.304,True,0.472623,0.486815,True,3.539,True,0.463163,0.533651,,True,Device,-0.009966,1.131757,-0.032661,-0.059305,-0.017354,-0.010233,0.998037,353.181000,358.070800,358.940000,,,,,,,,,
14.443830,True,-0.041645,1.131818,-0.018935,0.102809,0.012772,0.011124,-0.994557,True,0.013984,1.134597,-0.018682,0.088156,0.030079,0.009848,-0.995604,True,3.304,True,0.473309,0.486688,True,3.539,True,0.463163,0.533651,,True,Device,-0.009995,1.131796,-0.032771,-0.059461,-0.017368,-0.010131,0.998028,353.163400,358.068700,358.952200,,,,,,,,,
14.455080,True,-0.041680,1.131848,-0.018950,0.102912,0.012771,0.011014,-0.994548,True,0.013948,1.134639,-0.018699,0.088251,0.030080,0.009736,-0.995596,True,3.304,True,0.473309,0.486688,True,3.539,True,0.463163,0.533651,,True,Device,-0.010031,1.131830,-0.032787,-0.059561,-0.017360,-0.010020,0.998023,353.152100,358.068900,358.965100,,,,,,,,,
14.466230,True,-0.041715,1.131884,-0.018968,0.103013,0.012830,0.010997,-0.994537,True,0.013914,1.134677,-0.018712,0.085969,0.027904,0.009812,-0.995859,True,3.304,True,0.473309,0.486688,True,3.539,True,0.463008,0.531184,,True,Device,-0.010064,1.131864,-0.032802,-0.059659,-0.017416,-0.010001,0.998017,353.140800,358.062300,358.967800,,,,,,,,,
14.477440,True,-0.041769,1.131899,-0.019087,0.104242,0.013551,0.010878,-0.994400,True,0.013859,1.134704,-0.018828,0.086145,0.027952,0.009712,-0.995843,True,3.304,True,0.473122,0.486848,True,3.539,True,0.463008,0.531184,,True,Device,-0.010117,1.131881,-0.032918,-0.059844,-0.017452,-0.009903,0.998006,353.119800,358.057700,358.979700,,,,,,,,,
14.488480,True,-0.041812,1.131918,-0.019088,0.104295,0.013567,0.010683,-0.994397,True,0.013815,1.134744,-0.018830,0.086187,0.027968,0.009516,-0.995841,True,3.304,True,0.473122,0.486848,True,3.539,True,0.463008,0.531184,,True,Device,-0.010160,1.131911,-0.032920,-0.059893,-0.017458,-0.009708,0.998005,353.114500,358.055700,359.002300,,,,,,,,,
14.499530,True,-0.041842,1.131888,-0.019108,0.104475,0.013708,0.010540,-0.994377,True,0.013784,1.134732,-0.018837,0.086602,0.026306,0.009481,-0.995851,True,3.304,True,0.473122,0.486848,True,3.539,True,0.464086,0.531579,,True,Device,-0.010187,1.131886,-0.032932,-0.060070,-0.017591,-0.009558,0.997993,353.094300,358.039500,359.020900,,,,,,,,,
14.510750,True,-0.041895,1.131867,-0.019211,0.104387,0.013849,0.010559,-0.994384,True,0.013731,1.134710,-0.018925,0.086506,0.026448,0.009498,-0.995855,True,3.304,True,0.473122,0.486848,True,3.539,True,0.464086,0.531579,,True,Device,-0.010236,1.131866,-0.033027,-0.059978,-0.017730,-0.009571,0.997996,353.104800,358.023400,359.020200,,,,,,,,,
14.521710,True,-0.041919,1.131933,-0.019204,0.105336,0.013910,0.010675,-0.994282,True,0.013708,1.134766,-0.018909,0.086584,0.026538,0.009596,-0.995845,True,3.304,True,0.473475,0.486725,True,3.539,True,0.464086,0.531579,,True,Device,-0.010257,1.131924,-0.033014,-0.060063,-0.017814,-0.009668,0.997989,353.094600,358.014500,359.009700,,,,,,,,,
14.532810,True,-0.041943,1.131999,-0.019196,0.105487,0.013881,0.010962,-0.994263,True,0.013685,1.134800,-0.018901,0.083447,0.024741,0.009933,-0.996156,True,3.304,True,0.473475,0.486725,True,3.539,True,0.463306,0.531192,,True,Device,-0.010282,1.131968,-0.033006,-0.060212,-0.017797,-0.009956,0.997977,353.077000,358.018600,358.976800,,,,,,,,,
14.543980,True,-0.041974,1.132043,-0.019271,0.106262,0.015645,0.011263,-0.994151,True,0.013657,1.134799,-0.018974,0.083503,0.024733,0.010329,-0.996147,True,3.304,True,0.472331,0.486337,True,3.539,True,0.463306,0.531192,,True,Device,-0.010312,1.131985,-0.033079,-0.060275,-0.017792,-0.010353,0.997970,353.069100,358.021900,358.931000,,,,,,,,,
14.554960,True,-0.041985,1.132095,-0.019268,0.106248,0.015564,0.011441,-0.994152,True,0.013647,1.134830,-0.018978,0.083478,0.024657,0.010509,-0.996149,True,3.304,True,0.472331,0.486337,True,3.539,True,0.463306,0.531192,,True,Device,-0.010324,1.132026,-0.033080,-0.060256,-0.017716,-0.010535,0.997970,353.071000,358.032000,358.909500,,,,,,,,,
14.566140,True,-0.041999,1.132125,-0.019259,0.106346,0.015440,0.011439,-0.994144,True,0.013633,1.134859,-0.018984,0.083590,0.022041,0.010661,-0.996200,True,3.304,True,0.472331,0.486337,True,3.539,True,0.460227,0.533828,,True,Device,-0.010342,1.132053,-0.033079,-0.060351,-0.017590,-0.010539,0.997967,353.060200,358.046600,358.908400,,,,,,,,,
14.577350,True,-0.042080,1.132132,-0.019297,0.107843,0.015790,0.011093,-0.993981,True,0.013549,1.134903,-0.019033,0.083527,0.021334,0.010354,-0.996223,True,3.304,True,0.470948,0.485668,True,3.539,True,0.460227,0.533828,,True,Device,-0.010427,1.132082,-0.033124,-0.060285,-0.017507,-0.010196,0.997976,353.068500,358.053800,358.947200,,,,,,,,,
14.588410,True,-0.042118,1.132134,-0.019310,0.107860,0.015840,0.010797,-0.993981,True,0.013510,1.134939,-0.019044,0.083540,0.020994,0.010081,-0.996232,True,3.304,True,0.470948,0.485668,True,3.539,True,0.460227,0.533828,,True,Device,-0.010463,1.132103,-0.033136,-0.060297,-0.017540,-0.009898,0.997977,353.067700,358.047900,358.981800,,,,,,,,,
14.599510,True,-0.042152,1.132113,-0.019318,0.107786,0.015823,0.010495,-0.993993,True,0.013475,1.134951,-0.019058,0.081093,0.017459,0.009952,-0.996504,True,3.304,True,0.470948,0.485668,True,3.539,True,0.459577,0.533801,,True,Device,-0.010499,1.132103,-0.033148,-0.060217,-0.017507,-0.009598,0.997986,353.077400,358.049600,359.016000,,,,,,,,,
14.610590,True,-0.042195,1.132085,-0.019405,0.107163,0.016587,0.010325,-0.994050,True,0.013431,1.134935,-0.019152,0.081082,0.017404,0.009843,-0.996507,True,3.304,True,0.470784,0.484777,True,3.539,True,0.459577,0.533801,,True,Device,-0.010544,1.132082,-0.033239,-0.060209,-0.017452,-0.009489,0.997988,353.078700,358.055100,359.028100,,,,,,,,,
14.621650,True,-0.042228,1.132070,-0.019413,0.107137,0.016459,0.010203,-0.994056,True,0.013397,1.134932,-0.019175,0.081051,0.017269,0.009725,-0.996513,True,3.304,True,0.470784,0.484777,True,3.539,True,0.459577,0.533801,,True,Device,-0.010581,1.132075,-0.033255,-0.060178,-0.017316,-0.009374,0.997993,353.082500,358.070000,359.040400,,,,,,,,,
14.632820,True,-0.042254,1.132064,-0.019423,0.107224,0.016514,0.010214,-0.994045,True,0.013371,1.134925,-0.019180,0.085821,0.017910,0.009776,-0.996102,True,3.304,True,0.470784,0.484777,True,3.539,True,0.459569,0.534309,,True,Device,-0.010605,1.132066,-0.033263,-0.060262,-0.017368,-0.009382,0.997987,353.072800,358.064100,359.040000,,,,,,,,,
14.643850,True,-0.042340,1.132026,-0.019513,0.107464,0.017744,0.010105,-0.993999,True,0.013285,1.134894,-0.019259,0.085863,0.018020,0.009729,-0.996097,True,3.304,True,0.470918,0.484729,True,3.539,True,0.459569,0.534309,,True,Device,-0.010688,1.132030,-0.033346,-0.060302,-0.017479,-0.009332,0.997984,353.068200,358.051000,359.046600,,,,,,,,,
14.655150,True,-0.042397,1.132020,-0.019513,0.107518,0.017807,0.010161,-0.993992,True,0.013228,1.134882,-0.019252,0.085913,0.018079,0.009784,-0.996091,True,3.304,True,0.470918,0.484729,True,3.539,True,0.459569,0.534309,,True,Device,-0.010743,1.132020,-0.033342,-0.060352,-0.017541,-0.009385,0.997979,353.062300,358.044300,359.040900,,,,,,,,,
14.666250,True,-0.042445,1.132027,-0.019517,0.107627,0.018005,0.010215,-0.993976,True,0.013181,1.134885,-0.019234,0.098197,0.023435,0.009727,-0.994844,True,3.304,True,0.470918,0.484729,True,3.539,True,0.461926,0.535474,,True,Device,-0.010786,1.132022,-0.033333,-0.060458,-0.017738,-0.009430,0.997969,353.049900,358.021900,359.037300,,,,,,,,,
14.677370,True,-0.042520,1.131986,-0.019571,0.107082,0.019316,0.010110,-0.994011,True,0.013105,1.134850,-0.019266,0.099983,0.024358,0.009682,-0.994644,True,3.304,True,0.470902,0.484170,True,3.539,True,0.461926,0.535474,,True,Device,-0.010855,1.131981,-0.033374,-0.060560,-0.017946,-0.009394,0.997959,353.038100,357.997700,359.043200,,,,,,,,,
14.688390,True,-0.042572,1.132010,-0.019565,0.106995,0.019515,0.010208,-0.994016,True,0.013053,1.134865,-0.019236,0.100736,0.024911,0.009772,-0.994553,True,3.304,True,0.470902,0.484170,True,3.539,True,0.461926,0.535474,,True,Device,-0.010902,1.132002,-0.033355,-0.060470,-0.018145,-0.009483,0.997960,353.048100,357.975300,359.034200,,,,,,,,,
14.699460,True,-0.042629,1.132014,-0.019549,0.107104,0.019626,0.010238,-0.994001,True,0.012996,1.134866,-0.019209,0.105845,0.025656,0.009849,-0.994003,True,3.304,True,0.470902,0.484170,True,3.539,True,0.460079,0.534385,,True,Device,-0.010956,1.132002,-0.033332,-0.060571,-0.018252,-0.009508,0.997952,353.036300,357.963300,359.032200,,,,,,,,,
14.710690,True,-0.042694,1.132000,-0.019626,0.107025,0.019768,0.010181,-0.994008,True,0.012930,1.134861,-0.019271,0.105763,0.025794,0.009792,-0.994009,True,3.304,True,0.470902,0.484170,True,3.539,True,0.460079,0.534385,,True,Device,-0.011018,1.131995,-0.033401,-0.060489,-0.018387,-0.009445,0.997955,353.045700,357.947200,359.040300,,,,,,,,,
14.721660,True,-0.042730,1.132001,-0.019592,0.107368,0.019635,0.010026,-0.993975,True,0.012893,1.134882,-0.019231,0.105691,0.025857,0.009619,-0.994016,True,3.304,True,0.470871,0.484464,True,3.539,True,0.460079,0.534385,,True,Device,-0.011052,1.132009,-0.033363,-0.060416,-0.018442,-0.009267,0.997960,353.054400,357.939600,359.060900,,,,,,,,,
14.732800,True,-0.042754,1.132011,-0.019557,0.107435,0.019721,0.009838,-0.993968,True,0.012869,1.134913,-0.019191,0.101952,0.027038,0.009297,-0.994378,True,3.304,True,0.470871,0.484464,True,3.539,True,0.460303,0.533526,,True,Device,-0.011074,1.132030,-0.033325,-0.060476,-0.018512,-0.009076,0.997957,353.047900,357.930200,359.083600,,,,,,,,,
14.743920,True,-0.042815,1.132031,-0.019626,0.107379,0.019784,0.009809,-0.993973,True,0.012807,1.134938,-0.019253,0.101892,0.027097,0.009268,-0.994383,True,3.304,True,0.470871,0.484464,True,3.539,True,0.460303,0.533526,,True,Device,-0.011134,1.132054,-0.033391,-0.060416,-0.018570,-0.009045,0.997960,353.054800,357.923300,359.087400,,,,,,,,,
14.754810,True,-0.042825,1.132041,-0.019586,0.107361,0.021184,0.009799,-0.993946,True,0.012798,1.134939,-0.019211,0.101880,0.027111,0.009342,-0.994383,True,3.304,True,0.470742,0.484955,True,3.539,True,0.460303,0.533526,,True,Device,-0.011143,1.132060,-0.033350,-0.060403,-0.018586,-0.009119,0.997959,353.056100,357.921900,359.079100,,,,,,,,,
14.765980,True,-0.042821,1.132038,-0.019539,0.107230,0.021117,0.009844,-0.993961,True,0.013574,1.132790,-0.019700,0.104501,0.029292,0.009300,-0.994050,True,3.453,True,0.470742,0.484955,True,3.440,True,0.460971,0.534353,,True,Device,-0.011142,1.132057,-0.033307,-0.060264,-0.018514,-0.009166,0.997969,353.072000,357.930500,359.072800,,,,,,,,,
14.776920,True,-0.042788,1.132002,-0.019567,0.107183,0.021079,0.009733,-0.993968,True,0.013607,1.132766,-0.019734,0.104450,0.029249,0.009190,-0.994058,True,3.453,True,0.470742,0.484955,True,3.440,True,0.460971,0.534353,,True,Device,-0.011110,1.132030,-0.033338,-0.060212,-0.018465,-0.009058,0.997974,353.078200,357.935300,359.084800,,,,,,,,,
14.788250,True,-0.042772,1.132013,-0.019525,0.106854,0.021505,0.009670,-0.993995,True,0.013623,1.132780,-0.019694,0.104358,0.029235,0.009159,-0.994068,True,3.453,True,0.471169,0.484583,True,3.440,True,0.460971,0.534353,,True,Device,-0.011094,1.132045,-0.033297,-0.060118,-0.018447,-0.009027,0.997980,353.089000,357.937200,359.088100,,,,,,,,,
14.799290,True,-0.042759,1.132016,-0.019476,0.106770,0.021544,0.009502,-0.994005,True,0.013636,1.132803,-0.019642,0.107466,0.032437,0.008856,-0.993640,True,3.453,True,0.471169,0.484583,True,3.440,True,0.460496,0.535459,,True,Device,-0.011080,1.132061,-0.033247,-0.060031,-0.018474,-0.008857,0.997986,353.099400,357.932800,359.107700,,,,,,,,,
14.810410,True,-0.042768,1.132007,-0.019524,0.106912,0.021616,0.009562,-0.993988,True,0.013627,1.132787,-0.019683,0.107606,0.032505,0.008915,-0.993622,True,3.453,True,0.471169,0.484583,True,3.440,True,0.460496,0.535459,,True,Device,-0.011088,1.132045,-0.033291,-0.060169,-0.018543,-0.008915,0.997976,353.083400,357.925400,359.101800,,,,,,,,,
14.821830,True,-0.042742,1.132006,-0.019479,0.107421,0.022236,0.009546,-0.993919,True,0.013652,1.132785,-0.019638,0.107549,0.032501,0.008927,-0.993628,True,3.453,True,0.471185,0.485002,True,3.440,True,0.460496,0.535459,,True,Device,-0.011062,1.132045,-0.033246,-0.060107,-0.018534,-0.008926,0.997980,353.090400,357.926400,359.100300,,,,,,,,,
14.832800,True,-0.042692,1.132025,-0.019435,0.107446,0.022230,0.009770,-0.993914,True,0.013703,1.132779,-0.019593,0.111062,0.031161,0.009293,-0.993281,True,3.453,True,0.471185,0.485002,True,3.440,True,0.462246,0.534857,,True,Device,-0.011012,1.132049,-0.033201,-0.060128,-0.018535,-0.009151,0.997977,353.087600,357.927900,359.074400,,,,,,,,,
14.843860,True,-0.042660,1.132007,-0.019470,0.107526,0.022117,0.009962,-0.993906,True,0.013735,1.132738,-0.019639,0.111142,0.031043,0.009484,-0.993274,True,3.453,True,0.471185,0.485002,True,3.440,True,0.462246,0.534857,,True,Device,-0.010983,1.132016,-0.033242,-0.060201,-0.018425,-0.009349,0.997972,353.078900,357.942000,359.051000,,,,,,,,,
14.855080,True,-0.042593,1.132017,-0.019395,0.107106,0.023498,0.009951,-0.993920,True,0.013803,1.132739,-0.019565,0.111107,0.031021,0.009565,-0.993278,True,3.453,True,0.471290,0.485245,True,3.440,True,0.462246,0.534857,,True,Device,-0.010915,1.132023,-0.033168,-0.060162,-0.018405,-0.009431,0.997974,353.083200,357.944800,359.041400,,,,,,,,,
14.866080,True,-0.042531,1.132022,-0.019345,0.107142,0.023433,0.010099,-0.993916,True,0.013865,1.132726,-0.019523,0.110093,0.031897,0.009637,-0.993363,True,3.453,True,0.471290,0.485245,True,3.440,True,0.460639,0.534975,,True,Device,-0.010855,1.132017,-0.033122,-0.060188,-0.018335,-0.009582,0.997973,353.080000,357.953900,359.023500,,,,,,,,,
14.877400,True,-0.042469,1.131962,-0.019390,0.107202,0.023369,0.010043,-0.993912,True,0.013926,1.132671,-0.019576,0.110150,0.031828,0.009581,-0.993359,True,3.453,True,0.471290,0.485245,True,3.440,True,0.460639,0.534975,,True,Device,-0.010796,1.131959,-0.033172,-0.060243,-0.018262,-0.009531,0.997971,353.073900,357.962100,359.029000,,,,,,,,,
14.888590,True,-0.042385,1.131994,-0.019296,0.107291,0.023918,0.010228,-0.993887,True,0.014011,1.132676,-0.019499,0.110015,0.031659,0.009807,-0.993377,True,3.453,True,0.471119,0.485138,True,3.440,True,0.460639,0.534975,,True,Device,-0.010715,1.131979,-0.033087,-0.060098,-0.018100,-0.009763,0.997981,353.090200,357.982300,359.000900,,,,,,,,,
14.899560,True,-0.042300,1.131991,-0.019254,0.107307,0.023833,0.010248,-0.993887,True,0.014096,1.132669,-0.019467,0.107454,0.030832,0.009827,-0.993683,True,3.453,True,0.471119,0.485138,True,3.440,True,0.460700,0.534428,,True,Device,-0.010633,1.131974,-0.033051,-0.060109,-0.018010,-0.009787,0.997981,353.089000,357.992800,358.997400,,,,,,,,,
14.910610,True,-0.042246,1.132008,-0.019274,0.107225,0.023667,0.010400,-0.993899,True,0.014150,1.132667,-0.019504,0.107369,0.030660,0.009980,-0.993696,True,3.453,True,0.471119,0.485138,True,3.440,True,0.460700,0.534428,,True,Device,-0.010583,1.131983,-0.033081,-0.060020,-0.017843,-0.009947,0.997988,353.099100,358.013000,358.977700,,,,,,,,,
14.921700,True,-0.042161,1.132015,-0.019222,0.107485,0.023700,0.010379,-0.993870,True,0.014235,1.132674,-0.019474,0.107402,0.030469,0.009968,-0.993699,True,3.453,True,0.471214,0.484684,True,3.440,True,0.460700,0.534428,,True,Device,-0.010504,1.131989,-0.033041,-0.060049,-0.017649,-0.009945,0.997990,353.095900,358.035500,358.976600,,,,,,,,,
14.932910,True,-0.042076,1.132031,-0.019180,0.107448,0.023576,0.010396,-0.993877,True,0.014320,1.132686,-0.019446,0.110391,0.030334,0.010036,-0.993375,True,3.453,True,0.471214,0.484684,True,3.440,True,0.461591,0.535074,,True,Device,-0.010422,1.132004,-0.033007,-0.060008,-0.017520,-0.009968,0.997994,353.100700,358.050400,358.973000,,,,,,,,,
14.943820,True,-0.042024,1.132048,-0.019204,0.107534,0.024172,0.010400,-0.993853,True,0.014372,1.132696,-0.019490,0.110455,0.030160,0.010085,-0.993372,True,3.453,True,0.470713,0.484513,True,3.440,True,0.461591,0.535074,,True,Device,-0.010375,1.132015,-0.033042,-0.060066,-0.017345,-0.010027,0.997993,353.094100,358.071000,358.965100,,,,,,,,,
14.955040,True,-0.041938,1.132067,-0.019161,0.107593,0.023966,0.010419,-0.993852,True,0.014458,1.132710,-0.019470,0.110512,0.029949,0.010104,-0.993372,True,3.453,True,0.470713,0.484513,True,3.440,True,0.461591,0.535074,,True,Device,-0.010295,1.132030,-0.033012,-0.060120,-0.017134,-0.010057,0.997993,353.088100,358.095600,358.960300,,,,,,,,,
14.966140,True,-0.041848,1.132092,-0.019127,0.107616,0.023897,0.010470,-0.993850,True,0.014548,1.132727,-0.019444,0.104178,0.030179,0.010035,-0.994050,True,3.453,True,0.470713,0.484513,True,3.440,True,0.458703,0.532281,,True,Device,-0.010207,1.132050,-0.032983,-0.060139,-0.017062,-0.010112,0.997993,353.085900,358.104300,358.953500,,,,,,,,,
14.977300,True,-0.041791,1.132122,-0.019158,0.107525,0.023745,0.010539,-0.993863,True,0.014605,1.132748,-0.019492,0.104084,0.030023,0.010105,-0.994064,True,3.453,True,0.470713,0.484513,True,3.440,True,0.458703,0.532281,,True,Device,-0.010154,1.132078,-0.033023,-0.060043,-0.016908,-0.010188,0.998001,353.097000,358.122600,358.943500,,,,,,,,,
14.988270,True,-0.041718,1.132134,-0.019139,0.107443,0.023603,0.010606,-0.993874,True,0.014678,1.132753,-0.019477,0.104110,0.029988,0.010167,-0.994062,True,3.453,True,0.470741,0.484736,True,3.440,True,0.458703,0.532281,,True,Device,-0.010082,1.132085,-0.033006,-0.060067,-0.016872,-0.010252,0.997999,353.094100,358.127100,358.935900,,,,,,,,,
14.999240,True,-0.041658,1.132153,-0.019111,0.107507,0.023506,0.010747,-0.993868,True,0.014738,1.132755,-0.019459,0.104172,0.029887,0.010309,-0.994057,True,3.453,True,0.470741,0.484736,True,3.440,True,0.458703,0.532281,,True,Device,-0.010024,1.132093,-0.032984,-0.060125,-0.016776,-0.010399,0.997996,353.087200,358.139300,358.918400,,,,,,,,,
15.010350,True,-0.041630,1.132136,-0.019143,0.107321,0.023672,0.010800,-0.993884,True,0.014766,1.132730,-0.019491,0.086808,0.022627,0.010539,-0.995912,True,3.453,True,0.470376,0.484517,True,3.440,True,0.457875,0.527719,,True,Device,-0.009997,1.132073,-0.033016,-0.060088,-0.016770,-0.010465,0.997997,353.091400,358.140400,358.910700,,,,,,,,,
15.021450,True,-0.041591,1.132158,-0.019124,0.107315,0.023672,0.010911,-0.993883,True,0.014805,1.132740,-0.019471,0.086794,0.022624,0.010651,-0.995913,True,3.453,True,0.470376,0.484517,True,3.440,True,0.457875,0.527719,,True,Device,-0.009957,1.132088,-0.032996,-0.060077,-0.016770,-0.010576,0.997997,353.092400,358.141200,358.897900,,,,,,,,,
15.032590,True,-0.041556,1.132165,-0.019110,0.107442,0.023677,0.010937,-0.993869,True,0.014840,1.132743,-0.019458,0.087097,0.023161,0.010648,-0.995874,True,3.453,True,0.470376,0.484517,True,3.440,True,0.460197,0.532933,,True,Device,-0.009922,1.132090,-0.032983,-0.060196,-0.016764,-0.010604,0.997990,353.078700,358.142200,358.894800,,,,,,,,,
