Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.564,True,2.458,True,0.490036,0.521944,True,2.521,True,0.495594,0.549528
1.575,True,2.458,True,0.489660,0.521861,True,2.521,True,0.495594,0.549528
1.587,True,2.458,True,0.489660,0.521861,True,2.521,True,0.495547,0.549828
1.598,True,2.458,True,0.489660,0.521861,True,2.521,True,0.495547,0.549828
1.609,True,2.458,True,0.490017,0.521539,True,2.521,True,0.495547,0.549828
1.620,True,2.458,True,0.490017,0.521539,True,2.521,True,0.495726,0.549946
1.631,True,2.458,True,0.490017,0.521539,True,2.521,True,0.495726,0.549946
1.642,True,2.458,True,0.489790,0.521606,True,2.521,True,0.495726,0.549946
1.653,True,2.458,True,0.489790,0.521606,True,2.521,True,0.495468,0.549795
1.664,True,2.458,True,0.489873,0.521571,True,2.521,True,0.495468,0.549795
1.676,True,2.458,True,0.489873,0.521571,True,2.521,True,0.495468,0.549795
1.687,True,2.458,True,0.489873,0.521571,True,2.521,True,0.495690,0.549873
1.698,True,2.458,True,0.489967,0.521369,True,2.521,True,0.495690,0.549873
1.709,True,2.458,True,0.489967,0.521369,True,2.521,True,0.495690,0.549873
1.720,True,2.458,True,0.489967,0.521369,True,2.521,True,0.495530,0.549710
1.731,True,2.458,True,0.489967,0.521369,True,2.521,True,0.495530,0.549710
1.742,True,2.458,True,0.490300,0.521056,True,2.521,True,0.495530,0.549710
1.753,True,2.458,True,0.490300,0.521056,True,2.521,True,0.495530,0.549710
1.765,True,2.458,True,0.490268,0.521061,True,2.655,True,0.495117,0.549397
1.775,True,2.458,True,0.490268,0.521061,True,2.655,True,0.495117,0.549397
1.787,True,2.458,True,0.490268,0.521061,True,2.655,True,0.494751,0.549576
1.798,True,2.458,True,0.490268,0.521061,True,2.655,True,0.494751,0.549576
1.809,True,2.458,True,0.489990,0.520998,True,2.655,True,0.494751,0.549576
1.820,True,2.458,True,0.489990,0.520998,True,2.655,True,0.494751,0.549576
1.831,True,2.458,True,0.489990,0.520998,True,2.655,True,0.495081,0.549409
1.842,True,2.458,True,0.489744,0.520930,True,2.655,True,0.495081,0.549409
1.853,True,2.458,True,0.489744,0.520930,True,2.655,True,0.495081,0.549409
1.864,True,2.458,True,0.489744,0.520930,True,2.655,True,0.494778,0.549699
1.879,True,2.458,True,0.489219,0.521035,True,2.655,True,0.494778,0.549699
1.890,True,2.458,True,0.489219,0.521035,True,2.655,True,0.494369,0.550722
1.901,True,2.458,True,0.489219,0.521035,True,2.655,True,0.494369,0.550722
1.912,True,2.458,True,0.486435,0.523363,True,2.655,True,0.494369,0.550722
1.923,True,2.458,True,0.486435,0.523363,True,2.655,True,0.495421,0.552452
1.934,True,2.458,True,0.486435,0.523363,True,2.655,True,0.495421,0.552452
1.945,True,2.458,True,0.486435,0.523363,True,2.655,True,0.495421,0.552452
1.956,True,2.458,True,0.486638,0.525346,True,2.655,True,0.495421,0.552452
1.967,True,2.458,True,0.486638,0.525346,True,2.655,True,0.495421,0.552452
1.979,True,2.458,True,0.486163,0.525434,True,2.655,True,0.495730,0.553451
1.990,True,2.458,True,0.486163,0.525434,True,2.655,True,0.497046,0.553899
2.001,True,2.458,True,0.485841,0.525799,True,2.655,True,0.497046,0.553899
2.012,True,2.458,True,0.485841,0.525799,True,2.655,True,0.497046,0.553899
2.023,True,2.458,True,0.485841,0.525799,True,2.655,True,0.497002,0.554038
2.034,True,2.458,True,0.486004,0.526190,True,2.655,True,0.497002,0.554038
2.045,True,2.458,True,0.486004,0.526190,True,2.655,True,0.497002,0.554038
2.056,True,2.458,True,0.486004,0.526190,True,2.655,True,0.497401,0.554184
2.068,True,2.458,True,0.486004,0.526190,True,2.655,True,0.497401,0.554184
2.079,True,2.458,True,0.486313,0.526322,True,2.655,True,0.497401,0.554184
2.090,True,2.458,True,0.486313,0.526322,True,2.655,True,0.496953,0.554570
2.101,True,2.458,True,0.486313,0.526322,True,2.655,True,0.496953,0.554570
2.112,True,2.458,True,0.486115,0.526551,True,2.655,True,0.496953,0.554570
2.123,True,2.458,True,0.486115,0.526551,True,2.655,True,0.496953,0.554570
2.134,True,2.458,True,0.486115,0.526551,True,2.655,True,0.496925,0.554820
2.145,True,2.458,True,0.485972,0.526694,True,2.655,True,0.496925,0.554820
2.156,True,2.458,True,0.485972,0.526694,True,2.655,True,0.497092,0.555002
2.168,True,2.458,True,0.485972,0.526694,True,2.655,True,0.497092,0.555002
2.179,True,2.458,True,0.486161,0.526542,True,2.655,True,0.497092,0.555002
2.190,True,2.458,True,0.486161,0.526542,True,2.655,True,0.497258,0.554853
2.201,True,2.458,True,0.486161,0.526542,True,2.655,True,0.497258,0.554853
2.212,True,2.458,True,0.485910,0.526564,True,2.655,True,0.497258,0.554853
2.223,True,2.458,True,0.485910,0.526564,True,2.655,True,0.497258,0.554853
2.234,True,2.458,True,0.485910,0.526564,True,2.655,True,0.496666,0.554887
2.245,True,2.514,True,0.486152,0.526529,True,2.655,True,0.496666,0.554887
2.256,True,2.514,True,0.486152,0.526529,True,2.655,True,0.496416,0.554986
2.268,True,2.514,True,0.486152,0.526529,True,2.655,True,0.496416,0.554986
2.279,True,2.514,True,0.486095,0.526407,True,2.655,True,0.496416,0.554986
2.290,True,2.514,True,0.486095,0.526407,True,2.655,True,0.496139,0.553201
2.301,True,2.514,True,0.486095,0.526407,True,2.655,True,0.496139,0.553201
2.312,True,2.514,True,0.488142,0.525088,True,2.655,True,0.496139,0.553201
2.323,True,2.514,True,0.488142,0.525088,True,2.655,True,0.496566,0.553020
2.334,True,2.514,True,0.487823,0.524800,True,2.655,True,0.496566,0.553020
2.345,True,2.514,True,0.487823,0.524800,True,2.655,True,0.496566,0.553020
2.356,True,2.514,True,0.487823,0.524800,True,2.655,True,0.496298,0.553064
2.368,True,2.514,True,0.487823,0.524800,True,2.655,True,0.496298,0.553064
2.379,True,2.514,True,0.487882,0.524626,True,2.655,True,0.496298,0.553064
2.390,True,2.514,True,0.487882,0.524626,True,2.655,True,0.496298,0.553064
2.401,True,2.514,True,0.487882,0.524626,True,2.655,True,0.496489,0.552813
2.412,True,2.514,True,0.487935,0.524542,True,2.655,True,0.496489,0.552813
2.423,True,2.514,True,0.487935,0.524542,True,2.655,True,0.495842,0.552557
2.434,True,2.514,True,0.487935,0.524542,True,2.655,True,0.495842,0.552557
2.445,True,2.514,True,0.487885,0.524434,True,2.655,True,0.495842,0.552557
2.456,True,2.514,True,0.487885,0.524434,True,2.655,True,0.496179,0.552625
2.468,True,2.514,True,0.487885,0.524434,True,2.655,True,0.496179,0.552625
2.479,True,2.514,True,0.487753,0.524600,True,2.655,True,0.496179,0.552625
2.490,True,2.514,True,0.487753,0.524600,True,2.655,True,0.496179,0.552625
2.501,True,2.514,True,0.487753,0.524600,True,2.655,True,0.496179,0.552625
2.512,True,2.514,True,0.487949,0.524381,True,2.784,True,0.496070,0.552687
2.523,True,2.514,True,0.487949,0.524381,True,2.784,True,0.496070,0.552687
2.535,True,2.514,True,0.487949,0.524381,True,2.784,True,0.496111,0.552334
2.545,True,2.514,True,0.487779,0.524369,True,2.784,True,0.496111,0.552334
2.557,True,2.514,True,0.487779,0.524369,True,2.784,True,0.495607,0.552211
2.568,True,2.514,True,0.487779,0.524369,True,2.784,True,0.495607,0.552211
2.579,True,2.514,True,0.488124,0.524217,True,2.784,True,0.495607,0.552211
2.590,True,2.514,True,0.488124,0.524217,True,2.784,True,0.495607,0.552211
2.601,True,2.514,True,0.488124,0.524217,True,2.784,True,0.495173,0.552247
2.612,True,2.514,True,0.488055,0.524004,True,2.784,True,0.495173,0.552247
2.623,True,2.514,True,0.488055,0.524004,True,2.784,True,0.495173,0.552247
2.634,True,2.514,True,0.488055,0.524004,True,2.784,True,0.495478,0.552505
2.646,True,2.514,True,0.487913,0.523836,True,2.784,True,0.495478,0.552505
2.657,True,2.514,True,0.487913,0.523836,True,2.784,True,0.495478,0.552505
2.668,True,2.514,True,0.487913,0.523836,True,2.784,True,0.495749,0.552468
2.679,True,2.514,True,0.488116,0.523845,True,2.784,True,0.495749,0.552468
2.690,True,2.514,True,0.488116,0.523845,True,2.784,True,0.495660,0.552404
2.701,True,2.514,True,0.488116,0.523845,True,2.784,True,0.495660,0.552404
2.712,True,2.514,True,0.488050,0.523873,True,2.784,True,0.495660,0.552404
2.723,True,2.514,True,0.488050,0.523873,True,2.784,True,0.495844,0.552586
2.734,True,2.514,True,0.488050,0.523873,True,2.784,True,0.495844,0.552586
2.745,True,2.514,True,0.488112,0.523581,True,2.784,True,0.495844,0.552586
2.756,True,2.514,True,0.488112,0.523581,True,2.784,True,0.495422,0.552491
2.767,True,2.514,True,0.488112,0.523581,True,2.784,True,0.495422,0.552491
2.779,True,2.514,True,0.488050,0.523729,True,2.784,True,0.495422,0.552491
2.790,True,2.514,True,0.488050,0.523729,True,2.784,True,0.495641,0.552524
2.801,True,2.514,True,0.488050,0.523729,True,2.784,True,0.495641,0.552524
2.812,True,2.514,True,0.487626,0.523900,True,2.784,True,0.495641,0.552524
2.823,True,2.514,True,0.487626,0.523900,True,2.784,True,0.495641,0.552524
2.834,True,2.514,True,0.487626,0.523900,True,2.784,True,0.495616,0.552574
2.845,True,2.514,True,0.487626,0.523900,True,2.784,True,0.495616,0.552574
2.856,True,2.514,True,0.487596,0.523904,True,2.784,True,0.495616,0.552574
2.868,True,2.514,True,0.487596,0.523904,True,2.784,True,0.495874,0.552786
2.879,True,2.514,True,0.487596,0.523904,True,2.784,True,0.495874,0.552786
2.890,True,2.514,True,0.487470,0.524332,True,2.784,True,0.495874,0.552786
2.901,True,2.514,True,0.487470,0.524332,True,2.784,True,0.495874,0.552786
2.912,True,2.514,True,0.487470,0.524332,True,2.784,True,0.495892,0.552592
2.923,True,2.514,True,0.487579,0.524424,True,2.784,True,0.495892,0.552592
2.934,True,2.514,True,0.487579,0.524424,True,2.784,True,0.496158,0.552893
2.945,True,2.514,True,0.487725,0.524450,True,2.784,True,0.496158,0.552893
2.957,True,2.514,True,0.487725,0.524450,True,2.784,True,0.496158,0.552893
2.968,True,2.514,True,0.487725,0.524450,True,2.784,True,0.496282,0.553230
2.979,True,2.514,True,0.487617,0.524413,True,2.784,True,0.496282,0.553230
2.990,True,2.514,True,0.487617,0.524413,True,2.784,True,0.496282,0.553230
3.001,True,2.514,True,0.487617,0.524413,True,2.784,True,0.496874,0.553018
3.012,True,2.514,True,0.487617,0.524413,True,2.784,True,0.496874,0.553018
3.023,True,2.772,True,0.487935,0.524434,True,2.784,True,0.496874,0.553018
3.034,True,2.772,True,0.487935,0.524434,True,2.784,True,0.497016,0.553121
3.045,True,2.772,True,0.488198,0.524860,True,2.784,True,0.497016,0.553121
3.056,True,2.772,True,0.488198,0.524860,True,2.784,True,0.497016,0.553121
3.068,True,2.772,True,0.488198,0.524860,True,2.784,True,0.497482,0.553012
3.079,True,2.772,True,0.488336,0.524926,True,2.784,True,0.497482,0.553012
3.090,True,2.772,True,0.488336,0.524926,True,2.784,True,0.497482,0.553012
3.101,True,2.772,True,0.488336,0.524926,True,2.784,True,0.497383,0.552820
3.112,True,2.772,True,0.488336,0.524926,True,2.784,True,0.497383,0.552820
3.123,True,2.772,True,0.488350,0.524901,True,2.784,True,0.497383,0.552820
3.134,True,2.772,True,0.488350,0.524901,True,2.784,True,0.497699,0.552383
3.145,True,2.772,True,0.488350,0.524901,True,2.784,True,0.497699,0.552383
3.157,True,2.772,True,0.488684,0.524744,True,2.784,True,0.497699,0.552383
3.168,True,2.772,True,0.488684,0.524744,True,2.784,True,0.497476,0.552276
3.179,True,2.772,True,0.488684,0.524744,True,2.784,True,0.497476,0.552276
3.190,True,2.772,True,0.488938,0.525118,True,2.784,True,0.497476,0.552276
3.201,True,2.772,True,0.488938,0.525118,True,2.784,True,0.498227,0.552497
3.212,True,2.772,True,0.488938,0.525118,True,2.784,True,0.498227,0.552497
3.223,True,2.772,True,0.488966,0.525187,True,2.784,True,0.498227,0.552497
3.234,True,2.772,True,0.488966,0.525187,True,2.784,True,0.498156,0.552501
3.245,True,2.772,True,0.488966,0.525187,True,2.784,True,0.498156,0.552501
3.256,True,2.772,True,0.488630,0.525400,True,2.784,True,0.498156,0.552501
3.268,True,2.772,True,0.488630,0.525400,True,2.784,True,0.498560,0.552635
3.279,True,2.772,True,0.488630,0.525400,True,2.784,True,0.498560,0.552635
3.290,True,2.772,True,0.488787,0.525247,True,2.784,True,0.498560,0.552635
3.301,True,2.772,True,0.488787,0.525247,True,2.784,True,0.498056,0.552440
3.312,True,2.772,True,0.488787,0.525247,True,2.784,True,0.498056,0.552440
3.323,True,2.772,True,0.488547,0.525448,True,2.784,True,0.498056,0.552440
3.334,True,2.772,True,0.488547,0.525448,True,2.784,True,0.498794,0.552547
3.345,True,2.772,True,0.488547,0.525448,True,2.784,True,0.498794,0.552547
3.356,True,2.772,True,0.488547,0.525448,True,2.784,True,0.498794,0.552547
3.368,True,2.772,True,0.488378,0.525255,True,2.784,True,0.498159,0.552747
3.379,True,2.772,True,0.488311,0.524981,True,2.784,True,0.498159,0.552747
3.390,True,2.772,True,0.488311,0.524981,True,2.784,True,0.498159,0.552747
3.401,True,2.772,True,0.488311,0.524981,True,2.784,True,0.497673,0.552867
3.412,True,2.772,True,0.487820,0.524947,True,2.784,True,0.497673,0.552867
3.423,True,2.772,True,0.487820,0.524947,True,2.784,True,0.497673,0.552867
3.434,True,2.772,True,0.487820,0.524947,True,2.784,True,0.497821,0.553509
3.445,True,2.772,True,0.487820,0.524947,True,2.784,True,0.497821,0.553509
3.456,True,2.772,True,0.487879,0.524975,True,2.784,True,0.497821,0.553509
3.468,True,2.772,True,0.487879,0.524975,True,2.784,True,0.497346,0.553214
3.479,True,2.772,True,0.487740,0.524882,True,2.784,True,0.497346,0.553214
3.490,True,2.772,True,0.487740,0.524882,True,2.784,True,0.497346,0.553214
3.501,True,2.772,True,0.487740,0.524882,True,2.784,True,0.497346,0.553214
3.512,True,2.772,True,0.487740,0.524882,True,2.686,True,0.497298,0.553204
3.523,True,2.772,True,0.487887,0.524926,True,2.686,True,0.497298,0.553204
3.534,True,2.772,True,0.487887,0.524926,True,2.686,True,0.497354,0.553096
3.545,True,2.772,True,0.487887,0.524926,True,2.686,True,0.497354,0.553096
3.557,True,2.772,True,0.488184,0.524952,True,2.686,True,0.497354,0.553096
3.568,True,2.772,True,0.488184,0.524952,True,2.686,True,0.497695,0.553104
3.579,True,2.772,True,0.488184,0.524952,True,2.686,True,0.497695,0.553104
3.590,True,2.772,True,0.488256,0.524714,True,2.686,True,0.497695,0.553104
3.601,True,2.772,True,0.488256,0.524714,True,2.686,True,0.498000,0.553196
3.612,True,2.772,True,0.488256,0.524714,True,2.686,True,0.498000,0.553196
3.623,True,2.772,True,0.488374,0.524996,True,2.686,True,0.498000,0.553196
3.634,True,2.772,True,0.488374,0.524996,True,2.686,True,0.498033,0.553165
3.646,True,2.772,True,0.488374,0.524996,True,2.686,True,0.498033,0.553165
3.657,True,2.772,True,0.488417,0.525096,True,2.686,True,0.498033,0.553165
3.668,True,2.772,True,0.488417,0.525096,True,2.686,True,0.498267,0.552825
3.679,True,2.772,True,0.488417,0.525096,True,2.686,True,0.498267,0.552825
3.690,True,2.772,True,0.488102,0.525196,True,2.686,True,0.498267,0.552825
3.701,True,2.772,True,0.488102,0.525196,True,2.686,True,0.498060,0.552759
3.712,True,2.772,True,0.488102,0.525196,True,2.686,True,0.498060,0.552759
3.723,True,2.772,True,0.487971,0.525251,True,2.686,True,0.498060,0.552759
3.734,True,2.772,True,0.487971,0.525251,True,2.686,True,0.497730,0.552762
3.745,True,2.772,True,0.487971,0.525251,True,2.686,True,0.497730,0.552762
3.756,True,2.772,True,0.487994,0.525275,True,2.686,True,0.497730,0.552762
3.768,True,2.772,True,0.487994,0.525275,True,2.686,True,0.497697,0.552849
3.779,True,2.772,True,0.487994,0.525275,True,2.686,True,0.497697,0.552849
3.790,True,2.772,True,0.487954,0.525120,True,2.686,True,0.497697,0.552849
3.801,True,2.772,True,0.487954,0.525120,True,2.686,True,0.497340,0.553209
3.812,True,2.772,True,0.487954,0.525120,True,2.686,True,0.497340,0.553209
3.823,True,2.772,True,0.488001,0.525128,True,2.686,True,0.497340,0.553209
