Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
13.623660,4.990000,0.978000,4.450000,,,
13.634770,4.990000,0.978000,4.450000,,,
13.645880,4.990000,0.978000,4.450000,,,
13.657000,4.990000,0.978000,4.450000,-1.346752,2.138020,3.946130
13.668110,4.990000,0.978000,4.450000,-1.346752,2.138020,3.946130
13.679220,4.990000,0.978000,4.450000,-1.346752,2.138020,3.946130
13.690330,4.990000,0.978000,4.450000,-1.318760,2.146309,3.946268
13.701440,4.990000,0.978000,4.450000,-1.318760,2.146309,3.946268
13.712550,4.990000,0.978000,4.450000,-1.318760,2.146309,3.946268
13.723660,4.990000,0.978000,4.450000,,,
13.734770,4.990000,0.978000,4.450000,,,
13.745890,4.990000,0.978000,4.450000,,,
13.757000,4.990000,0.978000,4.450000,-1.123310,2.202641,3.946036
13.768110,4.990000,0.978000,4.450000,-1.123310,2.202641,3.946036
13.779220,4.990000,0.978000,4.450000,-1.123310,2.202641,3.946036
13.790330,4.990000,0.978000,4.450000,-1.123310,2.202641,3.946036
13.801440,4.990000,0.978000,4.450000,-0.927357,2.255743,3.943568
13.812550,4.990000,0.978000,4.450000,-0.927357,2.255743,3.943568
13.823660,4.990000,0.978000,4.450000,-0.927357,2.255743,3.943568
13.834780,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.845890,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.857000,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.868110,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.879220,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.890330,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.901440,4.990000,0.978000,4.450000,-0.751198,2.298272,3.938583
13.912550,4.990000,0.978000,4.450000,-0.519522,2.340858,3.928272
13.923670,4.990000,0.978000,4.450000,-0.519522,2.340858,3.928272
13.934780,4.990000,0.978000,4.450000,-0.519522,2.340858,3.928272
13.945890,4.990000,0.978000,4.450000,-0.317860,2.360327,3.918369
13.957000,4.990000,0.978000,4.450000,-0.317860,2.360327,3.918369
13.968110,4.990000,0.978000,4.450000,-0.317860,2.360327,3.918369
13.979220,4.990000,0.978000,4.450000,,,
13.990330,4.990000,0.978000,4.450000,,,
14.001440,4.990000,0.978000,4.450000,,,
14.012560,4.990000,0.978000,4.450000,-0.111369,2.358409,3.908768
14.023670,4.990000,0.978000,4.450000,-0.111369,2.358409,3.908768
14.034780,4.990000,0.978000,4.450000,-0.111369,2.358409,3.908768
14.045890,4.990000,0.978000,4.450000,0.095999,2.331153,3.899624
14.057000,4.990000,0.978000,4.450000,0.095999,2.331153,3.899624
14.068110,4.990000,0.978000,4.450000,0.095999,2.331153,3.899624
14.079210,4.990000,0.978000,4.450000,,,
14.090330,4.990000,0.978000,4.450000,,,
14.101450,4.990000,0.978000,4.450000,,,
14.112560,4.990000,0.978000,4.450000,,,
14.123670,4.990000,0.978000,4.450000,0.299825,2.278901,3.897556
14.134780,4.990000,0.978000,4.450000,0.299825,2.278901,3.897556
14.145890,4.990000,0.978000,4.450000,0.299825,2.278901,3.897556
14.157000,4.990000,0.978000,4.450000,0.487988,2.210754,3.903932
14.168110,4.990000,0.978000,4.450000,0.487988,2.210754,3.903932
14.179220,4.990000,0.978000,4.450000,0.487988,2.210754,3.903932
14.190340,4.990000,0.978000,4.450000,,,
14.201450,4.990000,0.978000,4.450000,,,
14.212560,4.990000,0.978000,4.450000,,,
14.223670,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.234780,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.245890,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.257000,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.268120,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.279230,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.290340,4.990000,0.978000,4.450000,,,
14.301450,4.990000,0.978000,4.450000,,,
14.312560,4.990000,0.978000,4.450000,,,
14.323670,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.334780,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.345890,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.357010,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.368120,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.379230,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.390340,4.990000,0.978000,4.450000,0.622665,2.152653,3.905962
14.401450,4.990000,0.978000,4.450000,,,
14.412560,4.990000,0.978000,4.450000,,,
14.423670,4.990000,0.978000,4.450000,,,
14.434780,4.990000,0.978000,4.450000,0.565968,2.183468,3.914775
14.445900,4.990000,0.978000,4.450000,0.565968,2.183468,3.914775
14.457010,4.990000,0.978000,4.450000,0.565968,2.183468,3.914775
14.468120,4.990000,0.978000,4.450000,0.386815,2.274550,3.942175
14.479230,4.990000,0.978000,4.450000,0.386815,2.274550,3.942175
14.490340,4.990000,0.978000,4.450000,0.386815,2.274550,3.942175
14.501450,4.990000,0.978000,4.450000,,,
14.512560,4.990000,0.978000,4.450000,,,
14.523670,4.990000,0.978000,4.450000,,,
14.534790,4.990000,0.978000,4.450000,0.213314,2.311369,3.968652
14.545900,4.990000,0.978000,4.450000,0.213314,2.311369,3.968652
14.557010,4.990000,0.978000,4.450000,0.213314,2.311369,3.968652
14.568120,4.990000,0.978000,4.450000,0.036872,2.259804,3.994785
14.579230,4.990000,0.978000,4.450000,0.036872,2.259804,3.994785
14.590340,4.990000,0.978000,4.450000,0.036872,2.259804,3.994785
14.601450,4.990000,0.978000,4.450000,,,
14.612560,4.990000,0.978000,4.450000,,,
14.623680,4.990000,0.978000,4.450000,,,
14.634790,4.990000,0.978000,4.450000,-0.079441,2.191620,4.012345
14.645900,4.990000,0.978000,4.450000,-0.079441,2.191620,4.012345
14.657010,4.990000,0.978000,4.450000,-0.079441,2.191620,4.012345
14.668120,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.679230,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.690340,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.701450,4.990000,0.978000,4.450000,,,
14.712570,4.990000,0.978000,4.450000,,,
14.723680,4.990000,0.978000,4.450000,,,
14.734790,4.990000,0.978000,4.450000,,,
14.745900,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.757010,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.768120,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.779230,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.790340,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.801460,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.812570,4.990000,0.978000,4.450000,,,
14.823680,4.990000,0.978000,4.450000,,,
14.834790,4.990000,0.978000,4.450000,,,
14.845900,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.857010,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.868120,4.990000,0.978000,4.450000,-0.123896,2.163495,4.019057
14.879230,4.990000,0.978000,4.450000,-0.201717,2.242356,3.939835
14.890350,4.990000,0.978000,4.450000,-0.201717,2.242356,3.939835
14.901460,4.990000,0.978000,4.450000,-0.201717,2.242356,3.939835
14.912570,4.990000,0.978000,4.450000,,,
14.923680,4.990000,0.978000,4.450000,,,
14.934790,4.990000,0.978000,4.450000,,,
14.945900,4.990000,0.978000,4.450000,-0.311670,2.354701,3.812972
14.957010,4.990000,0.978000,4.450000,-0.311670,2.354701,3.812972
14.968120,4.990000,0.978000,4.450000,-0.311670,2.354701,3.812972
14.979240,4.990000,0.978000,4.450000,-0.423829,2.428330,3.655394
14.990350,4.990000,0.978000,4.450000,-0.423829,2.428330,3.655394
15.001460,4.990000,0.978000,4.450000,-0.423829,2.428330,3.655394
15.012570,4.990000,0.978000,4.450000,,,
15.023680,4.990000,0.978000,4.450000,,,
15.034790,4.990000,0.978000,4.450000,,,
15.045900,4.990000,0.978000,4.450000,,,
15.057010,4.990000,0.978000,4.450000,-0.516305,2.410793,3.498334
15.068130,4.990000,0.978000,4.450000,-0.516305,2.410793,3.498334
15.079240,4.990000,0.978000,4.450000,-0.516305,2.410793,3.498334
15.090350,4.990000,0.978000,4.450000,-0.580718,2.365438,3.396003
15.101460,4.990000,0.978000,4.450000,-0.580718,2.365438,3.396003
15.112570,4.990000,0.978000,4.450000,-0.580718,2.365438,3.396003
15.123680,4.990000,0.978000,4.450000,,,
15.134790,4.990000,0.978000,4.450000,,,
15.145900,4.990000,0.978000,4.450000,,,
15.157020,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.168130,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.179240,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.190350,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.201460,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.212570,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.223680,4.990000,0.978000,4.450000,,,
15.234790,4.990000,0.978000,4.450000,,,
15.245910,4.990000,0.978000,4.450000,,,
15.257020,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.268130,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.279240,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.290350,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.301460,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.312570,4.990000,0.978000,4.450000,-0.600646,2.350579,3.367523
15.323680,4.990000,0.978000,4.450000,,,
15.334800,4.990000,0.978000,4.450000,,,
15.345910,4.990000,0.978000,4.450000,,,
15.357020,4.990000,0.978000,4.450000,-0.478597,2.382204,3.413138
15.368130,4.990000,0.978000,4.450000,-0.478597,2.382204,3.413138
15.379240,4.990000,0.978000,4.450000,-0.478597,2.382204,3.413138
15.390350,4.990000,0.978000,4.450000,-0.280312,2.430536,3.486002
15.401460,4.990000,0.978000,4.450000,-0.280312,2.430536,3.486002
15.412570,4.990000,0.978000,4.450000,-0.280312,2.430536,3.486002
15.423670,4.990000,0.978000,4.450000,,,
15.434800,4.990000,0.978000,4.450000,,,
15.445910,4.990000,0.978000,4.450000,,,
15.457020,4.990000,0.978000,4.450000,,,
15.468130,4.990000,0.978000,4.450000,-0.089104,2.462991,3.548575
15.479240,4.990000,0.978000,4.450000,-0.089104,2.462991,3.548575
15.490350,4.990000,0.978000,4.450000,-0.089104,2.462991,3.548575
15.501460,4.990000,0.978000,4.450000,0.110003,2.465007,3.598233
15.512580,4.990000,0.978000,4.450000,0.110003,2.465007,3.598233
15.523690,4.990000,0.978000,4.450000,0.110003,2.465007,3.598233
15.534800,4.990000,0.978000,4.450000,,,
15.545910,4.990000,0.978000,4.450000,,,
15.557020,4.990000,0.978000,4.450000,,,
15.568130,4.990000,0.978000,4.450000,0.304076,2.430709,3.630649
15.579240,4.990000,0.978000,4.450000,0.304076,2.430709,3.630649
15.590350,4.990000,0.978000,4.450000,0.304076,2.430709,3.630649
15.601470,4.990000,0.978000,4.450000,0.496954,2.367421,3.643284
15.612580,4.990000,0.978000,4.450000,0.496954,2.367421,3.643284
15.623690,4.990000,0.978000,4.450000,0.496954,2.367421,3.643284
15.634800,4.990000,0.978000,4.450000,,,
15.645910,4.990000,0.978000,4.450000,,,
15.657020,4.990000,0.978000,4.450000,,,
15.668130,4.990000,0.978000,4.450000,0.680215,2.292770,3.641898
15.679240,4.990000,0.978000,4.450000,0.680215,2.292770,3.641898
15.690360,4.990000,0.978000,4.450000,0.680215,2.292770,3.641898
15.701470,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.712580,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.723690,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.734800,4.990000,0.978000,4.450000,,,
15.745910,4.990000,0.978000,4.450000,,,
15.757020,4.990000,0.978000,4.450000,,,
15.768140,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.779250,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.790360,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.801470,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.812580,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.823690,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.834800,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.845910,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.857030,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.868140,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.879250,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.890360,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.901470,4.990000,0.978000,4.450000,0.698499,2.285182,3.639717
15.912580,4.990000,0.978000,4.450000,0.545998,2.378752,3.695853
15.923690,4.990000,0.978000,4.450000,0.545998,2.378752,3.695853
15.934800,4.990000,0.978000,4.450000,0.545998,2.378752,3.695853
15.945920,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
15.957030,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
15.968140,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
15.979250,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
15.990360,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
16.001470,4.990000,0.978000,4.450000,0.366158,2.465920,3.753603
16.012580,4.990000,0.978000,4.450000,0.180192,2.465310,3.808639
16.023690,4.990000,0.978000,4.450000,0.180192,2.465310,3.808639
16.034800,4.990000,0.978000,4.450000,0.180192,2.465310,3.808639
16.045910,4.990000,0.978000,4.450000,0.058148,2.396215,3.840278
16.057020,4.990000,0.978000,4.450000,0.058148,2.396215,3.840278
16.068130,4.990000,0.978000,4.450000,0.058148,2.396215,3.840278
16.079240,4.990000,0.978000,4.450000,,,
16.090350,4.990000,0.978000,4.450000,,,
16.101460,4.990000,0.978000,4.450000,,,
16.112570,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.123680,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.134790,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.145900,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.157010,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.168130,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.179240,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.190350,4.990000,0.978000,4.450000,,,
16.201460,4.990000,0.978000,4.450000,,,
16.212570,4.990000,0.978000,4.450000,,,
16.223680,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.234790,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.245900,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.257010,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.268120,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.279230,4.990000,0.978000,4.450000,-0.021600,2.313865,3.853138
16.290340,4.990000,0.978000,4.450000,,,
16.301450,4.990000,0.978000,4.450000,,,
16.312560,4.990000,0.978000,4.450000,,,
16.323670,4.990000,0.978000,4.450000,-0.035612,2.322754,3.840080
16.334780,4.990000,0.978000,4.450000,-0.035612,2.322754,3.840080
16.345890,4.990000,0.978000,4.450000,-0.035612,2.322754,3.840080
16.357000,4.990000,0.978000,4.450000,-0.162172,2.396206,3.717336
16.368110,4.990000,0.978000,4.450000,-0.162172,2.396206,3.717336
16.379220,4.990000,0.978000,4.450000,-0.162172,2.396206,3.717336
16.390330,4.990000,0.978000,4.450000,,,
16.401440,4.990000,0.978000,4.450000,,,
16.412550,4.990000,0.978000,4.450000,,,
16.423660,4.990000,0.978000,4.450000,-0.243187,2.382907,3.627826
16.434770,4.990000,0.978000,4.450000,-0.243187,2.382907,3.627826
16.445880,4.990000,0.978000,4.450000,-0.243187,2.382907,3.627826
16.456990,4.990000,0.978000,4.450000,-0.243187,2.382907,3.627826
16.468100,4.990000,0.978000,4.450000,-0.310979,2.252460,3.544106
16.479210,4.990000,0.978000,4.450000,-0.310979,2.252460,3.544106
16.490320,4.990000,0.978000,4.450000,-0.310979,2.252460,3.544106
16.501430,4.990000,0.978000,4.450000,,,
16.512540,4.990000,0.978000,4.450000,,,
16.523650,4.990000,0.978000,4.450000,,,
16.534770,4.990000,0.978000,4.450000,-0.328806,2.129061,3.493734
16.545880,4.990000,0.978000,4.450000,-0.328806,2.129061,3.493734
16.556990,4.990000,0.978000,4.450000,-0.328806,2.129061,3.493734
16.568100,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.579210,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.590320,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.601430,4.990000,0.978000,4.450000,,,
16.612540,4.990000,0.978000,4.450000,,,
16.623650,4.990000,0.978000,4.450000,,,
16.634760,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.645870,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.656980,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.668090,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.679200,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.690310,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.701420,4.990000,0.978000,4.450000,,,
16.712530,4.990000,0.978000,4.450000,,,
16.723640,4.990000,0.978000,4.450000,,,
16.734750,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.745860,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.756970,4.990000,0.978000,4.450000,-0.328355,2.117851,3.489241
16.768080,4.990000,0.978000,4.450000,-0.164477,2.204227,3.439628
16.779190,4.990000,0.978000,4.450000,-0.164477,2.204227,3.439628
16.790300,4.990000,0.978000,4.450000,-0.164477,2.204227,3.439628
16.801410,4.990000,0.978000,4.450000,,,
16.812520,4.990000,0.978000,4.450000,,,
16.823630,4.990000,0.978000,4.450000,,,
16.834740,4.990000,0.978000,4.450000,,,
16.845840,,,,0.015615,2.286073,3.377350
16.856960,4.990000,0.978000,4.450000,0.015615,2.286073,3.377350
16.868070,4.990000,0.978000,4.450000,0.015615,2.286073,3.377350
16.879180,4.990000,0.978000,4.450000,0.202433,2.342231,3.301874
16.890300,4.990000,0.978000,4.450000,0.202433,2.342231,3.301874
16.901410,4.990000,0.978000,4.450000,0.202433,2.342231,3.301874
16.912520,4.990000,0.978000,4.450000,,,
16.923630,4.990000,0.978000,4.450000,,,
16.934740,4.990000,0.978000,4.450000,,,
16.945850,4.990000,0.978000,4.450000,0.390361,2.362718,3.218874
16.956960,4.990000,0.978000,4.450000,0.390361,2.362718,3.218874
16.968070,4.990000,0.978000,4.450000,0.390361,2.362718,3.218874
16.979180,4.990000,0.978000,4.450000,0.578672,2.350771,3.130292
16.990290,4.990000,0.978000,4.450000,0.578672,2.350771,3.130292
17.001400,4.990000,0.978000,4.450000,0.578672,2.350771,3.130292
17.012510,4.990000,0.978000,4.450000,,,
17.023620,4.990000,0.978000,4.450000,,,
17.034730,4.990000,0.978000,4.450000,,,
17.045840,4.990000,0.978000,4.450000,0.759760,2.316060,3.041103
17.056950,4.990000,0.978000,4.450000,0.759760,2.316060,3.041103
17.068060,4.990000,0.978000,4.450000,0.759760,2.316060,3.041103
17.079170,4.990000,0.978000,4.450000,0.939853,2.265580,2.949432
17.090280,4.990000,0.978000,4.450000,0.939853,2.265580,2.949432
17.101390,4.990000,0.978000,4.450000,0.939853,2.265580,2.949432
17.112500,4.990000,0.978000,4.450000,,,
17.123610,4.990000,0.978000,4.450000,,,
17.134720,4.990000,0.978000,4.450000,,,
17.145830,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.156940,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.168050,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.179160,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.190270,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.201380,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.212490,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.223600,4.990000,0.978000,4.450000,,,
17.234710,4.990000,0.978000,4.450000,,,
17.245820,4.990000,0.978000,4.450000,,,
17.256940,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.268050,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.279160,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.290270,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.301380,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.312490,4.990000,0.978000,4.450000,0.962636,2.258389,2.937544
17.323600,4.990000,0.978000,4.450000,,,
17.334710,4.990000,0.978000,4.450000,,,
17.345820,4.990000,0.978000,4.450000,,,
17.356930,4.990000,0.978000,4.450000,0.855213,2.319554,3.070597
17.368040,4.990000,0.978000,4.450000,0.855213,2.319554,3.070597
17.379150,4.990000,0.978000,4.450000,0.855213,2.319554,3.070597
17.390260,4.990000,0.978000,4.450000,0.749168,2.355124,3.202541
17.401370,4.990000,0.978000,4.450000,0.749168,2.355124,3.202541
17.412480,4.990000,0.978000,4.450000,0.749168,2.355124,3.202541
17.423590,4.990000,0.978000,4.450000,,,
17.434700,4.990000,0.978000,4.450000,,,
17.445810,4.990000,0.978000,4.450000,,,
17.456920,4.990000,0.978000,4.450000,0.631042,2.305138,3.349349
17.468030,4.990000,0.978000,4.450000,0.631042,2.305138,3.349349
17.479140,4.990000,0.978000,4.450000,0.631042,2.305138,3.349349
17.490250,4.990000,0.978000,4.450000,0.544021,2.206897,3.457498
17.501360,4.990000,0.978000,4.450000,0.544021,2.206897,3.457498
17.512470,4.990000,0.978000,4.450000,0.544021,2.206897,3.457498
17.523580,4.990000,0.978000,4.450000,,,
17.534690,4.990000,0.978000,4.450000,,,
17.545800,4.990000,0.978000,4.450000,,,
17.556910,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.568020,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.579130,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.590240,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.601350,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.612460,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.623580,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.634690,4.990000,0.978000,4.450000,,,
17.645800,4.990000,0.978000,4.450000,,,
17.656910,4.990000,0.978000,4.450000,,,
17.668020,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.679130,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.690240,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.701350,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.712460,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.723570,4.990000,0.978000,4.450000,0.481600,2.120976,3.535076
17.734680,4.990000,0.978000,4.450000,,,
17.745790,4.990000,0.978000,4.450000,,,
17.756900,4.990000,0.978000,4.450000,,,
17.768010,4.990000,0.978000,4.450000,0.470777,2.129471,3.535536
17.779120,4.990000,0.978000,4.450000,0.470777,2.129471,3.535536
17.790230,4.990000,0.978000,4.450000,0.470777,2.129471,3.535536
17.801340,4.990000,0.978000,4.450000,0.305555,2.254512,3.542928
17.812450,4.990000,0.978000,4.450000,0.305555,2.254512,3.542928
17.823560,4.990000,0.978000,4.450000,0.305555,2.254512,3.542928
17.834670,4.990000,0.978000,4.450000,,,
17.845780,4.990000,0.978000,4.450000,,,
17.856890,4.990000,0.978000,4.450000,,,
17.868000,4.990000,0.978000,4.450000,0.126098,2.358541,3.553193
17.879110,4.990000,0.978000,4.450000,0.126098,2.358541,3.553193
17.890220,4.990000,0.978000,4.450000,0.126098,2.358541,3.553193
17.901330,4.990000,0.978000,4.450000,-0.069250,2.391013,3.563950
17.912440,4.990000,0.978000,4.450000,-0.069250,2.391013,3.563950
17.923550,4.990000,0.978000,4.450000,-0.069250,2.391013,3.563950
17.934660,4.990000,0.978000,4.450000,-0.069250,2.391013,3.563950
17.945770,4.990000,0.978000,4.450000,,,
17.956880,4.990000,0.978000,4.450000,,,
17.967990,4.990000,0.978000,4.450000,,,
17.979100,4.990000,0.978000,4.450000,-0.244285,2.360486,3.577003
17.990220,4.990000,0.978000,4.450000,-0.244285,2.360486,3.577003
18.001330,4.990000,0.978000,4.450000,-0.244285,2.360486,3.577003
18.012440,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.023550,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.034660,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.045770,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.056880,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.067990,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.079100,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.090210,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.101320,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.112430,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.123540,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.134650,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.145760,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.156870,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.167980,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.179090,4.990000,0.978000,4.450000,-0.369113,2.324935,3.604597
18.190200,4.990000,0.978000,4.450000,,,
18.201310,4.990000,0.978000,4.450000,,,
18.212420,4.990000,0.978000,4.450000,,,
18.223530,4.990000,0.978000,4.450000,-0.344708,2.330178,3.588605
18.234640,4.990000,0.978000,4.450000,-0.344708,2.330178,3.588605
18.245750,4.990000,0.978000,4.450000,-0.344708,2.330178,3.588605
18.256860,4.990000,0.978000,4.450000,-0.173680,2.366468,3.476719
18.267970,4.990000,0.978000,4.450000,-0.173680,2.366468,3.476719
18.279080,4.990000,0.978000,4.450000,-0.173680,2.366468,3.476719
18.290190,4.990000,0.978000,4.450000,,,
18.301300,4.990000,0.978000,4.450000,,,
18.312410,4.990000,0.978000,4.450000,,,
18.323520,4.990000,0.978000,4.450000,-0.008640,2.399846,3.370204
18.334630,4.990000,0.978000,4.450000,-0.008640,2.399846,3.370204
18.345750,4.990000,0.978000,4.450000,-0.008640,2.399846,3.370204
18.356860,4.990000,0.978000,4.450000,0.173788,2.428712,3.254089
18.367970,4.990000,0.978000,4.450000,0.173788,2.428712,3.254089
18.379080,4.990000,0.978000,4.450000,0.173788,2.428712,3.254089
18.390190,4.990000,0.978000,4.450000,,,
18.401300,4.990000,0.978000,4.450000,,,
18.412410,4.990000,0.978000,4.450000,,,
18.423520,4.990000,0.978000,4.450000,0.347167,2.437755,3.145089
18.434630,4.990000,0.978000,4.450000,0.347167,2.437755,3.145089
18.445740,4.990000,0.978000,4.450000,0.347167,2.437755,3.145089
18.456850,4.990000,0.978000,4.450000,0.519538,2.420858,3.042817
18.467960,4.990000,0.978000,4.450000,0.519538,2.420858,3.042817
18.479070,4.990000,0.978000,4.450000,0.519538,2.420858,3.042817
18.490180,4.990000,0.978000,4.450000,,,
