Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
19.612050,9.170000,0.172373,3.710000,-0.864878,2.459085,3.600619
19.662190,9.170000,0.172373,3.710000,-0.777279,2.408914,3.889331
19.714270,9.170000,0.172373,3.710000,-0.656343,2.328721,4.143891
19.763820,9.170000,0.172373,3.710000,-0.508633,2.226631,4.342598
19.814250,9.170000,0.172373,3.710000,-0.411118,2.186471,4.295610
19.864780,9.170000,0.172373,3.710000,-0.411118,2.186471,4.295610
19.916210,9.170000,0.172373,3.710000,-0.411118,2.186471,4.295610
19.966150,9.170000,0.172373,3.710000,-0.411118,2.186471,4.295610
20.016460,9.170000,0.172373,3.710000,-0.411118,2.186471,4.295610
20.066490,9.170000,0.172373,3.710000,-0.417383,2.308823,4.106182
20.117760,9.170000,0.172373,3.710000,-0.442610,2.396777,3.893352
20.167590,9.170000,0.172373,3.710000,-0.515459,2.389347,3.594571
20.218410,9.170000,0.172373,3.710000,-0.574300,2.322223,3.370011
20.268520,9.170000,0.172373,3.710000,-0.574300,2.322223,3.370011
20.319520,9.170000,0.172373,3.710000,-0.574300,2.322223,3.370011
20.368540,9.170000,0.172373,3.710000,-0.574300,2.322223,3.370011
20.419370,9.170000,0.172373,3.710000,-0.574300,2.322223,3.370011
20.469420,9.170000,0.172373,3.710000,-0.505977,2.370727,3.125244
20.520860,9.170000,0.172373,3.710000,-0.455325,2.398524,2.883353
20.571370,9.170000,0.172373,3.710000,-0.397701,2.385487,2.611612
20.620850,9.170000,0.172373,3.710000,-0.320493,2.309043,2.348122
20.671050,9.170000,0.172373,3.710000,-0.220695,2.190496,2.156490
20.721860,9.170000,0.172373,3.710000,-0.154807,2.113746,2.153955
20.771140,9.170000,0.172373,3.710000,-0.154807,2.113746,2.153955
20.821570,9.170000,0.172373,3.710000,-0.154807,2.113746,2.153955
20.871700,9.170000,0.172373,3.710000,-0.154807,2.113746,2.153955
20.922410,9.170000,0.172373,3.710000,-0.154807,2.113746,2.153955
20.972930,9.170000,0.172373,3.710000,-0.274711,2.179903,2.410060
21.023170,9.170000,0.172373,3.710000,-0.391657,2.241947,2.671652
21.073800,9.170000,0.172373,3.710000,-0.510310,2.294308,2.930397
21.125160,9.170000,0.172373,3.710000,-0.636775,2.332150,3.204014
21.174550,9.170000,0.172373,3.710000,-0.776180,2.351865,3.478116
21.224560,9.170000,0.172373,3.710000,-0.910288,2.351782,3.742373
21.275410,9.170000,0.172373,3.710000,-1.057247,2.334785,4.003408
21.327110,9.170000,0.172373,3.710000,-1.205431,2.308682,4.268856
21.376700,9.170000,0.172373,3.710000,-1.359681,2.273413,4.528872
21.426360,9.170000,0.172373,3.710000,-1.362240,2.279292,4.503440
21.476360,9.170000,0.172373,3.710000,-1.362240,2.279292,4.503440
21.527150,9.170000,0.172373,3.710000,-1.362240,2.279292,4.503440
21.577480,9.170000,0.172373,3.710000,-1.362240,2.279292,4.503440
21.627580,9.170000,0.172373,3.710000,-1.362240,2.279292,4.503440
21.678380,9.170000,0.172373,3.710000,-1.115980,2.322579,4.377822
21.729040,9.170000,0.172373,3.710000,-0.870524,2.360766,4.234614
21.778510,9.170000,0.172373,3.710000,-0.637856,2.386404,4.064476
21.828900,9.170000,0.172373,3.710000,-0.404428,2.393595,3.887959
21.879710,9.170000,0.172373,3.710000,-0.188184,2.379682,3.677109
21.932120,9.170000,0.172373,3.710000,-0.002454,2.343239,3.438074
21.981950,9.170000,0.172373,3.710000,0.178597,2.294433,3.185654
22.032280,9.170000,0.172373,3.710000,0.305848,2.243917,2.919875
22.082800,9.170000,0.172373,3.710000,0.381211,2.196536,2.631326
22.134450,9.170000,0.172373,3.710000,0.381211,2.196536,2.631326
22.183850,9.170000,0.172373,3.710000,0.381211,2.196536,2.631326
22.234710,9.170000,0.172373,3.710000,0.381211,2.196536,2.631326
22.285900,9.170000,0.172373,3.710000,0.381211,2.196536,2.631326
22.337150,9.170000,0.172373,3.710000,0.131851,2.298757,2.618690
22.386520,9.170000,0.172373,3.710000,-0.124891,2.385118,2.603963
22.436650,9.170000,0.172373,3.710000,-0.404125,2.434387,2.566195
22.487250,9.170000,0.172373,3.710000,-0.703880,2.429690,2.542199
22.538030,9.170000,0.172373,3.710000,-1.004313,2.386746,2.533580
22.587590,9.170000,0.172373,3.710000,-1.165039,2.351098,2.531695
22.637730,9.170000,0.172373,3.710000,-1.165039,2.351098,2.531695
22.688360,9.170000,0.172373,3.710000,-1.165039,2.351098,2.531695
22.739260,9.170000,0.172373,3.710000,-1.165039,2.351098,2.531695
22.795400,9.170000,0.172373,3.710000,-1.165039,2.351098,2.531695
22.841960,9.170000,0.172373,3.710000,-0.862753,2.403828,2.491434
22.889520,9.170000,0.172373,3.710000,-0.609560,2.436216,2.457812
22.940220,9.170000,0.172373,3.710000,-0.351474,2.450501,2.431482
22.989800,9.170000,0.172373,3.710000,-0.084001,2.434918,2.392876
23.040150,9.170000,0.172373,3.710000,0.162338,2.380990,2.377445
23.090170,9.170000,0.172373,3.710000,0.401737,2.292571,2.340295
23.141640,9.170000,0.172373,3.710000,0.616913,2.186525,2.262606
23.190980,9.170000,0.172373,3.710000,0.626997,2.137368,2.240412
23.241040,9.170000,0.172373,3.710000,0.626997,2.137368,2.240412
23.291040,9.170000,0.172373,3.710000,0.626997,2.137368,2.240412
23.342660,9.170000,0.172373,3.710000,0.626997,2.137368,2.240412
23.391900,9.170000,0.172373,3.710000,0.626997,2.137368,2.240412
23.442180,9.170000,0.172373,3.710000,0.420789,2.253474,2.219744
23.492980,9.170000,0.172373,3.710000,0.206457,2.343837,2.193373
23.543780,9.170000,0.172373,3.710000,-0.072657,2.359009,2.180988
23.594320,9.170000,0.172373,3.710000,-0.283608,2.284638,2.222107
23.644440,9.170000,0.172373,3.710000,-0.232969,2.262968,2.325596
23.694580,9.170000,0.172373,3.710000,-0.232969,2.262968,2.325596
23.745240,9.170000,0.172373,3.710000,-0.232969,2.262968,2.325596
23.794840,9.170000,0.172373,3.710000,-0.232969,2.262968,2.325596
23.844560,9.170000,0.172373,3.710000,-0.232969,2.262968,2.325596
23.895330,9.170000,0.172373,3.710000,-0.089883,2.317191,2.488175
23.946360,9.170000,0.172373,3.710000,0.057279,2.340595,2.648906
23.996250,9.170000,0.172373,3.710000,0.209527,2.272231,2.854770
24.046520,9.170000,0.172373,3.710000,0.339722,2.126651,2.999682
24.096530,9.170000,0.172373,3.710000,0.105069,2.112313,3.188639
24.147860,9.170000,0.172373,3.710000,0.105069,2.112313,3.188639
24.198020,9.170000,0.172373,3.710000,0.105069,2.112313,3.188639
24.248480,9.170000,0.172373,3.710000,0.105069,2.112313,3.188639
24.300180,9.170000,0.172373,3.710000,0.105069,2.112313,3.188639
24.350690,9.170000,0.172373,3.710000,0.076237,2.200965,2.921719
24.400520,9.170000,0.172373,3.710000,0.077502,2.278634,2.648679
24.450850,9.170000,0.172373,3.710000,0.117168,2.335305,2.370414
24.500950,9.170000,0.172373,3.710000,0.187694,2.359069,2.077751
24.552640,9.170000,0.172373,3.710000,0.286678,2.355102,1.793972
24.602750,9.170000,0.172373,3.710000,0.406539,2.333482,1.508732
24.653040,9.170000,0.172373,3.710000,0.538029,2.304621,1.239852
24.703560,9.170000,0.172373,3.710000,0.538029,2.304621,1.239852
24.754380,9.170000,0.172373,3.710000,0.538029,2.304621,1.239852
24.804450,9.170000,0.172373,3.710000,0.538029,2.304621,1.239852
24.854530,9.170000,0.172373,3.710000,0.538029,2.304621,1.239852
24.905500,9.170000,0.172373,3.710000,0.671849,2.355875,1.381226
24.956380,9.170000,0.172373,3.710000,0.842439,2.373433,1.540589
25.006030,9.170000,0.172373,3.710000,1.048439,2.291446,1.750405
25.056560,9.170000,0.172373,3.710000,1.194132,2.166214,1.963099
25.107400,9.170000,0.172373,3.710000,1.200015,2.168002,2.064223
25.158700,9.170000,0.172373,3.710000,1.200015,2.168002,2.064223
25.207950,9.170000,0.172373,3.710000,1.200015,2.168002,2.064223
25.259340,9.170000,0.172373,3.710000,1.200015,2.168002,2.064223
25.310230,9.170000,0.172373,3.710000,1.200015,2.168002,2.064223
25.361360,9.170000,0.172373,3.710000,0.931260,2.245592,2.155540
25.411180,9.170000,0.172373,3.710000,0.658854,2.318925,2.237320
25.462440,9.170000,0.172373,3.710000,0.396801,2.379979,2.304616
25.513210,9.170000,0.172373,3.710000,0.116617,2.425784,2.379595
25.564330,9.170000,0.172373,3.710000,-0.175772,2.448119,2.462183
25.614510,9.170000,0.172373,3.710000,-0.461668,2.446595,2.573201
25.664620,9.170000,0.172373,3.710000,-0.746737,2.427573,2.668115
25.715350,9.170000,0.172373,3.710000,-1.018931,2.395199,2.791772
25.767350,9.170000,0.172373,3.710000,-1.284547,2.359882,2.936041
25.816790,9.170000,0.172373,3.710000,-1.284547,2.359882,2.936041
25.866510,9.170000,0.172373,3.710000,-1.284547,2.359882,2.936041
25.916630,9.170000,0.172373,3.710000,-1.284547,2.359882,2.936041
25.968180,9.170000,0.172373,3.710000,-1.284547,2.359882,2.936041
26.017890,9.170000,0.172373,3.710000,-1.052194,2.409156,2.798650
26.068810,9.170000,0.172373,3.710000,-0.829808,2.440728,2.676799
26.119310,9.170000,0.172373,3.710000,-0.577889,2.442696,2.565438
26.171130,9.170000,0.172373,3.710000,-0.306578,2.399896,2.443313
26.220020,9.170000,0.172373,3.710000,-0.018767,2.315554,2.361375
26.270980,9.170000,0.172373,3.710000,0.250911,2.223937,2.290975
26.321660,9.170000,0.172373,3.710000,0.480521,2.139834,2.291883
26.372660,9.170000,0.172373,3.710000,0.480521,2.139834,2.291883
26.422240,9.170000,0.172373,3.710000,0.480521,2.139834,2.291883
26.473160,9.170000,0.172373,3.710000,0.480521,2.139834,2.291883
26.523940,9.170000,0.172373,3.710000,0.480521,2.139834,2.291883
26.574960,9.170000,0.172373,3.710000,0.588698,2.248653,2.505212
26.624610,9.170000,0.172373,3.710000,0.658905,2.337665,2.702767
26.674690,9.170000,0.172373,3.710000,0.686862,2.368263,2.932371
26.725330,9.170000,0.172373,3.710000,0.598396,2.301353,3.146070
26.776970,9.170000,0.172373,3.710000,0.452821,2.265499,3.141882
26.826820,9.170000,0.172373,3.710000,0.452821,2.265499,3.141882
26.876770,9.170000,0.172373,3.710000,0.452821,2.265499,3.141882
26.927290,9.170000,0.172373,3.710000,0.452821,2.265499,3.141882
26.978260,9.170000,0.172373,3.710000,0.452821,2.265499,3.141882
27.028560,9.170000,0.172373,3.710000,0.237516,2.320704,3.181948
27.078480,9.170000,0.172373,3.710000,0.018711,2.341691,3.187488
27.128840,9.170000,0.172373,3.710000,-0.242469,2.271604,3.184367
27.180730,9.170000,0.172373,3.710000,-0.483377,2.130954,3.169583
27.229780,9.170000,0.172373,3.710000,-0.473210,2.103078,3.168674
27.280270,9.170000,0.172373,3.710000,-0.473210,2.103078,3.168674
27.330910,9.170000,0.172373,3.710000,-0.473210,2.103078,3.168674
27.382060,9.170000,0.172373,3.710000,-0.473210,2.103078,3.168674
27.431790,9.170000,0.172373,3.710000,-0.473210,2.103078,3.168674
27.481880,9.170000,0.172373,3.710000,-0.264901,2.201284,3.057980
27.531860,9.170000,0.172373,3.710000,-0.060131,2.286514,2.927854
27.582790,9.170000,0.172373,3.710000,0.142090,2.335147,2.745506
27.632930,9.170000,0.172373,3.710000,0.341120,2.324402,2.513895
27.682900,9.170000,0.172373,3.710000,0.518195,2.288660,2.273350
27.734090,9.170000,0.172373,3.710000,0.575756,2.284814,2.150865
27.785240,9.170000,0.172373,3.710000,0.575756,2.284814,2.150865
27.834660,9.170000,0.172373,3.710000,0.575756,2.284814,2.150865
27.885500,9.170000,0.172373,3.710000,0.575756,2.284814,2.150865
27.936370,9.170000,0.172373,3.710000,0.575756,2.284814,2.150865
27.987010,9.170000,0.172373,3.710000,0.463397,2.338105,1.964203
28.036550,9.170000,0.172373,3.710000,0.360499,2.361773,1.766758
28.087250,9.170000,0.172373,3.710000,0.236558,2.307140,1.511998
28.138250,9.170000,0.172373,3.710000,0.130671,2.180842,1.307045
28.189420,9.170000,0.172373,3.710000,0.139652,2.155325,1.248497
28.239720,9.170000,0.172373,3.710000,0.139652,2.155325,1.248497
28.290740,9.170000,0.172373,3.710000,0.139652,2.155325,1.248497
28.341670,9.170000,0.172373,3.710000,0.139652,2.155325,1.248497
28.392720,9.170000,0.172373,3.710000,0.139652,2.155325,1.248497
28.441820,9.170000,0.172373,3.710000,0.106052,2.233089,1.531659
28.493200,9.170000,0.172373,3.710000,0.072320,2.303575,1.809644
28.544310,9.170000,0.172373,3.710000,0.036129,2.367278,2.099239
28.595380,9.170000,0.172373,3.710000,0.001344,2.414541,2.378149
28.645150,9.170000,0.172373,3.710000,-0.008635,2.440580,2.660615
28.695260,9.170000,0.172373,3.710000,0.012334,2.443351,2.949874
28.746460,9.170000,0.172373,3.710000,0.028251,2.426559,3.249635
28.796950,9.170000,0.172373,3.710000,0.022719,2.396875,3.555381
28.847220,9.170000,0.172373,3.710000,0.021722,2.355109,3.855400
28.898040,9.170000,0.172373,3.710000,-0.009766,2.349801,3.882810
28.949260,9.170000,0.172373,3.710000,-0.009766,2.349801,3.882810
29.000600,9.170000,0.172373,3.710000,-0.009766,2.349801,3.882810
29.049240,9.072753,0.172373,3.710000,-0.009766,2.349801,3.882810
29.099640,8.971962,0.172373,3.710000,-0.009766,2.349801,3.882810
29.149810,8.871646,0.172373,3.710000,0.108467,2.403048,3.664481
29.200610,8.770061,0.172373,3.710000,0.213719,2.433827,3.444761
29.250040,8.671219,0.172373,3.710000,0.336621,2.417338,3.212658
29.301320,8.568691,0.172373,3.710000,0.463980,2.326104,3.007312
29.351940,8.467468,0.172373,3.710000,0.572290,2.184127,2.901784
29.402800,8.365770,0.172373,3.710000,0.607627,2.151164,3.030754
29.453570,8.264245,0.172373,3.710000,0.607627,2.151164,3.030754
29.504560,8.162294,0.172373,3.710000,0.607627,2.151164,3.030754
29.555210,8.061016,0.172373,3.710000,0.607627,2.151164,3.030754
29.606160,7.959132,0.172373,3.710000,0.607627,2.151164,3.030754
29.656350,7.858776,0.172373,3.710000,0.531353,2.270844,2.830835
29.706160,7.759194,0.172373,3.710000,0.462086,2.359855,2.624004
29.757290,7.656956,0.172373,3.710000,0.411071,2.373234,2.350183
29.808190,7.555174,0.172373,3.710000,0.366428,2.300756,2.125595
29.858090,7.455407,0.172373,3.710000,0.414459,2.279215,2.085293
29.908510,7.354599,0.172373,3.710000,0.414459,2.279215,2.085293
29.958620,7.254397,0.172373,3.710000,0.414459,2.279215,2.085293
30.009940,7.151783,0.172373,3.710000,0.414459,2.279215,2.085293
30.059350,7.053003,0.172373,3.710000,0.414459,2.279215,2.085293
30.109740,6.952257,0.172373,3.710000,0.601595,2.331720,2.182645
30.159480,6.852798,0.172373,3.710000,0.808189,2.352777,2.279628
30.210390,6.751006,0.172373,3.710000,1.078931,2.293620,2.364157
30.259940,6.651942,0.172373,3.710000,1.318897,2.154468,2.433853
30.309870,6.552123,0.172373,3.710000,1.397334,2.103500,2.462887
30.359810,6.452275,0.172373,3.710000,1.397334,2.103500,2.462887
30.410710,6.350503,0.172373,3.710000,1.397334,2.103500,2.462887
30.461620,6.248727,0.172373,3.710000,1.397334,2.103500,2.462887
30.511760,6.148479,0.172373,3.710000,1.397334,2.103500,2.462887
30.562460,6.047135,0.172373,3.710000,1.170741,2.191573,2.579890
30.613600,5.944898,0.172373,3.710000,0.966153,2.273417,2.640284
30.662910,5.846320,0.172373,3.710000,0.663253,2.322412,2.639742
30.713710,5.744762,0.172373,3.710000,0.373385,2.330930,2.581114
30.763990,5.644239,0.172373,3.710000,0.112046,2.318620,2.737508
30.815880,5.540515,0.172373,3.710000,-0.188263,2.289702,2.735480
30.865120,5.442076,0.172373,3.710000,-0.446300,2.283181,2.561423
30.915360,5.341646,0.172373,3.710000,-0.446300,2.283181,2.561423
30.966170,5.240088,0.172373,3.710000,-0.446300,2.283181,2.561423
31.017690,5.137098,0.172373,3.710000,-0.446300,2.283181,2.561423
31.067340,5.037858,0.172373,3.710000,-0.446300,2.283181,2.561423
31.118200,4.936204,0.172373,3.710000,-0.602779,2.332817,2.744081
31.169470,4.833724,0.172373,3.710000,-0.768125,2.367161,2.951181
31.222140,4.728454,0.172373,3.710000,-0.956674,2.363421,3.173433
31.271760,4.629292,0.172373,3.710000,-1.133994,2.299424,3.416470
31.323220,4.526441,0.172373,3.710000,-1.246861,2.205121,3.598952
31.374340,4.424263,0.172373,3.710000,-1.207083,2.164410,3.632323
31.425460,4.322116,0.172373,3.710000,-1.207083,2.164410,3.632323
31.475420,4.222261,0.172373,3.710000,-1.207083,2.164410,3.632323
31.526130,4.120929,0.172373,3.710000,-1.207083,2.164410,3.632323
31.576220,4.020847,0.172373,3.710000,-1.207083,2.164410,3.632323
31.627330,3.918712,0.172373,3.710000,-1.042226,2.277993,3.485309
31.676640,3.820189,0.172373,3.710000,-0.877452,2.373649,3.321616
31.727270,3.719044,0.172373,3.710000,-0.675086,2.413244,3.136523
31.778290,3.617117,0.172373,3.710000,-0.440686,2.378253,2.976889
31.829110,3.515588,0.172373,3.710000,-0.342016,2.350647,2.961456
31.878190,3.417549,0.172373,3.710000,-0.342016,2.350647,2.961456
31.928510,3.317041,0.172373,3.710000,-0.342016,2.350647,2.961456
31.978480,3.217241,0.172373,3.710000,-0.342016,2.350647,2.961456
32.030200,3.113965,0.172373,3.710000,-0.342016,2.350647,2.961456
32.079200,3.016107,0.172373,3.710000,-0.476364,2.414645,2.750664
32.129950,2.914781,0.172373,3.710000,-0.605019,2.452272,2.542656
32.180810,2.813260,0.172373,3.710000,-0.738185,2.440631,2.315087
32.232660,2.709745,0.172373,3.710000,-0.853979,2.354266,2.051586
32.282330,2.610614,0.172373,3.710000,-0.966649,2.228981,1.842272
32.332670,2.510166,0.172373,3.710000,-0.996347,2.197929,1.866706
32.382800,2.410148,0.173365,3.710000,-0.996347,2.197929,1.866706
32.433620,2.308774,0.180828,3.710000,-0.996347,2.197929,1.866706
32.482940,2.210456,0.180897,3.710000,-0.996347,2.197929,1.866706
32.533740,2.109205,0.180969,3.710000,-0.996347,2.197929,1.866706
32.584430,2.102728,0.180998,3.720991,-0.878706,2.307963,2.062855
32.635800,2.101948,0.181017,3.729619,-0.714882,2.391889,2.295761
32.685260,2.101245,0.181035,3.737458,-0.522158,2.426131,2.533824
32.736230,2.086264,0.181057,3.742348,-0.590434,2.377074,2.625986
32.786520,2.032707,0.181104,3.746715,-0.401796,2.328014,2.861663
32.838090,1.952461,0.181163,3.747645,-0.401796,2.328014,2.861663
32.888100,1.859264,0.181228,3.746956,-0.401796,2.328014,2.861663
32.938410,1.806653,0.181290,3.758340,-0.401796,2.328014,2.861663
32.988470,1.718490,0.181355,3.759565,-0.401796,2.328014,2.861663
33.040370,1.669745,0.181424,3.775096,-0.596681,2.376900,2.734687
33.089380,1.662660,0.181479,3.797652,-0.818584,2.399443,2.617484
33.139580,1.624224,0.181525,3.805920,-1.088201,2.365664,2.521938
33.190170,1.623664,0.181536,3.810938,-1.373830,2.278020,2.483858
33.240510,1.623766,0.181536,3.807374,-1.653304,2.160221,2.497687
33.289880,1.623809,0.181528,3.802124,-1.770094,2.113435,2.565176
33.340680,1.623852,0.181516,3.797083,-1.770094,2.113435,2.565176
33.390400,1.732806,0.181505,3.792016,-1.770094,2.113435,2.565176
33.441540,1.728607,0.181417,3.787076,-1.770094,2.113435,2.565176
33.491050,1.728084,0.181409,3.777319,-1.770094,2.113435,2.565176
33.541710,1.727735,0.181388,3.769045,-1.628489,2.219833,2.555022
33.593390,1.726301,0.181370,3.755055,-1.464192,2.284588,2.532326
33.644620,1.806041,0.181340,3.729191,-1.205204,2.193872,2.495880
33.694280,1.794592,0.181226,3.714560,-1.205204,2.193872,2.495880
33.745160,1.747237,0.181207,3.701757,-1.205204,2.193872,2.495880
33.795600,1.725496,0.181207,3.683951,-1.205204,2.193872,2.495880
33.847060,1.664053,0.181202,3.673212,-1.205204,2.193872,2.495880
33.897110,1.596149,0.181236,3.666702,-0.926121,2.248272,2.467053
33.947710,1.495991,0.181313,3.669506,-0.653802,2.292344,2.413936
33.998430,1.405454,0.181378,3.670252,-0.365235,2.320832,2.347997
34.050610,1.360282,0.181393,3.662478,-0.067660,2.326429,2.284662
34.100590,1.295510,0.181439,3.662534,0.229968,2.308168,2.189322
34.150780,1.264501,0.181460,3.662123,0.516943,2.273040,2.109687
34.200910,1.236174,0.181474,3.659384,0.799580,2.221252,2.019431
34.251830,1.174008,0.181521,3.660519,1.086468,2.159548,1.953396
34.301680,1.088205,0.181587,3.663125,1.221432,2.125627,1.926315
34.352260,1.013743,0.181635,3.660997,1.221432,2.125627,1.926315
34.405820,0.943518,0.181672,3.655151,1.221432,2.125627,1.926315
34.454240,0.901519,0.181679,3.645267,1.221432,2.125627,1.926315
34.504570,0.863369,0.181679,3.631169,1.221432,2.125627,1.926315
34.555510,0.854161,0.181675,3.606817,0.973292,2.192139,2.074886
34.605680,0.823104,0.181628,3.592870,0.719528,2.258769,2.231604
34.656360,0.764943,0.181649,3.587934,0.473133,2.320841,2.393058
34.707980,0.730553,0.181649,3.572646,0.224016,2.374937,2.558874
34.757290,0.674448,0.181684,3.574878,-0.030350,2.415918,2.730728
34.807580,0.606355,0.181760,3.587377,-0.274318,2.439979,2.896293
34.858210,0.568114,0.181817,3.600753,-0.518493,2.450111,3.073309
34.908940,0.537221,0.181878,3.618573,-0.767320,2.446282,3.247540
34.958320,0.537221,0.181878,3.618573,-1.009645,2.428722,3.430898
35.008700,0.537221,0.181878,3.618573,-1.249215,2.398750,3.602633
35.059280,0.537221,0.181878,3.618573,-1.513432,2.360857,3.744483
35.110220,0.537221,0.181878,3.618573,-1.513432,2.360857,3.744483
35.159180,0.537221,0.181878,3.618573,-1.513432,2.360857,3.744483
35.209670,0.537221,0.181878,3.618573,-1.513432,2.360857,3.744483
35.259830,0.537221,0.181878,3.618573,-1.513432,2.360857,3.744483
35.311280,0.537221,0.181878,3.618573,-1.332919,2.411966,3.547320
35.360710,0.537221,0.181878,3.618573,-1.126617,2.450884,3.331578
35.410710,0.537221,0.181878,3.618573,-0.927493,2.467041,3.112322
35.461440,0.537221,0.181878,3.618573,-0.733162,2.461151,2.883909
35.512140,0.537221,0.181878,3.618573,-0.531778,2.432207,2.657463
35.561480,0.537221,0.181878,3.618573,-0.321618,2.380980,2.443577
35.612410,0.537221,0.181878,3.618573,-0.131710,2.313852,2.226675
35.663410,0.537221,0.181878,3.618573,0.071281,2.227271,2.015252
35.714120,0.537221,0.181878,3.618573,0.243340,2.145397,1.808002
35.764390,0.721421,0.181878,3.593040,0.243340,2.145397,1.808002
35.814800,0.721421,0.181691,3.593040,0.243340,2.145397,1.808002
35.865410,0.721421,0.181691,3.593040,0.243340,2.145397,1.808002
35.917200,0.721421,0.181691,3.593040,0.243340,2.145397,1.808002
35.967010,0.721421,0.181691,3.593040,-0.006318,2.241587,1.908691
36.020000,0.721421,0.181691,3.593040,-0.261215,2.319799,1.986726
36.067930,0.721421,0.181691,3.593040,-0.553878,2.374409,2.031650
36.118590,0.721421,0.181691,3.593040,-0.825690,2.384869,2.057798
36.168190,0.721421,0.181691,3.593040,-1.109122,2.351954,2.090863
36.218220,0.721421,0.181691,3.593040,-1.363437,2.291924,2.145329
36.268100,0.721421,0.181691,3.593040,-1.507608,2.248958,2.133094
36.319920,0.721421,0.181691,3.593040,-1.507608,2.248958,2.133094
36.369450,0.721421,0.181691,3.593040,-1.507608,2.248958,2.133094
36.419780,0.721421,0.181691,3.593040,-1.507608,2.248958,2.133094
36.470020,0.721421,0.181691,3.593040,-1.507608,2.248958,2.133094
36.521320,0.721421,0.181691,3.593040,-1.309608,2.299552,2.300852
36.570870,0.721421,0.181691,3.593040,-1.090114,2.336614,2.454221
36.621520,0.721421,0.181691,3.593040,-0.845723,2.345670,2.604768
36.671580,0.721421,0.181691,3.593040,-0.568299,2.314285,2.724766
36.722620,0.721421,0.181691,3.593040,-0.300448,2.242266,2.824232
36.771830,0.721421,0.181691,3.593040,-0.080329,2.148720,2.909928
36.822680,0.721421,0.181691,3.593040,0.031803,2.111367,2.902466
36.872730,0.721421,0.181691,3.593040,0.031803,2.111367,2.902466
36.923330,0.721421,0.181691,3.593040,0.031803,2.111367,2.902466
36.972950,0.721421,0.181691,3.593040,0.031803,2.111367,2.902466
37.022880,0.621570,0.181764,3.594056,0.031803,2.111367,2.902466
37.074210,0.518920,0.181839,3.595101,-0.156807,2.199837,2.719312
37.125240,0.416896,0.181913,3.596139,-0.355401,2.283139,2.528928
37.175220,0.316944,0.181986,3.597157,-0.551929,2.347690,2.316034
37.224980,0.217451,0.182059,3.598169,-0.762912,2.381822,2.108276
37.275510,0.116403,0.182132,3.599198,-0.989819,2.383419,1.914282
37.325740,0.015952,0.182206,3.600220,-1.210217,2.360276,1.712518
37.375140,-0.082824,0.182278,3.601225,-1.368503,2.326405,1.550520
37.425430,-0.183388,0.182351,3.602249,-1.360656,2.333439,1.547810
37.475560,-0.260476,0.182437,3.616480,-1.360656,2.333439,1.547810
37.526860,-0.181432,0.182487,3.716680,-1.360656,2.333439,1.547810
37.576340,-0.280368,0.182674,3.716617,-1.360656,2.333439,1.547810
37.626570,-0.380807,0.182744,3.716554,-1.360656,2.333439,1.547810
37.677000,-0.481664,0.182816,3.716490,-1.195995,2.385473,1.697321
37.728370,-0.584375,0.182888,3.716425,-0.988999,2.417947,1.891942
37.778370,-0.684356,0.182959,3.716362,-0.773502,2.412426,2.112185
37.828320,-0.784239,0.183029,3.716299,-0.575385,2.380796,2.335217
37.878440,-0.884475,0.183100,3.716236,-0.385039,2.333886,2.561904
37.930500,-0.988585,0.183173,3.716171,-0.196651,2.279706,2.790005
37.980690,-1.088932,0.183244,3.716107,-0.196651,2.279706,2.790005
38.031600,-1.190750,0.183316,3.716043,-0.196651,2.279706,2.790005
38.082440,-1.292395,0.183388,3.715979,-0.196651,2.279706,2.790005
38.133540,-1.394572,0.183460,3.715914,-0.196651,2.279706,2.790005
38.182670,-1.492827,0.183529,3.715852,-0.058982,2.363369,2.566737
38.233470,-1.594404,0.183601,3.715788,0.069903,2.431708,2.363910
38.284190,-1.695829,0.183673,3.715724,0.220983,2.472762,2.145219
38.335610,-1.798635,0.183745,3.715659,0.368078,2.462055,1.899850
38.385170,-1.897731,0.183815,3.715597,0.487873,2.399730,1.702769
38.435750,-1.998867,0.183886,3.715533,0.593762,2.340390,1.639830
38.486480,-2.100323,0.183958,3.715469,0.593762,2.340390,1.639830
38.537800,-2.202923,0.184030,3.715405,0.593762,2.340390,1.639830
38.587590,-2.302481,0.184101,3.715342,0.593762,2.340390,1.639830
38.637430,-2.402150,0.184171,3.715279,0.593762,2.340390,1.639830
38.687220,-2.501708,0.184241,3.715216,0.478181,2.382074,1.894407
38.738580,-2.604399,0.184314,3.715151,0.362669,2.416242,2.167791
38.788090,-2.703393,0.184314,3.715089,0.245179,2.439069,2.451748
38.838310,-2.803816,0.180623,3.715025,0.130002,2.447584,2.725435
38.889570,-2.906300,0.175944,3.714961,0.008039,2.440744,3.000911
38.940300,-3.007738,0.175944,3.714897,-0.125526,2.415250,3.276744
38.990800,-3.108706,0.175944,3.714833,-0.284076,2.371818,3.532925
39.040850,-3.208778,0.175944,3.714770,-0.432776,2.309910,3.789545
39.091310,-3.309670,0.175944,3.714706,-0.554787,2.238237,4.054409
39.142220,-3.411466,0.175944,3.714642,-0.696791,2.150437,4.306973
39.191860,-3.510711,0.175944,3.714579,-0.730074,2.104897,4.374240
39.242720,-3.612411,0.175944,3.714515,-0.730074,2.104897,4.374240
