Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.198,True,-0.034546,1.084687,0.002262,0.008151,0.051867,0.005593,-0.998605,True,0.027322,1.080835,-0.001280,0.008476,0.067576,0.003776,-0.997671
0.209,True,-0.034476,1.084641,0.002289,0.008134,0.051812,0.005987,-0.998606,True,0.027389,1.080741,-0.001261,0.008465,0.067521,0.004170,-0.997673
0.220,True,-0.034394,1.084576,0.002463,0.007419,0.051554,0.006453,-0.998622,True,0.027467,1.080626,-0.001098,0.007757,0.067264,0.004642,-0.997694
0.232,True,-0.034341,1.084532,0.002601,0.006921,0.051319,0.007126,-0.998633,True,0.027513,1.080504,-0.000989,0.007269,0.067029,0.005321,-0.997710
0.242,True,-0.034292,1.084469,0.002702,0.006533,0.051251,0.007438,-0.998637,True,0.027560,1.080408,-0.000886,0.006885,0.066962,0.005637,-0.997716
0.253,True,-0.034233,1.084371,0.002699,0.006212,0.051184,0.007659,-0.998641,True,0.027617,1.080287,-0.000899,0.006569,0.066895,0.005864,-0.997721
0.264,True,-0.034192,1.084304,0.002780,0.005885,0.050861,0.007815,-0.998658,True,0.027655,1.080206,-0.000838,0.006243,0.066573,0.006023,-0.997744
0.276,True,-0.034164,1.084325,0.002829,0.006013,0.050719,0.007843,-0.998664,True,0.027683,1.080221,-0.000806,0.006371,0.066430,0.006049,-0.997752
0.287,True,-0.034144,1.084424,0.002908,0.006349,0.050453,0.007721,-0.998676,True,0.027702,1.080330,-0.000740,0.006705,0.066164,0.005919,-0.997769
0.298,True,-0.034097,1.084423,0.002961,0.006287,0.050130,0.007501,-0.998695,True,0.027721,1.080358,-0.000656,0.006638,0.065842,0.005698,-0.997792
0.309,True,-0.034068,1.084387,0.002968,0.006119,0.049890,0.007172,-0.998710,True,0.027752,1.080366,-0.000661,0.006464,0.065602,0.005370,-0.997811
0.320,True,-0.034066,1.084332,0.003021,0.005895,0.049404,0.006946,-0.998737,True,0.027756,1.080346,-0.000627,0.006234,0.065120,0.005147,-0.997845
0.331,True,-0.034075,1.084278,0.003085,0.005477,0.049070,0.006758,-0.998758,True,0.027748,1.080323,-0.000579,0.005812,0.064788,0.004965,-0.997870
0.342,True,-0.034078,1.084220,0.003063,0.005153,0.048978,0.006746,-0.998764,True,0.027745,1.080269,-0.000603,0.005488,0.064695,0.004956,-0.997878
0.353,True,-0.034108,1.084177,0.003099,0.004914,0.048851,0.006737,-0.998771,True,0.027714,1.080230,-0.000575,0.005249,0.064568,0.004948,-0.997887
0.365,True,-0.034163,1.084139,0.003147,0.004635,0.048765,0.006760,-0.998777,True,0.027659,1.080191,-0.000529,0.004970,0.064483,0.004973,-0.997894
0.376,True,-0.034213,1.084068,0.003120,0.004363,0.048572,0.006640,-0.998788,True,0.027610,1.080139,-0.000564,0.004696,0.064290,0.004856,-0.997908
0.387,True,-0.034251,1.084000,0.003162,0.004259,0.048524,0.006374,-0.998793,True,0.027574,1.080106,-0.000521,0.004588,0.064243,0.004591,-0.997913
0.398,True,-0.034311,1.083945,0.003207,0.004231,0.048302,0.006042,-0.998806,True,0.027517,1.080096,-0.000469,0.004553,0.064023,0.004259,-0.997929
0.409,True,-0.034364,1.083906,0.003183,0.004220,0.048306,0.005722,-0.998807,True,0.027469,1.080100,-0.000473,0.004536,0.064028,0.003940,-0.997930
0.420,True,-0.034428,1.083880,0.003191,0.004225,0.048390,0.005462,-0.998805,True,0.027408,1.080109,-0.000438,0.004536,0.064114,0.003683,-0.997926
0.431,True,-0.034501,1.083841,0.003208,0.004274,0.048290,0.005280,-0.998810,True,0.027339,1.080098,-0.000394,0.004580,0.064017,0.003501,-0.997932
0.442,True,-0.034569,1.083744,0.003148,0.004212,0.048377,0.005134,-0.998807,True,0.027274,1.080025,-0.000423,0.004516,0.064105,0.003358,-0.997927
0.454,True,-0.034628,1.083667,0.003165,0.004227,0.048338,0.005046,-0.998809,True,0.027217,1.079966,-0.000389,0.004528,0.064069,0.003275,-0.997930
0.465,True,-0.034680,1.083559,0.003133,0.003795,0.048494,0.004981,-0.998804,True,0.027166,1.079871,-0.000405,0.004096,0.064226,0.003216,-0.997922
0.476,True,-0.034751,1.083391,0.003085,0.003342,0.048265,0.004942,-0.998817,True,0.027097,1.079721,-0.000441,0.003640,0.064001,0.003186,-0.997938
0.487,True,-0.034801,1.083319,0.003093,0.003102,0.048193,0.004927,-0.998821,True,0.027048,1.079658,-0.000416,0.003399,0.063931,0.003176,-0.997944
0.498,True,-0.034845,1.083303,0.003079,0.003174,0.048184,0.004971,-0.998821,True,0.027006,1.079643,-0.000403,0.003470,0.063924,0.003222,-0.997944
0.509,True,-0.034902,1.083290,0.002992,0.003587,0.048248,0.004925,-0.998817,True,0.026950,1.079634,-0.000467,0.003882,0.063990,0.003173,-0.997938
0.520,True,-0.034972,1.083350,0.002973,0.003995,0.048529,0.004807,-0.998802,True,0.026884,1.079708,-0.000436,0.004288,0.064272,0.003050,-0.997919
0.531,True,-0.035048,1.083422,0.002898,0.004445,0.048495,0.004738,-0.998802,True,0.026810,1.079787,-0.000469,0.004736,0.064238,0.002974,-0.997919
0.543,True,-0.035125,1.083493,0.002843,0.005081,0.048740,0.004621,-0.998788,True,0.026737,1.079870,-0.000476,0.005369,0.064484,0.002851,-0.997900
0.554,True,-0.035211,1.083572,0.002857,0.005577,0.048863,0.004451,-0.998780,True,0.026655,1.079970,-0.000411,0.005861,0.064608,0.002675,-0.997890
0.565,True,-0.035285,1.083642,0.002858,0.005876,0.048927,0.004355,-0.998776,True,0.026584,1.080053,-0.000364,0.006158,0.064674,0.002575,-0.997884
0.576,True,-0.035339,1.083663,0.002709,0.006284,0.048757,0.004248,-0.998782,True,0.026534,1.080092,-0.000467,0.006562,0.064507,0.002463,-0.997893
0.587,True,-0.035398,1.083677,0.002761,0.006565,0.048765,0.004119,-0.998780,True,0.026477,1.080124,-0.000391,0.006839,0.064517,0.002333,-0.997891
0.598,True,-0.035448,1.083684,0.002778,0.006864,0.048798,0.004054,-0.998777,True,0.026429,1.080142,-0.000344,0.007136,0.064552,0.002268,-0.997886
0.609,True,-0.035495,1.083549,0.002721,0.007014,0.047935,0.003937,-0.998818,True,0.026384,1.080039,-0.000395,0.007279,0.063697,0.002154,-0.997940
0.620,True,-0.035548,1.083463,0.002746,0.005102,0.047971,0.003749,-0.998829,True,0.026333,1.079977,-0.000359,0.005367,0.063726,0.001972,-0.997951
0.631,True,-0.035593,1.083344,0.002795,0.004339,0.049729,0.003403,-0.998748,True,0.026290,1.079883,-0.000309,0.004608,0.065473,0.001635,-0.997842
0.642,True,-0.035635,1.083165,0.002706,0.011838,0.032519,0.005094,-0.999388,True,0.026251,1.079756,-0.000391,0.012037,0.048383,0.003319,-0.998751
0.654,True,-0.035683,1.083114,0.002785,0.011982,0.031324,0.005027,-0.999425,True,0.026205,1.079734,-0.000309,0.012174,0.047196,0.003256,-0.998806
0.665,True,-0.035733,1.083037,0.002836,0.012143,0.030226,0.004777,-0.999458,True,0.026158,1.079709,-0.000233,0.012324,0.046103,0.003009,-0.998856
0.676,True,-0.035806,1.083012,0.002838,0.012189,0.030386,0.004298,-0.999455,True,0.026089,1.079744,-0.000212,0.012363,0.046263,0.002529,-0.998850
0.687,True,-0.035886,1.083042,0.002899,0.012359,0.030700,0.003812,-0.999445,True,0.026015,1.079832,-0.000110,0.012525,0.046577,0.002041,-0.998834
0.698,True,-0.035958,1.083079,0.002979,0.012500,0.030970,0.003480,-0.999436,True,0.025946,1.079909,0.000003,0.012661,0.046847,0.001707,-0.998820
0.709,True,-0.036038,1.083074,0.002944,0.012612,0.031188,0.003380,-0.999428,True,0.025868,1.079916,-0.000005,0.012773,0.047064,0.001605,-0.998809
0.720,True,-0.036113,1.083103,0.003013,0.012672,0.031380,0.003348,-0.999422,True,0.025795,1.079948,0.000089,0.012833,0.047256,0.001572,-0.998799
0.731,True,-0.036184,1.083106,0.003102,0.012656,0.031489,0.003254,-0.999419,True,0.025725,1.079963,0.000191,0.012815,0.047365,0.001478,-0.998794
0.742,True,-0.036232,1.083065,0.003071,0.012718,0.031660,0.003121,-0.999413,True,0.025679,1.079939,0.000181,0.012876,0.047536,0.001344,-0.998786
0.753,True,-0.036266,1.083066,0.003132,0.012962,0.027500,0.003531,-0.999532,True,0.025646,1.079952,0.000272,0.013105,0.043390,0.001754,-0.998971
0.764,True,-0.036292,1.083051,0.003157,0.013524,0.035560,0.002723,-0.999272,True,0.025622,1.079931,0.000331,0.013690,0.051429,0.000949,-0.998582
0.776,True,-0.036334,1.083004,0.003203,0.013733,0.037341,0.002702,-0.999205,True,0.025581,1.079869,0.000409,0.013906,0.053206,0.000931,-0.998486
0.787,True,-0.036343,1.082964,0.003266,0.013487,0.037588,0.002909,-0.999198,True,0.025571,1.079806,0.000501,0.013664,0.053453,0.001142,-0.998476
0.798,True,-0.036343,1.082901,0.003295,0.014186,0.039031,0.003060,-0.999133,True,0.025571,1.079711,0.000544,0.014370,0.054896,0.001296,-0.998388
0.809,True,-0.036334,1.082820,0.003376,0.013843,0.039046,0.003294,-0.999136,True,0.025578,1.079605,0.000624,0.014031,0.054911,0.001535,-0.998392
0.820,True,-0.036301,1.082758,0.003488,0.013690,0.038923,0.003495,-0.999142,True,0.025611,1.079525,0.000739,0.013880,0.054790,0.001742,-0.998400
0.831,True,-0.036292,1.082682,0.003596,0.014301,0.040257,0.003425,-0.999081,True,0.025619,1.079444,0.000837,0.014495,0.056123,0.001676,-0.998317
0.842,True,-0.036270,1.082619,0.003577,0.014436,0.040938,0.003340,-0.999052,True,0.025640,1.079383,0.000810,0.014631,0.056802,0.001593,-0.998277
0.853,True,-0.036232,1.082582,0.003696,0.014553,0.041270,0.003367,-0.999036,True,0.025678,1.079338,0.000919,0.014751,0.057135,0.001623,-0.998256
0.864,True,-0.036192,1.082577,0.003805,0.014674,0.041606,0.003404,-0.999021,True,0.025717,1.079326,0.001025,0.014873,0.057469,0.001662,-0.998235
0.876,True,-0.036156,1.082552,0.003821,0.014955,0.042209,0.003345,-0.998991,True,0.025753,1.079299,0.001032,0.015156,0.058070,0.001602,-0.998196
0.887,True,-0.036102,1.082572,0.003933,0.015172,0.042613,0.003326,-0.998971,True,0.025806,1.079316,0.001132,0.015374,0.058474,0.001584,-0.998169
0.898,True,-0.036041,1.082589,0.004025,0.015702,0.044271,0.003197,-0.998891,True,0.025866,1.079326,0.001218,0.015909,0.060126,0.001454,-0.998063
0.909,True,-0.035993,1.082589,0.004003,0.016079,0.044887,0.003193,-0.998858,True,0.025913,1.079319,0.001185,0.016288,0.060740,0.001452,-0.998020
0.920,True,-0.035936,1.082602,0.004061,0.016309,0.044997,0.003231,-0.998849,True,0.025970,1.079326,0.001247,0.016519,0.060851,0.001490,-0.998009
0.931,True,-0.035888,1.082646,0.004128,0.016555,0.044892,0.003288,-0.998849,True,0.026018,1.079365,0.001315,0.016765,0.060748,0.001546,-0.998011
0.943,True,-0.035859,1.082673,0.004043,0.017189,0.045027,0.003315,-0.998832,True,0.026046,1.079384,0.001224,0.017400,0.060882,0.001568,-0.997992
0.954,True,-0.035820,1.082775,0.004143,0.017706,0.045355,0.003298,-0.998809,True,0.026085,1.079480,0.001333,0.017918,0.061210,0.001545,-0.997963
0.965,True,-0.035782,1.082912,0.004204,0.018429,0.045704,0.003335,-0.998779,True,0.026124,1.079606,0.001407,0.018642,0.061558,0.001576,-0.997928
0.976,True,-0.035749,1.083015,0.004176,0.018953,0.045672,0.003441,-0.998771,True,0.026156,1.079690,0.001379,0.019167,0.061525,0.001674,-0.997920
0.987,True,-0.035726,1.083141,0.004237,0.019521,0.045501,0.003460,-0.998768,True,0.026179,1.079812,0.001443,0.019734,0.061355,0.001685,-0.997920
0.998,True,-0.035709,1.083238,0.004296,0.020149,0.046077,0.003428,-0.998729,True,0.026195,1.079902,0.001505,0.020364,0.061929,0.001649,-0.997872
1.009,True,-0.035691,1.083238,0.004251,0.020452,0.046407,0.003213,-0.998708,True,0.026215,1.079924,0.001471,0.020664,0.062258,0.001431,-0.997845
1.020,True,-0.035685,1.083260,0.004303,0.020754,0.046473,0.002993,-0.998700,True,0.026223,1.079973,0.001538,0.020962,0.062324,0.001210,-0.997835
1.032,True,-0.035694,1.083285,0.004359,0.020801,0.046688,0.002895,-0.998689,True,0.026215,1.080010,0.001608,0.021008,0.062539,0.001112,-0.997821
1.043,True,-0.035692,1.083249,0.004252,0.020836,0.046921,0.002780,-0.998677,True,0.026219,1.079989,0.001521,0.021042,0.062772,0.000998,-0.997806
1.054,True,-0.035721,1.083289,0.004374,0.020887,0.047024,0.002816,-0.998671,True,0.026190,1.080026,0.001664,0.021093,0.062876,0.001035,-0.997798
1.065,True,-0.035739,1.083315,0.004446,0.020950,0.047306,0.002818,-0.998657,True,0.026174,1.080051,0.001758,0.021157,0.063158,0.001037,-0.997779
1.076,True,-0.035754,1.083287,0.004404,0.020960,0.047616,0.002776,-0.998642,True,0.026160,1.080028,0.001740,0.021166,0.063467,0.000995,-0.997759
1.087,True,-0.035780,1.083251,0.004467,0.021029,0.048022,0.002780,-0.998621,True,0.026135,1.079989,0.001830,0.021237,0.063872,0.000999,-0.997732
1.098,True,-0.035826,1.083177,0.004559,0.021024,0.049078,0.002584,-0.998570,True,0.026091,1.079929,0.001934,0.021232,0.064924,0.000807,-0.997664
1.109,True,-0.035852,1.083052,0.004510,0.020823,0.050068,0.002501,-0.998526,True,0.026066,1.079808,0.001925,0.021034,0.065911,0.000728,-0.997604
1.120,True,-0.035918,1.082932,0.004591,0.020455,0.050926,0.002456,-0.998490,True,0.026002,1.079690,0.002033,0.020668,0.066765,0.000688,-0.997554
1.131,True,-0.035965,1.082827,0.004656,0.019903,0.051584,0.002254,-0.998468,True,0.025957,1.079606,0.002131,0.020115,0.067420,0.000491,-0.997522
1.143,True,-0.035968,1.082767,0.004612,0.019311,0.052038,0.002221,-0.998456,True,0.025955,1.079551,0.002099,0.019525,0.067872,0.000464,-0.997503
1.154,True,-0.036005,1.082662,0.004659,0.018668,0.052525,0.002212,-0.998443,True,0.025919,1.079446,0.002164,0.018884,0.068356,0.000461,-0.997482
1.165,True,-0.036053,1.082547,0.004779,0.017736,0.053418,0.002100,-0.998413,True,0.025871,1.079337,0.002294,0.017955,0.069243,0.000356,-0.997438
1.176,True,-0.036059,1.082461,0.004746,0.017304,0.053633,0.001865,-0.998409,True,0.025866,1.079276,0.002259,0.017521,0.069455,0.000122,-0.997431
1.187,True,-0.036094,1.082429,0.004810,0.016851,0.053935,0.001624,-0.998401,True,0.025833,1.079270,0.002334,0.017066,0.069754,-0.000118,-0.997418
1.198,True,-0.036149,1.082399,0.004871,0.016478,0.053902,0.001386,-0.998409,True,0.025780,1.079269,0.002403,0.016690,0.069720,-0.000357,-0.997427
1.209,True,-0.036140,1.082386,0.004789,0.016061,0.054002,0.001287,-0.998411,True,0.025790,1.079268,0.002346,0.016273,0.069818,-0.000457,-0.997427
1.220,True,-0.036184,1.082367,0.004816,0.015147,0.054388,0.001094,-0.998404,True,0.025748,1.079266,0.002387,0.015359,0.070197,-0.000651,-0.997415
1.231,True,-0.036209,1.082348,0.004835,0.014145,0.054469,0.000951,-0.998415,True,0.025724,1.079261,0.002414,0.014356,0.070274,-0.000793,-0.997424
1.242,True,-0.036174,1.082309,0.004754,0.013677,0.054658,0.000723,-0.998411,True,0.025760,1.079245,0.002324,0.013887,0.070459,-0.001020,-0.997417
1.253,True,-0.036163,1.082294,0.004779,0.013251,0.054778,0.000539,-0.998411,True,0.025771,1.079246,0.002333,0.013460,0.070575,-0.001205,-0.997415
1.265,True,-0.036152,1.082277,0.004817,0.010277,0.055030,0.000220,-0.998432,True,0.025782,1.079255,0.002355,0.010489,0.070812,-0.001522,-0.997433
1.276,True,-0.036105,1.082258,0.004704,0.009438,0.055155,0.000083,-0.998433,True,0.025829,1.079246,0.002239,0.009651,0.070930,-0.001661,-0.997433
1.287,True,-0.036089,1.082262,0.004740,0.008121,0.055572,-0.000055,-0.998422,True,0.025846,1.079254,0.002264,0.008337,0.071338,-0.001799,-0.997416
1.298,True,-0.036093,1.082266,0.004768,0.007797,0.055757,-0.000154,-0.998414,True,0.025842,1.079265,0.002298,0.008013,0.071519,-0.001901,-0.997405
1.309,True,-0.036092,1.082287,0.004682,0.008027,0.056491,-0.000188,-0.998371,True,0.027345,1.078552,0.002044,0.008245,0.072249,-0.001938,-0.997351
1.320,True,-0.036098,1.082312,0.004704,0.007673,0.056900,-0.000186,-0.998350,True,0.027339,1.078569,0.002086,0.007894,0.072653,-0.001938,-0.997324
1.331,True,-0.036113,1.082319,0.004720,0.007032,0.057113,-0.000144,-0.998343,True,0.027325,1.078566,0.002113,0.007256,0.072862,-0.001896,-0.997314
1.342,True,-0.036107,1.082286,0.004621,0.007052,0.057203,-0.000116,-0.998338,True,0.027331,1.078529,0.002027,0.007277,0.072952,-0.001868,-0.997307
1.353,True,-0.036125,1.082289,0.004624,0.007094,0.057286,0.000008,-0.998333,True,0.027313,1.078517,0.002049,0.007320,0.073034,-0.001745,-0.997301
1.365,True,-0.036147,1.082283,0.004614,0.007426,0.056879,0.000159,-0.998353,True,0.027291,1.078501,0.002056,0.007652,0.072633,-0.001594,-0.997328
1.376,True,-0.036132,1.082283,0.004490,0.007609,0.056744,0.000389,-0.998360,True,0.027305,1.078477,0.001948,0.007837,0.072500,-0.001364,-0.997337
1.387,True,-0.036152,1.082286,0.004470,0.008287,0.056191,0.000527,-0.998386,True,0.027286,1.078474,0.001944,0.008513,0.071954,-0.001228,-0.997371
1.398,True,-0.036166,1.082290,0.004453,0.008262,0.056174,0.000612,-0.998387,True,0.027271,1.078468,0.001942,0.008489,0.071937,-0.001144,-0.997372
1.409,True,-0.036153,1.082299,0.004340,0.008515,0.055936,0.000679,-0.998398,True,0.027285,1.078473,0.001846,0.008741,0.071701,-0.001078,-0.997387
1.420,True,-0.036186,1.082315,0.004312,0.009052,0.055624,0.000830,-0.998411,True,0.027251,1.078475,0.001835,0.009278,0.071394,-0.000930,-0.997405
1.431,True,-0.036224,1.082336,0.004296,0.009408,0.055542,0.000958,-0.998412,True,0.027213,1.078481,0.001835,0.009635,0.071314,-0.000805,-0.997407
1.443,True,-0.036224,1.082351,0.004123,0.009848,0.055599,0.001039,-0.998404,True,0.027213,1.078489,0.001682,0.010075,0.071372,-0.000725,-0.997399
1.454,True,-0.036275,1.082354,0.004168,0.010395,0.055154,0.001169,-0.998423,True,0.027162,1.078481,0.001730,0.010621,0.070932,-0.000598,-0.997425
1.465,True,-0.036289,1.082338,0.004168,0.010675,0.054806,0.001130,-0.998439,True,0.027148,1.078474,0.001725,0.010899,0.070587,-0.000640,-0.997446
1.476,True,-0.036282,1.082338,0.004079,0.010690,0.054583,0.000930,-0.998452,True,0.027157,1.078500,0.001631,0.010909,0.070364,-0.000841,-0.997461
1.487,True,-0.036297,1.082380,0.004077,0.010954,0.054112,0.000708,-0.998475,True,0.027143,1.078573,0.001618,0.011167,0.069895,-0.001066,-0.997491
1.498,True,-0.036305,1.082428,0.004090,0.011318,0.053746,0.000641,-0.998490,True,0.027135,1.078633,0.001620,0.011528,0.069532,-0.001135,-0.997513
1.509,True,-0.036288,1.082468,0.004035,0.011574,0.053385,0.000750,-0.998507,True,0.027151,1.078662,0.001555,0.011784,0.069173,-0.001028,-0.997535
1.520,True,-0.036288,1.082508,0.004013,0.011863,0.052968,0.000970,-0.998525,True,0.027149,1.078678,0.001520,0.012075,0.068759,-0.000811,-0.997560
1.531,True,-0.036312,1.082531,0.004020,0.011913,0.052545,0.001168,-0.998547,True,0.027124,1.078679,0.001507,0.012126,0.068337,-0.000613,-0.997588
1.542,True,-0.036314,1.082513,0.003964,0.011866,0.052059,0.001164,-0.998573,True,0.027121,1.078668,0.001430,0.012077,0.067853,-0.000616,-0.997622
1.559,True,-0.036333,1.082461,0.003956,0.011974,0.050985,0.000960,-0.998627,True,0.027103,1.078658,0.001398,0.012177,0.066787,-0.000817,-0.997693
1.570,True,-0.036349,1.082422,0.003917,0.011742,0.050582,0.000812,-0.998651,True,0.027089,1.078646,0.001361,0.011941,0.066386,-0.000962,-0.997722
1.581,True,-0.036378,1.082369,0.003880,0.011466,0.049994,0.000873,-0.998683,True,0.027061,1.078599,0.001334,0.011663,0.065803,-0.000896,-0.997764
1.592,True,-0.036427,1.082297,0.003866,0.011316,0.049851,0.001016,-0.998692,True,0.027011,1.078514,0.001326,0.011514,0.065661,-0.000750,-0.997775
1.603,True,-0.036480,1.082189,0.003781,0.011025,0.049737,0.001197,-0.998701,True,0.026957,1.078390,0.001240,0.011225,0.065549,-0.000563,-0.997786
1.614,True,-0.036502,1.082121,0.003767,0.011059,0.049303,0.001290,-0.998722,True,0.026936,1.078318,0.001231,0.011258,0.065118,-0.000469,-0.997814
1.625,True,-0.036527,1.082052,0.003766,0.010953,0.049270,0.001275,-0.998725,True,0.026911,1.078253,0.001231,0.011151,0.065085,-0.000481,-0.997817
1.636,True,-0.036534,1.081988,0.003690,0.010867,0.049097,0.001213,-0.998734,True,0.026905,1.078204,0.001159,0.011064,0.064915,-0.000540,-0.997829
1.648,True,-0.036575,1.081925,0.003678,0.010927,0.048751,0.001260,-0.998750,True,0.026864,1.078144,0.001159,0.011122,0.064573,-0.000490,-0.997851
1.659,True,-0.036621,1.081905,0.003680,0.010861,0.048690,0.001275,-0.998754,True,0.026819,1.078127,0.001179,0.011055,0.064513,-0.000474,-0.997856
1.670,True,-0.036654,1.081973,0.003617,0.011145,0.048661,0.001441,-0.998752,True,0.026786,1.078175,0.001142,0.011341,0.064485,-0.000311,-0.997854
1.681,True,-0.036703,1.082063,0.003631,0.011568,0.048349,0.001555,-0.998762,True,0.026737,1.078254,0.001171,0.011764,0.064175,-0.000202,-0.997869
1.692,True,-0.036746,1.082156,0.003648,0.012490,0.048436,0.001614,-0.998747,True,0.026694,1.078333,0.001192,0.012686,0.064262,-0.000152,-0.997852
1.703,True,-0.036757,1.082250,0.003606,0.012829,0.048131,0.001617,-0.998757,True,0.026682,1.078426,0.001149,0.013025,0.063957,-0.000156,-0.997868
1.714,True,-0.036763,1.082306,0.003580,0.013644,0.047499,0.001625,-0.998777,True,0.026677,1.078488,0.001118,0.013836,0.063330,-0.000153,-0.997897
1.725,True,-0.036770,1.082290,0.003577,0.013819,0.047104,0.001638,-0.998793,True,0.026669,1.078474,0.001099,0.014009,0.062938,-0.000140,-0.997919
1.736,True,-0.036745,1.082235,0.003497,0.013786,0.046856,0.001635,-0.998805,True,0.026694,1.078425,0.001005,0.013975,0.062691,-0.000139,-0.997935
1.747,True,-0.036744,1.082177,0.003453,0.013943,0.046522,0.001593,-0.998819,True,0.026695,1.078379,0.000953,0.014130,0.062361,-0.000178,-0.997954
1.759,True,-0.036749,1.082119,0.003406,0.013781,0.046424,0.001533,-0.998826,True,0.026691,1.078334,0.000909,0.013966,0.062265,-0.000234,-0.997962
1.770,True,-0.036745,1.082088,0.003318,0.013797,0.046152,0.001554,-0.998838,True,0.026696,1.078305,0.000820,0.013981,0.061995,-0.000214,-0.997979
1.781,True,-0.036753,1.082106,0.003302,0.013778,0.046053,0.001600,-0.998843,True,0.026687,1.078317,0.000802,0.013962,0.061895,-0.000167,-0.997985
1.792,True,-0.036763,1.082135,0.003308,0.014210,0.045695,0.001619,-0.998853,True,0.026676,1.078347,0.000793,0.014393,0.061539,-0.000151,-0.998001
1.803,True,-0.036719,1.081833,0.003189,0.014105,0.045682,0.001480,-0.998855,True,0.026687,1.078387,0.000747,0.014286,0.061525,-0.000292,-0.998003
1.814,True,-0.036695,1.081849,0.003187,0.013145,0.045941,0.001200,-0.998857,True,0.026712,1.078428,0.000721,0.013325,0.061777,-0.000572,-0.998001
1.825,True,-0.036689,1.081816,0.003213,0.013804,0.045294,0.000986,-0.998878,True,0.026718,1.078432,0.000726,0.013977,0.061136,-0.000785,-0.998031
1.836,True,-0.036685,1.081788,0.003187,0.012532,0.046740,0.000547,-0.998828,True,0.026724,1.078436,0.000695,0.012707,0.062570,-0.001222,-0.997959
1.847,True,-0.036683,1.081776,0.003166,0.012429,0.046435,0.000453,-0.998844,True,0.026727,1.078444,0.000685,0.012601,0.062267,-0.001313,-0.997979
