Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
81.991200,4.990000,0.978000,4.450000,,,,,,
82.024600,4.990000,0.978000,4.450000,0.997824,2.195502,3.026899,-0.276611,2.308643,3.831658
82.068900,4.990000,0.978000,4.450000,,,,,,
82.080100,,,,0.997824,2.195502,3.026899,-0.276611,2.308643,3.831658
82.113490,4.990000,0.978000,4.450000,,,,,,
82.135600,,,,0.997824,2.195502,3.026899,-0.276611,2.308643,3.831658
82.157800,4.990000,0.978000,4.450000,,,,,,
82.191100,,,,0.921235,2.219341,2.991263,-0.276611,2.308643,3.831658
82.202190,4.990000,0.978000,4.450000,,,,,,
82.246600,4.990000,0.978000,4.450000,0.728454,2.278706,2.901190,-0.239339,2.351518,3.624792
82.280200,4.990000,0.978000,4.450000,,,,,,
82.302200,,,,0.534379,2.336778,2.809081,-0.202564,2.387315,3.408300
82.324500,4.990000,0.978000,4.450000,,,,,,
82.357890,4.990000,0.978000,4.450000,0.339939,2.389110,2.715178,-0.171857,2.400218,3.188814
82.391200,4.990000,0.978000,4.450000,,,,,,
82.413300,,,,0.142335,2.431462,2.622041,-0.152457,2.375482,2.968863
82.435700,4.990000,0.978000,4.450000,,,,,,
82.468990,4.990000,0.978000,4.450000,-0.061360,2.459398,2.530490,-0.155506,2.313551,2.752738
82.513300,4.990000,0.978000,4.450000,,,,,,
82.524300,,,,-0.261383,2.469437,2.441276,-0.176328,2.234062,2.549480
82.557500,4.990000,0.978000,4.450000,,,,,,
82.579800,,,,-0.459280,2.460113,2.341978,-0.219787,2.148445,2.349820
82.602000,4.990000,0.978000,4.450000,,,,,,
82.635500,4.990000,0.978000,4.450000,-0.646986,2.430493,2.227415,-0.234534,2.133129,2.310915
82.669600,4.990000,0.978000,4.450000,,,,,,
82.690700,,,,-0.821382,2.376384,2.100643,-0.234534,2.133129,2.310915
82.713100,4.990000,0.978000,4.450000,,,,,,
82.746400,,,,-0.872252,2.346018,2.052895,-0.234534,2.133129,2.310915
82.757600,4.990000,0.978000,4.450000,,,,,,
82.802200,4.990000,0.978000,4.450000,-0.872252,2.346018,2.052895,-0.252027,2.145942,2.345044
82.846500,4.990000,0.978000,4.450000,,,,,,
82.857500,,,,-0.872252,2.346018,2.052895,-0.349760,2.215580,2.531982
82.880600,4.990000,0.978000,4.450000,,,,,,
82.913400,,,,-0.872252,2.346018,2.052895,-0.449801,2.282559,2.720089
82.924700,4.990000,0.978000,4.450000,,,,,,
82.969100,4.990000,0.978000,4.450000,-0.830360,2.391480,2.207870,-0.551458,2.337787,2.910244
83.013500,4.990000,0.978000,4.450000,,,,,,
83.024500,,,,-0.736430,2.434768,2.403304,-0.646563,2.369602,3.108165
83.057800,4.990000,0.978000,4.450000,,,,,,
83.080890,,,,-0.594373,2.424159,2.571510,-0.739322,2.373803,3.309110
83.102390,4.990000,0.978000,4.450000,,,,,,
83.135600,,,,-0.431785,2.360149,2.708762,-0.838605,2.354958,3.507396
83.146700,4.990000,0.978000,4.450000,,,,,,
83.191200,4.990000,0.978000,4.450000,-0.266728,2.275431,2.831043,-0.938545,2.321814,3.703053
83.240390,4.990000,0.978000,4.450000,,,,,,
83.251590,,,,-0.086209,2.182647,2.961555,-0.981548,2.305930,3.778990
83.273990,4.990000,0.978000,4.450000,,,,,,
83.307300,,,,-0.086209,2.182647,2.961555,-0.981548,2.305930,3.778990
83.318700,4.990000,0.978000,4.450000,,,,,,
83.363000,4.990000,0.978000,4.450000,-0.086209,2.182647,2.961555,-0.981548,2.305930,3.778990
83.407100,4.990000,0.978000,4.450000,,,,,,
83.418400,,,,-0.086209,2.182647,2.961555,-0.981548,2.305930,3.778990
83.451800,4.990000,0.978000,4.450000,,,,,,
83.474000,,,,-0.062480,2.199240,2.938694,-0.782453,2.361607,3.754474
83.485500,4.990000,0.978000,4.450000,,,,,,
83.529400,4.990000,0.978000,4.450000,0.076124,2.296080,2.796180,-0.564758,2.396514,3.745121
83.573700,4.990000,0.978000,4.450000,,,,,,
83.584800,,,,0.212128,2.375058,2.639002,-0.345425,2.366028,3.749469
83.607200,4.990000,0.978000,4.450000,,,,,,
83.640400,,,,0.342848,2.403859,2.462381,-0.158641,2.279518,3.747606
83.651400,4.990000,0.978000,4.450000,,,,,,
83.684900,4.990000,0.978000,4.450000,,,,,,
83.696590,,,,0.441496,2.370335,2.267139,-0.025431,2.190688,3.755542
83.729190,4.990000,0.978000,4.450000,,,,,,
83.751590,,,,0.507448,2.294383,2.069116,-0.009736,2.178212,3.755835
83.762600,4.990000,0.978000,4.450000,,,,,,
83.796000,4.990000,0.978000,4.450000,,,,,,
83.807000,,,,0.540945,2.242186,1.967840,-0.009736,2.178212,3.755835
83.840190,4.990000,0.978000,4.450000,,,,,,
83.862900,,,,0.540945,2.242186,1.967840,-0.009736,2.178212,3.755835
83.874000,4.990000,0.978000,4.450000,,,,,,
83.907300,4.990000,0.978000,4.450000,,,,,,
83.918400,,,,0.540945,2.242186,1.967840,-0.014559,2.196488,3.731100
83.943400,4.990000,0.978000,4.450000,,,,,,
83.973800,,,,0.540945,2.242186,1.967840,-0.045839,2.329506,3.556103
83.985000,4.990000,0.978000,4.450000,,,,,,
84.018390,4.990000,0.978000,4.450000,,,,,,
84.029400,,,,0.400897,2.272249,2.069322,-0.059097,2.431412,3.382857
84.051800,4.990000,0.978000,4.450000,,,,,,
84.085100,,,,0.222979,2.307513,2.198688,-0.048441,2.410022,3.230051
84.096200,4.990000,0.978000,4.450000,,,,,,
84.129600,4.990000,0.978000,4.450000,,,,,,
84.140590,,,,0.046239,2.337545,2.329823,-0.035535,2.354886,3.081993
84.174000,4.990000,0.978000,4.450000,,,,,,
84.195800,,,,-0.127266,2.358814,2.463971,-0.026267,2.352862,3.087142
84.218300,4.990000,0.978000,4.450000,,,,,,
84.251590,,,,-0.303496,2.368895,2.601391,-0.026267,2.352862,3.087142
84.262900,4.990000,0.978000,4.450000,,,,,,
84.296200,4.990000,0.978000,4.450000,,,,,,
84.308100,,,,-0.480194,2.365404,2.736301,-0.026267,2.352862,3.087142
84.340600,4.990000,0.978000,4.450000,,,,,,
84.362800,,,,-0.657203,2.346511,2.869530,-0.026267,2.352862,3.087142
84.373900,4.990000,0.978000,4.450000,,,,,,
84.418100,4.990000,0.978000,4.450000,-0.826632,2.311415,3.006335,-0.054091,2.431450,3.269147
84.451700,4.990000,0.978000,4.450000,,,,,,
84.473700,,,,-0.986745,2.264542,3.153543,-0.022777,2.453118,3.424061
84.495990,4.990000,0.978000,4.450000,,,,,,
84.529400,4.990000,0.978000,4.450000,-1.147965,2.209970,3.300499,0.066221,2.383601,3.613610
84.574000,4.990000,0.978000,4.450000,,,,,,
84.584900,,,,-1.245434,2.177785,3.381288,0.176811,2.270327,3.766656
84.622600,4.990000,0.978000,4.450000,,,,,,
84.647800,,,,-1.245434,2.177785,3.381288,0.255415,2.198836,3.845368
84.667100,4.990000,0.978000,4.450000,,,,,,
84.700500,4.990000,0.978000,4.450000,-1.245434,2.177785,3.381288,0.255415,2.198836,3.845368
84.744800,4.990000,0.978000,4.450000,,,,,,
84.755900,,,,-1.245434,2.177785,3.381288,0.255415,2.198836,3.845368
84.789300,4.990000,0.978000,4.450000,,,,,,
84.811700,,,,-1.088719,2.223701,3.311583,0.255415,2.198836,3.845368
84.822600,4.990000,0.978000,4.450000,,,,,,
84.856400,4.990000,0.978000,4.450000,,,,,,
84.867500,,,,-0.892556,2.280286,3.221057,0.312395,2.293890,3.719278
84.900700,4.990000,0.978000,4.450000,,,,,,
84.923500,,,,-0.698783,2.334244,3.127390,0.389934,2.392405,3.536825
84.934100,4.990000,0.978000,4.450000,,,,,,
84.978600,4.990000,0.978000,4.450000,-0.504394,2.382822,3.031867,0.466494,2.433195,3.333328
85.022900,4.990000,0.978000,4.450000,,,,,,
85.034100,,,,-0.308618,2.422963,2.934620,0.528634,2.419777,3.120781
85.056200,4.990000,0.978000,4.450000,,,,,,
85.089500,,,,-0.111853,2.451263,2.835765,0.568092,2.377797,2.906504
85.100700,4.990000,0.978000,4.450000,,,,,,
85.134800,4.990000,0.978000,4.450000,,,,,,
85.145290,,,,0.087406,2.465934,2.731182,0.577932,2.335289,2.734071
85.178400,4.990000,0.978000,4.450000,,,,,,
85.200700,,,,0.272794,2.466319,2.615983,0.577932,2.335289,2.734071
85.223000,4.990000,0.978000,4.450000,,,,,,
85.256200,,,,0.446664,2.453770,2.477252,0.577932,2.335289,2.734071
85.267300,4.990000,0.978000,4.450000,,,,,,
85.300700,4.990000,0.978000,4.450000,,,,,,
85.312100,,,,0.607896,2.429984,2.326039,0.577932,2.335289,2.734071
85.334700,4.990000,0.978000,4.450000,,,,,,
85.367200,,,,0.761831,2.396605,2.169407,0.472213,2.373157,2.741594
85.378400,4.990000,0.978000,4.450000,,,,,,
85.422600,4.990000,0.978000,4.450000,0.819745,2.381365,2.104106,0.333101,2.401696,2.770002
85.455890,4.990000,0.978000,4.450000,,,,,,
85.478100,,,,0.819745,2.381365,2.104106,0.168574,2.332272,2.814351
85.500400,4.990000,0.978000,4.450000,,,,,,
85.533700,,,,0.819745,2.381365,2.104106,0.106167,2.193116,2.860396
85.545490,4.990000,0.978000,4.450000,,,,,,
85.589290,4.990000,0.978000,4.450000,0.819745,2.381365,2.104106,0.107880,2.113399,2.896313
85.622800,4.990000,0.978000,4.450000,,,,,,
85.645100,,,,0.651457,2.420038,2.119283,0.107880,2.113399,2.896313
85.667200,4.990000,0.978000,4.450000,,,,,,
85.700290,,,,0.435805,2.466719,2.137771,0.107880,2.113399,2.896313
85.711600,4.990000,0.978000,4.450000,,,,,,
85.745400,4.990000,0.978000,4.450000,,,,,,
85.755900,,,,0.215063,2.505301,2.155614,0.107880,2.113399,2.896313
85.789200,4.990000,0.978000,4.450000,,,,,,
85.811900,,,,-0.005000,2.524753,2.169296,0.179700,2.155410,2.995640
85.822900,4.990000,0.978000,4.450000,,,,,,
85.856300,4.990000,0.978000,4.450000,,,,,,
85.867500,,,,-0.226560,2.516940,2.177116,0.304583,2.226309,3.164933
85.900600,4.990000,0.978000,4.450000,,,,,,
85.922900,,,,-0.445807,2.481259,2.177100,0.431722,2.290204,3.335614
85.934100,4.990000,0.978000,4.450000,,,,,,
85.978400,4.990000,0.978000,4.450000,-0.661520,2.428020,2.176200,0.565456,2.331964,3.507856
86.011800,4.990000,0.978000,4.450000,,,,,,
86.034000,,,,-0.875885,2.371166,2.174143,0.701984,2.336767,3.682211
86.045200,4.990000,0.978000,4.450000,,,,,,
86.081300,4.990000,0.978000,4.450000,,,,,,
86.089400,,,,-0.875885,2.371166,2.174143,0.834976,2.302450,3.871161
86.122500,4.990000,0.978000,4.450000,,,,,,
86.144700,,,,-0.875885,2.371166,2.174143,0.920429,2.259515,3.975974
86.157000,4.990000,0.978000,4.450000,,,,,,
86.200600,4.990000,0.978000,4.450000,-0.875885,2.371166,2.174143,0.933929,2.253260,3.987135
86.234000,4.990000,0.978000,4.450000,,,,,,
86.256100,,,,-0.894000,2.399872,2.242235,0.933929,2.253260,3.987135
86.267400,4.990000,0.978000,4.450000,,,,,,
86.312000,4.990000,0.978000,4.450000,-0.945293,2.472274,2.444824,0.933929,2.253260,3.987135
86.356800,4.990000,0.978000,4.450000,,,,,,
86.367100,,,,-0.989612,2.479850,2.654593,0.916020,2.261611,3.948812
86.400400,4.990000,0.978000,4.450000,,,,,,
86.422700,,,,-1.035613,2.404489,2.855917,0.825494,2.303087,3.751871
86.444800,4.990000,0.978000,4.450000,,,,,,
86.478100,,,,-1.052470,2.288326,3.041400,0.739308,2.340104,3.552822
86.489200,4.990000,0.978000,4.450000,,,,,,
86.522600,4.990000,0.978000,4.450000,,,,,,
86.534100,,,,-1.045657,2.220961,3.132555,0.658781,2.364692,3.347185
86.556500,4.990000,0.978000,4.450000,,,,,,
86.589290,,,,-1.045657,2.220961,3.132555,0.581791,2.366064,3.138535
86.600400,4.990000,0.978000,4.450000,,,,,,
86.645000,4.990000,0.978000,4.450000,-1.045657,2.220961,3.132555,0.501937,2.336670,2.933650
86.689300,4.990000,0.978000,4.450000,,,,,,
86.700500,,,,-1.045657,2.220961,3.132555,0.420387,2.279601,2.734837
86.733700,4.990000,0.978000,4.450000,,,,,,
86.755900,,,,-0.900732,2.251420,3.037632,0.335169,2.204737,2.551296
86.768100,4.990000,0.978000,4.450000,,,,,,
86.811900,4.990000,0.978000,4.450000,-0.717240,2.288034,2.916473,0.275803,2.167339,2.475506
86.845300,4.990000,0.978000,4.450000,,,,,,
86.867290,,,,-0.538573,2.319811,2.787791,0.275803,2.167339,2.475506
86.889690,4.990000,0.978000,4.450000,,,,,,
86.922800,,,,-0.358869,2.344498,2.660643,0.275803,2.167339,2.475506
86.934000,4.990000,0.978000,4.450000,,,,,,
86.967990,4.990000,0.978000,4.450000,,,,,,
86.978600,,,,-0.173734,2.359065,2.533954,0.275803,2.167339,2.475506
87.011800,4.990000,0.978000,4.450000,,,,,,
87.034000,,,,0.007508,2.360626,2.408610,0.325836,2.219424,2.451733
87.056200,4.990000,0.978000,4.450000,,,,,,
87.089400,,,,0.188237,2.348800,2.281274,0.461569,2.355443,2.390860
87.100400,4.990000,0.978000,4.450000,,,,,,
87.134000,4.990000,0.978000,4.450000,,,,,,
87.145290,,,,0.368944,2.324117,2.154344,0.619892,2.421362,2.344063
87.168000,4.990000,0.978000,4.450000,,,,,,
87.200700,,,,0.549656,2.289014,2.030376,0.722317,2.380720,2.326519
87.212000,4.990000,0.978000,4.450000,,,,,,
87.256290,4.990000,0.978000,4.450000,0.730781,2.246943,1.907010,0.743849,2.350616,2.333668
87.300800,4.990000,0.978000,4.450000,,,,,,
87.311900,,,,0.914025,2.201646,1.790313,0.743849,2.350616,2.333668
87.344800,4.990000,0.978000,4.450000,,,,,,
87.367100,,,,0.914025,2.201646,1.790313,0.743849,2.350616,2.333668
87.378900,4.990000,0.978000,4.450000,,,,,,
87.422600,4.990000,0.978000,4.450000,0.914025,2.201646,1.790313,0.743849,2.350616,2.333668
87.467090,4.990000,0.978000,4.450000,,,,,,
87.478100,,,,0.914025,2.201646,1.790313,0.784921,2.382279,2.450141
87.511890,4.990000,0.978000,4.450000,,,,,,
87.533800,,,,0.887302,2.210178,1.817987,0.857699,2.431756,2.654228
87.556000,4.990000,0.978000,4.450000,,,,,,
87.589900,4.990000,0.978000,4.450000,0.736288,2.256111,1.973818,0.931571,2.465447,2.860540
87.634000,4.990000,0.978000,4.450000,,,,,,
87.645100,,,,0.584129,2.296811,2.132195,1.007469,2.469836,3.070344
87.678100,4.990000,0.978000,4.450000,,,,,,
87.700400,,,,0.432673,2.325826,2.290715,1.078534,2.436842,3.276903
87.712100,4.990000,0.978000,4.450000,,,,,,
87.756400,4.990000,0.978000,4.450000,0.277449,2.336665,2.451428,1.148803,2.367991,3.477666
87.790600,4.990000,0.978000,4.450000,,,,,,
87.811800,,,,0.119462,2.324214,2.606372,1.222244,2.268511,3.661284
87.834000,4.990000,0.978000,4.450000,,,,,,
87.867400,,,,-0.043431,2.288050,2.752913,1.297725,2.173838,3.791908
87.878600,4.990000,0.978000,4.450000,,,,,,
87.911990,4.990000,0.978000,4.450000,,,,,,
87.922900,,,,-0.210963,2.228236,2.887357,1.297725,2.173838,3.791908
87.956300,4.990000,0.978000,4.450000,,,,,,
87.978400,,,,-0.376100,2.148815,3.011600,1.297725,2.173838,3.791908
87.989700,4.990000,0.978000,4.450000,,,,,,
88.033900,4.990000,0.978000,4.450000,-0.427316,2.117570,3.046516,1.297725,2.173838,3.791908
88.067400,4.990000,0.978000,4.450000,,,,,,
88.089500,,,,-0.427316,2.117570,3.046516,1.237985,2.221013,3.769004
88.111690,4.990000,0.978000,4.450000,,,,,,
88.145290,4.990000,0.978000,4.450000,-0.427316,2.117570,3.046516,1.063981,2.346611,3.713015
88.178700,4.990000,0.978000,4.450000,,,,,,
88.200700,,,,-0.427316,2.117570,3.046516,0.879007,2.411079,3.678817
88.212390,4.990000,0.978000,4.450000,,,,,,
88.259200,4.990000,0.978000,4.450000,-0.340119,2.165122,3.123066,0.688218,2.384073,3.660807
88.300400,4.990000,0.978000,4.450000,,,,,,
88.311400,,,,-0.184028,2.244428,3.260828,0.602750,2.315549,3.661299
88.333800,4.990000,0.978000,4.450000,,,,,,
88.367000,,,,-0.025140,2.310600,3.400614,0.599854,2.296724,3.660903
88.378490,4.990000,0.978000,4.450000,,,,,,
88.423190,4.990000,0.978000,4.450000,0.138730,2.361495,3.543468,0.599854,2.296724,3.660903
88.467000,4.990000,0.978000,4.450000,,,,,,
88.478200,,,,0.303338,2.394538,3.687292,0.599854,2.296724,3.660903
88.500400,4.990000,0.978000,4.450000,,,,,,
88.533800,4.990000,0.978000,4.450000,0.471375,2.408938,3.833701,0.599854,2.296724,3.660903
88.578090,4.990000,0.978000,4.450000,,,,,,
88.589290,,,,0.637325,2.404840,3.979579,0.686805,2.363155,3.517623
88.611690,4.990000,0.978000,4.450000,,,,,,
88.645000,,,,0.802605,2.385348,4.127521,0.774893,2.370992,3.376496
88.656000,4.990000,0.978000,4.450000,,,,,,
88.689500,4.990000,0.978000,4.450000,,,,,,
88.700700,,,,0.934781,2.361710,4.243920,0.888228,2.289977,3.204044
88.722900,4.990000,0.978000,4.450000,,,,,,
88.756290,4.990000,0.978000,4.450000,0.934781,2.361710,4.243920,0.994780,2.168110,3.050540
88.800700,4.990000,0.978000,4.450000,,,,,,
88.812100,,,,0.934781,2.361710,4.243920,1.056376,2.107008,2.968269
88.834100,4.990000,0.978000,4.450000,,,,,,
88.867200,,,,0.934781,2.361710,4.243920,1.056376,2.107008,2.968269
88.878700,4.990000,0.978000,4.450000,,,,,,
88.922800,4.990000,0.978000,4.450000,0.877788,2.388591,4.131128,1.056376,2.107008,2.968269
88.956300,4.990000,0.978000,4.450000,,,,,,
88.978700,,,,0.780915,2.431613,3.936225,1.056376,2.107008,2.968269
89.000400,4.990000,0.978000,4.450000,,,,,,
89.034700,4.990000,0.978000,4.450000,0.688335,2.467012,3.738232,1.075480,2.169743,3.069659
89.078090,4.990000,0.978000,4.450000,,,,,,
89.089290,,,,0.603488,2.487055,3.534166,1.110249,2.276993,3.260783
89.122600,4.990000,0.978000,4.450000,,,,,,
89.152200,,,,0.518575,2.482917,3.328304,1.150533,2.331955,3.471081
89.163300,4.990000,0.978000,4.450000,,,,,,
89.207700,4.990000,0.978000,4.450000,0.434478,2.447949,3.094915,1.196319,2.289933,3.666158
89.241500,4.990000,0.978000,4.450000,,,,,,
89.263200,,,,0.369907,2.394011,2.889466,1.215360,2.244828,3.762208
89.285500,4.990000,0.978000,4.450000,,,,,,
89.318900,4.990000,0.978000,4.450000,0.300302,2.312743,2.695427,1.215360,2.244828,3.762208
89.363000,4.990000,0.978000,4.450000,,,,,,
89.374000,,,,0.223507,2.216851,2.510856,1.215360,2.244828,3.762208
89.396300,4.990000,0.978000,4.450000,,,,,,
89.429600,,,,0.206266,2.196073,2.475971,1.215360,2.244828,3.762208
89.440700,4.990000,0.978000,4.450000,,,,,,
89.474100,4.990000,0.978000,4.450000,,,,,,
89.485200,,,,0.206266,2.196073,2.475971,1.150950,2.267829,3.736169
89.518600,4.990000,0.978000,4.450000,,,,,,
89.540700,,,,0.206266,2.196073,2.475971,0.954358,2.329950,3.650127
89.563000,4.990000,0.978000,4.450000,,,,,,
89.596300,,,,0.209779,2.217659,2.491761,0.757714,2.343103,3.607897
89.607300,4.990000,0.978000,4.450000,,,,,,
89.645500,4.990000,0.978000,4.450000,,,,,,
89.657300,,,,0.232678,2.372107,2.621121,0.541700,2.274091,3.529243
89.678890,4.990000,0.978000,4.450000,,,,,,
89.712100,,,,0.263723,2.410833,2.786421,0.363827,2.180515,3.435799
89.723100,4.990000,0.978000,4.450000,,,,,,
89.759200,4.990000,0.978000,4.450000,,,,,,
89.767490,,,,0.283801,2.332736,2.884381,0.262126,2.130038,3.432263
89.800900,4.990000,0.978000,4.450000,,,,,,
89.823100,,,,0.294473,2.305596,2.902466,0.262126,2.130038,3.432263
89.834300,4.990000,0.978000,4.450000,,,,,,
89.868300,4.990000,0.978000,4.450000,,,,,,
89.879000,,,,0.294473,2.305596,2.902466,0.262126,2.130038,3.432263
89.912090,4.990000,0.978000,4.450000,,,,,,
89.934100,,,,0.294473,2.305596,2.902466,0.262126,2.130038,3.432263
89.945590,4.990000,0.978000,4.450000,,,,,,
89.989400,4.990000,0.978000,4.450000,0.294473,2.305596,2.902466,0.345478,2.183850,3.353687
90.022800,4.990000,0.978000,4.450000,,,,,,
90.045300,,,,0.356358,2.355394,3.045196,0.491595,2.274924,3.212489
90.056500,4.990000,0.978000,4.450000,,,,,,
90.101000,4.990000,0.978000,4.450000,0.428320,2.382348,3.186816,0.640231,2.351922,3.067412
90.145500,4.990000,0.978000,4.450000,,,,,,
90.156390,,,,0.541552,2.326690,3.338341,0.798933,2.401238,2.918120
90.178790,4.990000,0.978000,4.450000,,,,,,
90.212000,,,,0.653055,2.205463,3.423718,0.959812,2.412175,2.766658
90.222900,4.990000,0.978000,4.450000,,,,,,
90.256400,4.990000,0.978000,4.450000,,,,,,
90.267600,,,,0.738026,2.108066,3.445459,1.121458,2.388317,2.616696
90.300700,4.990000,0.978000,4.450000,,,,,,
90.323000,,,,0.738026,2.108066,3.445459,1.243975,2.347194,2.490242
90.334200,4.990000,0.978000,4.450000,,,,,,
90.378400,4.990000,0.978000,4.450000,0.738026,2.108066,3.445459,1.243975,2.347194,2.490242
90.411800,4.990000,0.978000,4.450000,,,,,,
90.433900,,,,0.738026,2.108066,3.445459,1.243975,2.347194,2.490242
90.456100,4.990000,0.978000,4.450000,,,,,,
90.490200,4.990000,0.978000,4.450000,0.714901,2.122056,3.415613,1.243975,2.347194,2.490242
90.534000,4.990000,0.978000,4.450000,,,,,,
90.545100,,,,0.586302,2.198103,3.251848,1.250142,2.376680,2.558671
90.578200,4.990000,0.978000,4.450000,,,,,,
90.601000,,,,0.452482,2.266984,3.088424,1.269314,2.455668,2.765361
90.612100,4.990000,0.978000,4.450000,,,,,,
90.645500,4.990000,0.978000,4.450000,,,,,,
90.656490,,,,0.310261,2.317505,2.922926,1.300789,2.468889,2.950019
90.679100,4.990000,0.978000,4.450000,,,,,,
90.712100,,,,0.162339,2.342485,2.760237,1.353017,2.395167,3.149598
90.723100,4.990000,0.978000,4.450000,,,,,,
90.767490,4.990000,0.978000,4.450000,0.009824,2.344070,2.599605,1.374723,2.267519,3.303664
90.800990,4.990000,0.978000,4.450000,,,,,,
90.823100,,,,-0.142209,2.329259,2.436797,1.374885,2.223166,3.343778
90.845200,4.990000,0.978000,4.450000,,,,,,
90.878900,4.990000,0.978000,4.450000,-0.303779,2.305898,2.287001,1.374885,2.223166,3.343778
90.922800,4.990000,0.978000,4.450000,,,,,,
90.933900,,,,-0.371124,2.296109,2.229943,1.374885,2.223166,3.343778
90.956200,4.990000,0.978000,4.450000,,,,,,
90.989800,4.990000,0.978000,4.450000,-0.371124,2.296109,2.229943,1.374885,2.223166,3.343778
91.034190,4.990000,0.978000,4.450000,,,,,,
91.045390,,,,-0.371124,2.296109,2.229943,1.216093,2.283559,3.380548
91.078800,4.990000,0.978000,4.450000,,,,,,
91.100900,,,,-0.371124,2.296109,2.229943,1.012449,2.355317,3.430902
91.113000,4.990000,0.978000,4.450000,,,,,,
91.156100,4.990000,0.978000,4.450000,-0.282862,2.336108,2.363014,0.804738,2.413268,3.484477
91.200700,4.990000,0.978000,4.450000,,,,,,
91.211900,,,,-0.171500,2.378777,2.549956,0.593298,2.450009,3.540469
91.234100,4.990000,0.978000,4.450000,,,,,,
91.267400,4.990000,0.978000,4.450000,-0.075605,2.378462,2.748549,0.379283,2.463490,3.594811
91.311900,4.990000,0.978000,4.450000,,,,,,
91.323490,,,,0.000692,2.321962,2.950418,0.163491,2.456472,3.652487
91.356300,4.990000,0.978000,4.450000,,,,,,
91.378490,,,,0.071772,2.232018,3.137070,-0.050265,2.433758,3.708642
91.400600,4.990000,0.978000,4.450000,,,,,,
91.433900,,,,0.134096,2.165724,3.252618,-0.264140,2.400921,3.754484
91.445200,4.990000,0.978000,4.450000,,,,,,
91.478700,4.990000,0.978000,4.450000,,,,,,
91.489490,,,,0.134096,2.165724,3.252618,-0.437074,2.369793,3.782814
91.522800,4.990000,0.978000,4.450000,,,,,,
91.545000,,,,0.134096,2.165724,3.252618,-0.437074,2.369793,3.782814
91.556500,4.990000,0.978000,4.450000,,,,,,
91.589800,4.990000,0.978000,4.450000,,,,,,
91.600900,,,,0.134096,2.165724,3.252618,-0.437074,2.369793,3.782814
91.623300,4.990000,0.978000,4.450000,,,,,,
91.656390,,,,0.191943,2.199308,3.201922,-0.437074,2.369793,3.782814
91.667690,4.990000,0.978000,4.450000,,,,,,
91.712200,4.990000,0.978000,4.450000,0.344930,2.284121,3.065896,-0.415680,2.387292,3.656817
91.745600,4.990000,0.978000,4.450000,,,,,,
91.767600,,,,0.499951,2.358319,2.925022,-0.384523,2.414561,3.438462
91.789790,4.990000,0.978000,4.450000,,,,,,
91.823200,4.990000,0.978000,4.450000,0.658877,2.412988,2.778753,-0.363696,2.435532,3.217543
91.867290,4.990000,0.978000,4.450000,,,,,,
91.878200,,,,0.817660,2.438745,2.628042,-0.350625,2.443290,2.997520
91.900700,4.990000,0.978000,4.450000,,,,,,
91.933900,,,,0.977588,2.436163,2.474921,-0.341537,2.431341,2.776575
91.945690,4.990000,0.978000,4.450000,,,,,,
91.989600,4.990000,0.978000,4.450000,1.138237,2.410639,2.321991,-0.342208,2.396889,2.556015
92.033800,4.990000,0.978000,4.450000,,,,,,
92.045100,,,,1.296477,2.368016,2.173308,-0.349384,2.340178,2.342324
92.067300,4.990000,0.978000,4.450000,,,,,,
92.100600,4.990000,0.978000,4.450000,1.296477,2.368016,2.173308,-0.355260,2.261347,2.134477
92.146100,4.990000,0.978000,4.450000,,,,,,
92.156200,,,,1.296477,2.368016,2.173308,-0.352866,2.165404,1.929190
92.189400,4.990000,0.978000,4.450000,,,,,,
92.211700,,,,1.296477,2.368016,2.173308,-0.359794,2.108106,1.817357
92.222800,4.990000,0.978000,4.450000,,,,,,
92.267490,4.990000,0.978000,4.450000,1.216139,2.383338,2.194085,-0.359794,2.108106,1.817357
92.311800,4.990000,0.978000,4.450000,,,,,,
92.323200,,,,1.003857,2.420617,2.250890,-0.359794,2.108106,1.817357
92.346400,4.990000,0.978000,4.450000,,,,,,
92.379000,,,,0.791429,2.451332,2.313140,-0.359794,2.108106,1.817357
92.389800,4.990000,0.978000,4.450000,,,,,,
92.433900,4.990000,0.978000,4.450000,0.582926,2.469937,2.381112,-0.252892,2.168399,1.937138
92.478500,4.990000,0.978000,4.450000,,,,,,
92.489300,,,,0.373548,2.471603,2.457172,-0.119194,2.243669,2.098729
92.522800,4.990000,0.978000,4.450000,,,,,,
92.545200,,,,0.166044,2.452795,2.533744,0.005685,2.309033,2.270235
92.557000,4.990000,0.978000,4.450000,,,,,,
92.600490,4.990000,0.978000,4.450000,-0.039759,2.410583,2.606805,0.122807,2.357700,2.452993
92.634000,4.990000,0.978000,4.450000,,,,,,
92.656000,,,,-0.236074,2.344246,2.684620,0.234952,2.386046,2.641806
92.667500,4.990000,0.978000,4.450000,,,,,,
92.712000,4.990000,0.978000,4.450000,-0.416372,2.260449,2.784856,0.345218,2.394546,2.835266
92.751100,4.990000,0.978000,4.450000,,,,,,
92.762900,,,,-0.562131,2.176456,2.896026,0.444658,2.388841,3.010590
92.784700,4.990000,0.978000,4.450000,,,,,,
92.818000,4.990000,0.978000,4.450000,-0.594155,2.156448,2.924314,0.548225,2.372876,3.207395
