Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
48.388800,4.990000,0.978000,4.450000,,,,,,
48.422200,4.990000,0.978000,4.450000,0.580999,2.203331,3.827345,-0.262678,2.376454,2.605283
48.455500,4.990000,0.978000,4.450000,,,,,,
48.477700,,,,0.580999,2.203331,3.827345,-0.088020,2.347792,2.739718
48.499900,4.990000,0.978000,4.450000,,,,,,
48.533600,4.990000,0.978000,4.450000,0.563426,2.219938,3.796969,0.080274,2.296686,2.876179
48.577900,4.990000,0.978000,4.450000,,,,,,
48.589000,,,,0.461096,2.310987,3.621649,0.242644,2.234364,3.014931
48.611300,4.990000,0.978000,4.450000,,,,,,
48.644400,,,,0.351328,2.386521,3.444681,0.407136,2.170337,3.148841
48.655600,4.990000,0.978000,4.450000,,,,,,
48.689100,4.990000,0.978000,4.450000,,,,,,
48.700000,,,,0.234476,2.436205,3.261538,0.407136,2.170337,3.148841
48.722400,4.990000,0.978000,4.450000,,,,,,
48.760700,4.990000,0.978000,4.450000,0.120267,2.455784,3.072616,0.407136,2.170337,3.148841
48.794100,4.990000,0.978000,4.450000,,,,,,
48.816300,,,,0.004377,2.448759,2.860062,0.407136,2.170337,3.148841
48.827400,4.990000,0.978000,4.450000,,,,,,
48.860800,4.990000,0.978000,4.450000,,,,,,
48.871900,,,,-0.112230,2.423949,2.671876,0.397452,2.206059,3.085303
48.905100,4.990000,0.978000,4.450000,,,,,,
48.927100,,,,-0.237464,2.387364,2.493085,0.378092,2.287301,2.913636
48.949500,4.990000,0.978000,4.450000,,,,,,
48.983100,4.990000,0.978000,4.450000,-0.237464,2.387364,2.493085,0.369151,2.295514,2.735666
49.027400,4.990000,0.978000,4.450000,,,,,,
49.038700,,,,-0.237464,2.387364,2.493085,0.375246,2.204713,2.567687
49.060800,4.990000,0.978000,4.450000,,,,,,
49.094200,4.990000,0.978000,4.450000,-0.237464,2.387364,2.493085,0.404357,2.110368,2.457210
49.138500,4.990000,0.978000,4.450000,,,,,,
49.149600,,,,-0.267529,2.404961,2.562036,0.404357,2.110368,2.457210
49.182800,4.990000,0.978000,4.450000,,,,,,
49.205100,,,,-0.354442,2.446158,2.761514,0.404357,2.110368,2.457210
49.216100,4.990000,0.978000,4.450000,,,,,,
49.249500,4.990000,0.978000,4.450000,,,,,,
49.260600,,,,-0.441166,2.458763,2.965648,0.404357,2.110368,2.457210
49.293800,4.990000,0.978000,4.450000,,,,,,
49.316100,,,,-0.525448,2.426777,3.168338,0.368390,2.124261,2.451293
49.327200,4.990000,0.978000,4.450000,,,,,,
49.360600,4.990000,0.978000,4.450000,,,,,,
49.371800,,,,-0.611542,2.346728,3.356544,0.162290,2.200857,2.418172
49.405000,4.990000,0.978000,4.450000,,,,,,
49.427200,,,,-0.706218,2.234050,3.522588,-0.046897,2.268933,2.387788
49.449400,4.990000,0.978000,4.450000,,,,,,
49.482800,4.990000,0.978000,4.450000,-0.814979,2.122621,3.643849,-0.261911,2.317569,2.361850
49.516100,4.990000,0.978000,4.450000,,,,,,
49.538500,,,,-0.814979,2.122621,3.643849,-0.481952,2.340167,2.341478
49.549600,4.990000,0.978000,4.450000,,,,,,
49.594000,4.990000,0.978000,4.450000,-0.814979,2.122621,3.643849,-0.703418,2.335747,2.327953
49.638300,4.990000,0.978000,4.450000,,,,,,
49.649500,,,,-0.814979,2.122621,3.643849,-0.923737,2.310776,2.314070
49.671600,4.990000,0.978000,4.450000,,,,,,
49.705100,4.990000,0.978000,4.450000,-0.791927,2.138427,3.614179,-1.142925,2.274487,2.298194
49.738600,4.990000,0.978000,4.450000,,,,,,
49.760800,,,,-0.668388,2.220467,3.447495,-1.142925,2.274487,2.298194
49.783100,4.990000,0.978000,4.450000,,,,,,
49.816400,4.990000,0.978000,4.450000,-0.550640,2.290510,3.272331,-1.142925,2.274487,2.298194
49.860700,4.990000,0.978000,4.450000,,,,,,
49.871800,,,,-0.434442,2.341603,3.091181,-1.142925,2.274487,2.298194
49.894100,4.990000,0.978000,4.450000,,,,,,
49.927400,4.990000,0.978000,4.450000,-0.314102,2.366302,2.906167,-1.066456,2.299771,2.327334
49.961000,4.990000,0.978000,4.450000,,,,,,
49.983000,,,,-0.191371,2.359583,2.721166,-0.869318,2.362376,2.408687
50.005200,4.990000,0.978000,4.450000,,,,,,
50.038600,4.990000,0.978000,4.450000,-0.063822,2.325806,2.542613,-0.674414,2.417657,2.499713
50.071900,4.990000,0.978000,4.450000,,,,,,
50.093900,,,,0.072660,2.275542,2.375111,-0.478721,2.459637,2.595373
50.116200,4.990000,0.978000,4.450000,,,,,,
50.149600,4.990000,0.978000,4.450000,0.157404,2.240393,2.278043,-0.280096,2.482759,2.692960
50.182900,4.990000,0.978000,4.450000,,,,,,
50.205300,,,,0.157404,2.240393,2.278043,-0.079968,2.485118,2.789593
50.227500,4.990000,0.978000,4.450000,,,,,,
50.260700,,,,0.157404,2.240393,2.278043,0.119302,2.467507,2.886701
50.272500,4.990000,0.978000,4.450000,,,,,,
50.316100,4.990000,0.978000,4.450000,0.157404,2.240393,2.278043,0.315890,2.431716,2.983146
50.349400,4.990000,0.978000,4.450000,,,,,,
50.371700,,,,0.063916,2.292429,2.250121,0.507844,2.381839,3.082988
50.382800,4.990000,0.978000,4.450000,,,,,,
50.416200,4.990000,0.978000,4.450000,,,,,,
50.427300,,,,-0.039677,2.333013,2.222143,0.653473,2.333912,3.171949
50.460500,4.990000,0.978000,4.450000,,,,,,
50.482800,,,,-0.166615,2.247406,2.177089,0.653473,2.333912,3.171949
50.494000,4.990000,0.978000,4.450000,,,,,,
50.538300,4.990000,0.978000,4.450000,-0.178246,2.136166,2.136135,0.653473,2.333912,3.171949
50.571700,4.990000,0.978000,4.450000,,,,,,
50.593800,,,,-0.173745,2.122457,2.126351,0.653473,2.333912,3.171949
50.605100,4.990000,0.978000,4.450000,,,,,,
50.649500,4.990000,0.978000,4.450000,-0.173745,2.122457,2.126351,0.706256,2.381093,3.070062
50.693800,4.990000,0.978000,4.450000,,,,,,
50.705200,,,,-0.173745,2.122457,2.126351,0.804223,2.461157,2.887715
50.727100,4.990000,0.978000,4.450000,,,,,,
50.760500,4.990000,0.978000,4.450000,-0.146225,2.141279,2.137692,0.910487,2.509728,2.699158
50.805100,4.990000,0.978000,4.450000,,,,,,
50.816300,,,,0.027284,2.257408,2.214546,1.039998,2.490608,2.534945
50.838700,4.990000,0.978000,4.450000,,,,,,
50.872000,,,,0.216431,2.356995,2.274813,1.169220,2.416270,2.370572
50.883000,4.990000,0.978000,4.450000,,,,,,
50.916500,4.990000,0.978000,4.450000,,,,,,
50.927400,,,,0.429545,2.395033,2.322803,1.251826,2.350977,2.293348
50.960700,4.990000,0.978000,4.450000,,,,,,
50.983000,,,,0.599444,2.364378,2.366420,1.251826,2.350977,2.293348
50.994000,4.990000,0.978000,4.450000,,,,,,
51.027400,4.990000,0.978000,4.450000,,,,,,
51.042300,,,,0.690165,2.331305,2.382737,1.251826,2.350977,2.293348
51.064500,4.990000,0.978000,4.450000,,,,,,
51.098200,4.990000,0.978000,4.450000,0.690165,2.331305,2.382737,1.251826,2.350977,2.293348
51.142200,4.990000,0.978000,4.450000,,,,,,
51.153500,,,,0.690165,2.331305,2.382737,1.168996,2.366368,2.311270
51.175600,4.990000,0.978000,4.450000,,,,,,
51.208800,,,,0.690165,2.331305,2.382737,0.956393,2.403388,2.365036
51.219800,4.990000,0.978000,4.450000,,,,,,
51.253300,4.990000,0.978000,4.450000,,,,,,
51.264500,,,,0.636050,2.358494,2.396567,0.746596,2.434522,2.430807
51.297800,4.990000,0.978000,4.450000,,,,,,
51.320100,,,,0.516655,2.409876,2.449021,0.539901,2.455406,2.508865
51.331200,4.990000,0.978000,4.450000,,,,,,
51.364600,4.990000,0.978000,4.450000,,,,,,
51.375500,,,,0.388527,2.363090,2.559473,0.333758,2.462108,2.593556
51.398000,4.990000,0.978000,4.450000,,,,,,
51.431000,,,,0.361035,2.251028,2.697707,0.127792,2.451921,2.675273
51.442000,4.990000,0.978000,4.450000,,,,,,
51.486500,4.990000,0.978000,4.450000,0.370808,2.206159,2.784545,-0.074291,2.423839,2.760546
51.519800,4.990000,0.978000,4.450000,,,,,,
51.542000,,,,0.370808,2.206159,2.784545,-0.271070,2.378005,2.852399
51.564500,4.990000,0.978000,4.450000,,,,,,
51.597500,,,,0.370808,2.206159,2.784545,-0.459376,2.318093,2.954481
51.608600,4.990000,0.978000,4.450000,,,,,,
51.653200,4.990000,0.978000,4.450000,0.370808,2.206159,2.784545,-0.633615,2.248420,3.072636
51.686600,4.990000,0.978000,4.450000,,,,,,
51.708600,,,,0.260064,2.274221,2.671653,-0.765876,2.186421,3.175424
51.730900,4.990000,0.978000,4.450000,,,,,,
51.764300,4.990000,0.978000,4.450000,0.109252,2.354596,2.529859,-0.765876,2.186421,3.175424
51.797700,4.990000,0.978000,4.450000,,,,,,
51.819800,,,,-0.052708,2.418649,2.392205,-0.765876,2.186421,3.175424
51.831100,4.990000,0.978000,4.450000,,,,,,
51.864400,4.990000,0.978000,4.450000,,,,,,
51.875400,,,,-0.223547,2.453624,2.253621,-0.765876,2.186421,3.175424
51.897900,4.990000,0.978000,4.450000,,,,,,
51.931100,,,,-0.401481,2.455702,2.120320,-0.701076,2.213893,3.214703
51.942300,4.990000,0.978000,4.450000,,,,,,
51.975600,4.990000,0.978000,4.450000,,,,,,
51.986800,,,,-0.587762,2.432023,2.000924,-0.523265,2.287761,3.326466
52.020000,4.990000,0.978000,4.450000,,,,,,
52.042200,,,,-0.773441,2.393365,1.886172,-0.344979,2.347343,3.443704
52.064600,4.990000,0.978000,4.450000,,,,,,
52.097900,,,,-0.890516,2.366618,1.826759,-0.172189,2.350723,3.556541
52.108900,4.990000,0.978000,4.450000,,,,,,
52.142200,4.990000,0.978000,4.450000,,,,,,
52.153400,,,,-0.890516,2.366618,1.826759,-0.033456,2.301891,3.639436
52.175700,4.990000,0.978000,4.450000,,,,,,
52.209000,4.990000,0.978000,4.450000,-0.890516,2.366618,1.826759,0.070079,2.243133,3.713870
52.253400,4.990000,0.978000,4.450000,,,,,,
52.264600,,,,-0.890516,2.366618,1.826759,0.080955,2.235153,3.725330
52.297700,4.990000,0.978000,4.450000,,,,,,
52.319800,,,,-0.798414,2.416237,1.946145,0.080955,2.235153,3.725330
52.331200,4.990000,0.978000,4.450000,,,,,,
52.364900,4.990000,0.978000,4.450000,,,,,,
52.380700,,,,-0.709402,2.435558,2.071672,0.080955,2.235153,3.725330
52.402900,4.990000,0.978000,4.450000,,,,,,
52.436200,4.990000,0.978000,4.450000,-0.582805,2.361249,2.241545,0.086628,2.244238,3.692327
52.480800,4.990000,0.978000,4.450000,,,,,,
52.491800,,,,-0.469043,2.234568,2.384293,0.120232,2.299037,3.479563
52.514100,4.990000,0.978000,4.450000,,,,,,
52.547600,4.990000,0.978000,4.450000,-0.392542,2.136074,2.476912,0.148220,2.338062,3.263964
52.591500,4.990000,0.978000,4.450000,,,,,,
52.603000,,,,-0.392542,2.136074,2.476912,0.163475,2.341984,3.042986
52.624900,4.990000,0.978000,4.450000,,,,,,
52.658300,4.990000,0.978000,4.450000,-0.392542,2.136074,2.476912,0.173085,2.307839,2.823434
52.691700,4.990000,0.978000,4.450000,,,,,,
52.713900,,,,-0.392542,2.136074,2.476912,0.184875,2.251456,2.608935
52.736100,4.990000,0.978000,4.450000,,,,,,
52.769400,,,,-0.330888,2.164109,2.530936,0.205364,2.184463,2.397746
52.780500,4.990000,0.978000,4.450000,,,,,,
52.814200,4.990000,0.978000,4.450000,,,,,,
52.824900,,,,-0.170434,2.234484,2.669973,0.214614,2.157445,2.313657
52.858200,4.990000,0.978000,4.450000,,,,,,
52.880600,,,,-0.005714,2.298148,2.802652,0.214614,2.157445,2.313657
52.891600,4.990000,0.978000,4.450000,,,,,,
52.925000,4.990000,0.978000,4.450000,,,,,,
52.936000,,,,0.169498,2.348327,2.929429,0.214614,2.157445,2.313657
52.958400,4.990000,0.978000,4.450000,,,,,,
52.991600,,,,0.350910,2.378115,3.053412,0.214614,2.157445,2.313657
53.002700,4.990000,0.978000,4.450000,,,,,,
53.036300,4.990000,0.978000,4.450000,,,,,,
53.047400,,,,0.540680,2.383082,3.170519,0.125193,2.219308,2.450792
53.069700,4.990000,0.978000,4.450000,,,,,,
53.102900,,,,0.730378,2.362743,3.283790,0.016033,2.295342,2.628476
53.114000,4.990000,0.978000,4.450000,,,,,,
53.158600,4.990000,0.978000,4.450000,0.919779,2.319487,3.391211,-0.086956,2.362282,2.813552
53.203000,4.990000,0.978000,4.450000,,,,,,
53.214000,,,,1.115012,2.253923,3.475472,-0.182985,2.410773,3.008385
53.236400,4.990000,0.978000,4.450000,,,,,,
53.269800,4.990000,0.978000,4.450000,1.232656,2.203583,3.511869,-0.276488,2.434446,3.208407
53.314000,4.990000,0.978000,4.450000,,,,,,
53.325100,,,,1.232656,2.203583,3.511869,-0.372090,2.432892,3.408447
53.347500,4.990000,0.978000,4.450000,,,,,,
53.380900,4.990000,0.978000,4.450000,1.232656,2.203583,3.511869,-0.472896,2.410339,3.605650
53.425000,4.990000,0.978000,4.450000,,,,,,
53.436100,,,,1.232656,2.203583,3.511869,-0.569973,2.371214,3.800868
53.469400,4.990000,0.978000,4.450000,,,,,,
53.491800,,,,1.102844,2.226819,3.511897,-0.569973,2.371214,3.800868
53.502800,4.990000,0.978000,4.450000,,,,,,
53.536400,4.990000,0.978000,4.450000,,,,,,
53.547800,,,,0.883392,2.264633,3.519241,-0.569973,2.371214,3.800868
53.581200,4.990000,0.978000,4.450000,,,,,,
53.602900,,,,0.666050,2.299701,3.539690,-0.569973,2.371214,3.800868
53.625200,4.990000,0.978000,4.450000,,,,,,
53.658600,4.990000,0.978000,4.450000,0.446976,2.329546,3.569076,-0.526949,2.394663,3.740320
53.702700,4.990000,0.978000,4.450000,,,,,,
53.713900,,,,0.228782,2.350453,3.597513,-0.412391,2.452550,3.560522
53.736000,4.990000,0.978000,4.450000,,,,,,
53.769400,4.990000,0.978000,4.450000,0.008849,2.360613,3.626283,-0.310765,2.474330,3.364949
53.802800,4.990000,0.978000,4.450000,,,,,,
53.824900,,,,-0.212539,2.359437,3.650110,-0.230314,2.434959,3.161848
53.847600,4.990000,0.978000,4.450000,,,,,,
53.880500,,,,-0.434242,2.348597,3.658908,-0.185099,2.357044,2.958930
53.891600,4.990000,0.978000,4.450000,,,,,,
53.925000,4.990000,0.978000,4.450000,,,,,,
53.936100,,,,-0.655134,2.330934,3.645760,-0.151139,2.260010,2.762231
53.958300,4.990000,0.978000,4.450000,,,,,,
53.992000,4.990000,0.978000,4.450000,-0.874389,2.308401,3.614859,-0.144077,2.219889,2.683415
54.036100,4.990000,0.978000,4.450000,,,,,,
54.047600,,,,-1.090318,2.282310,3.570935,-0.144077,2.219889,2.683415
54.069400,4.990000,0.978000,4.450000,,,,,,
54.102700,,,,-1.302498,2.254359,3.512734,-0.144077,2.219889,2.683415
54.114000,4.990000,0.978000,4.450000,,,,,,
54.158300,4.990000,0.978000,4.450000,-1.302498,2.254359,3.512734,-0.144077,2.219889,2.683415
54.191600,4.990000,0.978000,4.450000,,,,,,
54.214200,,,,-1.302498,2.254359,3.512734,-0.208921,2.340232,2.523967
54.228200,2.049484,0.978000,4.450000,,,,,,
54.269700,1.966311,0.978000,4.450000,-1.302498,2.254359,3.512734,-0.317628,2.423412,2.370459
54.314100,1.877703,0.978000,4.450000,,,,,,
54.325100,,,,-1.286267,2.287343,3.439050,-0.430931,2.431357,2.192619
54.358500,1.788798,0.978000,4.450000,,,,,,
54.380800,,,,-1.239961,2.372760,3.239115,-0.538558,2.386026,2.011343
54.402900,1.700032,0.978000,4.450000,,,,,,
54.436300,1.633142,0.978000,4.450000,-1.192510,2.442826,3.033510,-0.675554,2.321965,1.849757
54.480700,1.544456,0.978000,4.450000,,,,,,
54.492200,,,,-1.143208,2.476145,2.820410,-0.675554,2.321965,1.849757
54.514500,1.476824,0.978000,4.450000,,,,,,
54.547400,,,,-1.099215,2.451991,2.604417,-0.675554,2.321965,1.849757
54.558500,1.388709,0.978000,4.450000,,,,,,
54.602700,1.300431,0.978000,4.450000,-1.071619,2.392416,2.434764,-0.675554,2.321965,1.849757
54.636100,1.233544,0.978000,4.450000,,,,,,
54.658600,,,,-1.043770,2.345998,2.345818,-0.674179,2.328891,1.889465
54.669500,1.166833,0.978000,4.450000,,,,,,
54.703200,1.099405,0.978000,4.450000,,,,,,
54.713900,,,,-1.043770,2.345998,2.345818,-0.666102,2.365021,2.110097
54.747300,1.011264,0.978000,4.450000,,,,,,
54.769500,,,,-1.043770,2.345998,2.345818,-0.655817,2.394519,2.328615
54.791700,0.922469,0.978000,4.450000,,,,,,
54.824900,,,,-1.043770,2.345998,2.345818,-0.649483,2.410151,2.551086
54.836100,0.833654,0.978000,4.450000,,,,,,
54.869500,0.766859,0.978000,4.450000,,,,,,
54.880500,,,,-0.963289,2.366488,2.333967,-0.647851,2.401345,2.771884
54.913800,0.678123,0.978000,4.450000,,,,,,
54.936100,,,,-0.750115,2.420175,2.301684,-0.651384,2.361644,2.990292
54.947300,0.611230,0.978000,4.450000,,,,,,
54.991800,0.522254,0.978000,4.450000,-0.536089,2.468835,2.269700,-0.662245,2.295090,3.201342
55.036000,0.433722,0.978000,4.450000,,,,,,
55.047300,,,,-0.319413,2.498966,2.231356,-0.691093,2.199663,3.399677
55.069400,0.367018,0.978000,4.450000,,,,,,
55.107300,0.291231,0.978000,4.450000,-0.105206,2.496353,2.172282,-0.722522,2.107317,3.528688
55.140600,0.224544,0.978000,4.450000,,,,,,
55.163100,,,,0.119376,2.452862,2.099849,-0.726166,2.105015,3.517517
55.174100,0.157617,0.978000,4.450000,,,,,,
55.218300,0.069134,0.978000,4.450000,0.323325,2.388246,2.042562,-0.726166,2.105015,3.517517
55.251700,0.002446,0.978000,4.450000,,,,,,
55.273800,,,,0.451784,2.341484,2.017772,-0.726166,2.105015,3.517517
55.295900,-0.086029,0.978000,4.450000,,,,,,
55.329200,,,,0.451784,2.341484,2.017772,-0.726166,2.105015,3.517517
55.340400,-0.174905,0.978000,4.450000,,,,,,
55.373800,-0.241804,0.978000,4.450000,,,,,,
55.384900,,,,0.451784,2.341484,2.017772,-0.712337,2.232912,3.352463
55.418300,-0.330769,0.978000,4.450000,,,,,,
55.440500,,,,0.451784,2.341484,2.017772,-0.696669,2.328544,3.172522
55.462700,-0.419642,0.978000,4.450000,,,,,,
55.496000,,,,0.368239,2.359619,2.029149,-0.679319,2.346317,2.957701
55.507100,-0.508386,0.978000,4.450000,,,,,,
55.551500,-0.597291,0.978000,4.450000,0.153339,2.403879,2.061819,-0.667344,2.310645,2.765650
55.584900,-0.663964,0.978000,4.450000,,,,,,
55.607600,,,,-0.061886,2.443226,2.100748,-0.661170,2.288729,2.664855
55.618400,-0.730945,0.978000,4.450000,,,,,,
55.655300,-0.804857,0.978000,4.450000,,,,,,
55.666400,,,,-0.291933,2.473654,2.152098,-0.661170,2.288729,2.664855
55.699700,-0.893568,0.978000,4.450000,,,,,,
55.722100,,,,-0.506301,2.484816,2.207049,-0.661170,2.288729,2.664855
55.733100,-0.960407,0.978000,4.450000,,,,,,
55.766600,-1.027321,0.978000,4.450000,,,,,,
55.777800,,,,-0.719645,2.472152,2.271132,-0.661170,2.288729,2.664855
55.800000,-1.004648,0.978000,4.512846,,,,,,
55.833200,,,,-0.926001,2.431853,2.343393,-0.687000,2.346381,2.519822
55.844400,-1.003424,0.978000,4.572689,,,,,,
55.877800,-0.980647,0.978000,4.635585,,,,,,
55.891900,,,,-1.125854,2.363138,2.412269,-0.687804,2.371604,2.385567
55.922200,-1.018306,0.978000,4.663612,,,,,,
55.944500,,,,-1.313112,2.265041,2.479156,-0.660156,2.301743,2.191241
55.955700,-1.055966,0.978000,4.676033,,,,,,
56.000000,-1.090406,0.978000,4.710012,-1.449921,2.171882,2.524828,-0.612448,2.197622,2.069155
56.033400,-1.155438,0.978000,4.694350,,,,,,
56.055400,,,,-1.449921,2.171882,2.524828,-0.568157,2.156989,2.023773
56.077800,-1.218645,0.978000,4.699252,,,,,,
56.111100,,,,-1.449921,2.171882,2.524828,-0.568157,2.156989,2.023773
56.122100,-1.285520,0.978000,4.703668,,,,,,
56.155600,-1.349903,0.978000,4.685203,,,,,,
56.166900,,,,-1.449921,2.171882,2.524828,-0.568157,2.156989,2.023773
56.199700,-1.434667,0.978000,4.660892,,,,,,
56.222000,,,,-1.439519,2.183038,2.557779,-0.568157,2.156989,2.023773
56.233200,-1.499095,0.978000,4.642415,,,,,,
56.266600,-1.563311,0.978000,4.623998,,,,,,
56.277800,,,,-1.369572,2.249034,2.759147,-0.497602,2.210434,2.116982
56.311000,-1.648597,0.978000,4.599538,,,,,,
56.333300,,,,-1.279234,2.302175,2.954432,-0.368692,2.297875,2.274945
56.344400,-1.691445,0.978000,4.587249,,,,,,
56.377800,4.990000,0.978000,4.450000,,,,,,
56.388900,,,,-1.157647,2.317333,3.139580,-0.225318,2.372489,2.427855
56.422100,4.990000,0.978000,4.450000,,,,,,
56.444100,,,,-1.010555,2.280616,3.300603,-0.073439,2.420989,2.581920
56.466400,4.990000,0.978000,4.450000,,,,,,
56.499800,4.990000,0.978000,4.450000,-0.942762,2.233103,3.491379,0.083995,2.435025,2.736506
56.533100,4.990000,0.978000,4.450000,,,,,,
56.555400,,,,-0.785137,2.167820,3.629994,0.248400,2.418720,2.884786
56.566400,4.990000,0.978000,4.450000,,,,,,
56.610800,4.990000,0.978000,4.450000,-0.785137,2.167820,3.629994,0.401815,2.383909,3.042103
56.644100,4.990000,0.978000,4.450000,,,,,,
56.666500,,,,-0.785137,2.167820,3.629994,0.463006,2.368672,3.104477
56.677500,4.990000,0.978000,4.450000,,,,,,
56.722100,4.990000,0.978000,4.450000,-0.785137,2.167820,3.629994,0.463006,2.368672,3.104477
56.766600,4.990000,0.978000,4.450000,,,,,,
56.777600,,,,-0.726018,2.189469,3.572783,0.463006,2.368672,3.104477
56.810800,4.990000,0.978000,4.450000,,,,,,
56.833200,,,,-0.574860,2.242501,3.420148,0.463006,2.368672,3.104477
56.855300,4.990000,0.978000,4.450000,,,,,,
56.888600,,,,-0.411945,2.285816,3.275724,0.301772,2.413771,3.114525
56.899700,4.990000,0.978000,4.450000,,,,,,
56.933100,4.990000,0.978000,4.450000,,,,,,
56.944200,,,,-0.252599,2.312237,3.123267,0.085722,2.459342,3.137792
56.966700,4.990000,0.978000,4.450000,,,,,,
56.999900,,,,-0.097189,2.315951,2.963899,-0.132293,2.456247,3.179280
57.011000,4.990000,0.978000,4.450000,,,,,,
57.044500,4.990000,0.978000,4.450000,,,,,,
57.055500,,,,0.056507,2.296821,2.803991,-0.334752,2.389190,3.240576
57.088900,4.990000,0.978000,4.450000,,,,,,
57.111000,,,,0.214566,2.258630,2.653009,-0.518177,2.287117,3.312314
57.133300,4.990000,0.978000,4.450000,,,,,,
57.166600,4.990000,0.978000,4.450000,0.382402,2.208048,2.517165,-0.698699,2.171875,3.370206
57.200000,4.990000,0.978000,4.450000,,,,,,
57.222200,,,,0.562056,2.151422,2.399009,-0.698699,2.171875,3.370206
57.244400,4.990000,0.978000,4.450000,,,,,,
57.278000,4.990000,0.978000,4.450000,0.562056,2.151422,2.399009,-0.698699,2.171875,3.370206
57.322200,4.990000,0.978000,4.450000,,,,,,
57.333100,,,,0.562056,2.151422,2.399009,-0.698699,2.171875,3.370206
57.366500,4.990000,0.978000,4.450000,,,,,,
57.388900,,,,0.562056,2.151422,2.399009,-0.678610,2.186420,3.337640
57.400000,4.990000,0.978000,4.450000,,,,,,
57.444500,4.990000,0.978000,4.450000,0.526615,2.166034,2.408964,-0.570527,2.263832,3.158480
57.488900,4.990000,0.978000,4.450000,,,,,,
57.499900,,,,0.328474,2.248900,2.465671,-0.467874,2.335116,2.974878
57.533200,4.990000,0.978000,4.450000,,,,,,
57.555400,,,,0.128390,2.330974,2.519595,-0.374361,2.391395,2.780671
57.569500,4.990000,0.978000,4.450000,,,,,,
57.610800,4.990000,0.978000,4.450000,-0.078898,2.391273,2.563904,-0.290307,2.418236,2.578613
57.644300,4.990000,0.978000,4.450000,,,,,,
57.666400,,,,-0.257657,2.393392,2.591665,-0.224905,2.402804,2.367358
57.677600,4.990000,0.978000,4.450000,,,,,,
57.710900,4.990000,0.978000,4.450000,,,,,,
57.722000,,,,-0.367697,2.358532,2.571783,-0.190199,2.338832,2.168831
57.744300,4.990000,0.978000,4.450000,,,,,,
57.777500,,,,-0.413016,2.324707,2.532195,-0.217548,2.268542,2.041551
57.788700,4.990000,0.978000,4.450000,,,,,,
57.826200,4.990000,0.978000,4.450000,,,,,,
57.837400,,,,-0.413016,2.324707,2.532195,-0.231498,2.257102,2.024706
57.870700,4.990000,0.978000,4.450000,,,,,,
57.892900,,,,-0.413016,2.324707,2.532195,-0.231498,2.257102,2.024706
57.915100,4.990000,0.978000,4.450000,,,,,,
57.948400,4.990000,0.978000,4.450000,-0.413016,2.324707,2.532195,-0.231498,2.257102,2.024706
57.981900,4.990000,0.978000,4.450000,,,,,,
58.004000,,,,-0.373402,2.357488,2.588536,-0.204183,2.263986,2.055063
58.026200,4.990000,0.978000,4.450000,,,,,,
58.059600,4.990000,0.978000,4.450000,-0.267948,2.443767,2.764073,-0.057082,2.299589,2.218111
58.092900,4.990000,0.978000,4.450000,,,,,,
58.115200,,,,-0.187893,2.480533,2.966962,0.089406,2.332122,2.382280
58.126400,4.990000,0.978000,4.450000,,,,,,
58.159800,4.990000,0.978000,4.450000,,,,,,
58.171100,,,,-0.123212,2.438191,3.175139,0.232979,2.358603,2.550877
58.204200,4.990000,0.978000,4.450000,,,,,,
58.226400,,,,-0.070016,2.347461,3.370514,0.371994,2.373893,2.723227
58.237600,4.990000,0.978000,4.450000,,,,,,
58.282100,4.990000,0.978000,4.450000,-0.037322,2.264880,3.524663,0.505065,2.372713,2.901248
58.326600,4.990000,0.978000,4.450000,,,,,,
58.337500,,,,-0.037322,2.264880,3.524663,0.629326,2.349696,3.084418
58.370900,4.990000,0.978000,4.450000,,,,,,
58.393100,,,,-0.037322,2.264880,3.524663,0.744488,2.302899,3.267131
58.415300,4.990000,0.978000,4.450000,,,,,,
58.448700,4.990000,0.978000,4.450000,-0.037322,2.264880,3.524663,0.835082,2.228790,3.451698
58.482100,4.990000,0.978000,4.450000,,,,,,
58.504200,,,,0.056372,2.307022,3.447297,0.865473,2.163883,3.579495
58.526200,4.990000,0.978000,4.450000,,,,,,
58.559500,,,,0.215899,2.376842,3.309331,0.855985,2.132576,3.638008
58.570900,4.990000,0.978000,4.450000,,,,,,
58.615500,4.990000,0.978000,4.450000,0.372402,2.437514,3.164123,0.855985,2.132576,3.638008
58.659800,4.990000,0.978000,4.450000,,,,,,
58.670800,,,,0.525860,2.478927,3.008129,0.855985,2.132576,3.638008
58.704200,4.990000,0.978000,4.450000,,,,,,
58.726500,,,,0.666540,2.483558,2.837171,0.855985,2.132576,3.638008
58.737600,4.990000,0.978000,4.450000,,,,,,
58.781800,4.990000,0.978000,4.450000,0.780618,2.435773,2.659305,0.692760,2.192230,3.630844
58.826200,4.990000,0.978000,4.450000,,,,,,
58.837300,,,,0.841535,2.373398,2.536503,0.483405,2.266306,3.629292
58.870700,4.990000,0.978000,4.450000,,,,,,
58.892900,,,,0.873187,2.337712,2.483678,0.271478,2.333614,3.634879
58.904000,4.990000,0.978000,4.450000,,,,,,
58.937400,4.990000,0.978000,4.450000,,,,,,
58.948400,,,,0.873187,2.337712,2.483678,0.055872,2.386424,3.641131
