Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.211,True,-0.064296,1.131256,0.030774,0.200032,0.157626,-0.005305,-0.967013,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.222,True,-0.064314,1.131178,0.030764,0.201576,0.157674,-0.005286,-0.966684,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.233,True,-0.064245,1.131152,0.030865,0.199836,0.151579,-0.004694,-0.968023,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.244,True,-0.064260,1.131140,0.030838,0.196787,0.146506,-0.004468,-0.969428,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.255,True,-0.064266,1.131175,0.030853,0.196920,0.146471,-0.004871,-0.969405,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.266,True,-0.064290,1.131267,0.030941,0.198724,0.146123,-0.005047,-0.969088,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.278,True,-0.064368,1.131393,0.030960,0.199338,0.146264,-0.005101,-0.968940,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.289,True,-0.064462,1.131565,0.030930,0.201833,0.146875,-0.005058,-0.968332,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.300,True,-0.064514,1.131714,0.030988,0.202652,0.147217,-0.004985,-0.968109,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.311,True,-0.064665,1.131853,0.030906,0.205525,0.149248,-0.005159,-0.967191,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.322,True,-0.064760,1.131929,0.030814,0.206177,0.157223,-0.005857,-0.965784,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.333,True,-0.064855,1.131970,0.030749,0.206392,0.152770,-0.005664,-0.966453,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.344,True,-0.064938,1.131981,0.030655,0.205989,0.157049,-0.006186,-0.965850,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.355,True,-0.065006,1.131980,0.030562,0.205824,0.156721,-0.006284,-0.965938,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.366,True,-0.065052,1.131969,0.030476,0.205539,0.158121,-0.006370,-0.965770,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.377,True,-0.065098,1.131940,0.030391,0.204799,0.157799,-0.006228,-0.965980,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.388,True,-0.065128,1.131883,0.030349,0.203895,0.157617,-0.006321,-0.966201,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.400,True,-0.065061,1.131818,0.030342,0.202639,0.157505,-0.006336,-0.966483,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.411,True,-0.065031,1.131765,0.030321,0.202323,0.157311,-0.006397,-0.966580,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.422,True,-0.064974,1.131730,0.030373,0.201995,0.157002,-0.006446,-0.966699,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.433,True,-0.064905,1.131656,0.030390,0.200079,0.157126,-0.006625,-0.967076,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.444,True,-0.064822,1.131509,0.030395,0.199148,0.156418,-0.006727,-0.967382,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.455,True,-0.064725,1.131315,0.030405,0.197808,0.155691,-0.006594,-0.967775,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.466,True,-0.064662,1.131226,0.030427,0.197646,0.154074,-0.006208,-0.968070,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.477,True,-0.064553,1.131037,0.030475,0.195878,0.153823,-0.006182,-0.968469,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.489,True,-0.064368,1.130845,0.030576,0.194496,0.151406,-0.006069,-0.969129,True,0.000026,1.138893,0.028371,0.193594,0.165557,-0.007221,-0.966985
0.500,True,-0.064210,1.130682,0.030686,0.182055,0.140542,-0.005695,-0.973176,True,0.000174,1.138775,0.028360,0.181278,0.154960,-0.006858,-0.971122
0.511,True,-0.064046,1.130572,0.030828,0.188573,0.144644,-0.006359,-0.971328,True,0.000330,1.138684,0.028364,0.187721,0.158924,-0.007501,-0.969251
0.522,True,-0.063892,1.130425,0.030948,0.174749,0.136281,-0.006138,-0.975117,True,0.000474,1.138576,0.028356,0.174016,0.150775,-0.007286,-0.973105
0.533,True,-0.063736,1.130303,0.031116,0.135569,0.116585,-0.004759,-0.983873,True,0.000622,1.138471,0.028381,0.135148,0.131565,-0.005934,-0.982034
0.544,True,-0.063621,1.130131,0.031261,0.107778,0.108401,-0.004257,-0.988239,True,0.000730,1.138325,0.028434,0.107531,0.123566,-0.005434,-0.986478
0.555,True,-0.063552,1.130035,0.031395,0.084791,0.103411,-0.003817,-0.991011,True,0.000796,1.138234,0.028515,0.084678,0.118672,-0.004993,-0.989304
0.566,True,-0.063570,1.129971,0.031536,0.046299,0.092391,-0.002898,-0.994642,True,0.000775,1.138187,0.028634,0.046390,0.107802,-0.004079,-0.993081
0.577,True,-0.063604,1.129934,0.031673,0.031686,0.088076,-0.002533,-0.995606,True,0.000739,1.138155,0.028751,0.031845,0.103523,-0.003713,-0.994110
0.588,True,-0.063617,1.129928,0.031779,0.018377,0.083951,-0.002209,-0.996298,True,0.000726,1.138157,0.028872,0.018591,0.099424,-0.003391,-0.994866
0.599,True,-0.063634,1.129895,0.031902,-0.004624,0.075416,-0.001486,-0.997140,True,0.000708,1.138130,0.028993,-0.004330,0.090927,-0.002668,-0.995845
0.611,True,-0.063630,1.129822,0.032034,-0.018034,0.069060,-0.001050,-0.997449,True,0.000709,1.138073,0.029091,-0.017708,0.084591,-0.002227,-0.996256
0.622,True,-0.063608,1.129718,0.032161,-0.018486,0.068630,-0.001268,-0.997470,True,0.000724,1.138004,0.029170,-0.018165,0.084161,-0.002439,-0.996284
0.633,True,-0.063564,1.129618,0.032234,-0.028750,0.062578,-0.000879,-0.997626,True,-0.000993,1.139092,0.029875,-0.028414,0.078129,-0.002045,-0.996536
0.644,True,-0.063577,1.129462,0.032313,-0.022214,0.057308,-0.000594,-0.998109,True,-0.001009,1.138952,0.029955,-0.021921,0.072946,-0.001758,-0.997093
0.655,True,-0.063612,1.129315,0.032400,-0.024747,0.053609,-0.000335,-0.998255,True,-0.001045,1.138814,0.030047,-0.024460,0.069274,-0.001492,-0.997297
0.666,True,-0.063685,1.129196,0.032440,-0.028703,0.051631,-0.000125,-0.998254,True,-0.001116,1.138697,0.030162,-0.028413,0.067303,-0.001275,-0.997327
0.677,True,-0.063815,1.129149,0.032457,-0.031257,0.050841,0.000039,-0.998218,True,-0.001242,1.138649,0.030279,-0.030966,0.066517,-0.001100,-0.997304
0.688,True,-0.063874,1.129102,0.032488,-0.036924,0.048341,0.000228,-0.998148,True,-0.001300,1.138611,0.030376,-0.036629,0.064016,-0.000902,-0.997276
0.699,True,-0.063951,1.129049,0.032546,-0.036824,0.048177,0.000252,-0.998160,True,-0.001376,1.138563,0.030480,-0.036532,0.063858,-0.000870,-0.997290
0.710,True,-0.064015,1.128968,0.032659,-0.037489,0.048154,0.000209,-0.998136,True,-0.001441,1.138495,0.030603,-0.037198,0.063836,-0.000902,-0.997267
0.722,True,-0.064028,1.128917,0.032752,-0.039033,0.047156,0.000251,-0.998125,True,-0.001456,1.138449,0.030687,-0.038743,0.062838,-0.000856,-0.997271
0.733,True,-0.064018,1.128896,0.032826,-0.040734,0.046123,0.000337,-0.998105,True,-0.001446,1.138430,0.030753,-0.040444,0.061805,-0.000765,-0.997268
0.744,True,-0.064057,1.128810,0.032865,-0.042316,0.045529,0.000276,-0.998066,True,-0.001487,1.138361,0.030819,-0.042027,0.061210,-0.000823,-0.997239
0.755,True,-0.064174,1.128739,0.032909,-0.043648,0.045128,0.000683,-0.998027,True,-0.001597,1.138249,0.030899,-0.043354,0.060810,-0.000406,-0.997207
0.766,True,-0.064234,1.128642,0.032927,-0.044723,0.045421,0.000880,-0.997966,True,-0.001651,1.138129,0.030978,-0.044424,0.061098,-0.000205,-0.997143
0.777,True,-0.064300,1.128585,0.032960,-0.044794,0.045277,0.001010,-0.997969,True,-0.001714,1.138060,0.031040,-0.044495,0.060958,-0.000071,-0.997148
0.788,True,-0.064338,1.128557,0.033019,-0.045100,0.044800,0.001032,-0.997977,True,-0.001752,1.138035,0.031108,-0.044802,0.060483,-0.000047,-0.997163
0.799,True,-0.064289,1.128601,0.033094,-0.045587,0.044541,0.000702,-0.997967,True,-0.001711,1.138119,0.031134,-0.045289,0.060398,-0.000392,-0.997146
0.810,True,-0.064267,1.128647,0.033191,-0.045560,0.043190,0.000383,-0.998027,True,-0.001698,1.138211,0.031167,-0.045269,0.059216,-0.000730,-0.997218
0.822,True,-0.064213,1.128769,0.033283,-0.044190,0.044497,0.000008,-0.998032,True,-0.001651,1.138363,0.031205,-0.043900,0.060479,-0.001109,-0.997203
0.833,True,-0.064203,1.128850,0.033353,-0.044119,0.042738,-0.000202,-0.998112,True,-0.001648,1.138479,0.031239,-0.043834,0.059019,-0.001351,-0.997293
0.844,True,-0.064238,1.128959,0.033401,-0.042937,0.040962,-0.000243,-0.998238,True,-0.001685,1.138603,0.031271,-0.042664,0.057198,-0.001398,-0.997450
0.855,True,-0.064287,1.129055,0.033400,-0.034535,0.032576,0.000314,-0.998872,True,-0.001733,1.138696,0.031283,-0.034302,0.049750,-0.000916,-0.998172
0.866,True,-0.064305,1.129120,0.033357,-0.003138,-0.000626,0.002855,-0.999991,True,-0.001746,1.138726,0.031247,-0.003051,0.018060,0.001515,-0.999831
0.877,True,-0.064346,1.129137,0.033333,-0.020235,0.017355,0.001673,-0.999643,True,-0.001785,1.138737,0.031234,-0.020060,0.036705,0.000283,-0.999125
0.889,True,-0.064358,1.129117,0.033300,0.011450,-0.010021,0.003552,-0.999878,True,-0.001798,1.138713,0.031182,0.011523,0.011780,0.001988,-0.999862
0.899,True,-0.062143,1.138859,0.033861,0.087995,-0.061534,0.006670,-0.994196,True,-0.001726,1.138664,0.031051,0.088192,-0.037704,0.004967,-0.995377
0.911,True,-0.062121,1.138850,0.033862,0.101951,-0.066118,0.006231,-0.992570,True,-0.001706,1.138734,0.031009,0.102202,-0.041250,0.004450,-0.993898
0.922,True,-0.062117,1.138866,0.033846,0.111768,-0.068780,0.006116,-0.991332,True,-0.001702,1.138780,0.030978,0.112063,-0.043719,0.004315,-0.992730
0.933,True,-0.062133,1.138914,0.033834,0.129790,-0.085773,0.007182,-0.987799,True,-0.001718,1.138836,0.030960,0.130267,-0.060278,0.005345,-0.989631
0.944,True,-0.062164,1.139007,0.033785,0.137021,-0.085359,0.007349,-0.986856,True,-0.001748,1.138907,0.030929,0.137544,-0.059409,0.005467,-0.988697
0.956,True,-0.062176,1.139034,0.033757,0.129639,-0.072937,0.006632,-0.988853,True,-0.001761,1.138915,0.030896,0.130054,-0.046289,0.004696,-0.990415
0.966,True,-0.062151,1.139046,0.033737,0.132450,-0.073541,0.006554,-0.988436,True,-0.001737,1.138935,0.030855,0.132881,-0.046578,0.004598,-0.990026
0.977,True,-0.062106,1.139030,0.033720,0.151553,-0.086231,0.007111,-0.984655,True,-0.001693,1.138947,0.030811,0.152180,-0.058871,0.005127,-0.986585
0.989,True,-0.062039,1.139016,0.033694,0.158503,-0.088443,0.006882,-0.983365,True,-0.001627,1.138972,0.030767,0.159183,-0.060887,0.004884,-0.985358
1.001,True,-0.061945,1.139018,0.033712,0.158910,-0.084835,0.006396,-0.983621,True,-0.001536,1.138986,0.030716,0.159552,-0.057095,0.004384,-0.985527
1.011,True,-0.061852,1.139062,0.033734,0.155117,-0.081461,0.005924,-0.984514,True,-0.001446,1.139046,0.030672,0.155705,-0.053258,0.003872,-0.986359
1.022,True,-0.061725,1.139139,0.033752,0.158249,-0.081868,0.006046,-0.983981,True,-0.001323,1.139093,0.030613,0.158857,-0.053483,0.003971,-0.985844
1.034,True,-0.061592,1.139174,0.033795,0.156761,-0.079746,0.005907,-0.984394,True,-0.001195,1.139107,0.030571,0.157354,-0.050286,0.003747,-0.986254
1.045,True,-0.061469,1.139202,0.033849,0.155768,-0.079453,0.006083,-0.984574,True,-0.001077,1.139095,0.030551,0.156365,-0.049346,0.003875,-0.986458
1.056,True,-0.061354,1.139190,0.033877,0.152027,-0.078098,0.005983,-0.985268,True,-0.000965,1.139073,0.030520,0.152589,-0.047963,0.003774,-0.987118
1.067,True,-0.061222,1.139186,0.033901,0.153560,-0.076150,0.005788,-0.985184,True,-0.000835,1.139062,0.030493,0.154122,-0.044933,0.003502,-0.987024
1.079,True,-0.061090,1.139176,0.033934,0.152726,-0.075942,0.005758,-0.985330,True,-0.000707,1.139042,0.030473,0.153291,-0.043784,0.003406,-0.987205
1.089,True,-0.060973,1.139180,0.033989,0.153075,-0.076233,0.005775,-0.985253,True,-0.000593,1.139029,0.030458,0.153653,-0.043255,0.003370,-0.987172
1.100,True,-0.060830,1.139102,0.034024,0.154215,-0.074681,0.005747,-0.985194,True,-0.000452,1.138930,0.030453,0.154812,-0.039199,0.003159,-0.987161
1.111,True,-0.060734,1.139066,0.034070,0.154796,-0.074876,0.005872,-0.985088,True,-0.000360,1.138868,0.030453,0.155418,-0.037836,0.003180,-0.987119
1.124,True,-0.060681,1.139015,0.034112,0.153565,-0.069515,0.005618,-0.985674,True,-0.000308,1.138797,0.030477,0.154154,-0.028859,0.002675,-0.987622
1.134,True,-0.060675,1.138962,0.034152,0.153782,-0.072234,0.006094,-0.985442,True,-0.000301,1.138711,0.030532,0.154442,-0.029322,0.003011,-0.987562
1.145,True,-0.060674,1.138886,0.034171,0.150033,-0.059254,0.005414,-0.986889,True,-0.000298,1.138617,0.030587,0.150517,-0.015474,0.002287,-0.988484
1.155,True,-0.060725,1.138802,0.034226,0.142814,-0.039506,0.004265,-0.988952,True,-0.000347,1.138519,0.030676,0.143030,0.006568,0.000999,-0.989696
1.166,True,-0.060753,1.138700,0.034295,0.122870,0.016145,0.000508,-0.992291,True,-0.000374,1.138428,0.030770,0.122500,0.061026,-0.002660,-0.990587
1.177,True,-0.060754,1.138645,0.034394,0.103284,0.072049,-0.003312,-0.992033,True,-0.000375,1.138386,0.030859,0.102748,0.108844,-0.005897,-0.988717
1.189,True,-0.060735,1.138589,0.034488,0.097594,0.091989,-0.004732,-0.990955,True,-0.000358,1.138340,0.030932,0.097009,0.128125,-0.007260,-0.986976
1.200,True,-0.060706,1.138504,0.034598,0.089670,0.122433,-0.006893,-0.988394,True,-0.000330,1.138273,0.031015,0.089191,0.150149,-0.008823,-0.984593
1.211,True,-0.060704,1.138397,0.034682,0.089986,0.122354,-0.006878,-0.988375,True,-0.000328,1.138172,0.031082,0.089541,0.147849,-0.008641,-0.984910
1.222,True,-0.060723,1.138270,0.034743,0.087513,0.132726,-0.007517,-0.987253,True,-0.000346,1.138054,0.031171,0.087095,0.156179,-0.009127,-0.983839
1.233,True,-0.060771,1.138176,0.034819,0.092647,0.120841,-0.006736,-0.988316,True,-0.000393,1.137969,0.031267,0.092231,0.143316,-0.008268,-0.985335
1.245,True,-0.060829,1.138133,0.034910,0.092846,0.120718,-0.006791,-0.988312,True,-0.000449,1.137943,0.031392,0.092466,0.141204,-0.008183,-0.985619
1.255,True,-0.060858,1.138102,0.035013,0.092741,0.120497,-0.006888,-0.988348,True,-0.000477,1.137929,0.031511,0.092375,0.140244,-0.008230,-0.985764
1.266,True,-0.060872,1.138071,0.035157,0.093036,0.118273,-0.007127,-0.988588,True,-0.000492,1.137943,0.031642,0.092689,0.136909,-0.008394,-0.986202
1.278,True,-0.060864,1.138063,0.035329,0.095173,0.114756,-0.007508,-0.988796,True,-0.000484,1.137997,0.031790,0.094819,0.133010,-0.008755,-0.986530
1.289,True,-0.060897,1.138116,0.035436,0.096195,0.114564,-0.007750,-0.988717,True,-0.000517,1.138076,0.031909,0.095839,0.132430,-0.008974,-0.986507
1.300,True,-0.060945,1.138185,0.035541,0.097040,0.111955,-0.007615,-0.988935,True,-0.000564,1.138153,0.032030,0.096697,0.129242,-0.008799,-0.986848
1.310,True,-0.061017,1.138211,0.035637,0.097569,0.110796,-0.007179,-0.989016,True,-0.000635,1.138140,0.032159,0.097238,0.127852,-0.008347,-0.986980
1.322,True,-0.061076,1.138185,0.035698,0.097246,0.111149,-0.006869,-0.989011,True,-0.000692,1.138081,0.032244,0.096925,0.127976,-0.008020,-0.986997
1.333,True,-0.061161,1.138168,0.035787,0.096957,0.111690,-0.006641,-0.988980,True,-0.000776,1.138041,0.032356,0.096648,0.128137,-0.007762,-0.987006
1.344,True,-0.061202,1.138190,0.035876,0.096469,0.112120,-0.006754,-0.988978,True,-0.000817,1.138077,0.032446,0.096163,0.128405,-0.007861,-0.987017
1.355,True,-0.061245,1.138164,0.035973,0.096222,0.112144,-0.006948,-0.988998,True,-0.000859,1.138076,0.032538,0.095916,0.128292,-0.008043,-0.987055
1.366,True,-0.061267,1.138076,0.036102,0.096011,0.113367,-0.007295,-0.988876,True,-0.000882,1.138023,0.032659,0.095703,0.129265,-0.008370,-0.986946
1.378,True,-0.061282,1.138000,0.036217,0.095053,0.115061,-0.007415,-0.988773,True,-0.000899,1.137950,0.032745,0.094746,0.130829,-0.008476,-0.986831
1.389,True,-0.061287,1.137884,0.036318,0.094869,0.113419,-0.007226,-0.988981,True,-0.000907,1.137828,0.032803,0.094567,0.129127,-0.008275,-0.987074
1.400,True,-0.061284,1.137742,0.036401,0.093635,0.115956,-0.007480,-0.988803,True,-0.000948,1.138817,0.032070,0.093334,0.131473,-0.008508,-0.986880
1.411,True,-0.061303,1.137602,0.036528,0.093213,0.115085,-0.007451,-0.988945,True,-0.000969,1.138690,0.032173,0.092913,0.130556,-0.008467,-0.987041
1.422,True,-0.061334,1.137455,0.036624,0.092480,0.115246,-0.007556,-0.988994,True,-0.001000,1.138568,0.032272,0.092181,0.130662,-0.008560,-0.987095
1.433,True,-0.061398,1.137336,0.036716,0.091919,0.115459,-0.007688,-0.989020,True,-0.001064,1.138476,0.032385,0.091620,0.130785,-0.008679,-0.987130
1.444,True,-0.061466,1.137260,0.036809,0.091940,0.115551,-0.007825,-0.989007,True,-0.001130,1.138426,0.032501,0.091638,0.130840,-0.008809,-0.987120
1.455,True,-0.061515,1.137214,0.036905,0.092080,0.115352,-0.007801,-0.989017,True,-0.001178,1.138386,0.032612,0.091777,0.130613,-0.008779,-0.987137
1.466,True,-0.061568,1.137155,0.037008,0.092832,0.114606,-0.007688,-0.989034,True,-0.001231,1.138322,0.032709,0.092527,0.129820,-0.008659,-0.987173
1.478,True,-0.061570,1.137086,0.037097,0.092631,0.114408,-0.007541,-0.989077,True,-0.001234,1.138243,0.032783,0.092328,0.129599,-0.008505,-0.987222
1.489,True,-0.061559,1.136994,0.037182,0.093797,0.112574,-0.007338,-0.989179,True,-0.001226,1.138147,0.032837,0.093489,0.127750,-0.008293,-0.987356
1.500,True,-0.061565,1.136857,0.037280,0.096536,0.109285,-0.007235,-0.989285,True,-0.001233,1.138027,0.032920,0.096216,0.124495,-0.008184,-0.987510
1.515,True,-0.061599,1.136756,0.037370,0.109143,0.091607,-0.006252,-0.989776,True,-0.001267,1.137934,0.033015,0.108739,0.109494,-0.007358,-0.987994
1.534,True,-0.061789,1.136567,0.037488,0.116387,0.081998,-0.005678,-0.989797,True,-0.001448,1.137775,0.033257,0.115904,0.102884,-0.006953,-0.987893
1.545,True,-0.061867,1.136488,0.037560,0.118678,0.078949,-0.005295,-0.989775,True,-0.001523,1.137685,0.033377,0.118156,0.101508,-0.006663,-0.987771
1.555,True,-0.061926,1.136418,0.037643,0.120334,0.076120,-0.004947,-0.989799,True,-0.001580,1.137602,0.033476,0.119772,0.100473,-0.006412,-0.987684
1.567,True,-0.061921,1.136299,0.037740,0.123413,0.070114,-0.004685,-0.989864,True,-0.001577,1.137494,0.033556,0.122764,0.098291,-0.006371,-0.987536
1.578,True,-0.061881,1.136217,0.037845,0.124184,0.069650,-0.004759,-0.989800,True,-0.001541,1.137423,0.033616,0.123471,0.099787,-0.006547,-0.987297
1.590,True,-0.061818,1.136103,0.037943,0.126111,0.065984,-0.004840,-0.989807,True,-0.001482,1.137340,0.033665,0.125287,0.100079,-0.006849,-0.987036
1.600,True,-0.061791,1.135970,0.038030,0.126133,0.064801,-0.004979,-0.989882,True,-0.001456,1.137241,0.033742,0.125255,0.100662,-0.007067,-0.986980
1.611,True,-0.061806,1.135852,0.038082,0.130359,0.057880,-0.004537,-0.989766,True,-0.001469,1.137123,0.033821,0.129455,0.095642,-0.006722,-0.986939
1.622,True,-0.061883,1.135812,0.038122,0.129267,0.056848,-0.004287,-0.989970,True,-0.001543,1.137073,0.033892,0.128305,0.097520,-0.006625,-0.986906
1.633,True,-0.061982,1.135654,0.038210,0.121888,0.052218,-0.003624,-0.991163,True,-0.001638,1.136896,0.034039,0.121025,0.094354,-0.006013,-0.988137
1.644,True,-0.062017,1.135544,0.038269,0.115597,0.042379,-0.002849,-0.992388,True,-0.001671,1.136777,0.034124,0.114848,0.087054,-0.005361,-0.989547
1.655,True,-0.062000,1.135455,0.038334,0.117297,0.039769,-0.002582,-0.992297,True,-0.001654,1.136678,0.034192,0.116492,0.087574,-0.005248,-0.989309
1.666,True,-0.061915,1.135332,0.038434,0.107538,0.032436,-0.002230,-0.993669,True,-0.001573,1.136567,0.034229,0.106851,0.082669,-0.005009,-0.990820
1.677,True,-0.061794,1.135230,0.038547,0.094424,0.024000,-0.001797,-0.995241,True,-0.001458,1.136477,0.034262,0.093914,0.075310,-0.004611,-0.992717
1.688,True,-0.061725,1.135139,0.038626,0.043398,0.024498,-0.001363,-0.998757,True,-0.001393,1.136391,0.034285,0.043353,0.075594,-0.004146,-0.996187
1.700,True,-0.061680,1.135058,0.038705,0.039205,0.018692,-0.000789,-0.999056,True,-0.001349,1.136286,0.034338,0.039209,0.070004,-0.003555,-0.996770
1.711,True,-0.061687,1.134971,0.038764,0.018990,0.019524,-0.000267,-0.999629,True,-0.001355,1.136163,0.034413,0.019156,0.065386,-0.002719,-0.997672
1.722,True,-0.061724,1.134939,0.038801,-0.004599,0.013435,0.000655,-0.999899,True,-0.001388,1.136092,0.034488,-0.004282,0.059279,-0.001790,-0.998231
1.733,True,-0.061758,1.134956,0.038842,-0.022413,0.010845,0.001254,-0.999689,True,-0.001420,1.136077,0.034556,-0.021993,0.056578,-0.001182,-0.998155
1.744,True,-0.061738,1.135005,0.038907,-0.039697,0.008459,0.001675,-0.999175,True,-0.001401,1.136110,0.034608,-0.039196,0.054030,-0.000758,-0.997769
1.755,True,-0.061659,1.135088,0.038969,-0.060209,-0.002934,0.002446,-0.998179,True,-0.001325,1.136194,0.034619,-0.059743,0.042492,-0.000002,-0.997309
1.766,True,-0.061593,1.135207,0.039044,-0.077020,-0.004079,0.002788,-0.997017,True,-0.001262,1.136298,0.034635,-0.076498,0.041061,0.000332,-0.996224
1.777,True,-0.061561,1.135348,0.039107,-0.088290,-0.004821,0.003097,-0.996078,True,-0.001234,1.136419,0.034655,-0.087732,0.040099,0.000631,-0.995337
1.788,True,-0.061549,1.135437,0.039137,-0.092445,-0.006164,0.003354,-0.995693,True,-0.001223,1.136489,0.034675,-0.091888,0.038674,0.000869,-0.995018
1.799,True,-0.061626,1.135493,0.039087,-0.113449,-0.010292,0.003894,-0.993483,True,-0.001294,1.136529,0.034688,-0.112915,0.034114,0.001413,-0.993018
1.810,True,-0.061729,1.135555,0.039066,-0.113182,-0.007870,0.003913,-0.993536,True,-0.001394,1.136568,0.034712,-0.112600,0.036517,0.001419,-0.992968
1.822,True,-0.061815,1.135547,0.038998,-0.100173,-0.003156,0.003286,-0.994960,True,-0.001477,1.136583,0.034690,-0.099554,0.041474,0.000764,-0.994167
1.833,True,-0.061856,1.135581,0.038928,-0.117826,-0.006528,0.003211,-0.993008,True,-0.001515,1.136664,0.034664,-0.117245,0.037721,0.000692,-0.992386
