Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.277,True,5.496,True,0.404585,0.489165,True,2.995,True,0.457226,0.579202
0.288,True,5.464,True,0.404560,0.489483,True,2.993,True,0.457226,0.579202
0.299,True,5.448,True,0.404560,0.489483,True,2.993,True,0.452517,0.576747
0.310,True,5.474,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000
0.321,True,5.498,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000
0.333,True,5.525,True,0.405683,0.490263,False,0.000,False,0.000000,0.000000
0.343,True,5.550,True,0.406167,0.490601,False,0.000,False,0.000000,0.000000
0.355,True,5.553,True,0.416340,0.492038,False,0.000,False,0.000000,0.000000
0.366,True,5.534,True,0.436975,0.494499,False,0.000,False,0.000000,0.000000
0.377,True,5.504,True,0.451636,0.493693,False,0.000,False,0.000000,0.000000
0.388,True,5.495,True,0.451636,0.493693,True,3.025,True,0.476236,0.557290
0.399,True,5.502,True,0.460629,0.490842,True,3.182,True,0.476236,0.557290
0.410,True,5.510,True,0.460629,0.490842,True,3.524,True,0.478061,0.553212
0.421,True,5.525,True,0.463794,0.488060,True,4.188,True,0.475863,0.551599
0.432,True,5.555,True,0.463200,0.487459,True,4.466,True,0.475863,0.551599
0.443,True,5.584,True,0.462469,0.487647,True,4.934,True,0.476032,0.551267
0.455,True,5.587,True,0.462469,0.487647,True,5.151,True,0.476167,0.554324
0.466,True,5.596,True,0.462163,0.488168,True,5.306,True,0.476167,0.554324
0.477,True,5.618,True,0.461685,0.488457,True,5.444,True,0.476489,0.553702
0.488,True,5.631,True,0.461685,0.488457,True,5.479,True,0.476504,0.554058
0.499,True,5.642,True,0.461343,0.487908,True,5.504,True,0.476504,0.554058
0.510,True,5.654,True,0.461343,0.487908,True,5.484,True,0.477247,0.553346
0.522,True,5.656,True,0.461238,0.488504,True,5.471,True,0.477247,0.553346
0.533,True,5.662,True,0.460644,0.488412,True,5.481,True,0.476950,0.552733
0.544,True,5.678,True,0.460778,0.488883,True,5.487,True,0.477360,0.552773
0.557,True,5.710,True,0.460533,0.488937,True,5.564,True,0.477053,0.552368
0.566,True,5.710,True,0.460533,0.488937,True,5.564,True,0.477053,0.552368
0.577,True,5.739,True,0.460533,0.488937,True,5.604,True,0.477244,0.553297
0.588,True,5.739,True,0.460321,0.489137,True,5.615,True,0.477244,0.553297
0.599,True,5.753,True,0.460639,0.488959,True,5.612,True,0.478267,0.552849
0.611,True,5.764,True,0.462076,0.488284,True,5.627,True,0.478732,0.552375
0.622,True,5.764,True,0.462076,0.488284,True,5.633,True,0.478732,0.552375
0.633,True,5.803,True,0.468413,0.481818,True,5.653,True,0.476688,0.547634
0.644,True,5.841,True,0.473101,0.474863,True,5.641,True,0.473056,0.542458
0.655,True,5.844,True,0.473101,0.474863,True,5.635,True,0.471252,0.537216
0.667,True,5.876,True,0.476602,0.469955,True,5.630,True,0.471252,0.537216
0.677,True,5.913,True,0.476602,0.469955,True,5.608,True,0.468225,0.534660
0.689,True,5.989,True,0.473718,0.468022,True,5.628,True,0.466146,0.535408
0.699,True,5.985,True,0.472651,0.468708,True,5.646,True,0.466146,0.535408
0.711,True,5.977,True,0.472651,0.468708,True,5.669,True,0.466227,0.535210
0.721,True,5.994,True,0.471993,0.468579,True,5.707,True,0.465476,0.534775
0.733,True,5.995,True,0.471350,0.468253,True,5.720,True,0.465476,0.534775
0.744,True,5.994,True,0.471350,0.468253,True,5.739,True,0.466044,0.535080
0.755,True,6.007,True,0.470677,0.468802,True,5.776,True,0.466681,0.536074
0.766,True,6.006,True,0.470598,0.469188,True,5.793,True,0.466681,0.536074
0.777,True,6.005,True,0.470598,0.469188,True,5.857,True,0.469253,0.536301
0.789,True,5.965,True,0.474159,0.476586,True,5.868,True,0.481600,0.543095
0.800,True,5.917,True,0.478095,0.486979,True,5.830,True,0.481600,0.543095
0.810,True,5.878,True,0.478095,0.486979,True,5.775,True,0.491243,0.545112
0.822,True,5.792,True,0.482395,0.493805,True,5.688,True,0.491243,0.545112
0.833,True,5.768,True,0.482395,0.493805,True,5.676,True,0.501706,0.546235
0.844,True,5.686,True,0.487926,0.496613,True,5.628,True,0.508619,0.546090
0.855,True,5.563,True,0.487930,0.500172,True,5.584,True,0.513061,0.546751
0.866,True,5.490,True,0.486811,0.501443,True,5.581,True,0.513061,0.546751
0.877,True,5.434,True,0.486811,0.501443,True,5.651,True,0.513696,0.548853
0.888,True,5.451,True,0.486646,0.501482,True,5.710,True,0.513493,0.549132
0.899,True,5.450,True,0.486375,0.501823,True,5.702,True,0.513493,0.549132
0.910,True,5.451,True,0.486375,0.501823,True,5.728,True,0.513829,0.549038
0.921,True,5.452,True,0.485775,0.501814,True,5.752,True,0.513829,0.549038
0.932,True,5.452,True,0.485775,0.501814,True,5.752,True,0.513829,0.549038
0.943,True,5.481,True,0.486232,0.501568,True,5.921,True,0.514817,0.549183
0.955,True,5.513,True,0.485347,0.502016,True,6.132,True,0.514817,0.549183
0.966,True,5.499,True,0.485077,0.502340,True,6.151,True,0.514033,0.549229
0.977,True,5.485,True,0.485077,0.502340,True,6.145,True,0.514482,0.548359
0.988,True,5.528,True,0.485918,0.502042,True,6.095,True,0.514482,0.548359
0.999,True,5.533,True,0.486233,0.501948,True,6.131,True,0.514923,0.547931
1.010,True,5.540,True,0.486233,0.501948,True,6.184,True,0.513799,0.547619
1.021,True,5.586,True,0.486162,0.500866,True,6.273,True,0.513799,0.547619
1.032,True,5.616,True,0.486162,0.500866,True,6.168,True,0.509851,0.550271
1.044,True,5.657,True,0.478359,0.498865,True,6.073,True,0.509851,0.550271
1.055,True,5.695,True,0.463120,0.491409,True,5.914,True,0.491848,0.554512
1.066,True,5.736,True,0.463120,0.491409,True,5.790,True,0.476374,0.554082
1.077,True,5.765,True,0.463120,0.491409,True,5.701,True,0.476374,0.554082
1.088,True,5.794,True,0.454101,0.486512,True,5.694,True,0.471172,0.553777
1.099,True,5.781,True,0.453169,0.486933,True,5.698,True,0.471172,0.553777
1.110,True,5.769,True,0.453169,0.486933,True,5.729,True,0.471343,0.554173
1.122,True,5.774,True,0.452860,0.487365,True,5.784,True,0.471343,0.554173
1.133,True,5.760,True,0.452034,0.488437,True,5.817,True,0.471384,0.554617
1.144,True,5.751,True,0.452034,0.488437,True,5.849,True,0.471201,0.555342
1.155,True,5.732,True,0.450731,0.488768,True,5.872,True,0.471201,0.555342
1.166,True,5.701,True,0.450731,0.488768,True,5.851,True,0.471499,0.557729
1.177,True,5.706,True,0.450731,0.488768,True,5.819,True,0.471499,0.557729
1.188,True,5.709,True,0.449644,0.489182,True,5.820,True,0.470953,0.556169
1.199,True,5.725,True,0.449987,0.489565,True,5.816,True,0.471795,0.558825
1.210,True,5.735,True,0.449987,0.489565,True,5.791,True,0.471471,0.557816
1.221,True,5.730,True,0.449506,0.489556,True,5.775,True,0.471471,0.557816
1.233,True,5.725,True,0.449506,0.489556,True,5.779,True,0.471756,0.557393
1.244,True,5.746,True,0.449577,0.489644,True,5.785,True,0.471756,0.557393
1.255,True,5.767,True,0.448984,0.489349,True,5.761,True,0.471150,0.558595
1.269,True,5.766,True,0.448984,0.489349,True,5.748,True,0.470994,0.557657
1.278,True,5.772,True,0.448266,0.489113,True,5.735,True,0.470994,0.557657
1.288,True,5.774,True,0.448266,0.489113,True,5.729,True,0.471311,0.558595
1.299,True,5.713,True,0.447402,0.488608,True,5.734,True,0.471311,0.558595
1.310,True,5.698,True,0.447765,0.488969,True,5.728,True,0.471745,0.557703
1.321,True,5.716,True,0.446906,0.488795,True,5.722,True,0.471745,0.557703
1.332,True,5.731,True,0.446906,0.488795,True,5.718,True,0.471745,0.557703
1.344,True,5.786,True,0.442056,0.487802,True,5.737,True,0.467607,0.557997
1.356,True,5.850,True,0.442531,0.488243,True,5.722,True,0.465209,0.558075
1.366,True,5.867,True,0.442531,0.488243,True,5.732,True,0.465209,0.558075
1.377,True,5.897,True,0.442486,0.488445,True,5.740,True,0.465209,0.558075
1.388,True,5.920,True,0.442486,0.488445,True,5.731,True,0.465312,0.558845
1.399,True,5.948,True,0.442360,0.488218,True,5.726,True,0.465492,0.558971
1.411,True,5.976,True,0.442162,0.488151,True,5.721,True,0.465492,0.558971
1.422,True,5.984,True,0.442074,0.488349,True,5.699,True,0.466062,0.558940
1.433,True,5.988,True,0.442074,0.488349,True,5.694,True,0.465768,0.557884
1.444,True,5.983,True,0.441827,0.488364,True,5.670,True,0.465542,0.558341
1.456,True,5.992,True,0.441632,0.488357,True,5.652,True,0.465542,0.558341
1.466,True,6.005,True,0.441632,0.488357,True,5.715,True,0.465562,0.559192
1.477,True,6.014,True,0.441400,0.488315,True,5.739,True,0.465562,0.559192
1.488,True,6.020,True,0.441400,0.488315,True,5.742,True,0.465502,0.558484
1.499,True,5.981,True,0.446177,0.487359,True,5.744,True,0.465502,0.558484
1.510,True,5.939,True,0.453808,0.485646,True,5.853,True,0.473955,0.550991
1.521,True,5.905,True,0.460807,0.484446,True,5.864,True,0.473955,0.550991
1.533,True,5.880,True,0.460807,0.484446,True,5.846,True,0.474459,0.547409
1.544,True,5.848,True,0.457649,0.483839,True,5.796,True,0.473593,0.549873
1.555,True,5.841,True,0.456714,0.484484,True,5.763,True,0.473593,0.549873
1.566,True,5.835,True,0.456714,0.484484,True,5.733,True,0.473867,0.547837
1.577,True,5.827,True,0.456195,0.484987,True,5.698,True,0.473867,0.547837
1.588,True,5.821,True,0.456195,0.484987,True,5.655,True,0.474269,0.551075
1.599,True,5.789,True,0.455061,0.484595,True,5.660,True,0.473488,0.550223
1.610,True,5.774,True,0.455061,0.484595,True,5.665,True,0.473620,0.551432
1.621,True,5.784,True,0.455004,0.484905,True,5.670,True,0.473620,0.551432
1.632,True,5.795,True,0.455004,0.484905,True,5.674,True,0.472928,0.550889
1.647,True,5.814,True,0.454822,0.484473,True,5.731,True,0.472431,0.551085
1.658,True,5.811,True,0.454138,0.484745,True,5.769,True,0.472431,0.551085
1.669,True,5.807,True,0.454138,0.484745,True,5.804,True,0.472431,0.551085
1.681,True,5.843,True,0.454326,0.485070,True,5.854,True,0.472607,0.550987
1.691,True,5.865,True,0.454157,0.485219,True,5.871,True,0.472607,0.550987
1.702,True,5.883,True,0.454157,0.485219,True,5.872,True,0.472650,0.551704
1.714,True,5.880,True,0.451350,0.487167,True,5.845,True,0.473031,0.557860
1.725,True,5.819,True,0.448959,0.492381,True,5.821,True,0.473031,0.557860
1.736,True,5.769,True,0.448959,0.492381,True,5.741,True,0.473505,0.560775
1.747,True,5.697,True,0.444673,0.495873,True,5.628,True,0.473505,0.560775
1.758,True,5.748,True,0.442955,0.497063,True,5.580,True,0.472792,0.561404
1.769,True,5.796,True,0.442955,0.497063,True,5.570,True,0.473201,0.563158
1.780,True,5.822,True,0.442018,0.497039,True,5.575,True,0.473201,0.563158
1.791,True,5.872,True,0.442061,0.496968,True,5.587,True,0.473416,0.563161
1.802,True,5.919,True,0.441967,0.496523,True,5.589,True,0.472770,0.563425
1.814,True,5.929,True,0.441967,0.496523,True,5.619,True,0.473110,0.564092
1.825,True,5.939,True,0.441967,0.496523,True,5.644,True,0.473110,0.564092
1.836,True,5.930,True,0.442097,0.496769,True,5.654,True,0.473019,0.563971
1.847,True,5.968,True,0.442298,0.496712,True,5.647,True,0.473067,0.564341
1.858,True,5.945,True,0.441120,0.496918,True,5.635,True,0.473067,0.564341
1.869,True,5.924,True,0.441120,0.496918,True,5.610,True,0.472737,0.564439
1.880,True,5.926,True,0.441180,0.496650,True,5.587,True,0.472600,0.564488
1.891,True,5.921,True,0.440963,0.496783,True,5.586,True,0.472600,0.564488
1.903,True,5.925,True,0.440963,0.496783,True,5.592,True,0.472964,0.564840
1.914,True,5.917,True,0.440646,0.496720,True,5.594,True,0.472964,0.564840
1.925,True,5.911,True,0.439865,0.496656,True,5.595,True,0.473050,0.565345
1.936,True,5.902,True,0.439865,0.496656,True,5.580,True,0.472446,0.565205
1.947,True,5.899,True,0.439865,0.496656,True,5.575,True,0.472446,0.565205
1.958,True,5.881,True,0.439289,0.496208,True,5.580,True,0.472866,0.565658
1.969,True,5.867,True,0.439289,0.496208,True,5.601,True,0.467598,0.564990
1.980,True,5.923,True,0.429826,0.491340,True,5.531,True,0.457667,0.566258
1.991,True,5.945,True,0.429826,0.491340,True,5.455,True,0.457667,0.566258
2.002,True,5.973,True,0.420677,0.487127,True,5.442,True,0.453742,0.565864
2.014,True,6.003,True,0.420127,0.487307,True,5.459,True,0.453137,0.566095
2.025,True,6.003,True,0.420127,0.487307,True,5.489,True,0.453137,0.566095
2.036,True,5.942,True,0.420678,0.487225,True,5.539,True,0.453830,0.565940
2.047,True,5.912,True,0.421599,0.488141,True,5.545,True,0.453830,0.565940
2.058,True,5.889,True,0.421599,0.488141,True,5.549,True,0.454435,0.566348
2.069,True,5.913,True,0.422711,0.488825,True,5.551,True,0.455204,0.565830
2.080,True,5.963,True,0.423182,0.489066,True,5.555,True,0.455204,0.565830
2.091,True,5.982,True,0.423182,0.489066,True,5.575,True,0.456132,0.566110
2.103,True,6.007,True,0.423815,0.489837,True,5.589,True,0.455511,0.565950
2.114,True,6.048,True,0.424105,0.489849,True,5.607,True,0.455511,0.565950
2.125,True,6.042,True,0.424477,0.489909,True,5.569,True,0.457729,0.566978
2.136,True,6.035,True,0.424477,0.489909,True,5.553,True,0.457053,0.566231
2.147,True,6.024,True,0.424866,0.490136,True,5.528,True,0.457053,0.566231
2.158,True,5.973,True,0.425784,0.490136,True,5.496,True,0.457918,0.566734
2.169,True,5.932,True,0.425784,0.490136,True,5.469,True,0.458890,0.565831
2.180,True,5.977,True,0.435075,0.491584,True,5.452,True,0.458890,0.565831
2.192,True,6.053,True,0.435075,0.491584,True,5.425,True,0.469658,0.562194
2.203,True,6.061,True,0.450289,0.494936,True,5.418,True,0.469658,0.562194
2.214,True,6.033,True,0.463689,0.497073,True,5.446,True,0.483982,0.556012
2.225,True,5.995,True,0.463689,0.497073,True,5.503,True,0.489279,0.553868
2.236,True,5.953,True,0.465706,0.496895,True,5.526,True,0.488955,0.554589
2.247,True,5.886,True,0.465218,0.496616,True,5.552,True,0.488955,0.554589
2.258,True,5.869,True,0.465218,0.496616,True,5.549,True,0.489059,0.555102
2.269,True,5.863,True,0.464599,0.496599,True,5.543,True,0.489059,0.555102
2.281,True,5.861,True,0.464599,0.496599,True,5.539,True,0.489059,0.555102
2.292,True,5.817,True,0.464013,0.496818,True,5.551,True,0.489209,0.555759
2.303,True,5.813,True,0.463724,0.497179,True,5.548,True,0.489723,0.556249
2.314,True,5.835,True,0.463542,0.497196,True,5.545,True,0.489723,0.556249
2.325,True,5.872,True,0.463542,0.497196,True,5.541,True,0.489464,0.556552
2.336,True,5.887,True,0.462497,0.497103,True,5.540,True,0.489464,0.556552
2.347,True,5.869,True,0.461734,0.496976,True,5.528,True,0.489156,0.557116
2.358,True,5.857,True,0.461734,0.496976,True,5.529,True,0.488074,0.558428
2.370,True,5.865,True,0.461500,0.497084,True,5.530,True,0.488074,0.558428
2.381,True,5.874,True,0.461500,0.497084,True,5.525,True,0.489045,0.558517
2.392,True,5.873,True,0.460044,0.497796,True,5.501,True,0.489960,0.558784
2.403,True,5.853,True,0.460044,0.497796,True,5.518,True,0.488598,0.558646
2.414,True,5.862,True,0.459360,0.495065,True,5.533,True,0.488598,0.558646
2.425,True,5.869,True,0.459360,0.495065,True,5.545,True,0.488598,0.558646
2.436,True,5.912,True,0.457804,0.492014,True,5.589,True,0.484105,0.556808
2.447,True,5.951,True,0.457699,0.489855,True,5.650,True,0.479761,0.554976
2.458,True,5.952,True,0.457699,0.489855,True,5.682,True,0.479775,0.553317
2.469,True,5.932,True,0.462378,0.488961,True,5.705,True,0.479775,0.553317
2.481,True,5.913,True,0.462378,0.488961,True,5.746,True,0.479232,0.551364
2.492,True,5.900,True,0.461299,0.488230,True,5.777,True,0.477454,0.549717
2.503,True,5.899,True,0.460840,0.485716,True,5.776,True,0.477454,0.549717
2.514,True,5.972,True,0.462910,0.484976,True,5.858,True,0.476215,0.549293
2.525,True,5.998,True,0.462910,0.484976,True,5.875,True,0.476557,0.549349
2.536,True,6.010,True,0.464265,0.484048,True,5.887,True,0.476557,0.549349
2.547,True,6.043,True,0.461939,0.483463,True,5.894,True,0.472971,0.547369
2.558,True,6.080,True,0.461939,0.483463,True,5.884,True,0.472515,0.549716
2.569,True,6.075,True,0.461577,0.482785,True,5.878,True,0.472515,0.549716
2.581,True,6.070,True,0.461577,0.482785,True,5.882,True,0.472518,0.549629
2.592,True,6.036,True,0.459574,0.483246,True,5.883,True,0.473275,0.549689
2.603,True,6.013,True,0.459574,0.483246,True,5.904,True,0.472220,0.548438
2.614,True,6.005,True,0.459271,0.484144,True,5.922,True,0.472220,0.548438
2.625,True,6.002,True,0.459271,0.484144,True,5.911,True,0.473543,0.551020
2.636,True,6.001,True,0.458910,0.483777,True,5.859,True,0.473314,0.550298
2.647,True,6.003,True,0.458910,0.483777,True,5.824,True,0.473314,0.550298
2.658,True,6.008,True,0.458027,0.483475,True,5.827,True,0.473242,0.549778
2.669,True,5.974,True,0.456772,0.486393,True,5.781,True,0.476968,0.556698
2.681,True,5.942,True,0.455881,0.493878,True,5.738,True,0.476968,0.556698
2.692,True,5.916,True,0.455881,0.493878,True,5.628,True,0.480197,0.558227
2.703,True,5.817,True,0.453198,0.498585,True,5.415,True,0.483866,0.560098
2.714,True,5.807,True,0.452993,0.499727,True,5.327,True,0.483866,0.560098
2.725,True,5.804,True,0.452993,0.499727,True,5.271,True,0.485310,0.561455
2.736,True,5.802,True,0.452471,0.500632,True,5.221,True,0.485310,0.561455
2.747,True,5.806,True,0.452471,0.500632,True,5.203,True,0.485481,0.562021
2.761,True,5.820,True,0.452047,0.500044,True,5.296,True,0.485331,0.562727
2.780,True,5.821,True,0.452047,0.500044,True,5.264,True,0.485693,0.562798
2.791,True,5.788,True,0.451781,0.499919,True,5.228,True,0.485521,0.563002
2.802,True,5.759,True,0.451408,0.499760,True,5.221,True,0.484167,0.563202
2.814,True,5.759,True,0.451408,0.499760,True,5.221,True,0.484167,0.563202
2.825,True,5.775,True,0.451615,0.500083,True,5.277,True,0.484514,0.563132
2.836,True,5.778,True,0.451811,0.500335,True,5.296,True,0.485051,0.562946
2.847,True,5.778,True,0.451811,0.500335,True,5.276,True,0.485051,0.562946
2.858,True,5.763,True,0.451518,0.500497,True,5.276,True,0.485641,0.563011
2.869,True,5.744,True,0.451648,0.500726,True,5.275,True,0.486227,0.563270
2.880,True,5.736,True,0.451842,0.501241,True,5.278,True,0.486227,0.563270
2.891,True,5.730,True,0.451842,0.501241,True,5.291,True,0.485829,0.563869
2.903,True,5.719,True,0.451598,0.501040,True,5.304,True,0.485829,0.563869
2.914,True,5.704,True,0.459608,0.502256,True,5.319,True,0.488626,0.562764
2.925,True,5.691,True,0.459608,0.502256,True,5.307,True,0.497915,0.560486
2.936,True,5.635,True,0.470161,0.505056,True,5.285,True,0.497915,0.560486
2.947,True,5.635,True,0.470161,0.505056,True,5.285,True,0.497915,0.560486
2.958,True,5.578,True,0.471723,0.505947,True,5.359,True,0.503729,0.558919
2.969,True,5.532,True,0.471635,0.505960,True,5.425,True,0.503729,0.558919
2.980,True,5.527,True,0.471647,0.505978,True,5.454,True,0.503404,0.559359
2.991,True,5.525,True,0.471647,0.505978,True,5.493,True,0.503146,0.559839
3.003,True,5.515,True,0.471901,0.505838,True,5.536,True,0.503146,0.559839
3.014,True,5.500,True,0.471696,0.505581,True,5.513,True,0.502991,0.559647
3.025,True,5.488,True,0.471696,0.505581,True,5.517,True,0.502821,0.559829
3.036,True,5.450,True,0.471909,0.505482,True,5.517,True,0.502821,0.559829
3.047,True,5.397,True,0.471909,0.505482,True,5.500,True,0.503729,0.560014
3.058,True,5.420,True,0.471469,0.505657,True,5.487,True,0.503729,0.560014
3.069,True,5.422,True,0.471693,0.505727,True,5.498,True,0.504221,0.560241
3.080,True,5.432,True,0.471693,0.505727,True,5.493,True,0.502870,0.559624
3.092,True,5.438,True,0.471418,0.502252,True,5.484,True,0.502870,0.559624
3.103,True,5.440,True,0.471418,0.502252,True,5.475,True,0.493257,0.557094
3.114,True,5.323,True,0.467896,0.493454,True,5.389,True,0.482088,0.551082
3.125,True,5.315,True,0.468063,0.486479,True,5.382,True,0.482088,0.551082
3.136,True,5.312,True,0.468063,0.486479,True,5.381,True,0.482088,0.551082
3.147,True,5.324,True,0.465514,0.477975,True,5.384,True,0.466362,0.543674
3.158,True,5.362,True,0.464090,0.472688,True,5.389,True,0.466362,0.543674
3.169,True,5.390,True,0.464090,0.472688,True,5.428,True,0.460645,0.538247
3.181,True,5.444,True,0.464891,0.469143,True,5.457,True,0.460130,0.537542
3.192,True,5.481,True,0.465245,0.467603,True,5.459,True,0.460130,0.537542
3.203,True,5.528,True,0.464425,0.468038,True,5.390,True,0.459443,0.536891
3.214,True,5.542,True,0.464425,0.468038,True,5.368,True,0.459767,0.538011
3.225,True,5.546,True,0.464292,0.467870,True,5.353,True,0.459767,0.538011
3.236,True,5.561,True,0.464293,0.468448,True,5.345,True,0.459592,0.537246
3.247,True,5.572,True,0.464293,0.468448,True,5.385,True,0.461079,0.539137
3.258,True,5.579,True,0.463803,0.469139,True,5.418,True,0.461079,0.539137
3.269,True,5.584,True,0.463803,0.469139,True,5.454,True,0.461312,0.539402
3.281,True,5.582,True,0.462787,0.469574,True,5.523,True,0.460696,0.538826
3.292,True,5.571,True,0.462022,0.467956,True,5.553,True,0.460696,0.538826
3.303,True,5.563,True,0.462022,0.467956,True,5.581,True,0.460728,0.539290
3.314,True,5.584,True,0.462011,0.468347,True,5.613,True,0.461455,0.540161
3.325,True,5.589,True,0.461829,0.468639,True,5.618,True,0.461455,0.540161
3.336,True,5.598,True,0.461813,0.468308,True,5.626,True,0.461429,0.538757
3.348,True,5.600,True,0.461813,0.468308,True,5.614,True,0.461510,0.539530
3.358,True,5.607,True,0.461928,0.468745,True,5.605,True,0.461510,0.539530
3.370,True,5.613,True,0.461928,0.468745,True,5.609,True,0.462008,0.540201
3.381,True,5.617,True,0.461841,0.468897,True,5.615,True,0.462310,0.539340
3.392,True,5.618,True,0.461585,0.468766,True,5.617,True,0.462310,0.539340
3.403,True,5.602,True,0.459013,0.473761,True,5.688,True,0.462193,0.539656
3.414,True,5.588,True,0.459013,0.473761,True,5.684,True,0.468586,0.547428
3.425,True,5.542,True,0.459023,0.484883,True,5.678,True,0.468586,0.547428
3.436,True,5.504,True,0.459023,0.484883,True,5.641,True,0.472089,0.554637
3.447,True,5.374,True,0.455148,0.490173,True,5.553,True,0.476565,0.556575
3.458,True,5.374,True,0.455148,0.490173,True,5.553,True,0.476565,0.556575
3.469,True,5.295,True,0.455494,0.495089,True,5.485,True,0.476565,0.556575
3.481,True,5.273,True,0.455494,0.495089,True,5.442,True,0.481483,0.560257
3.495,True,5.206,True,0.456113,0.498339,True,5.355,True,0.486846,0.560394
3.514,True,5.217,True,0.456493,0.499477,True,5.257,True,0.486947,0.560425
3.525,True,5.254,True,0.456205,0.499573,True,5.200,True,0.487195,0.559758
3.536,True,5.270,True,0.456051,0.499540,True,5.191,True,0.487195,0.559758
3.547,True,5.308,True,0.455848,0.499659,True,5.168,True,0.486489,0.559871
3.558,True,5.330,True,0.455848,0.499659,True,5.179,True,0.485969,0.560270
3.570,True,5.359,True,0.455305,0.500065,True,5.189,True,0.485969,0.560270
3.581,True,5.374,True,0.454869,0.500242,True,5.181,True,0.486253,0.560771
3.592,True,5.364,True,0.454869,0.500242,True,5.181,True,0.486130,0.561577
3.603,True,5.339,True,0.454869,0.500242,True,5.180,True,0.486130,0.561577
3.614,True,5.318,True,0.453590,0.500379,True,5.307,True,0.486040,0.561403
3.625,True,5.321,True,0.453590,0.500379,True,5.380,True,0.486040,0.561403
3.636,True,5.321,True,0.453038,0.500154,True,5.436,True,0.485831,0.561810
3.647,True,5.320,True,0.453038,0.500154,True,5.465,True,0.485075,0.562038
3.658,True,5.312,True,0.452875,0.500095,True,5.467,True,0.485407,0.562456
3.669,True,5.317,True,0.452814,0.500164,True,5.454,True,0.485407,0.562456
3.681,True,5.323,True,0.452814,0.500164,True,5.424,True,0.484568,0.562582
3.691,True,5.339,True,0.452415,0.500149,True,5.409,True,0.484020,0.562508
3.703,True,5.361,True,0.452024,0.499812,True,5.417,True,0.484020,0.562508
3.714,True,5.378,True,0.452024,0.499812,True,5.405,True,0.484005,0.562390
3.725,True,5.381,True,0.450950,0.499600,True,5.407,True,0.482700,0.562756
3.736,True,5.380,True,0.450950,0.499600,True,5.416,True,0.482700,0.562756
3.747,True,5.368,True,0.449590,0.498793,True,5.442,True,0.481144,0.562915
3.758,True,5.361,True,0.449590,0.498793,True,5.498,True,0.480830,0.563105
3.769,True,5.367,True,0.452724,0.499210,True,5.543,True,0.480830,0.563105
3.780,True,5.372,True,0.452724,0.499210,True,5.576,True,0.490678,0.560286
3.792,True,5.358,True,0.465977,0.501129,True,5.607,True,0.499911,0.556319
3.803,True,5.313,True,0.478272,0.502097,True,5.606,True,0.499911,0.556319
3.814,True,5.275,True,0.478272,0.502097,True,5.613,True,0.506556,0.553283
3.825,True,5.201,True,0.481123,0.501890,True,5.650,True,0.507555,0.553619
3.836,True,5.193,True,0.480550,0.501556,True,5.676,True,0.507555,0.553619
3.847,True,5.172,True,0.480016,0.501866,True,5.675,True,0.507018,0.553521
