Timestamp,PositionX,PositionY,PositionZ
4.563194,4.990000,0.978000,4.450000
4.607104,4.990000,0.978000,4.450000
4.640463,4.990000,0.978000,4.450000
4.685002,4.990000,0.978000,4.450000
4.729413,4.990000,0.978000,4.450000
4.774310,4.990000,0.978000,4.450000
4.818421,4.990000,0.978000,4.450000
4.862640,4.990000,0.978000,4.450000
4.896046,4.990000,0.978000,4.450000
4.929538,4.990000,0.978000,4.450000
4.973920,4.990000,0.978000,4.450000
5.018335,4.990000,0.978000,4.450000
5.062733,4.990000,0.978000,4.450000
5.096144,4.990000,0.978000,4.450000
5.140596,4.990000,0.978000,4.450000
5.174003,4.990000,0.978000,4.450000
5.218155,4.990000,0.978000,4.450000
5.251734,4.990000,0.978000,4.450000
5.296560,4.990000,0.978000,4.450000
5.340553,4.990000,0.978000,4.450000
5.374025,4.990000,0.978000,4.450000
5.407816,4.990000,0.978000,4.450000
5.441155,4.990000,0.978000,4.450000
5.485360,4.990000,0.978000,4.450000
5.525302,4.990000,0.978000,4.450000
5.558796,4.990000,0.978000,4.450000
5.592770,4.990000,0.978000,4.450000
5.636706,4.990000,0.978000,4.450000
5.680876,4.990000,0.978000,4.450000
5.714286,4.990000,0.978000,4.450000
5.758648,4.990000,0.978000,4.450000
5.792547,4.990000,0.978000,4.450000
5.836559,4.990000,0.978000,4.450000
5.881063,4.990000,0.978000,4.450000
5.925467,4.990000,0.978000,4.450000
5.959087,4.990000,0.978000,4.450000
6.003861,4.990000,0.978000,4.450000
6.047443,4.990000,0.978000,4.450000
6.081615,4.990000,0.978000,4.450000
6.125817,4.990000,0.978000,4.450000
6.170293,4.990000,0.978000,4.450000
6.204002,4.990000,0.978000,4.450000
6.247582,4.990000,0.978000,4.450000
6.281013,4.990000,0.978000,4.450000
6.325698,4.990000,0.978000,4.450000
6.359035,4.990000,0.978000,4.450000
6.403373,4.990000,0.978000,4.450000
6.436814,4.990000,0.978000,4.450000
6.474111,4.990000,0.978000,4.450000
6.518231,4.990000,0.978000,4.450000
6.552034,4.990000,0.978000,4.450000
6.596120,4.990000,0.978000,4.450000
6.629768,4.990000,0.978000,4.450000
6.673988,4.990000,0.978000,4.450000
6.707359,4.990000,0.978000,4.450000
6.751507,4.990000,0.978000,4.450000
6.784955,4.990000,0.978000,4.450000
6.818940,4.990000,0.978000,4.450000
6.862941,4.990000,0.978000,4.450000
6.910553,4.990000,0.978000,4.450000
6.951747,4.990000,0.978000,4.450000
6.985099,4.990000,0.978000,4.450000
7.018788,4.990000,0.978000,4.450000
7.062641,4.990000,0.978000,4.450000
7.096386,4.990000,0.978000,4.450000
7.140374,4.990000,0.978000,4.450000
7.184804,4.990000,0.978000,4.450000
7.218393,4.990000,0.978000,4.450000
7.262911,4.990000,0.978000,4.450000
7.307258,4.990000,0.978000,4.450000
7.351456,4.990000,0.978000,4.450000
7.385057,4.990000,0.978000,4.450000
7.429410,4.990000,0.978000,4.450000
7.474041,4.990000,0.978000,4.450000
7.518317,4.990000,0.978000,4.450000
7.562805,4.990000,0.978000,4.450000
7.607331,4.990000,0.978000,4.450000
7.652235,4.990000,0.978000,4.450000
7.696215,4.990000,0.978000,4.450000
7.740784,4.990000,0.978000,4.450000
7.784926,4.990000,0.978000,4.450000
7.818376,4.990000,0.978000,4.450000
7.852304,4.990000,0.978000,4.450000
7.896039,4.990000,0.978000,4.450000
7.929560,4.990000,0.978000,4.450000
7.973775,4.990000,0.978000,4.450000
8.018529,4.990000,0.978000,4.450000
8.052457,4.990000,0.978000,4.450000
8.096185,4.990000,0.978000,4.450000
8.129539,4.990000,0.978000,4.450000
8.162952,4.990000,0.978000,4.450000
8.207315,4.990000,0.978000,4.450000
8.251916,4.990000,0.978000,4.450000
8.296310,4.990000,0.978000,4.450000
8.340374,4.990000,0.978000,4.450000
8.373970,4.990000,0.978000,4.450000
8.418234,4.990000,0.978000,4.450000
8.451749,4.990000,0.978000,4.450000
8.485233,4.990000,0.978000,4.450000
8.529350,4.990000,0.978000,4.450000
8.562709,4.990000,0.978000,4.450000
8.607157,4.990000,0.978000,4.450000
8.651705,4.990000,0.978000,4.450000
8.685802,4.990000,0.978000,4.450000
8.729210,4.990000,0.978000,4.450000
8.762827,4.990000,0.978000,4.450000
8.807124,4.990000,0.978000,4.450000
8.851410,4.990000,0.978000,4.450000
8.885954,4.990000,0.978000,4.450000
8.929298,4.990000,0.978000,4.450000
8.962804,4.990000,0.978000,4.450000
9.007276,4.990000,0.978000,4.450000
9.040673,4.990000,0.978000,4.450000
9.076990,4.990000,0.978000,4.450000
9.118901,4.990000,0.978000,4.450000
9.163238,4.990000,0.978000,4.450000
9.197562,4.990000,0.978000,4.450000
9.241108,4.990000,0.978000,4.450000
9.285681,4.990000,0.978000,4.450000
9.319348,4.990000,0.978000,4.450000
9.362413,4.990000,0.978000,4.450000
9.395885,4.990000,0.978000,4.450000
9.430712,4.990000,0.978000,4.450000
9.474741,4.990000,0.978000,4.450000
9.508179,4.990000,0.978000,4.450000
9.552377,4.990000,0.978000,4.450000
9.596064,4.990000,0.978000,4.450000
9.629432,4.990000,0.978000,4.450000
9.662860,4.990000,0.978000,4.450000
9.707146,4.990000,0.978000,4.450000
9.740598,4.990000,0.978000,4.450000
9.791223,4.990000,0.978000,4.450000
9.828985,4.990000,0.978000,4.450000
