Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.144104,True,-0.056129,1.108840,0.149899,0.021098,-0.015903,0.035808,-0.999009,True,0.009043,1.103477,0.152120,0.021622,0.000129,0.034309,-0.999177,True,3.662,True,0.508869,0.522000,True,3.606,True,0.513560,0.506463,,True,Device,-0.023915,1.106377,0.138120,-0.093509,-0.003009,-0.034113,0.995029,349.263500,0.022874,356.070800,,,,,,,,,
0.154602,True,-0.056152,1.108806,0.149947,0.021274,-0.015436,0.035550,-0.999022,True,0.009022,1.103471,0.152175,0.021795,0.000597,0.034051,-0.999182,True,3.658,True,0.508537,0.521980,True,3.610,True,0.513348,0.506532,,True,Device,-0.023935,1.106358,0.138171,-0.093485,-0.003083,-0.033898,0.995039,349.265800,0.011776,356.096600,,,,,,,,,
0.165710,True,-0.056192,1.108756,0.149971,0.021468,-0.015124,0.035339,-0.999030,True,0.008984,1.103447,0.152215,0.021986,0.000910,0.033838,-0.999185,True,3.651,True,0.508537,0.521980,True,3.618,True,0.513466,0.506574,,True,Device,-0.023971,1.106318,0.138203,-0.093581,-0.003217,-0.033712,0.995036,349.254300,-0.005394,356.119600,,,,,,,,,
0.176849,True,-0.056244,1.108762,0.149967,0.021726,-0.014735,0.035301,-0.999032,True,0.008931,1.103458,0.152239,0.022244,0.001300,0.033797,-0.999180,True,3.649,True,0.508382,0.521796,True,3.625,True,0.513466,0.506574,,True,Device,-0.024019,1.106323,0.138213,-0.093723,-0.003430,-0.033702,0.995022,349.237100,359.970300,356.123000,,,,,,,,,
0.188355,True,-0.056293,1.108840,0.150031,0.021773,-0.014645,0.035497,-0.999025,True,0.008880,1.103511,0.152316,0.022295,0.001389,0.033992,-0.999172,True,3.650,True,0.508382,0.521796,True,3.645,True,0.513541,0.506759,,True,Device,-0.024066,1.106387,0.138283,-0.093797,-0.003510,-0.033903,0.995008,349.228300,359.963600,356.100500,,,,,,,,,
0.198914,True,-0.056336,1.108865,0.150059,0.021926,-0.014436,0.035611,-0.999021,True,0.008835,1.103518,0.152343,0.022450,0.001599,0.034107,-0.999165,True,3.647,True,0.508552,0.521860,True,3.651,True,0.513541,0.506759,,True,Device,-0.024110,1.106404,0.138310,-0.093751,-0.003486,-0.034036,0.995008,349.233700,359.967600,356.084700,,,,,,,,,
0.210083,True,-0.056366,1.108880,0.150050,0.022367,-0.014050,0.035746,-0.999012,True,0.008803,1.103513,0.152349,0.022895,0.001987,0.034241,-0.999149,True,3.666,True,0.508162,0.522131,True,3.649,True,0.513741,0.506603,,True,Device,-0.024139,1.106409,0.138309,-0.093734,-0.003590,-0.034203,0.995003,349.235200,359.957300,356.066500,,,,,,,,,
0.221069,True,-0.056385,1.108932,0.150094,0.022152,-0.014049,0.036057,-0.999005,True,0.008780,1.103523,0.152393,0.022685,0.001988,0.034556,-0.999143,True,3.682,True,0.508162,0.522131,True,3.656,True,0.513741,0.506603,,True,Device,-0.024159,1.106446,0.138353,-0.093526,-0.003569,-0.034518,0.995012,349.259300,359.962300,356.029800,,,,,,,,,
0.231995,True,-0.056398,1.108906,0.150085,0.022070,-0.013795,0.035933,-0.999015,True,0.008768,1.103511,0.152396,0.022602,0.002243,0.034434,-0.999149,True,3.672,True,0.509030,0.522234,True,3.664,True,0.513546,0.506791,,True,Device,-0.024169,1.106429,0.138350,-0.093425,-0.003681,-0.034418,0.995024,349.270400,359.947900,356.042700,,,,,,,,,
0.243195,True,-0.056427,1.108892,0.150082,0.021736,-0.013852,0.036021,-0.999019,True,0.008738,1.103483,0.152384,0.022269,0.002186,0.034526,-0.999153,True,3.680,True,0.508830,0.522072,True,3.655,True,0.513630,0.506219,,True,Device,-0.024199,1.106416,0.138343,-0.093144,-0.003614,-0.034508,0.995048,349.303000,359.955500,356.031800,,,,,,,,,
0.254608,True,-0.056429,1.108884,0.150114,0.021795,-0.013764,0.035852,-0.999025,True,0.008738,1.103495,0.152409,0.022326,0.002274,0.034359,-0.999158,True,3.688,True,0.508830,0.522072,True,3.654,True,0.513974,0.506568,,True,Device,-0.024202,1.106421,0.138371,-0.093023,-0.003581,-0.034350,0.995065,349.317100,359.957200,356.049800,,,,,,,,,
0.265656,True,-0.056430,1.108853,0.150108,0.021907,-0.013552,0.035660,-0.999032,True,0.008739,1.103488,0.152418,0.022435,0.002487,0.034166,-0.999161,True,3.687,True,0.508839,0.522151,True,3.652,True,0.514060,0.506529,,True,Device,-0.024199,1.106400,0.138372,-0.093073,-0.003707,-0.034175,0.995066,349.310800,359.940700,356.071500,,,,,,,,,
0.276947,True,-0.056472,1.108832,0.150111,0.022068,-0.013579,0.035726,-0.999026,True,0.008696,1.103459,0.152410,0.022598,0.002461,0.034231,-0.999155,True,3.687,True,0.508839,0.522151,True,3.651,True,0.514060,0.506529,,True,Device,-0.024244,1.106374,0.138370,-0.093151,-0.003619,-0.034238,0.995057,349.302200,359.952000,356.063100,,,,,,,,,
0.287872,True,-0.056487,1.108817,0.150080,0.022133,-0.013330,0.035815,-0.999024,True,0.008679,1.103431,0.152393,0.022665,0.002710,0.034319,-0.999150,True,3.678,True,0.509091,0.522171,True,3.651,True,0.514060,0.506529,,True,Device,-0.024257,1.106351,0.138346,-0.093163,-0.003711,-0.034347,0.995051,349.300400,359.942500,356.051500,,,,,,,,,
0.299072,True,-0.056514,1.108804,0.150122,0.022283,-0.012866,0.035899,-0.999024,True,0.008652,1.103398,0.152414,0.022818,0.003175,0.034405,-0.999142,True,3.686,True,0.508627,0.522311,True,3.694,True,0.513911,0.506566,,True,Device,-0.024288,1.106332,0.138378,-0.093054,-0.003542,-0.034479,0.995058,349.313600,359.963200,356.034400,,,,,,,,,
0.309937,True,-0.056542,1.108760,0.150121,0.022212,-0.012951,0.035865,-0.999026,True,0.008625,1.103356,0.152394,0.022747,0.003091,0.034373,-0.999145,True,3.711,True,0.508266,0.522348,True,3.709,True,0.513911,0.506566,,True,Device,-0.024318,1.106292,0.138367,-0.092917,-0.003408,-0.034443,0.995072,349.330000,359.977800,356.037300,,,,,,,,,
0.321259,True,-0.056567,1.108714,0.150137,0.022049,-0.012911,0.035649,-0.999038,True,0.008602,1.103335,0.152398,0.022581,0.003131,0.034161,-0.999156,True,3.748,True,0.508266,0.522348,True,3.706,True,0.514104,0.506605,,True,Device,-0.024345,1.106264,0.138377,-0.092699,-0.003341,-0.034237,0.995100,349.355300,359.982500,356.060600,,,,,,,,,
0.332245,True,-0.056599,1.108664,0.150113,0.022066,-0.012791,0.035394,-0.999048,True,0.008573,1.103318,0.152378,0.022594,0.003252,0.033905,-0.999164,True,3.740,True,0.509050,0.522082,True,3.691,True,0.514104,0.506605,,True,Device,-0.024374,1.106231,0.138355,-0.092707,-0.003399,-0.033992,0.995107,349.354100,359.973100,356.089700,,,,,,,,,
0.343506,True,-0.056642,1.108623,0.150062,0.022319,-0.012548,0.035143,-0.999054,True,0.008532,1.103310,0.152343,0.022844,0.003496,0.033651,-0.999166,True,3.730,True,0.509050,0.522082,True,3.672,True,0.513624,0.506417,,True,Device,-0.024414,1.106201,0.138312,-0.092894,-0.003536,-0.033758,0.995097,349.332100,359.955300,356.118200,,,,,,,,,
0.354797,True,-0.056709,1.108672,0.150113,0.022272,-0.012541,0.035095,-0.999057,True,0.008466,1.103365,0.152395,0.022796,0.003503,0.033604,-0.999169,True,3.715,True,0.508643,0.521962,True,3.652,True,0.513730,0.506723,,True,Device,-0.024480,1.106256,0.138363,-0.092802,-0.003554,-0.033712,0.995107,349.342700,359.952400,356.123800,,,,,,,,,
0.365814,True,-0.056755,1.108699,0.150094,0.022531,-0.012376,0.034978,-0.999058,True,0.008420,1.103408,0.152389,0.023053,0.003668,0.033483,-0.999167,True,3.708,True,0.508643,0.521962,True,3.650,True,0.513730,0.506723,,True,Device,-0.024524,1.106284,0.138351,-0.093036,-0.003652,-0.033604,0.995089,349.315400,359.940700,356.137300,,,,,,,,,
0.376770,True,-0.056837,1.108756,0.150074,0.022659,-0.012202,0.034943,-0.999058,True,0.008338,1.103469,0.152376,0.023182,0.003842,0.033449,-0.999164,True,3.705,True,0.508333,0.522092,True,3.660,True,0.513917,0.506749,,True,Device,-0.024605,1.106342,0.138334,-0.093061,-0.003701,-0.033584,0.995087,349.312200,359.935100,356.140100,,,,,,,,,
0.390961,True,-0.056877,1.108770,0.150063,0.022922,-0.011924,0.034899,-0.999057,True,0.008298,1.103487,0.152382,0.023444,0.004121,0.033403,-0.999159,True,3.700,True,0.508608,0.522268,True,3.658,True,0.513793,0.506659,,True,Device,-0.024641,1.106356,0.138332,-0.093155,-0.003838,-0.033560,0.995079,349.301000,359.919200,356.144300,,,,,,,,,
0.410126,True,-0.056997,1.108737,0.150004,0.022661,-0.011598,0.034541,-0.999079,True,0.008181,1.103499,0.152351,0.023178,0.004447,0.033047,-0.999175,True,3.709,True,0.508444,0.522124,True,3.652,True,0.513734,0.506669,,True,Device,-0.024755,1.106349,0.138287,-0.092973,-0.004088,-0.033232,0.995106,349.320900,359.885900,356.185300,,,,,,,,,
0.421417,True,-0.057034,1.108707,0.149984,0.022908,-0.011245,0.034315,-0.999085,True,0.008145,1.103499,0.152367,0.023422,0.004801,0.032819,-0.999175,True,3.717,True,0.508444,0.522124,True,3.659,True,0.513722,0.506643,,True,Device,-0.024784,1.106331,0.138285,-0.093095,-0.004373,-0.033030,0.995100,349.305800,359.851100,356.211700,,,,,,,,,
0.432373,True,-0.057109,1.108680,0.149956,0.022923,-0.011066,0.034216,-0.999090,True,0.008070,1.103486,0.152365,0.023435,0.004979,0.032721,-0.999177,True,3.733,True,0.508723,0.521966,True,3.663,True,0.513722,0.506643,,True,Device,-0.024854,1.106313,0.138269,-0.093015,-0.004586,-0.032944,0.995109,349.314200,359.825200,356.224100,,,,,,,,,
0.443420,True,-0.057178,1.108686,0.149895,0.023333,-0.011032,0.034354,-0.999076,True,0.007999,1.103477,0.152334,0.023848,0.005015,0.032857,-0.999163,True,3.743,True,0.508317,0.522482,True,3.676,True,0.513852,0.506687,,True,Device,-0.024918,1.106308,0.138223,-0.093122,-0.004804,-0.033076,0.995094,349.301100,359.801800,356.211000,,,,,,,,,
0.455078,True,-0.057235,1.108700,0.149833,0.023463,-0.010805,0.034476,-0.999072,True,0.007939,1.103476,0.152297,0.023980,0.005241,0.032979,-0.999155,True,3.755,True,0.508317,0.522482,True,3.692,True,0.513957,0.506602,,True,Device,-0.024972,1.106312,0.138174,-0.093208,-0.004975,-0.033214,0.995080,349.290500,359.783700,356.196900,,,,,,,,,
0.465485,True,-0.057271,1.108764,0.149843,0.023666,-0.010652,0.034476,-0.999069,True,0.007903,1.103542,0.152325,0.024184,0.005395,0.032975,-0.999149,True,3.747,True,0.508317,0.522482,True,3.697,True,0.513957,0.506602,,True,Device,-0.025004,1.106372,0.138192,-0.093390,-0.005109,-0.033221,0.995062,349.269100,359.768900,356.197400,,,,,,,,,
0.476593,True,-0.057321,1.108826,0.149817,0.023841,-0.010518,0.034506,-0.999065,True,0.007853,1.103601,0.152312,0.024359,0.005528,0.033002,-0.999143,True,3.740,True,0.508629,0.522468,True,3.700,True,0.514185,0.506661,,True,Device,-0.025053,1.106427,0.138173,-0.093626,-0.005192,-0.033257,0.995038,349.241600,359.760700,356.193900,,,,,,,,,
0.487701,True,-0.057332,1.108891,0.149806,0.024023,-0.010138,0.034442,-0.999067,True,0.007842,1.103672,0.152312,0.024540,0.005909,0.032936,-0.999139,True,3.732,True,0.508840,0.522265,True,3.699,True,0.514249,0.506775,,True,Device,-0.025061,1.106493,0.138167,-0.093674,-0.005277,-0.033226,0.995034,349.235700,359.750600,356.198500,,,,,,,,,
0.498779,True,-0.057361,1.108922,0.149792,0.024309,-0.010051,0.034322,-0.999065,True,0.007813,1.103718,0.152301,0.024825,0.005996,0.032814,-0.999135,True,3.745,True,0.508639,0.522203,True,3.697,True,0.514249,0.506775,,True,Device,-0.025090,1.106528,0.138154,-0.093850,-0.005300,-0.033110,0.995022,349.215500,359.747300,356.212100,,,,,,,,,
0.509766,True,-0.057388,1.108951,0.149733,0.024473,-0.009952,0.034333,-0.999061,True,0.007786,1.103746,0.152247,0.024990,0.006095,0.032823,-0.999130,True,3.756,True,0.508639,0.522203,True,3.691,True,0.514168,0.506325,,True,Device,-0.025116,1.106554,0.138098,-0.093914,-0.005335,-0.033128,0.995015,349.208000,359.743700,356.210400,,,,,,,,,
0.520966,True,-0.057377,1.108981,0.149718,0.024776,-0.009667,0.034325,-0.999057,True,0.007382,1.106805,0.152355,0.025293,0.006382,0.032816,-0.999121,True,3.779,True,0.509025,0.522224,True,3.736,True,0.514208,0.506561,,True,Device,-0.025105,1.106584,0.138083,-0.093872,-0.005336,-0.033146,0.995018,349.212700,359.743600,356.208400,,,,,,,,,
0.532044,True,-0.057362,1.108985,0.149695,0.024879,-0.009731,0.034339,-0.999053,True,0.007397,1.106807,0.152322,0.025397,0.006317,0.032829,-0.999118,True,3.783,True,0.509036,0.522301,True,3.778,True,0.514208,0.506561,,True,Device,-0.025092,1.106585,0.138055,-0.093933,-0.005257,-0.033155,0.995012,349.206000,359.753100,356.206500,,,,,,,,,
0.543366,True,-0.057363,1.108974,0.149639,0.024943,-0.009850,0.034271,-0.999053,True,0.007396,1.106806,0.152255,0.025460,0.006199,0.032761,-0.999120,True,3.784,True,0.509036,0.522301,True,3.809,True,0.514054,0.506349,,True,Device,-0.025095,1.106580,0.137994,-0.093923,-0.005178,-0.033077,0.995016,349.207600,359.761300,356.214600,,,,,,,,,
0.554932,True,-0.057371,1.109000,0.149591,0.025043,-0.010061,0.034384,-0.999044,True,0.007389,1.106818,0.152197,0.025561,0.005988,0.032875,-0.999115,True,3.795,True,0.509207,0.522161,True,3.832,True,0.514054,0.506349,,True,Device,-0.025105,1.106599,0.137941,-0.093921,-0.005088,-0.033172,0.995014,349.208100,359.772900,356.202500,,,,,,,,,
0.565399,True,-0.057343,1.109039,0.149607,0.025297,-0.010262,0.034435,-0.999034,True,0.007417,1.106853,0.152202,0.025816,0.005787,0.032921,-0.999108,True,3.804,True,0.509207,0.522161,True,3.858,True,0.514031,0.506318,,True,Device,-0.025080,1.106629,0.137951,-0.094165,-0.005004,-0.033201,0.994990,349.180300,359.783900,356.198200,,,,,,,,,
0.576691,True,-0.057335,1.109110,0.149603,0.025606,-0.010079,0.034628,-0.999021,True,0.007424,1.106897,0.152187,0.026129,0.005970,0.033112,-0.999092,True,3.789,True,0.509185,0.522239,True,3.887,True,0.513959,0.506292,,True,Device,-0.025075,1.106684,0.137943,-0.094305,-0.004900,-0.033411,0.994971,349.164600,359.798800,356.172600,,,,,,,,,
0.587952,True,-0.057328,1.109155,0.149543,0.026017,-0.009770,0.034579,-0.999016,True,0.007432,1.106945,0.152117,0.026540,0.006279,0.033057,-0.999081,True,3.792,True,0.509045,0.522085,True,3.887,True,0.514109,0.506112,,True,Device,-0.025069,1.106721,0.137878,-0.094651,-0.004824,-0.033387,0.994939,349.125100,359.808700,356.174300,,,,,,,,,
0.598694,True,-0.057324,1.109209,0.149591,0.026102,-0.009958,0.034852,-0.999002,True,0.007435,1.106966,0.152158,0.026628,0.006091,0.033329,-0.999071,True,3.795,True,0.509045,0.522085,True,3.887,True,0.514109,0.506112,,True,Device,-0.025069,1.106758,0.137923,-0.094682,-0.004748,-0.033642,0.994928,349.121700,359.820400,356.143900,,,,,,,,,
0.609924,True,-0.057327,1.109233,0.149560,0.026314,-0.010142,0.034959,-0.998991,True,0.007433,1.106977,0.152112,0.026843,0.005907,0.033435,-0.999063,True,3.865,True,0.509034,0.522178,True,3.901,True,0.513948,0.506050,,True,Device,-0.025074,1.106773,0.137885,-0.094801,-0.004618,-0.033733,0.994914,349.108600,359.837100,356.131800,,,,,,,,,
0.620911,True,-0.057334,1.109280,0.149581,0.026435,-0.010097,0.034998,-0.998987,True,0.007426,1.107017,0.152113,0.026964,0.005952,0.033472,-0.999058,True,3.899,True,0.509034,0.522178,True,3.905,True,0.513948,0.506050,,True,Device,-0.025085,1.106814,0.137896,-0.094882,-0.004466,-0.033777,0.994905,349.099800,359.855400,356.124800,,,,,,,,,
0.632019,True,-0.057319,1.109325,0.149568,0.026756,-0.009933,0.034965,-0.998981,True,0.007441,1.107066,0.152094,0.027286,0.006115,0.033433,-0.999050,True,3.880,True,0.509240,0.522098,True,3.933,True,0.513727,0.506364,,True,Device,-0.025072,1.106851,0.137881,-0.095257,-0.004416,-0.033755,0.994871,349.056900,359.862500,356.126600,,,,,,,,,
0.643280,True,-0.057322,1.109362,0.149528,0.026992,-0.009812,0.034943,-0.998977,True,0.007439,1.107103,0.152037,0.027522,0.006237,0.033409,-0.999043,True,3.882,True,0.508966,0.521732,True,3.948,True,0.513727,0.506364,,True,Device,-0.025078,1.106885,0.137833,-0.095371,-0.004281,-0.033746,0.994860,349.044200,359.878500,356.126100,,,,,,,,,
0.654511,True,-0.057325,1.109396,0.149473,0.027124,-0.009897,0.034929,-0.998973,True,0.007436,1.107139,0.151970,0.027653,0.006152,0.033392,-0.999041,True,3.882,True,0.508966,0.521732,True,3.948,True,0.513727,0.506364,,True,Device,-0.025083,1.106917,0.137772,-0.095503,-0.004197,-0.033724,0.994849,349.029400,359.888500,356.127700,,,,,,,,,
0.665497,True,-0.057366,1.109418,0.149505,0.027161,-0.010156,0.035002,-0.998967,True,0.007396,1.107151,0.151987,0.027691,0.005894,0.033469,-0.999039,True,3.867,True,0.509397,0.522041,True,3.953,True,0.513822,0.506053,,True,Device,-0.025127,1.106939,0.137797,-0.095311,-0.004071,-0.033778,0.994866,349.052000,359.903000,356.120100,,,,,,,,,
0.676727,True,-0.057401,1.109422,0.149472,0.027127,-0.010110,0.035026,-0.998967,True,0.007361,1.107150,0.151943,0.027658,0.005940,0.033494,-0.999039,True,3.860,True,0.509397,0.522041,True,3.956,True,0.514027,0.505936,,True,Device,-0.025164,1.106943,0.137758,-0.095238,-0.003981,-0.033811,0.994872,349.060700,359.913600,356.115400,,,,,,,,,
0.687958,True,-0.057429,1.109407,0.149416,0.027243,-0.010253,0.034955,-0.998965,True,0.007333,1.107145,0.151879,0.027773,0.005797,0.033424,-0.999039,True,3.861,True,0.509108,0.521736,True,3.958,True,0.513866,0.506098,,True,Device,-0.025193,1.106934,0.137698,-0.095189,-0.003929,-0.033728,0.994880,349.066600,359.918400,356.124500,,,,,,,,,
0.698731,True,-0.057424,1.109466,0.149410,0.027408,-0.010327,0.034945,-0.998960,True,0.007338,1.107206,0.151877,0.027937,0.005724,0.033412,-0.999035,True,3.867,True,0.508739,0.521865,True,3.960,True,0.513866,0.506098,,True,Device,-0.025188,1.106992,0.137694,-0.095285,-0.003960,-0.033708,0.994871,349.055500,359.915000,356.127100,,,,,,,,,
0.709992,True,-0.057464,1.109498,0.149364,0.027555,-0.010394,0.034961,-0.998955,True,0.007299,1.107237,0.151829,0.028084,0.005657,0.033427,-0.999031,True,3.873,True,0.508739,0.521865,True,3.962,True,0.513527,0.506012,,True,Device,-0.025228,1.107021,0.137647,-0.095371,-0.003945,-0.033716,0.994863,349.045500,359.917200,356.125900,,,,,,,,,
0.721466,True,-0.057505,1.109567,0.149336,0.027805,-0.010243,0.035014,-0.998947,True,0.007257,1.107301,0.151812,0.028336,0.005808,0.033477,-0.999021,True,3.887,True,0.508407,0.521947,True,3.965,True,0.513527,0.506012,,True,Device,-0.025267,1.107082,0.137625,-0.095544,-0.004023,-0.033778,0.994844,349.025300,359.909500,356.119400,,,,,,,,,
0.732056,True,-0.057557,1.109594,0.149266,0.027879,-0.010128,0.034913,-0.998950,True,0.007205,1.107341,0.151756,0.028408,0.005923,0.033374,-0.999022,True,3.872,True,0.508407,0.521947,True,3.977,True,0.513856,0.506349,,True,Device,-0.025316,1.107114,0.137562,-0.095627,-0.004141,-0.033684,0.994839,349.015400,359.895100,356.131700,,,,,,,,,
0.743164,True,-0.057611,1.109592,0.149186,0.028112,-0.009970,0.034775,-0.998950,True,0.007151,1.107359,0.151695,0.028639,0.006081,0.033234,-0.999019,True,3.846,True,0.508853,0.521719,True,3.972,True,0.513778,0.506121,,True,Device,-0.025366,1.107118,0.137492,-0.095783,-0.004305,-0.033554,0.994827,348.996800,359.875200,356.148500,,,,,,,,,
0.754303,True,-0.057638,1.109623,0.149174,0.028217,-0.009812,0.034610,-0.998954,True,0.007124,1.107412,0.151699,0.028742,0.006239,0.033067,-0.999020,True,3.841,True,0.508718,0.521731,True,3.970,True,0.513778,0.506121,,True,Device,-0.025390,1.107157,0.137489,-0.095898,-0.004445,-0.033399,0.994821,348.983100,359.857700,356.168000,,,,,,,,,
0.771881,True,-0.057726,1.109649,0.149061,0.028446,-0.009614,0.034443,-0.998956,True,0.007036,1.107461,0.151603,0.028968,0.006437,0.032896,-0.999018,True,3.836,True,0.508718,0.521731,True,3.973,True,0.513762,0.506142,,True,Device,-0.025475,1.107188,0.137385,-0.096123,-0.004586,-0.033244,0.994804,348.956600,359.840400,356.187500,,,,,,,,,
