Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
10.656490,True,-0.056423,1.112085,0.010218,-0.013610,0.080232,0.005386,-0.996669,True,0.007954,1.111203,0.019151,-0.004355,0.075293,0.006232,-0.997133,True,8.026,True,0.536483,0.533415,True,8.519,True,0.500767,0.519323,,True,Device,-0.026272,1.112901,0.029493,-0.041374,-0.068538,-0.009653,0.996744,355.192900,352.165600,359.219700,,,,,,,,,
10.656500,True,-0.056423,1.112085,0.010218,-0.013610,0.080232,0.005386,-0.996669,True,0.007954,1.111203,0.019151,-0.004355,0.075293,0.006232,-0.997133,True,8.026,True,0.536483,0.533415,True,8.519,True,0.500767,0.519323,,True,Device,-0.026272,1.112901,0.029493,-0.041374,-0.068538,-0.009653,0.996744,355.192900,352.165600,359.219700,,,,,,,,,
10.667420,True,-0.056427,1.112150,0.010104,0.001550,0.077321,0.006674,-0.996983,True,0.007951,1.111252,0.019031,-0.004192,0.075253,0.006367,-0.997135,True,8.026,True,0.536326,0.533335,True,8.519,True,0.500767,0.519323,,True,Device,-0.026274,1.112963,0.029375,-0.041519,-0.068489,-0.009786,0.996740,355.175300,352.171800,359.205300,,,,,,,,,
10.678340,True,-0.056426,1.112196,0.010047,0.001612,0.077359,0.006768,-0.996979,True,0.007951,1.111286,0.018979,-0.004130,0.075294,0.006461,-0.997132,True,8.026,True,0.536326,0.533335,True,8.519,True,0.500767,0.519323,,True,Device,-0.026274,1.113004,0.029320,-0.041561,-0.068523,-0.009881,0.996735,355.169700,352.168400,359.194900,,,,,,,,,
10.689030,True,-0.056419,1.112263,0.009988,0.001745,0.077332,0.006994,-0.996979,True,0.007957,1.111325,0.018916,0.007322,0.076224,0.007424,-0.997036,True,8.026,True,0.536326,0.533335,True,8.519,True,0.500941,0.519553,,True,Device,-0.026266,1.113060,0.029259,-0.041657,-0.068487,-0.010103,0.996731,355.157000,352.173700,359.170000,0.741134,2.470965,2.600781,0.239261,2.350944,3.700295,4.990000,0.978000,4.450000
10.689500,True,-0.056419,1.112263,0.009988,0.001745,0.077332,0.006994,-0.996979,True,0.007957,1.111325,0.018916,0.007322,0.076224,0.007424,-0.997036,True,8.026,True,0.536326,0.533335,True,8.519,True,0.500941,0.519553,,True,Device,-0.026266,1.113060,0.029259,-0.041657,-0.068487,-0.010103,0.996731,355.157000,352.173700,359.170000,0.741134,2.470965,2.600781,0.239261,2.350944,3.700295,4.990000,0.978000,4.450000
10.689510,True,-0.056419,1.112263,0.009988,0.001745,0.077332,0.006994,-0.996979,True,0.007957,1.111325,0.018916,0.007322,0.076224,0.007424,-0.997036,True,8.026,True,0.536326,0.533335,True,8.519,True,0.500941,0.519553,,True,Device,-0.026266,1.113060,0.029259,-0.041657,-0.068487,-0.010103,0.996731,355.157000,352.173700,359.170000,0.741134,2.470965,2.600781,0.239261,2.350944,3.700295,4.990000,0.978000,4.450000
10.700680,True,-0.056414,1.112321,0.009923,0.010254,0.078420,0.007636,-0.996839,True,0.007964,1.111369,0.018845,0.007524,0.076170,0.007545,-0.997038,True,8.026,True,0.537366,0.533763,True,8.519,True,0.500941,0.519553,,True,Device,-0.026258,1.113116,0.029191,-0.041814,-0.068424,-0.010221,0.996727,355.138200,352.181600,359.157400,,,,,,,,,
10.700700,True,-0.056414,1.112321,0.009923,0.010254,0.078420,0.007636,-0.996839,True,0.007964,1.111369,0.018845,0.007524,0.076170,0.007545,-0.997038,True,8.026,True,0.537366,0.533763,True,8.519,True,0.500941,0.519553,,True,Device,-0.026258,1.113116,0.029191,-0.041814,-0.068424,-0.010221,0.996727,355.138200,352.181600,359.157400,,,,,,,,,
10.711910,True,-0.056405,1.112365,0.009839,0.010426,0.078432,0.007622,-0.996836,True,0.007973,1.111415,0.018762,0.007696,0.076182,0.007532,-0.997036,True,8.026,True,0.537366,0.533763,True,8.519,True,0.500941,0.519553,,True,Device,-0.026249,1.113166,0.029107,-0.041986,-0.068436,-0.010209,0.996719,355.118600,352.180100,359.160200,,,,,,,,,
10.723020,True,-0.056391,1.112396,0.009805,0.010555,0.078404,0.007618,-0.996837,True,0.007987,1.111448,0.018725,0.014468,0.076329,0.007975,-0.996946,True,8.026,True,0.537366,0.533763,True,8.519,True,0.500775,0.519962,,True,Device,-0.026235,1.113201,0.029072,-0.042075,-0.068407,-0.010202,0.996718,355.108500,352.183400,359.161500,,,,,,,,,
10.733520,True,-0.056393,1.112436,0.009755,0.019448,0.077634,0.008204,-0.996759,True,0.007987,1.111495,0.018663,0.014577,0.076245,0.007931,-0.996951,True,8.026,True,0.536975,0.533883,True,8.519,True,0.500775,0.519962,,True,Device,-0.026233,1.113247,0.029016,-0.042163,-0.068323,-0.010155,0.996720,355.098900,352.193000,359.167200,,,,,,,4.990000,0.978000,4.450000
10.733950,True,-0.056393,1.112436,0.009755,0.019448,0.077634,0.008204,-0.996759,True,0.007987,1.111495,0.018663,0.014577,0.076245,0.007931,-0.996951,True,8.026,True,0.536975,0.533883,True,8.519,True,0.500775,0.519962,,True,Device,-0.026233,1.113247,0.029016,-0.042163,-0.068323,-0.010155,0.996720,355.098900,352.193000,359.167200,,,,,,,4.990000,0.978000,4.450000
10.745000,True,-0.056378,1.112458,0.009708,0.019585,0.077557,0.008149,-0.996762,True,0.008003,1.111525,0.018606,0.021442,0.076683,0.008314,-0.996790,True,8.026,True,0.536975,0.533883,True,8.519,True,0.501203,0.519542,,True,Device,-0.026215,1.113275,0.028964,-0.042249,-0.068247,-0.010095,0.996722,355.089600,352.201400,359.174300,0.957288,2.435356,2.638843,0.451237,2.300323,3.742679,,,
10.745000,True,-0.056378,1.112458,0.009708,0.019585,0.077557,0.008149,-0.996762,True,0.008003,1.111525,0.018606,0.021442,0.076683,0.008314,-0.996790,True,8.026,True,0.536975,0.533883,True,8.519,True,0.501203,0.519542,,True,Device,-0.026215,1.113275,0.028964,-0.042249,-0.068247,-0.010095,0.996722,355.089600,352.201400,359.174300,0.957288,2.435356,2.638843,0.451237,2.300323,3.742679,,,
10.756230,True,-0.056363,1.112464,0.009709,0.019678,0.077425,0.008071,-0.996771,True,0.008020,1.111542,0.018590,0.021526,0.076554,0.008234,-0.996799,True,8.026,True,0.536975,0.533883,True,8.519,True,0.501203,0.519542,,True,Device,-0.026196,1.113289,0.028957,-0.042311,-0.068116,-0.010012,0.996730,355.083200,352.216100,359.183700,,,,,,,,,
10.767880,True,-0.056347,1.112480,0.009675,0.025995,0.076529,0.008477,-0.996693,True,0.008039,1.111565,0.018541,0.021717,0.076446,0.008189,-0.996804,True,8.026,True,0.537854,0.533978,True,8.519,True,0.501203,0.519542,,True,Device,-0.026175,1.113312,0.028915,-0.042447,-0.068003,-0.009963,0.996732,355.068100,352.228900,359.189800,,,,,,,,,
10.777830,True,-0.056351,1.112529,0.009645,0.026079,0.076448,0.008619,-0.996695,True,0.008036,1.111595,0.018501,0.029593,0.077233,0.008824,-0.996535,True,8.026,True,0.537854,0.533978,True,8.519,True,0.506865,0.519051,,True,Device,-0.026175,1.113354,0.028880,-0.042508,-0.067920,-0.010103,0.996734,355.060200,352.239100,359.173800,,,,,,,4.990000,0.978000,4.450000
10.778500,True,-0.056351,1.112529,0.009645,0.026079,0.076448,0.008619,-0.996695,True,0.008036,1.111595,0.018501,0.029593,0.077233,0.008824,-0.996535,True,8.026,True,0.537854,0.533978,True,8.519,True,0.506865,0.519051,,True,Device,-0.026175,1.113354,0.028880,-0.042508,-0.067920,-0.010103,0.996734,355.060200,352.239100,359.173800,,,,,,,4.990000,0.978000,4.450000
10.778500,True,-0.056351,1.112529,0.009645,0.026079,0.076448,0.008619,-0.996695,True,0.008036,1.111595,0.018501,0.029593,0.077233,0.008824,-0.996535,True,8.026,True,0.537854,0.533978,True,8.519,True,0.506865,0.519051,,True,Device,-0.026175,1.113354,0.028880,-0.042508,-0.067920,-0.010103,0.996734,355.060200,352.239100,359.173800,,,,,,,4.990000,0.978000,4.450000
10.789550,True,-0.056360,1.112542,0.009630,0.026275,0.076493,0.008638,-0.996687,True,0.008026,1.111608,0.018493,0.030427,0.077352,0.008882,-0.996500,True,8.026,True,0.537854,0.533978,True,8.519,True,0.506865,0.519051,,True,Device,-0.026186,1.113372,0.028868,-0.042672,-0.067965,-0.010122,0.996723,355.041200,352.234100,359.173200,,,,,,,,,
10.800700,True,-0.056374,1.112563,0.009607,0.041197,0.067548,0.010032,-0.996815,True,0.008011,1.111630,0.018475,0.031066,0.077441,0.008912,-0.996473,True,8.026,True,0.547904,0.544313,True,8.519,True,0.506865,0.519051,,True,Device,-0.026202,1.113399,0.028848,-0.042864,-0.068005,-0.010125,0.996712,355.019200,352.229600,359.174400,1.173583,2.385506,2.648865,0.633278,2.215568,3.806957,,,
10.800720,True,-0.056374,1.112563,0.009607,0.041197,0.067548,0.010032,-0.996815,True,0.008011,1.111630,0.018475,0.031066,0.077441,0.008912,-0.996473,True,8.026,True,0.547904,0.544313,True,8.519,True,0.506865,0.519051,,True,Device,-0.026202,1.113399,0.028848,-0.042864,-0.068005,-0.010125,0.996712,355.019200,352.229600,359.174400,1.173583,2.385506,2.648865,0.633278,2.215568,3.806957,,,
10.811800,True,-0.056401,1.112618,0.009582,0.043595,0.066247,0.010244,-0.996798,True,0.007985,1.111686,0.018448,0.066170,0.051547,0.012416,-0.996399,True,8.026,True,0.547904,0.544313,True,8.519,True,0.524303,0.521267,,True,Device,-0.026228,1.113463,0.028821,-0.043160,-0.067989,-0.010138,0.996701,354.985200,352.231500,359.175200,,,,,,,,,
10.811830,True,-0.056401,1.112618,0.009582,0.043595,0.066247,0.010244,-0.996798,True,0.007985,1.111686,0.018448,0.066170,0.051547,0.012416,-0.996399,True,8.026,True,0.547904,0.544313,True,8.519,True,0.524303,0.521267,,True,Device,-0.026228,1.113463,0.028821,-0.043160,-0.067989,-0.010138,0.996701,354.985200,352.231500,359.175200,,,,,,,,,
10.822140,True,-0.056419,1.112649,0.009594,0.045120,0.065517,0.010308,-0.996778,True,0.007966,1.111727,0.018465,0.069224,0.049888,0.012629,-0.996273,True,8.026,True,0.547904,0.544313,True,8.519,True,0.524303,0.521267,,True,Device,-0.026248,1.113507,0.028834,-0.043423,-0.068029,-0.010082,0.996687,354.955400,352.226600,359.183800,,,,,,,4.990000,0.978000,4.450000
10.823120,True,-0.056419,1.112649,0.009594,0.045120,0.065517,0.010308,-0.996778,True,0.007966,1.111727,0.018465,0.069224,0.049888,0.012629,-0.996273,True,8.026,True,0.547904,0.544313,True,8.519,True,0.524303,0.521267,,True,Device,-0.026248,1.113507,0.028834,-0.043423,-0.068029,-0.010082,0.996687,354.955400,352.226600,359.183800,,,,,,,4.990000,0.978000,4.450000
10.834110,True,-0.056451,1.112676,0.009572,0.074345,0.044724,0.013141,-0.996143,True,0.007934,1.111762,0.018446,0.071476,0.048669,0.012773,-0.996172,True,8.026,True,0.552846,0.548829,True,8.519,True,0.524303,0.521267,,True,Device,-0.026280,1.113545,0.028813,-0.043648,-0.068044,-0.010029,0.996677,354.930100,352.224600,359.191700,,,,,,,,,
10.845150,True,-0.056477,1.112703,0.009558,0.079675,0.041162,0.013538,-0.995879,True,0.007908,1.111806,0.018432,0.095151,0.028078,0.015160,-0.994951,True,8.026,True,0.552846,0.548829,True,8.519,True,0.525897,0.521229,,True,Device,-0.026307,1.113583,0.028798,-0.043759,-0.068057,-0.009913,0.996672,354.918200,352.222600,359.206000,,,,,,,,,
10.845200,True,-0.056477,1.112703,0.009558,0.079675,0.041162,0.013538,-0.995879,True,0.007908,1.111806,0.018432,0.095151,0.028078,0.015160,-0.994951,True,8.026,True,0.552846,0.548829,True,8.519,True,0.525897,0.521229,,True,Device,-0.026307,1.113583,0.028798,-0.043759,-0.068057,-0.009913,0.996672,354.918200,352.222600,359.206000,,,,,,,,,
10.855470,True,-0.056499,1.112722,0.009567,0.082940,0.039081,0.013783,-0.995693,True,0.007886,1.111835,0.018449,0.095301,0.028136,0.015103,-0.994936,True,8.026,True,0.552846,0.548829,True,8.519,True,0.525897,0.521229,,True,Device,-0.026330,1.113612,0.028811,-0.043901,-0.068117,-0.009846,0.996662,354.902500,352.215300,359.215100,1.387585,2.326493,2.634265,0.780969,2.127945,3.866265,4.990000,0.978000,4.450000
10.856260,True,-0.056499,1.112722,0.009567,0.082940,0.039081,0.013783,-0.995693,True,0.007886,1.111835,0.018449,0.095301,0.028136,0.015103,-0.994936,True,8.026,True,0.552846,0.548829,True,8.519,True,0.525897,0.521229,,True,Device,-0.026330,1.113612,0.028811,-0.043901,-0.068117,-0.009846,0.996662,354.902500,352.215300,359.215100,1.387585,2.326493,2.634265,0.780969,2.127945,3.866265,4.990000,0.978000,4.450000
10.856300,True,-0.056499,1.112722,0.009567,0.082940,0.039081,0.013783,-0.995693,True,0.007886,1.111835,0.018449,0.095301,0.028136,0.015103,-0.994936,True,8.026,True,0.552846,0.548829,True,8.519,True,0.525897,0.521229,,True,Device,-0.026330,1.113612,0.028811,-0.043901,-0.068117,-0.009846,0.996662,354.902500,352.215300,359.215100,1.387585,2.326493,2.634265,0.780969,2.127945,3.866265,4.990000,0.978000,4.450000
10.867740,True,-0.056560,1.112757,0.009570,0.106279,0.024272,0.015844,-0.993914,True,0.007825,1.111892,0.018446,0.095461,0.028093,0.014946,-0.994925,True,8.026,True,0.554572,0.548490,True,8.519,True,0.525897,0.521229,,True,Device,-0.026390,1.113661,0.028810,-0.044043,-0.068077,-0.009684,0.996661,354.887500,352.219200,359.234500,,,,,,,,,
10.878420,True,-0.056586,1.112800,0.009563,0.106496,0.024315,0.015888,-0.993889,True,0.007798,1.111933,0.018445,0.106284,0.015470,0.016268,-0.994082,True,8.026,True,0.554572,0.548490,True,8.519,True,0.526032,0.520602,,True,Device,-0.026418,1.113710,0.028806,-0.044258,-0.068124,-0.009715,0.996647,354.862700,352.213900,359.232900,,,,,,,,,
10.889500,True,-0.056635,1.112828,0.009615,0.106605,0.024284,0.015893,-0.993878,True,0.007750,1.111962,0.018494,0.106399,0.015432,0.016275,-0.994071,True,8.026,True,0.554572,0.548490,True,8.519,True,0.526032,0.520602,,True,Device,-0.026466,1.113741,0.028856,-0.044363,-0.068096,-0.009717,0.996645,354.850700,352.217100,359.233300,,,,,,,,,
10.889530,True,-0.056635,1.112828,0.009615,0.106605,0.024284,0.015893,-0.993878,True,0.007750,1.111962,0.018494,0.106399,0.015432,0.016275,-0.994071,True,8.026,True,0.554572,0.548490,True,8.519,True,0.526032,0.520602,,True,Device,-0.026466,1.113741,0.028856,-0.044363,-0.068096,-0.009717,0.996645,354.850700,352.217100,359.233300,,,,,,,,,
10.900090,True,-0.056672,1.112863,0.009623,0.125859,0.014204,0.017610,-0.991790,True,0.007712,1.112001,0.018506,0.106393,0.015461,0.016246,-0.994071,True,8.026,True,0.557673,0.548069,True,8.519,True,0.526032,0.520602,,True,Device,-0.026504,1.113778,0.028867,-0.044349,-0.068131,-0.009686,0.996643,354.852500,352.213000,359.237000,,,,,,,4.990000,0.978000,4.450000
10.901000,True,-0.056672,1.112863,0.009623,0.125859,0.014204,0.017610,-0.991790,True,0.007712,1.112001,0.018506,0.106393,0.015461,0.016246,-0.994071,True,8.026,True,0.557673,0.548069,True,8.519,True,0.526032,0.520602,,True,Device,-0.026504,1.113778,0.028867,-0.044349,-0.068131,-0.009686,0.996643,354.852500,352.213000,359.237000,,,,,,,4.990000,0.978000,4.450000
10.911800,True,-0.056757,1.112845,0.009644,0.127803,0.013160,0.017726,-0.991554,True,0.007629,1.111990,0.018517,0.111132,-0.006540,0.017486,-0.993630,True,8.026,True,0.557673,0.548069,True,8.519,True,0.534283,0.516050,,True,Device,-0.026586,1.113766,0.028882,-0.044445,-0.068053,-0.009635,0.996645,354.842000,352.221700,359.243100,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
10.911800,True,-0.056757,1.112845,0.009644,0.127803,0.013160,0.017726,-0.991554,True,0.007629,1.111990,0.018517,0.111132,-0.006540,0.017486,-0.993630,True,8.026,True,0.557673,0.548069,True,8.519,True,0.534283,0.516050,,True,Device,-0.026586,1.113766,0.028882,-0.044445,-0.068053,-0.009635,0.996645,354.842000,352.221700,359.243100,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
10.923000,True,-0.056777,1.112799,0.009676,0.128412,0.012900,0.017743,-0.991478,True,0.007607,1.111951,0.018567,0.111233,-0.007669,0.017501,-0.993611,True,8.026,True,0.557673,0.548069,True,8.519,True,0.534283,0.516050,,True,Device,-0.026611,1.113718,0.028923,-0.044274,-0.068197,-0.009579,0.996643,354.861800,352.204800,359.249000,,,,,,,,,
10.923030,True,-0.056777,1.112799,0.009676,0.128412,0.012900,0.017743,-0.991478,True,0.007607,1.111951,0.018567,0.111233,-0.007669,0.017501,-0.993611,True,8.026,True,0.557673,0.548069,True,8.519,True,0.534283,0.516050,,True,Device,-0.026611,1.113718,0.028923,-0.044274,-0.068197,-0.009579,0.996643,354.861800,352.204800,359.249000,,,,,,,,,
10.934200,True,-0.056814,1.112785,0.009682,0.140357,-0.004707,0.019322,-0.989901,True,0.007569,1.111936,0.018577,0.111262,-0.008563,0.017537,-0.993600,True,8.026,True,0.571878,0.549118,True,8.519,True,0.534283,0.516050,,True,Device,-0.026650,1.113699,0.028931,-0.044108,-0.068230,-0.009570,0.996648,354.880900,352.200900,359.248900,,,,,,,,,
10.944460,True,-0.056882,1.112749,0.009712,0.141331,-0.005772,0.019360,-0.989756,True,0.007501,1.111907,0.018605,0.111242,-0.009497,0.017501,-0.993594,True,8.026,True,0.571878,0.549118,True,8.519,True,0.534283,0.516050,,True,Device,-0.026718,1.113660,0.028961,-0.043888,-0.068218,-0.009498,0.996659,354.906700,352.201900,359.255400,,,,,,,4.990000,0.978000,4.450000
10.945250,True,-0.056882,1.112749,0.009712,0.141331,-0.005772,0.019360,-0.989756,True,0.007501,1.111907,0.018605,0.111242,-0.009497,0.017501,-0.993594,True,8.026,True,0.571878,0.549118,True,8.519,True,0.534283,0.516050,,True,Device,-0.026718,1.113660,0.028961,-0.043888,-0.068218,-0.009498,0.996659,354.906700,352.201900,359.255400,,,,,,,4.990000,0.978000,4.450000
10.956360,True,-0.056956,1.112653,0.009789,0.143210,-0.007609,0.019549,-0.989470,True,0.007427,1.111813,0.018687,0.119554,-0.034749,0.019142,-0.992035,True,8.026,True,0.571878,0.549118,True,8.519,True,0.537152,0.513564,,True,Device,-0.026793,1.113558,0.029041,-0.043660,-0.068260,-0.009476,0.996667,354.932900,352.196900,359.256400,,,,,,,,,
10.956400,True,-0.056956,1.112653,0.009789,0.143210,-0.007609,0.019549,-0.989470,True,0.007427,1.111813,0.018687,0.119554,-0.034749,0.019142,-0.992035,True,8.026,True,0.571878,0.549118,True,8.519,True,0.537152,0.513564,,True,Device,-0.026793,1.113558,0.029041,-0.043660,-0.068260,-0.009476,0.996667,354.932900,352.196900,359.256400,,,,,,,,,
10.967300,True,-0.057019,1.112582,0.009830,0.145114,-0.021895,0.020355,-0.988963,True,0.007361,1.111735,0.018749,0.119831,-0.036437,0.019282,-0.991938,True,8.026,True,0.570507,0.548924,True,8.519,True,0.537152,0.513564,,True,Device,-0.026863,1.113477,0.029093,-0.043430,-0.068423,-0.009512,0.996665,354.958800,352.178300,359.251200,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
10.967350,True,-0.057019,1.112582,0.009830,0.145114,-0.021895,0.020355,-0.988963,True,0.007361,1.111735,0.018749,0.119831,-0.036437,0.019282,-0.991938,True,8.026,True,0.570507,0.548924,True,8.519,True,0.537152,0.513564,,True,Device,-0.026863,1.113477,0.029093,-0.043430,-0.068423,-0.009512,0.996665,354.958800,352.178300,359.251200,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
10.977780,True,-0.057100,1.112515,0.009863,0.144859,-0.021746,0.020402,-0.989003,True,0.007276,1.111661,0.018803,0.125889,-0.050149,0.020342,-0.990567,True,8.026,True,0.570507,0.548924,True,8.519,True,0.537688,0.512758,,True,Device,-0.026950,1.113398,0.029136,-0.043177,-0.068584,-0.009565,0.996665,354.987200,352.160000,359.244000,,,,,,,4.990000,0.978000,4.450000
10.978520,True,-0.057100,1.112515,0.009863,0.144859,-0.021746,0.020402,-0.989003,True,0.007276,1.111661,0.018803,0.125889,-0.050149,0.020342,-0.990567,True,8.026,True,0.570507,0.548924,True,8.519,True,0.537688,0.512758,,True,Device,-0.026950,1.113398,0.029136,-0.043177,-0.068584,-0.009565,0.996665,354.987200,352.160000,359.244000,,,,,,,4.990000,0.978000,4.450000
10.989620,True,-0.057186,1.112426,0.009931,0.144575,-0.021575,0.020478,-0.989047,True,0.007187,1.111559,0.018895,0.125605,-0.049976,0.020407,-0.990611,True,8.026,True,0.570507,0.548924,True,8.519,True,0.537688,0.512758,,True,Device,-0.027043,1.113295,0.029216,-0.042898,-0.068768,-0.009648,0.996663,355.018400,352.139300,359.233300,,,,,,,,,
11.000700,True,-0.057271,1.112342,0.009967,0.143821,-0.032906,0.020909,-0.988836,True,0.007098,1.111479,0.018960,0.125363,-0.049748,0.020370,-0.990654,True,8.026,True,0.570231,0.549208,True,8.519,True,0.537688,0.512758,,True,Device,-0.027138,1.113206,0.029266,-0.042649,-0.069000,-0.009620,0.996658,355.046900,352.112400,359.235700,,,,,,,,,
11.000730,True,-0.057271,1.112342,0.009967,0.143821,-0.032906,0.020909,-0.988836,True,0.007098,1.111479,0.018960,0.125363,-0.049748,0.020370,-0.990654,True,8.026,True,0.570231,0.549208,True,8.519,True,0.537688,0.512758,,True,Device,-0.027138,1.113206,0.029266,-0.042649,-0.069000,-0.009620,0.996658,355.046900,352.112400,359.235700,,,,,,,,,
11.011110,True,-0.057382,1.112262,0.010012,0.143653,-0.032732,0.020923,-0.988865,True,0.006983,1.111396,0.019029,0.130099,-0.055213,0.020949,-0.989741,True,8.026,True,0.570231,0.549208,True,8.519,True,0.538194,0.512277,,True,Device,-0.027256,1.113119,0.029323,-0.042481,-0.069181,-0.009632,0.996653,355.065900,352.091600,359.233900,,,,,,,4.990000,0.978000,4.450000
11.011720,True,-0.057382,1.112262,0.010012,0.143653,-0.032732,0.020923,-0.988865,True,0.006983,1.111396,0.019029,0.130099,-0.055213,0.020949,-0.989741,True,8.026,True,0.570231,0.549208,True,8.519,True,0.538194,0.512277,,True,Device,-0.027256,1.113119,0.029323,-0.042481,-0.069181,-0.009632,0.996653,355.065900,352.091600,359.233900,,,,,,,4.990000,0.978000,4.450000
11.022890,True,-0.057447,1.112174,0.010056,0.143494,-0.032514,0.021077,-0.988892,True,0.006915,1.111289,0.019104,0.129938,-0.054992,0.021097,-0.989771,True,8.026,True,0.570231,0.549208,True,8.519,True,0.538194,0.512277,,True,Device,-0.027329,1.113017,0.029382,-0.042336,-0.069419,-0.009778,0.996641,355.081100,352.064900,359.217200,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
11.022900,True,-0.057447,1.112174,0.010056,0.143494,-0.032514,0.021077,-0.988892,True,0.006915,1.111289,0.019104,0.129938,-0.054992,0.021097,-0.989771,True,8.026,True,0.570231,0.549208,True,8.519,True,0.538194,0.512277,,True,Device,-0.027329,1.113017,0.029382,-0.042336,-0.069419,-0.009778,0.996641,355.081100,352.064900,359.217200,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,,,
11.034180,True,-0.057533,1.112079,0.010106,0.144409,-0.036602,0.021421,-0.988609,True,0.006826,1.111180,0.019168,0.129763,-0.054896,0.021185,-0.989798,True,8.026,True,0.571263,0.549296,True,8.519,True,0.538194,0.512277,,True,Device,-0.027420,1.112911,0.029439,-0.042167,-0.069530,-0.009878,0.996639,355.099600,352.052500,359.205000,,,,,,,,,
11.034200,True,-0.057533,1.112079,0.010106,0.144409,-0.036602,0.021421,-0.988609,True,0.006826,1.111180,0.019168,0.129763,-0.054896,0.021185,-0.989798,True,8.026,True,0.571263,0.549296,True,8.519,True,0.538194,0.512277,,True,Device,-0.027420,1.112911,0.029439,-0.042167,-0.069530,-0.009878,0.996639,355.099600,352.052500,359.205000,,,,,,,,,
11.044430,True,-0.057598,1.111995,0.010169,0.144185,-0.036537,0.021508,-0.988642,True,0.006759,1.111082,0.019242,0.129538,-0.054827,0.021266,-0.989829,True,8.026,True,0.571263,0.549296,True,8.519,True,0.538194,0.512277,,True,Device,-0.027488,1.112814,0.029507,-0.041951,-0.069613,-0.009979,0.996642,355.123500,352.043500,359.192000,,,,,,,4.990000,0.978000,4.450000
11.045350,True,-0.057598,1.111995,0.010169,0.144185,-0.036537,0.021508,-0.988642,True,0.006759,1.111082,0.019242,0.129538,-0.054827,0.021266,-0.989829,True,8.026,True,0.571263,0.549296,True,8.519,True,0.538194,0.512277,,True,Device,-0.027488,1.112814,0.029507,-0.041951,-0.069613,-0.009979,0.996642,355.123500,352.043500,359.192000,,,,,,,4.990000,0.978000,4.450000
11.056340,True,-0.057651,1.111940,0.010259,0.143845,-0.036551,0.021484,-0.988692,True,0.006707,1.111021,0.019332,0.129572,-0.058599,0.021416,-0.989605,True,8.026,True,0.571263,0.549296,True,8.519,True,0.539073,0.512427,,True,Device,-0.027541,1.112745,0.029598,-0.041606,-0.069606,-0.009992,0.996657,355.162800,352.044300,359.187800,,,,,,,,,
11.067600,True,-0.057706,1.111879,0.010333,0.143923,-0.041056,0.021675,-0.988499,True,0.006652,1.110956,0.019404,0.129255,-0.058621,0.021390,-0.989646,True,8.026,True,0.572007,0.548949,True,8.519,True,0.539073,0.512427,,True,Device,-0.027596,1.112673,0.029672,-0.041282,-0.069594,-0.010007,0.996671,355.199700,352.045700,359.183500,,,,,,,,,
11.067630,True,-0.057706,1.111879,0.010333,0.143923,-0.041056,0.021675,-0.988499,True,0.006652,1.110956,0.019404,0.129255,-0.058621,0.021390,-0.989646,True,8.026,True,0.572007,0.548949,True,8.519,True,0.539073,0.512427,,True,Device,-0.027596,1.112673,0.029672,-0.041282,-0.069594,-0.010007,0.996671,355.199700,352.045700,359.183500,,,,,,,,,
11.077880,True,-0.057758,1.111836,0.010402,0.143622,-0.041064,0.021754,-0.988541,True,0.006599,1.110896,0.019474,0.128954,-0.058628,0.021464,-0.989683,True,8.026,True,0.572007,0.548949,True,8.519,True,0.539073,0.512427,,True,Device,-0.027648,1.112613,0.029742,-0.040989,-0.069603,-0.010118,0.996681,355.232400,352.045100,359.168400,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,4.990000,0.978000,4.450000
11.078370,True,-0.057758,1.111836,0.010402,0.143622,-0.041064,0.021754,-0.988541,True,0.006599,1.110896,0.019474,0.128954,-0.058628,0.021464,-0.989683,True,8.026,True,0.572007,0.548949,True,8.519,True,0.539073,0.512427,,True,Device,-0.027648,1.112613,0.029742,-0.040989,-0.069603,-0.010118,0.996681,355.232400,352.045100,359.168400,1.513620,2.288414,2.616322,0.806572,2.109947,3.882889,4.990000,0.978000,4.450000
