Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
3.200,True,4.137,True,0.458762,0.464807,True,3.484,True,0.478798,0.515509
3.211,True,4.106,True,0.458762,0.464807,True,3.463,True,0.479068,0.515505
3.222,True,4.058,True,0.459279,0.465066,True,3.436,True,0.478873,0.515557
3.233,True,4.059,True,0.459279,0.465066,True,3.429,True,0.478873,0.515557
3.244,True,4.030,True,0.459279,0.465066,True,3.427,True,0.478581,0.515672
3.255,True,3.996,True,0.458840,0.464962,True,3.369,True,0.478616,0.515717
3.266,True,3.989,True,0.458840,0.464962,True,3.348,True,0.478616,0.515717
3.277,True,3.983,True,0.458840,0.464962,True,3.353,True,0.479015,0.515830
3.289,True,3.979,True,0.459459,0.465125,True,3.360,True,0.479015,0.515830
3.300,True,3.974,True,0.459443,0.465219,True,3.344,True,0.478923,0.515560
3.311,True,3.967,True,0.459443,0.465219,True,3.330,True,0.478745,0.515750
3.322,True,3.940,True,0.459648,0.465301,True,3.305,True,0.478856,0.515681
3.333,True,3.926,True,0.459648,0.465301,True,3.295,True,0.478862,0.515735
3.344,True,3.921,True,0.459809,0.464861,True,3.290,True,0.478862,0.515735
3.356,True,3.918,True,0.459809,0.464861,True,3.264,True,0.478777,0.515949
3.367,True,3.922,True,0.459641,0.465296,True,3.255,True,0.478777,0.515949
3.378,True,3.926,True,0.459641,0.465296,True,3.296,True,0.478917,0.516017
3.389,True,3.905,True,0.459299,0.465464,True,3.332,True,0.478917,0.516017
3.400,True,3.893,True,0.459639,0.466214,True,3.369,True,0.479038,0.516016
3.411,True,3.875,True,0.459639,0.466214,True,3.361,True,0.478810,0.516028
3.422,True,3.841,True,0.459695,0.465626,True,3.353,True,0.478919,0.516308
3.433,True,3.826,True,0.459695,0.465626,True,3.358,True,0.478747,0.516869
3.444,True,3.789,True,0.458418,0.466175,True,3.365,True,0.478747,0.516869
3.455,True,3.769,True,0.459042,0.466387,True,3.368,True,0.479105,0.516712
3.466,True,3.779,True,0.459042,0.466387,True,3.367,True,0.479105,0.516712
3.478,True,3.790,True,0.459042,0.466387,True,3.359,True,0.479117,0.516890
3.489,True,3.807,True,0.459326,0.466522,True,3.351,True,0.479117,0.516890
3.500,True,3.796,True,0.458956,0.466360,True,3.329,True,0.479172,0.517043
3.511,True,3.769,True,0.459101,0.466436,True,3.318,True,0.479172,0.517043
3.522,True,3.747,True,0.459101,0.466436,True,3.317,True,0.479172,0.517178
3.533,True,3.743,True,0.459122,0.466764,True,3.317,True,0.479172,0.517178
3.544,True,3.749,True,0.459267,0.467191,True,3.317,True,0.479312,0.516940
3.555,True,3.756,True,0.459267,0.467191,True,3.331,True,0.479405,0.517158
3.567,True,3.799,True,0.459173,0.467423,True,3.341,True,0.479405,0.517158
3.578,True,3.834,True,0.459173,0.467423,True,3.343,True,0.479503,0.517084
3.589,True,3.808,True,0.459119,0.467405,True,3.345,True,0.479503,0.517084
3.600,True,3.766,True,0.459231,0.467254,True,3.336,True,0.479599,0.517016
3.611,True,3.749,True,0.459649,0.467178,True,3.330,True,0.479599,0.517016
3.622,True,3.739,True,0.459649,0.467178,True,3.330,True,0.479784,0.517337
3.633,True,3.762,True,0.459358,0.467455,True,3.331,True,0.479784,0.517337
3.644,True,3.772,True,0.459358,0.467455,True,3.330,True,0.479797,0.517546
3.655,True,3.769,True,0.459674,0.467301,True,3.329,True,0.479797,0.517546
3.666,True,3.755,True,0.460025,0.467270,True,3.320,True,0.479803,0.517163
3.678,True,3.746,True,0.459553,0.467212,True,3.328,True,0.480043,0.517117
3.689,True,3.752,True,0.459553,0.467212,True,3.331,True,0.479840,0.517014
3.700,True,3.758,True,0.459784,0.467422,True,3.345,True,0.479840,0.517014
3.711,True,3.790,True,0.459458,0.467514,True,3.354,True,0.480256,0.517058
3.722,True,3.815,True,0.459458,0.467514,True,3.366,True,0.480183,0.517041
3.733,True,3.817,True,0.459421,0.467281,True,3.397,True,0.479701,0.517236
3.744,True,3.826,True,0.459287,0.467359,True,3.414,True,0.479701,0.517236
3.755,True,3.833,True,0.459287,0.467359,True,3.426,True,0.479701,0.517236
3.766,True,3.838,True,0.459090,0.467298,True,3.441,True,0.479875,0.517175
3.778,True,3.868,True,0.459354,0.467203,True,3.448,True,0.479875,0.517175
3.789,True,3.892,True,0.459354,0.467203,True,3.451,True,0.479875,0.517175
3.800,True,3.888,True,0.459160,0.467122,True,3.482,True,0.479606,0.516968
3.811,True,3.879,True,0.459225,0.467206,True,3.486,True,0.479606,0.516968
