Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
6.790092,9.170000,0.172373,3.710000,-0.496314,2.414827,3.022770
6.798425,9.170000,0.172373,3.710000,-0.510564,2.419735,3.064320
6.806855,9.170000,0.172373,3.710000,-0.524979,2.424699,3.106353
6.815188,9.170000,0.172373,3.710000,-0.545478,2.422777,3.148839
6.823522,9.170000,0.172373,3.710000,-0.565978,2.420855,3.191326
6.831855,9.170000,0.172373,3.710000,-0.586477,2.418933,3.233811
6.840189,9.170000,0.172373,3.710000,-0.606976,2.417011,3.276297
6.848522,9.170000,0.172373,3.710000,-0.627475,2.415089,3.318782
6.857479,9.170000,0.172373,3.710000,-0.649510,2.413023,3.364449
6.865812,9.170000,0.172373,3.710000,-0.671810,2.403359,3.406657
6.874146,9.170000,0.172373,3.710000,-0.694111,2.393694,3.448867
6.882479,9.170000,0.172373,3.710000,-0.716411,2.384030,3.491075
6.890812,9.170000,0.172373,3.710000,-0.738711,2.374367,3.533283
6.899146,9.170000,0.172373,3.710000,-0.761011,2.364702,3.575491
6.909448,9.170000,0.172373,3.710000,-0.788580,2.352755,3.627671
6.917781,9.170000,0.172373,3.710000,-0.818066,2.336106,3.667011
6.926115,9.170000,0.172373,3.710000,-0.847553,2.319456,3.706353
6.934448,9.170000,0.172373,3.710000,-0.877038,2.302806,3.745692
6.942781,9.170000,0.172373,3.710000,-0.906524,2.286157,3.785032
6.951114,9.170000,0.172373,3.710000,-0.936010,2.269508,3.824372
6.959508,9.170000,0.172373,3.710000,-0.965709,2.252738,3.863997
6.967841,9.170000,0.172373,3.710000,-0.995116,2.233256,3.894762
6.976175,9.170000,0.172373,3.710000,-1.024525,2.213773,3.925529
6.984508,9.170000,0.172373,3.710000,-1.053931,2.194292,3.956294
6.992841,9.170000,0.172373,3.710000,-1.083338,2.174810,3.987059
7.001174,9.170000,0.172373,3.710000,-1.112745,2.155329,4.017824
7.009630,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.017963,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.026297,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.034630,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.042964,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.051297,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.060156,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.068489,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.076823,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.085156,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.093489,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.101822,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.110907,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.119240,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.127573,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.135907,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.144240,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.152573,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.161161,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.169495,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.177828,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.186162,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.194495,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.202828,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.211428,9.170000,0.172373,3.710000,-1.142584,2.135561,4.049042
7.219761,9.170000,0.172373,3.710000,-1.119979,2.157186,4.064863
7.228095,9.170000,0.172373,3.710000,-1.097373,2.178812,4.080684
7.236428,9.170000,0.172373,3.710000,-1.074768,2.200437,4.096505
7.244761,9.170000,0.172373,3.710000,-1.052163,2.222062,4.112326
7.253094,9.170000,0.172373,3.710000,-1.029559,2.243686,4.128147
7.261987,9.170000,0.172373,3.710000,-1.005436,2.266763,4.145030
7.270320,9.170000,0.172373,3.710000,-0.982472,2.281429,4.164587
7.278654,9.170000,0.172373,3.710000,-0.959507,2.296095,4.184145
7.286987,9.170000,0.172373,3.710000,-0.936543,2.310760,4.203702
7.295320,9.170000,0.172373,3.710000,-0.913578,2.325426,4.223260
7.303653,9.170000,0.172373,3.710000,-0.890614,2.340092,4.242817
7.312687,9.170000,0.172373,3.710000,-0.865720,2.355990,4.264019
7.321020,9.170000,0.172373,3.710000,-0.827490,2.345198,4.291836
7.329354,9.170000,0.172373,3.710000,-0.789258,2.334405,4.319656
7.337687,9.170000,0.172373,3.710000,-0.751029,2.323614,4.347474
7.346020,9.170000,0.172373,3.710000,-0.712799,2.312822,4.375291
7.354353,9.170000,0.172373,3.710000,-0.674570,2.302030,4.403109
7.362283,9.170000,0.172373,3.710000,-0.638193,2.291761,4.429579
7.370616,9.170000,0.172373,3.710000,-0.644496,2.288665,4.420916
7.378950,9.170000,0.172373,3.710000,-0.650800,2.285569,4.412252
7.387283,9.170000,0.172373,3.710000,-0.657103,2.282474,4.403589
7.395616,9.170000,0.172373,3.710000,-0.663406,2.279378,4.394926
7.403949,9.170000,0.172373,3.710000,-0.669709,2.276283,4.386262
7.412186,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.420519,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.428853,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.437186,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.445519,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.453852,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.462922,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.471255,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.479589,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.487922,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.496255,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.504589,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.513842,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.522175,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.530509,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.538842,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.547175,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.555508,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.563875,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.572208,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.580542,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.588875,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.597208,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.605542,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.614326,9.170000,0.172373,3.710000,-0.675939,2.273223,4.377700
7.622660,9.170000,0.172373,3.710000,-0.643427,2.281677,4.357069
7.630993,9.170000,0.172373,3.710000,-0.610912,2.290132,4.336437
7.639327,9.170000,0.172373,3.710000,-0.578400,2.298587,4.315806
7.647660,9.170000,0.172373,3.710000,-0.545888,2.307041,4.295176
7.655993,9.170000,0.172373,3.710000,-0.513375,2.315496,4.274545
7.665841,9.170000,0.172373,3.710000,-0.474952,2.325487,4.250164
7.674174,9.170000,0.172373,3.710000,-0.441060,2.330171,4.223289
7.682508,9.170000,0.172373,3.710000,-0.407166,2.334856,4.196413
7.690841,9.170000,0.172373,3.710000,-0.373274,2.339540,4.169538
7.699174,9.170000,0.172373,3.710000,-0.339382,2.344224,4.142663
7.707508,9.170000,0.172373,3.710000,-0.305490,2.348908,4.115788
7.716656,9.170000,0.172373,3.710000,-0.268284,2.354051,4.086284
7.724989,9.170000,0.172373,3.710000,-0.231277,2.350873,4.051375
7.733323,9.170000,0.172373,3.710000,-0.194268,2.347694,4.016465
7.741656,9.170000,0.172373,3.710000,-0.157261,2.344517,3.981556
7.749989,9.170000,0.172373,3.710000,-0.120254,2.341338,3.946648
7.758322,9.170000,0.172373,3.710000,-0.083247,2.338161,3.911739
7.766500,9.170000,0.172373,3.710000,-0.046932,2.335042,3.877484
7.774833,9.170000,0.172373,3.710000,-0.010898,2.325063,3.844594
7.783166,9.170000,0.172373,3.710000,0.025138,2.315084,3.811702
7.791500,9.170000,0.172373,3.710000,0.061172,2.305105,3.778812
7.799833,9.170000,0.172373,3.710000,0.097206,2.295127,3.745922
7.808166,9.170000,0.172373,3.710000,0.133241,2.285148,3.713032
7.816545,9.170000,0.172373,3.710000,0.169475,2.275114,3.679960
7.824879,9.170000,0.172373,3.710000,0.205217,2.261139,3.649160
7.833212,9.170000,0.172373,3.710000,0.240962,2.247164,3.618359
7.841546,9.170000,0.172373,3.710000,0.276705,2.233189,3.587559
7.849879,9.170000,0.172373,3.710000,0.312447,2.219215,3.556759
7.858212,9.170000,0.172373,3.710000,0.348190,2.205240,3.525959
7.867395,9.170000,0.172373,3.710000,0.387580,2.189840,3.492017
7.875729,9.170000,0.172373,3.710000,0.418764,2.176461,3.455634
7.884062,9.170000,0.172373,3.710000,0.449950,2.163081,3.419249
7.892395,9.170000,0.172373,3.710000,0.481135,2.149703,3.382866
7.900729,9.170000,0.172373,3.710000,0.512319,2.136324,3.346483
7.909062,9.170000,0.172373,3.710000,0.543504,2.122946,3.310100
7.918499,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.926832,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.935166,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.943499,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.951832,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.960166,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.968621,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.976954,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.985288,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
7.993621,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.001955,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.010288,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.018752,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.027085,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.035419,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.043752,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.052086,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.060419,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.069158,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.077491,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.085824,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.094157,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.102491,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.110825,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.120148,9.170000,0.172373,3.710000,0.578819,2.107795,3.268897
8.128481,9.170000,0.172373,3.710000,0.542230,2.123232,3.244481
8.136814,9.170000,0.172373,3.710000,0.505640,2.138670,3.220065
8.145147,9.170000,0.172373,3.710000,0.469051,2.154108,3.195648
8.153481,9.170000,0.172373,3.710000,0.432457,2.169548,3.171229
8.161815,9.170000,0.172373,3.710000,0.395867,2.184985,3.146813
8.169715,9.170000,0.172373,3.710000,0.361179,2.199621,3.123665
8.178048,9.170000,0.172373,3.710000,0.330878,2.212767,3.098041
8.186381,9.170000,0.172373,3.710000,0.300577,2.225913,3.072417
8.194715,9.170000,0.172373,3.710000,0.270276,2.239059,3.046793
8.203049,9.170000,0.172373,3.710000,0.239971,2.252207,3.021166
8.211382,9.170000,0.172373,3.710000,0.209670,2.265353,2.995542
8.220862,9.170000,0.172373,3.710000,0.175197,2.280308,2.966390
8.229196,9.170000,0.172373,3.710000,0.148867,2.289830,2.931837
8.237529,9.170000,0.172373,3.710000,0.122537,2.299353,2.897284
8.245862,9.170000,0.172373,3.710000,0.096207,2.308875,2.862731
8.254196,9.170000,0.172373,3.710000,0.069874,2.318398,2.828174
8.262529,9.170000,0.172373,3.710000,0.043544,2.327920,2.793621
8.271120,9.170000,0.172373,3.710000,0.016401,2.337736,2.758000
8.279453,9.170000,0.172373,3.710000,-0.004213,2.338749,2.721103
8.287786,9.170000,0.172373,3.710000,-0.024827,2.339762,2.684206
8.296120,9.170000,0.172373,3.710000,-0.045440,2.340775,2.647310
8.304454,9.170000,0.172373,3.710000,-0.066056,2.341788,2.610409
8.312787,9.170000,0.172373,3.710000,-0.086670,2.342801,2.573512
8.321689,9.170000,0.172373,3.710000,-0.108690,2.343883,2.534099
8.330022,9.170000,0.172373,3.710000,-0.122145,2.337680,2.494238
8.338355,9.170000,0.172373,3.710000,-0.135600,2.331476,2.454376
8.346688,9.170000,0.172373,3.710000,-0.149056,2.325273,2.414515
8.355022,9.170000,0.172373,3.710000,-0.162512,2.319069,2.374649
8.363356,9.170000,0.172373,3.710000,-0.175968,2.312866,2.334788
8.371051,9.170000,0.172373,3.710000,-0.188393,2.307138,2.297978
8.379384,9.170000,0.172373,3.710000,-0.187894,2.304205,2.278008
8.387717,9.170000,0.172373,3.710000,-0.187394,2.301272,2.258038
8.396050,9.170000,0.172373,3.710000,-0.186895,2.298339,2.238068
8.404385,9.170000,0.172373,3.710000,-0.186396,2.295406,2.218095
8.412718,9.170000,0.172373,3.710000,-0.185897,2.292473,2.198125
8.421332,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.429666,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.437999,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.446332,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.454666,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.462999,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.471460,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.479794,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.488127,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.496460,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.504794,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.513127,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.522693,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.531026,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.539359,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.547692,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.556026,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.564360,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.572778,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.581111,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.589444,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.597777,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.606112,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.614445,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.622895,9.170000,0.172373,3.710000,-0.185381,2.289441,2.177480
8.631228,9.170000,0.172373,3.710000,-0.224581,2.297945,2.176416
8.639562,9.170000,0.172373,3.710000,-0.263781,2.306449,2.175352
8.647895,9.170000,0.172373,3.710000,-0.302981,2.314954,2.174288
8.656229,9.170000,0.172373,3.710000,-0.342186,2.323459,2.173224
8.664562,9.170000,0.172373,3.710000,-0.381386,2.331963,2.172160
8.672957,9.170000,0.172373,3.710000,-0.420877,2.340531,2.171088
8.681291,9.170000,0.172373,3.710000,-0.461833,2.345638,2.165318
8.689624,9.170000,0.172373,3.710000,-0.502788,2.350745,2.159548
8.697957,9.170000,0.172373,3.710000,-0.543744,2.355853,2.153778
8.706291,9.170000,0.172373,3.710000,-0.584704,2.360960,2.148007
8.714624,9.170000,0.172373,3.710000,-0.625659,2.366068,2.142238
8.724567,9.170000,0.172373,3.710000,-0.674526,2.372162,2.135353
8.732901,9.170000,0.172373,3.710000,-0.724299,2.369670,2.127595
8.741234,9.170000,0.172373,3.710000,-0.774072,2.367179,2.119838
8.749567,9.170000,0.172373,3.710000,-0.823844,2.364688,2.112080
8.757901,9.170000,0.172373,3.710000,-0.873622,2.362196,2.104321
8.766234,9.170000,0.172373,3.710000,-0.923395,2.359705,2.096563
8.774382,9.170000,0.172373,3.710000,-0.972057,2.357270,2.088979
8.782715,9.170000,0.172373,3.710000,-1.019750,2.345165,2.084521
8.791048,9.170000,0.172373,3.710000,-1.067444,2.333060,2.080064
8.799381,9.170000,0.172373,3.710000,-1.115137,2.320955,2.075607
8.807715,9.170000,0.172373,3.710000,-1.162836,2.308849,2.071149
8.816049,9.170000,0.172373,3.710000,-1.210530,2.296744,2.066691
8.824793,9.170000,0.172373,3.710000,-1.260576,2.284042,2.062014
8.833126,9.170000,0.172373,3.710000,-1.304489,2.268807,2.052335
8.841459,9.170000,0.172373,3.710000,-1.348402,2.253572,2.042655
8.849792,9.170000,0.172373,3.710000,-1.392314,2.238337,2.032976
8.858127,9.170000,0.172373,3.710000,-1.436232,2.223100,2.023296
8.866460,9.170000,0.172373,3.710000,-1.480145,2.207865,2.013617
8.877882,9.170000,0.172373,3.710000,-1.540336,2.186983,2.000350
8.886215,9.170000,0.172373,3.710000,-1.552063,2.184409,2.000788
8.894548,9.170000,0.172373,3.710000,-1.563790,2.181835,2.001227
8.902882,9.170000,0.172373,3.710000,-1.575517,2.179260,2.001666
8.911216,9.170000,0.172373,3.710000,-1.587246,2.176686,2.002104
8.919549,9.170000,0.172373,3.710000,-1.598973,2.174112,2.002543
8.926209,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.934543,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.942876,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.951209,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.959543,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.967876,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.975598,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.983932,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
8.992265,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.000598,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.008932,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.017265,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.025641,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.033975,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.042308,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.050641,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.058975,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.067308,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.075895,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.084229,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.092562,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.100895,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.109229,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.117562,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.126445,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.134778,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.143111,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.151444,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.159779,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.168112,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.178359,9.170000,0.172373,3.710000,-1.608346,2.172054,2.002893
9.186692,9.170000,0.172373,3.710000,-1.577898,2.185999,2.040447
9.195025,9.170000,0.172373,3.710000,-1.547450,2.199944,2.078001
9.203359,9.170000,0.172373,3.710000,-1.517002,2.213889,2.115554
9.211693,9.170000,0.172373,3.710000,-1.486551,2.227835,2.153112
9.220026,9.170000,0.172373,3.710000,-1.456103,2.241780,2.190666
9.228005,9.170000,0.172373,3.710000,-1.426948,2.255133,2.226625
9.236339,9.170000,0.172373,3.710000,-1.396873,2.267327,2.260855
9.244672,9.170000,0.172373,3.710000,-1.366798,2.279522,2.295085
9.253005,9.170000,0.172373,3.710000,-1.336723,2.291716,2.329314
9.261339,9.170000,0.172373,3.710000,-1.306644,2.303912,2.363548
9.269672,9.170000,0.172373,3.710000,-1.276569,2.316107,2.397777
9.278405,9.170000,0.172373,3.710000,-1.245052,2.328886,2.433648
9.286738,9.170000,0.172373,3.710000,-1.214656,2.339155,2.469392
9.295072,9.170000,0.172373,3.710000,-1.184259,2.349423,2.505135
9.303405,9.170000,0.172373,3.710000,-1.153863,2.359692,2.540878
9.311739,9.170000,0.172373,3.710000,-1.123463,2.369962,2.576626
9.320072,9.170000,0.172373,3.710000,-1.093066,2.380230,2.612369
9.328920,9.170000,0.172373,3.710000,-1.060791,2.391134,2.650321
9.337254,9.170000,0.172373,3.710000,-1.031718,2.397994,2.685185
9.345587,9.170000,0.172373,3.710000,-1.002645,2.404855,2.720049
9.353920,9.170000,0.172373,3.710000,-0.973573,2.411716,2.754914
9.362254,9.170000,0.172373,3.710000,-0.944496,2.418577,2.789782
9.370587,9.170000,0.172373,3.710000,-0.915424,2.425438,2.824646
9.379603,9.170000,0.172373,3.710000,-0.883969,2.432860,2.862367
9.387937,9.170000,0.172373,3.710000,-0.854867,2.435161,2.893866
9.396270,9.170000,0.172373,3.710000,-0.825765,2.437462,2.925365
9.404603,9.170000,0.172373,3.710000,-0.796664,2.439763,2.956864
9.412937,9.170000,0.172373,3.710000,-0.767559,2.442064,2.988366
9.421270,9.170000,0.172373,3.710000,-0.738457,2.444365,3.019865
9.429459,9.170000,0.172373,3.710000,-0.709862,2.446626,3.050816
9.437792,9.170000,0.172373,3.710000,-0.684716,2.444136,3.083601
9.446125,9.170000,0.172373,3.710000,-0.659570,2.441647,3.116385
9.454458,9.170000,0.172373,3.710000,-0.634424,2.439157,3.149169
9.462792,9.170000,0.172373,3.710000,-0.609275,2.436667,3.181958
9.471126,9.170000,0.172373,3.710000,-0.584129,2.434177,3.214742
9.479669,9.170000,0.172373,3.710000,-0.558350,2.431625,3.248352
9.488002,9.170000,0.172373,3.710000,-0.534606,2.425436,3.272322
9.496335,9.170000,0.172373,3.710000,-0.510862,2.419247,3.296292
9.504668,9.170000,0.172373,3.710000,-0.487117,2.413058,3.320262
9.513002,9.170000,0.172373,3.710000,-0.463370,2.406868,3.344235
9.521336,9.170000,0.172373,3.710000,-0.439626,2.400678,3.368206
9.530967,9.170000,0.172373,3.710000,-0.412183,2.393525,3.395909
9.539300,9.170000,0.172373,3.710000,-0.387657,2.386188,3.416964
9.547633,9.170000,0.172373,3.710000,-0.363131,2.378850,3.438019
9.555966,9.170000,0.172373,3.710000,-0.338604,2.371512,3.459074
9.564301,9.170000,0.172373,3.710000,-0.314075,2.364174,3.480131
9.572634,9.170000,0.172373,3.710000,-0.289549,2.356836,3.501186
9.581867,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.590200,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.598534,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.606867,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.615201,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.623534,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.631174,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.639507,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.647840,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.656174,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.664508,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.672841,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.682107,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.690440,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.698773,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.707107,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.715441,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.723774,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.732296,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.740629,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.748962,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.757296,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.765630,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.773963,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.784024,9.170000,0.172373,3.710000,-0.262373,2.348706,3.524516
9.792357,9.170000,0.172373,3.710000,-0.229611,2.356463,3.489509
9.800691,9.170000,0.172373,3.710000,-0.196849,2.364221,3.454502
9.809024,9.170000,0.172373,3.710000,-0.164088,2.371978,3.419495
9.817358,9.170000,0.172373,3.710000,-0.131323,2.379737,3.384484
9.825691,9.170000,0.172373,3.710000,-0.098561,2.387494,3.349477
9.834009,9.170000,0.172373,3.710000,-0.065860,2.395237,3.314535
9.842342,9.170000,0.172373,3.710000,-0.035240,2.401001,3.281116
9.850676,9.170000,0.172373,3.710000,-0.004621,2.406765,3.247699
9.859009,9.170000,0.172373,3.710000,0.025999,2.412529,3.214280
9.867343,9.170000,0.172373,3.710000,0.056622,2.418294,3.180858
9.875676,9.170000,0.172373,3.710000,0.087242,2.424058,3.147440
9.884280,9.170000,0.172373,3.710000,0.118856,2.430010,3.112936
9.892613,9.170000,0.172373,3.710000,0.146604,2.432725,3.079744
9.900947,9.170000,0.172373,3.710000,0.174353,2.435441,3.046552
9.909280,9.170000,0.172373,3.710000,0.202101,2.438156,3.013359
9.917614,9.170000,0.172373,3.710000,0.229852,2.440872,2.980163
9.925947,9.170000,0.172373,3.710000,0.257600,2.443587,2.946971
9.935671,9.170000,0.172373,3.710000,0.289978,2.446756,2.908241
9.944004,9.170000,0.172373,3.710000,0.319645,2.444915,2.875748
9.952337,9.170000,0.172373,3.710000,0.349312,2.443074,2.843256
9.960670,9.170000,0.172373,3.710000,0.378979,2.441233,2.810763
9.969005,9.170000,0.172373,3.710000,0.408649,2.439392,2.778267
9.977338,9.170000,0.172373,3.710000,0.438316,2.437551,2.745775
9.986333,9.170000,0.172373,3.710000,0.470339,2.435564,2.710701
9.994666,9.170000,0.172373,3.710000,0.503998,2.427885,2.678493
10.003000,9.170000,0.172373,3.710000,0.537658,2.420207,2.646285
10.011330,9.170000,0.172373,3.710000,0.571317,2.412528,2.614077
10.019670,9.170000,0.172373,3.710000,0.604980,2.404849,2.581866
10.028000,9.170000,0.172373,3.710000,0.638640,2.397170,2.549658
10.035600,9.170000,0.172373,3.710000,0.669352,2.390164,2.520269
10.043940,9.170000,0.172373,3.710000,0.698651,2.377921,2.487814
10.052270,9.170000,0.172373,3.710000,0.727950,2.365678,2.455358
