Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110046,True,-0.044870,1.042489,-0.266699,0.034367,-0.009620,-0.006838,-0.999340,True,0.016352,1.048038,-0.271993,0.034270,0.006510,-0.008105,-0.999359,True,3.625,True,0.465598,0.545910,True,3.626,True,0.480756,0.596213,,True,Device,-0.011223,1.039916,-0.278660,-0.078406,0.019199,0.006914,0.996713,350.992600,2.157764,0.624922,,,,,,,,,
0.121368,True,-0.044891,1.042493,-0.266690,0.034623,-0.009633,-0.006868,-0.999330,True,0.016331,1.048044,-0.271984,0.034526,0.006497,-0.008138,-0.999350,True,3.631,True,0.465632,0.545704,True,3.584,True,0.480756,0.596213,,True,Device,-0.011244,1.039918,-0.278649,-0.078563,0.019189,0.006942,0.996700,350.974500,2.156313,0.627966,,,,,,,,,
0.132355,True,-0.044895,1.042562,-0.266726,0.034755,-0.009814,-0.006886,-0.999324,True,0.016327,1.048116,-0.272020,0.034655,0.006656,-0.008183,-0.999344,True,3.634,True,0.465632,0.545704,True,3.615,True,0.481807,0.596372,,True,Device,-0.011247,1.039988,-0.278684,-0.078596,0.019178,0.006972,0.996698,350.970700,2.154747,0.631454,,,,,,,,,
0.144104,True,-0.044913,1.042608,-0.266732,0.034682,-0.010434,-0.006656,-0.999322,True,0.016311,1.048139,-0.272029,0.034582,0.006681,-0.008006,-0.999348,True,3.649,True,0.465671,0.545929,True,3.668,True,0.481807,0.596372,,True,Device,-0.011266,1.040020,-0.278691,-0.078686,0.019211,0.006794,0.996691,350.960600,2.160189,0.610298,,,,,,,,,
0.155060,True,-0.044926,1.042622,-0.266740,0.034793,-0.010634,-0.006382,-0.999318,True,0.016300,1.048121,-0.272040,0.034695,0.006672,-0.007747,-0.999346,True,3.655,True,0.465671,0.545929,True,3.673,True,0.481498,0.596265,,True,Device,-0.011282,1.040016,-0.278700,-0.078695,0.019252,0.006533,0.996691,350.960200,2.167336,0.579721,,,,,,,,,
0.165802,True,-0.044917,1.042649,-0.266744,0.035141,-0.011330,-0.006201,-0.999299,True,0.016310,1.048130,-0.272062,0.035043,0.006509,-0.007606,-0.999336,True,3.662,True,0.465980,0.545810,True,3.707,True,0.482216,0.596382,,True,Device,-0.011277,1.040035,-0.278715,-0.078606,0.019425,0.006393,0.996696,350.970600,2.188619,0.562165,,,,,,,,,
0.176880,True,-0.044903,1.042674,-0.266747,0.034939,-0.011696,-0.006306,-0.999301,True,0.016320,1.048170,-0.272084,0.034836,0.006454,-0.007735,-0.999342,True,3.662,True,0.465980,0.545810,True,3.724,True,0.482216,0.596382,,True,Device,-0.011266,1.040069,-0.278729,-0.078527,0.019574,0.006525,0.996698,350.979300,2.204700,0.576215,,,,,,,,,
0.187897,True,-0.044912,1.042662,-0.266751,0.035116,-0.012140,-0.006611,-0.999288,True,0.016306,1.048197,-0.272109,0.035004,0.006598,-0.008086,-0.999333,True,3.661,True,0.465980,0.545810,True,3.748,True,0.482232,0.596251,,True,Device,-0.011277,1.040079,-0.278744,-0.078560,0.019716,0.006855,0.996691,350.974700,2.218060,0.613053,,,,,,,,,
0.199097,True,-0.044908,1.042660,-0.266775,0.035192,-0.012814,-0.006688,-0.999276,True,0.016309,1.048211,-0.272131,0.035070,0.007044,-0.008252,-0.999326,True,3.641,True,0.465474,0.545723,True,3.755,True,0.481734,0.596229,,True,Device,-0.011272,1.040085,-0.278767,-0.078596,0.019683,0.006985,0.996688,350.970300,2.213050,0.628302,,,,,,,,,
0.210114,True,-0.044933,1.042683,-0.266830,0.035213,-0.012719,-0.006720,-0.999276,True,0.016284,1.048238,-0.272174,0.035091,0.007139,-0.008285,-0.999324,True,3.641,True,0.465474,0.545723,True,3.755,True,0.481734,0.596229,,True,Device,-0.011295,1.040110,-0.278815,-0.078618,0.019586,0.007013,0.996688,350.967800,2.201621,0.632428,,,,,,,,,
0.221710,True,-0.044973,1.042691,-0.266849,0.035319,-0.012912,-0.006670,-0.999270,True,0.016245,1.048242,-0.272189,0.035194,0.007463,-0.008275,-0.999318,True,3.656,True,0.466076,0.546053,True,3.740,True,0.481734,0.596229,,True,Device,-0.011334,1.040115,-0.278832,-0.078628,0.019549,0.006978,0.996688,350.966700,2.197670,0.628619,,,,,,,,,
0.232391,True,-0.045021,1.042725,-0.266901,0.035439,-0.013174,-0.006575,-0.999263,True,0.016198,1.048266,-0.272248,0.035313,0.007615,-0.008213,-0.999314,True,3.669,True,0.466076,0.546053,True,3.764,True,0.481924,0.596394,,True,Device,-0.011384,1.040144,-0.278888,-0.078637,0.019614,0.006899,0.996687,350.965900,2.205868,0.618885,,,,,,,,,
0.243378,True,-0.045056,1.042710,-0.266925,0.035429,-0.013584,-0.006546,-0.999259,True,0.016163,1.048251,-0.272276,0.035299,0.007954,-0.008243,-0.999311,True,3.689,True,0.466076,0.546053,True,3.802,True,0.481924,0.596394,,True,Device,-0.011419,1.040129,-0.278914,-0.078624,0.019649,0.006901,0.996687,350.967300,2.209919,0.618863,,,,,,,,,
0.254639,True,-0.045074,1.042677,-0.266954,0.035733,-0.013562,-0.006621,-0.999247,True,0.016144,1.048227,-0.272298,0.035596,0.008727,-0.008377,-0.999293,True,3.696,True,0.466008,0.545928,True,3.694,True,0.481109,0.596302,,True,Device,-0.011436,1.040101,-0.278940,-0.078618,0.019586,0.006971,0.996688,350.967900,2.202039,0.627502,,,,,,,,,
0.265747,True,-0.045119,1.042664,-0.266940,0.035924,-0.013946,-0.006612,-0.999235,True,0.016097,1.048213,-0.272312,0.035785,0.008762,-0.008401,-0.999286,True,3.693,True,0.466008,0.545928,True,3.701,True,0.480951,0.596136,,True,Device,-0.011486,1.040086,-0.278940,-0.078665,0.019805,0.006981,0.996680,350.962300,2.227205,0.626520,,,,,,,,,
0.276886,True,-0.045123,1.042653,-0.267016,0.036062,-0.013596,-0.006818,-0.999234,True,0.016094,1.048227,-0.272349,0.035917,0.009491,-0.008638,-0.999272,True,3.686,True,0.465594,0.545985,True,3.705,True,0.480951,0.596136,,True,Device,-0.011481,1.040089,-0.278995,-0.078692,0.019470,0.007169,0.996683,350.959000,2.186707,0.651268,,,,,,,,,
0.287994,True,-0.045163,1.042652,-0.267037,0.036194,-0.013572,-0.006847,-0.999229,True,0.016055,1.048231,-0.272356,0.036044,0.009978,-0.008704,-0.999263,True,3.676,True,0.465594,0.545985,True,3.659,True,0.480935,0.596206,,True,Device,-0.011518,1.040090,-0.279008,-0.078694,0.019362,0.007197,0.996685,350.958800,2.173953,0.655538,,,,,,,,,
0.299103,True,-0.045192,1.042674,-0.267090,0.036287,-0.013268,-0.006926,-0.999229,True,0.016025,1.048261,-0.272396,0.036136,0.010300,-0.008785,-0.999255,True,3.686,True,0.466045,0.545806,True,3.665,True,0.481453,0.596439,,True,Device,-0.011545,1.040116,-0.279053,-0.078725,0.019243,0.007255,0.996684,350.955200,2.159699,0.663227,,,,,,,,,
0.310120,True,-0.045226,1.042671,-0.267111,0.036436,-0.013189,-0.007003,-0.999225,True,0.015992,1.048269,-0.272404,0.036282,0.010505,-0.008870,-0.999247,True,3.695,True,0.466045,0.545806,True,3.680,True,0.481801,0.596450,,True,Device,-0.011576,1.040120,-0.279068,-0.078668,0.019139,0.007326,0.996690,350.961600,2.147070,0.672494,,,,,,,,,
0.321106,True,-0.045251,1.042664,-0.267126,0.037090,-0.013653,-0.006936,-0.999195,True,0.015968,1.048256,-0.272411,0.036934,0.010425,-0.008835,-0.999224,True,3.719,True,0.465888,0.545918,True,3.745,True,0.481699,0.596375,,True,Device,-0.011600,1.040109,-0.279078,-0.078709,0.019071,0.007287,0.996689,350.957100,2.139558,0.668519,,,,,,,,,
0.332214,True,-0.045252,1.042689,-0.267144,0.036840,-0.013393,-0.006861,-0.999208,True,0.015969,1.048272,-0.272420,0.036685,0.010910,-0.008776,-0.999229,True,3.727,True,0.465888,0.545918,True,3.795,True,0.481699,0.596375,,True,Device,-0.011599,1.040130,-0.279092,-0.078648,0.019012,0.007197,0.996695,350.964300,2.133492,0.658833,,,,,,,,,
0.343262,True,-0.045277,1.042662,-0.267148,0.037109,-0.013498,-0.006910,-0.999196,True,0.015944,1.048252,-0.272423,0.036951,0.011002,-0.008840,-0.999218,True,3.734,True,0.466259,0.545880,True,3.833,True,0.481699,0.596375,,True,Device,-0.011623,1.040108,-0.279096,-0.078616,0.019001,0.007249,0.996698,350.967900,2.131728,0.665048,,,,,,,,,
0.354401,True,-0.045294,1.042658,-0.267145,0.037597,-0.013708,-0.006964,-0.999175,True,0.018051,1.044647,-0.272633,0.037434,0.011195,-0.008922,-0.999197,True,3.729,True,0.465962,0.545974,True,3.728,True,0.481559,0.596315,,True,Device,-0.011640,1.040111,-0.279091,-0.078501,0.018961,0.007310,0.996707,350.981000,2.126576,0.672668,,,,,,,,,
0.365631,True,-0.045275,1.042649,-0.267165,0.037614,-0.013692,-0.007291,-0.999172,True,0.018068,1.044680,-0.272650,0.037442,0.011414,-0.009265,-0.999191,True,3.720,True,0.465962,0.545974,True,3.644,True,0.481559,0.596315,,True,Device,-0.011619,1.040124,-0.279109,-0.078483,0.018906,0.007637,0.996707,350.982400,2.117347,0.710986,,,,,,,,,
0.376862,True,-0.045283,1.042645,-0.267164,0.037814,-0.014052,-0.007517,-0.999158,True,0.018060,1.044708,-0.272642,0.037633,0.011306,-0.009511,-0.999183,True,3.717,True,0.465993,0.545871,True,3.561,True,0.481146,0.596145,,True,Device,-0.011624,1.040138,-0.279105,-0.078498,0.018835,0.007889,0.996705,350.980200,2.106788,0.740832,,,,,,,,,
0.387878,True,-0.045287,1.042640,-0.267161,0.038209,-0.014200,-0.007435,-0.999141,True,0.018059,1.044696,-0.272615,0.038027,0.011411,-0.009449,-0.999167,True,3.739,True,0.466168,0.545829,True,3.499,True,0.481146,0.596145,,True,Device,-0.011623,1.040129,-0.279089,-0.078486,0.018656,0.007819,0.996710,350.981900,2.086762,0.734367,,,,,,,,,
0.399139,True,-0.045297,1.042666,-0.267169,0.038765,-0.014609,-0.007253,-0.999115,True,0.018049,1.044703,-0.272617,0.038582,0.011686,-0.009319,-0.999144,True,3.749,True,0.466283,0.545782,True,3.498,True,0.481969,0.596753,,True,Device,-0.011634,1.040145,-0.279094,-0.078440,0.018621,0.007660,0.996716,350.987500,2.084125,0.716372,,,,,,,,,
0.410095,True,-0.045291,1.042663,-0.267138,0.038901,-0.014785,-0.007197,-0.999108,True,0.018056,1.044693,-0.272593,0.038716,0.011936,-0.009295,-0.999136,True,3.740,True,0.466283,0.545782,True,3.518,True,0.481806,0.596361,,True,Device,-0.011629,1.040140,-0.279067,-0.078380,0.018674,0.007612,0.996720,350.994500,2.090758,0.710515,,,,,,,,,
0.421356,True,-0.045286,1.042664,-0.267093,0.039149,-0.015253,-0.007156,-0.999091,True,0.018060,1.044693,-0.272561,0.038959,0.012260,-0.009314,-0.999122,True,3.723,True,0.466108,0.546146,True,3.535,True,0.481951,0.596209,,True,Device,-0.011626,1.040142,-0.279029,-0.078300,0.018786,0.007598,0.996724,351.003600,2.103799,0.708013,,,,,,,,,
0.432312,True,-0.045252,1.042668,-0.267095,0.039374,-0.015596,-0.007200,-0.999077,True,0.018093,1.044704,-0.272569,0.039178,0.012287,-0.009388,-0.999113,True,3.715,True,0.466108,0.546146,True,3.535,True,0.481951,0.596209,,True,Device,-0.011593,1.040150,-0.279035,-0.078309,0.018825,0.007664,0.996722,351.002400,2.107777,0.715231,,,,,,,,,
0.443543,True,-0.045223,1.042646,-0.267065,0.039345,-0.015790,-0.007229,-0.999075,True,0.018122,1.044689,-0.272533,0.039146,0.012450,-0.009442,-0.999111,True,3.701,True,0.466112,0.545946,True,3.531,True,0.481951,0.596209,,True,Device,-0.011563,1.040133,-0.279002,-0.078231,0.018780,0.007709,0.996729,351.011300,2.102146,0.721023,,,,,,,,,
0.454559,True,-0.045204,1.042623,-0.267034,0.039427,-0.016353,-0.007201,-0.999063,True,0.018140,1.044669,-0.272503,0.039221,0.012633,-0.009470,-0.999106,True,3.716,True,0.465945,0.545936,True,3.448,True,0.481776,0.596009,,True,Device,-0.011544,1.040113,-0.278972,-0.078124,0.018783,0.007722,0.996737,351.023500,2.102434,0.722728,,,,,,,,,
0.465820,True,-0.045151,1.042631,-0.267017,0.039386,-0.017016,-0.007059,-0.999054,True,0.018194,1.044666,-0.272484,0.039180,0.012396,-0.009358,-0.999112,True,3.705,True,0.466073,0.545909,True,3.458,True,0.482266,0.596393,,True,Device,-0.011491,1.040117,-0.278954,-0.078047,0.018778,0.007631,0.996744,351.032600,2.102762,0.712427,,,,,,,,,
0.476685,True,-0.045110,1.042620,-0.266984,0.039504,-0.017094,-0.006965,-0.999049,True,0.018235,1.044643,-0.272460,0.039298,0.012712,-0.009294,-0.999104,True,3.695,True,0.466073,0.545909,True,3.470,True,0.482266,0.596393,,True,Device,-0.011452,1.040100,-0.278927,-0.078007,0.018861,0.007538,0.996746,351.037300,2.113188,0.700941,,,,,,,,,
0.487946,True,-0.045064,1.042616,-0.266942,0.039419,-0.018481,-0.006756,-0.999029,True,0.018280,1.044625,-0.272434,0.039209,0.012166,-0.009150,-0.999115,True,3.674,True,0.466124,0.546015,True,3.461,True,0.482605,0.596003,,True,Device,-0.011410,1.040089,-0.278893,-0.077967,0.018995,0.007433,0.996747,351.042100,2.129597,0.687728,,,,,,,,,
0.499054,True,-0.045021,1.042620,-0.266912,0.039627,-0.018729,-0.006639,-0.999017,True,0.018321,1.044613,-0.272424,0.039418,0.012298,-0.009062,-0.999106,True,3.662,True,0.466124,0.546015,True,3.459,True,0.482605,0.596003,,True,Device,-0.011372,1.040085,-0.278874,-0.077953,0.019165,0.007325,0.996746,351.043900,2.150243,0.673675,,,,,,,,,
0.510223,True,-0.044972,1.042623,-0.266867,0.039358,-0.019076,-0.006511,-0.999022,True,0.018370,1.044603,-0.272391,0.039148,0.012578,-0.008980,-0.999114,True,3.643,True,0.466184,0.546058,True,3.407,True,0.482236,0.596335,,True,Device,-0.011326,1.040083,-0.278836,-0.077858,0.019269,0.007223,0.996752,351.054900,2.163308,0.661194,,,,,,,,,
0.521271,True,-0.044926,1.042607,-0.266844,0.039599,-0.019465,-0.006458,-0.999005,True,0.018415,1.044583,-0.272373,0.039388,0.012445,-0.008948,-0.999106,True,3.633,True,0.466184,0.546058,True,3.369,True,0.482236,0.596335,,True,Device,-0.011281,1.040064,-0.278816,-0.077887,0.019310,0.007196,0.996749,351.051500,2.168277,0.657573,,,,,,,,,
0.532593,True,-0.044885,1.042639,-0.266803,0.039504,-0.019800,-0.006366,-0.999003,True,0.018455,1.044605,-0.272353,0.039294,0.012343,-0.008871,-0.999112,True,3.625,True,0.466184,0.546058,True,3.328,True,0.482153,0.596344,,True,Device,-0.011244,1.040092,-0.278786,-0.077787,0.019476,0.007123,0.996754,351.063100,2.188181,0.647904,,,,,,,,,
0.543488,True,-0.044837,1.042622,-0.266776,0.039382,-0.019946,-0.006405,-0.999005,True,0.018502,1.044594,-0.272335,0.039169,0.012415,-0.008928,-0.999116,True,3.630,True,0.466164,0.546256,True,3.296,True,0.482153,0.596344,,True,Device,-0.011198,1.040078,-0.278764,-0.077791,0.019555,0.007173,0.996752,351.062400,2.196784,0.652933,,,,,,,,,
0.554657,True,-0.044792,1.042617,-0.266749,0.039322,-0.020339,-0.006296,-0.999000,True,0.018547,1.044578,-0.272316,0.039108,0.012444,-0.008850,-0.999118,True,3.636,True,0.465988,0.546094,True,3.373,True,0.482275,0.596490,,True,Device,-0.011155,1.040068,-0.278741,-0.077774,0.019620,0.007093,0.996753,351.064600,2.205021,0.643081,,,,,,,,,
0.565643,True,-0.044778,1.042637,-0.266730,0.039204,-0.020571,-0.006178,-0.999000,True,0.018560,1.044585,-0.272310,0.038993,0.012433,-0.008748,-0.999124,True,3.638,True,0.465988,0.546094,True,3.406,True,0.481974,0.596620,,True,Device,-0.011144,1.040082,-0.278730,-0.077695,0.019734,0.006990,0.996757,351.073800,2.219202,0.630343,,,,,,,,,
0.576599,True,-0.044738,1.042631,-0.266702,0.039253,-0.020917,-0.006056,-0.998992,True,0.018599,1.044564,-0.272300,0.039043,0.012314,-0.008643,-0.999124,True,3.657,True,0.466230,0.546202,True,3.431,True,0.481974,0.596620,,True,Device,-0.011107,1.040068,-0.278711,-0.077687,0.019885,0.006888,0.996756,351.074900,2.237568,0.617238,,,,,,,,,
0.587677,True,-0.044703,1.042625,-0.266677,0.039448,-0.021295,-0.006032,-0.998977,True,0.018633,1.044558,-0.272285,0.039235,0.012261,-0.008639,-0.999117,True,3.681,True,0.466087,0.546195,True,3.410,True,0.481262,0.596343,,True,Device,-0.011074,1.040065,-0.278693,-0.077557,0.019966,0.006883,0.996764,351.089700,2.247046,0.616208,,,,,,,,,
0.598846,True,-0.044684,1.042643,-0.266658,0.039323,-0.021582,-0.005943,-0.998976,True,0.018651,1.044567,-0.272280,0.039113,0.012106,-0.008560,-0.999125,True,3.689,True,0.466087,0.546195,True,3.394,True,0.481262,0.596343,,True,Device,-0.011058,1.040079,-0.278682,-0.077515,0.020079,0.006814,0.996766,351.094600,2.260751,0.607285,,,,,,,,,
0.609894,True,-0.043878,1.044612,-0.266309,0.039629,-0.021842,-0.005874,-0.998959,True,0.018675,1.044550,-0.272270,0.039419,0.011996,-0.008502,-0.999115,True,3.747,True,0.466134,0.545941,True,3.382,True,0.481262,0.596343,,True,Device,-0.011036,1.040065,-0.278669,-0.077520,0.020137,0.006757,0.996765,351.094200,2.267979,0.600161,,,,,,,,,
0.621124,True,-0.043879,1.044613,-0.266295,0.040184,-0.022941,-0.005792,-0.998912,True,0.018674,1.044550,-0.272260,0.039970,0.011294,-0.008449,-0.999101,True,3.847,True,0.465671,0.546036,True,3.361,True,0.481998,0.596395,,True,Device,-0.011038,1.040067,-0.278658,-0.077442,0.020171,0.006747,0.996770,351.103100,2.272047,0.598819,,,,,,,,,
0.632233,True,-0.043866,1.044615,-0.266287,0.040050,-0.022787,-0.005747,-0.998921,True,0.018687,1.044544,-0.272255,0.039837,0.011627,-0.008419,-0.999103,True,3.880,True,0.465671,0.546036,True,3.362,True,0.481998,0.596395,,True,Device,-0.011026,1.040065,-0.278651,-0.077474,0.020192,0.006693,0.996768,351.099600,2.274883,0.592325,,,,,,,,,
0.643158,True,-0.043873,1.044629,-0.266277,0.040250,-0.023234,-0.005649,-0.998904,True,0.018679,1.044549,-0.272254,0.040037,0.011321,-0.008330,-0.999099,True,3.884,True,0.465662,0.545835,True,3.361,True,0.481176,0.596200,,True,Device,-0.011035,1.040075,-0.278646,-0.077410,0.020270,0.006621,0.996771,351.107100,2.284595,0.583479,,,,,,,,,
0.654419,True,-0.043885,1.044607,-0.266266,0.040424,-0.023576,-0.005740,-0.998888,True,0.018667,1.044542,-0.272248,0.040206,0.011134,-0.008430,-0.999094,True,3.907,True,0.465984,0.546073,True,3.360,True,0.481176,0.596200,,True,Device,-0.011047,1.040063,-0.278639,-0.077323,0.020305,0.006731,0.996777,351.116900,2.287671,0.596127,,,,,,,,,
0.665466,True,-0.043889,1.044603,-0.266273,0.040849,-0.023865,-0.005749,-0.998864,True,0.018664,1.044541,-0.272248,0.040627,0.011139,-0.008462,-0.999076,True,3.899,True,0.465344,0.545962,True,3.332,True,0.481566,0.596297,,True,Device,-0.011049,1.040059,-0.278642,-0.077364,0.020241,0.006757,0.996775,351.112000,2.280040,0.599588,,,,,,,,,
0.676575,True,-0.043909,1.044580,-0.266270,0.040821,-0.023878,-0.005882,-0.998864,True,0.018644,1.044537,-0.272240,0.040594,0.011268,-0.008601,-0.999075,True,3.884,True,0.465344,0.545962,True,3.309,True,0.481389,0.596277,,True,Device,-0.011067,1.040049,-0.278637,-0.077213,0.020195,0.006890,0.996786,351.129200,2.273613,0.615696,,,,,,,,,
0.687744,True,-0.043940,1.044559,-0.266275,0.040858,-0.024137,-0.005957,-0.998856,True,0.018613,1.044529,-0.272237,0.040626,0.011140,-0.008685,-0.999075,True,3.872,True,0.465344,0.545962,True,3.291,True,0.481389,0.596277,,True,Device,-0.011096,1.040036,-0.278638,-0.077165,0.020121,0.006987,0.996791,351.134500,2.264191,0.627629,,,,,,,,,
0.698883,True,-0.043965,1.044535,-0.266273,0.041050,-0.024342,-0.006025,-0.998842,True,0.018589,1.044516,-0.272226,0.040813,0.011234,-0.008775,-0.999065,True,3.859,True,0.465897,0.545911,True,3.297,True,0.481537,0.596394,,True,Device,-0.011118,1.040019,-0.278632,-0.077127,0.020045,0.007069,0.996795,351.138700,2.254656,0.637883,,,,,,,,,
0.710053,True,-0.043994,1.044532,-0.266288,0.041269,-0.024301,-0.006062,-0.998834,True,0.018562,1.044519,-0.272221,0.041030,0.011403,-0.008822,-0.999054,True,3.872,True,0.466275,0.546077,True,3.303,True,0.481537,0.596394,,True,Device,-0.011143,1.040019,-0.278637,-0.077142,0.019880,0.007105,0.996797,351.137000,2.235200,0.643559,,,,,,,,,
0.721161,True,-0.044046,1.044541,-0.266291,0.041867,-0.023776,-0.006163,-0.998821,True,0.018511,1.044534,-0.272215,0.041625,0.012022,-0.008934,-0.999021,True,3.883,True,0.466128,0.546119,True,3.317,True,0.481914,0.596403,,True,Device,-0.011192,1.040029,-0.278634,-0.077244,0.019805,0.007159,0.996790,351.125200,2.226084,0.650227,,,,,,,,,
0.732269,True,-0.044086,1.044575,-0.266316,0.042174,-0.023487,-0.006182,-0.998815,True,0.018473,1.044569,-0.272228,0.041931,0.012349,-0.008958,-0.999004,True,3.892,True,0.466128,0.546119,True,3.293,True,0.481261,0.596326,,True,Device,-0.011229,1.040062,-0.278652,-0.077320,0.019715,0.007155,0.996786,351.116500,2.215594,0.650419,,,,,,,,,
0.743256,True,-0.044132,1.044596,-0.266328,0.042374,-0.023784,-0.006177,-0.998800,True,0.018428,1.044592,-0.272227,0.042129,0.012144,-0.008963,-0.998998,True,3.885,True,0.465703,0.546036,True,3.250,True,0.481261,0.596326,,True,Device,-0.011273,1.040083,-0.278657,-0.077367,0.019606,0.007176,0.996784,351.111100,2.202827,0.653653,,,,,,,,,
