Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.387695,True,Device,-0.021006,1.072703,-0.012338,-0.122596,-0.111922,-0.039737,0.985325,345.493600,347.422600,356.988200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399048,True,Device,-0.021080,1.072698,-0.012500,-0.122485,-0.112379,-0.039733,0.985287,345.505000,347.368600,356.994300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.409943,True,Device,-0.021160,1.072679,-0.012664,-0.122308,-0.112605,-0.039664,0.985286,345.525500,347.340900,357.003500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421021,True,Device,-0.021179,1.072626,-0.012797,-0.121888,-0.112457,-0.039645,0.985355,345.574400,347.358100,356.998300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432159,True,Device,-0.021205,1.072544,-0.012892,-0.121624,-0.112354,-0.039535,0.985404,345.606500,347.368800,357.006400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443329,True,Device,-0.021227,1.072456,-0.012968,-0.121253,-0.112236,-0.039538,0.985463,345.649300,347.382800,356.999700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454559,True,Device,-0.021257,1.072414,-0.013014,-0.121119,-0.112025,-0.039805,0.985493,345.662000,347.411600,356.963700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465576,True,Device,-0.021251,1.072403,-0.013027,-0.121155,-0.111577,-0.039854,0.985537,345.658700,347.465200,356.951800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476532,True,Device,-0.021198,1.072383,-0.013048,-0.121388,-0.111096,-0.039839,0.985564,345.633500,347.521800,356.949300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.487640,True,Device,-0.021173,1.072349,-0.013052,-0.121199,-0.110522,-0.039695,0.985657,345.658800,347.587400,356.955200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498810,True,Device,-0.021118,1.072311,-0.013026,-0.120912,-0.109975,-0.039951,0.985743,345.690300,347.655700,356.913800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510040,True,Device,-0.021042,1.072213,-0.012998,-0.120410,-0.109160,-0.039990,0.985894,345.750000,347.752300,356.891200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521057,True,Device,-0.020924,1.072028,-0.012954,-0.119622,-0.108201,-0.039888,0.986100,345.844800,347.864000,356.879700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532196,True,Device,-0.020773,1.071760,-0.012890,-0.118434,-0.107010,-0.039717,0.986380,345.987000,348.001700,356.868300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543304,True,Device,-0.020607,1.071403,-0.012816,-0.116914,-0.105720,-0.039473,0.986710,346.168600,348.149700,356.860700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554565,True,Device,-0.020367,1.070797,-0.012714,-0.114602,-0.103917,-0.038894,0.987196,346.446500,348.353100,356.876300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565521,True,Device,-0.020149,1.070214,-0.012582,-0.112349,-0.102469,-0.038391,0.987626,346.715600,348.515500,356.889600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576599,True,Device,-0.019869,1.069481,-0.012369,-0.109174,-0.100385,-0.037701,0.988222,347.094500,348.749300,356.907000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587738,True,Device,-0.019523,1.069162,-0.012169,-0.107061,-0.098026,-0.037398,0.988701,347.347600,349.020700,356.888500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598999,True,Device,-0.019160,1.068783,-0.011929,-0.104873,-0.095480,-0.036607,0.989214,347.615300,349.307400,356.924900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.609894,True,Device,-0.018715,1.068390,-0.011616,-0.102804,-0.092324,-0.035697,0.989764,347.872100,349.663900,356.969900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621033,True,Device,-0.018196,1.067903,-0.011202,-0.100408,-0.088748,-0.034693,0.990373,348.168200,350.067700,357.019300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632172,True,Device,-0.017757,1.067458,-0.010849,-0.098447,-0.085682,-0.034010,0.990863,348.409100,350.415800,357.043400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643250,True,Device,-0.017223,1.067026,-0.010421,-0.096269,-0.082357,-0.033597,0.991373,348.672900,350.796600,357.032700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654480,True,Device,-0.016653,1.066680,-0.009970,-0.094841,-0.078786,-0.033314,0.991811,348.850000,351.208100,357.012200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.665527,True,Device,-0.016085,1.066389,-0.009540,-0.093711,-0.075280,-0.032665,0.992212,348.995800,351.607800,357.038700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.676666,True,Device,-0.015546,1.066167,-0.009126,-0.092745,-0.071928,-0.032297,0.992563,349.119700,351.992700,357.036400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687836,True,Device,-0.014931,1.066032,-0.008695,-0.091952,-0.068188,-0.031940,0.992913,349.224800,352.422900,357.030800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.698792,True,Device,-0.014299,1.065905,-0.008271,-0.091399,-0.064534,-0.031724,0.993215,349.300900,352.844700,357.012000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.709900,True,Device,-0.013774,1.065758,-0.007885,-0.090354,-0.061267,-0.031699,0.993518,349.430900,353.222500,356.972800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721008,True,Device,-0.013291,1.065795,-0.007533,-0.090343,-0.058339,-0.031852,0.993690,349.440200,353.564500,356.923500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732117,True,Device,-0.012877,1.065879,-0.007200,-0.090772,-0.055826,-0.032114,0.993787,349.397000,353.860200,356.868500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743500,True,Device,-0.012507,1.066047,-0.006863,-0.091603,-0.053560,-0.032436,0.993825,349.306800,354.128900,356.811200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.755737,True,Device,-0.012161,1.066223,-0.006546,-0.092643,-0.051533,-0.032648,0.993829,349.192700,354.369000,356.770000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766083,True,Device,-0.011996,1.066358,-0.006364,-0.093343,-0.050511,-0.032690,0.993814,349.115200,354.489800,356.757400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777191,True,Device,-0.011737,1.066444,-0.006145,-0.093880,-0.049136,-0.032918,0.993825,349.056800,354.653500,356.718300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.787720,True,Device,-0.011631,1.066477,-0.006061,-0.093910,-0.048321,-0.033272,0.993851,349.054200,354.752300,356.668300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.798950,True,Device,-0.011484,1.066423,-0.005976,-0.093896,-0.047187,-0.033324,0.993905,349.059300,354.884700,356.649500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810791,True,Device,-0.011354,1.066385,-0.005895,-0.093702,-0.046081,-0.033371,0.993973,349.085100,355.013200,356.631000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820953,True,Device,-0.011257,1.066348,-0.005803,-0.093508,-0.045227,-0.033167,0.994038,349.111300,355.109800,356.644300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832336,True,Device,-0.011244,1.066303,-0.005808,-0.093446,-0.045293,-0.032941,0.994048,349.119400,355.099500,356.671000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843323,True,Device,-0.011265,1.066197,-0.005742,-0.092757,-0.045060,-0.032829,0.994127,349.199900,355.123600,356.678400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854370,True,Device,-0.011240,1.066061,-0.005702,-0.091900,-0.044784,-0.032971,0.994214,349.298600,355.155100,356.655300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.865570,True,Device,-0.011195,1.065838,-0.005687,-0.090559,-0.044244,-0.033258,0.994352,349.453200,355.217600,356.610300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.876587,True,Device,-0.011013,1.065497,-0.005675,-0.088817,-0.043231,-0.033517,0.994545,349.655600,355.333400,356.562200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.887756,True,Device,-0.010820,1.065038,-0.005648,-0.086629,-0.041817,-0.033337,0.994804,349.912800,355.489600,356.559600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.898895,True,Device,-0.010651,1.064560,-0.005598,-0.084182,-0.040440,-0.033014,0.995082,350.200200,355.639400,356.573500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910553,True,Device,-0.010480,1.063843,-0.005558,-0.081301,-0.039643,-0.032067,0.995385,350.537900,355.714700,356.664500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.922180,True,Device,-0.010344,1.063222,-0.005504,-0.078656,-0.038921,-0.031702,0.995637,350.845700,355.787800,356.689900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932465,True,Device,-0.010203,1.062545,-0.005419,-0.075909,-0.038064,-0.031388,0.995894,351.165300,355.876700,356.708200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943359,True,Device,-0.010006,1.061922,-0.005288,-0.073293,-0.036811,-0.031227,0.996142,351.470500,356.013100,356.706400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954407,True,Device,-0.009767,1.061424,-0.005132,-0.071164,-0.035333,-0.031197,0.996350,351.719900,356.177700,356.689900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965576,True,Device,-0.009511,1.061008,-0.004949,-0.069434,-0.033776,-0.031178,0.996527,351.923600,356.352500,356.673500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977173,True,Device,-0.009294,1.060670,-0.004779,-0.068080,-0.032639,-0.031228,0.996657,352.082700,356.480300,356.654400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988617,True,Device,-0.009180,1.060410,-0.004610,-0.066960,-0.032034,-0.031181,0.996754,352.213400,356.546400,356.651600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999481,True,Device,-0.009139,1.060123,-0.004468,-0.065900,-0.031815,-0.031062,0.996835,352.336300,356.567700,356.660400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.011322,True,Device,-0.009109,1.059884,-0.004336,-0.064898,-0.031580,-0.030988,0.996911,352.452200,356.591300,356.664100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.021027,True,Device,-0.009054,1.059668,-0.004240,-0.064004,-0.031263,-0.030929,0.996980,352.556100,356.624800,356.665900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032379,True,Device,-0.008985,1.059444,-0.004149,-0.063025,-0.030669,-0.030850,0.997064,352.670700,356.689800,356.667600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043274,True,Device,-0.008933,1.059282,-0.004068,-0.062197,-0.030105,-0.030587,0.997141,352.768400,356.750500,356.691400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.054474,True,Device,-0.008925,1.059122,-0.004018,-0.061587,-0.029910,-0.030063,0.997200,352.840800,356.767400,356.748700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.065857,True,Device,-0.008992,1.058978,-0.004000,-0.061043,-0.030218,-0.029487,0.997242,352.904100,356.726200,356.815700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.076752,True,Device,-0.009115,1.058865,-0.003993,-0.060504,-0.030686,-0.029266,0.997267,352.965100,356.669200,356.843000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.087708,True,Device,-0.009184,1.058792,-0.003988,-0.059946,-0.031022,-0.029386,0.997287,353.027700,356.629900,356.829800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.100067,True,Device,-0.009228,1.058669,-0.004009,-0.059035,-0.031162,-0.029492,0.997334,353.131400,356.611900,356.815800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.109833,True,Device,-0.009230,1.058533,-0.004008,-0.058195,-0.030968,-0.029608,0.997385,353.228000,356.632700,356.798500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.122284,True,Device,-0.009231,1.058357,-0.004021,-0.057217,-0.030692,-0.029517,0.997453,353.341400,356.661100,356.804300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.132233,True,Device,-0.009213,1.058243,-0.004029,-0.056701,-0.030477,-0.029380,0.997493,353.401600,356.683400,356.817000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.144958,True,Device,-0.009163,1.058238,-0.004003,-0.056758,-0.030497,-0.029253,0.997493,353.395500,356.680500,356.832000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.154572,True,Device,-0.009160,1.058308,-0.003978,-0.056881,-0.030566,-0.029236,0.997485,353.381200,356.672700,356.834800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.165497,True,Device,-0.009180,1.058460,-0.003949,-0.057302,-0.030414,-0.029348,0.997462,353.333000,356.692200,356.822100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.176697,True,Device,-0.009138,1.058579,-0.003898,-0.057672,-0.030213,-0.029355,0.997447,353.291200,356.716500,356.821100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.187805,True,Device,-0.009086,1.058660,-0.003877,-0.058178,-0.029855,-0.029299,0.997430,353.234500,356.758700,356.826500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.198853,True,Device,-0.009037,1.058738,-0.003863,-0.058413,-0.029321,-0.029327,0.997431,353.209100,356.821100,356.820300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.209930,True,Device,-0.008967,1.058802,-0.003835,-0.058815,-0.028849,-0.029374,0.997420,353.164300,356.876900,356.812900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221497,True,Device,-0.008921,1.058885,-0.003804,-0.059341,-0.028497,-0.029368,0.997399,353.105100,356.918900,356.812500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232361,True,Device,-0.008870,1.059047,-0.003795,-0.060133,-0.028248,-0.029371,0.997358,353.015100,356.949900,356.812600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243195,True,Device,-0.008805,1.059160,-0.003799,-0.060976,-0.028199,-0.029258,0.997312,352.918900,356.957100,356.827500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254303,True,Device,-0.008767,1.059331,-0.003804,-0.061582,-0.027952,-0.029236,0.997282,352.850300,356.987200,356.829900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.265533,True,Device,-0.008740,1.059402,-0.003865,-0.062097,-0.027913,-0.029239,0.997251,352.791200,356.993100,356.830700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.276581,True,Device,-0.008682,1.059427,-0.003909,-0.062330,-0.027823,-0.029383,0.997235,352.764300,357.005200,356.814000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.287598,True,Device,-0.008641,1.059457,-0.003973,-0.062451,-0.027682,-0.029633,0.997224,352.750200,357.023600,356.784500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.298828,True,Device,-0.008603,1.059466,-0.004046,-0.062456,-0.027416,-0.029757,0.997227,352.750100,357.055200,356.768200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.309906,True,Device,-0.008540,1.059463,-0.004106,-0.062553,-0.027170,-0.029802,0.997227,352.739700,357.084200,356.761500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321075,True,Device,-0.008473,1.059474,-0.004183,-0.062643,-0.027047,-0.029723,0.997227,352.729900,357.098000,356.770000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332245,True,Device,-0.008409,1.059483,-0.004260,-0.062693,-0.026747,-0.029645,0.997234,352.725400,357.132200,356.776800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343292,True,Device,-0.008309,1.059456,-0.004326,-0.062868,-0.026467,-0.029625,0.997231,352.706300,357.164900,356.777500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.354401,True,Device,-0.008201,1.059473,-0.004412,-0.062898,-0.026049,-0.029604,0.997241,352.704200,357.213000,356.776900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.365479,True,Device,-0.008091,1.059463,-0.004506,-0.063131,-0.025651,-0.029649,0.997235,352.678700,357.259900,356.769400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.376556,True,Device,-0.007964,1.059475,-0.004573,-0.063180,-0.025395,-0.029769,0.997235,352.673600,357.290400,356.753800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.387726,True,Device,-0.007853,1.059543,-0.004667,-0.063275,-0.024982,-0.030056,0.997231,352.663200,357.340500,356.717800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.398926,True,Device,-0.007753,1.059642,-0.004774,-0.063520,-0.024684,-0.030025,0.997223,352.636100,357.375300,356.719800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.409943,True,Device,-0.007681,1.059759,-0.004838,-0.063906,-0.024420,-0.030045,0.997205,352.592700,357.407000,356.716400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421082,True,Device,-0.007615,1.059934,-0.004930,-0.064471,-0.024451,-0.029994,0.997169,352.527800,357.404800,356.723800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.432312,True,Device,-0.007594,1.060082,-0.005018,-0.065070,-0.024418,-0.029915,0.997133,352.459400,357.409700,356.733900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.443420,True,Device,-0.007558,1.060178,-0.005111,-0.065626,-0.024558,-0.029902,0.997094,352.395200,357.395100,356.737700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.454681,True,Device,-0.007538,1.060238,-0.005190,-0.066065,-0.024590,-0.029981,0.997062,352.344500,357.393400,356.729800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465607,True,Device,-0.007522,1.060318,-0.005295,-0.066732,-0.024705,-0.029986,0.997014,352.267600,357.382000,356.731600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.476654,True,Device,-0.007520,1.060467,-0.005341,-0.067317,-0.024947,-0.030107,0.996965,352.199300,357.356800,356.720800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.487885,True,Device,-0.007568,1.060642,-0.005431,-0.068156,-0.025384,-0.030300,0.996891,352.101000,357.310500,356.703800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.498840,True,Device,-0.007643,1.060796,-0.005520,-0.069050,-0.026134,-0.030504,0.996804,351.995400,357.228100,356.688400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.509979,True,Device,-0.007721,1.060918,-0.005574,-0.069734,-0.027053,-0.030678,0.996727,351.913300,357.125500,356.677400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.521149,True,Device,-0.007832,1.061044,-0.005644,-0.070422,-0.027723,-0.030651,0.996661,351.832100,357.049900,356.687700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.532135,True,Device,-0.007949,1.061228,-0.005734,-0.071392,-0.028602,-0.030441,0.996573,351.718500,356.949500,356.721600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
