Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.267,True,3.651,True,0.445846,0.518853,True,3.336,True,0.498644,0.556672
0.278,True,3.657,True,0.445768,0.518798,True,3.344,True,0.498644,0.556672
0.289,True,3.675,True,0.445617,0.518766,True,3.355,True,0.498758,0.556580
0.300,True,3.685,True,0.445617,0.518766,True,3.365,True,0.498853,0.556650
0.311,True,3.690,True,0.445617,0.518766,True,3.373,True,0.498853,0.556650
0.322,True,3.697,True,0.445538,0.518819,True,3.382,True,0.498428,0.556661
0.333,True,3.699,True,0.445538,0.518819,True,3.384,True,0.498721,0.556446
0.344,True,3.703,True,0.445669,0.518804,True,3.384,True,0.498721,0.556446
0.355,True,3.719,True,0.445718,0.518723,True,3.378,True,0.498557,0.556651
0.366,True,3.729,True,0.445718,0.518723,True,3.381,True,0.498557,0.556651
0.378,True,3.743,True,0.445634,0.518760,True,3.385,True,0.498619,0.556637
0.389,True,3.746,True,0.445634,0.518760,True,3.387,True,0.498767,0.556374
0.400,True,3.758,True,0.445496,0.518735,True,3.408,True,0.498635,0.556759
0.411,True,3.759,True,0.445626,0.518815,True,3.453,True,0.498596,0.556991
0.422,True,3.759,True,0.445626,0.518815,True,3.453,True,0.498596,0.556991
0.433,True,3.767,True,0.445483,0.518703,True,3.491,True,0.498596,0.556991
0.444,True,3.770,True,0.445595,0.518616,True,3.505,True,0.498516,0.556807
0.455,True,3.771,True,0.445595,0.518616,True,3.517,True,0.498644,0.556869
0.466,True,3.762,True,0.445753,0.518733,True,3.516,True,0.498796,0.556635
0.478,True,3.781,True,0.445637,0.518777,True,3.515,True,0.498796,0.556635
0.489,True,3.796,True,0.445637,0.518777,True,3.530,True,0.498733,0.556529
0.500,True,3.820,True,0.445567,0.518971,True,3.550,True,0.498733,0.556529
0.511,True,3.830,True,0.445691,0.518883,True,3.562,True,0.498939,0.556730
0.522,True,3.836,True,0.445533,0.518502,True,3.566,True,0.498808,0.556591
0.533,True,3.834,True,0.445533,0.518502,True,3.559,True,0.498808,0.556591
0.544,True,3.832,True,0.445533,0.518502,True,3.550,True,0.498690,0.556692
0.555,True,3.838,True,0.445680,0.518663,True,3.543,True,0.498690,0.556692
0.566,True,3.851,True,0.445526,0.518483,True,3.561,True,0.498671,0.556593
0.578,True,3.859,True,0.445526,0.518483,True,3.570,True,0.498671,0.556593
0.589,True,3.861,True,0.445564,0.518632,True,3.576,True,0.498671,0.556593
0.600,True,3.866,True,0.445591,0.518623,True,3.591,True,0.498868,0.556440
0.611,True,3.883,True,0.445562,0.518537,True,3.599,True,0.498416,0.556513
0.622,True,3.896,True,0.445562,0.518537,True,3.600,True,0.498569,0.556492
0.633,True,3.914,True,0.445320,0.518586,True,3.613,True,0.498647,0.556531
0.644,True,3.922,True,0.445303,0.518538,True,3.623,True,0.498647,0.556531
0.655,True,3.927,True,0.445303,0.518538,True,3.628,True,0.498532,0.556751
0.666,True,3.950,True,0.445296,0.518403,True,3.638,True,0.498222,0.556611
0.677,True,3.959,True,0.445287,0.518350,True,3.642,True,0.498222,0.556611
0.688,True,3.967,True,0.445287,0.518350,True,3.646,True,0.498222,0.556611
0.700,True,3.976,True,0.445259,0.518277,True,3.653,True,0.498035,0.556494
0.711,True,3.977,True,0.445259,0.518277,True,3.666,True,0.498402,0.556383
0.722,True,3.980,True,0.445247,0.518287,True,3.675,True,0.498402,0.556383
0.733,True,3.982,True,0.445225,0.518448,True,3.688,True,0.498299,0.556266
0.744,True,3.982,True,0.445225,0.518448,True,3.692,True,0.498405,0.556406
0.760,True,3.994,True,0.445374,0.518378,True,3.698,True,0.498474,0.556300
0.771,True,4.006,True,0.445374,0.518378,True,3.701,True,0.498522,0.556219
0.782,True,4.007,True,0.445390,0.518467,True,3.700,True,0.498522,0.556219
0.794,True,4.008,True,0.445390,0.518467,True,3.698,True,0.498553,0.556391
0.804,True,4.006,True,0.445409,0.518291,True,3.694,True,0.498943,0.556104
0.816,True,4.006,True,0.445409,0.518291,True,3.694,True,0.498943,0.556104
0.827,True,3.993,True,0.445493,0.518440,True,3.697,True,0.498741,0.556109
0.838,True,4.015,True,0.445374,0.518270,True,3.712,True,0.498839,0.556213
0.849,True,4.017,True,0.445424,0.518414,True,3.720,True,0.498839,0.556213
0.860,True,4.018,True,0.445424,0.518414,True,3.720,True,0.498683,0.556075
0.871,True,4.021,True,0.445349,0.518446,True,3.718,True,0.498683,0.556075
0.882,True,4.017,True,0.445362,0.518392,True,3.691,True,0.498745,0.555848
0.894,True,4.014,True,0.445362,0.518392,True,3.692,True,0.498820,0.555800
0.904,True,4.019,True,0.445428,0.518477,True,3.694,True,0.498820,0.555800
0.916,True,4.017,True,0.445353,0.518325,True,3.711,True,0.499122,0.555961
0.927,True,4.012,True,0.445353,0.518325,True,3.706,True,0.498954,0.556078
0.938,True,4.016,True,0.445322,0.518361,True,3.700,True,0.498954,0.556078
0.949,True,4.012,True,0.445345,0.518439,True,3.692,True,0.498821,0.556240
0.960,True,4.006,True,0.445345,0.518439,True,3.690,True,0.498668,0.556331
0.971,True,3.997,True,0.445345,0.518439,True,3.689,True,0.498668,0.556331
0.982,True,3.991,True,0.445171,0.518490,True,3.712,True,0.498837,0.556386
0.993,True,3.994,True,0.445171,0.518490,True,3.714,True,0.498562,0.556061
1.004,True,3.998,True,0.445177,0.518527,True,3.716,True,0.498562,0.556061
1.016,True,4.004,True,0.444891,0.518361,True,3.721,True,0.498681,0.556228
1.027,True,4.005,True,0.444891,0.518361,True,3.705,True,0.498410,0.556235
1.038,True,4.003,True,0.444908,0.518391,True,3.691,True,0.498410,0.556235
1.049,True,4.004,True,0.444980,0.518415,True,3.689,True,0.498637,0.556017
1.060,True,4.008,True,0.444980,0.518415,True,3.683,True,0.498490,0.556086
1.071,True,4.002,True,0.444809,0.518373,True,3.680,True,0.498490,0.556086
1.084,True,3.994,True,0.444809,0.518373,True,3.683,True,0.498473,0.556271
1.095,True,3.992,True,0.444562,0.518538,True,3.694,True,0.498159,0.556320
1.104,True,3.991,True,0.444562,0.518538,True,3.714,True,0.497958,0.556402
1.115,True,3.996,True,0.444532,0.518484,True,3.731,True,0.497958,0.556402
1.126,True,4.001,True,0.444532,0.518484,True,3.715,True,0.497905,0.556128
1.138,True,4.004,True,0.444734,0.518600,True,3.699,True,0.497905,0.556128
1.149,True,4.009,True,0.444631,0.518487,True,3.710,True,0.498077,0.556164
1.160,True,4.009,True,0.444631,0.518487,True,3.705,True,0.497875,0.556259
1.171,True,4.012,True,0.444736,0.518497,True,3.704,True,0.497875,0.556259
1.182,True,4.013,True,0.444736,0.518497,True,3.709,True,0.498279,0.556388
1.193,True,4.002,True,0.444763,0.518611,True,3.701,True,0.498283,0.556278
1.204,True,3.999,True,0.444632,0.518522,True,3.685,True,0.498507,0.556032
1.216,True,3.995,True,0.444708,0.518417,True,3.677,True,0.498507,0.556032
1.227,True,3.992,True,0.444708,0.518417,True,3.668,True,0.498015,0.556112
1.237,True,3.995,True,0.444844,0.518662,True,3.656,True,0.498694,0.555992
1.249,True,3.992,True,0.444683,0.518722,True,3.654,True,0.498694,0.555992
1.260,True,3.991,True,0.444683,0.518722,True,3.649,True,0.498783,0.556015
1.271,True,4.006,True,0.444744,0.518573,True,3.643,True,0.498783,0.556015
1.282,True,4.011,True,0.444744,0.518573,True,3.642,True,0.498364,0.556034
1.293,True,4.005,True,0.444898,0.518799,True,3.644,True,0.498470,0.556106
1.304,True,3.999,True,0.444903,0.518740,True,3.648,True,0.498470,0.556106
1.315,True,3.997,True,0.444843,0.518626,True,3.661,True,0.498457,0.556097
1.327,True,3.996,True,0.444843,0.518626,True,3.658,True,0.498810,0.556373
1.338,True,4.001,True,0.444799,0.518754,True,3.651,True,0.498810,0.556373
1.349,True,4.006,True,0.444814,0.518743,True,3.640,True,0.499069,0.555966
1.360,True,4.010,True,0.444814,0.518743,True,3.644,True,0.499064,0.556154
1.371,True,4.012,True,0.444814,0.518743,True,3.647,True,0.499064,0.556154
1.382,True,4.021,True,0.444785,0.518755,True,3.657,True,0.498588,0.556155
1.393,True,4.016,True,0.444694,0.518657,True,3.661,True,0.498588,0.556155
1.404,True,4.011,True,0.444527,0.518733,True,3.677,True,0.498870,0.556289
1.416,True,4.011,True,0.444527,0.518733,True,3.672,True,0.498899,0.556312
1.427,True,4.013,True,0.444605,0.518830,True,3.668,True,0.498899,0.556312
1.438,True,4.019,True,0.444408,0.518753,True,3.663,True,0.498705,0.556227
1.449,True,4.024,True,0.444448,0.518790,True,3.663,True,0.498573,0.556178
1.460,True,4.028,True,0.444448,0.518790,True,3.663,True,0.498407,0.556316
1.471,True,4.030,True,0.444086,0.518689,True,3.665,True,0.498407,0.556316
1.482,True,4.028,True,0.444086,0.518689,True,3.664,True,0.498676,0.556536
1.494,True,4.025,True,0.444193,0.518578,True,3.664,True,0.498676,0.556536
1.505,True,4.007,True,0.444003,0.518521,True,3.651,True,0.498413,0.556261
1.516,True,3.991,True,0.443894,0.518657,True,3.631,True,0.498656,0.556313
1.527,True,3.989,True,0.443894,0.518657,True,3.643,True,0.498162,0.556396
1.538,True,4.001,True,0.443887,0.518563,True,3.653,True,0.498162,0.556396
1.549,True,4.021,True,0.443887,0.518563,True,3.654,True,0.498289,0.556589
1.560,True,4.031,True,0.443963,0.518446,True,3.645,True,0.498289,0.556589
1.571,True,4.025,True,0.443878,0.518639,True,3.643,True,0.498143,0.556429
1.582,True,4.025,True,0.443878,0.518639,True,3.643,True,0.498143,0.556429
1.594,True,4.010,True,0.444153,0.518762,True,3.608,True,0.498275,0.556558
1.605,True,4.010,True,0.444153,0.518762,True,3.529,True,0.498369,0.556219
1.616,True,4.016,True,0.444303,0.518701,True,3.479,True,0.498201,0.556551
1.627,True,4.029,True,0.444437,0.518786,True,3.389,True,0.498624,0.556100
1.638,True,4.030,True,0.444240,0.518575,True,3.352,True,0.498624,0.556100
1.649,True,4.023,True,0.444521,0.518689,True,3.362,True,0.498276,0.556440
1.660,True,4.016,True,0.444521,0.518689,True,3.370,True,0.498276,0.556440
1.671,True,4.012,True,0.444521,0.518689,True,3.363,True,0.498537,0.556294
1.682,True,4.017,True,0.444501,0.518607,True,3.370,True,0.498630,0.556266
1.694,True,4.019,True,0.444686,0.518890,True,3.369,True,0.498630,0.556266
1.705,True,4.022,True,0.444686,0.518890,True,3.361,True,0.498615,0.556533
1.716,True,4.011,True,0.444548,0.518761,True,3.359,True,0.498764,0.556414
1.727,True,4.011,True,0.444343,0.518796,True,3.361,True,0.498764,0.556414
1.738,True,4.007,True,0.444480,0.518841,True,3.364,True,0.498640,0.556313
1.749,True,4.003,True,0.444480,0.518841,True,3.369,True,0.498578,0.556345
1.760,True,4.004,True,0.444316,0.518791,True,3.371,True,0.498578,0.556345
1.771,True,4.004,True,0.444316,0.518791,True,3.372,True,0.498632,0.556469
1.782,True,3.981,True,0.444316,0.518775,True,3.391,True,0.498379,0.556364
1.793,True,3.975,True,0.444094,0.518583,True,3.405,True,0.498379,0.556364
1.804,True,3.970,True,0.444094,0.518583,True,3.394,True,0.498555,0.556282
1.816,True,3.962,True,0.444166,0.518790,True,3.375,True,0.498555,0.556282
1.827,True,3.962,True,0.444166,0.518790,True,3.364,True,0.498361,0.556458
1.838,True,3.959,True,0.444058,0.518682,True,3.354,True,0.498361,0.556458
1.849,True,3.956,True,0.444042,0.518740,True,3.353,True,0.498765,0.556457
1.860,True,3.957,True,0.444042,0.518740,True,3.364,True,0.498216,0.556636
1.871,True,3.955,True,0.443761,0.518665,True,3.368,True,0.497933,0.556512
1.882,True,3.950,True,0.443882,0.518770,True,3.363,True,0.497933,0.556512
1.893,True,3.946,True,0.443882,0.518770,True,3.368,True,0.497752,0.556519
1.904,True,3.949,True,0.443735,0.518687,True,3.381,True,0.497857,0.556675
1.916,True,3.949,True,0.443644,0.518712,True,3.390,True,0.497857,0.556675
1.927,True,3.949,True,0.443644,0.518712,True,3.392,True,0.497742,0.556631
1.938,True,3.958,True,0.443728,0.518715,True,3.395,True,0.497902,0.556843
1.949,True,3.960,True,0.443638,0.518630,True,3.396,True,0.497902,0.556843
1.960,True,3.961,True,0.443638,0.518630,True,3.391,True,0.497902,0.556843
1.971,True,3.959,True,0.443491,0.518575,True,3.387,True,0.497800,0.557165
1.982,True,3.954,True,0.443570,0.518545,True,3.387,True,0.497903,0.557052
1.994,True,3.950,True,0.443570,0.518545,True,3.376,True,0.497834,0.556906
2.005,True,3.948,True,0.443529,0.518887,True,3.383,True,0.497911,0.557251
2.016,True,3.955,True,0.443433,0.518799,True,3.395,True,0.497911,0.557251
2.027,True,3.961,True,0.443533,0.518894,True,3.400,True,0.497965,0.557033
2.038,True,3.961,True,0.443533,0.518894,True,3.400,True,0.497965,0.557033
2.049,True,3.954,True,0.443645,0.518850,True,3.400,True,0.497805,0.557137
2.060,True,3.948,True,0.443645,0.518850,True,3.402,True,0.497846,0.557260
2.072,True,3.956,True,0.443582,0.518881,True,3.405,True,0.498106,0.556944
2.083,True,3.958,True,0.443475,0.518867,True,3.406,True,0.498106,0.556944
2.094,True,3.961,True,0.443475,0.518867,True,3.419,True,0.498252,0.557252
2.104,True,3.959,True,0.443458,0.518953,True,3.419,True,0.497879,0.557188
2.115,True,3.964,True,0.443474,0.519068,True,3.418,True,0.497879,0.557188
2.126,True,3.970,True,0.443779,0.519151,True,3.419,True,0.497791,0.556920
2.137,True,3.970,True,0.443779,0.519151,True,3.419,True,0.497791,0.556920
2.149,True,3.970,True,0.443779,0.519151,True,3.416,True,0.498014,0.556886
2.160,True,3.968,True,0.443561,0.519104,True,3.425,True,0.498151,0.557182
2.171,True,3.965,True,0.443561,0.519104,True,3.433,True,0.498151,0.557182
2.182,True,3.966,True,0.443589,0.519074,True,3.423,True,0.497955,0.557032
2.193,True,3.962,True,0.443589,0.519074,True,3.419,True,0.498331,0.556854
2.204,True,3.963,True,0.443480,0.518999,True,3.416,True,0.498331,0.556854
2.216,True,3.964,True,0.443480,0.518999,True,3.420,True,0.498081,0.557182
2.226,True,3.970,True,0.443560,0.519098,True,3.428,True,0.498088,0.557107
2.238,True,3.976,True,0.443560,0.519098,True,3.434,True,0.498088,0.557107
2.249,True,3.973,True,0.443488,0.519141,True,3.424,True,0.498068,0.557200
2.260,True,3.983,True,0.443491,0.519026,True,3.428,True,0.498089,0.557064
2.271,True,3.983,True,0.443491,0.519026,True,3.428,True,0.498089,0.557064
2.282,True,3.995,True,0.443491,0.519026,True,3.438,True,0.497804,0.557082
2.293,True,3.997,True,0.443358,0.518961,True,3.434,True,0.497732,0.556971
2.304,True,3.984,True,0.443195,0.519081,True,3.430,True,0.497410,0.557061
2.315,True,3.981,True,0.442949,0.518964,True,3.429,True,0.497410,0.557061
2.326,True,3.980,True,0.442949,0.518964,True,3.433,True,0.497614,0.557140
2.338,True,3.984,True,0.442991,0.518883,True,3.435,True,0.497614,0.557140
2.354,True,3.994,True,0.442991,0.518883,True,3.440,True,0.497518,0.557361
2.365,True,3.997,True,0.442830,0.518896,True,3.547,True,0.497562,0.557062
2.376,True,3.995,True,0.442739,0.518780,True,3.635,True,0.497562,0.557062
2.387,True,3.997,True,0.442768,0.518827,True,3.761,True,0.497836,0.557238
2.398,True,3.998,True,0.442768,0.518827,True,3.803,True,0.497836,0.557238
2.410,True,4.001,True,0.442870,0.518972,True,3.830,True,0.498010,0.557015
2.421,True,3.999,True,0.443009,0.519108,True,3.840,True,0.497848,0.557220
2.432,True,4.000,True,0.442999,0.519086,True,3.841,True,0.497848,0.557220
2.443,True,4.001,True,0.442999,0.519086,True,3.835,True,0.497905,0.557012
2.454,True,4.009,True,0.443177,0.519223,True,3.830,True,0.497905,0.557012
2.465,True,4.016,True,0.443177,0.519223,True,3.834,True,0.498161,0.557184
2.476,True,4.025,True,0.443281,0.519031,True,3.841,True,0.498139,0.556924
2.487,True,4.028,True,0.443045,0.519006,True,3.843,True,0.498139,0.556924
2.498,True,4.028,True,0.443107,0.519139,True,3.848,True,0.497866,0.557113
2.510,True,4.026,True,0.443107,0.519139,True,3.850,True,0.498074,0.556846
2.521,True,4.036,True,0.443023,0.519154,True,3.851,True,0.498074,0.556846
2.532,True,4.043,True,0.443023,0.519154,True,3.856,True,0.498128,0.557105
2.543,True,4.061,True,0.443052,0.519119,True,3.864,True,0.498159,0.557171
2.555,True,4.062,True,0.443121,0.519043,True,3.867,True,0.498159,0.557171
2.565,True,4.061,True,0.443121,0.519043,True,3.868,True,0.498159,0.557171
2.577,True,4.072,True,0.443159,0.518778,True,3.881,True,0.498031,0.556976
2.588,True,4.080,True,0.442943,0.518722,True,3.882,True,0.498031,0.556976
2.599,True,4.087,True,0.442943,0.518722,True,3.882,True,0.498071,0.556815
2.610,True,4.095,True,0.443119,0.518962,True,3.886,True,0.498013,0.556991
2.621,True,4.096,True,0.443227,0.518895,True,3.890,True,0.498013,0.556991
2.632,True,4.097,True,0.443227,0.518895,True,3.902,True,0.498024,0.556793
2.643,True,4.106,True,0.443016,0.518699,True,3.918,True,0.497955,0.556902
2.654,True,4.116,True,0.443131,0.518730,True,3.923,True,0.497955,0.556902
2.665,True,4.124,True,0.443131,0.518730,True,3.926,True,0.497955,0.556902
2.677,True,4.129,True,0.442869,0.518564,True,3.913,True,0.498103,0.557118
2.688,True,4.129,True,0.442927,0.518710,True,3.908,True,0.498103,0.557118
2.699,True,4.130,True,0.443097,0.518738,True,3.908,True,0.498080,0.557088
2.710,True,4.132,True,0.443097,0.518738,True,3.906,True,0.498271,0.556865
2.721,True,4.131,True,0.442932,0.518798,True,3.904,True,0.498271,0.556865
2.732,True,4.127,True,0.442916,0.518784,True,3.926,True,0.497993,0.557248
2.743,True,4.124,True,0.442916,0.518784,True,3.933,True,0.497993,0.557248
2.754,True,4.126,True,0.442832,0.518926,True,3.927,True,0.497909,0.557127
2.765,True,4.128,True,0.442832,0.518926,True,3.921,True,0.498172,0.557213
2.777,True,4.117,True,0.442623,0.519018,True,3.905,True,0.497783,0.557233
2.788,True,4.112,True,0.442883,0.518999,True,3.897,True,0.497783,0.557233
2.799,True,4.107,True,0.442883,0.518999,True,3.894,True,0.497924,0.557144
2.810,True,4.099,True,0.442754,0.518982,True,3.881,True,0.498097,0.557147
2.821,True,4.091,True,0.442833,0.519074,True,3.871,True,0.498097,0.557147
2.832,True,4.083,True,0.442833,0.519074,True,3.875,True,0.498067,0.557305
2.843,True,4.069,True,0.442811,0.519181,True,3.882,True,0.498067,0.557305
2.854,True,4.063,True,0.442811,0.519181,True,3.883,True,0.498410,0.557205
2.865,True,4.050,True,0.442899,0.519250,True,3.884,True,0.498410,0.557205
2.876,True,4.027,True,0.443037,0.519155,True,3.886,True,0.498227,0.556967
2.887,True,4.012,True,0.443254,0.519173,True,3.880,True,0.498516,0.557181
2.898,True,4.000,True,0.443254,0.519173,True,3.871,True,0.498257,0.557095
2.910,True,3.992,True,0.443164,0.519160,True,3.859,True,0.498257,0.557095
2.921,True,3.992,True,0.443164,0.519160,True,3.859,True,0.498257,0.557095
2.932,True,3.973,True,0.443118,0.519200,True,3.865,True,0.498541,0.557064
2.943,True,3.964,True,0.443232,0.519247,True,3.864,True,0.498541,0.557064
2.954,True,3.956,True,0.443232,0.519247,True,3.838,True,0.498878,0.557188
2.965,True,3.950,True,0.443391,0.519446,True,3.815,True,0.498878,0.557188
2.976,True,3.947,True,0.443391,0.519446,True,3.801,True,0.499031,0.557130
2.988,True,3.931,True,0.443669,0.519431,True,3.786,True,0.498581,0.557245
2.999,True,3.924,True,0.443669,0.519431,True,3.785,True,0.498940,0.557301
3.010,True,3.923,True,0.443667,0.519451,True,3.773,True,0.498925,0.556980
3.021,True,3.921,True,0.443698,0.519389,True,3.761,True,0.498925,0.556980
3.032,True,3.922,True,0.443602,0.519388,True,3.748,True,0.499054,0.557369
3.043,True,3.922,True,0.443602,0.519388,True,3.748,True,0.499054,0.557369
3.054,True,3.916,True,0.443468,0.519374,True,3.735,True,0.498844,0.557073
3.066,True,3.909,True,0.443468,0.519374,True,3.732,True,0.498844,0.557073
3.077,True,3.899,True,0.443425,0.519403,True,3.737,True,0.498733,0.557350
3.088,True,3.895,True,0.443425,0.519403,True,3.731,True,0.499132,0.557125
3.099,True,3.896,True,0.443375,0.519465,True,3.726,True,0.499132,0.557125
3.110,True,3.895,True,0.443210,0.519523,True,3.720,True,0.498878,0.557394
3.121,True,3.886,True,0.443270,0.519523,True,3.698,True,0.499214,0.557064
3.132,True,3.878,True,0.443270,0.519523,True,3.692,True,0.498789,0.557489
3.143,True,3.874,True,0.443212,0.519298,True,3.689,True,0.498789,0.557489
3.154,True,3.869,True,0.443212,0.519298,True,3.684,True,0.498812,0.557227
3.165,True,3.867,True,0.443164,0.519471,True,3.683,True,0.498812,0.557227
3.176,True,3.867,True,0.443108,0.519312,True,3.666,True,0.498766,0.557587
3.187,True,3.867,True,0.443108,0.519312,True,3.672,True,0.498536,0.557440
3.198,True,3.866,True,0.443242,0.519441,True,3.678,True,0.498536,0.557440
3.210,True,3.870,True,0.443242,0.519441,True,3.673,True,0.498816,0.557438
3.221,True,3.875,True,0.443196,0.519391,True,3.675,True,0.498879,0.557617
3.232,True,3.879,True,0.443196,0.519391,True,3.679,True,0.498879,0.557617
3.243,True,3.879,True,0.443196,0.519391,True,3.679,True,0.498879,0.557617
3.254,True,3.882,True,0.443281,0.519456,True,3.657,True,0.499281,0.557624
3.265,True,3.892,True,0.443512,0.519425,True,3.651,True,0.499281,0.557624
3.276,True,3.901,True,0.443490,0.519420,True,3.626,True,0.499554,0.557234
3.287,True,3.902,True,0.443490,0.519420,True,3.616,True,0.499756,0.557185
3.298,True,3.906,True,0.443490,0.519420,True,3.609,True,0.499756,0.557185
3.310,True,3.908,True,0.443692,0.519473,True,3.610,True,0.499445,0.557301
3.321,True,3.918,True,0.443677,0.519277,True,3.610,True,0.499756,0.556975
3.332,True,3.924,True,0.443841,0.519441,True,3.609,True,0.499756,0.556975
3.343,True,3.928,True,0.443841,0.519441,True,3.625,True,0.499401,0.557280
3.354,True,3.935,True,0.444016,0.519476,True,3.627,True,0.499924,0.557272
3.365,True,3.938,True,0.443929,0.519395,True,3.617,True,0.499924,0.557272
3.376,True,3.943,True,0.443787,0.519371,True,3.647,True,0.499993,0.557096
3.387,True,3.945,True,0.443787,0.519371,True,3.647,True,0.499896,0.556984
3.398,True,3.947,True,0.443896,0.519349,True,3.647,True,0.499896,0.556984
3.410,True,3.949,True,0.443866,0.519466,True,3.668,True,0.499958,0.557255
3.421,True,3.948,True,0.443866,0.519466,True,3.684,True,0.499573,0.557152
3.432,True,3.947,True,0.443866,0.519466,True,3.698,True,0.499573,0.557152
3.443,True,3.946,True,0.444112,0.519310,True,3.710,True,0.499535,0.557379
3.454,True,3.953,True,0.444058,0.519311,True,3.725,True,0.499532,0.557285
3.465,True,3.959,True,0.444053,0.519576,True,3.730,True,0.499532,0.557285
3.476,True,3.963,True,0.444053,0.519576,True,3.735,True,0.499724,0.557188
3.487,True,3.956,True,0.443951,0.519388,True,3.745,True,0.499478,0.557431
3.498,True,3.961,True,0.443951,0.519388,True,3.749,True,0.499478,0.557431
3.510,True,3.966,True,0.443961,0.519325,True,3.737,True,0.499793,0.557322
3.521,True,3.960,True,0.443922,0.519326,True,3.738,True,0.499227,0.557373
3.532,True,3.968,True,0.443812,0.519369,True,3.748,True,0.499227,0.557373
3.543,True,3.975,True,0.443506,0.519375,True,3.761,True,0.499660,0.557317
3.554,True,3.977,True,0.443506,0.519375,True,3.758,True,0.499474,0.557426
3.565,True,3.976,True,0.443610,0.519318,True,3.754,True,0.499474,0.557426
3.576,True,3.983,True,0.443677,0.519328,True,3.763,True,0.499184,0.557280
3.588,True,3.991,True,0.443677,0.519328,True,3.767,True,0.499184,0.557280
3.598,True,3.982,True,0.443683,0.519214,True,3.759,True,0.499240,0.557238
3.610,True,3.977,True,0.443637,0.519392,True,3.777,True,0.499153,0.557346
3.621,True,3.979,True,0.443637,0.519392,True,3.782,True,0.498826,0.557461
3.632,True,3.972,True,0.443868,0.519438,True,3.787,True,0.498826,0.557461
3.643,True,3.968,True,0.444734,0.519153,True,3.785,True,0.500014,0.556936
3.654,True,3.967,True,0.444734,0.519153,True,3.782,True,0.499602,0.557106
3.665,True,3.969,True,0.444676,0.519196,True,3.780,True,0.499602,0.557106
3.676,True,3.972,True,0.444949,0.519114,True,3.799,True,0.499877,0.557251
3.688,True,3.973,True,0.444949,0.519114,True,3.807,True,0.499877,0.557251
3.699,True,3.963,True,0.444895,0.519257,True,3.807,True,0.499792,0.557105
3.710,True,3.947,True,0.445057,0.519163,True,3.799,True,0.499937,0.556847
3.721,True,3.941,True,0.445057,0.519163,True,3.783,True,0.500253,0.556690
3.732,True,3.951,True,0.444998,0.519303,True,3.770,True,0.500253,0.556690
3.743,True,3.975,True,0.445117,0.519314,True,3.788,True,0.500179,0.556515
3.754,True,3.985,True,0.445117,0.519314,True,3.791,True,0.500162,0.556493
3.765,True,3.977,True,0.445180,0.519310,True,3.794,True,0.500162,0.556493
3.777,True,3.961,True,0.445155,0.519078,True,3.744,True,0.500455,0.556310
3.788,True,3.954,True,0.445155,0.519078,True,3.723,True,0.500455,0.556310
3.799,True,3.948,True,0.445325,0.519300,True,3.711,True,0.500699,0.556274
3.810,True,3.957,True,0.445705,0.519423,True,3.732,True,0.500437,0.556385
3.821,True,3.968,True,0.445705,0.519423,True,3.745,True,0.500437,0.556385
3.832,True,3.965,True,0.445524,0.519361,True,3.751,True,0.500543,0.556259
