Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
51.909,True,-0.059906,1.025407,0.231357,0.035071,-0.027202,-0.033538,-0.998452,True,0.003204,1.028544,0.216119,0.005114,-0.141272,-0.023557,-0.989677
51.924,True,-0.060826,1.024752,0.232341,0.036042,-0.026698,-0.032380,-0.998469,True,0.002300,1.027732,0.217134,0.004456,-0.141051,-0.022283,-0.989742
51.942,True,-0.062758,1.023311,0.233748,0.034352,-0.026954,-0.030141,-0.998592,True,0.000374,1.026051,0.218522,0.003076,-0.143312,-0.020193,-0.989467
51.953,True,-0.063636,1.022680,0.234549,0.034485,-0.027078,-0.029542,-0.998602,True,-0.000512,1.025346,0.219275,0.002381,-0.143699,-0.019554,-0.989425
51.965,True,-0.064492,1.022089,0.235159,0.033954,-0.027973,-0.029541,-0.998595,True,-0.001396,1.024765,0.219773,0.002152,-0.146642,-0.019506,-0.988995
51.976,True,-0.065185,1.021642,0.235763,0.033734,-0.029142,-0.029812,-0.998561,True,-0.002127,1.024352,0.220228,0.001973,-0.147811,-0.019760,-0.988816
51.987,True,-0.065910,1.021288,0.236261,0.035044,-0.032318,-0.030127,-0.998409,True,-0.002891,1.024026,0.220575,0.001855,-0.149004,-0.019973,-0.988633
51.998,True,-0.066878,1.020910,0.236897,0.034890,-0.033789,-0.030223,-0.998363,True,-0.003905,1.023657,0.221025,0.002801,-0.150760,-0.020150,-0.988361
52.009,True,-0.067620,1.020662,0.237184,0.034590,-0.034728,-0.030289,-0.998339,True,-0.004678,1.023421,0.221194,0.002516,-0.151695,-0.020217,-0.988218
52.020,True,-0.068342,1.020328,0.237449,0.034666,-0.037219,-0.030694,-0.998234,True,-0.005439,1.023144,0.221317,0.002214,-0.152824,-0.020636,-0.988036
52.031,True,-0.068984,1.020087,0.237792,0.034493,-0.038610,-0.031016,-0.998177,True,-0.006128,1.022942,0.221484,0.002456,-0.154274,-0.020969,-0.987803
52.042,True,-0.069610,1.019932,0.237998,0.034262,-0.040444,-0.031804,-0.998088,True,-0.006819,1.022883,0.221456,0.002329,-0.156114,-0.021714,-0.987498
52.054,True,-0.070210,1.019786,0.238130,0.034788,-0.042421,-0.032853,-0.997953,True,-0.007490,1.022848,0.221344,0.002794,-0.158030,-0.022628,-0.987171
52.065,True,-0.070670,1.019758,0.238257,0.035566,-0.044329,-0.033732,-0.997814,True,-0.008020,1.022899,0.221225,0.004927,-0.159895,-0.023510,-0.986842
52.079,True,-0.071094,1.019810,0.238403,0.035926,-0.046833,-0.034514,-0.997660,True,-0.008535,1.023026,0.221054,0.005390,-0.162390,-0.024158,-0.986416
52.098,True,-0.071612,1.019891,0.238477,0.037221,-0.050611,-0.036309,-0.997364,True,-0.009216,1.023269,0.220579,0.006916,-0.166669,-0.025618,-0.985656
52.110,True,-0.071851,1.019987,0.238428,0.037795,-0.053079,-0.037439,-0.997172,True,-0.009552,1.023476,0.220215,0.008036,-0.168591,-0.026678,-0.985292
52.120,True,-0.072076,1.020054,0.238350,0.039322,-0.054097,-0.038895,-0.997003,True,-0.009875,1.023669,0.219831,0.008811,-0.170987,-0.027766,-0.984843
52.131,True,-0.072306,1.020137,0.238274,0.040098,-0.056400,-0.040186,-0.996793,True,-0.010201,1.023877,0.219460,0.009749,-0.173290,-0.028877,-0.984399
52.142,True,-0.072405,1.020244,0.238155,0.041045,-0.058622,-0.041342,-0.996579,True,-0.010393,1.024086,0.219057,0.010227,-0.174536,-0.029808,-0.984146
52.153,True,-0.072456,1.020260,0.238055,0.042327,-0.061088,-0.042549,-0.996326,True,-0.010556,1.024199,0.218616,0.011296,-0.177153,-0.030739,-0.983638
52.164,True,-0.072442,1.020333,0.237947,0.043442,-0.064052,-0.043635,-0.996045,True,-0.010668,1.024354,0.218130,0.012498,-0.180049,-0.031579,-0.983071
52.176,True,-0.072328,1.020497,0.237717,0.044927,-0.068058,-0.044857,-0.995659,True,-0.010725,1.024597,0.217390,0.013298,-0.179265,-0.032669,-0.983168
52.187,True,-0.072280,1.020525,0.237558,0.045064,-0.066866,-0.045119,-0.995722,True,-0.010787,1.024585,0.216891,0.014886,-0.181662,-0.032645,-0.982706
52.198,True,-0.072296,1.020514,0.237343,0.046279,-0.068741,-0.044918,-0.995548,True,-0.010887,1.024490,0.216413,0.016073,-0.183357,-0.032233,-0.982386
52.209,True,-0.072425,1.020463,0.237151,0.047294,-0.069895,-0.044363,-0.995445,True,-0.011076,1.024319,0.216022,0.014731,-0.177949,-0.031583,-0.983422
52.220,True,-0.072563,1.020323,0.237024,0.045809,-0.062232,-0.044335,-0.996024,True,-0.011260,1.024114,0.215752,0.015301,-0.178598,-0.031216,-0.983308
52.235,True,-0.072736,1.020144,0.236913,0.046166,-0.063316,-0.044510,-0.995931,True,-0.011480,1.023936,0.215505,0.013941,-0.172694,-0.031524,-0.984372
52.253,True,-0.072979,1.019504,0.236655,0.042019,-0.062112,-0.046097,-0.996118,True,-0.011835,1.023557,0.214975,0.012705,-0.174903,-0.033404,-0.983937
52.265,True,-0.073148,1.019179,0.236413,0.041430,-0.062433,-0.047194,-0.996072,True,-0.012031,1.023387,0.214689,0.012248,-0.175260,-0.034548,-0.983840
52.276,True,-0.073457,1.018990,0.236176,0.040972,-0.061990,-0.046939,-0.996130,True,-0.012318,1.023185,0.214508,0.010447,-0.170429,-0.034448,-0.984712
52.287,True,-0.073738,1.018757,0.235986,0.037552,-0.053909,-0.046750,-0.996744,True,-0.012574,1.022950,0.214391,0.009966,-0.169863,-0.034339,-0.984819
52.298,True,-0.074141,1.018555,0.235753,0.036857,-0.052271,-0.046200,-0.996883,True,-0.012924,1.022705,0.214300,0.009402,-0.168738,-0.033887,-0.985033
52.310,True,-0.074564,1.018377,0.235463,0.036086,-0.049819,-0.045428,-0.997072,True,-0.013272,1.022457,0.214210,0.009327,-0.161955,-0.033655,-0.986180
52.320,True,-0.074847,1.018267,0.235295,0.035183,-0.051299,-0.044650,-0.997064,True,-0.013502,1.022306,0.214189,0.008675,-0.160618,-0.033213,-0.986420
52.331,True,-0.075269,1.018079,0.234992,0.034221,-0.049256,-0.044079,-0.997226,True,-0.013846,1.022086,0.214108,0.007855,-0.158590,-0.032821,-0.986768
52.342,True,-0.075690,1.017954,0.234738,0.033222,-0.047038,-0.043603,-0.997388,True,-0.014191,1.021939,0.214074,0.010075,-0.161224,-0.032689,-0.986325
52.353,True,-0.076126,1.017874,0.234494,0.031169,-0.055249,-0.042212,-0.997093,True,-0.014527,1.021828,0.214123,0.009494,-0.158893,-0.032316,-0.986721
52.365,True,-0.076590,1.017875,0.234230,0.030745,-0.052997,-0.041447,-0.997260,True,-0.014884,1.021759,0.214173,0.009307,-0.156386,-0.031709,-0.987143
52.376,True,-0.077059,1.017894,0.233984,0.030575,-0.050655,-0.040862,-0.997411,True,-0.015248,1.021723,0.214243,0.009465,-0.158811,-0.030950,-0.986778
52.390,True,-0.077571,1.017957,0.233768,0.030840,-0.058195,-0.039896,-0.997031,True,-0.015651,1.021753,0.214363,0.009149,-0.156145,-0.030612,-0.987217
52.409,True,-0.078587,1.018130,0.233354,0.030468,-0.051814,-0.039847,-0.997396,True,-0.016425,1.021964,0.214745,0.009980,-0.155963,-0.030556,-0.987240
52.420,True,-0.079057,1.018225,0.233116,0.031123,-0.054974,-0.039306,-0.997228,True,-0.016787,1.022038,0.214871,0.010029,-0.153077,-0.030358,-0.987697
52.431,True,-0.079501,1.018400,0.232946,0.031237,-0.051632,-0.039495,-0.997396,True,-0.017106,1.022254,0.215141,0.010126,-0.149589,-0.030633,-0.988222
52.442,True,-0.079969,1.018558,0.232745,0.031751,-0.048726,-0.039352,-0.997532,True,-0.017456,1.022399,0.215353,0.011182,-0.149791,-0.030407,-0.988187
52.453,True,-0.080582,1.018777,0.232548,0.033604,-0.048770,-0.039772,-0.997452,True,-0.017921,1.022694,0.215717,0.011536,-0.145471,-0.030970,-0.988810
52.464,True,-0.081046,1.018992,0.232388,0.034128,-0.045609,-0.040133,-0.997569,True,-0.018274,1.022963,0.215988,0.012035,-0.142170,-0.031379,-0.989272
52.476,True,-0.081453,1.019169,0.232175,0.034721,-0.042768,-0.040432,-0.997663,True,-0.018573,1.023187,0.216209,0.010941,-0.145903,-0.031091,-0.988750
52.487,True,-0.081880,1.019309,0.232012,0.039216,-0.041889,-0.040744,-0.997521,True,-0.018892,1.023329,0.216476,0.011721,-0.142831,-0.031111,-0.989189
52.498,True,-0.082332,1.019482,0.231792,0.040349,-0.038651,-0.041053,-0.997594,True,-0.019229,1.023544,0.216743,0.012482,-0.139641,-0.031412,-0.989625
52.509,True,-0.082713,1.019660,0.231597,0.041231,-0.035494,-0.041155,-0.997671,True,-0.019508,1.023740,0.216986,0.010670,-0.146351,-0.030595,-0.988702
52.521,True,-0.083110,1.019853,0.231441,0.045214,-0.034095,-0.041783,-0.997521,True,-0.019805,1.023994,0.217285,0.010970,-0.144035,-0.030952,-0.989028
52.531,True,-0.083443,1.020055,0.231263,0.046128,-0.030830,-0.041631,-0.997591,True,-0.020046,1.024177,0.217519,0.011844,-0.140789,-0.030827,-0.989489
52.546,True,-0.083676,1.020237,0.231088,0.047514,-0.028867,-0.041703,-0.997582,True,-0.020199,1.024372,0.217724,0.012461,-0.151616,-0.029979,-0.987906
52.565,True,-0.084028,1.020668,0.230701,0.052905,-0.026802,-0.041531,-0.997376,True,-0.020410,1.024769,0.218017,0.013557,-0.147247,-0.029619,-0.988563
52.580,True,-0.084064,1.020910,0.230495,0.054458,-0.025370,-0.041280,-0.997340,True,-0.020378,1.024985,0.218145,0.012917,-0.156778,-0.028430,-0.987140
52.591,True,-0.084082,1.021112,0.230338,0.055053,-0.028446,-0.040227,-0.997267,True,-0.020349,1.025093,0.218205,0.013265,-0.156217,-0.027611,-0.987248
52.602,True,-0.084022,1.021251,0.230179,0.055930,-0.027592,-0.039791,-0.997260,True,-0.020253,1.025176,0.218215,0.013669,-0.156299,-0.027056,-0.987245
52.613,True,-0.083940,1.021449,0.230011,0.057009,-0.027408,-0.039198,-0.997227,True,-0.020139,1.025299,0.218194,0.019670,-0.154176,-0.027037,-0.987477
52.624,True,-0.083912,1.021638,0.229818,0.071884,-0.023867,-0.040135,-0.996319,True,-0.020078,1.025428,0.218165,0.020280,-0.152898,-0.026569,-0.987677
52.635,True,-0.083815,1.021870,0.229690,0.073183,-0.023293,-0.039503,-0.996264,True,-0.019954,1.025571,0.218159,0.020910,-0.151949,-0.025877,-0.987828
52.647,True,-0.083709,1.022113,0.229588,0.075177,-0.023278,-0.039158,-0.996129,True,-0.019826,1.025757,0.218159,0.038719,-0.140639,-0.027682,-0.988916
52.658,True,-0.083649,1.022215,0.229471,0.082470,-0.020727,-0.040328,-0.995562,True,-0.019753,1.025918,0.218131,0.039837,-0.139603,-0.028194,-0.989004
52.669,True,-0.083529,1.022309,0.229335,0.082781,-0.019775,-0.040874,-0.995533,True,-0.019618,1.026086,0.218109,0.040663,-0.138402,-0.028802,-0.989122
52.680,True,-0.083416,1.022340,0.229186,0.083016,-0.019074,-0.041468,-0.995502,True,-0.019495,1.026198,0.218043,0.051600,-0.132407,-0.030673,-0.989376
52.691,True,-0.083270,1.022366,0.229031,0.086552,-0.022621,-0.041879,-0.995110,True,-0.019339,1.026283,0.217968,0.051880,-0.131758,-0.031111,-0.989434
52.706,True,-0.083064,1.022414,0.228893,0.086775,-0.021969,-0.041999,-0.995100,True,-0.019119,1.026350,0.217911,0.056738,-0.127103,-0.031907,-0.989751
52.725,True,-0.082613,1.022506,0.228679,0.090438,-0.024004,-0.042151,-0.994720,True,-0.018666,1.026442,0.217711,0.057152,-0.126981,-0.031916,-0.989743
52.735,True,-0.082294,1.022516,0.228603,0.090594,-0.024420,-0.042313,-0.994689,True,-0.018358,1.026465,0.217580,0.057324,-0.127396,-0.032046,-0.989675
52.747,True,-0.081972,1.022526,0.228550,0.090520,-0.024997,-0.042617,-0.994668,True,-0.018051,1.026507,0.217449,0.059956,-0.127337,-0.032602,-0.989509
52.758,True,-0.081577,1.022533,0.228489,0.091956,-0.024726,-0.043019,-0.994526,True,-0.017674,1.026533,0.217287,0.059897,-0.128113,-0.032786,-0.989406
52.769,True,-0.081212,1.022498,0.228460,0.091766,-0.025517,-0.043072,-0.994521,True,-0.017327,1.026497,0.217157,0.059713,-0.128899,-0.032829,-0.989314
52.780,True,-0.080804,1.022437,0.228425,0.091497,-0.026410,-0.043092,-0.994522,True,-0.016939,1.026433,0.217008,0.062010,-0.130339,-0.033019,-0.988978
52.791,True,-0.080442,1.022379,0.228404,0.091639,-0.024871,-0.043051,-0.994551,True,-0.016595,1.026338,0.216878,0.061623,-0.131222,-0.032773,-0.988893
52.802,True,-0.080065,1.022290,0.228394,0.091302,-0.025649,-0.042791,-0.994573,True,-0.016233,1.026213,0.216772,0.061260,-0.131988,-0.032524,-0.988822
52.813,True,-0.079756,1.022256,0.228411,0.090968,-0.026374,-0.042460,-0.994599,True,-0.015937,1.026134,0.216702,0.061931,-0.131155,-0.032410,-0.988895
52.824,True,-0.079454,1.022201,0.228439,0.090888,-0.024115,-0.042402,-0.994666,True,-0.015647,1.026043,0.216654,0.061456,-0.131776,-0.032147,-0.988850
52.835,True,-0.079182,1.022112,0.228474,0.090582,-0.024230,-0.042311,-0.994695,True,-0.015383,1.025941,0.216642,0.061309,-0.129170,-0.032294,-0.989198
52.846,True,-0.078972,1.022045,0.228512,0.090113,-0.024270,-0.042110,-0.994745,True,-0.015174,1.025856,0.216665,0.060814,-0.129191,-0.032141,-0.989231
52.861,True,-0.078795,1.021959,0.228529,0.090428,-0.019633,-0.042358,-0.994808,True,-0.014993,1.025765,0.216707,0.060359,-0.128746,-0.032094,-0.989319
52.880,True,-0.078701,1.021848,0.228616,0.089435,-0.018065,-0.041916,-0.994946,True,-0.014859,1.025638,0.217001,0.062803,-0.123316,-0.032390,-0.989848
52.891,True,-0.078708,1.021804,0.228659,0.089945,-0.012882,-0.042024,-0.994976,True,-0.014843,1.025582,0.217174,0.062757,-0.121804,-0.032278,-0.990042
52.902,True,-0.078817,1.021736,0.228719,0.089758,-0.011304,-0.042019,-0.995013,True,-0.014921,1.025533,0.217410,0.062684,-0.120180,-0.032356,-0.990243
52.913,True,-0.078981,1.021672,0.228760,0.089509,-0.009462,-0.042029,-0.995054,True,-0.015050,1.025495,0.217664,0.067241,-0.113756,-0.033161,-0.990676
52.925,True,-0.079273,1.021686,0.228793,0.089912,-0.002015,-0.042272,-0.995050,True,-0.015292,1.025521,0.217989,0.067217,-0.111489,-0.033095,-0.990937
52.935,True,-0.079547,1.021679,0.228837,0.089877,-0.000001,-0.041997,-0.995067,True,-0.015522,1.025504,0.218294,0.067154,-0.109482,-0.032879,-0.991173
52.946,True,-0.079909,1.021696,0.228887,0.090017,0.002724,-0.041735,-0.995062,True,-0.015827,1.025519,0.218693,0.069377,-0.104102,-0.033019,-0.991594
52.957,True,-0.080260,1.021697,0.228951,0.091048,0.006375,-0.041532,-0.994960,True,-0.016127,1.025505,0.219079,0.069526,-0.101525,-0.032738,-0.991860
52.969,True,-0.080720,1.021671,0.229033,0.091191,0.009443,-0.041368,-0.994929,True,-0.016528,1.025493,0.219555,0.069818,-0.098264,-0.032664,-0.992171
52.980,True,-0.081089,1.021691,0.229150,0.091198,0.012186,-0.040829,-0.994921,True,-0.016844,1.025479,0.220029,0.071365,-0.094880,-0.032346,-0.992401
52.991,True,-0.081504,1.021668,0.229261,0.091087,0.015152,-0.040168,-0.994917,True,-0.017202,1.025410,0.220528,0.071188,-0.091917,-0.031771,-0.992710
53.005,True,-0.081909,1.021586,0.229369,0.089469,0.018937,-0.039592,-0.995022,True,-0.017556,1.025295,0.221006,0.071043,-0.089092,-0.031305,-0.992993
53.017,True,-0.082351,1.021447,0.229518,0.088787,0.021757,-0.038784,-0.995058,True,-0.017948,1.025099,0.221527,0.070846,-0.082820,-0.030904,-0.993563
53.035,True,-0.083172,1.021038,0.229679,0.086876,0.027729,-0.036449,-0.995166,True,-0.018669,1.024490,0.222442,0.068777,-0.077191,-0.028876,-0.994222
53.046,True,-0.083581,1.020824,0.229776,0.085756,0.030263,-0.034909,-0.995244,True,-0.019032,1.024128,0.222884,0.068523,-0.073260,-0.027655,-0.994572
53.058,True,-0.083966,1.020504,0.229863,0.084183,0.032600,-0.033298,-0.995360,True,-0.019375,1.023655,0.223292,0.066832,-0.070863,-0.026268,-0.994898
53.069,True,-0.084302,1.020243,0.229946,0.084678,0.034722,-0.031959,-0.995290,True,-0.019677,1.023256,0.223655,0.065467,-0.068703,-0.025039,-0.995172
53.080,True,-0.084645,1.020001,0.230056,0.083584,0.036639,-0.030660,-0.995355,True,-0.019990,1.022888,0.224028,0.068984,-0.066823,-0.024105,-0.995085
53.091,True,-0.084900,1.019811,0.230154,0.082658,0.038114,-0.029000,-0.995427,True,-0.020218,1.022517,0.224335,0.068095,-0.065294,-0.022586,-0.995284
53.102,True,-0.085169,1.019620,0.230317,0.084725,0.037491,-0.027694,-0.995314,True,-0.020465,1.022183,0.224681,0.067697,-0.063886,-0.021402,-0.995428
53.113,True,-0.085391,1.019457,0.230469,0.084175,0.038703,-0.026608,-0.995344,True,-0.020667,1.021902,0.225001,0.067138,-0.059049,-0.020605,-0.995782
53.124,True,-0.085539,1.019277,0.230635,0.083625,0.039571,-0.025845,-0.995376,True,-0.020803,1.021643,0.225288,0.066516,-0.058173,-0.019917,-0.995889
53.136,True,-0.085661,1.019120,0.230826,0.083051,0.047814,-0.025684,-0.995066,True,-0.020916,1.021424,0.225555,0.066261,-0.057630,-0.019398,-0.995948
53.146,True,-0.085758,1.018998,0.231005,0.082715,0.048817,-0.025164,-0.995059,True,-0.021005,1.021245,0.225817,0.061553,-0.045456,-0.019367,-0.996880
53.158,True,-0.085781,1.018915,0.231203,0.082820,0.049749,-0.024996,-0.995008,True,-0.021023,1.021138,0.226059,0.061447,-0.044534,-0.019188,-0.996932
53.172,True,-0.085826,1.018880,0.231436,0.081477,0.063158,-0.025496,-0.994345,True,-0.021066,1.021083,0.226307,0.061204,-0.043431,-0.019078,-0.996998
53.191,True,-0.085811,1.018788,0.231808,0.081805,0.065570,-0.025283,-0.994168,True,-0.021047,1.020943,0.226714,0.056401,-0.040570,-0.018655,-0.997409
53.202,True,-0.085751,1.018747,0.231981,0.081987,0.074130,-0.025771,-0.993539,True,-0.020989,1.020898,0.226861,0.056741,-0.040770,-0.018643,-0.997382
53.213,True,-0.085691,1.018742,0.232110,0.082153,0.074014,-0.025871,-0.993531,True,-0.020930,1.020901,0.226973,0.053761,-0.041337,-0.018577,-0.997525
53.224,True,-0.085655,1.018769,0.232283,0.083883,0.077721,-0.026421,-0.993089,True,-0.020898,1.020959,0.227111,0.053918,-0.041587,-0.018833,-0.997501
53.235,True,-0.085591,1.018823,0.232414,0.083989,0.077486,-0.026757,-0.993089,True,-0.020838,1.021050,0.227208,0.054061,-0.041835,-0.019146,-0.997477
53.247,True,-0.085540,1.018908,0.232537,0.084042,0.077185,-0.026905,-0.993104,True,-0.020791,1.021151,0.227290,0.053357,-0.039165,-0.019412,-0.997618
53.258,True,-0.085471,1.018998,0.232621,0.083297,0.081210,-0.027357,-0.992833,True,-0.020727,1.021268,0.227324,0.053371,-0.039532,-0.019646,-0.997599
53.269,True,-0.085414,1.019072,0.232706,0.083364,0.080934,-0.027515,-0.992846,True,-0.020673,1.021357,0.227371,0.053455,-0.039817,-0.019786,-0.997580
53.280,True,-0.085364,1.019190,0.232779,0.083178,0.080234,-0.027694,-0.992913,True,-0.020632,1.021495,0.227351,0.052544,-0.039950,-0.019964,-0.997620
53.291,True,-0.085288,1.019275,0.232830,0.081698,0.082928,-0.027886,-0.992810,True,-0.020561,1.021585,0.227341,0.052570,-0.040417,-0.020030,-0.997598
53.302,True,-0.085241,1.019386,0.232883,0.081750,0.082437,-0.027723,-0.992851,True,-0.020518,1.021668,0.227331,0.052599,-0.040907,-0.019846,-0.997580
53.313,True,-0.085203,1.019475,0.232947,0.082125,0.081912,-0.027515,-0.992869,True,-0.020485,1.021716,0.227330,0.052770,-0.039745,-0.019663,-0.997622
53.327,True,-0.085121,1.019499,0.232968,0.081249,0.083959,-0.027637,-0.992767,True,-0.020407,1.021736,0.227302,0.053001,-0.040109,-0.019660,-0.997595
53.336,True,-0.085133,1.019573,0.232991,0.081208,0.083677,-0.027507,-0.992798,True,-0.020422,1.021791,0.227289,0.052942,-0.040393,-0.019527,-0.997589
53.346,True,-0.085118,1.019625,0.233016,0.081567,0.083471,-0.027207,-0.992794,True,-0.020407,1.021794,0.227290,0.052601,-0.038996,-0.019240,-0.997668
53.357,True,-0.085133,1.019680,0.233062,0.081405,0.085194,-0.026769,-0.992673,True,-0.020424,1.021769,0.227284,0.052844,-0.039426,-0.018657,-0.997650
53.369,True,-0.085135,1.019675,0.233061,0.081459,0.085046,-0.026570,-0.992686,True,-0.020427,1.021736,0.227265,0.052870,-0.039572,-0.018447,-0.997647
53.380,True,-0.085186,1.019674,0.233067,0.081665,0.084729,-0.026315,-0.992703,True,-0.020480,1.021695,0.227232,0.053022,-0.037484,-0.018293,-0.997722
53.391,True,-0.085220,1.019655,0.233074,0.080125,0.087900,-0.026219,-0.992555,True,-0.020516,1.021644,0.227207,0.052984,-0.037738,-0.018071,-0.997719
53.402,True,-0.085311,1.019627,0.233053,0.080449,0.087718,-0.025941,-0.992553,True,-0.020608,1.021572,0.227165,0.053270,-0.037914,-0.017748,-0.997702
53.413,True,-0.085398,1.019631,0.233072,0.080463,0.087385,-0.025735,-0.992586,True,-0.020698,1.021546,0.227142,0.053257,-0.038246,-0.017532,-0.997694
53.424,True,-0.085491,1.019613,0.233089,0.080716,0.087197,-0.025668,-0.992584,True,-0.020792,1.021511,0.227134,0.053430,-0.036395,-0.017541,-0.997754
53.435,True,-0.085622,1.019636,0.233088,0.079528,0.090273,-0.025508,-0.992409,True,-0.020924,1.021490,0.227116,0.053723,-0.036533,-0.017227,-0.997739
53.446,True,-0.085770,1.019631,0.233103,0.079816,0.090065,-0.025295,-0.992410,True,-0.021073,1.021449,0.227106,0.053981,-0.036738,-0.016972,-0.997722
53.457,True,-0.085894,1.019607,0.233122,0.080233,0.089977,-0.025158,-0.992388,True,-0.021197,1.021396,0.227113,0.053766,-0.034403,-0.016893,-0.997818
53.469,True,-0.086081,1.019635,0.233155,0.080040,0.091680,-0.025077,-0.992250,True,-0.021385,1.021392,0.227133,0.054186,-0.034511,-0.016680,-0.997795
53.483,True,-0.086250,1.019664,0.233193,0.080506,0.091597,-0.025066,-0.992220,True,-0.021554,1.021408,0.227158,0.054400,-0.032770,-0.016704,-0.997842
53.502,True,-0.086565,1.019700,0.233249,0.081207,0.093073,-0.025134,-0.992024,True,-0.021870,1.021418,0.227200,0.055359,-0.032875,-0.016569,-0.997788
53.513,True,-0.086758,1.019743,0.233267,0.081510,0.093095,-0.025198,-0.991995,True,-0.022063,1.021462,0.227218,0.053652,-0.034365,-0.016412,-0.997833
53.524,True,-0.086895,1.019783,0.233320,0.081927,0.093180,-0.025248,-0.991952,True,-0.022199,1.021499,0.227281,0.053873,-0.034435,-0.016392,-0.997819
53.535,True,-0.087084,1.019824,0.233365,0.079976,0.091286,-0.025215,-0.992288,True,-0.022387,1.021557,0.227332,0.054017,-0.034487,-0.016525,-0.997808
53.547,True,-0.087238,1.019853,0.233430,0.079811,0.091065,-0.025438,-0.992316,True,-0.022541,1.021615,0.227413,0.044200,-0.044069,-0.015711,-0.997927
53.557,True,-0.087425,1.019900,0.233494,0.079903,0.091089,-0.025655,-0.992301,True,-0.022727,1.021688,0.227502,0.043800,-0.044548,-0.015838,-0.997921
53.568,True,-0.087604,1.019941,0.233529,0.076042,0.089206,-0.025441,-0.992780,True,-0.022903,1.021737,0.227572,0.043461,-0.044890,-0.015836,-0.997921
53.580,True,-0.087799,1.019972,0.233572,0.076236,0.089533,-0.025666,-0.992730,True,-0.023095,1.021796,0.227655,0.037206,-0.048722,-0.015501,-0.997999
53.591,True,-0.087922,1.019986,0.233621,0.076405,0.089922,-0.025693,-0.992681,True,-0.023213,1.021813,0.227754,0.037378,-0.048331,-0.015520,-0.998011
53.602,True,-0.088091,1.020005,0.233659,0.074291,0.089479,-0.025629,-0.992883,True,-0.023380,1.021842,0.227812,0.037405,-0.048172,-0.015587,-0.998017
53.613,True,-0.088222,1.020015,0.233665,0.074443,0.089795,-0.025647,-0.992843,True,-0.023508,1.021853,0.227860,0.033521,-0.049623,-0.015311,-0.998088
53.624,True,-0.088262,1.020007,0.233703,0.074442,0.089966,-0.025784,-0.992824,True,-0.023546,1.021865,0.227918,0.033539,-0.049459,-0.015453,-0.998093
53.639,True,-0.088364,1.020016,0.233713,0.073183,0.089195,-0.025960,-0.992983,True,-0.023649,1.021909,0.227937,0.033623,-0.049388,-0.015730,-0.998090
53.658,True,-0.088373,1.020075,0.233690,0.073174,0.089401,-0.026609,-0.992948,True,-0.023659,1.022053,0.227935,0.031453,-0.049710,-0.016253,-0.998136
53.669,True,-0.088377,1.020106,0.233650,0.072619,0.088800,-0.026717,-0.993039,True,-0.023663,1.022106,0.227900,0.031502,-0.049660,-0.016423,-0.998134
53.680,True,-0.088360,1.020125,0.233573,0.072475,0.088839,-0.026857,-0.993043,True,-0.023646,1.022147,0.227828,0.032567,-0.047529,-0.016764,-0.998198
53.691,True,-0.088291,1.020094,0.233494,0.072245,0.088739,-0.026863,-0.993068,True,-0.023578,1.022120,0.227736,0.032341,-0.047631,-0.016796,-0.998200
53.702,True,-0.088247,1.020114,0.233402,0.070775,0.088591,-0.026520,-0.993197,True,-0.023536,1.022104,0.227609,0.032134,-0.047914,-0.016513,-0.998198
53.713,True,-0.088160,1.020091,0.233270,0.070491,0.088366,-0.026455,-0.993238,True,-0.023452,1.022077,0.227448,0.032927,-0.045608,-0.016681,-0.998277
53.724,True,-0.088019,1.020032,0.233185,0.070310,0.087972,-0.026302,-0.993290,True,-0.023314,1.021999,0.227314,0.032728,-0.045997,-0.016537,-0.998268
53.736,True,-0.087862,1.020012,0.233039,0.068925,0.087099,-0.026193,-0.993467,True,-0.023164,1.021972,0.227094,0.032568,-0.046572,-0.016497,-0.998248
53.747,True,-0.087660,1.020000,0.232889,0.068946,0.086364,-0.026333,-0.993526,True,-0.022971,1.021970,0.226848,0.033941,-0.045960,-0.016746,-0.998226
53.758,True,-0.087451,1.019999,0.232800,0.069088,0.085873,-0.026497,-0.993555,True,-0.022769,1.021982,0.226694,0.034105,-0.046455,-0.016872,-0.998196
53.769,True,-0.087233,1.020018,0.232702,0.068581,0.085601,-0.026818,-0.993605,True,-0.022558,1.022033,0.226528,0.034462,-0.046964,-0.017152,-0.998155
53.780,True,-0.086940,1.020079,0.232624,0.069066,0.085062,-0.027260,-0.993605,True,-0.022273,1.022134,0.226376,0.035718,-0.045559,-0.017662,-0.998167
53.795,True,-0.086717,1.020179,0.232542,0.068704,0.085364,-0.027580,-0.993596,True,-0.022056,1.022263,0.226244,0.036060,-0.045937,-0.017916,-0.998133
53.813,True,-0.086354,1.020325,0.232438,0.069059,0.084707,-0.027986,-0.993616,True,-0.021703,1.022446,0.226051,0.036595,-0.045541,-0.018321,-0.998124
53.824,True,-0.086178,1.020363,0.232347,0.068993,0.084484,-0.028049,-0.993638,True,-0.021530,1.022492,0.225932,0.036539,-0.045765,-0.018383,-0.998115
