Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
8.525933,4.990000,0.978000,4.450000,1.230296,2.335191,2.844895,0.026148,2.375875,3.506311
8.537045,4.990000,0.978000,4.450000,1.230296,2.335191,2.844895,0.026148,2.375875,3.506311
8.548156,4.990000,0.978000,4.450000,1.230296,2.335191,2.844895,0.026148,2.375875,3.506311
8.559267,4.990000,0.978000,4.450000,1.230296,2.335191,2.844895,0.026148,2.375875,3.506311
8.570378,4.990000,0.978000,4.450000,1.275110,2.317436,2.628088,-0.010149,2.352461,3.457470
8.581490,4.990000,0.978000,4.450000,1.275110,2.317436,2.628088,-0.010149,2.352461,3.457470
8.592601,4.990000,0.978000,4.450000,1.275110,2.317436,2.628088,-0.010149,2.352461,3.457470
8.603712,4.990000,0.978000,4.450000,1.275110,2.317436,2.628088,-0.010149,2.352461,3.457470
8.614823,4.990000,0.978000,4.450000,1.314981,2.285236,2.412755,-0.010149,2.352461,3.457470
8.625935,4.990000,0.978000,4.450000,1.314981,2.285236,2.412755,-0.010149,2.352461,3.457470
8.637046,4.990000,0.978000,4.450000,1.314981,2.285236,2.412755,-0.010149,2.352461,3.457470
8.648157,4.990000,0.978000,4.450000,,,,,,
8.659268,4.990000,0.978000,4.450000,,,,,,
8.670380,4.990000,0.978000,4.450000,,,,,,
8.681491,4.990000,0.978000,4.450000,1.348298,2.244793,2.193456,-0.010149,2.352461,3.457470
8.692602,4.990000,0.978000,4.450000,1.348298,2.244793,2.193456,-0.010149,2.352461,3.457470
8.703713,4.990000,0.978000,4.450000,1.348298,2.244793,2.193456,-0.010149,2.352461,3.457470
8.714825,4.990000,0.978000,4.450000,1.348298,2.244793,2.193456,-0.010149,2.352461,3.457470
8.725936,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,-0.010149,2.352461,3.457470
8.737047,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,-0.010149,2.352461,3.457470
8.748158,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,-0.010149,2.352461,3.457470
8.759270,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.770381,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.781492,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.792603,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.803715,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.814826,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.825937,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.034948,2.392841,3.298637
8.837049,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.105815,2.435835,3.091822
8.848160,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.105815,2.435835,3.091822
8.859271,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.105815,2.435835,3.091822
8.870382,4.990000,0.978000,4.450000,,,,,,
8.881494,4.990000,0.978000,4.450000,,,,,,
8.892605,4.990000,0.978000,4.450000,,,,,,
8.903716,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.188607,2.454515,2.886715
8.914827,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.188607,2.454515,2.886715
8.925939,4.990000,0.978000,4.450000,1.353151,2.237002,2.153542,0.188607,2.454515,2.886715
8.937050,4.990000,0.978000,4.450000,1.164807,2.272999,2.261757,0.268573,2.439171,2.680103
8.948161,4.990000,0.978000,4.450000,1.164807,2.272999,2.261757,0.268573,2.439171,2.680103
8.959272,4.990000,0.978000,4.450000,1.164807,2.272999,2.261757,0.268573,2.439171,2.680103
8.970384,4.990000,0.978000,4.450000,1.164807,2.272999,2.261757,0.268573,2.439171,2.680103
8.981495,4.990000,0.978000,4.450000,,,,,,
8.992606,4.990000,0.978000,4.450000,,,,,,
9.003717,4.990000,0.978000,4.450000,,,,,,
9.014829,4.990000,0.978000,4.450000,0.963465,2.309907,2.377105,0.354812,2.382077,2.469430
9.025940,4.990000,0.978000,4.450000,0.963465,2.309907,2.377105,0.354812,2.382077,2.469430
9.037051,4.990000,0.978000,4.450000,0.963465,2.309907,2.377105,0.354812,2.382077,2.469430
9.048162,4.990000,0.978000,4.450000,0.963465,2.309907,2.377105,0.354812,2.382077,2.469430
9.059274,4.990000,0.978000,4.450000,0.782835,2.339346,2.478881,0.432514,2.300589,2.293109
9.070385,4.990000,0.978000,4.450000,0.782835,2.339346,2.478881,0.432514,2.300589,2.293109
9.081496,4.990000,0.978000,4.450000,0.782835,2.339346,2.478881,0.432514,2.300589,2.293109
9.092607,4.990000,0.978000,4.450000,,,,,,
9.103719,4.990000,0.978000,4.450000,,,,,,
9.114830,4.990000,0.978000,4.450000,,,,,,
9.125941,4.990000,0.978000,4.450000,0.574151,2.362197,2.584956,0.507376,2.171001,2.122737
9.137053,4.990000,0.978000,4.450000,0.574151,2.362197,2.584956,0.507376,2.171001,2.122737
9.148164,4.990000,0.978000,4.450000,0.574151,2.362197,2.584956,0.507376,2.171001,2.122737
9.159275,4.990000,0.978000,4.450000,0.574151,2.362197,2.584956,0.507376,2.171001,2.122737
9.170386,4.990000,0.978000,4.450000,0.371753,2.365446,2.673792,0.511235,2.142801,2.106662
9.181498,4.990000,0.978000,4.450000,0.371753,2.365446,2.673792,0.511235,2.142801,2.106662
9.192609,4.990000,0.978000,4.450000,0.371753,2.365446,2.673792,0.511235,2.142801,2.106662
9.203720,4.990000,0.978000,4.450000,0.371753,2.365446,2.673792,0.511235,2.142801,2.106662
9.214831,4.990000,0.978000,4.450000,0.170107,2.344829,2.762942,0.511235,2.142801,2.106662
9.225943,4.990000,0.978000,4.450000,0.170107,2.344829,2.762942,0.511235,2.142801,2.106662
9.237054,4.990000,0.978000,4.450000,0.170107,2.344829,2.762942,0.511235,2.142801,2.106662
9.248165,4.990000,0.978000,4.450000,0.170107,2.344829,2.762942,0.511235,2.142801,2.106662
9.259276,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.270388,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.281499,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.292610,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.303721,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.314833,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.325944,4.990000,0.978000,4.450000,-0.028292,2.301428,2.852144,0.511235,2.142801,2.106662
9.337055,4.990000,0.978000,4.450000,-0.220478,2.243381,2.895039,0.511235,2.142801,2.106662
9.348166,4.990000,0.978000,4.450000,-0.220478,2.243381,2.895039,0.511235,2.142801,2.106662
9.359278,4.990000,0.978000,4.450000,-0.220478,2.243381,2.895039,0.511235,2.142801,2.106662
9.370389,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.381500,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.392612,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.403723,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.414834,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.425945,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.437057,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.448168,4.990000,0.978000,4.450000,-0.361602,2.185876,2.896543,0.475195,2.208463,2.263399
9.459279,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.422813,2.290556,2.462101
9.470390,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.422813,2.290556,2.462101
9.481502,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.422813,2.290556,2.462101
9.492613,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.355879,2.360724,2.663144
9.503724,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.355879,2.360724,2.663144
9.514835,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.355879,2.360724,2.663144
9.525947,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.355879,2.360724,2.663144
9.537058,4.990000,0.978000,4.450000,,,,,,
9.548169,4.990000,0.978000,4.450000,,,,,,
9.559280,4.990000,0.978000,4.450000,,,,,,
9.570392,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.271383,2.392650,2.866218
9.581503,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.271383,2.392650,2.866218
9.592614,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.271383,2.392650,2.866218
9.603725,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.271383,2.392650,2.866218
9.614837,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.163180,2.358459,3.052776
9.625948,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.163180,2.358459,3.052776
9.637059,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.163180,2.358459,3.052776
9.648170,4.990000,0.978000,4.450000,-0.398300,2.164709,2.872126,0.163180,2.358459,3.052776
9.659282,4.990000,0.978000,4.450000,-0.245538,2.239541,2.855056,0.084318,2.293450,3.160610
9.670393,4.990000,0.978000,4.450000,-0.245538,2.239541,2.855056,0.084318,2.293450,3.160610
9.681504,4.990000,0.978000,4.450000,-0.245538,2.239541,2.855056,0.084318,2.293450,3.160610
9.692616,4.990000,0.978000,4.450000,-0.245538,2.239541,2.855056,0.084318,2.293450,3.160610
9.703727,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.714838,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.725949,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.737061,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.748172,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.759283,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.770394,4.990000,0.978000,4.450000,-0.043882,2.331194,2.838100,0.015876,2.239855,3.202842
9.781506,4.990000,0.978000,4.450000,0.166366,2.401247,2.831620,0.015876,2.239855,3.202842
9.792617,4.990000,0.978000,4.450000,0.166366,2.401247,2.831620,0.015876,2.239855,3.202842
9.803728,4.990000,0.978000,4.450000,0.166366,2.401247,2.831620,0.015876,2.239855,3.202842
9.814839,4.990000,0.978000,4.450000,0.166366,2.401247,2.831620,0.015876,2.239855,3.202842
9.825951,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.837062,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.848173,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.859284,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.870396,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.881507,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.892618,4.990000,0.978000,4.450000,0.386950,2.434071,2.840326,0.015876,2.239855,3.202842
9.903729,4.990000,0.978000,4.450000,0.610233,2.430323,2.860736,0.015876,2.239855,3.202842
9.914841,4.990000,0.978000,4.450000,0.610233,2.430323,2.860736,0.015876,2.239855,3.202842
9.925952,4.990000,0.978000,4.450000,0.610233,2.430323,2.860736,0.015876,2.239855,3.202842
9.937063,4.990000,0.978000,4.450000,0.610233,2.430323,2.860736,0.015876,2.239855,3.202842
9.948174,4.990000,0.978000,4.450000,0.824395,2.404182,2.898796,0.055008,2.263654,3.144079
9.959286,4.990000,0.978000,4.450000,0.824395,2.404182,2.898796,0.055008,2.263654,3.144079
9.970397,4.990000,0.978000,4.450000,0.824395,2.404182,2.898796,0.055008,2.263654,3.144079
9.981508,4.990000,0.978000,4.450000,0.824395,2.404182,2.898796,0.055008,2.263654,3.144079
9.992620,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.168884,2.325081,2.963165
10.003730,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.168884,2.325081,2.963165
10.014840,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.168884,2.325081,2.963165
10.025950,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.168884,2.325081,2.963165
10.037060,4.990000,0.978000,4.450000,,,,,,
10.048180,4.990000,0.978000,4.450000,,,,,,
10.059290,4.990000,0.978000,4.450000,,,,,,
10.070400,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.278705,2.340780,2.778986
10.081510,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.278705,2.340780,2.778986
10.092620,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.278705,2.340780,2.778986
10.103730,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.278705,2.340780,2.778986
10.114840,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.385521,2.277015,2.601049
10.125950,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.385521,2.277015,2.601049
10.137070,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.385521,2.277015,2.601049
10.148180,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.385521,2.277015,2.601049
10.159290,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.466082,2.180184,2.471853
10.170400,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.466082,2.180184,2.471853
10.181510,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.466082,2.180184,2.471853
10.192620,4.990000,0.978000,4.450000,0.995747,2.374233,2.934433,0.466082,2.180184,2.471853
10.203730,4.990000,0.978000,4.450000,,,,,,
10.214840,4.990000,0.978000,4.450000,,,,,,
10.225960,4.990000,0.978000,4.450000,,,,,,
10.237070,4.990000,0.978000,4.450000,1.011114,2.422393,2.832601,0.502595,2.110732,2.408059
10.248180,4.990000,0.978000,4.450000,1.011114,2.422393,2.832601,0.502595,2.110732,2.408059
10.259290,4.990000,0.978000,4.450000,1.011114,2.422393,2.832601,0.502595,2.110732,2.408059
10.270400,4.990000,0.978000,4.450000,1.011114,2.422393,2.832601,0.502595,2.110732,2.408059
10.281510,4.990000,0.978000,4.450000,1.043805,2.460139,2.707399,0.502595,2.110732,2.408059
10.292620,4.990000,0.978000,4.450000,1.043805,2.460139,2.707399,0.502595,2.110732,2.408059
10.303730,4.990000,0.978000,4.450000,1.043805,2.460139,2.707399,0.502595,2.110732,2.408059
10.314850,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.325960,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.337070,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.348180,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.359290,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.370400,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.381510,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.392620,4.990000,0.978000,4.450000,1.091204,2.390376,2.534761,0.502595,2.110732,2.408059
10.403740,4.990000,0.978000,4.450000,1.115387,2.254904,2.409268,0.502595,2.110732,2.408059
10.414850,4.990000,0.978000,4.450000,1.115387,2.254904,2.409268,0.502595,2.110732,2.408059
10.425960,4.990000,0.978000,4.450000,1.115387,2.254904,2.409268,0.502595,2.110732,2.408059
10.437070,4.990000,0.978000,4.450000,1.115387,2.254904,2.409268,0.502595,2.110732,2.408059
10.448180,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.555095,2.179711,2.321889
10.459290,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.555095,2.179711,2.321889
10.470400,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.555095,2.179711,2.321889
10.481510,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.492630,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.503740,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.514850,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.525960,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.537070,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.548180,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.559290,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.656709,2.300740,2.166004
10.570410,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.777769,2.373322,1.995832
10.581520,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.777769,2.373322,1.995832
10.592630,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.777769,2.373322,1.995832
10.603740,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.777769,2.373322,1.995832
10.614850,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.880405,2.348799,1.870279
10.625960,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.880405,2.348799,1.870279
10.637070,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.880405,2.348799,1.870279
10.648180,4.990000,0.978000,4.450000,1.106123,2.187756,2.344694,0.880405,2.348799,1.870279
10.659300,4.990000,0.978000,4.450000,0.986033,2.235431,2.332172,0.956761,2.306128,1.789913
10.670410,4.990000,0.978000,4.450000,0.986033,2.235431,2.332172,0.956761,2.306128,1.789913
10.681520,4.990000,0.978000,4.450000,0.986033,2.235431,2.332172,0.956761,2.306128,1.789913
10.692630,4.990000,0.978000,4.450000,0.986033,2.235431,2.332172,0.956761,2.306128,1.789913
10.703740,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.714850,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.725960,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.737070,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.748190,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.759300,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.770410,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.781520,4.990000,0.978000,4.450000,0.779646,2.311329,2.308413,0.956761,2.306128,1.789913
10.792630,4.990000,0.978000,4.450000,0.569078,2.375390,2.280464,0.956761,2.306128,1.789913
10.803740,4.990000,0.978000,4.450000,0.569078,2.375390,2.280464,0.956761,2.306128,1.789913
10.814850,4.990000,0.978000,4.450000,0.569078,2.375390,2.280464,0.956761,2.306128,1.789913
10.825960,4.990000,0.978000,4.450000,0.353690,2.419266,2.244765,0.956761,2.306128,1.789913
10.837080,4.990000,0.978000,4.450000,0.353690,2.419266,2.244765,0.956761,2.306128,1.789913
10.848190,4.990000,0.978000,4.450000,0.353690,2.419266,2.244765,0.956761,2.306128,1.789913
10.859300,4.990000,0.978000,4.450000,0.353690,2.419266,2.244765,0.956761,2.306128,1.789913
10.870410,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.881520,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.892630,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.903740,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.914850,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.925970,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.937080,4.990000,0.978000,4.450000,0.158434,2.436151,2.206567,0.956761,2.306128,1.789913
10.948190,4.990000,0.978000,4.450000,-0.061286,2.428617,2.167085,0.759152,2.341393,1.880658
10.959300,4.990000,0.978000,4.450000,-0.061286,2.428617,2.167085,0.759152,2.341393,1.880658
10.970410,4.990000,0.978000,4.450000,-0.061286,2.428617,2.167085,0.759152,2.341393,1.880658
10.981520,4.990000,0.978000,4.450000,-0.061286,2.428617,2.167085,0.759152,2.341393,1.880658
10.992630,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.003740,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.014860,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.025970,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.037080,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.048190,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.059300,4.990000,0.978000,4.450000,-0.278223,2.393912,2.140041,0.558335,2.374826,1.967876
11.070410,4.990000,0.978000,4.450000,-0.489060,2.336376,2.104041,0.353316,2.403793,2.046738
11.081520,4.990000,0.978000,4.450000,-0.489060,2.336376,2.104041,0.353316,2.403793,2.046738
11.092630,4.990000,0.978000,4.450000,-0.489060,2.336376,2.104041,0.353316,2.403793,2.046738
11.103750,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.114860,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.125970,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.137080,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.148190,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.159300,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.170410,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,0.143028,2.424123,2.117607
11.181520,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.070880,2.432306,2.175295
11.192640,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.070880,2.432306,2.175295
11.203750,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.070880,2.432306,2.175295
11.214860,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.225970,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.237080,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.248190,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.259300,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.270410,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.288120,2.427731,2.225003
11.281530,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.503425,2.410439,2.278786
11.292640,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.503425,2.410439,2.278786
11.303750,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.503425,2.410439,2.278786
11.314860,4.990000,0.978000,4.450000,-0.614270,2.294117,2.083783,-0.503425,2.410439,2.278786
11.325970,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.337080,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.348190,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.359300,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.370420,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.381530,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.392640,4.990000,0.978000,4.450000,-0.513106,2.321854,2.223141,-0.713373,2.380834,2.344630
11.403750,4.990000,0.978000,4.450000,-0.387692,2.353946,2.403751,-0.915999,2.340931,2.426419
11.414860,4.990000,0.978000,4.450000,-0.387692,2.353946,2.403751,-0.915999,2.340931,2.426419
11.425970,4.990000,0.978000,4.450000,-0.387692,2.353946,2.403751,-0.915999,2.340931,2.426419
11.437080,4.990000,0.978000,4.450000,-0.266454,2.379721,2.588193,-1.110722,2.292668,2.521972
11.448190,4.990000,0.978000,4.450000,-0.266454,2.379721,2.588193,-1.110722,2.292668,2.521972
11.459310,4.990000,0.978000,4.450000,-0.266454,2.379721,2.588193,-1.110722,2.292668,2.521972
11.470420,4.990000,0.978000,4.450000,-0.266454,2.379721,2.588193,-1.110722,2.292668,2.521972
11.481530,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.492640,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.503750,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.514860,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.525970,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.537080,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.548200,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.559310,4.990000,0.978000,4.450000,-0.150564,2.393957,2.776762,-1.148028,2.282907,2.543603
11.570420,4.990000,0.978000,4.450000,-0.040173,2.391260,2.969516,-1.148028,2.282907,2.543603
11.581530,4.990000,0.978000,4.450000,-0.040173,2.391260,2.969516,-1.148028,2.282907,2.543603
11.592640,4.990000,0.978000,4.450000,-0.040173,2.391260,2.969516,-1.148028,2.282907,2.543603
11.603750,4.990000,0.978000,4.450000,-0.040173,2.391260,2.969516,-1.148028,2.282907,2.543603
11.614860,4.990000,0.978000,4.450000,0.064758,2.367892,3.164085,-1.148028,2.282907,2.543603
11.625970,4.990000,0.978000,4.450000,0.064758,2.367892,3.164085,-1.148028,2.282907,2.543603
11.637090,4.990000,0.978000,4.450000,0.064758,2.367892,3.164085,-1.148028,2.282907,2.543603
11.648200,4.990000,0.978000,4.450000,0.064758,2.367892,3.164085,-1.148028,2.282907,2.543603
11.659310,4.990000,0.978000,4.450000,0.171165,2.326427,3.354790,-1.148028,2.282907,2.543603
11.670420,4.990000,0.978000,4.450000,0.171165,2.326427,3.354790,-1.148028,2.282907,2.543603
11.681530,4.990000,0.978000,4.450000,0.171165,2.326427,3.354790,-1.148028,2.282907,2.543603
