Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.142548,True,-0.034789,1.084802,0.001868,0.009700,0.050585,0.006057,-0.998654,True,0.027065,1.080883,-0.001832,0.010028,0.066298,0.004227,-0.997741,True,5.030,True,0.439021,0.482988,True,4.688,True,0.468456,0.562775,,True,Device,0.000423,1.077172,-0.012741,-0.115220,-0.013254,-0.011731,0.993182,346.751200,358.609300,358.808100,,,,,,,,,
0.155182,True,-0.034763,1.084791,0.001921,0.009118,0.050925,0.005812,-0.998644,True,0.027096,1.080905,-0.001733,0.009443,0.066637,0.003987,-0.997725,True,5.033,True,0.439094,0.482647,True,4.640,True,0.468906,0.562533,,True,Device,0.000465,1.077185,-0.012663,-0.115022,-0.013669,-0.011521,0.993202,346.773900,358.557700,358.838000,,,,,,,,,
0.164825,True,-0.034731,1.084754,0.001997,0.008904,0.051326,0.005463,-0.998627,True,0.027134,1.080911,-0.001619,0.009225,0.067036,0.003639,-0.997701,True,5.042,True,0.439438,0.482875,True,4.622,True,0.468906,0.562533,,True,Device,0.000511,1.077174,-0.012567,-0.114955,-0.014012,-0.011216,0.993209,346.781600,358.513400,358.878200,,,,,,,,,
0.175812,True,-0.034685,1.084735,0.002018,0.008590,0.051632,0.005340,-0.998615,True,0.027183,1.080910,-0.001566,0.008910,0.067342,0.003520,-0.997684,True,5.050,True,0.439438,0.482875,True,4.610,True,0.468222,0.562372,,True,Device,0.000567,1.077171,-0.012530,-0.114734,-0.014301,-0.011121,0.993231,346.806900,358.478200,358.893000,,,,,,,,,
0.186997,True,-0.034634,1.084691,0.002135,0.008371,0.051660,0.005341,-0.998615,True,0.027235,1.080867,-0.001432,0.008691,0.067369,0.003520,-0.997684,True,5.047,True,0.439319,0.482961,True,4.605,True,0.468222,0.562372,,True,Device,0.000622,1.077128,-0.012403,-0.114744,-0.014433,-0.011127,0.993228,346.805700,358.462900,358.894100,,,,,,,,,
0.198021,True,-0.034546,1.084687,0.002262,0.008151,0.051867,0.005593,-0.998605,True,0.027322,1.080835,-0.001280,0.008476,0.067576,0.003776,-0.997671,True,5.047,True,0.439319,0.482961,True,4.605,True,0.468222,0.562372,,True,Device,0.000713,1.077113,-0.012264,-0.114516,-0.014612,-0.011392,0.993249,346.831400,358.445300,358.865300,,,,,,,,,
0.209114,True,-0.034476,1.084641,0.002289,0.008134,0.051812,0.005987,-0.998606,True,0.027389,1.080741,-0.001261,0.008465,0.067521,0.004170,-0.997673,True,5.041,True,0.439319,0.482961,True,4.606,True,0.468222,0.562372,,True,Device,0.000775,1.077041,-0.012242,-0.114465,-0.014510,-0.011775,0.993252,346.836700,358.462400,358.819000,,,,,,,,,
0.220276,True,-0.034394,1.084576,0.002463,0.007419,0.051554,0.006453,-0.998622,True,0.027467,1.080626,-0.001098,0.007757,0.067264,0.004642,-0.997694,True,5.038,True,0.439319,0.482961,True,4.625,True,0.468202,0.562549,,True,Device,0.000848,1.076958,-0.012079,-0.114087,-0.014397,-0.012201,0.993292,346.879800,358.481000,358.767200,,,,,,,,,
0.231651,True,-0.034341,1.084532,0.002601,0.006921,0.051319,0.007126,-0.998633,True,0.027513,1.080504,-0.000989,0.007269,0.067029,0.005321,-0.997710,True,5.034,True,0.439713,0.483116,True,4.641,True,0.468202,0.562549,,True,Device,0.000886,1.076880,-0.011962,-0.113648,-0.014113,-0.012830,0.993338,346.929800,358.522200,358.689300,,,,,,,,,
0.242249,True,-0.034292,1.084469,0.002702,0.006533,0.051251,0.007438,-0.998637,True,0.027560,1.080408,-0.000886,0.006885,0.066962,0.005637,-0.997716,True,5.032,True,0.439483,0.482876,True,4.787,True,0.469240,0.562280,,True,Device,0.000932,1.076805,-0.011863,-0.113381,-0.014110,-0.013125,0.993365,346.960200,358.526200,358.654400,,,,,,,,,
0.253197,True,-0.034233,1.084371,0.002699,0.006212,0.051184,0.007659,-0.998641,True,0.027617,1.080287,-0.000899,0.006569,0.066895,0.005864,-0.997721,True,5.032,True,0.439483,0.482876,True,4.814,True,0.469240,0.562280,,True,Device,0.000985,1.076702,-0.011875,-0.113055,-0.014019,-0.013326,0.993401,346.997700,358.539200,358.629300,,,,,,,,,
0.264389,True,-0.034192,1.084304,0.002780,0.005885,0.050861,0.007815,-0.998658,True,0.027655,1.080206,-0.000838,0.006243,0.066573,0.006023,-0.997744,True,5.036,True,0.439590,0.482897,True,4.755,True,0.469051,0.562199,,True,Device,0.001020,1.076633,-0.011808,-0.112847,-0.013861,-0.013439,0.993425,347.021700,358.558900,358.613800,,,,,,,,,
0.275581,True,-0.034164,1.084325,0.002829,0.006013,0.050719,0.007843,-0.998664,True,0.027683,1.080221,-0.000806,0.006371,0.066430,0.006049,-0.997752,True,5.040,True,0.439590,0.482897,True,4.725,True,0.469051,0.562199,,True,Device,0.001044,1.076646,-0.011767,-0.113017,-0.013714,-0.013459,0.993407,347.002200,358.576500,358.609700,,,,,,,,,
0.286835,True,-0.034144,1.084424,0.002908,0.006349,0.050453,0.007721,-0.998676,True,0.027702,1.080330,-0.000740,0.006705,0.066164,0.005919,-0.997769,True,5.044,True,0.439590,0.482897,True,4.687,True,0.468394,0.562510,,True,Device,0.001061,1.076740,-0.011690,-0.113468,-0.013596,-0.013326,0.993359,346.950600,358.589000,358.624200,,,,,,,,,
0.297859,True,-0.034097,1.084423,0.002961,0.006287,0.050130,0.007501,-0.998695,True,0.027721,1.080358,-0.000656,0.006638,0.065842,0.005698,-0.997792,True,5.036,True,0.439334,0.483144,True,4.679,True,0.468394,0.562510,,True,Device,0.001080,1.076753,-0.011600,-0.113533,-0.013527,-0.013074,0.993356,346.943500,358.593800,358.652800,,,,,,,,,
0.308922,True,-0.034068,1.084387,0.002968,0.006119,0.049890,0.007172,-0.998710,True,0.027752,1.080366,-0.000661,0.006464,0.065602,0.005370,-0.997811,True,5.028,True,0.439334,0.483144,True,4.685,True,0.467713,0.562289,,True,Device,0.001110,1.076743,-0.011600,-0.113501,-0.013471,-0.012721,0.993365,346.947900,358.595600,358.693300,,,,,,,,,
0.319916,True,-0.034066,1.084332,0.003021,0.005895,0.049404,0.006946,-0.998737,True,0.027756,1.080346,-0.000627,0.006234,0.065120,0.005147,-0.997845,True,5.021,True,0.439749,0.482918,True,4.690,True,0.467713,0.562289,,True,Device,0.001113,1.076715,-0.011562,-0.113248,-0.013363,-0.012431,0.993399,346.977500,358.604100,358.725400,,,,,,,,,
0.331253,True,-0.034075,1.084278,0.003085,0.005477,0.049070,0.006758,-0.998758,True,0.027748,1.080323,-0.000579,0.005812,0.064788,0.004965,-0.997870,True,5.001,True,0.439629,0.483025,True,4.712,True,0.467796,0.562294,,True,Device,0.001105,1.076686,-0.011510,-0.112903,-0.013286,-0.012196,0.993442,347.017700,358.609600,358.751500,,,,,,,,,
0.342316,True,-0.034078,1.084220,0.003063,0.005153,0.048978,0.006746,-0.998764,True,0.027745,1.080269,-0.000603,0.005488,0.064695,0.004956,-0.997878,True,4.975,True,0.439629,0.483025,True,4.745,True,0.467583,0.562516,,True,Device,0.001102,1.076634,-0.011535,-0.112772,-0.013272,-0.012172,0.993458,347.032900,358.610800,358.753900,,,,,,,,,
0.353455,True,-0.034108,1.084177,0.003099,0.004914,0.048851,0.006737,-0.998771,True,0.027714,1.080230,-0.000575,0.005249,0.064568,0.004948,-0.997887,True,4.981,True,0.439215,0.483086,True,4.756,True,0.467583,0.562516,,True,Device,0.001070,1.076597,-0.011505,-0.112630,-0.013213,-0.012145,0.993475,347.049400,358.617200,358.756200,,,,,,,,,
0.364655,True,-0.034163,1.084139,0.003147,0.004635,0.048765,0.006760,-0.998777,True,0.027659,1.080191,-0.000529,0.004970,0.064483,0.004973,-0.997894,True,4.981,True,0.439215,0.483086,True,4.728,True,0.467829,0.562360,,True,Device,0.001015,1.076561,-0.011459,-0.112548,-0.013201,-0.012158,0.993484,347.058800,358.618700,358.754400,,,,,,,,,
0.375710,True,-0.034213,1.084068,0.003120,0.004363,0.048572,0.006640,-0.998788,True,0.027610,1.080139,-0.000564,0.004696,0.064290,0.004856,-0.997908,True,4.976,True,0.439110,0.483048,True,4.715,True,0.467485,0.562485,,True,Device,0.000965,1.076504,-0.011492,-0.112408,-0.013163,-0.012014,0.993502,347.075200,358.621200,358.770500,,,,,,,,,
0.386620,True,-0.034251,1.084000,0.003162,0.004259,0.048524,0.006374,-0.998793,True,0.027574,1.080106,-0.000521,0.004588,0.064243,0.004591,-0.997913,True,4.970,True,0.439140,0.482723,True,4.697,True,0.467149,0.562246,,True,Device,0.000932,1.076458,-0.011450,-0.112317,-0.013206,-0.011741,0.993515,347.086000,358.612300,358.802900,,,,,,,,,
0.397873,True,-0.034311,1.083945,0.003207,0.004231,0.048302,0.006042,-0.998806,True,0.027517,1.080096,-0.000469,0.004553,0.064023,0.004259,-0.997929,True,4.947,True,0.439285,0.482743,True,4.672,True,0.467502,0.562422,,True,Device,0.000879,1.076429,-0.011401,-0.112284,-0.013307,-0.011383,0.993522,347.090300,358.595800,358.846000,,,,,,,,,
0.409088,True,-0.034364,1.083906,0.003183,0.004220,0.048306,0.005722,-0.998807,True,0.027469,1.080100,-0.000473,0.004536,0.064028,0.003940,-0.997930,True,4.946,True,0.439063,0.482829,True,4.667,True,0.467502,0.562422,,True,Device,0.000836,1.076416,-0.011415,-0.112220,-0.013505,-0.011062,0.993530,347.097800,358.568400,358.886100,,,,,,,,,
0.420242,True,-0.034428,1.083880,0.003191,0.004225,0.048390,0.005462,-0.998805,True,0.027408,1.080109,-0.000438,0.004536,0.064114,0.003683,-0.997926,True,4.946,True,0.439063,0.482829,True,4.668,True,0.467045,0.562219,,True,Device,0.000782,1.076413,-0.011393,-0.112108,-0.013756,-0.010806,0.993542,347.110900,358.535600,358.919100,,,,,,,,,
0.431374,True,-0.034501,1.083841,0.003208,0.004274,0.048290,0.005280,-0.998810,True,0.027339,1.080098,-0.000394,0.004580,0.064017,0.003501,-0.997932,True,4.923,True,0.439069,0.483085,True,4.672,True,0.467261,0.562455,,True,Device,0.000720,1.076391,-0.011361,-0.112059,-0.014002,-0.010610,0.993546,347.116500,358.504200,358.945300,,,,,,,,,
0.442474,True,-0.034569,1.083744,0.003148,0.004212,0.048377,0.005134,-0.998807,True,0.027274,1.080025,-0.000423,0.004516,0.064105,0.003358,-0.997927,True,4.909,True,0.439478,0.483107,True,4.673,True,0.467261,0.562455,,True,Device,0.000662,1.076312,-0.011405,-0.111875,-0.014283,-0.010465,0.993565,347.137700,358.469400,358.965600,,,,,,,,,
0.453621,True,-0.034628,1.083667,0.003165,0.004227,0.048338,0.005046,-0.998809,True,0.027217,1.079966,-0.000389,0.004528,0.064069,0.003275,-0.997930,True,4.881,True,0.439726,0.483196,True,4.692,True,0.467123,0.562379,,True,Device,0.000610,1.076253,-0.011381,-0.111585,-0.014446,-0.010359,0.993596,347.171100,358.448800,358.979800,,,,,,,,,
0.464676,True,-0.034680,1.083559,0.003133,0.003795,0.048494,0.004981,-0.998804,True,0.027166,1.079871,-0.000405,0.004096,0.064226,0.003216,-0.997922,True,4.881,True,0.439726,0.483196,True,4.692,True,0.467123,0.562379,,True,Device,0.000563,1.076162,-0.011409,-0.111157,-0.014609,-0.010297,0.993642,347.220400,358.428600,358.988600,,,,,,,,,
0.475830,True,-0.034751,1.083391,0.003085,0.003342,0.048265,0.004942,-0.998817,True,0.027097,1.079721,-0.000441,0.003640,0.064001,0.003186,-0.997938,True,4.854,True,0.439634,0.483112,True,4.685,True,0.467128,0.562614,,True,Device,0.000498,1.076020,-0.011456,-0.110582,-0.014750,-0.010211,0.993705,347.286700,358.410600,358.999700,,,,,,,,,
0.486870,True,-0.034801,1.083319,0.003093,0.003102,0.048193,0.004927,-0.998821,True,0.027048,1.079658,-0.000416,0.003399,0.063931,0.003176,-0.997944,True,4.841,True,0.439634,0.483112,True,4.664,True,0.466745,0.562434,,True,Device,0.000453,1.075959,-0.011441,-0.110305,-0.014897,-0.010178,0.993734,347.318500,358.392900,359.005000,,,,,,,,,
0.497986,True,-0.034845,1.083303,0.003079,0.003174,0.048184,0.004971,-0.998821,True,0.027006,1.079643,-0.000403,0.003470,0.063924,0.003222,-0.997944,True,4.831,True,0.439798,0.483365,True,4.641,True,0.467380,0.562964,,True,Device,0.000416,1.075948,-0.011442,-0.110121,-0.015121,-0.010210,0.993751,347.339400,358.367000,359.003900,,,,,,,,,
0.509201,True,-0.034902,1.083290,0.002992,0.003587,0.048248,0.004925,-0.998817,True,0.026950,1.079634,-0.000467,0.003882,0.063990,0.003173,-0.997938,True,4.812,True,0.439605,0.483462,True,4.638,True,0.467380,0.562964,,True,Device,0.000364,1.075932,-0.011513,-0.110353,-0.015304,-0.010176,0.993723,347.312500,358.345300,359.010600,,,,,,,,,
0.520271,True,-0.034972,1.083350,0.002973,0.003995,0.048529,0.004807,-0.998802,True,0.026884,1.079708,-0.000436,0.004288,0.064272,0.003050,-0.997919,True,4.797,True,0.439605,0.483462,True,4.604,True,0.467387,0.562827,,True,Device,0.000307,1.075993,-0.011501,-0.110615,-0.015708,-0.010094,0.993688,347.282100,358.297200,359.025800,,,,,,,,,
0.531387,True,-0.035048,1.083422,0.002898,0.004445,0.048495,0.004738,-0.998802,True,0.026810,1.079787,-0.000469,0.004736,0.064238,0.002974,-0.997919,True,4.743,True,0.439383,0.483885,True,4.555,True,0.466719,0.562759,,True,Device,0.000241,1.076058,-0.011547,-0.111065,-0.016032,-0.010035,0.993633,347.230000,358.258900,359.037600,,,,,,,,,
0.542534,True,-0.035125,1.083493,0.002843,0.005081,0.048740,0.004621,-0.998788,True,0.026737,1.079870,-0.000476,0.005369,0.064484,0.002851,-0.997900,True,4.733,True,0.439659,0.483851,True,4.539,True,0.466719,0.562759,,True,Device,0.000177,1.076126,-0.011571,-0.111441,-0.016412,-0.009951,0.993586,347.186500,358.213700,359.052900,,,,,,,,,
0.553536,True,-0.035211,1.083572,0.002857,0.005577,0.048863,0.004451,-0.998780,True,0.026655,1.079970,-0.000411,0.005861,0.064608,0.002675,-0.997890,True,4.728,True,0.439659,0.483851,True,4.494,True,0.466711,0.562832,,True,Device,0.000105,1.076207,-0.011523,-0.111818,-0.016827,-0.009804,0.993538,347.142800,358.163500,359.076200,,,,,,,,,
0.564735,True,-0.035285,1.083642,0.002858,0.005876,0.048927,0.004355,-0.998776,True,0.026584,1.080053,-0.000364,0.006158,0.064674,0.002575,-0.997884,True,4.706,True,0.439672,0.483842,True,4.461,True,0.466711,0.562832,,True,Device,0.000043,1.076278,-0.011493,-0.112061,-0.017197,-0.009720,0.993505,347.114600,358.119300,359.091300,,,,,,,,,
0.575729,True,-0.035339,1.083663,0.002709,0.006284,0.048757,0.004248,-0.998782,True,0.026534,1.080092,-0.000467,0.006562,0.064507,0.002463,-0.997893,True,4.663,True,0.440126,0.483628,True,4.401,True,0.467245,0.562843,,True,Device,0.000001,1.076303,-0.011613,-0.112319,-0.017566,-0.009598,0.993471,347.084800,358.074700,359.111000,,,,,,,,,
0.586975,True,-0.035398,1.083677,0.002761,0.006565,0.048765,0.004119,-0.998780,True,0.026477,1.080124,-0.000391,0.006839,0.064517,0.002333,-0.997891,True,4.643,True,0.440126,0.483628,True,4.406,True,0.467707,0.562445,,True,Device,-0.000050,1.076326,-0.011547,-0.112381,-0.017775,-0.009467,0.993461,347.077800,358.048600,359.129100,,,,,,,,,
0.597961,True,-0.035448,1.083684,0.002778,0.006864,0.048798,0.004054,-0.998777,True,0.026429,1.080142,-0.000344,0.007136,0.064552,0.002268,-0.997886,True,4.632,True,0.440450,0.483437,True,4.414,True,0.467707,0.562445,,True,Device,-0.000092,1.076338,-0.011513,-0.112417,-0.018023,-0.009401,0.993453,347.073500,358.018800,359.140100,,,,,,,,,
0.609108,True,-0.035495,1.083549,0.002721,0.007014,0.047935,0.003937,-0.998818,True,0.026384,1.080039,-0.000395,0.007279,0.063697,0.002154,-0.997940,True,4.593,True,0.440802,0.482648,True,4.450,True,0.467394,0.562095,,True,Device,-0.000134,1.076227,-0.011569,-0.112158,-0.018108,-0.009171,0.993483,347.103800,358.005600,359.167600,,,,,,,,,
0.620064,True,-0.035548,1.083463,0.002746,0.005102,0.047971,0.003749,-0.998829,True,0.026333,1.079977,-0.000359,0.005367,0.063726,0.001972,-0.997951,True,4.566,True,0.440802,0.482648,True,4.399,True,0.470802,0.560926,,True,Device,-0.000181,1.076163,-0.011541,-0.111861,-0.018234,-0.009009,0.993516,347.138200,357.988700,359.187700,,,,,,,,,
0.631119,True,-0.035593,1.083344,0.002795,0.004339,0.049729,0.003403,-0.998748,True,0.026290,1.079883,-0.000309,0.004608,0.065473,0.001635,-0.997842,True,4.508,True,0.442849,0.481721,True,4.355,True,0.470802,0.560926,,True,Device,-0.000222,1.076070,-0.011496,-0.111363,-0.018291,-0.008850,0.993572,347.196000,357.979700,359.206000,,,,,,,,,
0.642212,True,-0.035635,1.083165,0.002706,0.011838,0.032519,0.005094,-0.999388,True,0.026251,1.079756,-0.000391,0.012037,0.048383,0.003319,-0.998751,False,0.000,False,0.000000,0.000000,True,4.416,True,0.472427,0.561495,,True,Device,-0.000256,1.075928,-0.011584,-0.111079,-0.018396,-0.008461,0.993605,347.229300,357.962300,359.252300,,,,,,,,,
0.653572,True,-0.035683,1.083114,0.002785,0.011982,0.031324,0.005027,-0.999425,True,0.026205,1.079734,-0.000309,0.012174,0.047196,0.003256,-0.998806,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000300,1.075901,-0.011507,-0.110785,-0.018467,-0.008249,0.993639,347.263600,357.951200,359.277400,,,,,,,,,
0.664703,True,-0.035733,1.083037,0.002836,0.012143,0.030226,0.004777,-0.999458,True,0.026158,1.079709,-0.000233,0.012324,0.046103,0.003009,-0.998856,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000338,1.075859,-0.011443,-0.110577,-0.018721,-0.007866,0.993660,347.288300,357.916500,359.325000,,,,,,,,,
0.675613,True,-0.035806,1.083012,0.002838,0.012189,0.030386,0.004298,-0.999455,True,0.026089,1.079744,-0.000212,0.012363,0.046263,0.002529,-0.998850,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000400,1.075866,-0.011430,-0.110627,-0.018927,-0.007406,0.993654,347.283300,357.886400,359.381500,,,,,,,,,
0.686646,True,-0.035886,1.083042,0.002899,0.012359,0.030700,0.003812,-0.999445,True,0.026015,1.079832,-0.000110,0.012525,0.046577,0.002041,-0.998834,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000464,1.075925,-0.011343,-0.110801,-0.019288,-0.006955,0.993631,347.264100,357.838500,359.439200,,,,,,,,,
0.697853,True,-0.035958,1.083079,0.002979,0.012500,0.030970,0.003480,-0.999436,True,0.025946,1.079909,0.000003,0.012661,0.046847,0.001707,-0.998820,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000524,1.075981,-0.011243,-0.110943,-0.019590,-0.006653,0.993611,347.248100,357.799300,359.478700,,,,,,,,,
0.709160,True,-0.036038,1.083074,0.002944,0.012612,0.031188,0.003380,-0.999428,True,0.025868,1.079916,-0.000005,0.012773,0.047064,0.001605,-0.998809,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000596,1.075980,-0.011261,-0.111056,-0.019816,-0.006576,0.993595,347.235200,357.771900,359.490900,,,,,,,,,
0.719948,True,-0.036113,1.083103,0.003013,0.012672,0.031380,0.003348,-0.999422,True,0.025795,1.079948,0.000089,0.012833,0.047256,0.001572,-0.998799,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000665,1.076009,-0.011177,-0.111115,-0.020011,-0.006564,0.993584,347.228200,357.749000,359.495000,,,,,,,,,
0.731094,True,-0.036184,1.083106,0.003102,0.012656,0.031489,0.003254,-0.999419,True,0.025725,1.079963,0.000191,0.012815,0.047365,0.001478,-0.998794,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000731,1.076019,-0.011081,-0.111100,-0.020129,-0.006480,0.993584,347.230200,357.734100,359.506200,,,,,,,,,
0.742287,True,-0.036232,1.083065,0.003071,0.012718,0.031660,0.003121,-0.999413,True,0.025679,1.079939,0.000181,0.012876,0.047536,0.001344,-0.998786,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,-0.000773,1.075986,-0.011099,-0.111163,-0.020312,-0.006366,0.993574,347.223100,357.711200,359.522100,,,,,,,,,
0.753281,True,-0.036266,1.083066,0.003132,0.012962,0.027500,0.003531,-0.999532,True,0.025646,1.079952,0.000272,0.013105,0.043390,0.001754,-0.998971,False,0.000,False,0.000000,0.000000,True,4.169,True,0.469575,0.562301,,True,Device,-0.000799,1.075996,-0.011022,-0.111074,-0.020562,-0.006299,0.993579,347.233300,357.681100,359.533000,,,,,,,,,
