Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
38.804600,4.990000,0.978000,4.450000,,,,,,
38.838000,4.990000,0.978000,4.450000,,,,,,
38.849100,,,,-0.143628,2.151799,3.806978,-1.447444,2.432394,2.764048
38.871300,4.990000,0.978000,4.450000,,,,,,
38.904500,,,,-0.022048,2.105227,3.834741,-1.585153,2.333835,2.890601
38.915600,4.990000,0.978000,4.450000,,,,,,
38.949100,4.990000,0.978000,4.450000,,,,,,
38.960200,,,,-0.022048,2.105227,3.834741,-1.692733,2.216218,2.991979
38.982400,4.990000,0.978000,4.450000,,,,,,
39.015900,4.990000,0.978000,4.450000,-0.022048,2.105227,3.834741,-1.721822,2.171863,3.024940
39.060200,4.990000,0.978000,4.450000,,,,,,
39.071200,,,,-0.022048,2.105227,3.834741,-1.721822,2.171863,3.024940
39.104700,4.990000,0.978000,4.450000,,,,,,
39.126800,,,,-0.075232,2.152428,3.727204,-1.721822,2.171863,3.024940
39.149100,4.990000,0.978000,4.450000,,,,,,
39.182600,4.990000,0.978000,4.450000,-0.162353,2.232116,3.539909,-1.721822,2.171863,3.024940
39.216100,4.990000,0.978000,4.450000,,,,,,
39.238200,,,,-0.246179,2.303834,3.345111,-1.553273,2.225500,3.034353
39.260500,4.990000,0.978000,4.450000,,,,,,
39.293600,,,,-0.339629,2.350070,3.150799,-1.341917,2.289118,3.040295
39.304800,4.990000,0.978000,4.450000,,,,,,
39.349200,4.990000,0.978000,4.450000,-0.419476,2.365384,2.945192,-1.127136,2.346669,3.038551
39.382700,4.990000,0.978000,4.450000,,,,,,
39.404800,,,,-0.504432,2.352740,2.741646,-0.909952,2.391889,3.024665
39.427000,4.990000,0.978000,4.450000,,,,,,
39.460400,4.990000,0.978000,4.450000,-0.583315,2.319643,2.539977,-0.690895,2.419358,3.002064
39.493800,4.990000,0.978000,4.450000,,,,,,
39.515600,,,,-0.629516,2.303330,2.465848,-0.470855,2.425525,2.977271
39.538000,4.990000,0.978000,4.450000,,,,,,
39.571300,,,,-0.629516,2.303330,2.465848,-0.250338,2.410008,2.949791
39.582300,4.990000,0.978000,4.450000,,,,,,
39.615800,4.990000,0.978000,4.450000,,,,,,
39.627100,,,,-0.629516,2.303330,2.465848,-0.034202,2.376588,2.911653
39.649300,4.990000,0.978000,4.450000,,,,,,
39.682600,,,,-0.629516,2.303330,2.465848,0.176709,2.329072,2.858474
39.694000,4.990000,0.978000,4.450000,,,,,,
39.738200,4.990000,0.978000,4.450000,-0.644828,2.398895,2.652358,0.342742,2.282680,2.813747
39.782700,4.990000,0.978000,4.450000,,,,,,
39.793600,,,,-0.680391,2.470260,2.859761,0.342742,2.282680,2.813747
39.826700,4.990000,0.978000,4.450000,,,,,,
39.849200,,,,-0.734189,2.478032,3.072640,0.342742,2.282680,2.813747
39.860200,4.990000,0.978000,4.450000,,,,,,
39.893600,4.990000,0.978000,4.450000,,,,,,
39.904500,,,,-0.795990,2.435918,3.282218,0.342742,2.282680,2.813747
39.937900,4.990000,0.978000,4.450000,,,,,,
39.960300,,,,-0.860197,2.373093,3.484816,0.265970,2.299275,2.790779
39.971500,4.990000,0.978000,4.450000,,,,,,
40.004800,4.990000,0.978000,4.450000,,,,,,
40.015900,,,,-0.897096,2.330973,3.607085,0.055645,2.341091,2.727918
40.038100,4.990000,0.978000,4.450000,,,,,,
40.071200,,,,-0.897096,2.330973,3.607085,-0.152716,2.369056,2.658738
40.082500,4.990000,0.978000,4.450000,,,,,,
40.115800,4.990000,0.978000,4.450000,,,,,,
40.132300,,,,-0.897096,2.330973,3.607085,-0.357861,2.370144,2.572955
40.154400,4.990000,0.978000,4.450000,,,,,,
40.187900,4.990000,0.978000,4.450000,-0.897096,2.330973,3.607085,-0.578021,2.335512,2.476192
40.221400,4.990000,0.978000,4.450000,,,,,,
40.243600,,,,-0.727848,2.375503,3.591436,-0.780120,2.275736,2.400825
40.254800,4.990000,0.978000,4.450000,,,,,,
40.299200,4.990000,0.978000,4.450000,-0.513994,2.429442,3.570940,-0.982315,2.197003,2.357367
40.343900,4.990000,0.978000,4.450000,,,,,,
40.354600,,,,-0.297202,2.477114,3.546293,-1.145032,2.128273,2.341985
40.388100,4.990000,0.978000,4.450000,,,,,,
40.410400,,,,-0.081810,2.510699,3.510937,-1.145032,2.128273,2.341985
40.432600,4.990000,0.978000,4.450000,,,,,,
40.465800,,,,0.134141,2.523480,3.461171,-1.145032,2.128273,2.341985
40.476900,4.990000,0.978000,4.450000,,,,,,
40.512800,4.990000,0.978000,4.450000,,,,,,
40.520900,,,,0.359584,2.506774,3.406249,-1.145032,2.128273,2.341985
40.554400,4.990000,0.978000,4.450000,,,,,,
40.576500,,,,0.559582,2.462972,3.356866,-1.088484,2.169842,2.382003
40.587800,4.990000,0.978000,4.450000,,,,,,
40.621200,4.990000,0.978000,4.450000,,,,,,
40.632500,,,,0.738373,2.391772,3.311604,-0.928286,2.279526,2.491412
40.654800,4.990000,0.978000,4.450000,,,,,,
40.687900,,,,0.813630,2.341597,3.280713,-0.754822,2.364812,2.602365
40.699000,4.990000,0.978000,4.450000,,,,,,
40.732500,4.990000,0.978000,4.450000,,,,,,
40.743700,,,,0.813630,2.341597,3.280713,-0.565622,2.402083,2.710914
40.765800,4.990000,0.978000,4.450000,,,,,,
40.798800,,,,0.813630,2.341597,3.280713,-0.367367,2.397484,2.809891
40.810200,4.990000,0.978000,4.450000,,,,,,
40.843600,4.990000,0.978000,4.450000,,,,,,
40.854400,,,,0.813630,2.341597,3.280713,-0.160990,2.371640,2.889476
40.887700,4.990000,0.978000,4.450000,,,,,,
40.910100,,,,0.760695,2.360060,3.222816,-0.078358,2.359843,2.915213
40.932400,4.990000,0.978000,4.450000,,,,,,
40.965500,,,,0.614312,2.406040,3.062794,-0.078358,2.359843,2.915213
40.976700,4.990000,0.978000,4.450000,,,,,,
41.010100,4.990000,0.978000,4.450000,,,,,,
41.021000,,,,0.465027,2.430561,2.899270,-0.078358,2.359843,2.915213
41.043700,4.990000,0.978000,4.450000,,,,,,
41.076700,,,,0.321708,2.403626,2.732648,-0.078358,2.359843,2.915213
41.087700,4.990000,0.978000,4.450000,,,,,,
41.121100,4.990000,0.978000,4.450000,,,,,,
41.132200,,,,0.214298,2.322231,2.594634,0.084055,2.410149,2.792013
41.154400,4.990000,0.978000,4.450000,,,,,,
41.188100,4.990000,0.978000,4.450000,0.158728,2.214072,2.484166,0.260389,2.448830,2.660060
41.221400,4.990000,0.978000,4.450000,,,,,,
41.243600,,,,0.139620,2.124811,2.405175,0.437615,2.435431,2.534237
41.265700,4.990000,0.978000,4.450000,,,,,,
41.299000,,,,0.139620,2.124811,2.405175,0.580355,2.364246,2.419549
41.310200,4.990000,0.978000,4.450000,,,,,,
41.344000,4.990000,0.978000,4.450000,,,,,,
41.354600,,,,0.139620,2.124811,2.405175,0.687699,2.280483,2.315980
41.388100,4.990000,0.978000,4.450000,,,,,,
41.410200,,,,0.139620,2.124811,2.405175,0.729803,2.245496,2.264885
41.432500,4.990000,0.978000,4.450000,,,,,,
41.465800,,,,0.141326,2.151186,2.484780,0.729803,2.245496,2.264885
41.477100,4.990000,0.978000,4.450000,,,,,,
41.520900,4.990000,0.978000,4.450000,0.153382,2.218966,2.693655,0.729803,2.245496,2.264885
41.554300,4.990000,0.978000,4.450000,,,,,,
41.576800,,,,0.181469,2.280728,2.905798,0.729803,2.245496,2.264885
41.588000,4.990000,0.978000,4.450000,,,,,,
41.632600,4.990000,0.978000,4.450000,0.227945,2.321113,3.119555,0.619697,2.294192,2.305942
41.677200,4.990000,0.978000,4.450000,,,,,,
41.687800,,,,0.288401,2.329913,3.334978,0.426599,2.379412,2.381320
41.721300,4.990000,0.978000,4.450000,,,,,,
41.743700,,,,0.359610,2.310443,3.543069,0.231927,2.450126,2.457666
41.765700,4.990000,0.978000,4.450000,,,,,,
41.798800,,,,0.445775,2.271280,3.742359,0.051736,2.462735,2.526188
41.809900,4.990000,0.978000,4.450000,,,,,,
41.843200,4.990000,0.978000,4.450000,,,,,,
41.854600,,,,0.502233,2.240298,3.859231,-0.067085,2.413633,2.573100
41.876600,4.990000,0.978000,4.450000,,,,,,
41.909900,,,,0.502233,2.240298,3.859231,-0.122253,2.342032,2.606351
41.921000,4.990000,0.978000,4.450000,,,,,,
41.954500,4.990000,0.978000,4.450000,,,,,,
41.965600,,,,0.502233,2.240298,3.859231,-0.124133,2.329226,2.609485
41.999000,4.990000,0.978000,4.450000,,,,,,
42.021100,,,,0.502233,2.240298,3.859231,-0.124133,2.329226,2.609485
42.043500,4.990000,0.978000,4.450000,,,,,,
42.076700,,,,0.517242,2.323587,3.753396,-0.124133,2.329226,2.609485
42.087700,4.990000,0.978000,4.450000,,,,,,
42.121100,4.990000,0.978000,4.450000,,,,,,
42.132300,,,,0.557362,2.364013,3.671797,-0.091935,2.337480,2.620848
42.154600,4.990000,0.978000,4.450000,,,,,,
42.188000,4.990000,0.978000,4.450000,0.632779,2.269603,3.539828,0.115505,2.385224,2.688913
42.221400,4.990000,0.978000,4.450000,,,,,,
42.243600,,,,0.704261,2.206778,3.515068,0.328335,2.414456,2.744146
42.259000,4.990000,0.978000,4.450000,,,,,,
42.292600,4.990000,0.978000,4.450000,,,,,,
42.303400,,,,0.704261,2.206778,3.515068,0.566275,2.403688,2.773014
42.336700,4.990000,0.978000,4.450000,,,,,,
42.358900,,,,0.704261,2.206778,3.515068,0.779785,2.348165,2.766254
42.381200,4.990000,0.978000,4.450000,,,,,,
42.414500,4.990000,0.978000,4.450000,0.704261,2.206778,3.515068,0.980603,2.264287,2.724570
42.447900,4.990000,0.978000,4.450000,,,,,,
42.470000,,,,0.714622,2.291155,3.597112,1.170032,2.168044,2.658940
42.492100,4.990000,0.978000,4.450000,,,,,,
42.525400,4.990000,0.978000,4.450000,0.726769,2.407571,3.728176,1.243225,2.128614,2.630109
42.558800,4.990000,0.978000,4.450000,,,,,,
42.581200,,,,0.730070,2.427970,3.890283,1.243225,2.128614,2.630109
42.592400,4.990000,0.978000,4.450000,,,,,,
42.636800,4.990000,0.978000,4.450000,0.695910,2.368311,3.972208,1.243225,2.128614,2.630109
42.681200,4.990000,0.978000,4.450000,,,,,,
42.692200,,,,0.679658,2.352339,3.986459,1.243225,2.128614,2.630109
42.714500,4.990000,0.978000,4.450000,,,,,,
42.747900,4.990000,0.978000,4.450000,0.679658,2.352339,3.986459,1.126944,2.274487,2.712296
42.791900,4.990000,0.978000,4.450000,,,,,,
42.803100,,,,0.679658,2.352339,3.986459,1.023611,2.347717,2.795425
42.825300,4.990000,0.978000,4.450000,,,,,,
42.858500,,,,0.679658,2.352339,3.986459,0.890159,2.294868,2.896231
42.869900,4.990000,0.978000,4.450000,,,,,,
42.903300,4.990000,0.978000,4.450000,,,,,,
42.914200,,,,0.528153,2.386711,3.904720,0.876684,2.221541,3.057600
42.947600,4.990000,0.978000,4.450000,,,,,,
42.969800,,,,0.337355,2.428083,3.799418,0.876684,2.221541,3.057600
42.991900,4.990000,0.978000,4.450000,,,,,,
43.025200,,,,0.146014,2.465043,3.691042,0.876684,2.221541,3.057600
43.036400,4.990000,0.978000,4.450000,,,,,,
43.069800,4.990000,0.978000,4.450000,,,,,,
43.080900,,,,-0.044004,2.493016,3.581855,0.876684,2.221541,3.057600
43.103200,4.990000,0.978000,4.450000,,,,,,
43.136600,4.990000,0.978000,4.450000,-0.234887,2.509298,3.469359,0.865877,2.232396,3.036802
43.170200,4.990000,0.978000,4.450000,,,,,,
43.192400,,,,-0.428370,2.511113,3.357147,0.778303,2.306620,2.884342
43.203500,4.990000,0.978000,4.450000,,,,,,
43.247900,4.990000,0.978000,4.450000,-0.620372,2.497203,3.246920,0.688959,2.313356,2.763619
43.281200,4.990000,0.978000,4.450000,,,,,,
43.303400,,,,-0.813059,2.467978,3.140117,0.580462,2.212587,2.631447
43.325600,4.990000,0.978000,4.450000,,,,,,
43.358900,,,,-1.002642,2.424916,3.032011,0.519308,2.112095,2.552491
43.370100,4.990000,0.978000,4.450000,,,,,,
43.414600,4.990000,0.978000,4.450000,-1.181706,2.368203,2.913816,0.519308,2.112095,2.552491
43.447900,4.990000,0.978000,4.450000,,,,,,
43.469800,,,,-1.181706,2.368203,2.913816,0.519308,2.112095,2.552491
43.491900,4.990000,0.978000,4.450000,,,,,,
43.525300,4.990000,0.978000,4.450000,-1.181706,2.368203,2.913816,0.519308,2.112095,2.552491
43.558800,4.990000,0.978000,4.450000,,,,,,
43.581200,,,,-1.181706,2.368203,2.913816,0.537933,2.133320,2.541761
43.592200,4.990000,0.978000,4.450000,,,,,,
43.625700,4.990000,0.978000,4.450000,,,,,,
43.636800,,,,-1.139949,2.376088,2.916148,0.670531,2.280200,2.473249
43.670000,4.990000,0.978000,4.450000,,,,,,
43.692300,,,,-0.921476,2.415361,2.925337,0.803843,2.362816,2.415630
43.714600,4.990000,0.978000,4.450000,,,,,,
43.747600,,,,-0.702337,2.450506,2.929686,0.919145,2.333318,2.359407
43.758600,4.990000,0.978000,4.450000,,,,,,
43.791900,4.990000,0.978000,4.450000,,,,,,
43.803000,,,,-0.483232,2.478908,2.927659,0.974526,2.305167,2.348743
43.825300,4.990000,0.978000,4.450000,,,,,,
43.858600,,,,-0.261381,2.497576,2.920259,0.974526,2.305167,2.348743
43.869700,4.990000,0.978000,4.450000,,,,,,
43.903000,4.990000,0.978000,4.450000,,,,,,
43.914200,,,,-0.040624,2.503345,2.903180,0.974526,2.305167,2.348743
43.936600,4.990000,0.978000,4.450000,,,,,,
43.972400,4.990000,0.978000,4.450000,0.191908,2.493820,2.872191,0.974526,2.305167,2.348743
44.014200,4.990000,0.978000,4.450000,,,,,,
44.025400,,,,0.398203,2.472066,2.841604,0.964218,2.338079,2.462727
44.047600,4.990000,0.978000,4.450000,,,,,,
44.080900,4.990000,0.978000,4.450000,0.616000,2.434347,2.817467,0.948431,2.389463,2.678416
44.114400,4.990000,0.978000,4.450000,,,,,,
44.136800,,,,0.832960,2.381918,2.807040,0.946707,2.390230,2.898023
44.148000,4.990000,0.978000,4.450000,,,,,,
44.181400,4.990000,0.978000,4.450000,,,,,,
44.192300,,,,1.046862,2.319344,2.805982,0.953514,2.339021,3.114567
44.225600,4.990000,0.978000,4.450000,,,,,,
44.247900,,,,1.257137,2.250920,2.811875,0.977614,2.270715,3.323570
44.259000,4.990000,0.978000,4.450000,,,,,,
44.303300,4.990000,0.978000,4.450000,1.341596,2.222423,2.817519,0.996754,2.210242,3.489790
44.336900,4.990000,0.978000,4.450000,,,,,,
44.359100,,,,1.341596,2.222423,2.817519,0.996754,2.210242,3.489790
44.381400,4.990000,0.978000,4.450000,,,,,,
44.414400,,,,1.341596,2.222423,2.817519,0.996754,2.210242,3.489790
44.425800,4.990000,0.978000,4.450000,,,,,,
44.469800,4.990000,0.978000,4.450000,1.341596,2.222423,2.817519,0.996754,2.210242,3.489790
44.503200,4.990000,0.978000,4.450000,,,,,,
44.525500,,,,1.202152,2.257563,2.916465,0.928152,2.249257,3.475756
44.536700,4.990000,0.978000,4.450000,,,,,,
44.581100,4.990000,0.978000,4.450000,1.023073,2.300236,3.041691,0.736788,2.355376,3.434690
44.614600,4.990000,0.978000,4.450000,,,,,,
44.636700,,,,0.842945,2.338319,3.166616,0.535719,2.438989,3.391257
44.658900,4.990000,0.978000,4.450000,,,,,,
44.692300,4.990000,0.978000,4.450000,0.661420,2.366661,3.291955,0.317093,2.446081,3.362503
44.736400,4.990000,0.978000,4.450000,,,,,,
44.747600,,,,0.475915,2.380981,3.411611,0.179309,2.396142,3.346167
44.769800,4.990000,0.978000,4.450000,,,,,,
44.803100,,,,0.283405,2.379477,3.521931,0.091648,2.352443,3.340253
44.814300,4.990000,0.978000,4.450000,,,,,,
44.847700,4.990000,0.978000,4.450000,,,,,,
44.858600,,,,0.082921,2.362888,3.618057,0.091648,2.352443,3.340253
44.896800,4.990000,0.978000,4.450000,,,,,,
44.919100,,,,-0.138027,2.331608,3.707941,0.091648,2.352443,3.340253
44.930200,4.990000,0.978000,4.450000,,,,,,
44.974500,4.990000,0.978000,4.450000,-0.347971,2.296785,3.770889,0.091648,2.352443,3.340253
45.019000,4.990000,0.978000,4.450000,,,,,,
45.030100,,,,-0.476162,2.275493,3.800436,0.181956,2.407619,3.364455
45.063400,4.990000,0.978000,4.450000,,,,,,
45.085900,,,,-0.476162,2.275493,3.800436,0.282364,2.443765,3.411650
45.097000,4.990000,0.978000,4.450000,,,,,,
45.141500,4.990000,0.978000,4.450000,-0.476162,2.275493,3.800436,0.433472,2.358785,3.508535
45.185900,4.990000,0.978000,4.450000,,,,,,
45.197000,,,,-0.476162,2.275493,3.800436,0.535631,2.220430,3.610885
45.219200,4.990000,0.978000,4.450000,,,,,,
45.252600,4.990000,0.978000,4.450000,-0.453476,2.318978,3.642909,0.559248,2.181852,3.631855
45.296900,4.990000,0.978000,4.450000,,,,,,
45.307900,,,,-0.402195,2.361351,3.431794,0.559248,2.181852,3.631855
45.330400,4.990000,0.978000,4.450000,,,,,,
45.363600,,,,-0.310161,2.357758,3.230120,0.559248,2.181852,3.631855
45.374700,4.990000,0.978000,4.450000,,,,,,
45.408000,4.990000,0.978000,4.450000,,,,,,
45.419000,,,,-0.237076,2.316146,3.029562,0.559248,2.181852,3.631855
45.452300,4.990000,0.978000,4.450000,,,,,,
45.475400,,,,-0.158388,2.255570,2.832536,0.679082,2.292284,3.647926
45.486600,4.990000,0.978000,4.450000,,,,,,
45.520200,4.990000,0.978000,4.450000,,,,,,
45.531300,,,,-0.043436,2.179046,2.652188,0.843752,2.397605,3.653406
45.553500,4.990000,0.978000,4.450000,,,,,,
45.586900,4.990000,0.978000,4.450000,-0.043436,2.179046,2.652188,1.058476,2.409905,3.636402
45.631400,4.990000,0.978000,4.450000,,,,,,
45.642200,,,,-0.043436,2.179046,2.652188,1.212410,2.346158,3.612953
45.675800,4.990000,0.978000,4.450000,,,,,,
45.697900,,,,-0.043436,2.179046,2.652188,1.263532,2.309387,3.605547
45.720000,4.990000,0.978000,4.450000,,,,,,
45.753200,,,,-0.007630,2.193798,2.658856,1.263532,2.309387,3.605547
45.764300,4.990000,0.978000,4.450000,,,,,,
45.797700,4.990000,0.978000,4.450000,,,,,,
45.808800,,,,0.195007,2.275130,2.699927,1.263532,2.309387,3.605547
45.831100,4.990000,0.978000,4.450000,,,,,,
45.864400,4.990000,0.978000,4.450000,0.401095,2.350627,2.744926,1.263532,2.309387,3.605547
45.908700,4.990000,0.978000,4.450000,,,,,,
45.919900,,,,0.607381,2.408902,2.794657,1.148770,2.334857,3.560979
45.942100,4.990000,0.978000,4.450000,,,,,,
45.975500,4.990000,0.978000,4.450000,0.821057,2.437300,2.850454,0.944624,2.373810,3.480440
46.020000,4.990000,0.978000,4.450000,,,,,,
46.031200,,,,1.037031,2.430254,2.902140,0.739215,2.398145,3.398946
46.064700,4.990000,0.978000,4.450000,,,,,,
46.086900,,,,1.246325,2.395552,2.969782,0.534300,2.400740,3.311517
46.098000,4.990000,0.978000,4.450000,,,,,,
46.131400,4.990000,0.978000,4.450000,,,,,,
46.142600,,,,1.403541,2.357346,3.043057,0.330880,2.378154,3.224668
46.175800,4.990000,0.978000,4.450000,,,,,,
46.198000,,,,1.403541,2.357346,3.043057,0.128462,2.333038,3.145876
46.209200,4.990000,0.978000,4.450000,,,,,,
46.253500,4.990000,0.978000,4.450000,1.403541,2.357346,3.043057,-0.070730,2.273456,3.067092
46.286900,4.990000,0.978000,4.450000,,,,,,
46.309000,,,,1.403541,2.357346,3.043057,-0.266091,2.207758,2.983859
46.331400,4.990000,0.978000,4.450000,,,,,,
46.364700,4.990000,0.978000,4.450000,1.322456,2.375279,3.061666,-0.344506,2.181396,2.951979
46.408700,4.990000,0.978000,4.450000,,,,,,
46.419900,,,,1.111092,2.418739,3.107091,-0.344506,2.181396,2.951979
46.442200,4.990000,0.978000,4.450000,,,,,,
46.475800,4.990000,0.978000,4.450000,0.894239,2.455378,3.150753,-0.344506,2.181396,2.951979
46.509100,4.990000,0.978000,4.450000,,,,,,
46.531200,,,,0.676508,2.476763,3.186305,-0.344506,2.181396,2.951979
46.542400,4.990000,0.978000,4.450000,,,,,,
46.586900,4.990000,0.978000,4.450000,0.455679,2.475274,3.205078,-0.394436,2.258796,3.145815
46.631400,4.990000,0.978000,4.450000,,,,,,
46.642500,,,,0.234711,2.447470,3.206892,-0.464869,2.333466,3.343460
46.675500,4.990000,0.978000,4.450000,,,,,,
46.697600,,,,0.020071,2.398335,3.192153,-0.557554,2.381932,3.537562
46.708800,4.990000,0.978000,4.450000,,,,,,
46.753200,4.990000,0.978000,4.450000,-0.190780,2.335223,3.163600,-0.672838,2.380646,3.726288
46.786600,4.990000,0.978000,4.450000,,,,,,
46.808900,,,,-0.399087,2.265432,3.128771,-0.794553,2.338689,3.865883
46.819900,4.990000,0.978000,4.450000,,,,,,
46.853400,4.990000,0.978000,4.450000,,,,,,
46.864400,,,,-0.523695,2.222584,3.107495,-0.897667,2.290874,3.928884
46.897800,4.990000,0.978000,4.450000,,,,,,
46.919900,,,,-0.523695,2.222584,3.107495,-0.897667,2.290874,3.928884
46.942300,4.990000,0.978000,4.450000,,,,,,
46.970200,,,,-0.523695,2.222584,3.107495,-0.897667,2.290874,3.928884
46.981600,4.990000,0.978000,4.450000,,,,,,
47.025800,4.990000,0.978000,4.450000,-0.523695,2.222584,3.107495,-0.897667,2.290874,3.928884
47.059300,4.990000,0.978000,4.450000,,,,,,
47.081800,,,,-0.424512,2.266912,3.034917,-0.867720,2.298916,3.907275
47.092800,4.990000,0.978000,4.450000,,,,,,
47.126200,4.990000,0.978000,4.450000,,,,,,
47.137300,,,,-0.254226,2.339213,2.911896,-0.692044,2.344454,3.779114
47.159600,4.990000,0.978000,4.450000,,,,,,
47.192900,,,,-0.078463,2.400155,2.789585,-0.517353,2.380947,3.645960
47.203900,4.990000,0.978000,4.450000,,,,,,
47.248300,4.990000,0.978000,4.450000,0.106721,2.434109,2.673755,-0.339056,2.391536,3.515728
47.281600,4.990000,0.978000,4.450000,,,,,,
47.303800,,,,0.295718,2.430851,2.556537,-0.160060,2.365241,3.386294
47.315000,4.990000,0.978000,4.450000,,,,,,
47.348400,4.990000,0.978000,4.450000,,,,,,
47.359400,,,,0.484108,2.386452,2.448253,0.018713,2.302274,3.271158
47.392400,4.990000,0.978000,4.450000,,,,,,
47.414700,,,,0.668183,2.310967,2.352880,0.162296,2.229032,3.199305
47.425800,4.990000,0.978000,4.450000,,,,,,
47.459200,4.990000,0.978000,4.450000,,,,,,
47.470300,,,,0.795524,2.245692,2.296796,0.229471,2.190365,3.168135
47.492800,4.990000,0.978000,4.450000,,,,,,
47.526200,4.990000,0.978000,4.450000,0.795524,2.245692,2.296796,0.229471,2.190365,3.168135
47.559600,4.990000,0.978000,4.450000,,,,,,
47.581700,,,,0.795524,2.245692,2.296796,0.229471,2.190365,3.168135
47.603900,4.990000,0.978000,4.450000,,,,,,
47.637100,,,,0.795524,2.245692,2.296796,0.229471,2.190365,3.168135
47.648300,4.990000,0.978000,4.450000,,,,,,
47.692500,4.990000,0.978000,4.450000,0.895246,2.292937,2.277077,0.080283,2.249564,3.100397
47.737000,4.990000,0.978000,4.450000,,,,,,
47.748000,,,,1.043659,2.336032,2.222767,-0.108798,2.322556,3.009533
47.781500,4.990000,0.978000,4.450000,,,,,,
47.803600,,,,1.229419,2.301286,2.138020,-0.296417,2.387943,2.910926
47.825700,4.990000,0.978000,4.450000,,,,,,
47.859200,4.990000,0.978000,4.450000,1.387906,2.190506,2.069820,-0.483590,2.436798,2.800411
47.903600,4.990000,0.978000,4.450000,,,,,,
47.914700,,,,1.480191,2.105447,2.034864,-0.670479,2.457936,2.683986
47.937000,4.990000,0.978000,4.450000,,,,,,
47.970300,4.990000,0.978000,4.450000,1.480191,2.105447,2.034864,-0.850254,2.444917,2.554348
48.014700,4.990000,0.978000,4.450000,,,,,,
48.026100,,,,1.480191,2.105447,2.034864,-1.019602,2.402725,2.416874
48.048500,4.990000,0.978000,4.450000,,,,,,
48.081800,,,,1.480191,2.105447,2.034864,-1.156302,2.343585,2.274468
48.092800,4.990000,0.978000,4.450000,,,,,,
48.126300,4.990000,0.978000,4.450000,,,,,,
48.137300,,,,1.401480,2.127829,2.068733,-1.156302,2.343585,2.274468
48.170600,4.990000,0.978000,4.450000,,,,,,
48.192800,,,,1.205473,2.183379,2.155220,-1.156302,2.343585,2.274468
48.206500,4.990000,0.978000,4.450000,,,,,,
48.248400,4.990000,0.978000,4.450000,1.009969,2.238228,2.245322,-1.156302,2.343585,2.274468
48.281800,4.990000,0.978000,4.450000,,,,,,
48.303900,,,,0.814101,2.290640,2.335142,-1.152204,2.351934,2.309384
48.325900,4.990000,0.978000,4.450000,,,,,,
48.359100,,,,0.610835,2.338063,2.412049,-1.128693,2.399735,2.525379
48.370300,4.990000,0.978000,4.450000,,,,,,
48.403600,4.990000,0.978000,4.450000,,,,,,
48.414900,,,,0.410472,2.375632,2.497975,-1.108416,2.430992,2.743343
48.437300,4.990000,0.978000,4.450000,,,,,,
48.470500,,,,0.211311,2.401976,2.594833,-1.082905,2.423545,2.964336
48.481800,4.990000,0.978000,4.450000,,,,,,
48.526200,4.990000,0.978000,4.450000,0.012556,2.416061,2.693407,-1.075650,2.373937,3.180234
48.570600,4.990000,0.978000,4.450000,,,,,,
48.581700,,,,-0.190137,2.418133,2.784216,-1.079356,2.276057,3.379112
48.614900,4.990000,0.978000,4.450000,,,,,,
48.637100,,,,-0.392639,2.409417,2.872596,-1.103830,2.166137,3.561116
48.659100,4.990000,0.978000,4.450000,,,,,,
48.692400,,,,-0.595987,2.391267,2.961565,-1.115813,2.124532,3.635788
48.703600,4.990000,0.978000,4.450000,,,,,,
48.748100,4.990000,0.978000,4.450000,-0.800245,2.366609,3.043892,-1.115813,2.124532,3.635788
48.781500,4.990000,0.978000,4.450000,,,,,,
48.803600,,,,-0.800245,2.366609,3.043892,-1.115813,2.124532,3.635788
48.825900,4.990000,0.978000,4.450000,,,,,,
48.859100,,,,-0.800245,2.366609,3.043892,-1.115813,2.124532,3.635788
48.870200,4.990000,0.978000,4.450000,,,,,,
48.903600,4.990000,0.978000,4.450000,,,,,,
48.914800,,,,-0.800245,2.366609,3.043892,-0.973225,2.267017,3.685390
48.937000,4.990000,0.978000,4.450000,,,,,,
48.970400,4.990000,0.978000,4.450000,-0.758894,2.393780,3.021502,-0.833983,2.354482,3.712943
49.006400,4.990000,0.978000,4.450000,,,,,,
49.026100,,,,-0.655626,2.445593,2.957489,-0.669114,2.327720,3.719361
49.048300,4.990000,0.978000,4.450000,,,,,,
49.081700,4.990000,0.978000,4.450000,-0.516633,2.398236,2.844238,-0.577044,2.252376,3.688266
49.115100,4.990000,0.978000,4.450000,,,,,,
49.137300,,,,-0.421471,2.287465,2.715995,-0.574563,2.247666,3.681215
49.148500,4.990000,0.978000,4.450000,,,,,,
49.192800,4.990000,0.978000,4.450000,-0.321133,2.255917,2.694868,-0.574563,2.247666,3.681215
49.226200,4.990000,0.978000,4.450000,,,,,,
49.248300,,,,-0.321133,2.255917,2.694868,-0.574563,2.247666,3.681215
49.259500,4.990000,0.978000,4.450000,,,,,,
49.303800,4.990000,0.978000,4.450000,-0.321133,2.255917,2.694868,-0.574563,2.247666,3.681215
49.348100,4.990000,0.978000,4.450000,,,,,,
49.359100,,,,-0.321133,2.255917,2.694868,-0.620658,2.303817,3.483516
49.386000,4.990000,0.978000,4.450000,,,,,,
49.419100,,,,-0.255562,2.325150,2.790479,-0.670746,2.346983,3.253811
